,biomass,gas,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,AT -> SI,IT -> SI,demand,SI -> AT,SI -> IT,mismatch
1061,15.449148347311818,86.79179875193365,528.7504477674767,1143.935832342387,1033.7547069780169,15.880356530249298,0.1338232291874941,1.263886053437444,0.0,0.0,1880.0,129.27,816.69,0.0
1062,14.426964928520004,81.17609473320056,761.643289669294,1139.9813757444858,969.662264639608,15.166451525436404,1.2836371116284724,1.1999216478266153,0.0,0.0,2042.0,68.34,874.2,-1.1368683772161603e-13
1063,13.689362451200754,62.065504034070734,693.6826257186797,1082.743838826452,920.2720245120074,14.722022287945103,9.413091588785045,1.1915305808588665,44.09,0.0,2123.0,0.0,718.87,-5.684341886080801e-13
1064,13.503521433008904,61.74530883488018,687.8829636758975,1061.3976798320753,907.7918586569778,14.038960870874828,27.17681634631676,1.2928903499689377,97.08,0.0,2103.0,0.0,768.91,-5.684341886080801e-13
1065,13.537173099300421,74.88201096328281,694.2372804890016,1068.2789768537339,914.3446110277725,15.300031403776863,33.19172762831386,1.3681885348175353,74.96,0.0,2098.0,0.0,792.1,-5.684341886080801e-13
1066,13.285952993457364,60.84377123040407,618.6103706230427,1041.5956532450243,890.4407126309356,15.297423215224775,62.8808652766526,1.3452507852584603,65.94999999999999,0.0,2134.0,0.0,636.25,-4.547473508864641e-13
1067,13.587321246072898,64.58576781861537,658.9719398917445,1068.3261289223663,913.7276429842157,15.151045838222487,41.77378553313901,1.1563677656232254,0.0,0.0,2096.0,204.03,477.25,-6.821210263296962e-13
1068,14.213028249083822,71.66995095814607,645.7168423877772,1039.3929826718784,956.616526080019,15.69756118032275,72.41221742376554,1.1408910490076956,0.0,0.0,2058.0,132.62,626.24,1.1368683772161603e-13
1069,14.905584382631861,84.25835659234356,509.3125742966792,1031.5702305813695,1003.2294386120715,16.707516730628942,65.60475292587776,1.4415458783976656,0.0,0.0,1991.0,107.48,628.55,2.2737367544323206e-13
1070,14.91305033586406,82.71259149986876,699.1186720489166,1085.9463903119502,991.5967767257384,15.240653160816182,39.45477500510358,1.4670909117421185,0.0,0.0,1971.0,107.68,851.77,2.2737367544323206e-13
1071,14.652117179155654,69.27857510259147,768.6682947326998,1136.9482084434198,975.7468771431782,14.694180673449882,11.63756675473607,1.4441799707684522,0.0,0.0,1993.0,53.64,946.43,-1.1368683772161603e-12
1072,13.527869278738113,66.20988854483255,664.3080475783787,1060.4238125682875,904.1450844740469,13.38492349385231,0.4418324260106588,1.2085416358526844,99.96,0.0,2035.0,0.0,788.61,-3.410605131648481e-13
1073,13.098312014650975,71.92095288121637,671.6068087281194,1013.9026391629637,876.9565723533838,14.850636721134599,0.10085322051704312,1.5632249180141682,181.36,0.0,2118.0,0.0,727.36,1.1368683772161603e-13
1074,13.034120963211222,64.33863964819156,687.3544950502722,941.5072483000447,877.0425533233888,17.672957050698386,0.11344979561789265,1.6765358685755247,96.72,0.0,2096.0,0.0,603.4599999999999,1.1368683772161603e-13
1075,13.338861108667189,65.57630851399678,647.2303262034023,845.5912703974163,894.4104740118929,15.13793678806353,0.102804324536934,1.6320186520238273,107.71,0.0,2032.0,0.0,558.73,0.0
1076,15.185199639377062,77.12329278383619,499.4616577540107,737.4750609477467,1016.2840870188091,17.1709565152956,0.13141038149460918,1.7083349594299193,209.2,0.0,1892.0,0.0,681.74,-2.2737367544323206e-13
1077,14.587235663199815,78.35188297398551,370.3638647795448,695.0951427785493,978.8640000916929,8.932395994341256,0.1266008881087737,1.448876830578188,235.0,0.0,1792.0,0.0,590.77,9.094947017729282e-13
1078,15.542714654069751,70.0324057768965,332.8756441144822,739.6167619331219,1046.0968480857603,15.557746293000186,0.13528475037391466,1.2325943922956668,87.46000000000001,0.0,1659.0,0.0,649.55,2.2737367544323206e-13
1079,17.12207841776544,75.93690145732131,276.5006072172103,811.4123941707148,1121.8347085357393,19.00840909090909,0.12897987508674533,1.3059212352532965,118.6,0.0,1578.0,0.0,863.85,-1.1368683772161603e-13
1080,18.176082631011973,78.50630040343871,235.39909652254113,887.3933223496608,1190.6874469298523,18.963370579247897,0.15403459856789808,1.540345985678981,24.919999999999987,0.0,1510.0,0.0,945.74,-6.821210263296962e-13
1081,18.646617220571652,78.65992951804239,193.15577781874651,942.5145126179721,1221.6343562671507,19.717656439455716,0.158022179835353,1.7031279382254714,0.0,0.0,1507.0,48.53,920.66,1.1368683772161603e-13
1082,18.23686711645644,85.15689645057203,193.89121149897332,887.5790495746554,1194.6521736579643,18.872238193018482,0.13737753006746847,1.6141859782927546,0.0,0.0,1482.0,88.69,829.45,2.2737367544323206e-13
1083,17.687776879206197,93.51870732273333,192.38372008635667,885.7545668455217,1158.4661098023223,18.80367240736704,0.133241257093832,1.6322053993994419,0.0,0.0,1547.0,102.72,718.66,5.684341886080801e-13
1084,16.512090253708582,87.78461541660891,208.64005566338557,830.6110033273258,1081.0443721752392,16.449897823374464,0.13993296825176765,1.78803237210592,0.0,0.0,1671.0,23.78,548.19,2.2737367544323206e-13
1085,14.872497072495655,79.72610718805817,403.924136593213,879.5919666915063,973.2802957075099,14.774467430774875,0.11203387625232132,1.6384954401901992,147.16000000000005,0.0,1967.0,0.0,548.08,3.410605131648481e-13
1086,13.099496684122059,71.44054429809478,644.7354355692703,948.7972877135703,860.1094854939424,12.344232697608405,3.912515077677288,1.4610024657149365,174.72,0.0,2124.0,0.0,606.62,3.410605131648481e-13
1087,13.010108659861706,57.30350317103549,631.3222860087901,982.7304856050736,854.0312443630012,12.333779759774375,24.618371963178763,1.50022046928462,269.09,0.0,2157.0,0.0,688.94,-4.547473508864641e-13
1088,12.866681027309,57.5109022477734,588.3162205832705,991.1965694232445,844.9566456487731,11.297870202618203,49.8857519603228,1.4593589066891115,135.43,0.0,2115.0,0.0,577.92,5.684341886080801e-13
1089,13.150438757569837,72.25269476460247,505.1960222699746,1010.3546853389335,865.4134384645439,12.801752881422152,69.17678721429967,1.544180308654034,98.03,0.0,2074.0,0.0,573.92,5.684341886080801e-13
1090,13.517186881348048,61.268535807510396,393.8015636936914,1039.1481282919392,889.2313999948311,15.166871940661101,60.41172263716952,1.5345907528493525,220.66,0.0,2109.0,0.0,585.74,2.2737367544323206e-13
1091,12.069128805620608,55.86249882903981,466.9201428571428,920.0372177985947,793.4254402810303,12.548243559718967,76.01954098360655,1.1977868852459015,274.72,0.0,2058.0,0.0,554.8,2.2737367544323206e-13
1092,12.304640839305025,61.69765562619391,407.68136104064115,922.2665581823143,809.1173608991398,13.316459131383981,73.8627353217639,1.0932289592577242,302.38,0.0,1987.0,0.0,616.72,-2.2737367544323206e-13
1093,12.556553900421866,90.60182653669237,529.6539579092882,956.8734954834715,825.7773760278383,12.793917868293734,60.183634053912364,1.329238220082466,408.49,0.0,1971.0,0.0,927.26,1.1368683772161603e-12
1094,13.511077246707675,76.69300843863451,558.6301089606569,1020.7795310523333,876.9722629693719,13.586698947715366,38.617481981261484,1.4998304033192287,467.68,0.0,1925.0,0.0,1142.97,2.2737367544323206e-13
1095,13.439928021996474,64.59471024055047,610.2834731785964,1031.539644092765,875.4577833654033,13.653859460548853,12.09341837934327,1.4471832607955004,640.02,0.0,1982.0,0.0,1280.53,-2.2737367544323206e-13
1096,12.714809602532705,61.95927915439267,667.1866084851098,966.2896460400796,831.9887220351527,11.662219531956149,0.8372875561404415,1.411427594636744,769.17,0.0,2047.0,0.0,1276.22,6.821210263296962e-13
1097,13.090551320389165,72.25835572589814,694.0719397998005,990.9026702607083,862.2532937427171,14.850833789608163,0.11156719875331675,1.4007881621249767,843.21,0.0,2155.0,0.0,1337.15,-4.547473508864641e-13
1098,13.022524642882113,63.48788479015683,687.95363642719,1001.5896954302893,856.1879150840073,17.33054319203971,0.1107776198354811,1.3170228135996087,766.18,0.0,2150.0,0.0,1257.18,2.2737367544323206e-13
1099,13.206908311336305,63.66503015049276,672.517221527027,1007.9153255167141,867.4656546930413,14.902979633660891,0.11224001397736236,1.234640153750986,733.08,0.0,2045.0,0.0,1329.1,9.094947017729282e-13
1100,15.11360145400317,75.36876958606477,618.675702457514,1029.9022821325382,989.9835890266257,18.03101039757252,0.11385010511490147,1.1811948405671027,480.08,0.0,1872.0,0.0,1356.45,6.821210263296962e-13
1101,15.938109323521632,83.73521775725658,462.05481086020734,882.3096746266503,1045.8857985234351,9.683153211648992,0.13532356972801385,1.2179121275521247,451.67,0.0,1731.0,0.0,1221.63,0.0
1102,16.05983527881847,71.23705762145092,426.10173545530546,864.6657816515467,1055.8810415828098,15.999117565098928,0.13661485586896618,1.1688159891011551,326.34000000000003,0.0,1614.0,0.0,1163.59,6.821210263296962e-13
1103,14.881629236814364,74.66011027697027,195.42964955435585,1064.7372655656009,1095.4926326550174,18.56660409545411,0.1417298022553749,0.8503788135322495,194.41,0.0,1529.0,0.0,1130.1699999999998,6.821210263296962e-13
1104,15.466914354874673,76.12340599420328,173.86775787495625,1145.7791951460333,1138.479466254738,18.593031436124473,0.13093684109946815,0.949292097971144,106.0,0.0,1472.0,0.0,1203.39,6.821210263296962e-13
1105,14.930238455378591,71.87053410954202,166.80789165279066,1113.8747847419063,1099.0077430630583,18.35866358216923,0.14219274719408181,0.9479516479605454,61.17999999999999,0.0,1443.0,0.0,1104.12,0.0
1106,14.950764357349884,77.52248185292534,168.7616967194193,1085.646985148896,1100.7084959088927,18.19405186344166,0.1423882319747608,1.3131359171005719,0.0,0.0,1435.0,9.61,1022.63,2.2737367544323206e-13
1107,14.730118065541511,88.1780718484321,167.47131057796614,1097.6042261409218,1084.2146267564774,17.800841090844877,0.12469941219506042,1.3561061076212821,6.290000000000006,0.0,1481.0,0.0,996.77,4.547473508864641e-13
1108,13.505452262534671,80.73259241381838,203.52502187381614,1029.8014536311755,994.2585332323144,15.577717424510892,0.1286233548812826,1.500605806948297,261.34000000000003,0.0,1622.0,0.0,978.37,-1.1368683772161603e-13
1109,12.317632316525621,76.00435347900626,385.2486145473347,999.6051901820459,906.4604277123188,13.86874157119922,0.11731078396691068,1.4077294076029283,568.39,0.0,1931.0,0.0,1032.42,0.0
1110,12.451830823089578,77.41329715971861,712.0062837670903,1098.0395325399375,920.9056157672208,14.61103127432745,4.808526158278209,1.443882510336983,516.42,0.0,2120.0,0.0,1238.1,-4.547473508864641e-13
1111,13.57056907471342,60.29374422073428,689.4769995678621,1065.0530507553126,889.2367995762262,14.568216942599989,18.942519132564165,1.4581007299880584,578.29,0.0,2181.0,0.0,1149.89,2.2737367544323206e-13
1112,13.01529541442089,58.20695263093981,644.3736595891753,1002.3372180135071,852.9741294498986,13.039829430282195,41.13127759147338,1.36163788030228,533.31,0.0,2140.0,0.0,1019.75,-4.547473508864641e-13
1113,12.805427355775251,68.92154799149044,645.9774759103994,981.4748266800153,842.5535064447506,13.617124264797901,47.12688024027032,1.3932111125015645,598.43,0.0,2162.0,0.0,1050.3,6.821210263296962e-13
1114,12.736108759815112,57.82623489447012,626.434947931169,977.3111599933172,830.9175946706019,14.731352815058193,53.190578047558056,1.3620228880102465,385.15,0.0,2146.0,0.0,813.66,-1.1368683772161603e-13
1115,12.41047743293307,87.76231119632122,512.3971483761226,935.2189563362211,814.3776346023554,13.720537256202158,57.15135979011402,1.2515750097302907,322.93,0.0,2145.0,0.0,612.2199999999999,-1.1368683772161603e-13
1116,13.401817524215321,128.4856624470483,449.15667233135963,1005.7678797037181,878.6716611093218,14.993362300889336,57.75033903931428,1.2126055441325831,350.25,0.0,2066.0,0.0,833.69,-4.547473508864641e-13
1117,13.468358177225953,138.69489297301675,405.10434920811673,1005.2777465872335,882.9073669185642,15.372461595306907,45.698482033942916,1.3963425065927002,341.86,0.0,2020.0,0.0,829.78,-2.2737367544323206e-13
1118,13.494545990922846,81.6854730711044,497.8240075642966,978.5624835098337,876.6666913262734,14.515141906202725,34.360062481089265,1.4615941502773577,341.65,0.0,1961.0,0.0,879.22,2.2737367544323206e-13
1119,12.598880157842554,61.73451277342852,557.8007006705377,933.4592731526021,819.4806190143629,13.505528543033096,11.068175091936451,1.3423105962561226,313.35,0.0,1983.0,0.0,741.34,-3.410605131648481e-13
1120,12.235469811022794,61.05121019108281,607.2439586154752,905.252758473826,798.0691255557099,11.203424559858734,0.43575243938038066,0.7683003536443554,522.45,0.0,2055.0,0.0,863.71,0.0
1121,12.475928246308523,68.03133053109215,646.0748556124057,933.3377936822483,815.9538485001104,13.789183851183104,0.10552946824885029,1.301530108402487,603.6,0.0,2124.0,0.0,970.67,-7.958078640513122e-13
1122,12.979805167240695,63.29642972224633,628.8171210191696,961.4230992349471,851.1987405574366,16.931244440585413,0.11010202309629241,1.3334578352773194,660.12,0.0,2083.0,0.0,1113.21,-9.094947017729282e-13
1123,12.294069951393434,59.365438438854646,616.9009324622067,911.7735641468041,804.6196995187137,13.52000731249193,0.1040890212253442,1.2721991483097628,775.98,0.0,2020.0,0.0,1175.83,0.0
1124,13.565574071006575,67.29238716801946,435.3478310419083,889.1315832367072,887.0151496880352,15.580010822152287,0.11474639721716086,1.032717574954448,651.06,0.0,1859.0,0.0,1101.14,6.821210263296962e-13
1125,14.284066393932646,74.9006454184201,371.4663512642277,887.0633668194446,935.0218173932411,8.747814884713218,0.12093753296838551,1.0750002930523157,515.52,0.0,1746.0,0.0,1062.2,-2.2737367544323206e-13
1126,15.496752123096586,68.99779173374955,310.40242801135594,949.4207146631926,1016.3152714245333,14.985549178413853,0.13145218577556012,1.1100406798825075,227.34,0.0,1618.0,0.0,986.2,-2.2737367544323206e-13
1127,14.233090755560672,67.41541789011073,210.17246588750072,923.1622437164552,988.3475266279002,16.30697423890584,0.1278421325349761,0.7244387510315312,253.46,0.0,1507.0,0.0,966.95,-2.2737367544323206e-13
1128,15.127410062715624,69.79442786420591,188.08111233663797,1013.3100159674751,1050.8416940272664,16.04834021623424,0.13587494068307446,0.9511245847815213,180.9,0.0,1461.0,0.0,1074.19,4.547473508864641e-13
1129,14.593994439531498,66.32839388984675,153.67388755638407,1024.3032404679957,1013.6417595001943,15.773748481050513,0.1310837823910015,0.8738918826066765,107.54,0.0,1438.0,0.0,958.86,5.684341886080801e-13
1130,14.881336252166978,72.13438141394712,157.48671618560743,1052.3124552368176,1033.3172166474747,15.772434231338654,0.1336646968757513,1.3217953357713186,22.66,0.0,1421.0,0.0,949.02,-9.094947017729282e-13
1131,14.444764093602796,82.25730929949857,151.09338569366358,1008.9999285822823,1003.1614760294789,15.554790875246923,0.11532745783315607,1.2830179683938612,0.0,0.0,1419.0,2.8500000000000014,855.06,-1.1368683772161603e-13
1132,14.587436039308612,82.47287940387554,292.3456118815931,1001.5104665191191,1012.9969805261197,15.082418898925871,0.13102487460456838,1.5431818564538053,0.0,0.0,1464.0,34.8,921.87,1.1368683772161603e-13
1133,13.924184508536246,78.84812664813839,324.36957564695916,945.1630831817293,966.9943145818396,14.063148425787107,0.13896391725086074,1.5286030897594682,192.53,0.0,1608.0,0.0,929.56,4.547473508864641e-13
1134,12.841253185779616,74.22682257738006,494.8841235277935,982.2979091942508,896.1829455030547,14.567158829605562,4.932998967054757,1.4167882150810007,279.55,0.0,1788.0,0.0,972.9,-3.410605131648481e-13
1135,12.670821792782307,57.44693657741561,670.6089112456345,1049.2851112456347,876.2389674970899,14.736442840512225,22.26840251455181,1.5744062863795114,295.36,0.0,1934.0,0.0,1066.19,4.547473508864641e-13
1136,12.591791726600167,59.667068748213715,652.8205658971751,1018.4080934822027,870.9614667035248,13.46796013699978,42.03105031602719,1.502002989256481,453.83,0.0,1956.0,0.0,1169.28,2.2737367544323206e-13
1137,12.695539747011725,72.05508330045261,656.6057362887317,1025.0290365092262,879.0366456075203,14.413543135662067,59.97853006846932,1.5158853429267731,462.85,0.0,1974.0,0.0,1210.18,6.821210263296962e-13
1138,12.820300082867684,61.269402565657586,644.352833750758,1043.2234718319312,879.8721137740905,15.361602170300035,72.62308054831556,1.5171952760790157,315.02,0.0,1990.0,0.0,1056.06,-4.547473508864641e-13
1139,12.914107681596661,62.9915769320028,642.188022743096,1065.0159340914367,893.6793583197959,14.762647946159206,72.78627291715017,1.4120793687630544,72.58,0.0,1948.0,0.0,890.33,3.410605131648481e-13
1140,12.988113479386747,67.65180380913176,632.6218295128733,1001.7114797600983,898.8394238915561,14.924710916671055,67.2773949712568,1.2652436590257468,0.0,0.0,1844.0,45.14,808.14,-2.2737367544323206e-13
1141,13.171900012183302,76.70078555802165,488.22446088895725,918.8644125795227,911.414302135256,15.04424762822924,46.913437120927206,1.4664540769031114,0.0,0.0,1746.0,49.09,676.71,1.1368683772161603e-13
1142,13.37165331196581,76.28009882478632,452.62849626068373,907.0022622863248,913.8258733974358,15.956752136752135,26.769551282051278,1.5353124999999999,0.0,0.0,1703.0,20.78,683.59,3.410605131648481e-13
1143,11.817593123791053,59.53039767679178,526.0517167676131,863.9883083124756,810.7683889342993,12.853815575039725,6.950840487589417,1.3389391223999714,0.0,0.0,1721.0,58.11,514.19,1.1368683772161603e-13
1144,11.39770121675998,58.68579689615765,571.4924289583113,903.8242180852595,782.4623048334277,11.858555013492879,0.2922487491476918,0.8767462474430754,221.58,0.0,1789.0,0.0,773.47,-2.2737367544323206e-13
1145,11.974584866920871,68.80653260982695,641.3975763797557,939.9812468658045,823.4420311006822,14.11628433422589,0.10649334367815005,1.3252504991058676,557.52,0.0,1866.0,0.0,1192.67,0.0
1146,12.200120936477617,62.77119877456078,645.575584305679,982.1218627432439,844.3914716144404,16.614478810113653,0.10914621116133057,1.3461366043230771,526.81,0.0,1858.0,0.0,1233.94,-4.547473508864641e-13
1147,11.471348164391996,58.47893792499834,596.0680269017324,887.0344656683116,789.1426052456937,13.545712506371972,0.1020179184580316,1.2468856700426085,390.22,0.0,1754.0,0.0,993.31,4.547473508864641e-13
1148,13.451378713256265,69.48992876769147,518.3300042511278,1019.2343588055372,925.1411671937377,17.000309658354507,0.10633500959095862,1.1165176007050654,306.18,0.0,1651.0,0.0,1219.05,1.1368683772161603e-12
1149,13.300000788954634,72.44619618671926,450.0688694280079,1040.4652447074293,915.6346735042735,8.064194345825115,0.11839763313609467,1.052423405654175,150.11,0.0,1553.0,0.0,1098.26,2.2737367544323206e-13
1150,13.004137877929525,60.65150588791782,408.54451056855135,953.7358814826224,899.8061963665967,13.379008651746577,0.11633920566736154,0.9824199589688309,98.93,0.0,1440.0,0.0,1009.15,5.684341886080801e-13
1151,6.452453178278793,74.74484083159447,224.48571288615196,1051.4986776680746,1092.6939018525115,16.23317904219044,0.12559519568425873,1.5856393455137665,152.8,0.0,1381.0,0.0,1239.62,0.0
1152,6.303158562367865,72.64735306553911,159.66468076109936,1070.678131078224,1067.5802283298096,15.167454545454545,0.13802536997885834,1.640968287526427,13.700000000000005,0.0,1338.0,0.0,1069.52,-4.547473508864641e-13
1153,6.448539274666465,71.4516979484941,164.2573179233168,1128.557132572954,1091.952650510188,15.815395593342569,0.14120888922627292,1.6160572878117903,0.0,0.0,1313.0,129.83,1037.41,-2.2737367544323206e-13
1154,6.608127492313058,77.41638412527341,167.87216337528133,1148.029506894475,1118.7833173360384,15.804840206675756,0.144703521729483,1.4309570482137766,0.0,0.0,1284.0,265.24,986.85,0.0
1155,6.63691852628426,89.34810269082922,169.86312890020469,1180.9354957316161,1123.3670905097101,15.986738056013182,0.14533398232739256,1.4371916030153264,0.0,0.0,1323.0,353.65,911.07,2.2737367544323206e-13
1156,6.693822841317215,90.7493451869088,168.9416650437554,1158.7805385325512,1133.112740970712,15.635206636653347,0.14658006221862513,1.71010072588396,0.0,0.0,1320.0,377.88,877.89,4.547473508864641e-13
1157,6.732426816034926,91.1416613246188,220.4828830750124,1135.7816986457754,1139.631139769299,15.807279507235288,0.1474254047306918,1.7854854572939343,0.0,0.0,1413.0,275.64,922.87,2.2737367544323206e-13
1158,6.469666803528548,90.22476217137596,254.19735184701332,1082.9361731551642,1108.6076835504462,16.763767185497617,0.5577298968559093,1.7528653901185725,0.0,0.0,1523.0,158.38,880.13,6.821210263296962e-13
1159,15.494831869346614,68.87415696948807,325.77698660422436,1031.0661470801488,1031.6295955117614,16.3993148779879,3.840345889149065,1.838621197893761,0.0,0.0,1676.0,89.16,729.76,-3.410605131648481e-13
1160,16.188455827765406,74.5443535341695,459.19445707810735,1119.3581365998516,1078.089192748017,16.467300042980504,9.620125424920877,1.8279787441878639,0.0,0.0,1787.0,3.8800000000000097,984.41,4.547473508864641e-13
1161,14.903315914055888,80.72273595855867,632.3731736369119,1054.8046028455428,990.6363620236099,16.184403241911692,16.98152424591086,1.6938821334982335,32.58,0.0,1850.0,0.0,990.88,1.1368683772161603e-13
1162,14.775044156672802,68.45910773068053,743.817536362186,1053.5743025565914,976.7945859133686,16.809594396670484,26.842031787003865,1.6977970968256495,66.69,0.0,1901.0,0.0,1068.46,-4.547473508864641e-13
1163,14.801447023404874,70.1829377999724,627.9354553957975,1027.999446951846,985.9038483359997,15.722111192324796,26.982542181422286,1.5722111192324797,129.68,0.0,1824.0,0.0,1076.78,-2.2737367544323206e-13
1164,14.881465377025005,74.5497332523693,526.7184305263387,980.895057578452,991.2337598403852,15.365647025655484,21.560324000780728,1.3955823989937326,41.24,0.0,1733.0,0.0,934.84,1.1368683772161603e-13
1165,15.469278122698098,87.0424453219759,469.8219608212366,1033.525416239747,1030.2687261086528,16.224238107633607,18.814787075549553,1.6431482025066881,61.7,0.0,1689.0,0.0,1045.51,6.821210263296962e-13
1166,14.887757255791115,82.44326205804632,473.8110352569937,984.1815201716785,988.0418347318072,15.994759225239834,11.623520679211556,1.6463106212314291,0.0,0.0,1632.0,31.99,908.64,-3.410605131648481e-13
1167,13.461772245403182,64.4984435704446,603.8676404000879,978.2691706761963,893.2764942402524,12.961286909301442,3.323735950008984,1.5014560083052166,0.0,0.0,1641.0,87.08999999999999,843.07,-2.2737367544323206e-13
1168,12.650874880256216,62.389357315451605,644.7020397191919,951.4947661600493,836.014985201813,12.194338084957323,0.16819776668906652,1.2254408715917704,55.06,0.0,1701.0,0.0,874.9,1.1368683772161603e-13
1169,12.580820001043497,69.72617808745474,642.6732086193074,946.9187749313422,831.4930370110372,13.668051359158367,0.10752837607729485,1.7324016145786392,332.67,0.0,1796.0,0.0,1055.57,-6.821210263296962e-13
1170,13.070094186268884,64.83767297762479,664.3360026773761,984.8222164849875,870.3682146681965,16.547114457831324,0.10005813731114936,1.938626410403519,165.62,0.0,1799.0,0.0,982.64,-1.1368683772161603e-13
1171,13.201617979465173,64.86285897632364,660.0179741973794,998.4651737414755,875.573086449314,13.780525917554206,0.11326459658263732,1.9254981419048345,99.01,0.0,1740.0,0.0,986.95,-2.2737367544323206e-13
1172,14.057901854637585,70.23590430901389,657.8267191025692,1017.3284113356558,932.2573331914809,14.71456266576937,0.10720992834804641,1.7019576125252367,4.780000000000001,0.0,1666.0,0.0,1047.01,2.2737367544323206e-13
1173,16.17185143781634,84.9678650997399,564.0068340514456,999.3802595316072,1074.833453680349,8.232661715717391,0.13901304960873642,1.838061433715515,37.64,0.0,1565.0,0.0,1222.21,-4.547473508864641e-13
1174,16.545251981501934,74.30322253510869,375.34764471336496,1023.6523651789723,1101.7554541978711,15.231131489191254,0.14249499314212194,1.852434910847585,40.21000000000001,0.0,1474.0,0.0,1175.04,0.0
1175,19.171722180780332,81.77642214510428,196.90992144779943,1132.0257158888205,1196.4874077773813,22.283903090844227,0.13755495735089027,1.9773525119190476,0.0,0.0,1396.0,202.03,1052.74,0.0
1176,19.678696108946877,82.73876893160804,192.42764455232987,1159.5076026597237,1228.1977239655723,19.943431931040333,0.14119243844984306,2.0649394123289544,0.0,0.0,1349.0,412.15,943.55,0.0
1177,20.1296965581741,81.90890877527882,204.67297747086977,1232.3707143085924,1256.1111187695778,20.83378459922234,0.1624818556265174,2.1303176626587836,0.0,0.0,1324.0,484.25,1010.07,4.547473508864641e-13
1178,20.08745057660626,88.43882948929159,209.4139242174629,1249.3673632619439,1253.1686655683689,20.55585749588138,0.14412520593080724,2.053784184514003,0.0,0.0,1343.0,511.19,989.04,-4.547473508864641e-13
1179,18.68898406124498,93.09293047188754,200.18164721385543,1171.9920569779117,1166.0082297941767,19.309156626506024,0.13409136546184738,1.6929034889558232,0.0,0.0,1389.0,360.1,922.0,0.0
1180,16.108007679154166,79.3120736848039,203.40874271075396,985.3477773671649,1004.7207265131253,15.963541242569823,0.11557314926747383,1.4735576531602914,0.0,0.0,1507.0,125.01,674.44,2.2737367544323206e-13
1181,14.179969474222679,71.49756805747076,345.17733764067435,956.9508188581469,884.1560697366666,14.001925014456653,0.11445715270673013,1.1318540656554423,135.32999999999998,0.0,1862.0,0.0,560.5400000000001,-5.684341886080801e-13
1182,14.174143416662634,72.24982292925873,659.6595268120496,989.2913629901841,887.952622310333,15.24678129684251,1.136485373047725,1.1492548716212947,93.82,0.0,2002.0,0.0,732.68,3.410605131648481e-13
1183,14.507223204398425,59.78021525848504,663.5551615410021,1018.9951996192179,908.5834684203371,16.310823927107418,7.894020554465449,1.2938874749868865,388.76,0.0,2091.0,0.0,988.68,3.410605131648481e-13
1184,15.461529412889838,64.26981685682317,733.6286766829568,1094.578777292159,968.0588929162325,16.24157053642302,19.48709878255215,1.253637519964041,411.68,0.0,2088.0,0.0,1236.66,-2.2737367544323206e-13
1185,15.353000922390185,73.96599180841048,725.8588450527865,1072.2851772375132,963.137534398463,16.9464983105444,30.622862850615803,1.150089419276521,362.17,0.0,2095.0,0.0,1166.49,2.2737367544323206e-13
1186,14.98594569772114,60.600003826799075,692.5542536785106,1042.3870271511394,931.0035505041807,16.60640988844881,40.48482023611351,1.057989017086658,320.24,0.0,2125.0,0.0,994.92,1.1368683772161603e-13
1187,14.482140503556678,62.76898915550557,626.0068319830208,1023.4828774252319,907.4170018219523,15.017066414048413,42.480945477099596,0.8741472195840518,361.46,0.0,2122.0,0.0,931.99,-6.821210263296962e-13
1188,14.454813004271477,74.50088756525867,652.6803853820599,1037.6472160417657,905.7307694352161,14.949662458471764,43.1430589938301,0.7032071191267206,353.7,0.0,2081.0,0.0,1016.51,-2.2737367544323206e-13
1189,14.488964792433002,76.85677900706804,680.9030265157434,1023.3516673531126,907.9359676281643,16.17281745749954,36.653164988425104,0.8876122575544543,325.47,0.0,2010.0,0.0,1072.72,2.2737367544323206e-13
1190,15.095895808400638,75.29145187001244,655.489582584343,1052.2134849725517,934.4547532571985,16.438947036906033,21.905165536922986,1.0207189336641,306.12,0.0,1970.0,0.0,1108.03,-2.2737367544323206e-13
1191,15.045655953456297,66.56726206086036,684.2069291063259,1046.851687597735,937.100564313257,14.681974027992268,8.068350864924192,1.0775760754489738,414.39,0.0,1978.0,0.0,1209.99,-2.2737367544323206e-13
1192,14.000200874405714,64.85424000764507,690.8059760613517,963.496829586449,871.0429091430346,14.95191399288052,0.5384692644002198,1.0894610698330027,356.38,0.0,2014.0,0.0,963.16,-1.1368683772161603e-13
1193,14.851816193795061,75.6564292667786,748.7258341210609,1047.1062739786587,925.8031336503055,16.18262409646487,0.10646463221358467,1.3574240607232044,362.2,0.0,2112.0,0.0,1079.99,-2.2737367544323206e-13
1194,14.495843335619567,65.96261683622922,720.5609476451759,1012.1494071025755,908.4192416838133,18.674825198140525,0.1175338648834019,1.449584333561957,385.82,0.0,2114.0,0.0,1013.65,-3.410605131648481e-13
1195,13.648622668989345,60.75956621069765,679.8308144615471,945.1976400034267,849.1567504355027,14.906053916669045,0.10987263329240081,1.3306796698746322,362.65,0.0,2000.0,0.0,927.59,-3.410605131648481e-13
1196,15.090698683297997,68.15110702323041,655.2980676894018,1049.2219946781038,938.8493264014242,16.373003133131014,0.10798353261751699,1.1878188587926868,416.55,0.0,1856.0,0.0,1304.83,0.0
