,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,ES -> PT,demand,PT -> ES,mismatch
4316,333.2,2670.2,1732.9,1870.2,33.1,0.0,455.5,0.0,6460.4800000000005,634.62,-1.0231815394945443e-12
4317,332.5302415809274,2693.8166305579484,1755.1324117300462,1533.680137787246,32.87103657707475,0.0,305.48954176675886,0.0,5971.0,682.52,1.3642420526593924e-12
4318,325.6,2111.3,1753.0,1746.8,32.3,0.0,251.9,50.75,6271.650000000001,0.0,-9.094947017729282e-13
4319,322.7,1711.7,1708.5,1065.0,33.4,0.0,225.2,141.04,5207.539999999999,0.0,0.0
4320,318.7,1650.7,1686.4,829.0,32.9,0.0,208.2,210.21,4936.11,0.0,0.0
4321,319.8,1703.1,1616.6,649.0,33.1,0.0,172.9,299.33,4793.83,0.0,0.0
4322,327.009798288366,1750.9460145045825,1723.3027316185903,452.12124897978225,33.17193946319054,0.0,103.9182671454889,188.53,4579.0,0.0,9.094947017729282e-13
4323,337.728737478173,1945.7889254204576,1804.3696615660326,348.23962871059643,35.0363041080783,0.0,149.80674271666206,0.0,4529.0,91.97,2.5579538487363607e-13
4324,354.21609720726866,2065.5573166926683,1885.8953589242167,523.9955369031663,36.53200500977786,0.0,187.3236852629035,0.0,4446.0,607.52,2.2737367544323206e-12
4325,331.27651380439875,2040.4362360887876,1786.5381780635187,790.9213625358589,34.27360948912535,2.9437456002929747,181.04035441801796,0.0,4291.0,876.43,3.410605131648481e-13
4326,336.25073860679504,2203.3640896587617,1832.5072314326073,1164.9648866255297,32.88120399970263,19.297493494907442,211.19435618169655,0.0,4491.0,1309.46,9.094947017729282e-13
4327,318.3984493895743,2205.065735579097,1715.656831761514,1717.4739440281635,32.30421807376784,57.54188844389897,204.82893272398422,0.0,4868.0,1383.27,-4.547473508864641e-13
4328,316.7,2365.7,1697.2,1787.4,33.0,107.2,247.1,0.0,5282.68,1271.62,0.0
4329,319.7,2431.0,1695.9,1726.8,34.2,149.8,334.0,0.0,5458.01,1233.39,2.2737367544323206e-13
4330,324.17120943822215,2365.024567267254,1704.046850236841,1503.3983155518172,33.761516667404486,197.81822789853467,721.8293129399266,0.0,5528.0,1322.05,2.2737367544323206e-13
4331,322.9,2189.2,1534.6,1412.1,35.2,222.6,1204.3,0.0,6005.019999999999,915.88,1.0231815394945443e-12
4332,327.6,2019.1,1389.6,1221.1,34.2,286.2,1327.0,0.0,6006.15,598.65,-3.410605131648481e-13
4333,329.3,1929.7,1385.3,895.8,35.1,312.7,1204.9,0.0,5711.870000000001,380.93,2.8421709430404007e-13
4334,330.6,1710.1,1462.4,833.5,35.0,318.1,1080.9,0.0,5496.4800000000005,274.12,-1.1368683772161603e-13
4335,338.15678349775783,1798.6213169506725,1568.097113542601,776.5726496860985,35.63857076233184,273.74109094170404,918.5124746188341,0.0,5283.0,426.34,1.7053025658242404e-13
4336,329.6,1944.8,1694.6,750.8,34.6,224.0,729.6,0.0,5414.380000000001,293.62,-1.1368683772161603e-13
4337,341.6911745907752,2068.52423925008,1761.7185811170684,856.1487164009516,35.71612399247239,163.62968433760608,620.6714803110464,0.0,5326.0,522.1,-5.684341886080801e-13
4338,331.73914417109745,2022.3347887781447,1720.4892838459305,1244.6989116646437,35.210293197476624,59.78727847776658,453.42029986494117,0.0,5316.0,551.68,3.410605131648481e-13
4339,377.08531716352707,2338.572378289589,1952.1805679236709,1438.9447020585048,38.83450249886415,8.84691329116136,420.5156187746828,0.0,5160.0,1414.98,-4.547473508864641e-13
4340,326.6,2125.7,1677.2,2290.8,34.3,0.0,403.5,0.0,6527.14,330.96,5.684341886080802e-14
4341,323.9,1968.5,1571.3,1355.8,33.1,0.0,396.3,0.0,5466.09,182.81,3.979039320256561e-13
4342,326.6,1445.7,1645.3,1273.3,31.8,0.0,439.8,413.77,5576.27,0.0,0.0
4343,331.4,1073.0,1645.7,791.0,32.6,0.0,454.8,495.45,4823.950000000001,0.0,-9.094947017729282e-13
4344,332.10026497810514,917.4057063594746,1656.196136046975,586.7071307722931,33.139942028264336,0.0,498.5008198148886,387.95,4412.0,0.0,0.0
4345,349.8837496448222,1057.3677183375094,1564.0120724304497,504.4245478263116,35.094080024797876,0.0,581.3778317361093,153.84,4246.0,0.0,0.0
4346,346.5422329734839,1012.0690803940104,1688.6811352669024,481.3259235858913,34.084422914282875,0.0,602.2272048654296,0.0,4159.0,5.93,1.2008172234345693e-12
4347,378.08222251887094,1011.7502813038519,1918.1333858401497,551.2900842212568,37.97726050338585,0.0,745.7967656124852,0.0,4101.0,542.03,6.821210263296962e-13
4348,332.0,781.9,1697.1,989.4,31.4,0.0,772.0,0.0,4050.6700000000005,553.13,-3.410605131648481e-13
4349,331.9,508.1,1658.1,969.8,30.7,1.5,917.4,0.0,3882.5199999999995,534.98,-4.547473508864641e-13
4350,337.56945753002094,415.67217847306375,1745.1360881348462,982.0937225955712,31.827111380412028,22.531574088355182,1050.7998677977305,0.0,3980.0,605.63,1.1368683772161603e-13
4351,332.4,410.6,1653.2,1067.0,31.4,81.3,1249.4,0.0,4205.62,619.68,3.410605131648481e-13
4352,339.8,410.3,1584.9,1240.1,31.8,146.8,1417.4,0.0,4576.05,595.05,2.2737367544323206e-13
4353,341.4,472.9,1518.6,1360.4,30.3,180.6,1530.1,0.0,4965.0199999999995,469.28,-2.2737367544323206e-13
4354,344.7,614.7,1606.3,1305.5,30.9,192.7,1446.3,0.0,5149.23,391.87,-1.1368683772161603e-13
4355,342.7,630.6,1710.5,1159.1,32.0,208.8,1495.5,0.0,5545.920000000001,33.28,-2.5579538487363607e-13
4356,337.2,627.6,1635.6,673.0,31.1,238.8,1571.8,17.04,5132.1399999999985,0.0,9.094947017729282e-13
4357,336.9,627.8,1401.2,693.2,33.8,280.6,1568.0,388.39,5329.89,0.0,0.0
4358,345.0,627.7,1094.3,523.9,33.1,268.7,1583.8,481.53,4958.030000000001,0.0,-9.094947017729282e-13
4359,344.1,646.5,1031.6,610.6,34.0,239.7,1466.1,693.86,5066.459999999999,0.0,0.0
4360,368.79650782102584,817.3385793621924,1129.5862893173276,648.2266734570146,35.703777858615254,191.6672865284346,1216.6008856553897,395.08,4803.0,0.0,0.0
4361,364.846116917268,902.2560267907313,1523.336460117322,829.4573420538064,35.28018250061808,135.8979839525319,951.2858876677232,87.64,4830.0,0.0,9.094947017729282e-13
4362,349.39476604386675,919.8183533712428,1753.2683017871645,1181.7096458164094,33.32974289195775,60.77776645004061,782.6814236393176,0.0,4997.0,83.98,-4.405364961712621e-13
4363,363.8299484952146,925.4144336395432,1816.9098043586882,1524.0112295806584,35.51901871853018,9.706398508667407,874.7491666986967,0.0,5104.0,446.14,-1.4779288903810084e-12
4364,342.6,975.2,1575.8,1943.6,32.9,0.0,969.2,27.38,5866.68,0.0,0.0
4365,344.0,961.9,1447.9,1395.6,32.5,0.0,1207.8,133.38,5523.08,0.0,0.0
4366,341.9,1019.9,1385.5,819.6,33.6,0.0,1366.0,217.09,5183.59,0.0,0.0
4367,335.6,1043.8,1383.7,414.3,33.3,0.0,1459.1,249.71,4919.510000000001,0.0,0.0
4368,338.4,1062.8,1348.6,283.4,31.7,0.0,1362.0,227.03,4653.929999999999,0.0,0.0
4369,335.6,1014.5,1302.4,280.0,31.9,0.0,1310.1,68.1,4342.6,0.0,0.0
4370,340.39894417620064,956.2012299312611,1450.8094860024264,290.30679185595704,31.77332802131152,0.0,1281.8002200128442,0.0,4250.0,101.29,8.668621376273222e-13
4371,352.79937662101287,1179.2635637257133,1633.9949911270876,321.207045547618,33.683809437138834,0.0,1317.4112135414298,0.0,4247.0,591.36,5.684341886080801e-13
4372,332.33028550392675,1305.0734174574607,1717.179766443063,515.080451979712,32.96011043848167,0.0,1229.915968177356,0.0,4276.0,856.54,0.0
4373,353.01044900747723,1700.7484077883632,1786.5235605571795,487.23369833377626,35.455197935248805,1.651639655368733,1437.4770467225874,0.0,4396.0,1406.1,1.3642420526593924e-12
4374,335.77410608453613,2153.718858778089,1675.9731507920376,1183.7405446527703,35.73434877793242,19.637795274359256,1457.8111956402759,0.0,4973.0,1889.39,1.1368683772161603e-12
4375,303.0,2476.7,1517.1,2094.8,32.8,47.2,1212.4,0.0,5952.47,1731.53,-2.2737367544323206e-13
4376,313.1,2447.2,1595.4,2258.4,33.1,90.0,1159.4,0.0,6188.75,1707.85,4.547473508864641e-13
4377,315.4,2383.2,1679.3,2436.4,33.5,117.0,1070.2,0.0,6324.929999999999,1710.07,-2.2737367544323206e-13
4378,322.9,2433.1,1712.4,2605.0,33.6,138.9,940.1,0.0,6486.49,1699.51,2.2737367544323206e-13
4379,326.5,2662.0,1757.5,2190.9,33.5,138.2,931.3,0.0,6352.870000000001,1687.03,-1.1368683772161603e-12
4380,324.4,2602.7,1757.3,2001.0,33.5,174.3,1075.8,0.0,6444.579999999999,1524.42,9.094947017729282e-13
4381,318.0,2618.4,1727.2,2005.5,34.1,214.7,1113.2,0.0,6621.240000000001,1409.86,-2.2737367544323206e-13
4382,316.3,2811.3,1744.4,1779.3,33.1,235.7,999.6,0.0,6693.830000000001,1225.87,0.0
4383,320.3,2866.2,1755.7,1593.3,34.2,233.2,911.3,0.0,6571.72,1142.48,-4.547473508864641e-13
4384,333.4301187495816,2852.154242184885,1805.2741747104892,1594.437733181605,35.58507744828971,221.22399303835596,840.0546606867929,0.0,6309.0,1373.16,-1.1368683772161603e-12
4385,330.20785447958536,2812.39703524963,1780.079023825894,1837.3962090120585,35.10043552993442,152.77819626613075,724.6312456367675,0.0,6172.0,1500.59,1.1368683772161603e-12
4386,335.7792748905166,2934.1517424330505,1797.5813941531346,2025.5303621025978,35.43142089421127,64.41145590306037,734.0243496234287,0.0,6226.0,1700.91,6.821210263296962e-13
4387,324.9,2938.4,1756.6,2073.7,34.5,10.1,734.0,0.0,6213.679999999999,1658.52,4.547473508864641e-13
4388,323.4,2752.9,1757.0,2405.0,34.2,0.0,643.7,0.0,6994.01,922.19,-4.547473508864641e-13
4389,325.2,2549.2,1756.8,1714.7,33.2,0.0,578.8,0.0,6460.08,497.82,-2.8421709430404007e-13
4390,323.1,2458.4,1722.9,944.4,31.3,0.0,495.5,0.0,5967.780000000001,7.82,-1.2008172234345693e-12
4391,325.9,2220.7,1621.0,492.4,32.0,0.0,439.6,224.62,5356.22,0.0,0.0
4392,326.119513395652,2017.8582349258434,1552.5450292523908,209.7411782992595,33.32242956758273,0.0,495.6336145592711,211.78,4847.0,0.0,-9.094947017729282e-13
4393,326.8,2033.4,1481.7,204.4,32.3,0.0,425.2,342.06,4845.8600000000015,0.0,0.0
4394,341.7657443682664,2030.4044482533463,1549.9238654913481,215.49967352269016,34.626403852432254,0.0,313.7298645119164,134.05,4620.0,0.0,0.0
4395,375.3355855835601,2522.5015617060503,1737.888615689008,251.4248595903501,37.89389931874902,0.0,244.91547811228278,0.0,4570.0,599.96,0.0
4396,338.15041398025363,2394.20136569218,1760.3527750726535,764.9788348505551,34.695532246579035,0.0,153.98107815777823,0.0,4581.0,865.36,-3.410605131648481e-13
4397,344.6828212927757,2479.399117870723,1883.2576806083653,1039.6268973384033,33.14876806083651,5.471155893536122,139.35355893536124,0.0,4640.0,1284.94,4.547473508864641e-13
4398,323.5,2629.3,1755.3,1568.5,29.8,57.5,83.4,0.0,5561.55,885.75,0.0
4399,326.76879293195253,2908.921310631327,1806.2824082850623,1743.9329471651747,33.232468550699195,152.99281961266163,61.62925282312328,0.0,5938.0,1095.76,1.1368683772161603e-12
4400,346.0766460623022,3099.4550948932874,1896.344431795025,2265.651324158731,35.54767922400793,247.75327799589724,62.4515458707495,0.0,6250.0,1703.28,-2.2737367544323206e-13
4401,318.8,2919.6,1755.7,2706.2,33.3,290.5,71.6,0.0,6384.710000000001,1710.99,-2.2737367544323206e-13
4402,320.7,3013.1,1754.8,2697.1,33.6,312.1,109.5,0.0,6533.4400000000005,1707.46,-9.094947017729282e-13
4403,319.5,3171.2,1756.6,2293.2,33.6,332.7,196.3,0.0,6704.31,1398.79,-9.094947017729282e-13
4404,318.9,3135.6,1754.9,1895.8,31.7,348.2,253.5,0.0,6611.1799999999985,1127.42,9.094947017729282e-13
4405,313.7,2989.4,1710.8,1914.0,31.8,339.9,311.4,0.0,6477.469999999998,1133.53,6.821210263296962e-13
4406,318.5,2810.8,1734.4,2033.9,33.9,323.5,341.9,0.0,6602.259999999999,994.64,3.410605131648481e-13
4407,347.99569201662763,2870.3373907482414,1786.5451039224047,2323.5337555958217,35.87921738435302,311.4621424003411,509.5066979322106,0.0,6491.0,1694.26,2.2737367544323206e-13
4408,320.4,2508.4,1756.1,2619.6,32.9,253.4,566.5,0.0,6414.65,1642.65,-4.547473508864641e-13
4409,321.7,2506.4,1754.5,2330.0,34.0,183.5,746.6,0.0,6234.9800000000005,1641.72,2.2737367544323206e-13
4410,330.47359822982065,2580.9416684318026,1736.5650862395034,2374.859254734347,33.87930731018483,81.8916984391154,811.3993866152255,0.0,6275.0,1675.01,2.2737367544323206e-13
4411,329.3,2620.4,1757.9,2335.9,34.4,12.9,820.5,0.0,6229.779999999999,1681.52,4.547473508864641e-13
4412,323.5,2653.8,1758.1,2372.6,33.2,0.0,875.7,0.0,6957.44,1059.46,0.0
4413,323.4,2587.9,1759.9,1693.8,31.9,0.0,778.2,0.0,6175.2300000000005,999.87,-1.1368683772161603e-13
4414,323.1,2365.9,1741.6,1508.5,31.5,0.0,639.6,0.0,5864.470000000001,745.73,-4.547473508864641e-13
4415,325.4,2056.6,1625.9,1325.2,31.4,0.0,551.3,0.0,5559.84,355.96,5.684341886080802e-14
4416,321.2,2002.0,1622.1,763.3,31.9,0.0,454.0,66.3,5260.8,0.0,-9.094947017729282e-13
4417,321.4,1843.7,1585.2,405.4,33.0,0.0,483.1,69.45,4741.249999999999,0.0,9.094947017729282e-13
4418,336.42434869739475,1994.5157815631262,1547.3430447852224,306.22974100374665,33.9558737039296,0.0,577.9812102465802,0.0,4651.0,145.45,-1.7053025658242404e-13
4419,361.52071948903125,2203.7104374960863,1667.681897973241,334.4827099292408,36.38865453255129,0.0,793.5655805798492,0.0,4636.0,761.35,3.410605131648481e-13
4420,319.1,2246.4,1550.1,471.9,32.7,0.0,783.3,0.0,4634.459999999999,769.04,9.094947017729282e-13
4421,352.67097580556873,2485.2402656643435,1702.6590975440645,538.8120096339817,35.05893515308543,5.368399445316206,884.6903167536401,0.0,4698.0,1306.5,0.0
4422,336.13454099316016,2785.281081648928,1716.7627170812502,1204.7290554550195,30.798221482685644,58.950547648989364,768.4738356899672,0.0,5200.0,1701.13,-9.094947017729282e-13
4423,323.1,2881.2,1678.8,2077.0,26.9,114.7,581.3,0.0,5992.099999999999,1690.9,-4.547473508864641e-13
4424,331.0,2929.2,1757.5,2188.1,31.6,165.4,572.3,0.0,6293.71,1681.39,-6.821210263296962e-13
4425,332.9,2916.9,1692.6,2235.2,33.0,189.9,686.5,0.0,7010.77,1076.23,-1.3642420526593924e-12
4426,361.4366914888038,2934.3136950023595,1731.0347543132832,1990.5443573338925,36.56432062509832,241.71280979600394,931.4733714405579,0.0,6539.0,1688.08,-1.8189894035458565e-12
4427,337.5,2750.8,1592.4,2223.8,33.5,265.3,964.0,0.0,6495.380000000002,1671.92,-9.094947017729282e-13
4428,338.4,2746.9,1677.8,2003.8,32.6,302.8,1001.7,0.0,6457.450000000001,1646.55,2.2737367544323206e-13
4429,343.2440955357469,2753.5960550157483,1745.184526759981,1975.7906536464352,33.99252982451873,311.7658060828642,1106.3663331347059,0.0,6561.0,1708.94,4.547473508864641e-13
4430,341.1,2776.7,1754.6,1836.7,32.9,308.4,1227.8,0.0,6565.459999999999,1712.74,-2.2737367544323206e-13
4431,336.0,2700.4,1755.2,1842.6,33.3,278.8,1335.6,0.0,6575.7800000000025,1706.12,-9.094947017729282e-13
4432,342.4,2634.0,1755.1,1716.7,33.9,229.1,1404.0,0.0,6425.179999999999,1690.02,4.547473508864641e-13
4433,343.9,2656.8,1755.7,1627.2,33.8,156.3,1370.1,0.0,6257.360000000001,1686.44,4.547473508864641e-13
4434,343.8,2745.9,1755.2,1774.6,34.2,80.5,1258.9,0.0,6660.5700000000015,1332.53,-1.1368683772161603e-12
4435,342.7,2478.7,1755.5,1568.1,33.1,13.0,1370.9,0.0,6261.8099999999995,1300.19,4.547473508864641e-13
4436,338.2,2599.7,1755.2,1449.2,33.0,0.0,1390.2,0.0,6732.149999999999,833.35,3.410605131648481e-13
4437,335.8,2391.0,1750.5,1109.9,32.5,0.0,1314.3,0.0,6730.840000000001,203.16,-1.4210854715202004e-13
4438,337.7,2012.6,1702.6,412.9,32.4,0.0,1326.2,220.15,6044.549999999998,0.0,0.0
4439,343.6,1742.9,1674.4,204.2,32.8,0.0,1234.5,480.68,5713.08,0.0,0.0
4440,344.1,1670.7,1426.9,145.6,32.5,0.0,1110.4,285.73,5015.93,0.0,0.0
4441,342.4,1647.9,1604.1,136.4,32.9,0.0,1197.9,396.09,5357.6900000000005,0.0,0.0
4442,339.4,1684.9,1431.1,137.2,31.7,0.0,1134.3,149.55,4908.15,0.0,0.0
4443,358.20169319826334,1750.57652884019,1762.8956346909238,148.03985321480255,33.27211494728137,0.0,1039.9641751085383,0.0,4672.0,420.95,-1.0800249583553523e-12
4444,339.5492964235665,1827.3539459791518,1737.913666468296,457.31907623197867,29.543621738880034,0.0,878.7203931581271,0.0,4649.0,621.4,-3.410605131648481e-13
4445,358.54123681508435,2345.746690936245,1824.7665033137305,410.4789539811443,30.777906468776244,5.8777251936899075,748.1809832913281,0.0,4706.0,1018.37,-1.0231815394945443e-12
4446,336.6,2689.8,1757.0,838.6,30.5,38.1,572.3,0.0,5338.26,924.64,3.410605131648481e-13
4447,365.89940820123746,2931.949950382945,1854.3270614876458,1528.0500263951187,32.86015476482381,118.65580000288469,493.74759876534296,0.0,5991.0,1334.49,-1.1368683772161603e-12
4448,366.29388382791825,3087.184996937352,1832.2003362395901,2161.739531610431,34.35310369993874,219.37954672818023,310.84860095658854,0.0,6323.0,1689.0,-9.094947017729282e-13
4449,344.8,2965.3,1754.5,2543.1,32.8,288.1,202.3,0.0,6927.490000000002,1203.41,-2.2737367544323206e-13
4450,365.5943558565492,3117.955116207481,1862.6841353701711,2311.6093766353706,35.030818069878414,340.22355125442516,243.09264660612595,0.0,6577.0,1699.19,4.547473508864641e-13
4451,344.9,2802.5,1737.5,2537.7,33.2,336.6,343.5,0.0,6429.879999999999,1706.02,4.547473508864641e-13
4452,354.2,2786.6,1643.9,2509.2,33.3,345.1,412.2,0.0,6418.749999999999,1665.75,9.094947017729282e-13
4453,356.0,2761.1,1749.1,2558.5,32.9,366.2,457.8,0.0,6797.6799999999985,1483.92,0.0
4454,352.3,2769.0,1755.9,2260.2,33.0,360.3,578.1,0.0,6625.410000000001,1483.39,2.2737367544323206e-13
4455,355.2303059313732,2771.9577931273952,1758.1296990290061,2092.334535894543,31.63832488002084,335.80677736579077,728.5825637718723,0.0,6562.0,1511.68,2.0463630789890885e-12
4456,346.5,2886.6,1756.6,1717.1,33.3,274.8,908.0,0.0,6625.829999999999,1297.07,6.821210263296962e-13
4457,338.63466023110317,2909.1795810762956,1779.8572931285494,1451.2480011279724,33.72169313904227,185.8237444749026,1022.3850268221345,0.0,6311.0,1409.85,4.547473508864641e-13
4458,353.8762911732768,2813.720294094834,1819.2844319768344,1833.0543403226638,34.68360372821759,83.34418209317958,1070.9468566109933,0.0,6308.0,1700.91,-2.2737367544323206e-13
4459,343.2382895326266,2730.084703971928,1770.9120557712408,2183.483270494251,32.85251978497835,12.798374272062118,1025.2807861729132,0.0,6320.0,1778.65,4.547473508864641e-13
4460,341.5,2761.7,1757.1,2340.2,33.6,0.0,937.5,0.0,6553.759999999999,1617.84,2.2737367544323206e-13
4461,342.2,2706.2,1757.5,2081.4,33.5,0.0,846.6,0.0,6180.23,1587.17,0.0
4462,341.3,2427.3,1758.5,1823.7,33.9,0.0,830.7,0.0,6260.400000000001,955.0,-9.094947017729282e-13
4463,342.5,2153.3,1757.4,1045.1,32.7,0.0,785.7,0.0,5771.4400000000005,345.26,2.2737367544323206e-13
4464,344.0489006949629,1973.1828430302678,1783.250804663718,333.0912830968927,34.2932847050715,0.0,831.6628838090861,0.0,4868.0,431.53,-2.2737367544323206e-13
4465,335.5,1963.1,1749.5,322.2,33.2,0.0,787.7,0.0,4846.389999999999,344.81,3.979039320256561e-13
4466,341.58202254969837,1959.2744753239047,1716.0746068638116,299.02459697359313,33.16825734348729,0.0,810.3260409455049,0.0,4700.0,459.45,7.389644451905042e-13
4467,362.01619027229015,2159.141000019463,1815.1554401603764,305.1171350162517,34.11783958426594,0.0,871.7323949473518,0.0,4666.0,881.28,-2.2737367544323206e-13
4468,370.20212455925747,2351.2686910844072,1905.6653504353462,650.8374199467513,35.13518205368066,0.0,887.1912319205586,0.0,4662.0,1538.3,2.0463630789890885e-12
4469,340.7922881396575,2425.734263104887,1697.700960145796,1042.2690364970504,33.42288811088197,5.452676610234521,770.9478873914919,0.0,4700.0,1616.32,-2.2737367544323206e-13
4470,336.7,2591.7,1724.7,1385.2,32.4,57.3,762.1,0.0,5350.219999999999,1539.88,0.0
4471,337.90257489963255,3014.5736860688644,1768.8596398540585,1723.2025657455963,33.18686003478534,149.13973767147473,663.3349357255881,0.0,6092.0,1598.2,-2.2737367544323206e-13
4472,345.61886992377856,2893.0560089966266,1790.212060477321,2376.4606857428466,33.910160189928774,248.26717880794706,462.115035861552,0.0,6388.0,1761.64,2.0463630789890885e-12
4473,347.3182638584174,2818.726663741407,1784.6862234898347,2677.384466383891,34.802852615669636,327.53238554921745,334.229144361562,0.0,6424.0,1900.68,-1.5916157281026244e-12
4474,340.9,2789.0,1758.1,2901.0,33.2,368.5,308.8,0.0,6591.24,1908.26,2.2737367544323206e-13
4475,334.6,2762.0,1757.6,2778.4,33.8,383.2,326.1,0.0,6476.370000000001,1899.33,0.0
4476,332.6,2781.7,1756.6,2746.8,32.8,382.5,387.7,0.0,6530.68,1890.02,4.547473508864641e-13
4477,338.7,2755.6,1756.8,2822.7,33.1,352.2,553.6,0.0,6943.259999999999,1669.44,-4.547473508864641e-13
4478,338.1,2729.4,1757.2,2465.1,33.5,307.1,722.2,0.0,6697.35,1655.25,0.0
4479,341.069084971273,2756.30238342909,1772.751977744179,2276.9893202298153,33.60236843060175,274.26798016328996,887.5868850317509,0.0,6596.0,1746.57,-2.2737367544323206e-13
4480,339.495797419339,2790.3542647076843,1774.2925643633512,2081.6479439263785,33.55540480596027,226.39791194382832,1002.3161128334579,0.0,6398.0,1850.06,-4.547473508864641e-13
