,biomass,gas,hydro,other_fossil,solar,wind_onshore,LV -> LT,PL -> LT,SE -> LT,demand,LT -> LV,LT -> PL,LT -> SE,mismatch
1475,112.00849535784174,161.37853199550364,119.09217869186897,136.71149256838342,43.65274907365004,290.8265523127525,627.5,0.0,664.3,1668.0,0.0,487.47,0.0,2.2737367544323206e-13
1476,106.9294388864724,154.43455099054927,113.7993032543794,130.3900257028748,35.58589742575824,327.520783739966,575.0,0.0,670.6,1627.0,0.0,487.26,0.0,2.2737367544323206e-13
1477,101.59156922618607,148.9018544723319,109.45459149474941,127.03075891859689,15.098324271989279,385.12290161614663,534.5,0.0,660.8,1595.0,0.0,487.5,0.0,0.0
1478,92.99511785403503,137.46308198706066,101.17453747493474,118.5405440581136,6.40924671786917,350.09747190798686,562.0,0.0,622.6,1581.0,0.0,410.28,0.0,0.0
1479,70.95060956881278,104.82876786769053,77.31587950383935,90.88579562906087,0.0,248.12894743059667,530.5,0.0,453.8,1570.0,0.0,6.41,0.0,8.171241461241152e-14
1480,88.3461699104375,130.5318287116776,96.12179340337585,110.51249956941098,0.0,248.2977084050982,551.5,0.0,578.6,1669.0,0.0,134.91,0.0,8.526512829121202e-14
1481,105.04556599027335,156.32602297501256,114.29399295656548,131.0308850410867,0.0,316.4135330370618,721.5,0.0,659.3,1720.0,0.0,483.91,0.0,-1.7053025658242404e-13
1482,91.40651758793967,136.61218234027277,99.9108521177315,115.83386145010765,0.0,396.41658650394817,669.0,0.0,641.9,1667.0,0.0,484.08,0.0,-5.684341886080802e-14
1483,95.67360746738322,143.82847505568714,105.43816780398117,121.11871583636812,0.0,433.5210338365803,564.0,0.0,213.0,1554.0,0.0,122.58,0.0,-7.105427357601002e-14
1484,108.57295590715027,162.3183726186632,119.53846374627774,137.9345459763929,0.0,477.0356617515157,421.5,0.0,9.7,1436.0,0.0,0.6000000000000001,0.0,-9.103828801926284e-14
1485,120.96277264064372,178.7040304934001,131.5658784499188,148.60232935695626,0.0,545.3649890590808,620.5,7.6,0.0,1360.0,0.0,0.0,393.3,-2.8421709430404007e-13
1486,98.84176653386454,146.0405752988048,107.34079601593628,116.35885019920319,0.0,345.6380119521912,550.0,400.58,0.0,1294.0,0.0,0.0,470.8,-5.684341886080802e-14
1487,81.68300712213137,120.24959076007084,88.66834947431889,97.44686400120587,0.0,322.18218864227305,412.0,113.97,0.0,1223.0,0.0,0.0,13.2,4.618527782440651e-14
1488,58.48597821619401,85.93116420057544,63.28649506781753,70.38207973695027,0.0,280.3042827784629,498.0,322.31,0.0,1204.0,0.0,0.0,174.7,5.684341886080802e-14
1489,54.186021983607596,79.81574432937289,58.76212465849164,64.88133172374356,0.0,300.6747773047843,476.0,489.68,0.0,1205.0,0.0,0.0,319.0,0.0
1490,54.08942450530135,78.9081623858933,58.015552531609686,64.78111243408743,0.0,362.46574814310827,428.0,491.54,0.0,1211.0,0.0,0.0,326.8,-5.684341886080802e-14
1491,55.54949211330416,79.22315082445564,58.29528449913288,65.12456299721971,0.0,381.20750956588773,389.5,491.6,0.0,1240.0,0.0,0.0,280.5,0.0
1492,52.9771465197469,75.22086324459963,55.36696732489638,61.0991948505346,1.7380514946541572,366.3277765655685,328.5,490.17,0.0,1298.0,0.0,0.0,133.4,3.126388037344441e-13
1493,51.952796734352106,72.76329495499267,54.07465145488801,59.18342474356291,3.1011722838601634,304.71465982834417,449.0,289.51,56.7,1341.0,0.0,0.0,0.0,0.0
1494,70.41747763419484,99.06074366302187,73.71134194831014,81.9905144135189,15.133971172962227,376.14595116799205,415.0,285.24,33.3,1450.0,0.0,0.0,0.0,0.0
1495,82.37723975061402,118.14036992253921,87.81599470999434,97.04861288494237,34.41007406007935,282.33770867183074,398.0,2.37,430.5,1533.0,0.0,0.0,0.0,0.0
1496,111.7894461570078,161.74410604192354,120.36348232634607,137.80219995889846,61.83478627209206,113.60597924373201,419.5,0.0,488.8,1562.0,0.0,53.44,0.0,5.684341886080802e-14
1497,123.33051224443945,180.5360851494046,134.35809256346886,154.6293799146259,77.96337115254998,51.002558975511114,444.5,0.0,673.3,1568.0,0.0,271.62,0.0,-1.1368683772161603e-13
1498,131.9683734871621,194.86263318629116,145.20465671304152,167.82029295328584,84.9839509105305,50.14009274968895,575.0,0.0,692.5,1563.0,0.0,479.48,0.0,0.0
1499,126.66254220121542,188.02857866306553,140.05994823317582,157.64140220571687,95.21878798109388,43.48874071573262,567.5,0.0,707.6,1539.0,0.0,487.2,0.0,5.684341886080802e-14
1500,119.03598394917239,178.09352728083374,132.60920916234744,153.34941760017833,85.44325252187483,49.88860948559327,569.0,0.0,716.0,1516.0,0.0,487.42,0.0,5.684341886080802e-14
1501,132.5989377498572,197.9194882924043,147.32720902341518,171.8446636207881,75.46570416904626,53.97399714448886,518.5,0.0,689.9,1502.0,0.0,485.53,0.0,0.0
1502,106.85420345489442,159.77863083813176,118.99019833653229,136.58380038387713,32.17115802943058,62.94200895713371,463.0,0.0,705.4,1501.0,0.0,284.72,0.0,-2.2737367544323206e-13
1503,94.60647177296315,142.03720964296625,105.73101983521522,120.26624595666776,0.4462569423252979,59.19279584986272,472.0,0.0,706.1,1525.0,0.0,175.38,0.0,3.410605131648481e-13
1504,123.94934425249568,185.44456213760537,138.16620479407018,155.2180991093311,0.0,94.68178970649771,634.5,0.0,731.1,1648.0,0.0,415.06,0.0,-5.684341886080802e-14
1505,151.1095960361411,224.5215319148937,167.04240629554073,185.49623083649087,0.0,136.79023491693388,602.0,0.0,731.3,1711.0,0.0,487.26,0.0,2.2737367544323206e-13
1506,146.75827997671712,216.03789115250294,160.6821233993015,177.85648079161814,0.0,132.1552246798603,599.5,0.0,731.3,1676.0,0.0,488.29,0.0,-5.684341886080802e-14
1507,130.57238934473594,192.17046400092454,142.86612273200046,159.34403906159713,0.0,121.55698486074195,453.0,0.0,719.5,1574.0,0.0,345.01,0.0,0.0
1508,146.1411646660511,216.81082179132045,160.59521945213913,176.89240874115114,0.0,87.50038534933827,257.0,0.0,370.6,1410.0,0.0,5.54,0.0,-3.6415315207705135e-14
1509,121.48636187774052,180.57254320350788,133.8936516636575,147.63462406499872,0.0,43.16281919009543,541.5,2.55,131.2,1302.0,0.0,0.0,0.0,0.0
1510,114.6137523247611,171.11348938626304,127.25893157185914,140.05785160007693,0.0,46.275975117039685,608.5,436.78,0.0,1258.0,0.0,0.0,386.6,-1.1368683772161603e-13
1511,47.756160771704174,71.16227909967844,52.939744051446944,57.97933890675241,0.0,18.942477170418005,632.0,301.02,36.2,1218.0,0.0,0.0,0.0,0.0
1512,44.34686538461539,65.30278846153847,48.89223461538462,53.112934615384624,0.0,18.565176923076926,624.5,301.08,52.2,1208.0,0.0,0.0,0.0,0.0
1513,43.6331222842955,64.30984978274368,48.11985599006832,51.575657355679745,0.0,26.281514587212932,628.0,301.08,52.0,1215.0,0.0,0.0,0.0,0.0
1514,30.18,44.35,33.12,35.65,0.0,22.69,624.0,301.08,177.3,1268.37,0.0,0.0,0.0,0.0
1515,30.76,44.34,33.13,35.91,0.0,22.16,635.0,301.08,361.7,1464.08,0.0,0.0,0.0,0.0
1516,51.9435851155891,73.98329336135498,55.28293484979605,59.640786252936124,0.28384472740759076,28.985555692916325,278.5,301.08,721.3,1571.0,0.0,0.0,0.0,0.0
1517,53.44714674638341,76.49002295414512,92.83916617733415,62.34929803021409,2.824721080446272,32.749645011477085,391.5,297.8,731.0,1741.0,0.0,0.0,0.0,0.0
1518,40.266084419373655,58.48231496790507,312.54461704921215,48.78090084613887,13.639353724956234,62.57672899241392,534.5,100.11,731.1,1902.0,0.0,0.0,0.0,0.0
1519,45.3615938961907,67.58713299175764,364.8929004232569,39.226807752283364,29.24098797059479,123.7405769659167,607.5,0.0,731.2,1958.0,0.0,50.75,0.0,0.0
1520,61.4625740045079,93.34794390182823,401.8251099423993,60.29827798647634,66.58956173303282,132.0965324317556,748.0,0.0,731.3,1918.0,0.0,376.92,0.0,5.684341886080802e-14
1521,62.33794637518238,95.8769834246215,468.7248965533737,80.7296419431223,82.98383601616878,90.14669568753139,741.0,0.0,731.3,1879.0,0.0,474.1,0.0,-1.1368683772161603e-13
1522,94.04584396691463,144.6369009518267,106.0245829003699,122.5590656303254,124.40684982750733,174.80675672305577,826.5,0.0,731.4,1839.0,0.0,485.38,0.0,-3.410605131648481e-13
1523,90.10455786958002,141.45645461097828,101.87205910246192,117.89064716816505,104.58289708281168,256.1433841660027,774.0,0.0,731.4,1832.0,0.0,485.45,0.0,-1.7053025658242404e-13
1524,83.67710352499478,135.86686574428143,95.58966974900925,109.8442696238615,80.72787596468052,326.0342153931725,755.0,0.0,702.7,1804.0,0.0,485.44,0.0,5.684341886080802e-14
1525,71.44304211277658,116.79858672376874,81.98219271948608,95.91866952177016,22.194211277658813,306.5032976445396,860.5,0.0,720.2,1790.0,0.0,485.54,0.0,-5.684341886080802e-14
1526,91.26126221844454,148.22087760305993,103.97490012749681,123.10829579260518,24.577601997450063,397.4270622609435,974.0,0.0,372.0,1749.0,0.0,485.57,0.0,1.7053025658242404e-13
1527,91.80508572722566,147.69053053830226,104.56188664596273,123.93216420807452,0.25074792960662523,500.6495849508281,943.5,0.0,294.1,1721.0,0.0,485.49,0.0,-2.2737367544323206e-13
1528,55.102455293507845,88.27256009459634,472.88470130879875,72.16511225217053,0.0,467.86517105092656,954.0,0.0,173.2,1798.0,0.0,485.49,0.0,-2.2737367544323206e-13
1529,55.98145011968967,89.14653361405126,556.2388019496437,72.27074669050846,0.0,538.3224676261068,1032.0,0.0,0.0,1824.0,0.0,485.86,34.1,0.0
1530,61.595206024004284,97.78368794434677,566.4058321229264,80.97744117422215,0.0,551.9678327345005,964.0,0.0,0.0,1759.0,0.0,486.53,77.2,0.0
1531,100.60573998703822,160.19372391445233,129.99159507453012,134.37906649384314,0.0,786.819874530136,1068.0,0.0,0.0,1658.0,0.0,486.59,235.4,-2.2737367544323206e-13
1532,112.56174363388965,179.12561161867205,125.86691427619338,149.93026575213128,0.0,801.4654647191137,607.0,0.0,0.0,1484.0,0.0,483.85,8.1,0.0
1533,109.51465925758774,176.19525724923844,123.86743371318968,147.19069220354285,0.0,768.3219575764415,523.5,0.0,0.0,1348.0,0.0,260.69,239.9,1.1368683772161603e-13
1534,102.25202836879431,165.49237970540096,116.40297872340423,138.52481178396073,0.0,764.6078014184396,638.5,0.0,0.0,1289.0,0.0,183.98,452.8,-2.2737367544323206e-13
1535,63.811720294603575,103.53484555714242,72.77083312330222,86.64867456383541,0.0,457.3539264611161,409.5,285.98,0.0,1222.0,0.0,0.0,257.6,-3.410605131648481e-13
1536,34.39931367424127,55.764095815011856,39.21024076750409,46.82951692752377,0.0,209.15683281571913,520.5,300.34,0.0,1201.0,0.0,0.0,5.2,4.529709940470639e-14
1537,33.0103406369518,53.122301175966,37.48343996854562,44.92350645172824,0.0,148.28041176680853,583.5,300.28,2.4,1203.0,0.0,0.0,0.0,0.0
1538,40.35248539463134,65.01541486883806,45.87775707358051,55.01730421169193,0.0,156.39703845125817,555.5,300.34,1.5,1220.0,0.0,0.0,0.0,0.0
1539,54.15321945381351,85.96388641061908,60.65453595909041,72.37521923620935,0.0,231.81313894026766,336.5,300.34,130.2,1272.0,0.0,0.0,0.0,0.0
1540,31.75791647315208,49.384823693329984,34.8747411668036,41.34004644349969,0.7897359865671107,136.59273623664745,206.0,298.36,702.9,1502.0,0.0,0.0,0.0,0.0
1541,61.38543470848958,94.71125355153993,69.18423911808159,79.05334469826114,4.502402545743834,221.7433253778838,301.0,100.92,727.5,1660.0,0.0,0.0,0.0,0.0
1542,50.83529608465609,78.11156317460319,404.25377312169314,63.22608973544975,17.958390264550264,166.23488761904764,473.0,0.0,541.1,1793.0,0.0,1.7199999999999998,0.0,2.7533531010703882e-14
1543,63.37142547125653,97.99982702863707,552.7488657929449,79.88778456235903,35.04286477171184,144.97923237309047,535.5,0.0,495.5,1839.0,0.0,166.03,0.0,-2.5579538487363607e-13
1544,71.12244507378807,112.21751996813947,643.7517412660131,90.43760426576983,73.3502057658694,80.27048366041993,526.0,0.0,724.2,1838.0,0.0,483.35,0.0,-1.1368683772161603e-13
1545,72.75691722875094,116.54946387594747,647.0027489975201,94.30719977748421,85.85513942006818,49.74853070022949,550.0,0.0,687.1,1816.0,0.0,487.32,0.0,6.252776074688882e-13
1546,83.39142562194127,133.02309466761827,637.9429863376835,107.89493270799346,103.72110241639477,47.956458248368676,528.5,0.0,624.9,1780.0,0.0,487.33,0.0,-5.684341886080802e-14
1547,153.09526003490402,245.57278833208676,177.27926402393416,198.09853702318622,184.63961306407376,95.684537521815,481.0,0.0,730.0,1778.0,0.0,487.37,0.0,-1.1368683772161603e-13
1548,159.9096682416809,255.28475520257362,181.3663189906504,209.73738916256156,151.89772192620887,133.5141464763245,417.0,0.0,729.7,1751.0,0.0,487.41,0.0,-1.7053025658242404e-13
1549,157.74447893678584,251.87095090971505,178.98660732676183,207.4900755235153,55.923154332793885,252.95473297042813,387.5,0.0,714.8,1727.0,0.0,480.27,0.0,0.0
1550,,,,,,,288.5,0.0,659.8,1669.0,0.0,9.58,0.0,-730.2800000000001
1551,,,,,,,260.5,0.0,655.1,1650.0,0.0,0.41,0.0,-734.81
1552,,,,,,,319.0,0.0,470.4,1727.0,0.0,7.359999999999999,0.0,-944.96
1553,61.501093580306495,95.57574906480028,655.855794316399,78.47742850247374,0.0,456.4499345360202,477.0,0.0,332.3,1783.0,0.0,374.16,0.0,-1.7053025658242404e-13
1554,87.51426966848095,136.25529737753587,155.55524195942604,112.01479811974271,0.0,676.4803928748144,357.5,0.0,428.5,1723.0,0.0,230.82,0.0,-5.684341886080802e-14
1555,96.31482899947385,149.38433136717344,104.6543222286838,120.16451607543408,0.0,670.1920013292348,321.0,0.0,635.0,1619.0,0.0,477.71,0.0,5.684341886080802e-14
1556,129.75594149908594,202.83441941381145,141.4587485993985,163.02779088282128,0.0,811.423099604883,363.0,0.0,132.5,1458.0,0.0,486.0,0.0,0.0
1557,120.01491294073752,189.66891113736708,131.71010167278152,150.5258304831789,0.0,687.4702437659349,392.0,0.0,0.0,1323.0,0.0,320.99,27.4,-1.1368683772161603e-13
1558,86.51606105115269,136.86840858292356,95.48489271345552,108.02972156587266,0.0,476.2709160865956,485.0,121.73,0.0,1248.0,0.0,0.0,261.9,1.1368683772161603e-13
1559,84.15003696857673,130.22085027726436,115.83598890942702,105.79743068391869,0.0,428.6856931608134,385.0,108.71,0.0,1203.0,0.0,0.0,155.4,3.126388037344441e-13
1560,63.47828840181825,98.07586119987396,374.91996421981173,80.8617689815023,0.0,323.5741171969935,216.5,396.19,0.0,1193.0,0.0,0.0,360.6,-1.1368683772161603e-13
1561,75.07748309427784,116.31864147739336,85.44425023501229,94.22964611699064,0.0,456.689979076326,270.5,399.34,0.0,1185.0,0.0,0.0,312.6,-1.1368683772161603e-13
1562,62.110714285714295,95.61210653753028,68.1793583535109,76.99334140435836,0.0,413.2044794188863,446.5,399.4,0.0,1205.0,0.0,0.0,357.0,0.0
1563,57.70052680351576,88.02322709275222,62.73531099941029,71.36094128218808,0.0,396.75999382213354,237.5,399.22,0.0,1263.0,0.0,0.0,50.3,-4.263256414560601e-14
1564,32.63963007015074,48.99119571813481,87.77986115493846,39.21200694225307,1.047770225987329,226.33953588853555,124.0,398.29,521.7,1480.0,0.0,0.0,0.0,0.0
1565,42.06024652899,63.68928592528939,45.24539141176789,51.1392706179338,2.3003824153395827,302.4254231006796,178.5,229.74,728.9,1644.0,0.0,0.0,0.0,2.2737367544323206e-13
