,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
83,11840.061269924912,8484.448853905942,1457.5715781846925,1709.2682979844553,0.0,0.0,0.0,0.0,2582.06,0.0,21972.0,610.2,1448.85,1237.26,207.5,0.0,597.6,2.7284841053187847e-12
84,11862.343806437486,8530.677595795927,1457.087269542369,1747.4713282242171,0.0,0.0,0.0,0.0,2520.81,0.0,21854.0,610.1,1577.92,1315.07,163.7,0.0,597.6,-4.547473508864641e-12
85,11813.373133668516,8609.763852288488,1424.3944235436893,1744.4485904993064,0.0,0.0,0.0,0.0,2538.31,0.0,21755.0,610.2,1564.33,1491.16,112.1,0.0,597.5,1.8189894035458565e-12
86,12057.641932279521,8645.414105554117,1445.385771357001,1807.5081908093634,0.0,0.0,0.0,92.4,2534.73,0.0,22328.0,610.0,1556.04,1491.44,0.0,0.0,597.6,1.8189894035458565e-12
87,12056.104756144972,8458.851619076417,1442.6108255216207,1896.0027992569871,0.0,0.0,0.0,121.4,2454.46,0.0,22347.0,609.8,1614.95,1260.28,0.0,0.0,597.4,-3.183231456205249e-12
88,12016.180421143103,8436.60837129351,1447.039174903309,2015.3720326600774,0.0,0.0,0.0,360.6,2465.5,0.0,22506.0,609.7,1607.78,1420.32,0.0,0.0,597.5,-9.094947017729282e-13
89,11525.47923523506,8421.99317473482,1458.5975053472434,2043.0600846828756,0.0,0.0,0.0,148.2,2643.39,0.0,21883.0,610.1,1584.52,1565.6,0.0,0.0,597.5,-1.8189894035458565e-12
90,11081.956992621564,8611.838677215752,1484.550405369366,2064.1139247933147,0.0,0.0,0.0,0.0,2513.28,0.0,21440.0,610.3,1554.84,1390.8,162.3,0.0,597.5,-5.4569682106375694e-12
91,10627.767090983274,8725.476518427853,1462.185241398069,2027.5911491908066,0.0,0.0,0.0,0.0,1618.0,0.0,20744.0,610.3,1516.42,960.8,31.7,0.0,597.8,3.637978807091713e-12
92,9691.318863966964,8664.057518183097,1436.3205044343297,2056.5731134156067,0.0,0.0,0.0,0.0,869.45,0.0,19795.0,610.9,423.71,1047.81,242.8,0.0,597.5,-2.7284841053187847e-12
93,8929.057591018522,8844.317852896378,1439.5293784700043,2079.7851776150933,0.0,0.0,0.0,0.0,467.84,0.0,19026.0,465.6,415.11,710.12,567.8,0.0,575.9,-5.002220859751105e-12
94,7006.861663018525,8608.168272916555,1384.4736105920667,2068.5664534728526,6.4,380.41,0.0,0.0,0.0,0.0,17906.0,0.0,0.0,345.29,486.9,689.39,27.3,1.1368683772161603e-12
95,5835.172858453773,8743.454440812113,1407.0996208992888,2040.8630798348242,240.1,697.53,0.0,64.6,0.0,3.23,17209.0,0.0,0.0,59.31,0.0,1763.74,0.0,-6.821210263296962e-13
96,5731.232742279943,8803.989563059164,1411.4695965367966,2087.0180981240983,200.4,235.23,172.93,199.7,0.0,206.74,16828.0,0.0,0.0,0.0,0.0,2220.71,0.0,2.7284841053187847e-12
97,5687.576102605581,8797.644234791149,1413.5727731238082,2105.2768894794613,150.9,123.38,285.20000000000005,171.4,0.0,340.49,16698.0,0.0,0.0,0.0,0.0,2377.44,0.0,-1.3642420526593924e-12
98,5632.6492201039855,8734.014384748698,1408.6786828422873,2101.6577123050256,74.3,420.5,234.59000000000003,296.3,0.0,341.05,16663.0,0.0,0.0,0.0,0.0,2580.74,0.0,-1.8189894035458565e-12
99,6347.551581012378,8685.907017020336,1436.6970816755083,2113.454320291777,65.1,340.27,31.959999999999997,181.3,0.0,366.9,16868.0,0.0,0.0,0.0,0.0,2701.14,0.0,-4.547473508864641e-13
100,6714.784004979162,8639.130379390592,1431.0027975320668,2087.772818098176,64.6,626.38,0.0,324.7,0.0,402.38,17203.0,0.0,0.0,533.96,0.0,2553.79,0.0,-3.637978807091713e-12
101,7937.985012428346,8591.271120580326,1415.2839014863287,2083.8099655049964,146.2,610.9799999999999,0.0,73.1,0.0,13.17,18478.0,0.0,0.0,749.28,0.0,1644.52,0.0,-4.547473508864641e-12
102,10220.98263694903,8580.916313713042,1455.3558833665882,2123.1551659713405,11.2,0.0,0.0,63.0,0.0,0.0,20252.0,0.0,622.43,1047.9,0.0,99.68,432.6,4.547473508864641e-13
103,11416.938834334764,8509.10701802575,1422.2105768240344,2103.6235708154504,0.0,0.0,0.0,54.9,486.83,0.0,20941.0,453.1,505.69,1611.82,0.0,0.0,482.0,-2.7284841053187847e-12
104,11612.018270477816,8547.076018771331,1425.8600452218432,2101.9056655290105,0.0,0.0,0.0,0.0,1216.76,0.0,21116.0,471.0,1215.89,1442.33,62.3,0.0,596.1,-1.3642420526593924e-12
105,11842.549684891841,8642.96569579288,1437.257216828479,2083.3074024867997,0.0,0.0,0.0,68.8,1678.26,0.0,21612.0,602.0,1553.64,1388.1,0.0,0.0,597.4,2.7284841053187847e-12
106,11807.047307610499,8633.252557536052,1474.094441655677,2082.515693197771,0.0,0.0,0.0,50.0,1736.31,0.0,21534.0,609.6,1740.01,1302.21,0.0,0.0,597.4,4.547473508864641e-12
107,11797.70594253411,8646.130912568538,1522.1197598503848,2084.353385046967,0.0,0.0,0.0,31.8,1695.2,0.0,21488.0,609.8,1668.32,1413.89,0.0,0.0,597.3,4.547473508864641e-12
108,11777.43329195715,8626.041806665533,1498.185790256759,2089.7091111205577,0.0,0.0,0.0,52.0,1581.66,0.0,21262.0,609.8,1669.98,1485.85,0.0,0.0,597.4,2.7284841053187847e-12
109,11764.53836700051,8614.632102359532,1535.7447937531829,2082.6247368867766,0.0,0.0,0.0,0.0,1777.8,0.0,21118.0,609.9,1680.91,1713.53,55.7,0.0,597.3,0.0
110,11946.958107752958,8696.735663600526,1535.1414454664916,2078.0447831800266,0.0,0.0,0.0,0.0,2060.03,0.0,21622.0,610.1,1581.05,1873.06,33.2,0.0,597.5,3.637978807091713e-12
111,12143.751471739404,8680.560070704094,1519.1236732460754,2045.6847843104244,0.0,0.0,0.0,64.6,2011.28,0.0,21945.0,609.9,1447.42,1865.18,0.0,0.0,597.5,0.0
112,12221.223925823137,8680.34207140154,1520.5989302384255,1978.2150725368992,0.0,0.0,0.0,65.4,1977.32,0.0,21939.0,609.8,1520.9,1775.9,0.0,0.0,597.5,1.8189894035458565e-12
113,12079.840160378155,8658.719721870515,1515.6085460454124,1993.521571705917,0.0,0.0,0.0,31.4,1736.62,0.0,21488.0,610.0,1552.01,1768.2,0.0,0.0,597.5,2.7284841053187847e-12
114,11637.11751505247,8641.27220024084,1532.14046103561,1939.6898236710824,0.0,0.0,0.0,0.0,1316.07,0.0,20710.0,610.1,1551.72,1462.67,134.3,0.0,597.5,7.275957614183426e-12
115,10409.784695967379,8608.18900589035,1526.931186225646,1906.3751119166293,0.0,0.0,0.0,0.0,982.1,0.0,19788.0,610.2,1453.32,876.26,108.2,0.0,597.4,5.002220859751105e-12
116,10081.33351291513,8627.883466789668,1520.7677324723247,1882.8552878228784,0.0,0.0,0.0,0.0,811.74,0.0,19168.0,610.6,1282.84,1016.34,249.4,0.0,597.4,5.002220859751105e-12
117,9092.794072890954,8671.660608392624,1507.2684337640967,1898.6868849523257,0.0,0.0,0.0,0.0,429.99,0.0,18294.0,610.3,1564.09,868.01,31.8,0.0,232.2,1.8189894035458565e-12
118,8057.664506642328,8675.750207889665,1533.4265490315383,1948.5587364364667,0.0,0.0,0.0,290.7,0.0,0.0,17684.0,610.3,1680.28,393.4,0.0,135.52,2.6,-1.3642420526593924e-12
119,6494.507259528131,8668.55943738657,1543.239110707804,1913.9441923774955,0.0,0.0,0.0,253.5,207.38,0.18,16866.0,109.3,1749.61,356.4,0.0,0.0,0.0,1.3642420526593924e-12
120,6117.852786516854,8657.840471910113,1527.6737528089889,1897.832988764045,2.4,0.0,0.0,224.7,0.0,120.53,16598.0,0.0,934.84,208.19999999999996,0.0,807.7900000000001,0.0,1.8189894035458565e-12
121,5977.16331391732,8655.03059888028,1517.7988237290049,1923.5672634733921,2.3,0.0,0.0,252.6,0.0,106.82,16450.0,0.0,249.87000000000003,112.99999999999994,0.0,1622.41,0.0,-1.3642420526593924e-12
122,5997.755429894926,8717.64383459496,1518.4842531917295,1989.9864823183818,57.6,168.31,0.0,228.9,0.0,164.78,16516.0,0.0,0.0,57.09999999999991,0.0,2270.36,0.0,-9.094947017729282e-13
123,6021.828586175942,8692.834069232495,1518.8070393850985,2070.260305206463,318.2,0.0,0.0,166.6,0.0,142.47,16643.0,0.0,204.74,83.5,0.0,1999.76,0.0,-3.637978807091713e-12
124,6195.835667680398,8575.887668233343,1500.5776980923417,2051.7689659939174,40.1,0.0,0.0,154.7,0.0,332.81,16696.0,0.0,811.79,269.9,0.0,1073.99,0.0,0.0
125,6554.264209448904,8592.443364757852,1517.2095954317729,2187.462830361472,2.6,0.0,0.0,6.6,0.0,310.73,17289.0,0.0,1328.65,290.69999999999993,0.0,262.96,0.0,-2.2737367544323206e-12
126,7590.352143617831,8522.023551904254,1481.6093422587353,2267.2349622191796,0.0,0.0,0.0,0.0,358.23,180.66,18022.0,455.8,1616.84,304.17,1.3,0.0,0.0,4.547473508864641e-13
127,8975.286184510249,8575.979188496582,1451.2883712984053,2353.2762556947605,0.0,0.0,0.0,0.0,120.71999999999996,0.0,18792.0,598.3,1551.1,367.03,161.6,0.0,6.5200000000000005,-3.637978807091713e-12
128,9691.82921057463,8582.627290251516,1371.80091242886,2444.5025867449976,0.0,0.0,0.0,0.0,360.23,0.0,19173.0,609.9,1606.47,606.42,59.4,0.0,395.8,5.002220859751105e-12
129,10241.428999419046,8519.276464226661,1374.3038620011619,2361.55067435313,0.0,0.0,0.0,0.0,935.61,0.0,19543.0,610.1,1698.46,921.21,62.8,0.0,596.6,-1.8189894035458565e-12
130,10351.58896281887,8547.377304478536,1402.940503558955,2445.8432291436407,0.0,0.0,0.0,0.0,1183.94,0.0,19822.0,610.2,1620.25,1023.04,258.5,0.0,597.7,2.7284841053187847e-12
131,10324.918351499233,8576.586983147296,1476.5700157583715,2615.954649595097,0.0,0.0,0.0,0.0,960.99,0.0,20036.0,610.1,1573.53,918.09,219.6,0.0,597.7,-3.637978807091713e-12
132,10334.16575446565,8631.00952439184,1486.8503349783814,2691.694386164126,0.0,0.0,0.0,0.0,817.49,0.0,20087.0,610.2,1480.84,939.97,245.6,0.0,597.6,-9.094947017729282e-13
133,10338.750233786473,8639.700122088492,1487.9315187462116,2865.7581253788203,0.0,0.0,0.0,0.0,792.05,0.0,20103.0,610.3,1462.55,1047.44,303.4,0.0,597.5,-5.002220859751105e-12
134,10565.976098100999,8605.217305628887,1445.9339197819982,2998.452676488121,0.0,0.0,0.0,0.0,1221.85,0.0,20614.0,610.3,1560.93,1034.4,420.2,0.0,597.6,0.0
135,10834.79415781742,8588.568611962226,1450.5406346274922,3092.2065955928647,0.0,0.0,0.0,0.0,1516.89,0.0,21296.0,600.2,1637.89,1055.11,296.2,0.0,597.6,0.0
136,10784.33820710779,8540.650477489195,1455.6901623798933,3112.891153023119,0.0,0.0,0.0,0.0,1445.71,0.0,21314.0,610.0,1526.53,1046.65,244.5,0.0,597.6,-9.094947017729282e-13
137,10661.305065808716,8561.866542430953,1492.0223252412986,3234.216066519032,0.0,0.0,0.0,0.0,1162.77,0.0,21092.0,610.1,1534.45,1015.33,262.7,0.0,597.6,-3.183231456205249e-12
138,10213.624025226914,8628.75133165722,1500.3461499126433,3271.3784932032218,0.0,0.0,0.0,0.0,740.98,0.0,20696.0,610.1,1476.86,805.22,169.3,0.0,597.6,-2.2737367544323206e-12
139,9447.92411677236,8678.21313798382,1521.2159160288652,3479.3768292149575,0.0,0.0,0.0,0.0,83.25999999999999,0.0,20236.0,610.2,1287.81,421.38,57.0,0.0,597.6,-1.8189894035458565e-12
140,8950.53639384478,8696.541522747546,1498.6709326494201,3541.7611507582515,0.0,0.0,0.0,0.0,0.0,0.0,19590.0,610.2,1221.7,323.5,117.2,232.81,592.1,-1.3642420526593924e-12
141,8334.88416433454,8698.062148919576,1487.1076249025095,3530.616061843373,0.0,0.0,0.0,0.0,0.0,0.0,18966.0,610.3,649.61,53.06,3.5,1306.1,462.1,-1.3642420526593924e-12
142,6722.162128774028,8682.540643375994,1519.6967188812573,3483.100508968721,0.0,0.0,170.27,0.0,0.0,0.0,18170.0,109.3,622.4100000000001,0.0,2.5,1593.16,80.4,4.547473508864641e-13
143,5680.930956393512,8869.502791236571,1556.1796002738572,3449.1366520960605,227.4,2.269999999999982,517.0400000000001,1.5,0.0,0.0,17849.0,0.0,0.0,0.0,0.0,2371.86,83.1,-9.094947017729282e-13
144,5308.145470177905,8887.098919591195,1536.4870697020492,3325.4485405288483,248.4,74.00999999999999,836.1600000000001,219.9,0.0,0.0,17638.0,0.0,0.0,0.0,0.0,2797.65,0.0,-2.2737367544323206e-12
145,5256.56497820876,8914.249496077577,1548.237187840488,3252.538337873175,248.5,47.15000000000009,909.62,80.5,0.0,0.0,17577.0,0.0,0.0,0.0,0.0,2680.36,0.0,4.547473508864641e-13
146,5220.395672729264,8904.471070450312,1559.0041985318285,3137.5990582885943,248.5,0.0,984.53,85.1,0.0,0.0,17536.0,0.0,193.50999999999996,0.0,0.0,2410.09,0.0,-1.3642420526593924e-12
147,5208.4744801189545,8907.305990747878,1566.3576985350805,3041.9718305980828,248.6,0.0,980.48,305.0,0.0,0.0,17638.0,0.0,373.81,0.0,0.0,2246.38,0.0,-5.002220859751105e-12
148,5464.196551157826,8880.346500246347,1557.0905961570045,2860.4863524388243,271.8,0.0,867.71,300.0,0.0,0.0,17837.0,0.0,22.07,0.0,0.0,2342.56,0.0,9.094947017729282e-13
149,6070.9614583222365,8870.02444527297,1547.7413145139813,2768.2927818908124,297.5,275.42,838.84,125.6,0.0,0.0,18448.0,0.0,0.0,0.0,0.0,2346.38,0.0,9.094947017729282e-13
150,6383.430285669684,8752.799288167342,1527.286554792382,2787.3738713705898,298.1,492.0,701.82,147.9,0.0,0.0,18891.0,0.0,0.0,0.0,0.0,2198.11,1.6,-9.094947017729282e-13
151,7161.671012696343,8783.737188738898,1528.622163396397,2765.7396351683647,298.3,421.17,545.73,26.1,0.0,0.0,19470.0,0.0,0.0,0.0,0.0,1703.27,357.8,-4.547473508864641e-13
152,7617.618539036707,8774.416878520102,1565.7366998446303,2941.7178825985634,392.0,450.65,452.99,0.0,0.0,0.0,20003.0,0.0,0.0,0.0,179.6,1415.03,597.5,4.547473508864641e-12
153,7807.076474550543,8721.04614581851,1552.5378852995589,3185.7794943313884,491.7,616.1700000000001,249.4,0.0,0.0,0.0,20183.0,0.0,0.0,0.0,632.9,1210.31,597.5,2.7284841053187847e-12
154,8058.844687731998,8785.370214365257,1560.7597327394212,3494.4353651633264,121.5,319.85,33.57,0.0,0.0,0.0,20287.0,0.0,0.0,0.0,698.0,791.8299999999999,597.5,1.8189894035458565e-12
155,8174.100952945468,8819.746810596389,1587.0852361845705,3789.217000273573,4.7,86.25999999999999,76.61,0.0,0.0,0.0,20280.0,0.0,0.0,0.0,671.8,988.32,597.6,1.3642420526593924e-12
156,8167.938809620872,8752.95350998777,1512.131422747656,3911.906257643702,479.1,570.02,34.51,0.0,0.0,0.0,19960.0,0.0,0.0,0.0,659.1,2211.86,597.6,5.002220859751105e-12
157,8166.780047913935,8693.4745396194,1456.4509894679743,3920.0544229986886,593.6,1020.3,0.0,0.0,0.0,0.0,19815.0,0.0,0.0,313.42,646.9,2477.74,597.6,4.547473508864641e-13
158,8301.610652552594,8767.879382732594,1478.8827768100407,4145.737187904775,593.7,852.1,0.0,0.0,0.0,0.0,20526.0,0.0,0.0,954.16,628.9,1433.15,597.7,3.637978807091713e-12
159,8728.648402674591,8836.951894502228,1530.553120356612,4283.096582466567,581.1,370.59,0.0,0.0,0.0,0.0,21344.0,0.0,0.0,1241.01,649.7,498.63000000000005,597.6,-1.3642420526593924e-12
160,9253.979335869053,8943.68607547331,1592.8387366981494,4411.335851959485,103.4,0.0,0.0,0.0,773.5,0.0,21671.0,0.0,1029.17,1134.97,645.8,0.0,597.8,-2.7284841053187847e-12
161,9467.169880035357,8938.803365323904,1629.5609142568505,4528.855840383887,0.0,0.0,0.0,0.0,763.13,0.0,21474.0,459.6,1164.5,1202.82,429.0,0.0,597.6,-3.183231456205249e-12
162,9245.825560607975,8836.10337585786,1637.8669879162985,4547.814075617869,0.0,0.0,0.0,0.0,395.92,0.0,20978.0,608.2,1092.12,976.61,410.9,0.0,597.7,-9.094947017729282e-13
163,9015.268831908832,8797.61680911681,1597.8099430199431,4507.634415954416,0.0,0.0,0.0,0.0,0.0,0.0,20362.0,610.1,1117.71,617.01,216.1,397.71,597.7,1.8189894035458565e-12
164,8219.942097865238,8744.683788983573,1608.601214969692,4444.6328981814995,0.0,0.0,0.0,0.0,0.0,0.0,19594.0,109.7,466.52,894.89,72.7,1282.35,597.7,9.094947017729282e-13
165,7818.413161313605,8788.477416095273,1614.065027066041,4296.7243955250815,0.0,0.0,0.0,50.0,0.0,0.0,18689.0,483.1,1272.23,544.96,0.0,981.19,597.2,0.0
166,6918.016757357811,8758.09787877354,1604.2511427084316,4110.3242211602155,0.0,0.0,0.0,38.5,0.0,0.0,18014.0,104.1,217.0,167.55,0.0,2405.74,520.8,-9.094947017729282e-13
167,5508.349616933402,8847.300962312855,1589.7334176561692,3857.2760030975733,313.1,60.170000000000016,230.2,363.4,0.0,31.750000000000004,17262.0,0.0,0.0,0.0,0.0,3539.28,0.0,-5.002220859751105e-12
168,5336.255737938306,8835.90843923016,1545.6459129976267,3643.599909833904,332.9,112.75999999999992,317.6,362.6,0.0,208.4,17044.0,0.0,0.0,0.0,0.0,3651.67,0.0,-1.8189894035458565e-12
169,5320.628364222402,8901.642585012089,1566.8864979854957,3349.6825527800165,356.8,0.0,521.9,384.5,0.0,119.31,17023.0,0.0,12.210000000000036,0.0,0.0,3486.14,0.0,2.2737367544323206e-12
170,5374.110587185725,8899.617609083536,1644.0028369829681,3097.7989667477696,357.3,0.0,584.8,396.1,0.0,259.91,17262.0,0.0,162.99,0.0,0.0,3188.65,0.0,-9.094947017729282e-13
171,6064.367544715447,8773.719783897195,1653.1812578022557,2833.011413585104,374.7,59.0,379.7,388.5,0.0,93.45,17620.0,0.0,0.0,0.0,0.0,2999.63,0.0,9.094947017729282e-13
172,6655.585393252666,8692.333118847417,1665.1517401558656,2575.0597477440524,502.7,48.910000000000025,0.0,18.3,0.0,0.0,18196.0,0.0,0.0,397.48,0.0,1564.56,0.0,9.094947017729282e-13
173,9141.211723791701,8756.616899274337,1718.5316106065445,2559.579766327415,82.0,0.0,0.0,3.8,719.67,0.0,20463.0,0.0,1300.22,915.29,0.0,0.0,302.9,-4.092726157978177e-12
174,11340.691335058864,8775.438320113552,1736.2135714285716,2454.6467733990153,0.0,0.0,0.0,0.0,1648.26,0.0,22441.0,127.8,1476.61,1271.34,43.2,0.0,595.3,0.0
175,11698.569190737155,8686.260470147101,1669.932319419836,2330.0680196959083,0.0,0.0,0.0,145.8,1324.4,0.0,22511.0,245.0,1552.63,948.7,0.0,0.0,597.7,2.7284841053187847e-12
176,11621.0,8650.0,1666.0,2277.0,0.0,0.0,0.0,90.7,1048.12,0.0,22290.63,141.4,1583.69,739.5000000000001,0.0,0.0,597.6,-1.3642420526593924e-12
177,11619.0,8650.0,1656.0,2286.0,0.0,0.0,0.0,10.0,1241.99,0.0,22408.690000000002,90.1,1626.5,740.0,0.0,0.0,597.7,-9.094947017729282e-13
178,11636.183199685858,8663.28212912826,1656.731256975158,2276.753414210722,0.0,0.0,0.0,85.0,1371.58,0.0,22440.0,219.2,1626.53,806.1,0.0,0.0,597.7,-9.094947017729282e-13
179,11583.0,8650.0,1635.0,2233.0,0.0,0.0,0.0,23.2,1357.69,0.0,22456.239999999998,188.0,1513.45,726.5,0.0,0.0,597.7,1.8189894035458565e-12
180,11516.0,8644.0,1622.0,2229.0,0.0,0.0,0.0,0.0,1302.59,0.0,22156.24,212.3,1529.05,789.1000000000001,29.2,0.0,597.7,-9.094947017729282e-13
181,11532.0,8647.0,1606.0,2286.0,0.0,0.0,0.0,0.0,1479.67,0.0,22082.739999999998,199.1,1557.85,1011.18,102.0,0.0,597.8,9.094947017729282e-13
182,11687.453436341164,8673.08320642769,1589.4134445817883,2387.629912649362,0.0,0.0,0.0,0.0,1654.01,0.0,22472.0,81.7,1463.74,1174.95,201.5,0.0,597.7,0.0
183,11672.196735939304,8727.904287069106,1589.7362382483918,2489.072738743196,0.0,0.0,0.0,123.0,1568.88,0.0,22834.0,120.2,1369.79,1249.0,0.0,0.0,597.8,-2.7284841053187847e-12
184,11670.302151158,8758.804895738895,1591.4969339817028,2561.9960191214045,0.0,0.0,0.0,173.2,1713.18,0.0,22930.0,243.0,1412.78,1285.4,0.0,0.0,597.8,2.7284841053187847e-12
185,11534.844096883524,8742.133771182938,1581.389916508225,2604.642215425312,0.0,0.0,0.0,0.0,1450.8,0.0,22736.0,71.1,1051.81,1312.0,145.1,0.0,597.8,-1.8189894035458565e-12
186,10996.969158188036,8719.508242918057,1621.858791742306,2552.8138071516023,0.0,0.0,0.0,0.0,769.16,0.0,22229.0,57.9,415.49,1257.32,102.8,0.0,597.8,1.3642420526593924e-12
187,9481.98783137962,8690.063463480612,1562.74415238954,2555.664552750225,69.5,626.0,0.0,0.0,0.0,0.0,21213.0,0.0,0.0,747.4,110.7,317.06000000000006,597.8,-9.094947017729282e-13
188,9123.352147521384,8759.835674606826,1566.4623498574451,2569.9298280143475,75.5,825.0,0.0,14.0,0.0,0.0,20548.0,0.0,0.0,836.09,0.0,952.19,597.8,1.8189894035458565e-12
189,8142.88862848893,8769.186720885466,1590.0674870067369,2556.877163618864,75.4,1115.5,0.0,0.0,0.0,0.0,19444.0,0.0,0.0,781.84,121.7,1304.68,597.7,1.8189894035458565e-12
190,7088.436054002124,8713.309763867119,1555.408848662588,2553.08533346817,75.6,1366.5,0.0,0.0,0.0,0.0,18476.0,0.0,0.0,191.4,6.9,2085.24,592.8,0.0
191,6185.005033327914,8913.986608139598,1530.28929063025,2373.6990679022383,75.6,1022.6,118.2,0.0,0.0,0.0,17599.0,0.0,0.0,0.0,6.5,2388.98,224.9,9.094947017729282e-13
192,5842.626239637449,8902.265926826572,1506.6797115065767,2357.2081220294017,75.5,1334.5,98.6,3.8,0.0,0.0,17310.0,0.0,0.0,0.0,0.0,2677.78,133.4,0.0
193,5803.5455073590665,8895.480485420716,1458.5956562066092,2349.788351013607,75.5,1217.6,135.4,0.0,0.0,0.0,17254.0,0.0,0.0,0.0,0.5,2681.41,0.0,-3.637978807091713e-12
194,5863.174780097734,8926.797070191025,1451.3523778320746,2334.3357718791644,75.5,1219.4,0.0,0.0,0.0,0.0,17311.0,0.0,0.0,64.35,13.6,2481.61,0.0,-2.2737367544323206e-12
195,6555.636030845026,8902.372657705902,1451.663910785049,2302.497400664025,71.2,1098.3,0.0,110.1,0.0,0.0,17472.0,0.0,0.0,974.87,0.0,2044.9,0.0,4.547473508864641e-13
196,6920.248195488723,8906.434591724066,1473.4228787002473,2282.724334086966,66.1,1266.5,0.0,0.0,0.0,0.0,18141.0,0.0,0.0,1920.33,354.4,497.0,2.7,4.547473508864641e-13
197,8947.53734164565,8886.91438538048,1461.1159967639082,2295.4522762099655,66.1,1102.16,0.0,0.0,699.55,0.0,20060.0,0.0,0.0,2150.83,718.5,0.0,529.5,1.8189894035458565e-12
198,10791.303176854472,8873.670534696543,1562.439443985208,2368.2968444637813,0.0,170.97000000000003,0.0,0.0,2085.02,0.0,21836.0,399.0,0.0,2463.2,556.0,0.0,597.5,4.547473508864641e-12
199,11556.079847702958,8795.52295531781,1517.1361321585905,2384.0710648206423,0.0,496.41,0.0,0.0,1799.08,0.0,22464.0,385.5,0.0,2481.2,620.1,0.0,597.5,-4.092726157978177e-12
200,11549.93969888336,8745.66249424951,1561.978356405002,2331.83945046213,0.0,409.17,0.0,0.0,1691.91,0.0,22028.0,592.2,0.0,2343.5,729.2,0.0,597.6,0.0
201,11551.888041565408,8778.66316098215,1567.8722869353892,2336.5765105170535,0.0,421.61,0.0,0.0,1808.49,0.0,22112.0,610.3,0.0,2414.6,730.6,0.0,597.6,-9.094947017729282e-13
202,11389.226616238024,8744.450166414523,1561.5812002017146,2371.702017145739,0.0,621.8299999999999,0.0,0.0,1687.81,0.0,21961.0,610.4,0.0,2476.8,730.8,0.0,597.6,-1.8189894035458565e-12
203,11124.598697156032,8563.126302843966,1562.7100192159876,2374.8349807840123,0.0,707.99,0.0,0.0,1789.54,0.0,21681.0,610.6,0.0,2503.3,730.3,0.0,597.6,-9.094947017729282e-13
204,11079.427486764516,8500.891146214437,1518.4489648345027,2357.432402186545,0.0,677.32,0.0,0.0,1819.18,0.0,21516.0,610.6,0.0,2497.6,730.8,0.0,597.7,4.547473508864641e-12
205,10970.742572395478,8449.285706391365,1489.2229343728584,2485.378786840302,0.0,660.61,0.0,0.0,1697.06,0.0,21500.0,610.6,0.0,2313.0,731.0,0.0,597.7,2.7284841053187847e-12
206,11106.229496581991,8572.930916111065,1408.9469161954596,2659.5626711114865,0.0,654.9399999999999,0.0,0.0,1855.99,0.0,21926.0,610.8,0.0,2393.2,730.9,0.0,597.7,-1.8189894035458565e-12
207,11660.30658161786,8748.284504825417,1443.7927639481425,2729.7661496085825,0.0,510.21,0.0,0.0,2112.04,0.0,22707.0,610.6,0.0,2558.1,730.9,0.0,597.8,1.8189894035458565e-12
208,11823.156484990159,8814.443884104332,1584.1250233759843,2715.204607529528,0.0,336.85,0.0,0.0,2243.82,0.0,22948.0,610.5,0.0,2630.5,730.9,0.0,597.7,5.4569682106375694e-12
209,11785.330875666803,8830.808211735739,1579.6356446450552,2752.8452679524003,0.0,383.89,0.0,0.0,1831.19,0.0,22488.0,610.6,0.0,2737.5,730.0,0.0,597.6,-2.7284841053187847e-12
210,11297.60434228188,8881.240822567115,1598.232783137584,2725.732052013423,0.0,347.44999999999993,0.0,0.0,1668.14,0.0,22122.0,610.6,0.0,2547.0,641.1,0.0,597.7,1.8189894035458565e-12
211,10106.289838153358,8993.308145396659,1609.1426903687984,2813.659326081189,0.0,373.71,0.0,0.0,1133.05,0.0,21679.0,610.5,0.0,1732.36,409.7,0.0,597.6,4.092726157978177e-12
212,9607.753604587904,9041.976452080879,1610.5301568591894,2807.9697864720283,0.0,323.92999999999995,0.0,0.0,616.3100000000001,0.0,21031.0,610.5,0.0,1734.27,40.6,0.0,592.1,5.002220859751105e-12
213,8797.383234193703,8968.498197489937,1570.109420790907,2561.5391475254564,0.0,0.0,0.0,0.0,300.73,0.0,19549.0,610.2,547.86,1089.0,34.4,0.0,367.8,5.4569682106375694e-12
214,7953.280288551345,8931.049525635353,1577.6466676498057,2541.993518163496,0.0,0.0,0.0,230.5,0.0,0.0,18781.0,610.0,820.89,695.64,0.0,314.84000000000003,12.1,1.3642420526593924e-12
215,6735.340601827538,8961.462864720092,1579.728455519378,2448.83807793299,0.0,0.0,0.0,4.1,20.90000000000001,0.0,17651.0,596.7,852.75,649.92,0.0,0.0,0.0,-4.547473508864641e-12
216,6521.044883385044,9048.930285653152,1567.7700529581684,2413.8847780036376,0.0,0.0,0.0,0.0,0.0,0.0,17728.0,105.7,630.6,597.51,14.1,475.7199999999999,0.0,1.3642420526593924e-12
217,6340.715939132776,8946.064735254511,1572.5140948020467,2334.475230810665,1.6,0.0,0.0,0.0,0.0,0.0,17554.0,0.0,295.84,705.18,76.5,563.85,0.0,-4.547473508864641e-12
