,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> BE,NL -> BE,demand,BE -> FR,BE -> NL,mismatch
2839,355.21,1514.19,430.58,3460.6,981.39,243.07,0.0,173.14,3245.3,0.0,9651.6,0.0,751.88,-7.958078640513122e-13
2840,357.55,1506.0,203.87,3459.8,987.16,379.96,0.0,160.81,3212.58,0.0,9717.81,0.0,549.92,1.1368683772161603e-13
2841,338.71,1567.27,154.66,3459.85,987.18,539.77,0.0,128.44,2952.59,0.0,9878.640000000001,0.0,249.83,-8.526512829121202e-14
2842,325.19,1516.68,95.07,3458.55,974.77,643.39,20.48,133.31,2905.85,0.0,9567.84,0.0,505.45,7.389644451905042e-13
2843,356.75,1505.75,38.59,3458.3,944.92,734.58,91.07,161.24,2788.08,0.0,9362.54,0.0,716.74,-2.0463630789890885e-12
2844,356.88,1504.1,36.4933,3458.45,940.98,778.74,147.96,247.14,2906.43,0.0,9417.0933,0.0,960.08,-1.1368683772161603e-13
2845,357.55,1512.88,32.1767,3458.9,956.73,609.02,198.33,252.77,2900.56,0.0,9226.0167,0.0,1052.9,-4.547473508864641e-13
2846,358.84,1506.8,27.47,3456.6,964.96,543.53,325.82,241.5,3075.06,0.0,9486.62,0.0,1013.96,-9.094947017729282e-13
2847,356.0,1437.08,134.995,3455.05,944.87,471.87,480.59,285.8,2609.63,0.0,9430.395,0.0,745.49,-2.2737367544323206e-13
2848,351.73,1521.62,243.15,3453.35,943.11,285.46,473.75,359.55,2324.3,0.0,9606.95,0.0,349.07,-2.8421709430404007e-13
2849,349.63,1491.89,271.78,3448.95,968.7,59.36,642.17,400.81,2264.97,0.0,9631.050000000001,0.0,267.21,-8.526512829121202e-13
2850,337.45,1385.03,250.03,3447.25,936.75,1.73,740.48,417.39,1876.73,228.97,9621.81,0.0,0.0,0.0
2851,336.3,1190.56,99.58,3449.85,836.7,0.29,824.49,488.09,1064.36,985.5,9275.72,0.0,0.0,0.0
2852,330.96,1159.69,64.265,3451.65,699.75,0.0,850.18,545.16,521.0,1177.8,8800.455000000002,0.0,0.0,-1.8189894035458565e-12
2853,334.40358565697437,1234.3395538864993,26.912943201254688,3456.615492439525,655.4057876134357,0.0,848.4738535410074,494.33878366130443,668.68,894.83,8614.0,0.0,0.0,0.0
2854,340.87,940.11,28.35,3451.85,606.08,0.0,847.23,574.71,1169.63,920.86,8879.69,0.0,0.0,0.0
2855,337.8,867.71,37.88,3451.45,632.91,0.0,847.24,341.42,1296.33,637.77,8450.51,0.0,0.0,0.0
2856,343.55,1018.18,41.13,3453.45,653.9,0.0,846.2,229.16,1544.9,426.22,8556.689999999999,0.0,0.0,0.0
2857,349.9,999.86,42.38,3455.25,795.58,0.0,835.51,151.74,1750.84,181.4,8562.460000000001,0.0,0.0,0.0
2858,354.2,976.05,44.64,3457.4,832.25,0.0,817.23,205.52,2190.52,0.0,8721.880000000001,0.0,155.93,2.8421709430404007e-13
2859,340.98,1031.63,44.24,3457.95,834.29,0.0,814.85,444.12,2408.5,0.0,8679.37,0.0,697.19,4.547473508864641e-13
2860,342.66,961.0,39.55,3462.5,797.16,1.01,835.41,489.76,2680.53,0.0,8887.81,0.0,721.77,4.547473508864641e-13
2861,349.9057914126942,1080.674577055284,36.71619890878301,3599.476510236467,886.1681224170512,51.9453131220806,880.4818934240998,529.9315934235391,2342.79,0.0,8886.0,0.0,872.09,1.1368683772161603e-13
2862,340.1,1217.99,499.81,3461.3,889.86,234.89,849.59,544.64,2237.05,0.0,9601.170000000002,0.0,674.06,-4.547473508864641e-13
2863,337.79,1323.15,423.12,3461.65,918.48,426.69,845.38,694.41,1904.04,0.0,10191.369999999999,0.0,143.34,1.4210854715202004e-13
2864,338.81,1324.8,372.04,3460.3,939.02,494.22,841.97,736.38,1421.52,54.53,9983.589999999998,0.0,0.0,0.0
2865,345.76,1510.56,368.26,3460.05,1011.49,611.34,833.78,768.61,997.33,177.95,10085.130000000001,0.0,0.0,0.0
2866,357.57,1501.29,303.27,3459.55,1044.88,701.55,799.81,923.07,691.03,199.55,9981.57,0.0,0.0,0.0
2867,353.3,1485.27,196.15,3458.75,1049.63,765.84,793.38,984.63,864.49,385.66,10337.1,0.0,0.0,0.0
2868,321.24,1085.18,37.59,3461.4,935.33,870.56,816.53,1038.8,1409.04,65.92,10041.590000000002,0.0,0.0,-1.8189894035458565e-12
2869,319.9,997.76,144.6,3464.1,843.39,974.04,826.3,1093.19,1446.39,93.6,10203.27,0.0,0.0,0.0
2870,332.18,995.27,252.07,3464.95,828.83,767.54,826.68,1132.92,2055.29,0.0,10136.47,0.0,519.26,2.2737367544323206e-13
2871,341.22,1116.05,359.89,3468.05,847.08,483.9,838.29,1067.66,2248.18,0.0,10077.32,0.0,693.0,0.0
2872,339.67,1218.52,660.53,3469.1,972.12,195.49,845.68,1061.21,2281.17,0.0,10687.49,0.0,356.0,0.0
2873,340.1,1255.5,221.37,3469.7,984.92,55.47,845.3,877.39,2244.16,0.0,9824.91,0.0,469.0,0.0
2874,349.2,1246.5,251.15,3469.0,965.97,3.83,845.42,906.68,2219.54,0.0,9785.29,0.0,472.0,0.0
2875,358.51898585647467,1180.6118377339546,84.81116466801805,3577.145998102556,978.8759423988661,0.04125056647277143,872.3360418413156,980.6187788323406,1107.23,206.81,9347.0,0.0,0.0,-1.8189894035458565e-12
2876,351.26,1275.48,357.8,3468.3,914.61,0.0,842.96,1012.38,513.4,754.36,9490.55,0.0,0.0,0.0
2877,349.92050913601355,1106.5371752742326,163.33174959700585,3482.7221629656306,865.7859150535274,0.0,848.3984357105443,1107.904052263045,199.71,855.69,8980.0,0.0,0.0,0.0
2878,345.19,969.43,35.97,3464.85,738.75,0.0,845.51,1140.12,0.0,1210.43,8494.83,255.42,0.0,8.526512829121202e-14
2879,338.79,1032.16,38.02,3465.1,647.83,0.0,846.76,1105.32,0.0,1066.91,8505.63,35.26,0.0,2.2026824808563106e-13
2880,345.0,983.74,38.62,3466.55,638.57,0.0,845.46,1069.99,0.0,1311.52,8442.5,256.95,0.0,-1.0800249583553523e-12
2881,347.76,1034.54,37.67,3467.25,654.52,0.0,836.21,922.29,96.84,1041.86,8438.939999999999,0.0,0.0,0.0
2882,345.15,1088.93,36.26,3467.95,689.28,0.0,833.42,939.86,25.31,1225.58,8651.74,0.0,0.0,0.0
2883,345.74,988.44,34.7,3468.55,722.38,0.0,832.36,917.83,0.0,1586.02,8536.12,359.9,0.0,-3.410605131648481e-13
2884,351.27,969.93,32.86,3468.65,782.71,27.05,823.37,848.76,0.0,1718.94,8875.57,147.97,0.0,1.1652900866465643e-12
2885,352.26,1021.34,34.36,3468.05,830.87,230.71,749.44,767.23,0.0,1229.75,8265.44,418.57,0.0,-2.8421709430404007e-13
2886,348.35,1035.5,35.97,3468.35,867.12,559.79,685.68,595.08,0.0,1449.41,8556.45,488.8,0.0,-7.389644451905042e-13
2887,341.88,993.75,37.08,3471.35,886.93,1039.47,460.26,633.74,0.0,1556.47,8823.26,597.67,0.0,1.1368683772161603e-13
2888,343.3,1000.74,39.96,3465.5,882.4,1370.98,419.82,612.6,0.0,1645.82,9190.529999999999,590.59,0.0,1.1368683772161603e-13
2889,310.24,1109.64,37.53,3464.35,824.8,1687.83,309.38,590.05,0.0,1755.27,8625.05,1464.04,0.0,9.094947017729282e-13
2890,317.65,1166.56,427.93,3464.15,834.34,1964.36,182.86,557.49,0.0,1973.16,8774.97,2113.53,0.0,4.547473508864641e-13
2891,342.42,1266.13,406.27,3463.15,914.29,2025.04,237.8,506.44,0.0,1923.88,9202.819999999998,1882.6,0.0,4.547473508864641e-13
2892,352.67,1313.05,56.61,3462.75,893.73,2064.53,202.94,367.63,0.0,1686.8,9198.59,1202.12,0.0,-9.094947017729282e-13
2893,346.35,1328.44,45.885,3462.5,873.58,1886.04,164.21,251.72,0.0,1473.46,9238.695000000002,593.49,0.0,-2.2737367544323206e-13
2894,346.62,1230.68,31.25,3464.45,863.78,1431.14,225.72,159.02,315.52,1047.42,9115.6,0.0,0.0,0.0
2895,347.91,1086.26,235.46,3464.65,876.43,1075.96,279.08,126.23,1917.73,238.19,9647.900000000001,0.0,0.0,0.0
2896,318.17,1005.97,88.77,3464.05,861.56,627.48,501.36,111.89,2606.77,0.0,9372.61,0.0,213.41,-1.4210854715202004e-13
2897,311.24,1016.64,41.43,3463.15,822.15,283.53,700.8,111.73,2980.15,0.0,8790.820000000002,0.0,940.0,-1.8189894035458565e-12
2898,342.14,1018.03,431.44,3462.1,770.99,60.63,746.8,150.46,3377.07,0.0,9343.66,0.0,1016.0,0.0
2899,350.3,1049.26,508.6,3462.4,750.21,0.07,607.86,199.63,3075.71,0.0,9712.039999999999,0.0,292.0,0.0
2900,348.04,956.05,480.69,3462.35,709.28,0.0,424.87,279.95,2567.48,335.68,9564.390000000001,0.0,0.0,-1.8189894035458565e-12
2901,365.2894800060277,967.2151858267131,137.479235872001,3602.936413188779,681.6301488752531,0.0,382.08798759156855,286.7715486396581,2156.88,253.71,8834.0,0.0,0.0,1.8189894035458565e-12
2902,354.19,942.79,48.58,3461.85,609.02,0.0,324.8,249.6,2488.07,132.57,8611.470000000001,0.0,0.0,0.0
2903,352.02,949.64,31.44,3462.35,622.21,0.0,348.66,258.7,2545.61,0.0,8136.63,0.0,434.0,-9.094947017729282e-13
2904,354.72,957.27,28.6,3464.4,643.87,0.0,393.26,351.05,2775.2,0.0,8163.369999999999,0.0,805.0,0.0
2905,344.53,931.86,27.46,3464.55,646.78,0.0,594.21,402.45,2730.92,0.0,8404.759999999998,0.0,738.0,0.0
2906,345.58,973.61,27.41,3467.6,639.86,0.0,536.55,432.85,2252.47,0.0,8289.93,0.0,386.0,0.0
2907,348.03,1025.4,27.39,3468.5,672.11,0.0,575.44,496.66,2327.51,69.46,9010.5,0.0,0.0,0.0
2908,345.38,991.13,27.33,3469.3,783.57,29.86,706.68,591.25,2009.54,701.95,9655.99,0.0,0.0,0.0
2909,356.9492821786106,1123.0275247100635,222.84939755834435,3638.730030461202,948.812021002893,304.97941372763677,707.7931014104173,631.5692289508338,1476.97,388.32,9800.0,0.0,0.0,0.0
2910,344.96,1258.22,861.36,3466.9,981.87,830.34,744.0,454.36,1067.39,546.83,10556.230000000003,0.0,0.0,0.0
2911,347.26,1244.49,675.75,3464.9,986.66,1457.99,780.94,308.43,1035.23,726.87,11028.52,0.0,0.0,0.0
2912,346.17,1006.66,112.15,3464.75,961.07,1983.66,783.54,358.72,672.23,867.01,10555.96,0.0,0.0,0.0
2913,353.1,982.67,30.02,3470.6,931.05,2231.32,809.85,667.77,465.11,712.28,10653.77,0.0,0.0,0.0
2914,355.58,968.48,31.67,3466.75,905.05,2417.27,809.62,793.1,789.43,234.39,10771.34,0.0,0.0,0.0
2915,341.72,1024.85,32.07,3463.7,895.47,2472.7,783.03,813.94,1121.35,0.0,10769.830000000002,0.0,179.0,0.0
2916,332.09,1016.7,30.72,3460.45,908.87,2416.1,761.66,772.75,1550.25,0.0,10797.59,0.0,452.0,0.0
2917,344.7,942.39,28.67,3460.15,906.24,2171.13,803.17,768.72,1867.48,0.0,10708.649999999998,0.0,584.0,0.0
2918,343.22,946.78,67.36,3463.1,912.7,1747.23,756.27,764.01,2307.88,0.0,10697.55,0.0,611.0,0.0
2919,345.14,1019.71,230.39,3461.4,921.24,1124.47,772.08,775.46,2392.69,0.0,10855.58,0.0,187.0,0.0
2920,359.6,1039.3,316.73,3461.6,935.05,567.15,812.4,759.31,2280.28,0.0,10524.460000000001,0.0,6.96,-8.730793865652231e-13
2921,350.54,1080.31,541.5,3461.3,931.52,218.06,823.95,626.5,2296.39,0.0,10286.07,0.0,44.0,0.0
2922,356.07,1108.76,628.81,3460.9,908.55,43.97,768.21,502.32,2483.22,459.55,10720.36,0.0,0.0,0.0
2923,350.62,1103.06,445.27,3461.55,934.8,0.07,428.76,347.8,2055.65,1498.72,10626.3,0.0,0.0,0.0
2924,356.50034500943957,1064.2676842302349,76.87822926775988,3531.5936569877194,928.8840615375011,0.0,251.55788953207153,328.5381334352717,1416.65,1885.13,9840.0,0.0,0.0,-1.8189894035458565e-12
2925,350.7760087694349,1077.8569640216153,125.04977185248387,3636.5078785077735,882.765452360637,0.0,238.66930328024267,337.24462120781186,1636.96,1175.17,9461.0,0.0,0.0,0.0
2926,343.68,1016.25,76.34,3461.4,690.74,0.0,232.17,324.35,2295.67,723.03,9163.630000000001,0.0,0.0,0.0
2927,349.89,1069.53,20.73,3461.9,712.19,0.0,136.24,339.79,2551.1,343.63,8985.0,0.0,0.0,0.0
2928,341.43,1106.29,19.61,3463.05,710.37,0.0,87.35,211.17,2785.31,0.0,8609.58,0.0,115.0,0.0
2929,343.18,1057.12,19.62,3463.15,723.28,0.0,79.41,160.58,2947.91,0.0,8734.15,0.0,60.1,3.623767952376511e-13
2930,354.47,1015.32,19.71,3463.85,726.95,0.0,67.22,163.99,2959.84,0.0,8625.11,0.0,146.24,-2.2737367544323206e-13
2931,357.02,1152.57,21.74,3464.75,759.68,0.0,79.93,172.73,3261.52,235.78,9505.720000000001,0.0,0.0,0.0
2932,349.68,1167.99,41.4,3466.2,875.95,22.83,48.55,191.47,3244.75,431.89,9840.710000000001,0.0,0.0,0.0
2933,351.85,1405.21,232.0,3466.75,973.93,252.9,34.79,163.89,2869.3,523.39,10274.01,0.0,0.0,0.0
2934,286.96,1546.65,293.04,3465.4,969.09,788.11,1.17,104.64,2482.51,521.15,10458.720000000001,0.0,0.0,0.0
2935,289.99,1544.95,287.22,3465.35,958.13,1393.23,1.0733,86.92,1845.34,630.42,10502.623300000003,0.0,0.0,-1.8189894035458565e-12
2936,293.98,1564.83,243.08,3465.05,958.47,1863.96,0.9767,86.22,1258.19,999.23,10733.9867,0.0,0.0,0.0
2937,295.36,1564.61,233.8,3463.9,966.74,2193.82,0.88,88.13,868.26,1223.81,10899.309999999998,0.0,0.0,0.0
2938,296.55,1430.87,100.07,3463.85,988.89,2276.46,0.0,80.36,1157.82,1029.15,10824.02,0.0,0.0,0.0
2939,296.18,1481.32,106.3933,3464.3,989.84,2180.12,0.0,84.49,1252.06,916.04,10770.7433,0.0,0.0,0.0
2940,313.03,1468.07,118.9067,3461.9,981.68,2023.71,0.0,86.38,1827.79,695.51,10976.976699999997,0.0,0.0,1.8189894035458565e-12
2941,171.97,1202.45,131.07,3460.1,974.94,1896.06,0.0,104.9,2518.47,288.52,10748.48,0.0,0.0,0.0
2942,149.14,1180.04,24.21,3460.15,956.68,1690.94,0.0,128.06,2962.33,150.84,10702.39,0.0,0.0,0.0
2943,151.05,1360.87,40.47,3461.55,955.53,1342.74,0.0,139.26,3347.95,0.0,10662.2,0.0,137.22,-6.536993168992922e-13
2944,148.32,1550.55,183.68,3462.95,957.35,871.35,0.0,124.16,3451.3,0.0,10547.94,0.0,201.72,-6.536993168992922e-13
2945,147.89,1611.51,354.11,3463.05,949.74,395.55,0.0,116.07,3492.64,0.0,10281.56,0.0,249.0,0.0
2946,149.74,1662.43,386.93,3462.65,963.08,76.29,0.0,123.05,3308.94,0.0,10010.11,0.0,123.0,0.0
2947,150.99,1758.64,366.57,3463.2,963.54,0.58,0.0,176.48,2800.35,393.36,10073.71,0.0,0.0,0.0
2948,162.09,1779.36,370.82,3462.8,936.88,0.0,0.0,272.11,2706.22,659.83,10350.11,0.0,0.0,-1.8189894035458565e-12
2949,225.04,1505.21,26.07,3463.5,890.68,0.0,0.0,254.07,3057.08,121.61,9543.26,0.0,0.0,0.0
2950,171.09,1495.89,21.85,3463.6,763.28,0.0,0.0,236.67,3320.37,0.0,9108.75,0.0,364.0,0.0
2951,149.84,1547.31,21.86,3463.85,725.64,0.0,0.0,218.23,3039.95,0.0,8996.68,0.0,170.0,0.0
2952,150.08,1588.46,21.53,3465.2,726.76,0.0,0.0,181.52,2999.38,0.0,8847.93,0.0,285.0,0.0
2953,144.1,1853.3,21.85,3465.45,735.46,0.0,0.0,151.41,2821.07,0.0,8760.64,0.0,432.0,0.0
2954,152.03,2095.7,21.07,3465.1,751.43,0.0,0.0,143.95,2957.56,0.0,9097.84,0.0,489.0,0.0
2955,209.31,2129.17,20.52,3467.85,794.28,0.0,0.0,131.72,3088.56,0.0,9572.410000000002,0.0,269.0,-1.8189894035458565e-12
2956,266.47,2146.52,65.29,3469.5,911.5,35.83,0.0,102.7,3379.44,0.0,9891.25,0.0,486.0,0.0
2957,300.85,2267.4,272.72,3467.35,1011.43,302.13,0.0,118.53,3412.81,0.0,10238.22,0.0,915.0,0.0
2958,297.93,2252.92,534.18,3464.95,1008.43,820.09,0.0,103.23,3044.72,0.0,11255.45,0.0,271.0,-1.8189894035458565e-12
2959,292.54,2062.22,106.87,3462.9,960.51,1406.26,0.0,32.16,2543.63,0.0,10726.09,0.0,141.0,0.0
2960,320.25,1786.47,228.03,3449.6,976.72,1907.36,0.0,60.86,2033.98,0.0,10749.27,0.0,14.0,0.0
2961,339.95,1794.64,131.29,3435.95,1004.86,2275.93,0.0,170.25,1616.65,32.15,10801.669999999998,0.0,0.0,0.0
2962,341.01,1756.27,92.99,3432.25,998.52,2474.13,0.0,168.45,1941.54,0.0,10816.16,0.0,389.0,0.0
2963,304.52,1740.25,75.86,3429.15,976.34,2555.38,0.0,138.31,2415.05,0.0,10740.04,0.0,894.82,-3.410605131648481e-13
2964,319.15,1719.82,21.26,3433.1,973.3,2488.29,0.0,148.14,2758.39,0.0,10562.449999999999,0.0,1299.0,0.0
2965,341.89,1702.61,74.05,3433.8,957.37,2305.14,0.6,195.2,2804.53,0.0,10772.190000000002,0.0,1043.0,0.0
2966,332.97,1643.58,126.74,3438.8,944.86,1958.89,7.72,262.84,3020.82,0.0,10677.22,0.0,1060.0,0.0
2967,336.29,1758.3,180.26,3436.3,942.01,1488.57,30.38,314.83,3218.14,0.0,10715.08,0.0,990.0,0.0
2968,338.97,1835.67,300.06,3438.9,975.57,910.73,50.1,345.02,3298.6,0.0,10384.62,0.0,1109.0,0.0
2969,335.03,1855.95,522.09,3440.0,990.43,380.2,32.0,384.54,3228.41,0.0,10184.67,0.0,983.98,-4.547473508864641e-13
2970,337.89,1908.61,485.49,3445.05,978.25,74.3,25.66,387.91,3174.91,0.0,10090.07,0.0,728.0,0.0
2971,341.6,1934.94,276.54,3447.9,982.78,0.68,51.12,457.19,2778.65,64.3,10335.699999999999,0.0,0.0,0.0
2972,341.63,1827.89,15.31,3450.0,955.43,0.0,119.07,467.99,2102.4,589.15,9868.869999999999,0.0,0.0,0.0
2973,348.18616167359767,1732.5559946957485,15.19387184927438,3486.50867860477,845.4621908682001,0.0,187.35741177968265,526.8656905287279,2017.99,128.88,9289.0,0.0,0.0,0.0
2974,331.63,1478.07,17.6,3450.6,762.7,0.0,159.76,537.37,2425.88,0.0,8703.61,0.0,460.0,0.0
2975,338.8,1318.93,19.64,3452.3,738.06,0.0,181.22,499.69,2650.09,0.0,8309.73,0.0,889.0,0.0
2976,358.3105103219842,1108.1805537635441,23.883246000872997,3556.9345057900673,735.4968216248137,0.0,199.99900264147792,437.60535985723817,2786.59,0.0,7975.0,0.0,1232.0,-1.8189894035458565e-12
2977,353.4653212217719,1173.956164012739,26.734474811812394,3528.623647944413,736.179138969311,0.0,150.12593080486394,384.6453222350898,2776.27,0.0,7823.0,0.0,1307.0,0.0
2978,344.11,1167.91,24.62,3453.1,768.77,0.0,119.29,382.49,2853.38,0.0,7820.67,0.0,1293.0,0.0
2979,350.44414242207733,1135.3211208064324,24.138604940626486,3568.355982289784,802.6861804870795,0.0,110.7748918247859,406.2090772292144,3039.07,0.0,7771.0,0.0,1666.0,0.0
2980,326.27,1256.34,143.25,3452.55,843.54,36.62,73.27,435.09,3278.86,0.0,8216.79,0.0,1629.0,0.0
2981,338.17,1419.87,61.5,3453.85,953.57,299.35,47.32,415.42,2856.06,0.0,8435.109999999999,0.0,1410.0,0.0
2982,347.94,1524.17,391.61,3452.65,1039.57,832.17,47.67,213.4,2447.92,0.0,9383.1,0.0,914.0,0.0
2983,337.65,1482.21,175.15,3444.0,1055.96,1430.14,54.36,106.0,2188.96,0.0,9344.550000000001,0.0,929.88,-7.958078640513122e-13
2984,341.2,1409.05,80.2,3440.55,1037.11,1940.96,58.54,115.67,1845.11,0.0,9551.390000000001,0.0,717.0,0.0
2985,338.65,1294.02,16.99,3438.55,998.34,2310.65,75.42,210.72,1421.29,0.0,9710.630000000001,0.0,394.0,0.0
2986,343.48,1298.94,17.95,3430.35,901.8,2506.61,95.79,287.49,1479.46,0.0,9858.870000000003,0.0,503.0,0.0
2987,337.83,1260.5,18.32,3427.3,865.6,2578.98,163.3,298.55,1607.42,0.0,9769.8,0.0,788.0,0.0
2988,336.39,1264.79,17.39,3423.6,895.54,2504.05,209.73,303.76,2202.28,0.0,9904.740000000002,0.0,1252.79,-9.094947017729282e-13
2989,335.67,1272.58,17.62,3421.1,940.41,2310.21,239.8,317.66,2812.42,0.0,10299.47,0.0,1368.0,0.0
2990,313.39,1286.73,18.27,3425.05,913.39,1960.18,288.47,324.33,2770.99,0.0,9736.800000000001,0.0,1564.0,0.0
2991,319.98,1333.81,18.16,3423.35,907.2,1496.37,300.67,325.73,2776.79,0.0,9599.060000000001,0.0,1303.0,0.0
2992,316.62,1368.21,85.81,3428.0,912.0,920.65,390.01,315.72,2751.67,0.0,9206.689999999999,0.0,1282.0,0.0
2993,315.93,1406.27,417.8,3433.05,915.29,383.34,408.15,308.81,2797.37,0.0,8810.01,0.0,1576.0,0.0
2994,315.72,1520.85,720.73,3433.05,894.43,74.73,420.83,276.08,2622.58,0.0,9030.0,0.0,1249.0,0.0
2995,312.28,1761.44,382.64,3436.5,873.79,0.85,448.66,364.5,1950.37,0.0,9048.03,0.0,483.0,0.0
2996,336.3410836173702,1779.4981607928478,310.1601012756553,3611.41079525898,870.2419906652825,0.0,458.77104436334406,475.00682402651745,1166.57,0.0,8857.0,0.0,151.0,-3.637978807091713e-12
2997,322.09,1356.84,704.91,3439.3,784.18,0.0,466.76,528.66,850.73,260.49,8713.96,0.0,0.0,0.0
2998,326.77,944.89,494.57,3441.15,662.3,0.0,466.75,497.14,848.15,615.05,8296.77,0.0,0.0,0.0
2999,320.72,955.54,41.85,3444.6,636.0,0.0,298.93,409.14,1222.99,479.77,7809.540000000001,0.0,0.0,0.0
3000,282.13,927.96,20.86,3445.0,630.16,0.0,264.61,355.6,1815.59,165.68,7907.59,0.0,0.0,0.0
3001,269.52,969.85,20.08,3448.65,634.71,0.0,247.27,324.08,2293.37,0.0,7752.530000000001,0.0,455.0,0.0
3002,269.55,984.79,19.73,3451.45,634.67,0.0,187.47,256.92,2700.22,0.0,7794.799999999999,0.0,710.0,0.0
3003,257.2,1014.54,19.62,3451.7,669.85,0.0,99.07,248.74,2709.49,0.0,7578.21,0.0,892.0,-9.094947017729282e-13
3004,260.17,953.89,19.24,3452.7,729.51,40.2,62.18,293.2,2734.55,0.0,7296.639999999999,0.0,1249.0,0.0
3005,258.47,994.98,123.11,3456.55,856.27,308.3,48.18,231.46,2514.1,0.0,7620.420000000003,0.0,1171.0,-9.094947017729282e-13
3006,262.42,991.95,132.63,3458.9,960.44,837.32,52.99,133.11,2538.73,0.0,8363.49,0.0,1005.0,0.0
3007,268.44,941.0,30.55,3456.5,935.62,1421.33,60.2,48.25,2268.36,0.0,8691.25,0.0,739.0,0.0
3008,270.33,835.02,19.72,3448.45,908.67,1900.87,29.24,22.81,1970.24,0.0,9039.35,0.0,366.0,0.0
3009,264.81,869.84,20.01,3441.15,888.16,2238.45,7.63,36.07,1487.01,0.0,9020.13,0.0,233.0,0.0
3010,262.45,918.79,20.25,3434.8,886.06,2422.3,1.44,44.44,1506.72,0.0,9086.25,0.0,411.0,0.0
3011,265.71,937.52,20.5,3431.15,903.66,2482.36,13.24,54.46,1476.07,0.0,9317.67,0.0,267.0,0.0
3012,265.82,898.74,20.95,3429.6,913.3,2415.57,30.25,79.36,2299.2,0.0,9676.789999999999,0.0,676.0,0.0
3013,268.27,805.0,20.94,3426.15,850.57,2245.25,52.17,109.66,2153.74,0.0,9249.75,0.0,682.0,0.0
3014,265.3,852.32,20.7,3423.0,825.9,1925.86,85.83,156.3,2176.78,0.0,8884.99,0.0,847.0,0.0
3015,263.65,891.73,139.92,3421.05,826.01,1488.81,100.68,202.3,2319.91,0.0,8886.060000000001,0.0,768.0,0.0
3016,265.2,1123.48,411.92,3419.35,834.48,929.67,94.75,246.28,2855.91,0.0,8868.04,0.0,1313.0,0.0
3017,266.51,1315.93,927.08,3412.65,871.59,392.95,57.43,237.19,2897.41,0.0,9173.74,0.0,1205.0,0.0
3018,269.87,1339.25,1074.08,3409.75,875.47,76.11,48.54,238.21,2735.67,0.0,9223.95,0.0,843.0,0.0
3019,272.02,1299.42,1025.82,3415.85,880.55,1.0,58.68,284.98,2340.28,0.0,9202.600000000002,0.0,376.0,0.0
3020,271.98,1445.81,528.59,3417.55,886.38,0.0,64.5,467.98,1906.36,373.43,9362.58,0.0,0.0,1.8189894035458565e-12
3021,283.5279953828271,1087.0826515070569,26.27069607281275,3555.1760671141374,845.8623329350779,0.0,117.58372517783886,508.586531810249,1331.42,766.49,8522.0,0.0,0.0,0.0
3022,263.19,981.54,23.09,3423.1,675.85,0.0,150.2,517.35,1644.18,774.51,8453.01,0.0,0.0,0.0
3023,268.25,940.7,21.09,3427.8,646.09,0.0,169.29,480.52,2023.27,743.0,8720.01,0.0,0.0,0.0
3024,265.11,961.01,13.8,3428.9,621.52,0.0,158.01,415.75,2512.02,406.5,8782.62,0.0,0.0,0.0
3025,260.14,901.76,12.78,3431.45,659.35,0.0,96.83,404.48,2656.98,294.27,8718.04,0.0,0.0,0.0
3026,241.73,1060.16,18.45,3435.7,671.13,0.0,89.67,360.52,2870.18,442.88,9190.42,0.0,0.0,0.0
3027,264.92,1132.2,23.17,3437.7,664.88,0.0,51.61,283.45,3033.37,39.32,8930.619999999999,0.0,0.0,0.0
3028,277.15,1309.09,54.2,3437.15,762.38,42.61,36.45,228.33,3241.09,141.26,9529.71,0.0,0.0,0.0
3029,275.36,1428.62,23.48,3439.1,873.23,316.25,35.18,190.01,3152.96,160.46,9894.65,0.0,0.0,0.0
3030,277.17,1428.78,213.56,3437.05,900.27,840.36,42.41,115.72,2782.13,234.17,10271.619999999999,0.0,0.0,0.0
3031,275.46,1454.16,381.83,3429.3,904.91,1417.0,10.3,31.37,2404.67,480.06,10789.06,0.0,0.0,0.0
3032,273.02,1453.04,112.68,3419.0,902.29,1886.68,7.4567,22.03,2151.37,715.81,10943.376699999999,0.0,0.0,0.0
3033,273.63,1296.2,14.64,3413.7,902.62,2212.37,4.6133,62.19,1823.81,533.56,10537.333299999998,0.0,0.0,0.0
3034,274.44,1264.68,84.25,3408.55,893.33,2405.51,1.77,50.27,1719.41,522.87,10625.080000000002,0.0,0.0,0.0
3035,268.13,1322.48,99.45,3405.45,874.32,2480.76,1.69,40.27,1846.17,475.18,10813.900000000001,0.0,0.0,0.0
3036,271.61,1249.99,119.6,3400.8,874.71,2414.71,1.61,43.71,2302.87,253.85,10933.46,0.0,0.0,0.0
3037,267.95,1195.6,110.83,3407.45,866.75,2223.53,1.53,48.74,2698.01,184.91,11005.3,0.0,0.0,0.0
3038,260.6,1267.4,44.66,3420.55,842.53,1893.25,13.92,61.65,3119.66,116.9,11041.119999999999,0.0,0.0,0.0
3039,254.63,1310.31,151.15,3416.65,874.14,1448.12,49.18,77.27,3260.06,39.01,10880.520000000002,0.0,0.0,-1.8189894035458565e-12
3040,265.39,1386.04,515.49,3421.25,882.7,907.54,59.74,83.49,3382.88,0.0,10636.52,0.0,268.0,0.0
