,hydro,lignite,wind_onshore,RS -> ME,demand,ME -> RS,mismatch
4361,45.96808790306018,258.96191209693984,0.0,97.07,402.0,0.0,0.0
4362,58.22076018529516,268.98923981470483,0.0,97.79,425.0,0.0,0.0
4363,61.38163432514015,264.34836567485985,0.0,105.27,431.0,0.0,0.0
4364,46.29396150667138,210.29699374188212,1.2890447514464516,147.12,405.0,0.0,-5.684341886080802e-14
4365,0.0,207.19,2.48,222.05,431.72,0.0,0.0
4366,0.0,206.8,8.27,221.2,436.27,0.0,0.0
4367,0.0,206.86,11.62,209.53,428.01,0.0,0.0
4368,0.0,205.32,11.58,218.67,435.57,0.0,0.0
4369,0.0,192.28,8.32,221.42,422.02,0.0,0.0
4370,0.0,193.11,12.28,228.1,433.49,0.0,0.0
4371,0.0,194.87,9.92,175.42,380.21,0.0,0.0
4372,0.08,207.57,5.99,112.59,326.23,0.0,0.0
4373,75.38,206.86,3.5,72.64,358.38,0.0,0.0
4374,198.59,207.41,5.13,1.37,412.50000000000006,0.0,-5.684341886080802e-14
4375,219.01,206.36,8.35,0.0,410.73999999999995,22.98,7.460698725481052e-14
4376,220.77,206.53,14.21,47.2,488.71000000000004,0.0,-5.684341886080802e-14
4377,222.77,206.09,12.39,59.41,500.65999999999997,0.0,0.0
4378,230.69,204.88,16.53,67.35,519.45,0.0,0.0
4379,227.65,205.48,21.71,67.48,522.3199999999999,0.0,0.0
4380,222.61,205.32,26.43,69.02,523.38,0.0,0.0
4381,219.02,206.31,24.62,64.81,514.76,0.0,0.0
4382,215.34,206.64,25.0,65.09,512.07,0.0,0.0
4383,214.14,204.38,24.04,62.36,504.92,0.0,0.0
4384,222.21,204.22,19.83,17.09,463.34999999999997,0.0,0.0
4385,226.93,204.77,21.66,9.87,463.2300000000001,0.0,0.0
4386,131.51,206.58,37.54,56.03,431.6600000000001,0.0,0.0
4387,136.66,206.36,34.73,154.97,532.72,0.0,0.0
4388,21.51,205.92,21.65,181.44,430.52,0.0,0.0
4389,0.0,207.02,17.41,179.45,403.88,0.0,0.0
4390,0.0,207.41,7.8,182.58,397.79,0.0,0.0
4391,0.0,206.8,6.47,188.83,402.1,0.0,0.0
4392,0.0,207.19,12.75,197.98,417.92,0.0,-5.684341886080802e-14
4393,0.0,206.91,10.18,209.17,426.26,0.0,0.0
4394,0.0,207.19,8.58,172.71,388.48,0.0,0.0
4395,0.0,207.57,3.76,93.25,304.58,0.0,0.0
4396,0.3739797970126389,249.08260867483725,2.5334115281501344,70.01,322.0,0.0,5.684341886080802e-14
4397,99.0521117421134,210.61788825788665,0.0,45.33,355.0,0.0,5.684341886080802e-14
4398,222.27,207.35,0.0,38.91,468.53,0.0,0.0
4399,243.23,206.69,0.0,42.1,492.02,0.0,0.0
4400,218.3,206.58,0.0,47.37,472.25000000000006,0.0,-5.684341886080802e-14
4401,205.87,207.35,0.25,71.66,485.13,0.0,0.0
4402,123.14359448732775,231.82401512547267,2.4123903871996,70.62,428.0,0.0,0.0
4403,119.62110173160174,223.4297857142857,5.059112554112555,79.89,428.0,0.0,0.0
4404,113.49946988854548,213.18798101838843,3.6925490930660922,97.62,428.0,0.0,0.0
4405,122.21407253494523,231.38571338622344,1.7002140788313815,67.7,423.0,0.0,5.684341886080802e-14
4406,117.72490752541108,224.47802679431788,5.897065680271052,67.9,416.0,0.0,0.0
4407,131.74122181146026,241.6754695009242,5.7233086876155275,34.86,414.0,0.0,5.684341886080802e-14
4408,240.46,206.86,4.47,23.13,474.92,0.0,5.684341886080802e-14
4409,255.76,206.69,0.96,16.57,479.9799999999999,0.0,5.684341886080802e-14
4410,197.0953942006269,232.03661285266452,0.2579929467084639,10.61,440.0,0.0,-1.1368683772161603e-13
4411,180.55,206.64,0.0,107.0,494.18999999999994,0.0,5.684341886080802e-14
4412,100.44,207.02,0.0,179.46,486.9200000000001,0.0,0.0
4413,0.0,229.95,0.0,172.05,402.0,0.0,0.0
4414,0.0,218.3884970931629,1.5215029068370727,145.09,365.0,0.0,0.0
4415,0.0,207.02,0.28,163.71,371.00999999999993,0.0,5.684341886080802e-14
4416,0.0,207.02,0.0,171.25,378.27,0.0,0.0
4417,0.0,206.86,0.0,183.75,390.61,0.0,0.0
4418,0.0,207.02,0.0,168.96,375.97999999999996,0.0,5.684341886080802e-14
4419,0.0,206.64,0.0,151.03,357.66999999999996,0.0,0.0
4420,0.15069189657662863,260.65930810342337,0.0,61.19,322.0,0.0,0.0
4421,106.38809756415267,220.47190243584734,0.0,28.14,355.0,0.0,0.0
4422,221.52,205.92,0.0,10.89,438.3299999999999,0.0,5.684341886080802e-14
4423,246.95,206.03,0.07,0.0,451.91,1.14,-1.354472090042691e-14
4424,253.04,206.09,0.05,9.34,468.52000000000004,0.0,-5.684341886080802e-14
4425,216.98,207.08,0.4,60.39,484.8499999999999,0.0,5.684341886080802e-14
4426,121.00575507692308,219.76367261538465,3.8705723076923078,90.36,435.0,0.0,5.684341886080802e-14
4427,118.25616005400595,214.71160207431956,5.832237871674492,104.2,443.0,0.0,-5.684341886080802e-14
4428,113.8374171721174,210.21304763936723,9.809535188515346,105.14,439.0,0.0,-5.684341886080802e-14
4429,125.13910889292197,232.2840653357532,13.916825771324865,59.66,431.0,0.0,0.0
4430,129.2657935788137,240.1777471431163,14.316459278070017,43.24,427.0,0.0,5.684341886080802e-14
4431,171.91385640467777,232.51917323905363,9.3169703562687,18.25,432.0,0.0,1.1368683772161603e-13
4432,261.86,206.91,0.59,9.68,479.03999999999996,0.0,0.0
4433,264.24,206.86,0.0,54.63,525.73,0.0,0.0
4434,192.43961161047727,218.44038838952275,0.0,35.12,446.0,0.0,0.0
4435,192.41794497473325,214.10205502526665,0.0,43.48,450.0,0.0,-1.1368683772161603e-13
4436,153.39,206.2,0.0,131.08,490.66999999999996,0.0,0.0
4437,0.0,265.81999999999994,0.0,138.18,404.0,0.0,-5.684341886080802e-14
4438,0.0,215.04,0.0,160.96,376.0,0.0,0.0
4439,0.0,206.09,0.0,145.44,351.53,0.0,0.0
4440,0.0,205.15,0.05,141.64,346.84000000000003,0.0,0.0
4441,0.0,205.7,0.0,150.56,356.26,0.0,0.0
4442,0.0,205.43,0.0,135.65,341.08000000000004,0.0,0.0
4443,0.0,205.37,0.0,127.59,332.96000000000004,0.0,0.0
4444,1.2589743835288485,235.62102561647114,0.0,63.12,300.0,0.0,0.0
4445,119.2964000786009,254.7635999213991,0.0,0.0,357.0,17.06,3.552713678800501e-15
4446,228.48,207.68,0.0,0.0,404.9,31.26,-1.0658141036401503e-14
4447,273.79754845468835,224.9424515453117,0.0,0.0,422.0,76.74,7.105427357601002e-14
4448,275.2604515841521,214.15954841584792,0.0,0.0,434.0,55.42,7.105427357601002e-14
4449,279.2752310950803,213.25476890491967,0.0,0.0,441.0,51.53,-2.842170943040401e-14
4450,276.43,206.09,1.96,6.88,491.3599999999999,0.0,5.684341886080802e-14
4451,224.85003680200052,221.92656868527214,7.153394512727358,3.07,457.0,0.0,0.0
4452,222.82953787517863,221.37257551214861,5.527886612672701,3.27,453.0,0.0,-5.684341886080802e-14
4453,209.06712169668407,214.70137879625847,6.161499507057495,19.07,449.0,0.0,0.0
4454,161.52559296781885,278.8909779499404,11.693429082240764,0.0,443.0,9.11,1.4210854715202004e-14
4455,180.6432344881847,245.92778995632003,12.458975555495266,0.0,439.0,0.03,-2.7283730830163222e-14
4456,259.86,207.19,8.93,8.26,484.24,0.0,0.0
4457,266.55,208.07,6.17,27.4,508.18999999999994,0.0,5.684341886080802e-14
4458,195.73465441710266,211.84542919368164,1.299916389215711,54.12,463.0,0.0,0.0
4459,104.90440808469683,238.81708539378053,3.398506521522685,118.88,466.0,0.0,0.0
4460,74.92436166756903,226.59757733261145,1.1580609998195273,139.32,442.0,0.0,5.684341886080802e-14
4461,0.0,230.8140022210419,0.3459977789580415,179.84,411.0,0.0,-5.684341886080802e-14
4462,0.0,207.13,0.26,201.0,408.39,0.0,0.0
4463,0.0,206.25,0.03,204.94,411.22,0.0,0.0
4464,0.0,206.91,0.1,195.0,402.01,0.0,0.0
4465,0.0,207.35,0.0,203.62,410.97,0.0,0.0
4466,0.0,206.97,0.0,198.25,405.22,0.0,0.0
4467,0.0,207.9,0.0,102.33,310.23,0.0,0.0
4468,0.31961831325301204,254.760381686747,0.0,53.92,309.0,0.0,0.0
4469,59.398230558750036,270.7417694412499,0.0,26.86,357.0,0.0,-5.684341886080802e-14
4470,234.75,206.36,0.0,8.05,449.16,0.0,0.0
4471,260.43,205.98,0.0,18.45,484.85999999999996,0.0,0.0
4472,160.49797916666665,265.13202083333334,0.0,8.37,434.0,0.0,0.0
4473,162.521065214102,277.04271448025423,0.7862203056438191,3.65,444.0,0.0,5.684341886080802e-14
4474,199.09104522507914,238.3909379822657,2.8680167926551756,19.65,460.0,0.0,0.0
4475,149.83509457224477,252.90838700947225,2.326518418282965,59.93,465.0,0.0,-5.684341886080802e-14
4476,88.4810512207491,278.0584329493588,3.160515829892052,95.3,465.0,0.0,0.0
4477,67.8798859568186,275.1794087470013,16.230705296180105,100.71,460.0,0.0,-5.684341886080802e-14
4478,68.57841088342956,273.83694479036944,8.474644326200988,102.11,453.0,0.0,0.0
4479,54.79408244274809,250.11357480916033,13.832342748091602,127.26,446.0,0.0,0.0
4480,77.37245091710021,285.17791364447646,3.699635438423271,85.75,452.0,0.0,-5.684341886080802e-14
4481,179.44485502216054,220.77284669194214,0.7922982858973675,57.99,459.0,0.0,0.0
4482,169.62,207.13,0.0,113.1,489.8500000000001,0.0,-5.684341886080802e-14
4483,2.4627473578499353,321.42725264215005,0.0,144.11,468.0,0.0,0.0
4484,0.014172930507734834,292.24582706949224,0.0,149.74,442.0,0.0,0.0
4485,0.0,243.52999999999994,0.0,173.47,417.0,0.0,-5.684341886080802e-14
4486,0.0,206.58,0.61,180.98,388.17,0.0,0.0
4487,0.0,206.64,0.0,171.59,378.23,0.0,0.0
4488,0.0,205.92,0.0,168.03,373.95,0.0,0.0
4489,0.0,206.31,0.0,178.74,385.04999999999995,0.0,5.684341886080802e-14
4490,0.0,206.91,0.0,185.69,392.6,0.0,0.0
4491,0.0,208.4,0.0,134.28,342.68,0.0,0.0
4492,0.0,213.40999999999997,0.0,80.59,294.0,0.0,0.0
4493,0.16819275948392068,249.04542172154822,0.33638551896784136,93.45,343.0,0.0,0.0
4494,46.06069770210739,239.86238361709727,5.316918680795332,93.76,385.0,0.0,-5.684341886080802e-14
4495,51.18263518057039,245.45101776037336,3.586347059056208,114.78,415.0,0.0,0.0
4496,48.87067242540713,228.0999437334073,1.6893838411855606,149.34,428.0,0.0,0.0
4497,0.0,290.600423640662,7.079576359338062,136.32,434.0,0.0,0.0
4498,0.0,312.83940759701966,15.220592402980298,100.94,429.0,0.0,-5.684341886080802e-14
4499,0.0,283.1692826452457,9.400717354754343,124.43,417.0,0.0,5.684341886080802e-14
4500,0.0,284.1207145905449,5.689285409455167,124.19,414.0,0.0,5.684341886080802e-14
4501,0.0,242.61898029806676,10.841019701933282,149.54,403.0,0.0,0.0
4502,0.0,233.84499810892586,4.25500189107413,162.9,401.0,0.0,0.0
4503,0.6575010379665082,222.1383424828159,10.854156479217604,165.35,399.0,0.0,0.0
4504,26.14,206.86,17.14,216.5,466.64000000000004,0.0,-5.684341886080802e-14
4505,26.45,206.8,21.37,175.58,430.2,0.0,5.684341886080802e-14
4506,22.08,206.97,26.71,189.98,445.74,0.0,0.0
4507,19.6,206.86,47.12,230.21,503.78999999999996,0.0,0.0
4508,0.0,206.58,39.02,196.87,442.46999999999997,0.0,5.684341886080802e-14
4509,0.0,225.2520995109505,31.077900489049554,137.67,394.0,0.0,0.0
4510,0.0,206.58,33.08,154.32,393.98,0.0,0.0
4511,0.0,206.75,52.83,127.36,386.94,0.0,0.0
4512,0.0,206.75,61.08,160.28,428.11,0.0,0.0
4513,0.0,198.11,61.08,180.07,439.26,0.0,0.0
4514,0.0,188.54,54.73,169.91,413.17999999999995,0.0,0.0
4515,0.0,185.85,55.72,114.84,356.40999999999997,0.0,0.0
4516,0.0,201.63,52.22,108.82,362.66999999999996,0.0,0.0
4517,0.0,207.9,50.85,171.87,430.62,0.0,0.0
4518,0.76,205.81,51.2,146.11,403.88,0.0,0.0
4519,31.016451179742955,188.07066948014582,54.312879340111266,142.6,416.0,0.0,0.0
4520,35.890061683179766,216.89394733798525,62.04599097883496,121.17,436.0,0.0,0.0
4521,31.27491609622531,188.770612947389,50.34447095638569,166.61,437.0,0.0,0.0
4522,35.78258721878056,216.05129116400389,45.17612161721552,158.99,456.0,0.0,0.0
4523,0.3323139051577556,237.09932505195547,43.99836104288684,161.57,443.0,0.0,5.684341886080802e-14
4524,0.0,280.465167196685,45.77483280331503,120.76,447.0,0.0,0.0
4525,0.0,269.9838680851064,50.14613191489362,106.87,427.0,0.0,0.0
4526,0.0,267.3325253279798,53.48747467202017,117.18,438.0,0.0,-5.684341886080802e-14
4527,0.0,217.35548919468485,40.33451080531518,161.31,419.0,0.0,5.684341886080802e-14
4528,0.6832055358144755,229.2913689919581,40.62542547222742,151.4,422.0,0.0,0.0
4529,14.745914865850382,226.6773584615975,43.9967266725521,146.58,432.0,0.0,0.0
4530,11.55774209430032,243.218161711797,55.68409619390266,143.54,454.0,0.0,0.0
4531,32.73837645148766,234.9032449793527,54.098378569159635,132.26,454.0,0.0,0.0
4532,35.31,207.3,42.78,144.26,429.65,0.0,0.0
4533,0.0,206.97,49.71,129.7,386.38,0.0,0.0
4534,0.0,207.35,52.77,170.61,430.73,0.0,0.0
4535,0.0,203.5,44.78,160.61,408.89,0.0,0.0
4536,0.0,183.43,44.75,144.71,372.89,0.0,0.0
4537,0.0,173.53,39.01,153.22,365.76,0.0,0.0
4538,0.0,173.8,32.21,128.69,334.70000000000005,0.0,0.0
4539,0.0,173.86,39.42,59.45,272.73,0.0,0.0
4540,0.42489846478758836,245.7855519454147,52.69954958979774,0.0,294.0,4.91,2.4868995751603507e-14
4541,57.18806290755658,250.18570003835828,38.90623705408515,0.0,341.0,5.28,-2.7533531010703882e-14
4542,184.01,207.08,34.27,82.59,507.9500000000001,0.0,-5.684341886080802e-14
4543,155.94,207.41,27.08,75.63,466.06,0.0,0.0
4544,159.89,206.36,12.84,97.19,476.28000000000003,0.0,-5.684341886080802e-14
4545,156.93,206.75,4.59,93.17,461.44,0.0,0.0
4546,207.03,207.3,2.36,112.1,528.7900000000001,0.0,0.0
4547,121.52,206.8,4.79,131.23,464.34,0.0,5.684341886080802e-14
4548,75.0161407563025,217.48183193277308,6.8120273109243685,126.69,426.0,0.0,-5.684341886080802e-14
4549,71.49,207.3,9.82,144.98,433.5900000000001,0.0,-5.684341886080802e-14
4550,71.0,207.46,10.71,121.15,410.32000000000005,0.0,0.0
4551,105.35,207.41,21.0,126.09,459.84999999999997,0.0,5.684341886080802e-14
4552,140.27,206.58,17.54,122.2,486.59000000000003,0.0,0.0
4553,142.58,207.41,21.27,65.3,436.55999999999995,0.0,5.684341886080802e-14
4554,144.65,206.2,29.75,66.31,446.91,0.0,0.0
4555,147.27,207.3,26.33,106.99,487.8900000000001,0.0,-5.684341886080802e-14
4556,0.0,274.2112886483609,24.29871135163909,116.49,415.0,0.0,0.0
4557,0.0,212.47475446532667,7.605245534673319,163.92,384.0,0.0,0.0
4558,0.0,207.19,7.59,176.2,390.97999999999996,0.0,5.684341886080802e-14
4559,0.0,207.19,5.41,164.24,376.84000000000003,0.0,0.0
4560,0.0,200.09,5.25,165.64,370.98,0.0,0.0
4561,0.0,196.68,2.41,169.52,368.61,0.0,0.0
4562,0.0,191.51,3.56,154.94,350.00999999999993,0.0,5.684341886080802e-14
4563,0.0,194.48,1.09,144.47,340.03999999999996,0.0,0.0
4564,0.6585038054575831,213.74621960274737,7.305276591795063,78.29,300.0,0.0,0.0
4565,57.02,199.93,33.0,70.7,360.65,0.0,0.0
4566,199.08,206.91,22.13,98.85,526.97,0.0,0.0
4567,230.16,206.8,9.12,79.2,525.2800000000001,0.0,0.0
4568,243.95,206.86,2.92,20.12,473.85,0.0,0.0
4569,406.59,206.42,1.98,20.69,635.6800000000001,0.0,0.0
4570,409.88,207.9,2.31,28.32,648.41,0.0,0.0
4571,417.0,207.85,2.08,29.82,656.7500000000001,0.0,0.0
4572,418.42,206.86,0.0,34.42,659.6999999999999,0.0,0.0
4573,411.69,204.82,0.0,50.55,667.06,0.0,0.0
4574,406.09,205.04,0.0,89.92,701.05,0.0,0.0
4575,402.34,205.87,0.0,37.54,645.75,0.0,0.0
4576,412.5,206.14,0.0,31.1,649.74,0.0,0.0
4577,419.68,206.36,0.0,33.66,659.6999999999999,0.0,0.0
4578,337.5,206.8,0.0,46.34,590.64,0.0,0.0
4579,337.04,207.41,0.0,60.19,604.6400000000001,0.0,0.0
4580,315.95,207.63,0.0,104.83,628.41,0.0,0.0
4581,159.18,206.75,0.0,186.9,552.83,0.0,0.0
4582,0.0,207.79,0.0,171.75,379.54,0.0,-5.684341886080802e-14
4583,0.0,206.64,0.0,172.92,379.55999999999995,0.0,0.0
4584,0.0,207.08,0.0,177.84,384.92,0.0,0.0
4585,0.0,207.74,0.0,183.18,390.92,0.0,0.0
4586,0.0,207.57,0.0,168.34,375.90999999999997,0.0,0.0
4587,0.0,207.19,0.0,153.96,361.15,0.0,0.0
4588,0.771787755102041,235.588212244898,0.0,71.64,308.0,0.0,5.684341886080802e-14
4589,86.28,207.63,0.0,77.79,371.70000000000005,0.0,-5.684341886080802e-14
4590,226.9,205.21,0.0,92.48,524.59,0.0,0.0
4591,249.25,206.36,0.0,87.71,543.32,0.0,0.0
4592,254.63,207.24,0.0,64.68,526.55,0.0,0.0
4593,307.18,207.24,0.0,58.24,572.6600000000001,0.0,0.0
4594,312.03,207.13,0.0,50.38,569.54,0.0,0.0
4595,317.69,207.79,0.0,55.09,580.57,0.0,0.0
4596,314.87,207.19,0.0,45.12,567.18,0.0,0.0
4597,307.86,207.41,0.0,94.03,609.3,0.0,0.0
4598,252.81,207.24,0.0,116.19,576.24,0.0,0.0
4599,246.69,207.08,0.0,111.38,565.15,0.0,0.0
4600,253.56,206.97,0.0,136.49,597.02,0.0,0.0
4601,269.26,207.57,0.0,170.97,647.8,0.0,0.0
4602,194.22,208.29,0.0,159.79,562.3,0.0,0.0
4603,189.8,206.97,0.0,181.82,578.5899999999999,0.0,0.0
4604,161.76,206.64,0.0,215.34,583.74,0.0,0.0
4605,0.0,207.79,0.0,217.25,425.03999999999996,0.0,0.0
4606,0.0,206.69,0.0,231.57,438.26,0.0,0.0
4607,0.0,206.53,0.0,191.29,397.82,0.0,0.0
4608,0.0,206.69,0.0,190.28,396.97,0.0,0.0
4609,0.0,207.96,0.07,184.08,392.11000000000007,0.0,-5.684341886080802e-14
4610,0.0,207.57,0.0,175.57,383.14,0.0,0.0
4611,0.0,207.52,0.0,200.18,407.70000000000005,0.0,0.0
4612,0.55,207.74,0.0,140.39,348.68,0.0,0.0
4613,140.84,207.57,0.0,128.17,476.5799999999999,0.0,0.0
4614,274.67,207.3,0.0,107.13,589.1,0.0,0.0
4615,299.9,205.98,0.0,103.43,609.31,0.0,0.0
4616,306.33,207.52,0.0,63.92,577.77,0.0,0.0
4617,305.45,207.24,2.13,70.9,585.72,0.0,0.0
4618,290.33,206.91,2.71,49.51,549.46,0.0,0.0
4619,293.72,206.47,4.26,45.0,549.45,0.0,0.0
4620,280.19,207.02,10.07,27.02,524.3000000000001,0.0,0.0
4621,274.84,207.96,9.54,14.81,507.1499999999999,0.0,5.684341886080802e-14
4622,276.25,206.75,3.32,19.8,506.12,0.0,0.0
4623,275.15,205.92,2.57,49.44,533.0799999999999,0.0,0.0
4624,281.69,207.63,0.89,52.41,542.62,0.0,0.0
4625,287.41,207.02,3.71,53.39,551.5300000000001,0.0,0.0
4626,204.48,207.46,5.45,68.36,485.75,0.0,0.0
4627,192.42,207.35,0.78,109.55,510.09999999999997,0.0,0.0
4628,163.66,206.58,0.0,202.63,572.87,0.0,0.0
4629,0.0,209.33000000000004,0.0,195.67,405.0,0.0,0.0
4630,0.0,208.78,0.0,179.74,388.52,0.0,0.0
4631,0.0,208.01,0.0,176.89,384.9,0.0,0.0
4632,0.0,207.79,0.0,181.64,389.42999999999995,0.0,0.0
4633,0.0,207.74,0.0,194.47,402.21,0.0,5.684341886080802e-14
4634,0.0,207.19,0.0,166.66,373.85,0.0,0.0
4635,0.0,207.96,0.0,148.17,356.13,0.0,0.0
4636,0.5477450791200309,213.67225492087996,0.0,85.78,300.0,0.0,0.0
4637,90.54,207.41,0.0,104.14,402.09,0.0,0.0
4638,198.98,207.35,0.0,109.03,515.36,0.0,0.0
4639,219.95,207.24,0.0,123.63,550.8199999999999,0.0,0.0
4640,172.14,207.46,0.0,119.8,499.4000000000001,0.0,-5.684341886080802e-14
4641,174.12,207.79,0.0,89.78,471.68999999999994,0.0,0.0
4642,233.86,207.46,4.52,107.19,553.03,0.0,0.0
4643,196.55,208.18,9.78,111.76,526.27,0.0,0.0
4644,181.9,207.46,15.82,99.8,504.98,0.0,0.0
4645,174.23,207.57,14.4,139.16,535.3599999999999,0.0,0.0
4646,167.28,207.35,19.17,179.05,572.85,0.0,0.0
4647,171.67,205.81,24.95,175.6,578.03,0.0,0.0
4648,238.04,206.75,16.1,165.83,626.72,0.0,0.0
4649,257.29,207.35,4.21,175.8,644.65,0.0,0.0
4650,208.42,207.41,6.22,177.92,599.97,0.0,0.0
4651,197.9,208.51,16.9,266.52,689.8299999999999,0.0,0.0
4652,0.27,204.93,8.15,231.7,445.05,0.0,0.0
4653,0.0,206.53,6.72,252.62,465.87,0.0,0.0
4654,0.0,207.41,7.46,238.16,453.03,0.0,0.0
4655,0.0,206.36,7.56,232.79,446.71000000000004,0.0,0.0
4656,0.0,207.19,5.66,238.51,451.36,0.0,0.0
4657,0.0,206.97,7.97,242.03,456.97,0.0,0.0
4658,0.0,207.63,9.44,235.37,452.44,0.0,0.0
4659,0.0,207.57,13.18,192.54,413.28999999999996,0.0,0.0
4660,0.0,207.9,16.58,291.87,516.35,0.0,0.0
4661,0.0,207.96,16.7,356.52,581.18,0.0,0.0
4662,0.0,207.24,14.92,327.35,549.51,0.0,0.0
4663,0.0,206.75,10.38,328.58,545.71,0.0,0.0
4664,0.0,207.24,10.74,324.89,542.87,0.0,0.0
4665,0.0,207.52,13.37,322.53,543.42,0.0,0.0
4666,0.0,207.19,10.51,318.01,535.71,0.0,0.0
4667,0.0,208.01,8.37,326.7,543.0799999999999,0.0,0.0
4668,0.0,205.59,9.98,311.74,527.31,0.0,0.0
4669,0.0,207.13,12.01,320.38,539.52,0.0,0.0
4670,0.0,207.46,10.21,250.28,467.95,0.0,5.684341886080802e-14
4671,0.0,206.8,7.05,255.15,469.0,0.0,0.0
4672,0.22,206.8,2.95,283.68,493.6499999999999,0.0,5.684341886080802e-14
4673,39.48,207.19,0.66,264.32,511.65,0.0,0.0
4674,44.12,207.57,0.0,274.02,525.71,0.0,0.0
4675,47.49,207.3,0.0,282.38,537.1700000000001,0.0,0.0
4676,39.86,206.75,0.0,259.48,506.0900000000001,0.0,-5.684341886080802e-14
4677,0.0,206.47,0.0,244.97,451.43999999999994,0.0,5.684341886080802e-14
4678,0.0,208.01,3.0,254.11,465.12,0.0,0.0
4679,0.0,207.85,8.22,261.9,477.96999999999997,0.0,0.0
4680,0.0,207.08,9.55,267.08,483.71000000000004,0.0,0.0
4681,0.0,206.8,4.13,265.29,476.22,0.0,0.0
4682,0.0,207.08,4.64,264.1,475.82000000000005,0.0,0.0
4683,0.0,208.51,7.41,244.27,460.19,0.0,0.0
4684,0.0,207.08,8.27,253.74,469.09000000000003,0.0,0.0
4685,0.0,207.74,2.16,268.02,477.91999999999996,0.0,0.0
4686,0.0,207.57,0.0,249.5,457.07,0.0,0.0
4687,0.0,207.46,0.0,255.71,463.17,0.0,0.0
4688,0.0,206.69,0.0,280.69,487.38,0.0,0.0
4689,0.0,207.24,0.0,284.3,491.5400000000001,0.0,-5.684341886080802e-14
4690,0.0,208.07,0.0,283.3,491.37000000000006,0.0,-5.684341886080802e-14
4691,0.0,208.4,0.0,301.02,509.42,0.0,-5.684341886080802e-14
4692,0.0,236.3,0.0,230.7,467.0,0.0,0.0
4693,0.0,254.92568382143872,3.614316178561274,201.46,460.0,0.0,0.0
4694,0.0,229.42863793103447,25.981362068965517,202.59,458.0,0.0,0.0
4695,0.0,233.62545904945634,23.084540950543673,195.29,452.0,0.0,0.0
4696,0.7469271853302474,261.94356596047714,21.749506854192628,158.56,443.0,0.0,5.684341886080802e-14
4697,47.75679830042489,333.2363259185204,5.016875781054736,59.99,446.0,0.0,0.0
4698,193.83,207.13,1.06,98.45,500.4700000000001,0.0,-5.684341886080802e-14
4699,202.24,206.64,8.93,130.03,547.84,0.0,0.0
4700,178.73,206.64,3.05,206.63,595.05,0.0,0.0
4701,0.0,207.24,3.81,226.62,437.67,0.0,0.0
4702,0.0,207.35,1.9,229.51,438.76000000000005,0.0,-5.684341886080802e-14
4703,0.0,207.19,0.26,233.75,441.2,0.0,0.0
4704,0.0,207.3,0.0,233.81,441.11,0.0,0.0
4705,0.0,207.79,0.0,229.72,437.51,0.0,0.0
4706,0.0,207.3,0.0,212.55,419.85,0.0,0.0
4707,0.0,207.57,0.0,147.07,354.64,0.0,0.0
4708,3.108022862586331,258.95197713741373,0.0,47.94,310.0,0.0,5.684341886080802e-14
4709,148.3,207.85,0.0,47.32,403.46999999999997,0.0,0.0
4710,292.97,207.74,0.0,48.16,548.87,0.0,0.0
4711,316.14,206.97,0.73,57.51,581.35,0.0,0.0
4712,329.29,206.86,4.04,69.76,609.95,0.0,0.0
4713,337.41,207.3,8.81,83.71,637.23,0.0,0.0
