,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,AT -> CZ,DE -> CZ,PL -> CZ,SK -> CZ,demand,CZ -> AT,CZ -> DE,CZ -> PL,CZ -> SK,mismatch
6296,212.38,730.71,479.87,164.21,3964.22,3404.49,363.8,277.56,1122.98,8.02,0.0,1013.0700000000002,0.0,0.0,8417.449999999997,1915.8,0.0,84.16,1323.9,4.547473508864641e-13
6297,213.21,649.72,482.53,104.83,3935.54,3393.92,355.04,273.7,1282.38,12.31,0.0,1309.75,0.0,0.0,8496.490000000002,1929.0,0.0,198.61,1388.83,4.547473508864641e-13
6298,213.64,604.84,479.08,129.47,3932.62,3385.67,352.78,274.05,1353.2,21.26,0.0,1220.7199999999998,0.0,0.0,8505.53,1878.0,0.0,229.52,1354.28,-9.094947017729282e-13
6299,213.57,711.16,482.22,198.85,3734.1,3383.49,348.57,272.58,1323.98,30.18,0.0,1252.28,0.0,0.0,8517.24,1891.7,0.0,209.64,1332.4,-4.547473508864641e-13
6300,213.51,723.61,480.62,236.07,3665.31,3374.37,351.81,272.08,1185.87,31.13,0.0,1345.7600000000002,0.0,0.0,8492.849999999999,1932.2,0.0,154.61,1300.48,9.094947017729282e-13
6301,213.54,733.79,485.9,301.24,3686.49,3374.49,356.49,272.37,949.31,30.07,0.0,1539.32,0.0,0.0,8651.91,1875.6,0.0,151.37,1264.13,4.547473508864641e-13
6302,213.58,729.03,481.48,249.19,3662.98,3374.92,360.63,274.03,646.63,31.8,0.0,1498.75,0.0,0.0,8243.81,1871.8,0.0,181.58,1225.83,-9.094947017729282e-13
6303,213.64,739.32,463.27,397.74,3688.97,3373.36,363.76,276.55,299.51,23.16,0.0,1158.7900000000002,0.0,0.0,8097.589999999999,1648.5,0.0,171.68,1080.3,4.547473508864641e-13
6304,216.89,742.79,481.88,333.37,3677.19,3372.6,375.92,278.48,50.1,18.05,0.0,1328.98,0.0,0.0,8202.949999999999,1456.4,0.0,105.65,1111.25,-9.094947017729282e-13
6305,223.03,751.52,495.2,437.08,3713.92,3252.1,380.45,280.46,1.48,33.0,0.0,1255.3,0.0,0.0,8479.539999999999,1343.9,0.0,17.22,982.88,0.0
6306,229.09809406212995,750.5248695244509,496.49748024598426,328.70375713675725,3661.2811390418583,3041.597051974521,372.57080081349125,282.75842736024725,0.0,49.10837984055923,0.0,1156.29,161.15,0.0,7914.0,1549.3,0.0,0.0,1066.28,1.8189894035458565e-12
6307,225.85,730.99,484.89,308.62,3595.91,2735.75,354.96,273.47,0.0,62.55,0.0,1475.7,370.6,0.0,7728.189999999997,1737.7,0.0,0.0,1153.4,0.0
6308,225.3,550.55,478.33,227.73,3537.11,2378.75,357.24,271.58,0.0,64.07,0.0,1518.16,422.92,0.0,7046.009999999999,1792.1,0.0,0.0,1193.63,4.547473508864641e-13
6309,224.97,99.91,474.28,276.69,3507.12,2379.92,352.28,271.47,0.0,66.59,0.0,1460.15,959.59,0.0,6910.589999999997,1985.4,0.0,0.0,1176.98,1.8189894035458565e-12
6310,225.16,100.48,430.73,165.53,3419.61,2380.54,343.01,271.37,0.0,64.91,0.0,1460.99,685.38,0.0,6504.229999999999,1952.9,0.0,0.0,1090.58,4.547473508864641e-13
6311,225.14,99.32,424.43,138.47,3432.88,2381.36,340.19,270.52,0.0,59.76,0.0,1289.05,704.65,0.0,6349.4400000000005,2013.0,0.0,0.0,1003.33,0.0
6312,214.67,99.8,381.54,98.42,3388.4,2384.28,335.54,271.71,0.0,62.8,0.0,1282.48,613.47,0.0,6286.48,1888.0,0.0,0.0,958.63,9.094947017729282e-13
6313,212.81,100.41,380.42,97.74,3316.49,2384.42,338.5,271.89,0.0,62.57,0.0,1550.3,509.08,0.0,6313.43,1836.0,0.0,0.0,1075.2,9.094947017729282e-13
6314,212.82,100.71,410.31,97.66,3295.53,2386.13,338.16,271.4,0.0,69.24,0.0,1803.62,363.78,0.0,6476.5599999999995,1761.2,0.0,0.0,1111.6,-9.094947017729282e-13
6315,213.0,228.35,446.04,97.63,3365.94,2389.72,335.03,271.03,0.05,65.26,0.0,1921.98,404.19,0.0,7039.240000000002,1608.7,0.0,0.0,1090.28,-4.547473508864641e-13
6316,213.47,447.1,450.54,294.79,3482.06,2391.35,348.27,274.75,1.88,69.48,0.0,1860.93,307.24,0.0,7541.880000000002,1564.9,0.0,0.0,1035.08,-1.3642420526593924e-12
6317,213.59,447.08,492.57,616.19,3435.13,2395.0,388.05,277.55,116.45,66.61,0.0,1778.44,223.79,0.0,8096.569999999999,1440.5,0.0,0.0,913.38,1.8189894035458565e-12
6318,214.7686278309085,494.6579849080917,448.3501343410282,500.70426302905736,3305.634051558925,2410.141026428475,347.34409052323156,279.46682183412065,490.9960128015501,64.49698674461095,0.0,1736.3,334.54,0.0,8073.0,1580.5,0.0,0.0,973.9,-4.547473508864641e-13
6319,219.12418354986258,760.2382697243103,461.63952503108214,118.27865654549396,3395.6147172383116,2451.826103010117,351.6364776265812,284.754788881158,886.1054650112352,61.251813381848045,0.0,1726.39,268.54,0.0,8212.0,1697.3,0.0,0.0,1076.1,0.0
6320,212.58,684.45,459.2,110.4,3361.45,2387.61,341.58,273.78,1136.14,60.48,0.0,1602.9,194.11,0.0,8215.78,1545.6,0.0,0.0,1063.3,0.0
6321,213.39,597.62,460.63,97.23,3443.49,2380.21,341.07,272.76,1291.41,68.04,0.0,1568.56,176.16,0.0,8377.99,1405.6,0.0,0.0,1126.98,0.0
6322,213.34,482.43,457.73,114.49,3502.53,2367.98,341.63,272.01,1345.82,86.26,0.0,1606.02,133.43,0.0,8341.190000000002,1376.6,0.0,0.0,1205.88,-4.547473508864641e-13
6323,212.37,423.87,457.39,167.23,3508.85,2359.79,346.06,271.27,1281.81,95.56,0.0,1709.48,159.71,0.0,8307.939999999999,1524.2,0.0,0.0,1161.25,9.094947017729282e-13
6324,213.02,417.39,459.58,182.89,3441.82,2358.23,344.98,273.02,1165.06,121.19,0.0,1644.6,133.73,0.0,8143.629999999999,1590.9,0.0,0.0,1020.98,9.094947017729282e-13
6325,213.12,526.55,460.69,259.81,3372.51,2354.98,342.63,270.11,913.37,134.49,0.0,1631.95,282.77,0.0,8241.5,1566.1,0.0,0.0,955.38,-4.547473508864641e-13
6326,211.87,629.64,457.25,100.46,3393.19,2350.57,342.62,272.95,575.57,138.64,0.0,1430.55,298.89,0.0,8022.5999999999985,1350.4,0.0,0.0,829.2,0.0
6327,213.6,690.06,454.35,100.24,3352.29,2349.56,347.48,274.76,220.7,132.02,0.0,1292.69,385.38,0.0,7754.650000000002,1269.5,0.0,0.0,788.98,-1.3642420526593924e-12
6328,213.5,623.24,449.72,93.38,3229.72,2351.96,355.13,276.03,29.69,150.83,0.0,1567.53,388.87,0.0,7423.819999999997,1434.9,0.0,0.0,870.88,1.3642420526593924e-12
6329,221.25741405534333,676.0637454413468,464.3847985550582,267.3583176625128,3459.0278395872583,2437.776847572463,375.16526003767916,286.6188029970445,2.6716157076931055,197.28535838360096,0.0,1395.22,236.25,0.0,7673.0,1411.6,0.0,0.0,934.48,0.0
6330,216.5910484588017,678.0691289501108,443.87169071211446,389.94705104853284,3285.599795879861,2391.1627409220678,350.3732417637303,275.7894915124647,0.0,192.6358107523169,0.0,1308.99,290.62,0.0,7321.0,1580.1,0.0,0.0,922.55,1.8189894035458565e-12
6331,217.72617180478736,583.8816007518449,353.5958733007739,280.3505036950303,3295.174400552585,2409.9042751937386,336.6389427693982,274.9736671185953,0.0,194.4945648132456,0.0,1137.97,719.37,0.0,6811.0,1895.1,0.0,0.0,1097.98,0.0
6332,213.46319811637545,599.2673323867618,300.5049854312586,153.19194324800972,3166.904914121104,2369.1170077893858,332.3832513411968,269.8285391597724,0.0,170.9488284061374,0.0,1355.9699999999998,772.9,0.0,6362.0,2139.0,0.0,0.0,1203.48,3.183231456205249e-12
6333,211.85,508.23,299.91,103.76,3034.85,2370.89,332.5,268.16,0.0,149.22,0.0,1453.16,751.05,0.0,6293.93,1936.9,0.0,0.0,1252.75,-4.547473508864641e-13
6334,275.56,100.51,210.03,90.37,2918.26,2375.99,332.59,266.74,0.0,143.06,0.0,1279.38,689.07,0.0,5995.110000000001,1600.2,0.0,0.0,1086.25,9.094947017729282e-13
6335,275.42,100.47,186.27,89.98,2862.54,2385.66,326.24,267.18,0.0,139.16,0.0,1257.93,680.89,0.0,5882.960000000001,1633.2,0.0,0.0,1055.58,-9.094947017729282e-13
6336,275.44,100.92,185.64,89.98,2829.62,2397.2,316.14,267.68,0.0,133.38,0.0,1005.14,532.7,0.0,5817.76,1376.6,0.0,0.0,939.48,0.0
6337,275.69,100.76,183.89,89.9,3024.47,2407.95,318.08,265.52,0.0,117.15,0.0,892.5500000000001,438.4,0.0,5822.66,1328.9,0.0,0.0,962.8,0.0
6338,275.7,99.89,189.27,89.87,3032.5,2413.67,328.68,266.67,0.0,92.19,0.0,787.3100000000001,466.53,0.0,5494.73,1548.3,0.0,0.0,999.25,0.0
6339,275.34,100.36,188.24,89.87,3050.46,2413.6,322.17,267.83,0.06,98.7,0.0,866.75,503.97,0.0,5519.75,1633.4,0.0,0.0,1024.2,0.0
6340,276.16,105.8,187.32,189.68,3177.8,2416.43,341.45,271.44,3.23,93.16,0.0,1169.76,429.42,0.0,5942.75,1666.5,0.0,0.0,1052.4,-4.547473508864641e-13
6341,276.31,110.69,187.23,241.69,3248.78,2420.65,344.41,273.51,51.72,89.36,0.0,1534.54,496.29,0.0,6264.48,1823.7,0.0,0.0,1187.0,9.094947017729282e-13
6342,276.37,109.03,188.05,247.63,3341.34,2426.14,348.79,272.06,286.28,88.11,0.0,1600.11,582.81,0.0,6746.789999999999,1794.9,0.0,0.0,1225.03,0.0
6343,276.35,110.27,188.12,212.62,3262.51,2424.52,353.29,275.65,560.93,114.97,0.0,1579.17,509.12,0.0,6873.970000000002,1724.2,0.0,0.0,1269.35,-1.8189894035458565e-12
6344,276.37,111.39,184.06,302.96,3230.1,2426.05,343.58,277.06,770.97,118.8,0.0,1562.37,508.74,0.0,7181.300000000002,1634.0,0.0,0.0,1297.15,-1.3642420526593924e-12
6345,282.122829073453,103.54959159307015,186.53230327722562,258.7769172046651,3308.00843299997,2477.9054563682807,336.1402627934887,278.80229456257507,947.0573106194421,121.67460150783153,0.0,1201.57,370.81,0.0,7212.0,1429.8,0.0,0.0,1231.15,9.094947017729282e-13
6346,276.2,99.93,174.6,95.08,3352.37,2422.53,324.3,272.83,977.86,114.93,0.0,1329.3,342.33,0.0,7196.2300000000005,1385.0,0.0,0.0,1201.03,0.0
6347,276.01,99.26,179.7,91.16,3201.78,2419.5,324.72,273.49,958.05,105.31,0.0,1228.16,250.71,0.0,6993.27,1272.3,0.0,0.0,1142.28,0.0
6348,275.98,98.13,178.06,91.16,3214.9,2419.43,318.72,272.05,879.18,93.46,0.0,1148.35,247.56,0.0,6768.180000000001,1347.3,0.0,0.0,1121.5,-1.8189894035458565e-12
6349,280.15190828979485,99.53152467989305,185.23866259515074,93.68508798647898,3288.651090236528,2455.0974086857573,323.9392831081773,276.82268739493406,745.8875813406711,82.16476568261619,0.0,1037.6,288.51,0.0,6600.0,1443.9,0.0,0.0,1113.38,4.547473508864641e-13
6350,285.93770163403696,102.43996564259801,191.90158041473552,178.85078260959145,3564.347788184298,2499.740083008925,346.2652991012731,283.681497096748,512.4792663896268,71.2360359181655,0.0,853.82,201.88,0.0,6492.0,1523.4,0.0,0.0,1077.18,-1.8189894035458565e-12
6351,276.6629936890918,108.04489605939318,187.32452752641063,455.10972382738925,3523.684859821575,2417.7935531615963,333.1526086366801,275.18169265928265,193.86026788090658,51.09487673767505,0.0,577.54,419.4,0.0,6215.0,1616.7,0.0,0.0,987.15,2.2737367544323206e-12
