,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,CZ -> PL,DE -> PL,LT -> PL,SE -> PL,SK -> PL,demand,PL -> CZ,PL -> DE,PL -> LT,PL -> SE,PL -> SK,mismatch
25,0.0,553.6728112954997,6874.779113705496,315.8633955768218,2824.4829387519235,281.6896590297637,1777.6773816404964,0.0,631.29,0.0,0.0,0.0,12613.2653,517.39,0.0,0.0,0.0,128.8,2.2737367544323206e-12
26,0.0,553.2208134062172,6936.912999036845,315.4610848355243,2966.6686861397784,280.83461525004736,1610.5071013315894,0.0,565.82,0.0,0.0,0.0,12663.2653,456.66,0.0,0.0,0.0,109.5,1.5916157281026244e-12
27,0.0,553.1218338430012,7130.392172164677,314.9913672667956,3197.2049780224424,278.8763665901921,1497.0534821128947,0.0,715.97,0.0,0.0,0.0,12925.5102,562.7,0.0,0.0,0.0,199.4,3.410605131648481e-13
28,0.0,555.9708797619353,7609.8960761694525,316.2239743134835,3662.133477520279,277.4067543355354,1379.3347378993183,0.0,981.14,0.0,0.4,0.0,13789.7959,719.41,0.0,0.0,0.0,273.3,4.547473508864641e-12
29,0.0,604.294749699866,8942.733344607743,344.2559845138601,4944.671432285413,287.2787229950153,1203.6577658981007,0.0,1133.82,0.0,173.2,0.0,16605.102,708.51,0.0,0.0,0.0,320.3,-2.2737367544323206e-12
30,0.0,670.0975088175587,9679.970088757455,394.0842284078636,5574.4247635884585,280.0970004035858,1237.6191100250792,0.0,1151.55,1.0,529.8,0.0,18481.6327,715.51,0.0,0.0,0.0,321.5,2.0463630789890885e-12
31,0.0,663.6765432975523,9700.220500928497,441.53903143322384,5667.482727365562,264.71247594250013,1347.382221032665,0.0,1144.84,296.12,597.4,0.0,19433.6735,499.2,0.0,0.0,0.0,190.5,-2.9558577807620168e-12
32,0.0,666.6861662567496,9858.736776939075,504.2902729690943,6060.239299355658,270.3973514108847,1309.1515330685406,0.0,991.31,487.31,597.4,0.0,20228.5714,347.75,0.0,0.0,0.0,169.2,6.821210263296962e-13
33,0.0,666.111888307092,10050.962198709083,618.7708445688564,6261.59027852323,269.4483036974506,1122.9513861942867,0.0,821.18,486.77,597.4,0.0,20462.2449,268.14,0.0,0.0,0.0,164.8,-4.945377440890297e-12
34,0.0,665.317684956974,10417.537644525357,634.1300969876603,6297.116801081236,268.71166910175697,863.7679033470134,0.0,906.4,486.94,597.4,0.0,20629.5918,318.03,0.0,0.0,0.0,189.7,-3.979039320256561e-13
35,0.0,665.8352605554418,10778.14320899716,545.3890450998249,6218.61296938388,274.4192391599466,746.6655768037498,0.0,1014.2,487.33,597.5,0.0,20713.2653,437.53,0.0,0.0,0.0,177.3,1.8189894035458565e-12
36,0.0,671.0944270188584,10910.14456327138,714.5415537882062,6366.8739614619035,291.8299326965265,734.3316617631249,0.0,1114.41,487.46,597.6,0.0,21265.3061,480.38,0.0,0.0,0.0,142.6,-4.547473508864641e-13
37,0.0,708.3412532075112,10758.390628321971,581.8257693414672,6319.481621122911,286.9497236331903,791.2198043729452,0.0,1066.99,487.49,597.6,0.0,20996.9388,426.15,0.0,0.0,0.0,175.2,-5.002220859751105e-12
38,0.0,714.2999295262625,10870.149844271495,482.5778504633361,6379.368998157013,276.08990859659536,908.7871689852975,0.0,1051.35,486.65,597.6,0.0,21109.1837,476.59,0.0,0.0,0.0,181.1,-4.888534022029489e-12
39,0.0,713.0177603251926,11362.10595071781,736.0383851598541,6443.404408813755,276.59517793334834,1043.176717050037,0.0,1106.75,486.69,597.6,0.0,22045.9184,467.66,0.0,0.0,0.0,251.8,2.7284841053187847e-12
40,0.0,714.1476927867714,11369.720626314207,670.6761853120684,6424.939302361941,278.0218207518726,1061.6670724731352,0.0,1007.43,486.5,597.7,0.0,21981.6327,407.77,0.0,0.0,0.0,221.4,-1.7053025658242404e-12
41,0.0,715.1831651652793,11108.627730846947,534.2905012170621,6409.58596979424,280.66076272745687,1105.4481702490116,0.0,1027.3,486.57,597.6,0.0,21640.8163,404.55,0.0,0.0,0.0,219.9,6.821210263296962e-13
42,0.0,718.5933331932566,11049.21879056476,445.17892548259834,6433.151352309745,285.44940089482594,1133.279397554814,0.0,1136.38,486.56,597.6,0.0,21553.0612,511.45,0.0,0.0,0.0,220.9,5.7980287238024175e-12
43,0.0,718.5866985715952,10505.133311018613,433.3063486292474,6281.900655616554,285.87994359820004,1097.614042565794,0.0,1232.25,487.47,597.7,0.0,20927.551,482.09,0.0,0.0,0.0,230.2,9.094947017729282e-13
44,0.0,714.404654185316,9466.708516589859,396.209800724024,6051.816305595731,287.11052711544744,1099.8544957896245,0.0,1154.44,486.68,597.6,0.0,19635.7143,381.71,0.0,0.0,0.0,237.4,4.206412995699793e-12
45,0.0,682.9662100269884,8733.526936625178,472.36327762560126,5446.389255688235,288.46628457879956,1091.0245354551976,0.0,1177.56,487.03,597.5,0.0,18316.3265,385.8,0.0,0.0,0.0,274.7,0.0
46,0.0,678.650287945713,8480.016295014173,368.8054362051665,4461.007995347234,287.4026709348928,1132.3959145528206,0.0,1241.19,486.21,597.6,0.0,16971.4286,445.85,0.0,0.0,0.0,316.0,-1.4779288903810084e-12
47,0.0,677.429061974208,8247.681248561426,319.13404857882267,3797.8368754948574,286.24975408129103,1150.939811309397,0.0,1399.32,372.4,595.1,0.0,15852.0408,605.55,0.0,0.0,0.0,388.5,1.1368683772161603e-12
48,0.0,676.8102512875562,8197.04647822042,319.002833347646,3741.9006139449352,284.4655997224317,1187.8124234770132,0.0,1364.69,154.85,461.7,0.0,15320.4082,676.37,0.0,0.0,0.0,391.5,9.094947017729282e-13
49,0.0,679.1474350345159,8142.1463837229085,319.77011350618073,3749.699654085728,284.06369501846206,1233.700918632204,0.0,1273.03,46.54,369.2,0.0,15020.4082,652.59,0.0,0.0,0.0,424.3,1.1368683772161603e-12
50,0.0,671.297475254241,8061.289954215037,316.32988937729857,3633.597143575783,279.6682796434509,1488.5237579341888,0.0,1235.43,0.0,354.3,0.0,14966.3265,628.31,0.0,0.0,0.0,445.8,6.821210263296962e-13
51,0.0,669.3085371168056,8068.958320248544,315.73056722601274,3714.047503398082,277.4057912345039,1703.7557807760531,0.0,1135.73,1.83,348.4,0.0,15266.3265,568.34,0.0,0.0,0.0,400.5,3.751665644813329e-12
52,0.0,668.6350073164622,8169.9591662813655,314.8249808050654,3664.977925834281,276.80419287817256,2055.030326884652,0.0,1125.97,125.91,470.1,0.0,16004.0816,500.83,0.0,0.0,0.0,367.3,-7.958078640513122e-13
53,0.0,683.737552459412,8601.825224490398,311.1924810264907,4604.85161047793,277.3256859182625,2543.737045627502,0.0,1045.54,485.07,597.7,0.0,18548.9796,274.3,0.0,0.0,0.0,327.7,-3.637978807091713e-12
54,0.0,732.3335229273625,9079.94089024963,390.1849770430449,5399.610437664267,287.2258828061643,3320.1564893095283,0.0,1043.75,486.56,597.7,0.0,20730.6122,251.55,0.0,0.0,0.0,355.3,2.1600499167107046e-12
55,0.0,730.9024214039011,9272.187826635583,483.9019881108859,5235.429521646121,289.1676802594094,3901.0956619440944,0.0,944.66,486.51,597.6,0.0,21387.7551,235.8,0.0,0.0,0.0,317.9,-2.9558577807620168e-12
56,0.0,766.8047193014922,9469.98789789039,543.5710575390115,4985.960403898059,292.1423027933135,4223.560518577732,0.0,947.61,486.68,597.6,0.0,21717.3469,278.57,0.0,0.0,0.0,318.0,-2.2737367544323206e-13
57,0.0,935.0061984323354,9257.456974204548,614.1190703462389,4623.47907519147,297.1871204651273,4451.263161360286,0.0,1033.75,486.97,597.5,0.0,21704.0816,295.75,0.0,0.0,0.0,296.9,5.115907697472721e-12
58,0.0,1156.3929615978761,9199.53953003563,775.2324392826118,4504.4511610345935,301.09330912796804,4646.859598921323,0.0,1064.9,486.94,597.4,0.0,22122.449,303.06,0.0,0.0,0.0,307.3,4.206412995699793e-12
59,0.0,1190.9475644355778,9142.128649637738,718.0422349776816,4771.3922049581415,296.6934358200728,4679.59921017079,0.0,1076.82,486.96,597.5,0.0,22258.1633,370.82,0.0,0.0,0.0,331.1,-1.8189894035458565e-12
60,0.0,1184.396091475728,9184.77188150787,735.4146813272374,5110.460917454377,291.80428309224374,4530.691745142543,0.0,1104.56,486.96,597.4,0.0,22498.9796,387.88,0.0,0.0,0.0,339.6,3.183231456205249e-12
61,0.0,1340.9424137819826,9106.42405832043,521.0701735944783,5208.6226271627975,286.84460514041643,4287.267121999901,0.0,1164.29,486.16,597.4,0.0,22227.551,397.57,0.0,0.0,0.0,373.9,8.412825991399586e-12
62,0.0,1346.4750135330753,9129.869425482855,423.1280986952289,5704.567949895862,280.3817177736185,4086.4818946193577,0.0,1115.81,486.84,597.5,0.0,22360.2041,435.15,0.0,0.0,0.0,375.7,2.2737367544323206e-12
63,0.0,1379.3812745730204,9453.806215077064,553.6171720513777,6215.419207645398,285.7620898243182,4054.244440828821,0.0,1075.07,487.14,597.5,0.0,23201.0204,513.92,0.0,0.0,0.0,387.0,-1.7053025658242404e-12
64,0.0,1374.5287595563564,9212.722652340177,739.2260135016882,6061.907816674938,289.87815137860105,3983.2252065482417,0.0,1213.45,487.13,597.4,0.0,23071.4286,513.54,0.0,0.0,0.0,374.5,4.547473508864641e-12
65,0.0,1379.476647631542,9088.746176411902,966.1708181846464,5833.610190277303,294.1236762495559,3772.556391245053,0.0,1274.29,487.2,597.4,0.0,22834.6939,436.28,0.0,0.0,0.0,422.6,4.661160346586257e-12
66,0.0,1382.2804676432738,9154.099468866527,1213.0871444066925,5590.225519328396,292.3667274004021,3629.3302723547145,0.0,1189.5,487.71,597.5,0.0,22748.9796,382.52,0.0,0.0,0.0,404.6,6.252776074688882e-12
67,0.0,1378.3695327569337,9046.581617238568,1119.702345785053,5069.327391265718,290.8580332864175,3609.3869796673102,0.0,1147.73,485.91,597.5,0.0,21989.7959,363.97,0.0,0.0,0.0,391.6,-3.410605131648481e-13
68,0.0,1376.3710927772006,8751.932110087082,648.2631804378804,4210.983735281282,291.9848919533917,3616.7398894631633,0.0,1085.9,483.24,597.5,0.0,20412.2449,253.97,0.0,0.0,0.0,396.7,-1.7053025658242404e-12
69,0.0,1318.8625527226775,8082.672487497133,456.4731321953733,3875.2458957387194,290.8356549367455,3698.1116769093537,0.0,1118.01,190.66,575.5,0.0,18828.5714,359.4,0.0,0.0,0.0,418.4,2.9558577807620168e-12
70,0.0,1262.3236303539184,7694.62424804765,347.3855276657407,4115.20558484613,294.45316315587615,3815.2243459306837,0.0,1012.16,0.37,27.0,0.0,17566.3265,606.42,0.0,0.0,0.0,396.0,-1.7053025658242404e-12
71,0.0,914.6201558360996,7115.23038482867,309.34532763762337,3886.169311540805,292.57811387347584,3975.2175062833235,0.0,990.83,0.0,0.0,0.0,16452.0408,659.64,0.0,0.0,1.51,370.8,6.821210263296962e-13
72,0.0,862.3997288683205,6895.894959588976,295.9973258463612,3764.9931040196584,280.63396968303647,3955.949111993647,0.0,1026.39,0.0,0.0,0.0,15920.4082,650.03,0.0,0.12,120.1,391.6,4.547473508864641e-13
73,0.0,867.82,6943.9,295.8,3959.57,276.67,4021.75,0.0,1045.02,0.0,0.0,0.0,16023.049999999997,633.62,0.0,50.24,303.12,400.5,1.3642420526593924e-12
74,0.0,868.89,7061.69,295.8,3914.16,276.83,4084.69,0.0,926.61,0.0,0.0,0.0,16137.099999999995,529.11,0.0,50.18,317.58,394.7,3.410605131648481e-12
75,0.0,858.56,7059.41,295.76,3797.93,276.68,4262.73,0.0,853.69,0.0,0.0,0.0,16355.569999999998,509.15,0.0,0.25,138.89,400.9,4.547473508864641e-13
76,0.0,858.73,7238.28,296.83,4048.82,275.8,4344.29,0.0,844.05,0.0,0.0,0.0,16749.899999999998,455.22,0.0,0.0,338.68,363.0,1.3642420526593924e-12
77,0.0,937.5596692986027,7934.214885710219,319.78215392520303,4892.743813448634,280.4204089091253,4527.56396870822,0.0,861.07,0.0,0.0,0.0,18912.2449,463.36,0.0,0.06,11.89,365.8,4.206412995699793e-12
78,0.0,1059.5610381946444,8511.926410709779,381.1744538443916,5590.90720528113,283.2046060327376,4644.721185937317,0.0,909.15,0.86,331.7,0.0,20812.2449,563.36,0.0,0.0,0.0,337.6,-4.547473508864641e-12
79,0.0,1073.8524220356385,8819.419770405362,494.42082523608445,5162.77631940218,279.6524114847006,4632.222551436037,0.0,1097.16,419.08,577.6,0.0,21535.7143,576.97,0.0,0.0,0.0,443.5,1.1368683772161603e-12
80,0.0,979.248059337732,9351.637377264395,516.4692562614817,5385.0107009214535,278.8613227587538,4452.137783456184,0.0,1017.63,486.01,597.7,0.0,21761.2245,746.98,0.0,0.0,0.0,556.5,-4.092726157978177e-12
81,0.0,968.9587046738079,9322.819963293305,596.7767121868525,5558.55913873628,276.8940606588175,4397.908520450937,0.0,961.02,485.9,597.6,0.0,21742.8571,823.28,0.0,0.0,0.0,600.3,-1.8189894035458565e-12
82,0.0,1065.5419215100787,9344.915489561825,589.1071031514044,5803.2852013925485,276.1216328809709,4173.129251503172,0.0,894.93,485.99,597.5,0.0,21926.5306,764.59,0.0,0.0,0.0,539.4,-2.0463630789890885e-12
83,0.0,1055.5738383583605,9457.566897821513,624.9757263624484,5893.663677645874,275.18907361594336,3937.8319861958607,0.0,933.8,486.08,597.6,0.0,22003.0612,766.12,0.0,0.0,0.0,493.1,1.1368683772161603e-12
84,0.0,1208.6488237715878,9556.210778807907,694.5792363265965,6088.912602195578,273.95887395687026,3765.07458494146,0.0,876.35,485.59,597.6,0.0,22312.2449,796.48,0.0,0.0,0.0,438.2,2.2737367544323206e-13
85,0.0,1076.2507668235405,9579.04926124148,508.7235586172156,6157.2196262031275,272.80460088574523,3328.336286228892,0.0,986.69,485.6,597.5,0.0,21960.2041,635.27,0.0,0.0,0.0,396.7,4.774847184307873e-12
86,0.0,1180.571935390364,9619.091018434674,466.21973822184844,6202.9374672807235,273.20127587173437,3088.326564800656,0.0,986.51,485.37,597.6,0.0,21994.898,560.43,0.0,0.0,0.0,344.5,3.410605131648481e-13
87,0.0,1218.0783479966194,10013.311768958754,840.3021962889936,6340.729241372184,274.94028441044543,2936.8944609729992,0.0,988.05,485.28,597.4,0.0,23090.8163,332.17,0.0,0.0,0.0,272.0,-5.4569682106375694e-12
88,0.0,1220.8924377495878,10067.20616262088,1168.0636531505265,6233.23235120815,276.84958005077686,2767.962915220081,0.0,805.62,486.08,597.5,0.0,22992.8571,327.65,0.0,0.0,0.0,302.9,-6.821210263296962e-13
89,0.0,1178.058265390098,9814.804831751093,1152.473214191912,6159.069790291045,275.4351602931768,2766.789938082678,0.0,816.93,485.99,597.5,0.0,22653.0612,277.39,0.0,0.0,0.0,316.6,1.5916157281026244e-12
90,0.0,1256.2101390635476,9732.173209689112,1051.7149381019544,6155.676903216259,274.94819970137087,2739.155010227748,0.0,1072.05,485.54,597.5,0.0,22595.9184,404.35,0.0,0.0,0.0,364.7,-7.958078640513122e-12
91,0.0,1232.0075324956479,9498.74315380659,804.6384686573937,5993.987419341436,274.8705387049562,2730.076986993973,0.0,1220.74,485.43,597.8,0.0,21960.2041,441.19,0.0,0.0,0.0,436.9,-3.410605131648481e-12
92,0.0,1254.6618618890127,9329.911271895096,642.9592466428683,4801.250422569214,274.41714106639347,2797.3588559374116,0.0,1086.73,486.03,597.5,0.0,20596.9388,267.18,0.0,0.0,0.0,406.7,-6.252776074688882e-12
93,0.0,1172.2688908896528,8779.800995124097,502.9866164776572,4139.713039972123,273.46905780442256,2816.0174997320487,0.0,1153.82,486.02,575.9,0.0,19065.3061,351.19,0.0,0.0,0.0,483.5,2.2737367544323206e-12
94,0.0,1158.4363628280755,8398.619465747212,410.29578221104714,3982.7569429261343,272.5640926883356,2885.6316535991905,0.0,1149.92,437.86,27.3,0.0,17735.7143,441.67,0.0,0.0,0.0,546.0,-1.8189894035458565e-12
95,0.0,1159.8920533122086,8090.425052175064,325.2317973153849,3791.9667641299493,272.5537730270255,2905.811560040368,0.0,1301.55,5.54,0.0,0.0,16527.551,716.39,0.0,0.0,3.23,605.8,1.8189894035458565e-12
96,0.0,1131.3147897062786,7792.4460223578035,313.0744241630977,3626.042710948968,267.24234653588184,2964.962606287971,0.0,1360.61,0.24,0.0,0.0,15907.1429,724.85,0.0,0.0,206.74,617.2,-9.094947017729282e-13
97,0.0,1117.1,7662.63,309.1,3563.86,264.61,3263.15,0.0,1396.28,0.02,0.0,0.0,15857.1,747.86,0.0,0.0,340.49,631.3,-2.2737367544323206e-13
98,0.0,1114.87,7727.44,308.75,3606.1,264.39,3447.9,0.0,1271.6,0.0,0.0,0.0,16049.260000000002,657.88,0.0,71.96,341.05,620.9,-2.7284841053187847e-12
99,0.0,1114.96,7663.4,308.69,3624.84,264.39,3658.56,0.0,1252.89,0.0,0.0,0.0,16274.980000000001,633.15,0.0,0.0,366.9,612.7,-1.8189894035458565e-12
100,0.0,1114.36,7711.64,308.19,3953.67,264.42,3991.74,0.0,1113.01,0.0,0.0,0.0,16865.219999999998,547.99,0.0,65.84,402.38,575.6,1.3642420526593924e-12
101,0.0,1189.9699972599078,8320.9712912949,311.50151510716535,4654.147896169764,270.84950729930887,4335.640592868955,0.0,1183.05,0.0,0.0,0.0,19052.0408,613.35,0.0,3.77,13.17,583.8,2.2737367544323206e-13
102,0.0,1190.8537097329556,8573.059163019732,375.7506038681881,5166.127117006612,274.30124267442636,4631.877363698089,0.0,1172.2,1.62,432.6,0.0,20847.9592,502.73,0.0,0.0,0.0,467.7,3.865352482534945e-12
103,0.0,1187.8205406002996,8805.260098687155,416.2232380121963,5170.938766419657,278.919622153323,4663.90713412737,0.0,1297.95,317.87,482.0,0.0,21473.4694,626.92,0.0,0.0,0.0,520.5,1.8189894035458565e-12
104,0.0,1249.788315568942,8929.123337934125,558.5782923905816,4941.836267901655,281.2237233842195,4699.118862820475,0.0,1236.07,485.37,596.1,0.0,21746.9388,653.37,0.0,0.0,0.0,576.9,-3.183231456205249e-12
105,0.0,1269.8643076604183,8955.997276385115,577.0856394828731,5146.723492386734,277.53767223524295,4558.025311849617,0.0,1273.05,485.77,597.4,0.0,21659.1837,851.47,0.0,0.0,0.0,630.8,4.547473508864641e-13
106,0.0,1362.9138110143574,9058.759730486647,558.0221293794065,5286.834395086382,275.3008386563067,4560.312195376904,0.0,1315.52,486.76,597.4,0.0,21882.6531,981.47,0.0,0.0,0.0,637.7,1.8189894035458565e-12
107,0.0,1374.7032316742745,9077.168584898138,733.9954024635223,5321.769381585591,272.57689198263256,4400.246707395844,0.0,1298.87,487.43,597.3,0.0,21975.5102,1004.45,0.0,0.0,0.0,584.1,-9.094947017729282e-13
108,0.0,1456.060443945194,9174.025845735772,989.7583491923301,5518.94210381619,271.3328291360536,4201.9437281744595,0.0,1260.99,487.71,597.4,0.0,22208.1633,1141.4,0.0,0.0,0.0,608.6,0.0
109,0.0,1537.2939815877007,9198.78560889983,670.464728398147,5863.469999484978,271.2993666705297,4011.760614958815,0.0,1049.5,487.93,597.3,0.0,21985.7143,1125.39,0.0,0.0,0.0,576.7,-3.637978807091713e-12
110,0.0,1539.8396527194336,9411.502947784156,595.1133822132982,6031.115648586599,271.33390742384904,3851.930161272664,0.0,805.62,487.34,597.5,0.0,22064.2857,1001.21,0.0,0.0,0.0,525.8,-1.5916157281026244e-12
111,0.0,1477.9441106471522,10077.062598308607,682.6366916872632,6254.061044901063,275.33608654291396,3683.8710679130036,0.0,807.15,486.81,597.5,0.0,22954.0816,919.49,0.0,0.0,0.0,468.8,-2.7284841053187847e-12
112,0.0,1356.9660405598552,10057.671357082936,744.3321003749586,6362.338014845222,274.5591192155851,3740.098867921449,0.0,574.87,487.07,597.5,0.0,22888.7755,868.43,0.0,0.0,0.0,438.2,4.774847184307873e-12
113,0.0,1379.3841858433848,9764.80087709051,560.8708756891392,6232.939094946672,278.5407791714874,3947.4408872588074,0.0,399.02,487.06,597.5,0.0,22541.8367,785.32,0.0,0.0,0.0,320.4,1.1368683772161603e-12
114,0.0,1340.6330088451946,9760.468998780843,472.9668409890006,6257.518977780822,280.8263385684311,3832.7976350357017,0.0,464.23,487.15,597.5,0.0,22379.5918,786.9,0.0,0.0,0.0,327.6,-7.275957614183426e-12
115,0.0,1256.778600200775,9366.291504688077,458.2203054489607,6253.976369556728,280.22464698793885,3541.9154731175236,0.0,641.84,487.18,597.4,0.0,21617.3469,862.48,0.0,0.0,0.0,404.0,-4.547473508864641e-13
116,0.0,1248.0673776614258,8898.767258639344,389.6815574742571,5742.700135718697,278.637189309956,3221.240381196314,0.0,749.4,487.22,597.4,0.0,20234.6939,857.62,0.0,0.0,0.0,520.8,-5.4569682106375694e-12
117,0.0,1192.0543029079843,8833.656296519155,525.8163657825479,6185.356569082088,281.17827770091515,2667.842288007312,0.0,374.97,487.24,232.2,0.0,18860.2041,1187.61,0.0,0.0,0.0,732.5,6.821210263296962e-13
118,0.0,1160.108004409815,8072.492039082673,367.32245240976846,5661.271926360716,276.7328985764646,2292.233879160561,0.0,780.67,202.63,2.6,0.0,17453.0612,823.0,0.0,0.0,0.0,540.0,0.0
119,0.0,1111.3338174652317,7533.614047692814,330.3400031992119,5049.006538756242,276.61405766494715,1939.3844352215558,0.0,912.99,0.0,0.0,0.0,16257.1429,588.06,0.0,0.0,0.18,307.9,1.3642420526593924e-12
120,0.0,1106.7831984374075,7514.9623016531195,321.75109380506296,4885.943458437145,275.5678650509384,1669.4155826163249,0.0,875.85,0.0,0.0,0.0,15583.6735,642.17,0.0,0.0,120.53,303.9,-5.002220859751105e-12
121,0.0,1104.7364992465125,7436.162110563699,321.14565193028864,4467.364117364853,273.8324022873645,1596.0219186072816,0.0,870.7,0.24,0.0,0.0,15081.6327,602.45,0.0,0.0,106.82,279.3,-2.0463630789890885e-12
122,0.0,1093.508387438387,7416.090337868839,317.9748754607626,4393.9843129638375,270.4039116195191,1596.8177746486547,0.0,929.0,0.24,0.0,0.0,14948.9796,616.76,0.0,0.0,164.78,287.5,-9.094947017729282e-13
123,0.0,1088.3830361271162,7385.737208773383,316.4840030823055,4325.199873059185,268.489277876423,1641.3870010815867,0.0,902.25,0.29,0.0,0.0,14851.0204,622.93,0.0,0.0,142.47,311.8,-1.1368683772161603e-12
124,0.0,1084.7796705428036,7298.9392357112065,315.31373590354445,4385.201668297207,265.8360172309965,1620.5680723142425,0.0,1090.47,0.11,0.0,0.0,14645.9184,706.19,0.0,0.0,332.81,376.3,1.1368683772161603e-12
125,0.0,1088.2158668863585,7404.652649666426,312.3438236697595,4258.78842191037,266.8193674911105,1692.7496703759741,0.0,1099.5,0.45,0.0,0.0,14724.4898,675.6,0.0,0.0,310.73,412.7,2.5011104298755527e-12
126,0.0,1143.024089403674,7498.578247865337,339.49881969843807,4199.741814501843,272.9719150782972,1958.2651134524108,0.0,923.06,0.49,0.0,0.0,14900.0,773.57,0.0,0.0,180.66,481.4,-2.7284841053187847e-12
127,0.0,1205.562600663332,7711.390786190472,363.9877521086791,4303.326927141973,277.59795660805634,2131.961077287487,0.0,795.49,0.49,6.5200000000000005,0.0,15442.8571,853.57,0.0,0.0,0.0,499.9,-6.821210263296962e-13
128,0.0,1490.450202779868,7912.422261684841,502.03343334931094,5154.981472813421,274.1008708062312,2067.752158566327,0.0,369.69,1.47,395.8,0.0,16351.0204,1181.38,0.0,0.0,0.0,636.3,-5.229594535194337e-12
129,0.0,1312.9009787427626,8272.451033202138,572.7763903418454,5684.73061608351,275.3484056147925,1754.8782760149527,0.0,217.44,173.44,596.6,0.0,16964.2857,1252.38,0.0,0.0,0.0,643.9,-1.3642420526593924e-12
130,0.0,1502.375628836617,8508.80616544826,507.74244151699423,5796.740115403536,275.61998792430643,1449.2293608702867,0.0,123.61,482.26,597.7,0.0,17309.1837,1274.2,0.0,0.0,0.0,660.7,-2.2737367544323206e-12
131,0.0,1334.7662843793573,8872.266911596822,455.63211650896443,6112.534343433097,277.927169035043,1150.081575046715,0.0,58.85,485.99,597.7,0.0,17545.9184,1159.33,0.0,0.0,0.0,640.5,1.8189894035458565e-12
132,0.0,1604.0763946205054,8721.45786296738,376.08249884069426,5992.634948847918,276.05308647031757,1093.8876082531845,0.0,47.75,485.93,597.6,0.0,17606.1224,1045.85,0.0,0.0,0.0,543.5,2.2737367544323206e-12
133,0.0,1353.937279931707,8792.71912835508,371.2875360521366,6156.73068309268,276.84069247031766,843.2491800980802,0.0,0.0,485.98,597.5,0.0,17261.2245,1059.97,51.75,0.0,0.0,505.3,-3.183231456205249e-12
134,0.0,1573.9757137715558,8523.79314192203,459.0705667687054,6056.027860959085,282.1676110770784,773.2278055015439,0.0,0.0,485.67,597.6,0.0,17231.6327,1065.22,7.780000000000001,0.0,0.0,446.9,1.3642420526593924e-12
135,0.0,1335.661202301712,8672.378868989506,617.9291094909352,6204.530926692682,285.2384821361477,779.1865103890153,0.0,303.13,454.54,597.6,0.0,18337.7551,620.04,0.0,0.0,0.0,292.4,2.3874235921539366e-12
136,0.0,1353.4433317741614,8846.928868929126,1079.7889738591482,6256.159951772173,283.26345061177597,771.1848230536149,0.0,12.1,442.2,597.6,0.0,18473.4694,805.5,0.0,0.0,0.0,363.7,6.821210263296962e-13
137,0.0,1365.0994884202817,8764.566149292275,1289.342452891725,5958.399729936547,286.36390877479664,800.7984706843773,0.0,0.0,485.99,597.6,0.0,18275.5102,747.7,293.75,0.0,0.0,231.2,5.002220859751105e-12
138,0.0,1287.6590469564333,8551.318505094616,1284.2310133068538,5749.573057871693,290.09083537367445,853.9867413967298,0.0,92.72,485.97,597.6,0.0,18147.9592,746.99,0.0,0.0,0.0,298.2,-1.3642420526593924e-12
139,0.0,944.5879294137095,8410.683033284413,1256.2366201828358,5323.749830925585,292.0299717492954,871.2428144441608,0.0,439.17,485.87,597.6,0.0,17875.5102,534.46,0.0,0.0,0.0,211.2,-2.2737367544323206e-13
140,0.0,923.7137969653808,8098.8305552606535,916.9180880890938,4752.242358501295,290.2888092100215,956.6975919735534,0.0,637.15,485.04,592.1,0.0,17153.0612,363.82,0.0,0.0,0.0,136.1,-1.7053025658242404e-12
141,0.0,928.5229602587519,7896.956643965908,558.8025548608504,4975.137855277184,289.98772997705896,1110.5404556602475,0.0,692.29,318.95,462.1,0.0,16520.4082,483.18,0.0,0.0,0.0,229.7,1.0231815394945443e-12
142,0.0,898.6700390732134,7833.186278373215,353.40498201642947,4118.762254298511,285.11739846790795,1344.7988477707236,0.0,738.4,431.77,80.4,0.0,15474.4898,370.82,0.0,0.0,0.0,239.2,2.2737367544323206e-12
143,0.0,886.294563312804,7592.462807859859,324.9905837796734,3313.0673219431856,282.0943170700575,1356.0782060344175,0.0,958.51,415.85,83.1,0.0,14469.3878,410.66,0.0,0.0,0.0,332.4,-2.2737367544323206e-12
144,0.0,865.6060260190693,7448.344287144048,307.0235679612964,3296.892268290616,273.60072349081696,1453.5539270941526,0.0,970.54,139.13,0.0,0.0,13852.0408,543.85,0.0,0.0,0.0,358.8,-2.2737367544323206e-12
145,0.0,854.73,7396.69,293.75,3263.67,269.21,1524.89,0.0,993.75,0.65,0.0,0.0,13636.93,626.81,0.0,0.0,0.0,333.6,-1.9326762412674725e-12
146,0.0,855.21,7375.76,293.65,3213.22,267.75,1642.06,0.0,811.59,0.0,0.0,0.0,13619.76,546.28,0.0,0.0,0.0,293.2,-4.547473508864641e-13
147,0.0,854.58,7358.45,293.55,3187.04,269.69,1648.77,0.0,785.66,0.09,0.0,0.0,13604.02,505.81,0.0,0.0,0.0,288.0,-4.547473508864641e-13
148,0.0,855.5,7464.56,291.38,3369.0,269.53,1540.09,0.0,974.94,0.42,0.0,0.0,13823.53,591.39,0.0,0.0,0.0,350.5,1.2505552149377763e-12
