,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,BE -> FR,CH -> FR,DE -> FR,ES -> FR,GB -> FR,IT -> FR,demand,FR -> BE,FR -> CH,FR -> DE,FR -> ES,FR -> GB,FR -> IT,mismatch
7576,340.5198249027237,7457.908042023346,1742.4137501945524,7022.04266614786,46798.94922801556,502.9215875486381,147.73321634241245,3305.6616848249027,0.0,0.0,0.0,1987.77,0.0,0.0,61572.0,1960.03,396.41,1392.48,0.0,1925.0,2060.0,-1.8189894035458565e-12
7577,332.33873879396214,7468.3326519040675,1633.8267810895716,8075.212087962607,46084.64914872423,497.4760003064899,0.0,3258.364591219063,0.0,250.84,0.0,2025.07,0.0,0.0,64788.0,1114.82,0.0,137.29000000000002,0.0,2016.0,1570.0,9.094947017729282e-13
7578,325.0,7364.0,1609.0,7209.0,44770.0,483.0,0.0,3391.0,0.0,0.0,0.0,1309.35,0.0,0.0,62522.430000000015,157.29,121.38,294.25,0.0,2016.0,1349.0,-9.094947017729282e-12
7579,326.0,6991.0,1529.0,5566.0,44692.0,481.0,0.0,3497.0,296.3,98.72,272.99,0.0,0.0,0.0,58635.009999999995,0.0,0.0,0.0,2948.0,1387.0,780.0,7.275957614183426e-12
7580,326.0,6946.0,1365.0,4490.0,44411.0,483.0,0.0,3457.0,277.28,0.0,0.0,0.0,0.0,0.0,55575.88999999999,0.0,468.67,167.64,3131.08,1422.0,990.0,7.275957614183426e-12
7581,329.8682223577705,6833.854588107289,1079.9378110420548,4904.37923210076,44346.46883463295,492.2648856723652,0.0,3580.8464260868136,250.06,0.0,123.34,0.0,0.0,0.0,56816.0,0.0,274.76,0.0,3137.26,1033.0,680.0,3.637978807091713e-12
7582,327.0,6268.0,990.0,4278.0,43428.0,484.0,0.0,3540.0,461.74,0.0,341.17,0.0,0.0,0.0,56045.450000000004,0.0,208.01,0.0,3039.45,150.0,675.0,-9.094947017729282e-13
7583,327.0,5714.0,998.0,4115.0,43258.0,475.0,0.0,3738.0,1144.15,0.0,0.0,0.0,0.0,0.0,52699.06999999999,0.0,838.56,279.76,2971.76,1710.0,1270.0,9.094947017729282e-12
7584,326.0,5087.0,1082.0,3848.0,42105.0,472.0,0.0,3861.0,1038.53,0.0,0.0,0.0,0.0,0.0,50823.56,0.0,1042.62,453.75999999999993,2765.59,1368.0,1366.0,9.094947017729282e-13
7585,327.0,4935.0,1065.0,4300.0,42064.0,472.0,0.0,3812.0,421.46,0.0,0.0,0.0,0.0,0.0,48878.29000000001,0.0,1437.61,1268.06,2733.5,1364.0,1715.0,-9.094947017729282e-12
7586,327.0,4709.0,1084.0,3858.0,41650.0,475.0,0.0,3787.0,91.16,0.0,0.0,0.0,0.0,0.0,47198.969999999994,0.0,1520.88,1345.37,2742.94,1364.0,1809.0,9.094947017729282e-12
7587,327.0,4620.0,1079.0,3689.0,42118.0,478.0,0.0,3751.0,0.0,0.0,0.0,0.0,0.0,0.0,46485.3,123.54,1690.9,1655.79,2749.47,1364.0,1993.0,-3.637978807091713e-12
7588,333.25284268469005,5098.972942672496,1136.7397578692494,3962.2331848032472,43545.71960945529,487.6122882226906,0.0,4119.659374292334,212.3,0.0,0.0,0.0,0.0,0.0,49872.0,0.0,1635.72,1426.26,2705.51,1365.0,1892.0,5.4569682106375694e-12
7589,345.0070052018826,7110.098495582529,1198.5564462059285,4422.842097266947,45882.7664899678,497.99176286020975,0.0,4432.337702914706,697.7,0.0,0.0,0.0,0.0,0.0,57196.0,0.0,1395.3,1357.0,1197.0,1658.0,1784.0,2.7284841053187847e-12
7590,338.0450553759483,7463.869418392498,1107.1750896258122,5499.69325565763,45311.47652043789,484.8413791171858,115.78301590858169,4271.56626548446,543.78,0.0,0.0,0.0,0.0,0.0,61317.0,0.0,50.35,224.43,799.45,1937.0,808.0,1.0459189070388675e-11
7591,334.67609443996776,7255.409276712328,735.8780180499597,5588.1696502820305,44782.1177743755,478.98597002417404,210.83570475423045,4120.507511361805,411.79,0.0,0.0,965.35,0.0,0.0,62071.0,0.0,145.61,298.11,0.0,1585.0,784.0,9.094947017729282e-13
7592,332.760151879388,7220.997057297056,601.4105497269674,6289.879201120787,44480.975531498254,476.24388709343606,711.312985210068,3805.8806361740403,513.07,0.0,0.0,1508.53,0.0,0.0,61957.0,0.0,499.32,702.74,0.0,1782.0,1000.0,-2.2737367544323206e-12
7593,334.30840662852756,6978.5601946370925,578.6500249288887,5729.248656716418,44657.26455639362,478.459737927067,1503.8766548946915,3716.2417678736933,635.81,0.0,0.0,0.0,0.0,0.0,61351.0,0.0,482.15,711.8900000000001,968.38,446.0,653.0,-1.8189894035458565e-12
7594,335.5763127206505,6959.873250371411,588.0282177031581,5215.286915126439,44813.2918161632,478.2219013083276,2216.650873017141,3633.870713589674,347.99,0.0,0.0,0.0,357.0,0.0,61464.0,0.0,567.63,990.99,1236.17,0.0,687.0,9.094947017729282e-13
7595,331.3857434926341,6757.829517604391,564.1689804859262,4764.432453220786,44377.22704881729,476.74820152774663,2610.425120518664,3461.252934332574,651.28,0.0,0.0,0.0,359.0,0.0,60967.0,0.0,337.86,441.28,2501.61,0.0,106.0,7.275957614183426e-12
7596,329.9336956137106,6676.364721333099,596.3021838156054,4801.695588457642,44046.65285020348,470.1807405381931,2748.438491901369,3059.201728136913,686.14,0.0,0.0,0.0,0.0,0.0,59038.0,0.0,514.94,676.24,2484.73,451.0,250.0,3.637978807091713e-12
7597,328.8233482763698,6481.942822597798,617.4236570082296,4915.2554323391305,43775.739512278924,468.59841069354235,2414.387948659217,2459.6388681467906,474.16,0.0,0.0,0.0,0.0,0.0,57194.0,0.0,763.01,1140.0600000000002,1336.9,642.0,860.0,9.094947017729282e-13
7598,329.84726319327734,6445.639179831934,596.1459710924371,5279.573625546219,43299.76642151261,470.0575677310925,1716.8197001680674,1880.23027092437,0.0,0.0,0.0,0.0,0.0,0.0,55874.0,43.68,849.44,1302.99,165.97,495.0,1287.0,9.094947017729282e-12
7599,335.2553263353205,6471.661866957583,531.6779255072414,5835.088103149106,44111.78517738417,483.34356864294676,715.7598378201935,1374.9581942034463,0.0,0.0,0.0,1356.19,0.0,0.0,56289.0,402.3,1076.4,1666.02,0.0,19.0,1763.0,8.185452315956354e-12
7600,342.67509260035195,6808.302376602698,599.1558367552166,8120.138313919383,44826.31694460739,497.19422944774993,171.33754630017597,1351.7796597670326,0.0,434.83,0.0,1991.75,0.0,0.0,61827.0,28.75,0.0,181.73,0.0,1911.0,1195.0,-4.092726157978177e-12
7601,336.39558858979507,6840.387597428686,544.8370269184411,10448.9010124548,43572.51571715548,877.1050622740055,0.0,1589.1079951787865,172.84,741.46,351.32,2079.13,0.0,0.0,65120.0,0.0,0.0,0.0,0.0,1527.0,907.0,0.0
7602,325.0,6693.0,504.0,8564.0,42287.0,976.0,0.0,1885.0,636.41,790.34,621.89,2019.22,0.0,0.0,63469.86000000001,0.0,0.0,0.0,0.0,1304.0,528.0,-7.275957614183426e-12
7603,326.0,6421.0,493.0,6839.0,43058.0,519.0,0.0,2187.0,523.11,196.26,101.22,1322.92,0.0,0.0,59336.51,0.0,0.0,0.0,0.0,1969.0,681.0,0.0
7604,327.0,6016.0,421.0,5080.0,43983.0,475.0,0.0,2351.0,1022.13,357.81,523.28,0.0,0.0,51.0,55944.37,0.0,0.0,0.0,2760.85,1902.0,0.0,-1.8189894035458565e-12
7605,338.4938775235078,6336.149921472145,495.8365973509488,6362.028658285869,45057.986241110855,494.8014478783998,0.0,2342.543256378282,928.69,116.35,191.64,0.0,0.0,0.0,58187.0,0.0,0.0,0.0,2439.52,1927.0,111.0,1.0913936421275139e-11
7606,327.59807496599325,6265.43841234655,606.1065301358591,5984.926299225822,43748.86952810385,479.8760792315314,0.0,2243.095075990394,1110.17,224.71,277.11,0.0,0.0,0.0,57003.0,0.0,0.0,0.0,2415.9,1756.0,93.0,1.8189894035458565e-12
7607,328.0,6118.0,546.0,4608.0,43628.0,487.0,0.0,2155.0,1223.97,0.0,0.0,0.0,0.0,0.0,53776.48,0.0,412.6,653.32,1458.57,1517.0,1276.0,-1.8189894035458565e-12
7608,328.0,6242.0,399.0,4127.0,43642.0,488.0,0.0,1973.0,1333.59,0.0,0.0,0.0,0.0,0.0,52369.36,0.0,553.78,472.5,2131.95,1517.0,1488.0,-3.637978807091713e-12
7609,328.0,5663.0,411.0,4210.0,43567.0,487.0,0.0,1889.0,1257.15,0.0,0.0,0.0,0.0,0.0,51731.85,0.0,428.93,272.06999999999994,2517.3,1517.0,1345.0,2.7284841053187847e-12
7610,328.0,4826.0,584.0,4443.0,43380.0,476.0,0.0,1980.0,622.47,0.0,0.0,0.0,0.0,0.0,49879.280000000006,0.0,617.14,438.29,2505.76,1519.0,1680.0,-5.4569682106375694e-12
7611,327.0,4686.0,599.0,4089.0,43693.0,479.0,0.0,2179.0,0.0,0.0,0.0,0.0,0.0,0.0,49488.87,219.07,756.37,601.06,2446.63,779.0,1761.0,-2.7284841053187847e-12
7612,325.0,5712.0,571.0,3969.0,43899.0,479.0,0.0,2621.0,32.45,0.0,0.0,0.0,0.0,0.0,52351.63,0.0,594.15,615.25,2205.42,396.0,1446.0,0.0
7613,323.63786332657946,6863.644556003952,583.1786173579598,4959.645178251478,46387.393228620705,504.3706960933706,0.0,3129.1998603459538,0.0,0.0,0.0,804.24,0.0,0.0,59185.0,180.19,762.19,1238.93,0.0,307.0,1882.0,-2.7284841053187847e-12
7614,315.5266483632524,7128.033828933474,598.2713072861668,5793.192196409715,45258.60973389652,489.6809672650475,117.81027455121436,3358.1050432946145,0.0,0.0,0.0,955.21,255.0,0.0,62737.0,250.01,126.35,288.08000000000004,0.0,0.0,868.0,2.2737367544323206e-12
7615,316.1481423430628,7298.008735705717,639.4582167133146,6285.106920431826,45320.70586805278,490.0807772890843,261.92208556577367,3359.9692538984405,0.0,96.08,124.46,945.43,0.0,0.0,64412.0,46.37,0.0,0.0,0.0,96.0,583.0,-4.661160346586257e-12
7616,312.1682074645173,7249.802558421078,632.4446800579831,6155.186766013031,44842.760295649685,487.5094408780286,927.3828241234849,3019.3152273921983,278.07,31.42,240.64,722.3,0.0,0.0,63993.0,0.0,0.0,0.0,0.0,270.0,636.0,0.0
7617,311.77042397336294,7423.780160456637,633.6632643094974,6029.923427302997,44707.676349452995,520.2922010464564,1862.5246107499606,2352.4495627081023,483.64,0.0,30.329999999999984,178.39,0.0,0.0,63283.0,0.0,209.44,0.0,0.0,153.0,889.0,9.549694368615746e-12
7618,313.120583471496,7531.160007652085,640.4739207371508,5463.344206414998,44840.290828497644,571.343402308379,2578.161687284785,1832.9753636334651,560.85,0.0,0.0,232.82,0.0,0.0,63101.0,0.0,324.93,110.61,0.0,14.0,1014.0,9.094947017729282e-13
7619,312.77437006737244,7407.387832210458,631.6220288739172,5277.687914340712,44509.10873981392,576.9624302213667,2814.9693306063523,1570.9573538658967,573.48,0.0,0.0,373.35,0.0,0.0,62318.0,0.0,396.58,223.72000000000003,0.0,1.0,1109.0,-1.1596057447604835e-11
7620,309.40428774928773,7318.215052771303,628.8541692566693,4783.711747604248,44172.484873089874,616.7994567469567,2769.5701991064493,1458.6202136752138,297.34,0.0,0.0,0.0,91.0,0.0,60088.0,0.0,545.39,658.9100000000001,4.7,0.0,1149.0,-7.275957614183426e-12
7621,309.0,7132.0,626.0,4645.0,43959.0,501.0,2360.0,1439.0,0.0,0.0,0.0,951.06,0.0,0.0,58111.39000000001,96.38,797.54,1189.75,0.0,249.0,1478.0,-9.094947017729282e-12
7622,309.3260694166818,6845.345743974361,628.6951930352039,5319.805810714816,44162.32224175243,487.0881287892554,1527.5485440999123,1513.4882682173359,0.0,0.0,0.0,954.7,0.0,0.0,56910.0,562.75,898.65,1187.92,0.0,497.0,1692.0,-7.275957614183426e-12
7623,312.6283751258728,7333.485217821945,623.2134275385047,5732.541871997622,44967.402950294665,497.54908067418324,629.3433956782277,1793.0156808689767,0.0,0.0,0.0,965.38,0.0,0.0,57396.0,1027.59,918.41,1473.56,0.0,220.0,1819.0,-9.094947017729282e-12
7624,323.32416705151684,7770.311741062186,600.3087140695915,7900.905215701887,46384.906480293015,511.8421667330201,166.40136284736045,2476.01015224142,0.0,487.92,0.0,2004.58,0.0,0.0,62792.0,1262.69,0.0,996.82,0.0,1932.0,1643.0,-5.4569682106375694e-12
7625,316.9344107049367,7700.370584521573,616.318707462043,9322.207585229897,45482.66883526839,500.6944273351606,0.0,3104.3054494779954,0.0,673.02,50.93000000000001,2072.96,0.0,0.0,66172.0,430.41,0.0,0.0,0.0,2015.0,1223.0,3.637978807091713e-12
7626,307.0,7407.0,618.0,7722.0,44191.0,480.0,0.0,3414.0,302.01,528.76,442.09,2006.01,0.0,0.0,64157.869999999995,0.0,0.0,0.0,0.0,2016.0,1244.0,0.0
7627,307.0,7195.0,560.0,6500.0,44200.0,480.0,0.0,3464.0,561.85,0.0,0.0,0.0,0.0,0.0,59540.60999999999,0.0,307.09,125.78,70.37,2017.0,1207.0,5.4569682106375694e-12
7628,308.0,7241.0,569.0,5612.0,44210.0,482.0,0.0,3509.0,613.05,0.0,0.0,0.0,0.0,0.0,56672.18000000001,0.0,494.46,40.94,1785.47,2017.0,1534.0,-4.547473508864641e-12
7629,316.31612112472965,7099.653718620961,585.3902241594022,5504.722107884905,45273.25833617356,497.06819033886086,0.0,3399.3713016975817,634.49,0.0,0.0,0.0,0.0,0.0,57994.0,0.0,586.74,97.40999999999995,996.12,2016.0,1620.0,-3.637978807091713e-12
7630,308.10347079900873,6621.71563626013,584.0919218404661,4480.0452561784205,44287.615840030805,485.73967383296497,0.0,3171.358201058201,599.98,0.0,162.59999999999997,0.0,0.0,0.0,56964.0,0.0,270.73,0.0,348.52,1857.0,1261.0,-7.275957614183426e-12
7631,308.0,5350.0,571.0,3897.0,44042.0,483.0,0.0,2996.0,985.62,0.0,168.57000000000005,0.0,0.0,0.0,54152.58,0.0,602.81,0.0,1123.8,1515.0,1407.0,9.094947017729282e-13
7632,309.0,4317.0,581.0,3717.0,43965.0,484.0,0.0,2843.0,822.71,0.0,514.8100000000001,0.0,0.0,0.0,52713.979999999996,0.0,444.88,0.0,1786.66,1517.0,1091.0,9.094947017729282e-13
7633,310.0,3985.0,568.0,3671.0,43706.0,483.0,0.0,2736.0,331.46,0.0,412.87,0.0,0.0,0.0,51761.82,0.0,411.33,0.0,1465.18,1517.0,1048.0,1.8189894035458565e-12
7634,309.0,3676.0,555.0,4041.0,43648.0,484.0,0.0,2650.0,0.0,0.0,0.0,0.0,0.0,0.0,49347.0,231.44,1000.89,455.63,1376.04,1517.0,1435.0,0.0
7635,310.0,3965.0,534.0,3711.0,43299.0,483.0,0.0,2604.0,0.0,0.0,0.0,0.0,0.0,0.0,48820.979999999996,483.48,946.28,524.6,1253.66,1516.0,1361.0,3.637978807091713e-12
7636,312.066208401334,4783.672975235932,552.6591884268786,3862.5743278578016,44099.98857305045,483.199290427872,0.0,2653.56943659973,0.0,0.0,0.0,0.0,0.0,0.0,51638.0,166.87,1050.89,627.82,282.15,1517.0,1465.0,-4.547473508864641e-12
7637,330.70026892379644,6914.739279989155,603.6082578414926,4926.256756816295,47191.677534611015,517.9900652398624,0.0,2672.357836578381,0.0,0.0,0.0,1623.74,0.0,0.0,59028.0,510.65,953.27,1187.15,0.0,1518.0,1584.0,0.0
7638,316.3918752099832,7391.692385569154,576.4680444764418,7156.190342532597,45406.8417413007,495.57821230301573,120.82278729701623,2536.254611311095,0.0,0.0,0.0,922.14,0.0,0.0,62835.0,537.37,74.48,90.53,0.0,559.0,826.0,4.547473508864641e-12
7639,312.3015701013779,7471.99193449672,578.1116443300587,7680.192981230972,45074.515933272654,487.15002197043407,334.5366333448416,2464.0492812529424,0.0,0.0,2.7900000000000205,953.9,0.0,0.0,63231.0,590.8,5.74,0.0,0.0,771.0,761.0,9.094947017729282e-13
7640,312.36471078654154,7258.183247402486,614.6205312563665,7163.159678425351,45231.21883311655,484.21584617072295,1139.2719386939557,2302.805214148031,0.0,0.0,116.46,940.02,0.0,0.0,63382.0,190.48,166.84,0.0,0.0,951.0,872.0,7.275957614183426e-12
7641,310.82913635725316,7182.373257969385,627.7133857604268,6656.587608481954,45268.02513130178,484.40904367364124,2081.949702289004,2065.8027341665493,0.0,0.0,0.0,981.68,0.0,0.0,63002.0,252.23,333.85,198.29,0.0,1000.0,873.0,-4.547473508864641e-12
7642,311.83646844302365,7339.838179053058,629.7674606992659,6458.163734074085,45591.10113875138,478.4201193376682,2750.6617476993747,1894.381151942147,0.0,0.0,0.0,993.24,0.0,0.0,63319.0,163.3,562.01,426.1,0.0,1033.0,944.0,3.637978807091713e-12
7643,308.4448291048942,7399.661779666273,622.9178959121641,6111.628323925314,44982.70973512809,470.20254078531104,3160.8059686123684,1731.1089268655787,0.0,0.0,0.0,188.98,0.0,0.0,62665.0,71.5,602.99,452.97,0.0,428.0,756.0,-9.094947017729282e-13
7644,308.0,7442.0,623.0,6327.0,44807.0,468.0,3007.0,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,60949.36,185.75,764.82,761.71,475.36,519.0,874.0,-9.094947017729282e-13
7645,308.0,7377.0,621.0,5384.0,44743.0,467.0,2593.0,1448.0,0.0,0.0,0.0,729.07,0.0,0.0,59394.799999999996,574.73,1052.99,1155.55,0.0,240.0,1252.0,3.637978807091713e-12
7646,309.7337627009646,7477.857985209002,625.5012999999999,5501.7968043408355,44960.671417524114,472.64567684887453,1716.6088731511252,1485.3141802250802,0.0,0.0,0.0,981.89,0.0,0.0,58208.0,1539.56,758.43,1318.03,0.0,119.0,1589.0,-2.7284841053187847e-12
7647,313.75745348460293,7564.814446677471,632.6083721231767,5952.223378930308,45653.746868071314,477.7670314424635,654.0009257698541,1604.4415235008103,0.0,0.0,0.0,1914.01,0.0,0.0,58710.0,1562.87,872.85,1385.65,0.0,440.0,1796.0,2.7284841053187847e-12
7648,327.6822675410452,7880.028032491822,649.1030904793953,8424.773712926299,46813.690572050145,492.566975412017,169.05900427276853,1920.176344826507,0.0,374.54,0.0,2061.9,0.0,0.0,63601.0,1621.39,0.0,369.13,0.0,1936.0,1586.0,3.637978807091713e-12
7649,329.2028459900639,7734.222142592651,568.4372123306694,9156.33754250625,45897.215419353844,481.5358399419879,0.0,2096.8789972845375,0.0,468.26,1002.23,2068.85,0.0,0.0,66446.0,363.17,0.0,0.0,0.0,2016.0,978.0,-1.8189894035458565e-12
7650,322.0,7634.0,583.0,8325.0,44920.0,469.0,0.0,2076.0,51.78,252.3,986.08,2086.98,0.0,0.0,64755.14,0.0,0.0,0.0,0.0,2017.0,934.0,0.0
7651,317.0,7464.0,559.0,7204.0,44869.0,472.0,0.0,1924.0,281.22,0.0,706.13,250.37,0.0,0.0,60459.729999999996,0.0,157.99,0.0,0.0,2017.0,1412.0,5.4569682106375694e-12
7652,317.0,7432.0,567.0,6076.0,44863.0,468.0,0.0,1839.0,295.54,0.0,604.62,0.0,0.0,0.0,56950.43000000001,0.0,146.89,0.0,2173.84,2017.0,1174.0,-3.637978807091713e-12
7653,327.6858572734396,7572.840770762601,638.88437581614,6031.274599438496,46239.771929028466,484.31557521546097,0.0,1835.2468924653958,303.38,0.0,990.16,0.0,0.0,0.0,58994.0,0.0,217.28,0.0,2616.28,2016.0,580.0,-2.7284841053187847e-12
7654,318.0,7338.0,625.0,5619.0,44200.0,471.0,0.0,1698.0,315.18,0.0,1279.94,0.0,0.0,0.0,57827.79000000001,0.0,109.36,0.0,1667.97,2016.0,243.0,-5.4569682106375694e-12
7655,318.0,7102.0,629.0,4691.0,43595.0,469.0,0.0,1598.0,375.96,0.0,602.69,0.0,0.0,0.0,54260.53999999999,0.0,754.56,0.0,1385.55,1914.0,1066.0,8.185452315956354e-12
7656,321.0,6827.0,625.0,3794.0,43344.0,465.0,0.0,1502.0,722.56,0.0,549.72,0.0,0.0,0.0,53893.43000000001,0.0,510.71,0.0,853.14,1913.0,980.0,-9.094947017729282e-12
7657,321.0,6955.0,626.0,3666.0,43384.0,464.0,0.0,1336.0,274.08,0.0,112.49,0.0,0.0,0.0,52452.40999999999,0.0,636.89,0.0,1098.27,1914.0,1037.0,1.0913936421275139e-11
7658,323.0,6645.0,627.0,3574.0,43031.0,451.0,0.0,1207.0,7.65,0.0,16.159999999999968,0.0,0.0,0.0,50405.38,0.0,708.53,0.0,1780.9,1914.0,1073.0,0.0
7659,325.0,6757.0,630.0,3689.0,43248.0,447.0,0.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,50005.32,285.08,760.51,210.27,1827.82,1913.0,1261.0,0.0
7660,326.05067000317206,6938.078214147253,632.0982314171924,3723.5786638705813,43410.74626017693,451.0700986853699,0.0,1273.1978616995032,0.0,0.0,0.0,222.83,0.0,0.0,52404.0,358.15,746.62,172.88,0.0,1917.0,1379.0,1.8189894035458565e-12
7661,346.324164608072,7714.923411588327,664.226589263506,5272.759089732014,45967.4274167334,486.3275503006969,0.0,1335.8217777739922,0.0,0.0,0.0,2084.85,0.0,0.0,59613.0,981.47,592.47,266.72,0.0,669.0,1750.0,3.637978807091713e-12
7662,337.1344208108153,7733.534701770044,647.5447716793099,6689.240276331665,44989.97174789694,476.9218635860314,0.0,1317.702217925199,0.0,434.75,742.23,2015.86,343.0,0.0,63719.0,1279.89,0.0,0.0,0.0,0.0,729.0,1.3869794202037156e-11
7663,331.9871540200193,7675.17862479819,639.682565062964,7637.7288543752,44291.94469486599,470.65252018082003,293.5252276396512,1352.2403590571516,0.0,740.87,991.73,2014.75,0.0,0.0,64499.0,871.29,0.0,0.0,0.0,267.0,803.0,-2.091837814077735e-11
7664,329.9003084476898,7707.76255822737,634.5788807755256,8442.219514037517,44134.00273196525,470.1331612740778,1043.1710059171598,1345.8318393554073,0.0,339.53,751.97,2053.2,0.0,0.0,64814.0,582.3,0.0,0.0,0.0,776.0,1080.0,2.7284841053187847e-12
7665,330.43208864031584,7708.061076906206,633.5807938149176,8034.45118281086,44127.33602089894,468.8699973367173,1892.6584159734298,1305.560423618618,0.0,0.0,743.55,2087.31,0.0,0.0,64643.0,528.09,32.72,0.0,0.0,961.0,1167.0,-2.2737367544323206e-12
7666,331.2393818448069,7699.791520306586,636.0608988799054,7874.555856740042,44401.31824305589,472.47335140440254,2480.2310769422506,1326.9896708261283,0.0,0.0,764.97,2131.51,0.0,0.0,65018.0,173.55,304.59,0.0,0.0,1192.0,1431.0,1.4097167877480388e-11
7667,328.31504481473496,7627.7857344380445,633.4667582468353,8000.413239289124,44222.82801490744,465.2808303816183,2825.9264286814305,1291.1039492407676,46.31,0.0,613.71,1696.94,0.0,0.0,64678.0,0.0,434.08,0.0,0.0,1317.0,1323.0,1.8189894035458565e-12
7668,326.0,7454.0,625.0,7219.0,43914.0,461.0,2992.0,1242.0,0.0,0.0,429.75,975.79,0.0,0.0,62617.94,88.33,362.27,0.0,0.0,1173.0,1397.0,-8.640199666842818e-12
