,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,mismatch
5539,1721.156200084069,358.03173602353934,14.321269440941574,838.4452290878521,165.34556536359815,3097.3,4.547473508864641e-13
5540,1765.1635359116021,364.747216319592,13.311942201444964,828.0028049298768,161.07450063748405,3132.3,0.0
5541,1657.7902403433477,288.80056223175967,13.75240772532189,777.6361459227469,175.03064377682406,2913.01,0.0
5542,1467.734879032258,226.29803225806452,123.82345161290323,660.7475564516129,168.6560806451613,2647.26,-4.547473508864641e-13
5543,1427.0,212.0,226.0,617.0,206.0,2688.0000000000005,-4.547473508864641e-13
5544,1435.0,211.0,224.0,629.0,250.0,2749.0,0.0
5545,1435.0,184.0,222.0,632.0,237.0,2710.0,0.0
5546,1444.0,99.0,220.0,627.0,189.0,2579.0,0.0
5547,1443.0,98.0,218.0,625.0,199.0,2583.0,0.0
5548,1535.0,100.0,215.0,637.0,233.0,2720.0,0.0
5549,1656.0,109.0,142.0,639.0,217.0,2763.0,0.0
5550,1798.5563258426967,197.63141947565543,25.39398127340824,699.9906142322097,226.33765917602994,2947.91,0.0
5551,2050.288096974116,255.5255195041925,42.58758658403208,764.1429821363471,225.10581480131242,3337.65,0.0
5552,2194.619325018342,276.2915737344094,45.830355832721935,838.0407923697726,214.74795304475424,3569.53,-4.547473508864641e-13
5553,2207.748064398097,277.6369996341017,58.73090376875228,866.2808305890961,237.59320160995242,3647.99,0.0
5554,2265.178134715026,285.2040266469282,61.70279422649888,907.7166617320503,185.10838267949666,3704.91,0.0
5555,2290.998473282443,291.82956743002546,53.18389312977099,927.3089058524174,188.18916030534353,3751.51,4.547473508864641e-13
5556,2270.702884975646,286.26976395653804,27.793180966654177,910.2266766579244,214.00749344323717,3709.0,4.547473508864641e-13
5557,2233.264155165983,283.61084669899293,28.77211488250653,896.0458634837747,231.547019768743,3673.24,9.094947017729282e-13
5558,2201.6472478758774,284.3455855190248,28.434558551902477,897.7196342814925,253.202973771703,3665.35,4.547473508864641e-13
5559,2256.312273547456,283.5436881992061,30.76181522915915,893.4301118729701,242.08211115120895,3706.13,0.0
5560,2315.5614646285103,288.0989264130821,49.81149662282261,901.9919658727337,231.55614646285105,3787.02,-4.547473508864641e-13
5561,2269.9147014388486,276.2681438848921,26.564244604316546,903.1843165467625,216.49859352517984,3692.43,0.0
5562,2175.590590990991,267.35562882882886,26.608854054054056,867.9554774774775,178.65944864864866,3516.17,0.0
5563,2175.182933478735,269.5471646673937,30.08898582333697,824.9396946564885,149.1912213740458,3448.95,-4.547473508864641e-13
5564,2192.5233767199707,270.3813164745259,28.191416883599857,835.4910821866866,119.17280773521757,3445.76,4.547473508864641e-13
5565,2008.6136484375,244.62308203125,25.814496093749998,789.1860234374999,78.67275,3146.91,4.547473508864641e-13
5566,1775.9089432485325,214.65815264187867,53.11129549902153,718.1089745596869,65.28263405088063,2827.07,0.0
5567,1677.0,205.0,147.0,633.0,87.0,2749.0,0.0
5568,1722.0,214.0,146.0,633.0,91.0,2806.0,0.0
5569,1677.0,211.0,145.0,625.0,97.0,2755.0,0.0
5570,1662.0,211.0,144.0,622.0,83.0,2722.0,0.0
5571,1682.0,196.0,180.0,625.0,116.0,2799.0,0.0
5572,1699.0,206.0,214.0,629.0,162.0,2910.0,0.0
5573,1677.0,211.0,106.0,619.0,266.0,2879.0,0.0
5574,1745.4836417033773,229.260859030837,23.258348017621145,680.0297944199706,338.9073568281938,3016.94,-4.547473508864641e-13
5575,2006.7457810839533,247.5227948990436,24.14856535600425,735.3238150903295,394.8290435706695,3408.57,0.0
5576,2064.566302118934,256.375994531784,24.65153793574846,754.3370608339029,506.5891045796309,3606.52,-4.547473508864641e-13
5577,1989.162559623782,219.527443735304,26.83113201209271,754.9304870675176,640.2883775613033,3630.74,-4.547473508864641e-13
5578,1959.6099830795265,219.9186125211506,28.257698815566837,764.1864636209815,658.5272419627751,3630.5,4.547473508864641e-13
5579,1967.8648928206874,199.05419530452534,27.71640694113644,781.0987410683906,726.9257638652603,3702.66,0.0
5580,1882.0627521663778,150.6165129982669,27.033733102253034,794.2768249566725,859.9301767764298,3713.92,0.0
5581,1813.0540545144804,131.7444122657581,35.13184327086882,796.740017035775,905.8996729131176,3682.57,-4.547473508864641e-13
5582,1815.4026567265337,123.01496441884109,24.85150796340224,765.426445272789,938.1444256184345,3666.84,4.547473508864641e-13
5583,1579.9243101138647,120.86852645679839,24.66704621567314,700.5441125251172,1256.7860046885464,3682.79,0.0
5584,1473.0787692307692,118.71851923076923,105.39297115384615,656.5860961538461,1425.8336442307693,3779.61,4.547473508864641e-13
5585,1386.2066041218086,112.57953552752998,120.53970470624422,673.2028791141187,1404.4012765302982,3696.93,0.0
5586,1364.7823892927956,115.58037343027098,68.88123265036351,551.0498612029081,1432.4961434236616,3532.79,0.0
5587,1358.371768153696,120.12047867144254,75.21562683165094,464.7652165418431,1429.0969098013677,3447.57,0.0
5588,1331.6775701510946,110.52601911810054,71.89556583410423,545.1186185630589,1420.7422263336418,3479.96,0.0
5589,1165.5500606834876,100.07758543596294,19.206809326093897,504.4314659853082,1375.8140785691471,3165.08,0.0
5590,1024.0,99.0,11.0,378.0,1391.0,2903.0,0.0
5591,1097.0,101.0,187.0,400.0,1388.0,3172.9999999999995,4.547473508864641e-13
5592,976.0,102.0,224.0,375.0,1411.0,3088.0000000000005,-4.547473508864641e-13
5593,1040.0,102.0,222.0,408.0,1275.0,3046.9999999999995,4.547473508864641e-13
5594,1026.0,99.0,220.0,370.0,1240.0,2955.0,0.0
5595,1100.0,103.0,217.0,441.0,1123.0,2984.0,0.0
5596,1212.0,11.0,215.0,527.0,1019.0,2984.0,0.0
5597,1321.0,9.0,142.0,610.0,903.0,2985.0,0.0
5598,1665.2502228316766,12.544257799108674,21.952451148440183,647.0746314706892,702.4784367500858,3049.3,0.0
5599,1967.5243512974052,14.89680638722555,60.73313373253493,715.0467065868263,686.399001996008,3444.6,0.0
5600,2061.356,15.819142857142857,69.36085714285714,756.8851428571429,759.3188571428572,3662.74,4.547473508864641e-13
5601,2038.3319427973493,16.644670387164282,71.70011859086154,805.3459748866411,738.7672933379839,3670.79,4.547473508864641e-13
5602,2135.6933848314607,18.187169943820226,76.6459304775281,824.9180653089888,644.3454494382023,3699.79,0.0
5603,2164.5082419928826,22.546960854092525,125.99772241992882,830.2586761565836,583.5683985765124,3726.88,0.0
5604,2096.0562468513854,113.44294350485787,122.6766714645556,812.5680604534006,521.0460777258006,3665.79,0.0
5605,2110.9747880747127,155.16121048850573,73.01704022988505,817.5300754310344,473.30688577586204,3629.99,4.547473508864641e-13
5606,2100.3137521937524,190.5910845910846,72.42461214461215,804.294376974377,452.33617409617415,3619.96,4.547473508864641e-13
5607,2087.1273605442175,232.87160884353742,70.98225510204081,787.0313197278912,483.1774557823129,3661.19,-4.547473508864641e-13
5608,2099.721408637874,316.4473754152824,65.77141528239203,760.7146710963456,492.66512956810635,3735.32,0.0
5609,1975.9299027552674,316.1487844408428,154.53541329011344,737.2872771474878,455.34862236628845,3639.25,0.0
5610,1888.6227431340872,301.4597350565428,177.7262617124394,709.780197092084,403.8210630048465,3481.41,0.0
5611,1923.5288849270664,297.4643630470016,58.82690761750405,689.2737666126418,455.07607779578603,3424.17,0.0
5612,1921.8256541161454,292.786726228462,104.56668793873644,689.0394384173579,441.381493299298,3449.6,-4.547473508864641e-13
5613,1692.3894875164256,266.24176084099867,54.69307490144546,635.6780026281208,492.2376741130092,3141.24,0.0
5614,1525.0,187.0,78.0,620.0,488.0,2898.0,0.0
5615,1520.0,152.0,224.0,611.0,426.0,2933.0,0.0
5616,1545.0,138.0,259.0,581.0,479.0,3001.9999999999995,4.547473508864641e-13
5617,1537.0,161.0,257.0,579.0,529.0,3063.0,0.0
5618,1484.0,110.0,255.0,540.0,603.0,2992.0,0.0
5619,1446.0,101.0,252.0,522.0,710.0,3031.0,0.0
5620,1441.0,106.0,250.0,534.0,736.0,3067.0,0.0
5621,1420.0,103.0,175.0,525.0,815.0,3038.0,0.0
5622,1381.365588437715,106.81730901582931,56.00130763936682,548.6054026152788,920.91039229181,3013.7,0.0
5623,1432.567195911414,134.41087563884156,111.43465758091993,713.4115706984668,979.9357001703578,3371.76,0.0
5624,1442.5048879772799,167.36244556642475,59.20304196907542,687.6661028715683,1251.2335216156516,3607.97,4.547473508864641e-13
5625,1153.1627685185185,192.00774074074073,59.16517592592593,640.7700185185186,1571.7842962962964,3616.89,4.547473508864641e-13
5626,986.6060565110564,189.94680589680587,65.92271498771498,554.1977395577395,1841.366683046683,3638.04,0.0
5627,899.5646783457782,142.7041499138426,66.59526995979321,433.3977886272257,2138.44811315336,3680.71,0.0
5628,811.6970451150283,111.3246280250971,43.23286525246489,389.09578727218405,2262.1596743352256,3617.51,0.0
5629,741.3084244186048,118.36016860465118,39.453389534883726,379.99843604651164,2292.449581395349,3571.57,4.547473508864641e-13
5630,660.2623668999087,115.81651353818071,38.966303620322485,376.674268329784,2366.120547611804,3557.84,-4.547473508864641e-13
5631,721.4523195129022,124.60497245578429,43.978225572629746,387.42722528269064,2333.987257175993,3611.45,0.0
5632,857.445756993966,114.1241113549095,76.75603949533736,414.0786341195831,2219.865458036204,3682.27,0.0
5633,891.10555053642,116.71655844155842,76.11949463579897,414.0900508187464,2096.8383455674757,3594.87,-4.547473508864641e-13
5634,897.3859800176315,118.84573023802527,121.86723185424624,405.8883837790185,1883.4026741110783,3427.39,0.0
5635,982.0,116.0,136.0,552.0,1615.0,3401.0000000000005,-4.547473508864641e-13
5636,1196.6481542699726,144.7642240587695,78.11019283746558,572.8080808080808,1410.1493480257118,3402.48,4.547473508864641e-13
5637,1073.682622734761,109.0137528830313,61.7058978583196,564.6089654036244,1312.2787611202637,3121.29,0.0
5638,1054.0,109.0,72.0,563.0,1283.0,3081.0,0.0
5639,1102.0,109.0,116.0,564.0,1182.0,3072.9999999999995,4.547473508864641e-13
5640,1039.0,120.0,263.0,573.0,1158.0,3153.0,0.0
5641,860.0,107.0,262.0,522.0,1159.0,2910.0,0.0
5642,645.0,111.0,260.0,355.0,1135.0,2506.0,0.0
5643,581.0,110.0,257.0,324.0,1160.0,2432.0,0.0
5644,781.0,151.0,254.0,390.0,1098.0,2674.0,0.0
5645,1127.0,233.0,251.0,577.0,1068.0,3256.0,0.0
5646,1254.0,242.0,214.0,569.0,1063.0,3342.0,0.0
5647,1208.8702516940948,243.07042594385285,54.01565020974508,617.9390383994837,1223.9946337528236,3347.89,0.0
5648,1241.4401480314962,300.5827181102362,55.8703937007874,620.1613700787401,1329.71537007874,3547.77,-4.547473508864641e-13
5649,1195.332448015123,258.6326086956522,78.71427221172024,600.477448015123,1435.973223062382,3569.13,0.0
5650,1155.7340369473045,247.58006965475468,54.056783767413684,609.7605208964263,1502.7785887341004,3569.91,0.0
5651,1115.3722946347377,225.24023037284024,55.22717187026372,591.2556047287056,1585.3446983934525,3572.44,-4.547473508864641e-13
5652,1115.4273351648353,127.16949328449329,78.67265262515262,546.3977380952381,1662.9027808302808,3530.57,-4.547473508864641e-13
5653,1092.6518803945746,127.02750924784218,64.59025893958076,563.0117570900123,1644.8985943279902,3492.18,4.547473508864641e-13
5654,854.6472597200623,117.43244790046657,47.84284914463453,475.1664790046657,2000.7009642301712,3495.79,0.0
5655,839.245560165975,131.340817108203,69.00958187041174,439.657819980849,2007.956220874561,3487.21,-4.547473508864641e-13
5656,1000.1470221689634,117.35340323547034,97.26588376273217,553.9926423007789,1760.3010485320551,3529.06,0.0
5657,1200.6273335457154,159.34593182542213,130.57513857916535,626.3180375915897,1356.6535584581077,3473.52,4.547473508864641e-13
5658,1334.3373101952277,247.13796095444684,200.4101952277657,607.4609544468547,961.553579175705,3350.9,-4.547473508864641e-13
5659,1374.9385285575993,292.0412068409164,208.9053888351081,626.7161665053243,800.4487092610519,3303.05,0.0
5660,1415.7729560585885,303.3008521970706,153.86430093209054,643.1306391478029,809.1712516644474,3325.24,0.0
5661,1322.5393399339935,296.25775577557755,58.13359735973597,615.9925412541254,755.7367656765676,3048.66,4.547473508864641e-13
5662,1265.0341540785498,274.50823640483384,62.62545317220544,557.3665332326284,604.3356231117825,2763.87,0.0
5663,1309.0,280.0,185.0,597.0,558.0,2929.0,0.0
5664,1249.0,271.0,260.0,589.0,477.0,2846.0,0.0
5665,1165.0,184.0,258.0,584.0,464.0,2655.0,0.0
5666,1122.0,113.0,256.0,526.0,414.0,2431.0,0.0
5667,1087.0,113.0,253.0,524.0,351.0,2328.0,0.0
5668,1169.0,185.0,251.0,611.0,335.0,2551.0,0.0
5669,1298.0,257.0,249.0,607.0,306.0,2717.0,0.0
5670,1380.0,275.0,176.0,598.0,271.0,2699.9999999999995,4.547473508864641e-13
5671,1746.8103380916607,295.15827948910595,54.86213373403457,667.1235462058603,156.90570247933886,2920.86,0.0
5672,2014.9995705521471,287.360490797546,85.7446625766871,721.8773619631901,100.80791411042944,3210.79,0.0
5673,2158.3198135719613,234.16902684563757,69.38341536167039,771.8904958985831,89.20724832214765,3322.97,4.547473508864641e-13
5674,2145.5591347626337,231.98697932618683,75.62006508422664,813.876971669219,80.74684915773354,3347.79,-4.547473508864641e-13
5675,2163.573074604371,240.53693669932179,76.82069706103994,803.4689299171063,57.930361718161265,3342.33,4.547473508864641e-13
5676,2057.590163934426,236.0327868852459,120.58196721311475,799.1762295081968,73.1188524590164,3286.5,0.0
5677,2030.4490023942537,169.31016759776537,77.65353551476457,808.3605746209098,104.38671987230646,3190.16,0.0
5678,1979.6201688781664,146.0788419782871,73.03942098914355,795.8778287092883,137.2637394451146,3131.88,0.0
5679,1956.4172972972976,150.10874403815583,76.30527821939587,796.8272496025438,167.62143084260734,3147.28,4.547473508864641e-13
5680,1983.5669308790382,138.44537565740043,172.7504244928625,793.9168444778362,172.7504244928625,3261.43,-4.547473508864641e-13
5681,1880.7160006830604,221.06466871584703,217.7320355191257,716.5161372950821,216.62115778688528,3252.65,0.0
5682,1732.1516508152172,288.3359714673913,169.7978498641304,687.7346875,265.90984035326085,3143.93,-4.547473508864641e-13
5683,1709.580246584472,285.62245918027327,101.78545818060647,669.9144951682773,350.01734088637124,3116.92,0.0
5684,1703.612248289345,277.05107526881716,74.5519257086999,639.7361192570869,396.9386314760508,3091.89,0.0
5685,1418.0,276.0,52.0,593.0,552.0,2891.0,0.0
5686,1189.0,191.0,56.0,514.0,808.0,2758.0,0.0
5687,957.0,144.0,90.0,511.0,1012.0,2714.0,0.0
5688,937.0,104.0,184.0,505.0,1172.0,2902.0,0.0
5689,862.0,108.0,335.0,392.0,1365.0,3062.0,0.0
5690,624.0,108.0,330.0,332.0,1595.0,2989.0,0.0
5691,575.0,103.0,318.0,288.0,1652.0,2936.0,0.0
5692,566.0,105.0,306.0,272.0,1685.0,2934.0,0.0
5693,612.0,112.0,265.0,263.0,1700.0,2952.0,0.0
5694,593.0,107.0,93.0,301.0,1623.0,2717.0,0.0
5695,669.0,118.0,44.0,331.0,1557.0,2719.0,0.0
5696,723.5927460375968,108.74804275709548,46.00878732030963,344.02025064504244,1614.490173239956,2836.86,4.547473508864641e-13
5697,855.0597877522617,115.60491649269312,59.364686847599174,422.84320807237305,1540.3574008350731,2993.23,4.547473508864641e-13
5698,907.1303703703703,113.52148148148147,118.72888888888889,445.7540740740741,1536.1851851851852,3121.32,0.0
5699,886.4298807947021,115.06541721854306,82.037380794702,417.64484768211923,1716.392473509934,3217.57,4.547473508864641e-13
5700,886.9677730681448,119.80370394522335,84.07277469840236,385.68385392892077,1746.6118943593087,3223.14,4.547473508864641e-13
5701,645.6988885100579,120.40259802250256,62.86507330378452,399.5661438799864,1896.6072962836686,3125.14,4.547473508864641e-13
5702,613.9955820379964,118.36059412780655,50.72596891191709,346.6274542314335,1929.700400690846,3059.41,-4.547473508864641e-13
5703,606.5505408128988,120.6911790393013,44.35658716829022,335.25327510917026,1964.068417870339,3070.92,0.0
5704,801.0,114.0,130.0,397.0,2125.0,3567.0,0.0
5705,753.0,100.0,54.0,385.0,2170.0,3462.0,0.0
5706,689.0,109.0,56.0,384.0,2127.0,3364.9999999999995,4.547473508864641e-13
5707,687.0,107.0,115.0,378.0,2022.0,3309.0,0.0
5708,789.0,110.0,214.0,395.0,1820.0,3327.9999999999995,4.547473508864641e-13
5709,621.0,101.0,73.0,342.0,1788.0,2925.0,0.0
5710,604.0,102.0,53.0,288.0,1904.0,2950.9999999999995,4.547473508864641e-13
5711,539.0,99.0,130.0,246.0,1921.0,2935.0,0.0
5712,591.0,102.0,240.0,258.0,1812.0,3003.0,0.0
5713,593.0,102.0,274.0,259.0,1728.0,2956.0,0.0
5714,602.0,103.0,307.0,260.0,1687.0,2959.0,0.0
5715,621.0,108.0,303.0,268.0,1728.0,3028.0,0.0
5716,643.0,104.0,274.0,272.0,1681.0,2974.0,0.0
5717,641.0,102.0,178.0,290.0,1724.0,2935.0000000000005,-4.547473508864641e-13
5718,688.349543685886,105.10726565263529,50.492706048814995,364.78403961796954,1704.3864449946939,2913.12,0.0
5719,903.6085861513686,104.87368115942029,57.20382608695652,472.461230273752,1751.0726763285022,3289.22,-4.547473508864641e-13
5720,1000.83198969736,110.70150676110754,74.55407598197039,562.5443915003219,1759.9280360592402,3508.56,0.0
5721,1000.276649826334,110.51534575307862,86.83348594884748,568.3646353015472,1805.4598831701926,3571.45,0.0
5722,1038.1200783801437,118.50685826257347,95.99055519268451,560.5374395819725,1815.5250685826256,3628.68,4.547473508864641e-13
5723,1062.6026321036888,154.93746759720838,81.73866400797607,627.0697507477568,1744.5714855433698,3670.92,-4.547473508864641e-13
5724,1233.9375975568373,158.82365117068204,81.85526637258228,527.7832100441126,1598.0102748557856,3600.41,0.0
5725,1350.8289536878215,164.25687821612348,82.12843910806174,566.3184905660377,1409.6672384219553,3573.2,0.0
5726,1449.4556940509915,175.50029745042494,85.85626062322947,686.8500849858358,1167.8976628895184,3565.56,0.0
5727,1640.9384184744576,190.60130860741776,85.83370188943317,733.3732470258923,956.7933240027992,3607.54,0.0
5728,1969.125269168026,258.424942903752,95.84774877650898,689.1331810766721,706.1188580750407,3718.65,0.0
5729,1984.7657365347177,296.5334523036989,101.60110317975341,701.7564568462037,556.4432511356262,3641.1,4.547473508864641e-13
5730,1935.1530203949496,309.7149109744253,116.42567821301391,692.9023373259954,437.4440530916154,3491.64,-4.547473508864641e-13
5731,1953.5224277266755,314.7150952693824,129.31929369250986,683.2178613666229,402.8353219448095,3483.61,0.0
5732,1904.4923384410392,319.35084943371083,130.06289140572952,679.3463524317121,452.8975682878081,3486.15,0.0
