,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,DE -> DK,NO -> DK,SE -> DK,demand,DK -> DE,DK -> NO,DK -> SE,mismatch
6355,86.39610018838077,162.52480712781838,335.08461794544746,141.17665717296845,0.021126323557496215,1193.9964284990135,2561.070262742815,0.0,0.0,0.0,3344.8,435.33,510.86,189.28,1.1368683772161603e-12
6356,70.05640211814158,151.42857330718923,421.0314259883291,137.1338814826991,0.010343481783277953,1163.838226772652,2461.221146849205,0.0,0.0,0.0,3132.2,619.71,578.27,74.54,-4.547473508864641e-13
6357,60.43,158.5,447.39,136.87,0.0,1119.34,2312.69,0.0,0.0,0.0,3088.1399999999994,136.21,715.87,295.0,0.0
6358,55.174883617823106,152.97514963422745,402.20742629128796,135.2035025493239,0.0,1120.2064952338728,2144.932542673465,0.0,0.0,0.0,2773.0,147.25,848.57,241.88,2.2737367544323206e-13
6359,52.78,154.7,366.4,136.67,0.0,1098.33,2198.24,0.0,0.0,0.0,2741.92,406.47,823.88,34.85,0.0
6360,57.19,142.01,348.91,132.78,0.0,1062.92,2159.18,0.0,0.0,57.0,2610.8999999999996,617.12,731.97,0.0,0.0
6361,72.45,157.13,367.22,137.06,0.0,1046.32,2187.48,0.0,0.0,90.58,2840.3399999999997,847.16,370.74,0.0,0.0
6362,63.49,151.98,383.7,135.87,0.01,1027.56,2020.78,0.0,0.0,204.58,2853.92,969.8,164.25,0.0,-2.2737367544323206e-13
6363,63.52,151.58,385.24,135.86,0.02,982.88,1917.59,0.0,119.44,357.89,2952.5899999999992,1161.43,0.0,0.0,2.2737367544323206e-13
6364,63.64,160.94,392.66,137.23,0.13,972.51,1840.91,0.0,663.83,70.64,3124.940000000001,1177.55,0.0,0.0,-2.2737367544323206e-13
6365,69.23,171.27,404.26,140.21,17.56,967.25,1772.53,0.0,1223.08,0.0,3476.7499999999995,1186.12,0.0,102.51999999999998,0.0
6366,65.98,172.68,395.95,136.04,104.95,928.14,1641.15,0.0,1263.18,0.0,3442.870000000001,1179.03,0.0,86.17,-2.2737367544323206e-13
6367,68.64,179.29,390.75,132.69,236.59,910.11,1659.66,0.0,1262.56,0.0,3510.920000000001,1176.6,0.0,152.77,0.0
6368,69.34,178.37,389.98,133.68,329.49,822.37,1803.81,0.0,1239.13,0.0,3535.8700000000003,1200.2,0.0,230.1,-2.2737367544323206e-13
6369,74.47,190.36,403.59,137.74,392.42,804.96,1848.67,0.0,1174.45,0.0,3657.6999999999994,1215.9,0.0,153.06,4.547473508864641e-13
6370,78.65,185.19,390.59,132.77,462.74,766.26,1844.04,0.0,1038.44,0.0,3648.1200000000003,1146.01,0.0,104.55,0.0
6371,85.68,185.49,390.54,134.11,470.23,730.0,1851.3,0.0,716.69,0.0,3600.330000000001,755.05,0.0,208.66,1.1368683772161603e-13
6372,153.13,181.66,386.46,135.24,361.34,741.56,1869.66,0.0,261.35,0.0,3509.9100000000003,420.75,0.0,159.74,-2.2737367544323206e-13
6373,187.22,201.43,386.24,135.82,273.03,749.35,1919.5,0.0,0.0,0.0,3542.3899999999994,147.63,84.36,78.21000000000004,6.821210263296962e-13
6374,194.8,233.56,415.87,143.04,215.05,775.24,1999.62,0.0,470.22,32.25999999999999,3945.71,533.95,0.0,0.0,-2.2737367544323206e-13
6375,197.66,261.57,414.87,140.21,113.28,833.15,2022.77,0.0,489.15,26.94,4246.040000000001,253.56,0.0,0.0,-5.115907697472721e-13
6376,145.1,256.8,420.46,142.43,36.94,867.47,1881.87,0.0,560.41,0.0,4235.5,9.920000000000002,0.0,66.06,-4.405364961712621e-13
6377,75.87,245.26,404.17,137.22,1.44,862.83,1769.39,298.84,368.35,0.0,3926.0300000000007,0.0,0.0,237.34000000000003,1.1368683772161603e-13
6378,96.60001843257392,274.79227832329303,462.9857869137298,160.45686963454918,0.023615699409014528,881.5150196899897,2255.476411306455,613.1,0.0,0.0,3763.7,0.0,428.35,552.9,0.0
6379,93.232268786908,230.10189988035043,430.58095557528264,147.9493442433131,0.021983557837045038,1058.9699645682965,2310.9335833880114,946.93,0.0,0.0,3528.6,0.0,930.92,759.2,-4.547473508864641e-13
6380,70.62889793800478,199.05009304797284,451.55474973303853,153.17828497947028,0.01103748991061178,1117.2147287521243,2411.5922080594783,997.17,0.0,0.0,3285.5,0.0,1162.8,952.1,-4.547473508864641e-13
6381,12.95,150.36,397.91,136.33,0.0,1051.95,2380.46,892.74,0.0,0.0,3229.969999999999,0.0,878.03,914.7,9.094947017729282e-13
6382,11.382742524916942,157.3390479354532,422.8300920740388,145.06354129093495,0.0,993.3276207878498,2300.8869553868053,718.7800000000001,0.0,0.0,2931.0,0.0,896.81,921.8,-1.1368683772161603e-12
6383,12.065718856862455,171.90370643078765,441.9834567847596,152.3515587542234,0.0,1158.1887902339538,2339.7767689394136,836.0300000000001,0.0,0.0,2828.4,0.0,1154.4,1129.5,0.0
6384,11.058475899206334,168.5408589601666,402.9079011013753,138.63454275099912,0.0,1168.182684907218,2412.7455363810345,866.51,0.0,0.0,2831.0,0.0,1287.18,1050.4,0.0
6385,10.78,168.16,399.83,137.16,0.0,1158.75,2439.42,889.55,0.0,0.0,3077.1600000000008,0.0,1015.89,1110.6,0.0
6386,10.78,163.58,399.97,136.81,0.01,1066.96,2293.76,753.97,0.0,0.0,3389.76,0.0,417.88,1018.2,0.0
6387,10.81,168.28,402.11,135.6,0.02,1043.24,2084.99,711.87,174.7,0.0,3945.22,0.0,0.0,786.4,1.1368683772161603e-13
6388,11.52,185.89,401.16,134.07,0.11,855.75,2115.97,453.71,628.65,0.0,4232.13,0.0,0.0,554.7,-2.2737367544323206e-13
6389,17.73,199.79,405.11,133.43,11.49,972.66,2141.22,682.48,388.08,0.0,4659.59,0.0,0.0,292.4,-3.410605131648481e-13
6390,26.784345207727384,245.00601223379917,503.36696211519546,165.93137677576803,112.5364494895571,1063.566879145212,2602.4379750327407,556.84,0.0,0.0,4623.5,0.0,347.27,305.7,2.2737367544323206e-13
6391,23.295662779529028,237.12760190037835,411.75238443339964,139.3414312144243,237.37477073623543,1090.8075661447285,2653.1205827913036,866.68,0.0,0.0,4621.5,0.0,739.2,298.8,-9.094947017729282e-13
6392,23.2,229.05,408.17,141.04,350.66,1048.7,2609.23,1191.37,0.0,0.0,4931.11,0.0,763.51,306.8,4.547473508864641e-13
6393,28.968272021028795,229.11086808853955,541.2037654039844,146.62170182310305,430.80246203495255,798.5888739963824,2462.4640566320086,1164.3100000000002,0.0,0.0,4835.0,0.0,657.47,309.6,-3.410605131648481e-13
6394,30.356103388443714,222.35529961195337,582.7866617237696,159.53795390382848,505.1701893290456,823.6566582359561,2474.5171338070036,1030.79,0.0,0.0,4777.5,0.0,686.77,364.9,9.094947017729282e-13
6395,61.82361231332686,217.54783312915683,551.9731895195988,149.60829123340977,523.7239216725235,1055.1665682663083,2415.296583865676,767.21,0.0,0.0,4704.1,0.0,680.15,358.1,-9.094947017729282e-13
6396,86.16354773540655,207.77327158768892,516.5562225865277,144.98823427742278,475.65678860551714,983.8879806504094,2593.583954557027,841.27,0.0,0.0,4514.5,0.0,851.58,483.8,-9.094947017729282e-13
6397,87.10493509470432,192.94067488704042,475.1075304805015,141.33056320780432,407.3924278462923,845.3575655041673,2837.1763029794897,475.69,0.0,0.0,4314.9,0.0,478.2000000000001,669.0,-2.2737367544323206e-13
6398,79.87,203.46,395.08,141.26,308.89,1086.44,2859.65,0.0,466.78,0.0,5041.669999999999,12.410000000000004,0.0,487.35,1.7053025658242404e-13
6399,62.03,199.96,387.65,129.19,165.82,1012.81,2698.05,33.760000000000005,809.45,0.0,5091.740000000001,0.0,0.0,406.98,-4.547473508864641e-13
6400,53.52,188.62,389.11,132.51,38.12,1026.03,2404.9,0.0,1176.26,0.0,4664.8099999999995,333.75,0.0,410.5100000000001,1.1368683772161603e-13
6401,91.5759331714565,190.2464965752183,397.3401842496284,134.33794795781535,1.0938406842315078,1074.959153915848,2341.616443445801,0.0,1059.01,0.0,4478.4,741.75,0.0,70.03,-2.2737367544323206e-13
6402,142.99125796581205,194.499872737948,402.17466702308946,139.3135637670713,0.020895989765572415,1135.9164516513993,2362.563290864914,0.0,835.87,0.0,4250.5,352.04999999999995,0.0,610.8,-4.547473508864641e-13
