,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,NO -> FI,SE -> FI,demand,FI -> NO,FI -> SE,mismatch
22,1040.3011351016842,771.3033350570375,792.1884493160284,1536.97139668088,3450.3691722545764,626.726440550568,53.26322038831385,475.6368506509103,2.68,1386.81,10136.25,0.0,0.0,-3.637978807091713e-12
23,1114.4524862642188,809.8509252176051,849.5728762842514,1428.0987169199045,3718.9709987582146,649.3912932428157,57.4116730708403,468.71103024214796,0.0,782.5,9849.41,29.55,0.0,-7.283063041541027e-13
24,1108.180810627238,820.7200203172152,849.3031137541615,1403.0230972631075,3761.3303540682623,657.7883057963382,58.05519920510747,424.4090989685675,0.0,618.8,9655.89,45.72,0.0,-6.536993168992922e-13
25,1098.4418038089786,813.8744424270611,834.0762869315301,1442.2616573946536,3739.350700618333,659.2124432201015,57.73869351078356,341.86397208855817,0.0,575.4,9524.9,37.32,0.0,1.5276668818842154e-12
26,1105.4927201469507,815.5263075698871,840.8660682546647,1509.9683342381402,3776.8825362356565,668.6828679155481,58.30986041184826,320.2713052273048,0.0,486.7000000000001,9555.4,27.3,0.0,1.0906830993917538e-12
27,1139.0239707784265,821.3153908735014,844.4066514907896,1691.910248523192,3791.4491624139264,674.3463085917019,58.54313721206614,305.375130116397,0.0,519.9,9838.15,8.12,0.0,2.6201263381153694e-12
28,1135.432663707296,813.9574939994268,860.0361393313626,1727.9491999475892,3752.4255049192457,698.7071132888035,57.93435279481999,289.14753201145544,31.77,1240.74,10608.1,0.0,0.0,-1.8189894035458565e-12
29,1113.877573367359,774.519893283842,846.3056072381396,1996.1533928778567,3600.631141012258,705.9444240807331,55.56688705873257,243.32108108108113,39.25,1683.71,11059.28,0.0,0.0,1.8189894035458565e-12
30,1120.1375608140934,760.3961422859543,891.260596351352,2311.6396515655592,3527.919689060507,704.9395343016896,54.458414311273906,226.67841130957166,35.44,1751.2,11384.07,0.0,0.0,0.0
31,1121.0791294617525,767.4796790585991,961.3740471542081,2539.6138472289344,3514.8698257954356,704.9481166371033,54.194859046178685,197.05049561778796,35.91,1536.3,11432.82,0.0,0.0,0.0
32,1076.1775240390132,717.8218050487665,947.3871459552496,2426.9451635111877,3407.240660929432,771.9247454962708,52.58991279403328,170.42304222604704,38.89,1781.2,11390.6,0.0,0.0,0.0
33,1081.6622792380178,733.240279765394,929.9561298779093,2479.3210026291995,3410.425588498077,699.9350560273208,52.65792894757725,157.52173501649963,37.7,1823.46,11405.88,0.0,0.0,-1.8189894035458565e-12
34,1093.5875321312117,737.591121751568,934.1900191604919,2534.6756994090797,3441.713763470823,704.5944678713448,53.14483491171986,147.20256129376142,39.52,1794.0,11480.22,0.0,0.0,0.0
35,1085.235070767042,724.7584179717342,924.4234842576554,2454.2367012787245,3392.871611649887,700.6512682856054,52.396275918918676,133.50716987043268,34.93,1930.66,11433.67,0.0,0.0,-1.8189894035458565e-12
36,1087.510624840342,721.474632212351,919.5279283802996,2460.8323496246903,3406.2920497384835,697.7038414566491,52.620497255816716,117.1080764913675,29.41,1987.37,11479.85,0.0,0.0,0.0
37,1076.4831806810366,695.2746649962918,903.4016182398809,2454.4957532251437,3345.132890888899,677.3085087675478,51.65719369305322,152.82618950814887,26.64,2267.55,11650.77,0.0,0.0,3.637978807091713e-12
38,1120.8919666931697,796.5890219188515,917.313697651082,2598.154938036544,3380.6543665909617,690.05085850799,52.215088048762034,211.15006255263884,25.05,2004.19,11796.26,0.0,0.0,-1.8189894035458565e-12
39,1130.0160607994012,885.3544523544535,929.3512024120197,2757.024829700272,3376.39068148674,727.343578213148,52.1380238515562,229.14117118240776,24.37,1648.93,11760.06,0.0,0.0,-1.8189894035458565e-12
40,1132.3311119824157,895.0631787560151,937.2387396186064,2772.422897879166,3394.8407770450904,749.9782764807226,52.41541733499674,301.3096009029882,17.14,1472.68,11725.42,0.0,0.0,0.0
41,1075.4527202569802,785.5172460137264,919.8855287242811,2493.705542900719,3366.6230682903856,716.5424118483875,51.97229637283414,346.7311855926851,23.04,1917.11,11696.58,0.0,0.0,0.0
42,1039.7484164582788,697.1764886550174,905.4078883553483,2270.3238883860313,3332.490246178707,657.7958771203125,51.449055991081515,382.788138855223,20.63,2144.44,11502.25,0.0,0.0,0.0
43,1074.5250720385259,713.9800137498191,933.148625347035,2072.4039749476983,3439.219582637071,636.0276558861068,53.110126840436315,442.83494855330855,9.86,1598.78,10973.89,0.0,0.0,1.8189894035458565e-12
44,1079.5948852642673,727.9308544473201,954.2993639037741,1693.422524406867,3538.5686088223433,642.6513129487467,54.63062185773651,495.9218283489422,19.66,1917.55,11124.23,0.0,0.0,-3.637978807091713e-12
45,1082.2114071679885,758.2666360172528,952.1484092829231,1599.511796388214,3581.0635974176116,638.2262529667446,55.14363117041203,568.6582695888521,11.06,1675.87,10922.16,0.0,0.0,0.0
46,1061.3735627083186,751.5875256667933,959.0125318858808,1555.8824705307186,3627.1436997789538,634.7891322388297,53.019297417233204,686.9117797732714,6.97,1046.48,10383.17,0.0,0.0,0.0
47,1080.326703552082,762.8384752098582,964.1352061365423,1620.0422023735684,3676.87275689534,624.860248769797,56.13968506802299,771.0447219947898,2.44,436.06,9994.76,0.0,0.0,0.0
48,1089.668620902787,763.1703811694457,950.6665233947092,1535.5562242867904,3706.8996503969247,628.7228995808625,57.09868353885505,892.9570167296246,0.0,100.02,9715.02,9.74,0.0,-2.184918912462308e-13
49,1105.413628500675,759.6986877615367,938.0131318131272,1434.2712512721532,3720.8698204981015,629.8506986098516,57.301555146987454,965.4912263975663,0.0,84.9,9675.39,20.42,0.0,-3.566924533515703e-12
50,1105.0582674630377,763.0034002416301,935.6516624614911,1406.3189463156975,3724.7041643028447,626.853797072421,57.362658595688664,998.4571035471894,0.0,113.61,9703.11,27.91,0.0,-1.4566126083082054e-13
51,1117.2230918347775,782.946440735212,935.5556694548457,1394.363599669755,3749.903494258241,640.9050486193927,57.74040329911351,982.3522521286621,0.0,330.34,9960.01,31.32,0.0,-2.913225216616411e-13
52,1118.9209562878875,875.1910074608869,921.8618539660081,1605.519523725298,3699.0819994050594,656.0818515942823,56.980306636008436,955.6525009245712,0.0,880.95,10741.48,28.76,0.0,3.8546943414985435e-12
53,1103.0801247033423,986.5170709523047,890.7271222755242,1712.4330993846668,3584.8370820976656,668.3855687056962,55.206645129360226,882.4332867514389,0.0,1326.3,11204.38,5.54,0.0,-9.459100169806334e-13
54,1120.59801076474,1010.4941515526261,881.2731086145624,1938.7578789886081,3527.8974673645025,663.2512942118744,54.33171845445135,836.7463700486353,0.0,1589.65,11611.28,11.72,0.0,-6.554756737386924e-13
55,1104.5021841658718,983.2813106134732,842.1166111696,2093.1743863408346,3451.654330975884,639.2410406628929,53.167049803683554,815.5330862677582,0.0,1653.54,11610.57,25.64,0.0,-5.826450433232822e-13
56,1107.9130970351034,954.2755056116107,841.6136964815182,2166.7440917025024,3445.617875114406,638.9433562371967,53.05506289118365,808.1273149264781,0.0,1436.77,11424.26,28.8,0.0,-7.283063041541027e-13
57,1106.5173932099822,946.9613613504731,835.7638371439153,2206.1264281838285,3433.036099978713,639.0477217473265,52.857545223103926,769.679613162658,0.0,1534.27,11495.41,28.85,0.0,2.1813661987835076e-12
58,1124.2347192976065,934.9198774940191,842.798696467388,2426.1299488748828,3454.358709971219,653.6323174857615,53.199177869260566,698.6165525398617,0.0,1348.25,11502.73,33.41,0.0,-1.9610979506978765e-12
59,1110.1500894390217,922.19102951209,841.8845997903677,2484.867911857547,3430.559966313442,658.2866814499761,52.8250952735821,637.4146263639723,0.0,1305.84,11410.43,33.59,0.0,-1.6768808563938364e-12
60,1115.6813393372029,928.8494890438284,850.7873174770637,2563.5384453636134,3456.0488610413377,670.0697390647707,53.2213949162975,556.6834137558866,0.0,1366.06,11527.29,33.65,0.0,1.4566126083082054e-12
61,1129.162908760818,928.9277553912073,862.0383237495048,2600.4581444719615,3456.717122323839,665.4663103920943,53.21453396102144,487.9649009495524,0.0,1652.51,11799.46,37.0,0.0,-1.8189894035458565e-12
62,1100.9424902969022,933.6157061245406,902.8725167517712,2652.4682769181272,3402.709327128753,658.5720000119167,52.39624031030846,521.7934424576812,0.0,1728.61,11920.02,33.96,0.0,9.450218385609332e-13
63,1100.6739049771093,925.1076303122315,913.0637303957913,2765.6002673916364,3392.7094860478524,663.8364290976709,52.25910155468465,513.2694502230224,0.0,1635.3,11932.71,29.11,0.0,-1.2363443602225743e-12
64,1125.134127229945,932.1640366424691,941.5720722768406,2833.0706516362743,3460.76883941568,658.4881225828029,53.29980662423862,520.6523435917486,0.0,1410.83,11907.39,28.59,0.0,-1.673328142715036e-12
65,1135.0371387961495,950.4524806196033,958.0709364047734,2787.6280567874696,3498.2244837233147,669.4718021218183,53.88052611222241,508.5945754346501,0.0,1364.47,11900.08,25.75,0.0,0.0
66,1146.843836720763,936.5610570655308,956.4993896136983,2693.4348981367534,3509.4482434719066,680.4301697159942,54.05726983424989,483.3851354411029,0.0,1262.25,11692.99,29.92,0.0,-1.7479351299698465e-12
67,1150.3005989111384,935.7822914720722,962.1091949146762,2448.2383426180563,3514.9123070644523,681.8176959002088,54.13949536260038,402.76007375679615,0.0,1035.3,11154.11,31.25,0.0,-1.8189894035458565e-12
68,1136.174081878833,880.0906166872919,972.4354019964162,2219.185757283562,3564.587869253081,688.545087309054,54.898738674026674,295.34244691773466,0.0,1404.75,11191.35,24.66,0.0,-1.4566126083082054e-13
69,1169.4007866073334,799.9401623567531,1002.3226591825402,2066.1955244614705,3708.552663826737,708.000040086746,57.11391588573106,269.60424759269046,0.0,1168.95,10909.79,40.29,0.0,8.739675649849232e-13
70,1167.4432245111052,773.9805321745747,992.0596458186383,1904.3081275097336,3691.861354547929,679.6510350099139,56.85685979927687,256.6492206288288,0.0,1027.35,10506.29,43.87,0.0,8.029132914089132e-13
71,1175.5990814371648,775.0551011391816,1013.3091278023146,1883.6334167407938,3772.535549199359,676.3409838321099,58.09096817030347,228.6757716787737,0.0,547.36,10084.29,46.31,0.0,1.3073986337985843e-12
72,1152.8125920050766,768.4179251269037,994.141519670051,1881.184708121828,3702.8113895939096,672.1832963197971,57.03775380710661,220.47081535533002,0.0,476.29,9877.34,48.01,0.0,2.0392576516314875e-12
73,1147.0808421503764,778.020512683149,1010.5610154554951,1841.0399807141137,3717.505065223797,682.3860501433048,57.26614523343958,212.75038839632495,0.0,388.01,9787.03,47.59,0.0,1.4210854715202004e-13
74,1157.1777732848377,766.9621977533418,995.0338250350379,1825.1292582132587,3696.6118464007313,680.2284954673057,56.94837682546269,205.39822702002346,0.0,501.84,9840.03,45.3,0.0,-2.5437429940211587e-12
75,1159.331678352372,802.4027632659951,996.9041199707389,1793.742112430364,3708.0763941252603,695.7822858589838,57.10862641382027,227.3720195824658,0.0,679.77,10082.08,38.41,0.0,-1.4210854715202004e-13
76,1153.859129059822,908.4877802835488,988.6878965314902,1970.9618866832695,3669.069887213267,724.0485421145281,56.51597834581261,249.45889976826126,0.0,1279.64,10968.16,32.57,0.0,-2.1103119252074976e-12
77,1124.7529490319728,959.208884855709,946.3465591679003,2272.4283548343683,3523.065478630342,722.2088582469767,54.27674235287332,245.72217287985694,0.0,1544.18,11367.19,25.0,0.0,0.0
78,1140.4185005249844,959.4744838151606,951.3734531269266,2496.4529251532917,3517.837929655827,727.6313007282523,54.174855302342436,267.9765516932148,0.0,1620.49,11719.88,15.95,0.0,-1.0906830993917538e-12
79,1061.3074576784184,899.5619276014456,895.8834656893437,2479.876629065112,3313.463562372084,725.0367088814606,51.93750899764579,295.7127397144919,0.0,2045.7,11743.37,25.11,0.0,5.826450433232822e-13
80,1063.721338055,908.7769479442238,879.1571322086531,2556.329124958944,3288.8127941237944,763.9650325878594,51.604929563166216,352.36270055835894,0.0,1799.19,11641.2,22.72,0.0,-6.536993168992922e-13
81,1084.1743773492901,937.1762299629793,888.0407603416114,2631.8456088981884,3351.7066557703774,777.9182305523731,52.59368449207986,422.2744526330988,0.0,1543.44,11679.79,9.38,0.0,-8.01136934569513e-13
82,1106.2631031310357,967.0535695007379,895.522594821739,2696.5694820800345,3392.4348592664905,778.2973515744361,53.228961789673036,466.9200778358511,7.84,1382.18,11746.31,0.0,0.0,0.0
83,1124.0458463809719,938.0273554585665,905.7384127830342,2678.822525791617,3407.856800492106,783.2357512522336,53.46902416590996,527.6342836755617,26.78,1237.26,11682.87,0.0,0.0,-1.8189894035458565e-12
84,1124.4895704805726,917.8134607487189,890.6055278926294,2715.099728867028,3381.730425692765,781.3498082002557,53.059103254528985,519.2523748635001,51.1,1315.07,11749.57,0.0,0.0,-1.8189894035458565e-12
85,1141.9097501777355,907.9247336506413,888.4039859381205,2724.7460390371816,3349.3619738336397,800.5786182333552,52.55124461022833,530.2636545190985,58.39,1491.16,11945.29,0.0,0.0,0.0
86,1140.614287096334,914.2633416130699,909.0052289574523,2712.8499952430675,3351.506600902556,808.1527074509605,52.58112655617592,584.1667121803828,59.64,1491.44,12024.22,0.0,0.0,-1.8189894035458565e-12
87,1139.2110682300302,921.1053073182045,913.462689298601,2812.7260540083353,3386.407651067139,809.0257075037345,53.13439194581432,635.9871306281419,63.56,1260.28,11994.9,0.0,0.0,1.8189894035458565e-12
88,1125.6138301767735,913.00919804803,899.3770101191079,2645.3392445903996,3343.9589282588868,744.8349569811251,52.468350728188874,678.698481097488,69.35,1420.32,11892.97,0.0,0.0,1.8189894035458565e-12
89,1112.4108975939153,918.4360837544028,909.1654932327049,2453.7682027676683,3348.2062895829804,704.2410685958957,52.52934862229906,766.7126158501321,75.51,1565.6,11906.58,0.0,0.0,1.8189894035458565e-12
90,1104.7858894402295,932.6368439459943,916.6150756281214,2424.6276054380883,3388.7253762628147,691.7519848274305,53.16314032748711,829.7940841298304,72.73,1390.8,11805.63,0.0,0.0,-3.637978807091713e-12
91,1096.577359309501,910.754128224789,914.9058588307073,2355.713733305536,3378.7582546239205,674.6259630345497,53.01626837878043,892.198434292216,64.48,960.8,11301.83,0.0,0.0,0.0
92,1104.5412054006822,820.9856720216666,931.0975596379724,2259.8573318540916,3474.7219870421327,687.3281592505175,54.508371130133376,964.449713662803,67.18,1047.81,11412.48,0.0,0.0,0.0
93,1165.3919244414444,752.4018698037526,933.6685859569985,2096.8107692481085,3630.6660795483713,712.7127947123035,56.95876438418949,1035.7392119048304,54.59,710.12,11149.06,0.0,0.0,1.8189894035458565e-12
94,1186.231020196371,754.1945032236715,948.6386796289124,1856.058047504574,3688.0714964864173,695.6815763790722,57.86557226898735,1112.0891043119973,37.58,345.29,10681.7,0.0,0.0,3.637978807091713e-12
95,1172.3752088828883,774.9390588902121,936.836189516052,1827.8455309799326,3649.5477024092315,678.1223265677838,57.25088262079594,1165.1731001331032,21.33,59.31,10342.73,0.0,0.0,-1.8189894035458565e-12
96,1161.9637689818303,782.919656355363,926.5364929238568,1879.4668730933531,3603.8502893275436,674.6582323497659,56.558329812084416,1212.5563571562016,3.81,0.0,10129.39,0.0,172.93,-1.5347723092418164e-12
97,1144.4784952194739,790.2403485362399,924.403761298323,1897.9840821601238,3583.083736758247,675.0156891308485,56.238467594786506,1251.6654193019574,0.0,0.0,10035.44,2.47,285.20000000000005,-1.8189894035458565e-12
98,1142.5729029689185,779.1540934592632,919.4393724920486,1899.0739757651415,3564.3391531423076,667.012702555757,55.93023140029128,1282.9475682162706,0.0,0.0,10067.91,7.97,234.59000000000003,-2.3590018827235326e-12
99,1171.5239771033168,744.6353107111967,947.0267905213841,1856.225353833367,3651.6273132947717,689.8550148768359,57.29171340842892,1331.5745262506996,0.0,0.0,10404.98,12.82,31.959999999999997,6.536993168992922e-13
100,1170.0931104785207,814.2892337393248,953.3196443217518,1957.95388786759,3647.8327808075146,698.5634411947344,57.248584972363446,1330.0493166181973,0.0,533.96,11158.56,4.75,0.0,-5.4569682106375694e-12
101,1150.617191702035,895.1826382041454,991.0134453914841,2230.7197698483624,3542.7435661837626,695.5351232305227,55.609291929059914,1321.4189735106293,2.1,749.28,11634.22,0.0,0.0,0.0
102,1144.4869917199628,956.803743706497,949.8911483534263,2409.9821071842266,3507.9536163556168,689.7010592638416,55.04939572081832,1277.3219376956085,4.56,1047.9,12043.65,0.0,0.0,-1.8189894035458565e-12
103,1098.8662565822563,953.5998921056657,895.7730757021359,2283.773414302041,3365.795621152077,663.2118507665053,52.810979117485566,1161.7089102718303,0.0,1611.82,12082.89,4.47,0.0,-2.4735768988648488e-12
104,1111.242467130668,931.7314693399089,888.3591986804139,2397.6635321726408,3369.4968533215374,666.984426009914,52.85769212258993,1113.354361222324,0.0,1442.33,11958.89,15.13,0.0,-8.01136934569513e-13
105,1109.107950323602,929.1283826753448,886.0003610691701,2474.402380879015,3367.846095607209,664.7747218484624,52.83936633148109,1086.5607412657166,0.0,1388.1,11932.58,26.18,0.0,2.1103119252074976e-12
106,1113.5861144334895,914.883929492977,886.1350650700907,2466.0889591192695,3375.481940169676,693.2020043743056,52.97434841070328,1048.5776389294872,0.0,1302.21,11826.71,26.43,0.0,2.913225216616411e-13
107,1111.1216071653755,906.3046857180852,877.3842774209968,2472.263261516028,3346.94973965558,689.5455061182658,52.51715934545904,1003.0537630602105,0.0,1413.89,11832.54,40.49,0.0,-2.2026824808563106e-13
108,1108.9906852608024,893.1194138925416,885.6838478787458,2448.699788220638,3347.9235619535375,682.5130029759845,52.52867603294345,977.6210237848062,0.0,1485.85,11837.16,45.77,0.0,4.334310688136611e-13
109,1115.6648564201844,888.3046571608743,891.2625192285584,2391.197966296167,3344.060657493012,683.2781127850898,52.4511573135878,945.4500733025275,0.0,1713.53,11980.69,44.51,0.0,2.0392576516314875e-12
110,1093.5906925578945,877.8268770285223,894.5153276133316,2455.1070914177812,3344.998052968129,666.7113880080561,52.473376569608554,887.3271938366729,0.0,1873.06,12102.88,42.73,0.0,-4.071409875905374e-12
111,1103.145581763242,839.0896736334007,894.9714122651031,2462.9225607713665,3349.665839810166,662.0648656348393,52.53531126998434,841.0447548518955,0.0,1865.18,12038.82,31.8,0.0,-2.547295707699959e-12
112,1102.204722545795,847.3198055684596,889.4491478067217,2553.761863265302,3345.544268016257,660.9489895349191,52.48194510909783,814.069258153449,0.0,1775.9,12013.08,28.6,0.0,2.1813661987835076e-12
113,1107.7427367002608,839.4999930739115,891.850011260784,2503.0378470700766,3355.7395672843613,662.2265277208458,52.662627390560736,794.7006894992016,0.0,1768.2,11950.04,25.62,0.0,2.618349981275969e-12
114,1098.1315907796811,834.6926870512121,886.9920881053738,2545.685033663147,3346.298601485163,657.16480953296,52.587089714555844,746.5280996679072,0.0,1462.67,11602.5,28.25,0.0,0.0
115,1085.3892108672098,905.182657362404,878.0756734472013,2578.239698423288,3366.598131382121,660.1823296659855,52.95934997229194,726.6529488795001,0.0,876.26,11095.46,34.08,0.0,3.566924533515703e-12
116,1114.593628210786,893.2959207642584,899.3029296402054,2356.2211322763164,3487.0624081952246,662.4194694344643,54.82488350396475,692.3296279747823,0.0,1016.34,11156.28,20.11,0.0,2.4016344468691386e-12
117,1130.1302278082076,782.7166229535518,880.7881912467706,2359.0565967408347,3549.644164640105,660.7849984469343,55.80481980651074,648.5943783570838,0.0,868.01,10913.05,22.48,0.0,-2.255973186038318e-12
118,1165.7654914526006,808.8504780323601,909.1788960904893,2162.9311289466877,3650.5999705983054,648.2517958032673,57.394025967577114,601.9182131087131,0.0,393.4,10369.32,28.97,0.0,-6.536993168992922e-13
119,1151.2682812412659,812.914062635587,893.234505764199,1999.0493334770722,3600.6871952534198,630.1847321530768,56.60727971337384,544.5646097620055,0.0,356.4,10028.65,16.26,0.0,2.1671553440683056e-13
120,1146.954345138793,835.8783638642265,877.4017586933701,1886.6739495935092,3614.1403691376213,655.5596564562464,56.822850155841834,469.77870696039264,0.0,208.19999999999996,9733.44,17.97,0.0,1.1652900866465643e-12
121,1152.7718321113405,827.8494234864119,875.3025152428987,1855.934436465514,3647.605396068403,660.8688771019011,57.34078524937438,442.51673427415824,0.0,112.99999999999994,9626.87,6.32,0.0,-2.913225216616411e-13
122,1162.1527047399147,824.2592376656376,882.5577583932416,1844.790597592498,3651.0118666031544,663.3270798643189,57.39639066924923,438.81436447198445,3.22,57.09999999999991,9584.63,0.0,0.0,0.0
123,1154.2533021462452,873.978172124407,882.40309356671,1850.0971229094396,3635.998167440898,665.4776433235488,57.164459245301515,444.82803924344995,14.32,83.5,9662.02,0.0,0.0,0.0
124,1151.5831392357886,830.3041329745921,879.9714567109609,1875.123307484191,3626.0783056274604,664.729069430861,57.01871108856132,463.7218774475865,32.35,269.9,9850.78,0.0,0.0,1.8189894035458565e-12
125,1127.9267724463402,885.6315797517518,856.9567662407985,2023.3578015254297,3544.0495494723964,658.7717891064414,55.72484785882457,482.0008935980152,39.43,290.69999999999993,9964.55,0.0,0.0,-1.8189894035458565e-12
126,1120.5655812820632,946.0570555073502,865.7483428729457,2269.594052711432,3519.036776981119,663.8609874259794,55.33750564511629,496.49969757399555,50.89,304.17,10291.76,0.0,0.0,3.637978807091713e-12
127,1117.7681460004274,940.007732974899,888.4749527531874,2274.814939425704,3512.80946428323,677.6007024367545,55.23166630207865,483.13239582371807,20.84,367.03,10337.71,0.0,0.0,1.8189894035458565e-12
128,1088.6539752456954,922.9448486859806,895.3533134715615,2262.5550922818165,3434.8570565859386,661.790906375629,54.0021576421311,465.40264971125015,2.05,606.42,10394.03,0.0,0.0,1.8189894035458565e-12
129,1065.006876327496,905.1136591599218,884.658033110685,2369.7221462296347,3336.465547890704,642.5002216972024,52.453386890274274,459.2001286940822,0.0,921.21,10631.96,4.37,0.0,-1.0187406473960436e-12
130,1049.7655843903717,907.6326417385987,877.9249609904897,2386.976235139379,3288.2151905338537,637.5906479704134,51.69112900681665,504.45361023007723,8.6,1023.04,10735.89,0.0,0.0,0.0
131,1041.5245611215523,902.7140707362796,875.5503948916552,2407.30010206615,3276.7724044793968,641.9075813200955,51.51124706604796,586.019638318823,0.67,918.09,10702.06,0.0,0.0,1.8189894035458565e-12
132,1049.3418898017444,903.4231060211863,880.0939557564794,2340.6679162867526,3280.1772003608994,647.3193124304817,51.56846407958869,690.1481552628691,0.0,939.97,10777.86,4.85,0.0,3.6415315207705135e-13
133,1059.1284619885168,881.9152565814699,880.5042297983205,2380.872525434202,3283.576909954074,655.7746974687152,51.62006315021803,835.3278556244849,0.0,1047.44,11067.48,8.68,0.0,2.1103119252074976e-12
134,1061.8797733540505,878.3420546060214,899.8926582880864,2487.497501333043,3328.185597403863,676.1859492698366,52.32696358642991,1010.3395021586695,0.0,1034.4,11425.73,3.32,0.0,1.5281109710940655e-12
135,1051.5322117624669,841.5702766592221,896.6562827380453,2496.27140501419,3272.2329711787656,676.6989502331336,51.4417287143233,1180.816173699854,0.0,1055.11,11516.0,6.33,0.0,3.5651481766763027e-12
136,1055.6171081891114,838.4453313895747,888.7429190293834,2497.5515352243874,3269.2261165418427,696.649688022321,51.3981400695437,1335.6491615338373,0.0,1046.65,11678.04,1.89,0.0,-2.4009683130543635e-12
137,1071.0056338636762,845.5002150687816,880.8827187487383,2399.4630940443076,3241.4227370585004,701.7529896524745,50.96102072014761,1447.5715908433729,0.0,1015.33,11652.93,0.96,0.0,-2.6920687901110796e-12
138,1042.9056821779561,809.0670244151554,876.923738962329,2377.171707889875,3213.411341369799,701.9878398583537,50.5242498070034,1542.6584155195299,0.0,805.22,11416.04,3.83,0.0,1.7461587731304462e-12
139,1047.4630997077907,808.31854682572,880.2830747956066,2244.274305892749,3232.6720705765024,708.6450702746685,50.83254670761102,1615.6412852193544,1.03,421.38,11010.54,0.0,0.0,0.0
140,1063.5424756514572,833.1072890887906,882.439892409249,2317.688191404685,3294.780590663234,715.8184345914907,51.811035544691755,1709.2920906464024,7.07,323.5,11199.05,0.0,0.0,1.8189894035458565e-12
141,1080.9091580001766,849.7725027051957,899.279978827447,2093.3822291258844,3408.9817364396836,735.9321740392787,53.610710453054665,1813.9715104092804,0.28,53.06,10989.18,0.0,0.0,1.8189894035458565e-12
142,1063.9976015793613,859.9189516497787,936.6611420647839,1791.548822337857,3418.0817367487284,725.1396381278122,53.74034390203753,1859.6117635896403,0.0,0.0,10532.31,6.12,170.27,1.2221335055073723e-12
143,1075.5479436443677,857.4274129897343,967.9437895762298,1723.6408532382432,3445.800915365457,743.8260549219274,54.17227481182623,1873.2007554522145,0.0,0.0,10181.45,43.07,517.0400000000001,-1.3642420526593924e-12
144,1092.2496668450167,859.1472254766655,972.5527730766315,1675.4586975541536,3465.0798896831716,769.9019362394454,54.47536425909298,1918.6744468658217,0.0,0.0,9925.89,45.49,836.1600000000001,-4.547473508864641e-13
145,1096.5339570308345,873.4322709250823,965.9653197642837,1665.8671807474718,3455.755382009764,777.5325836048402,54.33655489621369,1933.8367510215098,0.0,0.0,9881.61,32.03,909.62,-3.410605131648481e-13
146,1112.6567157041027,872.0749405368055,963.3283915842305,1686.248070628455,3452.104949810882,778.0030409877801,56.73981851905732,1955.484072228688,0.0,0.0,9877.48,14.63,984.53,1.7053025658242404e-12
147,1129.4217259571699,864.8018147233939,976.8169314734696,1716.7884456982176,3461.3389915867615,787.6752301321435,54.80536028643891,1974.331500142406,0.0,0.0,9975.48,10.02,980.48,0.0
148,1149.0682313339512,861.1814223401391,979.467128799622,1814.1355965010903,3461.310230410833,789.0671773248116,54.41415187646752,1982.3360614130868,0.0,0.0,10213.5,9.77,867.71,3.183231456205249e-12
149,1151.0624307423666,856.020898017132,965.9175541197156,1908.6211492645164,3441.0628041000737,785.3563254475257,53.84554178364065,1973.063296525029,0.0,0.0,10285.27,10.84,838.84,2.2737367544323206e-13
150,1146.7122393883265,871.745519449809,957.1599784985791,2040.5730115564668,3444.453694434592,791.7457820649247,51.53236244126522,1962.4974121660384,2.99,0.0,10567.59,0.0,701.82,-3.410605131648481e-13
151,1158.1477801081262,860.5785138594537,955.1519217737281,2038.1050789356575,3447.5722480469867,797.307398097437,54.30997061117304,1894.307088567438,1.43,0.0,10661.18,0.0,545.73,1.3642420526593924e-12
152,1164.2715729221386,842.1269990548872,958.6845394125074,2154.518654394339,3435.8397792416695,788.4362367436787,54.12127243283337,1911.7109457979461,0.0,0.0,10855.22,1.5,452.99,-2.2737367544323206e-13
153,1176.7846205959256,851.6802678869692,958.9957906414205,2200.9880456840915,3431.17239857803,788.9423403412596,54.063235644559825,1829.3033006277426,13.62,0.0,11056.15,0.0,249.4,1.4495071809506044e-12
154,1178.8441611548928,848.4970317797031,956.8395878957239,2183.558898294764,3431.2366394380974,785.6094544174274,54.05456932877777,1657.5096576906128,23.91,0.0,11086.49,0.0,33.57,-2.1103119252074976e-12
155,1164.2769732168306,831.65270010857,948.3797605029483,2217.3724642711786,3427.339113009206,791.1405334675949,53.98350491226242,1629.0749505114097,22.77,0.0,11009.38,0.0,76.61,5.826450433232822e-13
156,1159.4406729761681,836.8450867164621,968.2811581450335,2164.3568241355224,3452.5143720277283,807.5272043176874,54.383930250678425,1597.280751430721,3.15,0.0,11009.27,0.0,34.51,2.2026824808563106e-13
157,1154.614320246476,841.3009596853003,982.1380414955031,2116.2035749832608,3454.4711313994103,827.1072128748259,54.40112017951827,1501.2236391357067,7.74,313.42,11252.62,0.0,0.0,0.0
158,1135.1970370404426,836.5699883792435,952.8529974540082,2083.931880987822,3403.4467471652133,821.9858767004407,53.60909890286725,1312.3263733699616,35.55,954.16,11589.63,0.0,0.0,0.0
159,1094.4596335186118,831.9287902383364,938.476716854815,2200.6929144253045,3335.428929931744,814.2444375185107,52.539602948840695,1134.1389745638385,45.05,1241.01,11687.97,0.0,0.0,1.8189894035458565e-12
