,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,AT -> DE,CH -> DE,CZ -> DE,DK -> DE,FR -> DE,NL -> DE,PL -> DE,SE -> DE,demand,DE -> AT,DE -> CH,DE -> CZ,DE -> DK,DE -> FR,DE -> NL,DE -> PL,DE -> SE,mismatch
375,5309.3434480990145,6254.439321902457,7244.279919523383,3950.6317126656595,17338.034811911417,10190.883683113792,1137.1707858004468,226.99762326918705,168.06554799737887,4314.04617684181,25472.843868875458,0.0,0.0,0.0,491.23,1205.0,0.0,0.0,250.4,75125.8469,1427.1,3110.7,1504.0,0.0,0.0,1274.27,1111.45,0.0,-1.0913936421275139e-11
376,5277.480393618739,6278.943058772952,7442.0719613139245,5949.100534171781,17576.049526363066,10149.167681313667,1155.533844408708,225.68172735869607,0.0,4257.57258728617,26363.531785392293,0.0,0.0,0.0,403.89,1113.0,0.0,0.0,193.6,77923.1531,1285.9,3218.27,1395.75,0.0,0.0,1438.7,1123.85,0.0,1.8189894035458565e-12
377,5282.772791490016,6339.327349788019,7489.07543835641,6034.822907858031,17669.926797545886,10137.505531156738,1146.4971514659358,226.48195147105915,0.0,4409.354356630333,25867.706524237572,0.0,0.0,0.0,1302.54,224.0,0.0,0.0,460.4,78104.5408,1034.8,3446.25,1305.67,0.0,0.0,1531.85,1167.3,0.0,1.0913936421275139e-11
378,5282.97217701049,6095.653664088094,7279.412679310613,6267.087142002996,17781.340734616533,10143.870791306443,1108.8924963862642,226.76960053300317,0.0,4255.456331533198,24817.70848321235,0.0,0.0,0.0,1321.52,0.0,0.0,0.0,604.2,76279.2041,1331.4,3715.96,1239.22,0.0,27.0,1437.34,1154.76,0.0,-2.1827872842550278e-11
379,5286.154031251285,5927.592993840286,6254.302142866941,3879.1266294431557,17864.45626877752,10092.045613433387,1074.8731002976965,227.6073738219033,0.0,4124.1584912131475,24652.383355054666,0.0,0.0,0.0,1210.29,252.0,0.0,0.0,609.9,72236.0,1624.4,3710.47,1292.21,0.0,0.0,1556.91,1034.9,0.0,0.0
380,5323.253410346015,5603.828430533081,5016.374482016411,2410.0955835599934,17964.473265180466,9961.509212813451,1083.940214707064,229.0632000745969,0.0,4116.56162430711,24690.601776461812,0.0,0.0,0.0,1090.81,699.0,0.0,0.0,109.5,68634.5612,2088.2,3664.74,1171.65,0.0,0.0,1704.33,1035.53,0.0,-3.637978807091713e-12
381,5234.564284644344,4817.355568172588,4315.840427128818,2355.175630030978,17712.995972899345,9880.064448881676,1058.1537135384706,224.81713219203462,0.0,4002.3934639764625,23320.454058535284,0.0,0.0,0.0,471.77,713.0,0.0,0.0,339.7,65274.2347,2106.8,3708.17,773.1100000000001,0.0,0.0,1434.85,1149.12,0.0,3.637978807091713e-12
382,5130.208411224877,4449.291768676526,3843.6789915813424,2699.2723602578685,17045.189037997723,9819.199807963594,1026.6780529389457,220.60850724307926,0.0,3822.4666351156616,21864.63642700038,0.0,0.0,0.0,0.0,717.0,0.0,0.0,1.0,60374.5,2185.6,3859.67,593.76,1388.84,0.0,1283.46,953.4,0.0,-5.4569682106375694e-12
383,4993.6322794621565,4153.765879909313,3363.607972561818,2116.7532930776956,16731.05000144973,9636.19833272405,987.9562825812728,213.3322790479478,0.0,3078.8197359686837,20729.476843217337,0.0,0.0,0.0,0.0,1303.0,0.0,0.0,0.0,56955.6429,2121.7,3447.98,461.4200000000001,1928.62,0.0,1315.24,1001.59,75.4,1.8189894035458565e-11
384,4871.996773148371,4022.312424366199,3194.934824597402,2014.7050131625,16389.37686600838,9460.089467944703,961.2180938490438,208.87228621614244,0.0,2794.427285493634,19233.48736521362,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,54844.0204,1912.2,3485.63,444.14,2077.42,0.0,1252.73,959.58,75.7,0.0
385,4842.149008859548,3998.5023143517546,3178.0382649738044,1995.7233633517706,16350.820404188093,9403.082452883165,957.5440379718091,207.63586507599229,0.0,2164.0495258162887,19043.031062527778,0.0,0.0,0.0,0.0,2007.0,0.0,0.0,0.0,54002.8163,1957.0,3399.73,297.47,2160.61,0.0,1386.41,867.74,75.8,1.0913936421275139e-11
386,4797.0,4078.0,2962.0,1929.0,15626.0,9299.0,957.0,206.0,0.0,2687.0,18262.0,0.0,0.0,0.0,0.0,2660.0,0.0,0.0,0.0,54573.88999999999,1763.5,2875.56,127.10000000000002,2045.83,0.0,1249.55,751.87,75.7,7.275957614183426e-12
387,4810.0,4451.0,2928.0,1973.0,15428.0,9335.0,967.0,207.0,0.0,2269.0,19020.0,0.0,0.0,0.0,0.0,2869.0,0.0,0.0,0.0,55640.64,1659.6,2550.99,190.88,2079.98,0.0,1257.81,801.4,75.7,0.0
388,4944.28049740341,4878.425356543094,3571.612405096199,2392.393789066166,16721.031859064602,9602.502726694822,997.0879920882215,213.00022122008446,0.0,2942.9016071953697,19519.875345628032,0.0,0.0,0.0,0.0,2542.0,0.0,0.0,0.0,59003.5918,2091.4,2621.7,790.8899999999999,1763.12,0.0,1193.36,785.25,75.8,-1.8189894035458565e-12
389,5203.399564120255,5822.5162865859065,4873.782254786527,3421.948119267248,17809.093111205497,9995.861759038264,1045.2338361766879,224.44336523711036,0.0,3082.5724027492984,21915.21400083321,0.0,0.0,0.0,0.0,1916.0,0.0,0.0,0.0,66840.2347,1829.9,2946.05,1161.97,592.5899999999999,0.0,1216.73,717.79,4.8,0.0
390,5204.510540042901,6238.2979484731295,6191.944602735382,6879.698895309402,17631.519136897616,9851.702946448235,1079.062769383377,223.14285041194708,0.0,3491.5927173154428,22105.155992982545,0.0,0.0,0.0,427.35,1234.0,0.0,0.0,66.2,73519.9184,1102.8,3027.28,1112.09,0.0,0.0,1177.66,684.43,0.0,-2.000888343900442e-11
391,5206.846078974222,6324.761121677575,6536.667648147456,7190.76687526112,17589.32285274743,9816.894185441432,1094.1296162628557,223.79923969012958,111.35904197141713,3790.532050017364,23061.052089809004,0.0,0.0,0.0,949.49,959.0,0.0,0.0,176.7,76165.0408,839.2,2812.15,1039.67,0.0,0.0,1426.29,748.97,0.0,1.2732925824820995e-11
392,5185.486708826696,6341.877112701831,6610.555180516685,7204.871066523144,17657.522616792252,9755.163286221745,1073.6375589881593,222.4654401506997,947.8962232508075,3766.866510764263,23103.089695263727,0.0,0.0,0.0,354.18,1153.0,0.0,0.0,9.8,76591.5714,833.2,2539.91,1039.7,0.0,0.0,1598.68,783.35,0.0,-3.637978807091713e-12
393,5190.736962900115,6364.322793135364,6762.293557809487,6602.891289163131,17325.635843810258,9711.770434708831,1083.7214640185114,222.52128777477824,2569.6929482452756,3441.5912633243347,23945.64415510991,0.0,0.0,0.0,332.40000000000003,1289.0,0.0,0.0,210.9,77329.102,1229.1,2758.75,1260.38,0.0,0.0,1478.97,996.82,0.0,-1.000444171950221e-11
394,5218.524167796021,6580.06504120453,6592.950286063286,3415.663657975132,17238.31008020521,9754.130358077995,1082.360568135471,225.49178502822312,4077.1062273912535,3139.704663916783,26186.038864206083,0.0,0.0,0.0,135.8,1243.0,0.0,0.0,213.4,78094.7857,1178.2,2449.81,1010.62,0.0,0.0,1466.47,902.66,0.0,-5.4569682106375694e-12
395,5204.023362075847,6563.0358324268645,6151.375878780019,2633.554456706968,17186.001129781198,9710.897919534178,1063.9003996847068,224.54179289827982,4329.379616405405,3260.1329835564534,27776.889028150064,0.0,0.0,0.0,0.0,1005.0,0.0,0.0,13.4,77679.1224,1261.1,2738.21,868.1899999999998,404.05000000000007,0.0,1259.86,911.6,0.0,-2.000888343900442e-11
396,5220.866792397897,6474.561778730287,6040.920704690659,3204.006450515568,17152.436542458552,9719.356251061463,1076.5891021330367,225.40748898099474,4016.5467798422965,3619.400251637687,28192.036657551555,0.0,0.0,0.0,0.0,1288.0,0.0,0.0,0.0,77611.4388,1464.3,3128.41,984.19,950.16,0.0,1137.15,953.18,1.3,3.637978807091713e-12
397,5180.209557922098,6343.810263644356,5904.393681831734,3043.9197196437444,16769.288630679257,9621.303360513743,1098.5414545315546,223.97447131225871,2816.7456130270252,3807.566012308398,28895.906434585835,0.0,0.0,0.0,0.0,1506.0,0.0,0.0,0.5,76854.9592,1424.3,3050.64,958.86,885.9499999999999,0.0,1122.12,915.33,0.0,-1.8189894035458565e-12
398,5225.851457919323,5942.956793558211,5610.168389294656,3275.2820045422873,17445.626960280795,9750.700244922187,1114.3043987921646,225.43730611402174,1174.4210137559037,4238.221354943609,29187.690075876842,0.0,0.0,0.0,0.0,1724.0,0.0,0.0,0.5,76445.0,1335.1,3249.81,936.7,979.48,0.0,1036.56,932.51,0.0,1.8189894035458565e-11
399,5191.17324072261,6053.883606948567,5815.306913078673,3293.2104350255045,17194.563151051665,9581.410437739147,1103.417209148261,223.66565050302586,161.89132798314253,4481.833606270156,29793.32972152925,0.0,0.0,0.0,0.0,1718.0,0.0,0.0,0.0,76104.7653,1193.5,2997.16,747.8799999999999,1258.49,0.0,1292.59,1016.7,0.6,-1.8189894035458565e-12
400,5235.080728507931,6226.167440311009,5712.945240361091,5137.5792249683855,17288.838034221037,9598.005150629155,1143.2319151285228,225.0034697066446,0.0,4420.782457188646,30587.614538977574,0.0,0.0,0.0,0.0,1237.0,0.0,0.0,0.0,79025.4082,921.6,2887.08,837.5600000000001,254.12,0.0,1810.28,1073.9,2.3,-2.7284841053187847e-12
401,5293.720051160505,6221.931017469318,5291.558908049193,4676.713692880724,17721.373512764298,9787.817151135305,1127.036132549583,226.9200266878355,0.0,4594.5902546508405,30814.659052652405,0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,79000.4898,665.6,2371.24,637.98,208.28000000000003,0.0,2041.97,1051.46,2.3,1.6370904631912708e-11
402,5271.0674999230805,6020.385919029793,5007.298803542126,4059.884710418696,17697.26461677606,9744.369269159273,1123.9776286600686,226.0874540408184,0.0,4548.664253916465,30280.646344533612,0.0,0.0,0.0,0.0,395.0,0.0,0.0,0.0,76838.8265,906.3,2538.56,780.29,5.230000000000018,0.0,2119.91,1183.23,2.3,8.185452315956354e-12
403,5268.196471300212,5643.260930787526,4325.671374260042,3228.5808083245242,17755.573129677592,9945.153002140592,1080.8774048625794,226.98425502114165,0.0,4539.685100422833,29786.81952320296,0.0,0.0,0.0,0.0,987.0,0.0,0.0,0.0,72499.102,1619.2,3198.32,1016.79,1486.12,0.0,1777.27,1131.3,59.7,-3.637978807091713e-12
404,5137.801208818437,5013.9349938108635,3888.552202759143,2628.716340716295,17128.474295790955,9852.12817829474,1060.802969552045,222.3239756546202,0.0,4481.4161378381295,28860.828096764766,0.0,0.0,0.0,0.0,1407.0,0.0,0.0,0.0,68664.9184,2066.4,3277.31,1060.46,2101.26,0.0,1331.2,1105.03,75.4,-3.637978807091713e-12
405,5091.801294303092,4711.8317893478825,3482.703915583933,2792.0411137592714,16968.472422944502,9772.14389815745,1053.8380745166573,220.4242984546793,0.0,4477.762177179343,27707.33431575319,0.0,0.0,0.0,0.0,1207.0,0.0,0.0,0.0,66020.1633,2186.4,3404.63,911.66,1956.07,0.0,1699.42,1231.21,75.8,-1.0913936421275139e-11
406,4992.937261671197,4455.078108663156,3344.393815644641,2259.419807186739,15346.98305992158,9568.339502078026,1036.6386734839477,215.96639030915577,0.0,4185.6343264679235,27245.70275457364,0.0,0.0,0.0,0.0,1355.0,0.0,0.0,0.0,61777.1837,2596.3,3108.9,1178.23,2126.06,0.0,1850.43,1293.19,75.8,1.0913936421275139e-11
407,4882.817067187705,3874.4856860081154,2971.712425490397,2076.981688451678,14230.239980655131,9350.43885977205,1012.3526429190898,211.11624132374268,0.0,4020.2564240649854,25993.4358841271,0.0,0.0,0.0,0.0,1531.0,0.0,0.0,0.0,58538.3469,2380.5,3235.45,815.0799999999999,2113.36,0.0,1686.32,1309.98,75.8,0.0
408,4856.0,3773.0,2855.0,2019.0,12356.0,9147.0,1010.0,210.0,0.0,3825.0,25591.0,0.0,0.0,0.0,0.0,1972.0,0.0,0.0,0.0,56613.19,2194.4,3009.43,740.73,2103.94,0.0,1643.4,1233.11,75.8,-1.8189894035458565e-12
409,4847.0,3704.0,2849.0,2022.0,11631.0,9130.0,1000.0,210.0,0.0,3736.0,25240.0,0.0,0.0,0.0,0.0,1904.0,0.0,0.0,0.0,55608.999999999985,2282.9,3125.34,635.53,2105.14,0.0,1325.79,1113.5,75.8,1.4551915228366852e-11
410,4841.8015196907145,3698.6122742855327,2879.476673247174,2002.3314692048773,11577.916627130699,9151.514956655657,1003.1660657405055,210.0347694970151,0.0,3574.59174372539,24054.982100822428,0.0,0.0,0.0,0.0,2344.0,0.0,0.0,0.0,54824.9082,2241.7,2972.69,554.3499999999999,2099.28,0.0,1539.08,1030.52,75.9,-3.637978807091713e-12
411,4840.0,3850.0,2950.0,1972.0,11724.0,9087.0,1000.0,206.0,0.0,3457.0,24544.0,0.0,0.0,0.0,0.0,2998.0,0.0,0.0,0.0,56296.89,2121.9,2585.68,532.38,2140.3,0.0,1780.18,1094.77,75.9,0.0
412,4938.630911490166,4148.164377742773,3348.518232635732,2177.6078058718513,13682.720709962945,9237.748898258247,1028.1164722804806,212.151018089623,0.0,3455.6136984982822,25757.9894751699,0.0,0.0,0.0,0.0,2547.0,0.0,0.0,0.0,59475.0816,2169.8,2820.3,551.31,2129.1,0.0,2090.47,1222.4,75.8,1.8189894035458565e-12
413,5100.682166933635,5108.040941700439,4398.444803472862,2993.970076551317,16595.088352682265,9392.950363056889,1054.4072987292736,219.71198946602013,0.0,3394.497674573105,28266.105132834207,0.0,0.0,0.0,0.0,1911.0,0.0,0.0,0.0,67392.9388,1694.5,3278.0,1042.77,2022.12,0.0,1558.67,1383.6,62.3,5.4569682106375694e-12
414,5249.658085652185,5840.472889644143,5591.2564632329895,3305.3402761513753,17252.86648529972,9654.988105963133,1080.6539869380188,225.58383425147508,0.0,3185.028897883922,30902.836874983026,0.0,0.0,0.0,0.0,1260.0,0.0,0.0,0.0,74545.7959,1235.7,2972.99,1041.25,946.66,0.0,1517.24,1285.45,3.6,0.0
415,5247.874414022112,5753.835400127383,6213.799932950356,4939.805145526725,17080.72944213312,9720.227232005489,1082.521179574068,224.63384161121962,54.553932962724765,3395.180063209577,32779.42591587721,0.0,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,77315.8265,1262.0,3349.57,1154.49,1703.19,0.0,1522.83,1105.28,114.4,9.094947017729282e-12
416,5225.393166247849,5717.872081549054,5753.049146927712,4495.202566721171,16795.44976079174,9873.029682943203,1081.961253313253,223.8540524096386,556.4372159896731,3605.1162154733224,33378.7711576334,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,77411.8163,1415.7,3282.14,1348.27,1774.26,0.0,1546.89,1008.26,187.8,7.275957614183426e-12
417,5207.519115248967,5657.104439846975,5672.019592795724,3968.496052435025,16861.580408560843,9911.119134443768,1074.956380377702,223.7272942312363,1583.1369487029388,3856.6324053194066,33706.1149280374,0.0,0.0,0.0,0.0,1220.0,0.0,0.0,0.0,78076.3367,1731.9,3176.86,1416.87,2024.35,0.0,1273.12,1076.67,166.3,-5.4569682106375694e-12
418,5205.282901990744,5836.484761470163,6017.74205219905,3140.0160070386605,16216.130204092018,9850.800641436395,1077.9477701582634,224.97228437526567,2748.7135029357105,3431.0938915621086,34033.721882741615,0.0,0.0,0.0,0.0,1009.0,0.0,0.0,0.0,78583.7959,1662.4,3103.27,1312.62,2009.26,0.0,1051.92,1056.34,12.3,0.0
419,5163.072142392703,5806.741467318015,5948.137679678657,3280.603165889825,15741.408179075075,9787.99452132326,1077.354722538923,222.64627468727986,3301.707078182458,3037.908174524544,33519.343894389254,0.0,0.0,0.0,0.0,792.0,0.0,0.0,0.0,77726.3673,1591.3,3418.48,1203.74,1651.14,0.0,1017.77,1067.42,2.7,-1.2732925824820995e-11
420,5138.80738128537,5757.270304778848,6232.930244239877,3182.616504429088,15465.773175102619,9747.353682156128,1098.322950720167,220.50460769716545,3451.4221214313466,2631.3549851861744,33534.5507429732,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,76755.3367,1699.2,3636.16,1166.04,1851.96,0.0,1078.05,1033.16,120.0,-2.1827872842550278e-11
421,5088.504064123104,5655.52377549089,6520.202632937144,2982.880034293379,15453.121302045533,9614.180799217556,1054.3841582920377,220.10007280450094,3087.689592771713,2165.365478162376,32547.56028986177,0.0,0.0,0.0,0.0,946.0,0.0,0.0,0.0,75392.6122,1733.1,3492.53,1054.67,1467.3,0.0,1168.59,900.51,126.2,7.275957614183426e-12
422,5140.85767589246,5829.590035815248,6898.854886836925,3440.516902993282,15356.53019864369,9749.179524021183,1051.4437701713168,219.09446457208895,1646.8775303480945,2331.4166947766785,30881.836515929037,0.0,0.0,0.0,0.0,962.0,0.0,0.0,0.0,73990.9082,1524.6,3758.71,909.5,1458.95,0.0,916.25,846.88,102.4,1.0913936421275139e-11
423,5193.417752610803,5849.2057376655275,7233.764564176228,4478.397304389845,15866.896070654717,9901.340851769803,1086.2810655664553,221.0640143168346,254.9111361261107,1801.3015137874131,28228.499588936276,0.0,0.0,0.0,0.0,1082.0,0.0,0.0,0.0,73210.4796,973.7,3180.46,539.4200000000001,1494.53,0.0,784.79,912.0,101.7,6.366462912410498e-12
424,5239.992009774495,6164.9477946225825,8028.744381874212,5512.351969516138,16577.642882941283,9994.008405108021,1240.0388755295942,224.29643743429352,0.0,1645.9086194583158,26648.552923741066,0.0,0.0,0.0,0.0,1058.0,0.0,0.0,0.0,76422.2143,172.4,2423.74,157.7199999999999,1324.16,0.0,940.32,768.23,125.7,-1.000444171950221e-11
425,5228.428377379647,6228.027926370614,8214.42532255117,6618.479831312657,16700.88680838163,9983.193788108292,1112.6812482364767,224.02978152412282,0.0,1594.8786827550648,25821.032533380327,38.2,0.0,12.740000000000007,0.0,135.0,0.0,0.0,0.0,76572.2143,0.0,2911.58,0.0,823.24,0.0,1006.29,589.78,8.9,-5.4569682106375694e-12
426,5280.7218723987235,6512.352009406703,7929.1573068739235,5235.504682054025,17021.042365468667,10060.824851695426,1077.676369881982,226.08595172349274,0.0,1717.176633328433,25489.576157168638,0.0,0.0,11.710000000000036,145.62,0.0,0.0,0.0,0.0,75054.4082,454.8,3572.12,0.0,0.0,51.0,941.27,631.05,2.8,2.1827872842550278e-11
427,5242.29473695303,6176.809414784812,7741.129047711033,2930.148777449596,16922.11882751191,10021.087360446438,1071.848637375374,225.31352737620472,0.0,2336.823155358923,24814.529815032678,0.0,0.0,0.0,930.01,333.0,0.0,0.0,0.0,70914.1633,1325.7,3953.66,518.8900000000001,0.0,0.0,1191.95,838.35,2.4,-1.7280399333685637e-11
428,5218.050570975954,5819.518080076799,7269.865265142669,2719.4009719985047,16973.327792285567,9969.0040338204,1069.6310489860784,223.95066828222977,0.0,2142.461393233332,22745.92287519847,0.0,0.0,0.0,0.0,695.0,0.0,0.0,0.0,67048.6327,1693.1,3950.68,434.1600000000001,255.8,0.0,768.64,692.92,2.2,0.0
429,5212.810413194802,5172.28529132463,6853.011398361252,3233.478145009542,17081.33886827765,9945.718067400721,1071.7828284085058,223.95462086147882,0.0,1895.0826727183232,19724.003394443098,0.0,0.0,77.68000000000006,538.4100000000001,443.0,0.0,0.0,55.9,63832.7857,1570.3,4156.62,0.0,0.0,0.0,1188.6,780.15,0.0,5.4569682106375694e-12
