,biomass,gas,hydro,lignite,other_fossil,BG -> RS,HU -> RS,ME -> RS,RO -> RS,demand,RS -> BG,RS -> HU,RS -> ME,RS -> RO,mismatch
608,5.350675050859995,2.140270020343998,2381.050397632698,3334.540691695949,63.13796560014794,54.57,0.0,371.99,0.0,5995.0,0.0,180.35,0.0,37.43,-2.5579538487363607e-13
609,5.337427010736486,2.1349708042945945,2283.351275193069,3314.542173667358,61.91415332454324,22.41,0.0,374.6,5.31,5924.0,0.0,145.6,0.0,0.0,3.694822225952521e-13
610,5.2942727100322395,2.117709084012896,2211.94713825147,3299.3907528920918,64.59012706239332,19.51,0.0,384.6,12.62,5839.0,0.0,161.07,0.0,0.0,-2.8421709430404007e-13
611,5.3087546000387364,2.1235018400154946,2095.896316095293,3314.786372264187,63.70505520046484,0.0,0.0,391.54,0.0,5697.0,2.66,156.95,0.0,16.75,-1.2221335055073723e-12
612,5.26041422430637,2.104165689722548,2011.5823993747558,3301.435967174678,64.17705353653771,5.48,0.0,375.48,0.0,5580.0,0.0,182.62,0.0,2.9,4.263256414560601e-13
613,5.197893504973669,2.0791574019894674,1885.7957636044468,3372.393306026916,64.4538794616735,0.0,0.0,396.02,0.0,5475.0,24.93,205.9,0.0,20.11,-1.3073986337985843e-12
614,5.20729267818994,2.082917071275976,1824.6353544377548,3465.974006603224,64.57042920955526,0.0,0.0,421.78,0.0,5439.0,12.89,222.93,0.0,109.43,0.0
615,5.327083730688536,2.1308334922754146,1945.4509784474535,3569.1460995613197,63.92500476826244,13.4,0.0,439.9,0.0,5740.0,0.0,213.65,0.0,85.63,-2.2737367544323206e-13
616,5.359310772501772,2.1437243090007088,2408.4742611622964,3569.30097448618,64.31172927002126,84.76,0.0,461.08,0.0,6222.0,0.0,224.11,0.0,149.32,2.8421709430404007e-13
617,5.342418899858956,2.1369675599435825,2390.198215796897,3598.6533709449927,64.10902679830747,99.81,0.0,435.16,0.0,6291.0,0.0,200.89,0.0,103.52,-1.1368683772161603e-13
618,5.290940611664295,2.116376244665718,2351.294007823613,3529.057387980085,63.49128733997154,88.82,0.0,370.0,0.0,6243.0,0.0,124.82,0.0,42.25,-2.8421709430404007e-13
619,5.3323506891271055,2.132940275650842,1899.383315467075,3597.2037748851453,67.18761868300153,115.2,0.0,335.29,110.13,6122.0,0.0,9.86,0.0,0.0,-3.268496584496461e-13
620,5.383497685651037,2.1533990742604145,1699.031869591467,3573.565763735158,69.98546991346348,144.39,12.0,314.87,181.62,6003.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13
621,5.342781186094069,2.1371124744376275,1584.668899795501,3563.6350511247438,69.4561554192229,110.54,92.67,301.58,197.97,5928.0,0.0,0.0,0.0,0.0,0.0
622,5.435537806176784,2.174215122470714,1243.6510500532484,3783.6778668796596,69.03133013844516,95.52,156.23,223.81,195.47,5775.0,0.0,0.0,0.0,0.0,0.0
623,5.272277777777779,2.1089111111111114,848.8367222222223,3823.455844444445,65.37624444444445,157.65,155.24,110.72,460.34,5629.0,0.0,0.0,0.0,0.0,9.094947017729282e-13
624,5.127258751182592,2.0509035004730367,561.947559129612,3701.8808183538313,64.60346026490066,126.62,98.03,92.37,552.37,5205.0,0.0,0.0,0.0,0.0,0.0
625,5.0,2.0,602.0,3627.0,61.0,122.77,46.38,101.11,510.44,5077.7,0.0,0.0,0.0,0.0,0.0
626,5.0,2.0,566.0,3610.0,61.0,110.1,14.099999999999998,121.08,506.17,4995.45,0.0,0.0,0.0,0.0,0.0
627,5.0,2.0,593.0,3565.0,61.0,83.61,0.0,117.47,452.18,4874.849999999999,0.0,4.41,0.0,0.0,7.638334409421077e-13
628,5.0,2.0,585.0,3549.0,61.0,75.04,0.0,79.96,427.62,4764.599999999999,0.0,20.02,0.0,0.0,4.369837824924616e-13
629,5.111507240017552,2.044602896007021,942.5619350592366,3647.5715664765253,62.360388328214135,0.0,0.0,91.24,186.13,4814.0,49.12,73.89999999999999,0.0,0.0,4.547473508864641e-13
630,5.151072049449487,2.060428819779795,1567.986331852424,3695.3790882750623,62.84307900328375,0.0,0.0,81.44,0.0,5177.0,48.3,104.69,0.0,84.87,-1.2505552149377763e-12
631,5.179502588757396,2.0718010355029586,1823.1849112426034,3708.523853550296,63.18993158284024,0.0,0.0,146.85,0.0,5496.0,37.18,102.91,0.0,112.91,9.094947017729282e-13
632,5.253961595824012,2.1015846383296046,1797.9056580909767,3769.192048844146,61.99674683072334,29.59,0.0,131.21,9.26,5708.0,0.0,98.51,0.0,0.0,2.1316282072803006e-13
633,5.201940018744143,2.080776007497657,1734.326802249297,3746.437201499531,62.423280224929705,17.31,0.0,138.81,33.81,5647.0,0.0,93.4,0.0,0.0,-3.694822225952521e-13
634,5.184360902255639,2.0737443609022557,1599.8937744360903,3846.795789473684,62.21233082706767,31.01,0.0,154.92,73.09,5640.0,0.0,135.18,0.0,0.0,2.8421709430404007e-13
635,5.164830588680673,2.0659322354722693,1573.207397312133,3814.7438727995454,61.977967064168084,30.64,0.0,143.41,16.52,5524.0,0.0,123.73,0.0,0.0,-4.405364961712621e-13
636,5.156821167198348,2.0627284668793395,1581.0813698630138,3845.9572264965286,61.88185400638019,21.42,0.0,105.61,0.0,5472.0,0.0,124.44,0.0,26.73,8.526512829121202e-14
637,5.127140687298272,2.050856274919309,1520.7099278526678,3810.4909588000764,62.55111638503893,0.0,0.0,118.0,0.0,5287.0,13.02,129.79,0.0,89.12,2.8421709430404007e-13
638,5.165510706841009,2.0662042827364036,1518.6601478112566,3864.835110858443,60.9530263407239,0.0,0.0,139.13,0.0,5237.0,35.87,145.75,0.0,172.19,1.3073986337985843e-12
639,5.214930867301132,2.0859723469204527,1842.95656850422,3894.5103717004854,63.62215658107381,0.0,0.0,148.57,0.0,5492.0,30.62,171.75,0.0,262.59,9.663381206337363e-13
640,5.269655539772727,2.107862215909091,1928.6939275568182,3936.4326882102273,63.23586647727273,48.27,0.0,253.49,0.0,5888.0,0.0,147.49,0.0,202.01,0.0
641,5.230778154560057,2.092311261824023,1938.5263840799573,3850.898877387114,64.86164911654471,75.17,0.0,277.34,0.0,5949.0,0.0,107.01,0.0,158.11,7.958078640513122e-13
642,5.225842494143089,2.0903369976572357,1927.2907118399712,3802.3229987385116,62.71010992971707,75.71,0.0,248.67,0.0,5915.0,0.0,85.37,0.0,123.65,4.263256414560601e-13
643,5.342436129551398,2.136974451820559,1361.2527258096961,3874.3346811506735,68.38318245825789,92.04,0.0,270.57,134.28,5775.0,0.0,33.34,0.0,0.0,-7.673861546209082e-13
644,5.377427543896763,2.1509710175587053,1131.410755235879,3893.257541781257,51.62330442140893,93.68,9.3,223.12,240.08,5650.0,0.0,0.0,0.0,0.0,0.0
645,5.372970639032816,2.1491882556131263,947.7920207253887,4005.012314335061,17.19350604490501,113.38,61.290000000000006,160.22,331.59,5644.0,0.0,0.0,0.0,0.0,0.0
646,5.3249730196417016,2.1299892078566804,956.3651543276495,3953.2599697819987,17.039913662853444,92.97,139.73,160.29,250.89,5578.0,0.0,0.0,0.0,0.0,0.0
647,5.2883926645091694,2.115357065803668,997.3908565264294,3880.6225372168287,16.922856526429342,63.17,222.64,141.44,140.41,5470.0,0.0,0.0,0.0,0.0,0.0
648,5.0,2.0,1020.0,3657.0,16.0,32.11,227.81,108.39,111.21,5179.520000000001,0.0,0.0,0.0,0.0,-9.094947017729282e-13
649,5.0,2.0,817.0,3660.0,16.0,0.0,213.39,127.35,155.24,4973.65,22.33,0.0,0.0,0.0,-7.105427357601002e-14
650,5.0,2.0,804.0,3635.0,16.0,0.0,203.1,135.78,148.8,4906.26,43.42,0.0,0.0,0.0,7.105427357601002e-14
651,5.0,2.0,729.0,3585.0,16.0,0.0,200.41,147.12,173.4,4776.1,81.83,0.0,0.0,0.0,-7.105427357601002e-14
652,5.0,2.0,768.0,3577.0,16.0,0.0,175.06,127.94,183.32,4792.23,62.09,0.0,0.0,0.0,1.4210854715202004e-13
653,5.0,2.0,853.0,3523.0,16.0,0.0,136.47,126.47,133.56,4755.62,39.88,0.0,0.0,0.0,1.0658141036401503e-13
654,5.0,2.0,1023.0,3515.0,16.0,6.28,124.54,103.51,182.54,4977.87,0.0,0.0,0.0,0.0,0.0
655,5.0,2.0,1501.0,3509.0,16.0,0.0,54.73,138.85,38.53,5260.21,4.9,0.0,0.0,0.0,-3.6415315207705135e-13
656,5.22002548519898,2.088010194079592,1640.1320074495195,3661.3258753185646,16.704081552636737,0.0,0.0,104.15,50.86,5469.0,8.59,2.89,0.0,0.0,4.725109192804666e-13
657,5.21309799382716,2.085239197530864,1645.2537268518518,3735.7060223765434,16.681913580246913,0.0,12.22,182.2,82.62,5657.0,24.98,0.0,0.0,0.0,4.725109192804666e-13
658,5.2127365778292765,2.0850946311317107,1610.7356025492466,3763.5958091927378,16.680757049053685,26.58,0.0,177.58,111.56,5708.0,0.0,6.03,0.0,0.0,-1.1644019082268642e-12
659,5.204918970448046,2.0819675881792183,1633.3035729265969,3802.713799809342,16.655740705433747,37.07,0.0,119.11,98.04,5710.0,0.0,4.18,0.0,0.0,-6.181721801112872e-13
660,5.226252701906072,2.0905010807624285,1470.6675103163684,3824.5717272548627,16.724008646099428,37.1,0.0,107.52,112.35,5575.0,0.0,1.25,0.0,0.0,0.0
661,5.289233803986711,2.1156935215946846,1276.8210402823922,3793.4384842192694,16.925548172757477,30.84,4.58,122.57,149.42,5402.0,0.0,0.0,0.0,0.0,9.094947017729282e-13
662,5.306962415280346,2.122784966112138,1411.6520024645718,3731.855970425139,16.982279728897105,5.26,5.71,138.41,4.7,5322.0,0.0,0.0,0.0,0.0,0.0
663,5.2757034220532315,2.1102813688212927,1900.308372623574,3625.463391634981,16.88225095057034,0.0,0.0,186.61,0.0,5486.0,19.44,22.37,0.0,208.84,-3.694822225952521e-13
664,5.293032711143965,2.1172130844575863,2032.5245610792829,3671.2474884494545,16.93770467566069,98.36,0.0,166.89,0.0,5846.0,0.0,37.9,0.0,109.47,-1.1368683772161603e-13
665,5.306639970199293,2.122655988079717,2001.6645967591733,3672.1948593779107,16.981247904637737,151.97,0.0,132.78,16.44,5936.0,0.0,63.46,0.0,0.0,3.552713678800501e-14
666,5.321010289990645,2.128404115996258,1991.1220505144995,3672.5613021515433,17.027232927970065,177.73,0.0,127.63,16.19,5958.0,0.0,51.71,0.0,0.0,-8.739675649849232e-13
667,5.320484061393152,2.128193624557261,1685.5293506493508,3697.736422668241,17.025548996458088,167.05,33.22,166.49,158.5,5933.0,0.0,0.0,0.0,0.0,9.094947017729282e-13
668,5.348989690721649,2.1395958762886598,1424.9708536082474,3738.943793814433,17.116767010309278,172.32,95.4,170.39,258.37,5885.0,0.0,0.0,0.0,0.0,0.0
669,5.362632343782437,2.1450529375129745,1336.3679800705831,3805.323911148017,17.160423500103796,186.08,153.8,145.49,246.27,5898.0,0.0,0.0,0.0,0.0,0.0
670,5.332331301240277,2.132932520496111,1324.551095228085,3724.10018078621,17.063460163968887,189.18,183.99,125.15,158.5,5730.0,0.0,0.0,0.0,0.0,0.0
671,5.319457496796241,2.1277829987184966,1258.5836437419907,3698.086851772747,17.022263989747973,148.32,174.24,50.72,164.58,5519.0,0.0,0.0,0.0,0.0,9.094947017729282e-13
672,5.255060268364794,2.1020241073459176,999.5124630429838,3597.614259722538,16.81619285876734,112.79,122.52,45.83,234.56,5137.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13
673,5.245017015070491,2.0980068060281964,900.0449197860963,3391.4280019445796,16.78405444822557,88.44,120.24,60.9,220.82,4806.0,0.0,0.0,0.0,0.0,0.0
674,5.273766300178982,2.109506520071593,1053.6985067757607,3047.182168243416,16.876052160572744,53.96,159.16,70.63,152.11,4561.0,0.0,0.0,0.0,0.0,0.0
675,5.214732026143791,2.0858928104575165,997.0567633986929,2968.225469281046,16.687142483660132,0.0,158.16,71.23,229.8,4443.0,5.46,0.0,0.0,0.0,3.6415315207705135e-14
676,5.230725143284326,2.0922900573137304,1146.5749514079243,3027.543712932968,16.738320458509843,0.0,146.57,50.86,251.45,4639.0,8.06,0.0,0.0,0.0,3.9968028886505635e-13
677,5.301532690246517,2.1206130760986066,1838.5715369774919,3083.371412647374,16.964904608788853,23.51,43.97,114.18,117.01,5245.0,0.0,0.0,0.0,0.0,0.0
678,5.255432051034217,2.1021728204136867,2335.514003479606,3077.581009085637,16.817382563309494,45.16,0.0,231.45,98.33,5755.0,0.0,57.21,0.0,0.0,3.552713678800501e-14
679,5.130469883889695,2.0521879535558782,2660.661681785196,2971.568156748912,16.417503628447026,38.8,0.0,319.45,110.87,6009.0,0.0,115.95,0.0,0.0,-1.8474111129762605e-13
680,5.0596340150699675,2.023853606027987,2740.297782561894,2876.9079009687835,16.190828848223894,22.99,0.0,280.94,163.96,6010.0,0.0,98.37,0.0,0.0,-1.0231815394945443e-12
681,5.038426763110308,2.015370705244123,2654.24321880651,2895.0800180831825,16.122965641952984,29.44,0.0,226.26,257.59,5979.0,0.0,106.79,0.0,0.0,-4.263256414560601e-14
682,5.002152623798965,2.000861049519586,2570.1060181079083,2821.2140798226164,16.00688839615669,72.46,0.0,192.63,244.87,5794.0,0.0,130.29,0.0,0.0,-2.842170943040401e-14
683,5.030532291085055,2.012212916434022,2432.7654159687327,2949.904135492276,16.097703331472175,46.37,0.0,156.98,235.66,5686.0,0.0,158.82,0.0,0.0,-2.8421709430404007e-13
684,5.0,2.0,2343.0,2915.0,16.0,30.99,0.0,148.97,241.24,5515.259999999999,0.0,186.94,0.0,0.0,5.115907697472721e-13
685,5.0,2.0,2142.0,3070.0,16.0,42.58,0.0,148.73,226.61,5439.28,0.0,213.64,0.0,0.0,3.410605131648481e-13
686,11.171174685739055,4.468469874295622,4191.424742089293,911.567854356307,35.74775899436498,57.33,0.0,150.04,162.29,5289.0,0.0,235.04,0.0,0.0,-2.842170943040401e-14
687,886.15,354.46,1417.84,0.0,2835.68,80.03,0.0,186.69,19.43,5531.0,0.0,249.28,0.0,0.0,-1.1652900866465643e-12
688,884.0403225806451,353.6161290322581,1414.4645161290323,0.0,2828.9290322580646,165.14,0.0,289.3,32.98,5785.0,0.0,183.47,0.0,0.0,2.5579538487363607e-13
689,905.3854838709678,362.1541935483871,1448.6167741935485,0.0,2897.233548387097,168.5,0.0,254.8,43.83,5937.0,0.0,143.52,0.0,0.0,1.3358203432289883e-12
690,934.2193548387098,373.6877419354839,1494.7509677419357,0.0,2989.5019354838714,174.04,0.0,175.16,106.66,6110.0,0.0,138.02,0.0,0.0,4.263256414560601e-13
691,865.1806451612903,346.0722580645161,1384.2890322580645,0.0,2768.578064516129,214.62,0.0,140.32,245.39,5955.0,0.0,9.45,0.0,0.0,-1.8118839761882555e-13
692,834.8870967741935,333.9548387096774,1335.8193548387096,0.0,2671.6387096774192,255.8,36.56,78.11,339.23,5886.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13
693,823.1032258064516,329.24129032258065,1316.9651612903226,0.0,2633.930322580645,253.83,127.02,62.66,290.25,5837.0,0.0,0.0,0.0,0.0,0.0
694,803.241935483871,321.2967741935484,1285.1870967741936,0.0,2570.374193548387,271.18,159.6,55.75,242.37,5709.0,0.0,0.0,0.0,0.0,0.0
695,5.474319809069211,2.1897279236276845,1386.0977756563243,3176.2003532219564,17.517823389021476,226.41,263.64,88.85,336.62,5503.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
696,5.636896183613558,2.254758473445423,917.6866986922872,3280.673578863091,18.038067787563385,207.18,218.08,85.67,340.78,5076.0,0.0,0.0,0.0,0.0,9.094947017729282e-13
697,5.796657673860911,2.3186630695443644,620.2423711031175,3220.623003597122,18.549304556354915,207.18,192.84,85.67,340.78,4694.0,0.0,0.0,0.0,0.0,0.0
698,5.513556808068822,2.205422723227529,647.2915692672798,3044.5860694156036,17.64338178582023,207.18,132.13,85.67,340.78,4483.0,0.0,0.0,0.0,0.0,0.0
699,5.415408343125733,2.1661633372502935,641.1843478260869,3020.7147737955343,17.32930669800235,207.18,120.56,85.67,340.78,4441.0,0.0,0.0,0.0,0.0,0.0
700,5.43544540229885,2.17417816091954,664.2114281609195,3093.855522988505,17.39342528735632,207.18,159.3,85.67,340.78,4576.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13
701,5.0,2.0,1607.0,2853.0,16.0,207.18,0.0,85.67,340.78,5115.900000000001,0.0,0.7300000000000004,0.0,0.0,-4.369837824924616e-13
702,5.156485873375955,2.0625943493503818,2077.0325097958344,2900.007655186637,16.500754794803054,207.18,0.0,85.67,340.78,5584.0,0.0,50.39,0.0,0.0,1.2363443602225743e-12
703,5.1260170293282865,2.050406811731315,2488.1686660359505,2906.4516556291387,16.40325449385052,124.27,0.0,194.88,159.63,5781.0,0.0,115.98,0.0,0.0,-4.405364961712621e-13
704,5.128237650200267,2.0512950600801068,2456.4258344459276,2897.4542723631507,16.410360480640854,122.06,0.0,177.34,250.62,5794.0,0.0,133.49,0.0,0.0,-2.2737367544323206e-13
705,5.110726104730388,2.044290441892155,2387.731236130037,2839.5194237882033,16.35432353513724,101.5,0.0,166.15,255.21,5701.0,0.0,72.62,0.0,0.0,-1.1368683772161603e-13
706,5.079266144814091,2.0317064579256363,2498.9989432485327,2668.646432485323,16.25365166340509,128.91,0.0,116.48,263.12,5630.0,0.0,69.52,0.0,0.0,1.3500311979441904e-12
707,5.0,2.0,2306.0,2661.0,16.0,51.65,0.0,123.52,386.52,5464.569999999999,0.0,87.12,0.0,0.0,7.958078640513122e-13
708,5.0,2.0,2159.0,2709.0,16.0,56.43,0.0,124.67,419.93,5369.869999999999,0.0,122.16,0.0,0.0,7.673861546209082e-13
709,5.0,2.0,2036.0,2726.0,16.0,47.5,0.0,133.35,416.99,5240.56,0.0,142.28,0.0,0.0,-2.5579538487363607e-13
710,5.0,2.0,1969.0,2760.0,16.0,93.5,0.0,116.64,420.56,5208.78,0.0,173.92,0.0,0.0,8.526512829121202e-14
711,5.141246711192067,2.0564986844768267,2266.261550293463,2790.668714835054,16.451989475814614,114.85,0.0,175.47,279.6,5422.0,0.0,228.5,0.0,0.0,9.094947017729282e-13
712,5.180290182777464,2.0721160731109856,2666.8133860938383,2807.7172790653854,16.576928584887884,172.27,0.0,181.95,292.4,5956.0,0.0,188.98,0.0,0.0,4.831690603168681e-13
713,5.1670665922619055,2.066826636904762,2774.7147600446433,2757.1467336309524,16.534613095238097,170.6,0.0,169.67,275.84,6018.0,0.0,153.74,0.0,0.0,6.821210263296962e-13
714,5.170509957193374,2.0682039828773497,2811.723314721757,2720.7223394751536,16.545631863018798,196.67,0.0,115.38,286.9,6058.0,0.0,97.18,0.0,0.0,-6.252776074688882e-13
715,5.2666733708769105,2.1066693483507644,2410.0297345132744,2802.923567980692,16.853354786806115,164.39,29.93,121.31,383.19,5936.0,0.0,0.0,0.0,0.0,0.0
716,5.27871318153332,2.111485272613328,2194.8889408815544,2834.668978483393,16.891882180906624,171.42,38.54,104.15,427.05,5795.0,0.0,0.0,0.0,0.0,9.094947017729282e-13
717,5.853209499177051,2.3412837996708205,1778.2050458499882,3173.6101904537973,18.730270397366564,157.24,104.04,11.4,519.58,5771.0,0.0,0.0,0.0,0.0,0.0
718,778.7532258064517,311.5012903225807,1246.0051612903228,0.0,2492.0103225806456,137.35,128.85,7.93,560.6,5663.0,0.0,0.0,0.0,0.0,0.0
719,5.371250598945856,2.1485002395783424,1127.9626257786297,3331.2496214662197,17.18800191662674,188.23,200.44,76.75,467.66,5417.0,0.0,0.0,0.0,0.0,0.0
720,5.328246582544689,2.1312986330178756,631.9300446898001,3397.290021030494,17.050389064143005,132.02,147.35,97.81,567.09,4998.0,0.0,0.0,0.0,0.0,0.0
721,5.211151368760065,2.084460547504026,502.3549919484703,3357.023711755234,16.67568438003221,92.53,83.38,88.86,520.88,4669.0,0.0,0.0,0.0,0.0,9.094947017729282e-13
722,5.155015031429353,2.062006012571741,449.5173107406396,3299.209620114786,16.49604810057393,67.77,36.44,88.28,476.07,4441.0,0.0,0.0,0.0,0.0,0.0
723,5.171161712571584,2.0684646850286335,465.4045541314425,3303.3381019907274,16.547717480229068,54.58,29.290000000000003,101.33,414.27,4392.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13
724,5.341267568974492,2.1365070275897966,604.6314888079124,3475.028680374804,17.092056220718373,58.12,31.680000000000003,107.33,283.64,4585.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
725,5.396822323462414,2.158728929384966,1206.729471526196,3506.855145785877,17.269831435079727,48.22,0.0,228.18,77.84,5059.0,0.0,33.65,0.0,0.0,5.471179065352771e-13
726,5.400369556532162,2.1601478226128648,1997.0566620055934,3384.951638034359,17.281182580902918,44.61,0.0,231.09,0.0,5553.0,0.0,99.18,0.0,30.37,1.7053025658242404e-13
727,5.235213243546577,2.094085297418631,2307.681997755331,3265.726021324355,16.752682379349046,27.02,0.0,299.51,0.0,5747.0,0.0,127.62,0.0,49.4,-4.831690603168681e-13
728,5.2308327081770445,2.092333083270818,2310.981890472618,3243.1162790697676,16.738664666166542,29.57,0.0,270.04,28.76,5759.0,0.0,147.53,0.0,0.0,-2.5579538487363607e-13
729,5.23906397433478,2.095625589733912,2156.3987318361956,3371.8615738818644,16.765004717871296,0.0,0.0,271.42,0.0,5677.0,6.14,134.9,0.0,5.74,-2.5579538487363607e-13
730,5.21323782234957,2.085295128939828,2069.655415472779,3364.6236905444125,16.682361031518624,0.0,0.0,270.15,25.1,5596.0,17.69,139.82,0.0,0.0,2.2737367544323206e-13
731,5.21140729125833,2.084562916503332,1928.220697765582,3365.5268286946293,16.676503332026655,0.0,0.0,292.04,0.0,5433.0,47.97,123.03,0.0,5.76,2.2737367544323206e-13
732,5.1330646746609006,2.0532258698643604,1753.4548928641639,3445.3130096323966,16.425806958914883,0.0,0.0,274.61,18.75,5309.0,32.41,174.33,0.0,0.0,6.821210263296962e-13
733,5.151306154759548,2.0605224619038194,1740.1112190777756,3442.1027726103302,16.484179695230555,0.0,0.0,286.8,0.0,5163.0,53.51,194.04,0.0,82.16,5.684341886080802e-14
734,5.161951266679559,2.0647805066718234,1873.7883098046798,3440.9567143685936,16.518244053374588,0.0,0.0,277.18,0.0,5130.0,40.63,232.48,0.0,212.56,-8.526512829121202e-13
735,5.189087856743145,2.0756351426972577,2173.1899944040288,3366.680201454952,16.60508114157806,0.0,0.0,304.59,0.0,5330.0,37.31,227.86,0.0,273.16,-1.0231815394945443e-12
736,5.338883806038426,2.1355535224153703,2345.905544373284,3464.9355901189383,17.084428179322963,62.15,0.0,328.6,0.0,5909.0,0.0,135.53,0.0,181.62,-3.410605131648481e-13
737,5.3235611182167,2.12942444728668,2293.3901297277544,3509.2914891284486,17.03539557829344,114.76,0.0,287.38,0.0,6030.0,0.0,132.38,0.0,66.93,-5.115907697472721e-13
738,5.311095789667219,2.1244383158668874,2262.526806398235,3490.452152969296,16.9955065269351,134.75,0.0,280.99,0.0,5982.0,0.0,142.28,0.0,68.87,-3.694822225952521e-13
739,5.423643036507629,2.1694572146030517,2015.425752366235,3575.265489665829,17.355657716824414,161.63,0.0,249.89,0.0,5920.0,0.0,31.76,0.0,75.4,-1.5631940186722204e-13
740,5.415019640272897,2.1660078561091587,1586.6007545999587,3626.9801550547863,17.32806284887327,167.9,0.0,222.9,223.58,5817.0,0.0,35.87,0.0,0.0,-1.0658141036401503e-13
741,5.392267713194739,2.1569070852778958,1550.816194314807,3508.2093742044976,17.255256682223166,175.45,70.04,114.94,283.74,5728.0,0.0,0.0,0.0,0.0,9.094947017729282e-13
