,biomass,gas,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
4005,28.4619375090777,3.105734658123837e-10,24.900000000299126,10.875265765745286,3.105734658123837e-10,43.21000000029899,1174.0016459059236,536.020000000299,0.01435193582866285
4006,39.801504318700694,0.0028078117688633934,91.33031625915368,23.88441289693203,0.0028078117688633934,38.99828955564771,975.000000001529,513.0322190792192,1.880536782783013e-09
4007,61.755640870710664,0.0740587774097206,40.20115926014125,39.02000943031247,0.0740587774097206,82.17495673086087,939.000000000058,199.6561762606633,5.7940936026396296e-11
4008,38.31000000009016,9.101394399523868e-11,7.082037696441217,22.70000000009015,9.101394399523868e-11,12.226701844119233,677.8060477270033,475.09000000009013,0.04759548097016292
4009,38.50000000044731,4.722581550000409e-10,25.48000000044753,4.428780995923403,4.722581550000409e-10,7.905735782057034,965.3204349655537,407.22769727116304,1.930375514328574
4010,38.590000000156344,1.5911169983962137e-10,24.870000000156352,15.831755621112064,0.4100000001569448,10.260000000156342,803.5594842839711,259.3400000001563,0.027444232314820197
4011,54.97099480257881,0.04502956175606337,34.9754085960083,31.046906525460408,3.825621484646621,35.456037920695444,943.0000000000954,507.219083654697,9.625526538521722e-11
4012,39.3400000014328,1.7261223034813974e-09,0.1452940724920841,22.630000001438628,10.690000001445444,3.3000000014338275,1058.2364829588512,299.7532309465007,0.0030186762390893326
4013,39.53000000047889,5.073234921862631e-10,25.06000000047857,8.421057970964155,21.210000000479774,1.2897128776550064,1217.7327539000155,375.5000000004784,0.008969414104782518
4014,70.71736145500017,0.08849145674340037,149.39981853237995,40.80951151493673,49.61241475869268,24.736934818153937,1220.0000000000487,283.81514642447985,4.866927564930961e-11
4015,37.26802188447009,0.026142641241064333,51.78668148454905,27.881864850272695,48.26306510434384,13.85720321529981,1276.0000000001644,287.8147960683404,1.6721155436210942e-10
4016,17.958526367597013,0.0031096479068272037,27.811421027936333,4.848468168578387,7.660544045925794,9.086310768591336,1288.00000000139,672.7601254960719,1.6664223208083706e-09
4017,44.54691516043116,0.027128871325314146,69.67653168273633,29.942422285655518,60.353238589850164,13.956383076550342,1108.337804431323,816.75170261717,1.6099809138924295e-10
4018,40.58583563782502,0.002387134674485527,29.35572035321677,8.345626949145593,56.224021096415825,18.681809494272837,1302.0000000018003,654.3971041178854,2.282832133946383e-09
4019,39.72000000022964,2.3622099844915127e-10,25.580000000229603,3.4051594493136212,41.87334224471149,17.060000000229625,1456.6115483239341,563.8800000002295,0.018687394377736206
4020,37.32467650368191,1.0259023942956548e-09,9.28541464077595,23.040000000916386,52.00000000091368,13.740000000912692,1329.6047796236296,488.4800000009104,0.004715520887871648
4021,55.54465033435083,0.04111120697444761,35.32542330430829,32.76904662319581,61.911427735887955,22.876812938829968,1257.0000000001046,270.3098775252336,1.055380287404483e-10
4022,51.841157862821085,0.03310518667039162,13.222775222597335,13.239009812937056,21.038210163074794,19.449972270660034,1258.0000000001298,291.356783576495,1.3144624930283278e-10
4023,53.251642558429445,0.035819921684409825,9.887407874265364,31.333261601938943,34.424909464251606,34.419409161783506,1265.00000000012,240.1869122798325,1.213414514577171e-10
4024,48.54051597891288,0.029040216803642136,40.49577348401926,18.736770788651416,7.86067523254466,19.301485201889655,1261.000000000148,137.70245266496056,1.5019089718246903e-10
4025,42.81639698280523,0.011239163245630209,30.45976358921731,25.35725090372409,5.367429560112742,10.307768975396076,1012.292325167729,132.9095024333811,4.005081454762143e-10
4026,56.03924526320138,0.0511721439570007,89.74812850208369,32.343208289485375,3.7718946260391624,28.156499455172586,1249.000000000084,621.4309654771866,8.458780536473356e-11
4027,39.46000000044746,4.72381092555946e-10,25.970000000447648,23.160000000447724,0.47932750497627485,5.083910105591444,934.6337305337725,466.77417571173237,0.009599370201441967
4028,39.20000000014526,1.4760766042384682e-10,25.800000000145257,5.320796780366703,1.4760766042384682e-10,32.41000000014526,1046.357984734573,1045.5300000001453,0.029539215711510334
4029,38.390000000457434,4.832997250789958e-10,9.85615994992789,22.440000000457555,4.832997250789958e-10,49.190000000457026,1121.0321419556767,787.0100000004569,0.00939240251010966
4030,52.01268957250704,0.03905707789752699,37.26201040139928,31.30703656357631,0.03905707789752699,98.48851613806167,968.00000000011,490.6543555746174,1.1115761678025096e-10
4031,19.937277433465393,8.055838975998796e-10,26.050000000737842,23.23000000073774,8.055838975998796e-10,52.75280347960733,780.9171521682806,22.91000000073512,0.4548696440473329
4032,43.33855125829375,0.015703934327899256,29.03490041950407,25.95419308018325,0.015703934327899256,98.51308613677308,946.000000000274,39.416420573626404,2.828497002948442e-10
4033,39.03289189058225,0.0022042369165804375,26.55921790454025,18.320613857741286,0.0022042369165804375,88.07664687721032,926.000000001944,3.039021710028649,40.69000000196888
4034,25.758223359541276,0.0065137551666142185,27.464524862000236,24.464032085013173,0.9809581178104565,14.92812477548526,965.0000000006588,53.14593509496255,7.14643043053963e-10
4035,39.60000000013104,1.3291835915021588e-10,25.820000000131035,16.949501760830785,2.117840335539239,63.31000000013104,990.6087186944314,53.16229175404683,0.032744641813491154
4036,39.8100000000711,7.15883283224341e-11,58.6400000000711,23.930000000071082,8.730000000071078,38.949867250523106,1157.0409593608174,310.6600000000712,0.06036681392322285
4037,34.76000000018339,1.87361415215967e-10,229.52000000018342,18.708013455914564,16.630000000183447,5.038674134148983,1416.8285498949906,291.3200000001835,0.023396946883080614
4038,17.16707182417176,6.583639634024206e-10,231.81000000061107,16.521021451082227,18.79000000061233,14.253846912478364,1668.8219049077104,388.750000000611,0.00702481760244092
4039,30.03000000013585,1.3788445060607866e-10,231.9300000001359,24.15000000013585,30.50000000013585,36.64054662577143,1948.7573741843394,333.2213846668268,0.031584069344541735
4040,23.312131443478084,0.008897784284810525,188.93026547940818,20.80755466546453,25.603834608696737,47.90097167261522,1628.0000000004827,430.6846692026902,5.116168146616773e-10
4041,38.11867879617058,0.020642961954500938,264.70357536426945,27.982965168486565,54.48298074347227,58.95044685116231,1632.000000000208,460.21245281887866,2.1313650140944863e-10
4042,41.109196791084194,0.019893969080272026,125.27200194182583,10.344186743374625,59.63276738231872,18.968320469124635,1658.000000000216,518.1499970694853,2.2142457588123692e-10
4043,38.81000000010943,1.1071097091894048e-10,227.21000000010946,8.090927948892382,47.600000000109425,91.23000000010944,1196.561943741349,106.65947949834407,0.039213112912931045
4044,61.779079620647614,0.06387077386436182,264.88381006823295,34.85117190276554,54.711661363247785,120.92531276967462,1625.0000000000673,870.0743669521667,6.7623591280764e-11
4045,14.332400138851684,4.783325116854857e-10,107.36546358344552,23.040000000452977,32.7785542571748,139.17000000045263,846.8876375537468,528.8200000004524,0.009485165704175737
4046,17.79634056241731,0.003554740769495391,27.20367591986049,24.120256928960774,32.64658363801805,138.76511659353278,1509.0000000012171,618.9312027140007,1.4236635251846192e-09
4047,44.709243958691644,0.014226231709628303,28.037661414124777,25.13556896566499,11.440035916276727,135.23500860170424,1479.0000000003026,562.8947771897377,3.134123706109877e-10
