,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
1229,919.9701350646478,11910.301129832467,1696.4611739842737,13939.629260690152,34772.932969784735,774.4893985753474,0.07176711215259532,6137.291385037694,73858.00000000006,5723.096061284363,5.983000466190891e-11
1230,40.92639215251463,5042.382608970786,2308.0000000002683,12508.00000000027,50649.00000000027,492.00000000026836,86.00000000026837,4326.000000000268,75523.380129144,2201.830000000273,26.003014932229785
1231,658.0784405806102,2048.1926638349723,2536.94788733063,16821.91525689711,58868.785297811555,564.9734918628525,311.7324820611926,1240.338084247096,79969.00000000028,2014.6332430364137,2.90395643925411e-10
1232,626.5447279832034,9319.453788936875,2458.481789699187,10003.395288103326,54830.196453393015,525.8079486948475,1681.1320674368026,3884.7164315222312,79998.00000000045,986.3877701162552,4.685086157373362e-10
1233,605.1112298891597,7858.082910069585,730.4410690169777,13168.20454226829,53093.55541326726,525.4203041881377,2989.7555520210644,3927.5094620374152,79039.00000000079,822.3787232130716,7.992424352612981e-10
1234,582.0000000000726,8578.000000000073,2297.0000000000728,10844.000000000073,50720.00000000007,497.0000000000726,3343.4887437612488,4061.0000000000728,77165.88798496968,1533.780000000072,0.05914730814521011
1235,597.9667812121961,8605.97305166152,351.9740785254941,10245.833314579084,52437.90545682883,511.5980760880401,4305.895913342178,2720.236842155848,77909.00000000131,1301.051140847879,1.321355977618521e-09
1236,638.4433625805896,9289.11038313877,1148.6068361321513,5539.912112406122,56650.86375289276,530.0432742576987,4470.965331970952,1630.4033629405703,76027.00000000033,954.0384417753022,3.317749097486152e-10
1237,338.98591996764225,8398.000000000044,406.9556584586445,8757.000000000044,50614.000000000044,109.32375962672826,3734.0000000000437,4677.000000000044,64895.316770549005,453.4400000000424,548.3585572843508
1238,591.0000000002116,8196.000000000211,453.53545068970345,7673.47132007576,50484.00000000021,60.78793508211908,2680.478403340542,5200.000000000212,68246.57571357193,260.13094720156056,68.38203958942088
1239,754.2715433369017,7167.960000870609,2159.1692853377235,11498.339129726657,47065.614733751434,638.4832187092854,846.5825709638568,6627.210531469978,71373.00000000012,2165.983465049596,1.1796341618427902e-10
1240,523.0000000000534,8218.000000000053,1867.0000000000534,4267.835114194811,50599.00000000005,498.00000000005343,431.6811893980135,5428.000000000054,62872.316433614236,3342.820000000054,0.0803713804754675
1241,423.30951807375124,8300.000000000093,1927.0000000000928,14235.000000000093,50308.000000000095,497.9698105680748,68.00000000009268,2794.1085707426087,80103.44762895764,5271.000000000093,0.04630250554101411
1242,442.00000000009305,8666.000000000093,2205.000000000093,16377.000000000093,50787.000000000095,503.00000000009305,9.391867974124574e-11,3035.480506291081,75284.55446215,31.39890644723868,158.57253812202276
1243,434.99993492252423,8745.52258089807,1283.5016289144774,10455.688561040432,52503.02231449078,519.8322839586598,0.003010768780241802,5791.757811927315,76187.00000000143,0.003010768780241802,521.7700000014278
1244,793.3953604059375,13163.53679308522,1562.2442616285252,18322.596479506825,34880.16163081364,820.755274008808,0.07247570456700633,7589.981557832224,73020.00000000006,0.07247570456700633,600.9008437072597
1245,448.5347378451849,8450.428712466117,1614.1138631042427,11330.85235074978,51974.39750911156,507.18744885305216,0.001595129420874767,5470.264384320952,75978.00000000269,1498.9592010110212,3.746837511042484e-09
1246,723.4535559589376,11462.196766733712,2198.222810898673,15431.943459537684,40646.43603640954,738.6704298603823,0.055474970406007934,6492.557092830741,75360.00000000007,1152.9256263318716,7.796490263632917e-11
1247,135.02091449447673,7906.375567531313,976.0776969926953,9438.21043495944,52223.93557953128,511.7571737171077,0.0015735742204523342,5005.5013928279,71582.00000000274,0.0015735742204523342,13.020327373081717
1248,724.9640391725331,8706.170523669669,1867.0584628852191,12601.838378448549,32024.278172082963,823.6913091540832,0.07091552866900029,6420.052133071386,60072.07837641077,94.51550737372109,381.22000000005715
1249,470.75950458007213,8035.995799790045,908.4307798146979,3148.0511845552664,54970.33883690604,534.0778827412108,0.007023973074673283,4817.299282984158,69076.00000000061,0.007023973074673283,1466.9533386879018
1250,512.202940444359,852.5382972389011,1410.048414462872,8315.67557027479,57503.42626893373,547.3406777466196,0.014596144128290418,4947.267892484709,67207.00000000029,0.014596144128290418,1146.1889141920817
1251,51.877843165722496,6639.573704362999,1198.5471947530336,7387.546448773732,51687.5452449755,502.3457929114687,7.660724956016676e-05,4685.866849867906,67743.00000005649,7.660724956016676e-05,1707.2600000592481
1252,443.00000000012926,7268.000000000129,809.860298972449,7768.000000000129,51829.00000000013,86.81493443871796,1.3101638712886424e-10,4666.000000000129,70008.46899953342,367.1386285959124,158.0564884269033
1253,443.0000000000492,7457.015730019924,1422.0000000000493,10338.00000000005,34367.516779955,433.118820203299,4.938912958446905e-11,3527.767655999978,57956.27537149948,2683.0831313853973,169.97145060386026
1254,650.6632466111851,12327.73839611419,1442.336065881725,13650.55550567061,44300.664528631576,724.6809516752439,119.11543597084076,6668.473045807632,82501.00000000007,2615.479331313587,7.64748451513367e-11
1255,550.3761039492263,9737.870259949765,642.9398123724131,7807.650301824739,58364.00585164111,558.5345323380496,622.2135223479831,5583.684736016431,84337.00000000022,1758.0061741530012,2.1931015398980538e-10
1256,441.00000000004616,8778.000000000045,1169.393388678402,15032.000000000045,52353.000000000044,494.00000000004616,1662.0000000000462,4926.000000000046,77365.94407106846,872.5500000000482,0.09307945189200494
1257,463.07422675964114,8982.024588198114,1603.0008605060907,14069.677225604886,54571.13049698817,518.0787901534534,2847.079409196611,3688.0360010845707,82838.00000000083,615.2047665320137,8.375460092853082e-10
1258,154.54910816623797,8673.000000000091,1709.0000000000907,12363.000000000091,52311.00000000009,498.00000000009084,3200.6986783498555,5178.000000000091,81231.7678254426,1285.6300000000836,0.047284014788175344
1259,441.0000000000398,8620.00000000004,100.29128078319069,11242.00000000004,52298.00000000004,412.1964288095943,3925.00000000004,1121.2162058899812,72397.48963580799,1183.5300000000407,20.132532036609884
1260,488.7068652467262,9232.526299509434,417.1712669753595,11313.789233243862,57957.25100688185,545.71053853795,4112.696826325359,885.0827763619701,79331.0000000004,69.7659280190678,3.8564447622540656e-10
1261,282.4734078832336,8555.65613108872,1604.310688583267,9282.981314205856,52931.70202386076,242.56061692697074,3301.439036707409,6402.326421729577,76747.00000000109,1003.1846824077263,1.0841142326462495e-09
1262,486.14054044384244,3995.4092503010693,1236.0020357998187,9188.716812858765,55619.08554116184,407.03372628993077,2723.430578024032,6807.682584256759,75285.00000000051,294.24606646958057,5.106046080165999e-10
1263,636.1001919688357,7500.112572470363,2170.8563299864127,9968.866129205275,47790.9025620832,588.2637637516913,1859.3248093524307,8281.241209746087,74663.0000000001,1080.9590166873145,9.453209600124579e-11
1264,255.89293841539862,9485.64832741986,921.190908262347,10710.179354150856,57451.88420125676,304.9143465511122,149.33766052716754,506.15182799092656,76550.00000000033,2959.2218647960544,3.4593201710443376e-10
1265,647.404656948403,4994.4007878864395,2162.134150626355,18114.717823836403,45941.42304463514,694.7348961276808,79.59313118114405,7151.42040540237,84022.00000000009,6811.600440099026,9.533611286514193e-11
1266,525.1894107674879,2437.1183852379113,360.5882623029655,14539.461346020667,60514.05293529989,760.9972607223011,0.016677185868668714,6197.518013551853,83050.00000000026,352.51734196806296,2.5733892717079917e-10
1267,1.9086497679086076,59.52736026009155,1557.0000000000846,15097.000000000085,52099.00000000009,972.0000000000847,8.536413856994238e-11,5414.007281513259,68129.46282296564,8.536413856994238e-11,680.8288834879738
1268,460.8028015890461,8880.261795524717,1724.5625239465562,13021.024531391915,53843.03884971014,416.021612928859,0.004181815146402717,4231.271555799625,75662.00000000103,55.42983454038556,1.0261685740141727e-09
1269,133.88909547182914,5079.806309002632,1345.0569261994704,11032.341902929204,56373.38832958233,522.4325497299595,0.009108689168510752,5841.801319242303,78516.00000000047,2829.8326892433984,4.991447572967817e-10
1270,375.6408721393119,8454.74864574721,1682.4348233406754,12071.779366038718,52286.975991973326,486.5391418236687,0.00012728407310451544,5446.019362906532,77764.00000003363,1261.8212041859258,1.3410252304332082e-07
1271,658.4112967291944,12165.506933027795,2377.496386298637,13769.90732048778,37313.95519581947,863.5468099272435,0.08715067962738936,7454.836010500563,73735.00000000004,0.08715067962738936,201.6364524663946
1272,90.51490785044867,6615.000000000498,1433.0644508377627,1855.3200805716247,52219.000000000495,487.0000000004978,5.290422793456897e-10,992.4836942536607,64660.246587842594,915.2400000004923,92.9181094370441
1273,9.420291433303342,6724.767569174724,1705.6989004972597,8148.246617427086,53276.110779778304,496.8982497965893,0.00244565007012529,5090.112544182096,71379.00000000176,0.00244565007012529,697.2300000017577
1274,117.70427099761145,6420.771147919808,98.91860755690152,7217.741326143652,53480.37845657017,496.36806316545324,0.0032605448323177783,4936.556969766848,69598.00000000132,0.0032605448323177783,793.4572069617284
1275,326.68991880962034,6080.641902087692,1580.056161150603,8021.737866670243,52904.94266539581,497.586482867894,0.0027743154781615952,4380.805914103477,70076.00000000154,0.0027743154781615952,873.4449976718669
1276,265.2321160555686,1090.3526565808577,887.986954247131,3581.4840357048315,60487.42442510831,569.3235238191323,0.018471944894292585,5587.352247156132,74283.00000000023,2233.9359444039173,2.3236628831160206e-10
1277,332.89829360543376,7495.563244002265,767.3887728815229,10514.374118181755,53740.889956591025,503.4267725124389,0.003991026987603761,5470.567136215058,80624.00000000108,2201.3875274394654,1.075955588695605e-09
1278,468.2591222965703,7071.133876939102,1722.3230016921716,18322.96811252686,47164.486027813065,378.02952120696796,121.33706579774729,6669.269352351768,83763.0000000001,2057.070257282454,9.809912958892293e-11
1279,324.39588332002944,8932.34410050618,1783.340628736638,15654.132629895108,53321.679676427935,492.4737368234702,525.938545776062,5390.0813450921,85497.0000000024,1625.1159668894047,3.236810601580074e-09
1280,56.89945671542174,219.15642165551444,815.6993145474516,8175.923600127538,53723.597194784896,86.71923794860963,1489.2902625111337,5197.395368987009,68790.23245983111,554.623703077759,1.7076633004942467e-09
1281,474.3499671933735,11569.165484812802,2209.236164930629,5398.716220595766,56482.25732715674,651.8872759219665,3079.5898060949603,5876.551219955506,84159.0000000001,856.1804556871393,1.0677287563402145e-10
1282,338.3131516575749,9225.58433893533,1814.826318032409,13262.955834376935,55636.35654318767,43.963170113791925,896.5403712190129,5442.671827078628,83607.00000000067,283.8297628772959,7.1835722249562e-10
1283,243.96765530621633,2090.7543693011858,1819.2093374911503,12211.114106098796,57936.3835628916,96.01800336820885,3736.3609495410947,4361.692984735501,82397.0000000004,1176.62618271246,3.957899790181505e-10
1284,221.87491938909778,9488.31920687866,1589.6017578200485,2488.917275279374,59461.55514352441,87.30471987145978,3796.1791769731185,5717.7532592461575,79572.0000000003,388.9202942451944,3.0382698011952756e-10
1285,164.37817867893543,2669.746305301483,1866.251166698663,9298.394245216998,53629.505485324145,482.15257538702224,3023.2011833201195,5411.2560537267955,72590.97184789181,7.994512514287503,163.62691984724142
1286,314.00000000007253,8115.000000000073,1923.0000000000725,9008.000000000073,41938.053624676235,473.0000000000725,2253.0000000000723,1169.284924289176,57004.15028989571,86.92000000007438,199.57250501206133
1287,532.6703410838513,8433.02280052835,2622.6960949584804,7918.841182982296,49153.45944293718,665.4174947357894,1742.405851867713,6895.065500254264,74080.00000000009,1084.933699552902,8.697188789404066e-11
1288,313.00000000003564,8404.000000000036,896.6372521144235,7517.170814022667,52367.00000000004,77.11251195220875,308.14628668943584,5138.0000000000355,64145.12614767149,2529.2300000000405,0.12047050690667427
1289,329.00000000015507,8651.000000000155,1183.2206292391966,12666.000000000155,52382.00000000015,331.326649017894,32.09928103245341,5013.0000000001555,78744.90769910696,4233.290000000154,0.02768379181427315
1290,381.00000000011283,8717.000000000113,1732.8458106131,15711.000000000113,52374.00000000012,475.00000000011283,1.1411344102617085e-10,2094.9168227331907,77205.7066405371,196.14050961687488,90.68083605648143
1291,421.3640627087387,9076.265106763633,2446.2256077555976,14864.344150116971,56834.93092306784,442.27963367265596,0.008387331662124423,625.6824708536853,78297.00000000051,0.008387331662124423,233.08321735866758
1292,278.854758928171,2661.882668117486,2596.2972554546727,13798.475527134797,53461.02786411419,602.6362784386956,0.026214343607691357,6132.804227541827,75561.00000000016,186.45292744690445,1.6376964140595206e-10
1293,397.00000000012267,8144.000000000123,2284.000000000123,12081.000000000122,16336.226712549686,476.00000000012267,1.2421540439298727e-10,4898.000000000123,39369.700711012105,2729.970000000124,0.03500305533190608
1294,288.37482505902136,2203.8896942604006,1661.290448036905,12386.614722516819,57518.95033973953,383.19701111435137,0.010846074511646235,4941.699145284394,77664.0000000004,683.8880079640479,4.1567753564977957e-10
1295,110.94568359974706,6457.4835766098695,2027.387667885879,10894.419239458348,53085.44795326207,123.63855435403042,0.0017293511979496424,3778.51067017888,73379.00000000249,0.0017293511979496424,1096.8800000024753
1296,304.45370277770553,4488.861030059878,458.1154848807019,10575.58380093412,53581.04156592979,474.0185350476176,0.0030557454250963647,4307.825663889546,73160.00000000141,285.03656405613816,1.4043708708334094e-09
1297,818.0946152899976,8775.999293187178,2286.945483181056,14397.419773775186,35629.55447288162,819.2259113136074,0.0767659404424608,6790.475308406449,70621.00000000006,0.0767659404424608,3.2173647169017747
1298,545.0566522939241,4308.508306943643,1711.0760542065143,8390.544584350548,54100.99772808066,488.38328112812604,0.004540382322102377,152.70165543834898,68367.00000000095,0.004540382322102377,182.79510997413573
1299,324.6866858865783,3273.170727471932,1628.0000000000678,7899.000000000068,17866.347088927665,35.14566871303071,6.818437018503921e-11,4513.000000000068,30016.72688939464,6.818437018503921e-11,1561.0105556017588
1300,753.837732806571,4377.860587004483,1303.905240141974,11894.285336018012,45770.62018245383,736.3118080373963,0.05850314047687838,6185.075903126645,69348.00000000007,217.44263692423118,203.05000000007357
1301,540.129531545454,4670.081234853483,1731.4780414912834,6241.464669857293,53094.97476762539,481.8765788267375,0.0020375558380827034,4706.628279029427,71749.00000000211,987.6298786382845,2.11328019322982e-09
1302,199.50221761678498,3030.5394647505127,410.0505055441911,7236.39672283959,52972.275644672736,481.2494560870103,105.01627296745687,4955.942547261378,68046.67502103017,1229.1640416688142,2.904340514632284e-09
1303,532.0000000003558,4742.000000000356,1783.0000000003558,4954.811453178987,52315.00000000036,201.4152094987681,516.0000000003557,4954.000000000356,69004.80950575341,985.0026845967815,0.012061330966367053
1304,354.4723724093536,1598.2388392664252,2286.226263191022,15159.535578467818,52782.515998907256,585.4131065376515,1883.3894168330262,3624.3276094564876,77674.00000000013,1070.5613339418828,1.365746454233775e-10
1305,100.49529299658485,4623.000000000096,1975.0000000000966,10216.361993680972,52344.000000000095,476.0000000000966,2149.6231815599144,4959.000000000096,71300.24589703567,605.9400000001008,1.921840218377548
1306,534.000000000079,4715.000000000079,1108.7907503020851,11972.000000000078,52417.00000000008,374.8808325938992,190.9202220588271,5106.000000000079,67774.37108613795,114.9386760603676,0.0543196105115624
1307,359.13070653571003,9571.439553127679,2491.218707746202,18670.652318777444,36664.91737188523,567.4712755865596,3272.941974248757,6923.627524658861,76337.00000000006,1690.4590757201108,5.678303404914256e-11
1308,533.0000000000681,2476.2729476249365,2044.2306809540835,10409.000000000067,52349.000000000065,481.0000000000681,1878.837807569636,5269.000000000068,65321.18071015472,6.80726411771209e-11,252.91194155838124
1309,544.6181085624982,4550.459160074319,1929.897797293558,9068.053006384605,53333.42313314443,491.86758366354167,1071.5409279026865,5546.4906513674705,69207.00000000153,7.062339905356219,111.36516289285305
1310,534.0000000000363,4284.000000000036,1647.0000000000364,8768.000000000036,52011.00000000004,110.23171541651413,2216.0000000000364,5864.000000000036,61392.87299281746,3.629570789075516e-11,692.9941668463882
1311,531.0000000000576,3698.0000000000578,1620.1615299597688,8132.000000000057,51927.00000000006,487.0000000000577,1213.0000000000578,6282.000000000057,61014.31240022591,5.7679051489223465e-11,639.576141249329
1312,524.0000000009406,3775.000000000941,1380.9728828836733,8262.00000000094,51131.99118386572,52.52157861133044,432.00000000094093,6099.00000000094,66300.91940854496,603.7933473605688,0.004562276051012012
1313,530.0000000010336,4277.000000001033,2382.000000001033,10303.000000001033,52695.00000000103,486.00000000103364,82.00000000103671,6053.000000001033,77981.09179273123,3767.9683250291127,0.0041523265749529095
1314,540.0000000004668,4385.0000000004675,2393.000000000467,13771.000000000467,13783.764654013143,484.0000000004668,4.944156279413739e-10,6727.000000000467,35752.31874611487,928.600000000469,18.874446550599593
1315,799.688616434142,7814.810631789571,3130.449652871186,20234.535446437243,35826.71383131888,511.1238783477658,0.06769779868575869,9228.404860914106,73253.00000000006,315.728916030566,6.343597460674541e-11
1316,544.7344433840985,4374.881684946221,366.6152541529033,9791.307131765136,53336.426549221804,485.96412295184405,0.001039980435250068,7530.215778241687,71070.00000000413,45.54781220984259,4.146399702411608e-09
1317,614.058620574651,3197.952460633049,705.9059103063357,7552.7179384831,60231.20843076878,548.0043115196474,0.017563221329304927,7798.515978748984,75166.00000000025,1019.8609625340332,2.518849605256573e-10
1318,540.000000000134,3921.000000000134,4.0993804869742085,11389.000000000135,52929.00000000013,481.00000000013404,1.3591871460316077e-10,1721.3889757481006,66491.71416330629,224.80503820945216,0.03203311927884645
1319,507.0000000009919,428.6126825084167,2210.0000000009913,9092.000000000991,52762.00000000099,173.96794964027788,1.1324408101180895e-09,4593.76546475109,64434.78111558584,1.1324408101180895e-09,527.4877210661582
1320,507.0000000009934,3163.000000000993,2020.0000000009932,7925.000000000993,52583.000000001,478.0000000009933,1.134360672388504e-09,6924.000000000993,72958.06207777593,9.94197426326811e-10,394.4479050093921
1321,506.0000000026205,3191.0000000026143,1994.0000000026168,7521.000000002614,52635.00000000261,476.00000000262025,3.6143289516361864e-09,6711.000000002615,69403.29178022342,3.6143289516361864e-09,2650.6268264084447
1322,251.8159326785429,2961.000000000121,326.7293900829959,3409.9219322177228,52441.000000000124,308.186251641137,1.2231696335144804e-10,1507.4257581464417,52095.88694325142,1.2231696335144804e-10,3095.564717597304
1323,683.8522734319356,4801.13810274964,2180.6712929600153,9195.492777989266,45496.07407862524,650.8408980488773,0.04090302991297515,7846.0357622854835,65105.0000000001,0.04090302991297515,2609.1800000001017
1324,742.031508015882,5536.0376431265295,746.4904433409749,10010.618909459632,44159.175851590786,776.1137199141217,0.06478097662248414,7053.416341455189,65633.00670993942,240.7759013925333,1702.1350835442386
1325,369.4717253205809,2918.000000000114,1018.618178391797,6612.000000000114,52525.00000000012,175.78230614523238,1.1542659933908314e-10,6840.000000000114,64485.79649059535,1.1411702257810088e-10,414.9068308372649
1326,489.00000000040313,1550.92622676796,1887.0000000004031,6689.000000000403,52402.0000000004,354.88071688690127,116.00000000040319,6957.000000000403,66502.31747835947,4.0320904743492533e-10,764.2155686822374
1327,660.1766530520451,5517.758214440968,1766.1721141733826,4551.339118237944,49311.95737619529,677.0739826564477,485.3336717452805,8600.65304779441,70889.00000000009,609.7001761692255,8.618807598179245e-11
1328,751.9853011573159,5929.05017767047,2347.7168081751893,14177.916801048594,39065.31441088472,704.8702350336795,1882.7720247653997,9239.73202883199,72926.00000000007,813.9580422063852,7.132366671003716e-11
1329,546.167352889519,3844.437470524537,1739.5711816610237,9316.407892917867,58189.1257105884,547.599361429513,617.6670017269918,1279.2850764612629,73372.0000000003,62.14327658894231,44.87000000030227
1330,491.00000000009857,2939.0000000000987,356.85663690529583,7049.997592629033,52554.0000000001,484.00000000009857,3850.0000000000987,7336.000000000098,69445.82582337498,9.859337272561428e-11,77.86625349887115
1331,503.12171651204824,1159.2906432456743,1516.9965909097555,8235.251447813425,54053.43687119756,498.07572805958785,4346.866375530986,7228.337902170987,73803.00000000141,19.592782982956983,663.1200000014162
1332,516.2819170031762,2191.4577891174986,1504.8961426677395,3068.7405894636795,55630.96089852925,510.05656851879013,4437.019245488076,7060.485953337444,69353.0000000007,8.097562013749265,2795.440000000705
1333,732.1029161119739,5826.695059674283,1903.8625813734934,7041.132747878817,35195.88026570829,681.715369237552,5247.289901640846,8857.325858666307,61961.321808678484,81.47711521508928,3057.6500000000833
1334,485.00000000005804,2880.000000000058,1270.4094374950703,6291.000000000058,21790.30516726631,483.00000000005804,3083.000000000058,6983.000000000058,31866.869411410422,5.801599935681955e-11,2491.924493377451
1335,485.0000000029329,2919.0000000029254,1308.000000002928,6383.000000002925,51438.000000002925,220.2323648184355,1881.0000000029283,7132.000000002926,64784.37264837329,2.93248408498913e-09,20.60368293612696
1336,482.00000000004735,3186.0000000000473,170.7945727245484,1392.7899971804545,51518.00000000005,484.00000000004735,673.0000000000474,5342.729287303894,51286.43251572849,631.4000000000489,0.09066521771436808
1337,568.353169177796,2332.0559133767606,1916.760959825869,2853.8784930670386,61751.0311627326,232.53234475379014,75.72138642398534,1840.5594299778145,75211.0000000002,5779.476006149056,2.1424093562465496e-10
1338,880.0566124830325,7860.145468515456,2688.510415576603,22301.893446895127,30263.93009044939,819.395889674221,0.07501755929248301,8879.562081901362,77555.00000000006,1279.6865678859272,5.7236894101605365e-11
1339,489.0000000033689,3644.000000003355,1769.0000000033583,12819.000000003354,52082.000000003354,221.0033535937856,4.971878907737232e-09,6649.000000003356,76586.82855523373,238.39994483934544,6.989459461096639
1340,32.8934287095494,2726.149949482195,1782.3652730809247,11311.267090524436,52988.40662066573,225.28592113716496,0.0023915285082277086,6364.045957523936,73770.00000000179,397.8289313858907,1.7957044221904485e-09
1341,414.54669549026994,6019.220532450206,2139.9324639428587,7270.61314231903,54199.60148814945,658.051725781437,0.042928654735425245,1713.8181391855383,77352.0000000001,3358.3631566125514,1.0102021093104651e-10
1342,490.00000000009754,3612.0000000000978,1642.0000000000975,10423.000000000098,49901.406871122104,299.26244237171505,9.849518120671243e-11,6257.000000000097,73799.04505656843,295.1075584705756,0.044016854282254846
1343,8.911976739526173,3404.0000000002274,447.320303368649,9347.072188058839,51860.000000000226,485.0000000002272,2.3360187980628733e-10,6056.000000000227,70099.20991740424,2.3360187980628733e-10,985.9890101536855
1344,648.411645316148,5289.886884984512,2124.638799762459,11388.689520759799,47488.48446384091,528.9473578533032,0.04231394983007085,3807.6943278733115,73188.0000000001,358.8855395615467,1.0148168868068024e-10
1345,124.55566598749412,3696.000000000055,1279.3185967255986,8228.000000000055,50660.00000000006,475.00000000005497,5.520040455661322e-11,6015.000000000055,66045.3763850905,5.520040455661322e-11,2388.569606659159
1346,70.45501692912498,3796.0000000000423,895.0489099089558,8052.000000000042,50621.000000000044,476.00000000004206,4.2150426999418e-11,6381.000000000042,65404.72006552872,4.2150426999418e-11,2361.8584881138763
1347,497.61127604021897,4261.458809771947,692.0605912356064,8075.991178600874,51722.27785534703,219.6224559585853,0.002802118547094813,6871.624907089174,71273.00000000153,0.002802118547094813,213.01404194559697
1348,558.898416619159,698.5825881526672,1864.1089629313349,6896.528941698901,57251.04826323602,220.48898635259417,0.016474113583416203,7550.740151749792,75805.00000000026,1095.8384790463967,2.605494703654792e-10
1349,571.6448076144903,7115.268319277608,2205.603018344333,10878.216408790096,46403.15164616359,479.9888280488037,0.02215484010242213,7997.184732394551,82707.00000000019,4128.446908966009,1.9372265311118101e-10
1350,501.15660634515564,7352.33912180086,1935.825819601008,13075.82090154156,52637.80748916855,637.5456786146126,136.0249665014262,7500.93293309923,85977.00000000099,2248.760636708059,9.930150054857253e-10
1351,263.4688247912948,7821.150862620467,2154.0174404423533,14289.36592528508,51614.96838535288,1114.2917459008602,818.8177400403786,7428.404844579738,88118.00000000236,1589.0393146753618,3.168791675563531e-09
1352,498.2787148047903,8278.99041102675,2132.5093125229114,13206.426692239329,51981.981314715296,1043.0618301349896,2250.3860671617617,8182.826513367345,88166.00000000138,996.4956590199059,1.6686785646180409e-09
1353,554.4343317704156,9092.042707842982,1203.323522246847,13438.22096681234,48675.007347210914,745.8114785005349,2513.32911054342,9005.537093569668,87355.00000000026,1326.1379455168862,2.645817450237876e-10
1354,553.8388194970859,11846.230566879065,2688.060510066668,17413.452503171233,41619.57564592891,942.0286798116528,4289.197130936313,4982.461186672773,87536.00000000006,2384.70083799353,6.153942779000297e-11
1355,544.6856932663225,4034.6464409543673,2116.4220909903647,11924.15168443597,52577.612543866875,674.1093730986798,4767.953595620339,8910.522493316454,86906.00000000103,1425.354350089206,1.0383748628907474e-09
1356,623.8110420839513,5646.620418334421,2454.5631321216265,2406.052669324272,62122.55474261205,756.1098077986269,1135.2192662348684,9547.600598315148,85010.00000000019,599.4319927176374,1.9292864593037505e-10
1357,891.3021135993062,9523.401418856625,3209.8321612430227,16854.83457607405,35264.8485936147,983.1707227630221,3993.9137160329537,12259.471120249804,82407.00000000006,1110.8202052985305,5.3170767625945734e-11
1358,361.3944611634002,7547.00000000119,2212.0000000011896,9994.00000000119,50597.00000000119,647.0000000011901,3229.000000001189,9183.00000000119,82767.76154772805,1920.3200000011827,18.436021577718556
1359,515.6033441451448,7861.796540880569,2224.477167590694,10134.98580982003,51091.349631764366,167.67072332177779,2022.9728714676678,9413.96142783276,80784.00000000386,2342.7042242416305,3.882731055729827e-09
1360,409.5600876136026,8969.77781282247,1186.2280608177844,9035.122541093257,49841.088602211894,701.905374412739,816.4853994161182,9625.301486182434,82889.00000000028,3477.0013981800957,2.8362109535949964e-10
1361,217.68539442187407,7887.920540860877,2242.0524664873765,7103.722539413265,57124.190084241156,794.1444805033036,38.16129048097307,8521.245342344788,91018.00000000036,5739.078873166659,3.8583882796867514e-10
1362,381.0345964109916,8926.46066902589,1999.1460967709256,16667.215720110296,52161.93435287232,1436.8142965972775,0.0014080873934268303,7118.27498466069,90760.00000000306,10.191000240265868,3.070889718622411e-09
1363,405.70083170842327,10800.249924710135,1322.0612257614052,9248.804127415708,56413.14874280758,366.4093239587732,0.04161684490443694,8225.977689378113,86547.0000000001,22.22797068058094,666.2700000001073
1364,406.8003861863136,532.0957448246775,1300.8447645055558,10914.924443440264,55470.15449808743,859.5235879196553,0.009385602570889348,6705.396450591383,77374.09734584829,31.275265586904744,4.571723673301778e-10
1365,353.00000000008885,8464.00000000009,2063.0000000000887,11837.00000000009,31918.121041291888,643.0000000000889,8.964849883390285e-11,5910.000000000089,63036.75747766628,822.4510269676839,0.04831233561748243
1366,354.0000000000507,8461.000000000051,495.48599397441336,3497.704156212062,51670.00000000005,642.0000000000507,5.088707474425676e-11,5525.000000000051,69551.14563228143,51.236667505867324,0.0846644887750453
1367,354.00000000004246,8255.000000000042,2130.0000000000423,12149.000000000042,51672.000000000044,604.8525748716074,4.252960834467586e-11,1452.585499722491,71733.67385169545,4.252960834467586e-11,1863.2984514135435
1368,407.21443609914525,2934.0391669303003,2897.3597052953974,10503.232696965491,53127.53395401378,922.6117000956806,0.06137187420295891,6736.2659213850375,82160.00000000007,309.7100421631362,6.99738270149309e-11
1369,494.9514293676772,5650.192734420494,2631.4005274265783,12012.888726026766,51849.47427088287,721.4961502099793,0.036929876033946235,5942.232650205479,80324.00000000012,0.036929876033946235,293.5400000001099
1370,494.1924199008188,9749.401363753745,2456.5274550123377,2487.621064761226,56038.888272501485,539.8186780950665,0.03553404664176296,4931.265039681329,78616.00000000012,363.5138716902948,1.2085004640048083e-10
1371,356.00000000004616,8322.000000000045,2101.0000000000464,3160.429561271388,51504.000000000044,565.3492997706126,4.6275876598766e-11,4043.0000000000464,65149.29631229577,4.718853083362681,1106.197428940246
1372,313.02081366633854,1705.7182652322188,2091.000000000408,4312.941117461937,51641.00000000041,513.4159090513828,4.292036495038745e-10,2161.5244889004034,68358.50718888894,2417.570000000415,45.727419672399925
1373,264.1795639635114,8510.000000000042,968.3587080950322,11431.000000000042,38382.22877932681,1440.000000000041,4.0991540183603376e-11,3720.000000000041,66483.37195283618,2176.5362902372603,224.03054613858941
1374,371.56439113690925,8989.706897680691,2196.092219038461,10960.127389217592,53501.31722488281,899.0008449076456,53.667267151305644,3771.5498504621523,91075.00000000103,4140.775708574491,1.0392308526580607e-09
