,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
0,305.79546138210696,133.46227340088956,251.23304210669522,2.5881437915709404,2134.6107201115724,2624.995526774042,86.60275889328824,309.7671344232037,0.016813913236955295,143.90305939222674,5092.0167875893785,0.016813913236955295,178.37000000025603
1,291.93405814020383,254.8152182845138,339.43154918151396,20.68488783202647,878.5401842793893,2502.2792144374853,353.15734089888474,295.82725380981475,0.011234162389590973,139.57662646403162,5496.000000000382,0.011234162389590973,161.49533179892404
2,261.5500000000219,226.27000000002187,282.7863430255302,107.49000000002185,1788.4600000000219,2250.690000000022,313.7600000000219,265.53000000002186,2.1856908445187948e-11,139.50000000002186,1499.4562958718152,2.1856908445187948e-11,3033.998288742114
3,421.4892551310411,371.09870360796833,570.00284032644,173.17724708224182,693.8091295543749,3625.1233405490066,297.0507832923671,249.01281909815907,0.06109511363553723,0.8744648441726186,5293.00000000007,0.06109511363553723,550.5136711135839
4,261.7500000002351,235.0800000002351,23.97142961262477,93.50048988144692,1855.4500000002351,2251.000000000235,319.3200000002351,264.2000000002351,2.4202358549894077e-10,128.59000000023508,6248.544709992239,2.4202358549894077e-10,1015.2926186939376
5,382.0984240134235,138.4490471248879,448.67014246966073,164.95254717739658,1632.6079951643405,3288.9980289870364,56.45581580114549,217.76254813679802,0.04611794426731784,181.507710252238,5294.000000000093,0.04611794426731784,1064.8200000000938
6,12.972116931772996,315.5990344132628,449.9362048664388,23.110274408213776,1186.5966211783543,2857.9880697831236,17.078800261734937,194.11788046249112,1.9298034127748802,87.88023237535828,5315.000000000159,0.026960750991981346,777.2200000001586
7,261.230000006342,229.61000000634795,318.2527855678856,46.25015062093746,1590.493812978664,2253.4000000062865,302.93000000633583,266.87000000634106,9.920000006752057,42.93401018031662,5379.701828961864,1.1798032941125822e-08,15.453867490964745
8,132.82395150368643,336.127175047574,525.3517345696206,172.4065418320263,2452.4429799608515,1224.7087487525841,154.31061169586084,101.99715280146481,72.7226241540535,255.85538870689066,5796.000000000094,0.045736721846171974,170.84000000009493
9,261.90000000028846,231.00707601683817,83.47221622562112,116.81000000028845,1819.2400000002885,2253.550000000289,331.8000000002885,268.8600000002885,22.607318088798706,111.747895477728,7141.763286175035,2.9924574408479635e-10,173.0931816451739
10,278.58979727286226,262.63545596398995,393.7884322532471,123.06419965033139,1959.0464305782582,2392.9173552197362,355.25779451529775,13.13841064820147,96.068656612616,174.56653655933374,6406.000000000683,0.10237750314261224,7.423717496175757e-10
11,347.4750040913664,101.40321862388043,180.04040131909895,152.47892990400842,2103.3649479645937,2982.7564819062645,450.61550332360093,360.6010134324663,135.68318869069162,141.11595093230326,6498.000000000133,0.03245216301102363,101.72000000013162
12,262.17000000007255,245.31000000007253,360.0300000000725,113.14000000007252,690.771584596794,2301.710000000073,129.2314886712909,271.49000000007254,165.97000000007253,142.6400000000725,10197.267482238001,7.30113159484471e-11,40.80328003142483
13,169.5459972400977,14.273693487279003,376.8450728300222,117.74803746258542,1932.9250794417571,2116.3786158593884,366.9489312116029,82.73732259436719,60.76157137889538,157.28980981034516,6517.000000000615,44.826846899183316,6.623749531453584e-10
14,262.31000000000637,225.92448326244556,301.00622720262766,116.50000000000638,1815.1400000000065,2446.1100000000065,340.65000000000634,166.8583357799857,31.100000000006375,28.711301145384997,1630.9273452326674,6.367768108982794e-12,246.24178114958372
