,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
7722,515.7800000005986,98.72307240480954,664.5500000005986,141.9600000005989,0.020000000644218436,815.0900000005987,1327.8000000005986,4099.289748296481,15.740000000600249,0.9533169401075193
7723,39.55173826840784,138.20056519290324,852.8800000003888,4.61900641076329,0.0169974855032914,743.7200000003888,92.48175984694542,2511.968625975974,3.896975813565464e-10,3.5234004325419557
7724,751.5430215288561,396.37013340994883,1077.5312952624158,186.06424990488196,0.047281321526406954,521.1117051124589,473.3314574196861,3793.8000000001152,0.30123307710724023,34.05393232644388
7725,504.2700000001664,299.9300000001664,484.84048728474176,137.8700000001664,1.6954751130087342e-10,793.2000000001665,210.89236069083094,2865.365749065894,1.6650774691623385e-10,115.85114437723664
7726,500.22360324941343,388.34955451842245,831.3699225473201,190.0344579942288,0.04510006750977008,485.7255595296341,1471.687770306507,3287.500000000095,0.04510006750977008,54.66000000009503
7727,489.3400000000664,111.92689279719623,511.44000000006645,135.52000000006646,6.68304601627346e-11,775.2400000000664,1106.7200000000664,3179.2026734177334,6.642608528226833e-11,125.91169092522563
7728,493.72000000013566,242.5200000001356,500.8900000001356,131.3100000001356,1.3758872340159986e-10,872.7700000001356,616.4167159908967,1082.5056928614388,1.3575443249641895e-10,63.67177132786875
7729,550.1569377938433,255.84528682739253,557.7077041724998,33.887070748790805,0.01118657380837132,940.0761898329652,677.9994555747664,3066.7000000003836,0.1991751116391597,28.557026232977975
7730,497.1600000000417,268.82000000004166,497.37000000004167,130.70000000004165,4.175034042514504e-11,969.3600000000417,1447.5800000000415,2633.432062794388,4.163968271228283e-11,53.47634255108504
7731,230.37036170770722,264.13000000025784,508.94000000025784,131.3200000002578,0.009692914611655105,9.829456231717693,1627.3500000002578,3696.0115116083393,2.5886588688699805e-10,48.57380706772421
7732,507.77000000023605,76.31154243844072,610.2100000002362,56.57020565200679,0.006155244514417717,556.344497724414,1730.850000000236,3692.3281366170027,2.364085173515865e-10,45.899448962623914
