,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,AT -> IT,CH -> IT,FR -> IT,GR -> IT,SI -> IT,demand,IT -> AT,IT -> CH,IT -> FR,IT -> GR,IT -> SI,mismatch
879,397.00000099217823,20568.169407154437,3344.0000117135305,4469.000018488302,10231.0005595213,643.0000016463508,334.00000082964823,2865.000009420725,219.00000051442976,3982.0000048196216,2060.000005863394,0.0,882.8300006629225,49843.00002123441,0.0,0.0,0.0,152.00000039243318,0.0,2.8705926524708048e-12
880,408.00000102019186,20621.05936500369,3262.000011231083,5599.000027882385,10395.000591924463,643.0000016448721,39.00000009418566,3134.0000106109796,197.0000004655594,3588.0000050206463,1956.0000054961133,259.00000056347193,579.9400005986596,50681.000021556305,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
881,419.0000010492288,20565.93914022672,3241.0000111762556,7114.000050826132,10408.000794785032,643.0000016459193,18.00000004338665,3269.0000113151505,209.00000049534123,2864.000004719615,1338.0000035743337,471.0000009579336,675.0600006116595,51235.00002142671,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
882,433.0000010846413,18488.84835451209,3261.0000111559707,6727.000041690158,11802.631590314326,643.0000016433482,17.00000004097086,3390.0000117940394,204.00000048200266,2664.0000042898473,1272.0000035220032,317.0000006804073,724.5200006298435,49944.000021839645,0.0,0.0,0.0,0.0,0.0,0.0
883,446.00000112278144,18900.640491368726,3084.000010682045,4773.000021770474,11205.159473209042,643.0000016524261,13.000000031322532,3285.000011713714,175.00000041085022,2539.0000035193148,1462.0000042049212,0.0,666.2000005876461,47115.00002008207,0.0,0.0,0.0,77.00000019118134,0.0,1.6271428648906294e-11
884,331.0000008486613,17662.348402545933,2214.000009048228,2805.000014090507,12243.411563438674,485.0000012825917,6.000000014454059,2410.0000104983505,190.00000044209722,2456.0000038168137,1586.000005576497,0.0,986.2400005720199,43138.00001154066,0.0,0.0,0.0,237.00000063416798,0.0,-2.7853275241795927e-12
885,437.0000011136375,14046.631268946596,2896.000011051849,2378.000008214178,9575.328702545105,643.0000016855078,6.00000001444901,3260.0000134298693,188.00000043270865,2644.0000039312654,1536.0000044364997,0.0,1003.0400004956609,38402.00001572296,0.0,0.0,0.0,211.0000005743641,0.0,7.275957614183426e-12
886,441.0000011329719,10166.717158371344,2762.000011018657,2130.000007385881,10108.862811379176,661.0000017574871,4.000000009630837,3343.0000154766476,202.0000004622855,2382.0000037458776,1295.0000037198013,0.0,1094.42000048588,34289.00001400343,0.0,0.0,0.0,301.00000094220894,0.0,-1.5347723092418164e-12
887,439.000001132084,7447.995450151754,2561.000010104899,2065.0000072499142,10006.824516242848,658.0000017597616,0.0,3557.000018676772,189.00000043265777,2312.0000038065828,1223.0000036941228,0.0,1032.1800004953254,31320.00001326129,0.0,0.0,0.0,171.00000048542947,0.0,5.968558980384842e-13
888,432.0000011161316,6798.563751461134,2374.000009164567,1990.0000069986188,7956.036210660823,659.0000017711494,0.0,3768.000022535648,211.00000048255123,2609.000004688754,1222.0000035493606,0.0,1183.4000004970278,29061.000012535387,0.0,0.0,0.0,142.00000039037886,0.0,1.7337242752546445e-12
889,433.000001115636,6990.387543921633,2189.000007909088,1737.000005687432,7202.1423977929,659.0000017630463,0.0,3298.000015957916,206.00000046863425,2841.000035695488,994.0000028683359,0.0,1343.4700005006655,27823.000013500896,0.0,0.0,0.0,70.00000017988103,0.0,-4.803268893738277e-12
890,427.00000109788067,7112.140060698445,2342.0000086929967,1709.0000055326318,7286.409914979423,659.0000017599174,0.0,2971.000012903532,195.00000044369162,2704.000004878362,816.0000022696017,0.0,1252.4500005043012,27407.000013588502,0.0,0.0,0.0,67.0000001722796,0.0,5.258016244624741e-13
891,439.0000011300556,6945.659657796326,2399.000008976768,1784.0000058433202,7890.790284249756,659.0000017578652,0.0,2834.0000117917693,187.00000042566433,2861.0000387586942,892.0000025130785,0.0,1165.5500005015313,27940.00001342936,0.0,0.0,0.0,117.00000031546963,0.0,-2.3021584638627246e-12
892,435.00000111892206,6996.453010040326,2545.000009830424,1887.0000063034436,9994.036965697022,659.0000017574889,0.0,2694.000010787631,179.0000004039597,3026.000004833913,1087.0000030438111,0.0,921.510000499521,30177.000013561632,0.0,0.0,0.0,247.00000075482785,0.0,1.8189894035458565e-12
893,434.000001104477,9408.801858531366,2961.0000113363203,2800.0000103862817,11764.708113605884,659.0000017286844,0.0,2932.0000111607173,219.00000050706927,3570.000004514616,1129.0000030865747,0.0,955.4900005855059,36621.000015943464,0.0,0.0,0.0,212.00000060403116,0.0,4.291678123991005e-12
894,432.0000010863319,14768.235778104521,3029.0000104436244,4584.000020316647,11863.21418896777,658.0000016945584,61.000000147684176,2825.0000094644183,222.00000052486953,3223.0000052622013,948.0000024707667,325.00000064474534,732.5500006934257,43671.00001982157,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
895,430.0000010777535,16612.246622923267,3075.000010357484,5866.000030997763,11877.833331957901,649.0000016618609,608.0000015505916,2883.0000094743045,254.00000059957367,3785.0000059697363,1243.0000032953717,447.0000008533505,936.9200007383525,48667.00002145731,0.0,0.0,0.0,0.0,0.0,0.0
896,437.0000010942723,17314.623195219425,2804.0000090022045,6134.000032638249,12281.046757540907,647.0000016523769,1373.0000037657126,3120.000010408707,237.00000055965253,3734.0000057678376,1193.000003136231,402.0000007862833,808.3300007319405,50485.0000223038,0.0,0.0,0.0,0.0,0.0,0.0
897,432.00000108241926,16487.694012600314,2809.0000091058046,6024.00003238644,12759.165934665965,648.0000016578307,2096.0000062442805,3769.0000138620644,232.0000005481117,3461.0000053627377,1220.0000033596305,136.00000030210754,665.1400006693532,50739.00002184707,0.0,0.0,0.0,0.0,0.0,0.0
898,431.00000108213806,15391.359618827137,2821.0000093287194,5449.000027656192,13158.480326047427,644.0000016523763,2641.000008529787,4155.000016693812,191.00000045023708,3740.0000057032703,1503.000004097619,106.00000024094862,555.160000612892,50786.000020922555,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
899,430.0000010819309,14518.390531748159,2966.000010211466,4511.0000200210525,13217.699415659275,648.0000016690584,3349.000012209068,4319.0000185042545,171.00000040279988,3103.000004945791,1155.0000031972804,0.0,200.91000033955072,48545.000019881096,0.0,0.0,0.0,44.00000010858767,0.0,5.9969806898152456e-12
900,431.0000010905076,12438.766426894257,2887.0000103378597,4000.0000176420613,13406.69350614434,648.0000016831829,3664.000015103849,5072.000028791574,208.00000048944023,3607.0000054382267,1400.000004087526,0.0,367.54000049167297,48069.000018042614,0.0,0.0,0.0,61.000000151883185,0.0,9.706013770482969e-12
901,432.00000109282473,11930.792679201855,2964.0000107206774,4348.00002055369,13965.29725922057,650.0000016879725,2816.0000099357594,4758.000024740426,214.00000050618974,4149.0000060711445,1340.0000038746846,0.0,765.9100006906729,48271.00001814269,0.0,0.0,0.0,62.00000015378104,0.0,-1.0949463558063144e-11
902,433.00000109263,12875.986394731153,3177.0000115917733,4535.000021229124,13795.203549466336,650.0000016812035,1884.0000056804643,4704.000022823683,209.0000004941362,3999.0000055871305,1404.0000040596296,0.0,1001.8100007608382,48586.00001899211,0.0,0.0,0.0,82.00000020599033,0.0,-7.972289495228324e-12
903,430.00000108081326,14514.737446391871,3150.0000110247447,5176.000025589648,12944.27250229196,650.0000016718969,684.0000017657155,4380.000018634701,226.00000053200938,4228.000006328397,1468.0000040082202,120.000000272182,920.9900007475136,48892.00002033968,0.0,0.0,0.0,0.0,0.0,0.0
904,446.0000011191689,16900.001332043255,3255.0000111840836,6567.000039931443,11678.398608366331,650.0000016636579,20.00000004821527,3983.000015133186,198.00000046821285,3601.0000060068282,1557.0000042294162,439.00000086571623,663.6000007069035,49958.00002176642,0.0,0.0,0.0,0.0,0.0,0.0
905,451.00000113002477,17523.71801427092,3201.0000107160613,7342.000049695392,12076.84192035916,651.0000016615439,0.0,3771.0000135691325,206.00000048798609,3289.000005440166,1400.0000037285915,499.00000095309406,724.4400007188653,51135.000022730936,0.0,0.0,0.0,0.0,0.0,0.0
906,404.00000100837383,17381.531442210686,3262.000011055517,8104.000069583709,11974.83847626507,661.0000016898915,0.0,3364.0000115486573,192.00000045499308,2715.000004452171,928.0000024633151,499.00000095963,705.630000723978,50191.000022415996,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
907,420.0000010505182,17696.018375482232,3386.000011739811,6272.000034820131,10909.001579131818,661.0000016916039,0.0,2859.000009276175,194.00000045650867,2450.0000034183167,1195.0000032791022,373.0000007600009,714.9800006980806,47130.000021804306,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
908,440.00000110775323,14943.45034834625,3360.000012206452,4185.000017377379,11587.979620249078,661.0000017037311,0.0,2877.0000097383604,211.00000048995324,2847.0000034800228,1404.000004019324,128.00000028504664,1041.5700006878487,43686.0000196912,0.0,0.0,0.0,0.0,0.0,0.0
909,444.0000011254455,11028.086096283545,3315.0000128318075,2998.0000109668695,12207.693876640433,660.0000017175713,0.0,2722.0000095023884,210.00000048648116,3173.000004062626,1217.000003314224,0.0,1050.2200006135238,38972.000017412116,0.0,0.0,0.0,53.00000013280102,0.0,-7.51754214434186e-12
910,451.000001150201,8535.233042819978,3146.0000124904223,2601.000009281943,12324.456933020254,662.0000017369616,0.0,2416.00000833545,225.00000051529406,2624.000003995538,895.0000023820037,0.0,1227.3100005931524,34933.00001583589,0.0,0.0,0.0,174.0000004853089,0.0,-2.5295321393059567e-12
911,453.00000116619526,6940.00751959829,2803.0000113149003,2092.0000072067483,10854.22245644414,658.0000017492353,0.0,2428.0000089869604,211.00000047799662,2597.000003983511,785.0000021557416,64.00000014607389,1272.7700006477496,31158.000013877543,0.0,0.0,0.0,0.0,0.0,0.0
912,453.0000011724644,6828.871907907026,2400.0000091978613,2009.0000070219833,9503.428069297144,658.0000017633661,0.0,2364.000008980149,200.0000004510925,2575.000004375274,731.0000019550154,74.00000016691752,1332.7000006820483,29129.000012970344,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
913,457.0000011753032,6955.000673794035,2348.0000084323037,1925.0000063506168,9264.679307947064,659.000001747883,0.0,2168.0000075030666,190.0000004293122,2390.0000041486405,530.0000013892857,56.0000001278879,1205.3200006709226,28148.00001371632,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
914,452.0000011570859,6886.000187868279,2513.0000090699705,1776.0000055907794,9534.599796292165,660.0000017406572,0.0,2101.0000070088827,184.00000041477102,2054.0000036396737,267.0000006688031,95.00000020906819,1131.4000006506462,27654.00001431078,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
915,452.0000011593158,7852.483621873263,2605.0000097287825,1804.0000057605512,9048.866360808504,659.0000017427919,0.0,2302.0000080790674,176.00000039658198,1998.0000035529097,175.000000432558,0.0,1081.650000647461,28095.0000140314,0.0,0.0,0.0,59.00000015038659,0.0,1.7763568394002505e-13
916,453.00000115886576,9053.326624407331,2784.000010537601,1954.000006318281,9683.573358662206,660.0000017385331,0.0,2225.0000075541147,176.00000039409755,1965.0000033484605,359.0000009002906,0.0,974.1000006882881,30037.000014902005,0.0,0.0,0.0,250.00000080606677,0.0,-3.439026841078885e-12
917,444.0000011213422,12981.57936009935,3257.0000119867736,2741.00000930754,11209.490622589292,660.0000017080288,0.0,2177.0000068159898,191.00000044042022,2020.0000031571199,152.00000037068702,0.0,908.9300007549901,36685.000018207415,0.0,0.0,0.0,57.00000014411923,0.0,-4.334310688136611e-12
918,442.0000011076322,15775.712449598203,3512.0000123525892,4862.0000207863495,13134.497523834265,661.0000016911301,195.00000047761057,1982.0000058040882,208.00000048676787,1767.0000032132145,388.0000009601979,218.00000044702904,777.7900008009194,43923.000021559994,0.0,0.0,0.0,0.0,0.0,0.0
919,439.00000109788544,17287.754389454356,3549.000012299475,6746.000038715156,13326.455565104214,654.0000016676689,1406.0000038494543,1741.0000049284483,197.00000046325655,1899.0000033385634,401.00000099189293,7.00000001674918,907.7900008495563,48561.00002277668,0.0,0.0,0.0,0.0,0.0,0.0
920,444.00000111350727,15853.622805323272,3509.0000124194567,6663.000040851968,14367.287139156719,644.0000016463945,3067.000010247468,1737.0000049668815,186.00000043862514,2032.0000035792223,175.0000004288236,459.0000008122761,891.0900008364397,50028.00002182105,0.0,0.0,0.0,0.0,0.0,0.0
921,451.00000113469883,14239.98132002788,3274.0000115246003,5886.000032832208,15321.168620509068,642.0000016470314,4688.000020621975,2034.0000060919126,174.0000004100355,1938.0000035013766,413.0000010403973,347.00000066071345,745.8500007898361,50154.00002079174,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
922,447.000001126573,13414.568673478576,3172.000011240986,5111.000025468385,15443.041263558855,642.0000016521724,5484.000029641522,2500.000008053064,167.00000039360657,2155.000003591757,468.00000118903546,0.0,628.3900007150288,49571.00001995551,0.0,0.0,0.0,61.00000015405003,0.0,3.822719918389339e-12
923,454.0000011482332,12642.989922158238,3133.0000113403235,4217.000018488508,14973.950018769458,642.0000016587776,5489.000031990982,2785.0000095460723,174.00000040950732,1562.0000027906065,133.00000032518852,0.0,600.0600007068583,46631.00001884264,0.0,0.0,0.0,175.00000049011138,0.0,4.405364961712621e-12
924,458.0000011600779,11782.89365432055,2963.000010538652,3602.000014283997,14486.716293927173,641.0000016584705,4905.000025402462,3064.0000110784217,209.00000048777738,2271.000003380518,685.0000017981322,0.0,992.3900008301388,45930.00001851312,0.0,0.0,0.0,130.00000035324635,0.0,1.3926637620897964e-12
925,457.0000011563619,12607.085212716134,2656.0000089376013,3708.000014815234,14007.44473905873,641.000001656315,4407.000020110369,3237.0000119326132,214.00000049818934,3392.0000043975656,1201.0000033772967,0.0,1039.4700008295065,47368.000018891194,0.0,0.0,0.0,199.00000059472222,0.0,0.0
926,454.00000114536084,13738.740876779431,2727.0000090815283,4242.000017955261,13861.809081615263,643.0000016555446,2965.0000102164313,3416.000012597913,223.00000051918724,3626.000004586165,1014.0000027612884,23.00000005425612,1002.4500008237793,47936.00001979141,0.0,0.0,0.0,0.0,0.0,-7.275957614183426e-12
927,441.0000011057837,15975.518759246754,2754.000008858259,5192.000023785398,13247.041206019194,652.0000016684032,1135.0000030475173,2800.0000090571484,229.00000053530843,3705.000004634021,814.0000020830296,418.0000007927018,990.440000830019,48353.000021663545,0.0,0.0,0.0,0.0,0.0,0.0
928,430.00000107541945,16629.60067257311,3061.000010081685,6883.000041964316,12979.799278126533,662.0000016915452,47.00000011356706,2505.0000077326745,214.00000050178895,3927.0000055965065,525.0000013108188,471.00000090509985,816.6000008027373,49151.000022475804,0.0,0.0,0.0,0.0,0.0,0.0
929,434.0000010857346,15855.357731343523,3303.0000111953873,7956.000063366482,14041.492196663274,662.0000016913352,0.0,2414.0000073718156,205.00000048206417,3570.0000053047115,940.0000024174526,493.0000009523414,755.1500007891254,50629.00002266325,0.0,0.0,0.0,0.0,0.0,0.0
930,437.0000010933513,15891.370788899212,3294.000011132671,8459.00007787432,14065.969127332519,663.0000016935965,0.0,2068.0000060748985,198.00000046445666,2643.0000042695124,806.000002108488,492.000000970701,666.6600007474469,49684.000022661174,0.0,0.0,0.0,0.0,0.0,0.0
931,437.000001093141,16343.226648799853,3323.0000112490643,6412.0000348766625,13419.343311781242,663.0000016930929,0.0,1904.000005491678,209.00000048630275,2609.000004078126,712.0000018442632,164.00000036300312,624.4300006993286,46820.00002245575,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
932,439.00000110114235,15360.128242599692,3397.0000119251795,4261.000016932952,12567.861733923628,663.0000016997554,0.0,1980.0000058343069,204.000000467067,2614.0000034577565,851.00000225027,51.00000011884231,738.010000689593,43126.00002100019,0.0,0.0,0.0,0.0,0.0,0.0
933,436.00000110014213,12580.77103305554,3369.0000126267273,3303.0000122457354,11767.568944863488,662.0000017135635,0.0,2033.0000062404276,195.00000044326094,2529.000003652573,792.0000020479506,0.0,771.6600006322934,38353.000018401326,0.0,0.0,0.0,86.0000002203742,0.0,7.275957614183426e-12
934,439.00000111642896,8728.575097986643,3087.0000119477877,2795.000010229178,12519.12488045848,663.0000017364628,0.0,1778.0000054703778,191.00000043439195,2656.000003969424,954.0000025497932,0.0,953.3000006370271,34596.00001607327,0.0,0.0,0.0,168.00000046272902,0.0,-7.219114195322618e-12
935,446.00000114696195,6930.005631716564,2969.0000124931616,2449.0000091106103,11472.82434367885,663.0000017639989,0.0,1481.0000045314819,179.0000004124787,2910.000004519943,1395.0000043040782,0.0,713.1700005989635,31445.000013828456,0.0,0.0,0.0,163.00000044863796,0.0,-6.0538241086760536e-12
936,447.0000011519988,7157.391543716117,2604.0000102042236,2037.000007022216,9899.448435566226,663.0000017693696,0.0,1358.0000040917216,166.0000003829179,2630.0000043894647,1638.0000050091169,0.0,653.1600005785448,29090.000013435678,0.0,0.0,0.0,163.0000004462396,0.0,2.1600499167107046e-12
