,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,ES -> PT,demand,PT -> ES,mismatch
7939,193.80000045440204,2964.500005089071,1758.0000034161355,2715.200004776108,107.300000254495,0.0,997.5000021143203,0.0,7825.470013673745,910.8300024307862,2.2737367544323206e-13
7940,199.10000046560862,2623.800004569785,1758.2000033690704,1238.8000025257238,110.5000002616907,0.0,1329.7000026810213,374.50000086335945,7634.600014736258,0.0,0.0
7941,201.4000004699437,2532.8000043755283,1723.1000032716431,1136.8000023253046,110.90000026234569,0.0,1564.0000030285305,8.790000021128522,7277.790013754424,0.0,0.0
7942,198.90000046182578,2086.400003634728,1579.9000029499648,805.2000016889848,111.90000026386993,0.0,1604.7000029857732,494.770001109045,6881.770013094191,0.0,0.0
7943,200.00000046130114,1480.4000026981773,1362.800002532632,426.6000009397889,110.90000026060751,0.0,1761.8000030695596,1259.8400024732869,6602.340012435353,0.0,9.094947017729282e-13
7944,200.40000046062934,1278.6000023683457,1300.4000023993094,317.40000071096944,111.90000026239768,0.0,1833.100003087277,1181.2500023135885,6223.050011602517,0.0,9.094947017729282e-13
7945,203.40000046481654,1196.7000021953363,1300.4000023374476,317.9000007064642,113.6000002655011,0.0,1668.7000027989334,1603.750002862143,6404.450011630642,0.0,9.094947017729282e-13
7946,200.7000004583556,1183.100002162898,1300.7000023224336,321.70000071281015,111.80000026121934,0.0,1617.8000027177275,1610.9900028515099,6346.7900114869535,0.0,0.0
7947,199.1000004548272,1225.0000022192005,1300.9000023211615,314.8000006985689,112.00000026165354,0.0,1574.800002664861,1607.8100028453405,6334.410011465613,0.0,9.094947017729282e-13
7948,200.7000004592459,1369.7000024374947,1307.6000023547842,327.40000072664986,112.70000026355414,0.0,1636.9000027721775,1382.2600025660108,6337.260011579918,0.0,0.0
7949,200.30000055632513,1835.3006192472512,1438.9000799282805,460.00000159645515,110.40000028678593,0.0,1790.2993020844067,0.0,5354.00000283504,481.20000086446566,-2.2737367544323206e-13
7950,199.9000005370864,2183.1606301796837,1590.9000223810972,2815.289327169839,111.10000028380891,0.0,1629.5000259652707,0.0,6004.000003517855,2525.850002998931,9.094947017729282e-13
7951,198.4000005240934,2567.7059732327243,1723.0000182326303,3455.314004546573,110.50000027977725,6.000000014476946,1479.9000105930463,0.0,6870.000004070086,2670.8200033532353,-4.547473508864641e-13
7952,202.30000052403338,2641.2000862369237,1756.8000110485104,3575.599905259597,111.30000027871888,111.10000027819771,1175.0000048162594,0.0,7265.000004939189,2308.3000035030523,4.547473508864641e-13
7953,203.1000005298494,2707.6799576841977,1756.0000125873846,2194.700030761386,112.60000028314376,216.30000056738402,1026.5000040500768,0.0,7310.000004724797,906.8800017386255,-7.958078640513122e-13
7954,201.00000052487079,2687.149942845766,1756.1000132258605,2272.600044982084,112.30000028262867,273.7000007374094,934.4000035339479,0.0,7381.0000046168625,856.250001515705,-1.1368683772161603e-12
7955,203.40000047529955,2635.900004578141,1756.8000033631863,1715.8000033004357,113.60000026888856,327.8000007526892,884.7000018848959,0.0,7406.450014050776,231.5500005727603,-3.694822225952521e-13
7956,205.60000048018577,2535.5000044419603,1735.7000033259374,1571.2000030699571,111.80000026466487,366.60000083692773,997.7000020929959,0.0,7152.580013577571,371.52000093505836,-5.684341886080802e-14
7957,199.60000052475834,2558.2699802519296,1631.2000125118307,1001.7000041753917,113.10000028588824,358.70000101793215,1135.3000052406485,103.13000026038262,7101.000004268762,0.0,0.0
7958,195.80000045806597,2378.100004248213,1632.2000031719629,1813.900003451184,105.7000002504837,316.10000072708925,1291.0000026139928,0.0,7123.200013203444,609.6000017175471,3.410605131648481e-13
7959,198.60000046465132,2501.5000044283634,1631.9000031813694,2544.000004483455,105.60000025031415,213.70000049892832,1351.4000027234447,0.0,7027.80001162011,1518.9000044104175,-6.821210263296962e-13
7960,199.60000052201883,2673.979758423993,1632.5000113364129,3078.750227885527,101.90000025563361,62.70000015476151,1479.200008728988,0.0,7423.000004515031,1805.6300027923035,1.8189894035458565e-12
7961,191.90000049531443,2587.800070963776,1646.7000094744292,3517.159913376271,105.3000002631634,0.600000001444101,1871.5000132861235,0.0,7794.0000050330855,2126.9600028274376,-1.3642420526593924e-12
7962,192.00000049265105,2653.500043680097,1710.800009197877,3299.949939443277,104.50000026027136,0.0,2081.3000152332143,0.0,7901.000005371873,2141.050002935514,4.547473508864641e-13
