,hydro,lignite,wind_onshore,RS -> ME,demand,ME -> RS,mismatch
7228,0.0,232.20000012433303,45.5700001583209,0.0,248.0000002234727,29.770000059181186,4.263256414560601e-14
7229,0.0,297.7600002075637,35.3600001129767,0.0,282.00000022868227,51.12000009185809,2.842170943040401e-14
7230,1.1600000028143955,302.71000004691484,61.50000026166171,0.0,327.0000002378669,38.37000007352412,-4.973799150320701e-14
7231,37.420000121834676,299.11999991951006,66.64000029956281,0.0,349.00000024472575,54.18000009618179,7.105427357601002e-15
7232,37.41000012606942,331.5899998809434,68.24000034326757,0.0,360.00000023104224,77.24000011923812,5.684341886080802e-14
7233,37.41000012234,304.21999988497186,69.73000033058142,0.0,359.00000024450657,52.360000093386674,8.526512829121202e-14
7234,37.41000012107288,294.38999987672105,70.82000033125402,0.0,361.0000002501305,41.62000007891754,-1.1368683772161603e-13
7235,37.68000012266499,300.55999988078685,70.80000033412782,0.0,360.0000002482168,49.0400000893629,-7.815970093361102e-14
7236,36.33000011762523,304.48999988441875,70.8500003415125,0.0,354.000000243379,57.67000010017743,1.4210854715202004e-14
7237,0.0,333.82999994208876,70.82000037987045,0.0,348.0000002258963,56.650000096062826,8.526512829121202e-14
7238,0.0,336.7199999543238,69.30000036773852,0.0,347.0000002236095,59.02000009845288,-9.947598300641403e-14
7239,0.25000000060295785,393.34999986129816,70.16000047011396,0.0,362.00000020241106,101.76000012960411,-9.947598300641403e-14
7240,41.520000163672,403.0299997136408,68.71000046544623,0.0,389.0000002014464,124.26000014131274,-1.8474111129762605e-13
7241,71.17000049105059,392.9699994190286,68.84000044760351,0.0,392.0000002058139,140.98000015186884,-2.842170943040401e-14
7242,24.18000007466886,391.14999979567574,69.78000046285868,0.0,386.00000020543075,99.1100001277726,-5.684341886080802e-14
7243,29.630000092909775,336.61999986097265,69.93000037312166,0.0,378.0000002294156,58.18000009758848,2.1316282072803006e-14
7244,44.34000020678506,296.93999983282197,40.69000017615748,0.0,362.0000001760743,19.97000003969016,4.618527782440651e-14
7245,46.41000028065537,314.4799997513281,40.08000020090249,0.0,342.0000001514998,58.97000008138619,-8.526512829121202e-14
7246,34.77000016839736,352.47999495502836,66.99000512121052,0.0,336.0000001380342,118.2400001066021,-4.263256414560601e-14
7247,117.89899000131838,294.5610093948752,67.3700008888526,0.0,329.00000015870575,150.83000012634048,-2.842170943040401e-14
7248,67.93000061965357,262.08999942547035,47.65000023710105,0.0,273.0000001660698,104.67000011615515,1.4210854715202004e-14
7249,62.15000043023922,253.50999977191154,22.520000070963263,0.0,253.00000016664384,85.18000010647019,-4.263256414560601e-14
7250,46.660000211071946,240.55999993776862,33.860000123384616,0.0,246.00000017080734,75.08000010141787,-4.263256414560601e-14
7251,58.49000036882233,253.89999984810174,16.88000004944066,0.0,252.00000016559724,77.27000010076749,-1.4210854715202004e-14
7252,73.91000108614413,278.919999177532,2.6200000064971354,0.0,253.00000015771738,102.4500001124559,1.4210854715202004e-14
7253,76.19000062236954,294.5799996393994,19.450000057080075,0.0,286.0000001887842,104.22000013006479,-2.842170943040401e-14
7254,93.7400004977387,187.68999960388234,50.04000017009259,1.5300000037127293,333.0000002754264,0.0,0.0
7255,118.92000021183547,206.20000030855752,50.26000010531878,0.0,372.7300006192781,2.6500000064337477,-6.17284001691587e-14
7256,137.18000113949137,220.02999911406286,33.970000099204434,0.0,370.000000306501,21.180000046257728,-1.3855583347321954e-13
7257,148.48000168901564,225.90999860787002,16.96000004485521,0.0,373.0000003012623,18.350000040478502,1.1723955140041653e-13
7258,142.25000128887118,220.70999899407462,19.70000005277635,0.0,370.0000003070045,12.660000028717544,1.1723955140041653e-13
7259,133.45000094356163,213.34999931598034,25.840000071334725,0.0,365.0000003131191,7.6400000177576475,-4.440892098500626e-15
7260,124.61000076260225,209.46999948862887,26.650000073758743,0.0,356.00000031387765,4.730000011112171,5.3290705182007514e-14
7261,113.10000020414758,208.0700003104223,54.570000113133,0.0,347.4600005526744,28.280000075028425,8.526512829121202e-14
7262,121.550000214228,194.70000029562917,49.58000010382661,0.0,349.79000057290267,16.040000040781106,-2.4868995751603507e-14
7263,149.965749836313,256.04425041715155,37.31000012121834,0.0,363.0000002483314,80.32000012635156,-7.105427357601002e-14
7264,310.7833008178364,212.84669960605183,42.95000013115287,0.0,394.00000032268474,172.5800002323563,-2.842170943040401e-14
7265,319.62994072272556,210.6100597029399,43.16000013214088,0.0,395.00000032186813,178.40000023593825,0.0
7266,261.71649828165806,246.66350208723333,40.44000012696233,0.0,387.0000002882883,161.82000020756536,8.526512829121202e-14
7267,128.01424589736817,349.29575438422586,29.910000095068675,0.0,382.0000002242096,125.2200001524532,-8.526512829121202e-14
7268,127.26513470149364,347.6948655928596,26.250000080262478,0.0,367.0000002221464,134.21000015246935,-2.842170943040401e-14
7269,101.86000323702562,389.039997057153,21.30000006353962,0.0,348.000000201474,164.20000015624427,2.842170943040401e-14
7270,97.94000810058205,425.6999921796431,22.16000006835188,0.0,329.0000001857655,216.80000016281164,-2.842170943040401e-14
7271,187.26373985840627,272.99626053897026,17.130000046272695,0.0,301.0000002484355,176.39000019521376,-5.684341886080802e-14
7272,182.6622702378096,249.23773018136126,13.760000036004948,0.0,272.0000002532619,173.6600002019139,2.842170943040401e-14
7273,178.27002497594344,235.9499754543089,11.700000030101398,0.0,253.00000025408806,172.92000020626568,2.842170943040401e-14
7274,172.38000413577453,223.42999627391114,22.310000060780773,0.0,245.00000025879132,173.12000021167512,5.684341886080802e-14
7275,162.03000412169172,240.10999624391889,33.12000009783923,0.0,244.00000024846827,191.26000021498157,0.0
7276,158.19000253637407,234.05999778553223,47.50000015354088,0.0,256.00000025935316,183.75000021609404,2.842170943040401e-14
7277,163.2488243481854,276.5911759470925,47.95000016637411,0.0,290.0000002448772,197.79000021677479,0.0
7278,171.9066948614117,301.2933053870784,52.210000197461795,0.0,331.0000002411154,194.4100002048365,2.842170943040401e-14
7279,302.70199160282095,211.56800882700009,44.8800001387196,0.0,346.00000030810213,213.15000026043856,0.0
7280,294.35999449377226,205.76000593478665,53.10000016746683,0.0,351.0000003295751,202.22000026645074,-2.842170943040401e-14
7281,240.58000033584665,206.80000030674887,57.47000011788427,0.0,367.8000001464364,137.0500006140434,2.842170943040401e-14
7282,244.27000032963485,206.64000029906484,48.000000100086744,0.0,383.1200002542644,115.79000047452197,2.842170943040401e-14
7283,244.08000033899285,207.41000030754876,38.640000083298276,0.0,354.0900001263719,136.04000060346803,-2.842170943040401e-14
7284,240.18000033372945,208.07000030637414,35.77000007759989,0.0,346.71000009582264,137.31000062188076,1.1368683772161603e-13
7285,229.51990270411716,208.07009761820447,63.00000021746355,0.0,335.0000003101751,165.59000022961007,2.842170943040401e-14
7286,249.92683876822773,222.82316157786494,57.34000019521672,0.0,335.00000029774304,195.09000024356635,-5.684341886080802e-14
7287,333.64609607781426,237.47390433560153,45.520000145990515,0.0,354.00000028981117,262.6400002695952,-5.684341886080802e-14
7288,433.93999880164955,207.41000182781423,48.56000014083289,0.0,384.0000003942419,305.91000037605477,5.684341886080802e-14
7289,400.8899990141358,206.31000160590855,50.87000014756793,0.0,383.0000004040908,275.07000036352156,-5.684341886080802e-14
7290,368.4199991427519,206.75000146338022,54.960000160401194,0.0,378.0000004125765,252.13000035395694,-8.526512829121202e-14
7291,271.7234228656424,264.37657747165514,47.320000161259344,0.0,368.0000002697498,215.42000022880708,8.526512829121202e-14
7292,114.7000045378204,350.3599956933597,41.91000015359785,0.0,356.0000002188431,150.97000016593486,-8.526512829121202e-14
7293,120.71824473617903,366.44175545223777,47.45000019257897,0.0,343.0000002094822,191.6100001715136,-5.684341886080802e-14
7294,123.28067210658855,361.85932821111663,20.30000005898722,0.0,328.00000020907765,177.44000016761478,-2.842170943040401e-14
7295,109.89000302277769,311.00999728969373,16.83000004708126,0.0,297.0000002062301,140.73000015332255,8.526512829121202e-14
7296,110.7300019313975,247.87999831564937,33.79000011035563,0.0,270.0000002095716,122.40000014783088,-4.263256414560601e-14
7297,108.63000080341581,197.7399994417739,40.18000012886157,0.0,257.0000002383963,89.55000013565501,0.0
7298,109.52000074134426,186.33999951846707,38.74000012081486,0.0,245.00000024237812,89.60000013824808,-2.842170943040401e-14
7299,108.38000087996637,205.4399992998077,55.70000021005652,0.0,244.000000227469,125.52000016236154,7.105427357601002e-14
7300,108.7100032984713,270.9199968157311,54.95000024751783,0.0,256.000000194467,178.58000016725322,0.0
7301,110.67000126020959,228.54999892187234,50.90000019226955,0.0,285.0000002265746,105.12000014777688,-1.4210854715202004e-14
7302,157.6200071773505,244.6399931431719,36.470000112455764,0.0,323.000000264599,115.73000016837918,-2.842170943040401e-14
7303,275.2100003632426,207.52000030802827,32.14000007054021,0.0,361.6499999791969,153.22000076261423,-5.684341886080802e-14
7304,284.1100003732697,207.35000031040434,36.750000079822755,0.0,368.2399999457315,159.97000081776534,-8.526512829121202e-14
7305,150.44000330370753,252.53999699847103,35.19000010699997,0.0,359.0000002769139,79.17000013226465,-5.684341886080802e-14
7306,129.1000011989107,241.9299990097155,53.430000185514515,0.0,364.00000028437506,60.460000109765666,-2.1316282072803006e-14
7307,99.44000054928716,243.40999957456017,64.17000024292764,0.0,367.0000002873701,40.02000007940496,-6.394884621840902e-14
7308,102.52000065768165,263.0399994999549,59.3000002235,0.0,364.0000002725802,60.86000010855636,-8.526512829121202e-14
7309,102.5200006002762,248.08999952309424,66.96000026194226,0.0,363.00000028385335,54.5700001014593,5.684341886080802e-14
7310,105.94000064095951,244.98999947715214,68.9400002729007,0.0,363.0000002859703,56.87000010504205,-1.4210854715202004e-14
7311,121.70002909849441,351.3099709248851,68.52000037330176,0.0,377.0000002229677,164.53000017371355,-2.842170943040401e-14
7312,166.07971439856206,345.5802856456416,68.7200003680872,0.0,398.00000022877384,182.38000018351698,5.684341886080802e-14
7313,157.65514219507727,332.0148578512644,70.16000036795214,0.0,396.00000023521767,163.83000017907617,2.842170943040401e-14
7314,140.46792126581056,317.73207880803216,68.85000033638852,0.0,391.0000002425746,136.05000016765655,5.684341886080802e-14
7315,101.61000089726964,307.55999917174336,67.7800003168961,0.0,381.00000024610694,95.95000013980213,4.263256414560601e-14
7316,96.43000044820283,215.24999964379006,69.02000025376432,0.0,367.0000003147638,13.700000030993374,3.375077994860476e-14
7317,91.61000051501256,265.7299995795246,68.97000029150061,0.0,352.0000002652707,74.31000012076706,-8.526512829121202e-14
7318,100.30000096164002,316.579999093033,69.09000034348176,0.0,335.00000023035653,150.97000016779822,0.0
7319,86.70000069546789,285.11999927323495,70.80000039773611,0.0,304.00000021190164,138.6200001545373,0.0
7320,59.21000025712246,264.52999974391275,70.64000036316793,0.0,274.00000021537784,120.38000014882533,0.0
7321,58.90000022002147,211.9499998635947,69.76000029010603,0.0,257.0000002426749,83.61000013104736,-7.105427357601002e-14
7322,58.98000022921343,227.36999986966734,66.33000027916522,0.0,245.00000022868838,107.68000014935758,1.4210854715202004e-14
7323,59.01000025046883,259.61999984528734,62.29000027611496,0.0,240.00000020927504,140.92000016259604,0.0
7324,66.46000037683675,306.4699997844064,46.980000190598425,0.0,251.00000019040186,168.91000016143977,-5.684341886080802e-14
7325,86.39000045639162,223.19999971564778,54.48000019969528,0.0,284.0000002454543,80.0700001262804,-8.526512829121202e-14
7326,105.48000104119123,296.64999919269377,45.720000163668544,0.0,322.00000023434575,125.8500001632079,-1.2789769243681803e-13
7327,150.0018417981126,290.4681585031856,38.25000012394301,0.0,343.0000002497827,135.72000017545847,2.842170943040401e-14
7328,160.2059688265177,305.6440314720241,37.11000012153057,0.0,354.00000024150677,148.96000017856556,0.0
7329,155.97731256465556,321.9226877120977,39.19000013402241,0.0,359.0000002327149,158.0900001780607,8.526512829121202e-14
7330,96.19000093592564,333.87999928092296,43.94000016113359,0.0,355.0000002262753,119.0100001517069,-1.4210854715202004e-14
7331,103.47000092250862,303.60999929198516,48.06000017499442,0.0,353.000000243496,102.14000014599225,-5.684341886080802e-14
7332,92.65000055933066,279.9799995819542,61.990000249616806,0.0,351.0000002578921,83.62000013300957,0.0
7333,91.43000056521164,283.74999962735546,51.94000019139091,0.0,342.00000025076093,85.12000013319711,-7.105427357601002e-14
7334,84.25000056274898,322.08999961467237,51.55000020382894,0.0,341.0000002287587,116.89000015249165,-9.947598300641403e-14
7335,100.58001743513582,418.91998273630196,44.1000001871365,0.0,363.0000001915437,200.6000001670306,5.684341886080802e-14
7336,305.65979370562155,278.3302066451085,43.300000145239224,0.0,397.0000002661925,230.29000022977684,-8.526512829121202e-14
7337,371.9299988585079,206.250001750876,38.99000010853822,0.0,396.0000004014216,221.17000031650048,5.684341886080802e-14
7338,178.77200635968376,335.76799394928076,29.900000094146055,0.0,389.00000023029753,155.44000017281311,-2.842170943040401e-14
7339,110.50000340173142,355.00999690775257,17.080000047932767,0.0,376.00000021878816,106.5900001386285,7.105427357601002e-14
7340,100.72000063654848,261.9599996318902,10.91000002814075,0.0,362.00000027044615,11.590000026133406,-1.2434497875801753e-13
7341,105.11000089313944,290.76999944520287,2.440000005970778,0.0,344.0000002475691,54.32000009674397,0.0
7342,99.78000091664667,316.60999943544124,2.920000007181555,0.0,329.00000023071965,90.31000012854994,-1.4210854715202004e-13
7343,91.14000045775828,245.1699998740938,1.3400000032493677,0.0,304.00000026772454,33.650000067376965,-8.526512829121202e-14
7344,58.97000022207386,263.7700001177299,0.0,0.0,270.00000024509404,52.74000009470971,2.1316282072803006e-14
7345,38.210000116834635,239.4700001920009,0.0,0.0,250.00000025164437,27.680000057191105,6.039613253960852e-14
7346,30.350000064180108,206.9100002567613,0.0,21.55000004759006,258.8100003685315,0.0,-5.684341886080802e-14
7347,31.590000066325754,203.06000025213376,0.0,24.39000005318989,259.0400003716494,0.0,0.0
7348,33.84000007112179,207.24000026439256,0.3300000007929664,12.640000028978895,254.05000036528617,0.0,5.684341886080802e-14
7349,59.12000011457597,206.86000026983865,0.030000000072180913,20.200000045168316,286.2100004296551,0.0,0.0
7350,89.82000039175335,213.27999991163009,0.17000000040942337,0.0,297.00000028918714,6.270000014605789,-6.128431095930864e-14
7351,121.79000093513991,242.33999941472533,1.0400000025173535,0.0,328.0000002776125,37.17000007477011,-7.815970093361102e-14
7352,144.85000287685938,262.39999750007337,0.15000000036127797,0.0,347.00000026920253,60.40000010809155,-5.684341886080802e-14
7353,90.94000053579134,279.8699997641627,0.0,0.0,351.0000002574573,19.810000042496767,-5.684341886080802e-14
7354,60.280000244161464,289.90000000731123,0.0,0.0,350.0000002510401,0.18000000043259592,-1.0685896612017132e-14
7355,59.69000024346915,295.7700000225843,0.1800000004336748,0.0,347.0000002469019,8.640000019585326,-5.3290705182007514e-14
7356,61.18000025265011,293.8300000212762,0.0,0.0,343.00000024728973,12.010000026636556,3.375077994860476e-14
7357,58.29000023060896,289.35000004540365,0.0,0.0,335.00000024806235,12.640000027950345,-1.0835776720341528e-13
7358,61.720000280045625,328.72000003813775,0.0,0.0,337.0000002276421,53.44000009054129,-1.4210854715202004e-14
7359,155.59536363926028,336.4646367481547,0.0,0.0,359.00000022689045,133.06000016052448,8.526512829121202e-14
7360,181.0558119886473,348.5741883993809,0.0,0.0,386.00000022443925,143.63000016358893,0.0
7361,164.76968977703365,348.8303106013343,0.0,0.0,386.00000022412814,127.60000015423981,-5.684341886080802e-14
7362,153.9891826806967,338.4708176961087,0.0,0.0,377.0000002281164,115.46000014868903,-2.842170943040401e-14
7363,88.51000059767155,312.5999997023936,0.0,0.0,372.000000241757,29.11000005830811,7.105427357601002e-15
7364,55.80000021125576,282.0199999995605,0.0,17.180000046778467,355.0000002575947,0.0,0.0
7365,55.580000203031425,265.25000002345473,0.0,14.17000003749245,335.0000002639786,0.0,0.0
7366,61.96000028290537,328.21000004866323,0.0,0.0,321.0000002239944,69.17000010757424,-4.263256414560601e-14
7367,32.460000096414355,247.31000011597558,0.0,18.2300000494173,298.0000002618072,0.0,5.684341886080802e-14
7368,39.93000008323772,203.9400002745553,0.0,43.22000009027579,287.0900004480689,0.0,-5.684341886080802e-14
7369,42.6100000851218,198.55000024468774,0.0,63.14000011881006,304.3000004486195,0.0,5.684341886080802e-14
7370,32.32000006666412,207.0800002410695,1.4200000033921452,60.60000011322933,301.42000042435507,0.0,5.684341886080802e-14
7371,28.720000060289333,206.80000024242,2.9000000068767458,54.46000010439621,292.88000041398226,0.0,0.0
7372,37.880000077538476,206.25000025386433,1.320000003157032,36.68000007636175,282.1300004109216,0.0,0.0
7373,57.67000011380499,206.42000027813674,0.07000000016839798,1.1500000027563662,265.31000039486645,0.0,5.684341886080802e-14
7374,48.11000015749289,234.50000005791853,0.0,21.39000005880964,304.00000027422107,0.0,0.0
7375,51.08000018617858,284.25999999423226,0.0,25.66000007512099,361.0000002555319,0.0,-1.1368683772161603e-13
7376,40.49000013989696,319.9500000686618,0.0,10.560000027677804,371.00000023623653,0.0,0.0
7377,43.59000015674661,323.37000005212525,0.0,10.040000026224144,377.000000235096,0.0,0.0
7378,52.98000021336585,322.3099999895838,0.48000000115926317,12.230000032554907,388.0000002366638,0.0,0.0
7379,41.130000140499334,305.19000006184825,0.3000000007234572,14.380000038752371,361.0000002418234,0.0,5.684341886080802e-14
7380,45.56000016184917,305.7400000722419,0.03000000007220511,3.670000009076152,355.0000002432394,0.0,5.684341886080802e-14
7381,45.14000015842224,300.98000007490293,1.040000002520834,3.840000009504652,351.00000024535063,0.0,5.684341886080802e-14
7382,48.770000185261054,324.3300000955015,0.0,0.0,349.0000002319367,24.100000048825816,-2.4868995751603507e-14
7383,57.86000031199101,411.0899999948545,0.0,0.0,388.0000001982287,80.95000010861682,2.842170943040401e-14
7384,72.77000060768523,414.54999969642165,0.0,0.0,411.0000001971586,76.32000010694827,0.0
7385,67.02000044440922,406.5699998574246,0.0,0.0,406.00000020119836,67.59000010063546,-1.4210854715202004e-14
7386,65.2500003725764,381.65999991775277,0.0,0.0,402.0000002120845,44.91000007824465,0.0
7387,63.010000305968795,344.74999994865675,0.0,0.0,396.0000002286628,11.760000025962675,3.552713678800501e-14
7388,59.30000024033689,294.95999994121433,0.0,24.740000072163387,379.0000002537147,0.0,-5.684341886080802e-14
7389,61.3100002486247,284.75999998835107,0.4100000009892831,6.520000016425811,353.00000025439095,0.0,-1.1368683772161603e-13
7390,57.5500002419501,318.8000000792139,2.5700000063046344,0.0,318.00000022766716,60.92000009980145,-2.1316282072803006e-14
7391,43.460000134750665,220.07000009510784,6.270000015591245,12.2000000314506,282.0000002769003,0.0,0.0
7392,25.680000055338112,206.75000025665892,4.85000001141904,52.87000010412511,290.15000042754116,0.0,5.684341886080802e-14
7393,10.020000022874576,206.47000023507215,11.200000025414868,80.0300001373669,307.7200004207285,0.0,0.0
7394,9.880000022550915,197.18000022786586,11.880000026836303,78.7000001351596,297.64000041241263,0.0,5.684341886080802e-14
7395,9.880000022648067,197.73000023856696,14.830000033206819,50.26000009802277,272.7000003924446,0.0,0.0
7396,9.880000025156932,238.7800002263814,12.340000031882317,0.0,246.00000025026503,15.000000033155615,1.4210854715202004e-14
7397,29.230000087099217,285.15000020633215,7.990000020294064,0.0,282.0000002376549,40.37000007607055,-1.4210854715202004e-14
7398,29.920000096179518,361.02000020989027,4.900000012297304,0.0,325.0000002097047,70.84000010866244,-1.4210854715202004e-14
7399,38.81000013382756,335.31000014118825,7.920000020310374,0.0,345.00000022534334,37.04000006998289,-3.552713678800501e-14
7400,45.590000171538115,339.7900001083504,7.660000019620631,0.0,352.000000224024,41.0400000754852,-7.815970093361102e-14
7401,49.24000018495681,313.2800000688729,6.9800000176976384,0.0,354.00000023783707,15.500000033690286,1.2434497875801753e-14
7402,48.29000017138237,284.92000004070434,4.130000010219511,11.660000030260287,349.0000002525665,0.0,0.0
7403,45.1400001541207,281.11000005400234,2.1500000052473762,15.600000041498614,344.00000025486906,0.0,-5.684341886080802e-14
7404,45.75000015410997,268.60000002399016,1.0400000025189327,28.61000008259745,344.00000026321646,0.0,0.0
7405,42.56000013814398,260.58000001122963,1.0100000024453963,37.850000115847585,342.00000026766656,0.0,0.0
7406,44.39000015124919,282.36000006592417,0.07000000016852086,13.180000034532966,340.00000025187484,0.0,0.0
7407,68.07000033358894,320.59999995711485,0.0,0.0,361.00000023497347,27.670000055730327,0.0
7408,353.32999877902404,207.63000188172217,0.0,0.0,396.0000003972293,164.96000026351692,0.0
7409,342.9699990333475,207.74000163403517,0.0,0.0,397.00000041119335,153.71000025618935,0.0
7410,318.019999087967,207.85000155822414,0.0,0.0,392.00000041276013,133.87000023343097,0.0
7411,48.730000157268584,225.3999996603457,0.0,102.87000048817443,377.0000003057888,0.0,-5.684341886080802e-14
7412,36.150000109184965,242.03999978124946,0.0,88.81000039886804,367.0000002893025,0.0,0.0
7413,19.690000053617904,252.47999990048464,0.0,76.83000032069023,349.0000002747928,0.0,0.0
7414,19.200000052805624,273.63000007987927,0.0,38.17000011983272,331.0000002525176,0.0,0.0
7415,0.0,300.0100002282844,0.0,1.9900000048589037,302.00000023314334,0.0,0.0
7416,0.0,251.4400002034914,0.0,17.560000047405694,269.00000025089713,0.0,-5.684341886080802e-14
7417,0.0,208.61000013200984,0.0,44.39000013930068,253.00000027131057,0.0,-5.684341886080802e-14
7418,0.0,207.0800002633392,0.0,53.11000010560729,260.19000036894647,0.0,0.0
7419,0.0,209.75000016944404,0.0,33.25000009697272,243.00000026641675,0.0,0.0
7420,0.0,226.53000018104407,0.0,28.470000081419805,255.00000026246386,0.0,2.842170943040401e-14
7421,0.5300000012728853,207.35000028389857,0.0,100.77000017214885,308.6500004573203,0.0,0.0
7422,89.71000040877846,224.8499998389739,0.0,16.440000042960598,331.00000029071293,0.0,0.0
7423,80.17000037428423,259.55999987507414,0.0,8.270000020864755,348.0000002702231,0.0,0.0
7424,76.93000036579556,277.3999998976426,0.0,0.0,353.000000260263,1.3300000031751438,0.0
7425,71.92000031055164,256.1499998940946,0.7600000018374025,22.17000006113738,351.000000267621,0.0,5.684341886080802e-14
7426,0.0,291.0100000241729,1.6500000040217158,51.34000019819639,344.00000022639097,0.0,0.0
7427,9.720000025589,265.51999984356064,3.510000008716763,63.250000326757146,342.0000002046236,0.0,0.0
7428,9.880000026218035,291.99000003559064,4.370000010967763,34.76000012193884,341.0000001947153,0.0,0.0
7429,9.830000025573344,295.86000011621195,3.5800000088567034,25.730000076067057,335.0000002267092,0.0,-1.1368683772161603e-13
7430,56.15000022310172,301.6300000519564,2.6700000065476637,0.0,342.00000024203433,18.450000039571496,-7.460698725481052e-14
7431,72.63000049487184,385.52999983860667,0.2600000006270963,0.0,362.0000002063779,96.42000012772773,-4.263256414560601e-14
7432,369.51999865110344,207.63000201551776,0.030000000072197622,0.0,399.0000003930381,178.18000027365525,0.0
7433,352.37999516127536,207.57000542605613,0.0,0.0,399.0000003500154,160.9500002373161,0.0
7434,78.86000060001936,368.8099997044086,0.0,0.0,394.0000002148643,53.670000089563565,7.815970093361102e-14
7435,80.55000043418121,292.10999978520397,0.17000000040955382,13.170000034642197,386.000000254437,0.0,0.0
7436,0.0,287.9999998264076,1.1400000027642696,83.86000042797373,373.0000002571456,0.0,0.0
7437,0.0,294.13000002634226,2.990000007344608,56.88000021601621,354.0000002497031,0.0,0.0
7438,0.0,306.99000016203877,7.460000018975385,19.550000054333292,334.0000002353475,0.0,-5.684341886080802e-14
7439,0.0,305.39000023139846,7.190000018241431,0.0,304.00000023022926,8.580000019410623,2.4868995751603507e-14
7440,0.0,263.7400002241542,10.200000026201943,0.0,271.00000024341415,2.940000006941974,2.6201263381153694e-14
7441,0.0,229.7900001966187,7.060000017664646,16.150000042837373,253.00000025712075,0.0,-2.842170943040401e-14
7442,0.0,211.45000017018097,5.540000013710291,29.010000082585485,246.00000026647675,0.0,0.0
7443,0.0,224.77000020663706,4.01000000985858,15.220000040056249,244.0000002565519,0.0,-2.842170943040401e-14
7444,0.0,264.23000025352343,5.910000014766465,0.0,256.00000023714864,14.140000031141234,2.1316282072803006e-14
7445,0.40000000096447996,215.30000000113492,3.6300000088982167,74.67000027475439,294.0000002857519,0.0,5.684341886080802e-14
7446,87.92000047915204,262.1999998101732,0.7900000019105837,0.0,336.0000002582541,14.910000032981667,1.0302869668521453e-13
7447,84.73000043344607,270.8899998315355,0.0,0.3800000009164092,356.00000026589794,0.0,0.0
7448,88.73000052025927,272.709999738777,0.0,0.0,360.0000002556017,1.4400000034345362,5.46229728115577e-14
7449,39.4800001264879,268.50999996787573,0.0,50.010000170378724,358.00000026474237,0.0,-5.684341886080802e-14
7450,39.39000012379698,252.74999993532148,0.03000000007220265,59.83000021505503,352.0000002742457,0.0,0.0
7451,39.37000012781245,275.51000001694416,3.1800000078154618,33.94000010321115,352.0000002557832,0.0,0.0
7452,39.39000012723383,278.42000004677146,5.490000013697567,24.700000069874335,348.0000002575772,0.0,0.0
7453,45.21000015876815,286.59000005143224,2.0300000049548683,11.17000002899231,345.0000002441476,0.0,-5.684341886080802e-14
7454,45.36000016720034,312.56000007977843,0.43000000103813635,0.0,350.00000022906545,8.350000018951512,-6.394884621840902e-14
7455,90.69000082012492,346.20999950420384,0.46000000111104455,0.0,375.0000002238265,62.36000010161331,0.0
7456,93.85000123690536,368.90999906689814,1.240000003016414,0.0,409.00000021589483,55.000000090925134,-4.973799150320701e-14
7457,91.89000170668466,402.3299986082663,1.7300000042322896,0.0,409.0000002020535,86.95000011712973,-1.4210854715202004e-14
7458,92.00000122774865,385.47999909253855,0.1000000002408471,0.0,404.00000021152977,73.58000010899835,-2.842170943040401e-14
7459,0.02000000004813602,414.1600002279842,0.0,0.0,398.00000019429723,16.180000033735038,6.039613253960852e-14
7460,0.0,349.53000011376315,0.0,33.47000010926833,383.0000002230315,0.0,-5.684341886080802e-14
7461,0.0,346.05000017070586,0.0,17.950000050231072,364.00000022093684,0.0,1.1368683772161603e-13
7462,0.0,348.31000020166607,0.0,6.6900000170579705,355.00000021872404,0.0,0.0
7463,0.0,333.57000023265783,0.0,0.0,329.0000002220514,4.570000010606378,2.842170943040401e-14
7464,0.0,267.51000019578663,0.0,18.49000005065164,286.0000002464383,0.0,0.0
7465,0.0,207.93000010034083,0.0,53.07000017642162,261.0000002767625,0.0,0.0
7466,0.0,207.35000026400851,0.0,58.20000011386406,265.5500003778726,0.0,-5.684341886080802e-14
7467,0.0,226.1800001882519,0.0,25.820000072638667,252.00000026089057,0.0,0.0
7468,0.0,303.66000030047803,1.7300000042140722,0.0,259.00000022135976,46.390000083332374,-4.973799150320701e-14
7469,0.21000000050613674,328.4900002694771,11.470000030238525,0.0,294.00000021869795,46.17000008152379,-2.1316282072803006e-14
7470,33.120000113274145,384.280000164194,18.690000054007633,0.0,336.0000002018728,100.09000012960296,1.4210854715202004e-14
7471,26.54000008231073,363.55000017644056,15.33000004237412,0.0,354.0000002136401,51.42000008748539,-5.684341886080802e-14
7472,26.650000082149038,346.52000016188583,10.180000026736636,0.0,357.00000021823087,26.35000005254067,1.0658141036401503e-14
7473,29.54000010094938,317.9900000745611,6.120000015688217,0.0,352.0000001872905,1.65000000390824,6.439293542825908e-15
7474,33.73000011975269,286.13999999184597,0.48000000116035646,25.650000080764826,346.0000001935239,0.0,-5.684341886080802e-14
7475,34.430000128494505,310.81000005198007,0.020000000048136443,0.740000001793893,346.00000018231657,0.0,0.0
7476,34.44000012787965,310.58000006391757,2.150000005289803,0.0,341.000000183091,6.170000013996037,2.220446049250313e-14
7477,34.44000012429591,309.87000007937604,5.92000001511096,0.0,337.0000001904384,13.230000028344561,-2.6645352591003757e-14
7478,34.76000013118934,334.54000009561344,7.210000018759638,0.0,339.00000018000634,37.51000006555605,-2.1316282072803006e-14
7479,317.4598120066244,278.58018846076845,9.65000002478843,0.0,366.0000002593044,239.69000023287694,8.526512829121202e-14
