,biomass,gas,hydro,lignite,other_fossil,BG -> RS,HU -> RS,ME -> RS,RO -> RS,demand,RS -> BG,RS -> HU,RS -> ME,RS -> RO,mismatch
2018,10.000000024163763,2.000000004816658,1518.0000098693765,2611.239993680586,20.000000048530225,206.99000059409929,0.0,225.72000009444756,233.81000066027107,4394.000003767825,0.0,433.76000120846635,0.0,0.0,3.979039320256561e-13
2019,10.000000024165704,2.0000000048167355,1548.0000108050563,2581.9499924840857,20.000000048538066,292.4900008885917,0.0,268.59000010606087,253.08000072485254,4502.000003753314,0.0,474.1100013328543,0.0,0.0,-1.7053025658242404e-13
2020,10.00000002416273,2.000000004816617,1827.000017716733,2777.4099856271096,20.00000004852606,225.44000063850095,0.0,277.6600001759132,310.7600009205241,5026.000003956315,0.0,424.27000119997246,0.0,0.0,-1.0800249583553523e-12
2021,10.000000024157734,2.0000000048164184,2173.000034481604,2922.609968853543,20.000000048505918,259.4900007425987,0.0,299.19000027210546,308.7500008957763,5622.000004253271,0.0,373.0400010698361,0.0,0.0,6.821210263296962e-13
2022,10.000000024157767,2.0000000048164197,2267.000047476236,2968.5099558184306,20.000000048506053,230.40000064464243,0.0,348.7200003095232,313.36000090488983,5826.000004294457,0.0,333.99000093674533,0.0,0.0,3.410605131648481e-13
2023,10.000000024163437,2.0000000048166453,2389.000447642816,3013.9795556433296,20.00000004852891,229.58000064612503,0.0,367.4500003032455,289.98000082930304,5971.000004142883,0.0,350.9900009994459,0.0,0.0,-5.684341886080801e-13
2024,10.000000024164134,2.000000004816673,2478.843407245709,2895.0965959513173,20.00000004853172,237.74000067440483,0.0,353.460000300804,321.7900009393425,5947.000004117129,0.0,371.9300010719609,0.0,0.0,7.958078640513122e-13
2025,10.00000002416396,2.0000000048166657,2380.0004916439498,3065.1195117398456,20.00000004853101,224.1900006307384,0.0,352.82000029140977,280.7600007993902,5969.000004130537,0.0,365.89000105230866,0.0,0.0,-2.2737367544323206e-13
2026,10.000000024163588,2.000000004816651,2295.0001108087126,3020.549892463983,20.00000004852952,197.2700005438672,0.0,342.5200002996999,293.4300008421774,5852.000004115063,0.0,328.77000092088696,0.0,0.0,-3.979039320256561e-13
2027,10.000000024163707,2.000000004816656,2254.0000826152536,3032.8799207130783,20.000000048529994,141.6400003752093,0.0,353.6200003016753,264.4200007445919,5805.000004102666,0.0,273.56000072465315,0.0,0.0,-1.0231815394945443e-12
2028,10.000000024171252,2.0000000048169557,2132.000103227194,3232.7399005687657,20.00000004856044,22.65000005536095,0.0,378.2100003117364,105.51000027058338,5659.000003874847,0.0,244.11000063634197,0.0,0.0,2.2737367544323206e-13
2029,10.000000024167218,2.0000000048167954,2107.0000527588036,2998.4399507670782,20.000000048544155,101.26000026109436,0.0,370.24000031237455,191.24000051690527,5522.000003950414,0.0,278.18000074336913,0.0,0.0,1.1937117960769683e-12
2030,10.000000024163748,2.0000000048166577,2113.0000412055856,3056.719962446457,20.000000048530172,161.3900004335333,0.0,319.3800003089984,164.56000043617752,5532.00000404537,0.0,315.0500008628941,0.0,0.0,-1.7053025658242404e-12
2031,10.000000024160675,2.0000000048165356,2269.0000625988596,3045.6199412078086,20.000000048517776,183.94000049988452,0.0,303.16000030089236,75.53000018966671,5637.0000041518,0.0,272.2500007228061,0.0,0.0,1.1937117960769683e-12
2032,10.000000024157835,2.0000000048164224,2412.0000988359193,2917.6499049145727,20.000000048506333,189.87000051584548,0.0,398.6500002937237,66.00000016472714,5818.00000429892,0.0,198.17000050334704,0.0,0.0,1.9610979506978765e-12
2033,10.000000024168418,2.000000004816843,2286.00067084908,3350.2093327396283,20.00000004854901,169.82000045906335,0.0,412.59000029281043,36.79000009046594,6101.000004034119,0.0,186.4100004744634,0.0,0.0,-1.0800249583553523e-12
2034,10.000000024163363,2.000000004816642,2214.0000627847708,3420.7399408934893,20.000000048528612,187.10000051173924,0.0,400.300000291094,75.55000018950636,6113.000004182866,0.0,216.69000056524396,0.0,0.0,-1.5916157281026244e-12
2035,10.000000024157265,2.0000000048163997,2133.000029832132,3337.679973811835,20.00000004850402,224.0000006278973,0.0,399.22000029162626,103.64000025125635,6021.0000043508935,0.0,208.54000054133127,0.0,0.0,-5.684341886080802e-14
2036,10.000000024159503,2.000000004816489,2085.0000292676923,3239.9099743550205,20.000000048513048,214.27000060134017,0.0,396.860000204589,142.77000034437998,5880.000004248374,0.0,230.81000060213643,0.0,0.0,3.979039320256561e-13
2037,10.000000024161062,2.0000000048165507,2074.0000307050095,3189.209972666019,20.000000048519325,266.42000079161994,0.0,284.45000018449326,223.60000061472235,5756.000004174648,0.0,313.68000086471255,0.0,0.0,7.389644451905042e-13
2038,10.000000024162414,2.0000000048166044,2085.000034366851,3014.7599687892703,20.00000004852478,293.6700009094043,0.0,202.230000131657,305.6900008928941,5559.000004084565,0.0,374.35000108301404,0.0,0.0,1.7053025658242404e-12
2039,10.000000024164585,2.0000000048166906,1896.000022201124,2831.109980953382,20.000000048533547,277.3200008520164,0.0,197.2400001247185,319.16000095055017,5138.000003925664,0.0,414.8300012336411,0.0,0.0,1.0800249583553523e-12
2040,10.000000024168287,2.000000004816838,1700.0000156456233,2728.1099874398783,20.00000004854848,275.25000085074026,0.0,187.62000013066674,307.17000091497727,4785.000003744507,0.0,445.15000131491337,0.0,0.0,5.684341886080802e-14
2041,10.000000024009,2.000000004810477,1686.000002937472,2550.0000038925705,20.000000047909975,294.15000073645604,0.0,181.2900001180249,290.8000006930637,4555.060006085021,0.0,479.1800023692954,0.0,0.0,4.547473508864641e-13
2042,10.000000024008994,2.000000004810477,1660.0000029043997,2580.0000039211614,20.000000047909957,268.5300006670318,0.0,205.87000012067463,220.87000052806948,4544.6300064670295,0.0,422.6400017510363,0.0,0.0,5.115907697472721e-13
2043,10.000000024159307,2.000000004816481,1660.000011650305,2628.5899922006956,20.000000048512252,218.760000618135,0.0,329.1500001160272,156.80000041640858,4606.000003917247,0.0,419.3000011618119,0.0,0.0,4.547473508864641e-13
2044,10.00000002416684,2.0000000048167803,1749.000016715173,3006.4599871877253,20.00000004854264,130.9900003460747,0.0,387.3500002334223,97.17000024865776,5054.000003854261,0.0,348.97000095431775,0.0,0.0,7.389644451905042e-13
2045,10.00000002416102,2.0000000048165494,1981.0000238191164,3273.2199802686314,20.000000048519162,138.74000036570396,0.0,392.1900002938852,81.61000020578919,5578.000004138183,0.0,320.76000089243934,0.0,0.0,7.389644451905042e-13
2046,10.000000024156279,2.0000000048163606,2096.0000259101566,3378.0599782883546,20.00000004850005,148.5500003924916,0.0,399.1400003285243,97.64000024757739,5829.000004339613,0.0,322.3900009049643,0.0,0.0,-3.979039320256561e-13
2047,10.000000024154858,2.0000000048163042,2074.000023188828,3430.6099809880816,20.00000004849432,158.12000041997197,0.0,420.0800003146987,103.94000026407892,5914.000004405541,0.0,304.75000084758125,0.0,0.0,1.4210854715202004e-12
2048,10.000000024158043,2.000000004816431,1961.000020324338,3407.7399836103855,20.00000004850715,193.82000052899278,0.0,403.83000031035425,138.60000035944873,5806.000004280999,0.0,330.99000093000296,0.0,0.0,-1.1937117960769683e-12
2049,10.000000024162377,2.000000004816603,1952.0000234747042,3582.0199806643227,20.000000048524633,133.58000035180285,0.0,396.6800003119141,89.51000022645313,5846.000004152401,0.0,339.79000095429996,0.0,0.0,-8.526512829121202e-13
2050,10.000000024154863,2.0000000048163042,1934.0000173693063,3440.3799869918844,20.000000048494336,167.15000044824004,0.0,365.40000031209763,114.5700002929467,5661.000004345272,0.0,392.5000011466677,0.0,0.0,4.547473508864641e-13
2051,10.000000024155103,2.000000004816314,1887.0000160064383,3509.789988409733,20.000000048495306,174.34000046997002,0.0,329.98000031419514,118.00000030235267,5625.000004329464,0.0,426.11000125069086,0.0,0.0,4.547473508864641e-13
2052,10.000000024152316,2.000000004816203,1882.0000147440767,3411.7199898525732,20.000000048484065,171.2900004597069,0.0,330.7600003166219,109.12000027795544,5492.00000438145,0.0,444.8900013469368,0.0,0.0,6.252776074688882e-13
2053,10.000000024149037,2.000000004816073,1785.0000117150666,3430.719992953189,20.00000004847086,185.7200005020815,0.0,323.5300003197049,86.37000021719636,5411.0000044651215,0.0,432.34000131955213,0.0,0.0,1.1368683772161603e-12
2054,10.000000024150488,2.0000000048161306,1818.0000127136748,3381.839991954327,20.000000048476707,173.92000046837083,0.0,336.6400003200076,0.0,5357.000004400967,0.0,385.23000113244774,0.0,0.17000000040904023,1.2505552149377763e-12
2055,10.00000002415291,2.000000004816227,1806.0000131452418,3549.049991625584,20.00000004848647,141.11000037145195,0.0,370.160000316715,0.0,5463.000004356748,0.0,352.5100009886732,0.0,82.81000019102696,-3.410605131648481e-13
2056,10.00000002414791,2.000000004816028,1879.0000132464104,3352.8999911936135,20.00000004846632,187.04000050386364,0.0,384.55000030137046,0.0,5527.000004532034,0.0,250.83000065579108,0.0,57.66000013486427,-1.8189894035458565e-12
2057,10.000000024157906,2.0000000048164255,1957.0000201226321,3716.2799839485065,20.000000048506607,195.26000053347462,0.0,363.2900002917467,0.0,6015.000004325797,0.0,231.77000060736034,0.0,17.06000004068208,1.5916157281026244e-12
2058,10.000000024157218,2.000000004816398,2132.000029719283,3467.999974022504,20.000000048503832,236.33000066648597,0.0,319.0100002931569,115.8100002801832,6043.000004361395,0.0,260.15000069769576,0.0,0.0,0.0
2059,10.000000024153511,2.0000000048162505,2076.0000221566916,3291.6399813891394,20.00000004848889,256.47000073556046,0.0,352.2800002974947,222.87000053361345,5958.000004451385,0.0,273.2600007385726,0.0,0.0,9.663381206337363e-13
2060,10.000000024155371,2.0000000048163247,1900.0000164998378,3331.0999868807435,20.000000048496382,272.2300008006003,0.0,337.11000030174625,233.46000063944382,5797.000004359518,0.0,308.9000008403208,0.0,0.0,1.0231815394945443e-12
2061,10.000000024160503,2.0000000048165285,1885.0000187144658,3445.289984651029,20.000000048517073,250.61000073766084,0.0,207.73000024325887,183.86000049306904,5732.000004188806,0.0,272.49000072817046,0.0,0.0,7.958078640513122e-13
2062,10.000000024159274,2.0000000048164797,1862.0000171272902,3303.2899865183717,20.00000004851212,206.94000059150983,0.0,166.6600001304746,215.1200005895465,5467.000004163704,0.0,319.01000087097515,0.0,0.0,1.7621459846850485e-12
2063,10.000000024157263,2.0000000048163997,1659.0000112322757,3183.0499925734284,20.00000004850401,198.94000056705082,0.0,146.6700001218735,224.0000006176905,5066.000004112399,0.0,377.6600010773962,0.0,0.0,1.0800249583553523e-12
2064,10.000000024149983,2.0000000048161106,1695.0000103302498,2865.079993740172,20.000000048474668,187.4100005253853,0.0,139.0600001275621,218.56000059719162,4732.000004225539,0.0,405.1100011724643,0.0,0.0,-1.3642420526593924e-12
2065,10.000000024004594,2.0000000048103,1597.000002764512,2858.0000040507966,20.00000004789243,217.00000053887288,0.0,110.41000011300301,268.4200006364587,4632.000006182527,0.0,450.8300019978235,0.0,0.0,-2.2737367544323206e-13
2066,10.000000024003494,2.000000004810256,1673.000002842408,2852.000004014794,20.000000047888058,166.11000040783628,0.0,181.6800001246791,159.3900003805362,4685.580006434525,0.0,378.6000014124302,0.0,0.0,0.0
2067,10.00000002400941,2.0000000048104933,1744.0000030161882,2831.0000041658795,20.00000004791161,183.23000044664707,0.0,251.00000012363745,5.940000014291613,4576.530005602572,0.0,470.64000224080274,0.0,0.0,6.252776074688882e-13
2068,10.000000024153714,2.0000000048162585,1896.0000157296595,3039.589988899922,20.000000048489714,95.43000024433549,0.0,308.28000024071486,67.52000016883437,5063.000004218828,0.0,375.82000114209916,0.0,0.0,-1.4779288903810084e-12
2069,10.000000024157316,2.000000004816402,2190.0000354410513,3110.3899689491086,20.000000048504226,90.10000022964105,0.0,336.2600002875817,121.240000312425,5533.000004228531,0.0,346.99000106875474,0.0,0.0,4.547473508864641e-13
2070,10.000000024158652,2.0000000048164552,2161.00003499669,3222.949969258631,20.000000048509612,84.29000021400694,0.0,341.40000032440724,167.1800004413133,5659.000004223345,0.0,349.82000108918817,0.0,0.0,-3.410605131648481e-13
2071,10.000000024162372,2.0000000048166027,2032.0000290951969,3335.4099751317976,20.000000048524615,117.54000030573418,0.0,365.4400003105492,180.57000048184491,5671.000004120091,0.0,391.9600012825353,0.0,0.0,-3.979039320256561e-13
2072,10.000000024158895,2.0000000048164646,1976.0000216961594,3190.969982640954,20.000000048510593,168.78000045428885,0.0,362.540000300648,207.40000056063244,5495.000004177083,0.0,442.6900015530861,0.0,0.0,-6.252776074688882e-13
2073,10.000000024159466,2.000000004816487,1934.0000201366915,3174.109984358439,20.000000048512895,181.7400004948402,0.0,342.11000030013037,229.8500006309092,5401.000004137921,0.0,492.8100018605772,0.0,0.0,1.0800249583553523e-12
2074,10.000000024152484,2.0000000048162097,1867.0000144732492,3042.399990047755,20.000000048484758,128.91000033727016,0.0,406.5000002948689,237.76000065134014,5275.000004321901,0.0,439.57000156003653,0.0,0.0,3.410605131648481e-13
2075,10.000000024150879,2.000000004816146,1805.0000125360548,3009.399992267901,20.000000048478288,124.54000032452228,0.0,423.47000029204577,222.35000060281635,5142.000004344504,0.0,474.76000175628104,0.0,0.0,-1.7053025658242404e-13
2076,10.000000024147258,2.000000004816002,1752.0000107185012,2961.2999943760938,20.000000048463686,140.88000037028758,0.0,405.73000028992715,173.3700004565323,4972.000004383918,0.0,493.28000190485096,0.0,0.0,-5.684341886080802e-14
2077,10.00000002414879,2.0000000048160627,1719.0000105217,3007.3599945989886,20.000000048469857,126.27000032929759,0.0,399.55000028820837,109.40000027875216,4915.000004333006,0.0,478.58000176137557,0.0,0.0,0.0
2078,10.000000024149552,2.0000000048160933,1718.0000106979076,3085.219994403095,20.000000048472938,179.97000048693445,0.0,404.8900002885613,0.0,4944.000004319757,0.0,460.68000159741285,0.0,15.400000036766864,2.8421709430404007e-13
2079,10.000000024153335,2.0000000048162434,1733.0000117902796,3131.6099929571583,20.000000048488182,155.88000041479788,0.0,411.97000029241815,0.0,4994.00000420411,0.0,380.79000112204454,0.0,89.67000020595707,-1.7053025658242404e-13
2080,10.000000024153737,2.0000000048162594,1845.0000143774946,3087.9099900689343,20.000000048489802,162.1000004318593,0.0,442.9100002532748,0.0,5183.000004247383,0.0,252.73000066032512,0.0,134.19000030131528,-6.821210263296962e-13
2081,10.000000024156874,2.000000004816384,2119.0000282266274,3356.209976054869,20.000000048502447,158.7100004227776,0.0,417.9400002820398,0.0,5781.00000430861,0.0,210.61000054362142,0.0,92.25000021155809,-9.094947017729282e-13
2082,10.000000024154263,2.0000000048162807,2201.000030777809,3259.1399733052594,20.000000048491916,178.61000048272217,0.0,455.370000279119,0.0,5930.000004419116,0.0,190.02000048858102,0.0,6.100000014674144,1.7905676941154525e-12
2083,10.000000024159238,2.0000000048164783,1972.000021756231,3390.389981865866,20.00000004851198,221.93000062465214,0.0,303.7000002789967,112.93000027058167,5790.0000042420215,0.0,242.95000063179455,0.0,0.0,-5.968558980384842e-13
2084,10.000000024160027,2.00000000481651,1880.0000181957262,3301.679985548451,20.00000004851516,201.68000056406328,0.0,277.8900001593738,131.81000031336825,5561.0000041640515,0.0,264.0600006944233,0.0,0.0,-9.663381206337363e-13
2085,10.000000024156947,2.0000000048163873,1824.0000149336856,3212.079988532707,20.000000048502734,262.2800007759078,0.0,155.30000012551815,291.73000068647076,5447.000004221609,0.0,330.3900009101554,0.0,0.0,8.526512829121202e-13
2086,10.00000002415371,2.0000000048162585,1773.0000126809323,3194.119990982517,20.000000048489692,226.12000065308493,0.0,114.4700001220721,271.62000076895134,5249.000004264068,0.0,362.33000102094957,0.0,0.0,0.0
2087,10.00000002414788,2.0000000048160267,1725.000010433888,2980.9899938739904,20.000000048466195,172.13000047475177,0.0,104.7500001153199,212.93000057875435,4813.0000043133505,0.0,414.8000012407841,0.0,0.0,-3.410605131648481e-13
2088,10.00000002400414,2.000000004810282,1825.0000030302285,2959.0000041203834,20.00000004789062,126.60000031017087,0.0,89.9000001100493,239.40000056937293,4823.120006200872,0.0,448.7800020160379,0.0,0.0,-3.410605131648481e-13
2089,10.00000002400095,2.000000004810154,1730.0000028732109,2934.0000040093873,20.000000047877933,102.78000025035546,0.0,76.43000009852827,233.8900005545158,4664.49000592594,0.0,444.61000193674755,0.0,0.0,-7.389644451905042e-13
2090,10.00000002399858,2.0000000048100586,1753.0000028653214,2895.000003914891,20.000000047868497,122.66000029757807,0.0,96.44000010928335,156.9300003739659,4667.30000615914,0.0,388.73000147857556,0.0,0.0,1.3642420526593924e-12
2091,10.000000024005235,2.000000004810326,1723.000002927765,2873.000004082304,20.00000004789499,86.8500002096638,0.0,217.6800001256138,28.960000069602085,4571.190006067753,0.0,390.3000014239075,0.0,0.0,-1.4779288903810084e-12
2092,10.00000002401367,2.0000000048106643,1991.0000033941806,2840.000004305954,20.000000047928566,48.740000117494475,0.0,300.0700002002076,56.210000135101225,4940.1900071109485,0.0,327.83000111874225,0.0,0.0,-1.7053025658242404e-13
2093,10.000000024153831,2.0000000048162634,2271.0000354724475,2873.789968867138,20.00000004849017,100.35000025689776,0.0,333.0400002765465,95.98000024329284,5388.000004321822,0.0,318.16000087196187,0.0,0.0,-3.410605131648481e-13
2094,10.00000002415681,2.000000004816382,2190.0000344363534,3081.239969905722,20.000000048502187,69.67000017507824,0.0,359.2200003101652,89.41000022576819,5496.0000042343345,0.0,325.5400008962285,0.0,0.0,-6.252776074688882e-13
2095,10.000000024156144,2.0000000048163553,2103.0000262840404,3181.0799781782243,20.0000000484995,73.0800001840815,0.0,371.3600003032897,100.46000025511398,5500.000004256926,0.0,360.98000102529437,0.0,0.0,2.2168933355715126e-12
2096,10.000000024157092,2.000000004816393,2070.0000252664054,3160.019979249873,20.000000048503324,101.57000026137578,0.0,332.2800002903004,95.56000024206486,5384.000004199641,0.0,407.43000118785415,0.0,0.0,7.958078640513122e-13
2097,10.000000024152076,2.0000000048161937,2121.000022775821,2942.2099817516287,20.000000048483106,92.62000023701385,0.0,352.11000028797207,117.20000029981965,5284.000004353446,0.0,373.1400010762599,0.0,0.0,1.8758328224066645e-12
2098,10.000000024155876,2.0000000048163447,1944.0000183529673,3038.329986059741,20.000000048498418,120.6900003157515,0.0,358.7300002758567,125.76000032408969,5203.000004188272,0.0,416.5100012176044,0.0,0.0,5.684341886080802e-14
2099,10.000000024157046,2.0000000048163913,1891.000017093671,3043.3999874532938,20.00000004850314,78.49000019949254,0.0,348.01000026951357,79.70000020027503,5064.000004114825,0.0,408.6000011788963,0.0,0.0,1.9895196601282805e-12
2100,10.000000024152044,2.0000000048161923,1808.0000129601672,3024.039991824764,20.00000004848299,99.16000025545615,0.0,354.18000026220716,110.04000028060217,4970.00000424972,0.0,457.42000141092785,0.0,0.0,4.547473508864641e-13
2101,10.000000024148736,2.000000004816061,1785.0000116071158,3043.359993474016,20.00000004846965,55.640000138983005,0.0,403.87000025278047,93.52000023628257,4956.000004355104,0.0,457.39000143150844,0.0,0.0,1.7053025658242404e-13
2102,10.000000024149703,2.000000004816099,1823.000012607563,3090.8499926486456,20.00000004847355,129.23000033944723,0.0,399.7400002582545,0.0,4965.000004321271,0.0,464.3400015031387,0.0,45.480000106939656,-1.7053025658242404e-13
2103,10.000000024146695,2.0000000048159796,1824.0000118756677,3255.3099935032237,20.00000004846143,101.98000026167404,0.0,382.85000028423406,0.0,5081.000004449369,0.0,425.9600013474897,0.0,89.18000020536388,6.821210263296962e-13
2104,10.000000024018105,2.0000000048108424,2006.0000035055432,3088.000004702703,20.000000047946244,143.8200003487275,0.0,397.6200002757326,0.0,5288.540007644551,0.0,324.13000113292986,0.0,54.77000013200026,2.2737367544323206e-13
2105,10.000000024146997,2.0000000048159916,2173.0000211220135,3198.0199833437177,20.000000048462653,210.87000057768492,0.0,344.34000029033905,80.52000020171822,5702.000004641521,0.0,336.7500009713793,0.0,0.0,-1.6484591469634324e-12
2106,10.000000024148708,2.0000000048160596,2175.0000226744883,3262.979981598756,20.000000048469538,262.630000750057,0.0,294.6100002845453,177.0700004659012,5796.000004585019,0.0,408.29000126616273,0.0,0.0,2.8421709430404007e-13
2107,10.00000002414567,2.0000000048159388,2111.000018030158,3194.719986122087,20.000000048457306,253.8500007233628,0.0,216.80000024742557,262.1500006375689,5690.000004698481,0.0,380.5200011395415,0.0,0.0,-1.4779288903810084e-12
2108,10.000000024144537,2.000000004815894,1985.000014274255,3101.9699895275917,20.00000004845274,257.3900007411284,0.0,228.0000001537617,337.74000096964295,5576.000004666316,0.0,366.1000010774769,0.0,0.0,0.0
2109,10.000000024192556,2.000000004817801,1816.0001391484236,3080.439862753229,20.0000000486465,274.46000086693635,0.0,153.96000012516294,397.5700013230158,5409.000003354156,0.0,345.4300009402674,0.0,0.0,3.410605131648481e-13
2110,10.00000002416651,2.0000000048167674,1873.000022412771,2898.4299805209707,20.00000004854131,252.8100007639853,0.0,74.53000009667892,380.68000119150753,5115.000003872157,0.0,396.45000119128144,0.0,0.0,-9.094947017729282e-13
2111,10.000000024170735,2.000000004816935,1918.0000308267304,2516.2799732344456,20.000000048558356,239.2000007232592,0.0,64.14000008809872,378.4400012003555,4704.000003680857,0.0,444.06000246957717,0.0,0.0,1.4779288903810084e-12
2112,10.000000024005985,2.000000004810356,1692.0000029001346,2354.0000036266056,20.000000047897966,210.6500005277555,0.0,63.560000083014046,390.51000092472185,4297.08000604245,0.0,445.6400020964959,0.0,0.0,6.821210263296962e-13
2113,10.0000000240036,2.00000000481026,1586.0000027372441,2371.000003589921,20.00000004788848,204.32000050914488,0.0,55.17000007724777,361.48000085571107,4148.980005618759,0.0,460.9900022272124,0.0,0.0,7.389644451905042e-13
2114,10.000000023999466,2.000000004810094,1707.0000028260556,2436.0000035592047,20.00000004787202,240.78000059436786,0.0,58.30000008087774,262.03000062110044,4309.210005839685,0.0,426.9000019186025,0.0,0.0,-1.7053025658242404e-13
2115,10.00000002400383,2.0000000048102695,1835.000003037371,2375.000003600971,20.0000000478894,177.0200004313618,0.0,199.27000011960192,147.98000035407088,4358.430005943637,0.0,407.84000167644257,0.0,0.0,9.663381206337363e-13
2116,10.000000024010484,2.000000004810537,1950.0000032849484,2391.000003772286,20.00000004791589,127.68000030922049,0.0,301.4400001810455,218.23000052141418,4718.420007159769,0.0,301.93000098588146,0.0,0.0,1.0800249583553523e-12
2117,10.000000024173536,2.0000000048170463,2047.00007198115,2599.5199309791296,20.000000048569675,106.81000027818818,0.0,354.4900003017528,250.1500007122573,5143.000003710189,0.0,246.9700006198487,0.0,0.0,3.979039320256561e-13
2118,10.000000024174858,2.0000000048170987,2012.0000660943497,2646.1799366387263,20.000000048575004,151.1500004078559,0.0,340.4300003060369,293.9200008608349,5201.00000368515,0.0,274.6800007002212,0.0,0.0,-5.684341886080802e-14
2119,10.000000024175897,2.00000000481714,1955.0000514263966,2698.6099511406233,20.000000048579196,173.64000047984362,0.0,286.0700002915374,338.9600010251714,5186.000003661667,0.0,298.2800007794772,0.0,0.0,4.547473508864641e-13
2120,10.000000024178433,2.000000004817241,1882.000042759637,2690.569959790395,20.00000004858943,181.140000507161,0.0,276.54000023450055,351.90000108219,5089.000003588078,0.0,325.15000086339165,0.0,0.0,-5.115907697472721e-13
2121,10.000000024179514,2.0000000048172835,1860.0000415564632,2585.669960968782,20.000000048593797,146.18000040006606,0.0,287.9900002283912,344.6900010576136,4967.000003534406,0.0,289.53000075450166,0.0,0.0,-5.684341886080801e-13
2122,10.000000024177783,2.000000004817215,1781.000027159226,2596.2499754828686,20.00000004858681,140.16000038047852,0.0,266.03000021379347,343.2700010519831,4848.000003544899,0.0,310.7100008210305,0.0,0.0,2.2168933355715126e-12
2123,10.000000024181068,2.0000000048173456,1728.00002599917,2581.5799765182287,20.00000004860008,142.61000038899851,0.0,239.66000019904936,355.8200011074876,4763.000003460449,0.0,316.6700008300824,0.0,0.0,7.389644451905042e-13
2124,10.000000024177837,2.000000004817217,1750.0000245254648,2426.249978178661,20.000000048587047,134.83000036479822,0.0,226.52000016563255,348.75000107544827,4583.000003493164,0.0,335.350000894423,0.0,0.0,-5.684341886080802e-14
2125,10.000000024009168,2.000000004810484,1923.0000032276705,2267.0000036096408,20.00000004791064,115.38000028169274,0.0,228.88000018926633,296.5300007013202,4524.040006894803,0.0,338.75000119151787,0.0,0.0,2.2737367544323206e-13
2126,10.000000024171893,2.000000004816981,1951.0000359275853,2307.6999673057403,20.00000004856302,158.4700004360721,0.0,238.0100001961119,210.4900005818408,4548.00000360055,0.0,349.67000092435205,0.0,0.0,2.2737367544323206e-13
2127,10.000000024010056,2.0000000048105195,1968.000003296666,2267.0000036298743,20.000000047914178,226.1900005532481,0.0,271.7800002006832,181.8400004334402,4600.9100069572105,0.0,345.90000123343583,0.0,0.0,-3.979039320256561e-13
2128,10.000000024173655,2.000000004817051,1951.0000411416474,2403.429961616738,20.00000004857014,265.540000791576,0.0,199.9100002131791,177.4300004806808,4766.000003653392,0.0,263.31000066799044,0.0,0.0,-7.389644451905042e-13
2129,10.000000024184567,2.000000004817484,2315.3797153637465,2555.8702870220995,20.000000048614215,269.8300008176895,0.0,112.51000010873382,243.64000069932993,5297.000003504409,0.0,232.23000058480707,0.0,0.0,3.126388037344441e-13
2130,10.000000024176005,2.0000000048171445,2580.7933267509566,2368.5466758208604,20.000000048579626,231.21000067297805,0.0,128.05000010318741,308.6100009117895,5405.000003706962,0.0,244.2100006303826,0.0,0.0,2.842170943040401e-14
2131,10.000000024179874,2.000000004817298,2397.542378512967,2438.497623775827,20.000000048595243,217.39000062863124,0.0,128.27000016895798,339.210001032083,5322.000003606245,0.0,230.91000058981447,0.0,0.0,-9.379164112033322e-13
2132,10.000000024181945,2.0000000048173803,2228.5634386963707,2453.156563616322,20.000000048603614,203.370000584922,0.0,123.4500001400712,322.6300009797252,5136.000003520983,0.0,227.17000057403035,0.0,0.0,2.842170943040401e-14
2133,10.000000024183581,2.000000004817445,1960.000170462244,2488.0798315696748,20.000000048610232,206.9000006048863,0.0,71.60000008106812,314.1500009571283,4946.000003443664,0.0,126.73000030894771,0.0,0.0,8.384404281969182e-13
2134,10.000000024185445,2.000000004817519,1717.000030667536,2503.1099714200036,20.00000004861775,189.4400005510856,0.0,42.86000000001393,348.9200010998001,4644.000003347889,0.0,189.33000046816923,0.0,0.0,1.2789769243681803e-12
2135,10.000000024174165,2.000000004817071,1696.000018017724,2296.9899847980523,20.00000004857219,175.73000050123852,0.0,50.850000000014646,287.1900008513175,4240.0000034673585,0.0,298.76000077855167,0.0,0.0,-3.410605131648481e-13
2136,10.000000023996737,2.0000000048099844,1708.0000027898998,2247.000003332833,20.000000047861178,141.450000349153,0.0,48.330000000016234,327.8100007690048,4170.480006138237,0.0,334.11000117933855,0.0,0.0,-7.389644451905042e-13
2137,10.0000000239924,2.0000000048098103,1563.0000025736842,2240.000003245141,20.000000047843912,170.98000042281035,0.0,18.970000000019034,342.20000079878633,4024.6900059025793,0.0,342.46000121450766,0.0,0.0,6.821210263296962e-13
2138,10.000000023988155,2.00000000480964,1520.0000024787005,2235.000003165238,20.000000047827044,209.43000051673792,0.0,26.750000000018556,331.33000077115634,4004.230005740551,0.0,350.2800012679254,0.0,0.0,0.0
2139,10.000000023993286,2.000000004809846,1505.0000025172621,2268.0000032860116,20.000000047847443,203.99000050249464,0.0,71.5000000000175,332.88000077805,4060.4600058990695,0.0,352.91000126141756,0.0,0.0,5.684341886080802e-14
2140,10.00000002399487,2.00000000480991,1644.0000026943214,2275.000003322191,20.000000047853746,209.0200005113806,0.0,129.65000000000006,335.200000785236,4287.340006227848,0.0,337.53000116194,0.0,0.0,-7.389644451905042e-13
2141,10.000000024003693,2.0000000048102637,1755.000002942434,2382.0000036036195,20.000000047888843,225.0400005501317,0.0,163.13000003974503,388.24000091479246,4607.170006977011,0.0,338.24000115041423,0.0,0.0,-9.663381206337363e-13
