,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,AT -> DE,CH -> DE,CZ -> DE,DK -> DE,FR -> DE,NL -> DE,PL -> DE,SE -> DE,demand,DE -> AT,DE -> CH,DE -> CZ,DE -> DK,DE -> FR,DE -> NL,DE -> PL,DE -> SE,mismatch
6808,4253.000015386314,4986.00001975101,17527.504199373197,5174.000021007266,18420.907711011914,7901.00005026285,1329.0000035717355,125.00000030377979,151.0000003677261,3381.0000110874084,9517.000091105449,0.0,0.0,0.0,1074.6700039090902,1753.880004658134,0.0,0.0,609.0000014010471,68165.02042618251,850.8500029855035,3292.541692733179,1223.1300023515005,0.0,0.0,1969.4900072276039,701.9300017166041,0.0,2.091837814077735e-11
6809,4249.000015284517,4987.000019623046,17626.593273359045,5119.0000204862645,17131.551052558152,7886.000049120442,1310.000003510974,125.00000030375259,0.0,3656.0000123027144,12605.001488178614,0.0,0.0,0.0,1283.4100051143673,2262.3200061693433,0.0,0.0,609.2000014075933,70466.79592683817,1421.610004137062,3083.9400042464363,924.6800026102363,0.0,0.0,2076.6200074302615,876.4300021566494,0.0,1.0913936421275139e-11
6810,4236.0000151355,4485.000016494526,14487.385488839083,2644.0000079921883,16818.02856132237,7701.000045521804,1314.0000035186765,125.00000030372111,0.0,3684.000012381896,16598.150392252224,0.0,0.0,0.0,1481.0700017109818,1842.1500049032916,0.0,0.0,609.3000016045811,67326.22452677654,1444.150005496991,3317.7100044806843,554.0100011969347,0.0,0.0,2500.750011847276,882.2400021824246,0.0,-1.4551915228366852e-11
6811,4224.000014689207,4448.000015841284,11084.000138003777,2072.0000058747573,16055.271301225332,7547.0000403238355,1318.0000035094704,125.0000003035654,0.0,3526.0000114231934,17466.143488559053,0.0,0.0,0.0,1204.5400015745668,1840.3200053675914,0.0,0.0,609.6000013964584,62668.09182720779,1449.7600068460392,3099.4031684796164,620.610001322093,0.0,0.0,2692.4400217751536,989.5700024613936,0.0,7.275957614183426e-12
6812,4218.00001442795,3858.0000127386147,9090.00006050195,1612.000004375062,16565.452555183725,7545.00003863843,1321.0000035043993,125.00000030346007,0.0,3563.0000114392565,16188.393138183319,0.0,0.0,0.0,783.9500027107564,1249.0200031839672,0.0,0.0,609.6000013908202,58410.28572770131,1267.9100084092863,3226.8800043809442,125.97000029907605,0.0,0.0,2829.710103581209,867.6600022098762,0.0,1.8189894035458565e-12
6813,4213.000014260467,3172.000009757285,7965.000042167396,1547.0000041649455,16431.36162226898,7571.000037846203,1327.000003513277,125.00000030339432,0.0,3761.0000121989224,14595.008570519365,0.0,0.0,0.0,1366.5500012327627,835.2700020850747,0.0,0.0,610.3000013955171,54125.50002831431,1902.4600031957052,3767.970004697743,89.04000021005297,0.0,0.0,2754.2602830476953,880.2600022480821,0.0,-9.094947017729282e-12
6814,4201.00001420851,3188.000009822273,6296.000026678665,1601.000004328526,16524.097734036488,7651.000038739657,1313.0000034726809,125.00000030339487,0.0,3862.000012648318,14243.001267480011,0.0,0.0,0.0,1412.1100081345746,526.1700013314612,0.0,0.0,610.100001402556,51415.90822797039,2269.09000352373,4048.6900048646144,171.83000039642798,0.0,0.0,2792.5008836611423,854.4600021708085,0.0,5.4569682106375694e-12
6815,4186.000009281385,3371.000007590462,6454.000013725686,1631.0000037985112,15342.000028126147,7646.00001591901,1271.0000029812513,125.00000030002676,0.0,3721.0000083230207,14404.0000267967,0.0,0.0,20.390000049219218,1330.030006132722,465.53000112263885,0.0,0.0,609.9000013366731,50111.47208527765,2239.090003993086,3895.580005761499,0.0,0.0,0.0,3504.5780282008573,826.1300022503731,0.0,-1.2732925824820995e-11
6816,4190.000009244316,3113.000007018104,6520.000013749459,1540.0000035862201,15189.000027510601,7618.000015737345,1286.000003010742,125.00000029997915,0.0,3733.0000083113987,14495.000026553518,0.0,0.0,108.57000026584791,1354.5400063447883,1079.2000026093533,0.0,0.0,610.0000013360388,51549.089630252005,2037.3500037129977,3669.5700054417402,0.0,0.0,0.0,2875.7204842485467,829.5800019224225,0.0,1.8189894035458565e-12
6817,4197.000009271883,3088.0000069728558,6292.000013354075,1477.000003445907,15013.00002738732,7395.000015377097,1280.0000029984758,125.0000002999932,0.0,3787.000008433615,14219.000026274793,0.0,0.0,32.86000007949518,809.540002904845,1414.410003435363,0.0,0.0,610.1000013324331,50695.47991031916,2229.6300039332377,3706.6600055290346,0.0,0.0,0.0,2226.5501997509177,881.590002035811,0.0,-2.000888343900442e-11
6818,4202.000009324948,3118.0000070610804,6758.000014319345,1579.0000036828972,14752.000027384309,7395.000015494506,1297.0000030418396,125.00000030003821,0.0,3743.0000083775453,13742.000025915318,0.0,0.0,0.0,1126.2200044389795,1423.100003462554,0.0,0.0,609.9000013360547,50392.603752815376,2098.370003874721,4055.690005689824,112.54000026627196,0.0,0.0,2283.7563589133674,927.2600025798436,0.0,1.0913936421275139e-11
6819,4237.000015003573,3355.0000108183262,8639.000059923885,1743.0000048311078,16858.631433041177,7532.000042105882,1294.0000034516008,125.00000030366196,0.0,3976.0000136818953,13201.006651251788,0.0,0.0,0.0,926.480003557177,1568.0300044835205,0.0,0.0,117.50000028043164,53944.90822577272,2076.2200232128816,3755.2399725806245,771.7600015777354,0.0,0.0,2079.590017581369,944.9300020086989,0.0,-1.4551915228366852e-11
6820,4261.000015407782,4753.000018243209,11667.000325098386,3520.0000117068053,18641.903370816886,7575.000044877736,1287.0000034456725,125.00000030377875,0.0,3705.0000125740903,14737.042692840261,0.0,0.0,0.0,215.410000569388,2139.2800058035514,0.0,0.0,0.0,62558.15312618825,2176.2700526734616,4105.513309308692,1140.4200027959225,0.0,0.0,1693.8200083583106,950.5600023583379,1.9000000045718561,3.637978807091713e-12
6821,4271.000015362432,5254.0000213212825,14676.026991949955,5186.00002086037,18736.448816073786,7666.000045366999,1293.0000034583095,125.00000030373748,108.00000026208,4065.000014281195,13540.154290991011,0.0,0.0,0.0,0.0,2216.930006022212,0.0,0.0,0.0,68142.25512681439,2349.5550031189973,2996.3700850354867,1126.5200032734683,99.98000023317873,0.0,1666.5700059247508,754.3100018482934,2.0000000048131765,-9.094947017729282e-12
6822,4281.000015829977,5637.000025110267,16096.757247682694,4423.000016651381,19382.77303433171,7759.000050829284,1290.0000034692275,125.00000030388877,2967.000009419651,3983.000014197781,12168.0029963394,0.0,0.0,0.0,0.0,1948.990005266779,0.0,0.0,0.0,69624.36732546365,2760.0850077407804,3326.7610711704297,1055.120003009409,472.9700018840065,0.0,2045.920008264958,774.3000018939827,2.000000004813193,2.000888343900442e-11
6823,4289.000015549759,5523.000023428907,15459.676645030242,3767.00001286561,17916.270327140996,7689.000046476137,1279.0000034214054,125.00000030377537,9119.000076597024,3837.000013207369,9495.000088859371,0.0,0.0,0.0,0.0,1356.9000035195284,0.0,0.0,0.0,69597.91842677422,3181.1888132133085,3717.680004938147,765.5800020885974,276.2900008853345,0.0,1749.9700071168363,565.3200013791112,1.9000000045725574,1.0913936421275139e-11
6824,4295.000015492487,5622.000023967993,15398.566804360597,2740.000008372065,17267.65855538607,7737.00004643338,1286.0000034374107,125.00000030373609,17051.123902780084,3551.0000117906693,5962.000026659359,0.0,0.0,0.0,0.0,758.260001900164,0.0,0.0,0.0,70024.4388269647,3771.780596373332,4620.089966466342,792.3100018487022,444.8600018160881,0.0,1602.2600061044652,535.8700013055769,2.0000000048132627,-7.275957614183426e-12
6825,4292.000014301625,5573.00002097271,13713.000287607567,2217.000006229801,14990.001106813856,7712.000037009429,1290.0000033874521,125.00000030324959,23406.714590070813,3225.000009809348,4988.0000177242355,0.0,0.0,0.0,0.0,432.4400010587102,0.0,0.0,0.0,70493.80613099383,3631.999974755622,4390.669977859186,811.110001809238,620.7800033034292,0.0,1391.1600050341438,622.7300015287698,1.9000000045727177,0.0
6826,4278.000013705348,5286.000018366253,12295.000103363967,1960.000005323925,14914.000266560408,7751.000033940614,1272.0000033057077,125.000000302997,26018.6065499014,2904.0000084093444,5136.000017623433,0.0,0.0,0.0,0.0,192.29000046565997,0.0,0.0,0.0,69388.12243385708,4212.984590134219,4751.3199858274775,839.230001844616,563.4100011608382,0.0,1739.5000068726379,635.3300015673749,2.0000000048135416,7.275957614183426e-12
6827,4273.000013371424,5467.000018677288,12020.000082807017,1637.000004321571,14813.000179601522,7697.000031738931,1276.000003297952,125.0000003028372,24093.798222271602,2860.000008140702,5404.000018373092,0.0,0.0,0.0,0.0,462.580001152359,0.0,0.0,0.0,67635.80613530494,4177.882452225532,4884.669985616276,781.7400017419745,379.5400008226506,0.0,1670.3300068661085,596.5100014742377,1.9000000045729128,-1.8189894035458565e-12
6828,4290.000013760647,5293.00001841595,11804.00009098825,1527.0000040322232,14793.00025506676,7683.000033492031,1277.000003319099,125.00000030298844,20807.696138236388,2870.000008290215,5852.0000213699805,0.0,0.0,0.0,0.0,1170.2700030992148,0.0,0.0,0.0,65981.42863431909,3720.09796476375,4690.4699827470395,875.7000018170713,341.20000074222344,0.0,1282.9600045031143,598.2100014768928,1.9000000045729053,-7.275957614183426e-12
6829,4280.000014840871,5684.000023043977,12112.000212856292,1720.000004718473,15685.936292988696,7663.000040766233,1288.0000034132,125.00000030349622,15836.359348853433,2933.000008929553,5787.000023756192,0.0,0.0,0.0,0.0,2035.5100060302789,0.0,0.0,0.0,64686.57142967377,3420.704580664907,4455.619964030359,920.8200018745063,246.05000054468815,0.0,676.4300018795817,741.7100018283196,1.9000000045727952,-1.4551915228366852e-11
6830,4293.000014695089,5655.000022328208,13380.000386864172,2985.0000090566045,14921.64418690954,7661.0000390395635,1283.0000033894455,125.00000030343031,9244.000061059374,2905.0000087529334,5117.00001905019,0.0,0.0,0.0,873.9600011756588,2975.8400082394674,0.0,0.0,0.0,63320.42862916692,2593.0062082444438,3615.239918956629,848.2600018902169,0.0,0.0,357.8600009164159,682.6500016842301,2.0000000048135558,0.0
6831,4309.000015687439,6044.000027703454,14913.143635819497,5340.000022149276,16641.82957912952,7746.000047593933,1292.0000034619127,125.00000030379138,3134.00001001289,2921.00000912958,4122.000014680884,0.0,0.0,0.0,1597.830008143541,2934.3600083753267,0.0,0.0,0.0,63017.5102257379,1800.456917764136,4056.9362327422978,970.4800027342412,0.0,0.0,496.4200012986295,776.2600019087788,2.1000000050541248,1.7280399333685637e-11
6832,4309.000015689871,6352.000030530409,15296.148492776501,6599.000032993379,16447.99011977418,7602.00004542736,1318.0000035395385,125.00000030378932,164.00000039981495,3310.000010773511,5311.000021949012,0.0,0.0,0.0,1808.5300018107166,2467.710006843973,0.0,0.0,237.00000056129267,64276.898025953495,1222.500012600302,3154.200737587578,894.7700023877818,0.0,0.0,1014.4700029246713,784.5400019195249,0.0,-1.546140993013978e-11
6833,4287.0000165558995,5977.000030305999,17171.8578888631,5656.000027069786,18101.98433028332,7669.0000566053095,1319.0000035901987,125.0000003041316,0.0,3730.000013355273,8234.00007167143,0.0,0.0,0.0,1778.3900018798681,1717.5700046283355,0.0,0.0,21.70000005215455,66768.62242359141,2035.5000078189225,3420.9300044474267,1066.9300020905403,0.0,0.0,1520.8900048407168,975.6300023757859,0.0,1.8189894035458565e-12
6834,4264.000015949528,5603.000025364473,15538.917090850427,3682.0000128049433,16540.61581364764,7773.000053345391,1345.0000036473264,125.0000003039739,0.0,4123.000015144908,11676.001094382349,0.0,0.0,0.0,1493.8400017973954,1552.2600041086905,0.0,0.0,240.40000057085433,63874.70412483984,2116.0800286477674,4199.5099679919185,1091.8200022230367,0.0,0.0,1743.40000591618,931.5200022991615,0.0,-3.637978807091713e-12
6835,4254.000015679051,4933.000019863172,11651.000544034352,1602.0000044355857,16381.984563206463,7784.000051206965,1299.0000034970865,125.00000030389727,0.0,4206.000015409888,15092.050601303927,0.0,0.0,0.0,1208.9700015943085,1318.9000036773737,0.0,0.0,567.6000013263633,59909.19392504483,2367.711881625125,4134.8900048348,1067.940003079404,0.0,0.0,2036.1000086930667,907.6700022612174,0.0,-1.8189894035458565e-11
6836,4232.000015084191,4510.0000165997,9466.000083126171,1780.0000049613418,15802.89443277192,7506.000042601532,1269.0000033833107,125.00000030370647,0.0,4039.000014087178,14593.265383713619,0.0,0.0,0.0,879.7800014160322,1583.1700041451347,0.0,0.0,609.3000014186263,56118.704125665216,2517.515855934763,4093.5800048970978,831.4800023218511,0.0,0.0,2088.790012918877,745.3400018746569,0.0,-1.8189894035458565e-12
6837,4219.00001516408,3816.0000130990466,6958.000036753135,1510.0000041217552,16391.10755719648,7083.000038232209,1266.000003382334,125.00000030377115,0.0,4055.000014300729,15327.010967167513,0.0,0.0,0.0,270.33000074010727,1332.3500034503297,0.0,0.0,610.100001409521,51797.92862505201,2946.27000603903,4420.060005116399,798.6000016112779,0.0,0.0,1993.1300149470908,1006.910002555206,0.0,-5.4569682106375694e-12
6838,4201.000014695388,3398.000010937618,6319.000028655308,1438.0000038739543,15693.799312054358,7077.000035893477,992.000002576866,125.00000030360764,0.0,4038.0000138807954,13988.874944182016,0.0,0.0,0.0,150.59000038643987,817.580002143541,0.0,0.0,610.0000014039146,48467.21432572794,2723.2100056166905,4132.7500057081725,444.9000009641911,0.0,0.0,2235.160030797461,845.6100021728279,0.0,1.4551915228366852e-11
6839,4193.0000092413175,3323.000007453915,6080.000012911535,1374.0000032097425,14964.000027120192,7079.0000147482415,910.0000021469853,125.00000029996988,0.0,4035.00000892136,12789.000024040995,0.0,0.0,0.0,368.0500006943201,1056.76000255482,0.0,0.0,610.2000013340348,46825.386605405525,2495.0000044254784,4160.410007469522,258.92000059857725,0.0,0.0,2413.9734946933213,753.3200020850031,0.0,-9.094947017729282e-12
6840,4195.000009206995,3247.0000072708135,5592.000011924018,1449.000003374396,14974.000026811551,7085.0000146620105,909.0000021425894,125.00000029992906,0.0,4038.000008891672,11887.000022468757,0.0,0.0,0.0,523.6100009145443,1429.0800034643448,0.0,0.0,610.2000013347346,46321.371219197936,2472.68000435385,3932.8600070044604,311.8300007117179,0.0,0.0,2295.178879493353,729.9700020050295,0.0,1.8189894035458565e-12
