,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
5973,3222.9999738198444,1962.000028658342,0.0,238.0000006374155,279.00000090486895,0.0,5702.000004020471,0.0,0.0,0.0
5974,2568.219402160725,2299.780599503017,0.0,235.00000064976555,274.00000095801585,0.0,5377.000003271523,0.0,0.0,9.094947017729282e-13
5975,2398.9507171833106,2234.0492846352336,0.0,221.0000006013878,272.0000009489508,0.0,5126.000003368883,0.0,0.0,-9.094947017729282e-13
5976,2289.3423202126396,2239.6576816823863,0.0,193.00000051590933,274.0000009591796,0.0,4996.000003370115,0.0,0.0,-9.094947017729282e-13
5977,2189.9123426574974,2297.087659354227,0.0,162.00000042523277,268.00000092769596,0.0,4917.000003364654,0.0,0.0,-1.8189894035458565e-12
5978,2286.0126475913808,2327.987354597649,0.0,152.0000003978481,224.00000072318926,0.0,4990.000003310067,0.0,0.0,9.094947017729282e-13
5979,2490.5247843483444,2336.4752179785482,0.0,140.0000003632274,227.00000071264125,0.0,5194.000003402761,0.0,0.0,9.094947017729282e-13
5980,3012.1840210420487,2156.8159814516885,52.000000128639115,120.00000030816496,169.00000048538823,0.0,5510.00000341593,0.0,0.0,-9.094947017729282e-13
5981,3577.2220830172346,1936.777918455107,389.0000011904281,107.000000273554,160.00000045125734,0.0,6170.00000338758,0.0,0.0,1.8189894035458565e-12
5982,3736.751204576513,1963.2487941794493,867.000003978548,92.0000002331485,175.00000050021984,0.0,6834.000003467879,0.0,0.0,0.0
5983,3630.99987659051,2011.0001189884138,1255.0000075450716,94.0000002368341,192.0000005512768,0.0,7183.000003912105,0.0,0.0,1.8189894035458565e-12
5984,3526.99964274181,2091.000347255488,1526.0000131432935,116.00000029531867,192.0000005497776,0.0,7452.000003985689,0.0,0.0,-9.094947017729282e-13
5985,3487.999737660586,2138.0002490240213,1653.000016462771,155.0000004015622,193.00000055303585,0.0,7627.000004101977,0.0,0.0,-9.094947017729282e-13
5986,3375.0559792892604,2255.9440048652305,1653.0000187312498,206.000000549712,192.0000005500612,0.0,7682.000003985515,0.0,0.0,-9.094947017729282e-13
5987,3207.5515282580127,2226.448460160705,1577.0000143387877,253.00000069035607,204.00000059122883,0.0,7468.00000403909,0.0,0.0,1.8189894035458565e-12
5988,3262.999901701402,2100.0000925675627,1365.000008539786,249.00000067503282,216.00000062833263,0.0,7193.000004112117,0.0,0.0,-9.094947017729282e-13
5989,3260.999938791196,2122.000059118738,1091.000004957657,270.0000007354154,214.00000061746474,0.0,6958.000004220472,0.0,0.0,0.0
5990,3529.696739737811,2188.3032603835813,720.0000025862835,255.00000069484764,208.00000060156037,0.0,6901.000004004083,0.0,0.0,9.094947017729282e-13
5991,3887.220965562832,2315.779036350645,291.0000008160137,209.00000055998171,183.00000051910595,0.0,6886.000003808579,0.0,0.0,-9.094947017729282e-13
5992,4199.429912626187,2282.5700900981005,28.0000000683071,225.0000006079366,151.00000041429712,0.0,6886.000003814828,0.0,0.0,0.0
5993,4382.500343396818,2478.499659255193,0.0,255.00000070352618,151.00000041447026,0.0,7267.000003770007,0.0,0.0,-9.094947017729282e-13
5994,3906.874094586162,2442.1259076715287,0.0,293.00000082651644,216.000000637245,0.0,6858.000003721452,0.0,0.0,-9.094947017729282e-13
5995,3562.8868535034335,2260.113148667599,0.0,304.0000008582391,238.00000072214414,0.0,6365.0000037514155,0.0,0.0,9.094947017729282e-13
5996,3422.9999226554655,2151.0000799471372,0.0,275.0000007518245,225.00000067052719,0.0,6074.000004024954,0.0,0.0,0.0
5997,3228.494158256428,2042.505844045181,0.0,205.00000054883574,242.00000076070876,0.0,5718.000003611154,0.0,0.0,-9.094947017729282e-13
5998,3216.188708024992,1774.811293835151,0.0,171.00000045733253,244.0000008074312,0.0,5406.000003124907,0.0,0.0,-9.094947017729282e-13
5999,3028.9959102621124,1750.0040915863087,0.0,185.00000049786686,244.0000008100585,0.0,5208.000003156347,0.0,0.0,-9.094947017729282e-13
6000,2838.727399715372,1781.2726020229254,0.0,182.00000049103778,243.00000081541302,0.0,5045.000003044748,0.0,0.0,0.0
6001,2488.654162252075,2082.3458394433546,0.0,154.0000004107431,232.00000077533323,0.0,4957.000002881506,0.0,0.0,0.0
6002,2336.493553448386,2289.5064485830685,0.0,141.00000037053985,197.00000061534712,0.0,4964.000003017342,0.0,0.0,-9.094947017729282e-13
6003,2358.191307473421,2355.8086946251615,0.0,157.000000417342,166.00000049060532,0.0,5037.000003006529,0.0,0.0,0.0
6004,2367.950687786242,2301.049313933269,45.000000111355625,184.00000049904162,210.00000065242637,0.0,5108.000002982335,0.0,0.0,-9.094947017729282e-13
6005,2576.540416743151,2305.4595841870614,337.0000010219689,148.0000003916529,224.00000070186806,0.0,5591.000003045702,0.0,0.0,9.094947017729282e-13
6006,3075.9755520487033,1982.024447256733,690.0000028091459,107.00000027490931,249.00000079771797,0.0,6104.00000318721,0.0,0.0,0.0
6007,3187.7600225084398,1921.2399736342977,991.000005887741,101.00000025872873,272.0000009046574,0.0,6473.000003193864,0.0,0.0,0.0
6008,3171.488406301825,2011.5115870560328,1204.00000882752,124.00000032056883,278.0000009155273,0.0,6789.000003421474,0.0,0.0,0.0
6009,3047.624559704707,2280.375431811633,1311.00001080863,131.00000033924343,270.0000008739671,0.0,7040.00000353818,0.0,0.0,0.0
6010,2912.0902755920833,2381.909716320189,1323.0000102986196,203.00000054644977,274.00000088620106,0.0,7094.000003643543,0.0,0.0,0.0
6011,2826.4903859994492,2349.5096095791996,1132.0000065348404,268.00000074826664,252.00000079385077,0.0,6828.000003655607,0.0,0.0,0.0
6012,2780.5161896138115,2219.483808989546,857.0000036437553,249.00000068569562,233.00000071349706,0.0,6339.000003646306,0.0,0.0,-9.094947017729282e-13
6013,2931.9996909871707,2031.0003089344534,674.0000024114661,242.00000065995704,242.00000074151544,0.0,6121.000003734562,0.0,0.0,9.094947017729282e-13
6014,3153.999957980177,1943.000043145531,447.00000135384425,213.00000056818934,264.0000008195685,0.0,6021.00000386731,0.0,0.0,0.0
6015,3520.9998429882976,1898.0001587780932,195.00000052135525,177.00000046842683,256.00000079970846,0.0,6047.000003555882,0.0,0.0,-9.094947017729282e-13
6016,3740.3296072752883,1987.6703949205992,25.00000006100053,195.00000052588075,199.00000058600824,0.0,6147.0000033687775,0.0,0.0,0.0
6017,4052.545371785013,1989.454630671334,0.0,176.00000046750898,194.0000005635341,0.0,6412.00000348739,0.0,0.0,0.0
6018,3653.2403251743385,2087.759676801636,0.0,203.00000055113247,256.0000008128437,0.0,6200.000003339951,0.0,0.0,0.0
6019,3413.9998472514653,1894.0001547925035,0.0,205.0000005513268,282.00000092000187,0.0,5795.000003515298,0.0,0.0,0.0
6020,3064.999971693175,1848.0000304414846,0.0,258.00000070503,279.00000090232527,0.0,5450.000003742015,0.0,0.0,0.0
6021,2706.999957393205,1799.0000443075874,0.0,309.0000008803296,267.0000008801001,0.0,5082.000003461222,0.0,0.0,0.0
6022,2376.2190027064985,1759.7809980540244,0.0,423.0000013603849,261.00000089525076,0.0,4820.000003016158,0.0,0.0,9.094947017729282e-13
6023,2040.6738862305604,1801.3261138740625,0.0,534.0000019184978,254.00000087775535,0.0,4630.000002900876,0.0,0.0,0.0
6024,1808.0245108578233,1853.975488659792,0.0,588.0000023017036,263.00000094392846,0.0,4513.000002763248,0.0,0.0,-9.094947017729282e-13
6025,1789.1848016184995,1749.8151974446969,0.0,640.0000027181766,253.00000090144565,0.0,4432.000002682818,0.0,0.0,0.0
6026,1746.8990310533904,1784.1009680114153,0.0,652.00000281672,231.00000079223548,0.0,4414.000002673762,0.0,0.0,-9.094947017729282e-13
6027,1806.9999995473827,1806.9999995473827,0.0,659.0000028815288,213.00000070008528,0.0,4486.000002676379,0.0,0.0,0.0
6028,1730.0815457454466,1863.9184535286975,47.00000011678902,639.0000026927688,198.00000062616803,0.0,4478.00000270987,0.0,0.0,0.0
6029,1724.0687604315583,1885.931237830286,378.00000123833144,564.0000022467591,265.0000009197115,0.0,4817.000002666647,0.0,0.0,-9.094947017729282e-13
6030,1584.9894970191622,1978.0104969907306,858.0000057238345,484.0000018221876,284.0000010294995,0.0,5189.000002585415,0.0,0.0,-9.094947017729282e-13
6031,1613.187472015637,1899.8124733917996,1259.0000543339884,452.0000016473375,316.0000012210403,0.0,5540.000002609803,0.0,0.0,0.0
6032,1833.7243581839864,1708.0215277606553,1618.2541142369898,434.0000014896037,314.0000011688902,0.0,5908.000002840126,0.0,0.0,-9.094947017729282e-13
6033,1937.4257850526822,1650.82440075349,1832.7498147523668,396.0000012900325,306.0000011094836,0.0,6123.000002958055,0.0,0.0,0.0
6034,1979.5179430543162,1653.9402115144092,1818.5418461750457,358.0000011282003,301.00000108139074,0.0,6111.000002953362,0.0,0.0,0.0
6035,1982.184398865674,1656.4638801167507,1569.3517218852553,325.00000099941377,290.0000010282151,0.0,5823.000002895308,0.0,0.0,0.0
6036,1908.41327039229,1697.5866860238082,1355.00004429323,311.00000095124153,312.0000011558876,0.0,5584.000002816457,0.0,0.0,0.0
6037,2223.8769311874694,1610.1230615123904,1058.0000081547453,316.0000009573683,309.00000111207146,0.0,5517.0000029240455,0.0,0.0,0.0
6038,2613.9999676829407,1579.0000307965565,687.0000026749092,349.00000104207993,317.00000109849265,0.0,5546.000003294979,0.0,0.0,0.0
6039,3065.2247341469388,1664.775265806768,276.0000008136893,313.0000009514929,315.00000113824564,0.0,5634.000002857135,0.0,0.0,-9.094947017729282e-13
6040,3597.9999067095496,1608.0000948051022,26.00000006355141,240.0000006741647,268.00000086969385,0.0,5740.000003122062,0.0,0.0,9.094947017729282e-13
6041,4078.569484801882,1691.4305167491066,0.0,241.00000068420508,252.00000080558956,0.0,6263.000003040783,0.0,0.0,0.0
6042,3895.3597062722124,1708.6402950058682,0.0,241.00000068873575,286.00000097533564,0.0,6131.000002942152,0.0,0.0,0.0
6043,3667.99992141597,1596.0000799183022,0.0,232.00000064805556,322.0000011495267,0.0,5818.000003131854,0.0,0.0,9.094947017729282e-13
6044,3357.999929310338,1584.0000720839246,0.0,250.00000070747726,284.0000009820094,0.0,5476.00000308375,0.0,0.0,-9.094947017729282e-13
6045,3104.999988203895,1489.0000135053408,0.0,218.00000058785156,331.00000121029876,0.0,5143.000003507387,0.0,0.0,0.0
6046,2698.9999738757897,1545.0000274032661,0.0,223.00000061321822,326.00000125028913,0.0,4793.000003142563,0.0,0.0,0.0
6047,2460.999233802019,1561.0007670506966,0.0,265.00000076771397,307.00000119924283,0.0,4594.000002819672,0.0,0.0,0.0
6048,2365.9996220219964,1503.0003784172252,0.0,322.00000098424795,319.0000013153664,0.0,4510.000002738836,0.0,0.0,0.0
6049,2101.0115382830986,1699.9884615806125,0.0,359.00000119496434,316.0000013648888,0.0,4476.000002423565,0.0,0.0,-9.094947017729282e-13
6050,2067.5773332934136,1784.422666548665,0.0,417.00000147185057,291.0000011410627,0.0,4560.000002454993,0.0,0.0,-9.094947017729282e-13
6051,2119.7426443031068,1956.2573550507016,0.0,504.00000203639013,272.00000099904844,0.0,4852.000002389247,0.0,0.0,0.0
6052,2154.2868174243736,2178.7131811564204,46.00000011520398,568.0000026471112,268.0000009651826,0.0,5215.000002308291,0.0,0.0,9.094947017729282e-13
6053,2414.0726781590974,2286.9273195515793,378.000001340686,523.0000022670513,286.00000104259715,0.0,5888.000002361012,0.0,0.0,-9.094947017729282e-13
6054,3116.790715780574,1697.209279527982,858.0000050241433,452.00000157713276,282.0000009498554,0.0,6406.000002859689,0.0,0.0,-9.094947017729282e-13
6055,3292.9999693792765,1461.0000205873205,1278.000011208681,395.0000012254245,294.00000096603026,0.0,6721.000003366732,0.0,0.0,9.094947017729282e-13
6056,3055.4722407594486,1605.5127229412003,1618.0150368777004,396.00000130078377,306.00000106757733,0.0,6981.00000294671,0.0,0.0,9.094947017729282e-13
6057,2988.4429722084924,1664.2833965027899,1824.2736320426372,338.00000104431126,339.00000123968124,0.0,7154.0000030379115,0.0,0.0,9.094947017729282e-13
6058,3129.8781171483006,1612.615177460265,1834.506706178218,293.00000087097993,370.0000014018552,0.0,7240.000003059619,0.0,0.0,0.0
6059,3214.0055764991,1554.0002156940495,1611.9942084790432,331.0000010079729,378.0000014340866,0.0,7089.000003114253,0.0,0.0,0.0
6060,3157.999868432834,1546.000099544492,1436.0000328579542,320.00000096210294,363.00000133540226,0.0,6823.000003132785,0.0,0.0,0.0
6061,3197.9992591504874,1652.000733335062,1127.0000084747344,298.0000008743324,372.0000013657705,0.0,6647.000003200387,0.0,0.0,0.0
6062,3529.999719345077,1705.000279113159,722.0000029856247,261.0000007398733,325.0000011094118,0.0,6543.000003293146,0.0,0.0,0.0
6063,3992.999937726224,1757.0000635605527,276.0000007784141,242.0000006683564,254.00000078209948,0.0,6522.000003515647,0.0,0.0,-9.094947017729282e-13
6064,4319.560122508649,1900.439879614696,25.00000006108516,182.00000049234689,174.00000049863877,0.0,6601.000003175416,0.0,0.0,0.0
6065,4685.322785564825,2006.6772165596014,0.0,164.00000044023585,188.0000005496092,0.0,7044.000003114271,0.0,0.0,0.0
6066,4175.59182524502,2139.408176659655,0.0,157.000000419938,234.00000073110456,0.0,6706.0000030557185,0.0,0.0,-9.094947017729282e-13
6067,3813.9992406772926,1855.000761262001,0.0,150.00000039257154,324.000001110894,0.0,6143.000003442759,0.0,0.0,0.0
6068,3494.9999556823136,1883.0000465452233,0.0,129.00000033090373,332.0000011453002,0.0,5839.000003703741,0.0,0.0,9.094947017729282e-13
6069,3204.999987609681,1713.0000149264642,0.0,99.0000002486439,340.0000011815752,0.0,5357.000003966365,0.0,0.0,0.0
6070,2942.9999887118383,1599.0000135297819,0.0,89.00000022306644,344.0000012595795,0.0,4975.000003724266,0.0,0.0,0.0
6071,2771.999985269906,1571.0000166083148,0.0,95.00000023982165,348.00000133208346,0.0,4786.000003450126,0.0,0.0,0.0
6072,2639.999943056869,1626.0000583531146,0.0,95.00000024180721,349.00000141755265,0.0,4710.000003069343,0.0,0.0,1.8189894035458565e-12
6073,2390.267492834344,1789.7325083471399,0.0,114.00000029418682,360.00000152164404,0.0,4654.000002997314,0.0,0.0,0.0
6074,2222.7795806407057,2077.2204205289377,0.0,136.00000035974207,315.00000122903384,0.0,4751.000002758419,0.0,0.0,0.0
6075,2223.7001884658725,2256.299812159144,0.0,168.00000045843447,374.0000015868619,0.0,5022.000002670314,0.0,0.0,-9.094947017729282e-13
6076,2293.7640430661854,2514.235957244938,47.00000011735689,183.00000051283212,372.0000015751707,0.0,5410.000002516484,0.0,0.0,-9.094947017729282e-13
6077,2736.9380773008565,2385.061922123077,372.0000012351046,216.00000061863804,353.0000013842911,0.0,6063.000002661966,0.0,0.0,9.094947017729282e-13
6078,3009.7733439712347,2002.2266513788277,848.0000051269936,227.0000006511913,400.00000165953395,0.0,6487.000002787781,0.0,0.0,0.0
6079,2973.618555780286,1978.3814270881348,1265.0000178104847,247.00000070925654,401.0000016206016,0.0,6865.000003008764,0.0,0.0,0.0
6080,3084.9998529441746,1793.0001259301455,1545.0000222765889,246.00000068260127,437.00000172595657,0.0,7106.000003559468,0.0,0.0,-9.094947017729282e-13
6081,3066.999944884809,1840.0000359575747,1687.00002073331,220.00000059155926,459.0000017901377,0.0,7273.000003957391,0.0,0.0,0.0
6082,3153.9982175403693,1806.0017365905467,1655.000046843582,219.00000059971012,467.0000019294238,0.0,7301.000003503633,0.0,0.0,-9.094947017729282e-13
6083,3046.999690636653,1817.000293921082,1450.0000164154258,252.0000007026361,458.0000018562665,0.0,7024.000003532064,0.0,0.0,9.094947017729282e-13
6084,3034.999912205711,1766.0000814296402,1156.0000073476804,295.00000084370254,435.00000169583336,0.0,6687.000003522568,0.0,0.0,0.0
6085,3095.9999583022045,1766.0000391754068,826.0000034125939,369.0000010915691,441.00000168909946,0.0,6498.000003670874,0.0,0.0,-9.094947017729282e-13
6086,3443.9999782128853,1729.0000216159497,449.0000013674203,401.000001187514,411.0000014933474,0.0,6434.000003877117,0.0,0.0,-9.094947017729282e-13
6087,3712.9999685037646,1808.0000323947647,184.000000485579,378.0000011108143,376.00000130805483,0.0,6459.000003802978,0.0,0.0,-9.094947017729282e-13
6088,4069.9576941290497,1913.0423073150023,19.000000046240533,357.0000010894072,218.00000065595808,0.0,6577.0000032356575,0.0,0.0,9.094947017729282e-13
6089,4537.568627307796,1879.4313742434797,0.0,367.0000011280571,203.00000059904175,0.0,6987.000003278375,0.0,0.0,0.0
6090,4173.999857659032,1776.0001438367963,0.0,347.00000103067083,284.0000009185851,0.0,6581.000003445086,0.0,0.0,-9.094947017729282e-13
6091,3566.9999659040204,1716.0000354791737,0.0,370.0000011001281,311.0000010456692,0.0,5964.000003528991,0.0,0.0,0.0
6092,3252.999982726134,1630.000018576995,0.0,398.0000011864248,331.00000115374314,0.0,5612.000003643297,0.0,0.0,9.094947017729282e-13
6093,2821.9999825371706,1579.000018186123,0.0,462.0000014471189,352.0000013207468,0.0,5215.000003491159,0.0,0.0,0.0
6094,2518.999877334833,1551.0001224449154,0.0,513.0000018190984,330.00000131340795,0.0,4913.000002912256,0.0,0.0,-9.094947017729282e-13
6095,2255.840880120876,1604.159119127531,0.0,570.0000022093517,320.00000130493925,0.0,4750.000002762698,0.0,0.0,0.0
6096,2003.0657462960917,1627.934251609024,0.0,684.0000033014147,319.0000013418005,0.0,4634.0000025483305,0.0,0.0,0.0
6097,1878.558235107756,1658.4417616849892,0.0,743.0000042349063,324.0000014011334,0.0,4604.000002428785,0.0,0.0,0.0
6098,1972.2160793858648,1641.7839171903433,0.0,773.0000046317866,307.00000123856864,0.0,4694.0000024465635,0.0,0.0,0.0
6099,2175.744427838991,1739.2555689334522,0.0,787.0000047454947,273.0000009828319,0.0,4975.00000250077,0.0,0.0,0.0
6100,2271.542500774983,1887.4574949431005,42.000000104358115,833.000005354486,352.00000139717093,0.0,5386.000002574099,0.0,0.0,0.0
6101,2654.627433296199,1780.3725619087968,364.00000119206476,821.0000049158089,356.0000013779653,0.0,5976.000002690835,0.0,0.0,0.0
6102,2820.7364526869947,1734.263537992315,822.000005417256,813.0000052579009,330.00000124860424,0.0,6520.00000260307,0.0,0.0,0.0
6103,2587.5398912304513,1753.4600640407134,1131.0000382662763,874.0000074719351,357.00000147255497,0.0,6703.000002481932,0.0,0.0,0.0
6104,2525.2247530826685,1680.5685670233272,1375.2066721964632,936.0000087529558,368.00000151432795,0.0,6885.000002569743,0.0,0.0,0.0
6105,2256.2959150543697,1524.238210178338,1810.4658584534131,1064.0000174270504,355.00000144051114,0.0,7010.000002553682,0.0,0.0,0.0
6106,2192.1409361557694,1604.036048673066,1663.82297256804,1156.0000436967719,356.00000143554206,0.0,6972.000002529189,0.0,0.0,0.0
6107,2384.7597978665704,1556.0773664550188,1368.1628193815216,1087.0000174398115,361.0000014546557,0.0,6757.000002597577,0.0,0.0,9.094947017729282e-13
6108,2397.952437608284,1474.0475416281272,1082.0000116876101,1054.0000104450364,362.0000014013545,0.0,6370.000002770413,0.0,0.0,0.0
6109,2460.9999247716687,1436.0000634556488,844.0000045811855,1074.000008854209,351.0000012946843,0.0,6166.000002957397,0.0,0.0,0.0
6110,2704.9999776964232,1441.0000165612157,561.0000019512238,1057.0000060602329,333.0000011380635,0.0,6097.000003407159,0.0,0.0,-9.094947017729282e-13
6111,3136.999983687594,1447.0000130720177,228.00000062038453,1047.0000053722633,273.0000008531636,0.0,6132.000003605423,0.0,0.0,0.0
6112,3516.9999741486245,1582.0000236916824,19.000000046186013,997.0000050966429,180.00000051239937,0.0,6295.000003495536,0.0,0.0,-9.094947017729282e-13
6113,3858.4451979764817,1715.5547980138153,0.0,1009.0000065933659,182.00000052831066,0.0,6765.0000031119735,0.0,0.0,9.094947017729282e-13
6114,3546.9999206731345,1669.0000763162639,0.0,1011.0000057198704,209.00000062082444,0.0,6436.000003330093,0.0,0.0,0.0
6115,2920.999969278182,1609.0000278672514,0.0,1019.0000053993067,272.0000008733598,0.0,5821.000003418099,0.0,0.0,9.094947017729282e-13
6116,2670.9999732728875,1511.000023448102,0.0,995.0000054034929,323.0000011421566,0.0,5500.0000032666385,0.0,0.0,0.0
6117,2191.284031878577,1551.7159600707269,0.0,1030.0000093575102,336.0000013534615,0.0,5109.000002660277,0.0,0.0,-9.094947017729282e-13
6118,1744.3421703432305,1687.6578081495375,0.0,1086.0000224748503,326.0000014008726,0.0,4844.000002368491,0.0,0.0,0.0
6119,1493.1720585341013,1753.8278988009417,0.0,1103.0000434229298,332.00000151203756,0.0,4682.000002270011,0.0,0.0,0.0
6120,1341.6090777412574,1838.390792515648,0.0,1106.0001304704142,322.00000146203786,0.0,4608.0000021893575,0.0,0.0,0.0
6121,1330.8962115872937,1840.1036741793368,0.0,1087.0001149406905,320.00000145237556,0.0,4578.000002159697,0.0,0.0,0.0
6122,1371.3647366000719,1872.6351603492478,0.0,1082.0001039871788,293.0000012214308,0.0,4619.000002157928,0.0,0.0,9.094947017729282e-13
6123,1610.5857111419732,2104.4142441142203,0.0,1035.0000462282176,203.00000067313752,0.0,4953.000002157548,0.0,0.0,9.094947017729282e-13
6124,2169.802036889141,1831.1979533289896,40.000000099208734,1047.0000114194913,254.00000085291984,0.0,5342.000002589751,0.0,0.0,0.0
6125,1831.9999446213735,2380.000010137915,332.00000112826905,1074.0000454979631,260.0000009106443,0.0,5878.000002296165,0.0,0.0,0.0
6126,1435.7770603653696,2823.222834309911,785.0000071779087,1040.0000993684084,269.00000097654777,0.0,6353.000002198146,0.0,0.0,-9.094947017729282e-13
6127,1371.3029848743217,2869.696970528739,1105.0000339619985,967.0000120695753,282.00000100849775,0.0,6595.000002443132,0.0,0.0,-9.094947017729282e-13
6128,1663.6416352874394,2444.795524850264,1483.5628321628355,936.0000092198154,284.0000010070212,0.0,6812.000002527376,0.0,0.0,-9.094947017729282e-13
6129,1979.8720117401804,2245.3794248230083,1519.7485593010524,893.0000059832619,280.0000009548427,0.0,6918.000002802346,0.0,0.0,0.0
6130,2139.186216088177,2219.8136989978057,1483.000083467106,754.0000035410902,289.0000009654658,0.0,6885.000003059644,0.0,0.0,9.094947017729282e-13
6131,2243.6241651237888,2017.375802004191,1482.0000328285983,615.0000023512653,284.00000092573237,0.0,6642.000003233575,0.0,0.0,2.7284841053187847e-12
6132,2160.742613222372,1956.2573743476116,1330.0000128188433,575.000002049117,282.00000090161643,0.0,6304.000003339561,0.0,0.0,-9.094947017729282e-13
6133,2323.25417991034,1864.745814912045,1038.0000056997812,580.0000020344663,276.00000086944965,0.0,6082.000003426081,0.0,0.0,9.094947017729282e-13
6134,2753.9999430101057,1840.000055624733,660.000002373396,543.0000017954557,272.00000084406474,0.0,6069.000003647756,0.0,0.0,-9.094947017729282e-13
6135,3047.5892872412023,2132.4107134483984,246.00000067799903,461.0000014554638,243.00000073341627,0.0,6130.00000355648,0.0,0.0,0.0
6136,3368.5355443377757,2424.4644575065226,14.000000033953706,372.00000112954575,131.0000003556057,0.0,6310.000003363404,0.0,0.0,0.0
6137,3655.341884649872,2664.6581175711676,0.0,295.0000008493366,128.00000034592367,0.0,6743.0000034162995,0.0,0.0,0.0
6138,3332.8406460960223,2506.1593558858476,0.0,321.000000939728,163.0000004584949,0.0,6323.0000033800925,0.0,0.0,0.0
6139,3298.9999148476736,1928.0000872700155,0.0,295.0000008303991,226.0000006755904,0.0,5748.000003623678,0.0,0.0,0.0
6140,3138.999979711594,1808.0000225910144,0.0,233.00000062590217,285.0000009088751,0.0,5465.000003837386,0.0,0.0,-9.094947017729282e-13
6141,2695.999960358346,1796.000041392425,0.0,223.00000060395274,318.000001109678,0.0,5033.000003464402,0.0,0.0,0.0
6142,2574.9999638655627,1679.0000378151587,0.0,193.00000051770027,298.00000105641743,0.0,4745.000003254839,0.0,0.0,0.0
6143,2493.9999708215705,1656.0000309592322,0.0,141.00000036656732,304.00000109590826,0.0,4595.000003243279,0.0,0.0,-9.094947017729282e-13
6144,2366.999916733345,1718.0000849331213,0.0,116.0000002983623,309.0000011437598,0.0,4510.000003108588,0.0,0.0,0.0
6145,2089.615628404421,1977.3843731686204,0.0,123.00000031850368,306.0000011395175,0.0,4496.000003031063,0.0,0.0,0.0
6146,1829.492463589209,2345.507538120017,0.0,128.00000033301112,276.0000009638308,0.0,4579.000003006067,0.0,0.0,9.094947017729282e-13
6147,1993.4026503411812,2484.597351517906,0.0,112.00000028771811,294.00000099279447,0.0,4884.0000031396,0.0,0.0,-9.094947017729282e-13
6148,2401.2708104381286,2458.729191479907,44.000000108479256,85.00000021447173,312.00000105048406,0.0,5301.000003291471,0.0,0.0,-1.8189894035458565e-12
6149,2390.0766660309832,2641.9233349648066,370.0000011086745,91.00000023012066,326.00000109553406,0.0,5819.000003430119,0.0,0.0,-1.8189894035458565e-12
6150,2466.6098729706528,2503.390125673249,813.000003452198,91.00000023014107,340.0000011580955,0.0,6214.000003484337,0.0,0.0,-9.094947017729282e-13
6151,2820.4039742670075,2092.5960200682734,1188.00000781578,59.000000146593656,351.0000012225757,0.0,6511.00000352023,0.0,0.0,0.0
6152,2960.267220929013,1931.7327645968976,1448.0000166245889,47.000000116077956,349.0000012169861,0.0,6736.000003483564,0.0,0.0,-9.094947017729282e-13
6153,3029.9999311798924,1835.0000543945962,1552.0000168004235,54.00000013356063,358.00000123589615,0.0,6829.000003744369,0.0,0.0,-9.094947017729282e-13
6154,3113.9999521284863,1776.0000357084984,1514.000014626556,40.000000098203074,354.00000120501545,0.0,6798.000003766759,0.0,0.0,9.094947017729282e-13
6155,3032.9999746371413,1714.0000185926197,1409.00000941724,41.00000010053534,370.00000125592686,0.0,6567.000004003463,0.0,0.0,9.094947017729282e-13
6156,3031.9999762995267,1646.0000195851019,1177.000006599394,44.000000108188274,347.0000011642309,0.0,6246.000003756441,0.0,0.0,0.0
6157,3128.999985411714,1635.0000139292083,878.0000034392377,71.00000017635266,327.00000105155317,0.0,6040.000004008067,0.0,0.0,-9.094947017729282e-13
6158,3398.9999792916524,1693.0000214303868,571.0000018909584,89.0000002236933,289.00000090911203,0.0,6041.000003745803,0.0,0.0,-9.094947017729282e-13
6159,3736.9998025939017,1876.0001994614486,215.00000058275427,82.00000020614091,226.00000067417045,0.0,6136.000003518417,0.0,0.0,-9.094947017729282e-13
6160,3870.28452564633,2166.7154770375496,18.00000004374252,87.00000021975939,170.00000047934893,0.0,6312.000003426731,0.0,0.0,-9.094947017729282e-13
6161,4295.241033384407,2151.7589695866463,0.0,76.0000001902714,173.00000048528014,0.0,6696.000003646605,0.0,0.0,0.0
6162,3951.9998853157185,2000.00011759247,0.0,78.000000194998,224.00000066114973,0.0,6254.000003764338,0.0,0.0,-9.094947017729282e-13
6163,3411.999965216979,1925.0000373865487,0.0,96.0000002415756,305.00000098636804,0.0,5738.000003831471,0.0,0.0,0.0
6164,3265.99996031373,1863.0000421696993,0.0,78.0000001949999,295.00000096675467,0.0,5502.000003645184,0.0,0.0,0.0
6165,2922.9998671644958,1860.0001350154382,0.0,60.00000014903882,300.0000010471512,0.0,5143.000003376124,0.0,0.0,0.0
6166,2481.0526907174835,2055.947311071305,0.0,55.000000136948366,288.0000010316371,0.0,4880.000002957374,0.0,0.0,0.0
6167,2235.9924996505274,2125.007502114029,0.0,54.00000013460055,264.00000092300525,0.0,4679.000002822163,0.0,0.0,-9.094947017729282e-13
6168,1891.6101454489933,2376.389856043458,0.0,63.000000158807886,258.00000091655124,0.0,4589.00000256781,0.0,0.0,9.094947017729282e-13
6169,1848.8493547495266,2368.150646753963,0.0,67.00000016934494,255.00000090194288,0.0,4539.000002574778,0.0,0.0,0.0
6170,1962.348886420202,2263.651115187346,0.0,81.00000020625701,252.000000870326,0.0,4559.000002684131,0.0,0.0,9.094947017729282e-13
