,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,CH -> AT,CZ -> AT,DE -> AT,HU -> AT,IT -> AT,SI -> AT,demand,AT -> CH,AT -> CZ,AT -> DE,AT -> HU,AT -> IT,AT -> SI,mismatch
13,316.00000072872143,102.00000024204874,150.00000035365113,3697.000005899067,122.00000028872589,0.0,115.00000027241765,885.0000018985041,0.0,1030.100001561331,2384.2000039993263,0.0,189.00000042876448,0.0,7952.540009380797,212.43000060549988,0.0,0.0,407.6100009380426,0.0,417.7200047482191,-6.821210263296962e-13
14,316.00000072939457,325.00000074929847,150.0000003538096,3797.0000060501848,122.00000028883153,0.0,56.00000013374668,739.0000016175021,114.5300002550515,871.7000021323174,1951.700003429999,0.0,194.00000044047854,0.0,7938.380013553019,0.0,0.0,0.0,392.2500009037327,0.0,306.30000172386104,2.2737367544323206e-13
15,316.0000008328679,360.0000009615901,151.00000037912253,4433.2399952561855,122.00000030377973,0.0,18.000000043529713,495.00000137904084,170.57000039208364,893.7000019010802,1623.4000058668444,0.0,188.0000004617076,0.0,8181.000006060949,0.0,0.0,0.0,394.7800010593637,0.0,195.13000065751916,-7.958078640513122e-13
16,316.0000008220712,604.0000016967308,152.00000037945395,5903.790000996735,122.00000030232786,0.0,8.000000019287233,233.00000059350344,0.0,969.1000019754106,917.4000025972267,0.0,118.00000028559772,0.0,8445.000006779883,178.41000045292992,0.0,0.0,349.74000094953624,0.0,370.140001485996,-6.821210263296962e-13
17,316.00000082475594,640.000001829119,152.00000038002517,5523.809999911927,122.00000030269041,0.0,8.000000019288708,197.0000004982856,18.690000044728997,1026.4000020895203,996.1000028673022,0.0,102.00000024707307,0.0,8379.000006592281,0.0,0.0,0.0,328.10000088028914,0.0,394.90000154214806,-1.7053025658242404e-12
18,316.0000008318844,749.000002263261,152.00000038153215,4826.879997192658,122.00000030364575,0.0,0.0,221.00000056580194,0.0,1057.4000022091786,1237.800003876716,0.0,81.00000019631864,0.0,7950.00000608386,74.20000018224364,0.0,0.0,321.20000084856173,0.0,417.68000070633184,-1.4779288903810084e-12
19,316.0000008330418,794.0000024468102,152.00000038177475,4201.8599952733275,122.00000030379934,0.0,0.0,215.0000005499907,0.0,1157.2000024497047,1684.6000059396783,0.0,0.0,0.0,7508.0000058916385,330.81000086195667,0.0,0.0,290.6900006103481,0.0,513.1600008141834,4.547473508864641e-13
20,316.00000084034565,795.0000025147913,152.00000038330268,4396.429995566371,122.00000030476616,0.0,0.0,187.00000047682857,0.0,1140.7000025102777,1808.1000070618054,0.0,0.0,0.0,7138.000005480327,895.9000024719967,0.0,0.0,200.24000043503509,205.00000050160472,478.0900007695242,1.8189894035458565e-12
21,316.00000084170836,811.0000025946888,152.0000003835855,4337.2699968987345,122.0000003049449,0.0,0.0,150.00000037829577,0.0,1000.0000022420603,1520.3000054837782,0.0,0.0,0.0,7128.000005422768,711.9800019334671,0.0,0.0,113.84000025771937,141.0000003351643,313.75000117867825,-6.821210263296962e-13
22,316.0000007230803,811.0000017232885,152.00000035690107,3483.000005343492,122.00000028783623,0.0,0.0,135.00000031784566,0.0,972.3000014931293,1760.6000029616507,0.0,6.000000014405623,0.0,7181.680011408933,408.57000131341437,0.0,0.0,35.06000008405799,0.0,132.59000041522506,-5.684341886080801e-13
23,316.0000007183088,634.0000013651298,152.00000035573467,3255.0000048853467,122.00000028707711,0.0,0.0,234.00000053966346,0.0,826.6000020108638,1894.7000030474694,135.05000032953976,117.00000026915136,0.0,7384.240012938247,184.15000050299358,0.0,0.0,0.0,0.0,117.96000036704525,-1.7053025658242404e-13
24,316.0000007160965,523.0000011416187,152.00000035519125,3200.0000047351177,122.00000028672308,0.0,0.0,337.0000007607399,0.0,605.4000014633071,1767.900002893572,204.4600005022284,166.00000037405306,0.0,7142.340012531433,176.54000048197705,0.0,0.0,0.0,0.0,74.8800002152365,-2.8421709430404007e-13
25,316.00000071610486,485.00000106588203,152.00000035519327,3194.0000047300787,122.0000002867244,0.0,0.0,504.00000110388913,0.0,556.6000013461511,1765.200003264246,260.4600006462619,152.00000034518823,0.0,7011.000012035021,282.2700008406739,0.0,0.0,0.0,0.0,213.9900009840237,9.094947017729282e-13
26,316.0000007163689,472.0000010402848,152.0000003552582,3183.0000047315743,122.00000028676675,0.0,0.0,572.0000012386212,0.0,544.5000013202992,1677.7000027917986,302.48000075580165,135.00000031861452,0.0,6928.950011415472,329.96000101982753,0.0,0.0,0.0,0.0,217.77000112008838,1.1368683772161603e-13
27,316.0000007194736,485.0000010733623,152.00000035602014,3220.0000049062205,122.00000028726296,0.0,0.0,451.0000010037657,0.0,721.4000017571376,1831.6000030154064,244.91000060770682,136.00000032153383,0.0,7136.780012029047,348.2000010872995,0.0,0.0,0.0,0.0,194.93000093154322,1.1368683772161603e-13
28,316.0000007257175,634.0000013921376,152.0000003575424,3322.0000053216977,122.00000028825322,0.0,0.0,484.0000010852291,0.0,991.8000024287502,2140.8000034301504,197.85000048815854,38.000000090243105,0.0,7616.710012002043,549.5300022264066,0.0,0.0,0.0,0.0,232.21000137943065,-1.1368683772161603e-12
29,316.00000083993126,878.0000028668101,152.00000038321775,3946.3699924487705,122.00000030471269,0.0,0.0,680.0000020549451,0.0,977.0000022541739,1830.3000073545886,0.0,0.0,0.0,8140.000005705637,353.85000090415565,0.0,0.0,11.290000027006075,84.00000020058054,312.5300016697701,5.684341886080801e-13
30,316.00000081853506,977.0000030122972,152.00000037869967,5717.190002069419,122.00000030184898,0.0,8.000000019285283,1113.0000035713751,0.0,840.7000018779163,1554.5000048224201,0.0,0.0,0.0,9033.000007207309,848.1500025110736,0.0,0.0,201.37000051633507,212.00000050614975,505.87000613093227,-4.092726157978177e-12
31,316.00000081367796,949.0000028425045,152.00000037765633,6346.23999935453,122.00000030118572,0.0,24.000000058040456,1606.0000057909958,0.0,679.4000015391128,1271.900003658454,0.0,0.0,0.0,9464.000007721024,1010.9900030918067,0.0,0.0,328.52000089061124,219.00000052182742,444.0300025108869,-4.547473508864641e-13
32,316.000000812677,912.000002694892,152.0000003774403,6691.729999213262,122.00000030104827,0.0,78.00000019072168,1918.0000075705284,0.0,587.7000013460389,1175.6000033166883,0.0,0.0,0.0,9701.000007870964,1156.2500036789017,0.0,0.0,433.7800012357568,222.00000052850817,440.0000025091688,-2.7284841053187847e-12
33,316.00000081421825,896.0000026533908,152.00000037777227,6752.769997555702,122.0000003012594,0.0,153.0000003803398,2037.0000085399079,0.0,530.2000012391683,1093.500003072881,0.0,0.0,0.0,9814.0000077561,1150.4000036636915,0.0,0.0,508.41000149834906,208.0000004947203,371.6600015217776,9.094947017729282e-13
34,316.00000082043493,925.0000028326011,152.00000037910507,6075.839992901247,122.00000030210639,0.0,208.00000052584326,2167.000010462498,0.0,651.4000015543608,1329.3000040123509,0.0,0.0,0.0,9851.00000725129,997.5700030075593,0.0,0.0,574.0700017129375,174.00000041324824,349.9000014055117,0.0
35,316.00000082365494,927.0000028793085,152.00000037979132,5637.95998947094,122.00000030254203,0.0,226.00000057543582,2280.000012293571,0.0,413.10000116445576,1365.2000042521875,0.0,0.0,0.0,9678.000006982129,874.4200026178761,0.0,0.0,577.5900017580824,172.0000004079031,137.25000037589726,-6.821210263296962e-13
36,320.00000082846395,919.0000027731227,152.00000037844188,6023.699994238135,122.00000030168515,0.0,206.00000051928401,2156.00000988005,0.0,397.6000011020204,1085.4000030844409,0.0,0.0,0.0,9552.000007433111,893.4200029093428,0.0,0.0,504.85000150207304,160.0000003819632,271.43000087915334,1.3642420526593924e-12
37,316.00000081341597,925.0000027505854,152.00000037759992,6415.24999743168,122.00000030114983,0.0,154.00000038273134,2062.000008630286,0.0,389.6000009274585,1055.2000029218775,0.0,0.0,0.0,9532.00000776073,1024.2800036305189,0.0,0.0,523.6700015848206,195.00000046736025,316.1000010933575,-2.2737367544323206e-12
38,316.0000008174944,940.0000028551023,152.00000037847616,6208.189995049549,122.00000030170688,0.0,77.00000018849488,2037.0000089127357,0.0,488.5000011687922,1044.9000029412882,0.0,0.0,0.0,9647.000007438488,990.5200031218104,0.0,0.0,363.36000102199586,207.00000049332596,177.71000053801768,2.5011104298755527e-12
39,316.00000081598995,945.0000028558576,153.0000003807258,6705.989996632416,122.00000030150153,0.0,22.00000005319143,1813.000007162039,0.0,711.1000016923414,1042.7000029135886,0.0,0.0,0.0,10099.00000766838,875.3500026923472,0.0,0.0,419.0900012202026,207.00000049220583,230.35000073451556,4.547473508864641e-13
40,316.00000080818205,953.0000027908386,152.00000037646797,7112.449999444966,122.00000030042939,0.0,8.000000019279462,1659.0000057884808,0.0,882.40000205258,779.4000020497562,0.0,0.0,0.0,10292.000008493542,942.4900030362159,0.0,0.0,300.48000083647855,213.0000005079476,236.2800007567971,-1.8189894035458565e-12
41,316.0000008077158,962.0000028172188,152.00000037636715,6888.0899998168525,122.00000030036524,0.0,8.000000019279199,1732.0000061374035,0.0,944.6000021903064,877.200002337148,0.0,0.0,0.0,10043.000008473975,1077.5000036645704,0.0,0.0,341.86000096364245,222.0000005293646,317.5300011711055,-9.094947017729282e-13
42,316.00000081197896,945.0000028070674,152.00000037729063,6307.979998366024,122.00000030095313,0.0,0.0,1679.0000060961936,0.0,761.1000017951783,742.8000019818625,0.0,0.0,0.0,9412.000007859406,893.0600026585566,0.0,0.0,347.8700009786285,180.00000042904392,192.9500006109137,-1.5916157281026244e-12
43,316.0000008267996,941.000002975581,151.00000037785762,5045.109993147107,122.0000003029668,0.0,0.0,1723.0000073682886,0.0,789.0000019323338,1368.5000044305298,0.0,0.0,0.0,8766.000006570948,844.0400022232099,0.0,0.0,401.6000011084682,172.00000040667211,271.9700010521643,1.8189894035458565e-12
44,316.0000008386347,897.0000029354592,153.00000038558582,4474.079989825773,122.00000030454153,0.0,0.0,1854.000009838742,0.0,715.3000017856602,1586.3000059835235,0.0,0.0,0.0,8195.000005807678,859.65000220703,0.0,0.0,502.0100013818079,163.00000038352778,398.0200021178762,-1.1368683772161603e-12
45,316.0000007308611,751.0000016488,155.00000036573002,3522.000005844836,122.00000028906122,0.0,0.0,1982.0000038051996,0.0,975.800001707927,2137.7000036745176,0.0,0.0,0.0,8333.980012471204,661.5500023010654,0.0,0.0,500.27000115711184,142.00000035733223,323.70000178021985,-9.094947017729282e-13
46,316.0000007268837,608.0000013438338,259.000000600543,3301.0000053619865,122.00000028843705,0.0,0.0,1749.0000033531373,0.0,1007.3000024178541,2560.600004098821,0.0,0.0,0.0,8303.220011937665,713.3200025327664,0.0,0.0,409.1000009550936,130.00000032777007,367.2600024382017,-4.547473508864641e-13
47,316.000000725873,586.0000012958144,305.0000007017143,3325.000005333363,122.00000028827776,0.0,0.0,1061.000002201562,0.0,910.3000022210018,2612.8000041904425,0.0,0.0,0.0,7786.680012821639,657.2000024413052,0.0,0.0,351.3200008202393,56.00000013763444,386.90000073723115,-1.8189894035458565e-12
48,316.0000007243743,418.0000009437602,325.0000007440014,3236.0000051603834,122.00000028804106,0.0,0.0,588.0000012950795,0.0,939.0000022763929,2624.8000041884875,0.0,0.0,0.0,7477.35000922214,497.8300016565217,0.0,0.0,156.770000372042,10.000000024157774,426.8500043456579,2.2737367544323206e-13
49,316.0000007245,403.0000009121121,370.0000008415184,3288.000005221624,122.00000028806092,0.0,0.0,276.00000063659525,0.0,996.1000024195881,2928.000004520601,0.0,0.0,0.0,7323.790005945657,603.7500021511268,0.0,0.0,260.94000061226427,5.000000012055036,505.62000684349766,-9.094947017729282e-13
50,316.00000072283166,399.00000090099826,371.00000084140623,3284.000005132077,122.00000028779685,0.0,0.0,250.00000057782268,0.0,1092.2000026376015,3016.30000456046,0.0,30.00000007135509,0.0,7476.049997167654,575.9800020098593,0.0,0.0,279.08000065360466,0.0,549.3900159012333,-2.2737367544323206e-12
51,315.0000007227524,359.00000081839397,372.00000084641596,3223.000005175237,122.00000028813045,0.0,0.0,397.00000090000583,0.0,1060.6000025772562,2935.700004584309,0.0,53.00000012499491,0.0,7590.570013135243,410.33000127148205,0.0,0.0,291.50000068172955,0.0,544.9000009490416,-4.547473508864641e-13
52,316.00000072950326,335.00000077148127,371.0000008504601,3337.000005549868,122.00000028884857,0.0,0.0,781.0000017012838,0.0,1183.1000028805888,3082.3000049207094,0.0,75.0000001758533,0.0,8179.361794130087,520.3700017420394,0.0,0.0,307.46000071617203,0.0,595.2082212802968,9.094947017729282e-13
53,316.00000073783144,491.0000011279,371.0000008617993,3328.000006056025,122.00000029014569,0.0,0.0,1402.0000029704527,0.0,1218.2000020901673,2945.6000051519914,0.0,70.00000016519782,0.0,8639.000123839585,444.6400013838703,0.0,0.0,515.4100011770456,0.0,664.749893051008,2.2737367544323206e-12
54,316.0000008367514,645.0000019071355,372.00000100287394,3578.5699826294735,122.00000030429399,0.0,8.000000019295193,1963.0000108618478,0.0,1271.1000033031871,2861.7000252615753,0.0,30.000000072460598,0.0,9519.000006132062,395.45000098776825,0.0,0.0,637.0100011741187,0.0,615.9100179049469,-2.0463630789890885e-12
55,316.00000083725456,783.0000024383094,371.0000010005723,3782.989972531678,122.0000003043605,0.0,16.000000038681048,2091.000012727008,0.0,1269.3000033581104,2554.000017657884,0.0,0.0,0.0,9852.000006281314,226.78000056479877,0.0,0.0,654.610001198577,59.00000014077462,512.9000027083966,-2.0463630789890885e-12
56,316.0000008430259,853.0000027904642,372.0000010118992,4061.759970102972,122.00000030512079,0.0,44.00000010734388,2201.000016653561,0.0,1115.200002990005,2276.100014710343,0.0,0.0,0.0,10068.000005897215,152.97000037569424,0.0,0.0,671.5800012112546,22.00000005275053,446.5100019778229,-4.547473508864641e-13
57,316.00000084241105,820.0000026400887,388.0000010604078,4017.3699693692092,122.00000030503809,0.0,83.0000002049669,2261.0000179180793,0.0,1080.400002865039,2261.2000142828265,0.0,12.000000028928177,0.0,10224.00000595891,146.8500003580281,0.0,0.0,620.910001731635,0.0,369.2100014684241,-2.7284841053187847e-12
58,316.0000008370848,866.0000027816193,422.00000115699044,4368.459977589408,122.00000030433964,0.0,129.00000032248025,2299.000016522099,0.0,1021.4000026360438,2111.0000110316378,0.0,0.0,0.0,10248.000006216469,208.42000051062033,0.0,0.0,685.0900019902674,25.000000059990946,488.3500044043528,3.410605131648481e-12
59,316.00000084194136,867.0000028407279,414.0000011409816,4441.609977108127,122.000000304977,0.0,148.00000037306054,2312.000018993994,0.0,967.5000025227549,2043.9000110769587,0.0,0.0,0.0,10168.00000601937,167.53000040746116,0.0,0.0,755.3200022174279,4.000000009620377,537.1600065496459,-3.183231456205249e-12
60,316.0000008480339,944.000003285498,427.0000011942598,4367.989973097404,122.00000030577137,0.0,113.0000002823489,2107.0000162545844,0.0,989.0000026428548,2262.9000162360594,0.0,5.0000000120409105,0.0,10162.0000057233,222.08000054134698,0.0,0.0,736.6300021048347,0.0,533.1800057893741,1.3642420526593924e-12
61,320.00000086314196,1020.0000037408685,434.00000122334643,4450.909994454369,122.000000306163,0.0,85.00000021057112,1734.0000100394072,0.0,1071.6000029254583,2300.7000184706117,0.0,0.0,0.0,10022.000005552576,229.59000056067137,0.0,0.0,670.840001866967,41.00000009787787,574.7800241558444,-1.1368683772161603e-12
62,320.00000085258193,1183.0000044330131,454.0000012664557,4608.849985602437,122.00000030482508,0.0,48.000000117206014,1629.000007725216,0.0,1053.90000276407,2211.6000131947562,0.0,0.0,0.0,9977.000006034257,308.0100007653896,0.0,0.0,677.5400019309443,68.00000016170141,599.8000073682689,-1.8189894035458565e-12
63,320.00000084907805,1148.000004145931,434.00000119525754,4646.369978701229,122.00000030437816,0.0,16.000000038681335,1985.0000112768244,0.0,1056.700002721307,2307.200013765552,0.0,0.0,0.0,10356.000006280736,192.81000047482343,0.0,0.0,862.4900026203427,17.000000040792493,606.9700035815425,1.8189894035458565e-12
64,320.0000008517339,1193.0000044672352,441.0000012228469,4585.429979063251,122.00000030471786,0.0,8.000000019296893,1933.0000110381366,8.870000021317178,1182.8000031063402,2122.4000118833665,0.0,0.0,0.0,10472.000006168719,0.0,0.0,0.0,805.8400014065322,28.000000067043423,610.6600043359479,1.3642420526593924e-12
65,318.0000008438757,1124.0000040313478,374.00000101076824,4282.189984745133,122.00000030446431,0.0,8.000000019295882,2008.0000117141806,0.0,1228.6000032057093,2206.400012667208,0.0,0.0,0.0,10089.000006140208,32.18000007795095,0.0,0.0,809.6800014122277,52.00000012403891,688.330010787556,2.0463630789890885e-12
66,316.00000083274165,963.000003150367,361.0000009643875,3916.8499859727303,122.00000030376212,0.0,0.0,1811.0000086499565,0.0,1247.500003181016,2340.800013071651,0.0,0.0,0.0,9440.000006408665,252.65000064652634,0.0,0.0,705.4400012867004,65.00000015488213,615.0600076298398,-1.8189894035458565e-12
67,316.0000007329567,747.000001651382,363.0000008374775,3744.0000062424447,122.00000028938848,0.0,0.0,1781.0000035391113,0.0,1198.6000020312772,2680.5000046138775,0.0,0.0,0.0,9311.39994465976,378.92000117108716,0.0,0.0,665.5300015329093,24.00000005809775,572.25007251606,9.094947017729282e-13
68,316.0000007312003,672.0000014904873,364.00000083738473,3802.000006181147,122.00000028911431,0.0,0.0,1792.0000035161238,0.0,1075.500001842719,2681.500004560197,0.0,0.0,0.0,8558.870825476964,560.4500019902464,0.0,0.0,678.4900015577019,59.00000014422793,968.1891902792314,4.547473508864641e-13
69,316.0000007299041,638.0000014158154,367.000000842254,3733.000006015565,122.00000028891147,0.0,0.0,1935.0000037078948,0.0,1014.6000017029494,2897.5000047459416,0.0,0.0,0.0,8671.935653311639,634.9400024661714,0.0,0.0,660.0100015095974,45.000000109727,1011.2143620521005,4.547473508864641e-13
70,316.0000007279812,564.0000012572469,368.00000084186985,3642.000005792679,122.0000002886097,0.0,0.0,1976.000003719485,0.0,865.3000020902878,3095.000004875578,0.0,0.0,0.0,8136.398667856372,938.5600042416354,0.0,0.0,680.2100015493136,121.00000030294828,1072.1313456434677,9.094947017729282e-13
71,316.00000072648163,499.0000011183122,368.000000839865,3502.000005554671,122.00000028837371,0.0,0.0,1975.0000036792205,0.0,633.7000015398065,3185.1000049075096,0.0,0.0,0.0,7860.340018812571,1091.6800059810494,0.0,0.0,706.0400015926914,98.00000024373647,844.7399920241917,1.8189894035458565e-12
72,316.00000072499785,484.00000108362104,367.0000008357279,3251.000005208159,122.00000028813962,0.0,0.0,2136.00000386475,0.0,520.7000012574389,3307.7000049524113,0.0,0.0,0.0,7464.340020358594,1186.8000071825418,0.0,0.0,762.750001701091,82.00000019915194,1008.5099887738662,-4.547473508864641e-13
73,317.0000007239672,478.0000010641449,368.00000083361346,3271.000005067482,122.00000028763304,0.0,0.0,2093.000003719431,0.0,514.300001234094,3638.100005075103,0.0,0.0,0.0,7729.2300201045255,1294.840009192958,0.0,0.0,767.5100017089212,34.00000008216384,975.8199869169009,-9.094947017729282e-13
74,316.00000072132053,486.0000010795287,368.0000008329749,3311.0000050833514,122.00000028755697,0.0,0.0,2157.000003789522,0.0,464.300001114373,3280.7000047457336,0.0,0.0,0.0,7593.960022766685,1065.3300059474573,0.0,0.0,812.2800017928761,25.000000060348537,1008.429987086994,4.547473508864641e-13
75,316.00000072299395,488.0000010874092,368.0000008352073,3529.000005383384,122.00000028782256,0.0,0.0,1765.000003295192,0.0,493.00000118583125,3270.5000047906046,0.0,19.000000045617167,0.0,7767.200223546014,1023.2100059504115,0.0,0.0,705.4700015798497,0.0,874.6197865577857,9.094947017729282e-13
76,316.00000072982266,550.0000012335322,367.00000084214537,3704.000005978747,122.00000028889882,0.0,0.0,1666.0000032837363,0.0,622.7000015099779,2789.800004558982,0.0,9.000000021592681,0.0,7771.430037802573,811.5700037123117,0.0,0.0,698.8800015618622,0.0,864.6199753706892,0.0
77,316.00000084679687,746.0000023647897,368.0000010049359,4685.872941800528,122.00000030560867,0.0,0.0,1706.0000091386585,0.0,693.7000017233916,2153.8000132342745,0.0,0.0,0.0,8584.000005506203,570.990001488618,0.0,0.0,764.1900013148544,66.00000015728517,806.1929619520232,-9.094947017729282e-13
78,316.00000082479556,1097.0000036213708,370.00000097992444,6283.565829159472,122.00000030269544,0.0,8.000000019288727,1510.0000057960685,0.0,648.1000015514069,1651.800005919501,0.0,0.0,0.0,9374.000006818815,684.5400018800051,0.0,0.0,741.3700013532876,207.000000488358,999.5558376340578,0.0
79,316.0000008160765,1224.0000040034213,370.00000096764137,7108.996355178482,122.00000030151334,0.0,20.00000004833521,1454.0000050999383,0.0,654.4000015489582,1447.4000045571327,0.0,0.0,0.0,9773.000007578557,810.9000023997132,0.0,0.0,739.2200023042215,214.00000050652864,1179.6763597324793,1.3642420526593924e-12
80,316.0000008156832,1208.0000039235008,370.00000096708845,7018.013932548438,122.00000030145962,0.0,59.00000014379272,1479.0000052126472,0.0,730.0000017243555,1477.6000046153256,0.0,0.0,0.0,9989.000007666702,827.0400025370612,0.0,0.0,756.3900023982708,195.00000046231062,1012.1839371879432,1.3642420526593924e-12
81,316.00000081779905,1151.000003721095,329.0000008540952,6703.2956604550545,122.0000003017481,0.0,110.00000027132464,932.0000028282283,0.0,1072.2000025245336,1723.0000056760207,0.0,0.0,0.0,10162.00000752579,812.7000024705583,0.0,0.0,517.0900014924342,171.0000004063765,795.7056655547391,0.0
82,316.00000080715756,1298.000004098681,256.00000064635293,7519.665414395723,122.0000003002876,0.0,147.00000036352614,861.0000024601687,0.0,1014.9000023055496,1398.6000040017027,0.0,0.0,0.0,10235.000008588895,945.7400031335794,0.0,0.0,534.070001592623,211.00000050417052,1007.3554155598819,9.094947017729282e-13
83,316.0000008075912,1445.0000047446217,153.00000037888793,7012.799890775855,122.00000030034785,0.0,156.0000003865378,927.0000026921076,0.0,840.0000019319427,1178.4000032650565,0.0,0.0,0.0,10100.0000085066,633.5800018519836,0.0,0.0,543.6000016597304,183.0000004376387,690.0198928269937,2.2737367544323206e-12
84,316.00000080815533,1426.0000046790444,150.0000003713657,7176.370046399277,122.00000030042565,0.0,134.00000033073525,700.0000019381362,0.0,751.8000017446338,1308.6000036734379,0.0,0.0,0.0,10072.000008431078,665.6700019857512,0.0,0.0,527.3900015976296,164.00000039304481,655.7100478377075,2.2737367544323206e-12
85,316.0000008095436,1444.000004808493,146.00000036146167,7003.900039834411,122.00000030061727,0.0,94.00000023035433,450.0000011853172,0.0,734.3000017089946,1470.1000042161609,0.0,0.0,0.0,9952.000008250112,508.6400014309063,0.0,0.0,510.7300015385422,137.00000032760437,671.9300419081868,2.2737367544323206e-12
86,316.00000080632185,1464.0000047853514,145.00000035828037,7362.300045100104,122.00000030017198,0.0,48.00000011651158,448.00000117272475,0.0,682.600001578413,1270.6000034738345,0.0,0.0,0.0,10050.000008627758,371.2600010014707,0.0,0.0,592.460001869492,128.00000030608032,716.7800458869153,-2.5011104298755527e-12
87,316.00000080583726,1537.0000050961721,145.0000003581845,7652.330009032406,122.00000030010466,0.0,17.000000041032,451.00000118023434,0.0,856.9000019587158,1173.0000031768911,0.0,0.0,0.0,10452.000008801471,378.12000102669805,0.0,0.0,629.9500020757806,137.00000032733624,673.1600097182912,1.8189894035458565e-12
88,316.00000079985375,1568.000004995764,149.00000036708036,8448.321346956522,122.0000002992711,0.0,8.000000019274674,693.0000018698584,0.0,835.7000018747661,719.6000018343879,0.0,0.0,0.0,10537.00000960976,438.8900012471277,0.0,0.0,701.2900024268166,215.00000051399886,967.4413452190759,-9.094947017729282e-13
89,316.00000080148686,1491.0000047322585,152.0000003750089,8043.996133176379,122.00000029949949,0.0,8.000000019275621,873.0000024473032,0.0,915.1000020507677,839.3000021788694,0.0,0.0,0.0,10266.000009293502,595.8200017689701,0.0,0.0,636.6300020715038,213.00000050900368,1048.9461324378688,9.094947017729282e-13
90,316.00000080920995,1459.000004864866,152.00000037669162,6589.221900204142,122.00000030057188,0.0,0.0,785.0000022218215,0.0,923.7000021219419,1461.2000042729683,0.0,0.0,0.0,9505.000008154791,683.770001986908,0.0,0.0,619.0700019307468,178.000000423773,822.2819026759955,-2.2737367544323206e-12
91,316.00000081717786,1427.0000050018791,152.0000003784098,5697.340015162737,122.00000030166488,0.0,0.0,607.0000016855613,0.0,928.3000021869892,1882.0000064753697,0.0,0.0,0.0,8846.000007255854,796.0800022114889,0.0,0.0,579.6300017111993,169.0000004007832,740.9300204304618,1.8189894035458565e-12
92,316.0000008279221,1099.000003691142,150.00000037548588,5167.227358151414,122.00000030311641,0.0,0.0,710.0000020917389,0.0,1014.5000024782686,2154.200009241214,0.0,0.0,0.0,8279.000006389299,890.580002394099,0.0,0.0,486.01000095988513,164.0000003874948,913.3373670295227,1.8189894035458565e-12
93,316.00000082861953,847.0000026154644,150.00000037562776,4370.820005837315,122.00000030320871,0.0,0.0,844.0000026035876,0.0,1213.8000029185073,2556.20001341432,0.0,0.0,0.0,8169.000006304513,954.0600026350623,0.0,0.0,492.95000096572466,143.0000003391782,660.8100186521721,-9.094947017729282e-13
94,316.00000072789123,743.000001618009,150.0000003534556,4125.000006272174,122.00000028859556,0.0,0.0,865.0000018547503,0.0,1220.200002923805,2828.000004468137,0.0,0.0,0.0,8090.410078603929,934.4800044789645,0.0,0.0,454.4700010562799,75.00000018487589,814.8399341827676,4.547473508864641e-13
95,312.00000071709377,719.000001561185,150.00000035297825,3993.000006002861,122.00000028827725,0.0,0.0,897.0000019017117,0.0,903.4000022002084,3018.300004646474,0.0,0.0,0.0,7783.284414588525,957.1600047894992,0.0,0.0,541.6800012434425,59.000000145270334,773.5755969040518,-9.094947017729282e-13
96,315.0000007227955,722.0000015629363,150.00000035276844,3982.0000059328586,122.00000028813729,0.0,0.0,787.0000016883855,0.0,794.5000019224005,3020.500004641536,0.0,0.0,0.0,7336.3717547240285,1053.970005822016,0.0,0.0,579.2700013200335,61.000000150449054,862.3882550952908,9.094947017729282e-13
97,319.0000007307395,731.0000015766992,150.00000035258154,4022.0000059166923,122.00000028801259,0.0,0.0,522.0000011602866,0.0,943.2000022810267,3167.700004753056,0.0,0.0,0.0,7174.775545446447,1234.4100082402106,0.0,0.0,432.84000099373594,99.00000024733849,1035.8744621313638,0.0
98,320.0000007300947,907.0000018896441,150.00000035192653,3873.0000056091985,122.00000028757536,0.0,0.0,363.00000082247067,0.0,995.2000023841906,3297.100004756395,0.0,0.0,0.0,7556.3005673585,1091.47000642996,0.0,0.0,406.14000093775337,50.000000122570434,923.389441982711,4.547473508864641e-13
99,320.0000007318115,1122.0000022821303,150.00000035232495,3665.0000055200044,122.00000028784133,0.0,0.0,443.00000099413984,0.0,902.6000021704656,3120.5000046844552,0.0,31.000000073773137,0.0,7689.530297599137,779.4500033471119,0.0,0.0,486.69000111536656,0.0,920.4297150353315,-1.3642420526593924e-12
100,320.000000737615,1266.000002595353,150.00000035366457,3763.0000059718786,122.00000028873485,0.0,0.0,491.0000011068855,0.0,987.4000023883209,2909.100004684897,0.0,58.00000013674934,0.0,7911.740800064309,724.010002967283,0.0,0.0,479.24000109975515,0.0,951.50921413275,9.094947017729282e-13
101,320.0000008502653,1823.0000095000364,152.00000038292194,3961.762730203507,122.00000030452479,0.0,0.0,625.000001843999,0.0,1038.100002528442,2660.9000208593575,0.0,0.0,0.0,8529.000005897737,641.5900016808367,0.0,0.0,544.5700010346338,19.000000045621462,968.6027578142252,0.0
102,317.0000008350048,2571.0000206941245,152.00000038158078,5757.730823405421,122.0000003036764,0.0,8.000000019292697,592.0000016988987,0.0,820.3000019958749,1775.7000073916377,0.0,0.0,0.0,9392.000006369744,762.3700020663413,0.0,0.0,619.3100018030265,208.00000048956048,1134.0508459968385,-1.8189894035458565e-12
