,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,AT -> CZ,DE -> CZ,PL -> CZ,SK -> CZ,demand,CZ -> AT,CZ -> DE,CZ -> PL,CZ -> SK,mismatch
2678,268.7800007146074,162.96000041607778,222.51000058109372,166.16000042475758,2607.7700769939142,3287.34992404762,323.070000877548,276.1600007363502,882.1200030840922,11.930000028828884,0.0,0.0,0.0,0.0,6551.000004791189,536.3000009991741,665.3000012818575,2.560000006157511,453.65000082651034,2.2737367544323206e-12
2679,276.10000073332446,173.0100004423747,222.74000057996696,170.00000043420542,3108.715645690568,3196.5143574529275,328.53000089012295,276.5600007346733,530.3600015575257,9.300000022449897,0.0,0.0,17.110000041289567,0.0,6371.000004873113,614.6000011320401,877.8400017577136,0.0,445.5000008165611,2.2737367544323206e-13
2680,279.100000735381,177.20000045124854,216.7700005592927,362.6300009834096,3526.2498268820223,3102.5701775399098,344.1200009272045,281.14000074127046,188.50000048181485,8.15000001966135,0.0,0.0,88.85000021621605,0.0,6389.000005192879,732.900001629385,774.9000016027471,0.0,678.4800011124221,0.0
2681,278.58000064231925,178.86000041866316,217.38000050585845,879.8200018606761,3401.420005341402,3060.6200049793015,346.8400007915943,283.0700006522321,30.790000073735055,9.000000021626434,0.0,0.0,171.34000038993278,0.0,6698.140009680623,923.4000033169164,303.20000079243925,0.0,932.9800018873624,2.2737367544323206e-12
2682,277.6100007286215,179.7800004572404,218.52000056267067,1194.310004471338,3525.5499356619534,3001.5000672611754,344.5900009246483,281.5700007399723,2.2200000053455997,13.710000033126839,0.0,0.0,128.70000031514675,0.0,6931.000005431997,868.9000019313007,717.3100015172008,0.0,650.8500022807369,2.7284841053187847e-12
2683,277.18000063992463,173.57000040689118,218.08000050787396,1186.250002417142,3375.6300053635487,2993.9200049468077,350.3900008003681,284.6200006563866,0.0,18.950000045468414,0.0,0.0,109.18000025383186,0.0,6881.760010540929,885.5000021278288,797.6600024252361,0.0,422.8500009442514,-4.547473508864641e-12
2684,275.10000063309735,168.74000039499012,219.78000051026424,1089.2000022200266,3242.2300050748922,2962.1400047807315,336.36000076662907,279.0800006418515,0.0,16.780000040266092,0.0,0.0,206.36000046344847,0.0,7111.240011339467,770.200001862176,504.33000141478965,0.0,410.00000090976664,-3.637978807091713e-12
2685,278.0000006359331,167.07000038985723,226.38000052264167,458.3300010159123,3093.8400047189043,2904.270004531368,333.51000075546705,278.7100006374768,0.0,21.870000052412205,0.0,0.0,417.98000086089485,0.0,7255.790011777857,434.7000010493882,384.9400010474868,0.0,104.53000024613702,-7.958078640513122e-13
2686,277.19000063251696,167.54000039029137,223.8200005158686,158.8700003707064,3050.400004588204,2832.750004377887,332.25000075044966,279.5300006375782,0.0,21.210000050826075,0.0,0.0,344.93000073537627,139.080000343328,7060.640011287404,224.3000005407927,542.6300015648342,0.0,0.0,1.0231815394945443e-12
2687,277.55000063381476,168.24000039206842,223.12000051466524,158.6500003703858,3061.3900046260237,2809.92000437981,332.280000751242,280.08000063929506,0.0,45.13000010765673,0.0,0.0,294.2600006384257,254.73000064759665,7093.1200113068335,124.20000029837045,688.0300020957812,0.0,0.0,-1.0231815394945443e-12
2688,277.630000633027,167.8600003908446,222.0800005117373,158.65000037005757,2905.8400044280534,2833.440004357524,323.31000073087523,278.1900006342368,0.0,86.14000020378086,0.0,0.0,289.8800006299573,317.18000081603697,7075.300011364551,94.80000022791718,690.1000021136613,0.0,0.0,-1.1368683772161603e-13
2689,276.5700006310262,168.3500003920603,219.91000050713419,158.5500003699311,2701.070004238295,2841.3400043793176,321.900000728266,275.4100006285161,0.0,65.3800001553186,0.0,0.0,401.9500008444433,136.80000033907405,6713.740010910428,314.9000007522649,538.5900015506888,0.0,0.0,3.410605131648481e-13
2690,276.8800006361659,168.67000039450562,217.2000005039513,158.5100003713689,2878.2700046411946,2870.8800046332053,318.3700007265751,275.71000063359867,0.0,82.32000019534134,0.0,0.0,429.1700009928318,0.0,5946.28000956233,821.4000019226366,467.5000012959696,0.0,440.8000009478021,2.2737367544323206e-13
2691,278.3200006385675,175.87000041054102,219.77000050921652,158.42000037090753,3305.7500050370854,2874.540004599961,325.2300007403902,276.31000063416894,2.690000006469964,87.16000020657833,0.0,189.3100004337199,519.1000011874221,0.0,7024.520010919129,746.3000025251996,0.0,0.0,641.6500013307007,-1.3642420526593924e-12
2692,278.2500007362548,189.82000048685757,220.94000057286084,242.57000063375165,4040.619894178615,2886.860110541226,343.10000092941925,281.79000074656756,36.48000008883805,71.07000017506891,0.0,300.39000077851733,223.74000056227405,0.0,7348.000005232638,887.1000019028892,0.0,0.0,880.5300032947245,-3.183231456205249e-12
2693,281.31000073612,197.98000050498825,223.82000057540287,1129.6900040119706,3698.7399611394326,2924.3800414583925,360.10000096593933,283.39000074204245,193.4300004927034,68.0100001669001,0.0,369.7600009600713,271.3700006809377,0.0,7984.000005871448,1046.9000021966867,0.0,0.0,971.080004366768,-2.0463630789890885e-12
2694,279.7600006505551,200.3100004702932,228.33000053426244,1266.5800026330112,3599.0200059833473,2941.170005182252,365.00000084016415,281.86000065527304,434.6900009923494,49.87000011926363,0.0,520.0400011257221,320.33000071499185,0.0,8368.730014158704,1066.500003606329,0.0,0.0,1051.7300021364556,-2.7284841053187847e-12
2695,278.8900006482306,203.43000047723737,238.67000055748596,1024.9300021832846,3598.7700059520703,2960.5900051838166,371.0000008527274,277.6900006455361,660.2900014663975,42.480000101674314,0.0,827.5500016778801,510.21000109182853,0.0,8750.12001492991,1040.8000035330049,0.0,0.0,1203.580002375255,-9.094947017729282e-13
2696,279.38000064981935,195.39000045907525,234.3100005479429,428.7500009797419,3608.640006002438,2959.100005211716,359.53000082830323,269.5400006276708,798.7600017491998,31.46000007540953,0.0,864.3200017588534,569.1800012057887,0.0,8269.630013640653,1121.9000041056402,0.0,0.0,1206.8300023496652,0.0
2697,279.3300006493946,186.42000043833224,247.49000057760168,461.26000104920956,3545.0800059055005,2954.800005187801,347.37000080096885,267.1300006219516,946.0900020350199,30.470000073041426,0.0,1275.4100024259635,418.60000091562904,0.0,8638.950014715308,981.0000034053799,0.0,0.0,1339.5000025597255,-9.094947017729282e-13
2698,281.3300007379662,183.97000046799343,232.0200005991639,314.73000083449693,3675.729946295494,2950.0100507320285,344.5300009223989,264.7600006908376,1038.040003590254,57.62000014104163,0.0,1205.2900039533065,355.8500009131381,0.0,8536.000005882403,982.2000021754552,0.0,0.0,1385.68000182026,3.637978807091713e-12
2699,280.77000065346795,184.43000043413005,230.4000005394097,428.2800009799011,3563.8400059954674,2946.7100052296696,348.58000080491456,263.9400006155076,944.3200020397247,100.25000023834876,0.0,1286.3000024923015,404.64000088703625,0.0,8531.130014314953,1043.0000038857193,0.0,0.0,1408.330002709208,9.094947017729282e-13
2700,279.7500006504139,182.69000042979164,228.0200005334771,396.20000090837715,3569.3400059399783,2946.3500051818837,348.8600008043767,264.1300006152589,761.1100016723129,85.69000020401162,0.0,1312.8000025390395,429.6400009335996,0.0,8470.830014155255,1006.800003686776,0.0,0.0,1326.9500025704936,-5.9117155615240335e-12
2701,280.5200006518238,182.75000042979065,224.57000052541824,336.74000077710605,3648.5500060030563,2943.2500051576835,348.50000080309593,262.29000061082826,583.4800013072747,94.94000022573736,0.0,1448.0200027533301,450.84000097354925,0.0,8631.450014702588,892.700003032245,0.0,0.0,1280.3000024838614,-9.094947017729282e-13
2702,278.7100006484356,183.87000043266534,224.1600005249277,212.69000049875265,3804.210006234433,2942.0800051973674,346.9300008006565,263.99000061526596,449.1700010242526,68.48000016340875,0.0,1228.5600024272042,406.2200008869061,0.0,8291.220013858554,946.9000032884868,0.0,0.0,1170.9500023072355,4.547473508864641e-13
2703,278.97000072751683,189.90000048234546,222.23000056984782,318.3800008402214,3724.2399637690532,2949.7500370509656,348.37000092780687,265.41000068935074,309.10000081344083,71.73000017610816,0.0,808.9900023621651,426.2300010943218,0.0,8123.000006084116,860.0000019657174,0.0,0.0,930.3000014533106,1.8189894035458565e-12
2704,281.0000007389951,191.47000048906852,220.7100005690986,517.9500014778442,3620.5699387120026,2958.2100641413945,343.71000092304496,268.2600007025322,146.01000036758515,79.07000019493144,0.0,379.07000100167903,266.7000006721636,0.0,7869.000005695377,630.700001432741,0.0,0.0,773.0300028622214,1.3642420526593924e-12
2705,280.0500006501413,195.12000045786849,217.51000050895922,732.5200016089474,3550.980005841097,2959.750005139043,351.82000080944596,271.9100006318915,28.75000006892338,98.36000023368786,0.0,532.3300011513238,230.0300005229145,0.0,8045.200008435657,621.1000018330449,0.0,0.0,782.8300073555407,1.3642420526593924e-12
2706,280.9700007343626,199.17000050782892,209.45000053568728,683.3700020372374,3588.359959901222,2962.31004229653,356.06000095254655,275.720000719483,2.5100000060441623,100.84000024976704,0.0,52.06000012653402,339.1600008637995,0.0,7954.000005897528,602.7000013630105,0.0,0.0,493.2800016705011,2.9558577807620168e-12
2707,279.1200007345209,185.08000047215737,203.81000052312493,372.1900010110018,3860.3699278734534,2958.01007488863,355.2200009592686,274.5200007213027,0.0,89.68000022190064,0.0,0.0,538.9100014301747,0.0,7527.000005496993,629.900001385409,508.4300011052433,0.0,451.5800008478897,0.0
2708,279.59000073762326,179.79000045855057,201.39000051736517,378.40000103352037,3724.4999031774582,2962.6501002139144,339.020000913125,267.3000007022239,0.0,85.40000021116892,0.0,0.0,348.0100008904924,0.0,7061.000005300935,549.8000012218321,753.1500015710986,0.0,402.1000007615772,4.547473508864641e-13
2709,281.0500007425113,171.17000043554296,203.03000052219338,308.57000082311026,3686.779887483138,2967.3401167144257,335.5200009035673,266.850000701525,0.0,64.31000015797358,0.0,0.0,164.60000040683326,0.0,6627.00000515975,483.40000108804486,1126.420002194652,0.0,212.4000004483759,-1.3642420526593924e-12
2710,280.26000064351905,169.79000039702848,204.14000047463836,181.3400004232232,3530.020005295936,2971.3500047400385,345.00000078388155,267.4500006153932,0.0,41.530000099229134,0.0,0.0,268.78000059357515,0.0,6780.760009120291,248.50000065592235,1148.2700040956001,0.0,82.130000194647,2.5011104298755527e-12
2711,279.6900006409232,169.83000039660405,204.91000047562665,178.22000041559122,3526.2900052024047,2973.430004669826,339.9800007711523,267.3200006138717,0.0,22.840000054736585,0.0,0.0,419.3000008851966,0.0,7083.15001009045,189.30000045600738,988.530003296205,0.0,120.83000028326913,9.094947017729282e-13
2712,278.96000063818525,170.74000039822073,200.06000046415323,177.850000414273,3401.910005016717,2976.0000046120417,337.4300007640567,266.82000061172425,0.0,20.21000004844987,0.0,0.0,432.4800009093592,0.0,6986.730010039053,200.3000004819566,928.7800030150299,0.0,146.65000034114126,-6.821210263296962e-13
2713,279.02000063693526,171.02000039831418,199.15000046139332,177.45000041279158,3427.500004954868,2977.760004542558,337.60000076243983,264.8800006062346,0.0,18.78000004502674,0.0,0.0,404.6100009266826,0.0,7175.4400105585755,167.70000040395524,814.5300025485864,0.0,100.10000023612541,1.3642420526593924e-12
2714,279.37000063874183,171.11000039892636,196.44000045587964,176.95000041210383,3432.9400050238028,2979.120004597696,336.2400007610446,264.75000060689837,0.0,24.520000058732624,0.0,0.0,398.35000091510005,0.0,7108.140010872486,325.3000007852692,562.3500016066799,0.0,264.0000006044917,9.094947017729282e-13
2715,274.2900006306604,179.00000041802735,202.79000047173605,162.60000038075657,3464.9400052507663,2980.300004762817,331.7400007557091,264.06000060814836,2.7800000066864285,24.45000005859142,0.0,0.0,449.55000094825584,0.0,7256.270011591232,473.8000013687359,72.9800001790081,0.0,533.4500011531795,6.821210263296962e-13
2716,278.66000073018523,192.64000049130092,202.1600005171092,401.37000109455255,3487.4299499905046,2979.3000533292984,347.41000093073916,268.9300007025091,35.35000008595473,31.580000076702163,0.0,262.0300006661979,292.9900007391854,0.0,7523.000005692086,634.1000014436337,0.0,0.0,622.7500022185195,1.3642420526593924e-12
2717,280.0600006507873,199.39000046795692,213.47000050013034,774.1700016962682,3514.020005849281,2977.490005200737,353.7100008145792,269.2100006264075,218.35000051125525,30.740000073683017,0.0,454.0300010001336,236.52000053719655,0.0,8227.5300116421,637.6000019101119,0.0,0.0,656.0300043762028,2.7284841053187847e-12
2718,273.3600006362759,198.3000004657487,221.45000051867143,542.4200012231635,3545.0400059311514,2984.31000524561,357.50000082382684,268.76000062591345,539.5300012170542,20.860000050066745,0.0,836.3200017191089,185.86000042815573,0.0,8448.710015258528,564.6000016432873,0.0,0.0,960.4000019829323,-2.2737367544323206e-12
2719,282.32000074412076,194.20000049706712,212.2300005464472,305.50000081157043,3622.7599132015193,2985.480085072311,350.15000094453984,261.23000068366366,880.5000029079899,37.68000009173584,0.0,980.9600030474446,265.0900006716569,0.0,8386.000005742664,858.900001863094,0.0,0.0,1133.200001614309,-4.547473508864641e-13
2720,283.1700006579294,189.77000044598634,221.58000051871434,330.1000007626156,3373.690005698121,2983.6200052190625,340.3200007852558,258.67000060280134,1116.3400023551305,61.60000014708819,0.0,1193.2600023270165,307.88000068927374,0.0,8744.350015422953,755.2000024563605,0.0,0.0,1160.4500023296794,9.094947017729282e-13
2721,283.9500006594886,181.4800004268594,223.8900005238535,211.37000049532543,3440.330005761901,2981.340005204126,339.95000078416786,257.7600006005894,1239.7900025774795,81.17000019332801,0.0,1259.6300024464053,337.2700007487187,0.0,8931.650015834724,688.7000021604197,0.0,0.0,1217.5800024271005,-2.7284841053187847e-12
2722,281.83000065474033,180.55000042472324,218.71000051206437,210.9600004943928,3423.070005742085,2980.4800052033224,334.72000077260304,255.02000059440985,1285.360002659007,94.9000002256408,0.0,1160.1700023023343,278.19000062590334,0.0,9110.960016475412,530.7000015528143,0.0,0.0,1062.3000021830014,-9.094947017729282e-13
2723,283.08000065684325,181.34000042624504,219.72000051393627,209.12000048980295,3339.9200055929055,2979.770005158893,334.2900007706868,254.58000059284603,1301.0500026752072,98.29000023351327,0.0,1061.7700021257995,228.19000051875886,0.0,9188.870008631167,403.20000113146597,0.0,0.0,899.0500099928048,9.094947017729282e-13
2724,283.5400006573981,179.65000042216832,225.13000052592474,210.0000004915438,3370.4300055939143,2974.7500051237344,333.200000767632,257.22000059840065,1211.4500025092614,90.6200002154539,0.0,721.8300015212552,231.24000052406427,0.0,8822.530010218166,416.00000117551247,0.0,0.0,850.5300075570735,-9.094947017729282e-13
2725,284.49000066052093,179.61000042248614,223.96000052390065,174.59000041093603,3370.0900056669243,2973.6900051838493,331.6700007656011,259.46000060427497,996.6100021268767,85.5400002036075,0.0,513.9800011211613,231.18000052432333,0.0,8366.990015203892,456.1000013039244,0.0,0.0,801.7800017066486,-2.7284841053187847e-12
2726,282.7100006566731,180.9100004255341,226.57000052992578,188.66000044333626,3503.4300058322788,2972.7100051909133,341.99000078862633,260.29000060626566,682.3600015108232,74.61000017784777,0.0,379.9200008478902,265.53000059667227,0.0,8183.590011737436,444.1000012688885,0.0,0.0,732.0000046004623,0.0
2727,281.6900007511765,191.50000049357047,225.8500005896228,185.01000047569707,4389.925023174161,3050.3249809008776,352.2900009656296,262.81000069578386,376.55000104210785,63.76000015689435,0.0,0.0,112.19000027635742,0.0,7896.000005102695,643.6000014335492,230.8000005234857,0.0,721.5000024621494,-9.094947017729282e-13
2728,280.1400006500158,199.42000046753378,225.62000052717843,981.8800020910912,3783.0000060683683,2971.4400051332705,357.900000822287,268.6300006242255,156.6800003693662,45.75000010942703,0.0,0.0,111.35000025991904,0.0,7898.8200116481985,562.2000016397512,356.7100009276251,0.0,564.0800029071077,-9.094947017729282e-13
2729,276.770000721059,199.7500005087031,227.52000058416013,1207.4600043521507,3714.5999644163157,2972.0200383414976,359.9900009617581,273.9800007131963,33.44000008121722,29.070000070517754,0.0,0.0,98.95000024142227,0.0,7849.000006008196,620.2000013946246,107.62000025357594,0.0,816.7300033356015,0.0
2730,279.61000073357917,199.30000050965992,225.3700005810962,1436.2600060177058,3930.2899410398554,2974.4000592026946,356.84000096015177,274.850000719984,2.630000006333568,30.620000074355765,0.0,0.0,67.61000016449776,0.0,7934.0000057366315,566.3000012551181,859.5500017385405,0.0,417.9300012796257,-3.637978807091713e-12
2731,280.69000073607543,184.00000046803788,220.40000056703332,1399.2800057168872,3900.6399442633433,2978.880056150943,360.57000097035785,273.12000071449324,0.0,39.300000095671784,0.0,0.0,228.080000567436,0.0,7574.000005701842,637.0000013937469,1118.380002185681,0.0,535.5800009690091,-4.547473508864641e-13
2732,279.81000064681234,180.00000042201506,212.52000049595816,1299.840002627814,3642.450005718112,2982.2000049961403,340.04000077943766,266.94000061818093,0.0,39.04000009340893,0.0,0.0,160.21000036841883,0.0,7465.190011240144,494.30000139006574,1014.4300031875825,0.0,429.13000094850946,-1.8189894035458565e-12
2733,279.88000064548396,172.93000040526417,212.490000495018,632.1900013855211,3592.6700055556066,2983.8100049111817,340.32000077789314,267.6000006182905,0.0,38.32000009166597,0.0,0.0,171.9400003931499,0.0,6954.180010598563,522.6000012538957,854.6900026129684,0.0,360.68000081364517,1.8189894035458565e-12
2734,278.9800006418298,172.56000040376153,214.6900004989726,172.34000040326097,3491.8800053370223,2986.490004818761,334.29000076243886,267.44000061640037,0.0,43.49000010390689,0.0,0.0,236.11000052725112,0.0,6624.670009741016,586.7000014024486,773.2000023310067,0.0,213.7000006391343,1.1368683772161603e-12
2735,277.2600006368694,171.41000040067954,204.86000047621468,166.2400003889297,3338.2300051080247,2989.7000047553524,333.44000075893,265.51000061105583,0.0,49.770000118748364,0.0,0.0,384.51000082127774,0.0,6857.190010632815,433.10000103427967,629.840001812503,0.0,260.80000059648376,1.3642420526593924e-12
2736,276.92000063260286,171.42000039930227,203.06000047022857,166.01000038709094,3406.930004950098,2989.080004564688,329.2300007449726,263.18000060272976,0.0,54.840000130582915,0.0,0.0,461.6800010506003,0.0,7382.990011647268,242.0000005821138,345.6600009187553,0.0,351.7000007847597,-1.7053025658242404e-12
2737,279.5500006377602,171.00000039814336,198.29000045930727,165.92000038668783,3155.3500046930812,2990.7700045386614,321.71000072824086,263.89000060378993,0.0,61.15000014540482,0.0,41.51000009917052,509.5600011513167,0.0,7265.870011848824,329.70000079134206,0.0,0.0,563.1300012013984,-3.410605131648481e-13
2738,277.72000063518016,171.01000039870985,196.2000004553547,165.7400003867935,3079.7300046973924,2990.450004610122,315.09000071587843,263.8900006050417,0.09000000021656564,89.23000021118004,0.0,194.2200004461592,493.02000101846176,0.0,7114.540011681024,467.9000011254172,0.0,0.0,653.9500013740505,-2.2737367544323206e-12
2739,278.66000064086353,180.3900004214406,202.25000047085052,163.27000038250034,3251.490005080251,2992.1500048094804,326.210000744595,263.95000060845507,2.8200000067826587,86.58000020538393,0.0,456.69000099637765,430.4000009122654,0.0,7154.160011919534,780.4000018877274,0.0,0.0,700.3000014719828,2.2737367544323206e-12
2740,279.50000073333825,193.51000049399335,210.44000054008782,233.07000060247745,3572.749941218202,2991.5000603547874,349.0200009367844,269.780000705619,53.8100001315843,109.73000027292743,0.0,733.1600021407393,275.1600006924785,0.0,7530.000005610954,771.4000017391256,0.0,0.0,970.03000147294,0.0
2741,283.6900006584525,200.31000046981967,220.03000051479046,508.9100011488676,3610.2000059206916,2989.9300051870473,356.65000082031696,273.3800006353411,290.9100006746018,134.32000031768965,0.0,1092.5200021811897,338.1300007490976,0.0,8428.650014612953,773.4000024285507,0.0,0.0,1096.9300022364012,9.094947017729282e-13
2742,282.67000065720606,197.34000046354367,223.4600005232475,538.1300012140687,3149.3700054542483,2989.4100052519184,350.39000080811155,270.22000062919653,686.3800015223527,146.02000034513475,0.0,1169.660002325501,329.6200007348823,0.0,8551.520015594893,700.4000021392601,0.0,0.0,1080.7500021952592,-6.821210263296962e-13
2743,283.21000075493833,195.89000050539408,209.18000054233548,246.50000064803885,3089.81368804521,3037.796306687579,351.10000096069246,269.6900007152231,1050.4700039477693,152.97000038852113,0.0,1255.990004720928,283.37000072903095,0.0,8403.00000524451,834.0000017690044,0.0,0.0,1188.980001632146,9.094947017729282e-13
2744,282.550000656989,188.02000044217303,216.93000050838828,229.51000053705792,3024.9500053006946,2978.750005241475,343.3300007925689,267.0100006220083,1286.8600026721429,164.83000038872402,0.0,1241.390002463031,237.71000054095558,0.0,8521.79001547742,715.5000022670287,0.0,0.0,1224.5500024217597,0.0
2745,280.55000065181576,178.62000042026173,220.44000051597115,222.89000052154748,2951.5400051632537,2969.3600051858834,333.7500007703809,263.8700006143217,1406.4100028704593,207.3600004861429,0.0,1379.2400026769324,302.1200006764897,0.0,8968.500016738812,448.7000012778271,0.0,0.0,1298.9500025368218,6.821210263296962e-13
2746,280.6400006523093,177.9700004188866,221.97000051963903,223.21000052246276,3024.430005274326,2966.490005200696,331.21000076515634,262.6300006117848,1392.420002851766,201.0400004718484,0.0,1285.8500025424532,297.3900006663375,0.0,9145.850017287792,291.900000779222,0.0,0.0,1227.5000024306519,-1.8189894035458565e-12
2747,280.92000065283844,178.3400004196972,221.63000051880178,222.06000051978089,3068.6000053233524,2967.6700051959283,333.9900007711811,264.74000061645296,1313.300002710953,199.5700004684314,0.0,1175.8500023560491,288.99000064758326,0.0,8992.980016928408,323.50000087023733,0.0,0.0,1199.180002402403,2.0463630789890885e-12
2748,281.28000065296044,177.1700004167247,229.55000053635655,223.5200005226652,3058.450005265707,2966.230005151099,336.96000077678815,264.7400006158428,1228.5100025489294,211.8500004961086,0.0,1188.7800023653892,278.14000062405063,0.0,8853.850016620903,393.20000095207797,0.0,0.0,1198.130002399639,2.0463630789890885e-12
2749,279.91000065075036,176.60000041576475,229.55000053694124,223.56000052331143,3067.080005333649,2962.9400052014857,337.4900007791891,264.10000061517076,1020.2400021769988,231.99000054248756,0.0,888.7600018505545,386.7800008448848,0.0,8380.470015821496,600.5000014537655,0.0,0.0,1088.030002195925,1.3642420526593924e-12
2750,281.4600007395749,178.22000045301905,223.88000057741513,228.7600005909259,3385.4399395168257,2962.0000598174083,347.55000093338214,267.09000069853704,716.7900021954057,223.73000057700048,0.0,612.1500017431646,355.0800009092448,0.0,8134.00000569704,716.100001609861,0.0,0.0,932.050001445001,2.9558577807620168e-12
2751,277.45000072981804,186.25000047536912,223.2800005768385,175.24000044566992,4100.379925737881,2959.330076324634,350.1600009441175,271.6300007131158,398.3900010922792,192.78000049308451,0.0,89.51000022034704,342.3500008762115,0.0,7971.000005573754,753.2000017083017,0.0,0.0,842.5500013473127,-2.2737367544323206e-12
2752,277.3700007260761,191.26000048737137,224.4500005778601,592.9900017247398,4097.409951534688,2960.300051070835,351.0800009409997,272.76000071296727,152.79000038477773,190.46000048521313,0.0,0.0,186.95000046359027,0.0,7766.000005747587,735.7000016633361,140.92000032915803,0.0,855.200001369037,0.0
2753,278.5700006469075,196.0700004600835,226.42000052926463,1086.7700022914423,3859.4400061853657,2965.2200051505574,361.27000083034346,276.86000064307444,29.700000071193053,158.58000037388885,0.0,0.0,191.0200004376726,0.0,7960.780013548842,655.700001965583,20.7900000502507,0.0,992.6500020551186,-9.094947017729282e-13
2754,276.91000072190707,196.3400004997305,216.28000055372968,1178.2000042178242,4103.819962178915,2968.9700406269,359.4900009611098,278.820000727305,2.9300000070562793,149.2100003745823,0.0,0.0,133.72000032852915,0.0,7966.000006008674,650.2000014426714,557.0100012158433,0.0,691.4800025303997,0.0
2755,275.9700007186259,180.55000045716676,206.00000052547912,1177.0800041873408,3990.5699638050546,2972.5000384008085,358.27000095636396,274.5600007146543,0.0,114.87000028543338,0.0,0.0,23.810000057490623,0.0,7578.0000059839485,629.1000014024784,779.7500016632513,0.0,587.3300010587399,-9.094947017729282e-13
2756,275.9400006375692,177.20000041534303,202.53000047296138,1222.7100024856848,3624.7100056482977,2978.4000049521514,345.4800007903159,267.9800006198891,0.0,69.11000016459211,0.0,0.0,184.2800004205375,0.0,7686.910012202614,512.0000014565984,619.9300017814337,0.0,529.500001166694,2.7284841053187847e-12
2757,275.17000072264784,169.7900004308228,205.40000052720268,362.76000098122336,3797.479928809112,2982.920075582663,344.4500009258966,265.1300006939668,0.0,45.34000011062849,0.0,0.0,279.1200006989867,0.0,6683.0000053262565,706.700001560281,748.110001570101,0.0,589.750001026513,0.0
2758,276.25000063281016,170.25000039731867,205.30000047615917,345.16000078130037,3533.7600051686118,2983.4700046473895,339.81000076989795,267.17000061297836,0.0,40.75000009733312,0.0,0.0,501.5700010310515,0.0,7366.560011064649,393.0000011076243,600.9000017478386,0.0,303.03000069473956,4.547473508864641e-13
2759,276.8200006338318,170.73000039831766,199.58000046324116,164.66000038457267,3630.2200052383255,2985.9300046379876,338.80000076741874,266.9900006123781,0.0,44.500000106211715,0.0,0.0,543.1900011044748,0.0,7399.3100111242,262.6000006979678,591.9100017022974,0.0,367.6000008222948,4.547473508864641e-13
2760,276.6300006326278,169.60000039545258,186.66000043387714,164.55000038403233,3475.240005051069,2987.950004597981,318.7700007235287,265.6000006086074,0.0,47.900000114230124,0.0,0.0,553.3600011215497,0.0,7238.1200111320695,261.20000063119346,445.59000121733106,0.0,501.35000108236227,2.2737367544323206e-13
2761,279.85000064158385,169.29000039549842,197.60000045939861,164.500000384625,2860.410004568203,2989.4600047029994,315.320000718598,264.84000060871483,0.0,35.13000008401105,0.0,0.0,553.4100011300131,0.0,6599.910010899041,333.2000007990019,263.2000006804815,0.0,633.5000013151218,-2.2737367544323206e-13
2762,278.8500006418669,168.93000039562142,204.9000004771412,164.28000038501511,2987.6200048355445,2992.360004840701,331.50000075685256,266.06000061364875,0.19000000045718773,30.740000073602168,0.0,0.0,421.5100009751165,0.0,6195.9400102781665,717.4000017218985,176.95000044518684,0.0,756.6500015503159,0.0
2763,277.68000063950177,178.620000417763,209.18000048690158,376.4400008539102,3189.9400050667905,2994.010004856909,330.5500007550904,266.38000061455136,2.740000006590415,40.53000009689394,0.0,229.4600005230053,349.5000007602092,0.0,7007.2800113983985,645.0000020432916,0.0,0.0,792.7500016364274,-9.094947017729282e-13
2764,278.1500007356208,190.0100004872207,215.00000055609897,810.3700026446814,3500.7498011406924,2989.0802018812096,356.06000096855223,271.7700007171178,32.47000007896393,52.95000012963857,0.0,608.2200017099569,131.57000032479218,0.0,7585.000005340732,836.1000017837858,0.0,0.0,1015.3000042500273,-9.094947017729282e-13
2765,279.6900006481189,201.20000047112856,217.7800005088243,1480.2300029600096,3295.8800054596904,2989.260005099522,370.2500008478132,277.8900006441012,153.09000036079524,77.87000018539695,0.0,1134.7400021665662,289.02000064793685,0.0,9152.470003521992,663.5000019684405,0.0,0.0,950.9300145094719,-1.8189894035458565e-12
2766,277.4500006454679,202.350000475022,210.01000049254847,674.700001498419,3267.060005598988,2989.090005251102,377.23000086724437,277.1600006448156,316.31000073246696,96.91000023043276,0.0,1437.970002643182,354.1300007872266,0.0,8764.640015900912,608.8000017388887,0.0,0.0,1106.9300022271125,2.7284841053187847e-12
2767,277.5700007363972,198.59000051192618,218.16000056635184,404.61000112630404,3611.0481086292602,2982.561888147817,373.8500010284131,273.9200007257351,440.500001243515,109.550000273654,0.0,1305.430004688967,353.64000092467774,0.0,8584.000005366564,742.9000015720036,0.0,0.0,1222.5300016644483,1.8189894035458565e-12
2768,277.26000064587936,193.33000045475865,224.66000052653632,536.4200012133822,3312.520005717177,2987.5100053034125,371.50000085612163,268.5200006261496,582.9400013117862,135.73000032142207,0.0,1343.5600025595004,513.0900011013065,0.0,8575.640015419114,845.9000026276934,0.0,0.0,1325.5000025906281,-3.183231456205249e-12
2769,278.68000073414646,186.56000047654726,222.51000057519357,403.6300011104413,3277.6299034834774,2991.4200914751104,359.79000097467724,265.520000696364,811.3700026089499,157.64000039887122,0.0,1448.3500053398443,585.0500015918651,0.0,8562.000005645601,927.2000019319162,0.0,0.0,1498.9500018879717,4.547473508864641e-13
