,gas,hydro,other_fossil,wind_onshore,DK -> NO,FI -> NO,NL -> NO,SE -> NO,demand,NO -> DK,NO -> FI,NO -> NL,NO -> SE,mismatch
3803,333.43000078207695,16552.58001749683,285.41000067188753,182.6600004333877,0.0,0.0,0.0,0.0,13557.750016977621,1371.5599914765776,29.830000073172048,706.0000044718258,1688.9400063849862,3.183231456205249e-12
3804,330.70000077598553,16222.210017336034,286.9800006756179,173.59000041219724,0.0,0.0,0.0,0.0,13244.630016217614,1373.059992498786,29.83000007315021,706.0000041659251,1659.9600062443612,0.0
3805,332.1800008164052,16210.250026353555,268.87000065812816,155.09000037687665,0.0,0.0,0.0,0.0,13041.000017226446,1324.3800022209032,29.83000007298305,706.0000033598083,1865.1800053248228,1.8189894035458565e-12
3806,333.05000081893013,16755.620028783578,256.2500006269306,152.65000037095956,0.0,0.0,0.0,0.0,12915.000017007234,1331.3000022146048,29.83000007301485,706.0000036020339,2515.440007703509,0.0
3807,332.8100007798856,16707.040017170384,288.6100006786698,139.84000033274256,0.0,0.0,0.0,0.0,13059.150000689931,1331.7200025879365,29.83000007331174,706.0000034960924,2341.600012114413,-1.8189894035458565e-12
3808,331.09000077614064,16418.71001705385,289.2300006802331,125.82000029974519,0.0,0.0,0.0,0.0,12609.259999292057,1332.450002574733,29.830000073290798,706.000003384388,2487.310013485503,-3.637978807091713e-12
3809,334.3400007831069,16386.170016935437,290.6700006831979,122.91000029281707,0.0,0.0,0.0,0.0,12505.449998073746,1331.240002564722,30.34000007460617,706.0000034119716,2561.0600145695134,-9.094947017729282e-13
3810,331.49000077622446,16275.510016613649,291.4900006847815,102.33000024415679,0.0,0.0,0.0,0.0,12417.109997756661,1332.050002511816,32.15000007912267,706.0000035091196,2513.510014462096,-1.8189894035458565e-12
3811,331.3700008144238,16056.640028449769,292.5600007172436,96.95000023473018,0.0,0.0,0.0,0.0,12044.00001645383,1332.5000021514145,32.150000078907915,706.0000027035074,2662.870008828505,0.0
3812,331.01000077249137,15995.450015408103,293.24000068670966,88.82000021196086,0.0,0.0,0.0,0.0,13198.800015220655,1389.0499936174886,32.69000008111037,687.0000030324036,1400.9800051276059,0.0
3813,330.7800007711185,14458.830014468855,293.5300006866947,78.02000018632548,0.0,0.0,0.0,0.0,13105.060017293086,1322.8699967022158,34.25000008542672,197.00000054385643,501.9800014884078,4.547473508864641e-13
3814,330.27000077053265,12501.380013756227,285.3100006684104,71.3000001704153,0.0,0.0,388.00000071269477,0.0,11627.060525101118,1072.0494882922687,34.250000085469004,0.0,842.9000025994225,1.8189894035458565e-12
3815,330.5500007707654,11643.66001320557,284.1700006655111,64.26000015367515,0.0,0.0,400.00000070927683,0.0,11103.13001101565,612.8700012717352,34.250000085566896,0.0,972.3900031318461,1.3642420526593924e-12
3816,330.21000077003015,11184.080012942337,283.39000066375814,67.7900001620636,0.0,0.0,131.00000027971532,0.0,10716.490011635617,605.6000012461075,34.250000085591765,0.0,640.1300018505867,9.094947017729282e-13
3817,331.0700007717424,10922.180012723917,282.0100006604425,79.75000019042342,0.0,0.0,164.00000033833877,0.0,10518.430011467755,547.2700011431913,34.25000008544935,0.0,679.0600019884683,-6.821210263296962e-13
3818,331.65000082420244,10699.92001363376,281.14000069520876,84.24000020435554,0.0,0.0,164.00000034776104,0.0,10163.000012396351,458.1800008988477,34.25000008455312,0.0,905.5200023255344,1.8189894035458565e-12
3819,331.2400008247649,11601.970015597048,281.16000069641086,84.06000020401414,0.0,0.0,0.0,0.0,10136.000012039607,596.5300011025531,34.25000008413866,92.00000023966541,1439.650003856272,0.0
3820,329.3600008169316,12891.490020228728,281.5600006952658,74.33000018007519,0.0,0.0,0.0,0.0,10405.000012895453,805.330001387974,34.25000008403613,574.0000025632249,1758.1600049903138,0.0
3821,330.35000081578556,13980.170024083222,283.95000069862806,65.75000015902505,0.0,0.0,0.0,0.0,10915.00001425005,1022.1500017084189,34.25000008405175,692.0000036828496,1996.820006031292,-2.7284841053187847e-12
3822,329.07000081041105,14673.820023868277,283.4300006957502,80.11000019385169,0.0,0.0,0.0,0.0,11435.000015316607,1389.7900021754754,33.96000008332021,581.0000023180464,1926.6800056748427,-1.8189894035458565e-12
3823,328.29000076832085,15294.300015937726,282.97000066477074,80.59000019259355,0.0,0.0,0.0,0.0,12193.720004209827,1331.9500025186146,32.130000079049175,494.0000019735442,1934.3500087823757,0.0
3824,329.12000077052693,15394.780016158704,282.21000066326206,80.29000019190109,0.0,0.0,0.0,0.0,12507.370005705123,1328.090002543369,32.13000007902013,372.0000013145576,1846.810008142325,-9.094947017729282e-13
3825,327.48000076656245,15254.230015973204,281.9000006623796,86.8900002075438,0.0,0.0,0.0,0.0,12723.630006692809,1253.6700024306317,32.130000079071486,98.00000025623363,1843.0700081509453,-1.8189894035458565e-12
3826,325.1300007609776,14694.53001562021,277.10000065119175,94.89000022647807,0.0,0.0,243.0000004903974,0.0,12513.990006235026,1149.7100022485479,32.130000079105166,0.0,1938.8200091865738,1.3642420526593924e-12
3827,326.0300007634233,14211.6800154996,276.82000065083815,118.49000028228873,0.0,0.0,252.0000005089903,0.0,12073.350006282633,1140.6400022221121,32.13000007909798,0.0,1938.9000091213002,-4.547473508864641e-12
3828,323.94000075853427,13764.390015278559,277.23000065168713,117.7500002805261,0.0,0.0,539.0000009040245,0.0,11925.360005642395,1053.9100020703427,32.13000007912146,0.0,2010.9100100814746,-2.2737367544323206e-12
3829,324.90000080125907,13952.100020577536,277.58000068208923,112.40000027276088,0.0,0.0,169.00000036126372,0.0,11843.000015133977,1070.880001831535,32.13000007884317,0.0,1889.9700056505576,-2.7284841053187847e-12
3830,324.85000080105954,14652.030022698556,278.7000006848462,96.33000023347495,0.0,0.0,0.0,0.0,11865.000015176307,1102.3100018520245,32.13000007905416,408.0000014489687,1944.470005861585,-1.8189894035458565e-12
3831,325.4700008016381,15468.170026946329,280.80000068938597,94.47000022885447,0.0,0.0,0.0,0.0,11954.000015599666,1246.3100020665308,32.13000007889409,700.0000036702562,2236.47000725086,0.0
3832,327.51000080517787,15699.290027992194,281.05000068883885,87.13000021085328,0.0,0.0,0.0,0.0,11915.00001617418,1332.060002196747,32.13000007870858,706.0000033557569,2409.7900078916714,1.8189894035458565e-12
3833,323.86000075799046,15769.340016005714,281.78000066185587,83.34000019910206,0.0,0.0,0.0,0.0,12001.549995610289,1331.5400025161505,32.13000007912822,706.0000042271487,2387.1000151919466,-1.8189894035458565e-12
3834,325.19000076082676,15581.280015840108,282.37000066306337,91.30000021795347,0.0,0.0,0.0,0.0,11853.84999506422,1320.110002460521,32.13000007939297,706.0000041990932,2368.050015678727,0.0
3835,325.9400007617403,15350.70001546529,282.7500006633326,81.11000019374785,0.0,0.0,0.0,0.0,12056.019998606624,1126.1800021743497,32.59000008075714,706.0000040372084,2119.7100121851695,3.637978807091713e-12
3836,331.3600007708049,14727.950014020029,283.1100006617756,70.32000016798463,0.0,0.0,0.0,0.0,13322.290006227011,567.7600030055954,34.290000085283,706.0000039151936,782.4000023875122,-4.547473508864641e-13
3837,331.5400007731842,12603.910013734172,282.8600006626588,62.28000014897523,0.0,0.0,0.0,0.0,11895.220009067578,335.14000115691516,34.29000008574104,700.000004181448,315.9400008273064,1.8189894035458565e-12
3838,333.3200007769488,11604.740013148295,278.4500006524146,59.140000141498106,0.0,0.0,0.0,0.0,11390.760011888824,257.79000082881896,34.290000085832624,408.000001448665,184.81000046701416,1.5916157281026244e-12
3839,333.55000077753544,10856.580012756103,278.06000065157247,52.90000012664641,0.0,0.0,0.0,172.81000039823687,10803.240004724721,202.37000059858715,34.29000008591242,654.0000093008717,0.0,1.8189894035458565e-12
3840,332.31000077357317,10492.99001224454,277.1500006486786,40.490000097033615,0.0,0.0,0.0,540.4500011404666,10921.779988571672,211.32000047991218,34.29000008585243,516.0000257668528,0.0,3.296918293926865e-12
3841,333.59000083203273,10194.617762035876,276.0500006842089,36.12000008724922,0.0,0.0,0.0,574.2600013421331,10256.000011865885,186.0200005108317,34.29000008527607,938.3277525195057,0.0,6.821210263296962e-13
3842,335.0500008371406,10520.091468964121,275.5900006839246,45.23000010938316,0.0,0.0,0.0,255.24000060702954,10073.000011499758,215.98000046702094,35.37000008786209,1106.8514591469543,0.0,1.3642420526593924e-12
3843,333.9200008321108,10427.350028623108,274.38000067942954,32.010000077281006,0.0,0.0,0.0,0.0,10007.000011879201,310.1800006414228,36.57000009094357,404.0000168404308,309.9100007599328,0.0
3844,333.3500008299587,11173.520015192138,274.51000067930454,32.05000007737199,0.0,0.0,0.0,0.0,10101.000012070297,509.95000097080145,36.570000090688765,244.00000129547195,921.9100023515132,9.094947017729282e-13
3845,332.6200008253465,12090.02001654043,274.11000067645267,25.61000006176979,0.0,0.0,17.000000039539767,0.0,10431.0000128956,911.5200015287239,36.57000009042071,0.0,1360.2700036287965,-3.637978807091713e-12
3846,334.63000082830746,13183.17001950186,274.50000067598654,24.080000058060723,0.0,0.0,566.0000007919797,0.0,10859.00001373409,1458.7400021618855,36.57000009007972,0.0,2028.0700058701386,-4.547473508864641e-13
3847,331.920000819075,14160.180021729268,274.7600006750574,25.500000061478747,0.0,0.0,208.00000039325354,0.0,11348.000014774585,1488.520002304575,34.870000085812954,0.0,2128.9700065131583,0.0
3848,331.4800007754207,14626.310015581714,274.95000064625356,37.00000008875012,0.0,0.0,80.00000017179121,0.0,11744.320003214087,1452.420002719707,34.280000084860276,0.0,2118.7200112452733,9.094947017729282e-13
3849,328.9300007695486,14958.720015733743,274.2100006445035,41.730000100053665,0.0,0.0,0.0,0.0,12233.470004283092,1216.9600023798737,34.280000084930926,123.00000036872312,1995.8800101312295,0.0
3850,331.1300007743278,14773.73001552697,274.7600006456102,61.87000014807611,0.0,0.0,84.00000018006693,0.0,12506.909976252184,1055.56003152799,34.280000085014414,0.0,1928.7400094098623,9.094947017729282e-13
3851,330.8700007727667,14256.280014895488,275.2600006460796,74.77000017869742,0.0,0.0,673.0000009160091,0.0,12924.989973850561,1123.0700372378117,34.28000008491223,0.0,1527.840006235759,-1.8189894035458565e-12
3852,323.5700007572199,13263.130014819926,275.70000064782766,86.6600002069659,0.0,0.0,729.0000010137162,0.0,12369.950010559116,953.5900019173972,34.28000008476784,0.0,1320.2400048843754,-4.547473508864641e-13
3853,328.86000081261716,13047.690018076974,277.0900006818076,94.34000022873052,0.0,0.0,713.0000010674364,0.0,11850.00001468311,1050.2100018066872,32.32000007929924,0.0,1528.4500042984698,0.0
3854,323.2400007985497,14002.160019975543,278.6600006858958,109.48000026578123,0.0,0.0,213.0000004282574,0.0,11949.000014684028,1015.3700017566409,32.12000007881831,0.0,1930.0500056345388,-9.094947017729282e-13
3855,324.59000080059093,14851.380022867537,281.32000069156265,123.56000030011123,0.0,0.0,0.0,0.0,12006.000015201056,1196.9700020462647,32.12000007877057,373.00000143983726,1972.7600058938701,2.7284841053187847e-12
3856,331.74000081701456,15823.400019410697,282.55000069345465,123.35000029937345,0.0,0.0,0.0,0.0,12174.000015919604,1622.639994848727,32.12000007912046,698.0000040545187,2034.2800063185678,3.637978807091713e-12
3857,330.5500008126064,15912.050015183822,287.0300007036166,145.0700003523582,0.0,0.0,0.0,0.0,12140.00001642344,1679.679990569522,32.12000007934647,706.0000033491143,2116.9000066309773,3.637978807091713e-12
3858,332.1300007777199,15836.570016443278,291.9500006858655,159.90000037971961,0.0,0.0,0.0,0.0,12177.080008934976,1578.429994581307,32.120000079570886,706.0000033930779,2126.92001129765,1.8189894035458565e-12
3859,325.2100007617673,15817.820016427564,295.6200006941346,181.45000043007823,0.0,0.0,0.0,0.0,12183.279985566474,1663.8099943773989,32.60000008078443,706.0000280170062,2034.4100102718796,0.0
3860,330.7600007706917,15567.000014760722,282.19000066059476,210.98000049730416,0.0,0.0,0.0,0.0,14079.810019416773,1353.0899930454445,34.23000008536975,706.0000035874635,217.8000005542654,-4.547473508864641e-13
3861,324.8600007589531,12775.280014117843,300.24000070298626,239.67000056423726,0.0,0.0,0.0,610.930001273027,12257.460025570317,1270.2899878262822,34.23000008586043,689.0000039345905,0.0,-1.5916157281026244e-12
3862,328.1000007646325,11071.920012709345,311.3900007268567,290.51000067948297,0.0,0.0,0.0,751.0800015215576,12006.28001061254,487.4900050336031,34.23000008579359,225.00000066993937,0.0,-9.094947017729282e-13
3863,328.76000076688314,9678.260012074785,296.7200006942164,322.2500007521536,0.0,0.0,0.0,846.6700016833739,10789.690012920031,94.82000025645468,36.15000009074861,552.0000027041773,0.0,7.958078640513122e-13
3864,327.8500008256295,11930.495518903033,300.4400007536699,360.5800009122927,338.50000098687303,0.0,0.0,605.7500014364256,10516.000010435095,0.0,36.35000009043438,3311.2655132923956,0.0,-9.094947017729282e-13
3865,327.72000083744297,15255.059067951563,303.71000077258293,378.42000097635514,207.3200004478292,0.0,0.0,658.9800016031843,10453.000008798037,0.0,36.3500000904601,6641.859063700459,0.0,9.094947017729282e-13
3866,329.0500008249084,10341.560013807943,303.75000075904256,405.51000102656303,0.0,0.0,0.0,0.0,10361.000011025884,261.11000055549,35.79000008849933,697.0000046884433,24.970000060137796,2.8421709430404007e-12
3867,328.88000082182674,12664.990018145194,311.81000077761894,421.1700010639291,0.0,0.0,0.0,0.0,10639.000011654378,817.2000013867203,33.76000008291261,706.000003587545,1530.8900040970095,2.7284841053187847e-12
3868,328.9400008118396,14331.160023044615,321.5100007930425,378.6300009381119,0.0,0.0,0.0,0.0,11610.000014851608,850.6800015286145,34.21000008422963,706.0000026768337,2159.350006446321,1.8189894035458565e-12
3869,328.36000077008754,15688.620016821087,321.9700007554746,324.36000076094183,0.0,0.0,0.0,0.0,13093.020003918116,850.870001791676,36.22000008973539,706.0000038987001,1977.2000094093603,1.8189894035458565e-12
3870,327.6200007691413,16001.840017338114,324.86000076281846,333.170000781848,0.0,0.0,0.0,0.0,13560.220006434536,850.9700018124569,38.490000095395956,706.0000036696118,1831.8100076399182,0.0
3871,328.4700007711539,15992.510017366047,326.71000076712204,318.890000749195,0.0,0.0,0.0,0.0,13588.170006175527,850.7800018161578,40.560000100701394,706.0000043371754,1781.070007223953,1.8189894035458565e-12
3872,323.51000075979965,15985.790017366471,327.06000076793515,324.7200007625731,0.0,0.0,0.0,0.0,13591.510004939111,794.8200036070492,35.26000008713408,706.0000034918895,1833.490007531597,-1.3642420526593924e-12
3873,324.0400007608245,15919.87001729823,355.0000008315885,333.03000078140633,0.0,0.0,0.0,0.0,13755.020006124727,615.93000216382,33.97000008385949,706.0000037389581,1821.0200075606851,-9.094947017729282e-13
3874,323.9100007604411,15708.810017159964,351.08000082254676,341.01000079955816,0.0,0.0,0.0,0.0,13785.340007092193,400.2200011913207,41.940000104196145,706.0000036109914,1791.3100075438094,0.0
3875,324.8300007626348,15490.710017090343,347.27000081395175,332.0600007791876,0.0,0.0,0.0,0.0,13831.410008438264,283.3100007767255,42.14000010495277,706.0000036676644,1632.0100064585113,-1.8189894035458565e-12
3876,323.060000794471,15075.500023185172,345.4000008507023,340.2300008376739,0.0,0.0,0.0,0.0,13317.00001698534,397.7300008513767,45.470000112888535,706.0000030799855,1617.9900046384314,-3.183231456205249e-12
3877,323.70000075997933,15204.82001688374,334.1300007838524,354.0500008293431,0.0,0.0,0.0,0.0,13590.450008548876,289.4700006645534,46.290000115946754,706.0000037095928,1584.4900062179431,3.637978807091713e-12
3878,323.44000079618394,15602.150023652883,333.9000008225435,386.3400009552878,0.0,0.0,0.0,0.0,13307.000016659624,806.5200015458817,47.640000118931916,706.0000026642888,1778.6700052381705,0.0
3879,325.2500007640095,15606.540017337744,335.46000078740377,390.200000912236,0.0,0.0,0.0,0.0,13186.000005842063,818.5900017357118,40.6200001011625,706.0000033999326,1906.2400087225242,-1.8189894035458565e-12
3880,324.4900007614674,15612.870016904013,326.43000076590636,387.3600009046553,0.0,0.0,0.0,0.0,13271.03000640154,794.6800016771653,40.50000010109543,706.0000032189605,1838.9400079372824,-1.8189894035458565e-12
3881,326.15000076508903,15413.840016718066,327.11000076728425,341.99000080126825,0.0,0.0,0.0,0.0,13123.960006771458,811.9400017046318,31.12000007725146,706.0000033404449,1736.0700071579213,-1.8189894035458565e-12
3882,327.29000076745547,15236.390016570174,326.1600007648732,314.06000073719366,0.0,0.0,0.0,0.0,13173.100008221014,839.4800017375583,30.330000075201852,706.0000033260816,1454.9900054798413,1.8189894035458565e-12
3883,331.22000077590604,14841.980016124344,324.8200007613032,291.28000068453053,0.0,0.0,0.0,0.0,13216.470010314397,827.0900016849463,29.860000074139197,704.0000030488649,1011.8800032237357,0.0
3884,331.87000077446294,14024.500014584677,323.63000075580067,257.9500006060385,0.0,0.0,0.0,721.950001478923,14272.200014107104,748.8700015730533,23.830000058932985,615.0000024608121,0.0,-4.547473508864641e-13
3885,333.3400007768782,11592.020013104968,320.5400007479506,245.51000057696734,0.0,0.0,0.0,1406.8600025329179,13604.22001692542,214.6600006159779,18.39000004529886,61.00000015298758,0.0,-1.7053025658242404e-12
3886,332.0900007748755,9280.090011921711,309.8200007243858,249.12000058571815,247.34000063545201,0.0,0.0,1655.7000028480297,12061.060017458129,0.0,13.100000032045312,0.0,0.0,-1.63069557856943e-12
3887,327.0900007633858,8206.13001111075,254.04000059691032,225.7300005317864,754.0800023226734,0.0,0.0,1497.5600026209058,11222.810017843081,0.0,17.820000043794895,24.00000005953549,0.0,6.536993168992922e-13
3888,322.4100008108873,8343.11000596594,138.64000033993358,209.4900005186738,874.76000396006,0.0,0.0,1488.8600034811036,10778.000010618553,0.0,19.270000047168885,580.0000044108783,0.0,-2.2737367544323206e-13
3889,328.04000082457463,9108.970010135017,137.21000033617514,187.37000046214277,593.6100020809633,0.0,0.0,1129.790002637129,10782.000010811234,0.0,20.990000051360795,682.0000056134073,0.0,-5.684341886080801e-13
3890,332.83000083617765,10622.19001053635,135.74000033235353,204.40000050493646,3.840000009259757,0.0,0.0,0.0,10840.000010999425,0.0,18.200000044357903,182.00000055005205,258.80000062523953,2.9558577807620168e-12
3891,327.9000008196825,12775.02001792451,291.0400007243771,186.45000045840538,0.0,0.0,0.0,0.0,10955.000011727125,505.7500009568788,22.770000055614414,683.0000035116668,1413.8900036756897,0.0
3892,329.5800008137974,14614.160022968417,319.55000078840453,178.2500004349166,0.0,0.0,0.0,0.0,11946.000014959674,836.3700015030345,25.520000062399397,706.0000027304278,1927.650005749997,2.2737367544323206e-12
3893,326.770000803186,16358.70002736657,319.29000078441527,169.6800004128079,0.0,0.0,0.0,0.0,13223.000017214858,851.1500015977133,15.590000037856933,706.0000027279186,2378.700007788632,4.547473508864641e-13
3894,326.87000076809795,16919.96001812433,317.540000746674,171.09000040658447,0.0,0.0,0.0,0.0,13735.960001004709,851.1700017954906,8.090000019579577,706.0000030586576,2434.2400141672506,-2.7284841053187847e-12
3895,327.67000076985926,17159.31001821366,321.0800007547346,159.19000037861406,0.0,0.0,0.0,0.0,14072.810002673787,850.9700017946409,9.310000022552343,706.000003080883,2328.160012545003,0.0
3896,324.980000763692,17005.06001816925,319.2600007505596,145.86000034724913,0.0,0.0,0.0,0.0,13878.880002523683,850.9600018149462,12.490000030337077,706.0000030514918,2346.8300126102895,3.183231456205249e-12
3897,324.1500007613912,16797.790017823772,318.46000074833967,141.26000033633346,0.0,0.0,0.0,0.0,13694.310002586311,850.850001818577,23.100000056573084,706.0000029934456,2307.4000122149328,-5.4569682106375694e-12
3898,326.18000076603295,16714.710017783804,311.68000073276266,147.32000035060102,0.0,0.0,0.0,0.0,13602.41997034603,850.8300340170306,27.800000068385494,706.0000029680701,2312.840012233683,-4.547473508864641e-13
3899,323.8100007606307,16661.620017806785,313.0700007359841,157.10000037361078,0.0,0.0,0.0,0.0,13478.729802276102,851.0102012739278,36.60000009070431,706.0000029802324,2383.2600130560454,-1.3642420526593924e-12
3900,327.4900007967885,16664.210090509467,315.6100007675754,190.47000046127596,0.0,0.0,0.0,0.0,13455.000022312603,905.030059229568,47.95000011936154,706.0000026991283,2383.8000081744503,-6.821210263296962e-12
3901,331.8900007789034,16645.06001764191,319.92000075148104,228.83000054118708,0.0,0.0,0.0,0.0,13498.000000652544,850.8800017869778,45.70000011418127,706.0000030912969,2425.1200140684805,3.183231456205249e-12
3902,330.46000081153954,16733.76002896042,324.5000007966077,271.01000066309103,0.0,0.0,0.0,0.0,13385.000017732173,850.8600016133915,41.330000102170295,706.0000026726394,2676.540009111278,1.000444171950221e-11
3903,343.0300008277702,16702.53004655309,327.1800007894195,292.6600007059294,0.0,0.0,0.0,0.0,13249.000028774048,874.610004421512,41.85000010383506,706.0000030391773,2793.9400125376383,-3.637978807091713e-12
3904,326.21000076520744,16645.65001734846,328.52000077048876,297.31000069897425,0.0,0.0,0.0,0.0,13364.809995156855,851.0200018084976,34.72000008594325,706.000003441863,2641.1400190899717,-9.094947017729282e-13
3905,327.53000076830244,16305.45001715828,328.8000007712063,307.2800007219248,0.0,0.0,0.0,0.0,13130.920124300339,873.2298753556921,20.000000048965298,703.0000032260311,2541.910016488686,4.547473508864641e-12
3906,328.33000076973946,16053.800016930318,328.00000076898573,297.6300006994489,0.0,0.0,0.0,0.0,13350.420044769211,872.0099575819041,17.59000004298166,268.00000080116826,2499.7400159732288,4.547473508864641e-13
3907,326.4200007655801,15375.140016619362,326.30000076530575,284.56000066957716,0.0,0.0,0.0,0.0,12690.229945097437,850.7700597082304,25.670000063175053,591.00000231264,2154.7500116383417,4.547473508864641e-13
3908,325.7500007620254,15497.850015802987,140.71000033445443,258.70000060866556,0.0,0.0,0.0,0.0,13725.6722397554,862.4777713133094,25.58000006318559,5.000000012071246,1604.2800063641675,-9.094947017729282e-13
3909,327.0500007634712,13894.180014498681,140.34000033329812,269.2700006319247,0.0,0.0,588.0000010238879,0.0,13940.010012795,354.9400015948044,12.270000029941432,0.0,911.6200028315147,1.3642420526593924e-12
3910,328.23000076654273,11689.23001352231,140.44000033360822,220.29000051949805,10.270000024773992,0.0,684.0000008288297,0.0,12560.91001458735,0.0,14.41000003524506,0.0,497.1400013729694,-8.526512829121202e-13
3911,327.5600007657528,10534.07001304656,140.4900003338643,228.73000053935098,317.6300008324593,0.0,599.000000599407,0.0,11526.080014342528,0.0,16.520000040540054,0.0,604.8800017343267,-9.094947017729282e-13
3912,326.06000076193817,10239.260012755158,141.94000033718692,263.8600006200061,372.49000099809217,0.0,727.0000005415096,0.0,11452.28001424967,0.0,15.380000037658196,0.0,602.9500017265614,0.0
3913,327.3700007647017,9936.990012494616,141.97000033721673,258.20000060688113,511.39000085543904,0.0,728.0000005470939,0.0,11273.260013795538,0.0,17.11000004191876,0.0,613.550001768493,-7.958078640513122e-13
3914,326.7000008153444,10472.380011516618,141.35000034548696,246.91000061067334,329.7200009414648,0.0,600.0000004904397,0.0,11073.000012046932,0.0,23.670000057868688,0.0,1020.3900026152293,-4.320099833421409e-12
3915,328.19000082007886,13181.160017215983,138.85000033943234,234.66000058001478,0.0,0.0,3.0000000071325044,0.0,11378.000012000035,224.13000048587347,46.42000011457633,0.0,2237.310006362161,-2.7284841053187847e-12
3916,328.1000008098569,15444.961418439229,169.62000041353062,228.1700005588122,0.0,0.0,0.0,0.0,12394.00001531441,695.410001327534,42.470000104648534,677.3013959976639,2361.670007477174,-4.092726157978177e-12
3917,326.15000080115,16615.24002791317,322.840000792852,219.62000053583037,0.0,0.0,0.0,0.0,13495.000017627955,846.1400016014576,42.06000010350123,704.0000034932101,2396.650007216877,-2.7284841053187847e-12
3918,325.08000079781016,16938.99002881038,321.6200007891516,205.50000050067368,0.0,0.0,0.0,0.0,13748.000018118219,744.2800014674206,43.0000001057078,706.0000035996068,2549.9100076070663,-1.8189894035458565e-12
3919,328.3100007705372,16722.410017655853,321.08000075397797,198.52000047050996,0.0,0.0,0.0,0.0,13754.770001135585,547.9100012147964,32.500000079823636,706.000004200222,2529.140013020453,-2.7284841053187847e-12
3920,329.9000007740885,16470.320017491027,316.43000074323743,200.56000047523827,0.0,0.0,0.0,0.0,13677.390001200127,423.1100009591564,44.06000010900617,706.0000048359523,2466.65001237935,-4.092726157978177e-12
3921,328.67000077137783,16326.560017436808,314.4700007388384,194.72000046164283,0.0,0.0,0.0,0.0,13616.240002884477,460.01000103529736,51.94000012930947,706.0000043454044,2330.230011014184,-5.9117155615240335e-12
3922,344.6900008080889,16226.010017407585,311.45000073197815,169.32000040221982,0.0,0.0,0.0,0.0,13609.640002432072,333.4100007623423,42.76000010572599,706.0000047809721,2359.660011268764,-7.73070496506989e-12
3923,345.20000080898734,15893.440017125811,309.82000072802043,163.71000038899683,0.0,0.0,0.0,0.0,13429.910002832981,141.80000037110597,34.70000008540258,706.0000042540921,2399.760011508236,-9.094947017729282e-13
3924,346.4800008117435,15754.700017043871,310.79000073011235,163.97000038956844,163.0200003628298,0.0,0.0,0.0,13635.880003794844,0.0,29.05000007123695,706.0000042453145,2368.030011226735,-3.637978807091713e-12
3925,347.4000008554767,15437.340025083022,306.4200007524905,142.31000034567526,0.0,0.0,0.0,0.0,13204.000017004837,11.840000028381121,31.13000007618687,706.0000033435124,2280.5000065837467,9.094947017729282e-13
3926,341.04000083985335,16039.830027022113,312.4300007678905,160.38000039012056,0.0,0.0,0.0,0.0,13228.000016886082,148.2400003394972,35.72000008766736,706.0000030368118,2735.72000866992,0.0
3927,333.4400008202211,15917.17002750617,311.2700007645543,154.9300003766216,0.0,0.0,0.0,0.0,12801.000016788781,653.3300013126935,38.87000009549084,706.0000033822913,2517.6100078883105,4.547473508864641e-13
3928,332.4800008174135,16449.85002983504,309.67000076020275,124.68000030242901,0.0,0.0,0.0,0.0,12845.000016992015,678.5600013468023,39.19000009623435,706.0000038561086,2947.9300094239247,0.0
3929,335.2700008238094,16557.580030612557,307.78000075495487,118.11000028629745,0.0,0.0,0.0,0.0,12769.000017183405,852.0500015898581,36.35000008924658,706.000004032549,2955.340009582562,0.0
3930,332.5300007791407,16572.51001705729,305.0200007162407,106.98000025521225,0.0,0.0,0.0,0.0,13012.149994371168,852.0700017407213,37.67000009339056,706.0000045848001,2709.1500180178045,1.8189894035458565e-12
3931,332.51000077898027,16356.520016881663,294.0300006909457,85.55000020443343,0.0,0.0,0.0,0.0,12884.579993957064,851.9700017302496,34.27000008485064,706.000004550316,2591.7900182335393,9.094947017729282e-13
3932,335.02000078199876,15925.440015547483,296.95000069550565,70.08000016755207,0.0,0.0,0.0,0.0,14011.390007257603,836.6900017077602,29.030000071857224,682.0000046204124,1068.3800035349066,0.0
3933,332.51000077596666,13788.110014500198,293.5300006874338,62.120000148616455,0.0,0.0,0.0,0.0,13085.46001101638,448.350002776353,18.130000044441065,105.00000029124541,819.3300019837973,-2.2737367544323206e-12
3934,332.9800007755847,12065.960013214637,288.35000067452825,64.6000001544567,0.0,0.0,494.000000616961,0.0,12727.060014010625,21.830000053736956,10.700000026039417,0.0,486.3000013457664,-9.094947017729282e-13
3935,332.6100007745523,10298.060012205762,286.1400006693534,79.6200001900751,139.99000030084434,0.0,718.160000554807,137.70000031932656,11981.170014987676,0.0,11.110000027046159,0.0,0.0,-2.660982545421575e-12
3936,334.0900008350267,9142.24000831047,275.7800006846648,110.04000026808092,318.4000009045666,0.0,402.38000035246154,192.52000045725202,10768.00001179448,0.0,7.450000018042578,0.0,0.0,7.052136652418994e-13
3937,334.89000083831576,9470.600009029049,274.05000068103334,149.21000036535077,293.6200008267799,0.0,0.0,346.94000081542845,10713.000011533552,0.0,10.310000025019912,146.00000099738688,0.0,-2.4726887204451486e-12
3938,333.6200008342518,9707.790009990316,277.4500006892459,205.58000050645845,173.55000045682303,0.0,386.0000003863929,0.0,10579.000011611017,0.0,10.070000024402404,0.0,494.9200012280689,9.094947017729282e-13
