,gas,lignite,solar,wind_onshore,demand,s_l,s_r
290,625.804124467452,2399.250286944087,0.0,527.9600240801442,4772.02,1050.7341686338211,0.0
291,748.6675456075994,1918.7729990607675,0.0,589.6280403684603,4801.66,1161.5914149631724,0.0
292,685.0,801.1900173644128,0.0,398.0,3484.5400173644125,965.3500000000004,0.0
293,732.4953580085759,2223.0,0.0,361.0,4348.959539479088,491.4641814705121,0.0
294,1138.0715619457076,2546.3168887096563,23.786768088479885,381.7209926579867,5802.37,1412.9000433584358,0.0
295,1929.5740160655998,2335.377192791525,98.43740425529869,318.0780891587864,6552.73,1245.26329772879,0.0
296,2768.063950665533,1348.774585294081,225.02749173224805,352.74580603784443,6960.03,1665.4181662702929,0.0
297,1563.8382463204691,2985.456545145583,69.18716810218449,359.4405687370147,7177.37,1523.4474716947484,0.0
298,2207.0,2474.0,395.0,86.32345378818374,7039.933453788182,1166.6099999999997,0.0
299,2180.986040804641,2541.28776064141,347.1814891424325,309.83929408932204,7141.53,1107.6805226119004,0.0
300,2192.8289363262775,2447.0699724220776,135.39697978751042,342.4052663548278,6823.3,1030.5988451093067,0.0
301,1065.1043283222941,1607.7841492948355,415.3759104564449,807.4399075709465,6973.79,2390.0857043554797,0.0
302,3826.797382208249,64.05026729572425,108.0077420076145,737.7759607904744,6989.22,1735.136067064481,0.0
303,2757.1966183790923,1678.3011074874833,2.40908398285635,622.7482095683664,7048.72,1595.6808668847325,0.0
304,2669.164178811782,2374.873884888195,0.0,699.4402019683049,7479.87,1643.391734331718,0.0
305,1512.4776654013922,1709.9510098356118,0.0,758.0,5310.9594184933785,1473.363616379902,0.0
306,2414.0,2574.0,0.0,963.0,7620.032341403496,1398.83,0.0
307,2452.3065587718347,2731.3741614770224,0.0,1340.687274662838,6920.67,339.30200508830455,0.0
308,2760.7384865928598,514.81694026677,0.0,913.9457476939259,6290.37,1657.8688254464444,0.0
309,291.69566027767286,2553.529269289119,0.0,1659.2502066890488,5942.32,1202.8295089014882,0.0
310,645.0,2243.0,0.0,1409.0,5411.45,1050.4499999999998,0.0
311,154.60977850882534,2287.0,0.0,1427.0,4944.709778508826,922.1000000000004,0.0
312,91.13499606570267,2774.9794775328924,0.0,508.80726227831053,4908.72,1308.7982641230947,0.0
313,137.0,1150.7568077134315,0.0,6.337498216318793,2219.345724025244,752.2514180954939,0.0
314,200.13648534140987,3090.5134076995973,0.0,51.031003686563395,4555.32,1199.832732265617,0.0
315,147.95057925220476,2353.2718946274595,0.0,1237.9710566303238,4542.54,677.3464694900122,0.0
316,138.0,2203.0,0.0,1224.0,4706.872152168402,925.2700000000004,0.0
317,312.11763714943015,3319.2510258391317,0.0,157.22803140900686,4878.82,952.2233056024307,0.0
318,612.8105444502605,2766.571875430788,61.87970726683022,1276.7877945536497,5248.7,703.4929603114089,0.0
319,902.0,2390.0,305.0,214.6776993361273,5257.972661385791,1265.1499999999996,0.0
320,434.638583850479,3172.4989251724187,572.4327573986827,340.15549221701013,6403.82,1811.8493861540253,0.0
321,1591.7899528760606,2633.157972318755,527.7156222748989,359.617557607339,6817.99,1433.8977986509017,0.0
322,643.2684572517821,2823.597692131386,564.0290836936604,993.827717472747,6949.47,1793.7470494504248,0.0
323,3149.472333433929,725.2997852227479,807.4879688286269,75.46878745367009,6864.35,2038.9381426153845,0.0
324,1442.8536716642882,2426.4206044782645,590.0729352609616,640.9412917489756,6472.56,1134.934075275377,0.0
325,2376.6439063658995,1403.1351476800817,544.8263106651069,157.2684159840063,6575.6,1739.7262193049062,0.0
326,820.5464118731038,3034.9313220820454,161.34149597858638,644.1436998539017,6545.32,1523.3570702123618,0.0
327,2911.6986752719076,496.1732009148759,5.328905692173417,747.7267544767902,6679.24,2268.9071331183004,0.0
328,2142.657502614955,2797.53501825098,0.0,57.69866888131835,7280.36,2307.288199749604,0.0
329,2011.0,2687.0,0.0,386.0,7139.866757291769,2336.8100000000004,0.0
330,3289.845598062042,510.597826589984,0.0,28.756102141315036,7304.74,3530.540473206658,0.0
331,2901.136652260821,1569.4783685785512,0.0,31.998836245786556,7036.99,2411.075406966637,0.0
332,2173.1555526667144,2753.175374745772,0.0,374.9844596427933,6485.69,941.2502328507084,0.0
333,1830.0,2379.0,0.0,61.67456741017151,5794.064567410171,954.3900000000004,0.0
334,1478.0,706.2710811574159,0.0,200.0,3651.2324578021185,918.3100000000004,0.0
335,1089.0271687575294,2380.431051488399,0.0,144.2685485750545,4928.97,964.7658626480576,0.0
336,919.8709139199813,2653.497793696752,0.0,144.06616809212164,4889.92,1019.5417532919355,0.0
337,1755.503248236133,1391.9971722243986,0.0,195.41480500144627,4762.53,1018.6147745380221,0.0
338,1153.0892752889426,2520.460090235996,0.0,102.89757102394428,4654.88,735.0068970213456,0.0
339,1116.2974014569131,490.8594119723785,0.0,302.5502398974158,4773.78,2429.0729466732923,0.0
340,1293.8654666830435,832.1896458723405,0.0,111.88900999834966,4016.96922102568,1455.8545663710795,0.0
341,1574.4379413163326,3441.4577263731426,1.4484249690122655,80.1839680774553,6209.01,970.4783536919159,0.0
342,2343.0,2449.0,54.0,94.34104684906217,6671.971046849062,1515.63,0.0
343,3216.6735368960126,1279.3673524795745,217.4974989360293,211.13792294374775,7325.96,2181.2836887446365,0.0
344,2539.0,2637.0,312.0,200.0,7527.19,1670.1899999999996,0.0
345,2628.0,2678.0,400.0,15.72585591636793,6944.412411694103,1058.6865557777346,0.0
346,2865.300711194681,2711.0545766526498,279.86601358846343,210.42850142820114,7675.94,1498.4756596363366,0.0
347,3168.77983845258,3066.5611339863676,332.10092292700483,252.73855499887648,7685.03,696.8495496351712,0.0
348,2825.0,2736.0,243.0,235.0,7387.69924929125,1289.3999999999996,0.0
349,3027.848402432862,2756.3651733087377,134.27990508663973,185.99549585929023,7725.24,1442.7510233124717,0.0
350,3062.063880906332,2779.6306496880306,55.87707811872869,325.1029999635124,7683.41,1526.3687442974394,0.0
351,2315.0008125266013,2959.901755717977,0.7733872465825106,489.50966191587264,7660.35,1825.7078690589,0.0
352,3082.0,2741.0,0.0,461.0,8031.32,2044.32,0.0
353,5481.269156648727,688.0214812028312,0.0,826.1414849470559,8058.05,1455.1056999357313,0.0
354,1691.3491391972266,2785.484867083203,0.0,480.37829846389053,6213.283649331903,1489.071344587582,0.0
355,3806.1341949083494,760.5838715029416,0.0,924.226846445736,7457.97,1903.0250871429732,0.0
356,1564.7851555320285,3396.6111191457258,0.0,1049.755613962432,6705.74,483.58811135981483,0.0
357,564.2371675995117,1357.6513345452686,0.0,779.0,3576.772209522184,433.8837073774032,0.0
358,1293.2173964346136,2044.2575534184805,0.0,821.1404769231165,5619.19,1007.4373797477089,0.0
359,897.9507880423865,2092.8536989926956,0.0,803.6963599521587,5142.05,915.2307665255952,0.0
360,932.1865614256898,2547.1038887590603,0.0,166.67307781684224,5092.21,1149.5525183140878,0.0
361,864.0,1290.607135347092,0.0,786.0,4217.277135347093,796.6700000000001,0.0
362,769.4154752222124,2528.9152351539137,0.0,279.3914731240751,4819.41,945.3514732179751,0.0
363,1187.7427198913647,1240.4809688891628,0.0,976.319129162403,4941.39,1174.8014415034331,0.0
364,990.4924301489804,2006.0,0.0,660.0,4048.8397290602247,1.9617954101083248,0.0
365,2211.3617145911603,2582.33878911547,0.0,839.8340937928178,6351.69,425.95619735002873,0.0
366,3034.0935910747617,1974.7824279673657,93.05305623184677,958.7284581463001,6864.49,393.53983729515227,0.0
367,2517.384717459766,1883.200204407862,418.3894265102527,715.694574547254,7396.6,1483.9310770748657,0.0
368,2288.2172734174783,2433.041151481875,758.4480132705846,637.2250634833483,7511.22,1293.995986658055,0.0
369,1826.4772386273614,2186.146573846611,1031.7888471233775,650.0169270582523,7445.56,1152.9110120787766,0.0
370,1625.0,2098.0,808.3263347460133,177.6047783185967,6133.3949625418045,777.4638494771939,0.0
371,1513.0,2050.0,1135.0,371.9972647210772,6453.667069303125,1009.8199999999996,0.0
372,2648.3937308329832,143.40353377958053,565.501134763226,1462.666941807276,6782.49,1694.4419401280688,0.0
373,1811.9352612161267,2211.7369058738445,657.4278381403645,864.8115789521219,6849.22,845.649345118017,0.0
374,2029.1215266358795,2169.875779369609,87.67625101625354,823.977450309861,6791.51,1062.8589926683971,0.0
375,2695.465738919937,1170.020834094696,12.330584350045457,986.4467480036366,7004.68,1596.4160946316856,0.0
376,2867.334776173977,2649.217392249491,0.0,24.95295193851867,7711.5,1855.7018054200441,0.0
377,3007.686266049446,2130.8007648454327,0.0,1055.6842369453361,7792.77,1246.5777245765664,0.0
378,2600.902803268466,2105.3890564241374,0.0,957.9521382363952,7705.24,1432.996002071002,0.0
379,2241.962330245005,1463.3106737117146,0.0,1437.4676166855922,7268.05,1561.2855230077098,0.0
380,2213.2320465745975,2457.6962833544194,0.0,718.8660674508228,6621.41,610.61560262016,0.0
381,1555.0,2029.0,0.0,1011.0,6201.91,981.91,0.0
382,1056.6610935938172,2076.0031778276107,0.0,710.081184408378,5574.42,1146.6745441701948,0.0
383,750.0,533.1412878212624,0.0,1002.0,3505.8026807588844,910.63,0.0
384,42.004189538405754,776.5508125019601,0.0,756.1402181135893,2990.233747713876,972.5385275599206,0.0
385,11.925695351956445,2746.8088726651245,0.0,1277.0763887258151,4857.08,563.8596095787456,0.0
386,877.0,423.9590499968444,0.0,837.0,3305.551486540776,769.46,0.0
387,870.0,1897.0,0.0,833.0,4458.547181802132,366.5471818021318,0.0
388,957.0,1894.0,0.0,703.6934492430063,4986.042980776678,1048.66,0.0
389,1783.1654444630728,1052.6093670844512,1.268254227925372,1259.3764483298944,6286.79,1520.3704858946564,0.0
390,1603.5208795289789,2156.3874433069545,140.2950866729826,1067.2818815789121,6699.67,1326.7446540947903,0.0
391,1568.6061059805227,1850.9847096998285,671.2882803945163,571.8651945311358,7178.42,1969.0438900602646,0.0
392,2000.9586111803358,812.9877431164774,399.6458971644087,1460.3096677021265,7209.45,1876.5480808366528,0.0
393,1059.8717609561372,1502.6779468443153,782.1509693714235,1214.1163840912982,6562.735319831258,1345.9182585680833,0.0
394,2743.102356619776,1790.5945528014224,386.46557521601045,808.192491602849,7159.19,978.0481195619977,0.0
395,1450.2080945107716,2198.5562902708257,887.8130867880643,816.4500559834379,7068.88,1365.0324635024456,0.0
396,1135.0,1899.0,810.0,1265.0,6831.389999999999,1092.3900000000003,0.0
397,861.2095504366222,2654.117161846393,155.17385563378252,1808.2386515400713,6836.6,945.3838012376924,0.0
398,1530.0456492134883,2003.872177152365,176.40830446511768,1426.9316129492709,6761.61,1131.7650802531437,0.0
399,186.00395404974782,1839.397374918483,16.247854708496426,2247.0344669188917,6907.79,2097.399457976007,0.0
400,2839.801651296554,3252.1309303603553,0.0,798.2115653066594,7543.39,131.71424792253885,0.0
401,1925.968445317683,2650.1811856390327,0.0,380.2902601647163,7604.01,2413.2445375932944,0.0
402,1898.6368282918643,2557.493664480761,0.0,180.30148948448888,7510.25,2357.818017742886,0.0
403,301.8936910469937,3147.1017099754554,0.0,506.3453723012136,7084.49,2573.1492266763375,0.0
404,1363.0,1974.0,0.0,1213.0,6437.85,1245.8500000000004,0.0
405,669.1002782114846,1966.0,0.0,1058.493542420498,4261.572372049548,66.02938706215825,0.0
406,708.0,2048.0,0.0,1096.0,5483.648681478831,1324.6400000000003,0.0
407,742.0180800920278,332.7026385160063,0.0,1716.6596772838448,4940.71,1892.7573777102616,0.0
408,88.77932142413763,2025.0,0.0,45.66210281981283,3437.440392633962,932.8500000000004,0.0
409,426.46065289617195,1853.4797970202244,0.0,1472.997626027134,4730.06,828.2278483529385,0.0
410,345.95238789136545,2093.165931485146,0.0,1172.3371720235589,4661.18,914.8541514570538,0.0
411,125.89507916690624,2113.0,0.0,1120.0,4224.194291410986,606.2992122440791,0.0
412,639.9432032082175,1813.2373610504994,0.0,1334.0989061357316,5295.18,1277.7414770797154,0.0
413,1203.62694272478,2792.7707603392096,1.272332920427886,1508.9868436274728,6213.81,146.69940608317236,0.0
414,1214.0,2147.996864963253,118.0,648.9322035754047,4551.529743963749,94.505518912384,0.0
415,1505.5789372857898,2752.370810911689,607.7676765222413,1505.5789372857898,7208.84,640.54363799449,0.0
416,1502.2119405936292,2990.857106682718,85.70748049284256,1571.2791562531063,7462.22,1159.164315977704,0.0
417,407.4827590352656,1028.823529786794,643.9106946657151,351.6214228598405,3981.708406347615,1079.87,0.0
418,17.027808596745828,2306.0,1498.0,1182.0,5782.400155697894,151.37234710114782,0.0
419,1120.6328959643483,1193.9824677578936,2154.2955544556366,1715.167142296579,6980.354249484165,228.27618900970728,0.0
420,845.0,2203.0,352.48866309442275,1194.0,6045.903370025704,961.2760570095292,0.0
421,1145.8682710436328,2221.1428718176135,1031.2814439392696,1189.8614278783439,7248.46,1140.2003154886493,0.0
422,1290.1738596005296,2020.4687899469882,724.8508778973788,746.9633639845225,7164.14,1757.4551750585406,0.0
423,2676.52557358451,2503.924923516844,0.45820103725272116,1378.3742054699521,7257.89,350.32689663299925,0.0
424,2645.1751727573587,1565.0423690020004,0.0,1263.4012227885835,7951.83,2138.482990461148,0.0
425,2392.5977637919327,2321.7809166606708,0.0,1087.5444380872423,8023.41,1928.6563648501392,0.0
426,2318.0,2138.243938641666,0.0,939.0,7733.743938641666,1814.5,0.0
427,2256.0,2277.0,0.0,884.0,7370.12095612771,1360.1999999999998,0.0
428,1657.966783777125,2080.0,0.0,398.4705061869995,5502.866031937077,760.2074477157488,0.0
429,2091.0,1476.5610158266452,0.0,182.68626856932948,5042.208943064321,613.9616586683462,0.0
430,401.9510796261586,1054.9748098493333,0.0,1223.1754045194107,5730.17,2452.0687060050973,0.0
431,1014.4990083933213,2616.369647751309,0.0,849.9645366983103,5020.827718716985,79.99991013696352,0.0
432,1426.779718653706,1081.5800840351578,0.0,237.53563102724146,5204.86,1932.9645662838939,0.0
433,1247.0,1791.0,0.0,539.0,5015.96,954.96,0.0
434,1321.6479109512482,1702.3167511273048,0.0,592.4238711192934,4927.81,1090.7947997988658,0.0
435,1546.1560847942562,2281.6985183421343,0.0,661.7426075674282,5056.44,82.84278929618152,0.0
436,1384.0,1938.0,0.0,526.0,5580.91,1097.91,0.0
437,1887.0,2212.0,1.5907850087835391,3.966761725098611,5115.910307658119,674.8483846847214,0.0
438,1983.0,2296.0,226.0,594.0,6943.081610733429,1360.2700000000004,0.0
439,1945.22433107792,2295.7336678685674,788.1335672280929,609.8042555275882,7295.94,1316.9107228531411,0.0
440,1933.3844092868765,2489.0877125549605,335.79526038982505,689.9982682245379,7354.57,1275.3043495437987,0.0
441,2382.6276756697875,309.9704931227207,1112.556299959537,1048.7301672503381,7255.32,1736.4353639976173,0.0
442,1597.0200020671134,1755.7787802938826,1560.8525285595779,335.17937786088726,7213.72,1285.88931121854,0.0
443,1598.174245036878,2130.510710038229,1530.6129431329866,367.4070017356018,7082.55,768.8451000563052,0.0
444,1307.5185855840846,1891.2690092267428,1181.9144379925426,535.0382649624453,6596.328578378262,1070.0649741044674,0.0
445,94.314391572104,561.1572406528092,811.0,787.0,4071.1770228070936,1202.84,0.0
446,2055.3008366951144,2104.470713171074,357.30110239197364,402.6870119729195,6794.08,1313.4694469827023,0.0
447,2674.279358303922,2884.3833276279875,23.645464795152346,454.6704873481708,6979.63,282.6513619247682,0.0
448,1659.772416275746,3236.0413152680017,0.0,131.52475336609845,7714.48,2055.1415150901544,0.0
449,3062.6959994186623,3619.822117650321,0.0,274.8265661864889,7806.65,458.41263011295985,0.0
450,2485.2106351366356,3021.5252265216773,0.0,1100.856266527191,7641.84,482.24787181449665,0.0
451,1967.0,2385.0,0.0,907.0,6945.104887914524,1249.71,0.0
452,1642.0,2284.0,0.0,947.0,6584.58,1047.58,0.0
453,1643.0,2096.0,0.0,901.0,6246.675543349702,1019.42,0.0
454,392.1801283451981,1580.6289915445213,0.0,1500.1585850630033,5668.09,1839.0205329905616,0.0
455,723.3834304952117,2149.6868281052894,0.0,263.6656808236989,4645.271098531536,998.5351591073365,0.0
456,658.0,2052.0,0.0,894.0,4793.600746319663,664.6007463196631,0.0
457,44.95844212265194,2317.2450337829837,0.0,995.256516516535,4951.5,1107.0400075778296,0.0
458,496.02930101085343,1193.0467146393134,0.0,60.06037004678215,2953.9895557227205,973.2419485784524,0.0
459,200.16065934826634,2248.1796456539614,0.0,1018.6717249310644,4839.78,1022.8662555631331,0.0
460,159.33943162477922,2287.622299517559,0.0,1033.591392948199,5023.94,1077.386875909464,0.0
461,905.7748293945976,2324.444655933886,1.1322185367432471,1042.7732723405306,5351.57,620.4450237942419,0.0
462,1203.456373062965,2155.220520296816,127.23983118180216,139.2638353380656,5863.08,2029.8994401203504,0.0
463,1522.0,2220.625503526849,229.3162245745197,953.0,5977.678122962454,866.1879588068266,0.0
464,1600.5009389599654,2205.9260663759324,560.0140961706796,963.0952594413225,6854.92,1310.1965107569383,0.0
465,1325.0,2300.0,739.0,1007.0,6190.05454032141,268.05454032141046,0.0
466,1383.9975221066861,2172.6498991169597,815.3863558919777,1177.323300751973,7025.94,1057.986931943873,0.0
467,1357.1837869481712,1652.9155976441946,840.1088916770971,1350.5687563050444,6949.27,1142.4929674254931,0.0
468,228.41724854599508,2503.8936735212787,673.8490144323519,1528.4284039611248,6712.65,1200.0616595392491,0.0
469,1558.0,2037.0,317.0,1249.0,6745.97,1038.9700000000005,0.0
470,1774.4125529964556,2194.932270024462,99.04781165528223,1277.6171832378327,6817.13,1104.1201820859678,0.0
471,1852.0,2318.0,9.0,1348.0,6684.5112287296215,1232.12,0.0
472,742.1950169613916,677.686237832294,0.0,2710.5569239721394,7438.75,3556.738465526719,0.0
473,2160.458399997073,2699.236744182389,0.0,956.4341161021241,7445.14,1857.0107397184145,0.0
474,2012.0,2536.0,0.0,1388.0,6464.129921763757,583.1558148849183,0.0
475,2208.115859603997,2501.1582822087007,0.0,503.15220488405623,6800.11,1529.6836533032456,0.0
476,1617.2784437878909,2458.993176873549,0.0,604.1013659104774,6273.54,1133.1670134280826,0.0
477,1248.4712630543124,2157.50016438781,0.0,947.920240984924,5908.74,1116.3047541679464,0.0
478,871.0,2124.0,0.0,959.0,5303.138632180876,941.1800000000004,0.0
479,962.4803542080795,2254.607473488571,0.0,920.5854476102479,4978.89,723.6166947817462,0.0
480,903.0,2036.0,0.0,715.0,4884.281162784983,1011.34,0.0
481,1013.0341156016405,2346.9956116813655,0.0,245.1251729589177,4700.42,1094.602206397885,0.0
482,338.3158051954784,2484.6893029347616,0.0,673.2258725828823,4553.43,1065.8599927389098,0.0
483,766.3617895821263,2616.0855284429044,0.0,353.3166654790691,4552.59,687.8260164958998,0.0
484,584.0,2336.0,0.0,518.0,4627.84,992.84,0.0
485,1103.0692126915799,701.2892951229187,0.0,912.7008163077105,4776.32,1849.099829249375,0.0
