,hydro,lignite,wind_onshore,RS -> ME,demand,ME -> RS,mismatch
3569,181.73,0.0,0.0,14.75,196.48,0.0,0.0
3570,226.0,0.0,0.0,71.36,297.36,0.0,0.0
3571,171.07,0.0,0.0,102.05,273.12,0.0,0.0
3572,105.8,0.0,0.0,183.62,289.42,0.0,0.0
3573,0.0,0.0,0.0,213.7,213.7,0.0,0.0
3574,0.0,0.0,0.0,228.38,228.38,0.0,0.0
3575,0.0,0.0,0.0,189.02,189.02,0.0,0.0
3576,0.0,0.0,0.0,194.16,194.16,0.0,0.0
3577,0.0,0.0,0.0,229.59,229.59,0.0,0.0
3578,0.0,0.0,0.0,192.58,192.58,0.0,0.0
3579,0.45,0.0,0.0,17.72,18.169999999999987,0.0,1.0658141036401503e-14
3580,211.51,0.0,0.0,8.82,220.32999999999998,0.0,0.0
3581,270.93,0.0,0.0,4.11,275.04,0.0,0.0
3582,251.64,0.0,0.0,0.0,229.75,21.89,-1.4210854715202004e-14
3583,315.33,0.0,0.0,42.82,358.15,0.0,0.0
3584,263.88,0.0,0.0,85.9,349.78,0.0,0.0
3585,292.31,0.0,0.0,109.29,401.6,0.0,0.0
3586,214.32,0.0,0.0,89.58,303.9,0.0,0.0
3587,212.57,0.0,0.0,64.45,277.02,0.0,0.0
3588,270.91,0.0,0.0,28.2,299.11,0.0,0.0
3589,272.2,0.0,0.0,73.79,345.99,0.0,0.0
3590,213.43,0.0,0.0,16.4,229.83,0.0,0.0
3591,282.1,0.0,0.0,74.18,356.28000000000003,0.0,0.0
3592,213.84,0.0,0.0,4.21,218.05,0.0,0.0
3593,265.75,0.0,0.0,0.0,223.29999999999998,42.45,1.4210854715202004e-14
3594,280.71,0.0,0.0,0.0,267.15999999999997,13.55,1.0658141036401503e-14
3595,279.3,0.0,0.0,65.99,345.29,0.0,0.0
3596,210.08,0.0,0.0,175.3,385.38000000000005,0.0,-5.684341886080802e-14
3597,0.0,0.0,0.0,244.33,244.32999999999998,0.0,2.842170943040401e-14
3598,0.0,0.0,0.0,253.51,253.50999999999996,0.0,2.842170943040401e-14
3599,0.0,0.0,0.0,214.52,214.52,0.0,0.0
3600,0.0,0.0,0.0,206.9,206.9,0.0,0.0
3601,0.0,0.0,0.0,217.05,217.05,0.0,0.0
3602,0.4,0.0,0.0,180.89,181.29,0.0,0.0
3603,70.34,0.88,0.0,130.04,201.26000000000002,0.0,-2.842170943040401e-14
3604,72.2,30.64,0.0,42.3,145.14,0.0,0.0
3605,157.81,82.39,0.0,36.31,276.51,0.0,0.0
3606,142.13,125.51,0.0,37.13,304.77,0.0,0.0
3607,106.67,153.4,0.0,59.95,320.02,0.0,0.0
3608,107.02,153.51,0.0,81.89,342.41999999999996,0.0,0.0
3609,106.92,162.58,0.0,87.78,357.28,0.0,0.0
3610,106.34,171.71,0.0,46.76,324.81,0.0,0.0
3611,106.51,181.56,0.0,24.56,312.63,0.0,0.0
3612,71.54,205.92,0.0,33.6,311.06,0.0,0.0
3613,71.49,208.34,0.0,45.22,325.04999999999995,0.0,0.0
3614,72.11,207.13,0.0,31.72,310.96000000000004,0.0,0.0
3615,72.02,206.36,0.0,34.67,313.05,0.0,0.0
3616,72.14,207.52,0.0,19.06,298.72,0.0,0.0
3617,72.37,208.23,0.0,0.0,260.40000000000003,20.2,-1.0658141036401503e-14
3618,108.06,207.96,0.0,0.0,297.91999999999996,18.1,2.1316282072803006e-14
3619,107.83,207.63,0.0,19.4,334.85999999999996,0.0,0.0
3620,70.83,207.68,0.0,91.22,369.73,0.0,0.0
3621,0.0,207.68,0.0,134.81,342.49,0.0,0.0
3622,0.0,207.24,0.0,134.92,342.1599999999999,0.0,5.684341886080802e-14
3623,0.0,206.91,0.0,112.92,319.83,0.0,0.0
3624,0.0,206.64,0.0,116.06,322.7,0.0,0.0
3625,0.0,207.57,0.0,117.04,324.61,0.0,0.0
3626,0.0,208.01,0.0,114.34,322.35,0.0,0.0
3627,0.0,206.8,0.0,129.7,336.5,0.0,0.0
3628,0.18,207.35,0.0,94.14,301.6700000000001,0.0,-5.684341886080802e-14
3629,68.29,207.57,0.0,78.53,354.38999999999993,0.0,5.684341886080802e-14
3630,99.54,205.15,0.0,71.62,376.31,0.0,0.0
3631,116.44,206.47,0.0,84.58,407.48999999999995,0.0,0.0
3632,121.89,207.13,0.0,99.7,428.7199999999999,0.0,5.684341886080802e-14
3633,127.84,207.35,0.0,85.16,420.35,0.0,0.0
3634,134.09,207.57,1.7,114.46,457.8199999999999,0.0,5.684341886080802e-14
3635,128.54,206.97,7.46,123.77,466.7399999999999,0.0,5.684341886080802e-14
3636,124.18,207.46,0.07,139.6,471.3099999999999,0.0,5.684341886080802e-14
3637,118.87,207.74,0.0,144.3,470.91,0.0,0.0
3638,117.08,206.25,0.03,86.97,410.33,0.0,-5.684341886080802e-14
3639,118.06,206.58,0.0,43.93,368.57,0.0,0.0
3640,118.07,206.86,0.0,4.35,329.28000000000003,0.0,0.0
3641,127.16,208.12,0.0,0.0,325.75,9.53,-2.6645352591003757e-14
3642,143.72,206.97,0.0,20.08,370.77,0.0,0.0
3643,140.92,206.91,0.0,58.35,406.18,0.0,0.0
3644,112.22,207.3,0.0,135.05,454.57,0.0,0.0
3645,0.0,208.07,0.0,140.19,348.26,0.0,0.0
3646,0.0,207.74,0.0,130.6,338.3400000000001,0.0,-5.684341886080802e-14
3647,0.0,207.46,0.0,138.06,345.52,0.0,0.0
3648,0.0,207.46,0.0,123.14,330.6,0.0,0.0
3649,0.0,207.85,0.0,135.67,343.52,0.0,0.0
3650,0.0,207.79,0.0,99.56,307.35,0.0,0.0
3651,0.0,207.68,0.0,130.02,337.70000000000005,0.0,0.0
3652,0.0,206.91,0.0,91.25,298.15999999999997,0.0,0.0
3653,0.64,207.13,0.0,63.2,270.96999999999997,0.0,0.0
3654,48.99,207.63,0.0,77.79,334.41,0.0,0.0
3655,70.78,207.3,0.0,81.66,359.74,0.0,0.0
3656,81.91,207.24,0.02,69.11,358.28,0.0,0.0
3657,85.29,207.52,2.08,83.96,378.84999999999997,0.0,0.0
3658,93.76,207.68,5.79,119.25,426.48,0.0,0.0
3659,0.01,207.13,8.3,144.76,360.2,0.0,0.0
3660,0.0,207.9,8.13,145.39,361.41999999999996,0.0,0.0
3661,0.0,207.96,9.04,118.92,335.92,0.0,0.0
3662,0.5,207.46,13.0,89.07,310.03,0.0,0.0
3663,46.05,207.24,6.3,70.6,330.19000000000005,0.0,0.0
3664,75.99,207.3,6.52,73.78,363.59000000000003,0.0,0.0
3665,74.87,207.79,5.59,75.72,363.9699999999999,0.0,0.0
3666,93.99,207.13,5.89,102.34,409.35,0.0,0.0
3667,103.31,207.46,0.91,140.66,452.34,0.0,5.684341886080802e-14
3668,0.0,206.86,0.97,165.98,373.81,0.0,0.0
3669,0.0,207.74,0.0,182.63,390.37,0.0,0.0
3670,0.0,207.3,0.0,135.24,342.54,0.0,0.0
3671,0.0,206.53,0.0,126.24,332.77000000000004,0.0,-5.684341886080802e-14
3672,0.0,207.02,0.0,67.98,275.0,0.0,0.0
3673,0.0,208.01,0.0,99.81,307.82,0.0,0.0
3674,0.0,207.13,0.0,86.15,293.28,0.0,0.0
3675,0.0,207.9,0.0,89.8,297.7,0.0,0.0
3676,0.0,208.01,0.0,82.85,290.86,0.0,0.0
3677,0.43,207.57,0.0,75.28,283.28,0.0,0.0
3678,59.31,207.79,0.0,84.65,351.75,0.0,0.0
3679,72.85,206.97,0.0,69.97,349.78999999999996,0.0,0.0
3680,76.14,207.24,0.0,70.77,354.15,0.0,0.0
3681,67.28,208.18,0.46,69.22,345.14,0.0,0.0
3682,71.16,208.29,5.69,89.82,374.96,0.0,0.0
3683,0.01,208.01,9.16,78.42,295.59999999999997,0.0,0.0
3684,0.0,207.79,8.99,56.12,272.9,0.0,0.0
3685,0.0,207.41,17.21,45.41,270.03,0.0,0.0
3686,0.0,207.52,10.58,82.93,301.03000000000003,0.0,0.0
3687,0.12,207.96,8.58,31.02,247.68000000000006,0.0,-2.842170943040401e-14
3688,50.53,207.41,16.91,17.35,292.20000000000005,0.0,0.0
3689,57.68,207.46,3.5,11.69,280.33,0.0,0.0
3690,95.39,207.74,0.0,16.4,319.53,0.0,0.0
3691,101.0,207.41,0.0,70.15,378.55999999999995,0.0,0.0
3692,0.01,206.25,0.0,101.52,307.78,0.0,0.0
3693,0.0,207.24,0.0,139.66,346.9,0.0,0.0
3694,0.0,208.23,0.0,76.84,285.07,0.0,0.0
3695,0.0,207.68,0.0,62.98,270.66,0.0,0.0
3696,0.0,207.74,0.0,84.54,292.28000000000003,0.0,0.0
3697,0.0,207.46,0.0,104.22,311.68,0.0,0.0
3698,0.0,207.24,0.0,43.05,250.29000000000002,0.0,0.0
3699,1.06,208.34,0.0,49.33,258.73,0.0,0.0
3700,72.53,207.52,0.0,0.0,258.33,21.72,2.842170943040401e-14
3701,131.7,208.07,0.0,0.0,292.39,47.38,-7.105427357601002e-15
3702,228.84,207.08,0.0,0.0,389.41,46.51,-7.105427357601002e-15
3703,232.67,206.97,0.91,0.0,389.96,50.59,2.842170943040401e-14
3704,242.02,207.41,2.66,0.0,394.59,57.5,5.684341886080802e-14
3705,265.16,207.68,8.79,0.0,446.16,35.47,2.842170943040401e-14
3706,197.21,207.63,19.77,0.0,412.82000000000005,11.79,-3.552713678800501e-14
3707,184.73,207.46,15.28,0.0,395.46999999999997,12.0,0.0
3708,199.07,207.46,9.74,6.9,423.16999999999996,0.0,0.0
3709,168.46,207.46,21.0,3.43,400.35,0.0,0.0
3710,181.42,208.34,17.9,11.39,419.04999999999995,0.0,0.0
3711,160.54,207.46,21.19,0.0,376.77,12.42,1.5987211554602254e-14
3712,162.05,206.69,21.63,0.0,362.73,27.64,-1.4210854715202004e-14
3713,178.93,207.02,6.55,0.0,340.9200000000001,51.58,-1.4210854715202004e-14
3714,202.35,207.68,0.0,0.0,379.63,30.4,-2.1316282072803006e-14
3715,201.22,208.01,0.0,6.02,415.25000000000006,0.0,-5.684341886080802e-14
3716,172.07,207.13,0.0,106.79,485.99,0.0,0.0
3717,0.0,207.08,0.0,107.27,314.35,0.0,0.0
3718,0.0,207.19,0.41,91.65,299.25,0.0,0.0
3719,0.0,207.57,2.85,42.54,252.95999999999998,0.0,0.0
3720,0.0,207.46,1.01,58.5,266.97,0.0,0.0
3721,0.0,206.91,0.0,71.17,278.08,0.0,0.0
3722,0.0,208.01,0.0,53.9,261.90999999999997,0.0,0.0
3723,0.0,207.79,0.0,19.95,227.73999999999998,0.0,0.0
3724,0.17,207.24,0.0,0.0,171.95000000000002,35.46,-2.1316282072803006e-14
3725,133.64,207.24,0.0,0.0,275.18,65.7,-1.4210854715202004e-14
3726,260.46,207.41,0.0,0.0,423.6,44.27,-2.1316282072803006e-14
3727,274.02,206.97,0.0,0.0,439.09000000000003,41.9,-2.1316282072803006e-14
3728,284.76,207.08,0.0,0.0,458.64000000000004,33.2,-1.4210854715202004e-14
3729,284.24,207.46,1.19,0.0,455.8,37.09,2.842170943040401e-14
3730,186.08,207.35,6.7,0.0,362.25,37.88,-7.105427357601002e-15
3731,264.21,207.02,12.05,0.0,479.13000000000005,4.15,-2.3092638912203256e-14
3732,233.65,207.02,8.55,0.0,437.77000000000004,11.45,-1.0658141036401503e-14
3733,231.59,204.49,2.28,11.13,449.49,0.0,0.0
3734,188.33,206.91,0.0,12.53,407.77,0.0,0.0
3735,180.58,207.19,5.03,0.0,375.10999999999996,17.69,-3.552713678800501e-15
3736,180.28,206.47,2.67,0.0,355.87,33.55,1.4210854715202004e-14
3737,187.19,207.3,0.31,0.0,314.26,80.54,1.4210854715202004e-14
3738,252.49,207.35,1.34,0.0,418.14,43.04,2.1316282072803006e-14
3739,209.79,207.63,0.0,14.39,431.80999999999995,0.0,0.0
3740,180.37,206.25,0.0,98.99,485.61,0.0,0.0
3741,0.03,206.75,0.0,130.5,337.28,0.0,0.0
3742,0.0,207.79,0.71,121.33,329.83,0.0,0.0
3743,0.0,206.86,0.0,117.89,324.75,0.0,0.0
3744,0.0,206.47,0.0,112.65,319.12,0.0,0.0
3745,0.0,206.91,0.0,116.58,323.49,0.0,0.0
3746,0.0,206.8,0.3,103.32,310.42,0.0,0.0
3747,0.0,207.08,0.2,86.06,293.34000000000003,0.0,0.0
3748,0.78,206.31,0.0,0.0,173.36999999999998,33.72,2.842170943040401e-14
3749,135.89,207.19,0.0,0.0,294.28,48.8,1.4210854715202004e-14
3750,164.82,206.75,0.0,1.93,373.49999999999994,0.0,5.684341886080802e-14
3751,179.27,206.75,0.0,18.6,404.61999999999995,0.0,5.684341886080802e-14
3752,186.66,206.69,0.0,0.0,374.54,18.81,3.552713678800501e-15
3753,190.0,207.13,1.44,0.0,321.79,76.78,-2.842170943040401e-14
3754,197.96,206.97,3.91,0.0,324.45000000000005,84.39,-1.4210854715202004e-14
3755,200.0,207.08,5.69,0.0,284.83,127.94,5.684341886080802e-14
3756,200.76,205.59,5.26,0.0,324.59000000000003,87.02,-1.4210854715202004e-14
3757,192.43,207.02,6.07,20.19,425.71000000000004,0.0,0.0
3758,191.22,206.03,1.07,0.0,386.25,12.07,-7.105427357601002e-15
3759,186.45,205.1,6.22,0.0,372.45,25.32,-7.105427357601002e-15
3760,185.17,206.8,4.98,0.0,358.69000000000005,38.26,-7.105427357601002e-15
3761,193.71,206.91,0.86,0.0,356.03000000000003,45.45,-1.4210854715202004e-14
3762,213.32,206.36,0.0,0.0,378.83,40.85,2.1316282072803006e-14
3763,215.23,206.58,0.0,53.04,474.85,0.0,0.0
3764,45.39,206.42,0.0,86.08,337.89,0.0,0.0
3765,0.0,208.29,0.0,140.81,349.1,0.0,0.0
3766,0.0,206.58,0.0,122.96,329.54,0.0,0.0
3767,0.0,206.91,0.0,103.44,310.35,0.0,0.0
3768,0.0,207.3,0.0,115.03,322.33000000000004,0.0,0.0
3769,0.0,206.47,0.0,132.19,338.65999999999997,0.0,0.0
3770,0.0,207.57,0.0,95.92,303.49,0.0,0.0
3771,0.0,207.57,0.0,78.01,285.58,0.0,0.0
3772,0.25,206.8,0.0,0.0,206.76,0.29,2.0483614804334138e-14
3773,138.9,206.69,0.0,9.95,355.54,0.0,0.0
3774,165.59,207.02,0.0,0.0,346.82,25.79,2.1316282072803006e-14
3775,184.21,207.19,0.0,0.0,304.40999999999997,86.99,1.4210854715202004e-14
3776,250.55,206.86,0.48,0.0,390.52000000000004,67.37,0.0
3777,308.85,206.09,3.23,0.0,499.80000000000007,18.37,3.552713678800501e-15
3778,249.23,205.81,3.81,2.01,460.8599999999999,0.0,5.684341886080802e-14
3779,204.56,206.31,3.81,40.28,454.96000000000004,0.0,0.0
3780,192.5,207.41,4.49,18.96,423.35999999999996,0.0,0.0
3781,261.01,207.74,2.0,42.91,513.66,0.0,0.0
3782,189.07,207.41,0.84,25.22,422.53999999999996,0.0,0.0
3783,182.01,206.8,2.36,2.19,393.35999999999996,0.0,5.684341886080802e-14
3784,183.55,206.86,2.06,6.2,398.67,0.0,0.0
3785,185.48,207.52,2.76,0.0,331.99,63.77,-2.1316282072803006e-14
3786,205.28,207.41,2.38,0.0,362.54,52.53,-2.842170943040401e-14
3787,209.09,207.08,0.87,61.26,478.3,0.0,0.0
3788,0.0,206.25,0.0,68.92,275.17,0.0,0.0
3789,0.0,206.8,0.0,100.77,307.57,0.0,0.0
3790,0.0,207.41,0.0,86.87,294.28,0.0,0.0
3791,0.0,207.08,2.41,67.56,277.05,0.0,0.0
3792,0.0,206.8,1.22,63.04,271.06,0.0,0.0
3793,0.0,207.19,0.38,78.32,285.89,0.0,0.0
3794,0.0,207.52,1.32,61.99,270.83,0.0,0.0
3795,0.0,207.24,2.26,54.47,263.97,0.0,0.0
3796,0.76,206.64,3.56,0.0,172.9,38.06,-2.842170943040401e-14
3797,133.01,206.86,3.53,0.0,248.80999999999995,94.59,2.842170943040401e-14
3798,163.81,207.08,3.17,0.0,285.24,88.82,0.0
3799,175.35,206.75,8.28,0.0,274.78999999999996,115.59,2.842170943040401e-14
3800,180.47,206.58,16.48,0.0,303.95000000000005,99.58,-1.4210854715202004e-14
3801,187.73,208.4,23.66,0.0,321.88000000000005,97.91,-2.842170943040401e-14
3802,196.66,207.57,24.67,0.0,341.97,86.93,0.0
3803,183.37,206.47,35.08,0.0,336.73,88.19,0.0
3804,202.59,204.27,21.57,0.0,326.48999999999995,101.94,5.684341886080802e-14
3805,198.57,207.52,16.52,0.0,322.53,100.08,4.263256414560601e-14
3806,199.79,203.28,10.18,0.0,289.61,123.64,-1.4210854715202004e-14
3807,201.85,205.92,1.65,0.0,349.49999999999994,59.92,1.4210854715202004e-14
3808,191.98,206.8,12.46,0.0,382.35999999999996,28.88,-3.552713678800501e-15
3809,182.04,207.41,22.36,0.0,360.62,51.19,0.0
3810,188.22,207.24,43.76,0.0,426.87000000000006,12.35,-3.375077994860476e-14
3811,195.57,206.47,28.91,89.96,520.91,0.0,0.0
3812,0.02,207.46,19.73,101.8,329.01,0.0,0.0
3813,0.0,207.13,14.16,115.47,336.76,0.0,0.0
3814,0.0,206.69,23.1,140.01,369.79999999999995,0.0,0.0
3815,0.0,206.69,59.15,110.61,376.45,0.0,0.0
3816,0.0,196.74,62.19,98.79,357.72,0.0,0.0
3817,0.0,167.97,60.65,93.92,322.54,0.0,0.0
3818,0.0,155.65,58.0,115.54,329.19,0.0,0.0
3819,0.0,156.37,32.19,132.25,320.81,0.0,0.0
3820,0.0,200.81,1.11,61.32,263.24,0.0,0.0
3821,0.0,207.35,0.18,21.03,228.56,0.0,0.0
3822,53.34,207.41,0.2,0.0,254.07,6.88,-4.440892098500626e-15
3823,50.28,205.87,21.93,7.6,285.68,0.0,0.0
3824,43.7,206.91,28.03,17.01,295.65,0.0,0.0
3825,26.61,206.47,53.1,72.37,358.55,0.0,0.0
3826,0.0,207.57,9.92,70.01,287.5,0.0,0.0
3827,14.51,207.24,7.14,72.33,301.21999999999997,0.0,0.0
3828,19.73,206.64,15.72,75.56,317.65,0.0,0.0
3829,19.69,207.08,9.16,67.88,303.81,0.0,0.0
3830,8.42,206.91,1.73,61.96,279.02,0.0,0.0
3831,0.04,206.75,4.8,43.66,255.25000000000003,0.0,-2.842170943040401e-14
3832,60.23,206.64,0.26,34.75,301.88,0.0,0.0
3833,59.74,206.97,0.0,2.23,268.94,0.0,0.0
3834,118.26,207.74,0.0,22.71,348.71,0.0,0.0
3835,125.68,206.97,0.0,105.7,438.34999999999997,0.0,0.0
3836,0.0,206.58,0.0,108.73,315.31,0.0,0.0
3837,0.0,207.57,0.0,127.83,335.4,0.0,0.0
3838,0.0,206.14,3.93,128.1,338.1699999999999,0.0,5.684341886080802e-14
3839,0.0,207.19,8.02,75.88,291.09000000000003,0.0,0.0
3840,0.0,204.11,13.05,62.96,280.12000000000006,0.0,-5.684341886080802e-14
3841,0.0,193.33,13.66,84.37,291.36,0.0,0.0
3842,0.0,182.99,16.15,78.64,277.78000000000003,0.0,0.0
3843,0.0,178.59,9.57,49.84,238.0,0.0,0.0
3844,0.0,189.97,8.89,21.86,220.72000000000003,0.0,0.0
3845,0.0,190.63,4.85,59.93,255.40999999999997,0.0,2.842170943040401e-14
3846,0.62,207.85,7.1,11.88,227.45,0.0,0.0
3847,27.75,207.3,8.32,19.26,262.63,0.0,0.0
3848,38.87,206.75,4.17,51.72,301.51,0.0,0.0
3849,41.42,206.36,4.62,38.66,291.06000000000006,0.0,0.0
3850,39.49,207.46,3.56,30.29,280.8,0.0,0.0
3851,35.39,207.24,4.87,35.97,283.47,0.0,0.0
3852,39.43,207.13,5.96,29.2,281.72,0.0,0.0
3853,42.39,207.19,6.63,28.59,284.79999999999995,0.0,0.0
3854,38.53,207.41,1.39,19.14,266.46999999999997,0.0,0.0
3855,35.52,207.13,0.36,12.98,255.99,0.0,0.0
3856,33.73,207.08,1.24,0.0,178.75,63.3,1.4210854715202004e-14
3857,87.42,206.97,4.6,0.0,220.82,78.17,1.4210854715202004e-14
3858,134.57,206.25,5.08,0.0,294.42999999999995,51.47,2.842170943040401e-14
3859,128.82,207.13,5.4,33.52,374.86999999999995,0.0,0.0
3860,46.18,207.02,6.81,88.7,348.71,0.0,0.0
3861,0.0,205.7,1.9,129.04,336.64,0.0,0.0
3862,0.0,206.58,0.07,141.69,348.3400000000001,0.0,-5.684341886080802e-14
3863,0.0,206.25,0.02,87.34,293.61,0.0,0.0
3864,0.0,206.86,0.99,99.32,307.17,0.0,0.0
3865,0.0,208.23,0.05,109.31,317.59000000000003,0.0,0.0
3866,0.0,206.97,0.0,95.4,302.37,0.0,0.0
3867,0.0,207.57,0.0,31.98,239.54999999999998,0.0,0.0
3868,0.1,207.19,0.5,0.0,193.6,14.19,-1.7763568394002505e-15
3869,126.09,207.57,0.21,0.0,273.78999999999996,60.08,-1.4210854715202004e-14
3870,160.13,207.68,0.68,0.0,312.42,56.07,-7.105427357601002e-15
3871,177.6,206.31,2.95,0.0,377.62999999999994,9.23,1.7763568394002505e-14
3872,215.58,207.02,3.58,14.94,441.12,0.0,0.0
3873,218.8,207.24,0.33,0.0,405.18,21.19,-3.552713678800501e-15
3874,255.12,207.52,0.0,28.21,490.84999999999997,0.0,0.0
3875,207.84,206.97,0.0,51.75,466.55999999999995,0.0,5.684341886080802e-14
3876,206.63,206.86,0.68,46.65,460.82,0.0,0.0
3877,201.98,207.79,0.79,21.02,431.58,0.0,0.0
3878,197.18,207.57,1.83,0.0,369.69,36.89,-1.4210854715202004e-14
3879,268.25,206.97,3.37,0.0,439.58,39.01,4.973799150320701e-14
3880,239.42,204.16,2.66,0.0,384.14,62.1,2.1316282072803006e-14
3881,192.95,206.97,0.15,0.0,312.88999999999993,87.18,0.0
3882,207.41,206.25,0.0,0.0,384.36999999999995,29.29,2.1316282072803006e-14
3883,218.06,206.97,0.0,63.92,488.95,0.0,0.0
3884,181.77,207.02,0.0,158.13,546.9200000000001,0.0,0.0
3885,0.0,206.97,0.0,231.03,438.0,0.0,0.0
3886,0.0,207.41,0.0,212.13,419.53999999999996,0.0,0.0
3887,0.0,206.8,0.0,186.75,393.55,0.0,0.0
3888,0.0,207.68,0.0,200.35,408.03,0.0,0.0
3889,0.0,207.24,0.0,201.44,408.68,0.0,0.0
3890,0.0,206.97,0.0,200.69,407.65999999999997,0.0,0.0
3891,0.53,207.02,0.0,87.35,294.9,0.0,0.0
3892,96.73,207.02,0.0,0.0,261.15,42.6,2.1316282072803006e-14
3893,217.97,206.75,0.0,0.0,336.14000000000004,88.58,-1.4210854715202004e-14
3894,247.57,207.19,0.0,0.0,374.35,80.41,-2.842170943040401e-14
3895,267.89,208.45,0.0,0.0,437.77000000000004,38.57,-6.394884621840902e-14
3896,280.51,207.41,0.0,0.0,475.99999999999994,11.92,1.5987211554602254e-14
3897,289.93,207.35,0.0,23.22,520.5,0.0,0.0
3898,263.61,207.68,0.91,37.25,509.45000000000005,0.0,0.0
3899,298.78,206.91,2.61,35.75,544.05,0.0,0.0
3900,239.61,206.8,6.06,46.36,498.83000000000004,0.0,0.0
3901,204.53,207.02,9.16,20.83,441.5400000000001,0.0,-5.684341886080802e-14
3902,187.5,207.96,12.05,31.49,439.00000000000006,0.0,0.0
3903,204.72,207.63,7.57,0.77,420.69,0.0,0.0
3904,192.4,207.02,2.79,0.0,383.00000000000006,19.21,-2.1316282072803006e-14
3905,187.38,206.86,2.85,0.0,384.37,12.72,2.6645352591003757e-14
3906,200.34,206.97,2.46,28.53,438.2999999999999,0.0,5.684341886080802e-14
3907,215.8,207.35,0.25,93.43,516.8299999999999,0.0,0.0
3908,195.15,205.76,1.42,154.12,556.45,0.0,0.0
3909,0.01,204.16,3.5,212.29,419.96,0.0,0.0
3910,0.0,207.85,8.12,200.71,416.67999999999995,0.0,5.684341886080802e-14
3911,0.0,207.9,9.69,131.41,349.0,0.0,0.0
3912,0.0,207.3,9.88,145.52,362.70000000000005,0.0,0.0
3913,0.0,206.47,13.51,165.38,385.36,0.0,0.0
3914,0.0,206.47,14.83,167.35,388.65,0.0,0.0
3915,0.28,207.52,5.63,35.78,249.21,0.0,0.0
3916,91.02,207.13,8.61,0.0,285.25,21.51,-1.0658141036401503e-14
3917,159.6,206.97,13.2,0.0,322.06,57.71,-2.1316282072803006e-14
3918,197.5,206.47,10.96,0.0,368.88,46.05,1.4210854715202004e-14
3919,178.13,206.25,12.23,0.0,390.97,5.64,-1.3322676295501878e-14
3920,175.03,206.69,16.85,21.25,419.8200000000001,0.0,-5.684341886080802e-14
3921,177.42,207.35,12.89,0.0,389.55999999999995,8.1,2.3092638912203256e-14
3922,188.35,207.41,0.0,0.0,392.14,3.62,4.440892098500626e-15
3923,201.2,207.08,0.0,18.86,427.14,0.0,0.0
3924,196.84,206.91,9.36,18.01,431.12,0.0,0.0
3925,189.66,206.03,11.09,8.19,414.96999999999997,0.0,0.0
3926,181.91,206.14,22.52,7.19,417.7599999999999,0.0,5.684341886080802e-14
3927,176.77,205.76,28.31,0.0,395.71,15.13,-5.329070518200751e-15
3928,183.99,206.97,13.51,0.0,380.99,23.48,1.7763568394002505e-14
3929,192.18,207.74,2.62,0.0,329.52000000000004,73.02,-1.4210854715202004e-14
3930,289.93,208.18,3.63,6.09,507.83,0.0,0.0
3931,220.11,207.85,1.95,59.18,489.09000000000003,0.0,0.0
3932,188.12,206.58,0.0,159.52,554.22,0.0,0.0
3933,24.77,187.28,0.0,202.8,414.85,0.0,0.0
3934,24.66,166.54,0.0,169.99,361.18999999999994,0.0,5.684341886080802e-14
3935,24.68,159.83,0.0,155.05,339.56,0.0,5.684341886080802e-14
3936,24.68,159.61,0.0,172.47,356.76,0.0,0.0
3937,24.68,159.34,0.0,168.05,352.07000000000005,0.0,0.0
3938,24.65,159.83,0.05,129.98,314.51,0.0,0.0
3939,24.77,160.33,7.21,57.58,249.89000000000004,0.0,0.0
3940,110.66,183.32,10.69,10.13,314.8,0.0,0.0
3941,139.38,184.64,18.96,0.0,292.46999999999997,50.51,-7.105427357601002e-15
3942,222.84,184.64,17.9,0.0,363.27,62.11,1.4210854715202004e-14
3943,200.92,183.21,10.81,0.0,365.65,29.29,2.1316282072803006e-14
3944,201.39,183.15,13.58,0.0,370.65999999999997,27.46,-2.1316282072803006e-14
3945,205.72,181.56,14.26,0.0,385.14,16.4,-2.1316282072803006e-14
3946,196.65,206.91,0.4,0.0,401.85,2.11,-4.3076653355456074e-14
3947,188.05,207.79,12.21,10.88,418.93,0.0,0.0
3948,185.88,206.14,3.47,0.0,392.48,3.01,-8.881784197001252e-15
3949,175.45,207.35,8.71,0.0,373.3299999999999,18.18,7.105427357601002e-15
3950,176.88,206.86,0.36,0.0,343.14000000000004,40.96,-2.1316282072803006e-14
3951,173.03,206.91,2.26,0.0,326.42,55.78,-2.842170943040401e-14
3952,162.91,206.42,8.58,0.0,304.80999999999995,73.1,2.842170943040401e-14
3953,166.33,206.86,13.99,0.0,300.61000000000007,86.57,0.0
3954,173.11,207.46,28.51,0.0,352.27000000000004,56.81,0.0
3955,175.11,207.35,27.14,0.0,407.2600000000001,2.34,-8.171241461241152e-14
3956,145.88,206.03,31.81,100.24,483.96,0.0,0.0
3957,14.83,176.39,27.37,123.36,341.95,0.0,0.0
3958,29.62,178.53,20.03,111.91,340.09000000000003,0.0,0.0
3959,29.64,178.92,20.38,98.6,327.53999999999996,0.0,0.0
3960,29.64,179.19,27.37,89.21,325.40999999999997,0.0,0.0
3961,29.63,178.86,30.64,71.38,310.51,0.0,0.0
3962,29.64,178.48,31.4,4.3,243.82000000000002,0.0,0.0
3963,29.63,180.68,30.34,0.0,227.92,12.73,1.7763568394002505e-14
3964,40.13,207.41,31.25,0.0,139.67999999999995,139.11,0.0
