,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,CZ -> PL,DE -> PL,LT -> PL,SE -> PL,SK -> PL,demand,PL -> CZ,PL -> DE,PL -> LT,PL -> SE,PL -> SK,mismatch
150,0.0,959.16,7442.7,302.03,3590.95,271.54,1317.09,0.0,1045.44,0.48,1.6,0.0,13877.070000000002,652.72,0.0,0.0,0.0,401.2,0.0
151,0.0,917.5,7480.89,326.21,3576.57,279.39,1193.0,0.0,1062.82,0.63,357.8,0.0,14308.409999999998,470.9,0.0,0.0,0.0,415.5,-3.410605131648481e-13
152,0.0,1009.52,7691.61,445.82,3693.8,286.18,1158.39,0.0,1259.39,153.29,597.5,0.0,15378.61,473.49,0.0,0.0,0.0,443.4,-5.684341886080801e-13
153,0.0,1034.71,7656.71,460.38,4088.04,288.5,1058.5,0.0,1168.63,483.21,597.5,0.0,16111.099999999999,346.58,0.0,0.0,0.0,378.5,1.8189894035458565e-12
154,0.0,1036.22,7696.96,447.3,4399.05,290.62,930.21,0.0,1275.46,486.69,597.5,0.0,16410.210000000003,354.0,0.0,0.0,0.0,395.8,-6.821210263296962e-13
155,0.0,1035.84,7790.29,365.62,4764.6,289.47,934.24,0.0,1327.29,486.72,597.6,0.0,16789.42,411.35,0.0,0.0,0.0,390.9,0.0
156,0.0,1035.8,7876.43,336.94,5087.4,296.64,861.27,0.0,1287.55,486.7,597.6,0.0,17100.75,447.28,0.0,0.0,0.0,318.3,-1.8189894035458565e-12
157,0.0,1036.48,7839.65,387.21,5123.33,297.31,704.9,0.0,1173.38,486.69,597.6,0.0,16941.669999999995,415.28,0.0,0.0,0.0,289.6,1.0231815394945443e-12
158,0.0,1034.72,7883.75,395.81,5089.85,293.39,640.71,0.0,1211.52,486.74,597.7,0.0,16906.86,440.53,0.0,0.0,0.0,286.8,-1.8189894035458565e-12
159,0.0,1035.83,8466.66,473.07,5384.27,294.57,603.9,0.0,1274.16,486.64,597.6,0.0,17876.86,393.34,0.0,0.0,0.0,346.5,2.2737367544323206e-13
160,0.0,1038.91,8572.61,555.4,5570.74,295.47,625.94,0.0,1283.93,486.67,597.8,0.0,18247.83,386.24,0.0,0.0,0.0,393.4,-5.684341886080801e-13
161,0.0,1028.48,8645.63,521.17,5597.04,290.07,670.7,0.0,1241.85,486.68,597.6,0.0,18347.25,351.67,0.0,0.0,0.0,380.3,1.1368683772161603e-12
162,0.0,944.06,8874.3,391.04,5675.0,289.56,708.05,0.0,1214.32,486.7,597.7,0.0,18475.989999999998,351.44,0.0,0.0,0.0,353.3,1.5916157281026244e-12
163,0.0,944.95,8519.45,365.84,5510.56,289.91,752.98,0.0,1205.7,486.87,597.7,0.0,17972.020000000004,375.34,0.0,0.0,0.0,326.6,-1.3642420526593924e-12
164,0.0,944.64,8019.19,361.45,5023.15,287.77,826.75,0.0,1181.58,486.87,597.7,0.0,17024.489999999998,387.41,0.0,0.0,0.0,317.2,5.684341886080801e-13
165,0.0,928.13,7843.67,345.25,4339.05,292.63,927.19,0.0,1252.44,487.06,597.2,0.0,16272.9,388.32,0.0,0.0,0.0,351.4,-6.821210263296962e-13
166,0.0,830.56,7678.98,363.93,3726.87,297.29,973.47,0.0,1151.07,485.07,520.8,0.0,15379.790000000003,344.95,0.0,0.0,0.0,303.3,-1.8189894035458565e-12
167,0.0,769.77,7600.61,346.44,4318.09,294.72,980.02,0.0,1103.18,71.54,0.0,0.0,14382.849999999999,702.97,0.0,0.0,31.750000000000004,366.8,4.547473508864641e-13
168,0.0,762.95,7616.79,289.05,4265.06,289.7,1020.75,0.0,1086.58,209.93,0.0,0.0,14244.08,715.23,0.0,0.0,208.4,373.1,-4.547473508864641e-13
169,0.0,764.06,7648.14,288.93,4177.36,284.97,1042.94,0.0,1082.93,118.99,0.0,0.0,14188.310000000001,723.0,0.0,0.0,119.31,377.7,2.2737367544323206e-13
170,0.0,764.16,7686.59,288.43,4209.61,283.81,1069.83,0.0,1053.15,260.64,0.0,0.0,14284.170000000002,690.24,0.0,0.0,259.91,381.9,-9.094947017729282e-13
171,0.0,765.83,7927.49,289.01,4359.77,280.53,1117.85,0.0,1110.53,99.01,0.0,0.0,14711.720000000001,736.05,0.0,0.0,93.45,408.8,-6.821210263296962e-13
172,0.0,790.84,8401.92,291.89,4400.71,276.93,1022.57,0.0,1174.67,351.38,0.0,0.0,15654.58,642.43,0.0,0.0,0.0,413.9,0.0
173,0.0,860.27,9524.69,332.14,5440.12,276.47,912.13,0.0,1292.1,377.16,302.9,0.0,18367.850000000002,584.23,0.0,0.0,0.0,365.9,1.0231815394945443e-12
174,0.0,1049.49,10762.51,488.84,5880.82,277.47,812.24,0.0,1163.77,486.11,595.3,0.0,20504.15,597.7,0.0,0.0,0.0,414.7,1.3642420526593924e-12
175,0.0,1063.02,11372.03,378.4,5755.81,279.97,816.02,0.0,1060.65,486.89,597.7,0.0,21405.730000000007,205.76,0.0,0.0,0.0,199.0,-1.5916157281026244e-12
176,0.0,1062.77,11536.4,498.88,5910.58,280.88,698.56,0.0,1132.59,486.87,597.6,0.0,21782.100000000002,242.03,0.0,0.0,0.0,181.0,-1.1368683772161603e-12
177,0.0,870.93,11751.98,738.85,5971.75,282.72,523.46,0.0,1175.06,486.9,597.7,0.0,21758.06,373.89,0.0,0.0,0.0,267.4,9.094947017729282e-13
178,0.0,810.79,12178.51,656.35,6046.2,281.77,357.08,0.0,1194.7,486.82,597.7,0.0,21902.47,392.15,0.0,0.0,0.0,315.3,6.821210263296962e-13
179,0.0,1134.79,11999.64,485.81,6032.88,276.56,322.94,0.0,1204.76,486.88,597.7,0.0,21905.96,380.5,0.0,0.0,0.0,255.5,0.0
180,0.0,1231.17,11847.24,656.69,6014.57,273.79,338.63,0.0,1172.22,486.96,597.7,0.0,22030.18,363.59,0.0,0.0,0.0,225.2,9.094947017729282e-13
181,0.0,1276.17,11428.59,715.76,5935.57,275.6,362.17,0.0,1123.56,486.96,597.8,0.0,21706.239999999998,300.54,0.0,0.0,0.0,195.4,-1.3642420526593924e-12
182,0.0,1216.68,11406.65,711.17,5860.13,277.1,464.03,0.0,1171.04,487.01,597.7,0.0,21602.8,348.71,0.0,0.0,0.0,240.0,-9.094947017729282e-13
183,0.0,1238.05,11921.8,824.94,5974.61,279.2,636.05,0.0,1259.48,486.99,597.8,0.0,22542.55,387.77,0.0,0.0,0.0,288.6,-1.0231815394945443e-12
184,0.0,1238.23,12076.43,758.06,5958.8,281.48,779.89,0.0,1179.32,486.99,597.8,0.0,22729.41,335.49,0.0,0.0,0.0,292.1,1.1368683772161603e-13
185,0.0,1222.77,11672.94,588.46,5911.76,281.77,957.51,0.0,1148.75,486.93,597.8,0.0,22344.52,272.97,0.0,0.0,0.0,251.2,-1.8189894035458565e-12
186,0.0,1084.55,11806.47,463.19,5915.07,285.92,1062.3,0.0,1166.4,486.94,597.8,0.0,22294.949999999997,333.29,0.0,0.0,0.0,240.4,-1.3642420526593924e-12
187,0.0,1085.42,11408.92,374.34,5879.56,287.62,1099.75,0.0,1165.04,487.03,597.8,0.0,21704.66,352.92,0.0,0.0,0.0,327.9,-2.2737367544323206e-13
188,0.0,1064.46,10466.31,359.33,5488.79,288.77,1022.56,0.0,1070.32,486.97,597.8,0.0,20252.300000000003,281.81,0.0,0.0,0.0,311.2,-1.5916157281026244e-12
189,0.0,821.95,9707.63,321.37,4869.77,289.84,1118.87,0.0,1207.57,486.65,597.7,0.0,18754.19,336.76,0.0,0.0,0.0,330.4,-1.1368683772161603e-13
190,0.0,615.4,9364.72,296.94,4235.9,290.01,1241.77,0.0,1065.15,399.49,592.8,0.0,17479.54,355.54,0.0,0.0,0.0,267.1,-6.821210263296962e-13
191,0.0,628.85,9118.0,276.76,3854.52,292.1,1504.2,0.0,1250.44,378.37,224.9,0.0,16551.860000000004,557.88,0.0,0.0,0.0,418.4,-1.1368683772161603e-12
192,0.0,612.26,9104.98,273.6,3991.67,291.26,1644.7,0.0,1183.27,6.76,133.4,0.0,16146.75,694.85,0.0,0.0,0.0,400.3,1.3642420526593924e-12
193,0.0,612.19,9093.96,273.19,3881.92,289.57,1885.96,0.0,1020.28,0.0,0.0,0.0,16022.64,687.63,0.0,0.0,0.0,346.8,2.2737367544323206e-13
194,0.0,612.56,9058.53,273.31,3739.04,287.3,2135.24,0.0,936.95,0.0,0.0,0.0,16099.549999999996,628.28,0.0,0.0,0.0,315.1,1.0231815394945443e-12
195,0.0,613.96,9081.17,273.28,3769.25,283.64,2413.22,0.0,1015.66,0.0,0.0,0.0,16434.19,671.59,0.0,0.0,0.0,344.4,1.5916157281026244e-12
196,0.0,637.28,9141.6,273.09,4172.42,280.15,2635.95,0.0,1016.31,0.0,2.7,0.0,17158.37,597.26,0.0,3.77,0.0,400.1,1.0231815394945443e-12
197,0.0,639.21,9387.98,283.56,5341.56,281.22,3026.33,0.0,980.4,0.0,529.5,0.0,19510.769999999997,514.35,0.0,156.54,0.0,288.1,1.5916157281026244e-12
198,0.0,663.31,10015.47,302.63,6010.85,284.52,3297.33,0.0,924.79,0.0,597.5,0.0,21319.32,474.66,0.0,83.22,0.0,219.2,1.8189894035458565e-12
199,0.0,753.82,9967.88,348.84,5979.1,292.49,3388.72,0.0,919.64,145.68,597.5,0.0,21839.95,416.62,0.0,0.0,0.0,137.1,1.1368683772161603e-12
200,0.0,878.31,9777.4,510.85,5987.07,291.12,3394.15,0.0,961.66,163.17,597.6,0.0,22088.039999999997,358.29,0.0,0.0,0.0,115.0,8.526512829121202e-13
201,0.0,912.66,9617.94,586.87,5968.93,287.79,3307.57,0.0,977.43,180.04,597.6,0.0,21889.5,386.83,0.0,0.0,0.0,160.5,1.8189894035458565e-12
202,0.0,951.04,9705.52,690.59,5860.64,290.08,3154.34,0.0,989.36,263.81,597.6,0.0,21931.530000000002,372.95,0.0,0.0,0.0,198.5,6.821210263296962e-13
203,0.0,1051.95,9632.52,700.14,5689.81,286.62,3210.67,0.0,986.32,346.28,597.6,0.0,21940.17,330.94,0.0,0.0,0.0,230.8,1.5916157281026244e-12
204,0.0,1325.21,9615.2,674.14,5535.58,283.01,3343.05,0.0,751.15,450.8,597.7,0.0,22025.749999999996,331.69,0.0,0.0,0.0,218.4,1.1368683772161603e-13
205,0.0,1497.0,9701.85,353.29,5471.76,279.27,3558.96,0.0,897.9,165.91,597.7,0.0,21759.43,486.01,0.0,0.0,0.0,278.2,-9.094947017729282e-13
206,0.0,1450.66,9748.0,344.19,5351.86,276.33,3851.45,0.0,897.17,159.05,597.7,0.0,21818.710000000003,538.6,0.0,0.0,0.0,319.1,6.821210263296962e-13
207,0.0,1192.97,9977.6,832.71,5728.21,272.73,4173.09,0.0,986.47,145.42,597.8,0.0,22881.259999999995,686.14,0.0,0.0,0.0,339.6,1.5916157281026244e-12
208,0.0,1190.58,10060.91,1223.39,5125.34,278.72,4349.11,0.0,1025.93,252.88,597.7,0.0,23083.140000000003,673.72,0.0,0.0,0.0,347.7,-1.8189894035458565e-12
209,0.0,1222.53,9938.98,1198.02,4827.93,287.1,4383.29,0.0,943.94,238.08,597.6,0.0,22735.309999999998,585.26,0.0,0.0,0.0,316.9,-1.1368683772161603e-13
210,0.0,1157.24,10022.41,1075.3,4638.55,288.85,4409.71,0.0,931.14,482.52,597.7,0.0,22670.53,608.59,0.0,0.0,0.0,324.3,-6.821210263296962e-13
211,0.0,1110.36,9917.83,768.67,4772.04,290.12,4320.16,0.0,860.42,479.47,597.6,0.0,21966.989999999998,719.38,0.0,0.0,0.0,430.3,2.2737367544323206e-13
212,0.0,1069.73,9750.85,370.11,4812.53,290.96,4198.94,0.0,487.13,192.89,592.1,0.0,20345.789999999997,883.35,0.0,0.0,0.0,536.1,6.821210263296962e-13
213,0.0,1080.73,9574.47,317.9,4365.81,291.8,4041.17,0.0,297.82,61.35,367.8,0.0,18818.679999999997,967.37,0.0,0.0,0.0,612.8,1.8189894035458565e-12
214,0.0,1031.38,8819.38,304.94,3809.38,291.02,3976.58,0.0,399.47,0.0,12.1,0.0,17648.79,593.46,0.0,0.0,0.0,402.0,-9.094947017729282e-13
215,0.0,823.08,8381.69,287.29,3859.65,288.39,3715.85,0.0,528.64,0.0,0.0,0.0,16796.24,647.54,0.0,94.11,0.0,346.7,-1.3642420526593924e-12
216,0.0,814.4,8337.1,286.64,4080.24,287.67,3397.08,0.0,393.86,0.0,0.0,0.0,16721.55,516.35,0.0,130.19,0.0,228.9,-1.2505552149377763e-12
217,0.0,815.03,8244.19,286.75,3757.46,289.61,3405.88,0.0,390.0,0.0,0.0,0.0,16663.4,335.25,0.0,62.87,0.0,127.4,4.547473508864641e-13
218,0.0,815.7,8289.85,286.65,3854.89,289.53,3201.03,0.0,372.9,0.0,0.0,0.0,16688.960000000003,298.39,0.0,0.5,0.0,122.7,1.7053025658242404e-13
219,0.0,813.98,8531.62,283.06,4345.74,287.3,2993.34,0.0,407.55,0.0,0.2,0.0,17015.850000000002,354.0,0.0,115.34,0.0,177.6,-1.3642420526593924e-12
220,0.0,822.1,9044.61,282.95,4492.57,284.64,2746.61,0.0,641.14,0.0,83.5,0.0,17439.87,559.21,0.0,58.84,0.0,340.2,0.0
221,0.0,1020.72,9778.42,283.35,5661.22,282.94,2407.15,0.0,574.29,0.0,581.0,0.0,19423.55,578.07,0.0,284.07,0.0,303.4,9.094947017729282e-13
222,0.0,1035.8,10715.46,290.95,6163.1,284.54,2231.24,0.0,583.05,60.26,597.4,0.0,20981.309999999994,671.49,0.0,0.0,0.0,309.0,1.5916157281026244e-12
223,0.0,1051.47,11002.97,324.3,6073.6,285.24,2194.93,0.0,430.2,76.72,597.4,0.0,21587.859999999997,285.87,0.0,0.0,0.0,163.1,1.1368683772161603e-12
224,0.0,1055.0,11022.51,503.54,6221.3,283.22,1774.26,0.0,579.06,353.99,597.4,0.0,21959.120000000003,229.76,0.0,0.0,0.0,201.4,-1.1368683772161603e-13
225,0.0,1051.82,10919.52,530.31,6202.05,280.17,1493.03,0.0,810.04,390.17,597.4,0.0,21858.84,206.37,0.0,0.0,0.0,209.3,-1.7621459846850485e-12
226,0.0,1050.83,11150.7,462.69,6373.94,276.24,1287.95,0.0,878.02,482.06,597.5,0.0,22142.72,256.31,0.0,0.0,0.0,160.9,-9.094947017729282e-13
227,0.0,1050.85,11263.12,395.17,6324.28,271.63,1262.4,0.0,866.35,485.32,597.5,0.0,22234.300000000003,191.92,0.0,0.0,0.0,90.4,-2.8421709430404007e-13
228,0.0,1051.67,11296.22,369.23,6347.3,268.12,1260.87,0.0,830.8,486.91,597.7,0.0,22303.759999999995,149.86,0.0,0.0,0.0,55.2,1.3073986337985843e-12
229,0.0,1050.19,11070.22,366.71,6252.05,265.68,1327.21,0.0,822.9,486.98,597.8,0.0,22005.329999999998,186.51,0.0,0.0,0.0,47.9,-1.4210854715202004e-13
230,0.0,1051.68,10941.85,365.6,6219.0,257.89,1396.24,0.0,771.98,486.16,597.8,0.0,21913.420000000002,159.08,0.0,0.0,0.0,15.7,-1.1652900866465643e-12
231,0.0,1059.99,11533.41,421.37,6361.95,263.06,1370.95,0.0,800.1,486.67,597.7,0.0,22697.100000000006,161.7,0.0,0.0,0.0,36.4,-1.4495071809506044e-12
232,0.0,1055.03,11501.33,558.08,6321.9,266.25,1434.73,0.0,657.5,486.65,597.7,0.0,22808.339999999997,5.83,0.0,0.0,0.0,65.0,1.7479351299698465e-12
233,0.0,1015.24,11235.9,573.35,6307.02,269.28,1353.5,45.58,629.1,487.22,597.7,0.0,22472.89,0.0,0.0,0.0,0.0,41.0,0.0
234,0.0,1012.5,11254.52,501.69,6354.61,272.82,1208.93,0.0,766.4,487.06,597.6,0.0,22295.99,128.24,0.0,0.0,0.0,31.9,-5.968558980384842e-13
235,0.0,1012.03,11138.85,434.83,6343.33,274.0,1223.6,0.0,663.15,486.11,597.7,0.0,21699.48,305.72,0.0,0.0,0.0,168.4,-1.0231815394945443e-12
236,0.0,956.69,10443.58,394.45,5868.15,275.69,1117.35,0.0,539.55,486.39,597.6,0.0,20213.59,268.16,0.0,0.0,0.0,197.7,5.684341886080801e-13
237,0.0,1006.08,10204.88,337.37,5136.68,279.5,1069.75,0.0,384.06,486.46,597.5,0.0,18728.36,446.32,0.0,0.0,0.0,327.6,1.8189894035458565e-12
238,0.0,1021.74,10020.47,315.95,4378.73,283.27,1007.06,0.0,123.97,486.22,595.9,0.0,17462.66,420.15,0.0,0.0,0.0,350.5,1.4779288903810084e-12
239,0.0,849.84,9767.51,296.63,3803.25,284.45,951.61,0.0,418.08,385.07,443.6,0.0,16428.13,459.21,0.0,0.0,0.0,312.7,-1.1368683772161603e-13
240,0.0,810.39,9712.32,293.9,3783.61,292.1,897.74,0.0,415.05,379.97,14.6,0.0,15887.439999999999,431.84,0.0,0.0,0.0,280.4,1.5916157281026244e-12
241,0.0,810.57,9587.27,293.83,3700.68,292.56,923.58,0.0,299.2,241.61,0.0,0.0,15573.36,361.04,0.0,0.0,0.0,214.9,-1.3642420526593924e-12
242,0.0,810.06,9521.06,294.01,3668.75,291.56,900.94,0.0,304.77,137.7,59.5,0.0,15635.769999999999,223.98,0.0,0.0,0.0,128.6,-5.684341886080802e-14
243,0.0,809.62,9488.35,293.59,3858.06,290.81,914.64,0.0,371.62,0.24,184.5,0.0,15772.59,272.24,0.0,0.0,0.0,166.6,1.1368683772161603e-13
244,0.0,821.64,9516.15,293.76,4488.99,287.97,919.99,0.0,450.07,0.0,356.0,0.0,16528.87,394.14,0.0,0.06,0.0,211.5,6.821210263296962e-13
245,0.0,1030.93,10507.85,293.61,5870.57,283.03,882.25,0.0,540.32,0.0,172.2,0.0,18984.969999999998,374.87,0.0,0.12,0.0,220.8,9.094947017729282e-13
246,0.0,1061.39,11933.59,339.39,6234.54,285.11,879.7,0.0,555.77,0.0,4.5,0.0,20849.780000000002,335.52,0.0,0.19,0.0,108.5,-8.526512829121202e-13
247,0.0,1056.31,12119.06,386.5,6273.92,286.64,807.79,0.0,451.73,0.0,329.3,0.0,21522.75,166.48,0.0,0.12,0.0,21.9,0.0
248,0.0,1055.45,11891.35,510.24,6454.06,284.27,784.86,0.0,496.08,1.79,593.8,0.0,21924.45,135.05,0.0,0.0,0.0,12.4,7.105427357601002e-13
249,0.0,1055.39,11485.71,524.62,6409.43,282.05,701.64,0.0,612.18,328.19,597.7,8.399999999999999,21986.050000000003,19.26,0.0,0.0,0.0,0.0,-1.602273869139026e-12
250,0.0,1061.37,11554.76,494.39,6484.42,280.14,621.73,0.0,647.38,481.71,597.6,11.8,22225.160000000003,10.14,0.0,0.0,0.0,0.0,-5.826450433232822e-13
251,0.0,1058.06,11602.49,443.42,6651.65,281.98,549.81,0.0,720.5,484.76,597.8,64.9,22385.21,70.16,0.0,0.0,0.0,0.0,-1.4210854715202004e-13
252,0.0,1057.01,11580.84,644.96,6679.33,283.15,532.39,0.0,741.39,486.2,597.7,81.3,22536.08,148.19,0.0,0.0,0.0,0.0,-1.3073986337985843e-12
253,0.0,1052.17,11458.26,443.26,6629.97,279.27,586.51,0.0,751.95,486.62,597.6,62.2,22192.96,154.85,0.0,0.0,0.0,0.0,-1.4495071809506044e-12
254,0.0,1059.52,11560.24,388.87,6583.1,275.1,631.83,0.0,671.91,392.51,597.8,58.5,22068.330000000005,151.05,0.0,0.0,0.0,0.0,-7.389644451905042e-13
255,0.0,1066.92,11908.05,542.02,6497.64,276.28,625.99,0.0,771.75,485.73,597.7,0.0,22688.760000000002,77.92,0.0,0.0,0.0,5.4,-2.984279490192421e-13
256,0.0,1067.4,11828.7,581.49,6560.41,279.14,613.4,32.89,631.3,486.46,597.7,44.6,22723.49,0.0,0.0,0.0,0.0,0.0,0.0
257,0.0,1067.7,11460.61,563.65,6584.43,279.79,643.04,96.54,546.68,486.51,597.7,73.5,22400.15,0.0,0.0,0.0,0.0,0.0,0.0
258,0.0,1062.11,11455.85,431.99,6589.67,277.15,707.68,81.05,557.51,486.5,597.7,41.1,22288.310000000005,0.0,0.0,0.0,0.0,0.0,0.0
259,0.0,1037.84,11154.69,413.98,6601.31,278.42,662.79,0.0,620.93,486.0,597.7,0.0,21609.11,125.35,0.0,0.0,0.0,119.2,-7.389644451905042e-13
260,0.0,1029.45,10340.58,378.35,6281.44,280.24,664.71,0.0,398.44,485.29,597.8,0.0,20205.39,120.01,0.0,0.0,0.0,130.9,-1.7053025658242404e-13
261,0.0,1020.36,9745.29,334.99,6207.47,285.17,676.18,0.0,65.61,485.05,597.8,0.0,18708.67,425.05,0.0,0.0,0.0,284.2,0.0
262,0.0,872.39,9431.23,309.62,5682.72,287.18,705.03,0.0,3.9700000000000006,482.11,597.6,0.0,17445.32,558.33,0.0,0.0,0.0,368.2,-1.1368683772161603e-12
263,0.0,813.53,9234.73,281.54,5075.84,291.88,760.4,0.0,97.14,182.66,596.9,0.0,16447.660000000003,590.06,0.0,0.0,0.0,296.9,-7.958078640513122e-13
264,0.0,811.02,9195.41,278.64,4708.72,294.3,799.83,0.0,21.18,375.01,158.8,0.0,15804.119999999999,571.39,0.0,0.0,0.0,267.4,9.094947017729282e-13
265,0.0,810.9,9105.19,278.51,4531.43,295.42,847.76,0.0,8.499999999999998,335.29,1.3,0.0,15486.430000000002,498.07,0.0,0.0,0.0,229.8,-1.0231815394945443e-12
266,0.0,811.01,9139.43,278.5,4272.35,297.48,844.58,0.0,100.66,321.02,6.0,0.0,15555.230000000001,348.4,0.0,0.0,0.0,167.4,-6.821210263296962e-13
267,0.0,811.03,9248.86,278.38,4313.13,297.08,906.75,0.0,184.79,52.07,379.3,0.0,15822.930000000004,435.26,0.0,0.0,0.0,213.2,-9.094947017729282e-13
268,0.0,821.45,9360.51,280.71,4678.09,295.13,987.67,0.0,333.91,169.76,592.1,0.0,16508.929999999997,665.3,0.0,0.0,0.0,345.1,1.4779288903810084e-12
269,0.0,1025.69,9913.71,284.46,5664.64,295.06,1045.95,0.0,728.91,127.73,597.6,0.0,19153.660000000003,352.79,0.0,0.0,0.0,177.3,1.1368683772161603e-13
270,0.0,1058.68,10631.17,330.89,6157.85,298.19,1188.09,0.0,641.18,483.06,597.6,0.0,20969.989999999998,221.02,0.0,0.0,0.0,195.7,1.1368683772161603e-12
271,0.0,1061.27,10877.93,366.1,6411.58,301.67,1217.25,0.0,619.05,486.02,597.7,0.0,21688.35,100.22,0.0,0.0,0.0,150.0,1.1652900866465643e-12
272,0.0,1060.94,10965.84,511.8,6510.41,303.61,1202.08,0.0,751.09,486.5,597.7,0.0,22094.440000000002,130.93,0.0,0.0,0.0,164.6,-1.1368683772161603e-12
273,0.0,1059.77,10984.46,504.28,6513.88,301.02,1217.52,0.0,845.29,486.05,597.6,0.0,22259.61,105.36,0.0,0.0,0.0,144.9,-1.5916157281026244e-12
274,0.0,1058.39,11208.37,520.6,6644.83,296.58,1229.6,0.0,832.07,487.28,597.7,0.0,22605.56,148.06,0.0,0.0,0.0,121.8,5.684341886080801e-13
275,0.0,1053.88,11213.37,444.99,6611.47,300.1,1279.43,0.0,857.94,487.41,597.7,0.0,22699.129999999997,59.76,0.0,0.0,0.0,87.4,-1.4210854715202004e-13
276,0.0,1058.23,11238.96,411.71,6646.98,299.62,1284.18,0.0,861.72,487.31,597.7,0.0,22738.399999999998,80.81,0.0,0.0,0.0,67.2,-1.5916157281026244e-12
277,0.0,1021.57,11036.81,380.72,6687.98,300.26,1413.98,0.0,846.61,487.03,597.7,0.0,22436.959999999995,235.6,0.0,0.0,0.0,100.1,7.389644451905042e-13
278,0.0,1004.27,10902.86,364.92,6628.71,297.09,1488.09,0.0,882.98,486.93,597.8,0.0,22292.74,249.51,0.0,0.0,0.0,111.4,-1.1368683772161603e-13
279,0.0,1073.61,10975.66,491.43,6604.67,295.93,1601.96,0.0,1020.13,486.45,597.7,0.0,22830.77,178.27,0.0,0.0,0.0,138.5,4.547473508864641e-13
280,0.0,1083.7,10934.89,532.31,6538.98,289.79,1696.68,0.0,912.9,487.34,597.7,0.0,22866.6,100.89,0.0,0.0,0.0,106.8,-1.3073986337985843e-12
281,0.0,1084.67,10657.86,526.22,6452.38,290.37,1861.56,0.0,825.05,486.7,597.7,0.0,22429.940000000002,197.77,0.0,0.0,0.0,154.8,-3.410605131648481e-13
282,0.0,1081.17,10640.43,422.57,6519.59,297.67,1991.06,0.0,784.77,486.56,597.7,0.0,22279.39,340.93,0.0,0.0,0.0,201.2,1.0231815394945443e-12
283,0.0,906.56,10038.67,553.84,6116.58,298.75,1936.79,0.0,1025.2,486.49,597.8,0.0,21582.35,191.43,0.0,0.0,0.0,186.9,1.7053025658242404e-12
284,0.0,895.57,9428.78,569.71,5620.28,299.27,1898.49,0.0,928.4,485.49,594.0,0.0,20254.22,232.67,0.0,0.0,0.0,233.1,4.547473508864641e-13
285,0.0,888.12,9175.4,447.36,5571.35,299.28,1869.43,0.0,680.84,334.9,538.0,0.0,18773.900000000005,649.68,0.0,0.0,0.0,381.1,-1.1368683772161603e-12
286,0.0,886.68,8929.18,334.28,4929.29,297.52,1884.69,0.0,684.7,421.84,113.7,0.0,17707.52,457.36,0.0,0.0,0.0,317.0,5.684341886080801e-13
287,0.0,910.65,8267.92,344.61,5078.81,298.21,1857.1,0.0,426.31,5.75,456.5,0.0,16555.71,702.55,0.0,0.0,0.0,387.6,1.3642420526593924e-12
288,0.0,867.48,8198.35,290.73,4782.81,296.61,1888.88,0.0,377.96,0.45,146.6,0.0,15926.57,591.6,0.0,0.0,0.0,331.7,-6.821210263296962e-13
289,0.0,860.46,8088.04,290.95,4378.75,296.13,1922.14,0.0,553.6,0.51,1.6,0.0,15567.740000000002,563.54,0.0,0.0,0.0,260.9,-1.2505552149377763e-12
290,0.0,860.57,8087.9,291.05,4403.42,293.18,1926.33,0.0,540.42,0.51,0.0,0.0,15470.089999999997,671.89,0.0,0.0,0.0,261.4,9.094947017729282e-13
291,0.0,860.97,8091.68,290.9,4475.22,292.05,1906.34,0.0,511.35,0.5,0.0,0.0,15505.66,660.85,0.0,0.0,0.0,262.5,-1.4779288903810084e-12
292,0.0,863.3,7992.61,290.8,4620.36,291.54,1883.25,0.0,667.2,0.49,2.1,0.0,15638.78,699.57,0.0,0.0,0.0,273.3,6.821210263296962e-13
293,0.0,890.5,7921.59,290.74,5319.7,293.09,2007.89,0.0,732.99,0.22,201.5,0.0,16907.979999999996,537.64,0.0,0.0,0.0,212.6,1.5916157281026244e-12
294,0.0,953.57,7920.95,301.95,5561.02,295.2,2000.23,0.0,908.89,3.09,530.5,0.0,17694.800000000003,552.7,0.0,0.0,0.0,227.9,-1.4779288903810084e-12
295,0.0,908.59,7991.9,320.23,5675.3,292.3,2105.9,0.0,1011.3,471.57,597.5,0.0,18522.07,551.22,0.0,0.0,0.0,301.3,4.547473508864641e-13
296,0.0,947.47,8745.47,550.71,5830.66,290.64,2085.57,0.0,1018.56,486.66,597.6,0.0,19495.019999999997,669.42,0.0,0.0,0.0,388.9,-2.2737367544323206e-13
297,0.0,951.65,9222.18,468.85,5688.44,292.56,2236.51,0.0,1153.9,485.4,597.4,0.0,20024.750000000004,675.84,0.0,0.0,0.0,396.3,-6.821210263296962e-13
298,0.0,1071.33,9192.63,468.01,5682.87,294.69,2484.81,0.0,1071.58,485.4,597.4,0.0,20289.760000000002,640.56,0.0,0.0,0.0,418.4,-9.094947017729282e-13
299,0.0,1063.89,8982.19,363.82,5709.52,294.98,2377.05,0.0,1228.42,485.43,597.3,0.0,20295.15,497.55,0.0,0.0,0.0,309.9,6.821210263296962e-13
300,0.0,967.24,9004.7,338.88,5754.12,297.26,2187.81,0.0,1210.8,485.48,597.4,0.0,20126.62,452.87,0.0,0.0,0.0,264.2,-2.2737367544323206e-13
