,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
7237,8264.0,8323.0,1214.0,3168.0,0.0,422.05,0.0,0.0,1486.36,0.0,19065.95,609.7,0.0,1871.96,731.6,0.0,598.2,-9.094947017729282e-13
7238,8203.0,8324.0,1203.0,3332.0,0.0,373.62,0.0,0.0,1328.08,0.0,19259.16,609.7,0.0,1565.54,731.2,0.0,598.1,1.3642420526593924e-12
7239,8498.0,8324.0,1149.0,3511.0,0.0,291.66,0.0,0.0,1320.07,0.0,19706.69,584.1,0.0,1572.54,632.7,0.0,597.7,9.094947017729282e-13
7240,8768.0,8329.0,1145.0,3651.0,0.0,166.23999999999995,0.0,0.0,956.61,0.0,20262.579999999998,324.9,0.0,1365.17,465.6,0.0,597.6,4.547473508864641e-13
7241,8512.0,8335.0,1182.0,3778.0,0.0,142.23000000000002,0.0,0.0,1149.08,0.0,19743.9,534.1,0.0,1669.31,553.3,0.0,597.7,0.0
7242,7708.0,8334.0,1194.0,3912.0,0.0,127.45,0.0,0.0,1074.21,0.0,19102.85,455.7,0.0,1464.71,728.7,0.0,597.7,9.094947017729282e-13
7243,7044.0,8331.0,1180.0,4010.0,0.0,140.57999999999998,0.0,0.0,291.4,0.0,18179.95,230.5,0.0,1307.63,681.3,0.0,597.6,-1.3642420526593924e-12
7244,6055.0,8329.0,1147.0,4132.0,47.9,868.51,0.0,0.0,0.0,0.0,17128.1,0.0,0.0,1410.26,439.3,1018.75,583.0,1.3642420526593924e-12
7245,4753.0,8328.0,1137.0,4160.0,74.4,299.78,0.0,0.0,0.0,0.0,15667.449999999999,0.0,0.0,1222.91,11.2,1688.22,162.4,1.3642420526593924e-12
7246,3614.0,8324.0,1141.0,4272.0,74.4,787.09,0.0,0.0,0.0,0.0,15163.18,0.0,0.0,800.5500000000001,2.5,2246.26,0.0,9.094947017729282e-13
7247,2907.0,8184.0,1166.0,4280.0,74.3,863.2,0.0,0.0,0.0,0.0,14649.939999999999,0.0,0.0,763.32,11.6,2049.64,0.0,1.3642420526593924e-12
7248,2625.0,8013.0,1163.0,4375.0,74.4,880.5,0.0,0.0,0.0,0.0,14318.08,0.0,0.0,611.98,95.8,2105.04,0.0,1.8189894035458565e-12
7249,2716.0,7908.0,1172.0,4456.0,74.3,790.9,0.0,0.0,0.0,0.0,14412.470000000001,0.0,0.0,556.29,201.7,1946.74,0.0,-4.547473508864641e-13
7250,2674.0,7760.0,1181.0,4526.0,74.4,712.7,0.0,0.0,0.0,0.0,14289.409999999998,0.0,0.0,545.23,193.4,1900.06,0.0,4.547473508864641e-13
7251,3044.0,7671.0,1187.0,4558.0,0.0,491.8,0.0,0.0,0.0,2.53,14260.840000000004,122.1,0.0,910.64,351.0,1309.75,0.0,-1.8189894035458565e-12
7252,4080.0,7675.0,1195.0,4540.0,57.7,304.6,0.0,0.0,0.0,144.05,15337.119999999999,0.0,0.0,1408.05,298.8,952.38,0.0,-4.547473508864641e-13
7253,6010.0,7674.0,1198.0,4624.0,0.0,259.29,0.0,0.0,0.0,0.0,16903.27,290.5,0.0,1496.63,715.0,108.19000000000004,251.7,4.547473508864641e-13
7254,7506.0,7671.0,1176.0,4610.0,0.0,352.27000000000004,0.0,0.0,309.52,0.0,18530.920000000002,320.2,0.0,1459.37,728.8,0.0,585.5,-9.094947017729282e-13
7255,7788.0,7665.0,1162.0,4625.0,0.0,264.24999999999994,0.0,0.0,373.11,0.0,18828.600000000002,395.4,0.0,1541.26,514.6,0.0,597.5,-1.3642420526593924e-12
7256,7802.0,7667.0,1159.0,4604.0,0.0,0.0,0.0,0.0,634.5799999999999,0.0,18952.710000000003,147.9,210.28,1440.99,517.2,0.0,597.5,-9.094947017729282e-13
7257,7746.0,7665.0,1152.0,4620.0,0.0,0.0,0.0,0.0,777.46,0.0,19035.09,65.1,379.5,1384.87,498.2,0.0,597.7,-9.094947017729282e-13
7258,7517.0,7664.0,1146.0,4612.0,0.9,0.0,0.0,0.0,952.35,0.0,18936.62,0.0,354.72,1443.51,559.8,0.0,597.6,1.3642420526593924e-12
7259,7295.0,7666.0,1136.0,4572.0,71.7,168.78,0.0,0.0,713.8300000000002,0.0,18712.98,0.0,0.0,1585.03,727.6,0.0,597.7,1.8189894035458565e-12
7260,7201.0,7668.0,1135.0,4487.0,74.4,340.8,0.0,0.0,602.38,0.0,18639.49,0.0,0.0,1539.99,731.6,0.0,597.5,0.0
7261,7274.0,7665.0,1159.0,4419.0,74.4,319.55999999999995,0.0,0.0,296.89,0.0,18524.719999999998,0.0,0.0,1353.83,731.7,0.0,597.6,1.3642420526593924e-12
7262,7746.0,7661.0,1105.0,4318.0,0.0,0.0,0.0,0.0,965.64,0.0,18639.86,364.1,93.11,1369.27,731.7,0.0,597.6,-1.3642420526593924e-12
7263,8162.0,7657.0,1095.0,4210.0,0.0,0.0,0.0,0.0,955.08,0.0,18834.300000000003,132.3,321.0,1461.98,731.8,0.0,597.7,-9.094947017729282e-13
7264,8169.0,7647.0,1103.0,4121.0,0.0,0.0,0.0,0.0,1100.75,0.0,19342.59,1.0,140.28999999999996,1474.87,584.3,0.0,597.7,0.0
7265,7813.0,7647.0,1099.0,3944.0,3.1,144.23000000000002,0.0,0.0,1289.11,0.0,19252.1,0.0,0.0,1360.84,728.8,0.0,597.7,0.0
7266,7420.0,7662.0,1108.0,3780.0,3.1,281.37000000000006,0.0,0.0,611.6600000000001,0.0,18625.98,0.0,0.0,912.15,730.3,0.0,597.7,1.8189894035458565e-12
7267,6651.0,7666.0,1095.0,3586.0,3.0,536.49,0.0,0.0,0.0,0.0,17420.73,0.0,0.0,484.52,594.6,439.94000000000005,597.7,1.8189894035458565e-12
7268,5527.0,7672.0,1098.0,3523.0,71.8,517.9100000000001,0.0,0.0,0.0,0.0,16135.400000000001,0.0,0.0,823.05,164.8,711.16,575.3,-1.8189894035458565e-12
7269,4395.0,7673.0,1074.0,3485.0,74.4,177.84000000000003,0.0,29.3,0.0,0.0,15094.3,0.0,0.0,857.8,0.0,929.84,26.6,1.8189894035458565e-12
7270,3635.0,7673.0,1079.0,3457.0,74.4,469.46,0.0,0.0,0.0,0.0,14272.13,0.0,0.0,748.75,53.4,1313.58,0.0,1.3642420526593924e-12
7271,2757.0,7675.0,1045.0,3403.0,74.5,797.0600000000001,0.0,82.8,0.0,0.0,13933.49,0.0,0.0,473.0,0.0,1427.87,0.0,9.094947017729282e-13
7272,2489.0,7677.0,1053.0,3557.0,74.4,1016.0,0.0,44.2,0.0,0.0,13884.66,0.0,0.0,378.4,0.0,1647.54,0.0,4.547473508864641e-13
7273,2445.0,7678.0,1049.0,3666.0,74.4,1451.4,0.0,0.9,0.0,0.0,13647.66,0.0,0.0,368.57,0.0,2348.47,0.0,9.094947017729282e-13
7274,2445.0,7679.0,1016.0,3808.0,74.4,1598.5,0.0,0.0,0.0,0.0,13464.61,0.0,0.0,400.85,0.3,2755.14,0.0,9.094947017729282e-13
7275,2772.0,7680.0,993.0,3952.0,74.6,1623.2,0.0,0.0,0.0,0.0,13666.16,0.0,0.0,1089.53,163.2,2174.51,1.4,-9.094947017729282e-13
7276,3686.0,7680.0,991.0,3950.0,74.4,1532.4,0.0,0.0,0.0,0.0,14364.3,0.0,0.0,1505.84,696.2,1209.56,137.9,0.0
7277,5535.0,7680.0,1037.0,3973.0,4.6,393.62,0.0,0.0,167.51000000000002,0.0,15954.39,0.0,0.0,1529.64,731.2,0.0,575.5,0.0
7278,7502.0,7678.0,1047.0,3899.0,0.0,0.0,0.0,0.0,809.03,0.0,17224.92,399.7,435.65,1545.86,731.3,0.0,597.6,4.547473508864641e-13
7279,7854.0,7678.0,1046.0,3936.0,0.0,21.01000000000002,0.0,0.0,248.59,0.0,17511.64,440.5,0.0,1502.46,731.4,0.0,597.6,-9.094947017729282e-13
7280,7878.0,7677.0,1017.0,3976.0,0.0,119.89999999999998,0.0,0.0,0.0,0.0,17553.7,263.8,0.0,1516.19,731.4,5.210000000000008,597.6,9.094947017729282e-13
7281,7717.0,7681.0,1030.0,4043.0,0.0,383.43,0.0,0.0,0.0,0.0,17592.88,203.9,0.0,1575.99,731.6,152.36,597.7,-9.094947017729282e-13
7282,7770.0,7679.0,1000.0,4116.0,0.0,2.670000000000016,0.0,0.0,321.29,0.0,17731.47,230.5,0.0,1597.69,731.6,0.0,597.7,-1.8189894035458565e-12
7283,7680.0,7678.0,998.0,4126.0,0.0,0.0,0.0,0.0,653.65,0.0,17766.460000000003,402.4,27.32000000000005,1610.07,731.7,0.0,597.7,-9.094947017729282e-13
7284,7773.0,7695.0,1020.0,4162.0,0.0,0.0,0.0,0.0,649.31,0.0,17849.47,595.4,29.04000000000002,1496.0,731.7,0.0,597.7,0.0
7285,7880.0,7694.0,1030.0,4119.0,0.0,0.0,0.0,0.0,921.81,0.0,17394.08,609.1,687.36,1626.17,730.3,0.0,597.8,-9.094947017729282e-13
7286,8157.0,7692.0,1041.0,4023.0,0.0,0.0,0.0,0.0,1324.51,0.0,17656.26,608.7,1352.32,1607.53,415.0,0.0,597.7,0.0
7287,8315.0,7692.0,1036.0,4086.0,0.0,0.0,0.0,0.0,1389.31,0.0,17960.29,240.1,1665.1,1503.22,551.7,0.0,597.9,9.094947017729282e-13
7288,8517.0,7689.0,972.0,4061.0,0.0,0.0,0.0,0.0,1558.09,0.0,18322.04,9.2,1862.8,1640.45,364.7,0.0,597.9,0.0
7289,8477.0,7689.0,971.0,3972.0,3.0,0.0,0.0,0.0,1404.47,0.0,18154.070000000003,0.0,1715.94,1757.96,290.6,0.0,597.9,-1.8189894035458565e-12
7290,8335.0,7690.0,998.0,3810.0,3.0,0.0,0.0,0.0,603.75,0.0,17915.0,0.0,1352.21,1315.74,258.9,0.0,597.9,0.0
7291,7336.0,7692.0,1002.0,3583.0,0.0,0.0,0.0,0.0,0.0,0.0,16945.350000000002,89.5,1058.35,747.43,96.2,78.17000000000002,598.0,-1.8189894035458565e-12
7292,6480.0,7694.0,1020.0,3396.0,0.0,0.0,0.0,0.0,0.0,0.0,16106.259999999998,0.9,835.82,297.0,169.5,582.92,597.6,1.8189894035458565e-12
7293,5427.0,7693.0,996.0,3235.0,2.8,122.45,0.0,98.7,0.0,0.0,15095.65,0.0,0.0,115.1,0.0,1771.7,592.5,9.094947017729282e-13
7294,4333.0,7693.0,980.0,3040.0,205.8,0.0,143.81,212.9,0.0,0.0,14144.84,0.0,130.11,0.0,0.0,1971.16,362.4,-1.8189894035458565e-12
7295,3467.0,7693.0,941.0,2800.0,19.1,14.470000000000027,259.6,301.5,0.0,186.18,13737.039999999999,0.0,0.0,0.0,0.0,1944.81,0.0,1.3642420526593924e-12
7296,3356.0,7694.0,941.0,2711.0,2.6,0.0,527.6,437.5,0.0,370.25,13628.26,0.0,151.81,0.0,0.0,2259.88,0.0,4.547473508864641e-13
7297,3245.0,7696.0,941.0,2600.0,2.6,0.0,561.6899999999999,448.0,0.0,372.18,13490.060000000001,0.0,12.229999999999997,0.0,0.0,2364.18,0.0,-1.8189894035458565e-12
7298,3227.0,7697.0,946.0,2485.0,2.6,739.6,235.14,463.0,0.0,372.17,13539.55,0.0,0.0,0.0,0.0,2627.96,0.0,9.094947017729282e-13
7299,3486.0,7699.0,973.0,2414.0,56.9,778.8,0.0,382.0,0.0,405.55,13831.12,0.0,0.0,415.83,0.0,1948.3,0.0,-9.094947017729282e-13
7300,4221.0,7697.0,993.0,2301.0,168.4,1242.5,0.0,0.0,0.0,462.87,14546.029999999999,0.0,0.0,1712.43,105.7,721.61,0.0,1.3642420526593924e-12
7301,6107.0,7699.0,1010.0,2277.0,148.9,987.5,0.0,0.0,268.45,513.64,16537.890000000003,0.0,0.0,2167.6,306.0,0.0,0.0,-1.3642420526593924e-12
7302,7985.0,7700.0,1027.0,2137.0,148.6,680.6,0.0,0.0,415.47,559.27,17970.84,0.0,0.0,2191.2,490.9,0.0,0.0,-1.3642420526593924e-12
7303,8391.0,7699.0,1043.0,1948.0,10.0,678.9,0.0,0.0,617.92,429.79,17931.31,0.0,0.0,2321.3,565.0,0.0,0.0,-9.094947017729282e-13
7304,8418.0,7699.0,1011.0,1781.0,2.6,213.68,0.0,0.0,726.64,20.1,17762.3,0.0,0.0,2094.42,15.3,0.0,0.0,9.094947017729282e-13
7305,8437.0,7702.0,1038.0,1623.0,2.6,0.0,0.0,14.2,1101.45,0.0,17570.26,0.0,463.58,1884.41,0.0,0.0,0.0,1.3642420526593924e-12
7306,8336.0,7696.0,1034.0,1496.0,0.0,0.0,0.0,47.5,1614.11,1.82,17094.32,200.3,1213.39,1717.42,0.0,0.0,0.0,4.547473508864641e-13
7307,8147.0,7695.0,1022.0,1372.0,0.0,0.0,0.0,49.4,1561.49,119.75,16529.63,552.9,1419.47,1464.64,0.0,0.0,0.0,-1.8189894035458565e-12
7308,8582.0,7693.0,1038.0,1385.0,0.0,0.0,0.0,0.0,1877.87,279.7,16562.21,608.4,1566.91,2044.65,73.4,0.0,0.0,9.094947017729282e-13
7309,8950.0,7693.0,978.0,1485.0,0.0,0.0,0.0,0.0,1776.32,390.35,16801.739999999998,608.3,1585.58,2249.35,27.7,0.0,0.0,9.094947017729282e-13
7310,9050.0,7694.0,995.0,1732.0,0.0,0.0,0.0,0.0,1809.75,422.53,17124.53,608.2,1942.88,2020.47,7.2,0.0,0.0,0.0
7311,9254.0,7692.0,950.0,1986.0,0.0,0.0,0.0,0.0,1891.7,379.93,17523.370000000003,393.5,1827.96,2328.6,80.2,0.0,0.0,-9.094947017729282e-13
7312,9646.0,7693.0,964.0,2195.0,0.0,0.0,0.0,0.0,1689.64,495.79,18249.91,589.7,1781.74,2053.78,8.3,0.0,0.0,0.0
7313,9643.0,7694.0,1042.0,2325.0,0.0,0.0,0.0,0.0,1622.71,489.6,18256.9,608.4,1735.08,2106.63,109.3,0.0,0.0,-9.094947017729282e-13
7314,8959.0,7695.0,1011.0,2248.0,0.0,0.0,0.0,0.0,1948.65,41.83,17451.29,608.4,1745.96,2096.73,1.1,0.0,0.0,-1.8189894035458565e-12
7315,7871.0,7694.0,1028.0,2179.0,0.0,0.0,0.0,0.0,1501.19,270.96,16662.84,608.6,1688.79,1576.62,7.3,0.0,0.0,1.3642420526593924e-12
7316,7181.0,7694.0,996.0,2072.0,0.0,0.0,0.0,489.7,951.77,438.69,16042.849999999999,608.4,1910.69,1261.22,0.0,0.0,0.0,9.094947017729282e-13
7317,5766.0,7696.0,982.0,1919.0,0.0,0.0,0.0,415.3,0.0,351.5,14773.339999999998,110.5,919.0,1118.27,0.0,208.69,0.0,9.094947017729282e-13
7318,4811.0,7697.0,969.0,1861.0,313.1,153.18,0.0,363.4,0.0,324.23,13860.92,0.0,0.0,836.9,0.0,1794.09,0.0,0.0
7319,3839.0,7698.0,993.0,2010.0,330.0,257.88,0.0,415.6,0.0,360.31,13310.500000000002,0.0,0.0,747.81,0.0,1845.48,0.0,-9.094947017729282e-13
7320,3675.0,7698.0,984.0,1980.0,330.1,190.27,0.0,435.9,0.0,375.24,12931.100000000002,0.0,0.0,644.45,0.0,2092.96,0.0,-1.8189894035458565e-12
7321,3644.0,7700.0,976.0,2027.0,330.2,0.0,0.0,427.3,0.0,375.02,12715.51,0.0,123.38,600.13,0.0,2040.5,0.0,0.0
7322,3662.0,7700.0,976.0,2042.0,330.1,112.20999999999998,0.0,442.9,0.0,374.97,12911.33,0.0,0.0,731.85,0.0,1997.0,0.0,4.547473508864641e-13
7323,4192.0,7700.0,991.0,2055.0,39.1,30.029999999999973,0.0,402.3,0.0,369.33,13264.15,0.0,0.0,1305.94,0.0,1208.6699999999998,0.0,9.094947017729282e-13
7324,5141.0,7699.0,1020.0,2125.0,1.9,0.0,0.0,0.0,547.14,482.38,14043.699999999999,0.0,253.92,2598.5,120.3,0.0,0.0,-9.094947017729282e-13
7325,7164.0,7697.0,1035.0,2185.0,0.0,0.0,0.0,0.0,1799.88,0.0,15856.84,446.9,238.18,2556.3,701.9,0.0,80.75999999999999,9.094947017729282e-13
7326,8597.0,7696.0,1046.0,2272.0,0.0,0.0,0.0,0.0,1997.66,0.0,17048.79,606.4,147.47,2492.7,731.3,0.0,582.0,-9.094947017729282e-13
7327,8872.0,7696.0,1063.0,2224.0,0.0,0.0,0.0,0.0,2796.07,0.0,17449.05,609.3,698.62,2564.6,731.6,0.0,597.9,9.094947017729282e-13
7328,8637.0,7696.0,1053.0,2245.0,0.0,0.0,0.0,0.0,2480.9,0.0,17443.99,609.2,432.3,2310.71,717.9,0.0,597.8,0.0
7329,8460.0,7695.0,1046.0,2216.0,0.0,0.0,0.0,0.0,2162.87,0.0,17408.89,609.1,454.64,1805.84,703.5,0.0,597.9,0.0
7330,8388.0,7693.0,1049.0,2218.0,0.0,0.0,0.0,0.0,1905.02,0.0,17503.69,609.2,186.52,1702.81,653.0,0.0,597.8,1.8189894035458565e-12
7331,8182.0,7694.0,1044.0,2276.0,0.0,0.0,0.0,0.0,2101.07,0.0,17262.489999999998,609.5,2.0600000000000023,2094.82,730.4,0.0,597.8,1.8189894035458565e-12
7332,8147.0,7693.0,1007.0,2303.0,0.0,0.0,0.0,0.0,2370.04,0.0,16996.49,609.6,43.14999999999998,2541.3,731.7,0.0,597.8,-9.094947017729282e-13
7333,8305.0,7693.0,1027.0,2315.0,0.0,0.0,0.0,0.0,2294.16,0.0,16954.829999999998,609.6,143.53000000000003,2596.5,731.9,0.0,597.8,1.8189894035458565e-12
7334,8336.0,7693.0,1045.0,2381.0,0.0,43.870000000000005,0.0,0.0,2107.55,0.0,17068.02,609.6,0.0,2599.1,731.8,0.0,597.9,-1.8189894035458565e-12
7335,8463.0,7690.0,1051.0,2367.0,0.0,2.3899999999999864,0.0,0.0,2035.25,0.0,17072.84,609.4,0.0,2596.7,731.8,0.0,597.9,0.0
7336,8850.0,7690.0,1086.0,2381.0,0.0,0.0,0.0,0.0,2383.41,0.0,17435.81,609.4,576.2,2450.3,720.7,0.0,598.0,-1.8189894035458565e-12
7337,8552.0,7693.0,1103.0,2456.0,0.0,0.0,0.0,0.0,2144.88,0.0,16994.210000000003,609.3,684.07,2441.4,622.0,0.0,597.9,-1.8189894035458565e-12
7338,8015.0,7694.0,1070.0,2432.0,0.0,0.0,0.0,0.0,1266.23,0.0,16137.36,609.2,800.66,1706.01,626.0,0.0,598.0,-9.094947017729282e-13
7339,7441.0,7693.0,1088.0,2472.0,0.0,0.0,0.0,0.0,362.14,0.0,15416.85,608.6,1366.43,725.16,341.2,0.0,597.9,-9.094947017729282e-13
7340,6592.0,7691.0,1087.0,2559.0,0.0,0.0,0.0,0.0,222.87,0.0,14743.3,608.8,1610.67,522.8,68.3,0.0,598.0,-9.094947017729282e-13
7341,5568.0,7692.0,1036.0,2591.0,0.0,0.0,0.0,121.3,30.529999999999973,0.0,13860.930000000002,608.8,1809.85,165.15,0.0,0.0,594.1,0.0
7342,4775.0,7692.0,1034.0,2612.0,0.0,0.0,89.1,363.7,0.0,0.0,13077.85,608.5,1688.48,0.0,0.0,888.0699999999999,302.9,-1.3642420526593924e-12
7343,3830.0,7692.0,1001.0,2745.0,0.0,0.0,290.0,125.1,0.0,0.0,12549.340000000002,609.0,1647.32,0.0,0.0,306.64,570.8,-9.094947017729282e-13
7344,3649.0,7693.0,1003.0,2888.0,0.0,0.0,253.9,151.4,0.0,0.0,12346.669999999998,608.8,1662.55,0.0,0.0,727.3800000000001,292.9,9.094947017729282e-13
7345,3648.0,7694.0,998.0,2969.0,0.0,0.0,274.40000000000003,239.8,0.0,0.0,12280.0,608.7,1659.51,0.0,0.0,1268.69,6.3,4.547473508864641e-13
7346,3651.0,7695.0,989.0,3055.0,0.0,0.0,280.1,276.9,0.0,0.0,12283.140000000001,608.6,1687.39,0.0,0.0,1367.87,0.0,-1.3642420526593924e-12
7347,3671.0,7694.0,994.0,3075.0,0.0,0.0,302.0,110.4,0.0,0.0,12301.7,608.6,1731.34,0.0,0.0,1201.36,3.4,-1.3642420526593924e-12
7348,3972.0,7694.0,993.0,3043.0,0.0,0.0,159.70000000000002,0.0,0.0,0.0,12362.19,608.7,1810.45,0.0,5.2,553.56,521.6,4.547473508864641e-13
7349,4729.0,7693.0,1030.0,2998.0,0.0,0.0,0.0,0.0,374.07,0.0,13225.359999999999,608.8,1896.0,159.31,336.9,0.0,597.7,9.094947017729282e-13
7350,5223.0,7693.0,1010.0,2935.0,0.0,0.0,0.0,0.0,881.7800000000001,0.0,13757.939999999999,609.2,1733.94,525.7,518.3,0.0,597.7,0.0
7351,5746.0,7694.0,1025.0,2751.0,0.0,0.0,0.0,0.0,1320.24,0.0,14383.530000000002,609.4,1475.67,843.34,626.5,0.0,597.8,-9.094947017729282e-13
7352,6252.0,7693.0,1031.0,2457.0,0.0,0.0,0.0,0.0,1871.42,0.0,14952.279999999999,609.3,1551.04,1112.4,481.6,0.0,597.8,-9.094947017729282e-13
7353,6639.0,7692.0,1049.0,2240.0,0.0,0.0,0.0,0.0,1995.33,0.0,15080.420000000002,609.2,1654.51,1296.6,376.7,0.0,597.9,0.0
7354,6978.0,7693.0,1049.0,1975.0,0.0,0.0,0.0,0.0,1682.61,0.0,14903.97,609.1,1534.54,1359.7,372.5,0.0,597.8,9.094947017729282e-13
7355,6896.0,7691.0,1043.0,1871.0,0.0,0.0,0.0,0.0,1660.0,0.0,14753.18,557.7,1525.02,1328.1,399.1,0.0,597.9,0.0
7356,6743.0,7691.0,1032.0,1759.0,0.0,0.0,0.0,0.0,1534.33,0.0,14656.500000000002,607.7,1330.03,1248.2,319.0,0.0,597.9,0.0
7357,6616.0,7689.0,1026.0,1722.0,0.0,0.0,0.0,0.0,1749.32,0.0,14745.229999999998,609.3,1370.91,1177.18,301.8,0.0,597.9,1.3642420526593924e-12
7358,6764.0,7684.0,1030.0,1782.0,0.0,0.0,0.0,0.0,2137.32,0.0,14997.56,609.4,1617.49,1261.17,313.7,0.0,598.0,0.0
7359,7297.0,7684.0,1031.0,1985.0,0.0,0.0,0.0,0.0,2423.48,0.0,15759.48,609.5,1568.11,1703.69,181.7,0.0,598.0,0.0
7360,7746.0,7681.0,1034.0,2159.0,0.0,0.0,0.0,0.0,2263.82,0.0,16174.0,587.7,1472.45,1957.27,94.4,0.0,598.0,0.0
7361,7744.0,7658.0,1046.0,2402.0,0.0,0.0,0.0,0.0,1895.54,0.0,16001.010000000002,373.0,1564.43,1918.4,290.6,0.0,598.1,-1.8189894035458565e-12
7362,7500.0,7655.0,1048.0,2552.0,0.0,0.0,0.0,0.0,1407.05,0.0,15528.93,219.6,1501.75,1774.87,538.9,0.0,598.0,-9.094947017729282e-13
7363,6897.0,7657.0,1041.0,2549.0,0.0,0.0,0.0,0.0,1241.69,0.0,14982.959999999997,370.2,1455.99,1381.24,597.3,0.0,598.0,9.094947017729282e-13
7364,6030.0,7653.0,1031.0,2557.0,0.0,0.0,0.0,0.0,1024.94,0.0,14387.879999999997,44.1,1258.47,1299.69,707.9,0.0,597.9,9.094947017729282e-13
7365,5311.0,7666.0,985.0,2519.0,1.9,0.0,0.0,0.0,0.0,0.0,14019.160000000003,0.0,617.07,1091.55,135.1,42.31999999999999,577.7,-1.8189894035458565e-12
7366,4377.0,7588.0,974.0,2470.0,1.9,0.0,0.0,50.2,0.0,0.0,13293.269999999999,0.0,148.17,841.7,0.0,1151.09,26.87,1.8189894035458565e-12
7367,3444.0,7393.0,948.0,2516.0,1.9,0.0,0.0,414.1,0.0,120.63,12799.42,0.0,239.25,556.66,0.0,1242.3,0.0,-9.094947017729282e-13
7368,3266.0,7393.0,945.0,2530.0,1.9,0.0,0.0,249.4,0.0,357.07,12849.42,0.0,156.81,468.0,0.0,1268.14,0.0,6.821210263296962e-13
7369,3143.0,7390.0,949.0,2467.0,1.9,0.0,0.0,281.1,0.0,251.49,12846.96,0.0,81.85,379.98,0.0,1174.7,0.0,4.547473508864641e-13
7370,3119.0,7390.0,970.0,2449.0,1.8,429.16,0.0,281.9,0.0,338.39,12999.61,0.0,0.0,410.57,0.0,1569.07,0.0,-4.547473508864641e-13
7371,3098.0,7390.0,957.0,2422.0,1.6,717.0,0.0,225.8,0.0,330.38,13058.12,0.0,0.0,544.31,0.0,1539.35,0.0,0.0
7372,3419.0,7305.0,956.0,2431.0,1.8,289.99,0.0,222.1,0.0,374.06,13114.18,0.0,0.0,497.13,0.0,1387.64,0.0,4.547473508864641e-13
7373,3724.0,7200.0,999.0,2462.0,1.9,0.0,0.0,97.9,0.0,280.88,13427.960000000001,0.0,148.39,364.18,0.0,825.1500000000001,0.0,-6.821210263296962e-13
7374,4369.0,7143.0,1005.0,2519.0,1.9,0.0,0.0,0.6,354.42999999999995,11.68,13769.62,0.0,1342.69,292.3,0.0,0.0,0.0,-2.2737367544323206e-13
7375,4795.0,7137.0,1010.0,2527.0,0.0,0.0,0.0,0.0,1631.22,0.0,14421.98,459.2,1427.72,438.82,352.5,0.0,0.0,1.3642420526593924e-12
7376,5532.0,7183.0,1024.0,2572.0,0.0,0.0,0.0,0.0,2460.98,0.0,15074.599999999999,607.8,1450.23,923.15,716.2,0.0,0.0,9.094947017729282e-13
7377,5744.0,7183.0,1036.0,2593.0,0.0,0.0,0.0,0.0,2599.36,0.0,15088.91,609.4,1712.37,1013.38,731.3,0.0,0.0,9.094947017729282e-13
7378,5924.0,7200.0,1053.0,2593.0,0.0,0.0,0.0,0.0,2520.39,0.0,15288.329999999998,609.2,1715.39,945.97,731.5,0.0,0.0,9.094947017729282e-13
7379,5952.0,7203.0,1068.0,2629.0,0.0,0.0,0.0,0.0,2278.54,0.0,15244.16,609.2,1763.22,782.26,731.7,0.0,0.0,9.094947017729282e-13
7380,6033.0,7202.0,1058.0,2732.0,0.0,0.0,0.0,0.0,2071.89,0.0,15140.559999999998,609.0,1901.55,714.08,731.7,0.0,0.0,1.8189894035458565e-12
7381,6028.0,7202.0,1063.0,2742.0,0.0,0.0,0.0,0.0,2002.25,0.0,15174.16,608.9,1918.1,604.39,731.7,0.0,0.0,0.0
7382,6229.0,7202.0,1069.0,2844.0,0.0,0.0,0.0,0.0,2170.36,0.0,15564.210000000003,609.3,1892.65,716.5,731.7,0.0,0.0,-1.8189894035458565e-12
7383,6842.0,7203.0,1057.0,2970.0,0.0,0.0,0.0,0.0,2807.09,0.0,16432.02,609.2,1807.69,1298.48,731.7,0.0,0.0,-9.094947017729282e-13
7384,7037.0,7204.0,1052.0,2952.0,0.0,0.0,0.0,0.0,2865.24,0.0,16789.949999999997,608.9,1709.39,1310.6,691.4,0.0,0.0,9.094947017729282e-13
7385,7045.0,7205.0,1057.0,2981.0,0.0,0.0,0.0,0.0,2833.24,0.0,17022.249999999996,609.0,1568.29,1187.8,729.5,0.0,4.4,1.8189894035458565e-12
7386,6846.0,7206.0,1073.0,2965.0,0.0,0.0,0.0,0.0,2339.6,0.0,16690.079999999998,502.5,1518.8,813.42,365.9,0.0,538.9,4.547473508864641e-13
7387,6477.0,7207.0,1060.0,2953.0,0.0,0.0,0.0,0.0,1886.38,0.0,16205.780000000002,393.1,1567.31,308.69,510.0,0.0,598.5,-1.3642420526593924e-12
7388,5666.0,7207.0,1056.0,2888.0,0.0,0.0,0.0,0.0,1037.62,0.0,15313.16,293.0,1557.4,270.06,40.9,0.0,380.1,-9.094947017729282e-13
7389,5172.0,7208.0,1018.0,2754.0,0.0,0.0,0.0,182.1,470.76,0.0,14478.939999999999,575.0,1683.19,55.05000000000001,0.0,0.0,12.679999999999998,1.8189894035458565e-12
