,biomass,gas,hydro,lignite,other_fossil,BG -> RS,HU -> RS,ME -> RS,RO -> RS,demand,RS -> BG,RS -> HU,RS -> ME,RS -> RO,mismatch
5492,10.0,2.0,1583.0,2037.0,15.0,435.37,0.0,0.0,451.63,4197.9,0.0,109.06,227.04,0.0,3.410605131648481e-13
5493,10.0,2.0,1329.0,2070.0,15.0,471.72,0.0,0.0,560.74,4167.36,0.0,91.83,199.27,0.0,3.410605131648481e-13
5494,10.0,2.0,804.0,2080.0,15.0,469.04,0.0,0.0,597.08,3733.45,0.0,77.03,166.64,0.0,8.526512829121202e-14
5495,10.0,2.0,353.0,2228.0,15.0,476.23,0.0,0.0,565.55,3454.66,0.0,55.38,139.74,0.0,-1.1368683772161603e-13
5496,10.0,2.0,291.0,2203.0,15.0,447.25,0.0,0.0,562.9,3295.2400000000002,0.0,72.5,163.41,0.0,-1.4210854715202004e-13
5497,10.0,2.0,434.0,2158.0,15.0,419.24,0.0,0.0,599.08,3400.8500000000004,0.0,66.09,170.38,0.0,-1.9895196601282805e-13
5498,10.0,2.0,335.0,2097.0,15.0,452.74,0.0,0.0,576.12,3160.32,0.0,116.92,210.62,0.0,-5.684341886080802e-14
5499,10.0,2.0,348.0,2017.0,15.0,473.16,0.0,0.0,362.04,2820.99,0.0,185.04,221.17,0.0,5.684341886080802e-14
5500,10.0,2.0,647.0,1948.0,15.0,548.5,0.0,0.0,141.76,3051.46,0.0,95.9,164.9,0.0,1.7053025658242404e-13
5501,10.0,2.0,943.0,1973.0,15.0,545.29,0.0,0.0,173.82,3430.6699999999996,0.0,36.66,194.78,0.0,5.684341886080802e-14
5502,10.0,2.0,1107.0,1967.0,15.0,529.19,0.0,0.0,204.61,3595.3900000000003,0.0,7.590000000000001,231.82,0.0,-1.4210854715202004e-13
5503,10.0,2.0,1298.0,1977.0,15.0,541.65,0.0,0.0,273.23,3803.26,0.0,41.81,271.81,0.0,-1.1368683772161603e-13
5504,10.0,2.0,1439.0,1933.0,15.0,589.79,0.0,0.0,192.26,3921.0600000000004,0.0,8.010000000000002,251.98,0.0,-2.2737367544323206e-13
5505,10.0,2.0,1641.0,1911.0,15.0,592.38,15.56,0.0,190.61,4110.35,0.0,0.0,267.2,0.0,-1.7053025658242404e-13
5506,10.0,2.0,1832.0,1825.0,15.0,578.58,25.04,0.0,272.98,4302.51,0.0,0.0,258.09,0.0,1.7053025658242404e-13
5507,10.0,2.0,1651.0,1920.0,15.0,550.04,12.22,0.0,291.13,4209.360000000001,0.0,0.0,242.03,0.0,-2.5579538487363607e-13
5508,10.0,2.0,1569.0,1938.0,15.0,518.85,0.0,0.0,271.8,4144.15,0.0,6.0200000000000005,174.48,0.0,0.0
5509,10.0,2.0,1476.0,1929.0,15.0,491.15,0.0,0.0,189.86,3919.34,0.0,34.489999999999995,159.18,0.0,5.684341886080802e-14
5510,10.0,2.0,1580.0,1938.0,15.0,436.8,0.0,0.0,176.64,4039.870000000001,0.0,47.870000000000005,70.7,0.0,-2.984279490192421e-13
5511,10.0,2.0,1563.0,1910.0,15.0,414.3,0.0,0.0,192.26,3945.999999999999,0.0,71.67,88.89,0.0,3.979039320256561e-13
5512,10.0,2.0,1589.0,1939.0,15.0,315.36,0.0,0.0,284.04,3990.3999999999996,0.0,88.27,75.73,0.0,0.0
5513,10.0,2.0,1691.0,1911.0,15.0,352.85,0.0,0.0,211.17,4043.5400000000004,0.0,81.51,67.97,0.0,0.0
5514,10.0,2.0,1991.0,1926.0,15.0,407.02,0.0,0.0,201.5,4358.780000000001,0.0,100.88,92.86,0.0,-2.2737367544323206e-13
5515,10.0,2.0,1859.0,1976.0,15.0,450.35,0.0,0.0,409.33,4503.6900000000005,0.0,45.29,172.7,0.0,-1.9895196601282805e-13
5516,10.0,2.0,1473.0,1995.0,15.0,427.47,0.0,0.0,476.42,4223.01,0.0,21.66,154.22,0.0,1.1368683772161603e-13
5517,10.0,2.0,1166.0,1975.0,15.0,447.07,17.18,0.0,518.47,4012.8300000000004,0.0,0.0,137.89,0.0,-1.1368683772161603e-13
5518,10.0,2.0,688.0,1965.0,15.0,469.04,38.74,0.0,587.45,3669.45,0.0,0.0,105.78,0.0,1.9895196601282805e-13
5519,10.0,2.0,313.0,2016.0,15.0,472.44,46.21,0.0,548.97,3344.81,0.0,0.0,78.81,0.0,-5.684341886080802e-14
5520,10.0,2.0,357.0,1998.0,15.0,472.31,32.31,0.0,527.27,3317.94,0.0,0.0,95.95,0.0,-1.8474111129762605e-13
5521,10.0,2.0,370.0,1994.0,15.0,474.89,9.329999999999998,0.0,502.2,3271.17,0.0,0.0,106.25,0.0,0.0
5522,10.0,2.0,353.0,2015.0,15.0,468.13,0.0,0.0,466.19,3165.0399999999995,0.0,38.42,125.86,0.0,1.9895196601282805e-13
5523,10.0,2.0,294.0,2182.0,15.0,442.43,0.0,0.0,413.74,3183.2900000000004,0.0,73.75,102.13,0.0,-3.410605131648481e-13
5524,10.0,2.0,372.0,2229.0,15.0,456.35,5.720000000000001,0.0,217.4,3218.7200000000003,0.0,0.0,88.75,0.0,0.0
5525,10.0,2.0,551.0,2193.0,15.0,476.7,35.62,0.0,164.64,3377.3899999999994,0.0,0.0,70.57,0.0,6.252776074688882e-13
5526,10.0,2.0,550.0,2255.0,15.0,489.87,28.270000000000003,0.0,108.73,3356.66,0.0,0.0,102.21,0.0,4.263256414560601e-14
5527,10.0,2.0,889.0,2260.0,15.0,528.0,14.64,0.0,76.07,3663.9,0.0,0.0,130.81,0.0,-5.684341886080802e-14
5528,10.0,2.0,1125.0,2149.0,15.0,541.58,17.89,0.0,75.48,3785.71,0.0,0.0,150.24,0.0,-2.2737367544323206e-13
5529,10.0,2.0,1260.0,2153.0,15.0,527.22,10.98,0.0,180.37,3982.04,0.0,0.0,176.53,0.0,-2.5579538487363607e-13
5530,10.0,2.0,1262.0,2163.0,15.0,527.51,5.43,0.0,170.89,3989.9300000000003,0.0,0.0,165.9,0.0,-3.694822225952521e-13
5531,10.0,2.0,1220.0,2202.0,15.0,514.77,0.0,0.0,150.64,3963.7799999999997,0.0,2.6500000000000004,147.98,0.0,1.1368683772161603e-13
5532,10.0,2.0,1160.0,2229.0,15.0,490.57,0.0,0.0,184.21,3919.2299999999996,0.0,29.04,142.51,0.0,1.9895196601282805e-13
5533,10.0,2.0,994.0,2285.0,15.0,493.98,1.0700000000000005,0.0,45.4,3763.48,0.0,0.0,82.97,0.0,-1.9895196601282805e-13
5534,10.0,2.0,912.0,2345.0,15.0,465.58,9.8,0.0,34.02,3708.98,0.0,0.0,84.42,0.0,7.105427357601002e-14
5535,10.0,2.0,864.0,2289.0,15.0,414.99,15.25,0.0,41.92,3613.58,0.0,0.0,38.58,0.0,-7.105427357601002e-14
5536,10.0,2.0,785.0,2356.0,15.0,354.57,0.0,9.45,67.49,3561.98,0.0,37.53,0.0,0.0,1.9895196601282805e-13
5537,10.0,2.0,940.0,2387.0,15.0,293.1,0.0,27.96,99.07,3728.65,0.0,45.48,0.0,0.0,2.1316282072803006e-14
5538,10.0,2.0,1281.0,2330.0,15.0,303.6,0.0,0.59,97.46,4019.81,0.0,19.84,0.0,0.0,1.4566126083082054e-13
5539,10.0,2.0,1300.0,2251.0,15.0,322.74,0.0,0.0,170.28,4028.15,0.0,9.16,33.71,0.0,-1.1368683772161603e-13
5540,10.0,2.0,1187.0,2226.0,15.0,316.76,98.98,0.0,265.55,4043.74,0.0,0.0,77.55,0.0,1.8474111129762605e-13
5541,10.0,2.0,825.0,2222.0,15.0,293.44,77.78,0.0,360.63,3739.8399999999997,0.0,0.0,66.01,0.0,2.1316282072803006e-13
5542,10.0,2.0,535.0,2165.0,15.0,299.58,62.01,0.0,362.17,3393.1800000000003,0.0,0.0,57.58,0.0,-7.105427357601002e-14
5543,10.0,2.0,365.0,2149.0,15.0,311.36,37.5,0.0,360.72,3193.4499999999994,0.0,0.0,57.13,0.0,5.613287612504791e-13
5544,10.0,2.0,391.0,2161.0,15.0,320.11,2.6100000000000003,0.0,294.97,3142.26,0.0,0.0,54.43,0.0,-1.6342482922482304e-13
5545,10.0,2.0,531.0,2184.0,15.0,325.56,0.0,0.0,354.33,3354.8399999999997,0.0,13.2,53.85,0.0,1.8474111129762605e-13
5546,10.0,2.0,460.0,2254.0,15.0,293.58,15.71,0.0,287.37,3301.8900000000003,0.0,0.0,35.77,0.0,-4.760636329592671e-13
5547,10.0,2.0,493.0,2283.0,15.0,296.13,0.0,0.0,213.73,3255.98,0.0,14.84,42.04,0.0,1.1368683772161603e-13
5548,10.0,2.0,698.0,2267.0,15.0,386.5,0.0,9.73,0.0,3323.9599999999996,0.0,44.29,0.0,19.98,4.405364961712621e-13
5549,10.0,2.0,910.0,2224.0,15.0,422.4,0.0,67.45,0.0,3538.38,0.0,17.18,0.0,95.29,-1.9895196601282805e-13
5550,10.0,2.0,1162.0,2166.0,15.0,466.28,0.0,69.94,0.0,3812.29,0.0,28.12,0.0,50.81,2.8421709430404007e-13
5551,10.0,2.0,1172.0,2286.0,15.0,461.72,6.390000000000001,74.26,17.84,4045.21,0.0,0.0,0.0,0.0,0.0
5552,10.0,2.0,1098.0,2389.0,15.0,511.12,0.6499999999999995,60.75,104.1,4190.62,0.0,0.0,0.0,0.0,0.0
5553,10.0,2.0,1064.0,2437.0,15.0,499.72,35.7,60.53,93.26,4217.21,0.0,0.0,0.0,0.0,0.0
5554,10.0,2.0,1061.0,2441.0,15.0,519.77,39.11,48.85,61.01,4197.74,0.0,0.0,0.0,0.0,0.0
5555,10.0,2.0,1064.0,2438.0,15.0,543.61,45.95,44.91,95.86,4259.33,0.0,0.0,0.0,0.0,0.0
5556,10.0,2.0,1057.0,2298.0,15.0,593.8,9.11,22.45,12.03,4019.39,0.0,0.0,0.0,0.0,0.0
5557,10.0,2.0,1340.0,2059.0,15.0,544.67,0.0,0.0,150.12,4080.37,0.0,7.750000000000001,32.67,0.0,7.105427357601002e-14
5558,10.0,2.0,1293.0,2061.0,15.0,508.79,0.0,0.0,220.84,4018.4700000000003,0.0,75.05,17.11,0.0,-1.4210854715202004e-13
5559,10.0,2.0,1381.0,2061.0,15.0,492.01,0.0,0.0,144.0,3956.45,0.0,128.34,20.22,0.0,3.979039320256561e-13
5560,10.0,2.0,1550.0,2119.0,15.0,449.85,0.0,2.73,69.32,4099.04,0.0,118.86,0.0,0.0,-3.268496584496461e-13
5561,10.0,2.0,1643.0,2185.0,15.0,379.67,0.0,0.0,119.71,4266.17,0.0,71.45,16.76,0.0,2.842170943040401e-14
5562,10.0,2.0,1959.0,2167.0,15.0,413.74,0.0,0.0,267.85,4663.45,0.0,108.43,62.71,0.0,3.126388037344441e-13
5563,10.0,2.0,1843.0,2150.0,15.0,415.24,0.0,0.0,394.8,4686.4,0.0,94.79,48.85,0.0,3.126388037344441e-13
5564,10.0,2.0,1333.0,2233.0,15.0,346.71,44.82,0.0,502.39,4377.11,0.0,0.0,109.81,0.0,3.979039320256561e-13
5565,10.0,2.0,1065.0,2210.0,15.0,380.47,0.0,0.0,458.32,3966.1099999999997,0.0,41.15,133.53,0.0,2.8421709430404007e-13
5566,10.0,2.0,690.0,2360.0,15.0,383.84,0.0,0.0,494.7,3739.9599999999996,0.0,67.54,148.04,0.0,3.979039320256561e-13
5567,10.0,2.0,351.0,2382.0,15.0,389.42,0.0,0.0,501.88,3420.3100000000004,0.0,88.65,142.34,0.0,-2.2737367544323206e-13
5568,10.0,2.0,341.0,2352.0,15.0,396.1,0.0,0.0,521.67,3425.67,0.0,93.43,118.67,0.0,-1.1368683772161603e-13
5569,10.0,2.0,325.0,2369.0,15.0,381.52,0.0,0.0,502.92,3428.51,0.0,86.32,90.61,0.0,-1.7053025658242404e-13
5570,10.0,2.0,417.0,2464.0,15.0,355.59,0.0,0.0,459.13,3484.77,0.0,130.88,107.07,0.0,2.8421709430404007e-13
5571,10.0,2.0,381.0,2486.0,15.0,373.67,0.0,0.0,458.72,3526.19,0.0,160.48,39.72,0.0,2.8421709430404007e-13
5572,10.0,2.0,447.0,2492.0,15.0,479.74,0.0,63.65,124.71,3382.2999999999997,0.0,251.8,0.0,0.0,1.7053025658242404e-13
5573,10.0,2.0,811.0,2494.0,15.0,527.05,0.0,92.9,48.06,3725.0600000000004,0.0,274.95,0.0,0.0,-1.7053025658242404e-13
5574,10.0,2.0,1082.0,2473.0,15.0,535.76,0.0,32.3,9.52,3929.34,0.0,230.24,0.0,0.0,-2.2737367544323206e-13
5575,10.0,2.0,1301.0,2352.0,15.0,528.44,0.0,19.36,41.23,4033.7,0.0,235.33,0.0,0.0,-8.526512829121202e-14
5576,10.0,2.0,1486.0,2259.0,15.0,561.76,0.0,0.0,97.68,4161.910000000001,0.0,245.92,23.61,0.0,-2.2737367544323206e-13
5577,10.0,2.0,1659.0,2279.0,15.0,566.45,0.0,0.0,110.33,4341.69,0.0,266.48,33.61,0.0,1.1368683772161603e-13
5578,10.0,2.0,1663.0,2348.0,15.0,528.12,0.0,0.0,72.11,4375.86,0.0,221.73,40.64,0.0,-1.1368683772161603e-13
5579,10.0,2.0,1676.0,2372.0,15.0,501.1,0.0,0.0,89.52,4399.96,0.0,232.69,32.97,0.0,-1.1368683772161603e-13
5580,10.0,2.0,1604.0,2409.0,15.0,509.66,0.0,0.0,93.72,4368.66,0.0,241.35,33.37,0.0,2.8421709430404007e-13
5581,10.0,2.0,1536.0,2404.0,15.0,517.88,0.0,0.0,78.73,4282.599999999999,0.0,243.62,37.39,0.0,2.2737367544323206e-13
5582,10.0,2.0,1513.0,2387.0,15.0,472.54,0.0,0.0,82.55,4235.2,0.0,219.84,27.05,0.0,3.126388037344441e-13
5583,10.0,2.0,1419.0,2417.0,15.0,423.98,0.0,0.0,171.16,4178.25,0.0,249.69,30.2,0.0,3.410605131648481e-13
5584,10.0,2.0,1372.0,2445.0,15.0,360.21,0.0,0.0,177.98,4098.2699999999995,0.0,275.27,8.65,0.0,1.1368683772161603e-13
5585,10.0,2.0,1514.0,2401.0,15.0,373.51,0.0,0.0,107.43,4197.19,0.0,221.03,4.72,0.0,0.0
5586,10.0,2.0,1687.0,2483.0,15.0,400.19,0.0,0.0,243.06,4541.24,0.0,229.14,69.87,0.0,2.2737367544323206e-13
5587,10.0,2.0,1583.0,2430.0,15.0,363.19,0.0,0.0,250.31,4471.07,0.0,123.78,58.65,0.0,2.8421709430404007e-13
5588,10.0,2.0,1287.0,2497.0,15.0,382.11,0.0,0.0,345.59,4391.83,0.0,33.68,113.19,0.0,-1.1368683772161603e-13
5589,10.0,2.0,914.0,2460.0,15.0,388.11,0.0,0.0,420.51,3959.84,0.0,53.23,196.55,0.0,-2.5579538487363607e-13
5590,10.0,2.0,731.0,2385.0,15.0,398.25,0.0,0.0,461.31,3749.6800000000003,0.0,73.94,178.94,0.0,-3.410605131648481e-13
5591,10.0,2.0,398.0,2275.0,15.0,430.13,0.0,0.0,498.22,3331.31,0.0,105.07,191.97,0.0,0.0
5592,10.0,2.0,343.0,2294.0,15.0,444.42,0.0,0.0,488.66,3324.34,0.0,104.78,167.96,0.0,-2.2737367544323206e-13
5593,10.0,2.0,327.0,2250.0,15.0,442.58,0.0,0.0,493.85,3285.9400000000005,0.0,90.35,164.14,0.0,-1.9895196601282805e-13
5594,10.0,2.0,328.0,2195.0,15.0,418.92,0.0,0.0,436.73,3082.0099999999998,0.0,148.22,175.42,0.0,3.410605131648481e-13
5595,10.0,2.0,353.0,2166.0,15.0,406.22,0.0,0.0,400.07,3011.87,0.0,171.73,168.69,0.0,1.1368683772161603e-13
5596,10.0,2.0,624.0,2301.0,15.0,486.76,0.0,0.0,161.29,3255.53,0.0,320.76,23.76,0.0,0.0
5597,10.0,2.0,918.0,2392.0,15.0,505.44,0.0,5.17,152.01,3615.6099999999997,0.0,384.01,0.0,0.0,2.2737367544323206e-13
5598,10.0,2.0,1152.0,2404.0,15.0,518.02,0.0,0.0,130.24,3880.79,0.0,334.25,16.22,0.0,2.2737367544323206e-13
5599,10.0,2.0,1408.0,2306.0,15.0,548.01,0.0,0.0,94.95,4046.21,0.0,300.82,36.93,0.0,0.0
5600,10.0,2.0,1563.0,2281.0,15.0,597.87,0.0,0.0,35.37,4152.19,0.0,288.96,63.09,0.0,2.2737367544323206e-13
5601,10.0,2.0,1755.0,2269.0,15.0,586.86,0.0,0.0,0.0,4294.969999999999,0.0,270.52,55.96,16.41,3.410605131648481e-13
5602,10.0,2.0,1840.0,2267.0,15.0,559.53,0.0,0.0,0.0,4386.509999999999,0.0,228.47,55.89,22.66,3.979039320256561e-13
5603,10.0,2.0,1904.0,2198.0,15.0,512.96,0.0,0.0,20.33,4401.2,0.0,204.23,56.86,0.0,1.7053025658242404e-13
5604,10.0,2.0,1842.0,2266.0,15.0,490.36,0.0,0.0,136.35,4456.52,0.0,235.32,69.87,0.0,-3.979039320256561e-13
5605,10.0,2.0,1723.0,2319.0,15.0,473.7,0.0,0.0,163.32,4397.52,0.0,228.39,80.11,0.0,0.0
5606,10.0,2.0,1677.0,2264.0,15.0,459.62,0.0,0.0,164.77,4289.650000000001,0.0,223.97,78.77,0.0,-2.2737367544323206e-13
5607,10.0,2.0,1572.0,2309.0,15.0,426.99,0.0,0.0,132.92,4159.0,0.0,252.09,56.82,0.0,-1.7053025658242404e-13
5608,10.0,2.0,1532.0,2308.0,15.0,340.93,0.0,0.0,179.98,4126.54,0.0,235.15,26.22,0.0,-1.1368683772161603e-13
5609,10.0,2.0,1574.0,2355.0,15.0,370.85,0.0,0.0,29.82,4160.89,0.0,170.75,25.03,0.0,-2.5579538487363607e-13
5610,10.0,2.0,1790.0,2360.0,15.0,403.13,0.0,0.0,175.57,4480.74,0.0,208.53,66.43,0.0,0.0
5611,10.0,2.0,1655.0,2434.0,15.0,401.17,0.0,0.0,230.98,4479.57,0.0,197.34,71.24,0.0,-5.684341886080802e-14
5612,10.0,2.0,1384.0,2402.0,15.0,360.83,0.0,0.0,426.3,4486.45,0.0,60.6,53.08,0.0,2.8421709430404007e-13
5613,10.0,2.0,917.0,2412.0,15.0,374.61,0.0,0.0,411.14,3963.76,0.0,25.69,152.3,0.0,-2.2737367544323206e-13
5614,10.0,2.0,718.0,2378.0,15.0,400.49,0.0,0.0,454.74,3771.6200000000003,0.0,58.4,148.21,0.0,-3.410605131648481e-13
5615,10.0,2.0,400.0,2369.0,15.0,408.22,0.0,0.0,491.84,3489.98,0.0,71.03,135.05,0.0,-8.526512829121202e-14
5616,10.0,2.0,318.0,2327.0,15.0,409.14,0.0,0.0,457.76,3385.79,0.0,44.23,108.88,0.0,1.4210854715202004e-13
5617,10.0,2.0,344.0,2321.0,15.0,425.99,0.0,0.0,450.04,3400.9799999999996,0.0,58.38,108.67,0.0,1.7053025658242404e-13
5618,10.0,2.0,356.0,2273.0,15.0,412.72,0.0,0.0,440.2,3202.46,0.0,137.53,168.93,0.0,0.0
5619,10.0,2.0,308.0,2341.0,15.0,438.78,0.0,0.0,267.79,3088.22,0.0,195.13,99.22,0.0,-1.1368683772161603e-13
5620,10.0,2.0,573.0,2394.0,15.0,513.45,0.0,0.0,164.77,3327.28,0.0,296.59,48.35,0.0,5.684341886080802e-14
5621,10.0,2.0,970.0,2368.0,15.0,496.28,0.0,0.0,159.82,3735.9100000000003,0.0,283.17,2.02,0.0,-3.979039320256561e-13
5622,10.0,2.0,1286.0,2304.0,15.0,511.0,0.0,0.0,150.78,4026.0999999999995,0.0,227.85,24.83,0.0,2.8421709430404007e-13
5623,10.0,2.0,1446.0,2289.0,15.0,533.72,0.0,0.0,157.97,4179.35,0.0,235.87,38.47,0.0,1.1368683772161603e-13
5624,10.0,2.0,1520.0,2333.0,15.0,565.14,0.0,0.0,124.98,4282.2,0.0,226.13,61.79,0.0,5.684341886080802e-14
5625,10.0,2.0,1606.0,2371.0,15.0,561.65,0.0,0.0,139.95,4392.620000000001,0.0,256.47,56.51,0.0,-4.547473508864641e-13
5626,10.0,2.0,1609.0,2493.0,15.0,557.38,0.0,0.0,103.48,4508.469999999999,0.0,227.63,53.76,0.0,3.410605131648481e-13
5627,10.0,2.0,1645.0,2467.0,15.0,542.8,0.0,0.0,124.52,4507.61,0.0,231.08,67.63,0.0,0.0
5628,10.0,2.0,1607.0,2523.0,15.0,542.54,0.0,0.0,136.93,4527.62,0.0,246.78,62.07,0.0,3.410605131648481e-13
5629,10.0,2.0,1398.0,2646.0,15.0,509.48,0.0,0.0,136.98,4435.16,0.0,222.07,60.23,0.0,1.7053025658242404e-13
5630,10.0,2.0,1296.0,2670.0,15.0,507.14,0.0,0.0,141.64,4362.179999999999,0.0,221.11,58.49,0.0,3.410605131648481e-13
5631,10.0,2.0,1273.0,2630.0,15.0,489.03,0.0,0.0,154.81,4295.03,0.0,223.19,55.62,0.0,3.979039320256561e-13
5632,10.0,2.0,1234.0,2621.0,15.0,412.45,0.0,0.0,269.01,4270.74,0.0,228.32,64.4,0.0,2.2737367544323206e-13
5633,10.0,2.0,1375.0,2588.0,15.0,438.87,0.0,0.0,91.53,4310.0,0.0,162.39,48.01,0.0,-3.410605131648481e-13
5634,10.0,2.0,1622.0,2575.0,15.0,490.07,0.0,0.0,249.36,4630.8,0.0,241.11,91.52,0.0,1.1368683772161603e-13
5635,10.0,2.0,1478.0,2574.0,15.0,462.93,0.0,0.0,264.35,4550.9,0.0,176.99,78.39,0.0,1.1368683772161603e-13
5636,10.0,2.0,1274.0,2493.0,15.0,423.49,0.0,0.0,371.34,4460.01,0.0,54.9,73.92,0.0,-2.8421709430404007e-13
5637,10.0,2.0,809.0,2444.0,15.0,427.67,0.0,0.0,443.43,3958.620000000001,0.0,7.02,185.46,0.0,-4.547473508864641e-13
5638,10.0,2.0,566.0,2441.0,15.0,417.37,0.0,0.0,487.0,3756.95,0.0,17.2,164.22,0.0,8.526512829121202e-14
5639,10.0,2.0,317.0,2429.0,15.0,422.85,0.0,0.0,500.16,3580.3700000000003,0.0,3.94,111.7,0.0,-1.2789769243681803e-13
5640,10.0,2.0,277.0,2457.0,15.0,415.01,0.0,0.0,535.22,3560.5,0.0,32.99,117.74,0.0,2.842170943040401e-14
5641,10.0,2.0,215.0,2534.0,15.0,397.67,0.0,0.0,536.79,3597.9900000000002,0.0,5.579999999999999,106.89,0.0,-1.9895196601282805e-13
5642,10.0,2.0,211.0,2469.0,15.0,415.98,0.0,0.0,442.36,3320.94,0.0,94.39,150.01,0.0,1.1368683772161603e-13
5643,10.0,2.0,307.0,2486.0,15.0,454.89,0.0,0.0,278.62,3231.63,0.0,184.63,137.25,0.0,1.1368683772161603e-13
5644,10.0,2.0,367.0,2560.0,15.0,518.74,0.0,0.0,136.43,3243.3,0.0,299.42,66.45,0.0,-1.1368683772161603e-13
5645,10.0,2.0,747.0,2565.0,15.0,522.19,0.0,0.0,42.54,3605.89,0.0,284.58,13.26,0.0,1.7053025658242404e-13
5646,10.0,2.0,938.0,2581.0,15.0,545.1,0.0,0.0,108.69,3923.84,0.0,236.74,39.21,0.0,-1.7053025658242404e-13
5647,10.0,2.0,978.0,2538.0,15.0,562.62,0.0,0.0,78.71,3949.09,0.0,196.89,38.35,0.0,-1.9895196601282805e-13
5648,10.0,2.0,1157.0,2441.0,15.0,595.38,0.0,0.0,47.91,4058.38,0.0,187.42,22.49,0.0,-1.4210854715202004e-13
5649,10.0,2.0,1247.0,2437.0,15.0,586.33,0.0,0.0,214.15,4369.07,0.0,140.97,1.44,0.0,-1.4210854715202004e-13
5650,10.0,2.0,1030.0,2470.0,15.0,604.12,0.0,0.0,190.98,4175.42,0.0,137.11,9.57,0.0,2.8421709430404007e-13
5651,10.0,2.0,1088.0,2393.0,15.0,576.05,0.0,0.0,209.64,4158.99,0.0,115.38,19.32,0.0,-1.7053025658242404e-13
5652,10.0,2.0,1012.0,2441.0,15.0,602.61,0.0,0.0,208.83,4151.200000000001,0.0,120.27,19.97,0.0,-2.2737367544323206e-13
5653,10.0,2.0,857.0,2496.0,15.0,573.42,0.0,0.0,138.04,3951.3599999999997,0.0,123.71,16.39,0.0,3.694822225952521e-13
5654,10.0,2.0,940.0,2476.0,15.0,531.64,0.0,0.0,154.84,4008.16,0.0,112.4,8.92,0.0,-2.984279490192421e-13
5655,10.0,2.0,839.0,2497.0,15.0,487.6,0.0,0.0,151.77,3873.6899999999996,0.0,111.11,17.57,0.0,2.8421709430404007e-13
5656,10.0,2.0,934.0,2410.0,15.0,417.78,0.0,0.0,70.1,3701.29,0.0,131.17,26.42,0.0,1.7053025658242404e-13
5657,10.0,2.0,1395.0,2298.0,15.0,418.59,0.0,0.0,56.43,4074.13,0.0,63.24,57.65,0.0,3.268496584496461e-13
5658,10.0,2.0,1587.0,2356.0,15.0,436.67,0.0,0.0,227.56,4469.57,0.0,87.97,76.69,0.0,-1.4210854715202004e-13
5659,10.0,2.0,1187.0,2433.0,15.0,413.63,0.0,0.0,390.95,4385.94,0.0,5.879999999999999,59.76,0.0,3.268496584496461e-13
5660,10.0,2.0,699.0,2517.0,15.0,413.46,92.45,0.0,499.48,4123.96,0.0,0.0,124.43,0.0,2.8421709430404007e-13
5661,10.0,2.0,521.0,2357.0,15.0,419.5,92.24,0.0,513.74,3759.11,0.0,0.0,171.37,0.0,-1.1368683772161603e-13
5662,10.0,2.0,516.0,2166.0,15.0,404.14,62.1,0.0,535.82,3555.82,0.0,0.0,155.24,0.0,-2.2737367544323206e-13
5663,10.0,2.0,349.0,2100.0,15.0,399.22,91.02,0.0,543.22,3402.1999999999994,0.0,0.0,107.26,0.0,6.679101716144942e-13
5664,10.0,2.0,297.0,2054.0,15.0,403.61,71.48,0.0,500.02,3265.0200000000004,0.0,0.0,88.09,0.0,-3.126388037344441e-13
5665,10.0,2.0,384.0,2121.0,15.0,412.02,60.17,0.0,507.81,3421.08,0.0,0.0,90.92,0.0,7.105427357601002e-14
5666,10.0,2.0,361.0,2118.0,15.0,402.6,74.8,0.0,467.66,3369.59,0.0,0.0,81.47,0.0,-1.9895196601282805e-13
5667,10.0,2.0,405.0,2097.0,15.0,372.2,60.690000000000005,0.0,486.59,3365.17,0.0,0.0,83.31,0.0,-5.684341886080802e-14
5668,10.0,2.0,437.0,2162.0,15.0,464.78,137.59,0.0,220.04,3414.25,0.0,0.0,34.16,0.0,-1.4210854715202004e-13
5669,10.0,2.0,480.0,2153.0,15.0,477.7,111.77,18.99,130.4,3398.86,0.0,0.0,0.0,0.0,0.0
5670,10.0,2.0,639.0,2103.0,15.0,468.3,127.4,60.42,173.99,3599.11,0.0,0.0,0.0,0.0,0.0
5671,10.0,2.0,707.0,2124.0,15.0,474.02,113.85,72.44,224.96,3743.27,0.0,0.0,0.0,0.0,0.0
5672,10.0,2.0,678.0,2228.0,15.0,505.35,94.56,69.77,226.26,3828.94,0.0,0.0,0.0,0.0,0.0
5673,10.0,2.0,647.0,2294.0,15.0,521.71,139.06,76.27,153.91,3858.95,0.0,0.0,0.0,0.0,0.0
5674,10.0,2.0,750.0,2242.0,15.0,526.93,148.14,9.83,148.94,3852.84,0.0,0.0,0.0,0.0,0.0
5675,10.0,2.0,878.0,2214.0,15.0,539.15,135.61,0.0,91.08,3857.13,0.0,0.0,27.71,0.0,3.552713678800501e-14
5676,10.0,2.0,966.0,2166.0,15.0,511.47,120.58,0.0,73.1,3803.3799999999997,0.0,0.0,60.77,0.0,4.334310688136611e-13
5677,10.0,2.0,1094.0,2119.0,15.0,475.44,118.09,0.0,69.9,3885.97,0.0,0.0,17.46,0.0,3.552713678800501e-14
5678,10.0,2.0,1110.0,2104.0,15.0,374.3,93.48,17.61,210.1,3936.49,0.0,0.0,0.0,0.0,0.0
5679,10.0,2.0,1103.0,2076.0,15.0,318.5,58.24,29.69,258.09,3870.52,0.0,0.0,0.0,0.0,0.0
