,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,AT -> CZ,DE -> CZ,PL -> CZ,SK -> CZ,demand,CZ -> AT,CZ -> DE,CZ -> PL,CZ -> SK,mismatch
12,262.17,245.31,360.03,113.14,1810.62,2301.71,339.95,271.49,165.97,142.64,0.0,2231.8700000000003,532.48,0.0,6580.63,1141.7,0.0,0.0,1055.05,9.094947017729282e-13
13,263.83,244.8,352.24,110.06,1806.72,2382.03,342.99,272.45,115.33,147.02,0.0,1784.14,612.77,0.0,6475.100000000002,1030.1,0.0,0.0,929.18,-9.094947017729282e-13
14,262.31,243.65,357.49,116.5,1815.14,2446.11,340.65,271.84,31.1,100.28,0.0,1629.73,721.8,0.0,6643.820000000001,871.7,0.0,0.0,821.08,-4.547473508864641e-13
15,263.5,247.77,358.31,430.97,1893.21,2447.16,342.91,272.18,1.78,69.22,0.0,1614.88,642.53,0.0,6804.52,893.7,0.0,0.0,886.2,-4.547473508864641e-13
16,264.86,256.68,357.65,1107.69,2105.98,2447.55,352.05,274.85,0.0,50.8,0.0,983.52,350.46,0.0,6795.360000000001,969.1,0.0,0.0,787.63,-4.547473508864641e-13
17,265.08,257.86,358.92,901.47,2314.03,2447.94,348.9,275.81,0.0,50.69,0.0,1070.19,338.04,0.0,6787.15,1026.4,0.0,0.0,815.38,4.547473508864641e-13
18,265.4,259.25,362.15,1007.89,2495.67,2448.78,358.56,277.3,0.0,57.88,0.0,876.98,295.12,0.0,6830.180000000002,1057.4,0.0,0.0,817.4,-9.094947017729282e-13
19,265.53,258.26,358.31,832.93,2637.3,2448.78,360.94,274.86,0.0,66.5,0.0,777.1,430.53,0.0,6707.1900000000005,1157.2,0.0,0.0,846.65,4.547473508864641e-13
20,265.63,244.62,356.96,614.37,2705.63,2451.84,352.43,274.89,0.0,87.13,0.0,549.6800000000001,370.55,0.0,6397.680000000002,1140.7,0.0,0.0,735.35,-9.094947017729282e-13
21,265.36,238.8,363.28,374.46,2736.22,2454.5,340.22,271.26,0.0,78.94,0.0,338.35,404.95,0.0,6257.91,1000.0,0.0,0.0,608.43,4.547473508864641e-13
22,264.74,231.33,361.5,352.42,2422.51,2456.5,327.07,269.96,0.0,86.79,0.0,238.66,393.82,0.0,5921.799999999999,972.3,0.0,0.0,511.2,0.0
23,262.77,224.46,359.17,115.73,2178.91,2459.48,308.9,268.8,0.0,95.11,0.0,674.22,626.17,0.0,6535.57,826.6,0.0,0.0,211.55,-4.547473508864641e-13
24,262.88,228.35,361.68,107.52,2241.74,2457.91,310.89,269.42,0.0,76.92,0.0,594.64,565.75,20.8,6893.1,605.4,0.0,0.0,0.0,-3.410605131648481e-13
25,262.84,229.77,358.8,107.52,2220.36,2457.12,311.05,269.27,0.0,74.71,0.0,462.44999999999993,517.39,121.03,6835.709999999999,556.6,0.0,0.0,0.0,3.410605131648481e-13
26,263.21,236.02,361.17,107.5,2263.61,2457.11,315.99,268.28,0.0,82.39,0.0,273.74,456.66,174.2,6715.380000000001,544.5,0.0,0.0,0.0,0.0
27,262.9,235.5,361.48,107.49,2260.43,2458.6,311.72,267.98,0.0,107.02,0.0,486.57,562.7,7.949999999999999,6708.940000000001,721.4,0.0,0.0,0.0,-3.410605131648481e-13
28,263.65,249.36,370.67,112.67,2619.71,2458.26,337.71,268.41,0.0,132.17,0.0,644.61,719.41,0.0,6973.18,991.8,0.0,0.0,211.65,-1.1368683772161603e-12
29,266.3,278.98,369.7,139.75,2994.16,2456.11,358.9,276.02,0.0,146.95,0.0,904.65,708.51,0.0,7418.0999999999985,977.0,0.0,0.0,504.93,2.2737367544323206e-13
30,266.72,283.47,379.09,430.38,3279.76,2455.05,360.55,276.95,1.48,148.42,0.0,883.1999999999999,715.51,0.0,8047.5,840.7,0.0,0.0,592.38,0.0
31,267.03,285.06,410.96,819.15,3466.3,2452.59,383.13,277.4,18.15,149.73,0.0,597.74,499.2,0.0,8365.26,679.4,0.0,0.0,581.78,4.547473508864641e-13
32,267.1,282.72,480.97,1020.27,3565.74,2454.47,381.11,274.11,112.45,163.64,0.0,411.78,347.75,0.0,8684.68,587.7,0.0,0.0,489.73,2.2737367544323206e-13
33,267.32,280.33,525.14,846.62,3894.7,2454.31,379.22,274.12,209.7,160.46,0.0,203.72000000000003,268.14,0.0,8774.65,530.2,0.0,0.0,458.93,9.094947017729282e-13
34,267.55,278.32,527.21,888.36,4201.78,2451.85,383.26,276.03,208.52,147.99,0.0,201.67999999999995,318.03,0.0,8867.93,651.4,0.0,0.0,631.25,-4.547473508864641e-13
35,267.61,274.81,519.41,362.65,4265.98,2450.18,380.96,277.38,209.47,137.52,0.0,467.09,437.53,0.0,9107.289999999997,413.1,0.0,0.0,530.2,-7.958078640513122e-13
36,267.8,275.24,518.94,337.79,4433.9,2449.5,381.42,278.51,200.77,134.36,0.0,315.49,480.38,0.0,9133.400000000001,397.6,0.0,0.0,543.1,6.821210263296962e-13
37,267.71,272.93,511.37,361.73,4385.65,2450.79,363.86,275.02,142.01,126.89,0.0,268.14000000000004,426.15,0.0,8916.95,389.6,0.0,0.0,545.7,-7.958078640513122e-13
38,267.83,271.94,519.14,302.17,4401.56,2449.81,380.61,279.69,38.27,109.76,0.0,239.79,476.59,0.0,8906.510000000002,488.5,0.0,0.0,342.15,-3.410605131648481e-13
39,267.92,271.48,516.3,709.54,4449.29,2449.36,382.05,280.81,1.95,99.39,0.0,351.77,467.66,0.0,8979.47,711.1,0.0,0.0,556.95,-9.094947017729282e-13
40,268.02,278.71,520.36,1213.21,4562.6,2451.88,380.91,282.42,0.0,97.58,0.0,49.309999999999945,407.77,0.0,9024.29,882.4,0.0,0.0,606.08,-4.547473508864641e-13
41,268.07,285.46,517.09,1270.35,4567.56,2453.85,383.57,284.48,0.0,81.37,0.0,0.0,404.55,0.0,8840.460000000001,944.6,42.440000000000055,0.0,688.85,-6.821210263296962e-13
42,268.06,288.04,513.81,717.01,4509.18,2454.54,386.47,285.09,0.0,93.31,0.0,182.38,511.45,0.0,8810.209999999997,761.1,0.0,0.0,638.03,9.094947017729282e-13
43,267.92,284.14,502.82,363.15,4431.13,2456.3,384.47,283.43,0.0,76.92,0.0,394.67,482.09,0.0,8475.909999999998,789.0,0.0,0.0,662.13,9.094947017729282e-13
44,267.62,266.96,496.69,212.84,4193.19,2455.97,354.95,280.21,0.0,69.74,0.0,388.34,381.71,0.0,7992.489999999998,715.3,0.0,0.0,660.43,-4.547473508864641e-13
45,267.12,257.33,495.66,207.95,3997.62,2456.29,329.53,273.9,0.0,52.85,0.0,653.24,385.8,0.0,7619.740000000002,975.8,0.0,0.0,781.75,-6.821210263296962e-13
46,266.74,244.14,489.25,120.54,3660.07,2458.02,322.7,271.75,0.0,70.93,0.0,852.3299999999999,445.85,0.0,7523.719999999999,1007.3,0.0,0.0,671.3,4.547473508864641e-13
47,258.16,241.5,501.41,123.67,3029.09,2455.63,320.53,269.42,0.0,83.59,0.0,1563.35,605.55,0.0,7901.500000000001,910.3,0.0,0.0,640.1,-1.3642420526593924e-12
48,255.87,243.19,502.04,114.85,2973.23,2336.86,321.15,268.99,0.0,80.19,0.0,1734.32,676.37,0.0,8066.510000000001,939.0,0.0,0.0,501.55,-1.5916157281026244e-12
49,255.81,241.6,498.13,114.55,2946.94,2307.4,320.53,268.7,0.0,79.45,0.0,2076.88,652.59,0.0,8028.9,996.1,0.0,0.0,737.58,2.2737367544323206e-13
50,255.82,242.79,496.93,114.43,2953.33,2306.91,320.97,267.44,0.0,98.88,0.0,2190.39,628.31,0.0,7945.420000000001,1092.2,0.0,0.0,838.58,-4.547473508864641e-13
51,255.84,246.48,499.25,114.28,2965.93,2294.3,321.73,266.92,0.0,110.38,0.0,2346.9,568.34,0.0,8081.220000000001,1060.6,0.0,0.0,848.53,-6.821210263296962e-13
52,257.61,258.21,504.24,114.19,3284.07,2414.41,350.84,267.06,0.0,113.78,0.0,2159.69,500.83,0.0,8111.749999999999,1183.1,0.0,0.0,930.08,1.3642420526593924e-12
53,259.46,294.11,519.82,132.23,4331.27,2456.61,387.6,276.43,0.0,124.28,0.0,1814.01,274.3,0.0,8564.840000000002,1218.2,0.0,0.0,1087.08,-9.094947017729282e-13
54,269.16,298.19,529.19,650.52,4437.42,2453.54,388.51,279.85,1.64,151.89,0.0,1772.4399999999998,251.55,0.0,9064.1,1271.1,0.0,0.0,1148.7,-9.094947017729282e-13
55,269.17,303.21,542.35,698.52,4674.06,2452.4,396.95,278.71,11.59,163.02,0.0,1604.78,235.8,0.0,9206.36,1269.3,0.0,0.0,1154.9,9.094947017729282e-13
56,265.77,297.68,542.25,722.15,4707.94,2452.21,388.42,274.66,28.85,143.51,0.0,1534.85,278.57,0.0,9406.23,1115.2,0.0,0.0,1115.43,9.094947017729282e-13
57,269.04,295.44,546.35,683.9,4623.09,2449.3,388.83,273.43,43.33,150.19,0.0,1620.34,295.75,0.0,9472.69,1080.4,0.0,0.0,1085.9,-9.094947017729282e-13
58,268.14,290.32,544.32,613.48,4588.92,2451.06,385.93,273.52,67.14,167.99,0.0,1690.17,303.06,0.0,9473.949999999999,1021.4,0.0,0.0,1148.7,4.547473508864641e-13
59,268.99,286.95,537.2,550.07,4524.49,2450.16,395.95,275.51,124.38,181.76,0.0,1704.47,370.82,0.0,9526.720000000001,967.5,0.0,0.0,1176.53,-9.094947017729282e-13
60,268.98,285.08,538.66,565.38,4529.29,2447.0,402.87,275.92,107.56,190.33,0.0,1762.23,387.88,0.0,9556.630000000001,989.0,0.0,0.0,1215.55,-9.094947017729282e-13
61,269.08,286.18,540.24,544.6,4525.33,2445.67,402.57,279.88,50.25,205.94,0.0,1841.78,397.57,0.0,9449.79,1071.6,0.0,0.0,1267.7,-9.094947017729282e-13
62,269.1,285.57,539.33,605.37,4570.38,2441.4,408.86,280.91,25.33,212.68,0.0,1817.63,435.15,0.0,9531.480000000001,1053.9,0.0,0.0,1306.33,-4.547473508864641e-13
63,269.11,289.0,545.38,726.11,4486.12,2446.39,400.17,281.51,1.92,218.01,0.0,1949.8,513.92,0.0,9556.989999999998,1056.7,0.0,0.0,1513.75,9.094947017729282e-13
64,269.12,329.51,539.84,775.19,4482.79,2444.67,397.0,284.28,0.0,223.48,0.0,1849.26,513.54,0.0,9492.33,1182.8,0.0,0.0,1433.55,4.547473508864641e-13
65,269.39,514.27,530.08,608.49,4472.41,2440.94,389.6,286.8,0.0,221.97,0.0,1708.86,436.28,0.0,9232.859999999999,1228.6,0.0,0.0,1417.63,-4.547473508864641e-13
66,269.93,557.53,527.43,567.14,4460.22,2440.36,388.63,285.85,0.0,218.15,0.0,1581.14,382.52,0.0,9118.4,1247.5,0.0,0.0,1313.0,0.0
67,269.21,559.55,525.07,307.47,4412.08,2442.3,385.19,283.32,0.0,222.65,0.0,1581.16,363.97,0.0,8827.170000000002,1198.6,0.0,0.0,1326.2,-9.094947017729282e-13
68,259.3,389.91,513.37,131.48,4101.89,2441.01,379.19,280.2,0.0,221.86,0.0,1621.08,253.97,0.0,8334.180000000002,1075.5,0.0,0.0,1183.58,0.0
69,256.85,258.9,512.36,121.86,3475.94,2442.4,327.35,274.35,0.0,212.98,0.0,1674.12,359.4,0.0,7847.58,1014.6,0.0,0.0,1054.33,4.547473508864641e-13
70,256.16,241.24,500.3,121.45,3004.85,2443.89,317.48,272.21,0.0,210.76,0.0,1761.66,606.42,0.0,7989.619999999999,865.3,0.0,0.0,881.5,-6.821210263296962e-13
71,256.15,230.91,494.99,112.59,2750.07,2384.35,313.71,271.11,0.0,218.44,0.0,2068.46,659.64,0.0,8165.989999999998,633.7,0.0,0.0,960.73,2.2737367544323206e-13
72,255.82,233.04,504.02,112.37,2752.28,2303.98,316.51,269.69,0.0,206.31,0.0,2135.7200000000003,650.03,0.0,8221.07,520.7,0.0,0.0,998.0,6.821210263296962e-13
73,255.68,230.13,500.99,112.3,2696.88,2303.5,313.41,267.57,0.0,202.52,0.0,2099.6,633.62,0.0,8111.819999999999,514.3,0.0,0.0,990.08,0.0
74,255.56,228.03,497.42,112.23,2662.29,2305.22,310.89,268.52,0.0,204.56,0.0,2055.68,529.11,0.0,8026.83,464.3,0.0,0.0,938.38,2.2737367544323206e-13
75,255.84,233.95,509.22,112.15,2815.8,2312.26,316.62,268.88,0.0,192.39,0.0,2023.75,509.15,0.0,8112.58,493.0,0.0,0.0,944.43,4.547473508864641e-13
76,256.36,241.2,509.29,112.04,3193.14,2419.82,344.21,267.61,0.0,186.44,0.0,1867.37,455.22,0.0,8315.550000000001,622.7,0.0,0.0,914.45,-4.547473508864641e-13
77,257.67,277.93,520.88,126.6,3706.6,2440.73,366.32,274.68,0.0,192.24,0.0,1769.54,463.36,0.0,8645.9,693.7,0.0,0.0,1056.95,-4.547473508864641e-13
78,263.77,289.5,521.6,254.16,4020.84,2444.02,364.73,274.37,1.49,196.08,0.0,1633.73,563.36,0.0,9120.869999999999,648.1,0.0,0.0,1058.68,4.547473508864641e-13
79,267.92,286.41,530.17,413.56,4244.2,2446.93,372.94,275.89,29.22,185.53,0.0,1280.6,576.97,0.0,9183.69,654.4,0.0,0.0,1072.25,-4.547473508864641e-13
80,266.21,283.22,532.43,455.75,4265.41,2444.94,374.49,274.61,179.6,158.21,0.0,1163.66,746.98,0.0,9269.66,730.0,0.0,0.0,1145.85,4.547473508864641e-13
81,268.67,273.09,531.77,678.49,4232.67,2443.41,363.38,274.29,327.94,149.2,0.0,1160.75,823.28,0.0,9201.240000000002,1072.2,0.0,0.0,1253.5,9.094947017729282e-13
82,268.67,265.39,534.52,727.37,4261.05,2442.6,367.93,274.5,309.55,139.15,0.0,1021.16,764.59,0.0,9172.029999999999,1014.9,0.0,0.0,1189.55,9.094947017729282e-13
83,259.09,267.81,535.77,531.28,4282.06,2442.45,368.41,275.16,248.31,102.28,0.0,1155.53,766.12,0.0,9326.269999999999,840.0,0.0,0.0,1068.0,0.0
84,258.75,277.41,536.98,283.61,4320.72,2442.04,381.12,280.45,163.47,72.94,0.0,1335.49,796.48,0.0,9390.960000000003,751.8,0.0,0.0,1006.7,0.0
85,265.37,276.91,533.86,144.33,4297.45,2442.9,383.7,281.68,78.69,58.27,0.0,1558.98,635.27,0.0,9263.260000000002,734.3,0.0,0.0,959.85,-4.547473508864641e-13
86,259.07,279.2,537.26,199.1,4272.39,2444.02,386.14,283.71,15.05,81.34,0.0,1638.65,560.43,0.0,9339.929999999998,682.6,0.0,0.0,933.83,2.2737367544323206e-13
87,258.13,278.99,541.29,990.3,4278.01,2442.5,386.16,283.24,0.51,113.39,0.0,1373.92,332.17,0.0,9384.73,856.9,0.0,0.0,1036.98,9.094947017729282e-13
88,258.01,279.34,542.49,1234.05,4227.59,2442.55,380.48,282.79,0.0,101.48,0.0,1109.8000000000002,327.65,0.0,9368.38,835.7,0.0,0.0,982.15,4.547473508864641e-13
89,257.95,279.54,538.6,1242.76,4229.06,2441.52,374.79,281.95,0.0,100.82,0.0,960.82,277.39,0.0,9149.2,915.1,0.0,0.0,920.9,0.0
90,258.09,279.83,538.58,688.1,4233.67,2441.21,374.45,282.9,0.0,129.33,0.0,1291.14,404.35,0.0,9012.769999999999,923.7,0.0,0.0,985.18,9.094947017729282e-13
91,257.5,278.22,526.26,471.02,4225.58,2437.71,377.81,283.35,0.0,111.41,0.0,1360.14,441.19,0.0,8716.76,928.3,0.0,0.0,1125.13,0.0
92,256.72,266.49,527.16,225.97,4214.3,2437.78,368.82,280.37,0.0,89.68,0.0,1289.97,267.18,0.0,8203.56,1014.5,0.0,0.0,1006.38,9.094947017729282e-13
93,257.16,254.28,519.11,168.74,3925.12,2433.71,348.6,274.21,0.0,85.75,0.0,1387.57,351.19,0.0,7719.290000000001,1213.8,0.0,0.0,1072.35,0.0
94,256.65,237.41,513.3,122.45,3498.05,2433.05,321.97,273.36,0.0,115.56,0.0,1471.9899999999998,441.67,0.0,7457.610000000001,1220.2,0.0,0.0,1007.65,4.547473508864641e-13
95,257.54,236.5,515.76,114.79,2961.71,2432.73,330.98,271.17,0.0,168.07,0.0,2071.92,716.39,0.0,8129.709999999999,903.4,0.0,0.0,1044.45,4.547473508864641e-13
96,256.36,233.82,511.39,114.68,2698.16,2433.61,328.88,271.02,0.0,196.36,0.0,2312.07,724.85,0.0,8220.62,794.5,0.0,0.0,1066.08,0.0
97,255.71,236.97,513.42,114.59,2675.26,2431.24,331.14,271.66,0.0,204.55,0.0,2344.4,747.86,0.0,8126.8499999999985,943.2,0.0,0.0,1056.75,6.821210263296962e-13
98,255.74,238.68,520.81,114.49,2708.25,2432.9,331.37,271.17,0.0,201.4,0.0,2338.5600000000004,657.88,0.0,8003.95,995.2,0.0,0.0,1072.1,0.0
99,255.77,240.67,518.69,114.34,2721.17,2431.01,333.24,271.26,0.0,185.53,0.0,2403.4,633.15,0.0,8132.680000000001,902.6,0.0,0.0,1072.95,-1.8189894035458565e-12
100,256.26,247.88,514.66,114.33,3067.93,2429.88,348.36,271.69,0.0,177.99,0.0,2167.67,547.99,0.0,8110.74,987.4,0.0,0.0,1046.5,-4.547473508864641e-13
101,259.27,275.11,517.92,124.14,3628.47,2428.4,366.08,278.85,0.0,187.52,0.0,2155.67,613.35,0.0,8633.15,1038.1,0.0,0.0,1163.53,9.094947017729282e-13
102,268.54,284.17,524.24,291.83,3957.66,2431.52,371.43,278.07,0.45,186.35,0.0,1878.97,502.73,0.0,9093.38,820.3,0.0,0.0,1062.28,0.0
103,268.67,282.52,543.16,249.34,4016.37,2433.41,375.5,280.04,33.54,180.32,0.0,1713.77,626.92,0.0,9107.660000000002,802.7,0.0,0.0,1093.2,-4.547473508864641e-13
104,268.63,281.28,538.01,393.75,3991.09,2433.92,372.87,279.05,178.5,163.63,0.0,1640.29,653.37,0.0,9184.71,927.1,0.0,0.0,1082.58,4.547473508864641e-13
105,268.64,275.7,538.26,330.98,4004.62,2434.37,371.0,278.97,278.38,136.55,0.0,1307.5700000000002,851.47,0.0,9096.109999999999,979.3,0.0,0.0,1001.1,-4.547473508864641e-13
106,267.59,266.9,540.53,220.58,3951.44,2431.31,367.44,278.95,262.78,128.91,0.0,1426.08,981.47,0.0,9072.65,1004.0,0.0,0.0,1047.33,0.0
107,259.54,275.37,552.5,161.65,3993.53,2429.5,384.05,281.27,189.86,134.46,0.0,1443.87,1004.45,0.0,9213.32,933.0,0.0,0.0,963.73,-4.547473508864641e-13
108,268.84,282.52,553.66,306.52,4058.83,2424.96,387.53,281.82,126.35,128.61,0.0,1170.5500000000002,1141.4,0.0,9219.990000000002,988.7,0.0,0.0,922.9,4.547473508864641e-13
109,268.8,273.15,545.98,357.26,4005.69,2422.74,376.32,281.94,79.4,136.27,0.0,727.1199999999999,1125.39,0.0,9097.210000000001,762.1,0.0,0.0,740.75,4.547473508864641e-13
110,268.75,267.3,544.25,1028.23,3974.02,2421.39,373.27,283.3,21.71,109.51,0.0,314.6,1001.21,0.0,9054.659999999996,821.6,0.0,0.0,731.28,9.094947017729282e-13
111,268.64,271.13,549.64,888.95,4059.91,2420.39,378.68,284.02,0.69,82.41,0.0,511.1700000000001,919.49,0.0,9101.29,747.8,0.0,0.0,786.03,0.0
112,269.0,277.12,550.63,1113.58,4149.18,2420.77,378.76,287.24,0.0,71.0,0.0,161.51999999999998,868.43,0.0,9070.5,797.9,0.0,0.0,678.83,-4.547473508864641e-13
113,265.35,277.75,546.16,1111.71,4135.26,2420.26,374.74,289.0,0.0,84.79,0.0,0.0,785.32,0.0,8806.990000000002,759.8,238.69999999999996,0.0,484.85,4.547473508864641e-13
114,259.94,277.49,530.76,895.95,4161.95,2420.77,366.03,287.39,0.0,72.34,0.0,0.0,786.9,0.0,8648.84,706.9,232.95,0.0,470.83,4.547473508864641e-13
115,275.46,278.58,525.63,334.75,4171.87,2420.64,365.67,286.37,0.0,50.15,0.0,0.0,862.48,0.0,8359.28,691.6,55.09000000000003,0.0,465.63,-4.547473508864641e-13
116,279.81,267.2,524.7,135.79,4101.94,2426.8,372.07,284.28,0.0,50.61,0.0,43.25,857.62,0.0,7816.670000000002,940.1,0.0,0.0,587.3,-4.547473508864641e-13
117,287.44,246.31,515.75,191.68,3961.68,2434.6,363.1,277.75,0.0,61.41,0.0,0.0,1187.61,0.0,7330.16,1223.5,304.37,0.0,669.3,0.0
118,292.5,236.16,513.1,136.4,3971.99,2436.79,356.23,274.78,0.0,66.38,0.0,0.0,823.0,0.0,6951.949999999999,1291.8,210.05000000000007,0.0,653.53,9.094947017729282e-13
119,285.75,235.21,500.95,121.22,3721.67,2439.13,333.06,273.3,0.0,74.01,0.0,0.0,588.06,0.0,6941.560000000001,1078.8,187.95000000000005,0.0,364.05,-6.821210263296962e-13
120,284.92,234.34,501.15,110.14,3542.98,2438.6,332.11,272.41,0.0,74.99,0.0,0.0,642.17,0.0,7411.599999999998,815.5,84.98000000000002,0.0,121.73,0.0
121,286.47,234.59,501.4,109.36,3433.43,2438.75,331.57,271.7,0.0,88.76,0.0,5.1200000000000045,602.45,0.0,7476.65,728.0,0.0,0.0,98.95,6.821210263296962e-13
122,286.99,234.03,498.16,109.2,3335.24,2441.33,329.75,271.34,0.0,86.66,0.0,123.06,616.76,0.0,7440.24,708.0,0.0,0.0,184.28,6.821210263296962e-13
123,288.58,235.95,497.46,109.09,3558.97,2443.33,329.85,270.67,0.0,71.61,0.0,36.06999999999999,622.93,0.0,7454.529999999998,735.0,0.0,0.0,274.98,4.547473508864641e-13
124,279.04,240.39,502.0,108.99,3702.56,2442.48,331.6,269.89,0.0,48.83,0.0,281.0,706.19,0.0,7490.339999999999,913.7,0.0,0.0,508.93,0.0
125,287.67,246.77,504.86,119.02,3678.41,2443.47,343.76,271.12,0.0,41.06,0.0,250.52,675.6,0.0,7135.06,1087.2,0.0,0.0,640.0,-2.2737367544323206e-13
126,288.04,249.85,500.43,131.23,3611.42,2470.83,339.06,271.59,0.44,24.66,0.0,124.76,773.57,0.0,6951.780000000001,1190.2,0.0,0.0,643.9,4.547473508864641e-13
127,297.48,252.02,506.5,167.54,3447.44,2514.86,329.33,272.78,27.17,21.24,0.0,191.9,853.57,0.0,7163.799999999999,1031.4,0.0,0.0,686.63,4.547473508864641e-13
128,297.4,257.32,517.45,129.3,3573.94,2532.55,353.6,272.76,167.65,17.1,0.0,0.0,1181.38,0.0,7534.09,949.2,130.38,0.0,686.78,6.821210263296962e-13
129,293.9,255.33,524.95,299.4,3503.27,2552.26,351.57,276.19,416.13,10.47,0.0,0.0,1252.38,0.0,7788.859999999999,939.7,258.29,0.0,749.0,-2.2737367544323206e-13
130,294.11,252.64,535.52,397.76,3469.97,2588.84,353.45,276.99,554.43,10.96,0.0,0.0,1274.2,0.0,7911.9299999999985,944.2,376.26,0.0,776.48,4.547473508864641e-13
131,294.86,254.04,538.7,508.84,3550.97,2631.48,356.2,276.8,531.14,11.3,0.0,0.0,1159.33,0.0,7769.0999999999985,1007.7,586.48,0.0,750.38,-4.547473508864641e-13
132,295.69,247.18,533.5,469.53,3415.07,2684.04,355.17,276.45,383.03,4.48,0.0,0.0,1045.85,0.0,7683.870000000003,862.1,601.02,0.0,563.0,-9.094947017729282e-13
133,291.64,241.11,526.38,113.16,3591.12,2698.98,346.82,274.28,180.68,3.17,0.0,0.0,1059.97,0.0,7624.679999999997,674.7,656.28,0.0,371.65,9.094947017729282e-13
134,287.32,245.53,533.41,114.88,3546.03,2772.7,355.87,275.74,46.0,5.68,0.0,0.0,1065.22,0.0,7647.549999999999,722.7,561.15,0.0,316.98,0.0
135,292.63,251.15,534.91,760.24,3827.59,2842.32,360.02,277.22,1.49,5.49,0.0,0.0,620.04,0.0,7804.839999999998,914.9,504.03,0.0,549.33,4.547473508864641e-13
136,284.41,263.69,533.02,982.79,3924.22,2890.39,359.47,279.87,0.01,6.79,0.0,0.0,805.5,0.0,7782.09,1123.9,899.64,0.0,524.53,0.0
137,284.27,261.7,534.24,955.02,3911.73,2908.55,356.57,281.73,0.0,10.73,0.0,0.0,747.7,0.0,7681.68,875.3,1458.9599999999998,0.0,236.3,-4.547473508864641e-13
138,283.37,260.81,535.61,852.18,3922.68,2908.94,358.12,281.95,0.0,9.25,0.0,0.0,746.99,0.0,7500.410000000002,1155.7,990.16,0.0,513.63,-4.547473508864641e-13
139,283.84,258.55,533.1,658.65,3864.39,2908.47,355.08,275.09,0.0,9.7,0.0,0.0,534.46,0.0,7314.090000000002,1131.3,681.76,0.0,554.18,0.0
140,292.6,246.45,524.31,233.16,3796.05,2905.68,346.88,274.05,0.0,6.92,0.0,0.0,363.82,0.0,6904.109999999999,1006.4,636.83,0.0,442.58,-4.547473508864641e-13
141,292.85,237.17,521.09,263.53,3830.32,2906.58,334.89,273.34,0.0,6.83,0.0,0.0,483.18,0.0,6688.3200000000015,1321.3,646.21,0.0,493.95,-9.094947017729282e-13
142,293.67,231.34,517.05,106.89,3645.55,2910.7,331.75,272.6,0.0,6.62,0.0,0.0,370.82,0.0,6391.109999999999,1266.7,645.9300000000001,0.0,383.25,9.094947017729282e-13
143,283.51,226.38,506.36,106.8,3004.61,2909.18,322.2,270.79,0.0,8.11,0.0,0.0,410.66,0.0,5973.65,1376.1,132.57000000000005,0.0,566.28,0.0
144,279.66,230.28,509.32,106.78,2861.26,2908.82,319.5,269.9,0.0,9.96,0.0,30.850000000000023,543.85,0.0,6185.05,1323.7,0.0,0.0,561.43,0.0
145,275.96,226.02,506.43,106.73,2682.25,2910.65,322.62,269.01,0.0,16.51,0.0,354.06999999999994,626.81,0.0,6894.460000000001,1070.5,0.0,0.0,332.1,4.547473508864641e-13
146,275.89,230.45,515.53,106.71,2657.07,2908.88,328.67,268.2,0.0,15.76,0.0,110.43,546.28,0.0,6797.120000000001,965.4,0.0,0.0,201.35,0.0
147,276.0,232.09,520.74,106.66,2616.48,2906.08,331.51,267.16,0.0,23.15,0.0,182.5,505.81,0.0,6954.950000000001,835.6,0.0,0.0,177.63,-4.547473508864641e-13
148,275.97,221.92,516.34,106.62,2558.46,2906.7,317.5,266.16,0.0,26.43,0.0,530.5,591.39,0.0,6976.5599999999995,972.0,0.0,0.0,369.43,2.2737367544323206e-13
149,275.79,220.16,516.45,114.24,2557.36,2905.43,323.31,269.24,0.0,34.08,0.0,690.51,688.7,0.0,7190.77,984.2,0.0,0.0,420.3,0.0
150,276.38,236.86,509.92,124.1,2792.37,2910.16,334.2,270.99,0.45,41.48,0.0,593.36,652.72,0.0,7073.709999999997,1148.9,0.0,0.0,520.38,4.547473508864641e-13
151,278.47,244.65,527.38,121.84,3298.54,2910.11,343.19,272.02,9.1,49.35,0.0,341.1,470.9,0.0,6631.57,1372.8,0.0,0.0,862.28,0.0
152,282.41,247.75,534.56,116.31,3391.99,2912.67,349.43,273.67,43.25,43.72,0.0,978.75,473.49,0.0,7233.92,1385.4,0.0,0.0,1028.68,0.0
153,284.55,251.23,530.14,110.8,3689.29,2908.59,355.33,276.23,62.78,46.85,0.0,1208.74,346.58,0.0,7706.68,1324.3,0.0,0.0,1040.13,0.0
154,294.9,250.65,527.25,518.64,3814.85,2904.45,355.52,277.57,64.43,50.16,0.0,1054.94,354.0,0.0,7895.030000000001,1421.7,0.0,0.0,1150.63,0.0
155,295.06,252.32,529.57,773.49,3830.22,2901.84,359.97,278.54,62.78,49.7,0.0,740.24,411.35,0.0,7811.500000000002,1528.8,0.0,0.0,1144.78,0.0
156,294.89,251.42,528.46,155.3,3805.78,2905.79,355.47,276.6,44.51,56.29,0.0,842.5400000000001,447.28,0.0,7771.730000000001,1280.7,0.0,0.0,911.9,4.547473508864641e-13
