,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,BE -> NL,DE -> NL,GB -> NL,NO -> NL,demand,NL -> BE,NL -> DE,NL -> GB,NL -> NO,mismatch
4634,40.0,4921.0,0.0,521.0,0.0,0.0,145.0,142.0,0.0,2567.0,0.0,0.0,6250.940000000001,802.06,0.0,923.0,360.0,-1.3642420526593924e-12
4635,40.0,5164.0,0.0,522.0,0.0,0.0,136.0,134.0,0.0,1402.0,0.0,201.0,6202.73,638.27,0.0,758.0,0.0,4.547473508864641e-13
4636,40.0,5799.0,0.0,524.0,0.0,50.0,112.0,115.0,0.0,1869.0,0.0,420.0,6997.350000000001,999.65,0.0,932.0,0.0,-1.3642420526593924e-12
4637,39.0,6043.0,0.0,523.0,0.0,194.0,92.0,124.0,0.0,2403.0,0.0,424.0,7467.779999999999,1371.22,0.0,1003.0,0.0,9.094947017729282e-13
4638,39.0,6111.0,0.0,523.0,0.0,446.0,80.0,129.0,0.0,2709.0,0.0,424.0,7781.36,1594.64,0.0,1085.0,0.0,0.0
4639,38.0,6094.0,0.0,522.0,0.0,865.0,71.0,100.0,0.0,2842.0,0.0,423.0,8106.25,1762.75,0.0,1086.0,0.0,0.0
4640,38.0,5966.0,0.0,522.0,0.0,1321.0,44.0,87.0,0.0,2871.0,0.0,424.0,8284.7,1902.3,0.0,1086.0,0.0,-9.094947017729282e-13
4641,38.0,5975.0,0.0,522.0,0.0,1732.0,23.0,80.0,0.0,3017.0,0.0,308.0,8448.84,2160.16,0.0,1086.0,0.0,0.0
4642,38.0,5955.0,0.0,522.0,0.0,2026.0,31.0,77.0,0.0,2964.0,0.0,418.0,8845.05,2160.95,0.0,1025.0,0.0,9.094947017729282e-13
4643,37.0,5833.0,0.0,522.0,0.0,2154.0,53.0,110.0,0.0,3381.0,0.0,0.0,8945.05,2094.95,0.0,1025.0,25.0,9.094947017729282e-13
4644,37.0,5781.0,0.0,523.0,0.0,2112.0,51.0,189.0,0.0,3360.0,0.0,36.0,9176.36,1886.64,0.0,1026.0,0.0,-9.094947017729282e-13
4645,36.0,5559.0,0.0,525.0,0.0,1968.0,50.0,306.0,0.0,3326.0,0.0,85.0,9116.619999999999,1712.38,0.0,1026.0,0.0,9.094947017729282e-13
4646,36.0,5577.0,0.0,525.0,0.0,1734.0,54.0,375.0,0.0,2827.0,0.0,415.0,9010.869999999999,1506.13,0.0,1026.0,0.0,9.094947017729282e-13
4647,35.0,5957.0,0.0,525.0,0.0,1420.0,44.0,372.0,0.0,2745.0,0.0,423.0,9102.45,1332.55,0.0,1086.0,0.0,-9.094947017729282e-13
4648,36.0,5967.0,0.0,525.0,0.0,1043.0,55.0,362.0,0.0,2799.0,0.0,424.0,8936.35,1188.65,0.0,1086.0,0.0,-4.547473508864641e-13
4649,36.0,5893.0,0.0,525.0,0.0,657.0,75.0,310.0,0.0,2751.0,0.0,417.0,8562.779999999999,1015.22,0.0,1086.0,0.0,9.094947017729282e-13
4650,37.0,5892.0,0.0,525.0,0.0,334.0,85.0,300.0,0.0,2587.0,0.0,424.0,8072.540000000001,1028.46,0.0,1083.0,0.0,-9.094947017729282e-13
4651,38.0,5876.0,0.0,524.0,0.0,115.0,75.0,336.0,0.0,2799.0,0.0,423.0,7761.600000000001,1715.4,0.0,709.0,0.0,-1.3642420526593924e-12
4652,39.0,5890.0,0.0,524.0,0.0,13.0,66.0,364.0,0.0,3085.0,0.0,401.0,7694.39,1665.61,0.0,1022.0,0.0,0.0
4653,39.0,5807.0,0.0,524.0,0.0,0.0,37.0,325.0,0.0,3506.0,0.0,0.0,7604.729999999999,1492.27,0.0,1025.0,116.0,1.3642420526593924e-12
4654,40.0,5399.0,0.0,524.0,0.0,0.0,33.0,237.0,0.0,3716.0,0.0,0.0,7520.610000000001,1372.39,0.0,926.0,130.0,-9.094947017729282e-13
4655,40.0,5371.0,0.0,525.0,0.0,0.0,14.0,157.0,0.0,3364.0,0.0,0.0,7212.6900000000005,1109.31,0.0,925.0,224.0,-4.547473508864641e-13
4656,40.0,5363.0,0.0,525.0,0.0,0.0,0.0,97.0,0.0,3027.0,0.0,0.0,7118.530000000001,628.47,0.0,876.0,429.0,-6.821210263296962e-13
4657,39.0,5182.0,0.0,525.0,0.0,0.0,0.0,73.0,0.0,2815.09,0.0,0.0,6874.499999999999,449.68,0.0,875.22,434.69,9.094947017729282e-13
4658,39.0,5190.0,0.0,525.0,0.0,0.0,0.0,68.0,0.0,2687.0,0.0,0.0,6677.7699999999995,523.23,0.0,874.0,434.0,4.547473508864641e-13
4659,40.0,5214.0,0.0,525.0,0.0,0.0,0.0,73.0,0.0,2324.0,0.0,0.0,6679.5599999999995,188.44,0.0,874.0,434.0,4.547473508864641e-13
4660,40.0,5231.0,0.0,525.0,0.0,45.0,0.0,83.0,0.0,1956.0,0.0,0.0,6575.339999999999,49.66,0.0,822.0,433.0,9.094947017729282e-13
4661,39.0,5444.0,0.0,525.0,0.0,180.0,0.0,68.0,0.0,2174.0,0.0,0.0,6598.290000000001,559.71,0.0,924.0,348.0,-9.094947017729282e-13
4662,39.0,5979.0,0.0,525.0,0.0,406.0,9.0,49.0,0.0,2455.0,0.0,0.0,7485.759999999999,741.24,0.0,1000.0,235.0,6.821210263296962e-13
4663,39.0,5990.0,0.0,525.0,0.0,747.0,16.0,51.0,0.0,2840.0,0.0,0.0,7849.34,1003.66,0.0,1001.0,354.0,0.0
4664,40.0,5939.0,0.0,525.0,0.0,1095.0,26.0,45.0,0.0,3047.0,0.0,0.0,7903.9400000000005,1417.06,0.0,1001.0,395.0,-4.547473508864641e-13
4665,39.0,5978.0,0.0,525.0,0.0,1374.0,22.0,48.0,0.0,3275.0,0.0,0.0,7982.07,1868.93,0.0,976.0,434.0,0.0
4666,33.0,5933.0,0.0,524.0,0.0,1587.0,3.0,72.0,0.0,3128.0,0.0,0.0,8258.48,1660.52,0.0,926.0,435.0,4.547473508864641e-13
4667,38.0,5564.0,0.0,524.0,0.0,1766.0,0.0,123.0,0.0,3097.0,0.0,0.0,8106.489999999999,1646.51,0.0,924.0,435.0,9.094947017729282e-13
4668,38.0,5365.0,0.0,524.0,0.0,1872.0,2.0,132.0,0.0,3075.0,0.0,0.0,8017.4,1631.6,0.0,924.0,435.0,4.547473508864641e-13
4669,38.0,5313.0,0.0,524.0,0.0,1857.0,6.0,162.0,0.0,2985.0,0.0,0.0,8241.220000000001,1209.78,0.0,999.0,435.0,-9.094947017729282e-13
4670,38.0,5348.0,0.0,525.0,0.0,1716.0,20.0,216.0,0.0,3038.0,0.0,0.0,8548.84,919.16,0.0,1000.0,433.0,0.0
4671,37.0,5563.0,0.0,525.0,0.0,1456.0,29.0,327.0,0.0,3010.0,0.0,0.0,8849.35,998.65,0.0,1086.0,13.0,-4.547473508864641e-13
4672,37.0,5763.0,0.0,525.0,0.0,1091.0,43.0,327.0,0.0,2950.0,0.0,410.0,8920.44,1139.56,0.0,1086.0,0.0,-4.547473508864641e-13
4673,38.0,5790.0,0.0,525.0,0.0,694.0,24.0,265.0,0.0,2981.0,0.0,423.0,8638.9,1015.1,0.0,1086.0,0.0,4.547473508864641e-13
4674,38.0,5816.0,0.0,525.0,0.0,360.0,20.0,230.0,0.0,2915.0,0.0,424.0,8152.630000000001,1089.37,0.0,1086.0,0.0,-9.094947017729282e-13
4675,41.0,5784.0,0.0,524.0,0.0,126.0,26.0,280.0,0.0,3345.0,0.0,423.0,8065.779999999999,1458.22,0.0,1025.0,0.0,9.094947017729282e-13
4676,43.0,5805.0,0.0,524.0,0.0,12.0,28.0,339.0,0.0,3221.0,0.0,385.0,7652.040000000001,1679.96,0.0,1025.0,0.0,-9.094947017729282e-13
4677,43.0,5820.0,0.0,524.0,0.0,0.0,25.0,402.0,0.0,3478.0,0.0,0.0,7842.1399999999985,1324.86,0.0,975.0,150.0,1.8189894035458565e-12
4678,44.0,4629.0,0.0,524.0,0.0,0.0,26.0,392.0,0.0,3572.0,0.0,0.0,7367.380000000002,488.62,0.0,902.0,429.0,-1.8189894035458565e-12
4679,43.0,2831.0,0.0,525.0,0.0,0.0,40.0,344.0,0.0,3343.0,0.0,0.0,5762.440000000001,27.56,0.0,901.0,435.0,-1.3642420526593924e-12
4680,43.0,2677.0,0.0,525.0,0.0,0.0,41.0,367.0,63.0,3247.0,0.0,0.0,5802.0,0.0,0.0,726.0,435.0,0.0
4681,43.0,2568.0,0.0,526.0,0.0,0.0,20.0,412.0,181.0,3126.0,0.0,0.0,5715.999999999999,0.0,0.0,725.0,435.0,9.094947017729282e-13
4682,43.0,2605.0,0.0,526.0,0.0,0.0,32.0,334.0,0.0,3062.0,0.0,0.0,5415.1900000000005,27.81,0.0,724.0,435.0,-4.547473508864641e-13
4683,43.0,2669.0,0.0,526.0,0.0,0.0,35.0,308.0,295.0,2735.0,0.0,0.0,5452.000000000001,0.0,0.0,724.0,435.0,-9.094947017729282e-13
4684,43.0,2597.0,0.0,526.0,0.0,45.0,37.0,298.0,211.0,2732.0,0.0,0.0,5330.0,0.0,0.0,725.0,434.0,0.0
4685,43.0,2550.0,0.0,526.0,0.0,183.0,40.0,193.0,0.0,3138.0,0.0,0.0,5275.93,89.07,0.0,874.0,434.0,-2.2737367544323206e-13
4686,41.0,2834.0,0.0,526.0,0.0,441.0,36.0,74.0,0.0,3181.0,0.0,0.0,5395.759999999999,427.24,0.0,876.0,434.0,6.821210263296962e-13
4687,40.0,2887.0,0.0,526.0,0.0,865.0,20.0,42.0,0.0,3163.0,0.0,0.0,5701.219999999999,531.78,0.0,876.0,434.0,6.821210263296962e-13
4688,40.0,2817.0,0.0,525.0,0.0,1323.0,8.0,38.0,0.0,3262.0,0.0,0.0,5922.26,754.74,0.0,902.0,434.0,0.0
4689,39.0,2836.0,0.0,525.0,0.0,1736.0,8.0,45.0,0.0,3267.0,0.0,0.0,6195.720000000001,923.28,0.0,902.0,435.0,-9.094947017729282e-13
4690,38.0,2933.0,0.0,525.0,0.0,2022.0,2.0,51.0,0.0,3428.0,0.0,0.0,6611.169999999999,1050.83,0.0,901.0,436.0,9.094947017729282e-13
4691,38.0,2837.0,0.0,524.0,0.0,2142.0,0.0,48.0,0.0,3678.0,0.0,0.0,6845.07,1060.93,0.0,925.0,436.0,0.0
4692,37.0,2729.0,0.0,524.0,0.0,2129.0,0.0,53.0,0.0,3506.0,0.0,0.0,6762.8099999999995,856.19,0.0,925.0,434.0,4.547473508864641e-13
4693,37.0,2818.0,0.0,524.0,0.0,2016.0,1.0,71.0,0.0,3263.0,0.0,0.0,7056.450000000001,313.55,0.0,925.0,435.0,-6.821210263296962e-13
4694,36.0,2856.0,0.0,524.0,0.0,1792.0,6.0,98.0,212.0,3376.0,0.0,0.0,7546.000000000001,0.0,0.0,925.0,429.0,-9.094947017729282e-13
4695,36.0,2797.0,0.0,524.0,0.0,1469.0,8.0,152.0,125.0,3292.0,0.0,0.0,7233.0,0.0,0.0,1001.0,169.0,0.0
4696,37.0,3058.0,0.0,524.0,0.0,1076.0,18.0,200.0,55.9,3216.0,0.0,362.0,7460.9,0.0,0.0,1086.0,0.0,0.0
4697,36.0,3054.0,0.0,524.0,0.0,673.0,51.0,217.0,0.0,3498.0,0.0,422.0,7255.819999999999,132.18,0.0,1087.0,0.0,1.1368683772161603e-12
4698,37.0,3197.0,0.0,524.0,0.0,336.0,71.0,208.0,0.0,3435.0,0.0,376.0,6800.51,297.49,0.0,1086.0,0.0,-2.2737367544323206e-13
4699,38.0,3228.0,0.0,524.0,0.0,111.0,100.0,289.0,0.0,3775.0,0.0,423.0,6687.91,774.09,0.0,1026.0,0.0,0.0
4700,39.0,3235.0,0.0,524.0,0.0,11.0,115.0,518.0,0.0,3500.0,0.0,399.0,6415.6,900.4,0.0,1025.0,0.0,-4.547473508864641e-13
4701,39.0,3255.0,0.0,524.0,0.0,0.0,98.0,683.0,0.0,3479.0,0.0,0.0,6226.67,735.33,0.0,951.0,165.0,0.0
4702,41.0,2988.0,0.0,524.0,0.0,0.0,99.0,789.0,0.0,3025.0,0.0,0.0,5852.130000000001,233.87,0.0,951.0,429.0,-9.094947017729282e-13
4703,41.0,2949.0,0.0,524.0,0.0,0.0,141.0,757.0,0.0,2594.0,0.0,0.0,5524.450000000001,120.55,0.0,927.0,434.0,-6.821210263296962e-13
4704,42.0,2830.0,0.0,524.0,0.0,0.0,163.0,779.0,0.0,2426.0,0.0,0.0,5437.790000000001,12.21,0.0,926.0,388.0,-9.094947017729282e-13
4705,41.0,2589.0,0.0,524.0,0.0,0.0,167.0,734.0,0.0,1990.0,0.0,0.0,4632.799999999999,52.2,0.0,926.0,434.0,6.821210263296962e-13
4706,41.0,3004.0,0.0,524.0,0.0,0.0,167.0,695.0,266.0,1261.0,0.0,0.0,4616.0,0.0,0.0,926.0,416.0,0.0
4707,34.0,3394.0,0.0,524.0,0.0,0.0,162.0,620.0,531.0,411.0,0.0,92.0,4794.0,0.0,0.0,974.0,0.0,0.0
4708,38.0,4586.0,0.0,525.0,0.0,43.0,132.0,536.0,266.0,770.0,0.0,417.0,6373.0,0.0,0.0,940.0,0.0,0.0
4709,40.0,5558.0,0.0,524.0,0.0,179.0,86.0,366.0,0.0,1516.6,0.0,423.2,7750.049999999998,38.75,0.0,904.0,0.0,9.094947017729282e-13
4710,39.0,5866.0,0.0,525.0,0.0,439.0,47.0,152.0,0.0,2046.0,0.0,423.0,8014.99,437.01,0.0,1085.0,0.0,2.2737367544323206e-13
4711,37.0,5969.0,0.0,525.0,0.0,863.0,43.0,61.0,0.0,2230.0,0.0,424.0,8627.7,437.3,0.0,1087.0,0.0,-6.821210263296962e-13
4712,36.0,5732.0,0.0,525.0,0.0,1322.0,39.0,44.0,0.0,2178.0,0.0,424.0,8520.45,692.55,0.0,1087.0,0.0,-6.821210263296962e-13
4713,36.0,5786.0,0.0,525.0,0.0,1736.0,20.0,48.0,0.0,2423.0,0.0,424.0,9091.65,819.35,0.0,1087.0,0.0,4.547473508864641e-13
4714,35.0,5654.0,0.0,525.0,0.0,2035.0,6.0,47.0,0.0,2231.0,0.0,421.0,9180.49,747.51,0.0,1026.0,0.0,2.2737367544323206e-13
4715,34.0,5797.0,0.0,524.0,0.0,2173.0,0.0,43.0,0.0,2723.0,0.0,284.0,9726.09,825.91,0.0,1026.0,0.0,0.0
4716,33.0,5607.0,0.0,524.0,0.0,2140.0,0.0,45.0,0.0,2653.0,0.0,209.0,9647.3,587.7,0.0,976.0,0.0,6.821210263296962e-13
4717,33.0,5558.0,0.0,524.0,0.0,1990.0,1.0,72.0,0.0,2872.0,0.0,48.0,9813.0,260.0,0.0,1025.0,0.0,0.0
4718,33.0,5518.0,0.0,524.0,0.0,1735.0,9.0,109.0,0.0,2777.0,0.0,413.0,10030.79,61.21,0.0,1026.0,0.0,-9.094947017729282e-13
4719,33.0,5627.0,0.0,523.0,0.0,1394.0,20.0,138.0,64.53,2388.0,0.0,424.0,9525.53,0.0,0.0,1086.0,0.0,0.0
4720,33.0,5741.0,0.0,524.0,0.0,1004.0,32.0,149.0,370.0,2186.0,0.0,424.0,9377.0,0.0,0.0,1086.0,0.0,0.0
4721,33.0,5751.0,0.0,524.0,0.0,629.0,31.0,194.0,468.0,1704.0,0.0,424.0,8671.0,0.0,0.0,1087.0,0.0,0.0
4722,34.0,5837.0,0.0,524.0,0.0,324.0,37.0,245.0,285.0,1643.0,0.0,424.0,8266.0,0.0,0.0,1087.0,0.0,0.0
4723,36.0,5749.0,0.0,525.0,0.0,114.0,65.0,325.0,0.0,2244.0,0.0,409.0,7992.490000000001,448.51,0.0,1026.0,0.0,-6.821210263296962e-13
4724,36.0,5812.0,0.0,525.0,0.0,10.0,93.0,321.0,0.0,2320.0,0.0,0.0,7540.910000000001,507.09,0.0,1026.0,43.0,-6.821210263296962e-13
4725,37.0,5642.0,0.0,523.0,0.0,0.0,123.0,338.0,0.0,2533.0,0.0,0.0,7227.430000000001,518.57,0.0,1026.0,424.0,-1.3642420526593924e-12
4726,38.0,5377.0,0.0,522.0,0.0,0.0,165.0,432.0,0.0,2010.0,0.0,0.0,6979.59,153.41,0.0,976.0,435.0,-2.2737367544323206e-13
4727,39.0,5543.0,0.0,522.0,0.0,0.0,93.0,459.0,101.32,1779.09,0.0,0.0,7155.260000000001,0.0,0.0,946.21,434.94,-1.3642420526593924e-12
4728,38.0,5287.0,0.0,522.0,0.0,0.0,71.0,196.0,351.2,1372.35,0.0,0.0,6456.419999999999,0.0,0.0,946.19,434.94,9.094947017729282e-13
4729,38.0,5262.0,0.0,522.0,0.0,0.0,114.0,135.0,350.59,1260.04,0.0,0.0,6300.679999999999,0.0,0.0,946.01,434.94,6.821210263296962e-13
4730,38.0,5270.0,0.0,523.0,0.0,0.0,117.0,151.0,362.0,1115.0,0.0,0.0,6205.999999999999,0.0,0.0,945.0,425.0,9.094947017729282e-13
4731,40.0,5535.0,0.0,524.0,0.0,0.0,140.0,155.0,568.0,915.0,0.0,0.0,6882.0,0.0,0.0,945.0,50.0,0.0
4732,39.0,5673.0,0.0,524.0,0.0,37.0,143.0,196.0,246.0,1455.0,0.0,407.0,7695.0,0.0,0.0,1025.0,0.0,0.0
4733,38.0,5928.0,0.0,524.0,0.0,164.0,133.0,175.0,0.0,1885.0,0.0,424.0,8100.599999999999,145.4,0.0,1025.0,0.0,4.547473508864641e-13
4734,37.0,5955.0,0.0,524.0,0.0,401.0,121.0,173.0,0.0,2398.0,0.0,420.0,8394.130000000001,547.87,0.0,1087.0,0.0,-9.094947017729282e-13
4735,37.0,5929.0,0.0,524.0,0.0,766.0,178.0,199.0,0.0,2603.0,0.0,223.0,8690.14,681.86,0.0,1087.0,0.0,4.547473508864641e-13
4736,37.0,5869.0,0.0,524.0,0.0,1165.0,136.0,343.0,0.0,2805.0,0.0,136.0,8866.310000000001,1061.69,0.0,1087.0,0.0,-1.3642420526593924e-12
4737,35.0,5870.0,0.0,527.0,0.0,1516.0,105.0,531.0,0.0,2840.0,0.0,0.0,9046.260000000002,1234.74,0.0,1087.0,56.0,-1.8189894035458565e-12
4738,34.0,5800.0,0.0,526.0,0.0,1782.0,129.0,607.0,0.0,3090.0,0.0,0.0,9336.7,1179.3,0.0,1027.0,425.0,-9.094947017729282e-13
4739,32.0,5752.0,0.0,524.0,0.0,1909.0,137.0,686.0,0.0,3069.0,0.0,0.0,9381.48,1266.52,0.0,1026.0,435.0,4.547473508864641e-13
4740,31.0,5694.0,0.0,524.0,0.0,1916.0,196.0,866.0,0.0,2836.0,0.0,0.0,9598.75,1213.25,0.0,1026.0,225.0,0.0
4741,31.0,5431.0,0.0,524.0,0.0,1852.0,342.0,1096.0,0.0,2973.0,0.0,0.0,9708.720000000001,1176.28,0.0,1026.0,338.0,-9.094947017729282e-13
4742,33.0,5412.0,0.0,522.0,0.0,1684.0,388.0,1313.0,0.0,2869.0,0.0,0.0,9994.93,1027.07,0.0,1026.0,173.0,0.0
4743,33.0,5464.0,0.0,522.0,0.0,1432.0,377.0,1202.0,0.0,2596.0,0.0,359.0,9642.489999999998,1255.51,0.0,1087.0,0.0,1.8189894035458565e-12
4744,33.0,5474.0,0.0,524.0,0.0,1089.0,372.0,1055.0,0.0,2650.0,0.0,422.0,9302.89,1229.11,0.0,1087.0,0.0,9.094947017729282e-13
4745,34.0,5736.0,0.0,525.0,0.0,686.0,335.0,923.0,0.0,2524.0,0.0,419.0,9261.05,833.95,0.0,1087.0,0.0,6.821210263296962e-13
4746,36.0,5812.0,0.0,525.0,0.0,343.0,264.0,621.0,0.0,2963.0,0.0,0.0,8553.86,874.14,0.0,1087.0,49.0,-4.547473508864641e-13
4747,36.0,5918.0,0.0,525.0,0.0,114.0,236.0,551.0,0.0,3834.0,0.0,85.0,8596.470000000001,1676.53,0.0,1026.0,0.0,-9.094947017729282e-13
4748,37.0,5928.0,0.0,525.0,0.0,10.0,219.0,524.0,0.0,2341.0,0.0,0.0,6278.119999999999,2093.88,0.0,1026.0,186.0,9.094947017729282e-13
4749,39.0,5863.0,0.0,523.0,0.0,0.0,196.0,446.0,0.0,3457.0,0.0,0.0,7699.16,1662.84,0.0,1026.0,136.0,0.0
4750,38.0,5924.0,0.0,522.0,0.0,0.0,179.0,367.0,0.0,4106.0,0.0,0.0,8308.6,1438.4,0.0,1026.0,363.0,-4.547473508864641e-13
4751,39.0,4971.0,0.0,522.0,0.0,0.0,187.0,201.0,0.0,3970.0,0.0,0.0,7267.459999999998,1212.54,0.0,976.0,434.0,1.8189894035458565e-12
4752,39.0,4676.0,0.0,523.0,0.0,0.0,235.0,130.0,0.0,3977.0,0.0,0.0,7020.200000000001,1147.8,0.0,976.0,436.0,-9.094947017729282e-13
4753,40.0,4672.0,0.0,523.0,0.0,0.0,213.0,116.0,0.0,3837.0,0.0,0.0,6865.459999999999,1123.54,0.0,976.0,436.0,9.094947017729282e-13
4754,40.0,4454.0,0.0,523.0,0.0,0.0,196.0,132.0,0.0,3546.0,0.0,0.0,6302.720000000002,1184.28,0.0,975.0,429.0,-1.8189894035458565e-12
4755,40.0,4896.0,0.0,524.0,0.0,0.0,212.0,146.0,0.0,2730.0,0.0,0.0,6652.780000000002,802.22,0.0,976.0,117.0,-1.5916157281026244e-12
4756,39.0,5819.0,0.0,524.0,0.0,38.0,169.0,155.0,0.0,2528.0,0.0,59.0,7543.009999999999,762.99,0.0,1025.0,0.0,6.821210263296962e-13
4757,39.0,5989.0,0.0,524.0,0.0,168.0,118.0,172.0,0.0,3122.0,0.0,170.0,8149.68,1126.32,0.0,1026.0,0.0,0.0
4758,40.0,6040.0,0.0,524.0,0.0,405.0,68.0,111.0,0.0,3470.0,0.0,416.0,8308.84,1678.16,0.0,1087.0,0.0,0.0
4759,39.0,6105.0,0.0,524.0,0.0,754.0,49.0,81.0,0.0,3670.0,0.0,360.0,8642.61,1852.39,0.0,1087.0,0.0,-9.094947017729282e-13
4760,38.0,6050.0,0.0,524.0,0.0,1118.0,30.0,99.0,0.0,3723.0,0.0,387.0,8825.54,2055.46,0.0,1088.0,0.0,-9.094947017729282e-13
4761,38.0,6089.0,0.0,524.0,0.0,1444.0,25.0,99.0,0.0,3648.0,0.0,279.0,9160.52,1897.48,0.0,1088.0,0.0,-4.547473508864641e-13
4762,37.0,6085.0,0.0,524.0,0.0,1711.0,18.0,85.0,0.0,3371.0,0.0,420.0,9308.8,1915.2,0.0,1027.0,0.0,9.094947017729282e-13
4763,37.0,6053.0,0.0,523.0,0.0,1870.0,2.0,75.0,0.0,3156.0,0.0,423.0,9525.189999999999,1856.81,0.0,757.0,0.0,1.3642420526593924e-12
4764,37.0,6070.0,0.0,522.0,0.0,1862.0,4.0,81.0,0.0,3179.0,0.0,424.0,9688.59,1523.41,0.0,967.0,0.0,0.0
4765,37.0,6071.0,0.0,522.0,0.0,1710.0,0.0,88.0,0.0,2852.0,0.0,424.0,9782.86,1315.14,0.0,606.0,0.0,-6.821210263296962e-13
4766,37.0,5996.0,0.0,523.0,0.0,1479.0,0.0,115.0,0.0,3386.0,0.0,424.0,9993.44,975.56,0.0,991.0,0.0,-4.547473508864641e-13
4767,37.0,5919.0,0.0,522.0,0.0,1192.0,0.0,131.0,0.0,3104.0,0.0,424.0,9232.900000000001,1181.1,0.0,915.0,0.0,-1.3642420526593924e-12
4768,36.0,5914.0,0.0,523.0,0.0,862.0,0.0,182.0,0.0,3162.0,0.0,423.0,9188.84,948.16,0.0,965.0,0.0,0.0
4769,37.0,5877.0,0.0,524.0,0.0,538.0,0.0,279.0,0.0,3000.0,0.0,423.0,9059.04,684.96,0.0,934.0,0.0,-9.094947017729282e-13
4770,38.0,5815.0,0.0,524.0,0.0,276.0,0.0,249.0,0.0,2927.0,0.0,423.0,8553.98,612.02,0.0,1086.0,0.0,4.547473508864641e-13
4771,40.0,5831.0,0.0,524.0,0.0,93.0,0.0,188.0,0.0,3232.0,0.0,424.0,7996.279999999999,1309.72,0.0,1026.0,0.0,9.094947017729282e-13
4772,40.0,6043.0,0.0,523.0,0.0,9.0,0.0,179.0,0.0,3185.0,0.0,83.0,7627.839999999999,1560.16,0.0,874.0,0.0,9.094947017729282e-13
4773,40.0,5988.0,0.0,524.0,0.0,0.0,0.0,191.0,0.0,3700.0,0.0,0.0,7592.720000000001,1431.28,0.0,1025.0,394.0,-9.094947017729282e-13
4774,39.0,5779.0,0.0,524.0,0.0,0.0,0.0,186.0,0.0,3512.0,0.0,0.0,7610.139999999999,1033.86,0.0,962.0,434.0,9.094947017729282e-13
4775,40.0,4735.0,0.0,522.0,0.0,0.0,0.0,158.0,0.0,3205.0,0.0,0.0,6697.48,565.52,0.0,962.0,435.0,4.547473508864641e-13
4776,40.0,4622.0,0.0,523.0,0.0,0.0,0.0,161.0,0.0,3075.0,0.0,0.0,6630.119999999999,393.88,0.0,962.0,435.0,9.094947017729282e-13
4777,40.0,4651.0,0.0,524.0,0.0,0.0,0.0,228.0,0.0,2882.0,0.0,0.0,6596.0599999999995,332.94,0.0,961.0,435.0,4.547473508864641e-13
4778,41.0,4612.0,0.0,524.0,0.0,0.0,0.0,223.0,0.0,2691.0,0.0,0.0,6175.889999999999,534.11,0.0,959.0,422.0,4.547473508864641e-13
4779,40.0,5134.0,0.0,524.0,0.0,0.0,0.0,165.0,0.0,1312.0,0.0,0.0,6095.799999999998,122.2,0.0,957.0,0.0,1.5916157281026244e-12
4780,39.0,5971.0,0.0,524.0,0.0,36.0,8.0,97.0,0.0,763.0,0.0,411.0,7027.090000000001,169.91,0.0,652.0,0.0,-1.0231815394945443e-12
4781,39.0,6002.0,0.0,523.0,0.0,159.0,27.0,65.0,0.0,1682.0,0.0,416.0,7489.090000000001,401.91,0.0,1022.0,0.0,-1.1368683772161603e-12
4782,38.0,6019.0,0.0,523.0,0.0,400.0,20.0,48.0,0.0,2399.0,0.0,106.0,7789.420000000001,676.58,0.0,1087.0,0.0,-9.094947017729282e-13
4783,37.0,6026.0,0.0,523.0,0.0,780.0,16.0,41.0,0.0,2523.0,0.0,86.0,7993.57,951.43,0.0,1087.0,0.0,4.547473508864641e-13
4784,37.0,5972.0,0.0,523.0,0.0,1213.0,19.0,40.0,0.0,2830.0,0.0,0.0,8397.779999999999,1148.22,0.0,1088.0,0.0,9.094947017729282e-13
4785,36.0,5792.0,0.0,524.0,0.0,1613.0,15.0,46.0,0.0,3024.0,0.0,0.0,8526.010000000002,1435.99,0.0,1088.0,0.0,-1.8189894035458565e-12
4786,37.0,5727.0,0.0,524.0,0.0,1871.0,21.0,53.0,0.0,3131.0,0.0,73.0,8975.21,1434.79,0.0,1027.0,0.0,9.094947017729282e-13
4787,36.0,5731.0,0.0,523.0,0.0,1920.0,20.0,60.0,0.0,2712.0,0.0,395.0,8914.330000000002,1455.67,0.0,1027.0,0.0,-1.8189894035458565e-12
4788,36.0,5903.0,0.0,522.0,0.0,1809.0,27.0,98.0,0.0,2911.0,0.0,47.0,9078.349999999999,1248.65,0.0,1026.0,0.0,1.3642420526593924e-12
4789,36.0,5789.0,0.0,521.0,0.0,1642.0,39.0,175.0,0.0,2982.0,0.0,0.0,9082.3,1075.7,0.0,1026.0,0.0,9.094947017729282e-13
4790,36.0,5686.0,0.0,522.0,0.0,1458.0,68.0,272.0,0.0,2575.0,0.0,157.0,9051.08,696.92,0.0,1026.0,0.0,0.0
4791,36.0,5736.0,0.0,522.0,0.0,1239.0,114.0,349.0,0.0,2019.0,0.0,418.0,8727.9,619.1,0.0,1086.0,0.0,4.547473508864641e-13
4792,36.0,5768.0,0.0,522.0,0.0,952.0,164.0,332.0,0.0,1766.0,0.0,424.0,8548.27,328.73,0.0,1087.0,0.0,-4.547473508864641e-13
