,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> GB,NL -> GB,demand,GB -> FR,GB -> NL,mismatch
8336,3330.1820987416772,22222.182098741676,6175.182098741678,2446.1820987416772,7851.182098741678,1200.1820987416772,1260.1820987416772,2838.1820987416772,6865.182098741678,1661.1941534604302,777.4969578644757,55812.42,1.4058565733422944e-13,814.9100000000002,1.77351466845721e-11
8337,3156.571774413688,23077.57177441369,6196.571774413688,2141.571774413688,7590.571774413688,1016.5717744136883,1860.5717744136882,2921.571774413688,6809.571774413688,922.0112471056801,615.282783171119,55311.49,1.6934159822366425e-13,996.9500000000003,-1.7848833522293717e-11
8338,3071.5947342707364,22586.594734270737,5918.594734270737,1717.5947342707364,7385.594734270737,936.5947342707364,2448.5947342707364,3330.5947342707364,6898.594734270737,707.9328094884995,543.2945820748687,54751.77,123.00000000000018,670.8100000000002,4.547473508864641e-12
8339,3106.5270263599978,22477.52702636,5616.527026359998,1641.5270263599978,7383.527026359998,937.5270263599979,2893.5270263599978,3162.5270263599978,7260.527026359998,722.1962802062626,553.2904825537532,54729.78,125.00000000000018,900.4500000000003,-1.0686562745831907e-11
8340,3128.588431070431,22697.58843107043,5692.588431070431,1712.588431070431,7325.588431070431,883.5884310704309,2803.588431070431,2525.588431070431,7162.588431070431,697.1925561222421,502.97156424387884,54175.86,124.00000000000018,832.6000000000003,-1.6484591469634324e-11
8341,3201.1467588546266,22693.146758854626,5861.146758854627,1538.1467588546266,7535.146758854627,983.1467588546267,2461.1467588546266,2365.1467588546266,7264.146758854627,788.4778691573509,581.8113011510098,54321.46,408.00000000000017,543.1500000000002,8.412825991399586e-12
8342,3388.321708876727,22993.321708876727,5900.321708876727,1735.3217088767267,7791.321708876727,1146.3217088767267,1910.3217088767267,2331.321708876727,7459.321708876727,903.0137525628955,742.2708675465641,55345.11,558.0000000000001,398.07000000000016,-5.684341886080801e-13
8343,3589.024209462562,23590.02420946256,5695.024209462562,2014.0242094625617,7990.024209462562,1338.0242094625617,1378.0242094625617,2721.024209462562,7813.024209462562,1003.4744341935724,915.0376806433776,57132.05,79.00000000000013,835.6800000000001,2.1941559680271894e-11
8344,3471.192839532978,23206.192839532978,5351.192839532978,2649.192839532978,7882.192839532978,1245.1928395329778,1164.1928395329778,2656.192839532978,8016.192839532978,1058.3264391299572,797.2580050732394,57063.82,1.5994109468885832e-13,433.50000000000017,-2.2168933355715126e-11
8345,3387.0453468400992,22643.0453468401,5135.045346840099,2943.0453468400992,7830.045346840099,1183.045346840099,1082.045346840099,2658.0453468400992,8399.0453468401,833.7465398763538,921.8253385627617,56817.98,198.00000000000017,1.8216358357352161e-13,-1.48929757415317e-11
8346,3216.1442577680164,22291.144257768017,5164.144257768016,2237.1442577680164,7676.144257768016,987.1442577680162,914.1442577680162,2685.1442577680164,8441.144257768015,825.4926471823557,707.3990329055047,55029.19,116.00000000000016,2.274046180632713e-13,-7.65965069149388e-12
8347,2991.706723740418,21777.70672374042,4896.706723740418,1404.706723740418,7464.706723740418,779.7067237404179,696.7067237404179,2686.706723740418,8212.706723740417,648.8052452297557,917.0542411064858,51598.22,879.0000000000002,3.3765600195724636e-13,1.3983481039758772e-11
8348,2770.025242818415,19086.025242818414,4212.025242818415,1109.0252428184149,7180.025242818415,559.0252428184149,489.0252428184148,2504.025242818415,8163.025242818415,452.63076097455536,1046.2720536597094,46942.13,629.0000000000003,6.754831526882817e-13,1.3528733688872308e-11
8349,2719.1547599894734,16683.154759989473,3762.1547599894734,1111.1547599894732,7009.154759989473,517.1547599894732,453.15475998947323,2405.1547599894734,7742.154759989473,235.1892827291976,969.0778773655511,42133.66,1473.0000000000005,7.541378061274517e-13,-1.1368683772161603e-12
8350,2698.1518924946936,13554.151892494694,2447.1518924946936,913.1518924946934,6979.151892494693,487.1518924946934,424.1518924946934,2144.1518924946936,7463.151892494693,371.9001747992351,1110.9527927485224,37883.22,710.0000000000003,9.68925196681168e-13,-1.3642420526593924e-12
8351,2539.6000051360816,9539.600005136082,1621.6000051360816,867.6000051360816,7164.600005136082,604.6000051360816,541.6000051360816,2653.6000051360816,7329.600005136082,2392.520497007332,1221.3094567679386,36476.23,1.9297054039990948e-13,4.4928900738094455e-13,6.633698066402572e-12
8352,2203.3634371434136,8491.363437143415,1299.3634371434139,874.3634371434139,7307.363437143414,621.3634371434139,557.3634371434139,2954.3634371434136,7265.363437143414,2411.7474606218802,1193.4916050873978,35179.51,2.2249879706298378e-13,4.973807526244147e-13,-7.198795496873985e-13
8353,2057.6999655512795,7846.69996555128,1117.6999655512795,721.6999655512795,7171.69996555128,473.6999655512796,409.6999655512796,3031.6999655512795,7080.69996555128,2509.935864440557,1092.8744455979302,33514.11,1.917462381563445e-13,7.950402145239437e-13,6.289171161503138e-12
8354,2400.292664114593,7580.292664114593,1400.292664114593,1054.292664114593,7523.292664114593,825.292664114593,761.292664114593,2156.292664114593,4376.292664114593,2702.5518480430683,1371.544174925596,32151.73,1.3430912967995764e-13,2.6909588931168527e-13,3.23457378810007e-12
8355,2255.414424704032,7253.414424704032,1354.4144247040322,1010.4144247040323,7483.414424704032,780.4144247040323,716.4144247040323,2220.414424704032,4201.414424704032,2537.0441749896854,1209.8260026740218,31022.6,1.6076624356272193e-13,2.9435801087964813e-13,-4.093103061534083e-12
8356,2007.207370143504,6566.207370143504,1086.207370143504,745.207370143504,7215.207370143504,508.20737014350397,445.20737014350397,3498.207370143504,6808.207370143504,2177.2659613047244,349.23770740374044,31406.37,2.855827196205537e-13,6.531475768652867e-13,-9.387302964858405e-13
8357,2246.4713155900945,6722.4713155900945,1404.4713155900947,1055.4713155900947,7506.4713155900945,804.4713155900947,741.4713155900947,3838.4713155900945,7025.4713155900945,2266.147715418134,702.1704442710104,34313.56,2.0092380190015674e-13,2.9617132552053965e-13,-4.970951274206964e-13
8358,2794.44508065334,8265.44508065334,1686.44508065334,1359.44508065334,7677.4450806533405,1070.44508065334,1007.4450806533401,4224.4450806533405,7545.4450806533405,1359.5681471885327,1539.3461269314043,38529.92,1.7568283306387393e-13,1.9782940998297365e-13,6.902445371136578e-12
8359,3394.8512028545106,10398.85120285451,2214.8512028545106,1831.8512028545106,7814.85120285451,1321.8512028545106,1258.8512028545106,4847.85120285451,8046.85120285451,973.6233814741719,1721.8657928352372,43307.15,519.0000000000001,1.471783906180477e-13,-2.2737367544323206e-13
8360,3507.254353849955,12767.254353849956,2470.254353849955,1848.254353849955,7778.254353849955,1293.254353849955,1239.254353849955,5051.254353849955,8755.254353849956,1448.7377326924702,889.6430826579337,47048.67,1.3860792973042617e-13,1.5022416205539014e-13,1.4263083136581036e-11
8361,3291.265909274607,14111.265909274607,2274.265909274607,1690.265909274607,7581.265909274607,1058.265909274607,1113.265909274607,4974.265909274607,9119.265909274607,1757.1047908896674,1517.0920256388627,48487.59,1.680421595912846e-13,2.0029821721257441e-13,-7.644297990987284e-12
8362,3193.047928255868,13864.047928255868,2160.047928255868,1660.047928255868,7596.047928255868,979.0479282558682,1197.047928255868,4919.047928255868,9333.047928255868,2699.470748107982,1340.147897589205,48941.05,1.9242784842486534e-13,2.246146376648089e-13,-7.6930001002731e-12
8363,3202.9887491220366,14685.988749122036,1893.9887491220366,1570.9887491220366,7044.988749122036,1000.9887491220366,1265.9887491220366,4901.988749122036,9587.988749122036,2733.5479907244917,1674.053267177179,49563.5,1.8493999805927335e-13,2.2566476708032927e-13,-7.686562379323029e-12
8364,3198.559743202391,14866.559743202391,2175.559743202391,1551.559743202391,7033.5597432023915,961.5597432023911,1184.559743202391,4914.5597432023915,9637.559743202391,2818.785104377939,1603.9272068005412,49946.75,1.6540102597270045e-13,2.307397653697405e-13,-3.9614079134244097e-13
8365,3185.7507947438717,14852.750794743872,2439.7507947438717,1661.7507947438714,7027.750794743872,967.7507947438714,1035.7507947438714,4960.750794743872,9661.750794743872,2799.395796830884,1598.547050474268,50191.7,1.6947404102170933e-13,2.3284164395012155e-13,-4.023156849718309e-13
8366,3291.832100273745,15230.832100273745,2603.832100273745,1848.8321002737448,7131.832100273745,1069.8321002737448,1031.8321002737448,4884.832100273745,9629.832100273745,2850.115291815875,1697.4458057204247,51271.05,1.592180518671198e-13,1.9846502932996337e-13,-7.633640695380508e-12
8367,3442.3890489637793,16383.38904896378,2888.3890489637793,2234.3890489637793,7275.38904896378,1210.3890489637793,1156.3890489637793,4798.38904896378,9447.38904896378,2892.6128952466274,1778.4156640793574,53507.53,1.515343287868857e-13,1.6607196256148828e-13,-7.5935639055318e-12
8368,3347.83049527522,17345.83049527522,3481.83049527522,2848.83049527522,7211.8304952752205,1158.83049527522,1071.83049527522,4719.8304952752205,8881.83049527522,2780.3120277787903,1720.3435147442315,54569.13,1.7368345044457696e-13,1.837695734976327e-13,6.918504590241216e-12
8369,3049.369434479498,17594.369434479497,3350.369434479498,3397.369434479498,6693.369434479498,827.369434479498,761.369434479498,4573.369434479498,8195.369434479499,2539.4062937976005,1525.59879588692,52507.33,2.5349826850110193e-13,3.033081398852807e-13,6.719151205797043e-12
8370,2836.7349697101963,16819.734969710196,3156.7349697101963,3072.7349697101963,6436.734969710196,618.7349697101961,554.7349697101961,4087.7349697101963,7904.734969710196,2478.4933513278165,1352.9919212804155,49320.1,2.86670225537363e-13,5.005706440055608e-13,-7.872408695429238e-13
8371,2848.787499738918,15529.787499738919,2849.787499738918,1849.7874997389183,6423.787499738918,630.7874997389183,566.7874997389183,4021.787499738918,7976.787499738918,2516.376945235843,1364.0855571138986,46578.55,2.6509574042224585e-13,4.807624022321536e-13,6.5300994715290265e-12
8372,2747.9404209091585,13872.940420909159,2124.9404209091585,1442.9404209091585,6326.940420909159,537.9404209091585,473.9404209091586,4236.940420909159,7714.940420909159,2525.9590134000937,1288.7171984174825,43294.14,2.601437552038141e-13,6.591500651497674e-13,6.356663793829844e-12
8373,2663.195897734579,11909.195897734578,1492.195897734579,1215.195897734579,6419.195897734579,445.195897734579,381.195897734579,4215.195897734579,7374.195897734579,2161.23123691903,1155.8056834697613,39431.8,9.00235920793513e-13,1.0239200785249159e-12,-9.200113613501855e-12
8374,2610.4278254042842,10666.427825404284,1348.4278254042842,1031.4278254042842,6384.427825404285,382.42782540428436,318.42782540428436,3477.4278254042842,6852.427825404285,1826.484632520131,1065.9149388413107,35964.25,5.525945176498459e-13,1.4592724954118787e-12,-2.0118670130617246e-12
8375,2373.061065972332,9386.061065972332,1400.061065972332,929.061065972332,6484.061065972332,460.06106597233196,410.06106597233196,3393.061065972332,6749.061065972332,2367.2387772528027,1030.6416289962126,34982.43,1.7552785782059499e-13,6.422584482312524e-13,-8.177863060518474e-13
8376,2423.850503380968,7662.850503380968,1210.8505033809677,872.8505033809677,6525.850503380968,501.85050338096767,465.85050338096767,4089.850503380968,6687.850503380968,2513.612577543113,883.062892028179,33838.33,1.4784093122806582e-13,5.474073959143547e-13,-6.952483271424205e-13
8377,2655.7757823412003,7031.7757823412,1448.7757823412,1107.7757823412,6761.7757823412,741.7757823412,705.7757823412,2730.7757823412003,5508.7757823412,2684.2692249367346,1086.7887339924687,32464.04,1.2433328087790586e-13,2.73926779842327e-13,-3.9826006072023286e-13
8378,2262.084698408785,6360.084698408785,1052.0846984087848,684.0846984087847,6388.084698408785,351.0846984087847,313.0846984087847,3860.084698408785,6994.084698408785,2539.2367374863134,749.8309768346271,31553.83,1.4345067080762787e-13,8.750310117125046e-13,-4.6564604896118454e-12
8379,2230.0120884010475,6097.012088401048,1019.0120884010473,658.0120884010473,6430.012088401048,316.0120884010473,278.0120884010473,3710.0120884010475,6729.012088401048,2479.477883150703,691.8733212398728,30638.46,1.5347496076519363e-13,1.1591316393299714e-12,-1.312606600095165e-12
8380,2345.452700239256,5967.452700239256,1132.452700239256,769.4527002392562,6563.452700239256,423.45270023925616,387.45270023925616,3564.452700239256,6822.452700239256,2431.4742874161725,613.3114104305231,31020.86,1.6244340942558758e-13,6.465848050411216e-13,2.8289505926250038e-12
8381,2545.4453457506315,6314.4453457506315,1372.4453457506315,982.4453457506315,6728.4453457506315,620.4453457506315,584.4453457506315,3495.4453457506315,6912.4453457506315,2526.960348641257,934.831539603063,33017.8,1.4568652911717636e-13,3.587068405272916e-13,-5.04393369644468e-13
8382,2771.780327725232,7877.7803277252315,1636.780327725232,1217.780327725232,6907.7803277252315,829.7803277252319,793.7803277252319,3505.780327725232,6704.7803277252315,2512.840716156051,1117.7663343168608,35876.63,1.4796746433531504e-13,2.4871211038432975e-13,-3.966795747196448e-13
8383,3325.2242783014563,11279.224278301455,2159.2242783014563,1547.224278301456,7135.224278301456,1082.224278301456,1025.224278301456,3351.2242783014563,6285.224278301456,2003.451995565891,731.3894997210075,39825.57,1.3128321316234312e-13,99.29000000000019,5.542233338928781e-13
8384,3354.2380092034728,13881.238009203473,2428.2380092034728,1639.238009203473,7166.238009203473,1094.238009203473,1243.238009203473,3101.2380092034728,5909.238009203473,2894.14126562937,748.2966515393703,43268.34,1.504192051167749e-13,191.24000000000018,-2.3590018827235326e-12
8385,3213.592781944836,16114.592781944835,2749.592781944836,1845.5927819448361,7013.592781944836,953.592781944836,2010.5927819448361,2505.592781944836,5778.592781944836,2738.2523466979546,603.2626157985194,45305.85,1.8374203485878983e-13,221.00000000000023,-3.979039320256561e-13
8386,3101.820329180079,17467.82032918008,3583.820329180079,1707.820329180079,6901.820329180079,855.8203291800789,2507.820329180079,2279.820329180079,5390.820329180079,2624.565710965043,494.10132641424985,46654.16,2.1784288830940538e-13,261.89000000000027,6.195932655828074e-12
8387,3187.314715530481,17547.31471553048,4895.314715530481,1736.314715530481,6976.314715530481,945.3147155304811,2614.314715530481,2280.314715530481,5339.314715530481,2749.706559239452,558.4210009862169,48432.32,1.8113464889142724e-13,397.6400000000002,6.30961949354969e-12
8388,3122.599322453488,18110.599322453487,5349.599322453489,1724.5993224534882,6921.599322453489,885.5993224534882,2096.599322453488,2038.5993224534882,5039.599322453489,2799.1562143358506,853.4198835827594,48941.97,1.6995736844226388e-13,2.690222674519944e-13,6.836977978289168e-12
8389,3195.332855311109,18579.33285531111,5593.332855311109,1719.3328553111091,6992.332855311109,1004.332855311109,1611.3328553111091,1723.3328553111091,4856.332855311109,2868.3935098538204,1560.3807923461968,49703.77,1.5600198325822557e-13,2.3462487578013436e-13,-7.666584473221786e-12
8390,3378.120113031794,19574.120113031793,5796.120113031794,1814.120113031794,7011.120113031794,1196.120113031794,1325.120113031794,1981.120113031794,4715.120113031794,3041.8091095547443,1742.9098731591116,51575.8,1.2983255622249677e-13,1.8192404613157154e-13,-7.587714216537494e-12
8391,3651.988258577663,20641.988258577665,6215.988258577663,2146.988258577663,7272.988258577663,1429.9882585776631,1373.9882585776631,2429.988258577663,4805.988258577663,3147.227143516317,1990.1285292847167,55107.25,1.1775493092001814e-13,1.368256144216446e-13,1.4297334683025189e-11
