,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,ES -> PT,demand,PT -> ES,mismatch
6097,302.10000000000105,2022.3000000000009,1753.700000000001,143.00000000000102,33.10000000000102,1.0181818371757947e-12,301.400000000001,565.4601694114086,5121.060169411416,6.913068792326206e-13,2.1818782254030762e-13
6098,311.40000000000083,2173.900000000001,1753.200000000001,61.40000000000085,31.80000000000085,8.492231891764803e-13,226.60000000000085,518.8354689262112,5077.135468926217,6.58732692166053e-13,2.507620096068752e-13
6099,313.93892432179996,2108.7389243218,1756.5389243217999,138.33892432179996,34.83892432179997,3.7389243217999732,237.73892432179997,354.52752974743527,4878.0000000000355,70.40000000000038,-7.389644451905042e-13
6100,425.13714085411397,2260.037140854114,1867.6371408541138,628.837140854114,146.43714085411395,114.53714085411396,386.4371408541139,270.85001402120474,4949.000000000001,1150.9100000000005,1.1368683772161603e-12
6101,314.90000000000026,2527.6000000000004,1753.0000000000002,1398.7000000000003,32.40000000000027,2.670109659181888e-13,299.8000000000003,164.09630565656954,5663.766305656571,826.7300000000008,-3.410605131648481e-13
6102,365.32118724060985,2898.32118724061,1804.7211872406099,1080.0211872406098,82.32118724060982,59.52118724060981,368.9211872406098,366.9116893157338,5470.000000000003,1556.0600000000004,-9.094947017729282e-13
6103,311.90000000000066,3228.8000000000006,1754.7000000000007,2168.4000000000005,30.90000000000067,98.90000000000067,226.3000000000007,2.860110289838467e-12,6448.72337815891,1371.1766218410971,-4.547473508864641e-13
6104,310.50000000000114,3206.9000000000015,1753.2000000000012,2269.3000000000015,32.40000000000114,207.70000000000113,106.70000000000115,2.720735303742888e-12,6667.4033014844235,1219.2966985155867,4.547473508864641e-13
6105,307.30000000000086,3225.7000000000007,1753.3000000000009,2220.000000000001,32.300000000000864,298.6000000000009,76.40000000000087,5.643523913496694e-12,6885.344652554557,1028.2553474454553,0.0
6106,307.70000000001085,3183.800000000011,1754.3000000000109,2267.300000000011,31.90000000001084,350.6000000000109,79.10000000001084,230.95743598770812,6970.307435987784,1235.3500000000006,6.821210263296962e-13
6107,308.90000000000055,3215.3000000000006,1753.9000000000008,2363.3000000000006,32.30000000000059,373.3000000000006,95.60000000000059,2.292004182261163e-12,7119.928865334649,1022.6711346653585,-1.1368683772161603e-12
6108,312.10000000000065,3261.1000000000004,1753.9000000000008,2051.0000000000005,31.500000000000608,372.0000000000006,119.80000000000061,2.296379306844682e-12,7144.869789830804,756.5302101692032,0.0
6109,305.9000000000017,3253.000000000002,1753.4000000000017,1959.9000000000017,31.800000000001695,356.1000000000017,199.5000000000017,146.52863913484336,7228.678639134856,777.450000000001,-2.0463630789890885e-12
6110,311.1000000000034,3184.3000000000034,1753.4000000000035,2063.9000000000033,32.70000000000336,317.6000000000034,300.40000000000333,176.736816515863,7212.826816515887,927.3100000000007,-1.2505552149377763e-12
6111,335.21341204612054,3196.8134120461204,1772.4134120461206,2119.5134120461207,52.213412046120546,292.0134120461205,514.5134120461205,54.166115677166374,7207.000000000006,1129.8600000000024,9.094947017729282e-13
6112,409.5981070333962,3267.6981070333964,1847.3981070333964,2081.0981070333964,127.79810703339626,298.49810703339625,762.9981070333962,50.14325076622911,6987.000000000002,1858.2300000000027,-1.3642420526593924e-12
6113,317.80000000000405,3225.000000000004,1752.500000000004,2475.400000000004,32.90000000000401,90.00000000000401,798.200000000004,539.3325776627794,6857.262577662809,2373.8700000000003,-2.2737367544323206e-12
6114,319.8000000000002,3258.4,1752.7000000000003,2988.0,33.60000000000017,8.000000000000167,899.1000000000001,229.13073952372363,7675.200739523725,1813.5300000000007,0.0
6115,318.5000000000002,3223.9000000000005,1752.3000000000002,2692.1000000000004,33.400000000000254,2.5394853627300126e-13,971.8000000000002,3.82932190916459e-13,7699.472940173631,1292.5270598263683,2.2737367544323206e-12
6116,317.70000000000084,3229.000000000001,1752.6000000000008,1548.900000000001,32.600000000000854,8.510514147262271e-13,891.1000000000008,1.3185803327206668e-12,6980.797911099328,791.1020889006787,7.958078640513122e-13
6117,320.3000000000004,3072.0000000000005,1752.9000000000005,1131.4000000000005,32.60000000000037,3.728401783354943e-13,756.0000000000003,4.4829143215820364e-13,6724.909613209231,340.29038679077274,-1.0800249583553523e-12
6118,315.20000000000044,2683.4000000000005,1753.2000000000005,526.4000000000004,32.60000000000047,4.70975843915415e-13,618.7000000000005,402.9300000000008,6163.333180993202,169.09681900680215,2.8421709430404007e-13
6119,314.9000000000018,2163.2000000000016,1753.1000000000017,261.7000000000018,31.900000000001846,1.8466616844698333e-12,537.3000000000018,465.1617928846958,5527.261792884707,1.7620483948174247e-12,-8.525536930444965e-13
6120,312.90000000000094,2043.8000000000009,1753.6000000000008,246.300000000001,32.00000000000098,9.824879761036191e-13,464.00000000000097,511.2215950907813,5363.821595090786,2.1053916982755663e-12,-2.864022947297098e-13
6121,319.2000000000015,2002.4000000000017,1753.9000000000017,149.10000000000153,32.20000000000154,1.5368485405632912e-12,363.7000000000015,520.3290404748238,5140.829040474833,1.0686642864128707e-12,7.503251171329858e-13
6122,323.500000000001,1966.800000000001,1753.800000000001,184.70000000000104,32.600000000001046,1.0435480955333734e-12,308.30000000000103,509.1743975957526,5078.874397595759,1.8894757144866957e-12,-9.799810127137674e-13
6123,355.4951077435931,1976.195107743593,1790.795107743593,188.6951077435931,69.89510774359312,37.49510774359312,332.9951077435931,219.5300000000023,4913.000000000004,58.09575420514978,2.1529444893531036e-12
6124,467.02277550495955,2241.422775504959,1901.0227755049596,441.7227755049596,179.82277550495957,147.22277550495957,407.6227755049596,87.83057146528598,4959.000000000001,914.6900000000015,-1.1368683772161603e-13
6125,439.0170772933612,2487.017077293361,1870.617077293361,1552.117077293361,149.3170772933612,117.51707729336118,357.21707729336117,122.02045894647352,5221.000000000001,1873.840000000001,0.0
6126,321.9000000000014,2802.8000000000015,1754.9000000000015,2260.0000000000014,31.50000000000143,8.70000000000143,200.30000000000143,127.32337317163505,5588.263373171644,1919.1600000000012,4.547473508864641e-13
6127,317.9000000000002,3025.9000000000005,1754.3000000000002,2811.9000000000005,30.700000000000234,100.10000000000024,160.50000000000023,4.854118418890893e-13,6836.18306017351,1365.1169398264908,2.2737367544323206e-13
6128,318.4000000000002,2967.8000000000006,1752.5000000000002,2247.3000000000006,31.90000000000024,212.60000000000022,116.50000000000024,21.94362439446629,7100.863624394463,568.0800000000061,2.2737367544323206e-13
6129,316.10000000000025,2981.0,1750.7000000000003,1847.8000000000002,32.00000000000022,302.10000000000025,63.10000000000022,27.586039428527194,7320.386039428514,1.563290624422656e-11,-1.7149631408678133e-13
6130,319.0000000000007,2885.900000000001,1749.3000000000006,1502.0000000000007,31.400000000000684,357.6000000000007,56.10000000000068,342.9615489425068,7103.751548942511,140.5100000000004,-1.7053025658242404e-13
6131,318.60000000000053,3037.4000000000005,1754.0000000000005,1371.3000000000004,31.900000000000485,386.60000000000053,72.50000000000048,225.72000000000128,7093.356644822759,104.66335517724563,1.4210854715202004e-14
6132,317.90000000000055,2919.5000000000005,1755.4000000000008,1063.2000000000007,31.40000000000059,394.1000000000006,151.9000000000006,573.150000000001,7071.994637691358,134.55536230864686,2.2737367544323206e-13
6133,313.0000000000024,2929.3000000000025,1752.3000000000022,888.0000000000024,31.700000000002373,381.0000000000024,239.9000000000024,618.00461078428,7153.204610784296,7.249008129495484e-13,1.8459388882337987e-13
6134,354.9933149956811,3046.593314995681,1786.7933149956812,990.2933149956812,66.6933149956811,373.69331499568113,345.0933149956811,180.84679503024628,7145.000000000004,1.0994919926836213e-11,-8.09835055610742e-14
6135,466.392358538659,3280.992358538659,1899.9923585386591,1240.292358538659,179.992358538659,420.592358538659,555.892358538659,73.51349022938972,7166.000000000001,951.6600000000018,-1.1368683772161603e-13
6136,383.3665825817951,3262.3665825817952,1818.666582581795,1962.7665825817953,98.86658258179511,258.7665825817951,608.6665825817951,192.9139219274374,6968.000000000002,1618.3800000000008,-1.5916157281026244e-12
6137,320.6000000000003,3170.7000000000003,1751.8000000000002,2406.1000000000004,32.30000000000031,85.00000000000031,633.9000000000003,554.4658869056166,7202.685886905618,1752.1800000000003,0.0
6138,322.4000000000001,3094.8,1752.8000000000002,2722.0,32.80000000000012,7.200000000000124,693.1000000000001,3.739928810581833e-13,7951.063518476116,674.0364815238859,-1.3642420526593924e-12
6139,317.0000000000003,3018.6000000000004,1752.2000000000003,1551.4000000000003,32.00000000000031,3.100662065410191e-13,798.6000000000004,147.46000000000328,7576.3696474968365,40.890352503169865,-6.679101716144942e-13
6140,319.0000000000008,2725.400000000001,1752.000000000001,1017.9000000000008,32.50000000000081,8.131628482840657e-13,821.0000000000008,341.60000000000326,6968.10376388774,41.29623611226916,8.171241461241152e-13
6141,374.5788416702532,2546.6788416702534,1806.778841670253,692.5788416702532,86.77884167025319,54.278841670253186,810.0788416702532,2.6821710625245956e-12,6322.000000000003,49.75189169177363,-2.4868995751603507e-13
6142,367.61503689285263,2357.9150368928526,1794.4150368928526,592.4150368928525,73.1150368928526,41.0150368928526,688.8150368928525,3.0814522221539086e-12,5872.000000000004,43.30525824996779,-1.2789769243681803e-13
6143,327.90000000000094,2061.100000000001,1753.500000000001,333.90000000000094,31.800000000000974,9.736930468482369e-13,499.600000000001,594.2484101742277,5602.048410174234,7.00126952225357e-13,-7.00126952225357e-13
6144,330.4000000000008,2027.8000000000006,1751.5000000000007,329.9000000000008,32.2000000000008,7.95146392215813e-13,367.0000000000008,558.0220329689039,5396.8220329689075,7.109304140469751e-13,1.1080589894988814e-12
6145,332.50000000000057,2144.2000000000003,1747.8000000000004,203.60000000000053,32.40000000000055,5.513905860613528e-13,241.00000000000054,598.5119011839229,5300.011901183925,1.4173169356699074e-12,4.0167246787594904e-13
6146,330.1000000000007,2036.6000000000006,1755.6000000000006,138.10000000000068,31.600000000000676,6.759412833251609e-13,185.60000000000068,687.8181594321015,5165.418159432106,8.198353074035916e-13,-1.7293300091765198e-12
6147,367.3806691349122,1979.3806691349123,1791.0806691349121,164.78066913491224,68.18066913491224,36.48066913491223,256.9806691349122,257.5400000001662,4921.000000000004,0.8046839445477207,1.021405182655144e-12
6148,382.9715559203068,2165.471555920307,1814.0715559203068,318.7715559203068,88.37155592030678,57.67155592030677,312.6715559203068,19.729108557861053,4980.000000000003,179.73000000000675,-8.242295734817162e-13
6149,458.5146677833896,2530.8146677833897,1890.7146677833896,804.0146677833895,163.8146677833896,134.0146677833896,366.5146677833896,123.21732551627477,5214.000000000001,1257.620000000001,6.821210263296962e-13
6150,328.90000000000026,2706.6000000000004,1756.0000000000002,1762.4000000000003,31.300000000000313,6.800000000000312,215.2000000000003,230.2260412672732,5964.426041267275,1073.0000000000007,2.2737367544323206e-13
6151,282.9000000000002,2944.3000000000006,1755.4000000000003,2171.0000000000005,30.900000000000247,82.40000000000026,171.10000000000025,2.4619446079646654e-12,6884.027690270088,553.972309729916,2.3874235921539366e-12
6152,259.5000000000005,2905.3000000000006,1754.7000000000005,1855.7000000000005,30.80000000000053,184.30000000000055,101.90000000000053,102.63505731873194,6826.3350573187345,368.5000000000013,-3.979039320256561e-13
6153,273.2000000000009,2905.600000000001,1755.400000000001,1783.1000000000008,32.60000000000091,281.8000000000009,69.50000000000091,15.828914283169704,6825.158914283167,291.8700000000084,5.684341886080801e-13
6154,284.0385354744621,2919.6385354744625,1768.7385354744622,1809.5385354744622,45.93853547446213,352.7385354744621,88.53853547446212,258.39025167877577,6867.00000000001,660.5600000000005,-1.1368683772161603e-13
6155,269.00000000000045,2880.1000000000004,1754.4000000000005,2057.9000000000005,32.20000000000046,364.30000000000047,96.70000000000046,1.914062424579749e-11,7073.378280981824,381.22171901819786,1.2505552149377763e-12
6156,285.70000000000044,2861.0000000000005,1753.2000000000005,1694.4000000000005,31.60000000000046,375.30000000000047,151.70000000000044,179.3700000000005,7051.627023430488,280.6429765695147,9.663381206337363e-13
6157,319.9000000000009,2822.500000000001,1752.8000000000009,1457.900000000001,32.000000000000924,376.9000000000009,222.5000000000009,197.7100000000242,7176.690143371156,5.5198566288740025,5.471179065352771e-13
6158,305.7000000000067,2788.2000000000066,1753.6000000000065,1405.8000000000065,32.80000000000668,348.10000000000673,353.60000000000673,222.2957910742504,7046.965791074297,163.1300000000006,-4.831690603168681e-13
6159,289.70000000000226,2760.700000000002,1754.4000000000024,1505.6000000000022,32.300000000002264,291.1000000000023,481.70000000000226,146.38009745454846,6994.800097454564,267.0800000000009,-9.663381206337363e-13
6160,307.8000000000012,2813.3000000000015,1756.9000000000012,1400.4000000000012,32.20000000000117,200.40000000000117,546.6000000000012,128.42568273835946,6813.275682738366,372.750000000001,7.958078640513122e-13
6161,316.600000000001,2848.800000000001,1749.1000000000008,1430.1000000000008,32.400000000000965,75.30000000000096,500.40000000000094,43.45294977101822,6664.962949771022,331.19000000000307,-7.389644451905042e-13
6162,324.7000000000005,2822.1000000000004,1748.3000000000004,1519.7000000000005,33.10000000000051,7.500000000000508,511.0000000000005,36.94577182734618,6886.605771827346,116.7400000000036,7.247535904753022e-13
6163,323.1000000000003,2821.3000000000006,1755.3000000000002,1537.5000000000002,32.80000000000031,3.123445719582748e-13,576.1000000000004,300.1303602801042,7346.230360280104,2.4143697181179375e-12,-5.95380314572081e-13
6164,325.8000000000006,2660.6000000000004,1755.8000000000006,1071.2000000000007,31.600000000000595,5.930203872824245e-13,495.50000000000057,532.3700000000018,6798.02275958294,74.84724041706588,2.5579538487363607e-13
6165,327.70000000000175,2397.900000000002,1755.900000000002,778.7000000000019,32.20000000000179,1.7875082662155727e-12,365.50000000000176,680.2500000000016,6252.653128434782,85.49687156523164,4.973799150320701e-13
6166,331.2000000000003,2083.9000000000005,1756.4000000000003,487.6000000000003,32.30000000000029,2.896816652564564e-13,600.5000000000003,1071.5600000000006,6169.654228465743,193.80577153426086,-1.5631940186722204e-12
6167,330.40000000000026,1601.0000000000002,1756.3000000000002,146.00000000000028,31.80000000000027,2.7082890916690737e-13,931.3000000000002,1039.8300000000013,5743.720974353669,92.90902564633467,-5.115907697472721e-13
6168,325.80000000000024,1666.7000000000003,1756.4000000000003,50.20000000000023,32.10000000000023,2.27806030814724e-13,972.8000000000002,873.6300000000024,5620.775027676094,56.85497232390973,5.329070518200751e-13
6169,329.60000000000025,1706.5000000000002,1755.7000000000003,50.8000000000002,31.80000000000021,2.0913896330722353e-13,930.3000000000002,746.740000000005,5525.059412240193,26.380587759815253,-1.900701818158268e-12
6170,330.2000000000002,1694.2000000000003,1756.2000000000003,51.70000000000021,31.9000000000002,2.0266363835077379e-13,901.5000000000002,653.7461068958135,5419.446106895812,4.087564814114233e-12,-4.4958600702252027e-13
6171,330.4000000000002,1774.4000000000003,1755.7000000000003,52.00000000000024,32.200000000000244,2.4118122137791735e-13,734.6000000000003,569.9896932987939,5249.289693298793,2.1815228580297825e-12,5.469612472890022e-13
6172,327.2000000000006,1797.1000000000006,1693.5000000000007,51.70000000000064,32.00000000000064,6.428205450160157e-13,583.2000000000007,395.8899488122738,4880.589948812278,7.752461726884819e-13,-7.752461726884819e-13
6173,323.90000000000026,1767.6000000000001,1690.0000000000002,314.7000000000003,31.800000000000296,2.9652180586975467e-13,395.7000000000003,637.3278946321909,5161.027894632192,4.619679312567557e-13,-1.371462633029684e-12
6174,329.842581403832,1851.8425814038321,1702.3425814038321,195.24258140383205,44.042581403832024,15.742581403832023,320.342581403832,393.2019301731876,4710.000000000011,142.60000000000034,1.8474111129762605e-12
6175,317.4000000000014,2366.9000000000015,1689.4000000000015,444.7000000000014,30.50000000000143,42.00000000000143,282.9000000000014,217.8615429426311,5110.291542942641,281.37000000000063,1.7053025658242404e-13
6176,316.7000000000005,2495.2000000000003,1688.0000000000005,749.1000000000006,31.40000000000053,143.70000000000053,187.10000000000053,4.700915419254799e-12,5570.073383225709,41.126616774299144,-3.623767952376511e-13
6177,316.200000000001,2370.400000000001,1687.800000000001,757.500000000001,31.600000000001028,259.10000000000105,119.60000000000102,157.90000000000262,5648.795283637244,51.3047163627656,5.542233338928781e-13
6178,316.20000000000294,2364.000000000003,1663.6000000000029,716.8000000000029,31.100000000002982,329.50000000000296,61.90000000000298,191.65177189872384,5674.751771898738,5.592337610582415e-12,1.6836200036010113e-12
6179,321.2000000000008,2284.900000000001,1684.200000000001,803.3000000000008,31.60000000000082,375.1000000000008,47.400000000000816,348.13000000000466,5867.064424615039,28.765575384972134,-8.633094239485217e-13
6180,318.60000000000053,2328.0000000000005,1686.8000000000004,590.4000000000004,31.000000000000494,393.4000000000005,44.00000000000049,716.4600000000007,5895.451191702561,213.20880829744235,1.8474111129762605e-12
6181,316.700000000001,2298.600000000001,1662.300000000001,352.500000000001,30.900000000001036,382.900000000001,65.30000000000103,689.4500000000027,5746.821048102394,51.82895189761422,1.9895196601282805e-12
6182,313.0000000000014,2249.3000000000015,1608.9000000000015,309.10000000000144,30.700000000001445,352.5000000000014,150.80000000000146,652.8924225486584,5667.192422548669,9.391948816206795e-13,-1.8486895833936077e-12
6183,308.4000000000033,2201.100000000003,1608.8000000000034,297.3000000000033,30.900000000003313,295.8000000000033,269.8000000000033,508.1688595468064,5520.26885954683,5.576652597050036e-13,-1.4671599614779319e-12
6184,375.46969922069974,2365.0696992207,1674.1696992206996,483.76969922069975,96.96969922069977,272.06969922069976,418.3696992206998,95.65210545510527,5481.000000000002,300.54000000000144,-5.684341886080801e-13
6185,309.50000000002154,2321.4000000000215,1608.5000000000216,1041.6000000000215,31.900000000021535,88.00000000002154,435.70000000002153,342.79575627142435,5530.195756271574,649.2000000000004,3.410605131648481e-13
6186,311.50000000000034,2355.1000000000004,1609.1000000000001,1665.3000000000002,32.50000000000031,5.900000000000316,439.60000000000036,127.07670071809048,6182.706700718092,363.370000000001,-1.1368683772161603e-12
6187,307.9000000000004,2377.0000000000005,1609.1000000000004,1787.4000000000005,31.80000000000042,4.1891153928460416e-13,401.0000000000004,30.000000000001613,6461.547166895376,82.65283310462776,6.110667527536862e-13
6188,383.90387177131055,2425.9038717713106,1721.4038717713106,1062.2038717713106,99.50387177131054,68.10387177131054,515.4038717713106,33.97289760083102,5823.000000000002,487.4000000000039,2.8421709430404007e-13
6189,314.6000000000004,2445.9000000000005,1687.8000000000004,1111.5000000000005,31.400000000000386,3.861554574079503e-13,390.5000000000004,4.170000000000865,5831.568297575828,154.3017024241755,-1.0516032489249483e-12
6190,306.5000000000003,2054.3000000000006,1744.2000000000003,673.9000000000003,30.500000000000313,3.125267922992634e-13,310.6000000000003,596.1800000000007,5546.981261445169,169.1987385548341,4.547473508864641e-13
6191,304.1000000000009,1659.3000000000009,1759.1000000000008,176.00000000000085,31.70000000000084,8.412786241665196e-13,285.6000000000009,743.8193684565108,4959.619368456515,1.7238621987387708e-12,9.512720480708563e-14
6192,307.7000000000009,1459.6000000000008,1758.200000000001,129.10000000000093,31.800000000000935,9.349789825828514e-13,240.20000000000093,798.1230842071373,4724.723084207143,5.376583494860359e-13,3.7183635228689234e-13
6193,315.5000000000006,1501.6000000000006,1758.4000000000008,89.20000000000064,30.900000000000645,6.461852534461045e-13,193.40000000000066,744.5090209455736,4633.5090209455775,7.230766293880573e-13,-7.230766293880573e-13
6194,315.40000000000055,1385.6000000000006,1758.4000000000008,51.500000000000576,31.50000000000058,5.773360977073944e-13,252.70000000000056,778.0358748619835,4573.135874861987,5.105800054578076e-13,3.9891469631512065e-13
6195,314.1000000000004,1468.3000000000004,1759.0000000000005,51.9000000000004,31.200000000000394,3.9476776717018123e-13,258.6000000000004,728.9293304378118,4612.029330437814,6.250573916048877e-13,2.8443731016804054e-13
6196,313.5000000000004,1501.3000000000004,1758.8000000000004,50.000000000000426,30.700000000000422,4.2321177712586426e-13,233.20000000000041,701.8104219450577,4589.31042194506,8.827911586868197e-13,2.67035430861085e-14
6197,309.40000000000043,1504.5000000000005,1758.9000000000005,50.60000000000047,29.70000000000047,4.697351789865962e-13,236.70000000000047,681.2815208009113,4571.081520800914,4.3728673149483373e-13,-4.3728673149483373e-13
6198,309.785777644423,1569.085777644423,1760.585777644423,75.28577764442294,31.38577764442294,8.585777644422942,199.38577764442294,593.9295564891527,4214.000000000113,334.0300000000002,4.547473508864641e-13
6199,313.3000000000015,1886.0000000000014,1756.7000000000014,548.1000000000015,31.600000000001472,97.80000000000148,202.3000000000015,244.39398868827413,4533.693988688285,546.5000000000006,-1.4779288903810084e-12
6200,316.3000000000007,2043.9000000000008,1755.3000000000006,743.8000000000006,31.200000000000674,212.10000000000068,192.00000000000068,4.36933254083282e-12,4932.549160369352,362.05083963065783,-1.1368683772161603e-13
6201,317.10000000000065,2132.4000000000005,1754.8000000000006,629.5000000000006,31.30000000000061,301.0000000000006,206.0000000000006,1.5416309705621283e-12,5240.930319618545,131.16968038146206,0.0
6202,321.30000000000064,2270.3000000000006,1754.6000000000006,544.8000000000006,31.20000000000065,359.10000000000065,178.80000000000067,158.38000000000108,5494.692248177098,123.78775182290859,-1.5774048733874224e-12
6203,320.1000000000013,2065.5000000000014,1754.4000000000012,629.3000000000012,29.30000000000124,386.4000000000012,130.00000000000125,235.6110528461424,5550.611052846148,2.711648633059344e-12,1.683547225944074e-14
6204,323.7000000000005,1775.1000000000004,1754.0000000000005,727.6000000000006,29.100000000000538,390.10000000000053,156.20000000000053,559.9400000000011,5579.079591434447,136.66040856555765,4.547473508864641e-13
6205,325.0000000000007,1823.6000000000006,1654.1000000000006,410.70000000000067,30.600000000000673,370.1000000000007,157.50000000000068,705.4700000000031,5434.047451038628,43.02254896137986,-1.3002932064409833e-12
6206,326.5000000000025,1705.7000000000025,1613.4000000000026,274.4000000000025,30.500000000002483,337.7000000000025,199.50000000000247,747.9998948631101,5235.699894863126,1.735508733782212e-12,-8.260140320092837e-13
6207,326.0000000000004,1791.4000000000005,1613.8000000000004,266.1000000000004,30.60000000000039,273.2000000000004,216.7000000000004,945.0306065116607,5462.830606511662,8.166121335757321e-13,1.9118719717430526e-12
6208,407.51187113105897,1798.411871131059,1752.811871131059,275.311871131059,110.21187113105896,267.11187113105893,292.51187113105897,216.1169020825982,5120.000000000002,1.0043205454745444e-11,-1.8577531387890895e-12
6209,396.41214212637186,1934.7121421263719,1820.5121421263718,890.5121421263718,97.81214212637187,137.61214212637185,231.71214212637187,127.87500511539905,5228.000000000002,409.16000000000105,-2.8421709430404007e-13
6210,356.29835186584273,2035.7983518658425,1783.1983518658426,1667.7983518658425,59.79835186584269,35.79835186584269,215.0983518658427,403.17153693910643,5537.000000000005,1019.9600000000004,5.684341886080801e-13
6211,320.00000000000045,2267.6000000000004,1755.7000000000005,2446.5000000000005,31.200000000000443,4.4550165282710483e-13,259.1000000000005,4.4273596002476166e-13,6352.534430891687,727.5655691083169,-2.1600499167107046e-12
6212,318.3000000000027,2318.5000000000027,1755.8000000000027,1553.1000000000026,31.00000000000269,2.690742781568343e-12,274.40000000000265,7.81340047984023,5867.593400479843,391.32000000001705,-5.684341886080802e-14
6213,323.8000000000006,2341.9000000000005,1756.1000000000006,1241.6000000000006,31.90000000000059,5.907715829099906e-13,252.9000000000006,31.420000000000652,5774.879321059665,204.74067894033843,1.9042545318370685e-12
6214,325.10000000000053,2329.0000000000005,1755.8000000000004,465.5000000000005,32.3000000000005,5.071628087993507e-13,233.40000000000052,555.2900000000004,5429.116856608208,267.27314339179554,1.4779288903810084e-12
6215,323.90000000000106,1998.0000000000011,1756.0000000000011,52.40000000000109,31.300000000001095,1.0940029645945405e-12,227.00000000000108,613.376894397284,5001.976894397291,9.66510361625443e-13,-9.66510361625443e-13
6216,325.1000000000006,1949.0000000000005,1755.6000000000004,49.600000000000556,31.20000000000055,5.52216906674602e-13,190.00000000000054,611.1497619216009,4911.649761921604,5.831798918640032e-13,3.26314809908925e-13
6217,323.40000000000026,1891.9000000000003,1755.6000000000001,52.00000000000028,30.60000000000028,2.7551879852849187e-13,145.4000000000003,834.4338629518846,5033.333862951886,5.306439502211275e-13,3.788507515518007e-13
6218,323.2000000000003,1872.3000000000002,1576.4000000000003,52.70000000000027,30.80000000000027,2.7100168307730086e-13,164.8000000000003,959.2068459350155,4979.4068459350165,4.1091418032047447e-13,4.985805214524538e-13
6219,324.100000000137,1904.800000000137,1596.2000000001372,51.80000000013699,30.300000000136997,1.3699470198985225e-10,199.600000000137,366.17669747133334,4472.976697472293,5.745747323506124e-13,-5.745747323506124e-13
6220,503.098101262197,2198.098101262197,1932.798101262197,318.898101262197,206.69810126219699,175.79810126219698,410.098101262197,116.11329116462295,4553.000000000001,1308.600000000001,-6.821210263296962e-13
6221,321.45845826358294,2384.558458263583,1757.458458263583,1496.758458263583,30.758458263582966,1.0584582635829687,240.35845826358297,586.1307921550454,4899.000000000126,1919.5400000000002,-1.1368683772161603e-12
6222,315.90000000000026,2888.5000000000005,1757.1000000000001,2037.6000000000001,29.60000000000027,6.000000000000271,222.8000000000003,1.3202936967458003e-12,5819.679242487584,1437.8207575124202,-1.3642420526593924e-12
6223,320.6000000000004,2994.7000000000003,1755.8000000000004,1985.3000000000004,29.000000000000373,103.10000000000036,231.70000000000036,8.942674219553357e-13,6430.509441636982,989.6905583630208,5.684341886080801e-13
6224,318.10000000000025,3081.9000000000005,1754.4000000000003,1676.9000000000003,29.600000000000257,210.70000000000024,171.60000000000025,212.09000000000026,6917.818370304799,537.4716296952038,0.0
6225,307.6000000000007,3074.900000000001,1754.2000000000007,713.7000000000007,26.800000000000686,287.6000000000007,170.3000000000007,393.8377972786176,6728.9377972786215,1.724565557382169e-12,9.44238461636875e-14
6226,303.3000000000023,3063.100000000002,1752.9000000000024,750.6000000000023,22.000000000002252,335.5000000000023,190.80000000000226,359.0313010504093,6777.231301050425,7.338032955361928e-13,-1.643297997309121e-12
6227,315.3000000000006,3104.7000000000003,1754.4000000000005,696.7000000000006,28.50000000000057,346.00000000000057,223.50000000000057,507.8100000000012,6864.845575784536,112.06442421546897,1.3784529073745944e-12
6228,311.7000000000007,3076.800000000001,1753.6000000000006,405.00000000000074,28.500000000000764,361.80000000000075,310.7000000000007,637.3800000000031,6841.834128953234,43.64587104677494,8.526512829121202e-14
6229,299.90000000000083,3188.400000000001,1752.400000000001,376.90000000000083,16.30000000000086,318.40000000000083,444.50000000000085,686.5300000000054,7058.958041333229,24.371958666782728,-6.075140390748857e-13
6230,430.59489009758465,3225.294890097585,1869.4948900975846,454.89489009758466,144.19489009758462,392.79489009758464,641.5948900975845,23.87576931691414,6890.000000000001,292.7400000000056,5.684341886080801e-13
6231,467.97695862243427,3343.3769586224344,1897.9769586224343,1267.4769586224343,174.2769586224343,356.6769586224343,843.4769586224344,131.56128964296198,6905.000000000001,1577.8000000000009,-6.821210263296962e-13
6232,436.1134826822845,3249.1134826822845,1861.0134826822846,2166.413482682284,137.41348268228447,268.91348268228444,972.7134826822844,138.91562122401152,6727.000000000001,2503.610000000001,2.2737367544323206e-12
6233,329.1000000000005,3274.7000000000003,1753.4000000000005,2693.2000000000003,28.500000000000465,65.40000000000047,938.7000000000005,321.1749232253621,6852.4449232253655,2551.7300000000005,0.0
6234,320.4000000000001,3302.6,1753.8,3011.1,28.500000000000114,5.700000000000114,884.4000000000001,1.315508451074103e-11,7925.856158127619,1380.6438418723953,-1.5916157281026244e-12
6235,320.20000000000016,3241.7,1753.7000000000003,2212.5,29.10000000000017,1.67316124430127e-13,841.8000000000001,151.34000000000017,7825.550651251334,724.7893487486674,-1.1368683772161603e-12
6236,344.15527823152865,2748.0552782315285,1779.8552782315287,884.2552782315287,55.15527823152864,26.155278231528644,803.2552782315287,7.380000000002823,6601.0000000000055,47.26694762069943,-1.9682033780554775e-12
6237,318.10000000000207,2650.4000000000024,1753.800000000002,686.2000000000021,30.800000000002054,2.0535542823764085e-12,686.000000000002,108.37152268504136,6183.981522685055,49.69000000000123,1.9184653865522705e-13
