,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,mismatch
7815,1589.974000000001,25.97400000000101,185.974000000001,377.974000000001,1939.974000000001,4119.870000000005,0.0
7816,1673.1020000000005,49.102000000000594,306.1020000000006,403.1020000000006,1976.1020000000005,4407.510000000003,0.0
7817,1864.5080000000003,73.50800000000035,363.5080000000004,418.5080000000004,1995.5080000000003,4715.540000000002,-9.094947017729282e-13
7818,1820.2060000000004,78.2060000000003,354.2060000000003,416.2060000000003,1961.2060000000004,4630.030000000002,0.0
7819,1736.2940000000003,84.29400000000038,243.29400000000038,421.2940000000004,1957.2940000000003,4442.470000000002,-9.094947017729282e-13
7820,1609.8580000000004,66.8580000000004,203.8580000000004,402.8580000000004,1986.8580000000004,4270.290000000002,0.0
7821,1509.4160000000013,21.416000000001294,154.4160000000013,360.4160000000013,1933.4160000000013,3979.0800000000063,0.0
7822,1261.7160000000026,10.716000000002733,100.71600000000274,348.71600000000274,1858.7160000000026,3580.5800000000136,-4.547473508864641e-13
7823,1075.104000000002,14.104000000002035,147.10400000000203,355.10400000000203,1794.104000000002,3385.52000000001,4.547473508864641e-13
7824,1087.0000000000005,1.0000000000003912,265.0000000000004,343.0000000000004,1769.0000000000005,3465.000000000002,4.547473508864641e-13
7825,904.0000000000005,1.0000000000004203,256.0000000000004,345.0000000000004,1729.0000000000005,3235.000000000002,4.547473508864641e-13
7826,649.0000000000007,1.0000000000006417,255.00000000000065,344.0000000000006,1727.0000000000007,2976.000000000003,4.547473508864641e-13
7827,644.0000000000006,1.0000000000005715,252.00000000000057,345.00000000000057,1704.0000000000007,2946.0000000000027,0.0
7828,711.0000000000005,1.0000000000004055,251.0000000000004,341.0000000000004,1739.0000000000005,3043.000000000002,4.547473508864641e-13
7829,899.0000000000003,1.0000000000003508,247.00000000000034,345.00000000000034,1712.0000000000005,3204.000000000002,0.0
7830,1300.0000000000005,1.0000000000005151,147.0000000000005,345.0000000000005,1645.0000000000005,3438.0000000000027,-4.547473508864641e-13
7831,1635.390000000001,24.390000000001102,91.3900000000011,371.3900000000011,1675.390000000001,3797.9500000000057,-4.547473508864641e-13
7832,1750.1460000000004,60.146000000000456,136.14600000000047,403.14600000000047,1651.1460000000004,4000.7300000000023,0.0
7833,1792.5660000000003,103.56600000000024,218.56600000000026,452.56600000000026,1516.5660000000003,4083.8300000000013,0.0
7834,1840.7660000000003,118.7660000000002,245.7660000000002,459.7660000000002,1409.7660000000003,4074.8300000000013,-4.547473508864641e-13
7835,1894.0340000000003,119.03400000000025,281.0340000000002,460.0340000000002,1300.0340000000003,4054.1700000000014,-4.547473508864641e-13
7836,1893.2960000000003,149.2960000000002,292.29600000000016,489.29600000000016,1250.2960000000003,4074.480000000001,4.547473508864641e-13
7837,1827.1680000000001,166.16800000000018,306.1680000000002,502.1680000000002,1230.1680000000001,4031.840000000001,-4.547473508864641e-13
7838,1877.3760000000002,178.37600000000018,331.3760000000002,521.3760000000002,1129.3760000000002,4037.880000000001,0.0
7839,1942.68,202.68000000000006,344.68000000000006,538.6800000000001,1079.68,4108.400000000001,0.0
7840,2017.688,196.68800000000007,470.6880000000001,539.6880000000001,1116.688,4341.4400000000005,0.0
7841,2043.3400000000001,247.3400000000001,512.3400000000001,621.3400000000001,1114.3400000000001,4538.700000000001,0.0
7842,2061.612,258.6120000000002,457.6120000000002,623.6120000000002,1051.612,4453.060000000001,-9.094947017729282e-13
7843,2036.124,230.12400000000008,417.1240000000001,595.124,939.124,4217.620000000001,-9.094947017729282e-13
7844,2018.332,195.3320000000001,357.3320000000001,577.3320000000001,842.3320000000001,3990.6600000000008,0.0
7845,1940.6940000000002,149.69400000000013,284.69400000000013,507.69400000000013,842.6940000000002,3725.4700000000007,-4.547473508864641e-13
7846,1637.7640000000001,173.76400000000018,243.76400000000018,552.7640000000001,849.7640000000001,3457.820000000001,-4.547473508864641e-13
7847,1514.4460000000001,193.44600000000014,243.44600000000014,530.4460000000001,878.4460000000001,3360.230000000001,-4.547473508864641e-13
7848,1496.2980000000002,147.29800000000014,228.29800000000014,487.2980000000001,741.2980000000001,3100.4900000000007,4.547473508864641e-13
7849,1447.4260000000004,72.4260000000004,257.4260000000004,412.4260000000004,667.4260000000004,2857.130000000002,0.0
7850,1316.132000000001,28.132000000001078,289.1320000000011,361.1320000000011,688.1320000000011,2682.6600000000053,-4.547473508864641e-13
7851,1005.9760000000008,39.97600000000076,298.97600000000074,374.97600000000074,884.9760000000008,2604.8800000000037,0.0
7852,910.6120000000006,43.61200000000067,299.61200000000065,387.61200000000065,939.6120000000006,2581.060000000003,0.0
7853,906.372000000001,33.37200000000094,287.3720000000009,375.3720000000009,994.372000000001,2596.8600000000047,4.547473508864641e-13
7854,1150.9900000000027,13.990000000002635,265.9900000000026,356.9900000000026,953.9900000000026,2741.950000000013,0.0
7855,1379.958000000001,28.958000000001064,281.95800000000105,370.95800000000105,950.9580000000011,3012.7900000000054,-4.547473508864641e-13
7856,1558.1720000000005,61.172000000000494,193.17200000000048,403.1720000000005,1036.1720000000005,3251.8600000000024,0.0
7857,1649.1200000000001,126.12000000000019,212.12000000000018,464.1200000000002,1107.1200000000001,3558.600000000001,-4.547473508864641e-13
7858,1763.0320000000002,141.03200000000015,243.03200000000015,482.03200000000015,1073.0320000000002,3702.1600000000008,0.0
7859,1858.7620000000002,155.76200000000017,285.76200000000017,497.76200000000017,963.7620000000002,3761.810000000001,0.0
7860,1858.0420000000001,164.0420000000002,303.0420000000002,506.0420000000002,947.0420000000001,3778.210000000001,0.0
7861,1848.0600000000002,167.06000000000023,306.06000000000023,506.06000000000023,890.0600000000002,3717.300000000001,0.0
7862,1741.7600000000002,180.76000000000016,323.76000000000016,521.7600000000002,873.7600000000002,3641.800000000001,0.0
7863,1783.5560000000003,177.55600000000018,326.55600000000015,518.5560000000002,835.5560000000002,3641.780000000001,-4.547473508864641e-13
7864,1898.8740000000003,161.87400000000014,379.87400000000014,523.8740000000001,918.8740000000001,3883.370000000001,4.547473508864641e-13
7865,1938.4460000000001,186.44600000000005,403.446,584.446,1106.4460000000001,4219.2300000000005,0.0
7866,1827.776,206.77600000000012,348.7760000000001,539.7760000000001,1200.776,4123.880000000001,-9.094947017729282e-13
7867,1729.1360000000002,166.1360000000001,310.1360000000001,504.1360000000001,1182.1360000000002,3891.6800000000007,-4.547473508864641e-13
7868,1674.844,133.84400000000014,271.84400000000016,469.84400000000016,1124.844,3675.2200000000007,-4.547473508864641e-13
7869,1656.1300000000003,96.13000000000031,211.1300000000003,435.13000000000034,1072.1300000000003,3470.6500000000015,0.0
7870,1545.5280000000002,85.5280000000003,186.5280000000003,423.5280000000003,1005.5280000000002,3246.6400000000017,-4.547473508864641e-13
7871,1616.5340000000006,66.53400000000045,211.53400000000045,408.53400000000045,881.5340000000004,3184.6700000000023,4.547473508864641e-13
7872,1755.2860000000117,6.286000000011642,86.28600000001164,347.28600000001165,789.2860000000117,2984.430000000058,4.547473508864641e-13
7873,1780.0000000000005,4.000000000000477,189.00000000000048,346.00000000000045,744.0000000000005,3063.0000000000023,0.0
7874,1651.0000000000005,4.000000000000411,262.0000000000004,345.0000000000004,682.0000000000005,2944.000000000002,4.547473508864641e-13
7875,1471.0000000000007,4.0000000000006635,260.0000000000007,344.0000000000007,669.0000000000007,2748.000000000003,4.547473508864641e-13
7876,1227.0000000000016,4.000000000001685,258.0000000000017,344.0000000000017,750.0000000000017,2583.0000000000086,0.0
7877,1112.884000000003,12.884000000003018,263.884000000003,357.884000000003,745.884000000003,2493.420000000015,-4.547473508864641e-13
7878,1195.1640000000007,42.16400000000073,254.16400000000073,388.1640000000007,693.1640000000008,2572.820000000004,-4.547473508864641e-13
7879,1164.5400000000002,127.54000000000018,185.5400000000002,498.5400000000002,740.5400000000002,2716.7000000000007,0.0
7880,1350.4280000000003,102.42800000000024,173.42800000000022,477.4280000000002,745.4280000000002,2849.1400000000012,4.547473508864641e-13
7881,1694.0920000000003,87.09200000000033,175.09200000000033,459.0920000000003,756.0920000000003,3171.460000000002,0.0
7882,1901.9660000000003,85.9660000000003,237.9660000000003,506.9660000000003,667.9660000000003,3400.8300000000017,0.0
7883,1948.4080000000004,117.40800000000024,310.40800000000024,575.4080000000002,553.4080000000002,3505.0400000000013,4.547473508864641e-13
7884,1977.9180000000001,140.91800000000023,332.91800000000023,609.9180000000002,530.9180000000002,3592.590000000001,-4.547473508864641e-13
7885,1998.4580000000003,125.45800000000023,393.4580000000002,562.4580000000002,498.4580000000002,3578.290000000001,0.0
7886,1991.1100000000004,123.11000000000026,273.11000000000024,628.1100000000002,489.11000000000024,3504.550000000001,0.0
7887,1884.228,129.22800000000018,269.2280000000002,640.2280000000002,573.2280000000002,3496.140000000001,-4.547473508864641e-13
7888,1989.3200000000002,140.3200000000002,331.32000000000016,693.3200000000002,613.3200000000002,3767.600000000001,0.0
7889,1978.9720000000002,183.9720000000001,415.9720000000001,772.9720000000001,755.9720000000001,4107.860000000001,0.0
7890,2023.94,190.94000000000008,397.94000000000005,730.94,734.94,4078.7000000000007,-4.547473508864641e-13
7891,1970.5400000000002,163.54000000000013,384.54000000000013,704.5400000000002,698.5400000000002,3921.7000000000007,0.0
7892,1951.8060000000003,142.80600000000024,271.80600000000027,681.8060000000003,711.8060000000003,3760.030000000001,4.547473508864641e-13
7893,1908.2100000000003,110.21000000000026,218.21000000000026,579.2100000000003,686.2100000000003,3502.0500000000015,-4.547473508864641e-13
7894,1762.9880000000003,110.98800000000027,193.98800000000028,472.9880000000003,666.9880000000003,3207.9400000000014,0.0
7895,1492.2640000000001,152.2640000000002,244.2640000000002,490.26400000000024,696.2640000000002,3075.320000000001,-4.547473508864641e-13
7896,1295.6360000000002,97.63600000000025,373.63600000000025,435.63600000000025,665.6360000000002,2868.180000000001,0.0
7897,1107.8740000000003,79.87400000000034,354.87400000000036,421.87400000000036,727.8740000000004,2692.3700000000017,-4.547473508864641e-13
7898,1044.8700000000006,50.87000000000055,396.8700000000006,392.8700000000006,713.8700000000006,2599.3500000000026,4.547473508864641e-13
7899,1017.7620000000009,34.76200000000085,375.76200000000085,375.76200000000085,742.7620000000009,2546.8100000000045,-4.547473508864641e-13
7900,1017.356000000001,32.356000000000975,369.35600000000096,375.35600000000096,749.356000000001,2543.7800000000047,0.0
7901,1112.3780000000006,53.37800000000051,317.3780000000005,394.3780000000005,752.3780000000005,2629.8900000000026,4.547473508864641e-13
7902,1420.7800000000004,69.78000000000041,231.78000000000043,410.7800000000004,870.7800000000004,3003.900000000002,4.547473508864641e-13
7903,1721.9840000000002,155.98400000000018,226.98400000000018,496.98400000000015,1033.9840000000002,3635.920000000001,0.0
7904,1783.9800000000002,174.9800000000002,243.9800000000002,514.9800000000002,1146.9800000000002,3864.900000000001,4.547473508864641e-13
7905,1758.316,196.31600000000012,289.31600000000014,540.3160000000001,1198.316,3982.580000000001,0.0
7906,1774.3600000000001,196.36000000000018,305.3600000000002,553.3600000000001,1183.3600000000001,4012.800000000001,-4.547473508864641e-13
7907,1774.2520000000002,188.2520000000002,305.2520000000002,564.2520000000002,1203.2520000000002,4035.260000000001,0.0
7908,1760.6460000000002,175.64600000000016,312.6460000000002,551.6460000000002,1256.6460000000002,4057.230000000001,0.0
7909,1746.0580000000002,157.05800000000016,295.05800000000016,533.0580000000002,1277.0580000000002,4008.290000000001,0.0
7910,1712.2600000000002,137.26000000000022,272.2600000000002,512.2600000000002,1364.2600000000002,3998.300000000001,0.0
7911,1630.8940000000002,148.89400000000015,282.8940000000001,521.8940000000001,1501.8940000000002,4086.4700000000007,4.547473508864641e-13
7912,1699.2620000000002,137.26200000000028,357.2620000000003,516.2620000000003,1706.2620000000002,4416.310000000001,0.0
7913,1840.4820000000002,135.4820000000002,392.4820000000002,511.4820000000002,1825.4820000000002,4705.410000000001,0.0
7914,1776.5020000000002,123.50200000000027,366.5020000000003,497.5020000000003,1817.5020000000002,4581.510000000001,0.0
7915,1637.8740000000003,77.87400000000034,247.87400000000034,438.87400000000036,2006.8740000000003,4409.370000000002,-9.094947017729282e-13
7916,1448.0400000000052,10.04000000000526,145.04000000000525,353.04000000000525,2240.0400000000054,4196.200000000026,0.0
7917,1135.0000000000014,4.00000000000137,112.00000000000136,350.00000000000136,2427.0000000000014,4028.000000000007,0.0
7918,767.0000000000011,4.000000000001112,77.00000000000111,342.00000000000114,2457.000000000001,3647.0000000000055,0.0
7919,499.8180000000008,39.818000000000794,110.8180000000008,287.8180000000008,2365.8180000000007,3304.090000000004,0.0
7920,456.0040000000089,7.004000000008881,102.00400000000889,222.0040000000089,2271.004000000009,3058.0200000000445,0.0
7921,462.00000000000045,4.0000000000004805,239.00000000000048,177.00000000000048,2270.0000000000005,3152.0000000000023,0.0
7922,462.0000000000004,5.000000000000371,274.0000000000004,128.00000000000037,2262.0000000000005,3131.000000000002,0.0
7923,456.00000000000034,4.000000000000337,307.00000000000034,127.00000000000034,2217.0000000000005,3111.000000000002,0.0
7924,450.0000000000004,4.000000000000425,303.0000000000004,126.00000000000043,2148.0000000000005,3031.0000000000023,-4.547473508864641e-13
7925,456.000000000001,4.000000000001045,264.000000000001,127.00000000000105,2089.000000000001,2940.0000000000055,-4.547473508864641e-13
7926,515.3120000000005,55.3120000000005,138.3120000000005,179.3120000000005,2285.3120000000004,3173.5600000000027,-4.547473508864641e-13
7927,645.6300000000003,90.63000000000032,136.63000000000034,263.63000000000034,2706.63,3843.1500000000015,0.0
7928,822.8420000000004,74.8420000000004,146.84200000000038,330.8420000000004,2737.8420000000006,4113.210000000002,0.0
7929,948.5600000000005,64.56000000000049,159.56000000000049,371.5600000000005,2668.5600000000004,4212.800000000002,9.094947017729282e-13
7930,1208.2680000000005,65.26800000000046,192.26800000000046,393.2680000000004,2376.2680000000005,4235.340000000002,0.0
7931,1433.0700000000006,53.0700000000006,188.0700000000006,380.0700000000006,2185.0700000000006,4239.350000000003,0.0
7932,1507.4820000000002,105.48200000000023,245.48200000000023,428.4820000000002,1905.4820000000002,4192.410000000001,0.0
7933,1550.7180000000003,132.71800000000022,276.7180000000002,466.7180000000002,1642.7180000000003,4069.590000000001,4.547473508864641e-13
7934,1680.9840000000002,208.98400000000015,360.98400000000015,555.9840000000002,1199.9840000000002,4006.9200000000005,4.547473508864641e-13
7935,1781.52,264.5200000000001,418.5200000000001,610.5200000000001,1019.5200000000001,4094.6000000000004,-4.547473508864641e-13
7936,1980.718,291.71800000000013,458.71800000000013,637.7180000000001,1053.718,4422.590000000001,-9.094947017729282e-13
7937,2005.3200000000002,289.32000000000016,524.3200000000002,630.3200000000002,1270.3200000000002,4719.600000000001,-9.094947017729282e-13
7938,1738.0660000000003,265.06600000000014,450.06600000000014,602.0660000000001,1537.0660000000003,4592.330000000001,9.094947017729282e-13
7939,1510.7280000000003,173.7280000000002,319.7280000000002,514.7280000000002,1891.7280000000003,4410.640000000001,0.0
7940,1351.3500000000008,33.35000000000085,164.35000000000085,374.3500000000009,2313.350000000001,4236.750000000005,-9.094947017729282e-13
7941,1088.0000000000039,2.0000000000037588,118.00000000000377,317.00000000000375,2425.0000000000036,3950.0000000000186,4.547473508864641e-13
7942,714.000000000001,1.000000000001026,95.00000000000102,312.000000000001,2558.000000000001,3680.000000000005,0.0
7943,561.524000000051,2.5240000000510787,70.52400000005107,233.52400000005107,2468.5240000000513,3336.6200000002555,0.0
7944,595.0000000000011,1.0000000000010896,156.00000000000108,203.00000000000108,2280.000000000001,3235.0000000000055,0.0
7945,607.0000000000003,2.000000000000389,265.0000000000004,164.0000000000004,2236.0000000000005,3274.000000000002,0.0
7946,632.0000000000005,1.000000000000423,262.0000000000004,130.00000000000043,2111.0000000000005,3136.0000000000023,0.0
7947,634.0000000000003,1.0000000000003828,260.0000000000004,128.00000000000037,2076.0000000000005,3099.000000000002,0.0
7948,633.0000000000005,2.0000000000004263,259.0000000000004,128.00000000000043,2040.0000000000005,3062.000000000002,4.547473508864641e-13
7949,626.0000000000006,2.0000000000005973,256.0000000000006,126.0000000000006,2021.0000000000007,3031.0000000000027,4.547473508864641e-13
7950,723.4880000000011,27.48800000000106,175.48800000000105,177.48800000000105,2030.488000000001,3134.4400000000055,-4.547473508864641e-13
7951,897.8940000000003,68.89400000000036,141.89400000000035,266.89400000000035,2420.8940000000002,3796.4700000000016,0.0
7952,972.3440000000005,53.34400000000048,135.34400000000048,321.3440000000005,2543.3440000000005,4025.7200000000025,0.0
7953,988.5880000000005,48.58800000000049,149.58800000000048,358.5880000000005,2568.5880000000006,4113.940000000002,0.0
7954,995.8300000000005,45.830000000000545,143.83000000000055,369.83000000000055,2573.8300000000004,4129.150000000002,0.0
7955,903.9300000000007,36.93000000000069,153.9300000000007,365.9300000000007,2710.9300000000007,4171.650000000003,0.0
7956,799.9920000000008,38.99200000000073,162.99200000000073,378.99200000000076,2833.9920000000006,4214.960000000004,0.0
7957,912.1620000000006,49.16200000000064,175.16200000000063,383.16200000000066,2650.1620000000007,4169.810000000003,0.0
7958,902.0140000000005,51.014000000000486,176.0140000000005,375.01400000000046,2653.0140000000006,4157.070000000002,0.0
7959,933.4620000000007,47.462000000000664,160.46200000000067,370.46200000000067,2723.4620000000004,4235.310000000003,0.0
7960,1222.9560000000006,38.956000000000664,142.95600000000067,357.95600000000064,2738.9560000000006,4501.780000000003,-9.094947017729282e-13
7961,1305.4940000000004,93.49400000000033,235.4940000000003,407.4940000000003,2712.494,4754.470000000002,-9.094947017729282e-13
7962,1196.0740000000003,99.07400000000025,284.07400000000024,422.07400000000024,2638.074,4639.370000000002,-9.094947017729282e-13
7963,1226.7740000000003,88.77400000000027,252.77400000000029,424.7740000000003,2420.7740000000003,4413.870000000002,0.0
7964,1185.2700000000007,48.27000000000064,199.27000000000064,384.27000000000066,2391.2700000000004,4208.350000000003,0.0
7965,1103.8400000000008,29.84000000000092,166.8400000000009,364.84000000000094,2222.840000000001,3888.200000000005,-4.547473508864641e-13
7966,786.9460000000009,30.946000000000893,150.94600000000088,361.9460000000009,2212.946000000001,3543.7300000000046,-4.547473508864641e-13
7967,785.3280000000008,36.32800000000075,110.32800000000074,355.32800000000077,2026.3280000000007,3313.640000000004,0.0
7968,677.2760000000005,51.276000000000565,203.27600000000058,247.27600000000058,1853.2760000000005,3032.380000000003,0.0
7969,690.2060000000008,37.20600000000079,282.2060000000008,178.20600000000078,1677.2060000000008,2865.030000000004,4.547473508864641e-13
7970,752.9540000000005,51.95400000000053,330.9540000000005,209.95400000000052,1387.9540000000006,2733.7700000000027,0.0
7971,868.3020000000004,90.30200000000035,368.30200000000036,331.30200000000036,1011.3020000000004,2669.5100000000016,4.547473508864641e-13
7972,1038.2540000000004,101.25400000000025,377.25400000000025,410.25400000000025,751.2540000000002,2678.2700000000013,4.547473508864641e-13
7973,1129.2200000000003,96.22000000000025,367.22000000000025,441.22000000000025,753.2200000000003,2787.1000000000013,0.0
7974,1391.7420000000004,83.74200000000035,282.74200000000036,482.74200000000036,867.7420000000003,3108.710000000002,0.0
7975,1505.7440000000001,204.7440000000001,317.74400000000014,577.7440000000001,1110.7440000000001,3716.7200000000003,4.547473508864641e-13
7976,1470.236,179.2360000000001,409.2360000000001,575.2360000000001,1267.236,3901.1800000000007,-4.547473508864641e-13
7977,1518.7620000000002,189.76200000000014,267.76200000000017,530.7620000000002,1448.7620000000002,3955.810000000001,0.0
7978,1465.5960000000002,129.5960000000002,211.5960000000002,470.59600000000023,1683.5960000000002,3960.980000000001,4.547473508864641e-13
7979,1275.9020000000003,110.9020000000003,187.9020000000003,445.90200000000027,1952.9020000000003,3973.5100000000016,-4.547473508864641e-13
7980,1140.8060000000003,87.80600000000035,170.80600000000035,423.8060000000004,2218.8060000000005,4042.0300000000016,0.0
7981,1011.5560000000005,65.55600000000045,170.55600000000044,403.55600000000044,2325.5560000000005,3976.7800000000025,0.0
7982,952.9940000000004,60.99400000000041,160.99400000000043,399.9940000000004,2416.9940000000006,3991.970000000002,0.0
7983,1067.324000000001,30.32400000000089,163.3240000000009,377.32400000000086,2469.324000000001,4107.620000000004,0.0
7984,1203.1180000000004,92.11800000000032,233.11800000000034,436.11800000000034,2458.1180000000004,4422.590000000002,0.0
7985,1294.8400000000001,140.84000000000017,305.84000000000015,480.84000000000015,2459.84,4682.200000000001,0.0
7986,1211.2600000000002,139.26000000000022,301.2600000000002,482.2600000000002,2439.26,4573.300000000001,0.0
7987,1194.8120000000004,105.81200000000034,252.81200000000035,448.81200000000035,2391.8120000000004,4394.060000000001,0.0
7988,1240.9780000000005,57.97800000000054,200.97800000000055,399.9780000000005,2302.9780000000005,4202.890000000003,0.0
7989,1059.4740000000036,9.47400000000355,119.47400000000354,346.47400000000357,2382.4740000000033,3917.3700000000176,0.0
7990,712.3820000000017,16.382000000001707,83.38200000000171,345.3820000000017,2427.382000000002,3584.9100000000085,0.0
7991,614.0160000000008,35.0160000000008,83.0160000000008,353.0160000000008,2322.016000000001,3407.080000000004,0.0
7992,555.0000000000008,1.000000000000745,229.00000000000074,236.00000000000074,2294.000000000001,3315.0000000000036,0.0
7993,576.0000000000006,2.000000000000548,264.00000000000057,213.00000000000054,2128.0000000000005,3183.0000000000027,0.0
7994,610.0000000000005,1.0000000000004454,261.00000000000045,172.00000000000045,2068.0000000000005,3112.0000000000023,0.0
7995,523.0000000000006,2.000000000000517,258.0000000000005,157.0000000000005,2075.0000000000005,3015.0000000000027,0.0
7996,496.0000000000006,1.000000000000627,257.0000000000006,128.00000000000063,2073.0000000000005,2955.000000000003,-4.547473508864641e-13
7997,502.00000000000097,2.0000000000009504,254.00000000000094,128.00000000000094,2078.000000000001,2964.0000000000045,0.0
7998,540.4100000000009,33.410000000000885,184.41000000000088,205.41000000000088,2228.4100000000008,3192.0500000000043,0.0
7999,869.6920000000005,68.6920000000004,167.6920000000004,336.6920000000004,2386.6920000000005,3829.460000000002,4.547473508864641e-13
8000,1112.9600000000005,57.96000000000051,180.96000000000052,388.9600000000005,2268.9600000000005,4009.8000000000025,0.0
8001,1136.8880000000004,71.8880000000004,202.8880000000004,410.8880000000004,2230.8880000000004,4053.440000000002,0.0
8002,1134.0960000000005,71.0960000000004,217.0960000000004,409.0960000000004,2216.0960000000005,4047.480000000002,4.547473508864641e-13
8003,1131.3840000000007,43.384000000000654,199.38400000000064,385.38400000000064,2303.3840000000005,4062.9200000000033,0.0
8004,1153.0340000000008,33.03400000000087,187.03400000000087,377.0340000000009,2323.034000000001,4073.170000000004,0.0
8005,1139.6540000000007,41.654000000000664,190.65400000000068,383.6540000000007,2253.6540000000005,4009.270000000003,0.0
8006,1151.3780000000004,71.37800000000037,217.37800000000038,403.3780000000004,2132.378,3975.8900000000017,0.0
8007,1282.2880000000002,150.28800000000018,312.2880000000002,490.2880000000002,1757.2880000000002,3992.440000000001,4.547473508864641e-13
8008,1432.102,233.10200000000015,400.10200000000015,577.1020000000001,1605.102,4247.510000000001,-9.094947017729282e-13
8009,1598.094,294.09400000000016,518.0940000000002,635.0940000000002,1464.094,4509.470000000001,-9.094947017729282e-13
8010,1686.084,333.08400000000006,621.0840000000001,670.0840000000001,1121.084,4431.42,0.0
8011,1628.3780000000002,345.37800000000016,592.3780000000002,681.3780000000002,988.3780000000002,4235.89,9.094947017729282e-13
8012,1462.788,338.78800000000007,624.788,707.788,890.788,4024.9400000000005,-4.547473508864641e-13
8013,1353.2800000000002,319.28000000000014,478.28000000000014,664.2800000000002,946.2800000000002,3761.4000000000005,4.547473508864641e-13
8014,1183.7420000000002,277.7420000000001,435.7420000000001,609.7420000000001,950.7420000000001,3457.7100000000005,4.547473508864641e-13
8015,1141.2800000000002,241.28000000000011,451.2800000000001,580.2800000000001,990.2800000000001,3404.4000000000005,4.547473508864641e-13
8016,1119.9440000000002,160.94400000000013,368.94400000000013,505.94400000000013,1028.9440000000002,3184.7200000000007,4.547473508864641e-13
8017,926.1280000000004,76.12800000000033,283.1280000000003,414.1280000000003,1231.1280000000004,2930.6400000000017,4.547473508864641e-13
8018,836.9720000000009,34.97200000000084,240.97200000000083,375.97200000000083,1270.972000000001,2759.860000000004,0.0
8019,792.2520000000006,44.25200000000068,250.2520000000007,390.2520000000007,1152.2520000000006,2629.2600000000034,-4.547473508864641e-13
8020,811.3800000000003,78.38000000000035,284.38000000000034,423.38000000000034,993.3800000000003,2590.900000000002,-4.547473508864641e-13
8021,947.2120000000003,70.21200000000037,346.2120000000004,417.2120000000004,844.2120000000003,2625.0600000000018,0.0
8022,1114.7660000000003,70.76600000000037,361.76600000000036,417.76600000000036,804.7660000000004,2769.8300000000017,0.0
8023,1039.2540000000001,159.25400000000016,361.25400000000013,500.25400000000013,946.2540000000001,3006.270000000001,-4.547473508864641e-13
8024,981.1800000000002,165.18000000000018,291.1800000000002,511.1800000000002,1304.1800000000003,3252.900000000001,0.0
8025,1192.0220000000002,181.0220000000002,308.02200000000016,528.0220000000002,1319.0220000000002,3528.110000000001,-4.547473508864641e-13
8026,1411.43,208.43000000000015,355.4300000000002,567.4300000000002,1123.43,3666.1500000000005,0.0
8027,1561.0080000000003,180.00800000000015,332.00800000000015,558.0080000000002,1083.0080000000003,3714.040000000001,4.547473508864641e-13
8028,1677.746,189.74600000000015,351.74600000000015,569.7460000000001,947.7460000000001,3736.730000000001,-4.547473508864641e-13
8029,1684.1760000000002,212.17600000000016,378.17600000000016,589.1760000000002,830.1760000000002,3693.8800000000006,4.547473508864641e-13
8030,1670.7640000000001,205.76400000000018,367.7640000000002,580.7640000000001,828.7640000000001,3653.8200000000006,0.0
8031,1746.5220000000002,236.52200000000016,401.52200000000016,614.5220000000002,696.5220000000002,3695.6100000000006,0.0
8032,1979.0620000000001,292.06200000000007,525.0620000000001,669.0620000000001,511.06200000000007,3976.3100000000004,0.0
8033,2076.842,287.8420000000001,623.8420000000001,760.8420000000001,483.8420000000001,4233.210000000001,0.0
8034,2019.6180000000002,279.6180000000001,602.6180000000002,751.6180000000002,484.6180000000001,4138.090000000001,0.0
8035,1963.298,289.29800000000006,543.298,666.298,463.29800000000006,3925.4900000000002,0.0
8036,1998.5220000000002,229.52200000000016,370.52200000000016,607.5220000000002,513.5220000000002,3719.6100000000006,0.0
8037,1919.8360000000002,154.83600000000015,298.8360000000001,533.8360000000001,590.8360000000001,3498.1800000000007,4.547473508864641e-13
8038,1637.6820000000002,120.68200000000022,214.68200000000022,491.68200000000024,828.6820000000002,3293.4100000000008,4.547473508864641e-13
8039,1355.5980000000002,112.5980000000002,187.59800000000018,487.5980000000002,1098.5980000000002,3241.990000000001,-4.547473508864641e-13
8040,1093.486000000001,28.486000000000974,165.48600000000098,403.48600000000096,1342.486000000001,3033.430000000005,0.0
8041,864.7900000000095,4.790000000009529,140.79000000000954,362.7900000000095,1447.7900000000095,2820.9500000000476,0.0
8042,768.0000000000005,2.000000000000432,175.00000000000043,343.00000000000045,1709.0000000000005,2997.0000000000023,0.0
8043,673.0000000000002,2.0000000000002114,322.0000000000002,344.0000000000002,1893.0000000000002,3234.000000000001,0.0
8044,638.0000000000002,2.0000000000002034,355.0000000000002,301.0000000000002,1915.0000000000002,3211.000000000001,0.0
8045,677.0000000000002,2.0000000000001843,350.00000000000017,269.00000000000017,1974.0000000000002,3272.000000000001,0.0
8046,736.0000000000002,2.0000000000002083,364.0000000000002,240.0000000000002,1916.0000000000002,3258.000000000001,0.0
8047,830.0000000000002,2.000000000000275,336.0000000000003,284.0000000000003,1772.0000000000002,3224.0000000000014,-4.547473508864641e-13
8048,787.0000000000024,2.0000000000023728,140.00000000000236,335.0000000000024,1643.0000000000023,2907.000000000012,0.0
8049,1073.958000000001,29.958000000000947,183.95800000000094,366.95800000000094,1453.958000000001,3108.7900000000045,4.547473508864641e-13
