,biomass,gas,hydro,other_fossil,wind_onshore,LT -> LV,demand,LV -> LT,mismatch
1809,129.27838910980142,542.2783891098014,694.2783891098014,128.27838910980142,50.27838910980141,4.250870155485175e-12,956.000000000004,588.3919455490073,0.0
1810,136.3860592907027,496.3860592907027,744.3860592907027,136.3860592907027,56.3860592907027,4.245683289651309e-12,947.0000000000032,622.9302964535145,0.0
1811,140.94569955804644,477.94569955804644,727.9456995580465,140.94569955804644,60.94569955804644,5.289378931140444e-12,941.000000000003,607.7284977902345,0.0
1812,145.06759398037883,491.06759398037883,640.0675939803789,145.06759398037883,64.06759398037883,1.1769575438694535e-11,933.0000000000026,552.3379699019033,1.1368683772161603e-13
1813,134.64446604984008,484.64446604984005,629.64446604984,135.64446604984008,53.64446604984007,0.2776697566131715,918.0000000000033,520.5000000058103,-1.1368683772161603e-13
1814,139.7506028756569,504.7506028756569,608.7506028756569,139.7506028756569,55.750602875656924,6.7469856217381325,912.000000000003,543.5000000000198,0.0
1815,139.9875819430942,542.9875819430941,564.9875819430941,139.9875819430942,53.987581943094185,40.56209028453533,913.000000000003,569.5000000000033,1.1368683772161603e-13
1816,137.6643345791651,551.6643345791651,543.6643345791651,137.6643345791651,47.6643345791651,2.6783271042274857,940.0000000000032,481.00000000004985,1.7053025658242404e-13
1817,146.73046348654722,560.7304634865473,560.7304634865473,145.73046348654722,54.730463486547215,1.252714211052371e-11,996.0000000000026,472.6523174327459,2.2737367544323206e-13
1818,177.1021047377865,590.1021047377865,599.1021047377865,176.1021047377865,84.1021047377865,1.776748474967984e-11,980.0000000000016,646.5105236889486,-1.1368683772161603e-13
1819,164.486828261162,577.486828261162,535.486828261162,163.486828261162,71.486828261162,4.777060553324497e-12,928.0000000000019,584.4341413058128,1.1368683772161603e-13
1820,172.12311240245313,585.1231124024531,293.1231124024531,171.12311240245313,80.12311240245313,3.455681526973001e-12,857.0000000000017,444.61556201226733,2.2737367544323206e-13
1821,182.86542396146402,595.865423961464,229.86542396146402,181.86542396146402,89.86542396146402,3.436852513339934e-12,795.0000000000016,485.327119807322,-1.1368683772161603e-13
1822,162.434439739058,575.434439739058,75.434439739058,160.434439739058,66.434439739058,2.4407850310073444e-12,744.000000000002,296.1721986952904,1.1368683772161603e-13
1823,160.16627928676752,600.1662792867676,62.16627928676752,157.16627928676752,62.16627928676752,3.190022223705753e-12,714.0000000000022,327.8313964338387,2.2737367544323206e-13
1824,167.4434564246844,609.4434564246844,69.4434564246844,164.4434564246844,69.4434564246844,4.141972121625638e-12,696.0000000000019,384.2172821234242,1.1368683772161603e-13
1825,157.45820897667863,599.4582089766786,60.458208976678634,156.45820897667863,61.458208976678634,4.008377773047956e-12,691.0000000000022,344.29104488339505,5.684341886080802e-14
1826,164.33680504138923,608.3368050413892,68.33680504138923,163.33680504138923,72.33680504138923,7.1420951312964286e-12,698.0000000000019,378.68402520695133,-2.2737367544323206e-13
1827,179.2942377000639,621.2942377000638,82.29423770006387,177.2942377000639,85.29423770006387,1.7861028905476905e-11,718.0000000000016,427.47118850033564,-1.1368683772161603e-13
1828,158.40022504628675,578.4002250462868,358.4002250462867,155.40022504628675,63.40022504628674,1.3342808329701521e-11,718.0000000000022,596.0011252314449,2.2737367544323206e-13
1829,193.34923986741325,585.3492398674133,374.34923986741325,191.34923986741325,102.34923986741326,61.25380066293734,768.0000000000014,740.0000000000022,-1.1368683772161603e-13
1830,184.2848981990934,546.2848981990934,506.2848981990934,182.2848981990934,99.28489819909338,15.075509004543465,835.0000000000015,698.5000000000089,-1.1368683772161603e-13
1831,184.62637947431637,486.62637947431637,627.6263794743164,183.62637947431637,103.62637947431638,13.3681026284296,889.0000000000015,710.50000000001,-1.1368683772161603e-13
1832,190.39724794805525,446.3972479480552,408.3972479480552,190.39724794805525,111.39724794805525,21.513760259731328,907.0000000000014,461.5000000000062,-5.684341886080802e-14
1833,185.3916762354982,442.3916762354982,385.3916762354982,188.3916762354982,114.3916762354982,18.541618822517584,903.0000000000014,431.5000000000072,5.684341886080802e-14
1834,176.72297669326994,433.72297669326997,339.72297669326997,180.72297669326994,105.72297669326994,52.385116533654255,888.0000000000016,401.00000000000256,-5.684341886080802e-14
1835,173.71651330966517,405.7165133096652,298.7165133096652,178.71651330966517,102.71651330966516,75.91743345167754,876.0000000000016,359.50000000000176,-1.7053025658242404e-13
1836,174.0581398918231,403.0581398918231,284.0581398918231,179.0581398918231,104.05813989182309,90.70930054088755,873.0000000000016,362.0000000000015,-1.1368683772161603e-13
1837,171.84298777269078,401.8429877726908,281.8429877726908,176.84298777269078,103.84298777269079,68.78506113654969,865.0000000000016,340.00000000000193,1.1368683772161603e-13
1838,174.89214898952872,404.8921489895287,284.8921489895287,179.89214898952872,104.89214898952874,65.03925505235998,865.0000000000016,349.50000000000205,0.0
1839,168.73775228381987,426.7377522838199,239.73775228381987,173.73775228381987,96.73775228381987,59.811238580904494,873.0000000000017,292.5000000000022,-5.684341886080802e-14
1840,171.29239486548016,489.29239486548016,493.29239486548016,175.29239486548016,96.29239486548016,16.538025672608917,909.0000000000017,533.0000000000081,0.0
1841,199.8861058270857,585.8861058270857,521.8861058270857,202.8861058270857,123.88610582708569,17.569470864580442,987.0000000000013,665.0000000000076,-2.2737367544323206e-13
1842,214.04180600971767,640.0418060097177,520.0418060097177,215.04180600971767,139.04180600971767,28.290969951417498,988.0000000000011,768.5000000000047,1.1368683772161603e-13
1843,201.8731229734732,634.8731229734732,511.8731229734732,202.8731229734732,130.8731229734732,12.134385132646377,935.0000000000013,759.500000000011,0.0
1844,200.90771735612736,633.9077173561274,201.90771735612736,201.90771735612736,130.90771735612736,1.7701343569046554e-11,853.0000000000013,516.5385867806534,-2.2737367544323206e-13
1845,199.7702348367435,613.7702348367435,116.7702348367435,200.7702348367435,128.7702348367435,3.1885147039152425e-12,772.0000000000013,487.8511741837194,-1.1368683772161603e-13
1846,182.09722941334894,450.09722941334894,208.09722941334894,183.09722941334894,109.09722941334896,2.3624037239003565e-12,711.0000000000015,421.4861470667457,-1.7053025658242404e-13
1847,219.2264403066838,359.2264403066838,128.2264403066838,220.2264403066838,151.2264403066838,5.646663283721109e-12,686.000000000001,392.1322015334236,5.684341886080802e-14
1848,224.09919088092127,363.09919088092124,130.09919088092127,226.09919088092127,153.09919088092127,31.50404559539899,673.000000000001,455.00000000000426,-5.684341886080802e-14
1849,228.67290084753776,368.6729008475378,134.67290084753776,229.67290084753776,154.67290084753776,12.135495762323181,670.000000000001,458.50000000001097,5.684341886080802e-14
1850,195.35104485196476,352.35104485196473,102.35104485196476,196.35104485196476,125.35104485196476,12.244775740188379,675.0000000000014,309.0000000000109,-2.2737367544323206e-13
1851,147.45656097511716,420.45656097511716,233.45656097511716,148.45656097511716,80.45656097511717,2.7900608892454382e-11,713.0000000000025,317.2828048756113,-1.1368683772161603e-13
1852,144.20236650473268,582.2023665047327,667.2023665047327,145.20236650473268,83.20236650473268,11.988167476350375,820.0000000000026,814.0000000000111,1.1368683772161603e-13
1853,203.63056549270607,635.6305654927061,756.6305654927061,203.63056549270607,141.63056549270607,47.84717253647356,951.0000000000013,1038.0000000000027,0.0
1854,215.83165642744603,625.831656427446,860.831656427446,214.83165642744603,158.83165642744603,56.84171786277322,1063.0000000000011,1070.0000000000023,-2.2737367544323206e-13
1855,199.2719954127604,529.2719954127604,1022.2719954127604,198.2719954127604,144.2719954127604,37.64002293620289,1107.0000000000014,1024.0000000000036,0.0
1856,223.66392630600382,505.6639263060038,911.6639263060038,224.66392630600382,178.66392630600382,44.18036846998487,1097.000000000001,991.5000000000031,-3.410605131648481e-13
1857,220.51493147598777,458.51493147598774,923.5149314759877,224.51493147598777,180.51493147598777,41.92534262006541,1090.000000000001,959.5000000000032,0.0
1858,203.2661373910642,421.2661373910642,915.2661373910641,209.2661373910642,165.2661373910642,45.6693130446831,1056.0000000000011,904.000000000003,-2.2737367544323206e-13
1859,196.05807885511828,415.0580788551183,953.0580788551183,203.05807885511828,159.05807885511828,41.70960572441299,1073.0000000000011,895.0000000000032,2.2737367544323206e-13
1860,189.60744822347596,402.60744822347596,857.607448223476,196.60744822347596,153.60744822347596,32.96275888262552,1067.0000000000014,766.0000000000041,0.0
1861,180.0638449492681,393.06384494926806,839.0638449492681,188.0638449492681,144.0638449492681,11.18077525367288,1054.0000000000014,701.5000000000119,-1.1368683772161603e-13
1862,164.67579897742394,381.67579897742394,816.6757989774239,172.67579897742394,126.67579897742395,2.4808194359581533e-11,1040.0000000000018,622.3789948871429,-2.2737367544323206e-13
1863,178.78110337441439,428.7811033744144,788.7811033744144,185.78110337441439,135.78110337441439,15.59448312793792,1014.0000000000015,719.5000000000085,0.0
1864,193.83441203059,501.83441203059,825.83441203059,199.83441203059,148.83441203059,30.827939847055628,1035.0000000000014,866.0000000000043,0.0
1865,217.7526506431798,560.7526506431798,855.7526506431798,221.7526506431798,163.7526506431798,40.23674678410544,1068.0000000000011,992.0000000000033,1.1368683772161603e-13
1866,216.83657431135845,589.8365743113584,788.8365743113584,220.83657431135845,160.83657431135845,19.817128443215616,1032.0000000000011,965.0000000000067,-3.410605131648481e-13
1867,213.36265052566756,607.3626505256675,673.3626505256675,215.36265052566756,151.36265052566756,1.6867473717425239,970.0000000000011,892.5000000000791,-2.2737367544323206e-13
1868,211.2521867925209,605.2521867925209,304.2521867925209,213.2521867925209,144.2521867925209,5.994496234440777e-12,873.0000000000011,605.2609339626094,-2.2737367544323206e-13
1869,205.70169951119593,582.7016995111959,239.70169951119593,205.70169951119593,130.70169951119593,3.923815927217674e-12,789.0000000000013,575.5084975559823,1.1368683772161603e-13
1870,222.80865092792936,590.8086509279294,253.80865092792936,222.80865092792936,139.80865092792936,5.790982518663284e-12,725.000000000001,705.0432546396516,1.1368683772161603e-13
1871,207.97416387824182,465.9741638782418,256.9741638782418,208.97416387824182,119.97416387824182,13.129180608802148,693.0000000000011,580.0000000000101,1.1368683772161603e-13
1872,207.46435093125052,465.4643509312505,258.4643509312505,210.46435093125052,121.46435093125052,23.178245343754362,680.0000000000011,606.5000000000058,-1.1368683772161603e-13
1873,212.97096497797907,470.97096497797907,262.97096497797907,215.97096497797907,125.97096497797908,41.64517511010886,678.0000000000011,652.5000000000032,-2.2737367544323206e-13
1874,213.92662223612814,471.92662223612814,262.92662223612814,216.92662223612814,123.92662223612813,59.36688881936273,691.0000000000011,658.0000000000023,0.0
1875,167.55724261472957,423.5572426147296,392.5572426147296,167.55724261472957,74.55724261472957,18.21378692636125,727.0000000000018,517.0000000000073,2.2737367544323206e-13
1876,164.85232417918303,420.85232417918303,623.852324179183,164.85232417918303,74.85232417918303,29.73837910409118,833.0000000000019,646.0000000000044,0.0
1877,200.5029671840931,456.5029671840931,790.5029671840931,200.5029671840931,109.50296718409311,57.985164079538094,968.0000000000013,847.5000000000023,1.1368683772161603e-13
1878,211.106782851165,475.106782851165,814.106782851165,212.106782851165,121.10678285116501,53.46608574417858,1081.0000000000011,806.0000000000025,0.0
1879,220.54890798535493,486.54890798535496,837.548907985355,222.54890798535493,136.54890798535493,44.25546007322935,1124.0000000000011,824.0000000000031,-3.410605131648481e-13
1880,214.3802915840859,481.3802915840859,758.3802915840859,217.3802915840859,136.3802915840859,41.598542079574784,1115.0000000000011,734.5000000000032,0.0
1881,211.33198691536478,479.3319869153648,740.3319869153647,215.33198691536478,142.33198691536478,39.84006542318052,1091.0000000000011,737.5000000000033,-3.410605131648481e-13
1882,212.70223206049417,482.70223206049417,738.7022320604941,217.70223206049417,150.70223206049417,44.98883969753328,1050.0000000000011,797.500000000003,0.0
1883,209.994598448558,478.994598448558,729.994598448558,215.994598448558,154.994598448558,47.027007757213944,1063.0000000000011,774.0000000000028,1.1368683772161603e-13
1884,203.1816973758718,471.1816973758718,716.1816973758717,209.1816973758718,149.1816973758718,38.09151312064576,1058.0000000000011,729.0000000000035,1.1368683772161603e-13
1885,201.92271333298692,470.9227133329869,707.9227133329869,206.92271333298692,147.92271333298692,42.88643333506975,1051.0000000000011,727.5000000000031,-1.1368683772161603e-13
1886,194.46050356899616,461.46050356899616,701.4605035689962,199.46050356899616,138.46050356899616,39.19748215502388,1042.0000000000014,692.5000000000034,-2.2737367544323206e-13
1887,187.16462086641036,455.16462086641036,732.1646208664104,191.16462086641036,135.16462086641036,37.17689566795316,1015.0000000000014,723.0000000000036,0.0
1888,188.65814572451364,456.65814572451364,723.6581457245136,191.65814572451364,127.65814572451363,45.7092713774361,1032.0000000000014,702.000000000003,0.0
1889,209.51904387056865,474.5190438705687,740.5190438705687,209.51904387056865,141.51904387056865,41.404780647161054,1055.0000000000011,762.0000000000032,0.0
1890,217.51711544917777,475.51711544917777,879.5171154491777,216.51711544917777,143.51711544917777,35.914422754116025,1038.0000000000011,930.5000000000038,-3.410605131648481e-13
1891,215.58945578577777,469.5894557857778,744.5894557857778,214.58945578577777,131.58945578577777,22.05272107111838,971.0000000000011,827.000000000006,1.1368683772161603e-13
1892,224.68106172074476,478.68106172074476,356.68106172074476,224.68106172074476,142.68106172074476,10.594691396289836,873.000000000001,565.0000000000126,0.0
1893,225.4871940671984,481.4871940671984,276.4871940671984,226.4871940671984,139.4871940671984,7.87927018392416e-12,786.000000000001,563.4359703359987,1.1368683772161603e-13
1894,180.5212023622265,436.5212023622265,227.5212023622265,180.5212023622265,92.52120236222649,2.8030721151595247e-12,725.0000000000016,392.6060118111337,-1.1368683772161603e-13
1895,138.15470313619807,424.15470313619807,77.15470313619807,135.15470313619807,51.154703136198066,3.23314072169619e-12,699.0000000000033,126.77351568099031,-4.263256414560601e-14
1896,138.25225198392764,428.25225198392764,78.25225198392765,137.25225198392764,51.25225198392765,4.721767001718729e-12,683.0000000000031,150.26125991963988,0.0
1897,148.21802235854622,438.21802235854625,88.21802235854622,147.21802235854622,59.21802235854622,7.1781755296680006e-12,675.0000000000025,206.09011179273577,1.4210854715202004e-13
1898,147.05919122743026,439.05919122743023,88.05919122743026,147.05919122743026,58.05919122743026,6.5748607398640965e-12,683.0000000000025,196.29595613715537,-1.1368683772161603e-13
1899,148.64067053771245,439.6406705377124,92.64067053771245,148.64067053771245,58.640670537712445,1.0504556698957674e-11,733.0000000000024,155.20335268857028,8.526512829121202e-14
1900,176.69940422110608,467.6994042211061,368.6994042211061,176.69940422110608,85.69940422110606,26.002978894476446,837.0000000000016,464.5000000000051,1.1368683772161603e-13
1901,188.44404428938637,480.4440442893864,611.4440442893864,188.44404428938637,95.44404428938637,33.27977855307363,968.0000000000014,629.500000000004,-1.1368683772161603e-13
1902,221.8348598260174,520.8348598260175,737.8348598260175,221.8348598260174,127.83485982601742,51.32570086991643,1080.0000000000011,801.5000000000026,-1.1368683772161603e-13
1903,218.51445115068267,516.5144511506827,805.5144511506827,218.51445115068267,122.51445115068267,41.92774424659097,1123.0000000000011,800.5000000000032,-2.2737367544323206e-13
1904,212.82549978385453,513.8254997838545,726.8254997838545,213.82549978385453,119.82549978385454,33.37250108073242,1114.0000000000011,706.500000000004,1.1368683772161603e-13
1905,214.2866228467518,516.2866228467518,729.2866228467518,217.2866228467518,123.2866228467518,29.066885766246795,1095.0000000000011,734.5000000000045,0.0
1906,205.80247394658596,507.80247394658596,705.8024739465859,208.80247394658596,116.80247394658595,27.987630267076188,1060.0000000000011,713.0000000000048,-2.2737367544323206e-13
1907,199.77620608591803,502.77620608591803,709.776206085918,204.77620608591803,119.77620608591805,25.618969570416148,1073.0000000000011,689.5000000000052,0.0
1908,191.15517765603545,494.15517765603545,709.1551776560354,196.15517765603545,120.15517765603545,24.22411171982949,1065.0000000000014,670.0000000000055,0.0
1909,197.32599906644066,499.32599906644066,606.3259990664407,202.32599906644066,134.32599906644066,26.37000466780299,1047.0000000000011,619.0000000000051,-1.1368683772161603e-13
1910,187.2482722282462,489.2482722282462,607.2482722282463,193.2482722282462,122.24827222824622,20.75863885877665,1046.0000000000014,574.0000000000065,-1.1368683772161603e-13
1911,187.34722988547333,487.3472298854733,602.3472298854733,193.34722988547333,114.34722988547331,19.26385057264177,1013.0000000000014,591.0000000000069,1.1368683772161603e-13
1912,190.531038968973,491.531038968973,603.531038968973,197.531038968973,124.53103896897301,18.844805155143373,1029.0000000000014,597.500000000007,0.0
1913,201.0643364207474,502.0643364207474,615.0643364207474,208.0643364207474,138.0643364207474,18.178317896271583,1076.0000000000011,606.5000000000074,1.1368683772161603e-13
1914,189.88894813320005,490.8889481332001,593.8889481332001,193.88894813320005,128.88894813320005,3.0552593340447016,1040.0000000000014,560.5000000000437,0.0
1915,197.31618712052273,497.3161871205227,478.3161871205227,201.31618712052273,130.31618712052273,1.1522652025288755e-11,977.0000000000013,527.5809356026239,1.1368683772161603e-13
1916,207.2733940331093,501.2733940331093,242.2733940331093,211.2733940331093,137.2733940331093,5.637823178898026e-11,882.0000000000011,417.36697016560174,0.0
1917,201.00831808780805,495.00831808780805,141.00831808780805,205.00831808780805,133.00831808780805,3.1740731704780397e-12,789.0000000000013,386.0415904390421,0.0
1918,152.6661045356715,436.66610453567154,95.66610453567151,156.6661045356715,79.66610453567151,2.4117445078930383e-12,721.0000000000022,200.33052267835785,-1.1368683772161603e-13
1919,147.66950647978456,392.66950647978456,93.66950647978456,152.66950647978456,80.66950647978456,4.686286082936034e-11,692.0000000000023,175.34753239896733,2.842170943040401e-14
1920,147.91053446084658,390.9105344608466,91.91053446084658,149.91053446084658,74.91053446084658,29.94732769577385,673.0000000000024,212.50000000000446,-1.4210854715202004e-13
1921,143.76085300246018,384.7608530024602,86.76085300246018,144.76085300246018,68.76085300246018,33.69573498770565,669.0000000000026,193.50000000000395,2.842170943040401e-14
1922,145.96101397173356,385.96101397173356,88.96101397173358,146.96101397173356,66.96101397173358,34.19493014133846,681.0000000000025,188.0000000000039,-1.4210854715202004e-13
1923,162.43463996002322,399.4346399600232,104.43463996002322,160.43463996002322,79.43463996002322,9.326800199900172,725.0000000000019,190.5000000000143,2.842170943040401e-14
1924,158.7935413935066,395.7935413935066,250.7935413935066,156.7935413935066,73.79354139350659,24.53229303247467,816.000000000002,244.50000000000543,2.842170943040401e-14
1925,168.77285050825012,406.77285050825014,344.77285050825014,166.77285050825012,82.77285050825012,26.135747458756388,950.0000000000018,246.00000000000512,1.1368683772161603e-13
1926,196.91569930714502,443.915699307145,619.915699307145,196.91569930714502,114.915699307145,28.421503464281002,1071.0000000000014,530.0000000000047,-1.1368683772161603e-13
1927,197.8515234373137,448.8515234373137,728.8515234373136,200.8515234373137,124.85152343731367,19.242382813439793,1116.0000000000011,604.5000000000069,1.1368683772161603e-13
1928,187.1967739008095,441.1967739008095,723.1967739008095,193.1967739008095,121.19677390080948,24.01613049595949,1113.0000000000014,577.0000000000056,-1.1368683772161603e-13
1929,195.41190618966183,450.41190618966186,739.4119061896619,202.41190618966183,134.41190618966183,21.440469051698212,1100.0000000000011,643.5000000000063,1.1368683772161603e-13
1930,189.4854691795799,444.4854691795799,725.4854691795799,196.4854691795799,132.4854691795799,22.572654102107673,1071.0000000000014,640.0000000000059,0.0
1931,190.9731223611302,446.9731223611302,735.9731223611302,198.9731223611302,136.9731223611302,23.13438819435601,1096.0000000000014,637.0000000000058,-1.1368683772161603e-13
1932,180.12793211904315,436.1279321190432,808.1279321190432,188.12793211904315,128.12793211904315,16.360339404793788,1089.0000000000014,668.0000000000082,2.2737367544323206e-13
1933,180.3263800006031,435.3263800006031,808.3263800006031,188.3263800006031,126.32638000060311,13.868099996995502,1075.0000000000014,677.5000000000097,1.1368683772161603e-13
1934,181.89490784541124,434.89490784541124,808.8949078454112,187.89490784541124,119.89490784541125,12.525460772955759,1053.0000000000014,693.0000000000107,0.0
1935,182.43206758370528,435.43206758370525,801.4320675837052,187.43206758370528,114.43206758370528,7.8396620814919915,1023.0000000000014,706.000000000017,-2.2737367544323206e-13
1936,209.50609542134094,459.50609542134094,896.5060954213409,211.50609542134094,137.50609542134094,24.46952289330182,1041.0000000000011,898.0000000000055,-2.2737367544323206e-13
1937,206.57133253762754,450.57133253762754,1009.5713325376275,204.57133253762754,130.57133253762754,14.143337311872857,1068.0000000000011,948.0000000000094,-1.1368683772161603e-13
1938,216.1785953234541,455.1785953234541,838.1785953234541,215.1785953234541,137.1785953234541,3.9329264038863734e-11,1033.0000000000011,828.8929766173087,0.0
1939,200.3348403579298,440.3348403579298,640.3348403579298,202.3348403579298,123.33484035792982,6.30215421087293e-12,965.0000000000013,641.6742017896541,0.0
1940,190.82740892741418,430.8274089274142,538.8274089274141,192.82740892741418,110.82740892741417,3.7977890775717174e-12,870.0000000000014,594.1370446370734,-2.2737367544323206e-13
1941,201.83920410633812,441.8392041063381,486.8392041063381,203.83920410633812,119.83920410633812,2.8274223698130806e-12,790.0000000000013,664.1960205316922,-2.2737367544323206e-13
1942,179.25286212180458,420.2528621218046,241.25286212180458,182.25286212180458,97.25286212180458,2.1092948436501785e-12,724.0000000000015,396.2643106090235,0.0
1943,149.20786878934675,431.2078687893467,203.20786878934675,153.20786878934675,66.20786878934675,2.83683982463007e-12,690.0000000000022,313.03934394673433,1.1368683772161603e-13
1944,149.14091447820314,432.1409144782031,203.14091447820314,154.14091447820314,63.140914478203136,2.888092613516939e-12,674.0000000000022,327.70457239101637,5.684341886080802e-14
1945,121.38090365462163,405.38090365462165,174.38090365462165,126.38090365462163,36.38090365462163,2.0247941668679445e-12,666.000000000004,197.9045182731062,1.1368683772161603e-13
1946,124.43351194285617,408.43351194285617,176.43351194285617,129.43351194285617,38.433511942856164,2.1815989521948653e-12,678.0000000000036,199.16755971427932,5.684341886080802e-14
1947,148.4956143985856,431.4956143985856,289.4956143985856,153.4956143985856,62.49561439858559,1.1625915183665261e-11,718.0000000000022,367.4780719929374,-5.684341886080802e-14
1948,165.5999423634231,448.5999423634231,444.5999423634231,169.5999423634231,76.59994236342312,8.000288182902752,802.0000000000017,511.00000000001666,5.684341886080802e-14
1949,198.24215610436153,480.2421561043615,704.2421561043616,200.24215610436153,107.24215610436154,25.789219478198767,932.0000000000013,784.0000000000052,1.1368683772161603e-13
1950,168.53019820518026,490.5301982051802,797.5301982051802,167.53019820518026,74.53019820518026,1.3490089741994258,1036.0000000000018,664.0000000000989,2.2737367544323206e-13
1951,169.5082129285359,519.508212928536,772.508212928536,168.5082129285359,76.50821292853591,1.2086071166259187e-11,1078.0000000000018,628.5410646426899,-2.2737367544323206e-13
1952,164.26158494777656,513.2615849477766,779.2615849477766,162.26158494777656,69.26158494777656,5.981869064552297e-12,1077.0000000000018,611.3079247388868,1.1368683772161603e-13
1953,161.2796928367565,509.2796928367565,761.2796928367566,158.2796928367565,65.27969283675652,5.3594905972167745e-12,1051.000000000002,604.3984641837859,3.410605131648481e-13
1954,166.26644848303732,516.2664484830373,694.2664484830373,166.26644848303732,74.26644848303731,5.8445019287569795e-12,1019.0000000000018,598.3322424151905,-1.1368683772161603e-13
1955,181.682934766012,502.682934766012,713.682934766012,186.682934766012,94.682934766012,1.169048661693981e-11,1040.0000000000014,639.4146738300702,1.1368683772161603e-13
1956,178.980211875698,500.980211875698,664.9802118756979,185.980211875698,94.98021187569799,1.2241295900352472e-11,1027.0000000000014,598.9010593785008,-2.2737367544323206e-13
1957,172.31653384777616,496.31653384777616,649.3165338477761,180.31653384777616,89.31653384777614,8.847444999854383e-12,999.0000000000015,588.5826692388881,-2.2737367544323206e-13
1958,166.74633818011387,490.74633818011387,640.7463381801139,175.74633818011387,83.74633818011385,7.975469247892584e-12,975.0000000000016,582.7316909005756,0.0
1959,170.1849769757785,492.1849769757785,639.1849769757785,177.1849769757785,84.1849769757785,1.2800438280325103e-11,950.0000000000016,612.9248848789036,0.0
1960,180.7904770119552,501.7904770119552,634.7904770119552,186.7904770119552,92.7904770119552,1.0476149403529762,963.0000000000015,635.0000000001274,2.2737367544323206e-13
1961,187.85475344283185,506.85475344283185,640.8547534428319,191.85475344283185,97.85475344283186,3.726232785877842,1019.0000000000014,610.0000000000358,-1.1368683772161603e-13
1962,190.60483919630272,507.6048391963027,530.6048391963027,193.60483919630272,100.60483919630272,3.786488127938385e-11,1003.0000000000014,520.0241959815502,-1.1368683772161603e-13
1963,170.24756390320766,485.24756390320766,395.24756390320766,173.24756390320766,81.24756390320765,3.786927970116321e-12,943.0000000000017,362.23781951604036,1.7053025658242404e-13
1964,168.21550081113384,447.21550081113384,442.21550081113384,169.21550081113384,77.21550081113382,2.1324449764183532e-12,863.0000000000018,441.07750405566946,-1.1368683772161603e-13
1965,186.54200554434573,463.5420055443457,332.5420055443457,187.54200554434573,96.54200554434573,1.9421194920442875e-12,792.0000000000015,474.71002772172915,1.1368683772161603e-13
1966,202.57855890383271,476.5785589038327,107.57855890383271,202.57855890383271,110.57855890383271,2.305003330318519e-12,730.0000000000013,369.8927945191646,-5.684341886080802e-14
1967,164.5132013840028,390.5132013840028,69.51320138400281,163.5132013840028,74.51320138400281,2.0828999741307934e-12,691.0000000000019,171.56600692001422,-5.684341886080802e-14
1968,174.24252104706588,400.2425210470659,79.24252104706588,173.24252104706588,86.24252104706588,2.16233107729724e-12,673.0000000000017,240.21260523532987,1.1368683772161603e-13
1969,163.04713099020526,389.04713099020523,68.04713099020526,162.04713099020526,76.04713099020526,1.999577051376848e-12,665.0000000000019,193.2356549510264,-1.1368683772161603e-13
1970,153.08923066675155,380.0892306667516,58.089230666751554,152.08923066675155,66.08923066675155,2.070613640326959e-12,668.0000000000023,141.44615333375754,-5.684341886080802e-14
1971,164.3375159508036,390.3375159508036,67.3375159508036,161.3375159508036,74.3375159508036,2.111856233105266e-12,691.0000000000019,166.68757975401815,1.7053025658242404e-13
1972,169.314656566711,396.314656566711,78.31465656671098,166.314656566711,78.31465656671098,2.6649557738959037e-12,712.0000000000018,176.57328283355574,-2.842170943040401e-14
1973,175.1549105812465,404.1549105812465,130.1549105812465,173.1549105812465,85.15491058124648,4.481782980062694e-12,787.0000000000017,180.77455290623521,-5.684341886080802e-14
1974,172.16450018578416,401.16450018578416,163.16450018578416,171.16450018578416,80.16450018578415,4.474577258912893e-12,868.0000000000017,119.8225009289235,4.263256414560601e-14
1975,166.3276562838882,399.3276562838882,373.3276562838882,168.3276562838882,76.32765628388817,3.1667899062706353e-12,914.0000000000018,269.63828141944225,1.1368683772161603e-13
1976,171.14365388563027,405.1436538856303,401.1436538856303,176.14365388563027,84.14365388563027,3.5378898961547555e-12,925.0000000000016,312.71826942815335,1.1368683772161603e-13
1977,163.19382744104166,397.19382744104166,396.19382744104166,170.19382744104166,85.19382744104166,3.217889091828311e-12,915.0000000000017,296.9691372052098,1.1368683772161603e-13
1978,147.74169313451478,355.7416931345148,414.7416931345148,155.74169313451478,80.74169313451478,2.35314220892097e-12,900.000000000002,254.7084656725741,-1.1368683772161603e-13
1979,149.5865845331026,358.5865845331026,467.5865845331026,158.5865845331026,94.58658453310262,2.429200517905202e-12,883.000000000002,345.9329226655136,0.0
1980,156.48675237576103,365.48675237576106,475.48675237576106,165.48675237576103,108.48675237576103,2.8738374585968775e-12,870.0000000000018,401.4337618788062,1.1368683772161603e-13
1981,176.78718247284746,386.78718247284746,495.78718247284746,185.78718247284746,125.78718247284745,4.051598234171426e-12,857.0000000000015,513.9359123642398,1.1368683772161603e-13
1982,182.78543389581378,388.78543389581375,499.78543389581375,191.78543389581378,124.78543389581378,4.534689784913385e-12,859.0000000000014,528.9271694790721,2.2737367544323206e-13
1983,188.19414960589938,393.1941496058994,503.1941496058994,197.19414960589938,122.19414960589938,9.551606448443657e-12,860.0000000000014,543.9707480295051,0.0
1984,185.99078124894993,416.99078124894993,572.9907812489499,193.99078124894993,117.99078124894994,1.5784786683692105e-11,876.0000000000014,611.9539062447642,-1.1368683772161603e-13
