,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,CH -> AT,CZ -> AT,DE -> AT,HU -> AT,IT -> AT,SI -> AT,demand,AT -> CH,AT -> CZ,AT -> DE,AT -> HU,AT -> IT,AT -> SI,mismatch
6075,320.66812881329815,304.66812881329815,118.66812881329814,2514.668128813298,158.66812881329815,36.66812881329814,36.66812881329814,439.66812881329815,319.7300000000009,1844.4487564174042,1413.7000000000053,301.5556375250401,1.4576834087986308e-12,6.662762125042283e-11,7127.000000000004,147.45185254060428,5.591610282058374e-13,25.289985131373882,6.384664337473249e-13,311.544627115902,198.49295966101863,4.547473508864641e-13
6076,474.4188889578651,671.4188889578651,353.4188889578651,3007.418888957865,312.4188889578651,190.41888895786505,196.41888895786505,618.4188889578651,315.3000000000007,1651.7208731011815,1022.4000000000012,228.4181752811607,2.2506428821601164e-12,122.2340015224431,8348.0,190.3590972391381,7.659420004201797e-13,111.19396789005725,6.184844855864887e-13,277.291096438511,237.5800000000011,2.2737367544323206e-12
6077,463.56280331731284,879.5628033173128,352.56280331731284,4113.5628033173125,301.56280331731284,179.5628033173128,246.5628033173128,588.5628033173128,482.09000000000054,1398.1476417753026,1003.6000000000009,160.1216419410517,1.2736225069675877e-12,150.67579872158754,9011.0,236.47779664357637,8.491574073589514e-13,141.11527301020402,182.24000000000083,324.77443932266357,424.5300000000009,-4.547473508864641e-13
6078,361.4400450048239,1317.440045004824,279.4400450048239,4119.440045004824,199.4400450048239,77.44004500482392,272.4400450048239,392.4400450048239,534.700000000001,1340.689456344656,1793.1000000000004,83.70685737674577,5.609218728501082e-13,63.56107692280812,9201.000000000002,138.81716370408554,3.3453222112761917e-12,354.7109961681242,265.3300000000016,452.89959081058487,422.5200000000021,9.094947017729282e-13
6079,419.1925714765337,1813.1925714765337,401.1925714765337,3086.192571476534,257.1925714765337,135.19257147653371,496.1925714765337,372.1925714765337,314.17909582790355,1302.2075631790635,2032.4000000000008,182.74208156265613,6.138858227358628e-13,119.42161365624098,9303.000000000002,1.1810068149283194e-11,1.4711351449663089e-12,196.0464907881974,451.8300000000007,431.3744352499224,549.2400000000011,-1.3642420526593924e-12
6080,404.5644178661213,2324.5644178661214,430.5644178661213,2944.5644178661214,242.5644178661213,120.5644178661213,601.5644178661213,298.5644178661213,99.24000000000126,1258.3670913934218,2208.100000000002,119.40395240516504,4.976651010680851e-13,87.28370231335235,9412.000000000002,104.95552962490474,1.2934656033031132e-12,58.04623962052219,486.8900000000011,482.138319795482,595.8800000000015,-1.1368683772161603e-12
6081,428.5172355768358,2325.517235576836,462.5172355768358,2933.517235576836,266.5172355768358,144.51723557683576,733.5172355768358,362.5172355768358,5.753690713744505e-13,1145.1359979574231,2155.2731384592275,167.2633742982805,4.692209844028929e-13,81.31850509746288,9400.000000000002,244.23606678699403,1.0784499116511084e-12,2.1023551023506958e-12,598.0800000000008,505.39283364008145,458.42000000000166,-2.7284841053187847e-12
6082,404.80352744246164,2223.8035274424615,433.80352744246164,2738.8035274424615,242.80352744246164,120.80352744246163,834.8035274424616,448.80352744246164,1.5461934404325854e-12,1071.5926216618725,2291.3554793216904,148.33605969473822,4.872013119629814e-13,96.97910013975618,9167.000000000002,310.29426221557173,1.1242744694938316e-12,7.230513259912707e-13,617.6000000000009,481.8972181421759,479.90000000000134,-9.094947017729282e-13
6083,371.4095365066934,2194.4095365066933,402.4095365066934,2868.4095365066933,209.40953650669343,87.40953650669341,836.4095365066934,447.4095365066934,9.60435030173382e-13,1032.6483227027384,2398.553211022144,119.60243988201411,4.60481087822545e-13,78.04057066192715,9011.000000000002,417.09025088798467,1.7032028203898327e-12,1.548904361990254e-12,630.7700000000011,519.790585434381,467.47000000000173,-3.183231456205249e-12
6084,414.637573607474,2228.637573607474,445.637573607474,2639.637573607474,252.637573607474,130.637573607474,843.637573607474,620.637573607474,1.505488366657645e-12,1061.0694759071982,2063.5644484878517,147.62805382398955,5.711774215359596e-13,115.02325093438681,9041.000000000002,309.747738497226,1.0096361773021074e-12,1.0493741447080034e-12,626.570000000001,457.6280795159876,528.4400000000012,3.183231456205249e-12
6085,368.88117176685535,2202.8811717668555,400.88117176685535,2973.8811717668555,206.88117176685532,84.88117176685532,709.8811717668553,608.8811717668553,1.0539948961879523e-12,1144.9800506423949,1975.9000000000046,112.02893550640214,5.124555150800218e-13,49.90300221998011,9063.000000000002,223.7569546904199,1.0912907166986681e-12,29.885055878117324,602.3600000000012,478.399351935083,442.46000000000265,-1.8189894035458565e-12
6086,465.0490645343002,2333.0490645343,498.0490645343002,2810.0490645343,303.0490645343002,181.0490645343002,654.0490645343002,692.0490645343002,90.26000000000111,1037.0496179841073,1189.4695568692314,173.17677800638128,6.398013969744695e-13,147.97929747608188,8985.0,120.98822509658126,8.480674168829322e-13,4.200344528073952e-12,614.7700000000008,430.56954151361543,423.0000000000009,4.547473508864641e-13
6087,369.1124455397911,2257.112445539791,353.1124455397911,3623.112445539791,207.1124455397911,85.11244553979111,376.1124455397911,706.1124455397911,367.7200000000004,1070.1451858935027,963.4000000000044,73.12997562465604,5.330952924545299e-13,64.0432058404482,9009.000000000002,321.899721225975,3.374445745306144e-12,30.140704537056838,382.0800000000018,467.31750591390016,304.9000000000021,1.1368683772161603e-12
6088,485.01955328268934,2004.0195532826892,451.01955328268934,3776.0195532826892,323.01955328268934,201.01955328268934,333.01955328268934,723.0195532826893,698.3200000000005,1014.8596957970333,241.841946651434,201.65982750482047,1.4641566021601201e-12,198.44665401580866,8996.0,309.2846641268139,6.640285965285071e-13,9.823408028824951e-13,656.1200000000007,295.1398861037943,394.7400000000007,4.547473508864641e-13
6089,422.35681576782395,1784.356815767824,387.35681576782395,4757.356815767824,260.35681576782395,138.35681576782397,170.35681576782397,816.356815767824,661.9600000000008,883.2901687738372,4.934863159940437e-12,100.89999418529098,1.0116281256650665e-12,159.71586292713255,8863.000000000002,170.8704365091823,1.1357808528397833e-12,30.04088853319916,624.0100000000014,335.90922698647216,518.8900000000008,2.2737367544323206e-13
6090,360.9693153519184,1763.9693153519183,325.9693153519184,4688.969315351918,198.9693153519184,76.96931535191838,80.96931535191838,847.9693153519183,297.94091021340773,1062.3486449456123,96.30000000000051,42.17315342806224,1.0149107772984379e-12,44.05819461752548,8357.000000000002,3.559345013277388e-12,8.926768078347171e-12,260.8528493797949,365.2000000000032,336.4825766401391,568.040000000003,9.094947017729282e-13
6091,284.0000000000052,1509.0000000000052,255.0000000000052,3853.000000000005,122.00000000000519,5.18805917199089e-12,5.18805917199089e-12,918.0000000000052,150.92000000000093,1333.200000000002,903.2000000000005,14.79084834598118,5.555380072631292e-13,3.0544932741540157e-12,7662.721195587574,141.77755548420296,64.42491942077173,321.7245689167624,229.600000000009,447.2051386060532,475.65747033065804,-6.821210263296962e-13
6092,334.28307462727224,895.2830746272722,336.28307462727224,2967.283074627272,172.28307462727224,50.283074627272235,50.283074627272235,841.2830746272722,1.6922257021190347e-12,1562.6798649707443,1216.2000000000005,121.35772369952605,9.978993519547575e-13,25.311060591811557,7262.000000000003,109.57655202123512,1.2494829639643403e-11,263.5527031588743,153.8500000000011,341.7239911001319,442.1100000000053,-2.5011104298755527e-12
6093,326.961334846387,347.961334846387,327.961334846387,2688.9613348463868,164.961334846387,42.96133484638698,42.96133484638698,702.961334846387,2.947503814223332e-12,1679.5191630913175,1248.1000000000017,102.32998312257874,1.0660909709367132e-12,5.884023111479931,6676.000000000003,259.1332524465458,7.405620623003236e-12,73.58014799337231,2.0323350381862006e-12,311.17044765652497,361.64000000002267,2.2737367544323206e-13
6094,307.7922196715764,117.79221967157642,222.79221967157642,2659.7922196715763,145.79221967157642,23.79221967157642,23.79221967157642,472.7922196715764,10.256469059401736,1632.073262159197,1233.761566477614,262.0563520464791,1.073272569564508e-12,7.38784696187702e-12,6382.0000000000055,122.32000000001301,1.2439547507790592e-12,3.690190938000399e-12,1.4877203036661665e-12,320.3328935023068,287.832513612979,6.821210263296962e-13
6095,313.2655714041417,29.26557140414174,158.26557140414172,2486.2655714041416,151.26557140414172,29.26557140414174,29.26557140414174,371.2655714041417,6.006721873607004e-12,1575.7717956926174,1270.9650369725766,396.300273326775,1.1053058709977855e-12,7.30934730878111e-12,6105.000000000005,174.35562570372957,1.6279146141609863e-12,2.7197184108069955e-12,8.636518541245169e-13,316.7295533133483,215.07649820803033,-1.5916157281026244e-12
6096,291.7536454619088,7.753645461908761,134.75364546190877,2392.753645461909,129.75364546190877,7.753645461908761,7.753645461908761,295.7536454619088,132.31000000000301,1600.4810281176472,1156.7105876336148,436.60466449794876,1.0887334691000046e-12,4.306586921584709e-12,5978.000000000017,44.4823683285404,8.217898702776455e-13,5.110596441821054e-13,7.495763825562748e-13,323.5672654413098,248.08581017461955,3.410605131648481e-13
6097,293.7540595661456,9.754059566145605,137.7540595661456,2400.7540595661458,131.7540595661456,9.754059566145605,9.754059566145605,177.7540595661456,263.1600000000029,1569.0492135830734,1170.5234167705007,375.20995261231053,1.1299560482329474e-12,5.864255139310347e-12,5919.000000000014,45.683907073870614,6.796211789581333e-13,6.534171552147395e-13,6.358976132831837e-13,302.0958182491597,282.1953341720133,9.094947017729282e-13
6098,289.4374700473675,99.43747004736753,134.43747004736753,2426.4374700473677,127.43747004736753,5.437470047367533,5.437470047367533,131.43747004736753,338.1700000000022,1781.1984586521958,1262.5000000000025,370.0130605807176,1.1779548693998118e-12,5.517963573128622e-12,6186.000000000025,62.524798993681884,6.52219400348919e-13,51.39938842913634,4.834140141900081e-13,310.2836983880858,361.1733938009364,-6.821210263296962e-13
6099,395.7597724327444,384.7597724327444,337.7597724327444,2538.7597724327443,233.75977243274437,111.75977243274437,111.75977243274437,209.75977243274437,571.0800000000015,1842.0270420919587,713.8395754851707,370.4718023405433,2.7571552667517803e-12,53.03293512115574,7197.000000000001,92.79070625034794,4.21451949067504e-13,2.0870186135229107e-12,5.401421190275938e-13,252.39882825043193,332.3400000000025,2.6147972675971687e-12
6100,441.98012572124276,562.9801257212428,464.98012572124276,4010.9801257212425,279.98012572124276,157.98012572124273,167.98012572124273,223.98012572124273,688.0900000000006,1606.010931324703,275.20000000000334,290.6337039387749,1.2902638714290944e-12,69.44079098950057,8435.0,230.38444922903685,1.0708778327896256e-12,39.478886918922655,7.350061230972979e-13,299.4230958749608,235.93000000000194,3.637978807091713e-12
6101,421.6651689708362,621.6651689708362,447.6651689708362,4847.665168970836,259.6651689708362,137.6651689708362,217.6651689708362,184.6651689708362,150.76000000000118,1610.2826479142268,981.0000000000007,138.03713521790985,8.909936129963432e-13,93.39125070786693,9077.000000000002,112.16722360774129,2.122097089990585e-12,188.33631731089844,1.0872266479228005e-12,343.76884468804883,390.5200000000014,4.547473508864641e-13
6102,430.5323501913222,905.5323501913222,459.5323501913222,4687.532350191323,268.5323501913222,146.53235019132222,377.5323501913222,186.53235019132222,1.2808706764305317e-12,1503.9172237656546,1595.8000000000006,140.97561146512288,6.134417005005715e-13,102.18669905757521,9220.000000000002,219.14154348848294,1.3476754752111609e-12,203.2349813755926,200.14000000000092,413.53181095485303,549.0900000000013,2.2737367544323206e-13
6103,411.688343194931,1359.688343194931,442.688343194931,4098.688343194931,249.688343194931,127.68834319493101,566.688343194931,160.688343194931,1.2128491850272602e-12,1565.1732716237816,2088.400000000001,146.73010791141988,5.21996150463204e-13,99.24867683258412,9277.000000000002,403.99446612867354,1.6121518638952978e-12,172.22435856491364,316.1400000000009,459.63997723364514,688.0600000000013,-1.5916157281026244e-12
6104,446.2098585061244,1962.2098585061244,465.2098585061244,3408.2098585061244,284.2098585061244,162.20985850612445,755.2098585061244,193.20985850612445,8.042277257881448e-13,1529.9727092577327,1968.9000000000028,196.62249939887613,5.893016807384068e-13,112.16461335632432,9390.0,526.8869877899149,9.526701152751767e-13,47.41896778623693,394.84000000000066,426.44273448577707,698.7500000000011,3.637978807091713e-12
6105,410.6212285187624,2281.6212285187626,422.6212285187624,3343.6212285187626,248.6212285187624,126.62122851876238,836.6212285187623,165.6212285187624,8.032749412814599e-13,1514.3516681490637,2061.400000000002,125.84869864608378,4.474413111685396e-13,67.38338785881335,9401.000000000002,522.7137974930552,1.2570983341034993e-12,68.1038357490097,452.3000000000011,494.23594956199315,666.600000000002,-1.8189894035458565e-12
6106,392.41275240527466,2191.4127524052747,404.41275240527466,2942.4127524052747,230.41275240527463,108.41275240527463,957.4127524052747,171.41275240527463,1.2232761522630654e-12,1495.136667626316,2073.9261172849015,119.62782181316676,4.588508536133187e-13,73.55418475711825,9166.000000000002,406.25663905264145,1.4674287901167407e-12,3.724743130474538e-12,437.42000000000115,488.8201716710505,662.0500000000018,-6.821210263296962e-13
6107,404.8218677286076,2183.8218677286077,416.8218677286076,2860.8218677286077,242.82186772860757,120.82186772860759,1015.8218677286076,202.82186772860757,1.0280783608021896e-12,1463.4667465428342,2061.4210028946254,133.61977325684,4.5291274456823804e-13,84.24918461289715,9120.000000000002,414.40855343613066,1.1993078641609113e-12,2.165545477912256e-12,469.05000000000103,492.6330956999219,695.2400000000016,0.0
6108,384.4934119316794,2180.4934119316795,396.4934119316794,2941.4934119316795,222.49341193167942,100.49341193167942,938.4934119316795,180.49341193167942,9.509706836883654e-13,1516.3156764756466,2131.0000000000036,133.5132483028923,3.979846507165401e-13,53.53702336829548,9096.000000000002,384.1030260875424,1.238845529812542e-12,34.9931557422107,468.560000000001,521.2970617705154,674.3600000000025,9.094947017729282e-13
6109,423.07531216190307,2240.075312161903,435.07531216190307,2798.075312161903,261.07531216190307,139.0753121619031,859.0753121619031,216.0753121619031,5.852360151520595e-13,1529.3950159961921,1768.8698657202865,134.35522841326554,4.294829284464286e-13,85.73961218421974,9094.000000000002,364.99584415612895,8.908379444504617e-13,6.615962978822808e-12,358.470000000001,496.70637545305306,575.7900000000016,-6.139089236967266e-12
6110,395.43749857507595,1939.437498575076,424.43749857507595,3307.437498575076,233.43749857507595,111.43749857507594,664.4374985750759,193.43749857507595,161.81000000000043,1646.3082109626025,1056.2308034936227,95.22718658076525,4.261740252251267e-13,27.97212246282526,9091.000000000002,303.8395481280083,1.5828005674013456e-12,2.3605375465142744e-12,116.23000000000141,510.11876397240445,235.8600000000048,-3.183231456205249e-12
6111,480.97335660649185,1117.973356606492,510.97335660649185,4258.9733566064915,318.97335660649185,196.97335660649185,527.9733566064918,277.97335660649185,185.99000000000063,1634.9709846118246,412.48353691638897,178.62129073435074,8.782448128855345e-13,137.7853929781997,9162.0,213.90513502273578,7.920834817077881e-13,1.770188685418098e-12,152.18000000000075,350.94292306995897,361.610000000001,6.821210263296962e-13
6112,441.8322438278324,899.8322438278324,471.8322438278324,5346.832243827833,279.8322438278324,157.8322438278324,296.8322438278324,313.8322438278324,711.5500000000003,1497.0620501406481,15.444010374164883,177.23548406605397,8.76142635598371e-13,148.78204625138895,9093.0,347.47405334602723,8.259556254298425e-13,63.50000000000864,451.3300000000007,346.30748810887576,457.1200000000009,1.8189894035458565e-12
6113,450.8443150969174,1111.8443150969174,480.8443150969174,5501.844315096918,288.8443150969174,166.84431509691743,193.84431509691743,432.8443150969174,748.3100000000006,1313.1333876183871,1.946463833978529e-12,129.70212130986738,8.064874682675486e-13,159.96424531191607,9103.0,198.4355345796646,8.852921451847759e-13,322.55667277952693,472.020000000001,353.4620676563174,529.3900000000008,2.5011104298755527e-12
6114,357.36437322099033,1026.3643732209903,387.36437322099033,5485.36437322099,195.36437322099033,73.36437322099034,74.36437322099034,443.36437322099033,519.3700000000026,1306.0114032467834,8.461937284865386e-13,24.76359457575606,6.418211915302991e-13,22.95818071584768,8484.000000000002,51.76695562030555,4.303032771427107e-12,340.79803007648013,149.0100000000054,405.9131786095087,484.53000000000577,1.5916157281026244e-12
6115,308.6949409751829,596.6949409751828,338.6949409751829,4660.694940975183,146.69494097518287,24.694940975182867,24.694940975182867,578.6949409751828,192.3186494289416,1570.2000000000094,689.6000000000005,65.53015254802723,5.969652002085199e-13,1.763341921887898e-11,7796.0000000000055,1.3399718464430099e-11,14.240493848421421,267.3744263375946,118.08000000000203,428.53578397504555,572.9776256173772,1.3642420526593924e-12
6116,363.2062510640319,431.2062510640319,352.2062510640319,3781.206251064032,201.20625106403193,79.20625106403193,79.20625106403193,672.2062510640319,161.09000000000097,1628.5272414526228,650.900000000001,191.42230107923308,7.908880888949745e-13,17.968438738343735,7327.000000000002,137.41413099618902,1.8552509669659598e-12,128.87823765736272,153.2200000000007,359.7256211288948,503.32000000000744,-9.094947017729282e-13
6117,284.00000000000875,350.00000000000875,226.00000000000875,3425.0000000000086,122.00000000000877,8.766965522382534e-12,8.766965522382534e-12,400.00000000000875,42.23084944978244,1800.7000000000028,884.0000000000018,127.88633169200517,6.311399286642454e-13,2.2547122615858373e-12,6788.221126159206,1.484616353117871e-08,50.610402264772446,72.2497142399306,5.385909641639404e-12,405.43185230522374,345.30408615788025,1.8189894035458565e-12
6118,317.4082403039205,381.4082403039205,278.4082403039205,2534.4082403039206,159.40824030392045,37.40824030392045,37.40824030392045,259.4082403039205,43.92000000000827,1710.7479519115175,999.8039378523739,353.43109709628885,8.419192178058738e-13,7.071977106671795e-12,6462.000000000004,16.130954363571952,9.174627920279378e-13,7.620792865612788e-13,1.199907990920334e-12,353.49867924646367,281.53927568151823,0.0
6119,283.2986358855337,259.2986358855337,244.29863588553368,2509.2986358855337,125.29863588553368,3.2986358855336877,3.2986358855336877,152.29863588553368,7.600000000006462,1742.2309093465753,1050.7241523531593,474.4707956377682,7.933099668721879e-13,2.5522180033886692e-12,6161.00000000004,20.649278296494955,9.435213606250711e-13,5.330811379899194e-13,9.064146368491658e-13,364.2105225760335,309.55514354920956,2.3874235921539366e-12
6120,282.00000000000296,226.00000000000296,195.00000000000296,2525.000000000003,122.00000000000297,2.96921220888575e-12,2.96921220888575e-12,88.00000000000297,149.80000000000234,1758.565791465595,1111.3954031046487,452.45467710733226,6.784307608137305e-13,1.5863952005412518e-12,6143.9422523020985,57.50270293682991,7.435572146335364e-13,3.7379496442871276e-13,6.956512896407666e-13,385.6937405427254,323.07717589594824,9.094947017729282e-13
6121,281.000000000002,206.00000000000196,142.00000000000196,2415.000000000002,122.00000000000198,1.9686949710700207e-12,1.9686949710700207e-12,91.00000000000198,261.770000000002,1827.4101317940742,1095.3051233490107,398.95885109379674,6.416608996154026e-13,1.3319199224887437e-12,6063.782508786095,65.13796176242033,6.47750102644208e-13,3.9006455880734404e-13,6.749474455655952e-13,382.96511696319214,328.55851872519196,-2.2737367544323206e-13
6122,283.00000000001,189.00000000001,130.00000000001,2372.00000000001,122.00000000000999,9.995969782273711e-12,9.995969782273711e-12,111.00000000000999,328.18000000000336,1982.906255792282,1111.5727947551973,371.58518650496296,8.223972954636037e-13,3.742318883434205e-12,6313.349689036148,39.715594436621046,7.620691985828342e-13,7.0022105821174e-13,5.092174888173686e-13,353.2610930462256,294.9178605335325,9.094947017729282e-13
6123,437.0412493017295,538.0412493017295,331.0412493017295,2606.0412493017297,276.0412493017295,154.04124930172955,154.04124930172955,303.0412493017295,568.5800000000011,1783.318583650368,525.968596138885,288.32097710162515,2.4105278137565134e-12,99.18015441102848,7336.000000000001,123.8998554121655,3.94313700440314e-13,3.917093783395448e-13,4.986457785497867e-13,243.35845030357748,361.44000000000136,-1.5916157281026244e-12
6124,445.34123446874105,978.341234468741,459.34123446874105,4246.341234468741,287.34123446874105,165.34123446874105,170.34123446874105,349.34123446874105,842.4700000000007,1475.3723183130962,67.9170203190118,183.63432075744754,1.0350568149571639e-12,94.22664368308321,8507.0,187.47673990344512,8.420592662766414e-13,285.700000000002,128.68000000000072,318.9234389191182,337.5700000000014,1.1368683772161603e-12
6125,413.01346276729726,1234.0134627672971,446.01346276729726,5200.013462767297,255.01346276729723,133.01346276729723,195.01346276729723,249.01346276729723,881.3400000000005,1327.2543534627455,186.0000000000014,115.21689272664678,7.836302980773299e-13,101.48893858699259,9274.000000000002,278.8048167584279,1.2349625889307148e-12,95.12475388784588,283.04000000000116,368.28831626848734,437.1500000000013,-3.183231456205249e-12
6126,412.8116450239112,1438.8116450239113,446.8116450239112,4996.811645023911,254.8116450239112,132.8116450239112,309.8116450239112,200.8116450239112,789.6100000000006,1354.2286919564979,460.60000000000076,98.3509488187734,6.096881781140573e-13,104.34221228072983,9389.000000000002,223.01888025217357,1.319537329314269e-12,175.19509561108532,314.0500000000014,417.8710373840296,481.49000000000126,-1.8189894035458565e-12
6127,390.56792585582986,1205.5679258558298,425.56792585582986,4893.56792585583,232.56792585582986,110.56792585582984,434.56792585582986,155.56792585582986,666.4900000000008,1442.7773383219424,862.9000000000011,87.39665269497083,6.607911054207653e-13,82.9148975489598,9429.000000000002,160.0574850295354,1.7201297059848542e-12,117.21037902588972,361.69000000000153,393.94443135708195,529.1200000000016,9.094947017729282e-13
6128,403.7335414542451,1249.7335414542451,439.7335414542451,4507.733541454245,245.73354145424508,123.73354145424507,566.733541454245,167.73354145424508,481.1600000000011,1517.886275646845,1115.0000000000016,106.74245040090665,5.64005069482203e-13,96.35592454861667,9480.000000000002,122.38412810964529,1.3046039976266118e-12,89.20976797284696,376.79000000000127,433.5990861478337,520.0300000000013,-2.2737367544323206e-13
6129,396.1024220584647,1281.1024220584648,429.1024220584647,4329.102422058465,234.1024220584647,112.1024220584647,659.1024220584648,150.1024220584647,560.0200000000007,1507.961100209806,1446.600000000001,99.97490457402819,4.752443275071343e-13,96.47609981648839,9509.000000000002,209.22990818146206,1.2750017330086822e-12,110.67319458367759,449.7300000000013,468.78837830289797,554.4300000000013,1.3642420526593924e-12
6130,402.2840038272375,1231.2840038272375,433.2840038272375,3741.2840038272375,240.28400382723748,118.28400382723747,799.2840038272375,155.28400382723748,509.460000000001,1519.2274388648825,1580.0000000000025,101.29942234963686,5.682923110375078e-13,99.70978664439235,9267.000000000002,127.56454606978835,1.4131812291667173e-12,52.689968232990815,468.10000000000133,424.81416417403193,590.8000000000013,-4.320099833421409e-12
6131,396.66713312254416,1219.667133122544,428.66713312254416,3671.6671331225443,235.66713312254416,113.66713312254416,825.6671331225441,154.66713312254416,450.54000000000156,1536.5229410350382,1591.3000000000045,99.7560281497357,6.451936149601883e-13,82.86306474005208,9283.000000000002,86.24891213096595,1.4376088781314608e-12,28.723769194344968,430.0500000000014,399.82641757986994,579.4700000000016,-1.5916157281026244e-12
6132,387.13352443555414,1325.1335244355541,422.13352443555414,3560.133524435554,229.1335244355541,107.13352443555411,748.1335244355541,158.1335244355541,584.3900000000012,1495.5372056815986,1473.5343793251748,92.58160276057433,6.281819825859088e-13,57.77507656516773,9259.000000000002,107.03902998413875,1.348765444033776e-12,1.6205605974340442e-11,435.66000000000145,405.4274298327882,433.7600000000023,-6.821210263296962e-13
6133,389.0816883029561,1411.081688302956,424.0816883029561,3500.081688302956,231.0816883029561,109.08168830295611,641.0816883029561,162.0816883029561,600.2200000000013,1537.257097634911,1476.6000000000026,82.92057732576579,6.790676326593355e-13,98.16242375195257,9239.000000000002,109.10134552223174,1.3471329901969209e-12,49.61299070983235,400.03000000000156,384.5092689042135,480.56000000000137,1.5916157281026244e-12
6134,475.08009323529114,1525.080093235291,510.08009323529114,3617.0800932352913,317.08009323529114,195.08009323529114,591.0800932352911,244.08009323529114,716.7400000000009,1531.1996744912144,642.9823842020943,156.25273921716283,1.0237812637153753e-12,162.16473915112243,9206.0,146.0669285727841,7.91948616288461e-13,8.768628823321164e-13,352.57000000000085,330.343354371137,649.0000000000008,2.2737367544323206e-12
6135,433.6078013951006,1304.6078013951005,468.6078013951006,5070.607801395101,275.6078013951006,153.60780139510058,388.6078013951006,202.60780139510058,986.7800000000004,1407.7891738332496,98.63797749026577,120.57990340751063,9.499380190818712e-13,125.32268418387594,9366.0,279.3465807536161,1.1056756777803565e-12,2.7720957785358735e-12,386.8700000000011,332.47556932208306,672.280000000001,4.547473508864641e-12
6136,414.2656491248739,1286.265649124874,450.2656491248739,5426.265649124874,256.2656491248739,134.26564912487393,230.26564912487393,195.26564912487393,1067.7500000000005,1254.9828920084794,200.90000000000288,116.62184448172158,8.883877023219084e-13,105.96370308543716,9268.000000000002,270.947420703505,1.0087705387547327e-12,46.348049726466385,611.4700000000012,339.20816214465844,603.3700000000013,0.0
6137,436.75342168600514,1552.7534216860051,469.75342168600514,5315.753421686005,276.75342168600514,154.75342168600514,170.75342168600514,221.75342168600514,820.3100000000006,1196.9741297013782,132.5000000000021,96.07554620631515,1.059640665274328e-12,167.63034309734667,9158.0,197.16453883721965,1.1159862455773171e-12,63.700461261819775,587.5000000000014,321.9323923940408,684.2200000000008,2.2737367544323206e-12
6138,371.32491057519985,1513.3249105751997,403.32491057519985,5240.3249105752,209.32491057519982,87.32491057519982,88.32491057519982,177.32491057519982,597.8900000000011,1394.0000951378042,1.2672592372836801e-12,27.525489916838925,8.035550798491632e-13,61.35834013937987,8448.000000000002,114.60678494878354,4.682197870158202e-12,356.0005416389799,249.35000000000485,361.0658832078461,642.3500000000022,4.092726157978177e-12
6139,282.0000000000008,717.0000000000008,315.0000000000008,5187.000000000001,122.00000000000082,8.209792700937018e-13,8.209792700937018e-13,91.00000000000082,481.8800000000017,1900.5000000000007,1032.5000000000002,1.2899883895872139e-12,4.063341650104834e-13,7.087939477864874e-13,8014.54135629034,77.26205512817549,187.98779619193388,436.4485547203177,208.45518223052852,532.4072458240435,671.7778096146731,-4.547473508864641e-13
6140,350.1541862883031,435.1541862883031,383.1541862883031,3275.154186288303,192.15418628830307,70.15418628830307,70.15418628830307,147.15418628830307,40.14524924626983,1943.3172308595385,1474.900000000001,135.66842146713924,1.2276290754467882e-12,18.84336503070112,7430.000000000002,51.250000000003325,2.9908419170173077e-12,145.81791691057074,114.86000000000098,308.6998399994884,485.4800000000071,9.094947017729282e-13
6141,334.434055973671,411.434055973671,366.434055973671,2834.434055973671,175.43405597367095,53.43405597367096,53.43405597367096,114.43405597367095,27.550000000001507,1830.1875740760206,1460.2475965727442,101.66983914033287,1.2618371724253896e-12,29.07994338479794,6883.000000000003,88.54438702179975,9.498568463573231e-13,3.3827937815797308e-12,52.33000000000131,293.75301394145373,474.5800000000046,-3.410605131648481e-13
6142,288.0000000000173,334.0000000000173,312.0000000000173,2607.0000000000173,122.00000000001727,1.726488259836365e-11,1.726488259836365e-11,53.000000000017266,57.274287304236616,1876.8500307378952,1598.9784524729785,230.69792610317592,1.3570917918512471e-12,2.821126376828384e-12,6582.7291640639205,70.81000000000233,9.14933533764916e-13,7.58723323823059e-13,1.5116245917964272e-12,306.3301830030716,519.9313495514303,4.547473508864641e-13
6143,289.7022408966548,231.70224089665484,197.70224089665484,2634.702240896655,123.70224089665484,1.702240896654837,1.702240896654837,65.70224089665484,5.615199530384283e-12,1842.2100619693094,1512.6210724065058,331.98318855846173,1.183937126329712e-12,2.410184473664076e-12,6334.000000000078,23.834620641647785,1.1913490776509802e-12,5.495531449406625e-13,9.833452362203503e-13,312.7112928936872,562.8863365721082,1.5916157281026244e-12
6144,288.0000000000018,187.00000000000182,161.00000000000182,2573.000000000002,122.0000000000018,1.8102105328588452e-12,1.8102105328588452e-12,119.0000000000018,227.54000000000786,1827.8533010020437,1436.1259507606937,329.5975342935158,8.358039611111326e-13,1.1015759273086925e-12,6290.716886354306,16.96320206650688,9.302196820075303e-13,3.438138669749192e-13,8.501317461995727e-13,368.65835322911033,594.778344406353,-6.821210263296962e-13
