,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,AT -> IT,CH -> IT,FR -> IT,GR -> IT,SI -> IT,demand,IT -> AT,IT -> CH,IT -> FR,IT -> GR,IT -> SI,mismatch
0,650.3744103322647,5203.374410332264,2801.3744103322647,1605.3744103322647,5736.374410332264,889.3744103322647,245.37441033226463,3808.3744103322647,316.1676595138805,1704.7398156059796,774.5644069895429,102.56036793836367,1088.972467294126,24580.0,46.00000000000042,5.184306161646439e-12,5.160922401406789e-13,301.0000000000013,6.735390256001028e-13,-8.526512829121202e-13
1,838.586545015298,3994.586545015298,2306.586545015298,1635.586545015298,4682.586545015298,1022.586545015298,533.586545015298,3314.586545015298,619.0115764640254,1987.8096249240214,973.9146167859259,355.64737035269246,1340.9244513509507,23193.0,58.00000000000021,3.678046965771222e-13,1.8639525004004453e-13,355.0000000000004,2.8286958937447906e-13,-1.4210854715202004e-12
2,578.7416184578892,4360.741618457889,2407.741618457889,1325.7416184578892,5098.741618457889,799.7416184578892,172.74161845788922,3637.741618457889,366.9048954093226,1615.4555023677779,585.9000934292008,80.11156932869132,1036.694991801899,21647.0,82.00000000000037,2.2444194205537535e-12,3.521854080317514e-13,338.00000000000165,6.89447477977619e-13,-5.286437954055145e-12
3,533.9323492511711,4021.932349251171,2330.932349251171,1302.932349251171,4946.932349251171,753.9323492511711,124.93234925117108,3879.932349251171,297.4949135010556,1464.0000000000014,596.1342454821067,86.81812988157604,948.2761388661305,20758.0,102.00000000000045,91.1822217402329,3.4558728102364755e-13,337.00000000000153,6.955393041225568e-13,4.547473508864641e-12
4,555.4120083715053,4350.412008371505,2538.412008371505,1427.4120083715052,4988.412008371505,761.4120083715053,132.4120083715053,4157.412008371505,367.64672718926226,913.000000000025,455.96097240302794,91.78681786791512,875.6518862125655,20934.0,162.00000000000037,5.3424706448346235,176.00000000000028,338.0000000000015,5.290459985533828e-13,4.888534022029489e-12
5,558.0028515726631,4706.0028515726635,2530.002851572663,1500.002851572663,5128.0028515726635,782.0028515726631,153.00285157266313,4360.0028515726635,405.6553436594925,1057.196963542216,532.9463563120054,84.54668959682952,877.6318343081566,21903.0,186.00000000000034,1.318647115678148e-12,228.00000000000026,358.0000000000016,4.732810029036382e-13,-3.410605131648481e-13
6,564.4674205367412,4793.467420536741,2482.467420536741,1607.4674205367412,5491.467420536741,806.4674205367412,181.4674205367412,4449.467420536741,373.6851981272668,917.3850068343744,495.69893389044336,87.41421370956955,863.0772831444212,22456.0,194.00000000000037,1.3702631280516438e-12,162.00000000000026,302.00000000000153,6.807533311279178e-13,-5.684341886080801e-13
7,595.8327491116668,4587.832749111667,2447.832749111667,1792.8327491116668,5171.832749111667,819.8327491116668,464.83274911166677,4589.832749111667,286.59688141463334,826.2954706804771,530.550124979512,59.7086233704607,908.1869066615899,22794.0,173.00000000000045,1.62151188882174e-12,2.7092285076538506e-13,115.00000000000223,7.902056809592721e-13,1.8758328224066645e-12
8,640.8642130132231,4891.864213013223,2570.864213013223,1993.8642130132232,5561.864213013223,848.8642130132231,1007.8642130132231,4723.864213013223,243.299118015801,792.1031695085899,425.81162888563045,117.51298188741856,909.3593975967796,24131.0,188.00000000000054,2.114681167504217e-12,4.252330752973011e-13,409.00000000000114,7.194630575283359e-13,-1.2505552149377763e-12
9,622.5348290412576,5207.534829041258,2702.5348290412576,2236.5348290412576,6535.534829041258,833.5348290412576,1461.5348290412576,4878.534829041258,203.0207331469407,657.6656214025102,274.99039452376184,105.66764358749596,860.3769750092426,25501.0,210.00000000000065,8.518212146077371e-12,361.0000000000005,508.00000000000125,8.192933924056574e-13,2.7284841053187847e-12
10,647.946912031587,5570.946912031587,2878.946912031587,2659.946912031587,6643.946912031587,857.946912031587,1842.946912031587,5232.946912031587,207.5975546259866,577.0000000000979,302.7882191035476,126.99766783524082,818.4042273955652,27083.0,186.00000000000065,1.3629652131319612,590.0000000000005,508.000000000001,7.091964526202398e-13,3.865352482534945e-12
11,650.4929964455621,5677.492996445562,2880.492996445562,2897.492996445562,6811.492996445562,859.4929964455621,2328.492996445562,5287.492996445562,212.78600111249335,421.00000000000324,248.2770771108347,164.95107923830568,835.1025934215525,27982.0,170.00000000000063,41.060722447680604,574.0000000000006,508.0000000000008,6.72936359090091e-13,4.774847184307873e-12
12,581.3645690248717,5146.364569024871,2792.364569024872,2694.364569024872,6477.364569024871,790.3645690248717,2054.364569024872,5176.364569024871,162.0023464666372,308.00000000000165,491.82377090431436,173.44103187950114,860.7499475588772,26361.0,183.00000000000082,80.93364900830002,589.0000000000002,495.0000000000008,1.0197921562034067e-12,-2.2737367544323206e-12
13,525.6964423023612,5539.696442302361,2549.696442302361,2671.696442302361,6556.696442302361,741.6964423023612,1885.6964423023612,5021.696442302361,95.4788486634329,1.053012396420466e-12,489.72443236575623,57.31245629180296,856.637807939006,25894.0,189.0000000000014,516.725083678881,4.1094254298770855e-13,392.00000000000233,1.922402957196553e-12,-2.5011104298755527e-12
14,572.8183642981691,5677.818364298169,2567.818364298169,2661.818364298169,7036.818364298169,782.8183642981691,968.8183642981691,5248.818364298169,116.184433369556,1.1419923318574123e-12,799.6952908124194,20.090559108193514,876.3339232370322,26030.0,194.00000000000114,707.8511209125448,9.834024701711327e-13,398.00000000000665,1.3334271783746403e-12,-5.002220859751105e-12
15,606.7674536919873,5642.767453691988,2848.767453691987,3382.767453691987,7314.767453691988,812.7674536919873,324.76745369198727,5817.767453691988,78.57123126750406,1.1836276567415104e-12,946.3662443531928,7.086313043103615e-12,833.4947591572657,27409.0,188.0000000000017,725.7407620976579,4.122909131072636e-12,286.83110221620205,1.1712770246582812e-12,4.774847184307873e-12
16,759.7013011428353,5899.701301142835,3195.7013011428353,3587.7013011428353,7132.701301142835,973.7013011428353,342.70130114283523,6447.701301142835,183.8002666732546,100.81997301302653,1204.2968476227998,1.8750898128808975,1014.5974137354417,30612.0,118.00000000000072,7.933608821384875e-12,4.715828641236983e-12,115.00000000007117,4.868994437295783e-13,2.3021584638627246e-12
17,730.5531991709589,5403.553199170959,3307.553199170959,3748.553199170959,7197.553199170959,939.5531991709589,305.5531991709589,6598.553199170959,164.28271663638898,1109.000000000008,1357.6525705810602,3.727602404123659e-12,1013.157811769639,31714.0,102.00000000000081,16.720055644713167,7.559413802484865e-12,42.79863671004874,5.374627949577732e-13,-9.379164112033322e-13
