,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,CZ -> PL,DE -> PL,LT -> PL,SE -> PL,SK -> PL,demand,PL -> CZ,PL -> DE,PL -> LT,PL -> SE,PL -> SK,mismatch
2165,96.69420005289149,397.1142000528915,6405.614200052892,311.0842000528915,3175.4342000528914,261.7342000528915,2257.6842000528914,174.43975210765146,1.0237328071230814e-12,3.578569968875038,8.653646454939858e-13,341.14175713271413,12738.775500000003,8.217064244841749e-12,139.37952397074784,319.28000000003726,227.08445560868256,2.661316486959951e-12,3.183231456205249e-12
2166,165.7493027543473,466.0793027543473,6554.789302754348,655.0893027543473,3616.179302754347,336.4893027543473,2414.799302754347,225.6025388099123,102.8400000000008,69.285205821368,1.2528788702936074e-11,394.3968704959922,13922.449000000002,2.182134818378225e-12,168.98981700837743,490.36000000000195,419.5009173993313,1.4076739395616088e-12,9.094947017729282e-13
2167,146.3675504828522,446.72755048285217,6606.847550482852,961.7175504828522,3984.9675504828524,322.0875504828522,2445.7975504828523,162.38186571171698,208.63000000000056,51.38323095342162,3.277111906369424e-12,333.1161979974721,14474.489800000001,1.1816247192914613e-12,234.784626498271,491.72000000000264,469.02972154430233,1.847827604966378e-12,-9.094947017729282e-13
2168,137.3545795921393,451.08457959213933,6675.614579592139,1060.1045795921393,3695.4345795921395,314.8045795921393,2451.6445795921395,119.81125668741356,220.99000000000063,44.75802077593227,3.540188721805273e-12,286.32569574911173,14284.693900000002,3.846591247930982e-12,211.93935333183805,491.600000000003,469.69377702559,2.0973143419863455e-12,-1.3642420526593924e-12
2169,129.26886906879838,502.7488690687984,6603.468869068798,1044.1788690687983,3354.9488690687986,308.1288690687984,2756.5888690687984,167.4202234801321,79.26000000000062,35.1521598845427,3.0074035153107657e-12,298.3293975477164,14134.693900000002,4.446587495252648e-12,216.63843807059766,491.54000000000383,436.6215263233729,2.8927991990352904e-12,-1.5916157281026244e-12
2170,113.85265107372626,553.8526510737263,6600.562651073727,970.2826510737262,3087.4826510737266,294.25265107372627,3013.8526510737265,222.99395947135974,231.06000000000074,24.83034576249124,2.403727578669215e-12,241.90695301740743,14206.122400000002,63.550000000000594,178.58235433215503,491.6000000000054,415.07506143518117,1.5999035976034014e-12,-2.2737367544323206e-13
2171,103.75672277191788,575.5867227719178,6583.036722771918,908.1567227719179,3026.9767227719176,287.0267227719179,3219.9367227719176,260.89795540484727,120.40000000000326,23.421097803935243,3.354141254625398e-12,180.5720888495436,14152.040800000004,217.9200000000005,40.99282645500325,491.7200000000057,387.0945750067451,1.3150718159942159e-12,-3.637978807091713e-12
2172,59.077161496045456,530.8371614960454,6456.4771614960455,688.7571614960455,2942.587161496045,244.73716149604547,3441.5071614960452,314.09866664311033,140.78000000001154,25.968095683303623,1.878410449209612e-12,203.93096598036396,13891.836700000204,225.78000000000043,11.560729489135726,491.60000000000514,427.9804292897643,1.1580488182538635e-12,-1.5916157281026244e-12
2173,58.25000000000196,530.4300000000019,6333.080000000002,427.93000000000194,2778.960000000002,248.68000000000197,3614.4100000000017,265.1207188990754,284.54898653051225,3.841100313675184e-12,1.0050439307339249e-12,182.08351932098822,13499.688991888268,199.7000000000005,7.641957307486212e-13,526.4608485498212,497.64338431250326,1.407872223271671e-12,-2.0463630789890885e-12
2174,58.390000000001194,553.2700000000011,6227.860000000001,232.01000000000118,2762.5600000000013,248.6800000000012,3812.6100000000015,175.3711995605754,391.9237844856439,1.6783027511352523e-12,2.1357446453380515e-12,167.20000000000346,13400.808404329415,123.14000000000077,45.93000000000034,571.2907342845207,450.18082348675455,38.525021945543685,4.547473508864641e-13
2175,110.96510289540258,612.4351028954026,6270.185102895402,301.82510289540255,2796.455102895403,300.2251028954026,4008.705102895403,35.62345575931329,4.943329214946101e-12,42.58498792363818,3.170738187726766e-12,148.3599235543757,13459.183700000001,91.61000000000375,149.54457771194805,491.47000000000315,435.5558097931952,3.1134699584930875e-12,4.547473508864641e-13
2176,156.1887110101776,658.5887110101776,6425.688711010178,364.75871101017754,2991.4487110101777,345.48871101017755,4175.038711010177,13.635186850912511,1.7613815211673079e-12,132.93326360446815,29.546540298451394,80.3162977666359,13679.591800000002,295.0500000000098,463.180465591696,491.54000000000104,407.9700000000045,36.30000000000166,-3.183231456205249e-12
2177,156.29617040798726,659.2161704079872,6649.986170407988,595.6261704079873,3827.126170407987,346.07617040798726,4266.956170407988,76.5324868357369,6.150634720505466e-13,106.03332098711508,5.386418035901341,80.92181420572497,14622.449000000002,465.63000000000176,682.8982329203583,491.6000000000013,399.4800000000248,108.10000000000164,-1.8189894035458565e-12
2178,135.42553830468728,638.7455383046873,6793.255538304687,707.1155383046873,4335.405538304687,324.43553830468727,4254.795538304687,33.05922189632293,6.727798897436662e-13,32.279284287864826,1.8022904003694074e-12,51.20388717102748,15161.224500000002,377.580000000004,761.8958276157201,491.7800000000041,458.74083387229456,54.50000000000261,5.002220859751105e-12
2179,139.21222073963196,642.412220739632,6735.002220739632,453.2522207396319,4171.232220739632,328.132220739632,4416.272220739632,46.84888499703017,5.803084910069311e-13,4.272441997992081,5.119246749266191e-12,62.75874093866762,14891.836700000002,421.67000000000286,846.2019757055782,491.66000000003123,348.02693740550126,2.21083279967983e-12,1.3642420526593924e-12
2180,126.53856946685703,630.328569466857,6468.488569466857,313.178569466857,3905.1985694668574,321.368569466857,4530.668569466858,31.146822565056333,4.28527510989715e-13,4.255927417778917e-12,2.1361863622185263e-12,98.6693443510016,14261.224500000002,387.1100000000043,909.6791064655865,522.9546429181341,344.6179038003336,1.4799163195252279e-12,1.8189894035458565e-12
2181,110.6936189008818,614.0636189008818,6193.453618900881,278.8336189008818,3225.3236189008817,310.46361890088184,4527.823618900882,184.19583879515142,4.997022367137952e-13,2.932950644463595e-12,2.371640724167278e-12,116.09647215238576,13445.918400000002,714.7100000000007,413.3452005612366,537.0978962918452,330.7761464006266,119.10000000000115,3.183231456205249e-12
2182,93.96395857087523,596.8339585708752,6204.143958570876,259.28395857087526,2547.313958570875,294.18395857087523,4593.053958570876,118.63970664912678,5.020926273364817e-13,2.652295858029847e-12,9.437345195390136e-13,20.720977178492127,12658.163300000004,721.0300000000011,328.1438368591579,541.9722922098615,414.02896475471823,64.80000000000643,-4.547473508864641e-13
2183,58.350000000003845,561.1100000000039,6099.820000000003,220.01000000000383,2250.2700000000036,257.64000000000385,4617.940000000003,121.21750102666542,44.890000000000526,1.2573727720408295e-12,7.33393666585e-13,5.897659181542285e-12,12185.729014103206,702.5800000000012,254.7806674948654,597.9084983247868,445.82287216373606,44.426448940103924,-6.821210263296962e-13
2184,58.42000000000177,561.0600000000018,6013.310000000002,219.49000000000177,2186.5800000000017,256.62000000000177,4615.980000000001,106.64641809065289,19.97000000000064,1.014738642413001e-12,6.012338482088434e-13,5.2489017146460896e-12,11956.10942792962,707.7600000000012,208.45033907046488,623.2248806618247,488.8087216603951,53.72304876836756,-1.3642420526593924e-12
2185,58.35000000000149,561.2300000000015,6025.440000000001,219.51000000000147,2206.2500000000014,254.19000000000148,4588.160000000002,91.02978872477273,8.564293806375964e-13,1.029246652039257e-12,4.670977466343275e-13,1.017405653065724e-11,11905.043691768165,675.3700000000015,208.5432953753329,621.3712199470679,557.3155657833152,36.516015850912886,-4.547473508864641e-13
2186,58.42000000000171,561.1700000000017,6124.510000000002,222.0100000000017,2314.0800000000017,253.6200000000017,4472.950000000002,48.09488500755778,16.25000000000066,1.11215655184404e-12,6.148735775756318e-13,1.0646532248862249e-11,11930.240807029306,733.4500000000028,202.32901084902005,611.7058813500001,502.94523722476407,90.4339485544914,-4.547473508864641e-13
2187,72.17841358142772,576.0284135814278,6187.788413581427,237.25841358142773,2581.7784135814277,267.72841358142773,4400.9584135814275,8.910951389944325e-12,5.220289877574815e-13,3.6005840624301374e-11,8.149435196928461e-13,72.11602795546996,11961.22450000001,901.2551784044911,265.3238966846669,495.36615475900936,471.26519317732806,301.40000000000185,5.002220859751105e-12
2188,58.42000000000187,564.4100000000018,6351.170000000002,223.34000000000188,2805.3700000000017,251.93000000000188,4350.560000000002,1.4805705927831892e-12,132.10000000000036,3.181048894176846e-12,6.230215490304066e-13,40.56748825437993,11957.059250263877,1003.9294978661246,354.9123948723533,533.7893973936139,581.9769478584266,346.2000000000033,9.094947017729282e-13
2189,78.28758216687771,584.1775821668776,6317.757582166878,242.9775821668777,3011.3375821668774,270.6775821668777,4241.007582166878,5.503623363849517e-12,3.896194968074171e-13,30.295743755820926,1.4324554445725796e-12,45.13797947919605,12393.877600000007,682.8864057295837,478.9759097648706,491.7200000000044,521.3968829087007,252.80000000000297,4.547473508864641e-13
2190,104.07403766361023,610.3340376636103,6328.95403766361,416.24403766361024,3362.07403766361,296.7840376636102,4224.77403766361,8.518296647460618e-12,4.4069002111026135e-13,42.1196270929879,1.640541341535019e-12,40.57212878683286,13296.938800000004,329.12546601411765,646.7448687975003,491.5400000000032,525.6808847134737,135.9000000000033,0.0
2191,109.89362703558294,617.1036270355829,6553.153627035584,470.0036270355829,3614.803627035583,303.20362703558294,4208.983627035584,4.636488505866797e-11,3.3342452302936073e-13,39.65878091187764,1.4150327075482802e-12,48.55229718889074,14136.734700000003,186.77811637500974,551.0497642865753,491.6600000000034,533.933886688303,65.20000000000275,1.5916157281026244e-12
2192,110.60580295924274,618.2158029592428,6595.595802959243,474.35580295924274,3537.2058029592426,303.95580295924276,4177.945802959243,16.561023156724616,4.416215773995738e-13,46.254508775656774,2.4637999720655098e-12,115.52907244443837,14443.877600000002,102.78000000000806,504.28613238818957,491.8400000000029,453.44149270331536,1.8840156972624836e-12,3.183231456205249e-12
2193,106.30790266944987,613.0179026694499,6304.52790266945,391.1079026694499,3768.3579026694497,298.28790266944986,4140.07790266945,17.304137719070937,4.612070845039164e-13,44.570032066075775,2.6449486465695935e-12,115.83778258825579,14452.040800000004,35.52000000000771,391.7444194017522,491.780000000003,428.3120516577852,2.8189551707201853e-12,-1.8189894035458565e-12
2194,95.81078876578894,602.2807887657889,6245.910788765789,369.97078876578894,3719.5107887657887,286.79078876578893,4037.0307887657887,34.668287058414286,57.87000000000048,34.426315542772336,2.755118801842608e-12,139.47835438393088,14421.428600000003,33.72000000000385,275.5952757403208,491.6000000000039,401.40460260530983,1.3817079923077662e-12,1.3642420526593924e-12
2195,89.60460541512876,596.2446054151287,6408.754605415128,346.6046054151288,3470.8246054151286,280.53460541512874,3830.9046054151286,78.50551954544322,56.71000000000256,18.282302400076144,4.0391033280066835e-12,131.50356505844877,14310.204100000004,77.9700000000017,52.2017257737254,491.7200000000073,370.67779913613435,5.7000000000010145,-1.0231815394945443e-12
2196,59.126548555735795,564.7965485557359,6356.816548555736,318.6565485557358,3215.3865485557358,238.3865485557358,3698.396548555736,77.36919479555262,257.4477766221009,2.327768435888216e-11,2.64295983528291e-12,120.90807685028905,13920.408200000189,95.62000000000172,1.2465750170632457e-12,497.27267183340183,375.19001632452284,18.800000000001106,1.0231815394945443e-12
2197,58.420000000005565,562.9800000000056,6291.770000000006,317.96000000000555,2998.7900000000054,231.41000000000557,3573.4400000000055,44.87203801542101,315.80200092711357,4.469631632235221,2.8660634417616943e-12,94.51725939617845,13527.041218526754,86.08000000000297,9.936045829673087e-13,490.98000000002986,371.3297114442003,19.00000000000141,-2.2737367544323206e-13
2198,65.29888365209004,566.33888365209,6331.69888365209,325.52888365209003,3133.94888365209,235.04888365209004,3246.91888365209,3.618774011673297,304.15361489286545,33.00220751713369,1.0348845198042284e-11,55.061609226921675,13384.69390000002,146.71000000003687,1.3537403917183078e-12,398.41000000000406,337.70449121317114,33.100000000002424,-1.3642420526593924e-12
2199,76.17758008029168,578.5475800802916,6412.537580080291,352.5075800802917,3730.2475800802913,245.32758008029165,2587.8875800802916,2.1167833410933525,244.06000000000125,37.40535589689102,3.747169817228403e-12,79.31483217991097,13507.142900000008,92.74000000006303,105.90543277070634,276.40000000000356,336.6416992091596,27.300000000001685,-1.0231815394945443e-12
2200,132.8589070299064,658.3289070299064,6513.548907029906,415.71890702990635,4628.038907029907,301.9089070299064,1756.5989070299065,45.66482258034763,383.8800000000004,66.66740136770255,8.106180710269193,80.97848727622407,13960.204100000003,124.37000000000293,322.96514114385957,199.050000000002,298.6100000000165,87.10000000000164,4.547473508864641e-12
2201,117.82585029779875,646.6558502977988,7425.085850297799,466.1658502977987,5172.865850297799,289.69585029779876,1199.2958502977988,10.892859585187729,532.2200000000005,21.057044619871075,7.9173959108083e-12,47.66639711125812,15103.061200000002,159.32000000001224,335.07163717472645,6.407202150415538e-12,210.2744162261646,121.7000000000028,3.410605131648481e-12
2202,155.16426697209292,685.2642669720929,8070.0542669720935,581.6842669720929,5352.714266972093,330.0742669720929,1049.184266972093,50.676202441230494,573.4300000000005,33.342460817651094,5.248687363468983e-12,85.58462565806569,16276.530600000002,95.98000000000263,244.7384706348322,4.063126850218489e-12,287.9240870867608,62.000000000001556,2.0463630789890885e-12
2203,144.3786141379788,674.4386141379788,7852.628614137979,552.1586141379788,5227.048614137979,322.1286141379788,793.7886141379788,29.118492283257947,704.7300000000006,9.484389074590501,3.051050991729342e-12,87.66106980496215,15691.836700000002,76.25000000000458,258.6507903445197,1.6608992289467352e-11,334.1267597841228,36.70000000000152,-2.9558577807620168e-12
2204,151.35784939045556,682.2878493904556,7422.067849390456,445.92784939045555,5188.037849390455,336.2178493904555,620.0278493904556,80.40788768647244,708.4500000000007,85.68000000000973,39.14953732183766,83.284572980003,15115.306100000002,198.17000000000164,205.6983729467728,13.722470774732974,298.60000000000343,11.400000000001603,-3.069544618483633e-12
2205,155.89846246384496,666.448462463845,7023.438462463845,397.08846246384496,4908.948462463845,344.3784624638449,674.7684624638449,242.09552424816104,775.3800000000011,7.093738343390115,71.26852853017249,121.22634016760065,14162.244900000002,424.33000000000055,122.16846853621372,289.2000000000188,298.6900000000019,91.4000000000011,2.7284841053187847e-12
2206,84.81880790877284,595.4888079087729,7027.838807908773,262.82880790877283,4498.228807908773,273.0888079087728,771.3588079087729,237.8247785151153,634.3200000001704,2.162762014833843e-12,5.111864471787386e-12,59.544573563285695,13327.551000000005,384.6700000000006,0.785116742171108,361.240308812329,324.7945818854805,46.300000000002235,-1.1368683772161603e-12
2207,58.420000000006645,570.1200000000066,6946.760000000007,227.64000000000664,4073.270000000007,245.44000000000665,935.0400000000066,194.30308570568812,665.6800000000069,1.3292158009400228e-12,2.03240222039109e-12,83.47861562527582,12820.077734794651,361.96000000000066,19.39381415565385,400.05233967567324,364.26781270504375,34.4000000000016,-4.320099833421409e-12
2208,58.42000000000151,569.2300000000015,6964.460000000002,227.2200000000015,3806.2900000000013,244.1300000000015,1197.2900000000016,206.9370613928604,723.2710803923886,8.119092579396159e-13,1.1450279411045171e-12,66.2729195748378,12842.802586468615,309.2100000000006,8.79586933809258e-13,463.8971405857966,415.2113343056817,32.40000000000201,2.5011104298755527e-12
2209,58.42000000000212,569.6200000000022,6965.4000000000015,227.6300000000021,3607.810000000002,243.1000000000021,1382.780000000002,191.65540467186503,719.7225779744955,1.0141838562593935e-12,7.54014194892526e-13,107.34820610132869,12702.822485558509,357.83000000000067,4.636245042252612e-12,431.2368174073549,475.5968857818354,106.00000000000124,0.0
2210,58.42000000000504,564.920000000005,7191.970000000006,227.63000000000503,3659.690000000005,243.04000000000502,1605.260000000005,45.387536460648164,1034.4100000000008,2.5062575035556496e-12,1.05080926670992e-12,161.61333199109927,13062.210530140568,492.78000000000293,185.10559843758386,352.3439639831335,420.4007758904984,279.50000000000085,1.1368683772161603e-12
2211,58.250000000001734,566.6100000000017,7621.1100000000015,227.78000000000173,3751.630000000002,242.14000000000172,1884.5200000000018,3.43281986877844e-12,1120.4100000000005,1.7151820092330796e-12,6.466119939700227e-13,119.67324970579148,14084.123462098127,379.9327312972274,300.72320230981813,318.8711215257983,215.37273247483992,293.10000000000116,-1.8189894035458565e-12
2212,90.65138052764597,642.221380527646,8131.461380527647,260.271380527646,4241.561380527646,276.211380527646,2246.451380527646,7.423503676248221e-12,864.8200000000006,21.248742937581955,128.89000000000192,83.6955059440791,16265.306100000003,151.82575535746508,255.6831862273529,0.19000000000627995,68.9788709903635,245.5000000000016,4.547473508864641e-13
2213,135.36153067366922,718.0115306736693,8698.92153067367,362.4015306736692,5188.661530673669,317.9515306736692,2573.901530673669,13.372043812700912,873.7400000000004,104.5377428733308,570.4000000000021,68.30075303804733,18746.9388,138.01000000000997,415.54372355072894,2.8472266010516602e-12,62.06873088902243,263.00000000000193,3.410605131648481e-13
2214,146.66150005100283,719.4715000510029,9321.291500051002,482.56150005100284,5616.621500051003,318.13150005100283,2433.2315000510025,23.80891119743589,756.0900000000005,342.8680166502068,598.1000000000172,83.47826988321366,20315.3061,17.680000000005606,262.3368281494663,3.6273519593911457e-12,7.792769938411761,239.20000000000158,1.5916157281026244e-12
2215,181.0903431888014,742.3503431888014,9771.070343188801,533.8603431888014,5927.640343188802,329.81034318880137,2017.3003431888014,92.39594469825198,752.5400000000004,395.09344100777116,598.1000000000023,186.47925660389555,20903.0612,2.504753034197871e-12,312.9995617433303,2.252453299301339e-12,57.47028288819071,254.2000000000007,8.526512829121202e-12
2216,179.35712496163762,739.0171249616376,9910.637124961637,545.8871249616376,6014.8371249616375,343.8971249616376,1762.3471249616375,76.33165667037206,871.0400000000004,424.26932765969946,598.0000000000019,194.99053981517662,20958.1633,53.43000000000175,289.78847264452014,2.3493779267705145e-12,67.8296262321897,291.40000000000066,-4.547473508864641e-12
2217,178.18725333181942,732.4472533318194,10048.59725333182,487.79725333181943,6036.16725333182,335.9572533318194,1644.3972533318195,91.35723858621482,909.3000000000005,395.9485746393539,605.902844880187,180.89009327855007,21017.3469,82.77000000000146,251.93262470701984,1.9231276162205085e-12,1.7101853846415432e-11,294.9000000000007,2.9558577807620168e-12
2218,157.85141001394936,707.7814100139494,10076.141410013948,445.59141001394937,5998.7414100139495,312.56141001394934,1591.2014100139493,57.390276868545826,908.1500000000009,449.5487732746833,640.0745288310205,158.0521622410483,21011.2245,64.30000000000233,152.46111131293787,3.055101465617068e-12,3.171588321502744e-12,275.1000000000009,-2.7284841053187847e-12
2219,157.856997483562,706.9869974835619,9886.866997483563,431.436997483562,6038.806997483562,311.566997483562,1655.276997483562,68.03211584294259,900.2700000000018,517.4160945739965,639.5543525992595,147.76234688621255,21041.8367,84.06000000000196,73.33719228733712,4.102647001538375e-12,3.2112901760939208e-12,262.60000000000093,1.0231815394945443e-12
2220,158.72873135059996,706.3187313505999,9455.5587313506,436.72873135059996,6099.1287313506,309.28873135059996,1648.3687313506,79.57584879362601,839.1300000000016,510.2032067007053,651.5836616270838,124.85066903026764,20645.9184,58.230000000001674,84.61610560587172,5.508894271010874e-12,2.4950252119076803e-12,230.70000000000107,5.9685589803848416e-12
2221,151.4019922588452,697.8419922588453,9172.731992258845,429.0119922588452,6012.161992258845,303.13199225884523,1615.1319922588452,77.85037992860754,902.1305976450046,511.6617695369747,638.0536838077907,91.4706232697256,20277.551,125.83000000000172,3.5357967943176037e-12,5.1879433956172665e-12,3.339944441854853e-12,199.20000000000144,5.4569682106375694e-12
2222,155.09893030672913,700.3489303067291,9062.36893030673,422.09893030672913,6044.278930306729,306.08893030672914,1435.3789303067292,87.65682441345585,1023.9000000000075,525.4563718915095,627.5202612789907,115.18893564688331,19985.7143,288.3200000000015,17.7506053779447,3.2725590344640046e-12,4.55122425793643e-12,213.60000000000116,-2.6147972675971687e-12
2223,166.7042770710188,711.0442770710188,9058.324277071019,459.66427707101883,6103.544277071019,316.8942770710188,1095.3042770710188,81.46742632673063,1012.5100000000045,351.64472482834475,627.1225093317269,129.14568169068298,19593.8776,260.06000000000165,29.032681674608202,2.6809406712201643e-12,4.6138142061602294e-12,230.40000000000103,4.661160346586257e-12
2224,153.61375858907348,706.8237585890736,9491.463758589074,501.44375858907347,5945.913758589074,304.8037585890735,801.5137585890735,56.91250171984067,953.2200000000017,494.9644490731587,618.526949787543,75.23153307196696,19638.7755,178.51000000000232,78.14624377601434,2.5242499741085803e-12,6.5972915741545695e-12,209.00000000000176,1.9326762412674725e-12
2225,185.2433732333174,740.4033732333174,10040.363373233318,718.6933732333174,6123.693373233318,338.02337323331744,940.5033732333175,71.03475820823495,984.2400000000005,538.3528227041774,640.0002167925418,98.79173486532923,20658.1633,246.2700000000019,268.2098452034966,2.5030204258864264e-12,3.192401727635643e-12,246.70000000000135,1.8189894035458565e-12
2226,199.45957280728913,755.9695728072891,10273.63957280729,949.9195728072891,6171.329572807289,354.3095728072891,1116.5495728072892,54.215668535564824,765.6400000000006,515.6460158618822,606.0743925967984,120.01020567445289,21373.4694,112.09000000000246,237.00389231970314,2.9479750247853306e-12,8.459475421330471e-12,160.2000000000011,3.524291969370097e-12
2227,247.05444712821406,805.0044471282141,9457.124447128213,564.014447128214,5912.574447128214,403.00444712821405,1353.214447128214,140.9036929169743,772.6500000000005,89.5658042056197,457.5442151068286,171.8621024197622,19877.551,133.27000000000095,254.39594454668378,1.5569900467389097e-12,7.889308183349636e-13,109.30000000000078,-5.5706550483591855e-12
2228,198.93776774319687,751.5577677431968,8569.547767743195,395.85776774319686,5662.287767743197,357.2777677431969,1766.417767743197,89.77716567569858,861.8900000000007,63.83074136317341,70.15680246278156,136.88736952160423,18397.9592,168.16000000000147,204.50725322562297,8.272594728466945e-12,1.940233906454217e-12,153.80000000000098,-2.0463630789890885e-12
2229,195.82987261785428,725.4598726178542,8027.5298726178535,382.72987261785426,4950.399872617854,353.78987261785426,2106.179872617854,136.0270773769859,862.0000000000031,22.860153080467413,22.835579773632798,133.21957130351458,17030.6122,345.96000000000095,42.86928985957305,146.8900000000058,218.93000000000586,133.600000000001,-2.0463630789890885e-12
2230,143.3000432278124,671.3800432278124,7765.540043227812,329.7400432278124,4462.940043227813,301.3500432278124,2158.8800432278126,266.36967586144976,950.1200000000064,4.3330197019498635e-11,4.959156539151002,172.7821134637451,15994.898000000001,552.6300000000005,20.89356377174753,297.29968468730647,196.34000000002692,165.30000000000078,1.5916157281026244e-12
2231,94.6122780195027,622.3222780195026,7508.462278019503,282.2422780195027,4195.952278019503,253.1822780195027,2342.8522780195026,237.3751507429115,961.5753792229026,2.810844402706248e-12,2.1829076489751772e-12,109.88388851160725,15387.755100000004,556.7300000000006,4.263986846788367e-12,278.88437608278326,234.29088853115195,150.80000000000123,-1.3642420526593924e-12
2232,58.39000000000122,585.7700000000012,7427.330000000001,245.86000000000124,3835.200000000001,217.12000000000123,2371.3700000000013,316.7806398223998,1375.9716586451873,8.055603014107673e-13,1.1687314475319423e-12,97.61346951695357,15205.985547053086,537.0000000000005,3.081458789904567e-13,382.4025077078851,269.5177132235785,136.50000000000136,-1.3642420526593924e-12
2233,58.42000000000237,585.8700000000024,7518.630000000003,245.79000000000235,3908.7800000000025,215.61000000000237,2233.4000000000024,303.68627932634683,1389.734512304199,1.1298668026628245e-12,9.561529762066552e-13,170.77511769422938,15200.3282793797,549.0300000000004,4.1038637045299237e-13,416.1551463430195,305.1824836020733,160.00000000000077,1.8189894035458565e-12
2234,99.97479068515165,628.5847906851516,7673.194790685152,287.25479068515165,4229.894790685152,257.7247906851516,2205.3947906851517,191.22042399617868,1142.5415406284599,7.104225258351572e-12,1.0401155566714387e-12,91.39882562543916,15485.714300000003,538.9100000000007,7.794060306814183e-09,316.2836225786324,302.7764024597185,163.50000000000145,-4.547473508864641e-13
2235,98.2456410119558,647.6856410119558,7900.585641011956,285.5556410119558,4538.815641011955,256.3856410119558,2339.105641011956,112.46108631537341,1029.4700000000012,28.543536871314572,343.3000000000011,144.37347499306398,16087.755100000004,916.7800000000011,114.83184737826966,94.71000000000467,126.3506378851653,384.10000000000093,-1.3642420526593924e-12
2236,73.15097866947201,591.260978669472,8572.28097866947,262.260978669472,5258.970978669472,232.160978669472,2407.750978669472,2.3393454945267676e-12,1057.0500000000004,382.4000000000123,596.5000000000022,2.158608372233606e-11,18055.102000000006,640.5329141604132,356.71449711091674,10.80852672261378,62.347006957672114,308.2819057347208,-5.002220859751105e-12
2237,173.71697242681148,689.6369724268114,9224.846972426812,363.11697242681146,5601.2169724268115,331.61697242681146,2493.0069724268114,43.942345170256736,1026.8400000000006,313.5576091795006,598.2000000000188,66.39918448367567,19978.5714,484.760000000003,231.85278199012487,2.793004642081476e-12,7.113763831002722,223.80000000000203,-2.9558577807620168e-12
2238,150.80593012908503,660.465930129085,10081.515930129084,428.01593012908506,5841.4959301290855,314.65593012908505,2131.635930129085,23.146847627389565,949.7700000000003,515.1628666966272,635.07646660476,76.95149683040455,21086.7347,240.52000000000578,336.84448866275653,3.773536955628284e-12,3.6088652210624274e-12,144.60000000000173,5.684341886080801e-13
2239,173.60291753331902,676.5229175333191,10388.88291753332,435.992917533319,6044.462917533319,338.682917533319,1484.4429175333191,51.524482963024056,850.6500000000005,557.8350098667963,656.7926506789986,118.40683515177929,21331.6327,87.51000000000259,256.95670139382906,1.8540196709345107e-12,2.277471365249598e-12,101.70000000000113,-1.9895196601282805e-12
2240,181.33088251917707,681.5208825191771,10424.440882519177,461.500882519177,6018.920882519176,342.64088251917707,1042.800882519177,76.31592687670013,795.0100000000006,537.2555424347961,634.2612609596334,151.79257036321297,21015.3061,20.14000000000175,255.94537826857282,2.604502223430877e-12,3.7004553019747114e-12,56.40000000000088,-6.764366844436154e-12
2241,194.50352024302367,693.5535202430236,10365.533520243023,614.8235202430236,6050.313520243024,353.33352024302366,1020.8335202430236,112.17362907579565,912.7500000000005,569.3141801271762,626.5178694627112,132.0229987674451,21141.8367,115.49000000000119,324.846619134279,1.5906119339376555e-12,4.712327831396993e-12,63.50000000000101,9.947598300641403e-12
2242,196.49224144009122,693.4922414400912,10243.632241440091,593.3522414400911,6100.872241440092,350.6422414400912,1019.4322414400913,73.03323328255314,740.0700000000011,554.9613024260141,623.0195215891519,117.54829754764633,21114.2857,27.940000000001827,132.12234492599566,1.9158734939289766e-12,5.376537344075336e-12,32.20000000000114,-3.183231456205249e-12
2243,190.61603217667698,687.2760321766771,10228.096032176676,504.876032176677,6140.966032176678,343.576032176677,1097.376032176677,116.0783609139145,690.3000000000006,570.4690857069085,616.7207038703835,119.987204817004,21100.0,1.6420053587363354e-12,206.33758054494083,1.5686436853330568e-12,7.205076357672452e-12,1.1676117577186488e-12,-1.9610979506978765e-12
2244,179.7725199642901,675.2225199642901,9776.15251996429,435.7725199642901,6074.95251996429,328.3825199642901,1254.7525199642903,124.68892537912447,689.1400000000007,539.2479870743995,598.2000000000553,110.86578444635417,20568.3673,1.5543943448476752e-12,210.56636938442475,2.4804475304810924e-12,2.4166672655346235,5.800000000001202,-2.5863755581667647e-12
2245,197.85557254897952,691.3155725489795,9586.36557254898,460.4955725489795,6126.515572548979,342.5055725489795,1201.5355725489794,101.48248960051845,684.5100000000011,541.2809131711249,618.1016539268928,131.04781257569198,20410.2041,84.26000000000133,117.34777711706874,2.348485385320318e-12,6.671602538990081e-12,71.20000000000103,6.366462912410498e-12
2246,187.12695323132021,681.1669532313201,9547.176953231321,447.3369532313202,6180.156953231321,332.5769532313202,992.6769532313201,106.89926948562304,711.800000000002,554.7281556945023,629.2195282207314,114.81847696245087,20144.898,213.02000000000126,65.9661029825415,1.903388882650051e-12,4.301905673241352e-12,61.80000000000116,4.320099833421409e-12
2247,168.63126952585247,664.3512695258524,9564.271269525852,619.8112695258525,6052.241269525852,311.71126952585246,771.6412695258524,60.964937550655115,640.7500000000016,546.7750267412424,605.6207277876425,84.10841673182371,19789.7959,143.9400000000022,86.2420954923046,2.2981662399623514e-12,1.8228121820767164e-11,70.90000000000158,3.410605131648481e-13
