,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
4754,1179.8608215394231,2368.8608215394233,124.86082153942318,876.8608215394232,1053.257035872409,147.00000000001307,5740.490000000001,2.13080374924735e-13,10.210322030113387,1.4939161019356106e-12
4755,1219.3527626013697,2396.3527626013697,174.35276260136965,966.3527626013697,979.5524837011744,117.00000000000249,5799.220000000001,2.359517248181905e-13,53.743534106654394,1.7763568394002505e-13
4756,1458.1521532486372,2486.152153248637,366.15215324863726,988.1521532486372,934.9496662095818,180.0000000000017,6335.160000000001,2.5227936140529214e-13,78.3982792041319,-6.110667527536862e-13
4757,1938.889648229785,2511.889648229785,809.889648229785,1112.889648229785,1003.1958839376159,17.845523143252446,7100.6,2.2013195328757816e-13,294.0000000000075,4.547473508864641e-13
4758,2224.242045719021,2523.242045719021,1292.2420457190208,1077.2420457190208,1014.990271448627,3.485563761826974e-11,7723.13,2.2315260026570532e-13,408.8284543247447,5.684341886080801e-13
4759,2175.0687647203213,2551.0687647203213,1591.068764720321,968.068764720321,946.1431795471491,8.755634565347825e-13,8026.01,2.512374989461293e-13,205.4082384284333,2.1032064978498966e-12
4760,1991.6927848907812,2660.6927848907812,1824.6927848907812,907.6927848907814,953.993835860783,104.00000000000071,8253.72,2.532156449086459e-13,189.04497542390905,-3.979039320256561e-13
4761,1946.940414289561,2644.940414289561,1923.940414289561,822.940414289561,945.0342579940328,322.00000000000057,8366.11,2.527167167456223e-13,239.68591515227595,5.115907697472721e-13
4762,2017.7498535337686,2591.7498535337686,1960.7498535337686,787.7498535337685,955.8922164428702,360.00000000000074,8497.35,2.4947658594979357e-13,176.54163057794398,-6.536993168992922e-13
4763,2022.3377341820246,2555.3377341820246,1887.3377341820246,793.3377341820245,943.0880239330886,401.0000000000006,8386.81,2.541346934735641e-13,215.62896066118736,4.831690603168681e-13
4764,1934.3484997894432,2566.348499789443,1744.3484997894432,829.3484997894432,922.8476415250512,316.0000000000008,8140.53,2.586870111112755e-13,172.71164068282405,-7.105427357601002e-13
4765,2033.1125981958448,2594.112598195845,1538.1125981958448,833.1125981958448,942.4995122500492,126.00000000000094,7923.97,2.553937006279556e-13,142.97990503342828,9.947598300641403e-13
4766,2261.163049072107,2671.163049072107,1312.1630490721068,887.1630490721068,1003.614392183856,4.112700000277319e-12,7804.82,2.298308237010006e-13,330.4465884722872,2.2737367544323206e-13
4767,2680.548690392651,2741.548690392651,917.5486903926512,848.5486903926512,1016.0224254471404,7.0466160295381825e-12,7693.28,2.2276809404599796e-13,510.93718701775174,0.0
4768,2825.9405688748852,2960.9405688748852,564.940568874885,772.940568874885,1029.9124275677423,4.410655727962066e-12,7633.42,2.1251861841047245e-13,521.2547030672863,2.2737367544323206e-13
4769,2778.389091657587,3021.389091657587,442.3890916575869,753.389091657587,1073.7428811900224,55.370752179632404,7633.67,2.0380990437605894e-13,491.0000000000024,1.1368683772161603e-13
4770,2784.364473864775,3087.364473864775,480.36447386477505,765.364473864775,1114.7332502320332,133.41885430886887,7874.61,1.9718712500194582e-13,491.000000000001,1.5347723092418164e-12
4771,2628.173879786124,3036.173879786124,414.17387978612396,721.173879786124,1106.0677358117073,75.8667450437993,7609.63,2.04960369967399e-13,372.00000000000176,7.389644451905042e-13
4772,2633.5264290180025,2964.5264290180025,330.52642901800243,576.5264290180024,1103.4071738875523,35.767110040442155,7289.28,2.1474339147222257e-13,355.00000000000375,-3.410605131648481e-13
4773,2217.8369901941596,3001.8369901941596,277.83699019415985,550.8369901941599,1079.8287100785471,6.535986498209468e-12,6798.760000000001,2.273969928772159e-13,329.41667085519214,-1.2505552149377763e-12
4774,1891.1615399690759,2946.161539969076,221.16153996907587,549.1615399690759,1138.8061884911622,1.4776516326257787,6360.930000000001,2.0759458510710194e-13,387.0000000000903,-5.115907697472721e-13
4775,1780.8100469202366,2799.8100469202363,134.81004692023657,519.8100469202366,1086.7048443382619,1.326142028446159e-12,6088.320000000001,2.1850667346226412e-13,233.62503201920873,-1.4210854715202004e-12
4776,1616.1159416127207,2681.1159416127207,129.11594161272066,484.1159416127207,1113.3110015435313,5.013873673637768e-12,5871.160000000001,2.0938456056743373e-13,152.61476799441797,-2.8421709430404007e-13
4777,1399.6085980672437,2712.6085980672437,145.60859806724386,496.60859806724386,1101.478656262777,1.0689943094498939e-11,5735.430000000001,2.1131843932784283e-13,120.48304853176168,6.110667527536862e-13
4778,1363.0157349873618,2802.015734987362,145.01573498736192,493.01573498736195,1093.1220687990235,1.9325554637592656e-11,5736.280000000001,2.0911842816243358e-13,159.9050087484895,-3.979039320256561e-13
4779,1267.790804719346,2898.790804719346,190.79080471934583,539.7908047193458,1028.3601553492908,1.4452257525150853e-11,5773.290000000001,2.1510582659619998e-13,152.23337422668786,1.9895196601282805e-13
4780,1464.7239976235119,3079.723997623512,446.723997623512,637.723997623512,998.4450069065754,79.99900259937942,6311.34,2.2113545141343336e-13,396.00000000000165,1.7621459846850485e-12
4781,1673.9289731446154,3207.928973144615,880.9289731446154,645.9289731446154,1004.1920287650128,57.55207865652869,7071.46,2.1586024697433326e-13,399.00000000000233,-7.389644451905042e-13
4782,1947.4243852622008,3250.4243852622008,1315.4243852622008,635.4243852622008,1011.5339949077427,3.88802775383225e-12,7720.91,2.2073710516076699e-13,439.3215359565498,-7.389644451905042e-13
4783,2015.1758216997212,3177.175821699721,1608.1758216997212,615.1758216997212,983.4195666842063,1.7493195132045606e-12,8015.84,2.319057114742984e-13,383.2828534830918,1.2505552149377763e-12
4784,2066.6565999121335,3098.6565999121335,1773.6565999121335,583.6565999121336,948.7697728796511,7.71186059573642e-13,8228.36,2.4405717117220077e-13,243.03617252818538,-1.4210854715202004e-13
4785,2028.3935869458612,3103.3935869458614,1901.3935869458612,613.3935869458612,920.5344042649683,100.00000000000065,8464.38,2.5488885338462483e-13,202.7287520484142,6.536993168992922e-13
4786,2068.636213927916,3110.636213927916,1896.636213927916,659.6362139279161,981.8841932879552,8.767668715160735e-13,8556.23,2.3749214803091317e-13,161.1990489996202,1.4210854715202004e-13
4787,2262.904128457918,3057.904128457918,1801.904128457918,647.904128457918,987.694001197084,7.047038502517871e-13,8408.95,2.4013770838056433e-13,349.3605150287548,1.7053025658242404e-12
4788,2328.7324806129454,3021.7324806129454,1699.7324806129454,673.7324806129453,951.7159790747793,6.502253518286813e-13,8212.42,2.4012821123640395e-13,463.2259015265604,2.2737367544323206e-13
4789,2388.399795746528,3065.399795746528,1506.399795746528,690.3997957465281,976.944869600111,9.179923211274751e-13,8020.18,2.333145921925752e-13,607.3640525862229,1.5916157281026244e-12
4790,2630.407195266838,3087.407195266838,1193.4071952668376,680.4071952668376,957.3629693782702,8.741094848591955e-13,7895.33,2.424637765127335e-13,653.6617504456208,-2.2737367544323206e-13
4791,2919.056075860888,3066.056075860888,836.0560758608882,643.0560758608882,967.4754121476254,1.2622346108573803e-12,7824.98,2.3515218659850795e-13,606.7197155911795,2.2737367544323206e-13
4792,2927.250599325272,3147.250599325272,533.2505993252723,655.2505993252723,984.1527975399147,2.613702378804178e-12,7695.1,2.2535245051852698e-13,552.0551948410055,9.094947017729282e-13
4793,2988.9056675567203,3145.9056675567203,372.90566755672023,642.9056675567202,989.3435210246639,1.1217295374887595e-11,7627.07,2.2681151273212795e-13,512.8961912515553,5.684341886080801e-13
4794,2954.589173367954,3178.589173367954,369.5891733679542,666.5891733679541,1004.0409111210533,59.222395407131735,7731.62,2.30058055300369e-13,501.0000000000023,-1.5916157281026244e-12
4795,2778.570173378505,3075.570173378505,345.570173378505,675.5701733785049,1025.885214064942,31.204092421042834,7432.37,2.262187300613876e-13,500.00000000000426,5.684341886080802e-14
4796,2659.1920472985066,2841.1920472985066,258.1920472985068,613.1920472985068,998.0890209826401,9.804262674652158e-13,7158.750000000001,2.4938482901965536e-13,211.1072101766677,-1.2221335055073723e-12
4797,2168.600296346859,2777.600296346859,270.6002963468592,642.6002963468592,1076.2415663257807,15.837248286791311,6741.4800000000005,2.2157733950505352e-13,210.0000000000084,-4.547473508864641e-13
4798,1977.9433333606496,2665.94333336065,212.94333336064966,613.9433333606496,1042.2418696959717,3.4423419328856004e-12,6262.250000000001,2.356644592136324e-13,250.76520313857287,-7.389644451905042e-13
4799,1798.085695170938,2599.085695170938,134.08569517093795,487.0856951709379,1043.9960340567045,75.00000000000107,6012.780000000001,2.366030184753586e-13,124.55881474045651,1.5631940186722204e-13
4800,1468.6881868987905,2622.6881868987907,151.68818689879055,513.6881868987905,1121.2656800696454,52.000000000001954,5861.750000000001,2.110553968210846e-13,68.26842766480857,-1.4210854715202004e-14
4801,1364.1010881063366,2578.1010881063366,119.10108810633666,525.1010881063366,1141.5940246497576,94.000000000002,5755.550000000001,2.0416815174250975e-13,66.44837707510486,-1.8474111129762605e-13
4802,1412.2026358968274,2566.2026358968274,137.20263589682745,535.2026358968275,1076.21516019434,112.00000000000188,5768.120000000001,2.1343545790171727e-13,70.90570378165033,4.831690603168681e-13
4803,1363.127306075041,2604.127306075041,197.12730607504102,629.127306075041,1004.5424029511827,53.000000000001165,5736.520000000001,2.2635027325699746e-13,114.53162725134642,-2.1316282072803006e-13
4804,1678.008817874314,2647.008817874314,406.00881787431393,726.008817874314,983.4574997806833,1.725682900457989e-11,6273.760000000001,2.35574750194063e-13,166.7327712779555,-5.400124791776761e-13
4805,1915.2296621154142,2871.229662115414,843.2296621154142,721.2296621154142,1034.999112180811,22.63223935753923,6997.55,2.1316816815075242e-13,411.0000000000059,2.2737367544323206e-13
4806,2321.4016539003187,2990.4016539003187,1210.4016539003185,601.4016539003185,1002.876035783185,1.1064689086446743e-12,7631.880000000001,2.2972730116030794e-13,494.60265138445914,5.684341886080801e-13
4807,2231.051351154495,2960.051351154495,1548.051351154495,600.051351154495,1003.0125285235939,6.719935186872539e-13,7989.640000000001,2.3046666079561254e-13,352.5779331415734,6.252776074688882e-13
4808,2200.5458653885744,2844.5458653885744,1775.5458653885744,563.5458653885745,1000.3376840041531,57.000000000000604,8221.59,2.315362810906774e-13,219.931145558451,-9.947598300641403e-13
4809,2182.18893956257,2760.18893956257,1862.1889395625699,506.18893956257,960.3325963247686,395.00000000000045,8376.41,2.4696471194791135e-13,289.67835457504816,1.1368683772161603e-12
4810,2285.2399602268642,2660.2399602268642,1939.239960226864,515.239960226864,990.5013737970156,322.0000000000006,8491.02,2.3639107042266176e-13,221.44121470447126,1.6768808563938364e-12
4811,2343.5791337534083,2640.5791337534083,1905.5791337534085,514.5791337534085,1000.4437847413727,207.00000000000065,8404.78,2.3189595151780487e-13,206.980319755006,1.1368683772161603e-13
4812,2392.4921774356644,2707.4921774356644,1765.4921774356642,522.4921774356642,1012.1023563464248,6.755549224039356e-13,8199.54,2.280679312931116e-13,200.53106608908067,1.8474111129762605e-12
4813,2605.236664141574,2594.236664141574,1552.2366641415736,554.2366641415736,1014.1078366116789,8.615651657571036e-13,7944.17,2.2728888235790573e-13,375.8844931779736,1.1368683772161603e-12
4814,2781.6548908931154,2614.6548908931154,1274.6548908931156,605.6548908931156,1058.0359872542315,1.6324201471254776e-12,7883.91,2.1281567042212341e-13,450.7455508266947,-9.663381206337363e-13
4815,3043.2668335612207,2704.2668335612207,899.2668335612207,581.2668335612207,1065.1792958225465,2.6316693503257967e-12,7855.54,2.0844642255155825e-13,437.70663006743007,1.1368683772161603e-12
4816,3122.812219853482,2768.812219853482,605.812219853482,601.812219853482,1110.0234132356218,30.987707350455427,7787.26,1.9537117091321652e-13,453.0000000000043,9.663381206337363e-13
4817,3143.1155067468326,2754.1155067468326,460.11550674683235,595.1155067468324,1156.5620439628556,86.82592904981703,7737.85,1.8570850648926418e-13,458.00000000000153,1.1368683772161603e-13
4818,3194.7027538293532,2745.7027538293532,455.7027538293532,608.7027538293532,1166.5527933970632,120.5361912855256,7850.9,1.867504895897281e-13,441.0000000000011,5.684341886080801e-13
4819,3116.380002935571,2628.380002935571,354.3800029355712,523.3800029355712,1126.1838398119853,47.756148445733295,7459.46,2.042963647779138e-13,337.0000000000028,-2.8421709430404007e-13
4820,2833.1707647717462,2550.1707647717462,272.1707647717463,447.1707647717463,1094.8652718076264,51.00000000000299,7203.990000000001,2.2134810254645994e-13,44.558330894614,7.815970093361102e-14
4821,2255.8113382690444,2593.8113382690444,366.81133826904465,557.8113382690447,1208.0552036622266,86.96944326159705,6788.27,1.8688062676305678e-13,281.00000000000153,-7.958078640513122e-13
4822,1753.884744643553,2493.884744643553,310.884744643553,500.884744643553,1175.794456368738,180.1065650570523,6415.44,1.954366834108976e-13,1.9885250275322666e-12,5.445223943756205e-13
4823,1188.4919145909485,2527.4919145909485,321.49191459094845,571.4919145909485,1228.747786625726,273.84455501048274,6111.56,1.8112451292766179e-13,1.113468059040367e-12,5.243968315778277e-13
4824,1163.781525697157,2418.781525697157,246.78152569715698,579.781525697157,1209.8287375359537,318.0651596754207,5937.020000000001,1.8746515413921849e-13,1.0669884754513337e-12,5.645357739553043e-13
4825,1126.2759356439171,2380.2759356439174,224.2759356439172,589.2759356439171,1218.6391807292148,248.8870766951192,5787.630000000001,1.854305429388085e-13,2.0253301683609013e-12,5.177233940190749e-13
4826,1116.8356379721827,2381.8356379721827,216.83563797218278,576.8356379721828,1218.636315220886,237.98113289038557,5748.960000000001,1.8041716078501723e-13,2.0535665999659363e-12,-4.1499435720509707e-13
4827,1186.5391302102034,2408.5391302102034,230.53913021020352,564.5391302102036,1118.1706095933794,124.97286956581263,5633.300000000001,2.0152371921962135e-13,5.1377874986500286e-12,-7.918377090050087e-13
4828,1276.2651467809424,2471.2651467809424,334.2651467809423,475.2651467809423,1090.9487277726066,263.62068510362815,5911.630000000001,2.0499784131997015e-13,3.1309464876650117e-12,3.020344781067311e-13
4829,1390.7969403612346,2578.7969403612346,723.7969403612346,452.7969403612346,1036.030701680491,290.0000000000089,6457.300000000001,2.2539892547214687e-13,14.918463125437047,-6.981082378842984e-13
4830,1658.2335055179929,2582.233505517993,1142.2335055179929,409.23350551799285,1026.2508031288617,310.0000000000012,7017.7300000000005,2.3524529761805825e-13,110.45482520083364,-3.694822225952521e-13
4831,1771.8264195482957,2448.8264195482957,1501.8264195482957,374.8264195482956,1038.210240236409,399.000000000001,7405.6900000000005,2.336146564017395e-13,128.82591842959175,1.1368683772161603e-13
4832,1626.939399900575,2499.9393999005747,1806.939399900575,405.93939990057487,1065.640921935295,411.00000000000136,7719.160000000001,2.20333665002287e-13,97.23852153759556,-5.258016244624741e-13
4833,1684.4128345211252,2575.412834521125,1954.4128345211252,398.4128345211251,1098.8488865875615,399.000000000001,7979.790000000001,2.0790420735044522e-13,130.71022467206237,-1.7053025658242404e-13
4834,1752.9955541086388,2587.9955541086388,2014.9955541086388,404.9955541086389,1101.405127889664,386.0000000000015,8159.240000000001,2.103436402678911e-13,89.14734432422058,-5.115907697472721e-13
