,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,GR -> BG,RO -> BG,RS -> BG,demand,BG -> GR,BG -> RO,BG -> RS,mismatch
2171,31.000000000000405,276.0000000000004,72.00000000000041,430.0000000000004,916.0000000000005,2064.0000000000005,3.000000000000405,424.0000000000004,324.0000000000004,2.520844402466799e-13,607.0000000000023,4.59766502629693e-13,3872.4678890396567,776.3586699648262,59.1424529250736,439.0309880704506,-6.821210263296962e-13
2172,31.000000000000362,280.00000000000034,72.00000000000036,525.0000000000003,1015.0000000000003,2062.0000000000005,3.0000000000003615,374.00000000000034,129.00000000000037,2.572149740374864e-13,598.0000000000035,5.431547326381568e-13,3897.273988772826,766.7998268976021,38.19465751771889,386.73152681186036,-2.2737367544323206e-13
2173,32.000000000000355,277.00000000000034,72.00000000000036,711.0000000000003,1082.0000000000005,2062.0000000000005,4.000000000000355,285.00000000000034,95.00000000000036,2.278509613502103e-13,588.0000000000033,5.280046441409865e-13,3985.0589033448045,805.659517142907,40.21068880810314,377.0708907041919,-1.1368683772161603e-12
2174,32.00000000000055,281.00000000000057,72.00000000000055,853.0000000000006,958.0000000000006,2062.0000000000005,3.000000000000549,154.00000000000054,201.00000000000054,2.454420390541409e-13,532.8900484449616,7.015332042543849e-13,4038.5089898414913,763.6847107501964,5.361302763692184e-12,346.69634785327537,4.547473508864641e-13
2175,32.00000000000058,280.00000000000057,72.00000000000058,1248.0000000000007,931.0000000000006,2060.0000000000005,4.000000000000586,52.00000000000058,213.0000000000006,2.352761498137454e-13,589.1197344068316,7.681460842036811e-13,4227.832344394014,886.1764184891041,3.5949363989293863e-12,367.1109715237161,4.547473508864641e-13
2176,31.000000000000753,282.00000000000074,71.00000000000075,1547.0000000000007,982.0000000000008,2060.000000000001,3.0000000000007523,3.0000000000007523,243.00000000000074,2.317234988156318e-13,515.886677159582,1.2513099909002659e-12,4425.441930575279,921.8720401263012,9.677735862526832e-13,390.5727064580095,-4.547473508864641e-13
2177,31.0000000000008,283.0000000000008,71.0000000000008,1960.000000000001,1047.000000000001,2059.000000000001,3.0000000000008,7.997829618118473e-13,284.0000000000008,1.9249062487863677e-13,379.0000000000054,7.306949045464439e-13,4570.389120853091,1045.2445883522182,24.661390589575195,476.704900205129,9.094947017729282e-13
2178,32.00000000000076,282.00000000000074,72.00000000000075,1623.0000000000007,1051.0000000000007,2059.000000000001,3.00000000000076,7.59951523334397e-13,411.00000000000074,1.845421880830557e-13,441.0000000000027,7.182443855947398e-13,4348.064205618723,1080.103401944884,50.46175251295356,495.37063992345054,4.547473508864641e-13
2179,32.00000000000068,284.0000000000007,72.00000000000068,1476.0000000000007,1048.0000000000007,2057.000000000001,3.000000000000683,6.828885653177238e-13,288.0000000000007,1.9741952176923358e-13,498.0000000000201,7.04617338263457e-13,4154.48975032556,1049.9366186821746,6.6398665545766935,546.9337644377167,4.547473508864641e-13
2180,33.00000000000054,259.0000000000005,72.00000000000054,1107.0000000000005,1114.0000000000005,2058.0000000000005,4.000000000000537,5.372680410580034e-13,307.0000000000005,1.7413288270141322e-13,549.2998124710972,5.367191637045507e-13,3898.0733889094895,1088.329035359756,6.264988731059534e-12,516.8973882018506,2.2737367544323206e-12
2181,18.00000000000047,248.00000000000048,73.00000000000047,551.0000000000005,1118.0000000000005,2059.0000000000005,3.0000000000004707,4.705546113094166e-13,352.00000000000045,1.871808914227414e-13,631.0000000000081,4.651747357525176e-13,3560.806816107797,1005.9097579935805,16.466849220328765,469.81657667830603,2.2737367544323206e-13
2182,18.000000000000497,247.00000000000048,73.0000000000005,349.0000000000005,1093.0000000000005,2060.0000000000005,3.0000000000004965,4.966401660031926e-13,340.0000000000005,2.0973582053625582e-13,536.000000000002,5.150939133244743e-13,3302.05168698503,923.2436500597202,65.54912062828063,428.1555423269766,0.0
2183,17.000000000000405,248.0000000000004,74.0000000000004,350.0000000000004,1098.0000000000005,2059.0000000000005,3.000000000000404,4.0430293062838556e-13,379.0000000000004,2.0183736411587185e-13,481.00000000000153,5.002048505236136e-13,3255.4871772020456,940.1416304871511,86.26432305912884,427.10686925168125,-1.3642420526593924e-12
2184,17.000000000000345,249.00000000000034,73.00000000000034,306.00000000000034,1094.0000000000005,2058.0000000000005,3.000000000000344,3.442040729273972e-13,412.00000000000034,2.1019384407459805e-13,485.00000000000136,5.559011326195265e-13,3293.67595292655,913.8572413832946,99.72857376962972,389.73823192053123,-2.2737367544323206e-13
2185,18.000000000000316,282.00000000000034,73.00000000000031,305.00000000000034,1007.0000000000003,2060.0000000000005,3.000000000000316,3.161987442497246e-13,466.00000000000034,2.006261064677546e-13,496.0000000000014,7.140639811888791e-13,3359.572814568568,941.1331990302699,95.26565682607409,314.02832957509327,1.1368683772161603e-12
2186,18.000000000000366,282.00000000000034,69.00000000000037,325.00000000000034,1003.0000000000003,2058.0000000000005,4.000000000000366,3.662074027557498e-13,508.00000000000034,1.9611670233869878e-13,446.00000000000824,9.851992624761946e-13,3476.1220986027292,968.4269213826695,16.24316847739765,252.2078115372168,-4.547473508864641e-13
2187,18.000000000000583,277.00000000000057,71.00000000000058,323.00000000000057,1052.0000000000007,2057.0000000000005,4.000000000000582,5.821161690399607e-13,545.0000000000006,2.040107798881803e-13,473.67055412492886,2.8608559766090708e-12,3785.0778929278736,903.0982004890146,9.486213008466448e-13,132.4944607080488,-4.547473508864641e-13
2188,18.000000000001393,277.00000000000136,71.00000000000139,603.0000000000014,1170.0000000000014,2058.0000000000014,3.0000000000013927,13.000000000001393,542.0000000000014,2.1073766867039077e-13,345.5870600615307,2.417660866203798e-12,4115.54299506187,878.2189439581526,8.803065642896278e-13,106.82512104152283,-1.1368683772161603e-13
2189,18.00000000000331,273.0000000000033,70.00000000000331,885.0000000000033,1273.0000000000034,2056.000000000003,3.000000000003312,92.00000000000331,525.0000000000033,2.08100587803813e-13,177.3506370136017,1.803424076502363e-12,4418.823160611763,870.2431863672159,1.3707469016026097e-12,83.28429003465291,1.1368683772161603e-12
2190,18.00000000000785,271.00000000000784,72.00000000000786,814.0000000000078,1251.000000000008,2055.0000000000077,4.000000000007852,194.00000000000784,502.00000000000784,2.0999303166305305e-13,166.92810355760366,2.341135518348134e-12,4421.464460558134,869.4643435264007,2.2645066782849266e-12,56.99929947313989,5.684341886080801e-13
2191,19.000000000002508,270.0000000000025,70.00000000000252,520.0000000000025,1253.0000000000025,2055.0000000000027,5.00000000000251,290.0000000000025,465.0000000000025,2.1548014133593123e-13,277.39919752137456,21.75000000000141,4328.225940373478,823.2825156948685,7.252657906732488e-12,94.64074145304446,1.2505552149377763e-12
2192,19.000000000002043,271.00000000000205,72.00000000000205,439.00000000000205,1244.000000000002,2055.000000000002,4.000000000002043,338.00000000000205,389.00000000000205,2.478097446756797e-13,291.1778740282617,1.4337392854317971e-12,4226.874349479946,778.4900589187469,4.1470447746416474e-12,116.81346562958458,-1.2505552149377763e-12
2193,18.00000000000123,272.00000000000125,72.00000000000122,364.00000000000125,1240.0000000000011,2056.0000000000014,3.000000000001229,371.00000000000125,341.00000000000125,2.4416731919409423e-13,316.0000000000083,1.0567847657204005e-12,4101.407362900434,778.5231155861871,16.10680413414539,156.9627173792546,-4.547473508864641e-13
2194,19.000000000000792,271.0000000000008,72.0000000000008,521.0000000000008,1254.0000000000007,2055.000000000001,3.000000000000791,361.0000000000008,385.0000000000008,2.2957007668355917e-13,371.00000000000233,7.532057357045238e-13,4219.108982873471,822.2738573599904,57.16031451355414,213.4568452529945,6.821210263296962e-13
2195,18.000000000000675,272.0000000000007,72.00000000000067,457.0000000000007,1259.0000000000007,2055.0000000000005,3.0000000000006746,338.0000000000007,372.0000000000007,2.280705891729415e-13,360.0000000000248,8.207934684541549e-13,4175.141104443696,821.0955377102696,5.385207375091895,204.37815047097394,0.0
2196,18.00000000000063,272.0000000000006,72.00000000000063,357.0000000000006,1261.0000000000007,2057.0000000000005,3.00000000000063,324.0000000000006,444.0000000000006,2.2660418549970467e-13,369.0157186715833,8.328706067880717e-13,4144.203236979999,836.8818148433933,4.939460864837011e-12,195.93066684819217,2.2737367544323206e-13
2197,18.000000000000757,270.00000000000074,72.00000000000075,354.00000000000074,1229.0000000000007,2056.000000000001,3.0000000000007567,265.00000000000074,335.00000000000074,2.454410588214087e-13,365.35416336127065,1.2662535041844658e-12,4038.2431036798516,780.6868838634178,1.7250925136561486e-12,148.42417581800805,2.2737367544323206e-13
2198,19.000000000001222,269.0000000000012,72.00000000000122,375.0000000000012,1101.0000000000011,2056.0000000000014,4.000000000001222,170.00000000000122,487.0000000000012,2.428039044293635e-13,364.0747710983327,1.2711924926938297e-12,3934.558042439468,806.5920023392533,1.2821847471737278e-12,175.92472631962235,2.2737367544323206e-13
2199,18.000000000002533,273.00000000000256,74.00000000000253,757.0000000000025,1075.0000000000025,2055.0000000000027,3.000000000002535,65.00000000000253,428.00000000000256,2.382458512196828e-13,260.9333029916982,2.075024973049743e-12,4033.6775135735315,821.106643314011,8.668889800388329e-13,154.14914610417966,1.2505552149377763e-12
2200,19.000000000004285,275.00000000000426,71.00000000000429,1450.0000000000043,1082.0000000000043,2054.000000000004,4.000000000004286,6.000000000004286,328.00000000000426,2.406440527592225e-13,116.29219828646755,3.346755730940566e-12,4280.155074424328,837.5247533921112,66.00000000000115,221.6123704700698,2.2737367544323206e-13
2201,15.000000000002059,275.00000000000205,71.00000000000206,1906.000000000002,1187.000000000002,2053.0000000000023,4.00000000000206,2.0594420927513274e-12,341.00000000000205,2.141681847868325e-13,50.867157849262185,1.1527038324412036e-12,4619.635744748482,914.0761312229527,113.00000000000263,256.155281877845,-6.821210263296962e-13
2202,6.000000000001171,275.0000000000012,72.00000000000117,1798.0000000000011,1177.0000000000011,2054.0000000000014,4.000000000001171,1.1703775768514337e-12,336.0000000000012,2.0359184259352234e-13,72.00000000000249,8.941661878928133e-13,4497.727122956555,945.4441587978106,53.5812656848436,297.24745256080473,-2.2737367544323206e-13
2203,9.000000000001009,280.000000000001,72.00000000000101,1505.000000000001,1182.000000000001,2052.000000000001,3.0000000000010085,1.0085361779127847e-12,164.000000000001,2.1959234610100827e-13,327.00000000000205,8.543038860760772e-13,4243.853631376292,937.68549713689,64.50991511587974,347.9509563709506,-9.094947017729282e-13
2204,16.0000000000005,279.0000000000005,73.0000000000005,1347.0000000000005,1260.0000000000005,2052.0000000000005,3.0000000000005005,5.004554188668809e-13,80.0000000000005,1.9422406232443725e-13,551.0000000000011,4.751742297146984e-13,4113.513299272872,986.0574243362788,119.04947615354021,442.379800237314,2.9558577807620168e-12
2205,31.00000000000056,294.00000000000057,71.00000000000055,633.0000000000006,1166.0000000000005,2052.0000000000005,3.0000000000005596,5.596870113091644e-13,66.00000000000055,2.4527688279628527e-13,584.3298462706804,5.426841462454521e-13,3676.194478922489,844.050798781099,5.727664862051441e-11,380.08456856704026,2.2737367544323206e-12
2206,31.00000000000045,297.00000000000045,71.00000000000045,587.0000000000005,1112.0000000000005,2052.0000000000005,3.000000000000452,4.521591750864669e-13,129.00000000000045,2.423260287004845e-13,430.0000000000045,4.5446993619155996e-13,3448.1641319095042,827.6758177255939,29.876482852696135,406.283567512215,0.0
2207,31.000000000000412,297.0000000000004,72.00000000000041,509.0000000000004,1125.0000000000005,2051.0000000000005,3.000000000000412,4.119514162625636e-13,186.0000000000004,2.309094692481685e-13,280.000000000005,4.5201446191677785e-13,3340.339178905193,836.9021728325562,26.590031937595015,350.1686163246663,-1.3642420526593924e-12
2208,31.000000000000394,298.0000000000004,71.0000000000004,445.0000000000004,1137.0000000000005,2051.0000000000005,3.000000000000394,3.940060526031701e-13,211.0000000000004,2.404261714021943e-13,154.39420847639144,5.12190472218717e-13,3336.0828276756965,799.0272802136707,5.5736564573089973e-11,266.2841005869724,4.547473508864641e-13
2209,32.00000000000036,298.00000000000034,71.00000000000036,468.00000000000034,1170.0000000000005,2052.0000000000005,3.0000000000003593,3.5918356921988214e-13,207.00000000000037,2.455410862043476e-13,83.0000000000166,50.03000000000057,3413.9777849127545,776.46539745366,8.036359321744614,235.550458311862,-4.547473508864641e-13
2210,32.000000000000554,297.00000000000057,70.00000000000055,498.00000000000057,1170.0000000000005,2051.0000000000005,3.0000000000005547,5.546727193240022e-13,156.00000000000057,2.9952228789817844e-13,104.00162154460843,1.4612361912888545e-12,3451.829857955927,691.5197138940928,141.00000000000128,96.65204969459406,1.7053025658242404e-12
2211,30.000000000002856,298.00000000000284,70.00000000000286,806.0000000000028,1295.000000000003,2048.0000000000027,3.000000000002857,2.856749671190409e-12,136.00000000000287,3.215352542003177e-13,192.33677248436678,2.801263471856603e-12,3660.781507839973,627.018515945194,500.0000000000007,90.5367486992288,-1.1368683772161603e-12
2212,30.00000000000712,296.0000000000071,70.00000000000712,1292.000000000007,1421.000000000007,2052.0000000000073,3.000000000007118,33.00000000000712,88.00000000000712,2.301051327752689e-13,28.687989453375213,2.3019954849828974e-12,4064.2073107154965,761.9222399039152,356.00000000000466,131.55843883402565,0.0
2213,35.48301408545779,295.4830140854578,75.48301408545778,1265.4830140854579,1437.4830140854579,2054.483014085458,8.483014085457786,208.4830140854578,28.483014085457786,2.2467835435905974e-13,105.82800085781058,6.617326301196307e-12,4354.05000000003,780.9294169802171,278.00000000000125,102.19571064668935,-1.8189894035458565e-12
2214,48.76793670593437,302.76793670593435,87.76793670593437,1047.7679367059343,1424.7679367059343,2065.7679367059345,19.767936705934368,438.76793670593435,18.767936705934368,2.2594202053065642e-13,92.77748242073375,7.40475457077989e-12,4330.120000000008,776.6076421543206,296.0000000000014,144.96127061982125,0.0
2215,31.0000000000076,283.0000000000076,73.0000000000076,876.0000000000076,1247.0000000000075,2052.0000000000077,4.000000000007601,591.0000000000076,7.600931141045364e-12,2.496841183839253e-13,72.03837402000062,3.178381771426337e-12,4087.9361500157747,747.4476247760988,215.00000000000185,178.65459922819673,-6.821210263296962e-13
2216,31.000000000001265,277.00000000000125,69.00000000000126,781.0000000000013,1206.0000000000014,2052.0000000000014,3.000000000001264,699.0000000000013,6.000000000001264,2.3847474987015507e-13,4.602289799694007e-12,1.0988749774608e-12,4019.009945807003,812.5690280934896,50.99493300929774,241.42609309022708,-1.1368683772161603e-12
2217,31.000000000000743,281.00000000000074,75.00000000000074,617.0000000000008,1163.0000000000007,2051.000000000001,3.000000000000742,752.0000000000008,6.000000000000742,2.2433740186775438e-13,24.387840363245864,7.80988914037709e-13,3919.511508872022,835.8320828237258,3.938888940250389e-11,248.0442486674664,4.547473508864641e-13
2218,32.00000000000085,277.00000000000085,72.00000000000085,502.00000000000085,1154.000000000001,2051.000000000001,4.000000000000852,761.0000000000008,39.00000000000085,2.4422757668694507e-13,71.0000000000472,9.690829177746684e-13,3924.9434279450147,813.3882736725876,2.8279204409861394,221.84037794146735,4.547473508864641e-13
2219,31.000000000000657,278.0000000000007,72.00000000000065,490.0000000000007,1145.0000000000007,2050.0000000000005,4.000000000000657,733.0000000000007,77.00000000000065,2.4371672973338174e-13,98.00000000000554,7.807951609375811e-13,3907.814311875922,801.533540903628,24.085498847511776,244.56664837295037,-4.547473508864641e-13
2220,32.000000000000796,277.0000000000008,70.0000000000008,461.0000000000008,1126.0000000000007,2049.000000000001,3.000000000000795,662.0000000000008,86.0000000000008,2.613492967374796e-13,51.158690504202376,8.597745468312115e-13,3802.188768777581,771.592856672317,1.45701070987262e-11,243.377065054298,-2.2737367544323206e-13
2221,31.00000000000095,279.00000000000097,74.00000000000095,564.0000000000009,1163.000000000001,2049.000000000001,4.000000000000948,534.0000000000009,116.00000000000095,2.5553721164598564e-13,35.000000000014715,9.425884823136122e-13,3731.3164108410606,812.2060738445033,9.066632055710121,296.41088325875063,-9.094947017729282e-13
2222,31.00000000000104,276.000000000001,71.00000000000104,825.000000000001,1169.0000000000011,2048.000000000001,4.000000000001042,351.000000000001,141.00000000000105,2.3242932186100514e-13,23.327504977441563,9.579036511485652e-13,3693.206809978745,872.1232773051039,5.733424499259284e-11,373.9974176935468,-9.094947017729282e-13
2223,32.00000000000078,281.0000000000008,71.00000000000078,1139.0000000000007,1291.0000000000007,2048.000000000001,4.000000000000782,133.00000000000077,170.00000000000077,2.0096563152888084e-13,94.10816794402999,7.746010509512118e-13,3918.8653841760565,948.0094776022476,8.832512784747914e-12,396.233306165725,4.547473508864641e-13
2224,31.000000000001656,279.00000000000165,71.00000000000166,1449.0000000000016,1287.0000000000016,2048.000000000002,4.0000000000016565,10.000000000001656,235.00000000000165,2.1946710166715467e-13,83.29403561843411,1.818240486277612e-12,4180.69041935289,897.0322881920912,15.000000000001602,404.57132807346864,4.547473508864641e-13
2225,31.000000000001773,281.00000000000176,72.00000000000178,1703.0000000000018,1440.0000000000018,2046.0000000000018,4.000000000001773,1.7726280230107388e-12,249.00000000000176,2.1439996319399237e-13,100.39301562676971,1.5752808166269561e-12,4550.069800624927,927.4025509162652,3.3036177706925825e-12,448.92066408559253,0.0
2226,31.000000000000952,281.00000000000097,73.00000000000095,1563.000000000001,1397.000000000001,2046.000000000001,3.0000000000009504,9.504979660700437e-13,285.00000000000097,2.0191847840678287e-13,280.00000000001614,8.101993769432908e-13,4462.342813899835,1000.876037989487,8.267140885100636,487.51400722560265,0.0
2227,32.00000000000064,282.0000000000006,69.00000000000064,1376.0000000000007,1350.0000000000007,2046.0000000000007,3.000000000000641,6.4089676480134e-13,282.0000000000006,1.9939457916551055e-13,359.96905525005633,6.66300255181706e-13,4259.633071699383,1031.2412831116812,4.308916863699839e-12,509.0947004389942,0.0
2228,32.000000000000476,283.00000000000045,69.00000000000047,1084.0000000000005,1364.0000000000005,2046.0000000000005,3.0000000000004743,4.744288185526112e-13,290.00000000000045,1.8969921416480866e-13,392.00000000000284,5.403932975031195e-13,4002.511033301732,1034.4456341431423,46.986361601464736,479.0569709536692,9.094947017729282e-13
2229,32.00000000000058,284.00000000000057,73.00000000000058,423.00000000000057,1382.0000000000007,2046.0000000000007,3.000000000000582,5.820595149085954e-13,308.00000000000057,2.4110347535795215e-13,295.18539063511304,6.083927303009065e-13,3573.5302055563225,844.4681066454519,1.0120525950242572e-11,428.1870784333355,6.821210263296962e-13
2230,31.000000000000515,283.0000000000005,71.00000000000051,340.0000000000005,1230.0000000000005,2045.0000000000005,3.000000000000516,5.160511312273027e-13,300.0000000000005,2.548435503491609e-13,219.00000000001663,5.639033725133541e-13,3338.84500437509,795.6274719338876,8.025768180678588,379.5017555103667,-9.094947017729282e-13
2231,32.00000000000047,283.00000000000045,73.00000000000047,326.00000000000045,1169.0000000000005,2045.0000000000005,3.000000000000472,4.722014141842673e-13,286.00000000000045,2.4032401659713283e-13,202.00000000000728,5.60800129137378e-13,3245.2078068131323,818.2632063014225,18.35775064944936,337.17123623600924,-1.5916157281026244e-12
2232,31.000000000000462,283.00000000000045,70.00000000000045,323.00000000000045,1099.0000000000005,2046.0000000000005,3.000000000000461,4.608553381295901e-13,278.00000000000045,2.3643934356289035e-13,158.08552010839782,5.882588834408793e-13,3192.7852529853526,810.3861211757256,8.295851522152361e-12,287.91414594731543,4.547473508864641e-13
2233,32.00000000000044,284.00000000000045,71.00000000000044,324.00000000000045,1073.0000000000005,2045.0000000000005,3.000000000000442,4.4168061344464444e-13,278.00000000000045,2.539926883583523e-13,100.56828042915542,8.964880159698397e-13,3239.765744161839,768.3815960976473,2.0046046448232453e-12,202.420940169672,-2.2737367544323206e-13
2234,32.00000000000054,291.0000000000005,72.00000000000054,413.0000000000005,1111.0000000000005,2043.0000000000005,3.00000000000054,5.398356513445524e-13,270.0000000000005,2.8586741362810956e-13,80.98343108588519,1.070621529342406e-12,3336.7920550189247,737.80061331309,46.00000000000165,195.39076275387458,5.684341886080801e-13
2235,31.000000000001183,291.0000000000012,70.00000000000118,845.0000000000011,1143.0000000000011,2043.0000000000011,3.0000000000011835,1.183307955481966e-12,219.0000000000012,2.755239782122621e-13,107.74235349037089,2.289831634502523e-12,3591.711221964322,748.324757783209,210.00000000000125,202.70637374285212,-4.547473508864641e-13
2236,31.000000000001755,286.00000000000176,70.00000000000175,1075.0000000000018,1292.0000000000018,2043.0000000000018,3.0000000000017537,34.000000000001755,173.00000000000176,2.2891351872031146e-13,94.23825169444628,1.8498517548281422e-12,3955.7000372843986,798.9410371072896,179.00000000000142,167.5971773027745,2.2737367544323206e-13
2237,32.81565198346535,286.81565198346533,72.81565198346536,1192.8156519834654,1266.8156519834654,2046.8156519834654,5.815651983465353,196.81565198346536,111.81565198346536,2.3407865875435714e-13,119.88930788718041,1.7677832162429126,4170.270000000048,773.0779589544877,248.0000000000011,143.6500000000755,6.821210263296962e-13
2238,33.30861775940028,287.3086177594003,72.30861775940028,1057.3086177594002,1259.3086177594002,2044.3086177594002,5.308617759400279,395.3086177594003,78.30861775940028,2.362128194435252e-13,117.6977693490583,1.3591720666655784e-11,4147.530000000058,781.9273580145972,246.00000000000114,175.01797116901884,0.0
2239,31.00000000000194,284.00000000000193,65.00000000000195,883.0000000000019,1225.000000000002,2043.000000000002,3.0000000000019402,554.0000000000019,83.00000000000195,2.2456312595296477e-13,61.4598634316089,1.6590422513663782e-12,4011.641880967119,832.2341755480198,169.00000000000216,219.5838069164871,0.0
2240,30.000000000002185,254.0000000000022,73.00000000000219,642.0000000000022,1206.0000000000023,2041.0000000000023,3.000000000002184,652.0000000000022,93.00000000000219,2.321462791610071e-13,42.848503373914575,1.9117404182011008e-12,3853.9233457022838,819.8232730340864,143.00000000000313,220.10188463756367,-1.5916157281026244e-12
2241,29.000000000000703,259.0000000000007,73.0000000000007,617.0000000000007,1220.0000000000007,2039.0000000000007,3.0000000000007034,700.0000000000007,124.0000000000007,2.0944634975931023e-13,31.94151657039271,7.76075664471322e-13,3830.112558002079,864.1229871509962,149.00000000000418,252.70597141732077,1.1368683772161603e-12
2242,29.00000000000076,266.00000000000074,73.00000000000077,545.0000000000008,1210.0000000000007,2040.0000000000007,3.0000000000007603,727.0000000000008,135.00000000000077,2.2821220669171824e-13,2.8830335176308803e-12,7.641157768228033e-13,3851.8846351624443,820.7324555708965,111.28565134066477,244.0972579260051,2.2737367544323206e-13
2243,29.000000000000604,270.0000000000006,71.00000000000061,544.0000000000006,1181.0000000000007,2040.0000000000007,3.0000000000006044,695.0000000000006,137.0000000000006,2.351074043540165e-13,2.4219701791760348e-12,7.240389671718515e-13,3826.005850614403,824.5835024168215,64.09691461485795,255.31373235392584,1.8189894035458565e-12
2244,28.000000000000522,271.0000000000005,71.00000000000053,587.0000000000006,1166.0000000000005,2039.0000000000005,3.000000000000524,625.0000000000006,151.0000000000005,2.276115211883531e-13,3.3953597499292317e-12,6.586728849579925e-13,3817.0989207819803,818.2756125428529,39.30160398100494,266.3238626941719,9.094947017729282e-13
2245,28.000000000000703,271.0000000000007,74.0000000000007,675.0000000000007,1115.0000000000007,2039.0000000000007,3.000000000000702,492.0000000000007,193.0000000000007,2.3719411587080227e-13,1.1206593080786385e-11,7.274530364844264e-13,3741.2934911402594,822.5901954570198,50.90755197308674,275.2087614296523,9.094947017729282e-13
2246,29.000000000000817,274.0000000000008,71.00000000000082,762.0000000000008,1148.000000000001,2036.000000000001,3.000000000000819,328.0000000000008,203.00000000000082,2.366643590247683e-13,8.819153817804673e-12,7.48159848549516e-13,3670.7177030646462,786.849514806768,51.13105330148326,345.3017288271195,1.3642420526593924e-12
2247,30.000000000000853,274.00000000000085,72.00000000000085,1124.000000000001,1163.000000000001,2036.000000000001,3.000000000000852,115.00000000000085,199.00000000000085,2.1569176143637586e-13,50.90235794338865,8.030954200528968e-13,3855.9865017591105,834.6749235033815,18.000000000002622,358.2409326809024,9.094947017729282e-13
2248,31.00000000000122,274.0000000000012,72.00000000000122,1421.0000000000011,1171.0000000000011,2037.0000000000011,3.0000000000012204,8.00000000000122,207.00000000000122,2.0989767135242997e-13,106.58836557625924,1.235914812531897e-12,4110.444217338823,870.7530464770192,1.4569872847418942e-12,349.39110176042715,-2.2737367544323206e-13
2249,31.000000000001318,274.0000000000013,72.00000000000132,1736.0000000000014,1224.0000000000014,2035.0000000000014,3.0000000000013194,1.3194196103504426e-12,277.0000000000013,1.8801931221947172e-13,158.1256946073903,1.0994983065256595e-12,4468.11771468278,960.7307315444884,4.744525826721084e-12,381.2772483801298,-6.821210263296962e-13
2250,31.000000000001148,271.00000000000114,71.00000000000115,1580.0000000000011,1271.0000000000011,2034.0000000000011,3.000000000001146,1.1462147666607857e-12,283.00000000000114,1.9204872858461045e-13,187.74724448004545,8.647903273019525e-13,4360.380663875625,944.8397158855488,7.968062220504359e-12,426.52686471887455,-4.547473508864641e-13
2251,31.0000000000008,276.0000000000008,71.0000000000008,1369.000000000001,1235.000000000001,2034.000000000001,3.0000000000007994,7.993832529566675e-13,265.0000000000008,2.0404415458605732e-13,253.7951715206212,7.662475073235595e-13,4163.192549011991,920.9912122312736,3.516131160993041e-11,453.61141027732936,9.094947017729282e-13
2252,32.00000000000053,276.0000000000005,70.00000000000053,1092.0000000000005,1211.0000000000005,2037.0000000000005,3.0000000000005302,5.303541396750472e-13,257.0000000000005,2.1517599482585038e-13,340.00000000000455,5.255421126809524e-13,3936.951280177738,874.1578578271628,29.175750753104854,477.7151112420032,2.7284841053187847e-12
2253,16.000000000000803,271.0000000000008,71.00000000000081,487.0000000000008,1191.000000000001,2037.000000000001,3.000000000000804,8.040191481827181e-13,104.00000000000081,3.0617806181481365e-13,408.00000000000733,7.881636762133757e-13,3441.700032384896,730.8348969334272,18.206222733452716,397.2588479482393,2.2737367544323206e-13
2254,16.00000000000055,271.00000000000057,71.00000000000055,324.00000000000057,1240.0000000000005,2034.0000000000005,3.0000000000005516,5.51515278919234e-13,104.00000000000055,2.515205553144428e-13,403.30353355876775,6.370178807433755e-13,3240.8571843769796,814.5454412704914,1.024055318770701e-10,410.9009079111995,0.0
2255,16.000000000000508,273.0000000000005,70.00000000000051,292.0000000000005,1132.0000000000005,2035.0000000000005,3.000000000000508,5.078869943014413e-13,96.00000000000051,2.4099756810416247e-13,381.2842877019494,6.95156274918372e-13,3116.3616837256445,811.7113301876881,8.730736375958077e-12,370.21127378861354,0.0
2256,16.000000000000487,274.0000000000005,70.00000000000048,274.0000000000005,1086.0000000000005,2038.0000000000005,3.000000000000488,4.8806833714786e-13,91.00000000000048,2.3991793647305575e-13,367.59922815350404,6.422154518952952e-13,3082.9506555740504,793.2030332901951,2.3832418158968032e-11,343.4455392892408,-1.1368683772161603e-12
2257,16.00000000000044,269.00000000000045,70.00000000000044,286.00000000000045,1128.0000000000005,2038.0000000000005,3.0000000000004388,4.389401837267638e-13,93.00000000000044,2.31236256693388e-13,375.1699505914787,6.965670925256449e-13,3143.4520020151795,816.0854705669059,4.2811452039030895e-12,318.6324780093935,9.094947017729282e-13
2258,16.00000000000061,260.0000000000006,69.00000000000061,291.0000000000006,1159.0000000000007,2036.0000000000007,3.0000000000006115,6.114608069167372e-13,81.00000000000061,2.6507630474004763e-13,339.8650785609669,1.1442094878094311e-12,3223.5365288600483,754.4138533808865,1.7360690528431387e-12,276.9146963200371,-2.2737367544323206e-13
2259,17.0000000000008,257.0000000000008,69.0000000000008,540.0000000000008,1256.000000000001,2035.000000000001,3.0000000000008002,8.002612415526736e-13,87.0000000000008,2.2789475102844245e-13,336.60849048742955,9.455859852410739e-13,3516.1394027496913,819.5469834551169,9.164512564707045e-13,264.92210428262814,1.5916157281026244e-12
2260,16.000000000001823,256.0000000000018,70.00000000000182,852.0000000000018,1243.0000000000018,2035.0000000000018,3.000000000001823,11.000000000001823,81.00000000000182,2.2196621718063537e-13,270.5565822083503,1.7733663016512581e-12,3808.1816632654886,822.1864584845117,1.0628123328208195e-12,207.18846045836696,6.821210263296962e-13
