,gas,hydro,other_fossil,wind_onshore,DK -> NO,FI -> NO,NL -> NO,SE -> NO,demand,NO -> DK,NO -> FI,NO -> NL,NO -> SE,mismatch
17,496.0116916192583,16617.071691619258,194.60169161925825,496.04169161925824,1588.4143046674624,3.1452750867365334e-12,2.1067217771852948e-13,564.2400000000176,18550.57,1.590230469501565e-12,60.1565225095554,1338.1057905853563,7.548758049603048,2.5011104298755527e-12
18,484.5738071042381,15775.153807104238,183.4438071042381,471.64380710423814,1539.9874023558627,3.0275236016691665e-12,2.2363173230854513e-13,1226.520000000084,18317.51,1.5843191215728814e-12,60.23664540767513,1301.9890744545212,1.5869109107082142,-2.5011104298755527e-12
19,480.0805007330529,15012.360500733053,179.2305007330529,441.4505007330529,1609.0820996338605,2.781508100327399e-12,2.407354710858842e-13,1728.830000000014,18121.33,1.838259050310036e-12,61.08508380735054,1259.1341748208215,9.484843937911773,1.5916157281026244e-12
20,472.9485526445408,14493.008552644542,171.2185526445408,414.72855264454085,1572.472396843441,2.385551824297463e-12,2.7037958657234205e-13,1893.8900000000071,17774.47,2.1033739391401804e-12,73.6380361488498,1151.1797886279562,18.978782644803545,1.3642420526593924e-12
21,468.63978213649835,13241.619782136499,166.48978213649835,396.25978213649836,1507.596523594592,2.5514388057591e-12,2.863860977463635e-13,2102.23000000001,17197.57,1.879042754954459e-12,60.421111004230504,611.7751740020952,13.069367134271927,-6.821210263296962e-13
22,449.2508767590591,11990.060876759058,148.10087675905908,366.17087675905907,1525.2696289250237,1.6218964466228907e-12,447.4900000000003,2298.1534047421956,16690.5,1.723856398784773e-12,84.95595811853563,449.040582584917,2.800284364936992e-12,-2.9558577807620168e-12
23,452.62010968517137,11008.61010968517,152.37010968517137,443.3901096851714,1596.145059396181,29.550000000000953,724.5600000000003,2348.4335678222783,16194.890000000001,1.585869510497828e-12,140.2885554696369,420.500510489503,3.0018531911045122e-12,-3.183231456205249e-12
24,440.2801329347037,10407.900132934703,138.13013293470374,387.57013293470374,1651.0303068640958,45.720000000000844,722.8500000000004,2629.4583156181325,15898.640000000001,1.4104497569709816e-12,157.99306209042555,366.30609213061376,2.4790499700163394e-12,-1.1368683772161603e-12
25,432.1937864963313,10715.863786496331,129.84378649633132,365.3237864963313,1724.701759930415,37.320000000000846,394.1400000000004,2521.6822502596815,15813.550000000001,1.0706129644340586e-12,157.32674577696883,350.1924103984497,2.0681715789035115e-12,1.7053025658242404e-13
26,448.21623389676984,10799.576233896769,145.40623389676986,400.8862338967699,1638.3444648437608,27.30000000000084,591.2700000000003,2368.9962526042486,15908.760000000002,1.3463532751118726e-12,158.92038762216157,352.3152654129168,7.365932056930783e-12,9.094947017729282e-13
27,465.0797347071639,11975.039734707163,162.50973470716386,407.6797347071639,1227.71995822321,8.120000000000811,609.0400000000004,1824.5600000000015,16108.940000000002,1.305195018177105e-12,164.46047346762663,318.8358112506782,87.51261233356287,-3.410605131648481e-12
28,472.07864702594594,13989.168647025946,170.4286470259459,417.88864702594594,591.1410451069709,8.843678950415488e-13,717.1400000000003,770.0400000000016,16493.46,1.6472208690936926e-12,182.66091857918218,366.5663526321932,85.19836199937647,8.071765478234738e-12
29,476.9549345276797,16822.01493452768,177.24493452767967,411.12493452767967,89.50610429790562,1.2458437432121385e-12,298.2500000000003,334.59441755722446,17890.43,124.88000000000149,146.36061062213616,448.01964934370494,4.076537612149983e-12,6.366462912410498e-12
30,488.8688077972613,21470.21880779726,194.4588077972613,378.14880779726127,86.73521345295877,1.5349875211613612e-12,2.309133142070671e-13,42.806417494880165,19450.94,715.6100000000016,122.3743120127051,854.8925501241769,1517.4200000000033,2.2737367544323206e-12
31,480.8719646703761,23098.311964670378,195.17196467037613,340.32196467037613,74.16430572069525,1.4170186729836556e-12,1.9677008439981292e-13,52.62709405240171,19978.17,1295.660000000002,130.081718858461,981.5775395961414,1855.9800000000025,-1.8189894035458565e-12
32,475.5419796115485,23605.701979611546,199.34197961154854,298.5419796115485,71.15852084769331,2.0221567019908727e-12,1.9976050196381143e-13,39.009398974202156,20046.1,1514.5300000000018,104.8804764133435,971.4853618547429,2052.300000000004,9.094947017729282e-13
33,485.84199918752086,24265.511999187518,205.9619991875208,295.8219991875208,71.36911723903883,2.083166558646404e-12,1.9952756578688765e-13,24.585923106221827,20385.31,1529.8700000000017,101.75780833936386,972.305228755974,2359.8500000000054,-3.637978807091713e-12
34,486.6491391044708,24493.919139104473,205.1091391044708,310.48913910447084,64.36430089556404,1.7778853478475742e-12,2.0408241070589923e-13,11.864954703383274,20416.54,1527.100000000002,114.57719324608826,957.3286187707356,2556.8500000000113,-6.366462912410498e-12
35,491.82263641430336,24741.532636414304,208.40263641430334,256.13263641430336,65.03539122683551,2.2633767931530623e-12,2.0440017024839539e-13,2.5737015259962117,20479.19,1527.690000000002,93.88752071596545,956.5421176940295,2708.190000000052,1.8189894035458565e-12
36,505.52082537040457,24750.840825370404,204.25082537040453,247.64082537040454,65.48305551301486,2.0613880190009886e-12,2.0180447120354024e-13,8.937613900676796,20463.04,1527.300000000002,94.14457831361248,965.7093925816846,2732.480000000015,-5.4569682106375694e-12
37,492.83582043275476,24768.415820432754,192.49582043275478,220.72582043275474,58.04453189633125,2.319109213728123e-12,2.0907521987885558e-13,12.016795976635473,20147.24,1528.1800000000023,84.1806640561365,942.4439455478384,3042.4900000000107,9.094947017729282e-13
38,495.0295161323611,24888.709516132363,198.66951613236105,267.0295161323611,64.06652288106652,1.9442988050630063e-12,2.0749802499811718e-13,11.323746210020385,20419.74,1526.810000000002,93.68301247311263,946.665321147404,2937.9300000000117,1.0913936421275139e-11
39,518.5782502659602,25000.618250265958,214.70825026596015,236.68825026596016,75.20440969176086,2.210277263844155e-12,2.005431368676726e-13,14.634881755314472,20708.73,1530.9600000000019,84.74391161170354,968.8683808992021,2767.130000000009,2.7284841053187847e-12
40,517.7033082287555,25031.48330822876,216.95330822875556,257.30330822875555,69.11353262724218,1.9634062551932134e-12,1.9777130571577302e-13,1.8489155025806654e-11,20644.38,1531.5700000000018,85.10509066172558,978.6243024332622,2852.8773724472953,3.637978807091713e-12
41,515.559845105912,24819.879845105912,212.34984510591204,267.9798451059121,57.334544766483475,2.3282875626599946e-12,2.0661525667428799e-13,6.593986085775386e-12,20329.46,1526.7700000000023,80.3538328429191,950.023003070753,2986.4970892764695,-9.094947017729282e-13
42,505.48602733490316,24267.216027334904,205.60602733490316,290.9060273349031,74.25407285906867,3.0682990421067785e-12,2.3265755473845056e-13,23.30278964662897,20118.78,1315.880000000002,64.12089916741841,877.7000726778846,2990.290000000006,5.4569682106375694e-12
43,501.9866291846689,22305.44662918467,199.35662918466892,305.67662918466897,71.5372252401951,1.8869265087806635e-12,2.3975854424237234e-13,23.498866793563636,19745.71,848.3000000000018,80.5798099729113,836.4327987995156,1896.4800000000057,6.366462912410498e-12
44,500.5038239804968,19818.933823980497,196.1938239804968,331.52382398049684,69.86367635715064,1.4629547880997793e-12,276.34000000000026,19.60171105117081,19354.71,318.7800000000019,110.874769710488,498.465913619814,930.1300000000068,1.5916157281026244e-12
45,488.9904154096723,17790.570415409675,186.8804154096723,365.3004154096723,306.91955175482997,1.2480750646971715e-12,2.919101024080736e-13,28.955505063264216,18503.0,2.0644184641492347e-12,117.9791171659379,466.52760129083873,80.11000000000459,2.5011104298755527e-12
46,480.2282404538947,16748.858240453894,178.91824045389473,393.8582404538947,900.64087906942,1.0871329618461769e-12,3.0556236946541037e-13,188.2969531001178,17874.72,2.0319978360479767e-12,129.7177123268743,886.3630816582336,2.7971412038742913e-12,5.5706550483591855e-12
47,473.5154500404701,15604.12545004047,170.8554500404701,446.62545004047007,1389.4762251946922,9.071260102952338e-13,3.716501564229884e-13,10.022956878640853,17267.0,1.6410388434082015e-12,149.5453442797628,409.6756379554361,268.4000000000133,0.0
48,466.537190987568,14136.437190987568,169.26719098756806,485.73719098756806,1539.5303246461199,9.740000000000858,139.1000000000004,485.63621825514866,16946.59,1.7413874308222794e-12,155.48462538443292,329.91068146709614,7.823720602981638e-12,1.5916157281026244e-12
49,457.2785407673035,12999.428540767303,163.92854076730353,519.0085407673035,1663.649485453,20.42000000000083,703.9100000000004,839.7266535349557,16876.92,1.9635681948515023e-12,161.17550203266367,329.25480002450416,4.944780738775896e-12,-3.240074875066057e-12
50,458.71685145151963,12794.196851451521,159.91685145151965,600.9768514515197,1566.4791812153567,27.91000000000081,728.4400000000005,1051.8222933869429,16902.56,1.956380091373947e-12,164.5272895000921,321.3715909082796,3.757658873957987e-12,4.547473508864641e-12
51,461.1611076391006,12916.0211076391,161.47110763910058,624.5511076391007,1619.364869947219,31.32000000000079,610.1600000000004,1093.7443428400252,17032.81,1.961680842312059e-12,169.01667960471892,315.96696373892274,3.3908096207929194e-12,-3.410605131648481e-13
52,474.5777080788316,14734.89770807883,177.80770807883164,587.6077080788317,1565.0839551727308,28.76000000000086,136.09000000000037,296.9125976477946,17492.12,1.9948451816270033e-12,154.96457377215822,354.65281136367383,1.4469144775940625e-11,2.2168933355715126e-12
53,475.24707335464007,17405.557073354637,175.57707335464008,600.1770733546401,1577.2411746233918,5.540000000001049,3.150482007227294e-13,61.158089460089734,18845.35,2.332465380417237e-12,127.25353237028088,667.8040251317555,660.0900000000022,4.547473508864641e-13
54,485.88315338710237,19596.423153387103,186.03315338710235,612.8731533871023,1537.602584814403,11.720000000001214,2.692218835077774e-13,56.681253101266776,20428.9,2.4447923204725625e-12,110.01435198019342,1184.8320994838853,763.4700000000023,-2.2737367544323206e-12
55,482.20742474227666,20285.217424742277,191.39742474227668,622.1174247422767,1552.6279826615785,25.640000000001457,2.630421383159051e-13,26.552953730812604,20925.38,2.288590310990726e-12,91.52376483309975,1211.7868705283925,957.070000000005,-3.183231456205249e-12
56,479.4758756821425,20345.24587568214,183.94587568214249,593.6458756821424,1513.7222299683494,28.80000000000136,2.985229606236118e-13,9.513354745270329,20864.81,2.453348286448015e-12,98.01796397976213,1152.1011234624075,1039.420000000014,4.547473508864641e-13
57,485.7514637498383,21268.951463749836,186.9914637498383,573.5614637498383,1327.0655406240312,28.85000000000142,2.925826594565415e-13,1.1707603901783874e-11,20938.96,2.2153546359225735e-12,94.03662748204879,1160.9967833221594,1677.1779848191877,-2.7284841053187847e-12
58,493.9792049207178,21631.279204920716,197.02920492071777,515.6192049207177,1085.721437856833,33.41000000000139,2.801498823316052e-13,5.796110622887822e-12,20869.92,2.2199283351576128e-12,96.03792277712213,1181.1074676256342,1809.9728671369528,-9.094947017729282e-13
59,491.6087707600904,21951.04877076009,197.8687707600904,493.2087707600904,718.9118494219348,33.59000000000149,2.751857182544456e-13,5.211721698462319e-12,20776.64,2.1634092591503922e-12,89.77242487989432,1189.680092702753,1830.1444148796536,9.094947017729282e-13
60,485.7610847894238,22500.671084789425,194.19108478942383,457.2510847894238,386.57765247160603,33.65000000000132,2.8831696504267605e-13,3.6219474489389285e-12,20744.05,1.9231531748173096e-12,100.78442318012043,1167.7646583326036,2045.5029101165799,2.7284841053187847e-12
61,495.9916899674553,23164.391689967455,200.54168996745528,462.27168996745525,365.89929913678867,37.00000000000135,2.850194070342894e-13,1.7579129520807803e-12,20982.29,1.8001395627085584e-12,99.00664301545525,1173.1294660969772,2471.66994989418,-1.8189894035458565e-12
62,487.8954336459375,23665.595433645936,196.21543364593748,446.4254336459375,170.3179023537918,33.96000000000151,2.7555715218038555e-13,2.269667127263848e-12,21166.86,1.685783480328839e-12,88.39906520307638,1189.1964505362203,2555.9541211982473,1.3642420526593924e-12
63,456.84504767313217,23991.36504767313,192.9350476731322,475.6750476731322,105.23071977032316,29.11000000000151,2.5675897971685206e-13,3.438630135058484e-12,21341.77,1.8081542368526594e-12,88.46266664930404,1224.651195935464,2596.277047878083,-1.8189894035458565e-12
64,473.6072582337622,24104.947258233762,209.00725823376217,473.1272582337622,82.48785629048648,28.590000000001396,2.412064915307505e-13,3.725949613965611e-12,21219.16,41.95000000000162,95.6306450735246,1257.8117275466834,2757.2145166053297,3.637978807091713e-12
65,494.80091211856677,23755.390912118568,222.22091211856676,473.2409121185667,100.50167989574211,25.750000000001407,2.1327927113657587e-13,3.940913681493794e-12,20855.39,23.130000000001328,94.73136538714563,1330.6030121628942,2768.0509508199757,0.0
66,501.73075364805425,23141.570753648055,230.87075364805423,477.33075364805427,153.86571271688507,29.920000000001487,2.060374538790509e-13,2.747740620558422e-12,20613.59,1.2720287639994332e-12,89.8898629068736,1351.9442061490772,2479.864658253156,-9.094947017729282e-13
67,493.16445755903123,22028.10445755903,215.96445755903122,421.9544575590312,215.0174226351429,31.250000000001425,2.207311925828749e-13,7.253907511968875e-12,20192.45,1.3333984886872686e-12,93.63903675088987,1271.3801881392442,1847.9860279811376,3.637978807091713e-12
68,480.42422293238246,21080.95422293238,210.17422293238246,404.5142229323825,304.86880854046393,24.660000000001315,2.347583723644636e-13,1.0843654362308302e-11,19764.71,1.3190140916096142e-12,101.45223159948596,1101.4773692166018,1537.9560994539136,3.637978807091713e-12
69,488.9095411664677,19608.299541166467,215.2295411664677,395.4695411664677,438.4987579525233,40.29000000000108,2.296158959637375e-13,7.866645492471458,19062.03,1.2441229661453804e-12,123.39570251758211,913.0178655932702,1096.120000000017,-4.547473508864641e-12
70,479.8872876837182,17737.35728768372,203.0272876837182,379.0172876837182,844.9915556161527,43.870000000001085,2.4820126403731195e-13,7.955539699201948,18236.62,1.2956701479018963e-12,122.43561588310844,1069.050630167102,268.00000000001677,5.002220859751105e-12
71,463.70847556025234,16304.308475560252,183.5584755602523,353.0584755602523,1061.9570978795189,46.31000000000089,2.827753310784849e-13,487.8392627270097,17576.29,1.13706871229023e-12,150.8052932791015,1173.6449695684037,2.8826009245203484e-11,6.821210263296962e-12
72,450.5792789930672,15147.659278993067,169.6292789930672,353.3392789930672,1271.016991216453,48.010000000000915,3.239498645113886e-13,877.5750736101824,17055.12,1.2439115121721305e-12,145.67406944453316,1117.0151113543354,3.544238980750073e-11,-2.2737367544323206e-13
73,435.16084146899146,14345.380841468992,150.14084146899145,332.4508414689914,1400.7193937168947,47.590000000000835,3.692198302179561e-13,1443.9278430415104,16928.05,1.0674644530647536e-12,160.95154252065788,1066.3690601137107,3.890713600934337e-12,-1.1368683772161603e-12
74,418.28231858069535,14101.172318580695,135.36231858069536,332.4923185806954,1423.3826202430396,45.300000000000814,3.739696378163696e-13,1670.62082602033,16905.55,9.367541561862907e-13,163.41406253341273,1057.648658052736,1.8538698658203995e-12,1.3642420526593924e-12
75,415.5558823869312,14225.245882386931,132.85588238693123,333.96588238693124,1119.0886453962562,38.41000000000081,3.8661520420190856e-13,1709.2222556430286,17002.270000000004,1.2362864442900503e-12,165.00706852615417,807.0673620608515,1.2135353474486537e-12,-1.4779288903810084e-12
76,443.5171712867721,15578.637171286773,163.77717128677207,354.9271712867721,547.5570487706044,32.57000000000091,3.519588760780714e-13,907.9468133370259,17470.85,1.6824010249319967e-12,146.5785816368816,411.50396561783117,3.451101158703965e-12,4.320099833421409e-12
77,462.4923986564025,19179.2523986564,180.2223986564025,368.6823986564025,81.46433318970419,25.000000000001183,3.0787821291530553e-13,1.0987329321225337e-11,18900.78,1.760594475760396e-12,112.93059903667432,913.3581491606903,370.0451796179575,1.3642420526593924e-12
78,491.7101829021598,22629.81018290216,210.47018290215976,432.49018290215975,74.58802081609936,15.95000000000131,2.51331726033019e-13,1.440789237339463e-12,20513.15,368.68000000000177,101.82665829362278,1231.704047977627,1639.6580461534893,2.7284841053187847e-12
79,476.92007791279514,24378.930077912795,199.16007791279515,368.0700779127951,65.83563776752855,25.110000000002525,2.2462549622088063e-13,2.8755998917787718e-12,20984.84,940.120000000002,52.84146796743927,1299.1591784745488,2237.0653029767273,-1.8189894035458565e-12
80,454.2719077687349,24588.961907768735,182.5719077687349,345.5219077687349,51.98073290497017,22.72000000000224,2.3769437134899125e-13,9.175513223003811e-12,20887.76,1498.9400000000026,59.53881299597669,1266.7061588743177,1933.0833921096291,-9.094947017729282e-13
81,455.78826823626304,24825.318268236264,178.34826823626304,355.308268236263,46.66300576274302,9.380000000001573,2.5801819901888374e-13,4.424649614455826e-12,20630.68,1531.5800000000029,84.9022871446767,1222.5847742262595,2401.059017336856,3.637978807091713e-12
82,454.36229383762895,24855.982293837627,178.59229383762894,372.62229383762894,48.52114463976336,1.3481617749351019e-12,2.8145103804483007e-13,3.777750962957637e-12,20506.54,1531.1800000000028,106.8215069406968,1179.655392941595,2585.8834201079862,1.8189894035458565e-12
83,465.8787126625037,24881.608712662503,187.8687126625037,425.27871266250366,59.547890065409284,1.3673465155917154e-12,2.799057188378705e-13,2.9061780828031156e-12,20554.09,1531.3700000000022,124.37273348971861,1182.3729710285027,2627.9770361972023,9.094947017729282e-13
84,451.49427008466034,24937.334270084662,167.84427008466034,455.86427008466035,43.77240718748507,1.2979245393337681e-12,2.7281945392503514e-13,2.0453920176713934e-12,20590.79,1530.8600000000029,153.9126674814052,1194.6959845534004,2586.050835491319,1.8189894035458565e-12
85,452.7637887397835,24941.333788739783,175.52378873978347,524.6637887397835,45.62916954400989,1.4547628299119966e-12,2.6729165823596746e-13,3.2599229421047866e-12,20674.67,1531.030000000003,150.11841190955295,1204.8514835798135,2579.2444290137787,5.4569682106375694e-12
86,457.7994571466083,25129.96945714661,184.3494571466083,550.5794571466083,49.185898546110614,1.4969385608815673e-12,2.597967707484927e-13,1.95533577916886e-12,20869.68,1531.2400000000027,148.78399534035051,1219.2041212158344,2602.9756105763554,3.637978807091713e-12
87,470.6459011050377,25143.495901105038,194.0159011050377,557.0459011050377,59.91794590332274,1.4494401527694528e-12,2.5308950742248127e-13,2.7133715105589676e-12,21001.51,1531.9300000000023,155.62525970486627,1232.416484729661,2503.639805888947,2.7284841053187847e-12
88,477.19452348363706,24863.37452348364,198.26452348363705,541.044523483637,70.63289453942264,1.853523091192336e-12,2.4113420235679933e-13,3.522866925536502e-12,20730.34,1531.5400000000018,141.3442927952159,1243.9075798575236,2503.3791158212366,1.8189894035458565e-12
89,480.5609735961814,24786.820973596183,201.64097359618137,577.4809735961813,72.36878799133005,1.996337420053448e-12,2.3467413305790785e-13,5.170746315609985e-12,20503.22,1531.2700000000018,142.35395273222105,1272.8314135521946,2669.197316091645,2.7284841053187847e-12
90,475.6565209967401,24343.38652099674,193.00652099674005,549.67652099674,62.340470799956975,1.5640597398763545e-12,2.4872342848426945e-13,2.6938482418780324e-12,20131.16,1530.990000000002,158.04840613230442,1241.0519193576642,2562.816229296949,5.4569682106375694e-12
91,476.66966877886864,22985.44966877887,196.35966877886864,558.9996687788687,71.59960268383178,1.7359852836384817e-12,2.4627117103961613e-13,3.1844019207717915e-12,19733.32,1530.4700000000018,141.3487876425187,1224.0342635006755,1659.9052266561168,2.7284841053187847e-12
92,477.9752014724568,21881.325201472457,191.7052014724568,543.2952014724568,77.99550723465653,1.319997170385228e-12,2.330205394765671e-13,1.273769703778536e-11,19361.97,1504.5100000000018,168.27346222443458,1257.6166168760615,879.9262340239952,7.275957614183426e-12
93,478.0079692168532,20683.637969216852,192.5079692168532,583.6879692168532,79.11927232706194,9.40621113589442e-13,2.5938953566490093e-13,3.2615800293482045e-12,18783.11,1309.8300000000015,196.45698780182636,1218.810529639563,508.7536317530796,1.0913936421275139e-11
94,464.37096413896074,17857.96096413896,179.22096413896077,543.5009641389607,85.41201944562859,8.590175553798477e-13,2.8516163917128663e-13,713.5539059395705,17758.61,793.7900000000016,192.9238380948765,1098.6959438461552,5.522413681294246e-12,6.821210263296962e-12
95,448.4257750787289,15166.84577507873,163.04577507872892,533.4757750787289,103.36999234008745,8.375413597917518e-13,3.4952127316209176e-13,1786.8222254551235,17169.47,368.5300000000013,180.65715739150647,483.32816071860907,5.781205334262234e-12,4.320099833421409e-12
96,427.1563535895022,13404.796353589501,141.4563535895022,467.7163535895022,261.71638381649944,7.99740702695984e-13,490.7300000000004,2252.7189861181914,16942.08,8.714022000050545e-13,170.66801851658118,333.5427657761075,4.1689507833216595e-12,6.0822458181064576e-12
97,416.15116454758964,12373.85116454759,134.51116454758966,457.07116454758966,732.2954575013915,2.4700000000007964,725.6200000000005,2422.768742940134,16773.800000000003,9.27877200291054e-13,167.63419406791718,323.30466456396096,2.9438955419587574e-12,-1.1368683772161603e-13
98,417.12415072662685,12254.694150726627,137.35415072662684,465.92415072662686,724.4079071926176,7.970000000000832,704.9000000000004,2633.2326161184224,16853.720000000005,1.028796832574171e-12,160.36241780685822,331.5247084106833,2.5421305717239234e-12,2.2737367544323206e-13
99,433.47463749414754,12769.074637494146,152.44463749414757,469.22463749414754,791.9585837054459,12.820000000000785,132.83000000000038,2761.076740684442,16998.58,1.1485042665634046e-12,170.07761593623954,354.2462584302309,2.2263987442310473e-12,3.069544618483633e-12
100,459.1290275084168,13890.439027508417,176.89902750841676,449.7390275084167,210.6475203416151,4.750000000000857,93.92000000000031,2597.954334380232,17307.34,1.340092459364517e-12,155.70834455524488,420.42962020026545,3.021512406825132e-12,2.2737367544323206e-13
101,473.59626727330306,17272.396267273303,186.88626727330308,440.016267273303,86.8648641804964,1.0190693437309153e-12,2.5576868406004813e-13,1669.2295696698748,18917.06,429.49000000000154,133.046029214372,649.3934737292041,5.400461701466559e-12,2.2737367544323206e-12
102,487.87989872917075,21620.90989872917,202.89989872917076,336.93989872917075,86.91736760805685,1.185328177191447e-12,2.391545020052179e-13,118.03061437274884,20475.95,1022.4000000000016,117.1390195793908,1238.088557318084,7.2718592871225185e-12,4.547473508864641e-12
103,457.2158955380402,23434.21589553804,176.15589553804023,314.75589553804025,54.831919113932,4.470000000001485,2.50165181900856e-13,6.149702800097413,21138.39,1494.5600000000024,89.865313289562,1238.149890776605,486.8300000000217,9.094947017729282e-13
104,459.24680768921195,24201.15680768921,181.00680768921194,279.37680768921194,59.73753188282722,15.130000000001463,2.4561415666064386e-13,5.983000774816811e-11,21107.0,1530.8900000000024,91.24059865169038,1247.5337159574042,1218.9904480306425,-2.7284841053187847e-12
105,465.722095830199,24671.6220958302,188.09209583019896,305.812095830199,63.65790959895189,26.180000000001513,2.564664587041663e-13,4.962220594639143e-12,21170.51,1532.810000000002,88.09050415718649,1224.5239805491283,1705.1518082134414,-2.7284841053187847e-12
106,461.44145855097804,24527.74145855098,182.46145855097802,215.76145855097803,58.965429891566785,26.430000000001407,2.6082105480622783e-13,4.4009633601682414e-12,20863.98,1531.5100000000023,94.85296666061555,1215.8269624209038,1766.631335013967,-4.547473508864641e-12
107,450.5597510636969,24369.089751063697,175.49975106369695,190.12975106369694,56.23736039551412,40.49000000000146,2.559990708586306e-13,3.7738208876894675e-12,20703.91,1530.2800000000022,91.75221975793139,1225.5039388034952,1730.5602060888739,4.547473508864641e-12
108,449.4109077959788,24295.230907795976,175.3009077959788,182.11090779597876,55.24654469008537,45.770000000001474,2.599513221035264e-13,4.358792132017534e-12,20751.51,1531.0400000000025,90.59674309639986,1217.648739445786,1612.2746933318128,3.637978807091713e-12
109,457.6758055081166,24450.455805508118,184.30580550811652,205.83580550811652,64.21650114694998,44.51000000000167,2.6083173924309897e-13,6.426666427717645e-12,20780.91,1531.330000000002,79.78975222208491,1216.406004671573,1798.5639662857657,-3.637978807091713e-12
110,472.7112111287915,24964.52121112879,194.11121112879147,203.4012111287915,64.61970427277502,42.7300000000018,2.5126175217866013e-13,3.310525330865691e-12,20999.23,1532.060000000002,73.91390447606041,1236.5519105209637,2100.3387337909203,-1.8189894035458565e-12
111,465.9385674042843,25228.708567404286,190.45856740428428,185.4785674042843,62.27601637476107,31.80000000000174,2.417327914731169e-13,3.277608525693548e-12,21246.67,1531.850000000002,76.69950124964882,1257.4472330115145,2051.9935517307463,-5.4569682106375694e-12
112,484.63867173455594,25076.208671734556,199.59867173455598,170.20867173455596,68.61328249941668,28.600000000001952,2.2144173515950953e-13,4.275708121705605e-12,21112.27,1531.740000000002,68.37802130757036,1306.9503611779387,2008.5295869521312,9.094947017729282e-13
113,508.03607444529615,24609.236074445296,211.01607444529614,172.04607444529614,82.64501505968497,25.620000000002243,2.1805958012112338e-13,9.545791884206278e-12,20950.59,1531.2700000000016,59.54306623604846,1316.5969886819958,1750.5992579228364,-1.8189894035458565e-12
114,499.43184727362836,23936.991847273628,198.8418472736284,169.01184727362838,69.37308033515876,28.250000000002096,2.291928603332935e-13,7.851103837029284e-12,20687.56,1531.0600000000018,63.673195103816205,1286.5405450986866,1333.0667292271723,0.0
115,495.2690195481963,23201.609019548196,183.28901954819625,172.72901954819625,67.99421282437345,34.08000000000178,2.4276405101055377e-13,1.6396651215451264e-11,20304.26,1531.460000000002,74.92962803763915,1254.0822262175798,990.2384367619558,-2.2737367544323206e-12
116,507.1239908052613,22451.50399080526,195.91399080526136,199.61399080526138,82.89685528149285,20.11000000000146,2.3106010214510883e-13,7.890531161669936e-11,19738.72,1531.2600000000016,91.29595142792054,1282.4554263533396,813.431440721355,-1.3642420526593924e-12
117,523.9555578281256,21522.965557828124,209.93555782812558,232.61555782812556,102.07913272224962,22.480000000001457,2.128721605255192e-13,4.9107088755297985,19234.64,1531.2500000000014,91.64248284995095,1331.4195900602995,429.9900000000272,0.0
118,504.9435799336236,20350.373579933625,193.04357993362362,248.85357993362362,92.77828507942291,28.97000000000107,2.3207786410669003e-13,138.22750766877937,18650.87,1516.8100000000013,124.61738528622959,1264.892727196417,4.928651264252949e-11,2.2737367544323206e-12
119,501.7787245957978,19212.1587245958,186.16872459579784,245.81872459579785,105.04131923885832,16.260000000001202,2.812602551818246e-13,18.30254699325978,18150.06,1096.2100000000014,111.05176562403815,720.8269989912621,207.3800000000073,1.8189894035458565e-12
120,470.16500032116573,17249.925000321164,155.35500032116573,223.85500032116573,81.90426821645258,17.97000000000098,3.2471207185518585e-13,819.0526510924764,17801.39,557.0200000000016,136.04873463382276,523.7681859597528,1.1848284250652096e-11,-2.2737367544323206e-13
121,467.0924604877773,15493.592460487776,153.5124604877773,285.1124604877773,87.18238722194305,6.320000000000934,3.6125038202930624e-13,1639.8054835425187,17552.48,45.980000000001525,143.00548325552882,391.1522294600368,7.671134063146922e-12,-2.7284841053187847e-12
122,469.2311613634954,14691.541161363495,155.1211613634954,284.5111613634954,580.1134200845437,9.342779599254464e-13,3.6561065742533264e-13,2285.228963983632,17439.77,1.4109998782811487e-12,146.05017451084282,879.9268550113021,8.974605545543306e-12,1.8189894035458565e-12
123,465.24634790280953,15480.32634790281,151.62634790280953,280.03634790280955,302.7739415083657,9.363710391605988e-13,3.629340550820053e-13,2024.9201682831576,17481.28,1.404753632555238e-12,156.8309048494388,1066.8185965533182,5.303743725310987e-12,4.547473508864641e-13
124,469.3979814471741,16937.677981447174,150.73798144717412,264.2879814471741,84.18747556204524,9.5440451289646e-13,3.202256588198921e-13,1111.6045361819024,17517.25,336.78000000000156,172.16816122407263,991.69577630857,3.5476466787431048e-12,4.547473508864641e-13
125,473.55145247480743,18501.171452474806,155.8014524748075,291.07145247480753,73.48206969089028,1.0925411169334433e-12,2.798046762071998e-13,284.2973546739789,17942.33,930.0400000000018,161.5701025527583,745.4351317113287,6.2539657375311774e-12,1.3642420526593924e-12
126,481.32200138292757,20154.562001382925,171.66200138292757,369.15200138292755,67.21317596219869,1.1976293339005801e-12,2.5121272406251725e-13,26.57707169459476,18397.08,1497.780000000002,162.31269172420076,855.0855614642966,358.230000000005,-4.547473508864641e-12
127,503.42048621578795,21087.06048621579,189.400486215788,366.370486215788,75.34172954873719,1.375225813886265e-12,2.230182900491572e-13,16.31030987061458,19174.45,1532.7900000000018,117.87358004031061,1292.070404242183,120.72000000000814,3.637978807091713e-12
