,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
214,896.65,856.55,833.99,815.7261305338989,2792.4,601.99,38.44,315.92,6824.836641815414,2256.919999999999,0.0
215,880.64,857.52,827.83,1636.7,2324.175514935778,588.55,2.516599002134657,321.01,7034.181432469763,2123.37,0.0
216,781.9595410064871,853.33,817.7,1592.0,2519.4849455480808,583.24,42.6,143.095571563675,10484.79,2051.5600000000018,0.0
217,889.87,857.27,813.18,416.0210350291927,2792.4,627.52,29.162831170884765,297.14,10399.0,1911.8699999999994,0.0
218,890.92,862.1,813.89,1649.4,2792.7,685.9,0.8262874459633095,224.15,1980.6302698317422,1892.920000000003,0.0
219,872.61,862.44,150.12355087629413,337.9104443182777,687.5200638872277,82.49385048939938,42.7,203.11,10900.59,1072.7551682309484,0.0
220,892.96,860.07,747.4800031287658,1831.7,2668.2,749.15,28.546002849064845,47.06768157726785,8930.374292227112,424.62335530477884,0.0
221,915.83,861.8,935.52,2093.8,2667.9,297.3647724285104,13.069761778094696,171.52,12185.8,851.0927010720036,0.0
222,893.12,881.99,1025.5,2319.6,2666.7,861.5605593812512,42.7,153.13,12444.61,1075.1000000000004,0.0
223,897.38,736.82,859.2241258153688,2355.5,2664.1,971.84,42.7,117.3,7899.181715641032,1009.7299999999987,0.0
224,830.9862594043478,860.2,356.5695485623538,512.4758697590255,2665.9,718.4876213289136,42.7,86.5,12175.87,693.9712197690013,0.0
225,476.3655415623624,914.7,1058.3,1969.7077109238567,1517.9572928955633,979.97,42.7,83.13,12272.05,959.0099999999984,0.0
226,25.004766953641504,899.8,1058.2,1338.4784400530657,108.70330545603566,985.84,42.7,108.18,12242.95,954.1000000000008,0.0
227,947.91,717.24698182601,1060.1,2138.7,2668.4,17.175459526132734,15.317894406338542,100.98,12173.72,833.5799999999989,0.0
228,927.9,861.36,1037.9,2264.0,2667.9,372.53686864604447,42.7,62.2,12137.8,370.8772558798472,0.0
229,727.7382010826198,857.54,280.88535086474633,2340.7,2667.4,995.34,41.68,62.5,12312.21,854.6099999999974,0.0
230,382.92832048859276,319.48345973337456,1049.2,2312.8,2668.5,1007.66,43.3,60.97,12557.3,815.5531259266312,0.0
231,62.86663826966968,397.4912660676964,1060.2,2158.1,2731.2,86.8691868219436,30.093413475775325,38.64147255535568,3910.7562126523612,876.249618323142,0.0
232,948.7,708.4326841733099,1062.6,1177.4167955497187,2561.489237106916,648.2951434374476,25.582377436952868,37.53,6156.528812355273,1162.3999999999987,0.0
233,908.2234656943135,876.02,1059.0,1332.1068220945892,2774.1,1031.3,41.59,37.63,11551.594812771342,1116.6700000000003,0.0
234,370.7778403177864,514.914690790455,586.592111632077,2271.6,1961.1094615096367,988.24,41.04,38.75,12403.72,1228.3399999999995,0.0
235,942.09,253.4850607204278,883.56,1982.432018809309,2774.4,268.75762759036064,40.9,39.73,1637.5923974372445,1364.2200000000014,0.0
236,783.9377852972302,734.7679982738154,780.28,1275.7409199920596,2388.922115192485,894.57,40.72932190153999,41.18,11921.36,640.3201052757602,0.0
237,870.4709938473654,564.1497887402887,739.2449437010315,832.326446683035,2774.1,826.96,35.3169309445492,44.8,11610.08,1994.7,0.0
238,897.37,853.71,742.32,1809.4,2774.3,540.5817439878815,42.28,38.355166759421714,1130.6977426324854,2150.0600000000013,0.0
239,63.2295333095711,846.55,747.16,1731.5,2740.005158091003,701.1286506871696,40.9,37.83,7103.630139107171,2097.3300000000013,0.0
240,330.30456895163155,856.27,776.24,1049.2298250768392,2793.6,741.72,42.35,38.33,10622.9,1988.4599999999991,0.0
241,928.66,833.69,805.7,1544.3,2793.7,742.29,40.8,40.85,10608.56,2112.6299999999987,0.0
242,169.68233517405244,836.18,809.24,1373.7786947422223,1845.866066406956,744.91,3.3387280764588856,41.03,10713.99,65.73520438953658,0.0
243,934.49,314.65272233095857,809.07,12.024197228048942,2793.6,771.18,42.11,9.124121908657061,11187.92,820.7660575368811,0.0
244,934.23,249.52520910057737,848.6,1877.9,353.64402892781095,856.08,0.32963653869575804,34.28,12073.07,1178.67,0.0
245,75.84072592525985,900.81,988.56,1896.7,2793.6,1007.04,27.811250519599795,13.232301991674321,12582.66,1406.4599999999991,0.0
246,952.85,885.51,1050.5,2122.2,679.8017093173842,1047.7,42.6,64.83,12736.13,1094.0499999999993,0.0
247,955.82,892.22,369.4747032958586,2254.9,2793.6,86.32584410173752,42.6,72.26,12521.7,947.1800000000003,0.0
248,217.56815654406722,902.5,518.4450873499376,2144.0,2793.6,1076.8,37.112981889864756,87.17,12501.15,930.7800000000007,0.0
249,957.2,679.1067972605307,1075.8,2314.1,2793.3,372.0992591608488,42.6,102.42,11217.657642072256,643.7600000000002,0.0
250,950.56,850.26,1070.9,2288.6,2793.0,44.87596010501862,41.46,58.18588929000195,12490.74,691.3500000000004,0.0
251,948.37,837.4,718.1507713340184,2243.6,464.41385023239,282.46648202530804,25.50288214720177,109.34,12452.63,675.1299999999992,0.0
252,934.48,846.33,723.0263510863674,2243.3,2794.3,1040.9,24.21549769449596,5.490706484445599,665.9247941887733,230.77069930815813,0.0
253,932.01,892.02,1020.4231738875276,2230.3,2794.1,552.6900314552378,26.612931293683406,114.65,12536.37,925.6900000000005,0.0
254,939.62,900.42,1059.2,1412.5736330527184,1829.810662781761,1029.98,40.5,138.03,9245.358071548952,995.6899999999987,0.0
255,817.2304841404067,911.37,1059.8,951.8397538282885,2366.2120061828796,792.8018459336049,30.63008315602051,141.98672488177272,12798.67,1011.0300000000025,0.0
256,926.9,920.63,1064.8,2225.6,2793.5,1037.43,40.5,144.25,1817.6866862936545,881.9799999999996,0.0
257,223.08694922687468,893.69,1061.0,2284.6,2793.7,1001.0742088347807,1.8049555820931273,95.25134805671607,12763.1,831.4400000000005,0.0
258,929.25,865.2,362.84169167943037,2168.8,1647.7984677331963,996.29,40.5,120.22751852457719,12627.89,883.0831701151357,0.0
259,920.35,852.74,905.76,1945.7,2793.4,889.92,11.940459711327746,152.76,12074.66,1343.9621348082978,0.0
260,898.47,865.26,906.54,1914.3,2793.0,424.2778721496701,20.89605850734655,139.37170496207574,12163.22,1008.3665490116811,0.0
261,903.9143873701275,125.29972924660805,866.4,1842.1,2792.8,807.42,37.54,187.77,11907.09,1920.7700000000004,0.0
262,902.52,848.31,812.68,202.78588943439348,950.0434060662355,783.08,37.3,199.1,3376.7627180714267,1951.4799999999996,0.0
263,169.76981342544775,439.9369826245291,771.6416134357136,1559.0,1837.3259630522555,431.8232005083565,37.3,159.75479310824346,11089.56,1743.9099999999999,0.0
264,472.74075155028123,841.74,797.83,1556.4,1139.016628005545,243.27926669248322,37.3,197.68,10856.92,1539.9199999999983,0.0
265,547.7523164864017,820.4829855903959,796.4,1545.4,2793.1,466.4763939180983,29.46969391936804,135.68643980293808,2796.786122500617,591.7432478714658,0.0
266,918.52,335.20357512011833,794.66,1583.0,860.0720899516597,748.97,37.3,100.21266488201759,2185.678289665433,1665.5100000000002,0.0
267,918.71,227.88463791729225,744.3244747928355,1649.0,264.05430737185816,456.9069509512628,37.3,232.57,5405.16504137314,1450.420000000002,0.0
268,236.64705493428488,833.7034656664814,827.49,1403.703293550267,1659.6795616434001,835.39,16.081520396388896,51.779387312535086,12322.0,1261.83,0.0
269,966.51,885.42,918.18,2192.5,2793.2,274.1030766240421,20.885330087991143,192.1441065955789,1412.0688705092523,971.7400000000034,0.0
270,11.178803653752578,897.6,1040.8,188.2247279137417,82.15272302588392,737.6753912516832,28.70606229968077,347.11,2456.286943851484,653.0400000000009,0.0
271,976.71,891.23,1057.6,2256.5,346.98787756543726,570.0521103891109,39.5,147.73294375861727,12886.96,725.4599999999991,0.0
272,718.0518720974753,889.27,1080.5,2223.3,2791.3,643.8969687515959,39.5,395.68,12815.92,726.5499999999993,0.0
273,980.22,933.56,1083.7,1578.1469889402838,2792.3,1003.96,39.5,434.55,12792.98,553.8227626500646,0.0
274,973.57,663.1695065943749,200.6442217685832,1182.6511359668762,2792.6,994.0,1.213274146373911,458.47,12738.0,238.78318778063493,0.0
275,992.57,908.73,1089.7,2330.7,2793.5,526.8329572703103,39.5,483.26,12645.98,255.32779842573345,0.0
276,977.4,647.9726666999927,1088.9,14.442975148083834,2792.4,991.98,39.5,494.36,12636.17,339.5499999999993,0.0
277,967.58,712.602360953986,1089.8,312.69298319181877,2074.0854351567064,986.95,34.97409274060749,389.9089558065515,12712.27,477.4400000000005,0.0
278,968.87,916.77,206.82797878490382,2357.1,2793.5,374.708524949757,39.5,522.72,12979.68,593.1200000000008,0.0
279,818.5634518876341,956.64,1091.4,2260.080410175083,2793.3,991.44,39.5,149.89048366064083,1935.8832763358416,635.489999999998,0.0
280,974.31,971.9,1099.9,1564.6816061433312,2793.4,215.0181654979607,39.5,225.0048504856342,5442.491983758704,695.5799999999999,0.0
281,979.83,917.89,531.4396292352599,155.62657004114888,2793.5,204.82719488956974,29.687212873896982,172.80606803818569,4077.6952117647224,730.5700000000015,0.0
282,950.7,789.14,48.64350338012237,2110.0,2792.9,0.023458186973705303,4.108455659140765,424.29252276261536,12618.49,1152.239999999998,0.0
283,931.23,714.76,98.09630100143053,1937.2,1820.9165057847463,805.21,38.94,492.53,12067.15,1834.1399999999994,0.0
284,921.81,735.23,898.33,896.3133982348864,2687.1106077009217,731.59,38.9,105.6375875307924,4775.61236030531,632.3974971934945,0.0
285,633.880369816688,722.6,900.21,1667.8,2793.8,713.42,28.464933160429577,449.8,11833.15,2240.0099999999984,0.0
286,914.12,708.58,890.25,1497.6970254582648,2793.3,209.2313602071076,38.9,422.7,11311.64,2096.8999999999996,0.0
287,908.9,715.62,171.9710420748941,1613.9,1944.440422288512,590.96,38.9,421.54,9353.157995002377,1969.8900000000012,0.0
288,907.49,508.8686720358072,613.7661254622802,1553.2,2793.5,600.75,38.9,355.96,2332.055634360336,1245.9279221312172,0.0
289,905.61,720.45,850.73,1473.6,2793.7,604.97,8.214335333548508,200.896492575507,10565.32,1942.3899999999994,0.0
290,898.47,731.03,105.16904694071144,1542.8,2571.8378102191673,604.31,31.012888950664316,103.72416620938189,10559.39,1181.235824712555,0.0
291,891.57,718.94,759.8352312358726,1504.8,2793.5,603.59,38.9,323.13,8067.240523171688,1865.7000000000007,0.0
292,631.9922014056316,711.22,22.97736289211778,1480.0,2793.7,606.01,29.606762751784867,309.72,10942.48,1913.7199999999993,0.0
293,774.880454952764,722.03,843.77,1587.0,2793.8,615.34,33.08203212343728,320.08,11052.5,1937.4400000000005,0.0
294,910.95,707.45,852.31,1770.1,2793.7,627.22,36.88723077558708,151.7525350393148,11473.35,1944.4800000000014,0.0
295,699.2518428731142,715.61,61.17517784211584,56.364215334980074,2793.3,76.41337731558437,38.9,317.46,11432.34,1472.6800000000003,0.0
296,88.47699940772769,715.3,862.6,2115.8,2794.1,627.59,38.9,320.31,11346.245806350242,1422.1599999999999,0.0
297,902.09,714.2,875.7,9.595495629283713,721.066106091933,637.11,38.9,329.23,11603.55,1356.0699999999997,0.0
298,893.2,721.06,392.7042269042136,2148.7,2792.8,639.3,38.11045634282915,377.13,11630.75,1312.2800000000007,0.0
299,464.4414690065773,717.59,866.31,2155.0,2793.1,260.6247302317582,23.950367724605236,204.1772406823477,11009.572945553738,1002.020947984445,0.0
300,948.13,722.24,855.51,2111.2,2792.4,626.37,38.9,393.93,11629.82,1309.2700000000004,0.0
301,746.6309174008354,746.56,870.05,744.6814724665069,2240.5028150499115,625.24,38.9,400.51,11843.63,1390.8899999999994,0.0
302,960.63,33.06847041370887,882.43,2151.9,2793.2,651.38,38.9,336.059620796887,12149.95,1674.0900000000001,0.0
303,949.44,858.8647391481474,886.6921320037304,2201.1,2447.7047907864803,667.79,29.603374730310215,421.38,2601.905579042133,1748.3500000000004,0.0
304,953.68,777.9124302216396,886.82,2175.9,2650.6663626422223,649.9,38.9,418.59,12430.56,1301.1200000000008,0.0
305,789.622304824701,185.9415802589141,585.1406238455385,1952.907570340383,2793.4,139.96643922646373,38.9,458.67,12320.67,1218.3500000000004,0.0
306,711.1723780575813,258.8990193946946,802.2599647597856,656.7316449045543,1284.749304840598,267.51834306424223,38.9,502.76,11951.98,1279.3700000000008,0.0
307,251.9159544048423,713.47,188.19938473173093,1992.0,2792.6,599.18,38.95,557.82,11460.29,1350.6100000000006,0.0
308,927.52,714.66,579.7221630731707,1793.7,2792.4,590.62,39.19,560.65,11546.84,1482.0100000000002,0.0
309,927.75,739.37,598.075479145743,1562.5,2793.1,239.1390571644033,38.8,604.03,11355.93,285.92730941113945,0.0
310,928.99,752.85,832.94,1417.2,2193.1191460325576,573.22,38.8,656.25,10900.93,1264.3827784244577,0.0
311,918.5,136.27770937279203,830.13,1353.3,2793.4,305.8526688794636,38.8,672.23,7589.446829341525,1992.4400000000005,0.0
312,126.4884016932953,719.61,345.9524889684758,1305.4,1687.5645672270753,574.09,38.8,707.65,10255.01,2046.3400000000001,0.0
313,915.37,179.88161158243818,832.7,921.1414526173281,2793.8,565.78,40.69,693.79,10124.59,105.06955511345306,0.0
314,918.52,718.16,843.51,246.0851395189773,1141.4351162348207,562.69,33.512287005129714,701.92,4937.946752516347,1990.6200000000008,0.0
315,916.65,732.1,839.31,1296.1,2793.1,163.64456054000877,41.0,729.49,10206.0,1927.99,0.0
316,757.9937323286315,717.01,844.87,1352.0,2793.8,576.61,41.0,647.8878729249401,7078.074978385568,1924.7399999999993,0.0
317,144.86290127800265,714.05,685.2898970485626,1451.5,1431.5285608401575,587.36,41.0,788.29,9901.832324822453,1931.8099999999997,0.0
318,935.7,710.77,40.95611066481734,1542.4,1129.6351275546097,605.69,41.0,591.1559012732646,6420.10346452925,768.7240874604325,0.0
319,945.17,718.05,871.26,1662.4,2792.4,611.61,41.0,871.72,7936.31248180204,1563.7046558346713,0.0
320,750.0086373445502,215.6140569679719,99.74404369822514,1739.9,2184.52620250831,614.85,36.21323018627479,902.5,8.767081139956009,1202.4399999999987,0.0
321,958.35,744.4,855.94,1838.3,2793.2,619.64,7.409514091329811,923.51,3771.282061766155,1151.9300000000003,0.0
322,39.97392226581484,750.84,788.5599365814709,186.7440115011049,2793.5,624.97,36.08179650215329,926.18,11291.39,1353.7887468187698,0.0
323,943.1,725.73,858.03,1897.0,2793.0,632.59,41.0,926.97,9681.693730177796,1299.699999999999,0.0
324,947.25,37.25341052080912,856.37,1802.3,2793.5,646.14,28.222803137016594,961.35,11269.17,1007.1693992916788,0.0
325,843.3297401732793,719.54,857.81,1828.7,2793.5,329.5859204113736,30.142913605539107,118.69234534956419,1357.8106114088096,577.7065037438242,0.0
326,642.4898549758019,231.2006083071272,857.74,1417.220117652024,2793.4,657.31,41.0,1060.1,11799.63,702.7993595540115,0.0
327,930.35,176.8783691982992,278.3263629291514,1703.0267478358096,2793.0,422.78308558725445,41.0,21.497672618554624,10438.454065307345,1197.7199999999993,0.0
328,930.81,424.68418221036745,861.1,1081.5686805524645,2792.7,654.96,28.408921009967745,1128.4,8158.837763702752,1206.8500000000004,0.0
329,923.68,721.59,254.5982673249456,181.50275522902803,2792.7,662.15,41.0,1155.6,11878.68,744.9177214679123,0.0
330,830.7725242202814,746.51,880.05,1507.156094385247,2793.0,644.44,27.399959210678723,430.81260493166366,11686.27,1262.6699999999983,0.0
331,921.39,755.61,826.0223299159512,1588.0,78.97428770794313,189.70386219936103,41.0,592.0476211731022,11134.02,593.1052634954981,0.0
332,912.72,549.0182703296068,878.04,1621.0,2793.6,624.78,41.0,1257.3,9650.024023500511,1566.6800000000005,0.0
333,254.17851310319574,726.8257713953215,643.7707067833217,1503.6,2752.1307615888845,619.92,41.0,1312.8,6952.125653615981,2122.24,0.0
334,905.14,317.65772829123665,543.6555687428319,1403.2,63.47963299777673,603.32,9.946063145279851,1333.5,7751.196026891193,2176.370000000001,0.0
335,546.9881669417719,902.82,869.79,347.8899083670782,2793.7,591.04,23.52293938069057,1330.7,9316.60113520854,1169.9870138276801,0.0
336,55.03087621241532,897.6,461.5239865522906,1254.3,2794.2,595.1,41.0,1344.9,2329.238587010887,1934.189999999999,0.0
337,906.54,299.4004530831335,481.6565851242034,1202.3,41.778965648598614,597.75,41.0,1369.6,3116.2061613804394,1802.769999999999,0.0
338,916.28,440.02409571000766,861.68,1158.0,283.9385194150576,602.11,41.0,674.2218635519445,2685.2333572404277,1532.069999999999,0.0
339,909.52,919.45,180.29829719051102,1318.6,2794.5,630.44,28.826005358083844,447.36094852527333,11024.2,1146.9899999999998,0.0
340,733.5041436908109,888.32,790.9032741112225,1490.9,2793.8,654.33,32.092357457757664,1414.4,12003.85,57.47574097275886,0.0
341,940.13,876.16,241.4639499240628,932.5268002689154,2409.342761165186,510.357540699166,35.19342168417442,1433.0,12551.82,794.289999999999,0.0
342,943.17,911.61,308.065262370531,2100.0,2794.1,395.89174908229796,41.0,1442.2,8146.110805714625,529.1900000000005,0.0
343,940.92,905.68,920.43,2284.5,1903.0722304034036,752.79,6.137502439209019,1405.8,6420.595532685291,64.05016457232846,0.0
344,941.13,251.20918671655116,913.41,2227.5,2796.5,24.157697715132507,41.0,1287.7646366441872,12797.39,153.51000000000022,0.0
345,935.83,898.43,516.974976824423,2174.4,2794.0,734.5773125314561,41.0,1405.3,12840.56,253.29999999999993,0.0
346,589.8241525241666,866.05,922.72,2156.5,2793.0,30.245686639294554,3.809252346200198,264.1460145428,8453.977431224966,123.96090627073986,0.0
347,933.29,865.14,921.28,369.78430143253655,2793.6,733.16,2.77474761684262,1129.1544406787839,4893.382898497419,323.96000000000095,0.0
348,514.1734949347637,412.35094310709275,381.3954739831985,1429.3186859549676,2792.7,735.89,43.1,1417.0,12769.99,339.23999999999995,0.0
349,940.82,851.54,858.8788842074786,863.9230308640367,549.4730163006899,739.26,42.06,1409.0,3093.714442419192,251.21221650595865,0.0
350,732.3322924644209,16.219480399781403,448.49789748977844,1218.2909958972368,2793.9,748.31,41.4,1411.6,12905.55,484.5300000000016,0.0
351,634.0637355465881,586.9559710989513,925.37,2180.2,2792.6,761.3,43.67,1407.5,11908.966685842577,432.3400000000017,0.0
352,288.39905202093854,872.119316170292,926.64,2178.8,2793.4,758.84,13.519911912998037,1418.2,9417.087583910436,149.04086697769606,0.0
353,933.93,864.69,484.18962308739765,1926.0,1234.91116171432,736.87,43.6,1402.3,12743.85,246.3600564274633,0.0
354,912.05,843.57,640.2718610140305,1095.7586866305937,1235.8460369373784,720.74,43.6,825.7436120778815,12552.05,1022.4799999999996,0.0
355,935.31,849.26,368.18879595543854,1690.5,2228.110065128714,368.85882506759964,32.82511001210536,409.9860361284805,12096.06,1281.3999999999996,0.0
356,764.1251162784084,403.0039494370777,882.32,39.129375569535654,2794.3,328.2691452913435,17.683311469005062,1443.3,12191.01,805.255391239717,0.0
357,852.7135485017093,807.4,883.08,1364.3,1833.1612043361922,505.95410146336957,43.37,1425.2,11979.94,1260.6000000000006,0.0
358,919.05,820.4,885.06,219.74013426040713,2793.8,710.49,41.5,983.9029707100301,11542.96,1336.449999999999,0.0
359,912.48,803.0,882.13,1307.9,1193.2836268673927,97.5378874024881,40.38,1387.5,11159.76,89.4004605729923,0.0
360,604.7065973270068,796.53,877.11,272.64336501644516,2793.8,719.05,38.3,1371.9,11006.23,237.81883277174185,0.0
361,918.74,789.96,742.4810354730962,1154.1,2794.0,713.14,38.3,1334.8,10987.27,774.4999999999993,0.0
362,762.8645326733224,795.11,874.44,1084.0,2794.3,708.87,23.78711647601179,1072.6892708210805,11116.71,775.2499999999982,0.0
363,41.62221491600224,797.74,489.9989210948514,1076.7676424388044,1208.353041545777,723.3,38.3,1305.2794951169876,11480.27,625.2800000000007,0.0
364,932.81,822.35,896.31,1432.6,1047.1235754194443,739.49,38.3,1418.0,12374.64,1068.7700000000004,0.0
365,929.18,477.09670508115045,734.3898119441257,1732.1,2640.988374186628,192.19324087288214,38.3,1459.1,9654.998620464901,3.1150283080270786,0.0
