,hydro,nuclear,solar,wind_onshore,demand,s_l,s_r
322,1019.4,2076.3036905358485,44.39,1.33,7209.0,1081.6800000000003,0.0
323,1414.53,2828.5,50.27,0.6774441174983984,7145.0,835.3807424803326,0.0
324,896.5,665.181192580849,46.98,0.66,7272.0,1163.4099999999999,0.0
325,1125.38,2829.4,24.271654430595813,1.11,6623.225749577601,1135.2699999999995,0.0
326,358.9369665766694,1528.7001179841766,16.8,0.6641861886188176,7264.0,805.1834424215821,0.0
327,739.43,2826.0,3.46,1.28,3559.8901595891184,1044.67,0.0
328,2058.4774932957334,672.2293495307059,0.17153305886577688,0.74,7521.0,760.0733493969218,0.0
329,416.4962807686793,823.4406334361358,0.07693660171576724,0.22,7774.0,1371.240923022989,0.0
330,2780.73,2826.8,0.025682877154484054,0.08,5947.072988517902,1486.1499999999996,0.0
331,1765.63,2827.1,0.26,0.24,7294.0,401.18512586043784,0.0
332,1238.84,2826.9,0.18578239862963458,0.61,232.1973729480754,1296.1100000000006,0.0
333,1110.06,1668.8001857742568,0.27,1.59,6956.0,910.6129932840065,0.0
334,829.11,2833.3,0.25,2.2847648772184503,6815.0,186.08178109543465,0.0
335,661.46,2830.5,0.28,4.15,2228.8551353500743,683.7399999999998,0.0
336,611.03,1791.5695167345873,0.08,6.87,7760.0,456.86792850816505,0.0
337,587.44,2830.8,0.003799386818134272,9.19,1824.6600601226075,33.570187472099086,0.0
338,144.93972947076992,1337.282245087735,0.04,8.7492628919963,7755.0,714.6000000000004,0.0
339,605.15,13.132180340903131,0.014250583593848934,7.664093230540257,7690.0,65.9467030301435,0.0
340,172.41277701440725,2440.8920827334264,0.005137780048276537,8.68,7938.0,410.10000000000036,0.0
341,1473.28,2829.0,0.04,11.13,7709.0,529.8899999999994,0.0
342,2736.0,2828.0,0.05,11.62,8543.0,1348.2000000000007,0.0
343,616.9805240873601,1961.3640740039466,3.91,12.88,9033.0,1836.3600000000006,0.0
344,3780.36,2830.0,6.0143640529395785,11.68,9068.0,1692.1313173027736,0.0
345,2956.44,2827.7,75.47,11.6,9006.0,1540.6216551522105,0.0
346,2786.35,2828.0,24.300579750718136,4.128584580358693,8899.0,1649.0200000000004,0.0
347,2270.93,2827.5,108.14,18.98,8554.0,1585.2799999999988,0.0
348,2191.01,1374.7768179648338,73.01999289417391,21.06,8585.0,1484.75,0.0
349,2825.06,2826.6,53.55,14.330152620662918,7839.170619682891,948.5078459789161,0.0
350,2795.86,2826.1,28.80165519067763,22.05,8475.0,1267.555148415303,0.0
351,2864.89,2825.3,7.68,6.603004421153876,8487.0,1289.369999999999,0.0
352,4205.13,1337.597848748553,0.3,27.42,3097.9388488338177,1534.6100000000006,0.0
353,1063.4067613915186,1565.249973946978,0.1538580879550596,11.168450062993626,2662.1716122632465,1677.343371654765,0.0
354,2833.8,2296.292050203158,0.11747269504263509,30.08,8358.0,686.2655002961475,0.0
355,856.9090913615349,2818.6,0.24452015909618274,28.41,7854.0,1153.4700000000012,0.0
356,1233.91,2817.2,0.28,25.46,7415.0,682.447068757678,0.0
357,807.7248597001741,2817.0,0.28,28.27,7254.0,835.1800000000003,0.0
358,829.16,2815.8,0.21449421438167304,30.08,2242.23405175534,689.5200000000004,0.0
359,645.29,2816.0,0.28,30.46,6484.164533805045,45.259254055816655,0.0
360,561.88,2815.4,0.28,27.151091785167917,895.0946137094702,561.4300000000003,0.0
361,581.41,496.3395160816379,0.24412533467531677,25.61,7196.0,617.2299999999996,0.0
362,551.31,2008.903586388001,0.28,24.29,5425.803734922628,600.6599999999999,0.0
363,546.09,2823.3,0.28,22.25,7362.0,578.6799999999985,0.0
364,81.24043972065255,484.27917096158546,0.28,5.669957799614867,517.342460034775,440.0,0.0
365,1269.3,2219.4460726945463,0.28,15.68086807552473,7503.0,665.6700000000001,0.0
366,1663.7432238495583,2580.7643920001747,0.29,7.473205950131831,8285.0,1271.1534889896493,0.0
367,3103.55,981.3820895549386,2.04,26.93,77.27300840956671,1499.5599999999995,0.0
368,3083.3,2811.5,13.75,28.47,8797.0,1492.0200000000004,0.0
369,3083.26,2808.1,30.77,18.21389803041447,1689.4951778434347,1633.9799999999996,0.0
370,2238.1453146209687,2708.7,40.37,7.980812259388889,9068.0,1663.1499999999996,0.0
371,3115.08,2065.4606908778833,51.19,6.379029833745145,8658.0,1148.8992505137053,0.0
372,2938.28,2148.716584235085,60.5,23.35,411.351718723373,183.17975751265007,0.0
373,3101.06,2803.3,8.49750339057909,0.07810549116383668,3884.1857480616404,894.0801231464199,0.0
374,3240.94,2806.7,14.98,23.52,385.5121197729885,969.9799999999996,0.0
375,3158.18,2809.8,3.05,28.46,8571.0,1022.8299999999999,0.0
376,2839.733439264723,2474.435713237851,0.28,21.77,7228.4898330992455,348.42418953593364,0.0
377,2441.9371932301738,2366.508437449672,0.28,22.65,4442.186193283761,1557.7000000000007,0.0
378,2240.21,2812.6,0.28,24.64,8315.0,1526.5100000000002,0.0
379,1131.6017273871873,2811.5,0.28,22.38,7877.0,1346.8400000000001,0.0
380,1208.7298614253627,2814.4,0.056626986710193256,23.3,6816.9107705299375,884.8799999999992,0.0
381,654.556394365355,2818.1,0.14947070951585315,22.3,7301.0,853.0599999999995,0.0
382,837.98,2819.9,0.26,26.16,216.27896005948188,791.25,0.0
383,653.7,264.7832799680459,0.26,2.7168754665197348,3683.467127449636,693.5600000000013,0.0
384,598.78,2818.6,0.26,26.3,7558.0,511.4499999999989,0.0
385,494.8191751436349,998.464259032539,0.26,25.06,7749.0,536.4099999999999,0.0
386,628.26,2821.9,0.26,21.36,7697.0,217.96414017809144,0.0
387,706.79,2822.0,0.26,21.4,2501.8670131722265,575.0299999999988,0.0
388,750.31,2819.0,0.1479976665891801,7.96129893325488,5887.74356880365,6.507918702652404,0.0
389,1382.31,2236.1,0.26,19.19017589514994,7409.413272610904,1159.7199999999993,0.0
390,2670.45,1822.9521894223021,0.28,32.39,3211.572858603839,1373.67,0.0
391,2933.53,171.44996325057204,2.63,32.25,8958.0,1825.3400000000001,0.0
392,3174.51,2819.6,8.262948011986337,31.35,8505.389898271826,1746.6499999999996,0.0
393,2314.9347029211744,2819.0,14.82478136530739,31.54,9179.0,1173.51496308908,0.0
394,3044.3141287330977,246.8181825181907,33.06,16.283608639811852,9236.0,1620.6800000000003,0.0
395,2310.63,306.68459709566,15.082866926362874,31.87,9086.0,1320.4199999999983,0.0
396,2024.99,2831.3,60.6,6.7694967411609985,8984.0,1201.7299999999996,0.0
397,1765.627498230096,2812.9,53.41,27.98,8891.0,1442.510000000002,0.0
398,2558.98,513.2329799534465,26.84,28.45,2650.113540013242,1162.5699999999997,0.0
399,2415.33,2829.7,7.07,27.76,8647.0,1243.1795948723238,0.0
400,2657.7563102612426,2832.3,0.35,30.09,8900.0,1102.3212186479984,0.0
401,4350.34,2831.3,0.27,28.04,8971.0,2167.65,0.0
402,2813.2123584279498,2832.2,0.27,23.42,8608.0,2003.42,0.0
403,2086.93,1959.844703595782,0.27,26.49,6041.734127170025,98.82398101859464,0.0
404,1511.96,2195.365928749869,0.27,25.188591635408187,7683.0,208.2590404586849,0.0
405,566.0199997491046,2824.6,0.25411036081654176,18.543687987929573,7516.0,618.9599999999991,0.0
406,1038.55,2577.2588220425664,0.27,27.08,7268.0,263.3493803460711,0.0
407,1127.43,2827.4,0.24,26.80013795396818,7038.0,564.7300000000014,0.0
408,1370.63,2828.3,0.21867193318838715,14.371074147464741,6934.0,65.5775789195532,0.0
409,425.89590586359475,2824.4,0.24,24.95,7201.0,293.6466187858004,0.0
410,796.49,2138.4670131451853,0.24,14.410014589653073,1677.0619643710852,144.93707478602872,0.0
411,824.83,2764.9,0.24,25.67,6866.0,123.01637770844083,0.0
412,950.18,369.4570601438622,0.24,2.72565642075878,6889.0,479.9599999999991,0.0
413,1765.69,2781.5,0.24,26.39,7667.0,644.1899999999987,0.0
414,2900.96,2373.047682659952,0.19892535054253732,27.17,8546.0,736.8396977479399,0.0
415,3123.75,2797.3,0.046964210849757396,26.48,7184.4153237843575,1265.3099999999995,0.0
416,319.8702764549536,2740.8185621960556,4.02,23.38,9063.0,1383.3499999999985,0.0
417,3289.08,2682.437552379335,4.797366398988229,22.67605396517552,9176.0,802.1666408549542,0.0
418,3221.98,2816.9,11.687230198129987,22.21,5062.454769300392,1507.2999999999993,0.0
419,1505.2751865128234,2814.7,20.84,6.014691069282518,2940.7043839002226,614.9592772801833,0.0
420,2139.7,827.397171583967,28.16,19.926147203256274,3973.764884736157,314.3610946286222,0.0
421,2691.56,2813.1,23.92,24.65,6302.0829200423805,1180.2799999999988,0.0
422,2853.79,1394.9953697235633,8.717374216578474,26.98,795.6354758349004,458.99329701888126,0.0
423,2827.95,2812.8,1.3618026463074981,26.24,8694.0,1348.9599999999991,0.0
424,1653.2958659784895,2814.6,0.22303763447441183,22.260791563701176,7562.891220300441,1284.7852186789341,0.0
425,3451.31,2267.1963180584535,0.24,25.18,7417.971973815667,1771.9000000000015,0.0
426,2348.44,2812.8,0.08265932578589223,23.26,8414.0,658.8339122120402,0.0
427,1490.06,2813.5,0.24,12.171073321574491,7951.0,647.9689036132658,0.0
428,300.3670975842948,2814.7,0.24,24.67,7515.0,424.24247715195634,0.0
429,407.38025273348234,1983.2620957060751,0.24,24.53,7382.0,971.8500000000004,0.0
430,1068.58,2817.3,0.24,12.172874953366893,7050.0,421.63756320645854,0.0
431,805.01,2816.2,0.2222435656485166,11.684139809480726,7171.0,732.3799999999992,0.0
432,687.41,2815.3,0.018347274362813464,23.51,7154.0,712.5200000000004,0.0
433,540.93,2816.7,0.26,22.95,6857.115603640352,727.7999999999993,0.0
434,518.09,2816.9,0.016178042689507684,21.62,1357.8110692658406,653.6899999999987,0.0
435,480.22117008571576,2816.0,0.016920012578732473,15.33649286097646,7504.0,632.4500000000007,0.0
436,780.26,2816.8,0.24977982952917985,19.33,7154.0,191.03732896354788,0.0
437,1296.01,2815.5,0.26,17.04,7587.0,815.2299999999996,0.0
438,2491.3313968072925,2819.0,1.01,1.532567336545659,8475.0,1689.58,0.0
439,4807.49,2003.410634196722,0.8172034727535263,14.14,7651.596339740234,2373.0953115442326,0.0
440,3655.737149444178,2821.1,26.46,17.05,8961.0,930.5194051919501,0.0
441,3670.08,1054.1421524477714,15.766921119763177,2.6707477946583076,8850.0,2118.61,0.0
442,2307.31,1798.0355827491637,71.92,18.19,8856.0,121.29575837267409,0.0
443,2345.18,2681.1985827137833,81.16,17.44,2836.33763872275,1392.6000000000004,0.0
444,1254.2451363094308,2819.9,72.47,5.128762298717793,8468.0,1299.4599999999991,0.0
445,1158.81,2821.3,50.68,23.73,8348.0,583.3382904205995,0.0
446,1108.88,2821.5,24.0,23.55,8289.0,837.2280911033413,0.0
447,2024.26,2820.4,6.568720761936229,23.14,8293.0,1081.8899999999994,0.0
448,4159.11,2690.281182946135,0.82,23.48,8552.0,1938.1400000000017,0.0
449,1371.0513259013578,1352.3047001803386,0.1805269691098988,23.33,8627.0,2139.349999999999,0.0
450,1970.31,2822.9,0.27841050506860715,22.48,8347.0,1555.1100000000006,0.0
451,1101.09,432.2744312540718,0.28,22.2,7912.0,1003.8799999999992,0.0
452,847.0760846785854,2821.8,0.25,22.31,346.66262929478995,817.8499999999985,0.0
453,902.01,1943.569997743675,0.23,3.287129539153665,2194.589867335543,730.9831887611654,0.0
454,928.86,924.6145225174446,0.25,19.85,5232.53620134278,902.369999999999,0.0
455,590.1142937520766,2825.4,0.171710069105315,17.79,4514.754150735483,364.1429221111227,0.0
456,668.31,2825.1,0.27,15.99,6979.0,694.2900000000009,0.0
457,676.06,2825.9,0.18594397059312212,4.360002104406356,7055.0,690.2199999999993,0.0
458,658.36,199.90518429403045,0.20777351378597078,14.54,7145.0,711.6900000000005,0.0
459,562.76,2825.4,0.27,15.57,6872.0,662.0299999999988,0.0
460,34.12331924216742,1470.7939044828213,0.14735751895064492,15.62,6860.0,595.1800000000003,0.0
461,700.86,2823.9,0.26,16.86,6767.0,624.4099999999999,0.0
462,1381.01,2345.5915987831045,0.19091981373395364,17.0,6711.0,119.23449313071977,0.0
463,1656.53,625.2414148190314,1.023466708451888,11.967153701656663,7091.0,367.30298832447176,0.0
464,2263.19,2833.9,13.49,17.78,7423.0,676.2700000000004,0.0
465,2192.88,2835.9,39.55,21.62,7461.0,369.4000128845868,0.0
466,487.5857984060304,2720.3354600884322,68.98,24.89,7413.0,1137.2000000000007,0.0
467,806.55,2833.9,72.86,25.17,7454.0,1173.6499999999996,0.0
468,294.06475550114726,2833.3,43.47,9.964497543728752,1368.80645743583,865.0599999999995,0.0
469,1075.54,2832.6,22.34695855500863,8.958132351183673,5025.0969067524475,767.619999999999,0.0
470,1977.18,2831.1,12.872207680831174,28.86,7381.0,862.4000000000015,0.0
471,1882.85,2833.2,3.1,27.87,7530.0,234.35338541079255,0.0
472,2363.83,2830.6,0.25,28.61,7878.0,912.5799999999999,0.0
473,2366.8828420334216,2832.3,0.28,25.519285567068177,7973.0,1393.3999999999996,0.0
474,1875.81,2831.6,0.27,3.530760067638986,7664.0,1223.2799999999988,0.0
475,1538.68,511.2404597572876,0.24,27.11,1232.0910806785105,551.1432180091365,0.0
476,661.7075714501825,2825.5,0.23,26.54,6863.0,917.4899999999998,0.0
477,847.13,2823.5,0.25,25.06,5548.713258081649,765.6800000000003,0.0
478,757.46,2821.5,0.008134846368497622,1.5898828484289218,6735.0,489.29284079976526,0.0
479,58.50032711856925,706.4720926419706,0.22,29.15,5324.994580297738,895.9300000000003,0.0
480,446.69,2820.2,0.22,28.25,7239.0,883.2600000000002,0.0
481,504.04095466520414,2415.7156310769274,0.23,18.126991936763364,4817.917857329492,715.7299999999996,0.0
482,565.84,2823.6,0.0779021989899837,26.518083356466363,7066.0,419.24203833016134,0.0
483,579.51,2823.7,0.22,4.182853875593216,6924.0,832.3999999999996,0.0
484,587.36,1023.486424675661,0.22,21.26,6841.0,776.287027634575,0.0
485,223.6470039454737,1867.507055957936,0.23,14.32,3884.667248750073,977.9799999999996,0.0
486,490.03,2097.0072318120615,0.23,1.1688215948897718,6898.0,955.4500000000007,0.0
487,515.98,2829.5,0.85,14.26,3895.0493114295955,72.16787063892872,0.0
488,666.88,2382.1521286405923,6.19,13.8,6908.0,988.5200000000004,0.0
489,94.86916698217203,2833.2,13.16,3.0289223140280375,7141.0,1071.17,0.0
490,854.3,2835.4,17.08,11.34,6965.0,1224.1200000000008,0.0
491,918.93,2835.7,21.51,1.4930129333300124,7174.0,178.43394803482985,0.0
492,855.81,2835.1,20.91,8.23,7036.0,1271.9899999999998,0.0
493,56.613367006098834,2834.8,18.38,5.52,506.9146614353022,1158.7199999999993,0.0
494,618.2,1623.8400287862084,5.735053144051324,4.384431847042123,7447.0,89.38103889251202,0.0
495,362.86061808173747,2833.5,2.0,4.75,7362.0,950.067716397366,0.0
496,1296.46,1103.4114955221105,0.23,2.43,4804.938823481706,1181.75,0.0
497,2019.76,2833.8,0.025272749625333876,1.81,7821.0,1531.3899999999994,0.0
498,190.25426311892141,2835.2,0.12,0.24002880088251297,7706.0,1252.8499999999985,0.0
499,1323.71,2839.1,0.10110598216069756,7.61,5056.046509251179,880.2300000000014,0.0
500,1026.33,2838.4,0.045090348444712235,14.47,7027.0,777.9200000000001,0.0
501,806.98,2840.4,0.12,20.42,7034.0,639.1299999999992,0.0
502,629.18,2841.3,0.024220831305896955,22.38,2628.061228301013,612.4300000000003,0.0
503,582.54,738.9047895188312,0.14,23.32,7408.0,678.5600000000013,0.0
504,206.14723754189342,1395.932750597907,0.14,24.66,7471.0,256.2564252324444,0.0
505,464.95,1324.4414884717587,0.14,7.836396515329192,7454.0,770.9300000000003,0.0
506,459.15,2834.4,0.14,24.92,7418.0,602.9299999999985,0.0
507,452.73,2830.3,0.14,25.14,422.3030412227577,658.9899999999998,0.0
508,130.48743355824968,2829.7,0.12,24.43,4339.757657422233,221.54271535493697,0.0
509,989.95,71.10995381270352,0.07844339365596824,22.65,7487.0,481.8700000000008,0.0
510,2374.69,2820.9,0.13,0.14635390230970316,8293.0,642.768922364623,0.0
511,2884.31,2819.3,0.0029146025760827146,9.004613453214743,8751.0,1245.5900000000001,0.0
512,2926.81,2817.5,5.16,11.230729952052792,8811.0,1418.8500000000004,0.0
513,1620.4638830654114,2816.2,7.561346271958386,23.12,8979.0,210.70358274536562,0.0
514,3115.46,2814.0,18.2,22.34,4224.349695871105,1303.4400000000005,0.0
515,2260.78,2188.0716581105366,23.34,0.6252583608345161,8682.0,1125.119999999999,0.0
516,2289.83,2812.0,9.847582927527565,11.314482327035735,8732.0,969.5900000000001,0.0
517,2722.41,2809.2,8.76,14.888671463553763,8688.0,463.40486870046163,0.0
518,2781.63,2809.2,9.09,16.117471431456458,4320.828591475252,372.70900703440543,0.0
519,3252.41,2804.9,0.5935893072025955,18.821298102116597,1968.7200895404937,1225.6500000000015,0.0
520,4637.96,2804.3,0.31,26.36,8672.0,1663.0200000000004,0.0
521,3693.7323299652057,2806.6,0.25,18.69168653764916,8662.0,1975.9800000000014,0.0
522,3083.66,2033.2608835217786,0.0719906460665966,17.259707595232186,5742.252953796608,1622.0499999999993,0.0
523,1492.88,2484.369317316026,0.22342660877211054,22.05,3120.6117711286165,1077.9799999999996,0.0
524,1188.6,2813.5,0.03748254183113305,15.18,7363.0,40.10412089337934,0.0
525,335.63204161014244,2815.9,0.23,8.22,7125.0,316.1798528406597,0.0
526,765.03,1170.2760463882837,0.24,11.54,4362.262541968485,581.4900000000016,0.0
527,808.86,2756.8928048545904,0.16543832792042384,2.59975477787229,4874.11230377358,545.3600000000006,0.0
528,707.96,530.8817612016372,0.18624019636310507,8.47,134.76463183047142,201.20136253748686,0.0
529,223.87802721344622,2820.0,0.09044808673737455,10.19,6622.0,657.119999999999,0.0
530,681.43,907.7131183058184,0.22,9.18,6744.0,122.58210642135506,0.0
531,712.43,2825.0,0.2024065553236281,12.44,6769.0,466.0919444557537,0.0
532,595.5636069946733,2825.9,0.13348755221806527,10.09,6868.0,528.1700000000001,0.0
533,1470.2368898369007,2826.0,0.21,0.22905301083304286,7474.73502793615,651.4099999999999,0.0
534,1241.2296975915713,1072.1953413151587,0.22,2.7922753968913523,8322.0,1345.0047065672593,0.0
535,5323.2,2824.0,0.8130917978003579,6.77,8711.0,1843.407933967649,0.0
536,5140.46,2825.6,18.13,2.37914962381387,8673.0,2207.1399999999994,0.0
537,845.9384543256207,2825.9,29.378746700318924,5.84,8461.771914068986,1824.7999999999993,0.0
538,2153.2262447068824,2824.1,44.91,5.28,8778.0,1276.1800000000003,0.0
539,1365.56,248.5166035297658,54.49,2.3293996431112176,8373.0,858.210000000001,0.0
540,953.0313196767074,1888.9000027167945,57.11,2.74,8291.0,399.5181777321347,0.0
541,1701.11,2123.6256349142814,51.49,2.3,8114.0,878.5,0.0
542,1858.55,1697.6073770656928,36.79,1.4396327572585592,8083.0,976.119999999999,0.0
543,540.231867416899,2823.1,6.990025084819399,0.5374033052098455,7608.732137877608,721.0900000000001,0.0
544,3898.91,2825.1,0.59,5.42,8375.0,809.1341547440228,0.0
545,610.1509040722783,1347.0135575451459,0.05686197879860125,8.57,5078.065815323961,1124.1000000000004,0.0
546,2266.46799012006,2827.0,0.20217622040561434,6.71,8332.0,693.682439848392,0.0
547,1970.96,2829.9,0.19161441081182204,4.242313677883969,7825.0,983.5900000000001,0.0
548,1291.3710220635483,2832.2,0.04385977818665472,11.51,7391.0,30.638196540401026,0.0
549,1022.0566953872502,2834.1,0.22,11.77,7243.0,544.371983691419,0.0
550,500.89469804516625,1693.9676726568005,0.22,12.39,6935.0,737.0300000000007,0.0
551,749.43,2834.4,0.20529455663773805,15.73,4546.331741201272,235.21748182798345,0.0
552,737.31,767.5413449413858,0.21,15.66,7040.0,765.7299999999996,0.0
553,751.69,1391.6647212870564,0.22,12.83,7230.0,129.00752969799316,0.0
554,631.23,2833.1,0.019051460557609187,7.641581675162042,7154.0,727.9400000000005,0.0
555,644.86,2832.8,0.22,8.11,5465.491934590176,214.1567261708297,0.0
556,791.13,2378.5036090924737,0.22,6.631939524440639,6978.0,272.8682565267664,0.0
557,1777.6,1794.0475907061011,0.22,7.85,7582.0,313.5687673469512,0.0
558,2878.41,2830.1,0.22,8.41,1738.5794095862498,612.5160962415334,0.0
559,2683.902279599063,2830.3,9.09,8.70651506959473,8800.0,1011.9799999999996,0.0
560,2687.31,556.429182331117,38.410517134524255,20.24,80.65679135891797,1165.1800000000003,0.0
561,2077.55,2829.7,97.09,23.82,1960.7621118954528,1505.0400000000009,0.0
562,710.181306368968,2827.4,129.97,24.13,1299.8901782497,1532.7399999999998,0.0
563,935.93,1070.2451640496245,81.38013869476762,20.56,8197.0,1396.7800000000007,0.0
564,995.61,2784.0633044194265,136.71,4.6609849997705695,8093.0,1343.5499999999993,0.0
565,2051.78,2821.9,88.79330155496628,27.62,709.2906617030171,1212.7900000000009,0.0
566,2246.66,2821.1,60.79,21.39,7803.0,1088.6099999999988,0.0
567,2374.61,2819.3,20.08,9.905144164835773,7910.0,1101.9500000000007,0.0
568,2834.21,2821.3,0.7,30.46,8268.0,871.7638775756631,0.0
569,192.62144503276645,2823.9,0.21,30.25,8546.0,112.91863938151953,0.0
570,2712.46,2203.8520903076596,0.22,30.32,7637.121836470198,1130.3600000000006,0.0
571,2236.14,2828.3,0.13,30.93,7753.0,989.3799999999992,0.0
572,1810.7,2829.9,0.12,31.03,654.8636183640707,999.3100000000013,0.0
573,1530.01,2831.8,0.12,31.15,2189.2945712203623,857.1000000000004,0.0
574,715.4115893782214,2833.0,0.06871360769617917,5.0847370805081304,6801.0,735.2999999999993,0.0
575,768.71,2832.6,0.15,8.19910865386347,4872.240036340835,66.16731189556799,0.0
