,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,demand,s_l,s_r
5241,94.6,331.50613555643287,146.0161124104982,345.65,87.3,1826.8,359.4,27.8,277.7,1455.2811258052914,0.0,391.2499999999998
5242,16.340005695782796,264.6845956110732,162.1,318.36,88.1,1822.8,360.0,27.1,136.33716476663085,3771.21,0.0,365.3499999999997
5243,98.1,379.6,59.22785176644644,317.96,69.69922068632795,1819.1,361.8,18.7672185979464,228.70106640530983,3758.02,0.0,448.76000000000045
5244,98.8,292.4,179.3,349.49,83.56874934878817,1815.1,24.032173134012968,27.8,316.3,1797.7771923888595,0.0,362.54999999999995
5245,31.69350884306009,133.32161275612972,140.2,344.12,16.246683312358133,1809.3,355.2,25.196178634359864,295.3,2640.6844545537274,0.0,212.48000000000013
5246,100.2,17.113816937802074,166.1,342.88,9.779720229022967,837.7644784019031,144.0361757733454,20.70097133316189,252.8,3599.76,0.0,250.36999999999898
5247,101.6,375.0,165.3,338.84,88.1,1805.6,356.6,28.5,187.5,3556.7,0.0,93.35232892857255
5248,99.6,375.9685153282088,102.17118259323996,356.6,88.8,1805.8,364.1,27.5,110.5,843.8923157252148,8.712204788360784,0.0
5249,99.9,382.2,69.8590926567333,193.0987997348288,88.7,1804.3,237.51443312939057,18.55675045639532,31.378497083146858,3498.94,0.0,351.3000000000003
5250,90.80015953175582,216.35196080674956,183.5,248.29476976549032,88.0,1740.711410579158,23.55069239589422,17.008061922359836,8.6,2357.3166992226725,0.0,655.3999999999999
5251,98.9,205.18507383245145,146.9049728805231,2.1487683114300142,88.5,1808.2,225.03402201224637,28.8,0.002963063452310677,3453.67,0.0,826.8700000000001
5252,95.3,261.7,172.3,495.41,49.467975602727286,1811.4,364.4,28.6,0.9,1324.5597866112157,0.0,907.3499999999997
5253,94.5,76.6,140.9,65.63968894193097,88.4,356.1574882180569,363.9,8.485485743696994,0.05832502684411174,3076.46,0.0,499.9584718046031
5254,2.7113826727639636,75.8,122.8,150.33,88.1,917.815760437222,366.5,28.0,0.9,855.4616707495493,0.0,334.33000000000015
5255,94.2,35.1660067252282,113.4,35.06325034906415,29.355273976189533,1816.4,372.7,14.286559604624632,0.9,2831.65,0.0,178.16128964557302
5256,5.216203611945,41.74085319457029,113.0,123.74,88.0,1438.2506014833336,372.7,27.303944103621532,0.0948806593167148,583.0344810912455,0.0,36.60563162516003
5257,93.3,5.427960742251958,108.2,110.04,87.9,855.37324164579,366.8,18.64398663360562,0.9,2744.25,0.0,508.1800000000004
5258,8.631740076777824,1.5307837894582628,109.4,110.83,87.7,1827.1,337.1627197767247,23.500623748110606,0.8053257418467251,2798.55,0.0,426.91999999999996
5259,94.5,66.6,108.7,21.7337180120917,88.2,1828.1,221.57591396142644,2.9822977703960003,0.9,1125.2937277128658,0.0,623.65
5260,91.3,74.4,95.8090598404508,110.81,88.4,631.7124540898736,361.3,28.6,1.3,3187.08,0.0,398.99000000000046
5261,90.5,80.5,109.90134258950835,140.19,46.47959880294888,568.1865909131117,71.23436010561596,28.1,7.162790133860823,580.0465534699024,28.09999999999991,0.0
5262,94.6,170.5,91.67242944564646,159.53,42.96518562451176,1835.6,354.4,1.5752716194761012,60.8,3544.25,93.69000000000028,0.0
5263,94.0,266.0040834283598,99.68731395574626,303.0670457233578,87.2,1827.1,350.6,32.6,124.8,3648.36,0.0,117.55829611196742
5264,92.1,254.30401917500905,148.1,292.67,88.0,182.15237210054337,51.87483487539762,31.838755675369747,55.65391815872576,3682.49,0.0,40.78595845745576
5265,46.5205883401313,384.13624501334294,133.7,64.25050934590294,87.5,1813.8,351.6,35.4,186.55966796370828,3745.8,0.0,200.07408382162845
5266,93.2,412.6,128.9,283.11,87.2,1189.9081251746077,50.21821977717994,35.4,278.9,3101.158662584795,0.0,39.580229880922644
5267,97.2,290.4,161.4,289.69,50.252009746428826,1806.2,374.9,35.2,106.99713445202512,3771.94,0.0,334.9000000000001
5268,96.0,102.11955066724057,170.1,303.26,86.9,1802.8,178.8959888346288,25.127622221157658,143.4652172876342,3723.2,0.0,337.97264861659505
5269,1.0,1.0,0.9660840082493116,1.0,0.5563558098997821,0.8952295992291197,0.537330515128341,1.0,1.0,3524.4626079262707,2978.87,0.0
5270,1.0,0.803310519145725,0.5955431115704863,1.0,1.0,0.589275484209663,1.0,1.0,1.0,3598.95,2085.37019332702,0.0
5271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17730248200127108,3557.34,3059.75,0.0
5272,1.0,1.0,0.9189418907176871,0.3010859994816738,1.0,0.4648718485910762,1.0,1.0,1.0,3512.65,2006.433832516303,0.0
5273,1.0,0.3386912558672093,1.0,0.20308668284580622,0.34343147732423684,1.0,1.0,1.0,1.0,3530.84,2068.3779312060105,0.0
5274,0.9320893741569787,1.0,0.5907832336974123,1.0,1.0,0.5979011418992577,0.17265427939482803,0.787649641816953,0.885463561130445,3592.83,2983.12,0.0
5275,1.0,1.0,0.4064713888222613,1.0,1.0,0.05060686252370261,0.07286664825564892,0.012316922653270779,1.0,1798.913986846507,2695.88,0.0
5276,1.0,1.0,1.0,1.0,1.0,0.9360165726481996,1.0,1.0,1.0,1206.14124945112,1514.1292839906746,0.0
5277,1.0,1.0,1.0,0.24896250663498687,0.4263745693244897,0.631944441717133,0.8308378858394013,1.0,1.0,3088.79,1069.1475004375811,0.0
5278,0.058555308724256516,1.0,1.0,1.0,0.3533866488587103,1.0,1.0,1.0,1.0,2938.62,2419.83,0.0
5279,0.5249206615306544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8591664858803818,1713.5503281940735,2393.75,0.0
5280,91.4,71.88929925342111,33.050293073012455,88.7462996519395,88.2,1814.4,386.8,17.37212587948745,0.0,2754.94,0.0,94.50276388296672
5281,93.7,72.72602370152542,114.2,121.47226592032565,88.4,40.53602413336509,386.5,15.215770388920284,0.0,1439.6525744786838,0.0,440.60999999999956
5282,90.7,80.0,113.1,133.18,87.7,1821.5,385.3,34.8,0.0,2814.39,0.0,479.99000000000046
5283,90.6,78.7,110.68392877459237,131.57,88.4,380.19844412191094,385.0,24.411319909073413,0.0,2879.36,0.0,589.99
5284,89.7,78.91806194655321,112.8,130.18,79.28024184018182,1826.4,380.1,31.91198125796491,0.09405999169822282,3190.17,0.0,155.0200000000009
5285,92.4,183.2,82.73209788571997,158.7,88.2,273.01583082117253,377.0,35.9,10.819417566766933,3401.09,146.56154637838927,0.0
5286,92.5,289.9,70.99718886678225,262.68,81.0929605262711,1827.3,251.3333559379126,35.3,59.3,1560.278249927199,7.715892154686331,0.0
5287,93.5,405.9,137.5,332.1330380159153,78.16985358002127,790.3227727993651,56.028293060425064,34.0,128.3,3506.1823014192114,0.0,299.5200000000001
5288,62.38966232344846,398.9,138.1,109.41619362730637,85.6,1817.9,205.21495747546797,21.047845967516793,197.6,3688.97,0.0,154.2721656866207
5289,86.77465346070267,343.8046497456613,141.6,314.4976963149562,86.3,1810.1,377.3,35.3,248.4,1591.0604844242027,0.0,689.9000000000005
5290,94.0,409.6,139.8,287.8685042982874,88.8,1800.0,296.37231735813856,33.9,171.8480545448474,17.01853366514623,0.0,475.3299999999995
5291,93.8,301.7,111.98582374705137,279.52,9.32193918664756,1795.9,377.6,34.3,86.51899934009958,183.6253316861457,0.0,103.07653222945589
5292,45.827738860542546,298.8,154.0,269.09,86.2,1792.3,378.3,34.8,277.5,3740.8,0.0,343.79000000000065
5293,46.93606113093996,298.4,144.4,139.9787218950637,86.7,1226.0540772213208,378.5,34.8,31.08777394068078,3702.37,0.0,326.36000000000035
5294,59.688058879580176,300.4,143.7,283.81,75.30758808086004,75.34516017880128,378.3,22.862611560000374,45.31107712260388,3624.58,0.0,298.2600000000007
5295,48.126995872903365,402.8,108.52943756597281,266.79,85.0,289.46581506149727,377.2,27.914712964101675,79.0535986320342,3547.56,0.0,51.16724462009939
5296,56.998183289599126,111.23779383623013,10.866004967440851,325.84233573124084,54.412967465443494,1785.2,302.8443995677255,34.0,93.7,3516.42,0.0,460.02999999999975
5297,1.0,0.1266480372582558,1.0,0.2823625987241496,1.0,1.0,1.0,1.0,1.0,3457.0275010056466,929.9876087509274,0.0
5298,1.0,0.15495384065322482,1.0,1.0,1.0,0.5691990994895849,1.0,1.0,1.0,3275.5266375034357,2594.870000000001,0.0
5299,0.9498051524935925,1.0,0.04086987684190779,0.2667437159170285,1.0,0.9570936985422707,1.0,1.0,0.6705734778422121,3478.08,2429.9199999999996,0.0
5300,1.0,0.8563733506287313,1.0,1.0,1.0,0.04319407904876804,0.7437428269559409,1.0,0.40577750217813224,3264.31,2303.85,0.0
5301,1.0,0.9394549777770564,0.5984546364791942,1.0,0.391059555647726,1.0,1.0,1.0,1.0,3114.42,57.886734644489664,0.0
5302,1.0,0.7126050148234987,1.0,1.0,0.17440890025354572,1.0,0.9209821608018656,1.0,1.0,2975.72,2272.6099999999997,0.0
5303,10.298192396551922,17.32021428838443,153.0,123.33,13.6,172.3907588071078,410.0,11.762410997377762,3.3,690.5737714759895,0.0,355.21458061273995
5304,88.1,80.4,152.3,122.95,3.3705769912985057,1808.3,218.6808877895817,18.891859302415426,3.3,2771.84,0.0,770.4100000000001
5305,90.0,39.344430633961046,148.9,61.26223203984826,11.386180232788655,1811.9,404.5,23.23336188375434,1.6192388010246992,2777.05,0.0,812.1300000000001
5306,89.4,75.0,151.4,109.9,12.550851432506954,1816.3,5.5556684904397535,35.8,2.3550592690339363,2834.1,0.0,290.5318485075992
5307,88.2,76.1,151.4,13.324118801160251,13.4,1725.5053799689745,403.2,35.3,3.3,2893.24,0.0,747.4800000000002
5308,87.8,78.2,64.47158498170681,110.65,13.6,1820.0,397.4783426258716,1.091327269210571,3.6,3208.08,0.0,670.6099999999999
5309,88.5,6.342354253626573,25.927270602687877,124.22,12.9,1822.4,406.1,36.0,1.0257478250498002,3417.89,0.0,411.3799999999994
5310,90.2,63.20659393755284,75.10792856002278,140.8505233728192,3.6825579323842725,1821.9,63.96420022290947,35.7,36.44570580055589,3593.05,0.0,244.10999999999945
5311,88.0,7.972819014369227,81.31700500453726,294.215,10.626754398756015,1823.5,403.4,36.2,126.8,1346.7473564648644,0.0,503.0949999999998
5312,87.8,76.4,156.5,387.61,13.6,1822.5,399.3,35.5,199.5,3733.65,0.0,624.6600000000001
5313,86.4,75.8,20.162690403910158,293.46,0.6758233484721883,1819.4,394.4,35.5,257.4,1785.751682558599,0.0,41.75907987048322
5314,83.8,78.1,126.50973788622986,261.35,13.1,765.9073204603378,395.1,33.0,126.81164341079774,2676.6243586069345,0.0,522.0400000000004
5315,85.4,78.3,147.6,322.41,13.3,1806.8,158.2132635250944,32.8,177.0778637057149,3784.42,0.0,528.7400000000002
5316,8.452224460150907,78.7,163.0,296.2266515988114,3.4950784911552835,1803.0,232.6214241194515,31.2,273.9,3697.86,0.0,585.9800000000002
5317,84.1,76.2,152.1,325.32,12.5,1800.5,379.1,31.9,247.3,3638.19,0.0,691.6700000000003
5318,84.8,70.7,71.18464839363497,328.15,12.1,1436.401053748966,378.4,33.0,9.722972933609828,3584.24,0.0,241.79327373462576
5319,70.07860205767115,65.2,124.9,304.935,8.362432922842672,1795.6,168.7709109655339,33.2,86.67820729337136,3495.61,0.0,481.8849999999993
5320,79.61941687041863,29.06238341526688,17.818702822379134,297.17,0.5740531864000322,1801.8,382.3,33.2,99.2,3431.07,0.0,424.5399999999995
5321,83.0,71.7,139.0,354.06,2.8215687008278625,1804.2,388.8,30.8,31.0,2799.6138363077484,0.0,435.28000000000077
5322,85.2,65.8,142.0,439.11,11.3,1808.1,386.9,32.7,3.8,3160.342643555872,0.0,200.7571716495403
5323,85.8,45.19839018475209,134.1,434.75,14.7,406.48071314296266,387.2,7.862526552631984,0.8,2387.2025133258894,0.0,607.4900000000002
5324,83.6,51.969068757370145,122.9,12.573554114392438,34.731291877583715,1817.2,382.6,23.510953903623683,0.62704405659514,3151.82,0.0,525.6299999999999
5325,83.7,64.4,12.83984281018756,223.605,68.1,1818.0,378.9013373624812,32.3,0.7,3004.48,0.0,323.37500000000045
5326,45.15496350430339,40.52191225492369,48.92770333950398,53.139087020256945,37.67334180057698,508.1700642349467,393.1,8.024712881449776,0.7,853.2006058944577,0.0,19.45876928468168
5327,32.82021516464897,63.6,63.2,189.36,87.5,366.4084342792333,395.3,22.1435838253612,0.7,2755.85,0.0,290.4995690684934
5328,45.06761936923906,35.70249203541614,66.4,68.49827076121818,19.914902647468768,1840.0,399.3,31.5,0.7,1415.5518198705336,0.0,376.4299999999996
5329,84.7,71.0,65.2,50.43129942862611,87.6,1841.4,135.59906158873932,21.466324614505552,0.7,2679.99,0.0,326.08000000000027
5330,83.3,69.7,14.533080743169213,18.366877131296764,26.8917182043061,1842.1,389.1081006992707,31.2,0.1989407805540038,1124.182128888331,0.0,119.06782570793057
5331,83.7,26.1511938413008,65.5,169.0,87.8,199.1144210799749,375.8704718964975,31.5,0.7,2676.64,0.0,463.11
5332,83.0,6.447065289222379,65.5,21.001835562566455,87.7,1537.1809290891094,398.5,32.8,1.2,2758.79,0.0,310.96111777651316
5333,17.334787492756256,41.5620176991349,68.3,157.29,42.791465255389994,1303.6024816966412,395.5,33.2,4.599046735898261,709.2507412643504,0.0,247.08490747928593
5334,83.4,70.7,69.1,164.95,85.0,1849.3,395.8,34.6,18.02272200741999,3081.54,0.0,160.0986807590397
5335,85.3,67.4,71.2,260.19,1.7008222337510208,1846.9,138.27204759705276,34.3,53.5,258.8327340169961,0.0,282.9772638701413
5336,83.4,62.4,70.1,296.24,86.0,1846.1,392.2,32.96835103277406,81.1,1724.7479390775907,0.0,447.13999999999965
5337,82.8,59.6,65.5,292.84,86.7,193.77373695557984,169.18313797129156,3.138992370011357,104.7,692.9355606893545,0.0,374.93000000000006
5338,83.2,32.84332639060786,1.4255145066663217,82.86702929838296,87.6,1845.1,395.3,33.8,130.1,3316.1,0.0,211.8421119307205
5339,61.06702272727514,56.2867253553757,69.9,268.71,74.73333024298229,1842.0,169.4787488024771,34.9,128.4,3260.21,0.0,401.8800000000008
5340,84.2,78.4,71.9,260.61,19.147991054464775,1566.2075345521466,241.8081909779646,33.254177806573765,135.6,947.6418331262248,0.0,271.5646337672078
5341,11.824669660629493,70.4,68.7,255.4,87.5,749.4348527101877,392.0,34.6,152.3,2993.934681478636,0.0,88.15763548967917
5342,70.82975750530761,64.2,67.1,260.07,86.5,280.70833360008646,390.0,34.7,149.5,3114.92,0.0,533.9699999999996
5343,80.1,61.4,41.84152153115626,150.44988364236823,87.1,604.4190901461636,157.5248900104968,33.7,126.6,3066.69,0.0,539.8099999999997
5344,83.5,60.5,44.61604677422845,304.97,87.3,1824.7,387.2,4.1285657428909905,82.7,3050.33,0.0,525.6599999999996
5345,84.7,65.6,67.5,363.71,87.3,1828.1,389.7,35.5,30.3,3052.29,0.0,599.95
5346,85.4,47.58474315659249,4.178637105304221,378.69,2.8985411340639167,1258.926336114529,227.27089126255294,27.394328974806598,4.601080832218145,3096.88,0.0,152.65420260890147
5347,85.7,62.7,49.54074999424474,274.44859389613396,87.6,378.97999010401423,388.5,33.8,0.1,3055.32,0.0,155.69066521647053
5348,84.5,67.7,67.6,382.89,29.67024308431055,1829.7,391.8,11.724166356491612,0.0,2900.69,0.0,140.98773574044083
5349,84.2,68.5,64.3,350.39,61.435980233146616,1295.2603173966204,395.0,35.0,0.0,440.0475014698501,0.0,428.74456196776214
5350,72.54771912570689,62.8,61.9,224.7,87.6,1831.9,393.5,35.6,0.0,2636.88,0.0,381.09000000000015
5351,83.6,63.1,62.1,234.43,87.9,1836.2,86.32577315480964,33.03657862677496,0.0,2537.04,0.0,501.31999999999994
5352,58.45319041571573,18.368808295872316,13.495135553182832,234.1,87.6,1841.5,392.6,34.7,0.0,2500.73,0.0,574.2499999999999
5353,83.7,37.388263895293136,23.474230367161198,218.66,77.8710120236049,1845.6,393.9,23.119819266361002,0.0,2506.12,0.0,103.23206993674577
5354,17.523281211975686,66.2,64.4,217.92,87.6,1751.4195711934167,395.8,18.25026805045773,0.0,2502.38,0.0,542.7485386999343
5355,84.9,25.556931691728266,64.9,217.65,87.6,1852.8,397.1,33.9,0.0,503.0506039262087,0.0,684.1999999999998
5356,82.89894695479997,66.8,63.8,217.67,88.0,782.8976495083655,391.1,13.62763448095693,0.3,2527.76,0.0,652.7124462486545
5357,2.0161412949678743,63.1,3.157790408945136,219.23,69.23703463220359,1859.0,384.6,33.5,11.0,2686.19,0.0,67.62283866210271
5358,84.1,65.1,65.12385457708326,213.22,87.2,1715.0948060211942,384.0,31.885121132347884,62.0,2887.21,0.0,255.65651679899796
5359,12.875490706057457,55.1,62.1,222.51,85.7,1849.3,378.4,34.1,47.05341970112023,3072.69,0.0,435.82000000000016
5360,37.50800546820558,50.606510814021306,12.71915507833311,226.0,87.0,1230.6544298356334,379.8,32.4,207.9,3168.62,0.0,410.72000000000014
5361,39.46662815502776,47.3,58.9,223.74,85.5,1833.8,350.82930867189066,34.4,261.9,3213.78,0.0,98.61506955654977
5362,84.1,49.9,60.1,123.89190511719171,22.09619571433394,1833.5,192.35031967956812,34.6,284.2,3121.36,0.0,343.23814939541296
5363,49.270330011133396,49.86995490533357,58.13553537926596,207.28,86.3,1254.1550556864795,376.2,5.282601304697582,197.83428290337275,3057.72,0.0,396.33000000000015
5364,84.3,51.9,54.80146447045026,207.51,61.67742505452718,1829.0,375.5,25.048692142856655,54.20821956142931,3010.4,0.0,429.54000000000076
5365,84.8,31.08957316846486,68.3,140.78978903316826,87.2,1285.6838782891107,321.99018241818965,8.212708910084444,144.49476925523177,1261.0859993714218,0.0,322.51075370099534
5366,85.2,65.8,67.8,197.64,87.4,1827.2,202.35864392770878,2.7010537962232877,234.7,2986.14,0.0,494.52999999999986
5367,85.1,68.8,24.050680502854537,204.195,76.33786225178379,436.50130664821506,383.7,32.0,172.1,2754.904801468546,0.0,435.8549999999999
5368,85.2,71.7,50.38975407672109,64.76941457986216,88.2,1824.5,391.8,33.0,101.0,1782.4400512597815,0.0,473.00999999999976
5369,84.7,71.2,69.5,162.3593279823001,61.63048126064602,1824.7,393.4,33.7,14.99149550310738,2968.54,0.0,551.6700000000003
5370,63.605979775732116,68.2,68.5,284.77774657049395,87.0,1824.3,392.0,2.3493976437884165,6.9,3093.1,0.0,279.8900000000003
5371,44.93463824267412,76.8,71.2,375.02,20.37685994894744,1825.4,395.3,5.258059791003433,0.5,617.4232594409424,0.0,229.98000000000025
5372,82.3,48.03903182086631,17.459657834487906,202.33718477815756,19.461577480723424,1825.2,392.7,31.0,0.3,1148.9414561285007,0.0,365.52
5373,79.5,69.0,33.77587170391688,362.85,87.4,19.8665189034745,394.5,32.8,0.0,642.4384077360136,0.0,418.9875341411259
5374,82.7,70.9,65.4,283.75,88.0,450.68476773205896,396.4,33.9,0.0,2677.47,0.0,530.2400000000006
5375,81.2,3.553866206237263,29.796801250505887,135.07,86.3,1831.8,392.1,16.338020627650266,0.0,2557.77,0.0,226.50792042634365
5376,66.93645846452239,56.7,59.9,102.73,85.9,1837.0,392.2,34.0,0.0,2502.96,0.0,358.22999999999945
5377,81.8,21.523321613926917,58.9,100.9,86.4,1841.6,350.22831844535,27.834704627723493,0.0,1748.9995149277493,0.0,461.99
5378,82.0,65.6,63.8,9.441001487141397,87.4,1381.7729888451904,396.4,27.82331073581345,0.0,2565.92,0.0,38.488620302288936
5379,20.138303975970864,67.6,63.6,96.6,86.5,1852.9,396.5,16.51613776190001,0.0,2676.1,0.0,719.4300000000004
5380,81.1,5.565991819793085,63.6,96.7,87.2,362.69047674040667,388.2,33.5,0.3,2467.689304556591,0.0,471.64999999999964
5381,80.9,155.1,67.9,131.545,85.6,1332.4700132993585,223.42605512574235,32.9,11.4,2358.2765650355936,0.0,6.445586016385871
5382,80.5,165.8,74.2,147.40163162052147,57.87884660020593,1856.5,111.67622968742131,1.548104376481001,59.7,2370.789532440456,43.46999999999923,0.0
5383,69.22153881581605,240.6,69.8,345.47,86.7,1850.9,378.0,33.4,137.9,3533.15,0.0,118.04000000000065
5384,85.3,392.3,20.063035092040327,340.93,86.9,1844.8,380.3,6.872646081232627,54.850053254570334,3572.52,0.0,309.2199999999997
5385,88.7,365.961506298169,69.9,286.92,71.25090472929688,1385.1835050666746,31.264911037620436,33.1,248.7,3649.49,0.0,121.46000000000026
5386,92.2,23.651393225161538,73.9,6.521562563421636,87.6,1823.2,307.2461372040995,33.0,275.4,3682.69,0.0,250.64000000000055
5387,91.0,402.5,72.4,345.4184543392127,87.3,1815.3,381.3,32.5,284.5,2049.5862554830906,0.0,328.3321907908604
5388,87.40204437542141,291.4,75.9,514.75,87.5,1810.9,384.9,26.613217516650796,272.4,3630.54,0.0,566.3900000000001
5389,83.56637230305269,284.7,72.5,165.2860819658728,87.1,1805.7,381.6,35.6,259.2,3565.51,0.0,388.7399999999989
5390,65.44569511990031,283.7,72.3,43.05141085203591,86.7,1802.0,330.00427903814415,35.5,224.5,3530.36,0.0,225.74999999999977
5391,42.9608847872425,290.1,49.95107676081052,265.01,87.3,927.6928574617863,386.4,34.3,12.453373149234094,834.154388449292,0.0,182.19000000000062
5392,90.3,409.8,73.5,143.7846740280278,87.5,989.091159286127,257.2901646949608,33.7,61.092170370770035,3414.33,0.0,18.230722046020755
5393,66.14411803583742,411.0,74.2,376.82,86.9,1110.6268230105813,305.0053824689856,2.275036478144126,27.02123254583883,3427.63,0.0,71.52949295624043
