,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
238,138.45173372016785,1805.7,1065.8,437.7,115.9,0.0,3870.8,6593.0,0.0,1850.5700000000015
239,200.2,281.3048620716492,725.2,469.4,116.5,0.0,593.9049072232517,5900.0,0.0,2281.71
240,200.9,452.3703677264364,304.37357109922294,427.3,116.1,0.0,3947.5,5455.0,0.0,2091.1800000000003
241,202.8,641.0,446.01790416132366,336.4,118.4,0.0,1580.1516305722316,5212.0,0.0,282.6672245547106
242,203.17696646371408,687.4,565.7323011475931,51.58449119838618,14.474045170938291,0.0,3894.2,4486.098898934057,0.0,1824.6499999999996
243,198.4,710.7,427.75429603632796,355.0,115.8,0.0,1192.5841300292293,5083.0,0.0,1769.6100000000006
244,77.46769084940358,691.7,483.7,356.3,82.08317786256812,0.0,3070.5042988821956,5129.0,0.0,1202.4832926902734
245,190.0,151.41074357943216,982.0,559.8,105.39171676106068,0.0,3808.1,5442.0,0.0,540.5999999999997
246,187.0,1671.6,1443.2,560.3,114.3,0.0,3792.6,6232.0,434.44000000000005,0.0
247,38.10715880585366,2432.4,1446.0,410.22507384271796,115.5,0.1,3800.0,7032.0,587.1399999999985,0.0
248,176.6,2685.9,1414.7569920186288,664.7,115.7,34.22086954859847,1179.6681148123453,5623.858864236152,419.5899999999999,0.0
249,117.61913291614911,430.1138163645421,1415.3,791.7,118.6,144.2,3286.0819594986606,7569.0,52.38545929824732,0.0
250,154.2,1250.189368402216,1467.5,1029.2,67.2549400421761,132.95398413484833,245.48587562406342,7653.0,31.53085850368953,0.0
251,140.4,1739.2261483097438,1468.4,440.77095649269137,116.2,245.9,1472.028002964498,6432.981865894255,0.0,174.54724278644042
252,117.09324442613583,2960.9,1469.1,633.4,116.9,209.4,2721.9992771898296,7337.0,0.0,130.5
253,190.6,2968.8,1202.2345479583746,705.1,119.2,221.3,2712.9,4049.8493488083054,60.16999999999916,0.0
254,111.6368374286259,1085.2596389325722,1453.6,605.7,97.61757368722404,178.47522962498397,2350.769429939125,7300.0,0.0,119.93999999999875
255,36.78933756200637,2738.6,657.252922953063,461.3,118.0,21.038226057639708,2288.2,7245.0,0.0,67.70000000000019
256,193.3,2953.7,105.83786289466414,609.1,103.75632960812118,66.2,1751.4,7417.0,159.3000000000011,0.0
257,147.72977690056243,2937.0,1441.2,332.30085121889283,120.5,2.6,41.863697962170285,3940.9760176458244,47.04834189209823,0.0
258,192.5,2904.9,1448.6,75.45773098169924,4.186841919947663,0.0,1452.9,8143.0,43.5720858804475,0.0
259,192.8,2866.8495171990126,1343.9,1438.1,120.6,0.0,1304.9,8048.0,0.0,23.100634893264345
260,194.6,2886.0,1418.8,1203.7,99.71241734223398,0.0,1129.1,7747.0,0.0,311.71999999999935
261,191.8,1063.932114283103,1467.2,896.6,53.17112015309077,0.0,860.805504997206,6600.959282152677,0.0,462.03000000000065
262,33.75726913601905,2181.7983084689135,1119.17315645585,755.7,103.74312202529745,0.0,866.9,5109.545250942036,0.0,813.6299999999992
263,118.82245828211926,2259.4,1468.0,45.22538364224693,62.445214662886215,0.0,417.9459503418045,5822.0,0.0,698.8700000000008
264,77.62815274205606,1622.3,1468.7,409.1,116.2,0.0,417.7,3716.9135316970956,0.0,297.4873269748945
265,197.0,734.7930659766378,1468.6,322.7,117.7,0.0,234.2,5159.0,0.0,376.4299999999994
266,100.25285634613098,1622.5151393346432,1468.1,97.97613848115117,117.9,0.0,115.8,2328.510453854783,0.0,388.5799999999999
267,197.5,1664.5,1449.6,308.3,115.1,0.0,87.5,5016.0,0.0,151.65197778874034
268,122.05647040108126,1603.776828108994,1447.1,316.4,86.23290511799448,0.0,80.7,980.3090017952904,0.0,501.8900000000003
269,192.8,2280.1,1466.3,110.32593640109184,116.9,0.0,34.33687755994627,5425.0,286.5500000000011,0.0
270,188.6,2144.4110974502432,1468.4,997.3,113.2,0.0,22.499317574982754,2928.81909623588,778.56,0.0
271,181.9,3306.7,1467.9,2255.7,28.00917764152469,0.1,114.6,3204.609930729347,649.8307220430546,0.0
272,166.9253142501171,684.8748906612163,155.48331572880147,2583.3,119.4,30.142826223399133,47.793655595791186,1993.0938934457974,48.69493645248165,0.0
273,174.8,3599.8,1467.1,2937.6,120.4,129.3,87.41775067684007,7758.0,122.48999999999933,0.0
274,177.2,3603.4,613.3899535985801,2136.2,116.36659825216789,165.3,6.547494627347282,7866.0,100.22000000000037,0.0
275,182.9,2536.006617864955,881.3988846715131,91.16440194079026,123.8,185.9,281.8,7657.0,0.0,221.0
276,190.3,1215.239925882093,1466.5,1048.7,123.3,184.6,308.0,7545.0,0.0,127.14000000000033
277,186.8,1881.870775568705,1457.296331328783,696.4487843706066,32.34935407751311,156.97547614130374,160.43257573973995,6195.800920235256,88.32999999999993,0.0
278,196.8,1039.6041278375144,632.7035417862292,233.86701604692595,118.5,160.7,358.1,7605.0,0.0,6.168750454891803
279,56.35805220175077,3476.9,1467.9,1181.6,61.18267192175123,97.9,114.52376904648526,7502.0,0.0,1.6226691990679805
280,5.277278274268322,2077.6782470810126,1468.6,1421.6,36.841695161877674,38.1,637.1,7135.828639471948,10.255506645870168,0.0
281,130.76527378925564,3629.0,1468.1,2056.6,120.1,0.035812075250619205,951.9,7817.044122913823,296.0881899696451,0.0
282,207.3,3681.4,226.7924985054988,2539.2,62.28194412321258,0.0,865.8880043000275,8194.0,88.65999999999894,0.0
283,204.8,2981.752378299973,355.84770553130846,2844.2,113.15774508756556,0.0,1306.3,8043.0,0.0,169.8899999999985
284,202.9,3363.9,1468.4,2485.4,119.1,0.0,1496.5,7652.0,0.0,414.7500000000007
285,199.2,3394.4,701.4625126160557,1821.8,119.7,0.0,1774.7,824.237332078152,0.0,428.47000000000025
286,201.8,833.3818882921743,309.5268800746364,1279.4,106.87218290528914,0.0,1388.406916905535,6522.0,0.0,760.9600000000007
287,201.2,2049.8,1409.5,638.7444040872957,120.9,0.0,2208.0,381.06569535538966,0.0,655.2799999999996
288,201.2,1432.6,1409.0,893.3,7.4353259811662635,0.0,2179.5,3294.7688547782686,0.0,506.0900000000007
289,205.0,1260.7,1409.5,4.193405983323217,121.6,0.0,2277.5,372.7345729230006,0.0,480.77000000000044
290,16.571958279609476,435.7984102777271,410.00280674637537,270.8,54.84961391027549,0.0,2623.8,3656.691041134903,0.0,1268.0700000000006
291,204.7,327.7401611033331,1390.5,261.4166608276821,122.3,0.0,2843.3,4913.0,0.0,1455.5699999999997
292,200.3,1313.7765528329912,1376.7,215.22650263713055,118.6,0.0,2689.5,3719.7408328310944,0.0,1062.1599999999992
293,198.5,1378.3,1409.3,298.4,121.7,0.0,2263.9,4330.72606696539,0.0,100.93616523914768
294,199.7,1656.1,1252.2998504705267,419.0,118.8,0.0,2104.3,1612.7618719840386,0.0,10.848032913553704
295,200.0,2306.0,1470.0,536.5,119.5,0.0,1289.7755166085087,5388.0,265.02,0.0
296,200.8,3185.2,1416.7,953.3,119.4,7.6,500.3996816408028,5958.0,500.86927391982283,0.0
297,142.3201371715084,3391.6,98.11508122090463,1774.9,118.8,11.609731739687243,795.1,1241.3322453894898,323.0399999999986,0.0
298,142.70946847746077,3656.9,188.53358575325922,1705.4,119.5,49.975585345109145,181.37281338665738,6531.0,218.76999999999862,0.0
299,204.1,1879.0276337290938,1411.4,1497.6,119.3,240.6,798.5,4424.981571067666,34.209999999999354,0.0
300,206.0,3554.5,902.257531396463,1490.2,117.1,256.9,1009.2098859951574,6423.0,0.0,135.79478647007775
301,87.84827450462404,3448.0,1411.5,262.1594497782571,85.54534849843924,263.1,517.7037412833179,3667.491911709696,0.0,13.998524182707362
302,202.3,3350.2,1412.6,415.4,118.0,47.502810661752655,1793.5,6196.0,0.0,148.15999999999963
303,52.17755044139576,3398.4,380.34783022645695,366.5,119.9,166.3,1825.6,1304.4008264454824,0.0,149.359999999999
304,126.79246167178316,370.56892426068634,1411.0,173.17244577506284,121.7,83.4,1688.9,745.5763471979819,237.02000000000066,0.0
305,185.9,3470.8,1411.2,616.3,88.88160746513762,3.8,704.7163509099099,4966.180524856577,688.8499999999995,0.0
306,185.01647866915746,3446.7,1411.7,692.0,89.01080359536124,0.0,1563.5,7332.0,211.67000000000036,0.0
307,195.1,3607.1,561.9959211437734,1008.3,121.0,0.0,89.36382295894232,7195.0,0.0,154.16000000000003
308,192.9,3435.5,1411.8,990.2,118.3,0.0,1180.6,6825.0,0.0,387.31999999999925
309,158.6924536706131,3256.342282675035,1411.3,968.1,108.4684468568707,0.0,215.4466148437415,6504.0,0.0,335.5499999999996
310,201.0,3254.8,1411.6,759.1,120.3,0.0,365.5207457345888,6041.0,0.0,98.77946116075549
311,49.51662460716395,289.6038751308044,1573.6,826.5,34.92521381152615,0.0,819.2,5495.0,0.0,560.8299999999999
312,208.3,1120.9,1695.9,77.33731209860179,121.0,0.0,853.5,5024.0,0.0,497.1400000000003
313,209.1,884.2,1694.2,408.10528744220085,121.6,0.0,813.3,4738.0,0.0,310.1800000000003
314,206.4,902.6,1694.3,404.4,121.8,0.0,327.19719301816036,4587.0,0.0,211.3700000000008
315,209.2,904.7,1694.6,449.8,44.844084783980364,0.0,554.9,1829.2422866087709,0.0,110.76000000000022
316,212.0,818.5336169186975,1683.5,344.2,90.70578314367425,0.0,618.6,4465.0,0.0,55.6899999999996
317,208.9,771.5601916347019,1582.7,283.0037330788841,78.66582806203348,0.0,775.4,2637.998270360976,0.0,50.87347773108495
318,203.0,1131.9,1563.4,446.3,91.58072416031877,0.0,806.8,4558.0,0.0,228.17000000000007
319,206.0,1512.5,1651.0243894095793,553.8,120.7,0.0,594.8117420833743,4018.2917234881634,121.94000000000018,0.0
320,207.4,1713.2,1698.0,591.2,119.5,7.118910759699204,628.2,5254.0,487.1600000000002,0.0
321,72.10580220771288,2765.2,600.6045556207912,792.0,120.2,179.3,555.2,5736.0,230.12663701311843,0.0
322,191.3933068541714,3216.9,1697.6,685.7200416867814,119.0,239.2,443.9,6105.0,7.038390611675998,0.0
323,110.97813638673531,2835.5861022783097,1697.6,30.830707162709857,118.4,267.9,391.9,6282.0,100.68621810830182,0.0
324,209.1,1187.5847933958964,1700.0,926.4,116.8,128.82069094999693,458.9,3730.658110809271,0.0,42.27163864234326
325,0.5820925077408922,328.89081314665407,47.21214075768237,62.982588188864725,116.9,242.0,546.0,1179.1866811320767,0.0,219.85999999999945
326,92.16897794991878,3198.0,945.2050033566508,581.9,116.2,199.0,528.6,5779.0,0.0,107.88999999999965
327,205.0,3264.0,1700.0,600.6,118.1,120.7,344.5858723899868,5728.0,0.0,70.87000000000057
328,194.8330112185789,3220.0,1700.2,820.3,95.77698651605684,48.1,277.0,6119.0,154.43515940119124,0.0
329,207.5,3256.9,780.8458654852793,1177.1,115.8,1.2086860201507486,221.40636177285592,6904.0,769.08,0.0
330,207.8,3347.4,1699.7,2096.6,115.6,0.0,514.7,6068.070010932746,289.2499999999998,0.0
331,212.8,3268.2,1700.1,3172.2,116.1,0.0,763.3,7230.0,0.0,4.0466684759849
332,216.8,3233.0,1700.7,3513.6,1.6152115496324086,0.0,910.7,6947.0,0.0,5.343944418123927
333,213.3,3289.1,1701.1,2456.2,87.81308085646788,0.0,791.7,3791.2323927969837,0.0,403.5500000000004
334,212.5,2969.2,1430.0314788935877,1296.3,118.9,0.0,569.6,5904.0,0.0,647.8300000000006
335,216.9,2023.9,1700.3,779.1,120.1,0.0,494.2,5310.0,0.0,611.0600000000013
336,214.3,1565.8,1698.3,19.186550666159004,119.1,0.0,481.3,4925.0,0.0,200.332121293957
337,216.4,1375.3,1606.7209667797356,281.2,26.947198354638214,0.0,195.27234358328107,4429.065382171965,0.0,648.4567764736836
338,214.0,1455.9,1629.6,273.4,118.7,0.0,411.7,4666.0,0.0,597.7300000000005
339,213.8,1314.8423000743553,3.80270493272806,279.2,118.4,0.0,396.1,4645.0,0.0,624.1700000000001
340,212.4,1443.6,654.0749510050204,202.52963678900326,118.8,0.0,349.0,4765.0,0.0,582.3199999999997
341,211.0,643.4043977641276,840.1702703065478,69.1441233261104,31.046023934797983,0.0,321.7,5238.0,45.40672123603059,0.0
342,63.62622199601985,399.23031255115205,1699.1,402.48019085372243,119.7,0.0,4.898598660783903,6068.0,640.7095577643645,0.0
343,208.2,1285.0315156899308,1679.7,1478.9,105.39652858575823,0.15793495794546178,221.9,6990.0,212.1300222056883,0.0
344,210.9,3067.4,1638.4,1093.7187619180224,105.64108714142267,14.891477050757153,61.1792158642285,7564.0,564.539999999999,0.0
345,215.2,890.7010840288233,399.1781164014135,1735.1,98.05915759657306,206.6,72.55604944323221,414.7953288485368,73.27411497166244,0.0
346,190.97528875178912,3061.2,169.03135461873794,1109.0993755456325,34.829787956645,293.6,5.20118799222428,3504.629382466092,42.09834326832204,0.0
347,69.49562510016221,3018.8,1315.1869115146458,544.5488017067511,119.2,3.2887596780113153,114.92264517703065,7610.0,0.0,170.2511598900708
348,217.1,3036.8,1656.1,843.7,120.4,333.8,201.67675203466814,7448.0,0.0,43.89572519031109
349,215.2,3106.8,1700.7,223.6743613277542,108.50999745681709,318.1,403.4,6302.047199072133,46.39000000000124,0.0
350,214.9,3168.7,1698.8,542.8,114.2,294.9,613.4,2261.2634862722916,0.0,153.02999999999884
351,128.90593747111058,3437.5,21.16189362275081,214.10641083240645,42.21716267011808,245.9,861.7,6937.168666671144,0.0,43.320847010752196
352,214.9,4.619808806287137,1698.2,5.47238469390552,113.4,78.06926871776544,1036.1,2246.008360130127,0.0,127.11000000000058
353,212.6,2952.2441062552184,1698.2,167.41018828514612,66.69734265324024,8.3,794.2340942939894,6211.432802006198,514.3099999999995,0.0
354,213.4,3525.5,198.828639998088,172.46276507513647,112.5,0.0,393.15124607697743,3567.407489941145,208.06150064033608,0.0
355,212.7,2720.465269046113,1699.2,1394.4,113.7,0.0,1357.7,5562.6947084871845,0.0,126.3799999999992
356,215.7,3497.9,1699.3,936.7,114.6,0.0,1479.1,7942.0,0.0,348.84999999999854
357,215.8,1804.0027920701416,1699.1,599.3,117.2,0.0,511.9240717123712,7484.0,0.0,476.9499999999998
358,218.4,2381.6,1697.5,177.00933432244898,57.14500036393535,0.0,1871.4,109.67167460344317,0.0,854.7600000000002
359,215.7,1367.3,1546.7,325.4,126.7,0.0,740.3863627584782,5876.0,0.0,826.4699999999993
360,24.169776344914425,851.3,1340.7,32.11190711116113,126.6,0.0,1214.3864500448499,5423.0,0.0,696.8699999999999
361,214.8,861.2,1164.5,182.18431101054102,125.2,0.0,2080.6,5143.0,0.0,658.9399999999996
362,218.0,836.4,565.8342907865484,226.1,126.0,0.0,2027.3,5022.0,0.0,733.4663586487178
363,214.4,846.6,125.77512293929693,229.3,54.49317808403843,0.0,356.47996729036714,4974.0,0.0,1016.2600000000002
364,30.831245816473817,114.4505112856359,1203.8,238.8,126.5,0.0,464.96700572986106,2521.9216128897733,0.0,931.5
365,213.2,1077.5,1368.8,155.14474513738378,122.4,0.0,1770.3,5442.0,75.49315335021636,0.0
366,211.4,1637.4,312.8786194344616,366.2,121.4,0.0,522.1583431083959,6194.0,725.0,0.0
367,215.1,555.9189786755686,1595.7,396.5,119.9,0.2,1448.1,5491.2561951328635,224.22238515124403,0.0
368,215.6,1798.3358301050382,1697.9,485.9896308690342,121.2,21.0,1294.6,7552.0,409.880000000001,0.0
369,111.89206677175812,862.8552815707161,1698.6,31.49911080476304,62.400136197764304,70.7,1048.7,7699.0,50.94000000000051,0.0
370,220.2,3042.7,1697.8,819.4,113.3,135.5,388.59618042740436,7854.0,134.44999999999982,0.0
371,218.4,2111.8781059292965,1375.2621202596358,740.8,39.04352550785884,160.52481518083863,853.8,3162.2303762780807,0.0,174.78000000000065
372,222.5,2295.9110805212295,1640.2676176940518,253.96752976473036,115.9,175.1,1058.6,7591.0,0.0,127.14999999999964
373,205.48508123058014,81.58926066050783,732.0897910794248,439.4,88.65404318612299,150.8,1085.4,6524.5604358763385,101.73999999999978,0.0
374,222.7,2074.3423317151833,1699.2,668.9,124.2,107.4,1063.4,7612.0,0.0,115.14999999999964
375,112.6167883965691,199.72844553368387,374.03390066447633,726.7,18.821834881670437,77.3,182.24003852012143,7525.0,0.0,24.267328389492278
376,222.7,2565.5,1698.4,678.4,16.104480012722032,34.3,62.262087512818354,7551.492416617669,48.600000000000364,0.0
377,23.848879751398538,1474.7252086035276,1698.3,645.4,137.3,1.449840484088693,1395.2,8100.0,477.52000000000044,0.0
378,223.2,3112.1,1698.8,320.54097622819774,135.1,0.0,269.1346313305955,8296.0,108.51614599864091,0.0
379,222.2,3169.1,1698.1,1096.3,126.66101145130206,0.0,1440.3,8170.0,0.0,149.97999999999956
380,225.1,2914.7,1697.9,907.6771003923579,29.70777750307936,0.0,1546.2,7819.0,0.0,233.4148119798413
381,225.9,2189.107606892802,1698.3,957.9,145.4,0.0,1265.752760978925,7332.0,0.0,507.3699999999999
382,137.74074352011368,1219.6484682717628,1697.9,847.3,144.8,0.0,1925.9,6480.0,0.0,875.8400000000001
383,186.8912215063067,1080.3,1601.3,573.0,138.8,0.0,1949.6,5753.0,0.0,707.8075476203173
384,193.47739905509326,865.1,1540.2,384.6,129.4,0.0,1722.1097413212224,5343.0,0.0,533.4400000000005
385,221.5,807.3,1067.8,239.1,126.1,0.0,2216.3,5120.0,0.0,845.5
386,35.141251746088855,827.1,860.6,242.3,133.1,0.0,2703.9,5003.0,0.0,1384.08
387,217.0,332.92267283807865,284.5326391105695,251.5,143.0,0.0,2907.0,3933.645744790505,0.0,1677.4800000000005
388,216.4,856.3,619.203373117627,254.3,140.5,0.0,2883.7,5050.0,0.0,801.2653232271822
389,210.06692920412416,896.8,155.15714423240587,300.8,139.5,0.0,1876.980706324483,2014.7468076401155,0.0,40.620000000000715
390,84.03090850650663,1343.7,1553.268884549826,271.2906990157969,137.7,0.0,1638.2002398183924,6106.0,218.13071928024578,0.0
391,42.62772771065882,2547.1,1646.6,386.3,133.9528845485795,0.1,33.2718158150605,6940.0,666.7399999999993,0.0
392,217.3,22.41214188043983,1696.8,473.1,36.79100672855267,31.7,2212.4,7338.0,382.5899999999997,0.0
393,218.8,2978.3,197.0955164477421,650.8,147.3,143.1,2079.7,7405.0,22.799999999998704,0.0
394,221.3,1355.4420914716757,1381.3,575.2,147.8,268.1,2003.2,7441.0,0.0,165.41181932618187
395,187.99247180475984,3196.0,976.7377547819448,518.4,147.1,332.7,1779.5,7193.0,0.0,742.2299999999996
396,155.4253859501496,3317.9742964366674,1384.7,359.70480208082387,149.2,347.9,1318.7,4719.091909023489,0.0,610.2299999999987
397,220.1,3273.6,1384.4,444.9,98.05824085147925,341.9,1108.9,7148.0,0.0,428.7600000000002
398,62.64742212608313,757.5479566154553,1382.7,306.1,135.32333763797982,159.46479490034835,999.7,7062.0,0.0,406.72999999999956
399,221.7,1407.3291468750565,555.7047909017855,309.3,145.1,252.8,810.7748209976556,6981.0,0.0,279.8900000000003
400,224.2,1742.2079253904858,1388.5,343.7,142.1,128.5,750.669992767991,1597.6372840380643,31.409999999999854,0.0
401,222.9,906.2327114573081,1148.2077155026516,853.5746100040993,144.4,9.8,1069.2,7762.0,658.6600000000008,0.0
402,132.93465130843055,702.0260358090472,1460.6,1980.3,117.51265137484269,0.0,1276.2,8052.0,274.5899999999989,0.0
403,226.0,244.4651432848822,1136.1080240205895,2526.7,139.0,0.0,1341.9,7932.0,0.0,129.57000000000005
404,221.7,3300.7,1688.6,404.9071717771341,139.8,0.0,1337.1,6606.232120528342,0.0,328.1199999999992
405,223.3,2913.8927833354087,1700.3,972.2,105.2759272518047,0.0,1244.8,7136.0,0.0,476.22000000000025
406,222.4,1275.2238614670516,845.951576975311,819.4933507185059,142.5,0.0,10.658346833427538,6390.0,0.0,757.3600000000006
407,222.1,2161.1,1699.9,518.4,140.5,0.0,1112.0,5709.0,0.0,100.27883787455605
408,164.3617745042785,1366.6,1699.8,432.7,146.1,0.0,105.68084142370091,2169.74780057574,0.0,433.0
409,224.7,1463.8,1699.5,232.2,146.3,0.0,1049.7,5083.0,0.0,353.39999999999964
410,221.5,1502.3,1559.8,233.0,127.76427763535388,0.0,309.8780164995932,2434.792090883853,0.0,362.9200000000001
411,221.3,1012.1046396501968,1553.4,7.167854653890281,112.32381890143591,0.0,819.8232847353374,3287.519573033111,0.0,67.35080648951701
412,223.2,1364.9,1420.1155247721717,231.1,140.7,0.0,421.2123895822108,5014.0,0.0,59.470000000000255
413,222.4,1944.1,1699.9,230.3,64.2714227281445,0.0,844.8,5416.0,255.78000000000065,0.0
414,221.0,2760.9,1699.1,150.11909400744554,104.96233236704363,0.0,454.53970860363506,6084.0,600.8700000000003,0.0
415,222.9,2996.9,1699.7,806.9,142.5,0.3,915.7,6979.0,410.8870192268904,0.0
416,224.6,3233.9,1699.5,868.986559547201,145.5,27.40329081394309,789.3,251.62766348837232,379.59000000000054,0.0
417,76.68693345458122,2231.1434708355246,1296.5126887492136,636.6916968647731,148.1,208.2,589.9,7394.0,4.832583275048871,0.0
418,226.7,3321.9,1699.0,1394.4,151.3,293.6,350.1,1188.0142680219353,3.2664705371937828,0.0
419,228.4,3313.2,1699.3,1305.4,108.77891541618739,0.28190720129993685,202.4,7195.0,0.0,258.7099999999991
420,209.8148174176379,3264.9,275.16162081649253,1139.3,151.8,337.8,171.5,326.2223623072659,0.0,179.1900000000005
421,116.2851285482265,1888.2501039466192,1634.5460953494544,985.8,144.1,336.0,178.4,7150.0,120.04999999999927,0.0
422,219.4,3263.4,1698.1,252.56362099015817,147.7,299.7,31.610079003030126,4208.431740202079,0.0,54.5314364339182
423,145.5459502864918,3322.7,1692.8,622.9618020152448,145.7,30.965238539051853,392.2,4233.932315621859,0.0,40.25945713585918
424,223.5,3320.3,1690.3,1323.2,142.3,120.8,27.10446959525596,7106.0,150.48999999999967,0.0
425,226.9,3209.9,24.806056467521216,1825.8,145.4,10.0,434.45517806495707,7767.0,372.8333855948118,0.0
426,122.94482674761045,3086.1,1698.3,1122.5383261856468,142.2,0.0,1280.5352574618544,8007.0,225.7300000000007,0.0
427,196.23887656438626,3311.9,1697.9,2552.4,26.824803720186218,0.0,1657.8,198.90935143088325,0.0,112.5400000000011
428,221.4,3204.4,1698.3,1880.9796439753854,157.7,0.0,1812.7,7604.0,0.0,321.04999999999995
429,11.435420344978352,3359.5,1698.4,2069.6,154.4,0.0,1677.3173430035781,7144.0,0.0,295.7276634615958
