,biomass,gas,hard_coal,hydro,lignite,nuclear,solar,wind_onshore,demand,s_l,s_r
215,8.316927273147682,915.7153231239819,172.0,1295.0,1721.3626042463682,1407.0,0.0,651.0,4310.997874791129,0.0,215.46183055598544
216,33.30541828867624,1550.0,24.020752805795958,737.4556747069079,636.4757165192169,555.0095050521194,0.0,588.0,5140.7968211466805,0.0,611.86
217,6.644406071764634,1111.6747507519121,195.0,1324.0,2075.0,162.98891622084238,0.0,499.0,5466.0,0.0,655.5899999999999
218,41.0,1442.0,199.0,864.3656889083597,2033.0,1407.0,0.0,737.0,5581.0,0.0,622.05
219,34.0,1353.0,207.0,1307.0,1512.2401346642837,173.64405455595855,0.0,349.3373779657127,5779.0,0.0,568.2199999999997
220,33.0,1362.0,227.0,1302.9513350723016,2134.0,1408.0,0.0,928.0,4690.5896083269545,0.0,402.6800000000002
221,8.613955098935186,1558.614901410307,234.0,1828.0,2209.0,51.054588036167516,0.0,274.26530809542277,7072.0,0.0,539.2300000000002
222,33.801241305264575,1645.2909710800866,133.07232784220145,1999.0,2328.0,1397.0,3.0656060786814803,918.0,5133.091926606753,0.0,651.3899999999994
223,53.0,1099.8363372055423,255.0,2050.0,2400.0,1322.0,35.210231344992366,765.0,5937.574406980331,0.0,718.5499999999998
224,54.0,2101.0,274.0,1269.145477287066,2451.0,1339.0,71.0,648.0,7952.0,0.0,645.3238616641313
225,55.0,2101.0,155.29700878461537,2310.0,635.2134088035068,1325.0,94.0,123.92344206151553,6305.478095154565,0.0,835.66
226,56.0,2083.0,271.0,2440.0,881.1200095870294,1288.7773800847872,104.0,464.0,7886.0,0.0,859.4300000000007
227,56.0,1329.4588818954178,266.0,1715.4844829445906,2323.648572055077,1345.0,93.0,547.0,7834.0,0.0,891.8499999999996
228,55.0,2079.0,254.0,2635.0,2335.0,1313.0,78.0,513.4572350104538,7661.0,0.0,961.16
229,44.0637217341546,1252.1057698060158,245.0,2366.0,608.853846458749,1372.0,44.0,603.5257087034895,3602.382098041999,0.0,1001.5600000000001
230,54.0,2085.0,253.0,2238.0,2381.0,1086.6021630957293,15.0,1217.0,7684.0,0.0,154.09160689918994
231,55.0,2109.0,149.40988955194163,1679.6464036474242,2373.0,1376.0,0.0,1151.0,8065.0,0.0,923.72
232,55.0,2111.0,262.0,2377.0,2348.0,1395.0,0.0,688.0043353642308,6184.572867733003,0.0,891.64
233,54.0,2109.0,263.0,1501.9868918092102,2324.0,619.904535608242,0.0,887.6870049458537,7989.0,0.0,190.3207631112415
234,54.0,2089.0,257.0,2048.0,2265.0,1395.0,0.0,1373.0,7792.0,0.0,890.98
235,54.0,780.5857705326849,42.201085135749125,720.6670042841585,2218.0,1398.0,0.0,1561.0,7362.0,0.0,623.0566975338684
236,55.0,1667.0,241.0,340.65828921627224,2058.0,1401.0,0.0,1583.0,6844.0,0.0,438.62462369299
237,54.0,12.530153207001641,249.1818122008261,1524.0,2137.0,1347.6662120174653,0.0,228.0506537037944,6292.0,0.0,683.94
238,24.424987990966475,924.4441008787592,223.41361842272013,1326.0,2034.8764291291852,1258.9703115023226,0.0,1050.9786532381722,2957.062452070861,0.0,692.1500000000001
239,50.0,1465.0,104.24580623096367,166.10906644899592,1993.0,644.1121112373245,0.0,1391.0,5803.0,0.0,535.9711421713685
240,0.1893719570326161,987.9621479534205,243.0,1375.0,1889.0,831.845546807516,0.0,132.81997560342668,5714.0,0.0,714.97
241,49.68813959759908,1369.0,246.0,1386.0,1907.0,1411.0,0.0,1244.0,3096.035951638683,0.0,742.05
242,49.0,35.917615008833785,248.0,1437.0,1988.0,1411.0,0.0,1214.0,5754.0,0.0,765.8400000000001
243,49.0,1368.0,194.64059403581575,1398.0,2131.0,1373.9474450547596,0.0,1268.0,5943.0,0.0,730.25
244,50.0,1381.0,242.0,1369.0,2191.0,1411.0,0.0,1449.0,6432.0,0.0,620.74
245,49.0,1537.0,238.0,584.918403593814,2293.0,1410.0,0.0,1674.0,7170.0,0.0,415.56379237562373
246,51.0,427.6496609820191,246.0,1951.0,1567.925183412144,890.3491092315393,3.0,1669.0,7664.0,0.0,797.46
247,52.0,555.9215012521165,253.0,81.98862288169258,376.2660571959776,1377.0,25.375934767380357,1504.0,4154.732663993844,0.0,870.1800000000001
248,52.0,2018.0,274.0,2146.0,1690.6487976872104,861.7658623291745,75.0,1245.0,7899.0,0.0,944.6999999999999
249,49.0,1209.2764565052,237.31311192656523,2235.0,2559.0,1339.0,128.0,1091.9946849882274,12.12588603688746,0.0,955.92
250,52.0,2028.0,207.2628017390745,2374.0,767.691074111391,1343.0,139.0,1014.0,7851.0,0.0,987.5899999999999
251,51.0,2030.0,263.0,2468.0,2558.0,103.93211458221477,130.0,852.0,7821.0,0.0,384.7981155717573
252,20.541386818968565,2027.0,187.87172390081108,2586.0,2488.0,627.1486384729249,116.0,795.0,7728.0,0.0,801.0307734705782
253,25.89951908902501,2025.0,110.7123266953748,2423.0,2096.2105026023573,1297.7398184184717,42.92109123077197,812.0649877216746,7582.0,0.0,1034.56
254,48.9733066617568,1595.1995206452211,254.0,1766.5968510371133,2520.0,1339.0,3.817894714003823,40.1057267349703,7709.0,0.0,1019.6099999999999
255,35.13714422180335,415.33464146315794,263.0,2442.0,2503.0,1346.0,0.0,975.0,230.44740070664832,0.0,818.9922180486612
256,11.939468340282724,2043.0,260.0,2387.0,2419.0,1278.1968647290723,0.0,410.36629163016875,1901.0490681196106,0.0,855.74
257,53.0,2053.0,85.30836780032674,1940.9180554610944,2451.0,1127.684724141335,0.0,1178.0,8017.0,0.0,869.6700000000001
258,39.542148140925285,2053.0,255.0,2012.0,2373.0,622.7132413756462,0.0,876.0990908552918,7825.0,0.0,11.577139979494987
259,52.0,1959.0,237.0,1862.0,2286.0,1395.0,0.0,937.7177249251163,7484.0,0.0,807.19
260,11.256091977599882,1649.0,244.0,1853.0,2157.0,1398.0,0.0,1511.0,6911.0,0.0,773.5699999999999
261,55.0,1640.0,243.0,1474.0,2109.0,1403.0,0.0,1382.0,6343.0,0.0,230.1293002286465
262,0.6260799500719212,973.470416015774,246.0,503.5081968868006,2114.0,1046.5585445046,0.0,1189.0,6003.0,0.0,501.8969460965219
263,55.0,1542.0,239.0,1298.0,2079.0,1410.0,0.0,1140.0,5563.559049365574,0.0,477.7413947339868
264,54.0,825.3682663556147,234.0,925.7494382698864,228.63680686345884,1412.0,0.0,961.2030692021314,4236.572677823585,0.0,139.96418824641222
265,55.0,1532.0,232.0,1231.0,1784.0,694.8211065174436,0.0,1362.0,5675.0,0.0,746.4469666062773
266,54.0,712.2952647305669,240.1792157435638,330.94954557358125,359.50308484253594,1413.0,0.0,1485.3127190795997,5737.0,0.0,769.0999999999999
267,55.0,1536.0,247.0,1380.0,1068.9756871498605,1413.0,0.0,722.159894739334,5956.0,0.0,677.2502069599927
268,55.0,1594.0,243.0,1427.0,2345.0,1341.4826752413112,0.0,1192.0,6429.0,0.0,696.48
269,11.382729178376199,1508.406275052934,248.0,1994.0,2286.0,1411.0,0.0,1237.0,3284.773266893273,0.0,265.96845736200254
270,56.0,1885.0,249.0,1650.9207412350615,2440.0,1409.0,2.0,1226.0,5570.98430729279,0.0,32.06640043704851
271,57.0,1981.0,248.0,1987.0,2374.0,828.3716279093144,2.560637604522732,419.43100922385867,8015.0,0.0,149.67423117519962
272,55.0,2028.0,245.0,1989.0,2372.0,1375.0,13.718225469062686,1088.291570684153,8002.0,0.0,443.6988316885473
273,5.82508636850262,1005.9540813547255,244.0,1943.0,2333.0,210.406677342106,57.626433875195126,1407.0,7984.0,0.0,752.46
274,57.0,496.9833605368849,246.0,1950.0,2332.0,1363.0,124.0,1581.0,7894.0,0.0,788.63
275,58.0,1117.8728145998027,42.13091846763729,1861.0,2295.0,1386.0,121.0,1642.0,5202.042729281492,0.0,301.21382941708504
276,2.8544696720184897,981.4696021452827,243.0,1839.0,2281.0,1366.0,92.0,831.9186678784978,7743.0,0.0,648.8703786986601
277,60.0,1610.0,240.99149539863419,1892.0,2372.0,1382.0,54.0,340.42621027438804,5612.107638952632,0.0,760.99
278,58.0,1604.0,251.0,1901.0,2352.0,1065.9543511460129,11.731009084034499,1711.0,7739.0,0.0,362.17462118616686
279,59.0,944.8954103523354,244.0,1950.0,2317.0,1393.0,0.0,1639.3200453003458,8177.0,0.0,691.9099999999994
280,59.0,480.9126742991973,129.4709372911143,1982.0,2322.0,1407.0,0.0,1917.0,8234.0,0.0,691.9699999999999
281,59.0,1636.0,215.52100408284429,46.84331562464465,2297.0,1406.0,0.0,147.69317051073932,8073.0,0.0,708.76
282,51.15359444143491,1612.0,245.0,1835.0,442.9924852374355,1406.0,0.0,1941.0,7850.0,0.0,748.88
283,60.0,1567.0,242.0,1871.0,283.00929918305434,1407.0,0.0,2035.0,7466.0,0.0,745.9200000000001
284,49.22894862350309,1410.0,235.0,1701.0,638.6520906077691,712.9153445304834,0.0,964.5716838860773,5738.2743954867265,0.0,293.03811104471424
285,46.76646279876107,1045.289617551617,250.0,1480.0,1904.0,896.3994866971623,0.0,1922.0,5714.523290552675,0.0,585.7477974743035
286,60.0,1366.0,232.0,1265.0,1798.0,1409.0,0.0,135.36315383770255,6144.0,0.0,626.3899999999999
287,59.0,1142.0,237.0,1327.0,1767.0,526.1083643208752,0.0,1866.0,5930.0,0.0,526.19
288,60.0,1131.0,227.0,1283.0,1736.0,578.636094426063,0.0,1204.942922727519,36.540405124119054,0.0,2.312241427198888
289,60.0,1126.0,230.0,1240.0,1667.0,225.83729768636212,0.0,1169.1893288567971,5741.0,0.0,62.169173388583324
290,60.0,1123.0,241.0,999.8754026812771,1596.0,1043.9951408738705,0.0,1940.0,4026.93994130793,0.0,549.7
291,60.0,1129.0,243.0,1368.0,2.4932272288552966,1412.0,0.0,1507.4318288089707,2700.086472535314,0.0,196.34675191690383
292,59.0,1142.0,2.4704360707897033,964.06726493552,1400.2819130663697,1413.0,0.0,1981.0,6090.0,0.0,536.6999999999998
293,58.0,220.69891400973387,247.0,1484.0,1980.0,1413.0,0.0,2101.0,6543.0,0.0,197.62375932688045
294,9.334174628058305,1198.0,242.0,1224.775686941813,2098.0,1414.0,1.1325968521210739,2028.3969808990992,6975.0,0.0,153.814365355611
295,59.0,774.9220569965466,239.0,1648.0,2079.0,1414.0,11.548827197414372,2428.0,7341.0,0.0,583.5900000000001
296,55.754223436212044,416.9854789892493,236.0,1616.0,2044.0,1414.0,77.45679584030735,2593.0,7437.0,0.0,314.2297569709145
297,55.0,1176.0,242.0,544.7934558910587,1975.0,1414.0,125.0,2689.0,346.6961838487697,0.0,58.780014479861755
298,59.0,554.9095727128059,250.0,1625.5064498368847,737.4514342415669,1413.0,84.06369924048363,2733.0,6312.371472760716,0.0,625.3299999999999
299,25.94566237285655,68.03455839815403,254.0,1557.0,2010.0,1048.217029963474,135.0,2727.0,7397.0,0.0,629.2
300,62.0,598.033638294538,248.0,1265.5113796932978,2008.0,1413.0,99.0,2749.0,7283.0,0.0,231.78894036404242
301,63.0,1175.0,247.0,1428.0,2007.0,1412.0,51.0,2733.0,7213.0,0.0,342.9482069466164
302,49.44570496569651,1190.0,163.4863176918572,971.5014980857067,1108.2687144832091,1413.0,13.0,2688.0,7022.766890711445,0.0,261.2219769854978
303,63.0,1190.0,246.0,825.3029526413072,2086.0,1413.0,0.0,1340.3707843812083,7701.042393961391,0.0,530.2700000000003
304,61.0,1199.0,244.0,186.40951986856786,2149.0,206.7734605597456,0.0,2553.0,7983.0,0.0,212.34663135270668
305,61.0,1201.0,243.0,1745.0,1734.780644474847,1413.0,0.0,2478.596096209054,7870.0,0.0,533.02
306,61.0,1195.0,243.0,1722.0,31.748483176706287,1408.0,0.0,2468.0,7686.0,0.0,472.93191516276613
307,61.0,1190.0,240.0,1637.0,2016.0,1407.0,0.0,2476.0,7307.0,0.0,461.63849035294027
308,62.0,175.08615901587498,241.0,1430.0,981.8006603946523,1353.7046607309353,0.0,2517.192332810083,6853.0,0.0,604.8699999999999
309,62.0,1140.0,190.85778503568895,1120.6273664639837,351.33849527331904,1267.8329954382737,0.0,930.3596472820694,5556.654528010068,0.0,521.3299999999999
310,61.0,1112.158034044668,79.60642214529695,1122.0,1669.0,1412.0,0.0,2269.0,6019.0,0.0,499.1200000000001
311,3.0219252315344303,1151.0,222.4237885343954,1030.0,1593.0,1412.0,0.0,424.4761750509146,5813.0,0.0,486.71000000000004
312,30.430402218629077,1143.0,110.49320619578646,433.97774533982476,1598.0,1413.0,0.0,655.2766380327178,5656.0,0.0,508.71000000000004
313,59.0,533.066421364665,315.0,620.360836445732,1519.970242939811,1412.0,0.0,2144.0,5560.0,0.0,526.51
314,58.0,1146.0,1.346761227651961,776.0,1685.0,1412.0,0.0,1282.7632312993533,5558.0,0.0,556.7
315,18.517511204940277,1144.0,318.0,916.0,1678.0,1412.0,0.0,323.3878026991539,5643.0,0.0,530.4000000000001
316,57.0,1134.0,320.0,406.744228344839,1598.0,1412.0,0.0,2008.0,5749.0,0.0,475.9100000000001
317,29.08742591164392,1140.0,333.0,710.3896840579865,1684.0,739.6688699736623,0.0,896.8211783594533,5156.346404769682,0.0,315.39081945076106
318,51.0,1150.0,334.0,1412.0,1773.0,575.6453637709698,22.0,954.3723839403046,6220.0,0.0,465.5799999999999
319,32.36612548249406,1142.0,189.16926738907645,1329.0,1875.0,1411.0,140.0,364.6467406080212,6400.0,0.0,371.8726657698345
320,54.0,1142.0,318.0,163.91719933772228,1691.0,1394.064812394605,278.0,2060.0,6438.0,0.0,524.26
321,54.0,1149.0,125.73226467575324,1463.0,1536.4381484174519,1411.0,308.0,1825.0,6416.0,0.0,394.11279918868667
322,54.0,1159.0,240.2124079969116,1436.0,1731.0,532.7445910292104,338.0,1798.0,6408.0,0.0,574.05
323,54.0,232.10293794230236,322.0,1436.0,1014.9135600284865,1411.0,342.0,1766.0,6375.0,0.0,407.61567453405144
324,54.0,1184.0,323.0,1474.0,1655.0,1411.0,282.0,1108.7384734986106,6308.0,0.0,501.5799999999999
325,43.99526466691947,642.306503194624,76.80906021965711,309.6013243627207,1670.0,1411.0,148.0,1413.1514979514968,6346.0,0.0,134.12554994969463
326,53.0,115.70332547162447,328.0,249.28522305339536,1142.5036403287763,1411.0,30.0,129.99030233865102,6604.0,0.0,257.4499999999997
327,53.0,1189.0,329.0,642.6610346656018,1679.0,1411.0,0.0,1401.0,2015.3289459517412,0.0,140.85999999999967
328,53.0,441.4358502399403,324.0,825.3704700717253,2077.0,1412.0,0.0,539.5258713233645,7448.0,0.0,175.01999999999958
329,53.0,1190.0,250.14805692695194,1132.5538065426945,1506.5967660937752,1412.0,0.0,355.30164039418054,7398.0,0.0,191.19000000000028
330,54.0,1197.0,274.09786533980923,1742.0,2240.0,1412.0,0.0,855.0,6292.973996773877,0.0,227.6700000000003
331,54.0,739.7740790760345,334.0,1764.0,1029.7939908290941,1411.0,0.0,577.0,7000.0,0.0,227.45999999999992
332,36.52435693035885,1188.0,330.0,1572.0,622.4055762438451,1411.0,0.0,497.0,6548.0,0.0,47.04231714917328
333,54.0,1179.0,327.0,563.9525415871851,1129.5650160789228,1411.0,0.0,192.3715436679672,6155.0,0.0,182.52829081358928
334,51.0,308.87083922528353,62.90108326511866,226.3750587885904,2022.0,1411.0,0.0,547.0,1960.936053618397,0.0,231.38999999999965
335,49.0,985.2087870272787,207.93313679404434,850.333717385102,1885.0,1411.0,0.0,558.0,5687.0,0.0,256.7800000000002
336,49.0,170.56261560588374,295.8984817146118,1097.0,1302.6605514732814,208.28120954431648,0.0,536.0,5588.0,0.0,299.72000000000014
337,42.00527290598414,574.146982512637,333.0,765.1931114469365,1892.0,1410.0,0.0,159.38699602715403,5691.0,0.0,295.4400000000004
338,43.132492773980914,1189.0,331.0,1180.0,1891.0,1411.0,0.0,472.0,5764.0,0.0,278.5600000000003
339,50.0,794.4155897768217,330.0,1232.0,1962.0,486.0806467674648,0.0,430.0,4083.8905960217858,0.0,148.48069165257093
340,49.0,1175.0,324.0,1374.0,856.9748355764085,640.7115025269079,0.0,344.0,6785.0,0.0,72.67000000000007
341,53.0,1186.0,83.15253646858604,2038.0,2193.0,1410.0,0.0,287.0,6839.008606975889,0.0,124.90999999999985
342,55.0,1265.0,380.0,1631.6447536075725,1696.474803657307,1410.0,7.0,217.70929943278455,8271.0,0.0,188.65999999999985
343,56.0,1368.0,385.0,2663.0,2227.0,1310.490855858535,68.0,231.0,5943.164597959865,0.0,249.59000000000015
344,58.0,1596.0,373.0,77.44091811713251,2130.0,1370.0,146.0,220.0,5445.134069704663,0.0,236.8099999999995
345,59.0,1684.0,378.0,2156.0,2186.0,587.413243438155,19.05997677572674,1.5848970776892743,8347.0,0.0,215.95999999999913
346,59.0,1735.0,342.0,2136.0,2217.0,1367.0,119.36464309705332,107.49323007640778,4723.841245011008,0.0,241.63999999999942
347,59.0,2004.0,335.0,2199.0,2234.0,1362.0,240.0,69.0,929.829182336206,0.0,237.92702725555063
348,60.0,1143.6120011767046,121.56260752412416,2234.0,2197.0,1356.0,125.4350629788801,26.52314434511564,4654.381478134173,0.0,374.006825318069
349,60.0,2010.0,325.0,561.9332083046352,2142.0,1374.0,106.0,39.0,5066.290337934567,0.0,362.8099999999995
350,60.0,2000.0,330.0,2296.0,2162.0,1365.0,14.52602110608018,18.565435505152585,8102.0,0.0,305.0531410178948
351,60.0,1154.3573894944743,365.0,1507.8032295126675,889.4146037307647,1360.0,4.0,48.0,5985.450941925357,0.0,318.0
352,33.25112645199864,181.4951679874235,364.0,2394.0,2262.0,1369.0,4.0,57.0,1170.3449469650461,0.0,309.46999999999935
353,38.74085763242922,1098.6308529930652,361.0,1678.6967520310707,2156.9302351661913,1373.0,3.646255135900622,40.86036060199852,8521.0,0.0,306.9300000000003
354,49.0,1740.1726798184436,363.0,1841.0355501163565,2215.0,1392.0,3.0,84.0,8337.0,0.0,324.7999999999993
355,55.0,1295.857049778963,368.0,384.6638597529977,2203.0,1392.0,0.0,102.0,7896.0,0.0,51.150941088543355
356,58.0,2010.0,334.0,1770.0,1870.3332508876244,1393.0,0.0,118.0,7253.0,0.0,391.0699999999997
357,57.0,1987.0,337.0,863.075266789736,2083.0,17.19956691487589,0.0,144.0,6708.0,0.0,238.55000000000018
358,42.36991855464603,1963.0,323.0,565.4609029211958,2063.0,1398.0,0.0,207.0,6370.0,0.0,311.4399999999996
359,54.0,1557.0,228.4546437697104,1143.0,1926.0,1398.0,0.0,416.0,6203.0,0.0,173.67000000000007
360,37.871206624139816,412.1163022178517,326.0,1115.0,1679.0,1399.0,0.0,530.0871562955251,6117.0,0.0,48.35744008685417
361,56.0,1537.0,329.0,1096.0,1689.0,1399.0,0.0,220.53700170560998,4032.6857036652164,0.0,122.0799999999997
362,39.29148449957562,180.02787298194812,331.0,962.0604011563029,1776.0,282.8366949596642,0.0,380.0,6102.0,0.0,64.72472489493835
363,53.0,1551.0,9.778858139471826,387.77305877681135,955.5444901502594,1400.0,0.0,411.0,5648.016145220442,0.0,52.4987554576112
364,57.0,837.9391661854384,174.14390547529402,95.54066998089104,2103.0,1401.0,0.0,345.0,6976.0,0.0,98.24999999999966
365,55.0,766.1198907370306,374.0,1791.0,2355.0,1400.0,0.0,343.0,7827.0,0.0,265.39999999999964
366,56.0,1797.0,368.0,90.68655104714927,2250.0,1399.0,0.8934015155207216,84.882300838206,8285.0,0.0,246.3799999999992
367,62.0,1778.0,338.0,2101.0,2234.0,1394.0,29.92228165723064,571.0,4476.347294806036,0.0,215.52850309562987
368,23.165537594618797,944.1604683301497,329.0,1663.1504308004012,2160.0,1392.0,88.0,607.2143135759028,8438.0,0.0,304.28000000000065
369,61.0,1998.0,227.8202921638518,1734.0,2039.8754679007973,1391.0,124.0,395.98652350687894,8315.0,0.0,318.6800000000003
370,35.985812717591706,1996.0,97.36260475566114,1655.0,2191.0,1396.0,128.0,1142.0,7440.69161180839,0.0,332.2999999999993
371,62.0,529.37909613117,330.0,1071.6560668470272,1866.9235447487972,1239.0151058062097,140.0,830.5161268606618,8273.0,0.0,332.72999999999956
372,63.0,1981.0,330.0,1693.0,2190.0,1384.0,91.08682610532814,602.6578162948958,8149.0,0.0,382.46999999999935
373,63.0,2000.0,304.66141725296967,1894.0,2233.0,1390.0,54.0,783.0,4283.577994001816,0.0,407.8499999999995
374,62.0,560.315029008922,335.0,1985.0,2194.0,970.7915037063333,2.5065263296882714,712.0,4445.004217155992,0.0,233.01925323898155
375,62.98383113592421,2005.0,365.0,132.58509846063424,2214.0,1400.0,0.0,611.0,8543.0,0.0,389.0
376,57.30798015957209,2042.0,371.0,1053.9152621632286,2276.0,1163.257773012095,0.0,536.6467978672346,1109.500685681288,0.0,393.8799999999992
377,63.0,2015.0,58.8331438819974,881.6732469472687,282.25492886237015,136.6469270552441,0.0,120.80619988744982,8560.0,0.0,351.15999999999985
378,36.164818836691836,2014.0,333.0,2027.0,340.26651202466775,1399.0,0.0,630.0,8334.0,0.0,365.3600000000006
379,62.0,2023.0,357.0,1944.0,2316.0,1399.0,0.0,668.0,7911.0,0.0,461.71999999999935
380,62.0,1125.390271264501,359.0,1651.0,2287.0,1401.0,0.0,828.0,7194.0,0.0,503.7800000000009
381,22.01298929310703,1961.0,348.0,881.2016175456785,2069.0,32.77166648552173,0.0,837.8082955742306,6653.0,0.0,459.1199999999999
382,61.0,1761.0,128.52848177883445,1040.768547818735,2209.0,465.6854567405564,0.0,1049.0,6319.0,0.0,507.76999999999975
383,36.158401197353136,1569.0,69.41190786808458,203.54965817591645,1375.9239449850427,257.27085598594545,0.0,988.0,6154.0,0.0,367.31713717288284
384,58.0,1587.0,91.77427134037818,1370.0,2182.0,1400.0,0.0,896.0,4242.986042032015,0.0,142.5173860751406
385,51.1492157881565,1582.0,211.0,1304.0,1863.03589810304,1402.0,0.0,1070.0,5971.0,0.0,556.6399999999996
386,58.0,1580.0,133.03117302204802,1210.0,1144.40760898244,90.84265973395333,0.0,1159.0,6036.0,0.0,23.551427236641207
387,58.0,1579.0,205.0,231.7102242974641,2053.0,769.308403323048,0.0,733.0884292746215,6233.0,0.0,478.8499999999999
388,23.56469446932083,93.53517102787235,201.0,1232.0,2038.0,348.8192754172401,0.0,1588.0,6933.0,0.0,274.451197490699
389,40.90294355794931,157.76648290029843,197.0,1694.0,2109.0,284.0821212402791,0.0,1744.0,7835.0,0.0,210.31639037766163
390,63.0,1627.0,16.66364291991119,629.9114110514528,1708.7745822950317,270.0943891434486,10.436587656372945,1278.0,8212.0,0.0,423.27000000000044
391,49.59819816906961,956.5342360738981,193.341934795707,2045.0,1865.2049054067165,1402.0,82.0,1319.0,8379.0,0.0,407.2900000000009
392,61.0,1581.0,210.0,1733.0,2201.0,1362.0,154.0,1464.0,8364.0,0.0,334.8299999999999
393,33.19838386266266,1590.0,200.0,1803.0,2311.0,1334.6626523203734,246.0,28.951385158876512,5251.339202290602,0.0,224.57310131269202
394,63.0,735.5789729420738,206.0,384.7274371306027,1540.6022949448602,1358.0,246.0,569.094847040958,1355.700120343355,0.0,329.2000000000007
395,61.484326296287,844.6159642019152,205.0,302.07692397630086,281.45482386167987,1355.0,224.0,61.48596572142511,2001.8964187480328,0.0,329.9200000000001
