,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,demand,s_l,s_r
163,3789.6998177859514,4058.0,2996.0,2391.296377392012,16792.0,9250.0,891.0,172.0,0.0,1371.0,16959.0,58019.5204,5642.100400000003,0.0
164,4882.0,1146.0990374053245,2912.0,1695.7311542336317,16820.0,9324.0,904.0,127.53838579124982,0.0,1472.0,16604.0,56343.7245,5513.874499999998,0.0
165,2955.8894093577524,4074.0,2838.8610300511073,641.6494634439678,16820.0,9317.0,923.0,53.755518116477795,0.0,1475.0,9910.667642200127,25972.149684828575,4754.499599999997,0.0
166,20.96940798534191,2037.6811504709754,904.1096219420261,1604.4351308927753,16743.0,6050.8924699953595,685.200408259932,74.60256077092409,0.0,1449.0,15993.0,24622.160280784243,3877.706299999998,0.0
167,4833.0,3582.2240632822145,2609.0,2238.0,16484.0,5618.416374811634,1027.0,207.0,0.0,225.42110551342282,339.13378252564416,38898.16664583068,1110.8675999999996,0.0
168,4816.0,4188.0,2760.0,2231.0,11582.384788612413,9333.0,1028.0,20.897118939416945,0.0,1235.811384713947,16029.0,48114.4592,0.0,258.51080000000366
169,4812.0,4149.0,2728.0,2453.0,15001.0,6830.984114882465,984.3701364758888,207.0,0.0,1328.8748935302347,7199.72341547238,47621.5204,0.0,439.8895999999986
170,4790.0,3977.38928690786,2812.0,2376.0,13961.0,9335.0,1026.0,207.0,0.0,1938.0,16128.0,47992.7041,0.0,386.4518499919629
171,699.8725372917261,741.2047053043023,2978.0,2130.0,14830.0,9343.0,1020.0,206.0,0.0,2030.0,11069.488626218,49478.3265,55.35650000000351,0.0
172,3575.317864015675,4098.495310385498,3864.0,555.3480402003355,16750.0,9326.0,1030.0,207.0,0.0,1905.5326024796238,15897.0,53891.9286,2909.2986,0.0
173,4785.0,5305.0,2021.4737244583368,4093.0,17570.0,9334.0,281.19269772365203,1.9228077688714709,0.0,2546.0,12832.024268363353,63361.3673,5273.447299999998,0.0
174,1290.0043689911324,5849.0,8078.0,1161.2382300096108,17887.0,4814.67867709662,1025.0,207.0,0.0,2863.0,17363.0,47981.07978641648,5324.814699999997,0.0
175,3697.7690176427204,6300.0,8576.0,7179.0,17914.0,6264.560855709679,1010.0,207.0,129.0,418.10521019577163,17937.0,73769.4082,5139.748200000004,0.0
176,4800.0,4144.084124177969,8685.0,6371.0,17725.0,9387.0,1022.0,207.0,1250.9231199563076,2453.0,13746.830703594864,74097.7755,5015.095500000005,0.0
177,2214.675076895764,622.3759120892604,8260.0,5356.827568096224,17647.0,9391.0,1020.0,19.752981690016203,2487.1585710023974,1608.2199198334117,17748.0,74772.8469,5060.556899999998,0.0
178,3621.4011436337964,6539.0,8380.0,4932.0,2003.949344161087,9371.0,1027.0,207.0,5751.0,801.777203117117,3694.967504236768,75373.5714,5439.521400000009,0.0
179,4821.0,805.6462615567556,8275.0,4321.0,17563.0,9360.0,1016.0,207.0,6716.0,2481.0,16213.0,75018.398,1187.4251334786682,0.0
180,4812.0,958.702048272255,322.24449577777995,3430.0,17318.0,9371.0,322.712366107072,207.0,6331.0,2609.0,16722.0,74393.898,5848.648000000001,0.0
181,4825.0,4943.348673638874,1345.0019033537526,3334.0,17303.0,2674.312013408588,1018.0,207.0,4478.0,2193.9248282527196,17850.0,56587.744931351015,3934.681207717194,0.0
182,4868.0,3033.9129258618723,5504.331704708198,3872.0,17261.0,9386.0,1018.0,5.790973157830154,449.8979493498976,1988.6471834815698,19572.0,72998.5816,3968.281879800959,0.0
183,4575.778594872434,207.38186369259805,7749.0,3152.0,17232.0,9363.0,1029.0,207.0,108.0,3245.0,22876.0,74307.4184,5982.818399999991,0.0
184,4896.0,6849.0,7320.0,4149.0,17215.0,9382.0,1037.0,210.0,0.0,3322.0,19542.58734353982,77797.4898,5740.139799999994,0.0
185,273.1410874356114,6692.0,6893.0,3295.0,10663.849504410775,9381.0,495.45803297307197,210.0,0.0,2768.31822952757,26808.0,77558.1429,3267.7371983181424,0.0
186,4895.0,6353.0,1342.947760590155,1391.2569707991986,9781.50588280519,9382.0,1032.0,210.0,0.0,846.0053000945603,27558.0,75602.0408,5914.660800000007,0.0
187,4870.0,5509.343604155839,5366.0,2754.0,5935.261784521329,9374.0,1005.0,135.9667903610743,0.0,3234.0,27067.0,71305.4286,2242.472714048236,0.0
188,4861.0,5223.0,1224.4206344355646,1067.84378597549,16967.0,9362.0,681.8749102997563,209.0,0.0,3267.0,12723.881606024992,39936.610352941,397.06162894347375,0.0
189,4841.0,4827.0,3948.0,2103.0,16114.0,3058.598023345827,151.57450646717814,186.60517149953577,0.0,1028.7653693670472,26782.0,64583.7143,2213.396521742779,0.0
190,2075.094578390978,4365.0,3546.0,1228.8086900202884,12445.090648021802,9319.0,485.19843269183394,208.0,0.0,3332.0,24508.83986228926,5606.79021469753,795.3255000000026,0.0
191,4819.0,3971.0,1666.4470956519483,995.2962103486977,13178.0,9318.0,139.2120804029465,50.04272367301015,0.0,3360.0,26546.0,57029.5204,677.0616133788545,0.0
192,2853.7764973931403,3925.0,2751.5934775350893,2000.8200376219654,12246.0,3610.9520541242714,1022.0,98.34785196809099,0.0,3350.0,26384.0,55054.3061,2361.9261000000006,0.0
193,4798.0,3916.0,3113.0,2433.0,1467.3826373709062,9330.0,1016.0,209.0,0.0,2430.6892479649596,26614.0,37348.82571138989,571.7457000000013,0.0
194,4802.0,3930.0,726.08316308125,2249.0,11179.0,9288.0,1013.0,187.64571235725688,0.0,3414.0,26647.0,343.8317187389955,400.899199999998,0.0
195,4792.0,4053.0,1556.146156775641,2242.0,11716.0,9146.0,1010.0,18.557487498254517,0.0,3433.0,26547.0,56184.6837,843.5637000000024,0.0
196,4801.0,1624.5180161139313,540.5898090616346,2181.0,13751.0,7823.685772790042,1018.0,186.41194763000163,0.0,3490.0,25693.0,59629.6531,3475.933100000004,0.0
197,4810.0,4293.231680288758,540.0336118531606,3233.0,16281.0,9132.0,1010.0,209.0,0.0,923.4139595808907,24874.0,67641.0816,5678.421600000005,0.0
198,4826.0,6201.0,6276.0,3768.0,16634.0,9105.0,1013.0,209.0,0.0,3471.0,23523.0,74222.2449,6380.704900000005,0.0
199,4802.0,2349.7585361443494,7491.0,3946.0,16689.0,4736.144447242874,986.0,210.0,148.8149566316366,3469.0,22327.0,76211.6224,6312.3723999999875,0.0
200,4794.0,7346.0,4671.505429629564,3497.0,10218.073752317025,9062.0,951.0,210.0,1748.0,3463.0,20891.0,53903.944806976935,5758.690633909573,0.0
201,2819.5969030076485,7199.0,8660.0,2450.0,17022.0,9053.0,705.4153356863808,210.0,3868.0,3442.0,19776.0,76329.2755,4395.104829184171,0.0
202,4801.0,7354.0,1355.4131730759418,2371.0,14876.777416762345,178.94207147203556,1047.0,210.0,5588.0,3448.0,18485.0,76703.3061,6112.356100000001,0.0
203,4820.0,7096.0,263.5352304543942,2255.0,17394.0,9054.0,789.6893999273361,138.5544873880855,6323.0,3463.0,17032.0,51659.679395623505,6256.323300000007,0.0
204,4806.0,7211.0,775.6859444620717,2340.0,5581.333935426955,68.6937168049982,134.1574545424913,174.78699993464647,6045.0,3552.0,13423.906407285001,13153.179907615138,6068.951799999988,0.0
205,4818.0,7277.0,8954.0,2422.0,17357.0,9046.0,1060.0,210.0,2111.754232909674,3542.0,14748.0,74445.8571,6256.157099999987,0.0
206,3989.9191201427525,1788.2434603050895,5679.8184060714575,1797.125218976799,17328.0,9037.0,1066.0,210.0,1395.4756433514513,3642.0,11768.401320354465,74008.3776,6562.837600000011,0.0
207,837.4097157929914,3527.168712910699,9502.0,4501.0,17367.0,2593.2482314387257,1063.0,67.62785501362721,112.0,3628.0,15139.0,74804.3367,6665.626699999997,0.0
208,4879.0,7464.0,306.60025899718414,5778.0,8838.375663084435,9043.0,565.5481478746583,211.0,0.0,3564.0,3921.8710265496657,30974.73166034588,6873.756699999994,0.0
209,4904.0,7476.0,10328.0,2439.5714806102687,11702.12977474008,475.0408235943234,1063.0,165.41334181385125,0.0,3373.0,15033.0,77421.6224,1202.4072653476117,0.0
210,4910.0,7334.0,10328.0,5045.0,17520.0,9044.0,1060.0,3.9934820620267906,0.0,3479.0,13969.0,75020.7857,6240.125699999998,0.0
211,4884.0,7132.0,4862.958801794277,1817.6760296138104,1773.4518213176857,9030.0,562.3920345997103,211.0,0.0,1084.0167748104936,9539.09078224393,70683.5306,5971.280599999998,0.0
212,924.407382488567,188.52599337026373,8367.0,2204.0,17512.0,9027.0,1058.0,210.0,0.0,2704.0,12538.0,66957.602,5105.632000000006,0.0
213,4856.0,5451.0,7407.0,354.9007552258263,17176.959885610107,9118.0,1048.0,209.0,0.0,1715.2298250609995,11358.0,63897.2857,5554.865700000004,0.0
214,4856.0,3924.024383947918,5799.0,133.37695634040034,342.0811930550042,9061.0,1052.0,209.0,0.0,1902.0,10891.0,8264.955871086671,3219.1713999999993,0.0
215,3177.935726455252,4899.0,5026.0,2797.0,14216.981075595453,9152.0,1034.0,209.0,0.0,417.57416811936804,9731.0,55378.0816,1899.3116,0.0
216,4822.0,3752.8938856326035,2118.9714365666414,2144.0,8015.3148286143905,9186.0,725.9717985290315,209.0,0.0,1485.0,8768.0,53119.8265,1739.6165000000046,0.0
217,2270.235811991248,2593.6104841072824,5465.0,1998.0,1086.2133392029364,2875.7867396446018,1029.0,99.07534594068446,0.0,144.6433364376757,8284.0,11473.753845209181,1192.0727000000024,0.0
218,4813.0,4710.0,5112.0,1986.0,17506.0,9200.0,1020.0,210.0,0.0,1196.0,6914.483117905944,52092.9898,805.0098000000062,0.0
219,4516.687045943674,535.797612969284,5327.0,1994.0,17456.0,7455.513915908963,661.1618686362598,210.0,0.0,1083.0,7745.0,41069.77248226696,1300.722899999998,0.0
220,4807.0,5470.0,6768.0,2179.0,17459.0,9320.0,1025.0,210.0,0.0,972.0,7250.0,10704.219485480826,3526.0905999999986,0.0
221,1525.0218127322453,6736.0,9953.0,1414.2476457318214,17476.0,9366.0,1024.0,209.0,0.0,910.0,2874.2286067842156,49465.43489746432,5588.886299999998,0.0
222,1091.1354577537766,7996.0,8685.964150311162,2191.5331089443466,17531.0,7564.957748753467,1083.0,209.0,0.0,991.0,7030.0,71714.5918,5959.461800000002,0.0
223,4825.0,8579.0,13253.0,6527.0,16907.402638170286,9384.0,1080.0,150.70103269402915,255.0,926.0,7137.0,33260.284329602924,5921.946699999994,0.0
224,4792.0,9237.0,14028.0,4334.0,17495.0,9394.0,1089.0,209.0,2005.0,341.1112236889031,7093.0,73447.3061,6160.796100000005,0.0
225,4807.0,9413.0,14557.0,763.0237797827185,17518.0,9252.323051398012,112.4883801257192,209.0,4936.0,770.0,575.0930456597675,73569.898,6348.537999999998,0.0
226,1112.1797370489487,9116.0,15018.0,608.6950733084892,13044.182693302557,1523.2701942086599,1082.0,209.0,6329.4915490307285,48.440118465637624,5149.0,73748.602,6479.212000000005,0.0
227,4814.0,4080.0584275434635,8751.191003890666,2242.0,17450.0,9384.0,1078.0,209.0,343.03762996965423,570.0494074753484,3773.0,58848.41075883797,6031.811199999997,0.0
228,4847.0,9267.0,15089.0,616.6972957620582,310.0306758641929,9383.0,185.4802125146487,209.0,5379.228521778046,676.0,1191.5794456915132,71972.2143,5686.174300000004,0.0
229,4860.0,9251.0,7296.776404835113,1333.8493019729399,9864.648873133923,9383.0,1101.0,209.0,4963.0,791.0,2438.0,71247.3061,3092.499625025834,0.0
230,4874.0,9352.0,15879.0,2723.0,16922.4937397429,9382.0,73.81457471208154,6.756048821028456,1897.0,1007.0,1430.4172868937317,71121.449,6060.544950598169,0.0
231,4878.0,9770.0,5371.304467798256,3619.0,17533.0,9369.0,1101.0,40.479268151341344,110.0,1274.0,1421.8831833049444,37878.125307020855,6536.088999999995,0.0
232,4895.0,10146.0,16368.0,5959.0,17526.0,3474.234896743429,1197.0,210.0,0.0,1366.0,3919.0,75424.3878,6422.877799999997,0.0
233,4912.0,10142.0,16406.0,5940.0,17545.0,9332.0,1122.0,171.86540637663725,0.0,1405.0,1279.269620098121,35780.963216072225,6693.350200000013,0.0
234,1424.4704618070039,1139.4511420301371,16096.0,4422.0,17544.0,9368.0,1080.0,121.4453692357626,0.0,1513.0,4609.0,52339.625262517024,6437.827999999999,0.0
235,4881.0,8682.0,15439.0,942.912675907193,16633.580181711717,1955.4884488653001,123.34170712304632,210.0,0.0,1524.0,3276.6439202540546,69165.3061,5641.516100000004,0.0
236,3048.412268895419,7476.370434776427,634.4992106911733,2516.0,17527.0,140.02653996939176,1077.0,51.61096865901445,0.0,1137.0464999188302,1445.2652906879875,45704.30729527151,4576.2163,0.0
237,4869.0,7617.0,14019.0,3121.0,17503.0,9377.0,366.1390223754415,209.0,0.0,984.0,3020.0,24796.30098647219,3236.349599999996,0.0
238,1474.9461723537777,1673.7772507638863,12808.0,43.61329036911062,17489.0,1517.733980995644,1079.0,209.0,0.0,602.098991150402,2338.0,53260.94478405079,2108.741399999998,0.0
239,2432.366361352521,6872.0,11445.0,2387.0,9498.339997410261,9358.0,1106.0,209.0,0.0,546.0,1620.8437531299055,54221.102,1760.0319999999974,0.0
240,993.8893665603857,6471.0,3899.6578221275518,2308.0,17518.0,9345.0,1093.0,209.0,0.0,513.0,1446.0,52098.1224,620.4123999999983,0.0
241,4797.0,3182.113963310654,9593.0,92.61961718860735,1256.5071770475474,7455.163803785481,935.7659028740862,210.0,0.0,516.0,994.0,51097.4184,0.7749760091419631,0.0
242,4046.5770810567774,6273.0,6568.462973955671,1960.0,17536.0,9353.0,1081.0,176.42665501269408,0.0,496.16423605207837,762.0,51792.8469,0.0,224.0030999999999
243,3633.5869560576766,2441.4565810726112,3921.623689112325,1966.0,17525.0,9358.0,844.2788806721821,210.0,0.0,88.07688327340328,157.3565522127413,49001.80609151223,0.0,48.832557296992626
244,1885.8755136055975,7344.0,6744.173212753032,2674.0,17533.0,9324.0,1088.0,172.79123108329009,0.0,208.59074488100606,52.30132467349911,2653.689765560743,961.451,0.0
245,4804.0,4284.236353475256,14710.0,2358.8339656939143,17525.0,9373.0,426.1787916629304,210.0,0.0,91.03427703595925,808.0,64438.6122,4492.062200000006,0.0
246,4141.200864115932,11122.0,16257.0,3470.0,17518.0,9407.0,161.0811459381586,204.54473661951405,0.0,150.0,753.0,71198.0408,6224.240799999998,0.0
247,1736.2252754548053,11077.907860129548,7583.524101226365,6195.0,7220.342668900808,9396.0,1145.0,125.05761233692037,43.74393158942231,14.23149048129521,543.5043989000596,73582.1939,5869.0338999999985,0.0
248,2447.9999281643295,8320.8819648671,16394.0,4380.0,6227.417054687332,9406.0,1170.0,86.14827209430901,960.9441489345694,286.0,361.4212195617892,73695.2857,6475.135699999986,0.0
249,4819.0,11483.0,9992.587899818081,4166.0,17612.0,2350.647214142477,1114.0,211.0,696.8368655455945,276.0,360.0,52108.32057106784,6533.529800000003,0.0
250,4843.0,11320.0,16274.0,1715.730034932765,17591.0,5320.788374589439,1080.0,3.097112468883162,4198.0,225.0,430.0,67035.50791064768,315.21796592641175,0.0
251,4852.0,11024.0,16575.0,1998.878674799101,4316.311537367929,9402.0,813.2861952326016,211.0,1716.1458870816343,37.839958340370735,434.0,74243.8673,6313.607299999993,0.0
252,4862.0,11140.0,16563.0,1446.5817209554796,17554.0,257.20404598235905,15.003783151963964,211.0,3736.1548391418555,264.0,529.0,68079.60910643943,6185.464100000006,0.0
253,4855.0,11146.0,11080.76593915009,2427.0,17553.0,9396.0,16.832529093835173,196.32072204895877,618.3433538976824,197.52298651724672,754.0,770.9035451989126,1613.194793725915,0.0
254,4848.0,8868.337971317975,16603.0,2928.0,14179.68182118581,9391.0,71.39057623033415,161.78283821917432,1097.0,63.34446604287891,586.386611049158,72644.3265,4848.804718269787,0.0
255,3313.2682628485504,5661.243863999366,16558.0,4763.0,17527.30328386777,9397.0,1119.0,159.04144364735777,100.0,523.0,1124.0,2471.1192340068787,6644.8214000000025,0.0
256,4890.0,12313.0,9701.69654728539,6241.0,17557.0,7877.642884004616,859.9746809361037,147.4200984057445,0.0,693.0,1355.0,75630.7245,6869.0345000000025,0.0
257,4898.0,12321.0,16529.0,2402.5764826589943,17527.0,4822.9564871833845,1130.0,136.54779513190252,0.0,712.0,622.365197148214,75287.8469,6899.496900000007,0.0
258,4896.0,11838.0,2346.3624447325747,5462.0,11866.385989762446,9385.0,910.5411146171539,211.0,0.0,776.0,1026.052602532984,73511.551,6500.931000000005,0.0
259,4876.0,10855.0,15952.0,2986.0,17011.16389388568,9381.0,1099.0,211.0,0.0,747.0,323.3438141637846,52673.529420273255,6456.024500000001,0.0
260,4338.417612726517,9646.0,14968.0,3201.0,17501.0,9383.0,1097.0,211.0,0.0,669.0,1554.0,45741.862149962486,4612.91444374999,0.0
261,4844.0,8373.0,13910.0,1123.3600723069646,2003.07259155438,8130.225032491128,1092.0,209.0,0.0,752.0,1624.0,63034.9694,4899.569400000003,0.0
262,1271.7681006025466,5541.393937580187,11906.0,2346.0,17550.0,9372.0,1084.0,179.16758496213873,0.0,590.1230339923104,1706.0,58572.8163,3759.796300000002,0.0
263,4809.0,1252.4517813422922,225.80619247134618,2165.0,17486.0,9326.0,1070.0,206.0,0.0,873.0,1839.0,54906.6122,2491.7422000000015,0.0
264,4811.0,2371.3103336866548,7787.0,2066.0,17497.0,9326.0,833.8495476364577,138.99126949720696,0.0,868.0,1715.294419673506,52847.6429,150.64048150576073,0.0
265,4807.0,6194.0,7715.0,182.64955332376132,17525.0,9329.0,1065.0,206.0,0.0,1019.0,995.0605598734617,5591.914386242526,937.0865000000058,0.0
266,4788.0,6419.0,8132.0,1868.0,4176.285573390657,9330.0,1063.0,206.0,0.0,1070.0,689.1129310680751,52350.7551,399.1951000000008,0.0
267,4796.0,6399.0,9152.0,1878.0,14299.605504024905,7112.923699313186,345.73442247071085,206.0,0.0,1217.0,2093.0,53831.0102,457.1501999999946,0.0
268,4821.0,7542.0,10978.0,2251.0,9586.317183567606,9313.0,1070.0,130.74512352920073,0.0,1340.0,2454.0,57297.7755,2259.885500000002,0.0
269,4837.0,2693.3461892955784,11464.675697078463,3209.0,15087.465297184275,9329.0,1064.0,209.0,0.0,1578.0,2803.0,65132.1429,206.11300286419947,0.0
270,4862.0,9372.0,12276.140300461453,1252.9726649103777,17017.0,9372.0,755.8760817112181,209.0,0.0,1956.0,2827.0,71938.1327,6514.532700000007,0.0
271,4869.0,9676.0,3615.895822724532,7620.0,16986.0,174.51191606203614,177.23656814557296,133.95166832827863,70.0,1965.0,1171.1100938245454,74645.2245,4402.939387644903,0.0
272,4882.0,9726.0,16456.0,6679.664032060463,16970.0,9374.0,1083.0,210.0,349.4341249318971,696.1682702873752,2972.50453946729,74858.7041,5058.077155522614,0.0
273,722.7514229327217,4494.507088462323,16445.0,6344.0,6240.099637166236,9378.0,1260.0,211.0,1357.0,1659.0,2831.805401918208,75415.7653,2282.0333887873685,0.0
274,4858.0,9778.0,16425.0,6004.0,16958.0,9373.0,336.03615551553503,211.0,753.7050863745902,1698.0,2613.896416222382,76030.6327,6578.1427,0.0
275,4887.0,9763.0,16295.193452402445,55.785195553876655,11573.145765716647,9357.0,1068.0,211.0,2382.0,2035.0,350.4442653739371,75350.9388,6563.64157642788,0.0
276,4892.0,9734.0,16439.0,3169.0,779.1758802290096,9365.0,1067.0,1.1193834661806699,1136.462120588889,2373.0,2972.0,74316.5714,6746.421400000006,0.0
277,4896.0,9529.0,16462.0,113.49726860013604,16942.0,9368.0,1067.0,211.0,1619.0,2013.2367944036675,3453.0,73078.2857,6777.58569999999,0.0
278,1802.704903894412,7636.773922860587,6735.577629267529,3118.0,16910.0,9374.0,1068.0,211.0,41.17546261491122,1364.0127184114715,3819.0,72264.9796,5425.982752682739,0.0
279,4912.0,9612.0,15955.067620792835,3991.0,15652.62713677523,9375.0,1067.0,211.0,73.0,2738.0,663.0732549145229,62296.15023028205,7012.301999999999,0.0
280,4924.0,9809.0,5821.420023761264,1785.1731226760555,6921.458288039889,9358.0,1067.0,211.0,0.0,209.06632259165661,4113.0,35260.80539901294,6679.752200000001,0.0
281,4916.0,9734.0,16264.0,4462.0,9177.43977522287,9356.0,1069.0,211.0,0.0,1315.9237910786176,4202.0,74222.4592,2524.9023115471123,0.0
282,4450.984331525973,9485.0,16039.0,616.495706561017,16960.0,9340.0,673.9670561217021,211.0,0.0,3011.0,4525.0,71819.5102,6939.500200000008,0.0
283,2243.7548871600566,59.35746543568871,14893.0,2440.0,16959.0,9358.0,1069.0,67.01550203356908,0.0,2993.0,4634.0,67745.0408,6512.2208000000055,0.0
284,4877.0,6017.381647799413,12389.0,2188.0,3309.234665390711,9365.0,1056.0,210.0,0.0,2938.0,4697.0,64382.5918,5996.141799999999,0.0
285,4872.0,6694.0,10677.0,2159.0,17179.0,9378.0,1059.0,208.31606040744336,0.0,2795.0,4444.513990221631,62006.5408,4127.244574920066,0.0
286,4866.0,5885.0,2959.9348013227623,2017.0,17181.0,8607.449520511513,77.67753041808213,185.33281907798954,0.0,2333.281998317768,4766.0,57959.8163,3932.7362999999996,0.0
287,2042.9680675913414,3032.4140454407298,7419.802125723502,226.1926854931094,7955.4736412778075,8847.613104846154,1061.0,209.0,0.0,2805.0,4824.0,5572.488034906726,3498.8058999999967,0.0
288,4819.0,3847.3022544022638,5639.0,2737.0,17100.0,9356.0,1060.0,118.1411711203644,0.0,2788.0,924.2535210548367,52167.4898,1616.830069906698,0.0
289,95.94700158183912,4837.0,814.1699359438002,2521.0,15981.270579729713,9348.0,1056.0,209.0,0.0,2575.0,2577.4772137306795,50582.0714,2888.581400000001,0.0
290,4806.0,1126.2937377338556,4697.0,2299.0,17095.0,8329.71718302919,1040.0,138.64452280768725,0.0,867.2715174851357,5978.0,50325.1531,2952.4731000000065,0.0
291,3200.684947295503,4888.0,4584.0,2678.0,17144.0,9377.0,977.0453471896145,210.0,0.0,2261.0,6513.0,5033.193319145964,1411.862794048359,0.0
292,4809.0,4954.0,4333.319868945117,2111.0,17157.0,2385.295535785142,1039.0,85.45823336204418,0.0,2424.0,7236.0,50164.0102,2989.6501999999973,0.0
