,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
233,6.25151432006488,4508.110100333255,0.0,545.0,0.0,0.0,291.0,518.0,10762.854347067227,8435.27,0.0
234,42.0,645.1719373057808,0.0,90.5536739612168,0.0,0.0,153.48331468887824,110.11111786362484,16476.0,8488.81,0.0
235,43.0,2279.3657908649566,0.0,329.69843186254394,0.0,0.0,286.0,173.48308966625473,15671.0,8273.58,0.0
236,31.464931396609135,5334.0,0.0,266.40034224209154,0.0,0.0,253.0,383.0,14774.0,8432.89,0.0
237,34.42013802499456,4056.0,0.0,546.0,0.0,0.0,253.0,294.0,13727.0,8541.42,0.0
238,43.0,4079.0,0.0,545.0,0.0,0.0,140.78068800740343,236.59863060683207,1458.9945428907981,8045.140000000001,0.0
239,43.0,989.4039942352326,0.0,545.0,0.0,0.0,86.0,197.0,12248.0,7188.040000000001,0.0
240,18.3091598049861,798.4371132994557,0.0,1.445938856722682,0.0,0.0,12.95705503022562,61.07483599319259,11781.0,7091.790017911888,0.0
241,46.0,3049.700996277393,0.0,545.0,0.0,0.0,69.0,97.0,11522.0,230.52297159359682,0.0
242,48.0,3202.0,0.0,242.4261428234311,0.0,0.0,5.699602566398553,93.0,11417.0,6959.71,0.0
243,46.0,2791.6245399753925,0.0,545.0,0.0,0.0,34.0,68.0,2948.4553919786586,4298.869460282924,0.0
244,44.0,4189.0,0.0,545.0,0.0,0.0,2.895472245830198,49.0,11913.0,7205.18,0.0
245,36.10014615210843,5904.0,0.0,161.60338473087802,0.0,0.0,0.0,43.0,8504.287241984057,7404.2,0.0
246,24.267425455773314,7296.0,0.0,545.0,0.0,0.0,0.0,48.0,15402.0,8105.570000000001,0.0
247,12.001174279435917,7274.0,0.0,545.0,0.0,0.0,0.0,48.0,16720.0,8506.06,0.0
248,14.10286235422167,7176.0,0.0,545.0,0.0,35.0,0.0,47.0,17070.0,1883.7889567434363,0.0
249,44.0,7255.0,0.0,545.0,0.0,88.34066365980672,0.0,47.0,17006.0,8309.970000000001,0.0
250,28.284662660638656,4367.259910533285,0.0,545.0,0.0,188.0,0.0,46.0,936.3790775908652,8167.04,0.0
251,47.0,7201.0,0.0,545.0,0.0,218.0,7.0,57.0,11922.997614083408,8097.040000000001,0.0
252,45.0,7273.0,0.0,545.0,0.0,77.07541591670764,4.0,73.0,14077.640994334875,8117.15,0.0
253,44.0,7286.0,0.0,545.0,0.0,190.0,12.0,61.27340079320581,16641.0,8222.380000000001,0.0
254,42.0,7401.0,0.0,545.0,0.0,120.0,23.0,75.00768619421974,16745.0,8280.130000000001,0.0
255,22.35549294326132,5164.920740658124,0.0,167.02026487199785,0.0,47.0,28.0,95.32434743448303,16961.0,8447.19,0.0
256,41.0,7331.0,0.0,545.0,0.0,8.181678008776421,28.0,135.0,17676.0,7312.952623820126,0.0
257,4.367793031999428,4506.220498939133,0.0,545.0,0.0,0.0,38.0,150.0,14546.01074696926,1559.0521550860801,0.0
258,38.0179126820956,4351.976330767558,0.0,545.0,0.0,0.0,65.0,164.0,16519.0,2400.6041125310135,0.0
259,35.0,3229.010038181973,0.0,336.973977457361,0.0,0.0,77.0,3.6299164152867425,242.47241400003048,8792.55,0.0
260,33.0,5086.380257164499,0.0,545.0,0.0,0.0,53.0,93.0,14807.0,7802.89,0.0
261,35.0,6410.0,0.0,545.0,0.0,0.0,13.438480784826153,117.0,13759.0,7004.28,0.0
262,30.200943324114185,5269.0,0.0,545.0,0.0,0.0,93.0,18.848813569617636,12918.0,6769.509999999999,0.0
263,38.89647507790923,4505.0,0.0,545.0,0.0,0.0,72.29924664026619,98.43832754978347,12133.29370731235,7128.960000000001,0.0
264,44.0,1744.0491634376463,0.0,545.0,0.0,0.0,140.0,130.0,11790.0,7017.0599999999995,0.0
265,44.0,3221.0,0.0,545.0,0.0,0.0,142.0,153.0,11511.0,6840.4,0.0
266,45.0,3252.0,0.0,79.6717741749015,0.0,0.0,145.0,140.0,11433.0,6688.7300000000005,0.0
267,44.0,956.5401241080739,0.0,545.0,0.0,0.0,84.0,125.0,11476.0,6837.66,0.0
268,44.0,4005.0,0.0,140.74653138616506,0.0,0.0,26.954052755121506,7.3367939846253964,11918.0,7132.48,0.0
269,43.0,2916.52949218816,0.0,545.0,0.0,0.0,117.0,86.0,13243.0,7423.49,0.0
270,12.972129453124106,7087.0,0.0,545.0,0.0,0.0,90.0,31.132192036413308,15290.859277261789,7335.93,0.0
271,27.83864215759735,4333.767407409653,0.0,545.0,0.0,0.0,68.0,85.0,16729.0,8019.76,0.0
272,43.0,7460.0,0.0,545.0,0.0,15.0,64.0,72.0,17185.0,8142.31,0.0
273,1.2141621755043364,7459.0,0.0,545.0,0.0,52.0,100.0,0.08397655029782902,17281.0,4316.461879834925,0.0
274,43.0,7477.0,0.0,545.0,0.0,31.58706793721487,65.2515798205516,72.0,17274.0,8113.900000000001,0.0
275,42.0,7506.0,0.0,545.0,0.0,114.0,91.0,57.0,17110.0,8109.1,0.0
276,42.0,1539.8331814374365,0.0,545.0,0.0,97.9816051648657,78.17329829443216,60.0,17086.0,8145.139999999999,0.0
277,41.0,7447.0,0.0,545.0,0.0,88.0,106.05695678734604,46.93887691022526,10734.629021498477,8116.010000000001,0.0
278,38.88180775575411,7439.0,0.0,190.8102537423719,0.0,56.0,124.0,20.99596107789924,9857.290423496373,3934.4982125456063,0.0
279,44.0,6294.123996240157,0.0,545.0,0.0,26.0,131.0,56.0,13073.523776160237,8243.36,0.0
280,42.0,7489.0,0.0,544.0,0.0,5.38118922122821,167.0,68.0,17597.0,5539.429977709237,0.0
281,21.11569449723953,7418.0,0.0,31.88429311243418,0.0,0.0,203.0,44.59474390436593,16970.0,1029.9530610827142,0.0
282,30.111913838200348,549.3493633046344,0.0,7.989454638721696,0.0,0.0,115.24405091983253,83.47096250726196,16253.0,3954.4415934136423,0.0
283,46.0,6555.0,0.0,162.4223474938151,0.0,0.0,187.0,105.0,15363.0,2614.0402773704136,0.0
284,44.0,6324.0,0.0,545.0,0.0,0.0,201.0,99.0,3865.2880336942885,7640.57,0.0
285,38.98041885482646,6335.0,0.0,70.55170292654155,0.0,0.0,182.0,96.0,4141.249567654608,7067.925068811837,0.0
286,44.0,5468.0,0.0,156.235624325198,0.0,0.0,186.0,106.0,5684.853720179872,1481.0729028480978,0.0
287,15.034337915068486,4063.0,0.0,269.39220527167606,0.0,0.0,38.98728162291666,150.0,1414.842282279151,2508.1419712534184,0.0
288,40.25601546441118,3128.0,0.0,497.23138035172207,0.0,0.0,163.0,27.915460092209454,11680.0,7039.16,0.0
289,10.865455906511649,2612.0,0.0,545.0,0.0,0.0,143.99461074470676,16.867046180550407,8230.485826697895,7219.52,0.0
290,45.0,2192.0,0.0,546.0,0.0,0.0,196.0,230.0,11198.0,7148.620000000001,0.0
291,44.0,2137.0,0.0,545.0,0.0,0.0,211.0,167.3263003072327,11187.0,7023.289999999999,0.0
292,43.0,2194.0,0.0,545.0,0.0,0.0,189.0,256.0,11318.0,2942.588359743187,0.0
293,22.2968706379001,2296.0,0.0,545.0,0.0,0.0,166.0,255.0,11865.0,2882.3328249532874,0.0
294,46.0,2843.0,0.0,545.0,0.0,0.0,204.0,274.0,12700.0,7149.2699999999995,0.0
295,47.0,5233.0,0.0,544.0,0.0,0.0,217.0,254.0,13672.0,6934.709999999999,0.0
296,47.0,6635.0,0.0,363.5174541489474,0.0,27.0,264.0,52.458503896746755,14575.0,6153.570000000001,0.0
297,47.0,6790.0,0.0,319.89121505052924,0.0,77.1337188381042,352.35183354145386,289.0,15070.0,6096.670000000001,0.0
298,47.0,6782.0,0.0,545.0,0.0,99.54294353198047,390.0,304.0,15184.0,5925.280000000001,0.0
299,47.0,6809.0,0.0,545.0,0.0,214.0,318.57800091811964,81.77006256028027,15006.0,5991.140000000001,0.0
300,47.0,6170.0,0.0,545.0,0.0,254.0,347.0,237.0,6127.137441893515,1095.8974442554984,0.0
301,43.0,5973.0,0.0,415.7848368309805,0.0,187.8553655592909,355.0,337.0,14679.0,5978.779999999999,0.0
302,43.0,5924.0,0.0,469.8189198679679,0.0,177.0,367.0,436.90348157639613,14593.0,6008.51,0.0
303,42.0,400.71869349623097,0.0,544.0,0.0,81.0,466.0,683.0,14849.0,5966.459999999999,0.0
304,43.0,5057.648129302244,0.0,497.1311784886695,0.0,19.0,582.6810562045079,713.0974642953809,2639.3705097920893,6315.03,0.0
305,46.0,173.62357259537768,0.0,244.67950903724852,0.0,0.0,725.0,210.56180229667896,10418.857153552231,6659.115635049737,0.0
306,20.283293919160162,6651.0,0.0,544.0,0.0,0.0,643.0,668.0,14914.0,2186.7788887662578,0.0
307,47.0,6527.0,0.0,544.0,0.0,0.0,587.0,628.414352787289,4669.9962399688275,6554.91,0.0
308,47.0,6285.0,0.0,544.0,0.0,0.0,577.0,295.0626139400619,13577.0,5988.879999999999,0.0
309,15.03467002372829,6273.0,0.0,461.719773782009,0.0,0.0,544.0,567.9956753285634,12940.0,5871.14,0.0
310,48.0,3941.0,0.0,391.84281307487254,0.0,0.0,431.0,839.0,12262.0,6811.870000000001,0.0
311,48.0,1326.7918728116144,0.0,545.0,0.0,0.0,427.0,866.0,11779.0,7090.31,0.0
312,48.0,1751.0,0.0,546.0,0.0,0.0,459.0,742.0,11360.0,6926.629999999999,0.0
313,47.0,1664.0,0.0,546.0,0.0,0.0,139.374839584953,155.5153832646408,11077.0,1287.7105039764137,0.0
314,48.0,1637.0,0.0,261.6405148398116,0.0,0.0,113.35811081755918,808.0,8167.0822723342835,5944.42,0.0
315,48.0,1627.0,0.0,481.9748886931145,0.0,0.0,512.0,898.0,10864.0,5574.31,0.0
316,45.0,617.0213400110554,0.0,17.655430039382992,0.0,0.0,166.57600275166757,822.0,10933.0,5831.709999999999,0.0
317,7.1549193042700665,1619.0,0.0,545.0,0.0,0.0,37.692262405758335,74.22392819818369,11259.0,5408.529356181072,0.0
318,37.323236508188366,1668.0,0.0,545.0,0.0,0.0,588.0,815.0,113.10686640523062,5697.130454299742,0.0
319,44.0,1266.4998403552074,0.0,544.0,0.0,0.2977390041389181,630.0,621.2591589043553,6988.654903989125,7147.67,0.0
320,44.0,2119.571111084767,0.0,544.0,0.0,81.0,528.0823139420872,837.0,261.62767273402534,6378.620000000001,0.0
321,46.0,3007.2690546208787,0.0,545.0,0.0,294.0,616.0,779.0,9287.26720490905,6163.9000000000015,0.0
322,48.0,4129.0,0.0,545.0,0.0,484.0,564.9081360718598,196.80038492020665,13560.0,6136.639999999999,0.0
323,0.9193339484410944,4032.0,0.0,545.0,0.0,592.0,119.48206091478377,567.0,13574.0,6119.840000000001,0.0
324,45.0,4040.0,0.0,545.0,0.0,454.605510909383,152.73236251902466,504.0,13411.0,6048.830000000001,0.0
325,14.667800676445813,3706.4564331121655,0.0,183.75207083155397,0.0,482.0,288.0,464.0,13281.0,6075.82,0.0
326,47.0,366.5064372117429,0.0,545.0,0.0,174.1434730051226,140.04085765890414,420.0,13433.0,5103.943895992896,0.0
327,38.10602895694785,4329.0,0.0,545.0,0.0,156.0,329.0,553.0,13827.0,6551.34,0.0
328,48.0,4407.0,0.0,545.0,0.0,55.0,239.1505127595672,762.0,14947.105751419987,3574.0359310920126,0.0
329,48.0,2768.75108407662,0.0,545.0,0.0,0.0,605.0,955.0,15248.0,8834.04,0.0
330,48.0,4545.0,0.0,537.298214310575,0.0,0.0,637.0,868.0,14920.0,410.6165470550622,0.0
331,45.0,3597.1914430258253,0.0,545.0,0.0,0.0,124.90987483288355,1023.0,14371.0,1775.4182877409057,0.0
332,45.0,3317.830220519544,0.0,510.3370959612692,0.0,0.0,378.1645514388277,1119.0,13687.0,8385.58,0.0
333,48.0,2292.2364796696456,0.0,152.1530806022374,0.0,0.0,632.0,1176.0,12948.0,8023.950000000001,0.0
334,48.0,2762.0,0.0,56.350888678445486,0.0,0.0,688.0,355.0922248676172,41.2955458495228,5956.68142677375,0.0
335,25.85324729489122,1611.4361326553785,0.0,273.0635433678573,0.0,0.0,769.0,95.48569403841657,11688.0,7399.32,0.0
336,47.0,1713.0,0.0,545.0,0.0,0.0,28.32050976487539,1234.0,11360.0,7212.82,0.0
337,37.97574673320659,1779.0,0.0,545.0,0.0,0.0,392.1524335653642,1128.0,11128.0,4384.629178257912,0.0
338,44.0,1676.0,0.0,545.0,0.0,0.0,279.8636059989187,1145.0,9566.499201461957,6457.35,0.0
339,44.0,288.77532320261906,0.0,545.0,0.0,0.0,847.0,1175.0,11187.0,6387.75,0.0
340,28.401328710014763,1853.0,0.0,545.0,0.0,0.0,861.0,620.4299118940224,3215.620495877469,2680.392219136523,0.0
341,47.0,27.41846684199176,0.0,500.0950036641492,0.0,0.0,862.0,1709.0,1855.291871744495,4768.084698499772,0.0
342,46.0,4429.329842898709,0.0,390.8452704064113,0.0,0.0,866.0,1949.0,15346.0,7417.090000000001,0.0
343,46.0,6278.0,0.0,513.5489281547169,0.0,1.0,867.0,914.8336331712013,6583.255905922652,2364.281209036744,0.0
344,2.816236695700791,49.722864315955235,0.0,266.60362502206846,0.0,18.0,867.0,2462.0,17140.0,6846.310000000001,0.0
345,45.0,1510.7084593923137,0.0,545.0,0.0,56.0,867.0,2591.0,2412.711908858005,6821.819999999999,0.0
346,45.0,6261.0,0.0,545.0,0.0,1.4707338617220216,134.00239829007722,248.5016234569744,17217.0,5363.803714980321,0.0
347,3.665063869938689,3887.9648295201664,0.0,272.3777963605403,0.0,54.0088829079338,869.0,2596.0,11317.089225599771,1652.5848767477326,0.0
348,41.0,6302.0,0.0,545.0,0.0,47.0,436.8916425857846,2717.0,17340.0,6818.95,0.0
349,37.0,5070.5222254426735,0.0,545.0,0.0,36.0,444.9984439327508,2816.0,12581.681066239888,77.7881734455564,0.0
350,29.324067475735188,6357.0,0.0,254.1724550896536,0.0,24.76965840148636,667.5183542178952,724.0963516830551,17442.0,6846.61,0.0
351,35.0,1810.4260963886468,0.0,545.0,0.0,10.0,213.21720772400664,2837.0,16995.935623555877,7150.949999999999,0.0
352,3.1669898782327697,6099.0,0.0,221.1227761451437,0.0,2.0,604.6168102322778,114.20049025015783,18272.0,6296.315063371538,0.0
353,23.59113148703183,6107.0,0.0,545.0,0.0,0.0,494.63897885014967,2792.0,17476.0,7161.709999999999,0.0
354,38.0,4954.7490387785365,0.0,545.0,0.0,0.0,867.0,2758.0,16865.0,7365.34,0.0
355,38.0,5292.0,0.0,545.0,0.0,0.0,867.0,1034.033334107785,10135.595635293319,6633.45,0.0
356,41.0,4146.0,0.0,545.0,0.0,0.0,851.0,2026.5346374517483,15071.0,4333.793896161692,0.0
357,9.794774830334134,2745.8181440257604,0.0,545.0,0.0,0.0,855.0,2371.0,14046.0,3238.296650483852,0.0
358,8.989764874074492,63.526199775726646,0.0,545.0,0.0,0.0,860.0,2214.0,13109.0,7288.0,0.0
359,34.0,1327.0,0.0,544.0,0.0,0.0,858.0,2432.0,4927.01767371615,2013.7161083032963,0.0
360,35.0,1184.0,0.0,545.0,0.0,0.0,853.0,1056.5777920621895,11970.0,6315.84,0.0
361,33.0,1278.0,0.0,129.81884067429817,0.0,0.0,664.1208805358413,2340.0,8015.163318241081,2100.0346716930003,0.0
362,7.563168957009231,1127.0,0.0,545.0,0.0,0.0,861.0,2228.0,11511.0,6121.5,0.0
363,3.251801977871363,1122.0,0.0,545.0,0.0,0.0,862.0,237.1056548781494,11583.0,5897.610000000001,0.0
364,39.0,1138.0,0.0,218.78853844206452,0.0,0.0,293.5268625165789,2281.0,6835.112766823034,6072.12,0.0
365,41.0,1966.0,0.0,544.0,0.0,0.0,816.0,2346.0,13512.0,6659.650000000001,0.0
366,41.0,4129.713630186475,0.0,544.0,0.0,0.0,833.0,293.63480083743815,15577.0,7154.59,0.0
367,42.0,6552.0,0.0,544.0,0.0,0.8257532409066624,822.0,733.3872111820757,16820.0,610.8035008274455,0.0
368,44.0,5237.919032456588,0.0,504.90647435129875,0.0,41.0,379.01133257056165,2028.0,17166.0,6989.09,0.0
369,47.0,6466.0,0.0,548.0,0.0,45.91389336580144,613.3271845362852,586.4611296861573,7655.210702764118,5414.036705138538,0.0
370,47.0,6346.0,0.0,126.8885156864221,0.0,322.0,800.0,1485.031274657246,16983.0,6511.490000000001,0.0
371,42.14940317291581,6329.0,0.0,55.11153593943254,0.0,412.0,341.52181501068617,2471.0,16627.0,6178.919999999999,0.0
372,44.0,6304.0,0.0,189.25845141761621,0.0,49.529954706645995,863.0,1142.927344863775,16613.0,6204.86,0.0
373,40.0,6208.0,0.0,545.0,0.0,514.0,861.0,1011.8549423912194,16592.0,6248.14,0.0
374,40.0,6162.0,0.0,394.42870841791876,0.0,315.0075716204874,693.974553277143,1474.1955892429921,16736.0,6435.660000000001,0.0
375,39.0,3293.1818070522318,0.0,545.0,0.0,147.0,858.0,2273.0,1839.4308264991257,596.9345197933233,0.0
376,39.0,6313.0,0.0,545.0,0.0,39.0,849.0,2086.0,17871.0,5481.418206436828,0.0
377,41.0,6394.0,0.0,545.0,0.0,0.0,851.0,1852.0,2818.842021973151,7654.39,0.0
378,40.0,5260.1884545481325,0.0,545.0,0.0,0.0,667.6310436411577,1521.0,14916.18534722793,7784.030000000001,0.0
379,4.714858984671283,5923.0,0.0,545.0,0.0,0.0,568.3332929876323,982.7342077309629,15899.0,7019.34,0.0
380,0.24128602375628128,4987.0,0.0,545.0,0.0,0.0,859.0,1872.0,2286.1252334821825,6721.37,0.0
381,0.09693526883868486,3343.0,0.0,429.5264716711474,0.0,0.0,855.0,353.48129635216037,2262.0884443723608,4718.257198683223,0.0
382,35.0,2215.7098423063067,0.0,545.0,0.0,0.0,463.62457087792774,983.5457231453236,7592.481048207909,8132.610000000001,0.0
383,32.0,1793.0,0.0,543.0,0.0,0.0,837.0,1394.0,2981.725708350792,1012.3488607410659,0.0
384,36.0,1172.0,0.0,320.421631484778,0.0,0.0,788.6606847053415,1645.0,11960.0,5178.74581534954,0.0
385,36.0,1239.0,0.0,544.0,0.0,0.0,618.0,1732.0,11627.0,6433.87,0.0
386,30.31028428304446,1182.0,0.0,544.0,0.0,0.0,745.1758567380236,1878.0,11545.0,6358.56,0.0
387,32.0,248.54932698425537,0.0,35.55748064268086,0.0,0.0,231.13760626027272,2023.0,11656.0,3959.7861308136353,0.0
388,35.0,1218.0,0.0,344.582283858494,0.0,0.0,853.0,2139.0,12148.0,4929.029120229515,0.0
389,34.0,1725.49179254515,0.0,543.0,0.0,0.0,842.0,2195.0,10406.090459600866,182.0639521703749,0.0
390,37.0,4321.0,0.0,543.0,0.0,0.0,859.0,1242.7675431443693,15555.0,4003.6243760395464,0.0
391,39.0,5808.0,0.0,543.0,0.0,1.0,859.0,1448.7920532605576,16926.0,6974.35,0.0
392,41.0,5863.0,0.0,543.0,0.0,85.0,859.0,2020.0,12844.855812136577,2636.635085234773,0.0
393,45.0,5934.0,0.0,543.0,0.0,174.6469820354976,790.8051122249497,2021.0,3393.525940495524,6846.55,0.0
394,45.0,5999.0,0.0,543.0,0.0,6.872284767782785,787.0,2305.0,17256.0,6593.030000000001,0.0
395,46.0,2081.0488608107667,0.0,544.0,0.0,387.0,417.65645120253805,2056.356429994308,17013.0,3869.549447537882,0.0
396,41.0,6036.0,0.0,366.92660839052417,0.0,428.0,411.33498143825716,2481.0,17111.0,6464.650000000001,0.0
397,40.0,5802.0,0.0,544.0,0.0,404.0,799.0183776327078,1206.6921673135657,17024.0,6480.87,0.0
398,41.0,5858.0,0.0,544.0,0.0,336.0,91.16938027467917,2611.0,16977.0,4545.599774228177,0.0
399,26.84069194553444,2375.9397550038348,0.0,305.67684641917583,0.0,204.7773029461424,187.3831737321093,80.3795680435262,17122.0,6757.199999999999,0.0
400,41.0,6133.0,0.0,544.0,0.0,76.0,831.0,2581.0,17942.0,7226.58,0.0
401,39.0,6092.0,0.0,544.0,0.0,0.0,853.0,2504.0,17332.0,7523.82,0.0
402,39.0,5944.0,0.0,544.0,0.0,0.0,856.0,2226.0,13321.034397704552,4229.98761374923,0.0
403,30.433248546666746,1092.840133827873,0.0,544.0,0.0,0.0,856.0,1757.2546007952249,15853.0,7263.9,0.0
404,34.0,4111.0,0.0,479.39197847197977,0.0,0.0,855.0,2273.0,14944.0,7160.450000000001,0.0
405,1.538045031799371,3633.0,0.0,216.8179017440368,0.0,0.0,838.0,1104.9840041971347,13907.0,6791.410000000001,0.0
406,39.0,901.7963013359631,0.0,43.21623056654365,0.0,0.0,836.0,2052.0,12004.067250296126,2454.880656639951,0.0
407,37.0,1361.0,0.0,539.0,0.0,0.0,643.9795643757471,1952.0,12361.0,7191.99,0.0
408,2.697940872641537,869.8314756702367,0.0,294.1326526882694,0.0,0.0,729.1486077073508,641.4418906829372,11815.0,6558.49,0.0
409,32.0,627.6037297648198,0.0,448.1136540439763,0.0,0.0,823.0,1756.2923278006506,11519.0,2430.449059889482,0.0
410,36.0,1233.0,0.0,250.6979818213233,0.0,0.0,787.0,1806.3749251389074,1022.6930782284184,5664.47,0.0
411,41.0,484.66275559946183,0.0,13.280883913661693,0.0,0.0,784.0,2160.0,11669.0,5474.5,0.0
412,42.0,1144.9000092139725,0.0,540.0,0.0,0.0,243.6129526658879,2529.0,12180.0,3643.6290098443915,0.0
413,36.0,2670.0,0.0,539.0,0.0,0.0,744.0,2610.0,13491.0,1467.5865592388384,0.0
414,28.529593436457194,4523.24032820026,0.0,539.0,0.0,0.0,138.1620921356828,904.7958355526636,15544.0,624.1419329299592,0.0
415,32.0,6205.0,0.0,539.0,0.0,2.0,542.0,1893.0,16886.0,7749.55,0.0
416,33.0,6406.0,0.0,539.0,0.0,1.711745966633766,424.1388364701794,1244.0,16658.55473615852,8113.83,0.0
417,35.0,1222.7539487029712,0.0,539.0,0.0,60.54861864216876,536.0,1510.0,17233.0,7120.650243090928,0.0
418,44.0,6132.0,0.0,539.0,0.0,146.0,627.0,1187.0,16994.0,5662.211118022993,0.0
419,45.0,1726.3408782634865,0.0,121.96457811472162,0.0,184.0,808.0,2182.0,15107.11109020097,7681.959999999999,0.0
420,41.81651758478145,5486.0,0.0,179.2955637585522,0.0,241.0,805.0,2565.0,16691.0,7195.17,0.0
421,42.0,5769.0,0.0,539.0,0.0,319.0,762.0,2463.0,16720.0,7288.65,0.0
422,7.114375256385237,6019.0,0.0,539.0,0.0,302.0,820.0,2179.0,7886.976550869322,7345.91,0.0
423,42.0,5984.0,0.0,397.0289568971488,0.0,169.0,794.0,1790.0,16779.0,7760.62,0.0
424,41.0,5991.0,0.0,271.77270376025143,0.0,28.100234899049646,708.0,1683.0,17498.0,8357.74,0.0
425,41.0,468.57728366782356,0.0,539.0,0.0,0.0,426.0,996.3061978934978,17085.0,9211.58,0.0
426,41.0,6330.0,0.0,539.0,0.0,0.0,383.0,431.7351644060381,180.02882855265892,9273.14,0.0
427,8.431117997291839,6484.0,0.0,539.0,0.0,0.0,259.0,722.0,10904.390933888337,8766.96,0.0
428,42.0,6439.0,0.0,544.0,0.0,0.0,456.0,487.0,15003.0,7901.67,0.0
429,37.21479590310089,5996.0,0.0,545.0,0.0,0.0,476.0,265.26076301742717,13910.0,7107.030000000001,0.0
430,12.084248957704622,5311.0,0.0,545.0,0.0,0.0,121.07341536466471,466.0,1777.0463460027306,3255.3529590761154,0.0
431,36.1156918436325,3097.0,0.0,232.19348640778466,0.0,0.0,369.0,522.0,12361.0,7168.41,0.0
432,35.0,1833.0,0.0,546.0,0.0,0.0,321.0,661.0,11869.0,6894.302196560878,0.0
433,6.285107364375042,1805.0,0.0,546.0,0.0,0.0,304.0,315.63290193882506,11611.0,6733.67,0.0
434,37.0,1599.3514032637277,0.0,546.0,0.0,0.0,326.0,573.0,11539.0,6635.210000000001,0.0
435,40.0,632.2023867863926,0.0,546.0,0.0,0.0,345.0,138.90511856699703,924.380582529228,6737.17,0.0
436,41.0,2101.0,0.0,546.0,0.0,0.0,396.0,703.0,12027.0,7457.72,0.0
437,34.0,4683.0,0.0,546.0,0.0,0.0,288.98312891085516,790.0,13260.0,7351.120000000001,0.0
438,34.0,5999.0,0.0,545.0,0.0,0.0,405.8242311049394,950.0,5055.785049440519,7875.27,0.0
439,38.662345266055155,6404.0,0.0,545.0,0.0,2.0,493.0,918.0,6696.659359712605,1667.7280815805052,0.0
440,28.817235395065907,6231.0,0.0,545.0,0.0,67.4382736296975,463.0,807.0,17055.0,8572.73,0.0
441,36.45969482491644,6119.0,0.0,545.0,0.0,266.0,407.49989807727025,791.0,16905.0,8284.76,0.0
442,44.0,6232.0,0.0,545.0,0.0,93.24570037019146,498.0,943.0,11002.164657246072,8101.0700000000015,0.0
443,46.0,6425.0,0.0,545.0,0.0,458.0,488.0,917.0,16388.0,8146.500000000001,0.0
444,43.0,6372.0,0.0,545.0,0.0,318.45521126993174,502.0,1059.0,16418.0,8164.43,0.0
445,20.156377911531475,6277.0,0.0,546.0,0.0,401.0,633.0,1340.0,16428.0,8029.0,0.0
446,42.0,6289.0,0.0,546.0,0.0,6.418390431998719,493.19703895048355,536.9821474085032,16452.0,5253.017413730913,0.0
447,41.0,6241.0,0.0,177.92125160300452,0.0,151.0,383.82796551569567,1243.0,13133.158541462648,8318.980000000001,0.0
448,41.0,6254.0,0.0,153.18790620354486,0.0,48.0,703.0,1106.0,17418.0,8839.66,0.0
449,41.0,6231.0,0.0,546.0,0.0,0.0,677.0,1168.0,17030.0,9247.23,0.0
450,40.0,6198.0,0.0,546.0,0.0,0.0,582.0,1249.0,16385.0,628.6317744825993,0.0
451,41.0,2459.5191627984536,0.0,546.0,0.0,0.0,323.9841389299037,1073.0,723.8872569335045,8034.98,0.0
452,43.0,171.8348482428847,0.0,152.53418630501406,0.0,0.0,71.95478893064552,1115.0,14585.0,7447.280000000001,0.0
453,43.0,3657.0,0.0,545.0,0.0,0.0,614.0,375.5885092937556,10310.881351145688,8061.12,0.0
454,42.0,3151.0,0.0,42.33768853432313,0.0,0.0,669.0,776.0,13021.0,3832.0903532488737,0.0
455,43.0,2797.0,0.0,545.0,0.0,0.0,598.0,952.0,12362.0,7927.15,0.0
456,43.0,2236.0,0.0,545.0,0.0,0.0,542.0,1021.0,11828.0,5356.697973865905,0.0
457,42.95975761583064,1888.0,0.0,545.0,0.0,0.0,546.0,1116.0,5885.348253012878,7050.33,0.0
458,43.0,940.7093662114072,0.0,545.0,0.0,0.0,9.817124181020372,1050.0,11303.0,6703.9800000000005,0.0
459,39.177961511481534,1813.0,0.0,545.0,0.0,0.0,460.1178242018622,1107.0,11243.0,6565.37,0.0
460,44.0,1788.0,0.0,545.0,0.0,0.0,745.0,440.37785025698383,5688.453116850948,3321.8200258149836,0.0
461,47.0,2014.0,0.0,545.0,0.0,0.0,434.0,485.1017502833127,11947.0,7068.07,0.0
