,biomass,gas,hydro,lignite,other_fossil,demand,s_l,s_r
8063,10.0,2.0,678.0,2760.0,63.0,2864.5912734933822,385.2600000000002,0.0
8064,10.0,2.0,420.0,2399.482596625025,62.0,4917.0,251.0,0.0
8065,10.0,2.0,214.66076987925115,2752.0,64.0,4635.0,157.88926967845538,0.0
8066,2.247960668567722,2.0,271.0,2749.0,73.0,4394.0,61.68244086397872,0.0
8067,10.0,2.0,63.535318073844856,1035.3568133287306,23.727357066612317,4343.0,65.23977447918874,0.0
8068,5.36687750367454,2.0,202.0,1394.4731390247073,111.0,4487.0,235.6199999999999,0.0
8069,10.0,2.0,330.69744285742405,2754.0,110.0,5006.0,831.5299999999997,0.0
8070,9.737588983891461,2.0,1042.0,1111.476451649714,13.307276232232184,5556.0,519.1423299655363,0.0
8071,2.34865894631177,2.0,770.7633701483188,2736.0,111.0,5768.0,981.4799999999998,0.0
8072,10.0,0.190798041936324,60.624950621580275,2754.0,115.0,5831.0,992.1699999999998,0.0
8073,10.0,2.0,451.54739961453976,1739.7050729599055,116.0,5797.0,882.1100000000001,0.0
8074,10.0,2.0,1603.0,2529.0,114.0,645.8547645543067,815.5000000000003,0.0
8075,10.0,2.0,1512.0,2556.0,38.97893598607329,5637.0,815.9300000000003,0.0
8076,10.0,2.0,976.3367838131957,2554.0,113.0,5566.0,815.6000000000001,0.0
8077,10.0,2.0,1434.0,2564.0,113.0,5526.0,351.7928555370156,0.0
8078,10.0,2.0,503.64131826923887,2239.996118649882,109.36716378607498,5632.0,728.1040531823322,0.0
8079,5.780601560803938,0.9000072296381665,120.76995577347554,2571.0,78.30461105463847,6022.0,899.7199999999998,0.0
8080,10.0,2.0,1894.0,124.72901346132441,78.59360598681468,6107.0,905.2600000000002,0.0
8081,2.972407606381787,1.5705776535018872,1209.816566611586,2562.0,110.0,4919.282311765058,881.4099999999997,0.0
8082,10.0,2.0,1138.1750323247632,240.898622825432,112.0,850.4531350687633,859.91,0.0
8083,5.893521013912821,0.589519289501401,1219.0,2556.678487586613,112.0,5920.0,795.4010831517197,0.0
8084,10.0,2.0,592.0,2856.0,34.57541844448154,5757.0,988.3000000000002,0.0
8085,3.5859648077775597,2.0,272.0433696984266,2880.0,70.0,5693.0,822.9300000000003,0.0
8086,10.0,1.469377895635259,175.20520573663757,2852.0,71.0,5540.0,319.43386244118074,0.0
8087,10.0,2.0,33.006253922124834,2861.0,70.0,5333.0,682.7399999999998,0.0
8088,10.0,1.1977765788879111,373.67425737361043,2875.0,69.0,790.6933813726635,302.5100000000002,0.0
8089,7.5027542931642515,2.0,356.0,1103.8431614852345,69.0,4558.0,84.85999999999967,0.0
8090,10.0,2.0,302.0,2893.0,70.0,4367.0,28.05575339880824,0.0
8091,10.0,0.49982601747967825,294.0,2920.0,87.0,4323.0,6.18585561838226,0.0
8092,10.0,2.0,353.0,2926.0,100.33317227735508,3388.5468727252046,152.57999999999993,0.0
8093,10.0,1.4787744190908259,508.0,2870.0,105.0,5012.0,287.09459023650464,0.0
8094,4.421861206944136,0.27906133891287377,990.0,2812.0,111.0,5377.0,949.3479776736847,0.0
8095,5.912888859956443,2.0,686.2495290512513,2832.0,39.95412216530685,682.2280631511534,1071.9000000000003,0.0
8096,4.692730377897983,1.0507027121923265,1300.0,2826.0,117.0,5672.0,1073.0100000000002,0.0
8097,10.0,2.0,844.1415639996073,896.7390806104377,72.62089151869145,408.0229456423587,997.7699999999995,0.0
8098,10.0,1.1614794063019085,1326.0,2836.0,28.26581093067508,5636.0,958.0400000000001,0.0
8099,3.2978997607823035,0.9849046028028996,1349.0,2832.0,83.67455971020944,1007.5207074475471,911.7000000000002,0.0
8100,7.024527043454098,0.6150535759659863,1265.0,526.6784141820493,114.0,5511.0,901.9800000000001,0.0
8101,4.956578769585354,0.03588935032474616,1231.0,2837.0,114.0,5473.0,190.42767695045794,0.0
8102,10.0,2.0,1298.0,1131.10343351218,115.0,5564.0,979.3,0.0
8103,10.0,2.0,1597.0,2829.0,113.0,3879.301965309685,1006.0500000000001,0.0
8104,8.62702421691968,2.0,1550.0,2862.0,113.0,5927.0,1017.0899999999999,0.0
8105,10.0,2.0,1551.0,1760.143425473886,114.0,3133.2057254989363,1002.51,0.0
8106,7.130523229846192,2.0,1486.0,2879.0,87.89491948185295,3391.970105560068,953.3599999999998,0.0
8107,0.04795563023501925,2.0,1104.0,992.9936591677799,113.0,670.4955493842881,1023.5499999999995,0.0
8108,10.0,2.0,717.0,2863.0,113.0,4919.441321817213,942.3589816531512,0.0
8109,10.0,2.0,389.0511745439436,2875.0,86.51824661401695,5494.0,991.79,0.0
8110,8.286591989669043,2.0,205.53946047992943,2927.0,77.0,5376.0,821.6599999999999,0.0
8111,10.0,1.9152921066557183,15.690441509388494,2934.0,71.0,5191.0,574.9300000000003,0.0
8112,10.0,2.0,315.0,2899.0,67.0,4824.0,5.149040018167448,0.0
8113,2.60628389561379,2.0,184.86570306926575,2846.0,67.0,4517.0,10.709654506071022,0.0
8114,4.045115468450211,2.0,326.0,2797.0,69.0,256.6873420455475,90.02000000000044,0.0
8115,10.0,2.0,380.0,2781.0,96.0,2054.119017022909,105.44000000000051,0.0
8116,4.109851101249241,2.0,103.23916586818982,2244.7213420382927,114.0,2309.2730733133944,371.8000000000002,0.0
8117,1.6384111224656106,2.0,599.0,2825.0,54.72953044011434,4930.0,754.6499999999996,0.0
8118,1.9192908592309232,1.3375916783816586,893.0,2854.0,112.0,5382.0,1023.5400000000002,0.0
8119,10.0,2.0,1225.0,2780.0,111.0,5540.0,1033.6300000000003,0.0
8120,10.0,2.0,1340.0,2024.7897921465026,113.0,5718.0,1037.9600000000003,0.0
8121,7.941291330123291,1.7948783181646633,1366.0,2802.0,113.0,2276.3006463673,107.30217742461986,0.0
8122,7.931035446181306,2.0,1354.0,750.3328311218322,113.0,5610.0,289.2723026744979,0.0
8123,9.250676819235435,2.0,1326.0,1853.9466338177137,109.0,5559.0,839.44,0.0
8124,10.0,1.9432359187501307,1450.0,1721.0937401781082,105.05577119806267,1655.8402197022049,767.1399999999995,0.0
8125,8.090728323371732,2.0,1256.0,2757.0,111.0,5045.514982445256,704.0799999999999,0.0
8126,10.0,2.0,1224.0,2824.0,111.0,5486.0,766.2300000000004,0.0
8127,10.0,0.15482147986920736,1542.0,2827.0,57.59388782607716,5918.0,901.7900000000002,0.0
8128,10.0,2.0,1685.0,1783.7623831619246,111.0,6103.0,931.55,0.0
8129,7.908888048041015,0.5687326544294964,1672.0,812.2180964976895,13.552723104140766,6059.0,867.54,0.0
8130,1.5527221170058325,2.0,1641.0,2845.0,113.0,6089.0,564.4295513175749,0.0
8131,10.0,0.04278381937134701,1220.0,2859.0,112.0,5547.853136820443,781.6999999999998,0.0
8132,10.0,2.0,9.188703650192629,2857.0,115.0,5832.0,208.54988726741823,0.0
8133,10.0,2.0,711.0,2869.0,79.0,140.2829174025356,707.8699999999999,0.0
8134,10.0,0.7788649416646101,677.0,2865.0,15.547050735989233,3056.948762981855,241.48024940617069,0.0
8135,6.718979568916543,2.0,273.74275059583465,2871.0,66.0,5359.0,485.40999999999985,0.0
8136,6.9158656300166985,0.588272385080423,353.0,790.3789766806188,54.86573011697246,4806.810400549581,193.42971828721448,0.0
8137,10.0,2.0,234.65271066457137,1559.3619640170923,0.16276971092225645,857.5819820445515,53.17000000000007,0.0
8138,6.469585666839402,2.0,275.0,2884.0,77.0,4496.0,17.240000000000183,0.0
8139,10.0,2.0,273.0,2834.0,44.34949658065722,4452.0,35.230000000000075,0.0
8140,10.0,2.0,338.0,2854.0,113.0,4636.0,69.92524150292843,0.0
8141,4.218077689041209,0.2989462099445048,651.0,2908.0,114.0,5192.0,39.05995250941382,0.0
8142,10.0,2.0,514.2817170464666,2838.0,111.0,5648.0,787.1399999999998,0.0
8143,1.3962087771105847,2.0,105.25379799575563,2210.713092251881,108.0,5826.0,283.44415221642936,0.0
8144,10.0,2.0,1569.0,2816.0,106.0,5908.0,405.83383576438763,0.0
8145,10.0,2.0,1560.0,2789.0,112.0,4280.924061067662,608.4299999999997,0.0
8146,5.352565589996871,2.0,1406.0,654.7831747852207,111.0,5716.0,36.12617268649412,0.0
8147,10.0,2.0,1232.0,2837.0,114.0,4046.0976235157195,450.61172140958695,0.0
8148,10.0,2.0,1224.0,1216.558805609702,114.0,5540.0,627.8300000000002,0.0
8149,10.0,2.0,185.87685285430405,327.5412778473346,116.0,5465.0,607.7599999999995,0.0
8150,10.0,2.0,650.9832704551587,2304.947231698292,114.0,5616.0,753.7100000000002,0.0
8151,10.0,2.0,1739.0,877.040382463926,110.0,1336.6433717644102,174.4619634945233,0.0
8152,10.0,2.0,306.34813372324294,2860.0,110.0,813.0072848005505,946.0099999999999,0.0
8153,10.0,1.741393756908035,1880.0,1132.0221001478014,40.069322897100186,6283.0,909.2200000000003,0.0
8154,10.0,2.0,351.79858021819985,2816.0,30.538499145962508,2487.029797861121,892.3900000000002,0.0
8155,10.0,2.0,196.12521471799315,1019.4812571132093,35.906414328162356,6125.0,876.96,0.0
8156,0.4149990377809576,2.0,799.8459316975398,556.5777927526015,27.439167458485187,6044.0,249.16014248787803,0.0
8157,10.0,2.0,311.1598913577379,2754.0,35.72843641868321,6014.0,925.25,0.0
8158,10.0,0.09279081593019334,1081.0,2551.0,80.0,3354.057707139704,40.48358460286453,0.0
8159,10.0,2.0,823.0,2598.0,75.0,5595.0,201.86444036017383,0.0
8160,10.0,0.8614670754981077,493.0,2606.0,70.0,5277.0,682.6499999999996,0.0
8161,1.1579996913993873,1.4322053131714343,20.40423506074178,2602.0,65.70468230363159,4513.8827541102555,346.49149887586174,0.0
8162,9.153390899167492,2.0,446.0,2612.0,79.0,4728.0,327.28999999999996,0.0
8163,10.0,1.093196159123179,366.6248927816735,1295.1454855159584,52.172255881210155,2653.0319163205936,17.657910793361406,0.0
8164,10.0,0.1035721204950808,525.0,2675.0,56.3268552473718,3561.1715534709665,630.0299999999997,0.0
8165,10.0,2.0,830.0,2565.388195201636,112.0,5297.0,869.1499999999996,0.0
8166,10.0,0.97810841903136,1287.0,2837.0,112.0,5784.0,1023.3499999999999,0.0
8167,10.0,2.0,798.467925426516,2804.0,31.0784577009925,2666.9556744772462,1076.32,0.0
8168,10.0,2.0,1759.0,118.53434899327748,113.0,4725.837423569233,1189.94,0.0
8169,10.0,1.559004973431072,1735.0,1733.485569288754,112.0,5971.0,1118.2700000000002,0.0
8170,10.0,2.0,560.6733517914198,2697.0,113.0,5890.0,1091.1100000000001,0.0
8171,7.100945752442215,2.0,1551.0,2769.0,0.5614202170179619,5786.0,441.1805404483982,0.0
8172,10.0,1.7242361748903692,1365.0,2873.0,110.0,4609.288702392215,887.91,0.0
8173,10.0,2.0,1223.0,1014.984962304428,110.0,5568.0,858.8100000000004,0.0
8174,10.0,2.0,1233.0,2373.983468233744,109.0,5658.0,587.1426129689881,0.0
8175,10.0,0.6727534627946814,1608.0,462.33843193728507,103.88277245261217,6106.0,789.212657653215,0.0
8176,10.0,0.1190772342759665,1710.0,2914.0,110.0,6240.0,1078.3200000000002,0.0
8177,10.0,2.0,1625.0,2947.0,47.635180565811964,6171.0,1049.8800000000006,0.0
8178,10.0,2.0,1533.0,2961.0,108.0,6121.0,1027.8700000000003,0.0
8179,10.0,2.0,1177.0,2935.0,111.0,5970.0,1043.1800000000003,0.0
8180,9.48604151605682,2.0,999.0,2916.0,100.0,5808.0,851.0599999999995,0.0
8181,9.923927623399345,2.0,795.0,2924.0,60.82586576909753,39.7450865448897,860.4400000000005,0.0
8182,6.557680155127129,2.0,597.0,2864.0,69.0,5006.092576621088,852.6300000000001,0.0
8183,10.0,2.0,358.0,364.67141588493,70.0,5497.0,834.8099999999995,0.0
8184,10.0,0.513545652012207,375.0,2546.0,71.0,5018.837314370215,574.8500000000004,0.0
8185,10.0,2.0,78.83811366981476,2546.0,68.0,4740.0,37.80630690717222,0.0
8186,10.0,2.0,352.0,981.7892754240697,13.428880476568201,1425.6272080205233,148.96999999999935,0.0
8187,10.0,2.0,342.0,2463.642022557079,47.967086392440386,2913.0673930968114,20.51781446952578,0.0
8188,10.0,1.3571890387669923,410.0,2517.0,102.0,4553.0,46.528959788937094,0.0
8189,10.0,2.0,426.0,2511.0,102.0,4742.0,643.8899999999994,0.0
8190,5.6421026741981795,2.0,697.0,328.3283286779262,108.0,2884.246110560197,385.9327978896263,0.0
8191,10.0,1.571941111040862,1016.0,1568.7993280495148,112.0,2077.0568559023586,399.4828879896675,0.0
8192,10.0,1.7060898231961168,421.101332667839,805.6835398068392,108.0,5724.0,974.6000000000004,0.0
8193,8.340729244570843,2.0,1233.0,2519.0,107.0,5810.0,947.8199999999997,0.0
8194,5.41321210240897,2.0,1276.0,1396.3925721005985,63.30632034974836,2156.059111604582,885.8600000000006,0.0
8195,10.0,0.43871439308408244,199.86699792843882,2450.0,114.0,4807.25321939764,861.9899999999998,0.0
8196,10.0,2.0,1331.0,1480.6971769340544,112.0,5798.0,841.8800000000001,0.0
8197,10.0,2.0,347.022596404705,2464.0,111.0,5729.0,853.0299999999997,0.0
8198,10.0,2.0,1320.0,2470.0,112.0,667.6066622347557,470.4590063115824,0.0
8199,5.013789240156498,1.7008151448903612,1346.3734718387302,2461.0,111.0,5975.0,786.8143064897796,0.0
8200,2.5077425519397876,2.0,610.193216343432,2454.0,38.84746128412663,2348.0866107232887,1038.4399999999998,0.0
8201,10.0,2.0,1465.0,2482.0,110.0,5932.0,982.2953306726419,0.0
8202,10.0,2.0,783.1129602732344,2506.0,112.0,5817.0,829.767523440623,0.0
8203,10.0,2.0,713.0,2567.0,109.0,5687.0,148.47426417732547,0.0
8204,8.404741022141653,2.0,432.0,2096.6019459391955,105.0,5518.0,935.0900000000001,0.0
8205,7.654423444132873,2.0,543.0,2647.0,107.0,5590.0,730.46,0.0
8206,4.790536239994715,0.9761415313503514,116.10833294705043,2610.0,71.0,5440.0,656.5100000000002,0.0
8207,4.186965981090593,1.1234744395550187,383.0,352.1924688930544,68.0,4581.337268850387,70.04663671375872,0.0
8208,10.0,2.0,316.0,2654.0,46.117165142756754,4981.0,32.70963578271761,0.0
8209,1.2658590989471474,2.0,365.0,1225.0962301661461,68.0,4654.0,207.3199999999997,0.0
8210,10.0,2.0,408.0,2659.0,68.0,4425.0,67.44050282406688,0.0
8211,0.4689507736739851,0.6849882435312431,156.78097880756007,2613.0,89.0,3266.1536877761696,48.93000000000029,0.0
8212,10.0,2.0,421.92346620638807,142.5794828137219,112.0,4331.0,83.27000000000044,0.0
8213,5.77290131828069,2.0,170.782715741589,2609.0,112.0,4397.0,85.19000000000051,0.0
8214,10.0,2.0,390.0,2646.0,111.0,4650.0,324.42405288879917,0.0
8215,9.957492565969146,2.0,488.0,2592.0,32.80315107136652,1035.5445905632962,369.7291866456795,0.0
8216,10.0,2.0,502.9789573209194,2604.0,94.24034963210008,2868.8734015104174,653.3699999999999,0.0
8217,10.0,2.0,698.754098638705,2632.0,112.0,5304.0,464.714202954445,0.0
8218,10.0,2.0,738.0,1899.5007167103686,111.0,5338.0,702.8000000000002,0.0
8219,3.9903171061354947,0.14726098782703034,240.26626744833263,2630.0,77.29585375271883,5276.0,693.5100000000002,0.0
8220,10.0,2.0,624.7480474934855,2604.0,111.0,4700.482275527095,552.8925736309747,0.0
8221,10.0,0.00400663329424833,589.0,2587.0,110.0,5073.0,695.0100000000002,0.0
8222,10.0,2.0,529.0,2640.0,112.0,5094.0,793.4899999999998,0.0
8223,0.689903436005378,2.0,837.0,2652.0,98.0,4889.446502058093,347.1071656571491,0.0
8224,2.8997232654229386,1.3975915433062516,469.6392025323852,2585.0,98.0,5624.334426705722,1097.1799999999998,0.0
8225,3.7416770997596913,2.0,988.0,922.0219034321863,93.0,5663.0,1020.1699999999998,0.0
8226,8.711245400568798,1.4074351893671408,202.86913292989888,2882.0,81.0,5629.0,272.28841109667025,0.0
8227,10.0,0.7135055390524303,595.0,3047.0,69.0,5631.0,614.418936423599,0.0
8228,0.3988202861420387,2.0,659.0,3056.0,28.197159840468117,5516.0,347.57768471128713,0.0
8229,10.0,1.2103126476430643,611.0,419.99103142468005,70.0,2624.4554182994325,477.89999999999964,0.0
8230,7.845463908510226,2.0,567.0,3057.0,69.0,5445.0,290.3900000000003,0.0
8231,10.0,2.0,426.0,2672.7773462522173,69.0,5212.0,409.15999999999985,0.0
8232,10.0,2.0,294.7962122651972,2924.0,68.0,3430.3399790251015,196.19999999999982,0.0
8233,6.017453533917861,2.0,325.0,2176.929317623705,69.0,4493.0,79.21356743030233,0.0
8234,10.0,1.4299783719576389,292.0,2917.0,74.58864378426226,4266.0,19.80289083461312,0.0
8235,6.8282400894893955,2.0,287.0,669.053581188385,78.56978653761861,4208.0,25.0600000000004,0.0
8236,10.0,2.0,412.0,1105.6113497651513,111.0,4385.0,126.88000000000011,0.0
8237,2.6375795743906174,2.0,588.0,2999.0,80.67338788712446,4939.0,268.2835072704451,0.0
8238,8.10031517228227,2.0,415.46663704102286,3016.0,112.0,5341.0,959.9100000000004,0.0
8239,10.0,0.19615013778045864,1385.0,3023.0,39.924983480845675,5652.0,435.5340078568236,0.0
8240,0.8258084539806665,2.0,1415.0,3039.0,113.0,2522.701765413076,911.6899999999998,0.0
8241,5.6361228894865665,0.06360377433981412,1418.0,3033.0,35.93552022634452,5679.0,955.5299999999999,0.0
8242,2.9911839140691687,2.0,1382.0,3026.0,23.214086283604495,5633.0,939.7499999999998,0.0
8243,2.02677718952467,2.0,1313.0,235.45105115239025,112.0,5576.0,789.8,0.0
8244,10.0,2.0,1235.0,3076.0,113.0,5507.0,419.7989651019099,0.0
8245,10.0,1.430356243624286,1104.0,3121.0,1.829009736371872,5407.0,440.98253852829356,0.0
8246,3.4192993647487855,0.8354509834525674,60.54202517689584,1457.285946276852,107.0,5464.0,480.712760074905,0.0
8247,7.036605094181181,2.0,1464.0,3149.0,107.0,5859.0,225.88083600303582,0.0
8248,10.0,0.822052394634716,1499.0,192.1039941588614,50.90296211942866,5983.0,925.2499999999998,0.0
8249,10.0,2.0,1473.0,3135.0,109.0,4110.8709958475865,614.9041288517266,0.0
8250,0.3113536660756788,0.65745463295886,130.54707480406177,1412.4171115438562,110.0,3917.2619235650964,1007.1199999999999,0.0
8251,10.0,2.0,792.0,3144.0,111.0,778.5679561781196,1073.3000000000004,0.0
8252,0.37819550142948466,1.3499095924698603,636.8448273777492,3089.0,106.0,5644.0,70.92680424286823,0.0
8253,10.0,1.3650627006726006,760.0,707.9968002381131,106.0,5707.0,906.5599999999995,0.0
8254,3.726288337915121,2.0,74.9278299131308,3013.0,94.0,5580.0,779.6199999999999,0.0
8255,10.0,2.0,695.0,3024.0,68.0,1991.1357080835812,702.4799999999996,0.0
8256,10.0,2.0,4.038712564398497,302.893391491737,8.188859809045226,4997.0,345.7058299006793,0.0
8257,10.0,0.7299495712718025,248.10160233963995,1605.0030560598188,65.0,4687.0,159.30748288362352,0.0
8258,10.0,2.0,359.0,3127.0,8.026289044256858,4166.843848224636,37.13999999999942,0.0
8259,10.0,2.0,62.3064619612086,325.57308617952316,106.0,4399.0,0.0,4.239999999999782
8260,10.0,2.0,133.42594002811865,792.4229490779758,28.54991027516077,4543.0,114.58599575098307,0.0
8261,10.0,2.0,56.34842108474667,1179.5259697759093,112.0,5080.0,723.9399999999996,0.0
8262,10.0,2.0,707.0,3170.0,96.83464012645248,5519.0,980.8100000000004,0.0
8263,10.0,2.0,757.6732484985082,3204.0,108.0,2461.6976926606553,639.1974200250689,0.0
8264,10.0,0.1539058471037522,1322.0,3185.0,110.0,5832.0,926.1,0.0
8265,10.0,1.8098054165791186,1354.3114361041426,19.015213081037448,63.2818678359186,5760.0,302.95055048623084,0.0
8266,10.0,2.0,1526.0,2975.0,89.76850620069948,1083.7235460129893,813.4699999999998,0.0
8267,1.3984276722310496,2.0,1291.602582560985,2774.215588838853,32.687687591658445,466.89843410080664,841.0199999999996,0.0
8268,8.686102165422572,2.0,1400.0,3047.0,55.59167279260198,5684.0,843.4000000000001,0.0
8269,4.958524411969007,0.12558677609741742,291.42202249055936,3083.0,114.0,5607.0,849.3300000000002,0.0
8270,10.0,2.0,1383.0,1800.6380081864668,111.0,5162.960265456265,904.2000000000004,0.0
8271,9.984511577343023,2.0,1652.0,3022.695969903012,109.0,6095.0,989.8500000000001,0.0
8272,8.238908044621096,2.0,823.0100385398098,3141.0,113.0,4542.297069986518,279.9069195227517,0.0
8273,10.0,2.0,1735.0,3136.0,12.710805284731954,6196.0,961.31,0.0
8274,10.0,0.8908369517512824,1742.0,3064.0,96.74995872160011,605.2935869594047,943.0300000000004,0.0
8275,10.0,1.4925209775831243,1188.0,715.7466743312506,62.98360769673937,6026.0,95.92968398675518,0.0
8276,10.0,0.8792777115197845,919.0,3112.0,103.0,5910.0,840.4200000000001,0.0
8277,4.662415437664478,0.6400204961678133,863.0,3072.0,16.56423818556524,5831.0,826.1199999999999,0.0
8278,10.0,2.0,1022.0,525.501848444792,70.0,5800.0,643.5599999999995,0.0
8279,7.043691868913708,2.0,936.0,3077.0,62.30497146240049,5545.0,408.3800000000001,0.0
8280,10.0,2.0,694.0,3035.0,55.711686570692684,5145.0,332.42999999999995,0.0
8281,10.0,2.0,264.10171576112384,2288.274173663342,66.0,4827.0,59.26395712293314,0.0
8282,1.4339642107368433,1.9059443263659634,193.86480823896994,71.00121279498126,71.0,4600.0,177.53999999999988,0.0
8283,10.0,2.0,362.0,2823.0,63.75946157907125,3216.2091652214935,222.97000000000025,0.0
8284,10.0,0.8195011519436295,411.0,2857.0,113.0,4679.0,548.3699999999999,0.0
8285,10.0,2.0,749.0,1813.9877518695869,33.628963890718815,5196.0,532.635644338409,0.0
8286,7.575825926788343,2.0,368.7039440512528,2893.0,111.0,5599.0,597.9866172717749,0.0
8287,2.0964612310573285,2.0,1435.18214879066,2930.0,112.0,5832.0,259.4729116727771,0.0
8288,10.0,2.0,1598.0,2916.0,65.03963657566298,4653.430516624914,174.03985126053348,0.0
8289,10.0,2.0,1583.0,1556.6602252302596,112.0,5864.0,949.6899999999999,0.0
8290,4.722876873657165,2.0,1597.0,975.6209097503001,112.0,5833.0,776.671417694307,0.0
8291,3.982371591119632,1.0581536345692444,933.1408443765986,2826.0,25.990611592484708,5741.0,892.2299999999996,0.0
8292,10.0,2.0,1438.781277189519,2834.0,115.0,5719.0,854.8799999999999,0.0
8293,5.117878996227496,2.0,1507.0,2946.0,115.0,4803.040913784341,856.5800000000004,0.0
8294,10.0,2.0,1496.0,2982.0,114.0,2133.1898542769013,341.5580968884786,0.0
8295,1.6163417775696398,2.0,1915.0,2923.0,115.0,6182.0,192.4890342395156,0.0
8296,10.0,0.25560188342707435,2115.0,2794.0,112.0,6251.0,106.52397355771271,0.0
8297,10.0,1.0613578324790567,2043.0,2424.0646334952007,114.0,6260.0,805.0799999999997,0.0
8298,10.0,1.3440996010038067,1270.775721763251,2887.0,107.22630763186834,911.9726132044918,860.45,0.0
8299,3.6942545990704403,1.217875322290677,32.48612373275025,1273.463448536762,113.0,6089.0,945.8800000000001,0.0
8300,10.0,2.0,253.04393659764017,3159.0,112.0,5944.0,797.3400000000001,0.0
8301,10.0,2.0,843.0,3289.0,70.74533738501817,5653.449889026136,795.7299999999996,0.0
8302,10.0,1.7914937205295218,868.0,3246.0,41.89477479794808,5838.0,596.8999999999996,0.0
8303,10.0,1.1214074967613514,877.0,2798.9042149248667,42.75587696919965,2548.210306793248,463.65062769293485,0.0
8304,10.0,1.8221842001504713,483.0492024308166,2936.6491734466767,66.0,2471.713618723112,376.7499999999996,0.0
8305,10.0,2.0,334.3167928416412,3084.0,66.0,4824.0,91.22869160901062,0.0
8306,10.0,1.036625570450485,390.0,3152.0,72.0,4665.0,23.05999999999949,0.0
8307,10.0,0.9029802953309352,387.0,3071.0,106.0,3567.168140943225,166.8199999999997,0.0
8308,10.0,1.8479757790464724,378.0,3030.0,78.92240594437405,4778.0,576.9700000000003,0.0
8309,10.0,2.0,671.0,3080.0,111.0,5289.0,707.2801255108753,0.0
8310,10.0,1.2227173638086302,434.789319469525,3022.0,112.0,4725.675485669613,1040.1199999999994,0.0
8311,10.0,2.0,1450.8374140513963,3011.0,112.0,5864.0,919.4600000000004,0.0
8312,10.0,2.0,715.4123283709084,3005.0,112.0,5922.0,902.5699999999998,0.0
8313,10.0,2.0,1575.0,2954.0,88.14366579988737,4945.122730484024,821.4199999999998,0.0
8314,10.0,2.0,1513.0,2997.0,5.370087408312074,5768.0,217.16675874755362,0.0
8315,10.0,2.0,1414.0,3044.0,112.0,5679.0,761.1700000000005,0.0
8316,10.0,2.0,1313.0,963.4327292821416,112.0,5651.0,754.0699999999996,0.0
8317,10.0,2.0,1278.0,3122.0,111.0,4252.050087284478,819.5300000000003,0.0
8318,10.0,0.30907422428286435,1383.0,3133.0,111.0,5772.0,927.1500000000004,0.0
8319,10.0,2.0,1704.0,2568.5144976542047,112.0,618.6434427837362,845.5380229356894,0.0
8320,10.0,2.0,1763.0,664.3999719145664,86.27394466511952,53.02274706055973,1025.1599999999999,0.0
8321,10.0,2.0,1735.0,1919.7375429198385,112.0,6247.0,1035.5299999999997,0.0
8322,10.0,0.8466463345163366,1156.8287658058362,141.77715527693582,8.889454655529638,6241.0,699.340186194055,0.0
8323,7.734716813893812,2.0,1036.0,3189.0,113.0,6119.0,1103.42,0.0
8324,10.0,1.8570547938785746,865.0,3194.0,31.628491890858896,5981.0,992.6199999999999,0.0
8325,2.495514693421762,2.0,417.09648600302637,2205.498390933815,91.0,5951.0,956.04,0.0
8326,7.491495365840937,0.08239679890237128,889.0,3194.0,65.0,3297.9918270988837,761.9099999999999,0.0
8327,0.3411654709232803,2.0,763.0,2185.104173733271,64.0,5597.0,596.0099999999996,0.0
8328,10.0,1.9789677529813354,392.53266946939823,403.29890708136264,64.0,5201.0,523.7699999999999,0.0
8329,7.640187101218433,2.0,158.96082612847488,3189.0,61.40508694915719,4905.0,350.0,0.0
8330,10.0,2.0,231.2658304071464,3113.0,86.0,2627.829349727136,214.52999999999975,0.0
8331,10.0,2.0,330.0,3102.0,85.73913011520533,2928.8201863007653,219.89999999999964,0.0
8332,10.0,1.6086339611677818,472.0,3160.0,111.0,4798.0,47.900854578864646,0.0
8333,10.0,1.1691697159694965,87.04411625676127,2305.959046263187,112.0,5349.0,958.8999999999996,0.0
8334,10.0,2.0,514.4264388252452,3170.0,111.0,1535.6207228233661,999.4997416514358,0.0
8335,1.8994974122378083,2.0,1462.0,3171.0,6.288019819109346,5060.140416964479,1094.83,0.0
8336,10.0,2.0,1519.0,1968.8015100469418,10.254217777556834,6083.0,1082.1499999999996,0.0
8337,10.0,2.0,1557.0,3166.0,110.0,5224.6846829108035,989.4400000000003,0.0
8338,10.0,1.8850757527421569,1500.0,3232.0,48.38758185114778,6128.0,427.5439116958735,0.0
8339,10.0,0.6319363312585373,1498.0,2844.9550346205974,110.0,6031.0,1000.6300000000003,0.0
8340,10.0,0.9735166175139707,1496.0,3213.0,111.0,3641.5312530644474,1019.0899999999997,0.0
8341,10.0,1.560963341442869,1474.0,3189.0,100.05348938007586,4371.305950994592,889.6238484722173,0.0
8342,10.0,0.7670327801307704,1513.0,3180.0,110.0,5990.0,1035.4700000000005,0.0
8343,10.0,2.0,1756.0,2334.0464070695643,110.0,6305.0,1052.0600000000004,0.0
8344,4.044407972033163,2.0,1451.7959878939712,1990.0052579523729,110.0,6340.0,1047.6299999999999,0.0
8345,4.692993602414791,0.8669011290735931,1785.0,1309.0232354828595,110.0,6284.0,1014.0899999999996,0.0
8346,10.0,2.0,1735.0,3119.0,112.0,6257.0,988.0900000000004,0.0
