,hydro,lignite,wind_onshore,demand,s_l,s_r
1731,0.0,149.7345989564355,0.0,65.21150675416274,307.38,0.0
1732,1.09,190.14,0.0,308.0,224.19949169026782,0.0
1733,105.12852007272726,197.01,0.0,329.0,7.3596145035564815,0.0
1734,85.92942954779095,206.75,0.0,288.7006060698072,288.45,0.0
1735,244.12,205.81,0.0,426.0,264.90999999999997,0.0
1736,248.03,86.95315510028881,0.0,327.7936441582195,332.53999999999996,0.0
1737,247.12,64.85886940412361,0.0,314.4751712447497,375.11999999999995,0.0
1738,226.53,206.36,0.0,485.0,418.3,0.0
1739,234.18,69.40523846257477,0.0,485.0,169.58550526493352,0.0
1740,226.64,205.76,0.0,481.0,74.00740537697232,0.0
1741,279.59,121.08203902211265,0.0,476.0,210.93852585072383,0.0
1742,293.7,114.37668789743836,0.0,478.0,348.03000000000003,0.0
1743,125.29554062184593,204.11,0.0,488.0,222.92990779985496,0.0
1744,321.828822077158,78.73625658936518,0.0,506.0,371.98,0.0
1745,213.6342530112738,207.3,0.0,46.95922739588718,340.05,0.0
1746,329.64,206.42,0.0,255.83218988949216,61.62238275579861,0.0
1747,311.19,205.98,0.0,307.1728230992762,315.33000000000004,0.0
1748,294.99,206.91,0.0,492.0,336.02000000000004,0.0
1749,18.89007799475618,207.9,0.0,467.0,457.29999999999995,0.0
1750,70.42,206.8,0.0,29.332071244748896,158.74177497728283,0.0
1751,0.0,30.850589457581815,0.0,390.0,390.9970534200371,0.0
1752,0.0,196.3,0.0,352.0,436.07,0.0
1753,0.0,172.15,0.0,217.02106523009232,384.74206919174503,0.0
1754,0.0,157.96,0.0,118.13056778706606,383.85,0.0
1755,0.0,154.99,0.0,304.0,304.98027007248834,0.0
1756,1.07,163.19,0.0,315.0,259.45260848367514,0.0
1757,10.60803128831506,117.38850768485224,0.0,205.73030397323362,39.44272709919857,0.0
1758,209.34,141.63147717287418,0.0,403.0,404.07,0.0
1759,255.36437808613908,7.446883541116248,0.0,448.0,403.71999999999997,0.0
1760,154.59381419004896,207.3,0.0,474.0,199.7710270199824,0.0
1761,179.54309394696503,207.41,0.0,484.0,456.41,0.0
1762,219.78,207.08,0.0,490.0,494.72999999999996,0.0
1763,93.28108593456815,206.75,0.0,492.0,521.0799999999999,0.0
1764,197.44,207.3,0.0,57.702243876681,507.78,0.0
1765,179.59,207.35,0.0,181.22008993909802,533.73,0.0
1766,170.31,123.11126079599799,0.0,478.0,544.64,0.0
1767,104.12389996886,106.32451021650778,0.0,493.0,36.8581964811978,0.0
1768,172.24431215504904,145.78939069567454,0.0,510.0,170.97670244882366,0.0
1769,288.34,55.39318958155229,0.0,270.7025020669506,471.21,0.0
1770,311.1548390375058,206.03,0.0,503.0,454.82000000000005,0.0
1771,13.410035662490312,206.69,0.0,492.0,238.31506343318634,0.0
1772,160.28,14.844702913449307,0.0,476.0,472.45,0.0
1773,0.0,179.47,0.0,458.0,613.25,0.0
1774,0.0,177.71,0.0,464.0,624.05,0.0
1775,0.0,165.43879935743777,0.0,430.0,610.65,0.0
1776,0.0,173.42,0.0,60.34617196086711,536.7,0.0
1777,0.0,154.28,0.0,339.1215858350514,486.01,0.0
1778,0.0,155.43,0.0,138.7835353752205,466.21999999999997,0.0
1779,0.0,155.6,0.0,190.46342981101216,473.9,0.0
1780,0.17,69.85777370360842,0.0,259.18565702939816,464.59000000000003,0.0
1781,88.44,132.9547449133828,0.0,383.0,153.89283813309163,0.0
1782,147.72,206.53,0.0,208.0556071686794,414.3188199447401,0.0
1783,224.91,206.69,0.0,461.0,142.58859066043257,0.0
1784,231.0,206.47,0.0,487.0,602.6007706082726,0.0
1785,193.33,207.35,0.0,500.0,623.8699999999999,0.0
1786,200.08347644583213,119.60377556908958,0.0,499.0,569.24,0.0
1787,321.55,169.3677517733179,0.0,472.5491785231805,472.23,0.0
1788,330.26,44.964986213442494,0.0,484.0,427.02,0.0
1789,330.87,207.85,0.0,327.75736904064433,397.95,0.0
1790,211.63220694449845,207.24,0.0,472.0,260.04637518799336,0.0
1791,328.99,205.37,0.0,488.0,411.74802295555725,0.0
1792,330.53,206.58,0.0,511.0,424.74,0.0
1793,246.93179225932622,36.19349127858609,0.0,512.0,360.15000000000003,0.0
1794,330.26,207.24,0.0,505.0,109.65420288001755,0.0
1795,168.09,206.97,0.0,494.0,460.4,0.0
1796,150.28,207.35,0.0,259.2834115249348,470.63,0.0
1797,0.0,76.16836090721043,0.0,462.0,591.1800000000001,0.0
1798,0.0,40.696966274592754,0.0,451.0,582.28,0.0
1799,0.0,178.97,0.0,411.0,595.53,0.0
1800,0.0,155.82,0.0,368.0,549.28,0.0
1801,0.0,155.65,0.0,33.62308797725681,499.08000000000004,0.0
1802,0.0,36.19665930083246,0.0,318.0,460.04999999999995,0.0
1803,0.0,155.71,0.0,313.0,460.56999999999994,0.0
1804,0.0,156.04,0.0,28.0658212295099,493.03999999999996,0.0
1805,0.0,106.77039453775869,0.0,351.4288783196176,583.89,0.0
1806,0.0,182.99,0.0,402.0,652.27,0.0
1807,0.0,186.89,0.0,447.0,634.4100000000001,0.0
1808,0.0,92.68639020118714,0.0,97.95891741246541,667.04,0.0
1809,0.0,187.88,0.0,386.11312344735677,662.28,0.0
1810,0.0,188.87,0.0,479.0,362.3848013994904,0.0
1811,31.48,203.01,0.0,287.16068288320815,621.28,0.0
1812,23.4,207.74,0.0,73.3209166611466,187.55048526298023,0.0
1813,43.486469122557025,206.64,0.0,291.47438637034094,289.9784687075203,0.0
1814,1.5964099031217207,100.3779159100473,0.0,62.09595082343455,463.6137112892457,0.0
1815,71.87,135.9715456049577,0.0,487.0,369.2818705875568,0.0
1816,17.05823891263461,169.51,0.0,510.0,621.6800000000001,0.0
1817,17.957162318664835,196.74,0.0,407.4519818166292,537.1600000000001,0.0
1818,86.39,206.86,0.0,508.0,516.63,0.0
1819,0.0,207.19,0.0,499.0,581.26,0.0
1820,0.0,206.2,0.0,480.0,18.950437943213526,0.0
1821,0.0,199.65,0.0,462.0,655.45,0.0
1822,0.0,165.61,0.0,141.20862623866955,373.3376104772264,0.0
1823,0.0,154.77,0.0,223.99027582781383,696.9100000000001,0.0
1824,0.0,154.06,0.0,89.58483226683455,579.51,0.0
1825,0.0,154.17,0.0,341.0,387.1497766690272,0.0
1826,0.0,151.7802236896095,0.0,199.33909271038561,462.4382648743911,0.0
1827,0.0,155.16,0.0,312.0,95.40431377689548,0.0
1828,0.0,59.236665930428615,0.0,321.0,512.16,0.0
1829,0.0,154.44,0.0,360.0,554.14,0.0
1830,0.0,155.16,0.0,402.58239867984815,633.0600000000001,0.0
1831,0.0,154.94,0.0,451.0,386.3060024659827,0.0
1832,0.0,154.72,0.0,466.0,709.0,0.0
1833,0.0,154.22,0.0,464.0,692.16,0.0
1834,0.0,154.5,0.0,455.0,676.4,0.0
1835,0.0,68.00932406901168,0.0,446.0,628.25,0.0
1836,0.0,154.39,0.0,445.0,631.89,0.0
1837,0.0,168.74,0.0,29.874735918362763,647.87,0.0
1838,0.0,105.45066465433213,0.0,434.0,138.0831897899044,0.0
1839,0.0,166.16,0.0,96.90637770620454,306.4606661008438,0.0
1840,0.0,154.99,0.0,434.43564193283476,768.1800000000001,0.0
1841,0.0,154.88,0.0,512.0,714.4200000000001,0.0
1842,0.0,155.21,0.0,510.0,561.1922993185201,0.0
1843,0.0,155.05,0.0,505.0,657.41,0.0
1844,0.0,66.91544103336898,0.0,441.0742166582204,662.9200000000001,0.0
1845,0.0,23.5234208169742,0.0,232.0359672167814,639.52,0.0
1846,0.0,156.31,0.0,249.1893642510851,661.5799999999999,0.0
1847,0.0,199.93,0.0,416.0,626.87,0.0
1848,0.0,186.84,0.0,371.0,545.65,0.0
1849,0.0,176.99,0.0,339.0,501.74,0.0
1850,0.0,170.56,0.0,320.0,499.46999999999997,0.0
1851,0.0,173.25,0.0,316.0,402.276950882674,0.0
1852,1.06,187.5,0.0,323.0,481.09,0.0
1853,140.75,205.87,0.0,359.0,99.65102390857017,0.0
1854,214.29,207.08,0.0,257.6483914669249,395.31,0.0
1855,217.24280028381045,170.60146736719827,0.0,456.0,417.79,0.0
1856,312.35,207.68,0.0,478.0,57.17252037458326,0.0
1857,317.89,207.57,0.0,483.0,427.83,0.0
1858,141.44088742698273,16.090543480549616,0.0,484.0,415.6403216024435,0.0
1859,331.53,207.85,0.0,478.0,480.22,0.0
1860,236.35302356157692,207.63,0.0,478.0,476.81999999999994,0.0
1861,330.05,208.23,0.0,475.0,502.78,0.0
1862,52.89183637082064,207.79,0.0,474.0,483.58000000000004,0.0
1863,275.75,131.90131851094506,0.0,493.0,76.61169434251482,0.0
1864,310.35,206.69,0.0,509.0,488.85,0.0
1865,330.99,133.26343273794265,0.0,520.0,333.4423707732914,0.0
1866,329.51,206.14,0.0,514.0,422.18,0.0
1867,151.80651751666377,51.33504034805818,0.0,504.0,84.14649198701336,0.0
1868,246.26,205.87,0.0,485.0,420.07,0.0
1869,151.5,206.58,0.0,466.0,501.15,0.0
1870,140.25,207.24,0.0,446.0,148.00194909025527,0.0
1871,69.7,197.67,0.0,412.0,149.40213731758854,0.0
1872,0.0,197.45,0.0,382.0,60.16889731075251,0.0
1873,0.0,197.62,0.0,351.0,433.46999999999997,0.0
1874,0.0,196.96,0.0,307.60358426975625,413.65999999999997,0.0
1875,0.0,197.62,0.0,234.4665347297003,439.21999999999997,0.0
1876,1.44,197.84,0.0,338.58695984450327,619.6,0.0
1877,144.39,197.67,0.0,365.0,384.07000000000005,0.0
1878,202.17,207.79,0.0,392.0,352.34000000000003,0.0
1879,285.5,15.270425951243137,0.0,435.0,250.72297519105027,0.0
1880,292.51,207.13,0.0,57.6729094762755,392.37,0.0
1881,313.91,206.8,0.0,481.0,397.83,0.0
1882,214.72634739381527,207.41,0.0,466.79623006959764,373.94,0.0
1883,270.73,206.97,0.0,479.0,115.17645485688361,0.0
1884,255.09,207.13,0.0,25.83097365563067,117.41998034061703,0.0
1885,209.4908083802894,73.41939316044643,0.0,120.87494158327966,365.76,0.0
1886,13.84566985307864,205.87,0.0,257.46266683190277,379.04,0.0
1887,72.36127933895942,207.41,0.0,448.0,366.9,0.0
1888,9.790344652849104,206.14,0.0,478.0,373.24999999999994,0.0
1889,331.73,77.14873652054811,0.0,482.0,328.69,0.0
1890,144.2539159056553,183.63273214712603,0.0,121.18091368005216,318.26,0.0
1891,330.87,206.53,0.0,477.0,316.79,0.0
1892,280.27,206.36,0.0,466.0,384.89,0.0
1893,110.15,206.91,0.0,452.0,513.78,0.0
1894,73.36970667855633,207.96,0.0,113.02467221842174,453.69593887242706,0.0
1895,40.957083463846644,70.66148084752058,0.0,156.77634941885583,503.6638512818148,0.0
1896,0.0,202.46,0.0,361.6178212844775,515.05,0.0
1897,0.0,202.57,0.0,297.20556679626395,485.75,0.0
1898,0.0,202.51,0.0,219.82937386656837,121.03743354446264,0.0
1899,0.0,202.51,0.0,182.7218658819427,450.43,0.0
1900,0.0,207.57,0.0,314.0,442.32,0.0
1901,54.41114905135357,206.91,0.0,332.0,113.22490443539402,0.0
1902,238.29,79.06217879813673,0.0,363.0,251.93,0.0
1903,322.0,12.477797016140238,0.0,361.95202812146465,272.13,0.0
1904,327.13,204.11,0.0,457.0,80.64150593318325,0.0
1905,326.72,106.31243141222873,0.0,486.0,217.90723690643233,0.0
1906,267.2318675068247,160.9250368206248,0.0,504.0,84.13120641554784,0.0
1907,257.92168496315566,205.21,0.0,511.0,352.73,0.0
1908,115.04381847817226,30.52758589126395,0.0,329.5522169519161,353.97,0.0
1909,318.35,205.98,0.0,506.0,368.43999999999994,0.0
1910,211.04285689541774,205.1,0.0,180.23785081046097,26.40882609379613,0.0
1911,318.14,206.31,0.0,517.0,383.55999999999995,0.0
1912,335.63,206.31,0.0,540.0,411.03,0.0
1913,333.68,206.8,0.0,544.0,306.69443587150613,0.0
1914,333.18,153.8571505835304,0.0,546.0,68.31158445870798,0.0
1915,332.62,207.02,0.0,542.0,197.92466488822598,0.0
1916,277.45,206.2,0.0,530.0,130.31778102996142,0.0
1917,142.82,206.47,0.0,503.0,541.82,0.0
1918,64.29413815095302,207.52,0.0,461.0,534.99,0.0
1919,70.27,206.09,0.0,274.02151367123315,306.1150981468489,0.0
1920,0.0,194.4366678991386,0.0,368.0,494.8,0.0
1921,0.0,51.01062473118758,0.0,60.415600489605076,259.08848485621263,0.0
1922,0.0,155.54,0.0,163.72623337086236,473.5,0.0
1923,0.0,78.73882134314157,0.0,234.55180775605444,464.42,0.0
1924,1.14,84.47075433793938,0.0,179.37821663629205,498.75,0.0
1925,183.8474986648235,177.05,0.0,381.0,65.60221103837628,0.0
1926,27.500153400638688,205.7,0.0,446.0,424.14000000000004,0.0
1927,332.76,175.7061211643794,0.0,1.7421774393636835,226.26153156665526,0.0
1928,333.65,32.366768292409176,0.0,125.48311947666566,439.13,0.0
1929,332.26,204.97253794812303,0.0,153.86108698007902,436.76,0.0
1930,334.85,181.60388078873473,0.0,490.0,318.0152097112396,0.0
1931,330.31,206.36,0.0,483.0,368.93999999999994,0.0
1932,331.55,171.03594673433815,0.0,473.0,395.22,0.0
1933,153.8642953539662,200.15,0.0,288.5446495580456,383.82,0.0
1934,333.94,196.24,0.0,464.0,369.3399999999999,0.0
1935,334.41,198.88,0.0,490.0,398.51000000000005,0.0
1936,335.56,159.80291227413738,0.0,196.20136252556776,436.11999999999995,0.0
1937,265.0358520907772,204.27,0.0,541.0,368.32000000000005,0.0
1938,279.76748085871543,152.79874490234934,0.0,537.0,342.62000000000006,0.0
1939,329.85,205.92,0.0,532.0,324.84000000000003,0.0
1940,74.12824464857152,206.31,0.0,514.0,287.3637843079402,0.0
1941,143.42071437688466,152.43644197243745,0.0,397.7635859323509,526.29,0.0
1942,107.05,207.41,0.0,481.0,334.5013142060379,0.0
1943,18.968196916082743,199.32,0.0,406.50298345669984,463.03000000000003,0.0
1944,0.0,199.38,0.0,130.73637968277103,451.2,0.0
1945,0.0,105.92449569072224,0.0,362.0,266.3383780623586,0.0
1946,0.0,129.74390841820863,0.0,257.2258476896582,461.09999999999997,0.0
1947,0.0,121.65387040816657,0.0,330.0,375.5673264513853,0.0
1948,0.0,197.84,0.0,343.0,490.93999999999994,0.0
1949,148.93,205.26,0.0,396.0,437.17,0.0
1950,255.07,123.15214029644444,0.0,451.0,383.0,0.0
1951,325.73082970861583,60.18779628537167,0.0,486.0,386.62,0.0
1952,332.34,206.8,0.0,81.8567869275735,385.32,0.0
1953,331.25,206.86,0.0,518.0,392.55,0.0
1954,113.17824041653674,205.59,0.0,514.0,139.6419789584737,0.0
1955,63.03692987519646,95.84455814186167,0.0,503.0,391.51,0.0
1956,325.61,204.33,0.0,143.95592219525778,301.62141717865563,0.0
1957,333.84,203.45,0.0,483.0,334.55,0.0
1958,332.99,114.17620133567243,0.0,383.02987780786395,352.18999999999994,0.0
1959,137.00669822465156,204.77,0.0,463.5682635184038,375.15999999999997,0.0
1960,332.74,55.33719845211561,0.0,537.0,410.81000000000006,0.0
1961,48.136936437528604,204.0,0.0,319.74538039005336,402.43,0.0
1962,331.86,204.77,0.0,542.0,389.74,0.0
1963,331.98,206.86,0.0,248.2007156886412,386.57,0.0
1964,303.0555932410307,206.69,0.0,519.0,373.43000000000006,0.0
1965,197.29,205.76,0.0,497.0,444.89000000000004,0.0
1966,154.4979425425498,206.42,0.0,205.85554878834054,472.33,0.0
1967,28.348214981477266,206.75,0.0,435.0,329.92662601189,0.0
1968,0.0,66.28496145452242,0.0,242.70489131069525,412.61,0.0
1969,0.0,206.03,0.0,355.0,382.45,0.0
1970,0.0,201.41,0.0,337.0,359.28915583382036,0.0
1971,0.0,202.29,0.0,150.9991386095032,380.3,0.0
1972,0.33,203.17,0.0,346.0,384.21000000000004,0.0
1973,166.6,207.35,0.0,396.0,324.7638950610884,0.0
1974,37.709695140880456,208.01,0.0,453.0,363.46,0.0
1975,279.49,207.02,0.0,484.0,25.07799451268934,0.0
1976,299.64,206.69,0.0,496.0,400.69,0.0
1977,301.03,195.44329197751807,0.0,494.0,329.6797135420038,0.0
1978,309.09,206.86,0.0,481.0,148.11083629439372,0.0
1979,75.05962899780067,207.19,0.0,471.0,301.254604099159,0.0
1980,98.94916570607089,36.49241704938276,0.0,461.0,274.61,0.0
1981,291.62,206.53,0.0,452.0,298.99,0.0
1982,122.92014687103992,207.74,0.0,453.0,303.76,0.0
1983,291.03,207.74,0.0,290.70399180868833,356.99,0.0
1984,319.61,106.19036412529977,0.0,528.0,106.06543253560365,0.0
1985,327.23,206.31,0.0,537.0,401.77000000000004,0.0
1986,328.83,206.31,0.0,536.0,90.32509440506765,0.0
1987,328.38,206.25,0.0,39.327837301420224,351.77,0.0
1988,281.87728126924117,70.75208961914528,0.0,188.73550901950662,351.04999999999995,0.0
1989,116.71456090046229,133.27913872900987,0.0,490.0,374.40999999999997,0.0
1990,141.11,206.75,0.0,53.45971341988214,375.87,0.0
1991,82.15,146.06213767812335,0.0,22.890392395120152,325.25874751014277,0.0
1992,0.0,206.75,0.0,377.0,374.89,0.0
1993,0.0,207.74,0.0,319.06032923072024,344.9,0.0
1994,0.0,185.40882784152473,0.0,333.0,86.69307420750144,0.0
1995,0.0,206.69,0.0,328.0,312.27,0.0
1996,0.1,120.78300433484824,0.0,343.0,383.07,0.0
1997,83.01,207.02,0.0,277.9401478997137,449.4809872644299,0.0
1998,203.76891389336402,206.36,0.0,300.59495502923,31.197926187271886,0.0
1999,301.37,159.80719737707668,0.0,368.7743926618251,328.62,0.0
2000,298.72,201.50458322756646,0.0,89.02195164868854,361.78999999999996,0.0
2001,32.656719675093186,206.64,0.0,266.79676572498227,306.16,0.0
2002,172.1,206.2,0.0,480.0,286.87886258397856,0.0
2003,158.0,205.48,0.0,472.0,410.88,0.0
2004,154.95,204.05,0.0,463.0,411.43,0.0
2005,53.72469228706682,205.04,0.0,285.67120055231436,251.31064034486806,0.0
2006,150.14299567654993,207.85,0.0,455.0,410.64,0.0
2007,198.2,204.77,0.0,481.0,480.53999999999996,0.0
2008,117.86687169945208,205.48,0.0,388.6991667740312,57.92291454713106,0.0
2009,299.44,206.69,0.0,544.0,433.43,0.0
2010,106.74452271405337,207.24,0.0,536.0,399.2699999999999,0.0
2011,317.44,206.47,0.0,532.0,409.66,0.0
2012,325.94,206.86,0.0,513.0,322.35,0.0
2013,140.89,171.90812931741095,0.0,490.0,437.51,0.0
2014,0.0,11.445782555512954,0.0,483.0,40.005162716732315,0.0
2015,0.0,97.21528687090057,0.0,443.0,480.39,0.0
2016,0.0,182.49,0.0,391.0,405.1,0.0
2017,0.0,76.26732345239833,0.0,372.0,384.03,0.0
2018,0.0,165.94,0.0,37.79359898989542,424.78,0.0
2019,0.89,91.9149625721881,0.0,33.69442133627766,414.72684678359616,0.0
2020,142.2,205.98,0.0,379.0,308.4800000000001,0.0
2021,277.96,207.13,0.0,408.0,222.10000000000002,0.0
2022,332.48,186.88059509445924,0.0,448.4869178703859,272.22,0.0
2023,22.97375607691644,206.58,0.0,493.0,321.66,0.0
2024,332.69,140.76736236700194,0.0,487.68233819137595,318.14000000000004,0.0
2025,320.71,97.21463708423182,0.0,497.0,322.2,0.0
2026,58.491815184834,204.33,0.0,481.0,291.35,0.0
2027,18.321024530947525,155.52424710156347,0.0,470.0,293.0300000000001,0.0
2028,280.81711849837507,202.95,0.0,454.0,298.07,0.0
2029,329.77,204.6,0.0,126.74672966512323,282.87,0.0
2030,153.2318128925809,205.32,0.0,453.0,234.89999999999998,0.0
2031,333.0,205.04,0.0,476.0,241.12000000000006,0.0
2032,332.05,206.31,0.0,184.92411446090927,389.28999999999996,0.0
2033,331.98,173.5188955573203,0.0,539.0,96.10835642777259,0.0
2034,330.71,205.43,0.0,239.43176259354135,400.16,0.0
2035,329.9,59.85165907416316,0.0,530.0,343.0000250014569,0.0
2036,228.59,205.65,0.0,514.0,476.62,0.0
2037,186.22,207.24,0.0,486.0,376.98999999999995,0.0
2038,74.61,207.24,0.0,286.9664657151384,384.38,0.0
2039,0.0,206.86,0.0,334.7339968960985,419.38,0.0
2040,0.0,117.75547365984453,0.0,382.0,364.3,0.0
2041,0.0,74.42701374751947,0.0,11.828165871191391,33.826319747377084,0.0
2042,0.0,190.85,0.0,64.75345488747291,350.02,0.0
2043,1.25,190.85,0.0,331.0,468.04999999999995,0.0
2044,120.65798596559054,101.72553818560611,0.0,336.0,302.1,0.0
2045,222.67440766666147,206.09,0.0,361.0,260.22999999999996,0.0
2046,332.38,206.14,0.0,396.0,148.8586382190928,0.0
2047,332.9,205.04,0.0,376.292539897928,324.14000000000004,0.0
2048,275.14609285173395,207.19,0.0,209.3631510951199,330.74000000000007,0.0
2049,239.5745804703633,113.2606647065195,0.0,467.0,323.06,0.0
2050,332.41,162.32238103882517,0.0,455.0,280.7499999999999,0.0
2051,333.35,207.9,0.0,442.0,230.73000000000002,0.0
2052,234.27041550131855,106.87857575683074,0.0,429.0,219.63,0.0
2053,336.3,207.46,0.0,425.0,204.76999999999998,0.0
2054,331.98615577954183,24.440556625582364,0.0,428.0,221.54999999999995,0.0
2055,336.17,207.52,0.0,394.1637085303282,277.46999999999997,0.0
2056,79.11278182495073,206.64,0.0,23.53063194608694,346.66,0.0
2057,328.32,205.87,0.0,520.0,349.09999999999997,0.0
2058,332.34,206.36,0.0,516.0,135.2938171181048,0.0
2059,62.90529184515165,159.07741173840074,0.0,392.4807884424962,322.01,0.0
2060,238.62498321661704,205.43,0.0,490.0,287.85,0.0
2061,283.4,206.86,0.0,121.07994201860676,183.47,0.0
2062,76.49,205.76,0.0,453.0,337.40999999999997,0.0
2063,0.0,206.36,0.0,159.06025182890346,249.32070972293505,0.0
2064,0.0,13.778867163645586,0.0,379.0,144.55606569176143,0.0
2065,0.0,192.44189968143007,0.0,347.0,46.53346237076783,0.0
2066,0.0,194.21,0.0,293.12338443329804,316.47,0.0
2067,0.23,193.99,0.0,323.0,379.78,0.0
2068,216.3,109.35059753332386,0.0,262.0788565089734,214.95999999999992,0.0
2069,276.49,22.499194637058956,0.0,40.423108272332264,204.51999999999998,0.0
2070,328.73,205.76,0.0,392.0,69.5152943665812,0.0
2071,246.03971871092313,207.19,0.0,443.0,275.16,0.0
2072,324.42,207.41,0.0,473.0,60.292754288415054,0.0
2073,36.21317494776896,208.73,0.0,483.0,289.55000000000007,0.0
2074,171.93966026163577,41.51358054512724,0.0,472.0,351.78,0.0
2075,314.36,205.32081062521914,0.0,461.0,362.70000000000005,0.0
2076,308.86,206.09,0.0,446.0,336.78,0.0
2077,304.33,207.9,0.0,442.0,86.70256405996332,0.0
2078,305.07,86.51849617066435,0.0,34.821104172847015,334.2510262964382,0.0
2079,33.730081729594154,205.43,0.0,377.1844852432007,360.6,0.0
2080,291.32,204.99,0.0,523.0,2.4624307458288914,0.0
2081,116.96545917518718,204.27,0.0,543.0,431.67,0.0
2082,95.51936527594602,206.47,0.0,444.0520644596832,414.0208006804212,0.0
2083,71.74570993108996,206.42,0.0,166.12570952427043,317.2,0.0
2084,158.96,206.75,0.0,531.0,302.25419183520887,0.0
2085,85.77,150.95062665621404,0.0,500.0,363.06,0.0
2086,46.29620077394004,208.23,0.0,271.4072082418176,283.5,0.0
2087,0.0,179.50292620813784,0.0,398.0,295.12,0.0
2088,0.0,13.707159176790043,0.0,357.0,240.48000000000002,0.0
2089,0.0,28.850188993783817,0.0,87.49546030267695,215.59,0.0
2090,0.0,191.13,0.0,319.0,224.31,0.0
2091,0.02,193.27,0.0,317.0,341.39,0.0
2092,9.066819618692987,79.96174316069228,0.0,156.93256231670952,245.89,0.0
2093,273.77,207.13,0.0,382.0,191.5526493085084,0.0
2094,329.82,204.82,0.0,448.0,272.58000000000004,0.0
2095,330.89,19.182857320527688,0.0,482.0,296.44382906895225,0.0
2096,321.04,55.04170220865029,0.0,238.34730817996518,49.17679145487045,0.0
2097,314.49,208.18,0.0,434.1232325066634,313.43999999999994,0.0
2098,297.15,206.53137789822762,0.0,470.0,324.28000000000003,0.0
2099,137.83980588477317,206.58,0.0,457.0,311.40999999999997,0.0
2100,276.64,205.37,0.0,443.0,46.448697756560726,0.0
2101,227.89387812847164,204.0,0.0,437.0,287.49251420619805,0.0
2102,273.08,205.65,0.0,358.33489593693315,359.01,0.0
2103,307.92,153.5660170890901,0.0,459.0,331.20000000000005,0.0
2104,190.74054360254337,202.18,0.0,515.0,377.66999999999996,0.0
2105,115.71507474692477,204.33,0.0,235.94032029536598,334.67,0.0
2106,331.65,127.24119481859768,0.0,66.51544704181967,139.2290174684688,0.0
