,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
7541,360.23,8909.28,167.04740171562906,684.66,11367.515398060454,4.391321509522737,0.0
7542,91.39855601008925,9003.02994021733,175.08,685.09,13357.01,0.0,0.01882228267132708
7543,358.84,11082.34,167.32031213353415,672.26,13727.06,0.0,7.8252572002354155
7544,358.86,12954.07,6.601293429736452,648.9,14177.38,0.0,26.710000000000264
7545,54.426623940110446,3061.4936946379617,226.17,746.41,2450.9236854441733,0.0,24.739999999998076
7546,361.31,14290.37,130.15181244828872,652.27,14780.24,0.0,24.96000000000049
7547,362.42,9089.796038789837,183.78,460.8300789197278,14800.71,0.0,17.09000000000117
7548,49.667843952450056,8013.064858881978,228.7,689.49,14968.89,0.0,21.719999999999686
7549,360.85,13037.51,211.91,156.27761986718855,14925.72,0.0,15.481138998984926
7550,17.2397017345939,14379.19,170.79,654.07,9319.23477423802,0.0,8.252905832828436
7551,101.33959902884654,16163.46,69.49956542141815,418.7137782430793,15469.53,0.0,49.279999999994516
7552,356.77,17044.28,165.15,667.77,15439.24,0.0,31.149659003861228
7553,356.23,16936.01,68.32829676113695,135.6545459002021,15375.57,21.17000000000371,0.0
7554,359.33,6746.802932088462,96.85888619433464,659.0719045235057,15221.86,0.04255969647021843,0.0
7555,358.08,14839.18,150.98,69.76402953589056,3022.4928821495864,0.0,66.47999999999956
7556,355.85,10310.66444616941,188.31,86.88556566409362,14870.27,0.0,4.470000000000027
7557,278.6603755684797,13406.4,175.37,566.05,2481.529098688969,0.0,31.350000000000477
7558,357.65,299.44540853381284,173.95,524.74,13601.99,0.0,18.30189454075805
7559,385.53,267.61827535959145,161.44015206311028,555.9107748269881,13215.2,0.0,9.889760687710474
7560,378.21,246.58750525290426,160.26055883905266,634.51,13094.04,18.25000000000159,0.0
7561,199.67775179128242,11049.85,115.11769124703792,629.58,12838.67,0.0,66.52999999999929
7562,380.1082913398273,11374.73,200.4,639.27,12719.65,0.0,73.37999999999897
7563,385.02,11646.29,16.14184722807078,605.97,12737.864337662324,0.0,32.12992340612428
7564,382.25,14123.65,203.82,248.3340858657104,13272.52,0.0,138.3599999999983
7565,110.23457400858454,17941.45,182.41,489.2,14472.2,0.0,132.04999999999927
7566,175.57032906817906,10228.826038714122,167.16,460.43,14539.235724224418,0.0,67.30190323758139
7567,107.36513947639212,12142.329579589514,186.33014603313427,466.77,16266.06,0.0,118.6899999999996
7568,243.31806674563848,19546.47,28.205482062924002,138.06259165461657,16430.91,0.0,58.870000000000346
7569,334.94,19263.92,72.70380575859039,204.84985161773534,16259.53,0.0,160.799999999997
7570,332.79,17204.066150488907,105.94,522.03,4698.4759559916165,0.0,140.29318771678305
7571,333.88,19252.56,101.9,134.66301420890665,4435.276224040632,0.0,49.77581095219938
7572,335.1,19766.91,91.25,519.32,15971.45,0.0,169.66999999999734
7573,363.38,19711.6,91.93,532.28,7928.332480745762,0.0,82.21999999999844
7574,194.6834736579394,20126.62,25.473442372441756,522.48,16371.25,0.0,75.22039416872178
7575,329.05,20608.64,92.37,537.36,16757.13,0.0,91.80912178694187
7576,327.06,20522.68,87.96,495.22,16636.64,0.0,149.50000000000273
7577,357.1,16536.949890368713,100.52,235.71515134866908,16457.11,0.0,58.572244693676275
7578,357.98,14397.373192785484,90.96,199.98350839522095,16195.62,0.0,123.3899999999976
7579,357.58,18890.84,74.44,104.90704073857952,16001.78,0.0,104.0699999999988
7580,80.80926381373256,1144.2870889397677,91.6,144.10731095605644,15531.66,0.0,9.161964142189793
7581,144.46580117795463,16589.69,28.04173034045798,251.51176965790407,15035.88,0.0,6.697377916407049
7582,305.3972277163496,14235.07,83.3,410.29,13993.3,22.78999999999951,0.0
7583,379.14,3977.373672827133,59.16,302.8917663134442,13578.7,0.0,3.690366295590658
7584,379.5,12954.88,47.47,273.99179962731546,13345.91,0.0,13.746488637760777
7585,377.66,12822.73,37.67,338.51,13240.16,0.0,39.84000000000037
7586,379.7,7416.9228069122155,32.31,325.46,10075.799749434771,0.0,99.34999999999854
7587,133.02466213006718,8900.990374395615,33.56,360.22,13200.26,16.052601213247545,0.0
7588,378.01,15495.86,14.781360931780082,241.80161764119958,6227.749910796414,0.0,44.57000000000153
7589,373.92929342037564,14394.0657468287,24.16831678164396,321.08552071138826,14945.16,0.0,86.67000000000462
7590,295.45586603958503,20241.2,42.82,337.44,5396.496854257462,0.0,103.63999999999942
7591,233.8779624966726,20202.55,8.120536033862647,305.46,14626.31066944306,0.0,10.340000000000146
7592,321.5,19722.43,33.7,285.89,14569.98180238069,0.0,55.13000000000193
7593,317.0,10857.760920707067,12.010938587538766,281.6,16251.16,0.0,10.634171856039627
7594,15.65551534682938,18765.36,9.056039567671542,286.05,16147.95,0.0,40.81850141348981
7595,319.99,18666.73,34.81,285.19,16300.12,0.0,80.57000000000062
7596,319.93,12130.943071832738,2.237991040650726,297.0,9315.18942076783,0.0,63.710000000002765
7597,319.56,1688.2309281377327,29.53,216.1,12815.576430888512,0.0,28.5699999999988
7598,248.45676247320682,11995.94597472849,35.17,194.51,16675.69,0.0,77.12999999999647
7599,320.13,21127.03,33.44,151.52,2819.0694717900524,0.0,40.79999999999927
7600,320.43,21391.56,19.55848022709022,130.85,15810.626217653036,0.0,4.219999999998436
7601,128.94004703350387,20776.27,29.13,111.86,16861.61,0.0,18.340000000001965
7602,211.5229961298044,19581.65,31.53,106.5,10389.570005678283,0.0,45.030000000002474
7603,320.55,18254.02,37.27,100.5,15075.890872150661,26.609999999999218,0.0
7604,189.54877191198844,17431.3,42.89,98.08,15913.44,0.0,18.0099999999984
7605,81.87604396351259,16131.42,30.153992566871686,110.94,15280.63,12.068626104298227,0.0
7606,252.7690285179099,12262.060976711115,21.89886463115783,107.74,14545.15,59.160000000000196,0.0
7607,326.89,2792.163662678601,22.88,93.15,13876.77,0.0,374.08999999999844
7608,326.63,2961.6903999463525,30.7,116.06,13627.74,0.0,374.10000000000014
7609,326.59,13201.93,30.29,141.65,13563.44,0.0,437.94000000000096
7610,326.35,14255.27,26.16,177.72,13585.9,0.0,335.46925597159674
7611,331.91,15126.6,11.927814055709236,185.48,13665.33,0.0,14.877088906196057
7612,162.89144281004783,17396.83,62.64,286.1,8273.131828067864,0.0,545.5600000000013
7613,324.34211454726517,16621.98124322133,34.54010562197258,341.35,11931.641293782754,0.0,434.4300000000003
7614,331.87,1941.1245300139972,59.66,386.06,17105.33,0.0,326.73877754906573
7615,242.24524962473126,21852.8,56.75,265.7742074997187,14476.546647514042,0.0,256.1977519407243
7616,165.84445359310135,21319.34,53.5,409.15,17087.58,0.0,473.8200000000006
7617,332.79,20914.65,45.59,457.29,6814.734680941149,0.0,216.25877424915313
7618,1.2581122206205366,5779.68310246463,64.67,82.70299112194702,16884.07,0.0,24.393237881619093
7619,100.62853120910229,20518.88,51.26868773485809,91.03970972083977,16888.88,0.0,517.900000000001
7620,331.89660636598524,21089.98,7.779962983340696,262.3976244487667,17028.17,0.0,538.1700000000019
7621,27.70645098195471,21558.97,96.06,633.35,13387.013604190233,0.0,550.5000000000036
7622,333.85,22043.45,101.25,658.32,17552.88,0.0,553.1399999999976
7623,332.61,9916.019645261831,131.69,655.64,7323.877955362606,0.0,578.9499999999989
7624,333.31,21278.433951386178,73.21622328743813,653.82,15630.554670668529,0.0,209.73788226374958
7625,333.82,21211.35,129.1,534.4079000261931,17546.09,0.0,33.36999999999807
7626,333.18,20540.7,119.2,630.72,2180.6985139360527,0.0,98.72000000000389
7627,334.74,18195.018498708174,12.424780484710796,280.59870178341623,7074.604279740151,0.0,19.2400000000016
7628,332.9,18831.78,73.93432120573975,297.831337057035,16484.83,0.0,16.937991691026628
7629,14.405302638034694,17519.19,99.95566383740127,101.86195652409302,1691.114038123708,0.0,61.51000000000022
7630,333.74,15998.24,103.2,541.27,14771.53,0.0,26.61999999999989
7631,330.7,14865.61,97.93479097904931,461.29,14177.55,0.0,48.72000000000344
7632,67.70033245712445,8493.107908660957,161.1,467.24,12754.745131672444,0.0,10.248109470216878
7633,334.09,8026.820625618443,177.01356795626018,518.45,3185.670266426504,0.0,120.91000000000099
7634,333.16,3662.6293385247386,167.43,513.78,13555.63,0.0,2.87000000000171
7635,201.99583698703393,1086.9400023791009,161.88005674686246,94.57571673390483,8476.269855495155,0.0,54.88975721757799
7636,302.3511312852132,16264.9,149.68,229.00259905484026,13797.25,0.0,44.520000000001346
7637,332.64,17807.05,131.38,578.51,14932.58,0.0,128.65306085458045
7638,332.73,11879.695340910732,110.97,197.94010668143645,1626.5684164504946,0.0,26.51958448814316
7639,280.73421088677,7278.180521946284,103.63,195.47213965479168,12525.42971201433,0.0,113.0600000000054
7640,299.2358490813911,18660.04,148.72,559.370248115682,16424.69,0.0,60.74292751601364
7641,333.67,6692.830735646698,37.99190226225598,587.55,4188.655458565485,0.0,150.41999999999962
7642,332.06,18324.97,98.3,508.81892608188724,16142.32,0.0,165.8499999999999
7643,108.95838364922385,18378.21,66.48053506346304,579.12,16193.87,0.0,81.6799999999962
7644,333.66,7066.24005751591,106.71,588.38,1415.3761602809675,0.0,76.12228616626949
7645,231.8377131004089,18870.55,5.955549230319197,544.93,14594.047942539335,0.0,151.63000000000193
7646,331.76,19330.94,46.05,526.8451087605761,16253.56,0.0,135.54999999999563
7647,49.937059436629454,19814.07,50.05,374.4002510754507,16674.44,0.0,92.47999999999865
7648,49.50479771529123,19855.64,47.65,568.62,9217.273276523585,0.0,128.49000000000296
7649,257.74145821867864,19560.02,44.09,600.44,12747.663781989375,0.0,87.15999999999713
7650,333.19,15018.444677085563,47.03,587.16,16048.03,25.110000000005584,0.0
7651,331.49,14259.07053899153,6.564510113573844,610.7,15925.03,0.0,39.5100000000034
7652,331.89,8373.093391518578,76.05,613.58,15445.49,0.0,56.43000000000211
7653,334.52,4186.845741961905,159.97,561.564026725399,14967.45,0.0,96.73999999999796
7654,332.16,14290.01,150.13,41.368978928256354,14170.35,35.41000000000213,0.0
7655,42.50371072045949,13473.2,164.33,706.08,1902.503880254457,7.087716171831443,0.0
7656,334.43,5370.105882394851,163.06,669.25,13308.98,32.27999999999929,0.0
7657,333.85,11440.353055952433,61.58046959362512,641.83,5971.99745105487,38.659999999998945,0.0
7658,11.741784906293727,12027.46,156.32,376.38156137056063,10543.914604320371,25.69350190181527,0.0
7659,332.26,12542.5,91.71749450257214,555.27,13218.64,25.48999999999819,0.0
7660,11.594820211501023,15127.82,133.09,582.78,13760.55,0.0,32.860000000001946
7661,330.95,16932.06,108.5072364467658,623.59,14859.71,0.0,10.706272836266178
7662,331.54,18520.47,158.69,496.28507725091964,16265.31,0.0,99.48000000000002
7663,331.93,18929.86,86.46797193386908,717.2,16792.53,0.0,27.290000000002692
7664,81.73628191522198,18347.3,143.96,635.25,16485.88,0.0,80.69999999999709
7665,333.45,4054.232882193418,146.44,626.33,16284.09,0.0,33.12382253895828
7666,335.57,17684.76,161.40230158110637,628.5,8475.440246415807,0.0,88.65999999999713
7667,335.06,17646.56,184.86,516.7885619449611,16185.94,0.0,84.76000000000386
7668,333.06,17711.48,179.68,677.17,16248.8,0.0,136.01999999999998
7669,322.81,17994.59,17.509269811512794,614.08,4647.22354664852,0.0,86.04000000000178
7670,322.95,16650.120542067547,97.60063030395273,601.9,16246.48,0.0,62.490000000001146
7671,269.52703667716276,18742.12,124.02,118.24035799153651,16620.77,0.0,48.159999999998035
7672,322.74,18791.53,130.09,654.95,6395.4377053881735,6.72086713231164,0.0
7673,331.27,10567.430595796559,75.55601011547975,575.1,16275.26,23.1800000000012,0.0
7674,328.83,16836.41,69.36,46.178378142701874,15921.52,0.0,70.77999999999838
7675,286.27516679102604,5562.229194054654,54.34,462.9,3939.209855414205,54.369999999998754,0.0
7676,288.7419672887318,14820.44,31.868692176845563,415.7,15085.78,0.22420547403785956,0.0
7677,333.69,13828.64,43.06,180.97270941038818,10010.222746567273,45.83000000000084,0.0
7678,333.75,12107.73,102.72,329.79,9283.059676765755,51.34999999999957,0.0
7679,349.06,11362.88,68.73,278.58,13654.31,0.0,29.129999999998404
7680,347.48,10163.57,122.31,10.650892681216124,13439.6,0.0,29.38999999999919
7681,70.26683073146623,9393.031327724766,58.16,307.43,13314.25,0.0,26.139385400432378
7682,45.09623288505233,10293.07,36.78,277.03242909367907,13171.84,0.0,12.027672871705803
7683,188.85638332467184,10521.8,17.73265309339019,302.13,11845.74964145845,0.0,28.4899999999991
7684,351.07,10634.76,14.651772902994148,310.48,13208.26,0.0,28.439999999998804
7685,381.77,8008.105443084633,32.44,313.92,13660.2,0.0,7.87911906772992
7686,380.42,14120.64,27.04,328.55,14215.39,0.0,17.860000000000582
7687,202.20134853967713,15708.78,4.643667652605166,313.76,14835.41,0.0,3.0599999999994907
7688,203.04077748826663,12446.378629376586,19.41,303.74,15509.69,0.0,49.50601670692734
7689,379.57,16813.43,16.33,305.1,15882.53,0.0,36.00392403140348
7690,309.3298342095841,16932.02,13.77,193.26051374523425,16012.36,0.0,41.2600000000009
7691,263.1617256654081,16384.23,3.134251438322521,266.15,15921.37,0.0,59.58437156129589
7692,374.0,13635.057798820508,10.62444363301446,220.11469221475883,15841.19,0.0,66.23999999999751
7693,374.76,16466.15,14.18,258.7,15889.96,0.0,109.73000000000116
7694,375.69,7682.68500152687,15.45,259.65,11202.009495747101,0.0,74.11550559709636
7695,377.31,4716.7065652530055,16.65,47.28893211900616,16435.98,5.439802074852211,0.0
7696,377.79,11722.652285734539,18.57,74.6502006585066,16544.81,0.0,11.92660952332827
7697,376.61,17782.03,20.7,173.37850710191304,16441.25,0.0,169.7800000000002
7698,369.84,17151.86,25.6,24.847753388595187,13816.088072444312,0.0,63.05999999999972
7699,247.4851615823969,16528.36,8.227491561963724,144.1,15608.0,0.0,40.53167999842554
7700,363.65,16379.29,32.91,24.067053043706228,15334.83,18.029999999996562,0.0
7701,168.18279635514526,10513.550370610592,20.548956139905247,87.64,7104.842868186507,0.0,4.6697437481933814
7702,210.23306912135854,14272.03,39.54,60.29,14643.16,6.909999999998263,0.0
7703,365.45,14055.68,12.733710332598621,47.9,1339.8155574606697,0.0,101.21000000000049
7704,348.1664225900391,11963.39,8.784008015054287,41.61,13960.61,0.0,0.0021495514218783473
7705,366.13,11410.45,102.09,83.45,13871.04,0.0,26.97999999999945
7706,99.67413834599641,11723.92510394582,59.3,49.73,13861.87,0.0,55.39999999999952
7707,185.48130461160204,9757.377646724752,77.11,33.62590598467173,13936.19,0.0,54.78983773399567
7708,377.56,8291.976301231338,80.95,101.02,4945.807232082717,3.5544307483868285,0.0
7709,83.06326383437815,13274.54,36.7,67.77589933407495,6630.643145722101,0.0,35.45000000000073
7710,375.46,14098.65,48.72,118.14,12258.215331451156,0.0,31.889782349678875
7711,373.76,14924.5,58.98,154.48,15069.13,0.0,45.30999999999858
7712,376.97,16780.07,81.8,200.34,15820.32,0.0,65.95999999999958
7713,379.17,16997.5,88.54,228.35,15967.39,0.0,55.529999999998154
7714,248.14385585764114,17220.12,121.21,250.44,8937.30837393725,0.0,79.49999999999613
7715,378.25,17535.16,142.96,286.15,16064.14,0.0,140.2500000000009
7716,348.54,14767.033838913245,79.48,123.43999653374266,16019.62,0.0,66.73148871498083
7717,345.24,17661.35,64.68,291.3,16134.82,0.0,27.825097952571934
7718,344.53,18736.76,65.31,309.35,16594.34,0.0,4.405710314327898
7719,344.74,18867.43,23.18537084642953,330.33,6165.574100459666,9.959999999996398,0.0
7720,231.16988636720308,19435.87,41.96,320.23685160070204,17357.14,0.0,7.724045852043634
7721,351.39,4355.892852435231,11.946130251893063,327.54,17212.92,2.869999999995798,0.0
7722,351.55,18230.27,22.26,315.36,17161.29,0.0,64.68999999999778
7723,339.32,16521.78,10.636529124145724,294.77,7416.658628835883,0.0,62.750000000000114
7724,291.51973870940293,15447.99,4.539051976705687,290.78,12442.28521546982,0.0,27.82250390136132
7725,332.47,15241.52,12.769286553533957,286.64,712.8896510691986,0.0,5.379999999996926
7726,331.76,5048.719400339744,21.53,269.82,15513.49,0.0,33.560000000001196
7727,347.19,10837.06,19.09696327862155,291.67,15152.34,0.0,17.05999999999989
7728,347.16,10663.87,22.8,137.9507368088671,14963.9,0.0,15.010000000001469
7729,349.3,10229.36,27.3,276.87,14064.612818981148,0.0,12.1899999999996
7730,348.54,9973.37,23.82,142.32191270600563,14951.8,0.0,4.0233409697828
7731,346.45,8446.591668631834,12.2,271.79,15116.82,0.0,6.760000000003799
7732,346.94,13284.9,8.007782540078914,256.16,2246.4228665828637,0.0,11.420000000001835
7733,345.36,17485.0,1.2978862849302162,6.295997284486901,17134.57,0.0,15.395839229103549
7734,345.04,21173.02,4.669924465038496,235.37,18865.53,0.0,39.820000000000164
7735,343.69,21929.52,13.7,258.3,19219.97,14.350000000002183,0.0
7736,345.02,21051.18,13.49,264.49,19008.32,0.0,12.580000000004475
7737,269.73843481057224,6980.336916650655,16.5,118.87449224584462,13923.433828705834,0.0,63.210000000001855
7738,344.61,16655.441773286482,7.3664205075258495,278.47,18850.05,0.0,124.81000000000358
7739,346.51,20412.07,11.7,274.56,18819.8,0.0,80.21493159021165
7740,329.7578047766049,9761.243422957394,10.95,280.95,18926.35,0.0,32.02975149074964
7741,22.577553871531343,20666.35,7.298789678559662,269.77,18935.5,0.0,64.83999999999969
7742,329.18587325100845,21162.65,5.014531053299737,278.07,7864.1020375573535,0.0,44.3547186488428
7743,344.33,21886.22,1.560490245395517,297.6,19601.11,0.0,6.311515946834751
7744,91.33486391166012,22461.58,13.04,305.79,19698.1,0.0,46.92000000000371
7745,345.41,8312.005045597321,12.62,331.31,15047.93535396263,0.0,8.719999999999345
7746,346.11,19718.32,9.935492747715891,343.4,9553.171483626089,0.0,7.790000000002237
7747,346.14,17636.14,11.75,265.405512489782,18556.55,0.0,0.7053169121588084
7748,344.17,1739.9572731724234,12.73,332.42,18009.68,0.0,4.561771970811186
7749,269.35152241624513,14068.3,12.36,297.72,17361.83,0.0,15.581138373985546
7750,348.32,12968.3,4.604773372568665,341.45,16564.31,0.0,12.299999999999557
7751,329.5,11947.0,11.49,273.50035578294916,14509.315247721353,0.0,0.17874184812517813
7752,34.74958038562183,11531.86,17.78,340.54,15544.36,0.0,0.8517053926951288
7753,336.06,11272.31,8.28440195046395,268.51107326272074,15495.64,0.0,0.6499999999984709
7754,27.337342298636013,8118.780134410551,12.83,156.68565009344044,15242.014104334059,0.0,3.8600000000017474
7755,290.0553998000269,11410.65,13.46,56.49073702659532,15753.01,0.0,3.6899999999967292
7756,25.21701934791662,13078.51,13.04,344.36,16254.52,0.0,7.763895269434995
7757,280.31947036232435,8818.148364216633,0.7309927455699862,137.55007960480464,2797.13125241009,0.0,16.293619737557943
7758,341.03,332.4072503901347,15.13,337.82,19300.76,0.0,30.26053975221531
