,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
4083,980.0,4901.0,994.0,9.800976673640871,990.7769384078322,0.1281650310782969,2.0,2836.0,3574.0,24395.91,3232.91,0.0
4084,369.4816955743711,3257.4994248308517,194.83376922149967,54.0,6742.0,25.0,77.0,2636.998732743446,3664.0,25392.78,3008.779999999999,0.0
4085,1212.0,6155.0,1000.0,3.955130986171179,4430.896296857341,26.0,385.0,2946.0,4206.640933226629,26556.548477203265,4995.723809291285,0.0
4086,1274.0,11104.0,1003.0,434.0,6752.0,25.30600677647486,942.0,2995.0,4151.0,36629.09,2825.7855871407173,0.0
4087,1321.0,13468.0,743.551846343159,49.56625682534538,6754.0,19.45696221204088,1958.0,1504.0,928.4089204103689,38535.58,1224.0251922024993,0.0
4088,1399.0,13820.0,541.0231777294258,710.0,6776.0,14.395066662267098,2660.0,2876.0,4208.0,38649.54,4092.540000000001,0.0
4089,1426.0,14007.0,170.0,545.2785851914809,6877.0,25.0,262.81781607677243,2769.0,4565.0,13574.361412053324,2871.510000000002,0.0
4090,1181.3767701552208,13865.0,18.054665182277535,566.0,6940.0,11.493199182320867,938.7237981123543,2910.0,797.7731462909201,38230.68,1976.6800000000003,0.0
4091,1235.956491370314,14038.0,50.0,458.0,6954.0,5.137062635951153,4490.0,2656.0,4613.0,38370.21,1642.2099999999991,0.0
4092,1390.0,13915.0,3.923108947759127,115.75636118179564,7023.0,26.0,4775.0,2777.0,4389.0,7572.329484509047,297.3498813343725,0.0
4093,1384.0,2129.391350935302,31.824056095660215,218.57186431401865,164.1377773564518,26.0,1931.5352283496973,2846.0,4312.0,9529.679638826721,121.15353920394709,0.0
4094,1396.0,14158.0,47.0,424.0,7039.0,5.5808844328046865,432.54100036831835,1841.7153337326115,4156.0,38219.45,2144.449999999997,0.0
4095,997.2421401498456,15437.0,47.0,711.0,7065.0,26.0,3925.0,13.332272206432823,3710.0,17831.582400252308,1423.1873448293748,0.0
4096,1467.0,16656.0,47.0,926.0,7094.0,25.0,3150.0,1937.0,3656.0,31001.45450848636,3287.4612667243277,0.0
4097,1476.0,16902.0,47.0,750.0,7120.0,26.0,1930.0,1680.0,3759.0,40453.42,4808.419999999998,0.0
4098,1478.0,15199.242320820083,14.832551275750145,83.38772338857649,7134.0,26.0,947.0,1416.0,3217.0340898797485,12511.559017638208,538.7819432892412,0.0
4099,1448.0,16163.0,47.0,838.0,7156.0,26.0,282.0,1338.0,3746.0,2537.236166191433,5740.3167972295205,0.0
4100,981.7230641930963,15373.0,6.679953110815754,702.0,6496.431153295066,26.0,176.0,1082.6738331186284,726.3936080678507,37929.77,6599.890573904838,0.0
4101,1532.0,14086.0,21.901711874719364,76.6126701654543,7188.0,26.0,2.0,1014.0,4001.0,12201.33080006785,5030.949999999997,0.0
4102,1548.0,10332.0,785.0,145.73322485174614,7198.0,24.898274014329225,0.0,1351.0,3242.0,30393.32,3422.252857222678,0.0
4103,1397.0013732247467,6851.0,828.0,39.91208414123208,6458.6793088716795,26.0,0.0,1648.0,2349.6148809953447,23110.853903052608,3382.0712088380665,0.0
4104,1232.0,5166.354431437525,922.0,52.0,7208.0,26.0,0.0,2320.0,3361.0,25486.06,3588.0600000000013,0.0
4105,1159.0,4275.0,994.0,50.0,7202.0,17.006787007690694,1.0,172.30342551477978,3511.0,2997.194343505937,3847.619999999999,0.0
4106,133.9594582171113,4217.0,1002.0,48.0,7214.0,26.0,0.0,1811.3819320127245,3915.0,23867.04,1991.3299020742813,0.0
4107,387.0217255497131,4040.0,1003.0,47.0,7218.0,26.0,3.0644413250858697,3338.0,4185.0,23454.55,899.8118014906339,0.0
4108,164.7497972506132,1480.6889120395635,27.411858738705792,54.0,1710.1823266390559,25.0,0.8206427916686057,2269.573716933062,4074.0,24640.5,1347.3017885073295,0.0
4109,1207.0,5720.0,1065.0,14.05404197528763,1935.5708589334668,8.304834727603968,1000.0,1991.3836318224592,4223.0,29603.3,4390.299999999999,0.0
4110,1383.0,8632.0,725.0,390.0,7243.0,6.795932206832926,977.3647320087836,1258.7507198560795,2045.7904498227974,34616.47,5992.346548281154,0.0
4111,1395.0,7132.430552547717,174.98973608434824,245.51444068311346,380.8635546601416,26.0,3288.0,2398.7786917200415,4438.0,14188.869094770098,3883.949999999997,0.0
4112,1254.0,9464.0,226.9571289392578,550.0,695.2331166964582,25.0,5155.0,3564.0,5270.0,34867.42,0.0,95.93466282123266
4113,1343.0,9377.0,291.0,517.0,7270.0,25.0,6585.0,3242.0,5317.0,33865.48,0.0,1960.5199999999968
4114,1271.0,9293.0,292.0,115.33500356975978,4815.2469257392995,25.0,7740.0,2988.0,5325.0,28079.123236038267,0.0,1954.579910896721
4115,1383.0,9449.0,291.0,482.0,7288.0,25.0,8240.0,2791.0,5323.0,33442.48,0.0,3592.519999999997
4116,259.9614557792903,9173.0,254.02450677668884,541.0,1683.6430371409851,25.0,8085.0,2800.0,5453.0,32889.58,0.0,3985.4199999999983
4117,1275.0,8961.0,435.0,214.32635069193336,7282.0,25.0,7818.0,2732.0,4266.039535526795,18919.65144431371,0.0,124.0233853274759
4118,838.9830470205845,9418.0,345.0,436.0,4086.875395680123,25.0,28.12310078918697,466.008627842387,5210.0,32894.59,0.0,2395.9000000000015
4119,1436.0,5521.520248961262,530.0,528.0,543.1972926314962,26.0,5915.0,2230.0,5153.0,26057.94080940761,0.0,683.4800000000032
4120,1064.365483885994,12811.0,537.0,57.159908171709944,7286.0,25.0,420.69140873481473,1903.0,5077.0,37175.0,923.0,0.0
4121,1492.0,13679.0,535.0,545.3141562957469,7281.0,26.0,3000.0,1675.9963896243723,4984.0,38288.35,60.62045307286113,0.0
4122,615.6849718114081,2498.998993081971,414.0,654.0,7280.0,26.0,1595.0,1764.0,2752.1968957263307,38847.66,4580.6600000000035,0.0
4123,1498.0,14146.0,384.0,631.0,7042.999674311855,26.0,534.0,1541.0,3783.100452096959,37958.55,5282.954162532905,0.0
4124,639.8583054787255,13266.0,121.09832187659609,579.0,2980.273730767014,26.0,31.0,1505.0,4159.0,19731.719783992565,6291.809999999998,0.0
4125,1537.0,12471.0,290.0,360.0,7304.0,26.0,3.645145042990297,229.18012500846757,4047.0,6971.2881047430965,5954.290000000001,0.0
4126,742.601546556241,8789.93148425797,112.34399657766203,100.0,7297.0,25.0,0.0,825.902008422328,3702.0,30907.75,5309.75,0.0
4127,256.40228271190364,8765.0,14.529246262345469,86.0,7300.0,26.0,0.0,1652.0,3213.0,16104.623855438229,3965.9199999999983,0.0
4128,595.6577934100975,3669.4403981490077,290.0,19.599198955813918,7304.0,26.0,0.0,1918.0,3020.0,26242.02,1393.4244527697078,0.0
4129,926.0,2801.9910945554007,289.0,81.0,7299.0,29.0,1.0,1981.0,2121.7469780109463,4781.403613004003,2421.4445662789653,0.0
4130,623.9133572782797,6538.0,370.0,81.0,4898.055912659076,4.565419962769094,0.0,1907.3747781547331,3064.0,24988.86,3013.8600000000006,0.0
4131,158.48767140093344,6388.0,291.0,82.0,6132.172278551397,36.0,0.1803492476514248,2249.0,2886.0,13793.536524924573,202.15024473651138,0.0
4132,887.8679654591299,6551.0,289.0,80.0,1350.7365777390523,25.0,228.0,1240.668126968595,2365.4707658754237,4236.142569523144,3174.5099999999984,0.0
4133,1568.0,8544.0,366.0,171.01219220767618,2419.603719943489,13.240004734244376,992.0,2035.0,2448.0,31184.38,5459.380000000001,0.0
4134,1576.0,12856.0,280.18115014567456,407.3062389378966,7340.0,26.0,2190.0,2008.0,421.91567591346234,36132.82,5007.82,0.0
4135,1554.0,14458.0,208.28743848112182,560.0,7324.0,11.56141982742742,3598.0,177.67506982423546,2392.0,34177.09306785933,2938.6699999999983,0.0
4136,1568.0,3581.3014044313395,76.0,1104.3912635921217,3749.8551937461393,12.93347212504011,5445.0,1522.0,2336.0,36125.63,84.61017577717745,0.0
4137,1576.0,296.22147036016247,49.0,778.0,7346.0,22.0,6015.618703566496,1437.0,497.3792678436001,32936.22130498848,0.0,1497.8499999999985
4138,1567.0,13734.0,23.885091683832925,524.0,5801.035768147917,17.0,8105.0,1398.0,2513.0,34566.03,0.0,2507.970000000001
4139,1559.0,13616.0,49.0,543.0,7344.0,16.0,8795.0,1302.0,1570.9421384888453,33989.11,0.0,3594.8899999999994
4140,1543.0,13298.0,49.0,408.0,701.6033856451484,13.933379251788104,8985.0,686.0,2058.0,27855.228155370594,0.0,3558.4235294117607
4141,1558.0,6447.230104846706,10.185262498329614,218.0797697727042,7354.0,15.0,8575.0,1409.0,2803.0,32270.36,0.0,3862.6399999999994
4142,1558.0,6575.39385097058,46.0,500.0,7348.0,15.0,7685.0,1269.0,2974.0,32350.3,0.0,2581.202532066942
4143,1221.7228417191845,13387.0,25.910210486352025,521.0,2565.3860114492195,18.0,572.6937672091025,786.7150403194133,3013.0,34528.95,0.0,121.74293727481172
4144,1654.0,4817.670720141535,78.0,876.0,7346.0,23.0,4645.0,919.0,3100.0,36593.52,1297.5199999999968,0.0
4145,593.0014149119255,15261.0,75.2307193184103,1015.0,7350.0,25.0,60.573875400991795,793.0,2527.230880473299,26218.778600120575,3448.6500000000015,0.0
4146,1688.0,15537.0,78.0,1483.0,7350.0,25.0,1535.0,619.0,73.28604037845929,37945.57,4869.57,0.0
4147,53.40425922682164,15742.0,85.0,1084.0,4373.469766340376,26.0,118.67684261887813,356.9584080714291,2464.0,37162.38,4122.812819306157,0.0
4148,202.26954458315777,15513.0,104.33512006447738,179.85054985348933,582.0227382264482,25.0,242.81178740864763,362.0,1651.9442063181891,32357.198502209958,5912.0,0.0
4149,817.4223317166781,15027.0,383.0,726.0,7342.0,17.486528502729914,1.0,54.04889574431573,2065.0,34921.70845815488,2756.779722684986,0.0
4150,1670.0,12373.0,811.0,74.0,2026.1270764708454,26.0,0.0,219.35922380394373,147.07569736880592,18490.797417166126,1579.9765816872784,0.0
4151,1676.0,9836.0,824.0,58.0,4286.427541839221,19.12402183144666,0.0,512.0,847.7429171849586,28594.42,4394.419999999998,0.0
4152,1676.0,8599.0,806.0,57.0,7350.0,25.0,0.0,480.0,1477.916372131969,26912.04,4386.040000000001,0.0
4153,1687.0,8574.0,802.0,58.0,7356.0,19.837589045621623,1.0085516093164493,516.0,1888.0,2451.811210286518,3498.130000000001,0.0
4154,1695.0,8504.0,664.0,56.0,7360.0,25.0,0.0,121.73634299165505,310.5859944816194,14819.122984788431,785.2682227822645,0.0
4155,1720.0,8085.5870389536185,533.0,55.0,7358.0,4.644715958444093,3.0,231.8106695169326,1891.0,24515.59,2756.59,0.0
4156,59.00048297368013,4793.4939378511135,532.0,55.0,6824.141979494741,23.355653844060605,209.0,294.31617011403455,1833.0,24426.58,339.3136507852283,0.0
4157,487.43154645063225,4069.171523041542,532.0,44.267178591743175,7350.0,16.622643381843996,928.0,517.0,1791.0,26577.16,955.697993143841,0.0
4158,1650.1791582795681,9323.0,271.7977291693401,161.55489043155748,7352.0,19.838424174150795,2055.0,18.48546327268598,1815.0,23009.586087690084,3614.717245896213,0.0
4159,1730.0,1741.5291136774904,96.07924928670744,153.6403567010101,7352.0,26.0,3207.0,88.6834314993505,2269.0,31348.11,2141.5094243498734,0.0
4160,1740.0,11272.0,51.37545285516033,694.4354785639885,7352.0,7.105226928820693,4790.0,294.3817227741211,1054.3813387880512,14276.379946785944,651.0699999999997,0.0
4161,1741.0,11424.0,53.68195294124552,984.5074238078067,2543.1620999387246,25.0,6180.0,54.88192960243726,2632.0,31459.4,0.0,1067.5999999999985
4162,1248.0560654578985,3716.1596048422243,47.0,666.0,1164.4533652002215,8.979317647773213,2440.7187339742577,544.0,2580.0,30415.81,0.0,2449.1899999999987
4163,287.3417391613526,3183.0267805339236,42.61375438215752,702.9740673641811,775.0412626611253,6.175947712306579,7955.0,239.36277025124156,2541.0,28541.397693062332,0.0,4391.669999999998
4164,1737.0,4357.350904826747,47.0,476.0,7355.0,26.0,7840.0,452.3810674291116,1814.6865970294245,3313.471486328933,0.0,3919.2299999999996
4165,1731.0,9470.0,47.0,492.0,638.8574795543158,0.5514783759862452,7386.0,438.57485075592064,2417.0,27924.9,0.0,3415.0999999999985
4166,1740.0,9821.0,47.0,141.20038034100756,7351.0,14.003963363346081,77.7785992484545,452.0,204.86760287393616,19837.62059077054,0.0,1839.2999999999993
4167,1733.0,11330.0,47.0,244.9445816345325,7007.399754109962,15.502892528572906,4915.0,411.0,2341.0,30836.43,53.17267385908013,0.0
4168,1739.0,12977.0,47.0,779.0,6099.312720508484,25.0,2419.5521759147477,455.0,2214.0,13751.756293456408,2046.010000000002,0.0
4169,953.3136860569895,13811.0,15.02709791274231,70.6018418143317,1406.9364544181856,25.0,1757.091781796536,231.0,1418.0,13810.117392641294,2.8032532850353187,0.0
4170,43.3574741987675,14558.0,70.86733588820172,1048.0,7365.0,25.0,1100.229154441156,486.0,1454.0440844869245,35112.87,4781.870000000003,0.0
4171,803.2998228293716,14672.0,21.218135239912833,1032.0,7356.0,26.0,354.0,240.14681624498667,1514.0,34744.66,5503.6600000000035,0.0
4172,219.19747035730822,14758.0,60.0,660.4140166586644,7356.0,16.23518502317232,274.0,300.4042833469665,264.09354662985913,34654.81,5822.809999999998,0.0
4173,28.86984899255749,13408.33698694959,18.38906317402835,736.0,2057.368372882386,26.0,2.0,249.59108434637795,1151.0,15049.63554321398,5883.0999999999985,0.0
4174,414.7109963106225,12933.0,317.0,13.359668732715157,7354.0,26.0,0.0,245.0,989.0,30727.34,5258.34,0.0
4175,191.8170084173088,10749.0,322.0,59.0,7362.0,25.0,0.0,185.21214163978107,862.0,10963.49145180889,4886.07,0.0
4176,749.9231445509959,10169.0,377.0,58.0,5299.691416930041,24.608288446632134,0.0,163.0,802.0,3848.9050399564703,4224.23,0.0
4177,1706.0,9449.0,558.0,44.00252954595874,7363.0,21.00012309053289,1.0,138.0,455.0394074148763,22692.346218761704,3662.380000000001,0.0
4178,1612.0,2893.0609094195083,549.0,56.0,7346.0,16.33906817607855,0.6204446062419486,77.0,546.0,10820.826817503787,3820.4199999999983,0.0
4179,1189.5639339223421,2144.808974631678,167.03806409805014,56.0,7345.0,25.0,3.0,150.0,797.0,23864.04,3067.040000000001,0.0
4180,1608.0,7701.517597659279,536.0,9.793087123705435,6484.466082536654,26.0,125.35059635396564,163.0,819.0,23429.5,1633.800886311642,0.0
4181,1602.0,5330.359510618097,2.308125555223919,53.0,4194.874037485703,25.0,245.15422541476582,183.0,49.51216888977734,24338.55,63.32468268462411,0.0
4182,625.9411328069309,9510.0,300.0,69.0,5162.402520115389,26.0,982.42861531623,188.0,747.0,25813.69,2203.6899999999987,0.0
4183,46.64332211599829,6675.412051101087,304.0,346.0,3513.681546727465,26.0,233.12545906134883,30.041932304652946,776.0,27657.32,2375.3199999999997,0.0
4184,1610.0,4469.5195015461495,191.0,74.82882861718001,7362.0,4.3109765749230196,5110.0,234.0,839.0,28968.19,29.79856372993018,0.0
4185,1612.0,11057.0,48.0,165.4663240756986,2697.1586727306135,25.0,6620.0,202.0,883.1681000067657,17689.30047501507,0.0,1499.2700000000004
4186,612.9824516125238,11177.0,47.0,668.0,7362.0,26.0,214.23684610876492,48.69238856405108,1027.0,28802.81,0.0,833.8867781158174
4187,1609.0,11167.0,47.0,490.0,5463.751555470188,17.973681870413866,8610.0,163.0,1131.0,9360.402871889299,0.0,1297.4000196408658
4188,1581.0,10493.0,47.0,351.86742563023427,7364.0,25.0,8755.0,151.0,470.14940942386806,6543.876494340787,0.0,2016.922143246586
4189,1582.0,10108.0,47.0,224.1723387659504,7365.0,23.972323756480584,8219.0,160.0,1126.0,16747.544942545315,0.0,2544.8802690897783
4190,319.9486985167978,5163.751927579338,42.3605442914652,211.34193690765198,7364.0,0.05030503224543181,7465.0,194.0,1121.0,15118.04318118823,0.0,545.684389265721
4191,449.0043471834726,11645.0,12.682604648377156,338.0,7360.0,25.0,6120.0,87.76415440194256,1102.0,29358.1,0.0,1106.9000000000015
4192,1600.0,3194.9942710639957,51.0,588.0,7354.0,15.814992457485817,4535.0,138.94695799181585,1061.0,32245.42,1540.5140475694166,0.0
4193,1600.0,14498.0,86.0,892.0,7348.0,0.13995555803113513,2885.0,200.0,979.0,24978.87601858599,86.74391803182648,0.0
4194,853.3037926378594,574.7439346118522,88.0,1756.0,7354.0,24.0,1495.0,195.0,873.0,30264.152591411304,5540.779999999999,0.0
4195,1602.0,1806.9659117254132,88.0,1905.0,6700.719346205934,18.831330839164075,514.0,194.0,744.0,25005.7811261219,4479.240559058063,0.0
4196,1614.0,11085.348458087881,0.6808144624443884,1314.0,7348.0,26.0,326.0,38.75572384467489,17.156601417727515,34932.51,2154.677029463251,0.0
4197,1675.0,12991.145423117763,151.0,1006.0,7354.0,25.0,1.3147198946531904,235.0,725.0,34394.03,857.5866089984128,0.0
4198,1688.0,12524.0,62.278621506669026,56.96767521791052,7352.0,26.0,0.0,129.0,550.0,30712.11,5992.110000000001,0.0
4199,1436.5608093518154,10521.0,285.4749890661819,96.0,7354.0,26.0,0.0,259.0,745.0,27773.03,6.456537766771248,0.0
4200,1538.5484443608302,9676.0,815.0,85.90427958446057,7368.0,26.0,0.0,97.26709380689714,725.0,24226.564460132853,4049.8199999999997,0.0
4201,1745.0,4041.789984639448,607.4899380702789,55.12213892883274,7376.0,26.0,1.1300492374984854,280.0,178.33734220247342,25800.25,3404.25,0.0
4202,1812.0,3243.470408064445,572.5081290629424,95.0,4246.817458068026,26.0,0.3621485506533153,263.0,796.0,6451.2670216371935,3168.84,0.0
4203,2092.0,8664.0,815.0,94.0,2252.009907847797,26.0,4.0,270.0,814.0,15460.416355823978,2334.653030818736,0.0
4204,2312.0,9125.0,577.0,45.55018790899911,7372.0,26.0,228.0,217.3935789570947,773.0605303795041,26145.31,2956.243640946344,0.0
4205,2276.198801285176,11564.0,565.8643785396274,133.0,7348.646888194191,2.3472065010467587,962.0,102.68466087582783,623.8160556838614,31313.91,5972.91,0.0
4206,2356.0,1931.3600382770433,208.56336254687514,552.7513870068215,1887.9860555479734,25.0,2120.0,200.0,727.0,36605.89,4856.889999999999,0.0
4207,59.85959118697118,4713.549902523718,541.0,625.0,962.5769129391251,26.0,3523.0,159.0,739.0,37798.04,575.2737109563159,0.0
4208,2351.0,10079.775490581844,388.0,53.6920845174355,1527.9960091872176,25.0,5280.0,186.0,292.6455684595784,37546.87,1282.8700000000026,0.0
4209,2345.0,17318.0,96.0,674.0,4021.2893335805056,1.290381388664394,4329.806182795429,233.0,732.0,36671.22,0.0,791.7799999999988
4210,2341.0,17160.0,96.0,471.0,7342.0,24.0,8245.0,253.0,775.0,9174.466539173807,0.0,2035.9282553003088
4211,2334.0,4986.258480500457,96.0,3.5184834457995438,4946.771814786693,16.975144719699752,8755.0,259.0,783.0,36131.9,0.0,2881.0999999999985
4212,2334.0,16529.0,87.99463433577472,440.03157947186514,6073.273454869126,16.0,4274.293151299628,274.0,759.0,35669.16,0.0,2076.344721564239
4213,2021.288753910379,1974.2821172974861,25.09015353423595,471.0,7366.0,16.0,4394.359970045945,41.131944857395915,763.0,35688.88,0.0,2578.1200000000026
4214,2330.0,7454.8794249009625,96.0,533.0,7360.0,16.0,4503.807216580883,232.0,492.53477880178025,36449.08,0.0,1261.9199999999983
4215,951.2477471743949,18610.0,100.0,588.0,7355.0,16.0,6065.0,200.0,713.0,38606.49,594.489999999998,0.0
4216,2330.0,6294.683804658659,14.77286177524989,1241.0,7353.0,20.0,1899.3002581356468,184.0,272.5140325308137,17477.139859117575,1960.4503230741173,0.0
4217,2334.0,18325.09072892177,14.964395448934035,115.53848568161493,7338.0,24.0,1294.8766355941966,189.0,378.37052284284846,41301.73,4331.730000000003,0.0
4218,2337.0,17722.11470677171,96.0,1896.0,7338.0,25.0,892.5466650519896,216.0,2.6054252163717058,41405.78,5864.779999999999,0.0
4219,2336.0,5905.989086996435,96.0,1251.0,7336.0,25.0,357.5163886405463,277.0,553.0,40514.1,6715.0999999999985,0.0
4220,1141.409758483401,19287.0,89.0,578.0,7343.0,25.0,49.12646461140607,316.0,480.0,39831.75,7140.75,0.0
4221,360.82822509318277,18214.0,51.26725851067159,544.0,7336.0,14.865663444994626,4.0,296.0,448.0,37853.12,2229.665909301448,0.0
4222,2340.0,14960.0,217.71360890119115,51.0,7345.0,25.0,0.0,229.0,324.00827612864265,31876.255921950804,5607.860000000001,0.0
4223,2048.780844485114,478.40968887426175,594.0,42.0,7348.0,26.0,0.0,192.0,380.0,28651.002911281626,2040.4029369659117,0.0
4224,2332.0,11566.0,712.0,39.0,7347.0,25.0,0.0,173.0,356.45964742145253,15044.793777662106,3802.959999999999,0.0
4225,2369.0,11158.0,559.0,39.0,531.2391064501468,8.925754534225677,3.0,169.0,387.0,26526.35027229492,3475.6645410493725,0.0
4226,1387.2444994626273,2072.712136311852,530.0,39.0,7355.0,26.0,1.0,204.29979557939103,369.0,6920.90336721896,2993.446086365238,0.0
4227,2342.0,2576.269288575817,532.0,38.0,7362.0,14.292770091980536,2.0,296.0,372.0,26871.84,1256.5312004475127,0.0
4228,2341.0,11329.0,462.4654843841238,39.0,2825.5913608277724,24.0,135.0017269545557,274.0,382.0,22919.53966990234,3952.6367320109603,0.0
4229,2342.0,14143.0,545.0,17.86366138507702,7360.0,25.0,10.335373449068818,254.0,359.0,32766.39,5339.389999999999,0.0
4230,2362.0,17163.0,582.0,418.0,7350.0,25.0,988.3887353904289,257.0,354.0,25163.161855804436,1396.0269788754213,0.0
4231,260.4325443103575,13719.655685820362,165.50284904767494,555.0,7358.0,25.0,2037.698205240351,188.0,352.0,38946.19,3817.1900000000023,0.0
4232,1299.1410813238642,18247.0,344.0,620.0,7346.0,26.0,5210.0,129.0,261.8820377492083,2443.8810268144443,1012.1999650239512,0.0
