,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
261,320.0,1839.0,469.0,4393.0,122.0,0.0,0.0,877.0,8252.0,600.6900000000005,0.0
262,320.0,1554.0,453.0,4157.0,122.0,0.0,0.0,840.0,7724.0,510.6899999999998,0.0
263,324.0,1331.0,380.0,4100.0,122.0,0.0,0.0,909.0,7430.0,535.7800000000007,0.0
264,324.0,1009.0,320.0,4079.0,122.0,0.0,0.0,955.0,7230.0,377.9599999999998,0.0
265,324.0,917.0,319.0,4067.0,122.0,0.0,0.0,926.0,7076.0,429.8799999999999,0.0
266,324.0,922.0,320.0,4071.0,122.0,0.0,0.0,977.0,7068.0,510.72999999999956,0.0
267,324.0,927.0,320.0,4085.0,122.0,0.0,0.0,974.0,7366.0,673.6099999999997,0.0
268,324.0,1049.0,356.0,4160.0,122.0,0.0,0.0,995.0,8335.0,1160.070000000001,0.0
269,324.0,1543.0,454.0,4616.0,122.0,0.0,0.0,997.0,9558.0,1347.1899999999991,0.0
270,324.0,1811.0,468.0,7049.0,122.0,0.0,9.0,1012.0,10607.0,1203.9299999999994,0.0
271,324.0,1851.0,468.0,7481.0,122.0,0.0,21.0,955.0,10860.0,1178.3900000000008,0.0
272,324.0,1852.0,468.0,7077.0,122.0,0.0,65.0,816.0,10920.0,1218.1599999999994,0.0
273,324.0,1865.0,468.0,6915.0,122.0,0.0,125.0,650.0,10935.0,1169.1799999999994,0.0
274,324.0,1845.0,469.0,7509.0,122.0,0.0,167.0,639.0,10814.0,1041.5899999999992,0.0
275,320.0,1856.0,468.0,7327.0,122.0,0.0,179.0,625.0,10480.0,961.9499999999996,0.0
276,320.0,1863.0,468.0,7005.0,122.0,0.0,162.0,601.0,10351.0,1016.1600000000003,0.0
277,320.0,1865.0,468.0,6402.0,122.0,0.0,122.0,571.0,10188.0,1005.7600000000007,0.0
278,324.0,1874.0,468.0,6261.0,122.0,0.0,67.0,605.0,10283.0,1067.2300000000005,0.0
279,324.0,1825.0,469.0,7331.0,122.0,0.0,23.0,670.0,10675.0,1225.2300000000005,0.0
280,324.0,1819.0,468.0,8119.0,122.0,0.0,9.0,602.0,10874.0,1160.2899999999995,0.0
281,324.0,1833.0,469.0,7518.0,122.0,0.0,9.0,550.0,10424.0,878.170000000001,0.0
282,324.0,1829.0,468.0,5638.0,122.0,0.0,0.0,489.0,9604.0,786.5399999999993,0.0
283,324.0,1696.0,469.0,4804.0,122.0,0.0,0.0,415.0,8981.0,694.0300000000007,0.0
284,324.0,1427.0,454.0,4248.0,122.0,0.0,0.0,396.0,8319.0,663.03,0.0
285,324.0,1358.0,329.0,4221.0,122.0,0.0,0.0,391.0,8204.0,678.589999999999,0.0
286,324.0,1178.0,280.0,3890.0,122.0,0.0,0.0,381.0,7619.0,628.210000000001,0.0
287,324.0,998.0,251.0,3876.0,122.0,0.0,0.0,391.0,7239.0,600.0200000000007,0.0
288,324.0,936.0,149.0,3780.0,122.0,0.0,0.0,364.0,6976.0,602.1100000000004,0.0
289,324.0,906.0,149.0,3679.0,122.0,0.0,0.0,324.0,6802.0,614.0199999999991,0.0
290,324.0,898.0,149.0,3473.0,122.0,0.0,0.0,308.0,6725.0,244.3399999999997,0.0
291,324.0,897.0,148.0,3472.0,122.0,0.0,0.0,264.0,6809.0,326.63999999999965,0.0
292,324.0,942.0,149.0,3522.0,122.0,0.0,0.0,237.0,7202.0,470.5499999999995,0.0
293,324.0,1018.0,148.0,3642.0,122.0,0.0,0.0,223.0,7669.0,962.4200000000005,0.0
294,324.0,1151.0,148.0,3737.0,122.0,0.0,9.0,209.0,8483.0,1027.5199999999995,0.0
295,324.0,1554.0,148.0,4062.0,122.0,0.0,23.0,165.0,9099.0,1079.5100000000007,0.0
296,324.0,1670.0,149.0,4206.0,122.0,0.0,68.0,160.0,9417.0,991.9799999999996,0.0
297,321.0,1682.0,149.0,4247.0,122.0,0.0,123.0,130.0,9603.0,982.8999999999992,0.0
298,320.0,1729.0,149.0,4236.0,122.0,0.0,161.0,102.0,9658.0,936.8600000000008,0.0
299,317.0,1736.0,149.0,4187.0,122.0,0.0,175.0,100.0,9342.0,770.8399999999997,0.0
300,320.0,1732.0,134.0,4074.0,122.0,0.0,157.0,136.0,9167.0,851.8600000000004,0.0
301,320.0,1713.0,127.0,3963.0,122.0,0.0,117.0,197.0,9124.0,890.3900000000006,0.0
302,320.0,1728.0,128.0,3911.0,122.0,0.0,65.0,224.0,9138.0,903.4699999999993,0.0
303,320.0,1784.0,128.0,4034.0,122.0,0.0,23.0,278.0,9441.0,1081.6999999999991,0.0
304,320.0,1805.0,134.0,4164.0,122.0,0.0,9.0,309.0,9602.0,967.0600000000009,0.0
305,322.0,1799.0,147.0,4102.0,122.0,0.0,9.0,343.0,9220.0,765.7699999999993,0.0
306,324.0,1693.0,144.0,3968.0,122.0,0.0,0.0,305.0,8731.0,731.7299999999998,0.0
307,324.0,1598.0,143.0,3635.0,122.0,0.0,0.0,286.0,8213.0,615.6999999999996,0.0
308,324.0,1339.0,146.0,3469.0,122.0,0.0,0.0,337.0,7807.0,614.8199999999997,0.0
309,324.0,1072.0,151.0,3455.0,122.0,0.0,0.0,387.0,7751.0,395.99,0.0
310,324.0,970.0,151.0,3445.0,122.0,0.0,0.0,440.0,7303.0,0.0,267.2800000000009
311,324.0,843.0,151.0,3191.0,122.0,0.0,0.0,427.0,7002.0,0.0,927.8099999999997
312,324.0,815.0,151.0,3143.0,122.0,0.0,0.0,329.0,6689.0,0.0,855.9999999999989
313,324.0,810.0,151.0,3165.0,122.0,0.0,0.0,335.0,6542.0,0.0,831.0200000000009
314,324.0,762.0,151.0,3179.0,122.0,0.0,0.0,448.0,6403.0,0.0,974.2700000000004
315,324.0,767.0,151.0,3122.0,122.0,0.0,0.0,623.0,6434.0,0.0,791.1100000000004
316,324.0,817.0,151.0,3104.0,122.0,0.0,0.0,716.0,6652.0,0.0,869.1599999999999
317,324.0,860.0,151.0,3084.0,122.0,0.0,0.0,815.0,6943.0,0.0,887.3900000000006
318,324.0,973.0,151.0,3183.0,122.0,0.0,10.0,913.0,7702.0,0.0,599.6099999999992
319,324.0,1052.0,151.0,3388.0,122.0,0.0,21.0,1067.0,8200.0,802.3700000000003,0.0
320,324.0,1103.0,151.0,3572.0,122.0,0.0,59.0,1118.0,8691.0,837.81,0.0
321,324.0,1164.0,150.0,3421.0,122.0,0.0,113.0,1059.0,9059.0,702.1799999999996,0.0
322,324.0,1153.0,150.0,3406.0,122.0,0.0,155.0,951.0,9099.0,764.0899999999997,0.0
323,320.0,1195.0,150.0,3396.0,122.0,0.0,171.0,766.0,8757.0,749.2499999999995,0.0
324,324.0,1210.0,150.0,3569.0,122.0,0.0,156.0,729.0,8439.0,706.460000000001,0.0
325,324.0,1223.0,150.0,3559.0,122.0,0.0,115.0,674.0,8325.0,814.8799999999997,0.0
326,324.0,1280.0,150.0,3572.0,122.0,0.0,63.0,675.0,8283.0,845.0399999999995,0.0
327,324.0,1348.0,146.0,3807.0,122.0,0.0,22.0,736.0,8768.0,1102.3500000000008,0.0
328,324.0,1380.0,146.0,4164.0,122.0,0.0,10.0,726.0,9095.0,989.77,0.0
329,324.0,1458.0,150.0,4400.0,122.0,0.0,9.0,757.0,9097.0,821.5099999999998,0.0
330,324.0,1378.0,150.0,4540.0,122.0,0.0,0.0,752.0,8638.0,769.3299999999995,0.0
331,324.0,1345.0,150.0,4319.0,122.0,0.0,0.0,701.0,8251.0,702.5899999999992,0.0
332,324.0,1399.0,150.0,3644.0,122.0,0.0,0.0,734.0,7974.0,732.9899999999998,0.0
333,324.0,1331.0,151.0,3273.0,122.0,0.0,0.0,738.0,8035.0,710.69,0.0
334,324.0,1194.0,150.0,3175.0,122.0,0.0,0.0,702.0,7652.0,504.9800000000005,0.0
335,324.0,974.0,150.0,2970.0,122.0,0.0,0.0,649.0,7345.0,0.0,527.2199999999998
336,324.0,935.0,217.0,2885.0,122.0,0.0,0.0,616.0,7135.0,0.0,863.1499999999992
337,324.0,912.0,314.0,2863.0,122.0,0.0,0.0,635.0,7051.0,0.0,774.6799999999998
338,324.0,920.0,322.0,2865.0,122.0,0.0,0.0,555.0,7049.0,0.0,620.1799999999998
339,324.0,939.0,333.0,2849.0,122.0,0.0,0.0,503.0,7436.0,0.0,502.1400000000008
340,324.0,1327.0,370.0,2817.0,122.0,0.0,0.0,477.0,8421.0,703.3600000000008,0.0
341,324.0,1948.0,373.0,3915.0,122.0,0.0,0.0,470.0,9804.0,1375.9499999999998,0.0
342,324.0,2519.0,404.0,6475.0,122.0,0.0,10.0,547.0,10721.0,1130.1700000000005,0.0
343,324.0,2717.0,404.0,6648.0,122.0,0.0,22.0,530.0,11036.0,1186.1399999999994,0.0
344,324.0,2706.0,379.0,6164.0,122.0,0.0,66.0,559.0,11035.0,1133.909999999999,0.0
345,324.0,2884.0,395.0,4574.0,122.0,0.0,129.0,722.0,11087.0,1115.1099999999992,0.0
346,324.0,2875.0,373.0,4005.0,122.0,0.0,180.0,833.0,11044.0,1097.6199999999994,0.0
347,324.0,2860.0,369.0,3529.0,122.0,0.0,205.0,982.0,10883.0,1038.2500000000005,0.0
348,324.0,2865.0,400.0,3557.0,122.0,0.0,187.0,1187.0,10809.0,1035.5900000000001,0.0
349,324.0,2892.0,450.0,3662.0,122.0,0.0,133.0,1320.0,10816.0,1074.3400000000006,0.0
350,324.0,2924.0,451.0,3517.0,122.0,0.0,70.0,1359.0,10825.0,1135.9000000000005,0.0
351,324.0,3104.0,452.0,3427.0,122.0,0.0,23.0,1499.0,11227.0,1216.9400000000005,0.0
352,324.0,3253.0,452.0,3632.0,122.0,0.0,10.0,1685.0,11392.0,1243.1900000000005,0.0
353,324.0,2994.0,451.0,3482.0,122.0,0.0,9.0,1860.0,11066.0,1079.2199999999998,0.0
354,324.0,2691.0,452.0,3256.0,122.0,0.0,0.0,1951.0,10415.0,131.70000000000027,0.0
355,324.0,2302.0,453.0,2986.0,122.0,0.0,0.0,2027.0,9682.0,0.0,151.58000000000038
356,324.0,1948.0,422.0,2869.0,122.0,0.0,0.0,2099.0,9030.0,0.0,337.25000000000045
357,324.0,1427.0,419.0,2893.0,122.0,0.0,0.0,2089.0,8829.0,0.0,391.5899999999997
358,324.0,1109.0,377.0,2800.0,122.0,0.0,0.0,2150.0,8208.0,0.0,884.2199999999993
359,320.0,1062.0,369.0,2736.0,122.0,0.0,0.0,2231.0,7858.0,0.0,1150.3300000000008
360,320.0,1047.0,368.0,2685.0,122.0,0.0,0.0,2181.0,7682.0,0.0,1355.5800000000004
361,320.0,1066.0,366.0,2717.0,122.0,0.0,0.0,2252.0,7547.0,0.0,1393.3700000000008
362,320.0,1062.0,367.0,2722.0,122.0,0.0,0.0,2235.0,7435.0,0.0,1339.3999999999996
363,320.0,1134.0,368.0,2806.0,122.0,0.0,0.0,2107.0,7717.0,0.0,938.8300000000006
364,320.0,1321.0,367.0,2751.0,122.0,0.0,0.0,1636.0,8745.0,0.0,105.73000000000093
365,320.0,1769.0,371.0,3353.0,122.0,0.0,0.0,1468.0,9907.0,1264.9300000000007,0.0
366,320.0,2266.0,444.0,4800.0,122.0,0.0,9.0,1336.0,10798.0,1183.1699999999992,0.0
367,320.0,2468.0,469.0,5531.0,122.0,0.0,17.0,1197.0,11065.0,1096.369999999999,0.0
368,320.0,2715.0,467.0,5507.0,122.0,0.0,46.0,1142.0,11137.0,1052.6600000000003,0.0
369,320.0,2806.0,464.0,5668.0,122.0,0.0,89.0,1100.0,11205.0,1086.8000000000002,0.0
370,320.0,2825.0,378.0,5468.0,122.0,0.0,134.0,1118.0,11191.0,943.6400000000003,0.0
371,320.0,2913.0,371.0,5177.0,122.0,0.0,145.0,978.0,10822.0,868.900000000001,0.0
372,320.0,3201.0,372.0,5181.0,122.0,0.0,132.0,1028.0,10704.0,830.7999999999993,0.0
373,320.0,3293.0,371.0,4911.0,122.0,0.0,101.0,799.0,10564.0,853.7599999999998,0.0
374,320.0,3325.0,372.0,4945.0,122.0,0.0,59.0,698.0,10697.0,922.9899999999998,0.0
375,319.0,3130.0,387.0,5360.0,122.0,0.0,23.0,668.0,11092.0,1127.1999999999998,0.0
376,316.0,3002.0,475.0,5952.0,122.0,0.0,10.0,670.0,11198.0,982.9299999999994,0.0
377,315.0,2601.0,479.0,6436.0,122.0,0.0,9.0,689.0,10973.0,847.5200000000004,0.0
378,313.0,2460.0,478.0,5728.0,122.0,0.0,0.0,904.0,10096.0,512.6700000000005,0.0
379,312.0,2430.0,393.0,4742.0,122.0,0.0,0.0,1094.0,9477.0,495.4899999999998,0.0
380,312.0,1742.0,371.0,3567.0,122.0,0.0,0.0,1236.0,8920.0,455.9099999999994,0.0
381,312.0,1489.0,371.0,3381.0,122.0,0.0,0.0,1225.0,8574.0,492.7799999999993,0.0
382,312.0,1356.0,371.0,3127.0,122.0,0.0,0.0,1189.0,7958.0,205.66999999999962,0.0
383,310.0,1213.0,372.0,3090.0,122.0,0.0,0.0,1184.0,7685.0,0.0,25.649999999999636
384,310.0,1209.0,372.0,3151.0,122.0,0.0,0.0,1280.0,7475.0,0.0,501.3600000000006
385,312.0,1186.0,372.0,3046.0,122.0,0.0,0.0,1195.0,7251.0,0.0,708.9900000000004
386,312.0,1218.0,372.0,2873.0,122.0,0.0,0.0,1548.0,7326.0,0.0,577.98
387,312.0,1343.0,371.0,2945.0,122.0,0.0,0.0,1322.0,7564.0,30.86999999999989,0.0
388,312.0,1602.0,387.0,3279.0,122.0,0.0,0.0,1091.0,8543.0,498.1699999999996,0.0
389,312.0,1856.0,450.0,4244.0,122.0,0.0,0.0,804.0,10010.0,1382.63,0.0
390,312.0,2172.0,471.0,6542.0,122.0,0.0,9.0,500.0,10835.0,1118.3899999999994,0.0
391,312.0,2364.0,469.0,7221.0,122.0,0.0,18.0,459.0,11062.0,1008.400000000001,0.0
392,312.0,2620.0,462.0,6878.0,122.0,0.0,50.0,541.0,11101.0,1018.5999999999995,0.0
393,312.0,2983.0,439.0,6318.0,122.0,0.0,102.0,585.0,11125.0,944.7900000000004,0.0
394,312.0,3353.0,443.0,6321.0,122.0,0.0,149.0,1128.0,11226.0,890.6199999999994,0.0
395,312.0,3584.0,471.0,5161.0,122.0,0.0,178.0,1787.0,10921.0,739.8500000000008,0.0
396,312.0,3542.0,458.0,4268.0,122.0,0.0,172.0,2044.0,10957.0,986.5699999999993,0.0
397,312.0,3174.0,432.0,4241.0,122.0,0.0,135.0,2396.0,10839.0,940.9299999999994,0.0
398,312.0,2981.0,412.0,4230.0,122.0,0.0,78.0,2438.0,10778.0,918.1800000000003,0.0
399,312.0,2981.0,413.0,4573.0,122.0,0.0,27.0,2274.0,11115.0,1171.63,0.0
400,312.0,3099.0,451.0,5120.0,122.0,0.0,10.0,2368.0,11328.0,992.6900000000005,0.0
401,312.0,3308.0,470.0,5220.0,122.0,0.0,9.0,2171.0,10968.0,845.6799999999998,0.0
402,312.0,3258.0,397.0,4699.0,122.0,0.0,0.0,2173.0,10265.0,639.0000000000009,0.0
403,312.0,2586.0,384.0,3915.0,122.0,0.0,0.0,1893.0,9595.0,704.9199999999996,0.0
404,312.0,2043.0,418.0,3464.0,122.0,0.0,0.0,1494.0,9007.0,637.0100000000002,0.0
405,312.0,1445.0,419.0,3483.0,122.0,0.0,0.0,1391.0,8729.0,248.94999999999936,0.0
406,312.0,1093.0,418.0,3446.0,122.0,0.0,0.0,1244.0,8187.0,0.0,383.2900000000002
407,308.0,874.0,377.0,3350.0,122.0,0.0,0.0,1725.0,7892.0,0.0,688.1599999999994
408,308.0,761.0,367.0,3138.0,122.0,0.0,0.0,2153.0,7633.0,0.0,857.7200000000005
409,308.0,726.0,367.0,3077.0,122.0,0.0,0.0,2294.0,7497.0,0.0,1202.6000000000008
410,309.0,727.0,368.0,3062.0,122.0,0.0,0.0,2052.0,7429.0,0.0,973.0700000000006
411,312.0,773.0,377.0,3033.0,122.0,0.0,0.0,1955.0,7651.0,0.0,918.8400000000004
412,312.0,998.0,415.0,3133.0,122.0,0.0,0.0,1510.0,8638.0,0.0,86.48999999999933
413,308.0,1273.0,415.0,4008.0,122.0,0.0,0.0,1376.0,10021.0,1424.83,0.0
414,308.0,1606.0,415.0,5624.0,122.0,0.0,9.0,1175.0,10644.0,1127.83,0.0
415,308.0,2055.0,414.0,5528.0,122.0,0.0,21.0,1277.0,10867.0,1087.5300000000002,0.0
416,312.0,2299.0,415.0,5271.0,122.0,0.0,55.0,957.0,10969.0,1203.0900000000001,0.0
417,312.0,2526.0,414.0,5069.0,122.0,0.0,100.0,652.0,11029.0,1072.4900000000002,0.0
418,314.0,2760.0,438.0,5179.0,122.0,0.0,131.0,882.0,11024.0,923.9099999999994,0.0
419,320.0,2969.0,459.0,4632.0,122.0,0.0,140.0,1659.0,10871.0,815.0800000000004,0.0
420,321.0,2880.0,429.0,4167.0,122.0,0.0,130.0,2063.0,10770.0,990.960000000001,0.0
421,324.0,2832.0,410.0,3952.0,122.0,0.0,101.0,2081.0,10597.0,1070.1799999999994,0.0
422,324.0,2846.0,418.0,4223.0,122.0,0.0,62.0,2220.0,10516.0,1057.1899999999987,0.0
423,324.0,2827.0,420.0,5073.0,122.0,0.0,24.0,2316.0,10802.0,1216.1700000000005,0.0
424,324.0,2808.0,421.0,6609.0,122.0,0.0,10.0,2289.0,10997.0,1078.8599999999997,0.0
425,324.0,2885.0,421.0,6671.0,122.0,0.0,9.0,2313.0,10702.0,926.3299999999999,0.0
426,324.0,2678.0,421.0,5580.0,122.0,0.0,0.0,2007.0,9975.0,929.0499999999993,0.0
427,328.0,2392.0,421.0,4591.0,122.0,0.0,0.0,1474.0,9181.0,652.1100000000006,0.0
428,328.0,1788.0,379.0,4075.0,122.0,0.0,0.0,1249.0,8678.0,482.08000000000084,0.0
429,328.0,1508.0,320.0,3917.0,122.0,0.0,0.0,1417.0,8523.0,532.1500000000005,0.0
430,328.0,1064.0,281.0,3733.0,122.0,0.0,0.0,1746.0,8003.0,529.27,0.0
431,324.0,918.0,281.0,3337.0,122.0,0.0,0.0,1948.0,7759.0,0.0,69.64999999999986
432,324.0,877.0,281.0,3279.0,122.0,0.0,0.0,2046.0,7435.0,0.0,162.05999999999995
433,324.0,903.0,280.0,3533.0,122.0,0.0,0.0,1687.0,7211.0,0.0,172.1100000000008
434,324.0,884.0,281.0,3490.0,122.0,0.0,0.0,1449.0,7126.0,154.12999999999965,0.0
435,324.0,919.0,281.0,3507.0,122.0,0.0,0.0,1378.0,7515.0,457.02,0.0
436,324.0,1026.0,281.0,3922.0,122.0,0.0,0.0,1121.0,8553.0,1160.9199999999996,0.0
437,323.0,1590.0,315.0,5444.0,122.0,0.0,0.0,1167.0,9787.0,1323.9100000000003,0.0
438,324.0,1778.0,425.0,7379.0,122.0,0.0,9.0,1054.0,10768.0,1195.9300000000003,0.0
439,324.0,1793.0,476.0,7949.0,122.0,0.0,22.0,797.0,11099.0,1178.9900000000007,0.0
440,324.0,1814.0,475.0,7973.0,122.0,0.0,61.0,645.0,11210.0,1104.9599999999991,0.0
441,324.0,1843.0,474.0,7984.0,122.0,0.0,117.0,497.0,11179.0,965.630000000001,0.0
442,324.0,1886.0,475.0,8300.0,122.0,0.0,175.0,876.0,11023.0,591.8699999999999,0.0
443,320.0,1801.0,473.0,7058.0,122.0,0.0,217.0,1737.0,10599.0,750.7600000000007,0.0
444,322.0,1653.0,471.0,6137.0,122.0,0.0,204.0,2206.0,10392.0,901.130000000001,0.0
445,323.0,1587.0,471.0,6234.0,122.0,0.0,146.0,2037.0,10211.0,991.090000000001,0.0
446,320.0,1678.0,471.0,6127.0,122.0,0.0,83.0,1513.0,10168.0,883.4399999999991,0.0
447,320.0,1839.0,472.0,7740.0,122.0,0.0,31.0,898.0,10642.0,1093.0000000000005,0.0
448,320.0,1891.0,471.0,8584.0,122.0,0.0,10.0,538.0,10940.0,863.1600000000008,0.0
449,320.0,1892.0,471.0,8540.0,122.0,0.0,9.0,635.0,10629.0,616.0200000000009,0.0
450,322.0,1826.0,471.0,7558.0,122.0,0.0,0.0,716.0,9895.0,573.1599999999999,0.0
451,320.0,1755.0,470.0,5106.0,122.0,0.0,0.0,777.0,9166.0,517.5499999999997,0.0
452,321.0,1654.0,376.0,4249.0,122.0,0.0,0.0,741.0,8510.0,516.8899999999994,0.0
453,323.0,1604.0,315.0,4270.0,122.0,0.0,0.0,632.0,8423.0,627.1500000000005,0.0
454,324.0,1399.0,251.0,3778.0,122.0,0.0,0.0,582.0,7937.0,621.52,0.0
455,320.0,1080.0,152.0,3565.0,122.0,0.0,0.0,441.0,7631.0,128.44000000000074,0.0
456,320.0,990.0,152.0,3551.0,122.0,0.0,0.0,310.0,7381.0,155.89000000000055,0.0
457,320.0,997.0,152.0,3572.0,122.0,0.0,0.0,200.0,7210.0,0.0,118.85000000000036
458,320.0,994.0,152.0,3643.0,122.0,0.0,0.0,135.0,7050.0,0.0,496.8299999999999
459,320.0,1006.0,150.0,3543.0,122.0,0.0,0.0,166.0,7097.0,0.0,485.5799999999995
460,320.0,1049.0,150.0,3565.0,122.0,0.0,0.0,365.0,7449.0,0.0,241.8000000000004
461,320.0,1071.0,150.0,3642.0,122.0,0.0,0.0,379.0,7958.0,439.4300000000003,0.0
462,320.0,1188.0,150.0,3994.0,122.0,0.0,9.0,356.0,8626.0,731.0200000000004,0.0
463,320.0,1610.0,150.0,4180.0,122.0,0.0,24.0,422.0,9154.0,1040.8000000000006,0.0
464,320.0,1699.0,150.0,4683.0,122.0,0.0,67.0,279.0,9395.0,822.1000000000004,0.0
465,320.0,1674.0,150.0,5492.0,122.0,0.0,122.0,236.0,9529.0,855.0199999999995,0.0
466,317.0,1645.0,150.0,5830.0,122.0,0.0,172.0,169.0,9318.0,675.1799999999994,0.0
467,316.0,1634.0,150.0,5892.0,122.0,0.0,185.0,152.0,9080.0,721.7600000000002,0.0
468,316.0,1596.0,150.0,5518.0,122.0,0.0,168.0,162.0,8932.0,799.8100000000009,0.0
469,320.0,1602.0,150.0,5114.0,122.0,0.0,131.0,248.0,8789.0,803.4599999999996,0.0
470,319.0,1626.0,150.0,5435.0,122.0,0.0,77.0,210.0,8802.0,894.1000000000008,0.0
471,320.0,1695.0,150.0,6113.0,122.0,0.0,27.0,118.0,9200.0,1115.9399999999991,0.0
472,320.0,1805.0,150.0,6993.0,122.0,0.0,10.0,107.0,9570.0,902.8000000000006,0.0
473,320.0,1820.0,150.0,7435.0,122.0,0.0,9.0,197.0,9229.0,632.5700000000006,0.0
474,320.0,1770.0,150.0,6934.0,122.0,0.0,0.0,473.0,8640.0,638.2499999999995,0.0
475,320.0,1694.0,150.0,5164.0,122.0,0.0,0.0,884.0,8215.0,578.7200000000003,0.0
476,320.0,1621.0,150.0,3995.0,122.0,0.0,0.0,1281.0,7766.0,613.5399999999995,0.0
477,320.0,1563.0,150.0,3816.0,122.0,0.0,0.0,1604.0,7739.0,610.9000000000005,0.0
478,320.0,1426.0,150.0,3598.0,122.0,0.0,0.0,1607.0,7258.0,504.73,0.0
479,320.0,1124.0,150.0,3529.0,122.0,0.0,0.0,1468.0,6933.0,541.1999999999994,0.0
480,320.0,1020.0,150.0,3388.0,122.0,0.0,0.0,1248.0,6645.0,379.1299999999999,0.0
481,320.0,1030.0,150.0,3367.0,122.0,0.0,0.0,834.0,6481.0,0.0,11.730000000000246
482,320.0,1059.0,150.0,3392.0,122.0,0.0,0.0,525.0,6355.0,0.0,142.00000000000034
483,320.0,1092.0,150.0,3527.0,122.0,0.0,0.0,285.0,6402.0,0.0,595.4100000000007
484,320.0,1100.0,150.0,3489.0,122.0,0.0,0.0,171.0,6630.0,0.0,266.9799999999998
485,320.0,1131.0,150.0,3529.0,122.0,0.0,0.0,176.0,6897.0,0.0,213.44999999999936
486,316.0,1282.0,150.0,3762.0,122.0,0.0,9.0,267.0,7573.0,535.1300000000006,0.0
487,320.0,1601.0,150.0,3764.0,122.0,0.0,22.0,443.0,8020.0,713.1499999999996,0.0
488,320.0,1743.0,150.0,4008.0,122.0,0.0,61.0,685.0,8465.0,821.8200000000006,0.0
489,320.0,1720.0,150.0,4804.0,122.0,0.0,111.0,950.0,8701.0,840.8199999999993,0.0
490,318.0,1683.0,150.0,5150.0,122.0,0.0,148.0,922.0,8751.0,706.9899999999996,0.0
491,316.0,1676.0,150.0,5709.0,122.0,0.0,161.0,839.0,8479.0,614.4399999999991,0.0
492,316.0,1714.0,150.0,5187.0,122.0,0.0,145.0,902.0,8325.0,655.2900000000006,0.0
493,316.0,1759.0,150.0,4842.0,122.0,0.0,109.0,1103.0,8190.0,660.6499999999992,0.0
494,319.0,1742.0,150.0,4542.0,122.0,0.0,64.0,1346.0,8195.0,689.7600000000007,0.0
495,317.0,1761.0,150.0,4967.0,122.0,0.0,24.0,1551.0,8540.0,924.8600000000001,0.0
496,316.0,1780.0,150.0,6525.0,122.0,0.0,10.0,1735.0,9074.0,1023.3199999999997,0.0
497,316.0,1782.0,150.0,6510.0,122.0,0.0,9.0,1916.0,9038.0,920.9799999999996,0.0
498,316.0,1723.0,150.0,5639.0,122.0,0.0,0.0,1762.0,8605.0,916.2500000000005,0.0
499,316.0,1645.0,150.0,3871.0,122.0,0.0,0.0,1523.0,8176.0,839.3699999999999,0.0
500,317.0,1616.0,150.0,3618.0,122.0,0.0,0.0,1425.0,7897.0,696.8100000000009,0.0
501,320.0,1584.0,173.0,3515.0,122.0,0.0,0.0,1431.0,7977.0,234.97999999999956,0.0
502,320.0,1500.0,294.0,3373.0,122.0,0.0,0.0,1294.0,7593.0,0.0,786.8900000000008
503,320.0,1100.0,325.0,3246.0,122.0,0.0,0.0,1023.0,7289.0,0.0,983.3300000000005
504,320.0,1013.0,334.0,3232.0,122.0,0.0,0.0,784.0,7028.0,0.0,1066.3100000000004
505,320.0,1024.0,368.0,3336.0,122.0,0.0,0.0,587.0,7012.0,0.0,1062.7799999999997
506,320.0,973.0,369.0,3227.0,122.0,0.0,0.0,375.0,7038.0,0.0,883.1000000000006
507,320.0,1030.0,370.0,3330.0,122.0,0.0,0.0,230.0,7419.0,0.0,629.0
508,320.0,1140.0,369.0,3497.0,122.0,0.0,0.0,169.0,8483.0,99.90000000000038,0.0
509,320.0,1552.0,371.0,4118.0,122.0,0.0,0.0,91.0,9937.0,1465.5500000000006,0.0
510,320.0,1931.0,408.0,6546.0,122.0,0.0,9.0,90.0,10851.0,1203.8899999999994,0.0
511,320.0,1992.0,409.0,7182.0,122.0,0.0,19.0,65.0,11063.0,1114.6800000000007,0.0
512,320.0,1995.0,411.0,7531.0,122.0,0.0,51.0,67.0,11089.0,1052.71,0.0
513,320.0,1990.0,412.0,7369.0,122.0,0.0,93.0,63.0,11157.0,1081.3600000000004,0.0
514,320.0,1972.0,411.0,7398.0,122.0,0.0,130.0,60.0,11047.0,1006.3100000000002,0.0
515,316.0,1809.0,410.0,7295.0,122.0,0.0,154.0,102.0,10839.0,944.8199999999993,0.0
516,320.0,1805.0,410.0,7161.0,122.0,0.0,147.0,191.0,10776.0,915.5899999999999,0.0
517,320.0,1854.0,418.0,7216.0,122.0,0.0,112.0,258.0,10760.0,991.0500000000004,0.0
518,320.0,1893.0,446.0,7819.0,122.0,0.0,63.0,367.0,10770.0,988.1300000000001,0.0
519,320.0,1901.0,411.0,7297.0,122.0,0.0,23.0,449.0,11045.0,1195.5000000000002,0.0
520,320.0,1998.0,410.0,7804.0,122.0,0.0,10.0,547.0,11271.0,1068.5799999999997,0.0
521,320.0,1994.0,409.0,8067.0,122.0,0.0,9.0,674.0,11006.0,958.3600000000006,0.0
522,320.0,1963.0,410.0,7371.0,122.0,0.0,0.0,731.0,10228.0,783.7599999999993,0.0
