,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
1593,310.0,5221.0,3076.0,8657.0,0.0,6029.0,709.0,106.0,893.0,6326.0,36046.0,0.0,645.7099999999991
1594,309.0,5198.0,3015.0,7947.0,0.0,6031.0,695.0,106.0,1486.0,6913.0,35918.0,0.0,754.7799999999988
1595,321.0,5101.0,2851.0,6721.0,0.0,6030.0,684.0,102.0,1813.0,7794.0,35258.0,0.0,819.1100000000006
1596,335.0,5042.0,2909.0,6257.0,0.0,6045.0,690.0,104.0,1805.0,8166.0,34946.0,0.0,841.6600000000035
1597,330.0,5038.0,2867.0,4972.0,0.0,6073.0,692.0,106.0,1784.0,8434.0,33840.0,0.0,795.5200000000041
1598,318.0,4842.0,2742.0,4754.0,0.0,6078.0,681.0,106.0,1588.0,8705.0,33110.0,0.0,714.489999999998
1599,333.0,4831.0,2593.0,4617.0,0.0,6078.0,682.0,109.0,1294.0,8777.0,32662.0,0.0,665.8099999999977
1600,347.0,4330.0,2578.0,5381.0,0.0,6076.0,697.0,109.0,877.0,8632.0,32441.0,0.0,628.6699999999983
1601,352.0,4696.0,2662.0,6294.0,0.0,6075.0,707.0,112.0,266.0,7933.0,32529.0,0.0,623.1800000000003
1602,348.0,5452.0,2811.0,6764.0,0.0,6074.0,722.0,107.0,38.0,7983.0,34848.0,0.0,740.4000000000015
1603,349.0,5537.0,2891.0,7588.0,0.0,6075.0,723.0,110.0,17.0,8126.0,36112.0,0.0,891.1999999999971
1604,350.0,5517.0,2764.0,6500.0,0.0,6075.0,701.0,111.0,16.0,8629.0,35055.0,0.0,905.4000000000015
1605,343.0,4941.0,2575.0,5119.0,0.0,6077.0,686.0,110.0,15.0,8831.0,32755.0,0.0,787.0
1606,344.0,4294.0,2311.0,4389.0,0.0,6078.0,693.0,109.0,12.0,8540.0,29724.0,0.0,769.1899999999987
1607,345.0,3707.0,2062.0,4515.0,0.0,6076.0,675.0,107.0,12.0,8525.0,27742.0,0.0,839.3300000000017
1608,342.0,3511.0,1924.0,4036.0,0.0,6075.0,659.0,98.0,11.0,8892.0,25785.0,0.0,1591.9199999999983
1609,343.0,3441.0,1609.0,3786.0,0.0,6074.0,662.0,96.0,12.0,9000.0,24604.0,0.0,2119.870000000001
1610,340.0,3453.0,1381.0,3661.0,0.0,6072.0,669.0,96.0,14.0,9029.0,24134.0,0.0,2653.8999999999996
1611,335.0,3450.0,1345.0,3387.0,0.0,6071.0,669.0,97.0,14.0,9423.0,24035.0,0.0,2685.6299999999997
1612,337.0,3641.0,1323.0,3433.0,0.0,6069.0,667.0,97.0,14.0,9723.0,24646.0,0.0,2740.9199999999983
1613,352.0,4038.0,1464.0,4095.0,0.0,6071.0,673.0,99.0,14.0,10118.0,27441.0,0.0,1798.9599999999991
1614,373.0,4757.0,1745.0,5022.0,0.0,6070.0,675.0,105.0,42.0,9942.0,31347.0,0.0,594.6199999999986
1615,383.0,4734.0,1907.0,5344.0,0.0,6069.0,684.0,103.0,542.0,10132.0,33725.0,0.0,762.6900000000023
1616,382.0,4541.0,1933.0,5270.0,0.0,6071.0,686.0,104.0,1308.0,10316.0,34711.0,0.0,856.8700000000026
1617,385.0,4591.0,1870.0,5505.0,0.0,6070.0,674.0,103.0,1763.0,10462.0,35021.0,0.0,874.6399999999994
1618,375.0,4578.0,1832.0,5462.0,0.0,6070.0,668.0,105.0,1917.0,10409.0,35102.0,0.0,858.4599999999991
1619,379.0,4496.0,1873.0,5441.0,0.0,6071.0,670.0,105.0,1887.0,10762.0,34868.0,0.0,897.25
1620,372.0,4344.0,1765.0,5097.0,0.0,6070.0,679.0,108.0,1845.0,11003.0,34718.0,0.0,962.1800000000003
1621,373.0,4302.0,1464.0,4938.0,0.0,6069.0,683.0,112.0,1797.0,11210.0,33784.0,0.0,1206.1699999999983
1622,376.0,4271.0,1486.0,4918.0,0.0,6069.0,687.0,113.0,1520.0,11579.0,32920.0,0.0,1902.4300000000003
1623,380.0,4606.0,1540.0,4901.0,0.0,6070.0,683.0,113.0,1113.0,11711.0,32474.0,0.0,1747.3399999999965
1624,379.0,4552.0,1605.0,5102.0,0.0,6069.0,699.0,111.0,684.0,12064.0,32272.0,0.0,762.2400000000026
1625,383.0,4620.0,1676.0,5196.0,0.0,6068.0,700.0,112.0,237.0,12579.0,32237.0,0.0,691.9100000000026
1626,383.0,5106.0,1994.0,6732.0,0.0,6069.0,709.0,111.0,114.0,12558.0,34389.0,0.0,1014.1099999999997
1627,383.0,4771.0,1860.0,5737.0,0.0,6071.0,691.0,113.0,108.0,12782.0,34887.0,0.0,1326.0999999999985
1628,362.0,4454.0,1607.0,5179.0,0.0,6073.0,669.0,113.0,80.0,13098.0,33937.0,0.0,1974.3399999999965
1629,328.0,4325.0,1448.0,5450.0,0.0,6072.0,707.0,101.0,44.0,12995.0,31830.0,0.0,2530.1600000000035
1630,318.0,4316.0,1402.0,5094.0,0.0,6071.0,705.0,102.0,23.0,12618.0,29353.0,0.0,2518.5300000000007
1631,291.0,3847.0,1295.0,5601.0,0.0,6069.0,625.0,93.0,23.0,12659.0,27549.0,0.0,2168.450000000001
1632,294.0,3466.0,1170.0,5299.0,0.0,6070.0,609.0,93.0,24.0,12590.0,25477.0,0.0,2483.920000000001
1633,281.0,3411.0,1156.0,4891.0,0.0,6070.0,610.0,92.0,25.0,12681.0,24103.0,0.0,3129.87
1634,280.0,3485.0,1122.0,4649.0,0.0,6071.0,606.0,88.0,25.0,12539.0,23468.0,0.0,3676.499999999999
1635,282.0,3471.0,1153.0,4690.0,0.0,6071.0,608.0,89.0,25.0,12249.0,22973.0,0.0,3691.2100000000005
1636,282.0,3380.0,1058.0,4615.0,0.0,6072.0,607.0,91.0,25.0,12230.0,22766.0,0.0,3498.8399999999983
1637,292.0,3411.0,1033.0,4547.0,0.0,6072.0,599.0,90.0,24.0,12249.0,23397.0,0.0,3255.0299999999984
1638,301.0,3517.0,1049.0,4874.0,0.0,6071.0,595.0,89.0,34.0,11840.0,24381.0,0.0,2661.1200000000003
1639,304.0,3678.0,1122.0,5768.0,0.0,6071.0,579.0,92.0,281.0,11261.0,26111.0,0.0,2470.289999999999
1640,311.0,3572.0,1152.0,6311.0,0.0,6072.0,578.0,90.0,905.0,10747.0,28911.0,0.0,1767.2
1641,315.0,3541.0,1191.0,6398.0,0.0,6072.0,573.0,92.0,1430.0,11068.0,30442.0,0.0,1601.220000000003
1642,310.0,3613.0,1167.0,6416.0,0.0,6069.0,568.0,95.0,1770.0,11601.0,30922.0,0.0,1680.7900000000027
1643,309.0,3450.0,1035.0,6306.0,0.0,6068.0,579.0,94.0,1966.0,12266.0,30582.0,0.0,1955.529999999999
1644,298.0,3449.0,1000.0,6156.0,0.0,6069.0,578.0,93.0,2013.0,12592.0,30548.0,0.0,1971.3200000000008
1645,297.0,3396.0,981.0,5901.0,0.0,6070.0,566.0,93.0,1910.0,12531.0,29751.0,0.0,1969.2199999999984
1646,290.0,3197.0,884.0,5248.0,0.0,6070.0,562.0,93.0,1723.0,13639.0,28224.0,0.0,2130.850000000001
1647,296.0,3249.0,954.0,5710.0,0.0,6069.0,561.0,95.0,1622.0,13477.0,27239.0,0.0,3262.4199999999987
1648,290.0,3300.0,960.0,5689.0,0.0,6069.0,562.0,95.0,1357.0,13380.0,26979.0,0.0,3347.0699999999993
1649,294.0,3357.0,973.0,6179.0,0.0,6069.0,573.0,92.0,657.0,12330.0,27151.0,0.0,2511.4500000000003
1650,291.0,3602.0,987.0,7041.0,0.0,6069.0,586.0,95.0,120.0,12510.0,29295.0,0.0,2503.0300000000025
1651,283.0,3615.0,1032.0,7063.0,0.0,6069.0,592.0,95.0,43.0,12698.0,30612.0,0.0,2591.9199999999996
1652,282.0,3595.0,989.0,7260.0,0.0,6015.0,592.0,93.0,40.0,12649.0,30416.0,0.0,2511.3699999999994
1653,295.0,3601.0,981.0,7377.0,0.0,5893.0,597.0,91.0,19.0,12263.0,29018.0,0.0,2428.6099999999988
1654,291.0,3447.0,992.0,6905.0,0.0,5774.0,593.0,91.0,15.0,12492.0,27046.0,0.0,2543.6599999999994
1655,261.0,3155.0,1043.0,5967.0,0.0,5368.0,532.0,91.0,15.0,11979.0,25093.0,0.0,3219.570000000001
1656,260.0,2923.0,1017.0,5597.0,0.0,5058.0,510.0,85.0,15.0,11967.0,23394.0,0.0,3396.61
1657,259.0,2782.0,1009.0,4821.0,0.0,5052.0,513.0,84.0,15.0,12104.0,22211.0,0.0,3892.86
1658,255.0,2651.0,964.0,4419.0,0.0,5049.0,509.0,84.0,15.0,12020.0,21423.0,0.0,4185.279999999999
1659,252.0,2770.0,1012.0,4457.0,0.0,5048.0,511.0,81.0,14.0,11301.0,21027.0,0.0,4543.52
1660,266.0,2692.0,990.0,4636.0,0.0,5047.0,517.0,77.0,14.0,11646.0,21187.0,0.0,4683.519999999999
1661,278.0,2818.0,1033.0,4595.0,0.0,5052.0,512.0,73.0,14.0,11569.0,21557.0,0.0,4847.270000000001
1662,271.0,2714.0,979.0,4712.0,0.0,5055.0,502.0,74.0,28.0,11597.0,21696.0,0.0,4662.44
1663,274.0,2839.0,994.0,5152.0,0.0,5055.0,497.0,78.0,387.0,11677.0,22759.0,0.0,4151.219999999999
1664,274.0,2910.0,1028.0,5341.0,0.0,5053.0,514.0,77.0,1112.0,12548.0,25043.0,0.0,3891.3500000000017
1665,283.0,2766.0,978.0,5531.0,0.0,5015.0,511.0,78.0,1775.0,13106.0,26839.0,0.0,3142.7099999999978
1666,282.0,2657.0,828.0,5678.0,0.0,4896.0,508.0,78.0,2138.0,13861.0,27727.0,0.0,3091.380000000003
1667,284.0,2679.0,745.0,5776.0,0.0,4777.0,511.0,80.0,2396.0,14479.0,27787.0,0.0,3441.810000000003
1668,279.0,2730.0,776.0,6182.0,0.0,4736.0,512.0,80.0,2414.0,14497.0,28248.0,0.0,3414.890000000003
1669,278.0,2757.0,757.0,5929.0,0.0,4738.0,506.0,78.0,2227.0,14630.0,27891.0,0.0,3439.400000000003
1670,265.0,2813.0,770.0,5590.0,0.0,4741.0,498.0,77.0,2048.0,14416.0,26468.0,0.0,3876.400000000003
1671,264.0,2791.0,768.0,5319.0,0.0,4745.0,502.0,77.0,1631.0,14187.0,25575.0,0.0,3685.289999999999
1672,265.0,2941.0,784.0,5461.0,0.0,4746.0,497.0,77.0,1147.0,14169.0,25448.0,0.0,3658.28
1673,266.0,2938.0,779.0,5894.0,0.0,4738.0,505.0,76.0,475.0,13522.0,25919.0,0.0,2669.7999999999993
1674,282.0,2994.0,776.0,7301.0,0.0,4743.0,508.0,75.0,138.0,14346.0,28733.0,0.0,2477.3499999999976
1675,281.0,3257.0,810.0,8714.0,0.0,4739.0,511.0,76.0,125.0,14671.0,30901.0,0.0,2493.3999999999974
1676,281.0,3202.0,837.0,8417.0,0.0,4740.0,518.0,74.0,82.0,14963.0,31048.0,0.0,2488.729999999997
1677,273.0,3103.0,832.0,7418.0,0.0,4742.0,518.0,73.0,27.0,15009.0,29975.0,0.0,2496.509999999998
1678,263.0,2949.0,779.0,6362.0,0.0,4745.0,522.0,72.0,27.0,14872.0,27409.0,0.0,2659.3100000000013
1679,252.0,2810.0,724.0,5260.0,0.0,4746.0,535.0,72.0,27.0,14572.0,25163.0,0.0,2978.6699999999987
1680,257.0,2691.0,709.0,4683.0,0.0,4764.0,541.0,71.0,27.0,14396.0,23530.0,0.0,3606.27
1681,269.0,2673.0,704.0,4634.0,0.0,4792.0,542.0,71.0,27.0,13960.0,22516.0,0.0,4368.290000000001
1682,279.0,2804.0,725.0,4676.0,0.0,4822.0,537.0,69.0,27.0,13244.0,22317.0,0.0,4228.4299999999985
1683,279.0,2842.0,728.0,4525.0,0.0,4851.0,546.0,71.0,27.0,13123.0,22330.0,0.0,3962.489999999999
1684,274.0,2951.0,804.0,4674.0,0.0,4879.0,544.0,69.0,27.0,13300.0,23223.0,0.0,3442.560000000001
1685,280.0,3265.0,805.0,5555.0,0.0,5044.0,550.0,70.0,27.0,12967.0,26498.0,0.0,2004.1899999999991
1686,301.0,3903.0,880.0,6391.0,0.0,5248.0,588.0,81.0,38.0,12557.0,30434.0,0.0,589.9100000000012
1687,308.0,4620.0,1040.0,7761.0,0.0,5309.0,669.0,92.0,535.0,12541.0,33309.0,0.0,655.4400000000026
1688,307.0,4697.0,1068.0,7531.0,0.0,5401.0,670.0,97.0,1512.0,12507.0,34535.0,0.0,905.8600000000029
1689,311.0,4267.0,1119.0,7049.0,0.0,5492.0,687.0,99.0,2589.0,13168.0,35014.0,0.0,1032.8199999999968
1690,304.0,3914.0,1028.0,6503.0,0.0,5584.0,696.0,99.0,3382.0,13928.0,34895.0,0.0,1412.2399999999984
1691,279.0,3986.0,973.0,6628.0,0.0,5671.0,699.0,100.0,3597.0,14241.0,34730.0,0.0,2006.4299999999964
1692,281.0,4013.0,882.0,6481.0,0.0,5733.0,700.0,93.0,3591.0,14238.0,34448.0,0.0,2199.5399999999963
1693,283.0,4012.0,890.0,6258.0,0.0,5790.0,706.0,94.0,3663.0,14002.0,33161.0,0.0,2971.0600000000004
1694,284.0,4213.0,931.0,6773.0,0.0,5851.0,684.0,98.0,3455.0,13525.0,32304.0,0.0,3352.4099999999967
1695,284.0,4535.0,967.0,6943.0,0.0,5911.0,686.0,96.0,2910.0,12914.0,31999.0,0.0,3158.6000000000013
1696,296.0,4618.0,951.0,6838.0,0.0,5989.0,692.0,98.0,2049.0,12289.0,31700.0,0.0,2531.9700000000025
1697,305.0,5584.0,898.0,7715.0,0.0,6043.0,694.0,109.0,923.0,10498.0,31667.0,0.0,1638.2300000000032
1698,299.0,7208.0,995.0,9639.0,0.0,6060.0,699.0,110.0,314.0,8502.0,33853.0,0.0,1214.6800000000012
1699,296.0,6974.0,1105.0,10355.0,0.0,6060.0,696.0,111.0,204.0,7990.0,35467.0,0.0,1107.1399999999994
1700,295.0,6649.0,1084.0,9519.0,0.0,6062.0,708.0,111.0,170.0,7868.0,34546.0,0.0,1277.020000000004
1701,288.0,5366.0,962.0,9095.0,0.0,6064.0,725.0,111.0,142.0,7431.0,32035.0,0.0,1503.260000000002
1702,287.0,4238.0,876.0,8210.0,0.0,6065.0,724.0,108.0,133.0,6889.0,29100.0,0.0,1682.1100000000006
1703,284.0,4197.0,862.0,7120.0,0.0,6068.0,699.0,107.0,99.0,6303.0,27079.0,0.0,1803.8899999999994
1704,286.0,3876.0,860.0,6967.0,0.0,6072.0,693.0,96.0,75.0,6176.0,25306.0,0.0,2049.6600000000017
1705,284.0,4188.0,861.0,6491.0,0.0,6067.0,692.0,96.0,41.0,5451.0,24187.0,0.0,2698.2999999999993
1706,289.0,3788.0,874.0,6636.0,0.0,6069.0,675.0,97.0,16.0,5091.0,23853.0,0.0,2637.1500000000015
1707,287.0,3732.0,840.0,6066.0,0.0,6071.0,668.0,97.0,16.0,5012.0,23827.0,0.0,2745.3499999999985
1708,286.0,3865.0,929.0,6162.0,0.0,6074.0,684.0,96.0,16.0,4724.0,24528.0,0.0,2234.880000000001
1709,284.0,4056.0,1101.0,7228.0,0.0,6073.0,688.0,91.0,17.0,4545.0,27223.0,0.0,889.0400000000009
1710,284.0,4957.0,1171.0,9262.0,0.0,6073.0,705.0,99.0,25.0,4818.0,30876.0,0.0,647.869999999999
1711,286.0,5673.0,1231.0,10028.0,0.0,6074.0,716.0,104.0,207.0,5299.0,33476.0,0.0,807.4199999999983
1712,289.0,6067.0,1275.0,10240.0,0.0,6077.0,714.0,102.0,743.0,5747.0,34725.0,0.0,931.5400000000009
1713,289.0,5814.0,1273.0,9603.0,0.0,6077.0,715.0,101.0,1475.0,6603.0,35118.0,0.0,797.75
1714,290.0,5518.0,1303.0,9586.0,0.0,6074.0,705.0,105.0,2152.0,7986.0,35335.0,0.0,766.6800000000018
1715,341.0,4751.0,1327.0,9442.0,0.0,6074.0,711.0,106.0,2599.0,8402.0,35053.0,0.0,947.2199999999991
1716,360.0,4354.0,1328.0,9408.0,0.0,6073.0,708.0,109.0,2777.0,8435.0,34730.0,0.0,1089.9200000000017
1717,362.0,4244.0,1278.0,8332.0,0.0,6071.0,710.0,107.0,2825.0,8511.0,33488.0,0.0,1098.2999999999968
1718,363.0,4173.0,1217.0,7491.0,0.0,6069.0,705.0,108.0,2361.0,8590.0,32599.0,0.0,1055.1299999999974
1719,356.0,4593.0,1216.0,7539.0,0.0,6068.0,686.0,108.0,1841.0,8710.0,32157.0,0.0,1288.79
1720,343.0,5652.0,1299.0,8420.0,0.0,6068.0,687.0,111.0,1183.0,7926.0,31933.0,0.0,1200.439999999999
1721,339.0,6536.0,1328.0,9981.0,0.0,6069.0,710.0,112.0,375.0,6549.0,31908.0,0.0,749.3000000000018
1722,341.0,8690.0,1325.0,10925.0,0.0,6071.0,707.0,112.0,53.0,6236.0,34104.0,0.0,1039.0500000000036
1723,342.0,8611.0,1326.0,10980.0,0.0,6070.0,702.0,112.0,36.0,6763.0,35752.0,0.0,982.2600000000015
1724,339.0,7382.0,1311.0,9897.0,0.0,6072.0,696.0,112.0,16.0,7505.0,34794.0,0.0,1011.5999999999985
1725,334.0,5468.0,1259.0,9410.0,0.0,6072.0,702.0,111.0,17.0,7801.0,32384.0,0.0,1115.509999999999
1726,333.0,4694.0,1102.0,7077.0,0.0,6072.0,703.0,101.0,16.0,8470.0,29396.0,0.0,1280.999999999999
1727,332.0,4049.0,851.0,6109.0,0.0,6074.0,694.0,99.0,16.0,8723.0,27256.0,0.0,1862.5299999999997
1728,333.0,3895.0,781.0,5877.0,0.0,6075.0,681.0,99.0,15.0,8951.0,25410.0,0.0,2024.7000000000016
1729,327.0,3753.0,750.0,5796.0,0.0,6075.0,679.0,98.0,15.0,8880.0,24360.0,0.0,2031.7899999999981
1730,329.0,3729.0,729.0,5823.0,0.0,6075.0,678.0,99.0,14.0,8916.0,23936.0,0.0,1931.5199999999988
1731,321.0,3997.0,752.0,5958.0,0.0,6074.0,674.0,99.0,15.0,8803.0,23904.0,0.0,2170.760000000001
1732,316.0,4000.0,801.0,6004.0,0.0,6075.0,674.0,99.0,15.0,9012.0,24594.0,0.0,1874.4599999999996
1733,317.0,4237.0,1005.0,6954.0,0.0,6072.0,682.0,101.0,15.0,9264.0,27601.0,0.0,1676.6600000000003
1734,322.0,5195.0,1125.0,7844.0,0.0,6073.0,693.0,106.0,51.0,9891.0,31052.0,0.0,871.1400000000021
1735,325.0,5553.0,1225.0,9170.0,0.0,6074.0,704.0,110.0,355.0,10253.0,33606.0,0.0,821.0599999999968
1736,335.0,5682.0,1287.0,9759.0,0.0,6074.0,717.0,108.0,795.0,10349.0,34842.0,0.0,1008.0199999999991
1737,340.0,5644.0,1309.0,10133.0,0.0,6073.0,714.0,109.0,1031.0,10333.0,35327.0,0.0,1059.0500000000027
1738,343.0,5779.0,1306.0,9375.0,0.0,6072.0,717.0,107.0,1188.0,10671.0,35506.0,0.0,1022.4199999999969
1739,337.0,5263.0,1313.0,8670.0,0.0,6072.0,718.0,99.0,1104.0,11953.0,35530.0,0.0,1003.4099999999992
1740,296.0,4738.0,1287.0,8308.0,0.0,6070.0,722.0,98.0,1098.0,13020.0,35369.0,0.0,904.1599999999974
1741,255.0,4144.0,1137.0,6994.0,0.0,6069.0,714.0,99.0,1083.0,14066.0,34230.0,0.0,1058.7000000000035
1742,252.0,4039.0,915.0,7128.0,0.0,6069.0,699.0,93.0,994.0,14465.0,33625.0,0.0,1856.2900000000002
1743,256.0,4056.0,901.0,7342.0,0.0,6067.0,691.0,94.0,716.0,14635.0,33112.0,0.0,1646.0
1744,255.0,4406.0,967.0,7943.0,0.0,6065.0,684.0,93.0,358.0,14750.0,33030.0,0.0,1940.5799999999979
1745,255.0,4894.0,1033.0,8303.0,0.0,6067.0,680.0,94.0,92.0,14704.0,33128.0,0.0,1924.4000000000005
1746,251.0,5319.0,1068.0,8240.0,0.0,6068.0,682.0,102.0,31.0,14265.0,34938.0,0.0,1717.3999999999994
1747,252.0,5292.0,1126.0,8577.0,0.0,6068.0,696.0,101.0,27.0,13306.0,36046.0,0.0,1127.3699999999976
1748,256.0,4318.0,1054.0,7957.0,0.0,6068.0,698.0,103.0,17.0,12970.0,34912.0,0.0,1198.8499999999985
1749,254.0,4047.0,963.0,7200.0,0.0,6073.0,692.0,104.0,17.0,13090.0,32209.0,0.0,1720.2800000000002
1750,248.0,3726.0,853.0,7063.0,0.0,6074.0,670.0,95.0,17.0,13408.0,29454.0,0.0,2852.9699999999975
1751,236.0,3359.0,783.0,6124.0,0.0,6074.0,614.0,91.0,17.0,13406.0,27369.0,0.0,4158.490000000002
1752,234.0,3215.0,748.0,5805.0,0.0,6072.0,563.0,93.0,22.0,13743.0,25566.0,0.0,4793.219999999999
1753,229.0,3330.0,808.0,6027.0,0.0,6072.0,562.0,92.0,42.0,12877.0,24680.0,0.0,5041.9299999999985
1754,228.0,3287.0,780.0,6332.0,0.0,6072.0,550.0,90.0,44.0,12016.0,24363.0,0.0,4747.589999999998
1755,227.0,3193.0,770.0,6073.0,0.0,6073.0,559.0,89.0,40.0,12358.0,24323.0,0.0,4787.659999999999
1756,244.0,3274.0,765.0,5985.0,0.0,6073.0,557.0,90.0,17.0,12777.0,24845.0,0.0,4733.2300000000005
1757,257.0,3570.0,771.0,6450.0,0.0,6074.0,583.0,94.0,16.0,12992.0,27476.0,0.0,3934.260000000002
1758,264.0,4117.0,837.0,7148.0,0.0,6074.0,659.0,97.0,36.0,12763.0,30955.0,0.0,2083.9000000000015
1759,268.0,4256.0,1101.0,8816.0,0.0,6075.0,679.0,97.0,325.0,12039.0,33484.0,0.0,1259.9900000000018
1760,261.0,4472.0,1205.0,9986.0,0.0,6076.0,693.0,96.0,1006.0,11217.0,34932.0,0.0,1302.680000000002
1761,248.0,4594.0,1270.0,10022.0,0.0,6075.0,700.0,98.0,1631.0,11180.0,35401.0,0.0,1323.5499999999995
1762,239.0,4822.0,1291.0,8738.0,0.0,6069.0,702.0,98.0,2124.0,11916.0,35364.0,0.0,1386.6999999999991
1763,239.0,4666.0,1271.0,7888.0,0.0,6065.0,696.0,99.0,2501.0,12268.0,34977.0,0.0,716.0
1764,243.0,4472.0,1218.0,8022.0,0.0,6067.0,690.0,99.0,2628.0,11786.0,34672.0,0.0,553.0
1765,255.0,4157.0,1114.0,7519.0,0.0,6069.0,690.0,99.0,2842.0,11167.0,33243.0,0.0,669.0
1766,274.0,4172.0,1165.0,7531.0,0.0,6069.0,689.0,102.0,2979.0,11090.0,32503.0,0.0,1471.260000000003
1767,274.0,4102.0,1137.0,7542.0,0.0,6069.0,690.0,103.0,2305.0,11070.0,32080.0,0.0,1212.0
1768,263.0,4508.0,1119.0,8050.0,0.0,6069.0,691.0,104.0,1704.0,10530.0,31997.0,0.0,1146.7299999999968
1769,261.0,5351.0,1131.0,8371.0,0.0,6069.0,707.0,113.0,862.0,9989.0,32021.0,0.0,1024.4599999999964
1770,260.0,6253.0,1176.0,10573.0,0.0,6070.0,723.0,115.0,232.0,9113.0,34066.0,0.0,964.6799999999994
1771,260.0,6237.0,1192.0,11090.0,0.0,6072.0,729.0,115.0,86.0,9280.0,35681.0,0.0,944.5699999999968
1772,263.0,5069.0,1088.0,9365.0,0.0,6074.0,732.0,112.0,19.0,9304.0,34793.0,0.0,1138.8300000000017
1773,247.0,4575.0,1043.0,8423.0,0.0,6075.0,729.0,103.0,19.0,9161.0,32334.0,0.0,1091.3300000000017
1774,251.0,4593.0,904.0,7432.0,0.0,6075.0,718.0,102.0,18.0,8754.0,29412.0,0.0,1145.9900000000016
1775,254.0,4362.0,985.0,6792.0,0.0,6074.0,707.0,101.0,18.0,8908.0,27514.0,0.0,1316.77
1776,253.0,4228.0,876.0,6384.0,0.0,6075.0,697.0,100.0,17.0,8657.0,25525.0,0.0,1678.0000000000005
1777,254.0,4148.0,818.0,6265.0,0.0,6075.0,692.0,92.0,18.0,8199.0,24327.0,0.0,2001.8700000000008
1778,251.0,4116.0,895.0,6448.0,0.0,6075.0,687.0,91.0,18.0,7810.0,23895.0,0.0,2357.4599999999996
1779,251.0,4102.0,873.0,6209.0,0.0,6075.0,665.0,94.0,18.0,7827.0,23920.0,0.0,2644.6500000000015
1780,251.0,4215.0,938.0,6410.0,0.0,6075.0,661.0,92.0,18.0,7546.0,24533.0,0.0,2084.1000000000004
1781,247.0,4819.0,1124.0,7451.0,0.0,6073.0,676.0,97.0,18.0,7211.0,27344.0,0.0,932.5800000000013
1782,247.0,5636.0,1166.0,9588.0,0.0,6075.0,687.0,106.0,70.0,6964.0,30881.0,0.0,632.6899999999969
1783,249.0,7385.0,838.0,11264.0,0.0,6075.0,708.0,108.0,640.0,6540.0,33464.0,0.0,882.7999999999993
1784,246.0,8069.0,839.0,11062.0,0.0,6075.0,717.0,107.0,1443.0,6621.0,34630.0,0.0,781.5200000000032
1785,253.0,7824.0,976.0,10770.0,0.0,6074.0,714.0,104.0,2239.0,7211.0,34872.0,0.0,753.8599999999988
1786,255.0,7009.0,1072.0,9956.0,0.0,6073.0,722.0,107.0,3057.0,7661.0,34780.0,0.0,870.0000000000036
1787,257.0,6548.0,1119.0,9331.0,0.0,6071.0,726.0,105.0,3366.0,8234.0,34634.0,0.0,932.4399999999978
1788,305.0,5774.0,1288.0,8442.0,0.0,6071.0,720.0,102.0,3427.0,8777.0,34306.0,0.0,903.8199999999979
1789,310.0,5338.0,1289.0,7264.0,0.0,6071.0,713.0,103.0,3425.0,9470.0,33241.0,0.0,1200.8500000000026
1790,306.0,5053.0,1207.0,6707.0,0.0,6071.0,708.0,106.0,3283.0,10267.0,32381.0,0.0,1488.3699999999985
1791,308.0,4988.0,1194.0,6692.0,0.0,6071.0,713.0,106.0,2965.0,10659.0,31934.0,0.0,1681.1099999999979
1792,309.0,5215.0,1149.0,7099.0,0.0,6070.0,726.0,105.0,2323.0,10332.0,31678.0,0.0,1446.0600000000004
1793,301.0,5670.0,1169.0,7691.0,0.0,6070.0,731.0,107.0,1145.0,9922.0,31624.0,0.0,1240.0200000000007
1794,298.0,6837.0,1242.0,9305.0,0.0,6071.0,731.0,111.0,361.0,9036.0,33496.0,0.0,1119.6100000000035
1795,304.0,6986.0,1327.0,9390.0,0.0,6072.0,713.0,111.0,159.0,9118.0,34882.0,0.0,967.9600000000003
1796,312.0,6427.0,1342.0,8931.0,0.0,6072.0,723.0,109.0,80.0,9836.0,34078.0,0.0,1019.1099999999997
1797,310.0,5472.0,1392.0,8478.0,0.0,6072.0,727.0,108.0,66.0,9947.0,31907.0,0.0,1039.5799999999977
1798,311.0,4741.0,1326.0,7383.0,0.0,6072.0,731.0,100.0,30.0,9979.0,29488.0,0.0,1274.5399999999968
1799,314.0,4543.0,1219.0,7088.0,0.0,6073.0,717.0,98.0,18.0,9720.0,27512.0,0.0,1920.8500000000013
1800,311.0,4412.0,1104.0,6798.0,0.0,6072.0,701.0,99.0,18.0,9934.0,25568.0,0.0,2647.8100000000013
1801,315.0,4243.0,1006.0,6744.0,0.0,6072.0,687.0,99.0,18.0,10216.0,24336.0,0.0,2999.279999999999
1802,312.0,4316.0,985.0,6105.0,0.0,6072.0,689.0,98.0,17.0,9993.0,23615.0,0.0,3033.78
1803,311.0,4280.0,1024.0,5867.0,0.0,6072.0,686.0,98.0,17.0,9086.0,23206.0,0.0,2987.7699999999986
1804,309.0,4526.0,1039.0,6026.0,0.0,6074.0,674.0,101.0,17.0,8489.0,23233.0,0.0,2997.790000000002
1805,309.0,4254.0,1104.0,6020.0,0.0,6074.0,669.0,101.0,17.0,8529.0,23917.0,0.0,1804.7099999999996
