,hydro,nuclear,other_fossil,wind_onshore,demand,s_l,s_r
5307,2571.0,7153.0,310.0,2203.0,10637.44,152.58000000000175,0.0
5308,3174.0,7153.0,323.0,2352.0,11808.55,439.2899999999986,0.0
5309,3916.0,7068.0,340.0,2521.0,13113.67,1095.3900000000003,0.0
5310,4613.0,7063.0,356.0,2720.0,13927.5,771.0000000000009,0.0
5311,4631.0,7073.0,367.0,2939.0,14455.55,1027.0099999999993,0.0
5312,4759.0,7081.0,377.0,3309.0,14775.2,978.0199999999995,0.0
5313,4705.0,7081.0,386.0,3673.0,14842.17,736.1299999999983,0.0
5314,4357.0,7091.0,366.0,3993.0,14759.5,1043.210000000001,0.0
5315,4112.0,7091.0,372.0,4180.0,14497.96,1089.15,0.0
5316,3934.0,7097.0,367.0,4361.0,14245.22,1149.7299999999987,0.0
5317,3962.0,7102.0,359.0,4459.0,13970.33,1168.6299999999992,0.0
5318,4253.0,7109.0,346.0,4570.0,13671.45,528.1699999999992,0.0
5319,4365.0,7111.0,338.0,4563.0,13545.99,527.2999999999984,0.0
5320,4404.0,7120.0,325.0,4485.0,13223.3,824.9799999999987,0.0
5321,4550.0,7123.0,310.0,4403.0,12770.81,456.6100000000006,0.0
5322,4509.0,7132.0,301.0,4322.0,12379.27,325.65000000000055,0.0
5323,4382.0,7140.0,296.0,4287.0,12375.1,54.409999999998945,0.0
5324,3601.0,7146.0,289.0,4302.0,12040.97,206.3399999999997,0.0
5325,2588.0,7152.0,283.0,4196.0,11353.31,496.58999999999924,0.0
5326,1970.0,7159.0,265.0,4030.0,10705.82,456.05999999999995,0.0
5327,1587.0,7165.0,265.0,3942.0,10355.57,631.2699999999991,0.0
5328,1559.0,7127.0,265.0,3824.0,10103.66,531.2700000000004,0.0
5329,1502.0,7080.0,261.0,3711.0,10053.72,701.8299999999995,0.0
5330,1520.0,7086.0,258.0,3575.0,10018.92,974.0400000000004,0.0
5331,1474.0,7092.0,256.0,3431.0,9830.8,545.1299999999992,0.0
5332,1489.0,7096.0,261.0,3333.0,10003.3,106.16999999999916,0.0
5333,1542.0,7096.0,278.0,3170.0,10582.8,171.52999999999884,0.0
5334,2097.0,7100.0,299.0,3022.0,11298.66,194.1500000000001,0.0
5335,2339.0,7101.0,313.0,3016.0,11913.89,368.52999999999975,0.0
5336,2324.0,7102.0,325.0,2953.0,12288.49,712.75,0.0
5337,2334.0,7106.0,324.0,2894.0,12456.45,735.8299999999999,0.0
5338,2246.0,7109.0,332.0,2836.0,12418.25,663.4099999999999,0.0
5339,2159.0,7097.0,334.0,2763.0,12301.41,573.2499999999991,0.0
5340,2098.0,7100.0,342.0,2575.0,12207.7,774.3500000000008,0.0
5341,2070.0,7104.0,338.0,2449.0,12133.96,995.8099999999995,0.0
5342,2278.0,7105.0,324.0,2311.0,12069.0,732.5399999999995,0.0
5343,2571.0,7106.0,308.0,2133.0,12207.63,903.5199999999991,0.0
5344,3132.0,7110.0,295.0,1915.0,12157.56,1071.3399999999992,0.0
5345,3650.0,7115.0,285.0,1753.0,11935.81,584.44,0.0
5346,3769.0,7122.0,283.0,1726.0,11764.27,519.4499999999994,0.0
5347,3777.0,7124.0,311.0,1748.0,11740.03,621.460000000001,0.0
5348,3539.0,7128.0,304.0,1771.0,11289.34,502.8800000000001,0.0
5349,2839.0,7130.0,302.0,1869.0,10810.98,464.5599999999995,0.0
5350,1807.0,7130.0,294.0,2191.0,10358.09,736.0900000000001,0.0
5351,1591.0,7125.0,264.0,2350.0,10092.35,710.0800000000008,0.0
5352,1426.0,7122.0,269.0,2494.0,9983.68,820.5199999999995,0.0
5353,1418.0,7118.0,277.0,2597.0,10003.14,876.4999999999991,0.0
5354,1418.0,7117.0,287.0,2765.0,9992.49,966.1300000000001,0.0
5355,1438.0,7116.0,293.0,2859.0,9785.03,268.27000000000044,0.0
5356,1348.0,7115.0,302.0,2881.0,9950.96,0.0,31.28000000000111
5357,1365.0,7114.0,308.0,2894.0,10427.8,72.05000000000018,0.0
5358,1653.0,7113.0,333.0,2961.0,11073.08,9.4399999999996,0.0
5359,1708.0,7110.0,349.0,2985.0,11728.09,501.75,0.0
5360,1904.0,7111.0,360.0,3300.0,12190.36,283.7700000000009,0.0
5361,1890.0,7112.0,358.0,3290.0,12448.68,498.5500000000004,0.0
5362,1896.0,7110.0,364.0,3260.0,12543.09,598.4599999999994,0.0
5363,1875.0,7110.0,362.0,3341.0,12503.17,402.4000000000001,0.0
5364,1864.0,7104.0,359.0,3234.0,12399.76,596.4099999999999,0.0
5365,1953.0,7101.0,352.0,3155.0,12329.96,540.4399999999996,0.0
5366,2263.0,7101.0,341.0,3070.0,12432.47,390.8599999999983,0.0
5367,2537.0,7101.0,329.0,2877.0,12596.57,1066.3699999999985,0.0
5368,3472.0,7100.0,316.0,2575.0,12579.93,503.39999999999964,0.0
5369,3720.0,7100.0,303.0,2329.0,12593.62,758.460000000001,0.0
5370,3949.0,7099.0,296.0,2206.0,12538.7,797.3100000000004,0.0
5371,4087.0,7102.0,278.0,2142.0,12545.46,828.7300000000005,0.0
5372,3468.0,7105.0,285.0,2095.0,11964.83,730.5399999999995,0.0
5373,2884.0,7110.0,275.0,2121.0,11383.11,993.8699999999994,0.0
5374,2337.0,7111.0,286.0,2103.0,10873.28,967.7600000000007,0.0
5375,2054.0,7116.0,278.0,2112.0,10558.71,795.1300000000001,0.0
5376,2026.0,7117.0,271.0,2140.0,10530.98,837.8099999999995,0.0
5377,2037.0,7115.0,262.0,2106.0,10523.5,1034.2999999999997,0.0
5378,2478.0,7115.0,262.0,2081.0,10628.37,944.4900000000011,0.0
5379,2613.0,7116.0,261.0,2069.0,10971.01,1450.5100000000007,0.0
5380,4293.0,7112.0,277.0,1942.0,12332.33,1385.4799999999996,0.0
5381,6393.0,7111.0,282.0,1872.0,13694.9,195.09999999999854,0.0
5382,6686.0,7110.0,290.0,1763.0,14340.71,217.94000000000005,0.0
5383,7180.0,7109.0,304.0,1658.0,14480.65,0.0,327.27999999999884
5384,7019.0,7106.0,320.0,1526.0,14712.01,216.42999999999984,0.0
5385,7032.0,7121.0,329.0,1398.0,14890.53,742.7399999999998,0.0
5386,7149.0,7126.0,332.0,1274.0,14901.76,755.1500000000001,0.0
5387,7190.0,7125.0,330.0,1184.0,14764.25,562.590000000001,0.0
5388,7143.0,7122.0,328.0,1102.0,14656.53,842.6400000000021,0.0
5389,7180.0,7138.0,319.0,1023.0,14593.42,1010.8400000000006,0.0
5390,7203.0,7139.0,301.0,1017.0,14295.13,723.7999999999988,0.0
5391,7300.0,7133.0,292.0,1014.0,14305.87,1042.1499999999996,0.0
5392,7519.0,7135.0,284.0,925.0,14049.64,937.360000000001,0.0
5393,7485.0,7151.0,271.0,861.0,13832.02,763.6699999999996,0.0
5394,7346.0,7147.0,265.0,920.0,13616.28,608.6400000000021,0.0
5395,7073.0,7149.0,263.0,928.0,13554.98,484.8400000000006,0.0
5396,5730.0,7154.0,263.0,1026.0,12733.56,0.0,443.09000000000106
5397,3550.0,7176.0,263.0,1048.0,11771.25,287.7300000000009,0.0
5398,2468.0,7188.0,265.0,1083.0,11131.83,654.1499999999996,0.0
5399,2198.0,7192.0,266.0,1062.0,10745.58,694.9899999999998,0.0
5400,2195.0,7195.0,267.0,1050.0,10629.23,642.8100000000004,0.0
5401,2221.0,7195.0,269.0,1013.0,10543.81,1022.0899999999988,0.0
5402,2701.0,7195.0,272.0,998.0,10548.93,530.8500000000008,0.0
5403,2780.0,7195.0,275.0,971.0,10851.61,1805.3700000000013,0.0
5404,4990.0,7195.0,287.0,874.0,12114.35,1382.3600000000015,0.0
5405,6940.0,7196.0,303.0,774.0,13544.63,655.9200000000005,0.0
5406,7412.0,7195.0,314.0,716.0,14162.9,628.0899999999997,0.0
5407,7591.0,7196.0,330.0,658.0,14330.96,389.1199999999985,0.0
5408,7710.0,7197.0,338.0,617.0,14584.33,241.51000000000113,0.0
5409,7900.0,7191.0,356.0,593.0,14759.43,225.01999999999907,0.0
5410,7509.0,7184.0,356.0,550.0,14775.94,569.2900000000004,0.0
5411,7384.0,7176.0,354.0,553.0,14746.67,543.69,0.0
5412,7217.0,7175.0,347.0,523.0,14630.74,549.5300000000011,0.0
5413,7184.0,7173.0,335.0,525.0,14608.88,799.0099999999998,0.0
5414,7158.0,7169.0,317.0,540.0,14338.28,612.0000000000018,0.0
5415,7007.0,7162.0,306.0,535.0,14374.46,1091.9300000000007,0.0
5416,7102.0,7160.0,295.0,563.0,14080.35,1121.5900000000006,0.0
5417,7297.0,7161.0,284.0,634.0,13838.36,714.1699999999987,0.0
5418,7140.0,7164.0,278.0,674.0,13712.37,856.8800000000015,0.0
5419,7052.0,7161.0,279.0,700.0,13514.72,525.1799999999998,0.0
5420,6023.0,7162.0,279.0,739.0,12672.94,0.0,541.4800000000005
5421,3826.0,7163.0,274.0,780.0,11712.59,0.0,121.07999999999947
5422,2407.0,7164.0,265.0,708.0,11085.9,614.06,0.0
5423,2148.0,7162.0,265.0,707.0,10771.53,678.3900000000008,0.0
5424,2147.0,7164.0,268.0,700.0,10644.86,537.5200000000009,0.0
5425,2171.0,7166.0,273.0,706.0,10620.03,1004.9000000000008,0.0
5426,2685.0,7167.0,275.0,698.0,10685.99,238.07999999999947,0.0
5427,2888.0,7166.0,276.0,629.0,11069.66,145.80000000000064,0.0
5428,3905.0,7164.0,280.0,580.0,12395.78,1037.4900000000011,0.0
5429,6181.0,7164.0,281.0,528.0,13828.4,547.0999999999999,0.0
5430,6947.0,7162.0,297.0,508.0,14453.07,347.30000000000064,0.0
5431,6956.0,7160.0,309.0,482.0,14698.7,329.1700000000001,0.0
5432,6987.0,7156.0,309.0,494.0,14936.59,601.81,0.0
5433,6985.0,7153.0,317.0,541.0,14976.27,359.00000000000136,0.0
5434,6764.0,7151.0,318.0,581.0,14970.8,445.3399999999988,0.0
5435,6483.0,7144.0,308.0,628.0,14921.17,759.2799999999997,0.0
5436,6367.0,7141.0,302.0,655.0,14806.13,731.8799999999978,0.0
5437,6283.0,7138.0,292.0,708.0,14717.07,402.55999999999995,0.0
5438,5569.0,7137.0,294.0,778.0,14327.71,1466.7699999999995,0.0
5439,5873.0,7132.0,290.0,875.0,14258.43,2140.46,0.0
5440,7002.0,7122.0,260.0,955.0,14063.23,988.3899999999976,0.0
5441,6896.0,7117.0,253.0,994.0,13774.67,507.1899999999987,0.0
5442,6258.0,7113.0,250.0,1155.0,13549.09,934.2400000000016,0.0
5443,6055.0,7116.0,250.0,1396.0,13539.99,792.1799999999989,0.0
5444,4743.0,7119.0,252.0,1697.0,12690.62,266.83000000000175,0.0
5445,3335.0,7121.0,248.0,1830.0,11705.32,548.3400000000001,0.0
5446,2475.0,7122.0,243.0,1948.0,11179.9,857.8799999999997,0.0
5447,2199.0,7126.0,254.0,1981.0,10869.56,815.9599999999991,0.0
5448,2146.0,7126.0,264.0,1974.0,10688.81,631.8699999999997,0.0
5449,2183.0,7131.0,264.0,2003.0,10748.55,954.2899999999995,0.0
5450,2764.0,7131.0,254.0,2030.0,10801.68,555.9499999999998,0.0
5451,3044.0,7129.0,263.0,2119.0,11074.54,652.4400000000005,0.0
5452,4484.0,7119.0,289.0,2098.0,12498.28,771.3000000000011,0.0
5453,6262.0,7115.0,301.0,1985.0,13968.95,632.510000000002,0.0
5454,6877.0,7114.0,310.0,2044.0,14711.76,594.1500000000024,0.0
5455,6828.0,7113.0,354.0,2172.0,14908.0,0.0,151.73999999999887
5456,6208.0,7111.0,330.0,2366.0,15098.17,0.0,335.0799999999999
5457,5448.0,7109.0,345.0,2611.0,15085.66,0.0,65.20000000000255
5458,4595.0,7048.0,348.0,2680.0,15049.82,545.5300000000002,0.0
5459,4364.0,7016.0,356.0,2830.0,15036.02,905.5199999999991,0.0
5460,4286.0,7011.0,361.0,2967.0,14962.48,1373.3600000000006,0.0
5461,4342.0,7008.0,361.0,2954.0,14938.23,2086.96,0.0
5462,4752.0,7005.0,356.0,3057.0,14608.66,1694.9599999999973,0.0
5463,5249.0,7009.0,344.0,3112.0,14568.58,1337.6299999999992,0.0
5464,5224.0,7017.0,340.0,3189.0,14257.02,1176.5100000000002,0.0
5465,5017.0,7034.0,335.0,3236.0,13987.43,828.9800000000014,0.0
5466,4539.0,7047.0,330.0,3295.0,13684.71,1202.4199999999983,0.0
5467,4381.0,7058.0,327.0,3378.0,13548.4,1322.1500000000005,0.0
5468,3598.0,7060.0,325.0,3486.0,12749.0,990.4999999999995,0.0
5469,2815.0,7068.0,318.0,3595.0,11874.67,730.46,0.0
5470,2015.0,7075.0,328.0,3678.0,11297.4,1014.4399999999991,0.0
5471,2002.0,7083.0,332.0,3635.0,11009.93,816.5199999999995,0.0
5472,1996.0,7088.0,316.0,3544.0,10833.42,827.21,0.0
5473,2073.0,7099.0,315.0,3500.0,10814.26,1022.2099999999996,0.0
5474,2562.0,7105.0,314.0,3413.0,10877.13,614.8700000000003,0.0
5475,2817.0,7115.0,304.0,3304.0,11168.01,530.1199999999999,0.0
5476,4101.0,7120.0,305.0,3120.0,12539.92,210.46999999999935,0.0
5477,5207.0,7031.0,317.0,2952.0,14054.61,1045.720000000002,0.0
5478,5862.0,6786.0,334.0,2753.0,14644.71,841.0300000000011,0.0
5479,5898.0,6732.0,354.0,2683.0,14980.85,1119.9699999999998,0.0
5480,6032.0,6729.0,371.0,2655.0,15234.33,1156.6400000000012,0.0
5481,5978.0,6730.0,379.0,2675.0,15232.73,1291.050000000001,0.0
5482,6095.0,6729.0,383.0,2759.0,15215.76,1149.96,0.0
5483,5999.0,6732.0,375.0,2768.0,14987.19,1071.4700000000007,0.0
5484,5842.0,6732.0,383.0,2724.0,14612.73,873.8999999999996,0.0
5485,5225.0,6731.0,349.0,2792.0,14028.84,1182.3500000000004,0.0
5486,5122.0,6733.0,352.0,2796.0,13777.86,606.0400000000009,0.0
5487,4875.0,6740.0,337.0,2606.0,13776.13,782.8100000000013,0.0
5488,4780.0,6743.0,323.0,2423.0,13453.86,539.7999999999993,0.0
5489,4626.0,6744.0,313.0,2194.0,13019.92,409.50000000000136,0.0
5490,4354.0,6746.0,328.0,2037.0,12654.36,361.89000000000124,0.0
5491,3976.0,6746.0,314.0,1990.0,12559.83,794.3200000000002,0.0
5492,3591.0,6754.0,299.0,1971.0,11952.13,493.1699999999996,0.0
5493,3084.0,6755.0,290.0,1964.0,11297.15,0.0,67.88000000000102
5494,1995.0,6751.0,261.0,1871.0,10806.38,812.4600000000005,0.0
5495,1972.0,6755.0,259.0,1769.0,10529.83,606.6700000000005,0.0
5496,1952.0,6758.0,258.0,1726.0,10388.54,387.0799999999999,0.0
5497,1900.0,6764.0,246.0,1650.0,10273.6,632.94,0.0
5498,1992.0,6777.0,242.0,1509.0,10169.54,671.6200000000017,0.0
5499,1964.0,6864.0,242.0,1448.0,10015.06,568.7399999999991,0.0
5500,2263.0,6911.0,251.0,1399.0,10230.65,416.28999999999996,0.0
5501,2705.0,6906.0,269.0,1419.0,10831.56,346.35999999999876,0.0
5502,3059.0,6899.0,283.0,1509.0,11564.41,524.0900000000001,0.0
5503,3080.0,6894.0,298.0,1819.0,12242.18,1248.4699999999998,0.0
5504,3241.0,6884.0,310.0,2208.0,12628.28,1307.2200000000012,0.0
5505,3167.0,6871.0,317.0,2733.0,12805.4,1057.9,0.0
5506,2934.0,6863.0,328.0,3202.0,12703.43,988.1399999999999,0.0
5507,2791.0,6855.0,334.0,3649.0,12577.36,818.2200000000007,0.0
5508,2796.0,6749.0,338.0,3915.0,12446.66,710.5099999999998,0.0
5509,2766.0,6679.0,342.0,3974.0,12385.9,1012.6099999999992,0.0
5510,2873.0,6692.0,326.0,4049.0,12425.26,1278.4900000000016,0.0
5511,3389.0,6687.0,311.0,4121.0,12611.63,1116.8399999999997,0.0
5512,3537.0,6682.0,296.0,4091.0,12582.41,1045.85,0.0
5513,3522.0,6582.0,289.0,4172.0,12444.9,1082.9499999999994,0.0
5514,3608.0,6592.0,288.0,4253.0,12336.12,936.590000000001,0.0
5515,3579.0,6597.0,288.0,4273.0,12242.8,914.2199999999993,0.0
5516,3311.0,6613.0,286.0,4241.0,11739.47,756.1499999999987,0.0
5517,2948.0,6619.0,287.0,4190.0,11198.09,98.48999999999978,0.0
5518,2320.0,6626.0,300.0,4149.0,10766.95,290.47000000000116,0.0
5519,2230.0,6631.0,302.0,4047.0,10425.31,296.4799999999991,0.0
5520,2231.0,6635.0,304.0,3731.0,10302.58,637.2600000000002,0.0
5521,2273.0,6640.0,306.0,3672.0,10245.7,828.8999999999996,0.0
5522,2409.0,6560.0,297.0,3765.0,10235.21,700.5699999999997,0.0
5523,2406.0,6452.0,291.0,3673.0,10102.43,485.35000000000036,0.0
5524,2425.0,6390.0,309.0,3573.0,10167.5,0.0,98.1800000000012
5525,2526.0,6258.0,322.0,3418.0,10600.69,0.0,256.5199999999993
5526,2540.0,6240.0,333.0,3287.0,11220.34,0.0,23.059999999999718
5527,2702.0,6238.0,347.0,3224.0,11860.61,209.83000000000175,0.0
5528,3006.0,6239.0,357.0,3179.0,12327.13,425.2199999999989,0.0
5529,3079.0,6240.0,366.0,3196.0,12562.52,753.3099999999997,0.0
5530,3382.0,6238.0,371.0,3111.0,12535.6,565.7100000000012,0.0
5531,3387.0,6235.0,372.0,3123.0,12450.64,578.1599999999999,0.0
5532,3511.0,6247.0,365.0,3086.0,12406.97,309.8399999999988,0.0
5533,3624.0,6249.0,348.0,2952.0,12466.53,246.52000000000044,0.0
5534,3763.0,6248.0,341.0,2954.0,12535.43,428.3599999999999,0.0
5535,4146.0,6257.0,327.0,2811.0,12758.58,715.0900000000006,0.0
5536,4672.0,6257.0,312.0,2602.0,12939.73,689.3499999999995,0.0
5537,4950.0,6255.0,293.0,2479.0,12943.69,461.02000000000044,0.0
5538,4952.0,6252.0,287.0,2353.0,12969.6,795.6999999999994,0.0
5539,4938.0,6248.0,284.0,2369.0,12820.57,954.3499999999985,0.0
5540,4657.0,6245.0,272.0,2335.0,12039.19,687.8600000000001,0.0
5541,4330.0,6242.0,267.0,2285.0,11312.95,0.0,478.24999999999955
5542,2588.0,6246.0,261.0,2333.0,10807.77,636.670000000001,0.0
5543,2466.0,6248.0,264.0,2379.0,10587.28,562.19,0.0
5544,2489.0,6249.0,268.0,2368.0,10548.83,809.4899999999996,0.0
5545,2605.0,6250.0,274.0,2314.0,10524.31,1211.1899999999991,0.0
5546,3126.0,6250.0,276.0,2436.0,10697.6,734.9300000000003,0.0
5547,3790.0,6253.0,277.0,2386.0,11185.35,361.3300000000004,0.0
5548,5146.0,6335.0,294.0,2202.0,12711.65,348.1499999999978,0.0
5549,6370.0,6366.0,311.0,1940.0,14256.4,942.9699999999998,0.0
5550,7246.0,6366.0,333.0,1793.0,14857.41,531.2999999999979,0.0
5551,7330.0,6367.0,329.0,1634.0,14989.42,459.82999999999856,0.0
5552,7255.0,6363.0,334.0,1547.0,15133.55,416.10999999999785,0.0
5553,7076.0,6363.0,350.0,1521.0,15127.14,516.6399999999999,0.0
5554,6886.0,6361.0,357.0,1569.0,15019.99,485.62999999999874,0.0
5555,6366.0,6363.0,356.0,1677.0,14849.81,690.9800000000009,0.0
5556,6105.0,6361.0,332.0,1681.0,14796.86,912.6400000000008,0.0
5557,5973.0,6359.0,315.0,1778.0,14831.79,1333.770000000001,0.0
5558,6119.0,6355.0,300.0,1930.0,14550.76,1016.2200000000016,0.0
5559,6136.0,6354.0,287.0,2005.0,14576.83,1279.5599999999995,0.0
5560,6164.0,6358.0,281.0,1946.0,14313.84,1448.5799999999986,0.0
5561,6266.0,6502.0,270.0,1950.0,14072.88,1072.179999999998,0.0
5562,6040.0,6618.0,267.0,1946.0,13972.01,1357.9000000000015,0.0
5563,5743.0,6659.0,278.0,2013.0,13845.79,1503.92,0.0
5564,5046.0,6666.0,293.0,2206.0,12970.2,1076.6700000000005,0.0
5565,4194.0,6661.0,296.0,2308.0,12033.98,214.7799999999993,0.0
5566,2434.0,6654.0,321.0,2489.0,11370.31,957.6100000000001,0.0
5567,2320.0,6640.0,321.0,2472.0,11143.99,857.8400000000006,0.0
5568,2297.0,6599.0,322.0,2410.0,11119.59,1125.0300000000007,0.0
5569,2425.0,6633.0,318.0,2341.0,11020.73,1306.9399999999996,0.0
5570,3138.0,6614.0,316.0,2334.0,11220.0,444.6799999999994,0.0
5571,3317.0,6390.0,310.0,2234.0,11629.93,1369.0000000000005,0.0
5572,5332.0,6251.0,316.0,2032.0,13105.86,1006.1300000000001,0.0
5573,6853.0,6250.0,333.0,1791.0,14561.03,1139.58,0.0
5574,7781.0,6249.0,344.0,1728.0,14835.08,645.3399999999983,0.0
5575,8061.0,6249.0,370.0,1730.0,14925.74,0.0,18.59000000000151
5576,7630.0,6247.0,381.0,1719.0,15005.14,367.0799999999995,0.0
5577,7593.0,6237.0,381.0,1725.0,15138.39,452.00999999999976,0.0
5578,7262.0,6235.0,381.0,1684.0,15085.82,766.5999999999981,0.0
5579,7185.0,6226.0,380.0,1732.0,14968.87,734.4700000000016,0.0
5580,7219.0,6208.0,375.0,1646.0,14940.21,783.3099999999972,0.0
5581,7282.0,6205.0,366.0,1594.0,14798.15,866.1400000000003,0.0
5582,7311.0,6211.0,349.0,1478.0,14623.52,711.8099999999995,0.0
5583,7298.0,6213.0,336.0,1346.0,14527.78,814.4300000000003,0.0
5584,7230.0,6212.0,328.0,1210.0,14222.67,621.0799999999986,0.0
5585,7148.0,6212.0,313.0,1020.0,13976.8,606.9900000000002,0.0
5586,7023.0,6212.0,306.0,901.0,13913.34,841.8100000000004,0.0
5587,6895.0,6212.0,305.0,877.0,13920.99,915.840000000001,0.0
5588,6113.0,6211.0,298.0,911.0,13115.05,120.29999999999973,0.0
5589,4615.0,6214.0,292.0,889.0,12179.42,0.0,398.5499999999993
5590,2753.0,6217.0,341.0,866.0,11544.25,693.109999999999,0.0
5591,2396.0,6219.0,339.0,798.0,11400.05,1049.2699999999988,0.0
5592,2386.0,6218.0,339.0,806.0,11322.68,1403.2199999999996,0.0
5593,2574.0,6218.0,339.0,834.0,11334.68,1886.4400000000007,0.0
5594,3356.0,6216.0,344.0,932.0,11451.35,1416.3500000000008,0.0
5595,3937.0,6216.0,357.0,1092.0,11867.44,2502.5200000000013,0.0
5596,6706.0,6215.0,352.0,1280.0,13347.75,1322.2600000000002,0.0
5597,7990.0,6213.0,373.0,1494.0,14729.04,903.8800000000019,0.0
5598,8114.0,6213.0,399.0,1703.0,15184.76,678.1599999999985,0.0
5599,8204.0,6193.0,414.0,1954.0,15107.45,272.3899999999999,0.0
5600,8036.0,6183.0,343.0,2264.0,15244.97,450.8999999999978,0.0
5601,7564.0,6199.0,353.0,2572.0,15408.59,201.19000000000005,0.0
5602,6510.0,6197.0,356.0,2940.0,15333.28,543.6300000000015,0.0
5603,6186.0,6196.0,374.0,3241.0,15229.2,877.7800000000011,0.0
5604,5983.0,6197.0,374.0,3382.0,15093.42,1400.6199999999985,0.0
5605,6495.0,6195.0,375.0,3495.0,15184.3,946.7200000000007,0.0
5606,6098.0,6195.0,372.0,3597.0,15057.68,999.6900000000014,0.0
5607,6302.0,6194.0,360.0,3627.0,15193.92,1116.180000000002,0.0
5608,6254.0,6194.0,371.0,3536.0,14804.54,820.4099999999999,0.0
5609,6154.0,6193.0,370.0,3374.0,14529.27,425.9400000000014,0.0
5610,5799.0,6191.0,377.0,3292.0,14380.67,488.90999999999985,0.0
5611,5291.0,6188.0,375.0,3228.0,14024.35,911.6100000000006,0.0
5612,4408.0,6187.0,374.0,3139.0,12920.64,386.16999999999985,0.0
5613,3602.0,6188.0,369.0,3099.0,12024.59,119.34000000000015,0.0
5614,2372.0,6191.0,398.0,2902.0,11456.78,1022.090000000001,0.0
5615,2302.0,6193.0,396.0,2812.0,11197.22,997.4999999999991,0.0
5616,2312.0,6195.0,394.0,2832.0,11027.54,911.5100000000007,0.0
5617,2311.0,6200.0,389.0,2735.0,11029.29,897.7400000000011,0.0
5618,2811.0,6204.0,385.0,2534.0,11163.59,450.80999999999995,0.0
5619,3162.0,6203.0,383.0,2288.0,11602.5,1553.0,0.0
5620,5906.0,6202.0,387.0,2071.0,13120.92,549.6200000000008,0.0
5621,7627.0,6203.0,396.0,1801.0,14654.37,583.1600000000017,0.0
5622,8425.0,6201.0,407.0,1488.0,15196.33,547.4399999999996,0.0
5623,8674.0,6200.0,433.0,1324.0,15449.84,809.9200000000001,0.0
5624,8678.0,6196.0,430.0,1196.0,15541.37,705.3700000000008,0.0
5625,8657.0,6197.0,438.0,1212.0,15545.31,0.0,199.0899999999997
5626,7364.0,6194.0,442.0,1215.0,15381.86,584.4099999999999,0.0
5627,7128.0,6096.0,439.0,1164.0,15286.59,565.4000000000005,0.0
5628,7078.0,5689.0,436.0,1121.0,15274.34,886.579999999999,0.0
5629,7308.0,5597.0,430.0,1072.0,15379.41,1329.0000000000002,0.0
5630,7665.0,5556.0,420.0,987.0,14950.08,551.8000000000004,0.0
5631,7990.0,5476.0,418.0,932.0,14902.36,920.9900000000002,0.0
5632,8140.0,5202.0,403.0,865.0,14513.24,624.9000000000005,0.0
5633,8152.0,4962.0,386.0,906.0,14384.25,267.0499999999988,0.0
5634,7761.0,4847.0,375.0,985.0,14410.7,709.460000000001,0.0
5635,7256.0,4829.0,376.0,1115.0,14053.6,804.6100000000015,0.0
5636,6045.0,4829.0,376.0,1263.0,13085.05,451.52,0.0
5637,4677.0,4832.0,374.0,1371.0,12083.01,371.7800000000004,0.0
5638,3582.0,4835.0,354.0,1479.0,11481.61,980.3499999999999,0.0
5639,3599.0,4831.0,352.0,1537.0,11171.73,772.8099999999993,0.0
5640,3580.0,4827.0,350.0,1549.0,11049.11,1025.8099999999997,0.0
5641,3816.0,4825.0,347.0,1671.0,10926.9,662.6099999999994,0.0
5642,4114.0,4823.0,340.0,1728.0,11106.57,751.8000000000004,0.0
5643,4403.0,4820.0,340.0,1833.0,11540.54,1361.7200000000007,0.0
5644,6596.0,4818.0,343.0,1753.0,13139.37,628.090000000001,0.0
5645,8024.0,4817.0,353.0,1740.0,14651.13,252.1599999999985,0.0
5646,8331.0,4817.0,361.0,1738.0,15225.87,223.71999999999935,0.0
5647,8315.0,4817.0,375.0,1646.0,15329.28,164.82000000000153,0.0
5648,7854.0,4833.0,396.0,1693.0,15404.22,506.9399999999987,0.0
5649,7476.0,4838.0,405.0,1763.0,15447.72,109.80999999999972,0.0
5650,6647.0,4839.0,376.0,1875.0,15224.88,274.64000000000124,0.0
5651,5933.0,4840.0,380.0,2041.0,14855.49,874.0400000000006,0.0
5652,5783.0,4834.0,381.0,2139.0,14667.42,469.5599999999995,0.0
5653,5531.0,4829.0,421.0,2134.0,14462.7,530.2,0.0
5654,5502.0,4827.0,415.0,2176.0,14236.01,622.0100000000007,0.0
5655,5598.0,4818.0,409.0,2209.0,14084.71,1026.7999999999984,0.0
5656,6090.0,4815.0,393.0,2171.0,13926.86,733.3100000000013,0.0
5657,6222.0,4815.0,381.0,2105.0,13523.67,656.1000000000004,0.0
5658,6189.0,4820.0,385.0,2088.0,13334.68,578.8600000000006,0.0
5659,5869.0,4822.0,389.0,2083.0,13097.54,776.7500000000014,0.0
5660,5155.0,4827.0,389.0,2124.0,12309.47,576.0300000000001,0.0
5661,4432.0,4829.0,368.0,2122.0,11684.73,487.0699999999997,0.0
5662,3626.0,4831.0,354.0,2105.0,11130.11,752.2700000000013,0.0
5663,3360.0,4835.0,351.0,2059.0,10865.99,785.1999999999989,0.0
5664,3272.0,4837.0,342.0,2015.0,10695.15,694.329999999999,0.0
5665,3250.0,4839.0,334.0,1998.0,10637.65,725.79,0.0
5666,3219.0,4841.0,333.0,1867.0,10596.39,809.9300000000003,0.0
