,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
223,295.83,976.46,628.4,1187.88,4493.58,2927.61,383.53,276.93,0.96,22.19,9302.0,91.37999999999829,0.0
224,294.62,987.54,600.79,1098.26,4630.16,2926.59,386.44,272.95,10.38,14.79,9441.0,85.52999999999975,0.0
225,290.32,974.71,678.92,471.96,4676.27,2926.62,386.71,276.62,27.24,17.4,9369.0,62.27000000000044,0.0
226,291.3,972.66,670.96,444.66,4775.08,2928.92,386.71,278.36,44.56,14.13,9374.0,67.06000000000222,0.0
227,290.65,978.34,552.69,637.28,4815.46,2928.32,382.79,278.41,50.22,6.0,9528.0,67.02000000000021,0.0
228,290.77,978.44,568.74,674.95,4805.15,2929.05,386.98,280.56,44.65,3.16,9580.0,71.76000000000249,0.0
229,290.77,978.16,486.92,514.07,4836.81,2932.67,387.91,280.81,32.29,3.47,9513.0,70.30999999999858,0.0
230,291.99,973.03,637.32,471.07,4769.48,2932.07,386.71,283.68,11.16,2.95,9483.0,72.91000000000099,0.0
231,290.43,969.19,695.32,489.79,4729.43,2931.81,383.97,283.94,1.09,3.92,9525.0,82.80999999999995,0.0
232,290.76,976.94,675.13,1234.72,4793.68,2932.2,384.27,284.78,0.05,6.65,9540.0,101.71000000000004,0.0
233,290.36,977.79,683.06,1225.13,4781.24,2932.82,381.83,284.85,0.0,6.41,9314.0,106.59999999999991,0.0
234,290.34,980.73,673.13,457.13,4828.89,2933.55,383.45,283.27,0.0,4.58,9197.0,72.15999999999872,0.0
235,291.93,975.17,638.02,402.76,4856.14,2934.55,385.04,285.24,0.0,3.18,8852.0,71.65000000000009,0.0
236,291.48,809.29,680.2,224.65,4631.47,2932.81,379.16,282.15,0.0,6.87,8299.0,70.98000000000002,0.0
237,287.21,300.36,674.32,148.8,4660.98,2931.71,379.31,272.49,0.0,14.94,7829.0,78.31000000000131,0.0
238,294.5,242.01,672.3,207.57,4634.42,2934.82,368.17,270.14,0.0,13.62,7450.0,40.77999999999929,0.0
239,294.89,243.51,677.47,132.64,4669.24,2935.32,361.04,268.58,0.0,10.66,7085.0,0.0,619.5299999999993
240,293.43,242.78,677.52,126.51,4642.6,2931.29,360.41,269.01,0.0,10.81,7145.0,0.0,917.840000000001
241,293.33,244.43,676.23,126.26,4546.67,2931.78,360.24,269.48,0.0,9.59,7001.0,0.0,926.3799999999997
242,293.06,243.79,678.49,126.15,4568.34,2932.54,360.74,271.9,0.0,10.93,6904.0,0.0,979.6699999999978
243,289.44,246.8,682.67,126.14,4616.01,2931.02,363.21,272.09,0.0,13.63,7037.0,0.0,912.1199999999985
244,289.45,473.51,673.9,133.06,4569.93,2929.77,356.15,270.12,0.0,10.24,7554.0,0.0,587.3100000000004
245,290.06,1007.16,686.51,204.45,4689.37,2931.84,383.14,279.02,0.0,7.69,8691.0,45.47999999999911,0.0
246,290.82,989.32,696.39,367.22,4838.08,2933.33,381.88,277.94,0.46,6.55,9286.0,91.79000000000156,0.0
247,290.78,983.58,723.11,1131.74,4782.02,2933.28,383.81,279.53,5.84,4.1,9391.0,96.65999999999985,0.0
248,290.74,986.32,701.63,1116.83,4811.37,2933.42,382.57,277.85,49.23,3.28,9568.0,93.5900000000006,0.0
249,290.69,978.19,724.99,940.33,4820.64,2929.83,379.65,275.35,116.46,2.91,9518.0,102.82000000000107,0.0
250,293.21,972.66,719.35,1016.12,4719.18,2926.16,375.86,275.17,168.63,2.63,9436.0,92.71000000000095,0.0
251,298.32,972.67,730.27,476.92,4626.73,2923.16,377.35,277.86,173.3,2.38,9520.0,75.36000000000081,0.0
252,298.42,976.25,731.36,307.58,4619.52,2922.55,379.9,281.94,136.09,2.92,9565.0,72.03999999999883,0.0
253,297.65,969.16,737.11,290.61,4589.75,2922.0,382.3,284.29,76.93,5.52,9459.0,73.09999999999809,0.0
254,295.02,973.21,745.46,255.46,4605.77,2920.94,384.82,285.59,22.66,6.88,9425.0,75.23000000000138,0.0
255,293.53,970.56,724.13,524.95,4756.83,2922.22,383.47,284.97,0.95,8.3,9498.0,83.95000000000186,0.0
256,292.68,978.79,717.21,1071.39,4835.99,2923.51,384.01,286.31,0.05,10.75,9570.0,95.7100000000014,0.0
257,290.95,978.19,714.56,1049.14,4809.87,2920.02,384.77,288.87,0.0,11.66,9336.0,98.96999999999935,0.0
258,295.99,977.65,707.1,915.87,4822.49,2922.37,381.02,287.67,0.0,15.79,9219.0,89.51999999999907,0.0
259,288.46,951.85,717.37,286.98,4765.02,2922.97,374.91,285.65,0.0,16.41,8927.0,70.82000000000062,0.0
260,286.37,926.0,672.55,261.22,4792.52,2926.1,376.23,287.24,0.0,17.11,8432.0,85.4099999999994,0.0
261,286.78,746.1,675.33,177.58,4606.97,2927.81,361.55,280.7,0.0,16.65,7926.0,65.75000000000182,0.0
262,293.49,235.55,673.43,134.76,4557.92,2927.52,358.58,278.36,0.0,16.97,7503.0,60.69999999999982,0.0
263,288.03,236.39,674.24,128.3,4535.86,2927.96,335.74,276.45,0.0,16.76,7157.0,0.0,1001.0899999999988
264,275.65,239.19,674.77,123.26,4553.56,2929.11,336.63,275.74,0.0,19.15,7224.0,0.0,1057.4799999999996
265,274.45,239.8,676.68,122.76,4546.52,2931.05,336.62,275.11,0.0,18.25,7096.0,0.0,1038.4400000000019
266,275.87,237.74,664.98,122.54,4525.65,2929.45,335.07,274.57,0.0,15.99,6976.0,0.0,1035.499999999999
267,284.74,237.99,662.62,122.45,4520.03,2928.62,335.93,274.58,0.0,18.23,7105.0,0.0,1026.6399999999996
268,287.07,255.69,666.28,126.39,4537.92,2928.77,334.39,274.41,0.0,19.77,7612.0,0.0,909.2599999999998
269,288.74,548.35,674.1,169.27,4652.86,2926.55,368.5,283.59,0.0,19.52,8736.0,68.58999999999969,0.0
270,287.29,1011.84,689.13,1048.56,4697.96,2927.25,371.76,284.24,0.46,17.36,9328.0,81.79999999999927,0.0
271,282.43,985.71,725.12,1205.25,4815.3,2930.41,374.39,282.65,3.74,15.26,9486.0,96.64000000000033,0.0
272,292.06,994.58,682.16,916.92,4826.7,2929.87,374.88,280.7,37.61,15.61,9603.0,87.15999999999804,0.0
273,294.55,998.04,707.09,891.95,4793.67,2926.81,383.01,282.61,81.86,16.52,9620.0,86.3799999999967,0.0
274,290.12,990.11,696.89,633.98,4780.6,2926.45,379.22,283.01,109.32,17.8,9571.0,91.80000000000064,0.0
275,293.2,988.05,662.51,862.17,4811.34,2926.76,377.49,282.75,104.87,19.96,9606.0,92.1899999999996,0.0
276,295.57,981.18,701.36,622.56,4780.53,2923.81,372.02,279.86,76.75,22.08,9602.0,81.76999999999907,0.0
277,294.5,975.21,689.69,263.31,4748.59,2924.14,367.45,281.66,38.41,22.83,9425.0,71.57999999999879,0.0
278,297.97,983.39,713.5,258.67,4782.36,2928.24,369.17,282.46,7.56,20.85,9384.0,73.2400000000016,0.0
279,290.15,980.98,740.36,153.07,4755.13,2926.31,372.96,284.39,0.34,23.18,9350.0,71.17000000000053,0.0
280,296.34,989.56,696.94,678.25,4741.01,2925.44,373.72,285.93,0.03,25.6,9305.0,83.53999999999905,0.0
281,288.56,985.77,679.15,480.63,4643.77,2929.6,367.68,287.14,0.0,28.21,9048.0,78.63999999999942,0.0
282,286.8,969.03,686.6,324.87,4652.92,2929.48,370.78,287.59,0.0,24.36,8916.0,82.43999999999937,0.0
283,289.35,974.0,680.44,257.27,4644.83,2927.83,372.5,286.89,0.0,33.36,8624.0,76.57000000000016,0.0
284,297.05,621.39,678.13,369.78,4502.95,2927.61,367.9,285.34,0.0,37.85,8111.0,76.38999999999987,0.0
285,292.88,249.77,563.45,257.79,4480.84,2930.07,343.72,277.56,0.0,40.29,7573.0,75.18000000000075,0.0
286,288.35,238.86,550.36,239.23,4465.91,2929.96,341.88,275.29,0.0,37.69,7205.0,85.0699999999988,0.0
287,296.76,236.04,543.8,193.95,4096.9,2929.99,339.13,273.92,0.0,37.32,6739.0,79.84000000000287,0.0
288,295.82,237.48,539.16,123.99,4063.03,2932.45,338.05,274.04,0.0,37.41,6619.0,68.29999999999927,0.0
289,293.31,238.21,534.72,122.29,4003.3,2935.43,338.65,273.44,0.0,36.09,6685.0,0.0,436.6999999999998
290,285.6,238.21,532.35,121.55,3972.4,2933.48,337.1,273.32,0.0,37.18,6682.0,0.0,771.5999999999999
291,285.09,239.96,533.07,121.02,4025.8,2932.39,338.54,272.98,0.0,42.19,6728.0,0.0,771.5900000000013
292,294.94,246.42,535.67,120.89,4001.41,2933.03,334.96,272.09,0.0,42.66,6796.0,0.0,707.3599999999997
293,286.69,253.41,539.39,132.37,4008.37,2935.9,347.3,274.99,0.0,41.93,7135.0,0.0,118.27999999999793
294,286.43,264.69,538.97,207.91,4053.5,2936.97,354.77,278.12,0.27,48.65,7483.0,60.129999999998745,0.0
295,285.75,269.46,553.7,363.84,4185.08,2934.88,367.21,279.07,2.98,48.93,7797.0,68.20000000000209,0.0
296,288.04,273.94,555.33,497.6,4342.66,2933.67,372.94,282.14,28.25,52.79,8273.0,83.01999999999953,0.0
297,288.34,279.12,554.81,556.02,4427.32,2937.57,378.75,283.24,57.26,49.1,8596.0,89.34999999999945,0.0
298,288.68,277.2,573.45,905.93,4484.07,2937.23,386.22,284.77,76.19,40.31,8744.0,99.98000000000047,0.0
299,295.33,267.61,569.65,954.43,4407.69,2933.94,372.22,283.99,79.32,34.42,8686.0,89.53000000000111,0.0
300,292.36,262.94,571.46,701.43,4350.05,2933.39,367.69,284.16,58.65,33.64,8611.0,79.86000000000104,0.0
301,296.74,261.5,571.83,237.54,4300.03,2935.86,365.92,283.95,30.85,34.86,8491.0,54.29999999999791,0.0
302,294.16,258.51,559.39,213.19,4280.06,2933.86,359.53,281.75,6.01,37.66,8473.0,55.21999999999889,0.0
303,289.56,257.81,551.47,180.11,4301.01,2932.98,358.13,280.8,0.27,44.51,8502.0,49.24000000000069,0.0
304,297.11,268.34,558.07,184.53,4387.35,2936.32,354.64,282.37,0.05,48.24,8448.0,57.91999999999962,0.0
305,295.69,270.19,568.4,170.23,4405.15,2935.63,361.69,285.39,0.0,54.68,8290.0,68.41999999999916,0.0
306,296.09,269.25,564.99,180.63,4358.24,2931.73,362.24,284.92,0.0,56.92,8078.0,66.75000000000045,0.0
307,289.75,262.84,550.41,168.2,4266.7,2933.05,355.24,281.35,0.0,72.51,7928.0,79.05999999999813,0.0
308,285.68,248.68,547.93,166.82,4189.76,2934.9,349.99,281.09,0.0,70.55,7522.0,69.69999999999982,0.0
309,285.42,239.37,546.43,188.06,4107.82,2933.5,343.78,276.92,0.0,79.46,7275.0,75.46000000000186,0.0
310,285.39,238.62,544.39,159.58,4132.81,2933.61,341.05,276.69,0.0,82.01,6960.0,66.46999999999844,0.0
311,285.05,235.29,539.33,126.88,3862.58,2933.67,337.57,274.89,0.0,72.74,6547.0,65.12000000000035,0.0
312,285.2,235.69,538.08,120.78,3788.57,2934.45,320.44,274.5,0.0,60.81,6421.0,75.32000000000107,0.0
313,285.5,238.65,541.13,120.63,3809.14,2932.94,321.56,274.64,0.0,61.88,6514.0,16.31000000000131,0.0
314,285.75,239.58,544.54,120.57,3856.29,2932.67,321.14,273.59,0.0,56.0,6530.0,0.0,999.3399999999983
315,285.35,239.9,543.03,120.65,3837.65,2931.47,321.26,273.91,0.0,53.93,6523.0,0.0,1035.969999999999
316,285.41,248.43,541.36,119.95,3829.7,2933.18,323.66,274.2,0.0,58.15,6530.0,0.0,1030.9100000000012
317,284.62,254.83,543.68,129.55,3834.74,2932.55,339.86,276.89,0.0,60.54,6765.0,0.0,904.3500000000008
318,295.15,261.08,540.03,137.1,3922.28,2930.68,354.24,280.99,0.2,59.95,7053.0,42.90000000000009,0.0
319,286.61,255.57,538.01,134.56,4060.88,2929.33,354.99,281.75,17.42,54.96,7285.0,59.72000000000162,0.0
320,285.16,259.69,541.11,132.88,4185.44,2931.08,350.72,279.06,123.35,52.52,7834.0,66.07000000000062,0.0
321,287.74,261.47,545.5,128.53,4200.83,2930.76,353.0,280.21,278.26,48.47,8245.0,49.00000000000091,0.0
322,288.75,256.62,544.79,162.2,4214.87,2931.5,352.69,281.9,334.95,44.7,8369.0,63.49999999999909,0.0
323,285.57,259.69,554.6,125.76,4206.78,2932.42,360.43,283.09,260.89,40.88,8272.0,65.75000000000136,0.0
324,286.66,261.28,554.49,160.64,4210.18,2932.84,358.17,284.56,153.96,34.68,8234.0,69.5,0.0
325,290.87,261.39,557.78,196.1,4213.79,2929.91,361.47,285.37,84.81,36.51,8243.0,69.81000000000085,0.0
326,297.29,259.95,552.64,205.3,4166.66,2930.69,358.37,284.44,19.69,40.22,8347.0,62.69999999999891,0.0
327,297.3,259.89,564.19,218.53,4209.19,2931.64,357.7,282.79,0.44,47.64,8482.0,58.949999999998,0.0
328,288.3,269.4,563.28,1168.95,4252.85,2933.64,358.2,286.67,0.05,53.09,8564.0,85.44999999999982,0.0
329,286.56,267.77,563.39,1138.37,4305.66,2935.79,359.77,287.79,0.0,64.51,8541.0,93.20999999999822,0.0
330,285.48,266.78,560.77,1043.9,4329.36,2937.12,355.47,286.31,0.0,70.8,8395.0,72.35000000000127,0.0
331,291.11,262.99,557.58,657.1,4353.37,2933.93,354.23,285.39,0.0,70.66,8283.0,66.94000000000051,0.0
332,287.37,253.55,549.02,337.52,4321.16,2934.53,351.87,282.62,0.0,71.12,7899.0,74.27999999999884,0.0
333,286.62,244.06,543.01,452.57,4298.79,2937.39,344.18,278.79,0.0,73.51,7800.0,76.11999999999807,0.0
334,287.47,241.31,538.91,204.97,4235.12,2938.3,337.16,277.8,0.0,75.37,7490.0,66.04000000000087,0.0
335,284.92,237.35,542.18,125.85,3979.25,2936.32,339.45,276.82,0.0,53.91,7232.0,0.0,76.03999999999996
336,285.59,239.53,543.14,125.84,3930.91,2936.88,339.4,276.75,0.0,40.13,7321.0,0.0,587.0800000000008
337,295.8,240.54,538.96,125.94,3991.4,2938.24,341.1,275.7,0.0,32.17,7251.0,0.0,933.4299999999998
338,286.86,242.79,542.41,125.73,4020.7,2938.63,327.15,275.84,0.0,28.54,7169.0,0.0,928.2500000000023
339,285.64,240.82,539.85,126.27,3961.98,2938.24,326.51,273.88,0.0,49.39,7347.0,0.0,919.2699999999977
340,287.02,261.31,570.62,126.68,4154.35,2938.33,346.46,273.59,0.0,45.37,7942.0,0.0,404.46000000000095
341,296.48,285.93,654.28,297.31,4453.0,2938.63,389.37,280.52,0.0,45.76,9136.0,55.78999999999769,0.0
342,297.48,290.55,703.03,864.85,4542.17,2938.13,392.16,281.59,0.28,54.47,9715.0,80.93000000000166,0.0
343,297.55,290.47,694.49,932.2,4620.0,2937.93,389.19,282.62,21.14,49.98,9837.0,72.19999999999982,0.0
344,297.91,289.2,700.37,857.79,4614.15,2931.63,384.8,281.38,113.67,52.95,9979.0,68.23000000000229,0.0
345,297.32,289.6,711.78,713.32,4672.86,2931.05,389.88,280.18,206.05,55.75,9956.0,61.77000000000089,0.0
346,296.02,286.99,716.9,560.38,4689.91,2933.31,390.8,281.12,275.3,61.75,9940.0,57.27999999999929,0.0
347,294.11,284.38,708.01,560.12,4588.42,2936.98,389.42,282.61,280.05,65.95,10091.0,57.659999999999854,0.0
348,297.8,289.21,716.95,446.07,4571.94,2934.9,396.49,282.72,229.38,76.58,10100.0,74.35000000000218,0.0
349,296.32,284.74,709.24,329.5,4571.3,2935.28,391.69,284.55,153.33,93.79,9980.0,49.96999999999889,0.0
350,297.2,283.44,705.67,552.16,4616.12,2936.59,391.33,283.17,52.78,103.01,9932.0,64.33999999999878,0.0
351,297.15,276.27,694.63,722.33,4538.73,2936.07,382.69,283.52,2.27,123.85,9939.0,50.909999999998035,0.0
352,297.0,277.94,699.16,771.34,4604.42,2936.45,381.53,281.64,0.06,132.94,10069.0,56.33999999999833,0.0
353,297.04,282.33,698.34,725.78,4587.76,2936.18,382.61,283.66,0.0,139.92,9803.0,49.8199999999988,0.0
354,297.16,285.93,699.92,640.03,4603.78,2936.25,385.84,286.42,0.0,130.53,9693.0,51.23999999999887,0.0
355,293.91,285.82,697.49,573.44,4550.26,2937.18,388.82,288.2,0.0,132.73,9388.0,61.349999999998545,0.0
356,295.32,266.66,636.98,240.1,4398.62,2934.61,362.83,285.66,0.0,123.77,8876.0,53.06999999999789,0.0
357,288.19,252.2,614.25,181.79,3785.87,2934.97,324.39,278.01,0.0,120.76,8376.0,10.90000000000191,0.0
358,283.11,241.22,620.78,120.72,3629.71,2938.07,322.03,276.47,0.0,126.98,7978.0,0.0,1011.2799999999997
359,283.68,241.66,638.62,126.12,3634.95,2940.44,327.58,274.95,0.0,135.37,7646.0,0.0,961.8399999999997
360,283.53,242.08,642.69,120.49,3502.38,2938.58,321.19,274.32,0.0,125.94,7720.0,0.0,975.9500000000007
361,282.85,244.65,642.33,120.29,3357.35,2937.74,322.02,273.04,0.0,123.14,7630.0,0.0,1057.56
362,281.84,246.35,636.67,120.47,3345.95,2938.09,322.36,271.54,0.0,123.58,7496.0,0.0,1053.6699999999992
363,277.62,249.3,642.97,129.08,3303.79,2936.82,328.78,270.35,0.0,111.47,7712.0,0.0,1039.2100000000005
364,278.42,263.58,645.53,128.94,3926.41,2935.56,345.55,269.93,0.0,109.51,8223.0,0.0,191.17000000000053
365,280.54,286.49,651.11,158.73,4410.04,2938.0,388.06,278.81,0.0,92.66,9321.0,52.460000000001855,0.0
366,283.64,292.58,687.68,383.32,4628.47,2937.4,382.86,280.29,0.19,113.3,9849.0,87.36999999999898,0.0
367,292.85,290.95,698.63,808.33,4648.6,2935.15,380.71,280.94,6.64,112.65,9999.0,64.91000000000213,0.0
368,292.6,292.35,704.71,938.86,4560.87,2937.07,390.33,277.24,43.51,94.35,10163.0,82.33000000000084,0.0
369,279.17,289.23,704.9,554.47,4571.1,2938.49,393.77,278.73,76.34,86.33,10074.0,72.67999999999893,0.0
370,237.58,282.99,702.71,656.51,4578.57,2934.36,398.95,279.92,124.62,91.68,10049.0,85.01999999999771,0.0
371,237.65,287.65,710.02,891.02,4611.98,2936.14,402.54,282.66,108.54,95.89,10134.0,79.23999999999978,0.0
372,238.35,292.69,721.62,728.15,4663.98,2936.37,328.06,280.14,89.19,92.72,10107.0,68.65000000000191,0.0
373,245.57,277.55,704.48,947.82,4353.98,2934.66,267.17,280.84,53.7,111.96,9979.0,61.460000000000946,0.0
374,253.12,284.23,710.07,851.8,4385.3,2932.85,267.13,284.18,17.49,136.76,9959.0,59.39999999999918,0.0
375,257.86,280.74,702.25,927.49,4366.9,2935.26,267.12,279.32,2.45,160.62,9926.0,54.52999999999747,0.0
376,259.1,285.4,704.61,864.06,4561.6,2934.12,269.33,276.86,0.05,158.62,10058.0,65.94000000000096,0.0
377,259.21,286.0,696.69,690.79,4640.4,2930.69,266.47,282.23,0.0,171.77,9828.0,65.10999999999967,0.0
378,263.8,289.29,706.12,472.41,4763.2,2930.66,264.76,284.62,0.0,174.92,9705.0,50.73000000000047,0.0
379,292.88,284.2,688.92,273.71,4698.8,2930.79,264.78,285.34,0.0,165.87,9404.0,58.039999999999054,0.0
380,293.25,267.76,641.83,255.82,4606.07,2926.74,264.61,284.17,0.0,122.27,8862.0,64.85999999999967,0.0
381,295.16,254.3,642.68,291.82,4590.15,2924.93,240.93,277.43,0.0,96.93,8333.0,67.36999999999989,0.0
382,295.72,240.31,677.93,178.57,4341.56,2925.67,234.18,273.69,0.0,109.41,7912.0,50.629999999998745,0.0
383,296.09,238.57,691.88,191.47,4437.72,2928.32,233.52,272.83,0.0,96.1,7552.0,0.0,977.0400000000022
384,295.87,238.2,692.66,132.7,4162.96,2927.91,248.67,272.58,0.0,104.36,7645.0,0.0,834.5799999999999
385,295.75,240.48,689.26,125.35,4179.42,2927.35,293.21,272.52,0.0,109.65,7517.0,0.0,962.659999999999
386,293.89,242.28,646.36,124.53,4165.49,2928.07,320.18,272.03,0.0,98.74,7430.0,0.0,1037.889999999999
387,294.16,245.07,682.34,124.26,4354.14,2930.1,320.61,270.84,0.0,79.24,7571.0,0.0,1033.98
388,295.31,260.27,651.54,131.28,4625.86,2930.83,336.84,271.11,0.0,70.52,8094.0,0.0,921.1200000000008
389,296.48,278.12,664.21,209.3,4602.66,2931.61,368.6,279.66,0.0,71.27,9225.0,1.4000000000010004,0.0
390,295.07,291.53,704.27,810.47,4767.09,2930.32,374.93,280.86,0.24,53.8,9758.0,78.35000000000036,0.0
391,295.43,290.8,699.84,1014.94,4785.58,2931.38,370.43,280.28,11.67,96.38,9898.0,73.26999999999907,0.0
392,296.58,286.84,697.61,1111.86,4797.74,2933.86,369.36,279.0,43.85,130.29,10014.0,87.349999999999,0.0
393,289.02,275.83,698.17,595.89,4776.01,2931.42,382.92,275.45,105.32,138.09,9881.0,71.0699999999988,0.0
394,288.67,267.38,694.12,535.5,4768.25,2928.44,355.18,273.28,204.48,138.4,9779.0,80.57999999999947,0.0
395,296.59,268.14,693.64,584.87,4755.04,2928.13,353.21,274.52,174.57,162.3,9929.0,68.5800000000022,0.0
396,297.51,268.77,690.5,366.58,4756.64,2927.83,352.71,275.09,227.12,182.22,10023.0,56.12000000000171,0.0
397,294.05,267.98,680.78,344.88,4679.77,2925.78,355.58,279.03,189.8,186.62,9919.0,62.059999999998354,0.0
398,292.5,266.46,680.15,315.49,4727.56,2926.48,358.56,279.88,63.63,182.93,9885.0,57.4699999999998,0.0
399,292.32,269.72,690.91,886.28,4748.13,2927.91,360.0,280.25,3.33,186.96,9883.0,80.44999999999982,0.0
400,297.73,277.04,690.54,978.49,4794.06,2928.71,362.71,281.99,0.05,171.67,10055.0,64.8500000000015,0.0
401,294.22,283.25,586.06,990.51,4828.02,2929.08,365.54,284.49,0.0,163.59,9823.0,65.91000000000031,0.0
402,290.2,284.64,564.67,433.31,4832.54,2931.16,369.79,283.97,0.0,176.64,9700.0,55.65999999999917,0.0
403,287.24,282.92,549.73,321.96,4717.1,2927.63,368.84,285.58,0.0,195.88,9397.0,77.27999999999884,0.0
404,286.1,267.45,545.58,188.65,4619.34,2927.96,363.09,283.49,0.0,185.15,8907.0,61.149999999998954,0.0
405,283.94,254.49,550.79,176.48,4441.63,2930.24,338.91,277.74,0.0,171.83,8407.0,64.55000000000109,0.0
406,283.66,241.04,554.87,139.82,4346.23,2931.61,320.77,274.93,0.0,172.52,7985.0,0.0,667.5700000000011
407,281.25,238.29,549.69,136.71,4087.67,2928.14,320.82,271.69,0.0,171.54,7627.0,0.0,944.6800000000021
408,283.03,237.98,550.33,129.37,3727.16,2929.35,321.66,271.37,0.0,173.54,7707.0,0.0,1053.4900000000007
409,282.66,239.03,547.7,124.84,3534.51,2930.03,320.7,273.39,0.0,166.68,7585.0,0.0,1049.8700000000008
410,282.62,241.99,548.65,124.32,3528.59,2928.24,321.52,271.72,0.0,162.75,7526.0,0.0,1030.2399999999998
411,282.99,243.1,550.53,124.61,3908.81,2928.66,322.47,272.08,0.0,130.48,7646.0,0.0,997.889999999999
412,283.37,256.1,546.29,129.84,4294.01,2928.91,337.68,271.68,0.0,118.7,8122.0,0.0,156.85000000000105
413,284.04,279.12,548.83,213.18,4594.97,2928.16,371.08,281.48,0.0,95.09,9228.0,49.38000000000193,0.0
414,284.26,289.63,565.51,715.55,4719.32,2928.14,375.38,281.86,0.24,93.12,9765.0,64.58999999999924,0.0
415,283.46,284.75,564.94,906.74,4734.19,2928.75,374.67,279.5,15.44,81.03,9869.0,76.62999999999829,0.0
416,283.95,284.99,557.93,883.47,4685.48,2931.81,374.62,273.71,53.74,94.53,9994.0,74.15000000000009,0.0
417,285.82,281.24,561.54,734.76,4672.1,2930.13,374.23,271.62,81.32,140.18,9911.0,62.63000000000011,0.0
418,284.53,275.7,568.27,724.75,4670.67,2928.27,369.95,269.82,99.8,178.39,9920.0,73.65000000000032,0.0
419,285.63,275.58,563.39,510.98,4681.66,2926.47,371.44,269.16,124.12,189.71,10034.0,60.6200000000008,0.0
420,296.02,272.78,564.25,373.49,4662.39,2925.4,369.94,270.33,116.38,175.97,10063.0,52.24000000000092,0.0
421,289.44,272.05,567.06,429.56,4489.01,2922.17,373.87,271.11,68.08,195.63,9933.0,49.86999999999762,0.0
422,286.8,273.1,565.69,180.1,4556.02,2919.0,371.55,271.29,32.1,191.88,9865.0,52.15999999999997,0.0
423,295.19,279.24,564.94,322.5,4668.33,2915.5,382.95,272.95,2.7,191.65,9700.0,76.98999999999796,0.0
424,295.4,276.53,571.06,1115.3,4718.07,2913.0,378.27,278.64,0.05,192.86,9834.0,84.65000000000032,0.0
425,295.2,273.69,566.21,967.36,4692.0,2911.91,369.09,281.84,0.0,208.39,9579.0,76.25000000000205,0.0
426,295.19,273.47,564.46,955.0,4680.65,2910.72,369.72,278.58,0.0,213.21,9414.0,59.150000000001455,0.0
427,286.14,272.16,557.39,247.48,4632.52,2910.26,365.7,282.15,0.0,215.34,9114.0,72.11999999999898,0.0
428,285.77,258.44,560.53,192.46,4596.46,2911.72,364.05,281.18,0.0,212.02,8616.0,66.94000000000005,0.0
429,292.09,245.7,558.33,186.28,4626.01,2915.28,366.02,273.01,0.0,201.54,8100.0,0.0,68.71000000000231
430,284.94,235.46,542.82,179.45,4607.96,2918.94,364.46,272.15,0.0,197.91,7725.0,0.0,95.64999999999873
431,283.91,234.24,543.77,138.54,4557.86,2920.91,362.57,272.73,0.0,187.75,7385.0,0.0,799.9199999999987
432,283.99,235.09,544.18,125.82,4600.76,2924.63,358.59,274.16,0.0,169.21,7489.0,0.0,1041.15
433,283.94,238.49,543.01,124.8,4456.92,2924.6,359.25,274.46,0.0,157.33,7398.0,0.0,864.8299999999995
434,284.45,239.17,548.67,124.5,4460.81,2923.91,358.52,273.73,0.0,148.51,7312.0,0.0,859.8899999999996
435,294.78,303.65,547.64,124.3,4484.13,2924.34,359.93,273.58,0.0,122.66,7447.0,0.0,747.6799999999998
436,289.89,409.29,543.36,138.04,4520.17,2923.59,363.16,272.29,0.0,98.14,7956.0,0.0,130.0499999999995
437,291.39,726.81,557.75,483.87,4538.19,2924.92,368.17,279.35,0.01,97.85,9114.0,75.80999999999858,0.0
438,290.7,985.67,565.6,1289.4,4705.06,2927.4,378.97,282.75,0.21,79.54,9708.0,102.67000000000053,0.0
439,295.47,994.18,569.41,1022.9,4760.58,2927.66,384.27,282.17,11.12,51.92,9818.0,92.88999999999805,0.0
440,294.18,990.4,571.66,939.56,4756.79,2927.48,383.82,282.44,52.57,50.77,9949.0,95.97999999999911,0.0
441,294.32,986.74,562.17,801.5,4755.4,2928.42,384.9,283.37,119.5,39.25,9848.0,86.93999999999937,0.0
442,294.37,990.98,567.47,384.89,4729.93,2929.65,388.02,282.34,177.75,39.61,9756.0,69.86999999999807,0.0
443,293.19,985.81,573.18,284.54,4601.19,2927.43,386.0,282.45,226.61,43.51,9856.0,76.99999999999818,0.0
444,297.56,970.84,568.48,217.65,4537.73,2926.44,379.72,281.54,262.91,58.52,9844.0,63.709999999998445,0.0
