,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,AT -> DE,CH -> DE,CZ -> DE,DK -> DE,FR -> DE,NL -> DE,PL -> DE,SE -> DE,demand,DE -> AT,DE -> CH,DE -> CZ,DE -> DK,DE -> FR,DE -> NL,DE -> PL,DE -> SE,mismatch
3623,4422.0,2081.0,5281.0,2481.0,15175.0,6420.0,741.0,152.0,0.0,1323.0,6706.0,0.0,1227.04,490.15,156.49,2151.0,0.0,0.0,0.0,45462.5306,485.4,0.0,0.0,0.0,0.0,1274.0,712.62,2.3,869.8294000000019
3624,4459.0,2062.0,4569.0,2463.0,15047.0,6303.0,737.0,152.0,0.0,1305.0,7090.0,0.0,1221.55,591.98,52.860000000000014,2345.0,0.0,0.0,110.6,44295.3061,232.5,0.0,0.0,0.0,0.0,824.0,656.93,0.0,2500.2538999999965
3625,4474.0,2055.0,3737.0,2466.0,14846.0,6318.0,735.0,152.0,0.0,1034.0,7007.0,0.0,1257.1699999999998,812.95,348.42,2320.0,0.0,0.0,58.8,43955.1429,336.1,0.0,0.0,0.0,0.0,729.0,613.57,0.0,1987.5270999999975
3626,4491.0,2049.0,3720.0,2497.0,15019.0,6242.0,734.0,152.0,1.0,886.0,6233.0,0.0,1440.17,565.57,229.17,2354.0,0.0,0.0,0.0,44865.7347,150.1,0.0,0.0,0.0,0.0,894.0,803.5,257.4,-357.8246999999974
3627,4518.0,2116.0,5064.0,2488.0,15168.0,6444.0,733.0,152.0,222.0,776.0,5599.0,88.60000000000001,1818.35,0.0,744.96,2516.0,0.0,0.0,29.8,47019.8061,0.0,0.0,109.87,0.0,0.0,692.0,912.52,0.0,-256.48610000000235
3628,4542.0,2434.0,7021.0,2731.0,15316.0,6494.0,736.0,152.0,1510.0,669.0,5274.0,380.4,2576.5,6.829999999999984,0.0,2585.0,0.0,0.0,124.7,53595.1429,0.0,0.0,0.0,473.18,0.0,1320.0,823.04,0.0,-3658.932899999999
3629,4545.0,3100.0,9309.0,3521.0,15547.0,6513.0,777.0,152.0,4098.0,722.0,4459.0,28.1,2552.55,0.0,0.0,2327.0,0.0,0.0,0.0,58994.9388,0.0,0.0,685.85,628.37,0.0,1982.0,961.9,241.1,-5843.508800000002
3630,4535.0,3205.0,10119.0,5759.0,15561.0,6515.0,798.0,152.0,7454.0,579.0,3757.0,0.0,2613.95,0.0,0.0,2369.0,0.0,0.0,0.0,62429.0816,272.4,0.0,946.51,540.37,0.0,2091.0,866.41,298.5,-4027.3216
3631,4506.0,3174.0,10089.0,5470.0,15419.0,6515.0,799.0,152.0,10991.0,499.0,3383.0,0.0,2080.54,0.0,0.0,2301.0,0.0,0.0,0.0,64182.4592,950.9,0.0,1081.37,604.87,0.0,2257.0,915.38,298.7,-4912.139199999996
3632,4523.0,3132.0,10485.0,5616.0,15262.0,6513.0,786.0,152.0,13662.0,502.0,3417.0,0.0,2199.41,0.0,0.0,2459.0,0.0,0.0,0.0,65488.0816,1138.6,0.0,1266.89,573.08,0.0,2345.0,930.95,298.7,-3332.8915999999936
3633,4475.0,3197.0,10430.0,4495.0,14959.0,6511.0,786.0,152.0,16271.0,356.0,3620.0,0.0,2091.24,0.0,0.0,2115.0,0.0,0.0,0.0,66372.9184,1445.2,0.0,1647.25,575.19,0.0,2526.0,668.56,298.7,-4075.5783999999885
3634,4429.0,3176.0,9894.0,2847.0,14916.0,6508.0,798.0,152.0,18719.0,282.0,3991.0,0.0,1617.68,0.0,0.0,1912.0,0.0,0.0,0.0,65748.6531,1703.2,0.0,1566.55,630.96,0.0,2615.0,545.91,298.7,-3867.2931000000026
3635,4438.0,3110.0,8841.0,2582.0,14833.0,6502.0,793.0,152.0,19956.0,268.0,4521.0,0.0,1399.29,0.0,0.0,1864.0,0.0,0.0,0.0,64602.398,1796.5,0.0,1435.1,607.23,0.0,2809.0,678.85,298.7,-2968.4880000000076
3636,4447.0,2962.0,8099.0,2577.0,15179.0,6496.0,777.0,152.0,19226.0,309.0,5374.0,0.0,1221.59,0.0,0.0,1912.0,0.0,0.0,0.0,63142.4898,1743.1,0.0,1390.4,623.34,0.0,2697.0,595.39,298.9,-1759.0298000000066
3637,4454.0,2894.0,7568.0,2898.0,15214.0,6495.0,770.0,152.0,17144.0,343.0,5529.0,0.0,1459.2,0.0,0.0,2264.0,0.0,0.0,0.0,62260.5102,1501.8,0.0,1461.9,626.96,0.0,2246.0,581.78,299.0,-1793.7501999999995
3638,4454.0,2860.0,8191.0,2581.0,15451.0,6493.0,770.0,152.0,14123.0,346.0,5940.0,0.0,2158.51,0.0,0.0,2702.0,0.0,0.0,0.0,61353.2959,974.5,0.0,1170.07,865.19,0.0,1847.0,648.08,298.8,-935.4259000000029
3639,4454.0,3003.0,9087.0,2691.0,15752.0,6488.0,764.0,152.0,10407.0,342.0,6169.0,0.0,2462.04,0.0,0.0,2542.0,0.0,0.0,161.3,61427.5816,414.5,0.0,1030.62,410.83,0.0,2268.0,647.12,0.0,-1724.311600000001
3640,4474.0,3193.0,9957.0,3995.0,15906.0,6486.0,754.0,152.0,6278.0,240.0,5718.0,23.8,2975.09,0.0,0.0,2700.0,0.0,0.0,504.0,60973.602,0.0,0.0,1009.67,273.11,0.0,2124.0,631.81,0.0,-1656.3019999999992
3641,4475.0,3168.0,9911.0,4808.0,15949.0,6485.0,755.0,152.0,2821.0,195.0,5160.0,146.9,2703.85,0.0,0.0,2768.0,0.0,0.0,590.5,59820.5408,0.0,0.0,764.74,241.91,0.0,1801.0,706.51,0.0,-3246.4508000000023
3642,4490.0,3201.0,10008.0,4754.0,15987.0,6492.0,753.0,152.0,778.0,164.0,4637.0,145.3,2608.57,0.0,0.0,2704.0,0.0,0.0,608.8,57351.0408,0.0,0.0,574.0,131.0,0.0,1657.0,617.03,0.0,-2847.400800000004
3643,4503.0,3136.0,9988.0,3579.0,15899.0,6496.0,749.0,152.0,25.0,178.0,4068.0,102.4,2336.09,0.0,44.760000000000005,1917.0,0.0,0.0,608.9,55409.9082,0.0,0.0,371.53,0.0,0.0,2305.0,681.38,0.0,-4985.668199999996
3644,4483.0,2957.0,9876.0,3204.0,15725.0,6501.0,732.0,152.0,0.0,198.0,4111.0,0.0,1710.53,0.0,205.05,1744.0,0.0,0.0,608.8,53012.8061,338.3,0.0,127.80999999999996,0.0,0.0,2078.0,595.92,0.0,-3945.4561000000044
3645,4466.0,2387.0,8477.0,2845.0,15290.0,6509.0,725.0,152.0,0.0,331.0,4088.0,0.0,1965.68,347.88,0.0,2386.0,0.0,0.0,109.3,49434.6939,391.0,0.0,0.0,438.53,0.0,2493.0,817.42,0.0,-3495.7838999999976
3646,4465.0,2435.0,6866.0,2946.0,14588.0,6513.0,744.0,152.0,0.0,317.0,4589.0,0.0,1979.49,620.9399999999999,0.0,3174.0,0.0,0.0,0.0,46590.5204,283.1,0.0,0.0,1035.37,0.0,2874.0,882.02,269.2,-2544.7804000000006
3647,4467.0,2434.0,4918.0,2654.0,14485.0,6515.0,744.0,152.0,0.0,370.0,5137.0,0.0,1780.79,814.17,0.0,2811.0,0.0,0.0,0.0,44266.6939,378.4,0.0,0.0,1501.73,0.0,2131.0,817.29,298.4,-2111.553899999999
3648,4471.0,2398.0,3331.0,2610.0,14441.0,6528.0,744.0,152.0,0.0,530.0,5190.0,0.0,1459.98,768.52,0.0,2788.0,0.0,0.0,0.0,42896.3571,540.6,0.0,0.0,1511.8,0.0,1827.0,913.16,298.4,-2575.817100000001
3649,4463.0,2398.0,3297.0,2633.0,14362.0,6534.0,734.0,152.0,0.0,519.0,5188.0,0.0,1726.62,882.69,0.0,2744.0,0.0,0.0,0.0,42500.449,257.5,0.0,0.0,1496.27,0.0,1616.0,795.57,298.5,-1330.979000000003
3650,4468.0,2385.0,3283.0,2471.0,14352.0,6539.0,736.0,152.0,1.0,531.0,5271.0,0.0,2165.1600000000003,883.06,0.0,3040.0,0.0,0.0,0.0,42445.4592,118.9,0.0,0.0,1516.86,0.0,1414.0,847.46,298.5,-363.9591999999966
3651,4481.0,2386.0,3090.0,2480.0,14368.0,6541.0,732.0,152.0,200.0,611.0,4955.0,0.0,2149.49,594.7099999999999,0.0,3068.0,0.0,0.0,0.0,42816.1122,264.5,0.0,0.0,1517.93,0.0,1019.0,871.68,298.5,-979.5222000000063
3652,4505.0,2396.0,3470.0,2659.0,14448.0,6548.0,731.0,152.0,1436.0,374.0,4556.0,0.0,2350.05,270.52,0.0,2866.0,0.0,0.0,0.0,45089.1837,190.1,0.0,0.0,1514.87,0.0,1244.0,816.53,298.4,-2391.513700000002
3653,4507.0,2408.0,5042.0,2868.0,14557.0,6544.0,726.0,152.0,3912.0,217.0,3914.0,0.0,2556.72,0.0,0.0,2744.0,0.0,0.0,0.0,48468.1939,327.1,0.0,126.29,1117.9,0.0,1902.0,895.85,32.4,-2722.013899999997
3654,4506.0,2425.0,6137.0,2822.0,14548.0,6540.0,729.0,152.0,7360.0,166.0,3496.0,0.0,2661.23,0.0,0.0,2407.0,0.0,0.0,0.0,52203.0102,411.5,0.0,130.22000000000003,829.05,0.0,2762.0,795.34,2.9,-3184.7902000000013
3655,4482.0,2471.0,6220.0,2957.0,14543.0,6531.0,729.0,152.0,10849.0,220.0,3469.0,0.0,2597.85,0.0,0.0,2167.0,0.0,0.0,0.0,55139.9082,646.6,0.0,152.89,1292.64,0.0,2623.0,754.17,2.4,-3223.7581999999993
3656,4485.0,2491.0,5972.0,2980.0,14529.0,6528.0,732.0,152.0,13708.0,245.0,3590.0,0.0,1904.66,27.24000000000001,0.0,1911.0,0.0,0.0,0.0,56938.7959,1018.5,0.0,0.0,1469.32,0.0,2756.0,645.39,6.0,-3579.105899999996
3657,4494.0,2499.0,5619.0,3658.0,14486.0,6523.0,714.0,152.0,15463.0,243.0,3882.0,0.0,1698.14,18.75,0.0,1726.0,0.0,0.0,0.0,57774.6224,1165.4,0.0,0.0,1512.55,0.0,3028.0,569.92,12.5,-2887.1024000000007
3658,4482.0,2467.0,4755.0,3474.0,14458.0,6517.0,713.0,152.0,16136.0,345.0,4196.0,0.0,1879.11,0.0,0.0,1777.0,0.0,0.0,0.0,57100.5918,1467.8,0.0,151.04999999999998,1515.88,0.0,3155.0,485.47,267.7,-2792.381800000001
3659,4471.0,2414.0,4866.0,2530.0,13822.0,6489.0,714.0,152.0,16427.0,495.0,4590.0,0.0,1935.73,0.0,0.0,1756.0,0.0,0.0,0.0,55350.898,1279.7,0.0,246.83000000000004,1503.67,0.0,2981.0,466.15,297.1,-1463.6179999999986
3660,4471.0,2380.0,4510.0,2496.0,13609.0,6471.0,714.0,152.0,16468.0,520.0,4591.0,0.0,1841.45,0.0,0.0,1745.0,0.0,0.0,0.0,54088.7755,1299.3,0.0,158.14,1516.54,0.0,2811.0,473.63,297.2,-676.1355000000058
3661,4478.0,2360.0,3992.0,2503.0,13983.0,6479.0,713.0,152.0,15800.0,414.0,4928.0,0.0,1761.01,0.0,0.0,2055.0,0.0,0.0,0.0,53361.1735,1180.2,0.0,278.11,1511.9,0.0,2467.0,489.94,297.2,32.486500000005435
3662,4493.0,2381.0,4131.0,2542.0,14186.0,6480.0,714.0,152.0,13743.0,404.0,4833.0,0.0,1603.22,0.0,0.0,2102.0,0.0,0.0,0.0,52823.0306,749.2,0.0,268.54,1475.9,0.0,2138.0,509.79,297.1,-497.3405999999977
3663,4488.0,2575.0,5356.0,2938.0,14330.0,6464.0,712.0,152.0,10450.0,474.0,4522.0,0.0,2147.68,0.0,0.0,2017.0,0.0,0.0,0.0,52883.5102,216.8,0.0,91.34999999999997,915.69,0.0,2124.0,579.83,32.2,-217.70019999999658
3664,4513.0,2932.0,6721.0,3301.0,14559.0,6486.0,713.0,152.0,6710.0,536.0,3932.0,241.0,2449.8,3.240000000000009,0.0,2183.0,0.0,0.0,413.3,53083.3776,0.0,0.0,0.0,358.78,0.0,2159.0,516.66,0.0,-272.4776000000029
3665,4306.0,3009.0,6871.0,4338.0,14654.0,6487.0,712.0,152.0,3168.0,466.0,3317.0,203.2,2438.9100000000003,137.08000000000004,0.0,2144.0,0.0,0.0,453.9,51848.449,0.0,0.0,0.0,123.08,0.0,2288.0,588.73,0.0,-1991.169000000004
3666,4251.0,3026.0,6822.0,5038.0,14663.0,6484.0,712.0,152.0,871.0,389.0,2932.0,327.2,2528.4,0.0,0.0,2323.0,0.0,0.0,571.2,50043.5,0.0,0.0,19.08999999999997,117.98,0.0,2152.0,623.75,0.0,-1866.5199999999973
3667,4242.0,3012.0,6563.0,4430.0,14664.0,6486.0,712.0,152.0,31.0,406.0,2593.0,485.7,2556.53,474.5100000000001,0.0,2177.0,0.0,0.0,341.1,48757.5306,0.0,0.0,0.0,123.73,0.0,2516.0,480.02,0.0,-2551.4406000000017
3668,4215.0,2908.0,6211.0,4361.0,14583.0,6489.0,713.0,152.0,0.0,305.0,2421.0,478.6,2485.07,791.6099999999999,89.99999999999999,1890.0,0.0,0.0,30.4,47736.0816,0.0,0.0,0.0,0.0,0.0,2462.0,339.98,0.0,-2414.3815999999974
3669,4211.0,2439.0,5220.0,3014.0,14340.0,6496.0,715.0,152.0,0.0,272.0,2396.0,625.2,2339.21,1333.83,0.0,2408.0,0.0,0.0,0.0,44865.7143,0.0,0.0,0.0,780.18,0.0,2223.0,398.89,277.6,-2584.1443000000013
3670,4190.0,2355.0,3595.0,2822.0,14101.0,6502.0,718.0,152.0,0.0,273.0,2241.0,386.6,2130.95,1463.71,0.0,2866.0,0.0,0.0,0.0,42217.2755,0.0,0.0,0.0,1254.82,0.0,1804.0,401.23,329.8,-2210.8655000000012
3671,4176.0,2313.0,2554.0,2630.0,14006.0,6512.0,718.0,152.0,0.0,269.0,2052.0,134.9,1987.28,1455.54,0.0,2966.0,0.0,0.0,0.0,40228.2653,0.0,0.0,0.0,1473.77,0.0,1831.0,428.11,305.0,-2340.425299999998
3672,4174.0,2295.0,2434.0,2501.0,13896.0,6521.0,718.0,152.0,0.0,312.0,2071.0,0.0,1941.88,1498.05,0.0,3240.0,0.0,0.0,0.0,39117.6429,48.0,0.0,0.0,1509.96,0.0,1794.0,439.55,304.6,-1459.8228999999992
3673,4185.0,2304.0,2419.0,2468.0,13802.0,6533.0,717.0,152.0,0.0,350.0,2041.0,119.0,2267.8,1823.08,0.0,3111.0,0.0,0.0,0.0,38248.2653,0.0,0.0,0.0,1509.58,0.0,1737.0,182.64,295.0,319.39469999999847
3674,4207.0,2286.0,2332.0,2444.0,13757.0,6539.0,720.0,152.0,1.0,377.0,1864.0,202.0,2317.4,1870.56,0.0,3222.0,0.0,0.0,0.0,37985.1122,0.0,0.0,0.0,1511.7,0.0,1594.0,153.89,343.5,702.7577999999962
3675,4233.0,2292.0,2255.0,2441.0,13813.0,6554.0,717.0,152.0,214.0,258.0,1711.0,173.7,2206.35,1659.94,0.0,3570.0,0.0,0.0,0.0,37605.2041,0.0,0.0,0.0,1472.98,0.0,1573.0,148.95,370.2,1079.6558999999957
3676,4245.0,2295.0,2263.0,2452.0,14066.0,6556.0,715.0,152.0,1682.0,204.0,1473.0,0.0,2108.06,957.86,0.0,3344.0,0.0,0.0,0.0,38683.3571,399.3,0.0,0.0,1517.04,0.0,2028.0,544.07,390.1,-1048.947100000003
3677,4283.0,2294.0,2401.0,2467.0,14317.0,6554.0,709.0,152.0,4744.0,181.0,1148.0,0.0,1795.0300000000002,556.85,0.0,3003.0,0.0,0.0,0.0,41066.398,1018.6,0.0,0.0,1513.22,0.0,2141.0,756.71,483.7,-2374.7480000000032
3678,4270.0,2303.0,2408.0,2622.0,14445.0,6550.0,709.0,152.0,9142.0,130.0,996.0,0.0,1675.95,193.2,0.0,2714.0,0.0,0.0,0.0,44548.9082,1483.7,0.0,0.0,1509.31,0.0,2782.0,848.45,523.7,-3385.9181999999964
3679,4233.0,2310.0,2392.0,2642.0,14604.0,6532.0,709.0,152.0,13590.0,151.0,1046.0,0.0,1723.37,0.0,0.0,2444.0,0.0,0.0,0.0,47739.2041,1871.5,0.0,66.05000000000001,1485.88,0.0,2957.0,810.59,568.8,-2970.6541000000007
3680,4248.0,2295.0,2527.0,2542.0,14406.0,6525.0,709.0,152.0,17260.0,279.0,1245.0,0.0,1678.85,0.0,0.0,2538.0,0.0,0.0,0.0,49998.8265,1980.2,0.0,84.28,1497.68,0.0,2736.0,782.99,570.2,-1245.3265000000038
3681,4250.0,2302.0,2706.0,2583.0,13979.0,6512.0,711.0,152.0,19379.0,398.0,1431.0,0.0,1627.33,0.0,0.0,2468.0,0.0,0.0,0.0,52076.5918,2233.9,0.0,463.68,1490.46,0.0,2366.0,984.61,539.4,-1656.3117999999995
3682,4229.0,2302.0,2766.0,2654.0,13922.0,6507.0,705.0,152.0,20419.0,413.0,1486.0,0.0,2005.8,0.0,0.0,2744.0,0.0,0.0,0.0,51619.2755,2279.4,0.0,444.35,1510.66,0.0,2306.0,884.89,538.6,721.624499999999
3683,4236.0,2297.0,2795.0,2482.0,13542.0,6492.0,706.0,152.0,20838.0,342.0,1414.0,0.0,1855.86,0.0,0.0,2747.0,0.0,0.0,0.0,50020.3673,2104.4,0.0,571.9,1563.68,0.0,2962.0,844.84,496.8,1334.8727000000017
3684,4236.0,2290.0,2835.0,2458.0,13438.0,6442.0,707.0,152.0,20539.0,333.0,1368.0,0.0,1548.89,0.0,0.0,2715.0,0.0,0.0,0.0,48727.8878,1983.2,0.0,593.42,1504.63,0.0,3048.0,837.21,459.9,1907.642200000002
3685,4251.0,2277.0,2884.0,2466.0,13821.0,6467.0,708.0,152.0,19083.0,325.0,1385.0,0.0,1342.41,0.0,0.0,2968.0,0.0,0.0,0.0,48196.3878,1734.1,0.0,602.38,1505.35,0.0,2855.0,863.17,446.6,1926.4222000000063
3686,4260.0,2291.0,3198.0,2950.0,13979.0,6443.0,707.0,152.0,16644.0,345.0,1481.0,0.0,1117.85,0.0,0.0,2939.0,0.0,0.0,0.0,48099.7653,1490.6,0.0,236.97000000000003,1514.82,0.0,2739.0,899.73,434.8,1091.1647000000003
3687,4263.0,2287.0,4252.0,3128.0,14460.0,6484.0,717.0,152.0,12848.0,351.0,1496.0,0.0,1845.35,0.0,0.0,3043.0,0.0,0.0,0.0,49188.9286,456.1,0.0,140.35000000000002,1460.13,0.0,2203.0,818.51,370.5,688.8313999999991
3688,4262.0,2313.0,5724.0,3307.0,15171.0,6481.0,719.0,152.0,8187.0,379.0,1434.0,162.5,2345.09,91.37999999999997,0.0,3145.0,0.0,0.0,0.0,50188.949,0.0,0.0,0.0,628.22,0.0,2172.0,574.28,45.8,263.72100000000046
3689,4250.0,2319.0,6615.0,3721.0,15510.0,6486.0,722.0,152.0,3766.0,395.0,1363.0,375.9,2584.9,143.17999999999998,281.37,3379.0,0.0,0.0,429.7,50235.7041,0.0,0.0,0.0,0.0,0.0,2334.0,652.54,0.0,-729.1940999999997
3690,4254.0,2355.0,6700.0,4139.0,15547.0,6492.0,723.0,152.0,1055.0,384.0,1435.0,447.7,2610.94,18.529999999999973,1011.89,3442.0,0.0,0.0,606.8,49988.1122,0.0,0.0,0.0,0.0,0.0,2369.0,782.55,0.0,-1765.8022000000028
3691,4254.0,2395.0,6578.0,3396.0,15487.0,6492.0,731.0,152.0,46.0,388.0,1983.0,389.0,2555.78,53.96999999999997,1253.77,3469.0,0.0,0.0,608.2,49731.6633,0.0,0.0,0.0,0.0,0.0,2585.0,667.87,0.0,-2752.813299999999
3692,4224.0,2404.0,6338.0,3417.0,15489.0,6489.0,742.0,152.0,0.0,426.0,2689.0,174.8,1794.63,360.29,427.09,3215.0,0.0,0.0,109.8,50117.5408,0.0,0.0,0.0,0.0,0.0,2608.0,529.3,0.0,-4803.230800000002
3693,4231.0,2425.0,5651.0,2814.0,15495.0,6499.0,727.0,152.0,0.0,484.0,3034.0,0.0,1712.77,302.20000000000005,158.61999999999998,3851.0,0.0,0.0,0.0,46934.2959,119.1,0.0,0.0,0.0,0.0,1644.0,802.22,299.5,-2262.5259000000005
3694,4223.0,1272.0,3490.0,2469.0,15646.0,6500.0,706.0,152.0,0.0,511.0,3273.0,0.0,1632.41,192.42,0.0,4065.0,0.0,0.0,0.0,44600.0408,358.4,0.0,0.0,226.32,0.0,1319.0,890.89,350.9,-3613.720800000001
3695,4218.0,1272.0,2614.0,2470.0,15800.0,6506.0,1807.0,152.0,0.0,459.0,3241.0,0.0,1337.52,99.69,0.0,3589.0,0.0,0.0,0.0,42909.5918,850.7,0.0,0.0,471.19,0.0,906.0,804.8,41.9,-2418.9718000000034
3696,4206.0,1278.0,2297.0,2468.0,16018.0,6517.0,2310.0,152.0,0.0,504.0,3065.0,0.0,1354.2,134.51,0.0,3918.0,0.0,0.0,0.0,42014.551,847.3,0.0,0.0,401.97,0.0,460.0,774.77,3.0,-279.8810000000003
3697,4213.0,1290.0,2451.0,2410.0,16041.0,6531.0,2152.0,152.0,0.0,538.0,2992.0,0.0,1430.92,198.36,149.79000000000002,3911.0,0.0,0.0,0.0,42242.7143,671.1,0.0,0.0,0.0,0.0,670.0,843.34,3.0,29.915700000000015
3698,4226.0,1303.0,2926.0,2456.0,16151.0,6535.0,2161.0,152.0,2.0,554.0,2741.0,0.0,1312.12,38.34000000000003,0.0,3813.0,0.0,0.0,0.0,43653.5306,443.6,0.0,0.0,301.29,0.0,281.0,961.51,2.4,-1272.8705999999993
3699,4246.0,1349.0,5602.0,2453.0,16331.0,6539.0,2213.0,152.0,264.0,559.0,2727.0,0.0,1932.32,0.0,528.0400000000001,3549.0,22.0,0.0,0.0,47106.0816,333.5,0.0,904.91,0.0,0.0,0.0,766.69,2.3,-647.121599999997
3700,4262.0,1502.0,8534.0,3013.0,16348.0,6541.0,3641.0,152.0,1987.0,551.0,2557.0,314.3,2330.55,0.0,420.63,2335.0,0.0,0.0,265.4,55704.8265,0.0,0.0,672.55,0.0,0.0,1277.0,622.94,0.0,-3523.4365000000053
3701,4264.0,1606.0,9786.0,5451.0,16345.0,6544.0,4029.0,152.0,5706.0,431.0,1976.0,0.0,2193.31,0.0,374.7,1961.0,0.0,0.0,558.6,62333.9286,162.0,0.0,798.94,0.0,0.0,1954.0,680.46,0.0,-4551.718599999998
3702,4260.0,1451.0,9850.0,5770.0,16313.0,6532.0,4079.0,152.0,10854.0,603.0,1571.0,0.0,1881.67,0.0,260.26,1524.0,0.0,0.0,608.1,65906.4082,788.0,0.0,1020.4,0.0,0.0,2830.0,630.32,0.0,-5466.098200000006
3703,4243.0,1471.0,9861.0,4513.0,16317.0,6465.0,3976.0,152.0,16124.0,652.0,1695.0,0.0,1059.4,0.0,290.35,1416.0,0.0,0.0,608.1,67238.5408,1429.7,0.0,1496.63,0.0,0.0,2604.49,651.01,0.0,-4577.520799999997
3704,4259.0,1555.0,9632.0,3776.0,16424.0,6327.0,4114.0,152.0,20051.0,629.0,1908.0,0.0,749.91,0.0,241.06,1237.0,0.0,0.0,608.5,68716.1224,1890.3,0.0,1737.8,0.0,0.0,2383.0,736.82,0.0,-3800.572399999992
3705,4381.0,1549.0,9421.0,4270.0,16373.0,6490.0,4031.0,152.0,21943.0,690.0,2281.0,0.0,893.76,0.0,255.39,1095.0,0.0,0.0,608.6,70026.1327,2029.2,0.0,2013.83,0.0,0.0,2421.0,831.42,0.0,-2887.8327000000018
3706,4472.0,1539.0,9402.0,3504.0,15976.0,6477.0,4307.0,152.0,22719.0,812.0,2595.0,0.0,674.89,0.0,248.87000000000003,1115.0,0.0,0.0,170.3,69716.7245,2105.1,0.0,1968.85,0.0,0.0,2355.0,792.51,0.0,-2774.124499999999
3707,4534.0,1523.0,9376.0,4275.0,15750.0,6471.0,3766.0,152.0,22725.0,972.0,2574.0,0.0,441.51,0.0,238.48,978.0,0.0,0.0,0.5,69133.0408,2257.3,0.0,1984.04,0.0,0.0,2375.0,826.35,0.0,-2799.2407999999978
3708,4527.0,1527.0,9434.0,3826.0,15843.0,6469.0,3718.0,152.0,22225.0,1109.0,2837.0,0.0,726.94,0.0,237.23,1065.0,0.0,0.0,139.2,68416.949,1952.7,0.0,1898.08,0.0,0.0,2354.0,838.98,0.0,-1625.3389999999981
3709,4539.0,1456.0,9471.0,3048.0,15867.0,6465.0,3679.0,152.0,20690.0,1182.0,3381.0,0.0,581.46,0.0,278.82,1328.0,0.0,0.0,344.7,67617.1939,1858.6,0.0,1917.86,0.0,0.0,2407.0,856.73,0.0,-2194.403900000003
3710,4533.0,1441.0,9525.0,3340.0,15872.0,6465.0,3546.0,152.0,17689.0,1238.0,4172.0,0.0,1312.63,0.0,1184.95,1844.0,0.0,0.0,587.5,66578.8469,1405.9,0.0,1872.07,0.0,0.0,2346.0,920.85,0.0,-221.58690000000297
3711,4543.0,1453.0,9525.0,3193.0,16274.0,6461.0,3580.0,152.0,13237.0,1253.0,4920.0,0.0,1940.66,0.0,1235.28,2484.0,0.0,0.0,608.4,66266.1735,389.3,0.0,1456.5,0.0,0.0,2217.0,910.69,0.0,-380.3235000000077
3712,4555.0,1295.0,9691.0,3797.0,16501.0,6458.0,3684.0,152.0,7969.0,1313.0,5826.0,252.3,2616.6600000000003,0.0,1209.04,2927.0,0.0,0.0,608.6,65733.6531,0.0,0.0,1211.38,0.0,0.0,2016.0,725.39,0.0,-831.8230999999901
3713,4555.0,1290.0,9807.0,4322.0,16347.0,6458.0,3678.0,152.0,3553.0,1459.0,6368.0,236.4,2719.44,0.0,1038.83,3019.0,0.0,0.0,608.5,64947.2857,0.0,0.0,1348.1,0.0,0.0,1733.0,851.65,0.0,-3268.865700000002
3714,4553.0,1252.0,9807.0,5256.0,15684.0,6460.0,4033.0,152.0,998.0,1660.0,6213.0,0.0,2538.39,0.0,1008.45,2845.0,0.0,0.0,608.6,62713.7449,5.099999999999998,0.0,1605.58,0.0,0.0,1468.0,943.16,0.0,-3667.1448999999952
3715,4556.0,1272.0,9707.0,4805.0,15529.0,6460.0,3840.0,152.0,39.0,1796.0,6373.0,225.8,2167.37,0.0,956.6,2190.0,0.0,0.0,608.6,60474.0102,0.0,0.0,1183.14,0.0,0.0,1969.0,935.4,0.0,-3884.180199999995
3716,4514.0,1267.0,9392.0,3794.0,15495.0,6460.0,3560.0,152.0,0.0,1796.0,6399.0,0.0,1039.3300000000002,0.0,1153.51,1577.0,0.0,0.0,608.1,57915.0204,48.9,0.0,828.8100000000001,0.0,0.0,2229.0,959.27,0.0,-4774.0603999999985
3717,4502.0,1136.0,9126.0,2821.0,15331.0,6477.0,2590.0,152.0,0.0,1728.0,6611.0,0.0,901.06,0.0,1237.6,2013.0,0.0,0.0,593.4,53429.4388,666.4,0.0,1040.47,0.0,0.0,2421.0,950.11,0.0,-3288.3588000000054
3718,4498.0,1099.0,8360.0,2599.0,15298.0,6492.0,2319.0,152.0,0.0,1536.0,6666.0,0.0,1171.53,0.0,869.53,2984.0,0.0,0.0,105.4,50152.5408,696.4,0.0,1080.78,0.0,0.0,2039.0,906.11,0.0,-725.3708000000033
3719,4484.0,1123.0,7796.0,2470.0,15326.0,6499.0,744.0,152.0,0.0,1347.0,6511.0,0.0,1022.07,0.0,1064.59,3250.0,0.0,0.0,0.0,48306.6633,743.4,0.0,917.83,0.0,0.0,1931.0,835.24,2.3,-947.7732999999971
3720,4494.0,1122.0,7271.0,2477.0,15317.0,6504.0,745.0,152.0,0.0,1185.0,6072.0,0.0,1134.93,0.0,812.7099999999999,3860.0,0.0,0.0,0.0,47135.7143,667.7,0.0,750.3499999999999,0.0,0.0,1188.0,790.02,2.3,612.5556999999994
