,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
6666,5565.0,7004.0,766.0,3806.0,0.0,0.0,0.0,0.0,778.76,0.0,15110.74,609.3,1060.79,796.11,0.0,0.0,586.6,-243.7800000000011
6667,5151.0,7008.0,744.0,3836.0,0.0,0.0,0.0,0.0,566.78,0.0,14417.28,609.3,1246.86,424.08,0.4,0.0,591.3,16.55999999999858
6668,4397.0,7012.0,774.0,3816.0,0.0,0.0,181.0,0.0,0.0,0.0,13662.01,608.9,1349.08,0.0,1.5,210.25000000000003,422.2,-73.94000000000005
6669,3591.0,7014.0,769.0,3739.0,0.0,0.0,100.88,0.0,435.91,0.0,13028.23,609.2,1422.67,0.0,1.3,0.0,520.4,67.99000000000115
6670,2659.0,7010.0,730.0,3724.0,0.0,0.0,332.7,0.0,33.84,0.0,12549.75,609.3,1566.47,0.0,1.5,0.0,34.7,-272.1799999999989
6671,2375.0,7016.0,720.0,3603.0,0.0,0.0,293.0,0.0,245.46000000000004,0.0,12200.04,609.3,1816.13,0.0,1.1,0.0,0.0,-374.11000000000195
6672,2287.0,7018.0,726.0,3479.0,0.0,0.0,288.2,0.0,469.13,0.0,12052.77,609.2,1853.79,0.0,1.3,0.0,0.0,-249.73000000000047
6673,2283.0,7009.0,721.0,3321.0,0.0,0.0,172.7,0.0,788.26,0.0,12088.1,609.0,1877.92,0.0,1.2,0.0,3.7,-284.96000000000095
6674,2347.0,7006.0,724.0,3180.0,0.0,0.0,247.3,0.0,1038.64,0.0,12127.78,609.1,1866.16,0.0,1.1,0.0,198.4,-259.60000000000036
6675,2654.0,7008.0,729.0,3055.0,0.0,0.0,211.54,0.0,1319.04,0.0,12416.59,609.0,1830.2,0.0,0.3,0.0,383.6,-263.1100000000001
6676,3261.0,7011.0,733.0,2948.0,0.0,0.0,0.0,0.0,1777.34,0.0,12966.63,609.2,1752.04,464.34,0.5,0.0,352.4,-414.7699999999991
6677,3865.0,7015.0,735.0,2840.0,0.0,0.0,0.0,0.0,2082.66,0.0,13446.01,609.3,1669.84,772.49,0.1,0.0,202.1,-162.1800000000003
6678,4321.0,7014.0,725.0,2641.0,0.0,0.0,0.0,0.0,2222.03,0.0,14172.05,444.2,1716.57,745.48,0.3,0.0,280.2,-435.77000000000044
6679,4828.0,7016.0,720.0,2409.0,0.0,0.0,0.0,0.0,2090.41,0.0,14692.27,99.9,1630.9,530.5400000000001,0.1,0.0,587.7,-478.0000000000009
6680,5058.0,7018.0,731.0,2147.0,0.0,0.0,0.0,0.0,2029.4300000000003,0.0,14896.38,54.9,1521.81,483.33,1.0,0.0,597.2,-571.1899999999987
6681,5044.0,7019.0,736.0,1956.0,0.0,0.0,0.0,0.0,2291.38,0.0,14750.71,77.4,1678.29,494.7600000000001,0.5,0.0,597.2,-552.4799999999987
6682,4899.0,7018.0,738.0,1882.0,0.0,0.0,0.0,0.0,2405.43,0.0,14679.68,112.1,1682.2,575.8399999999999,1.0,0.0,597.2,-705.5900000000001
6683,4970.0,7015.0,734.0,1696.0,0.0,0.0,0.0,0.0,2585.59,0.0,14535.45,152.8,1774.5,546.9000000000001,0.7,0.0,597.2,-606.96
6684,4992.0,7014.0,727.0,1548.0,0.0,0.0,0.0,0.0,2520.49,0.0,14288.28,153.8,1759.7,545.0899999999999,0.7,0.0,592.4,-538.4800000000027
6685,5031.0,7014.0,720.0,1404.0,0.0,0.0,0.0,0.0,2592.24,0.0,14343.05,414.3,1574.7,787.76,0.9,0.0,388.3,-747.7700000000018
6686,5512.0,7013.0,723.0,1287.0,0.0,0.0,0.0,0.0,2760.98,0.0,14409.97,426.2,1723.32,1107.11,0.5,0.0,313.9,-685.02
6687,5936.0,7012.0,735.0,1268.0,0.0,0.0,0.0,0.0,2808.8500000000004,0.0,14832.32,103.2,1581.08,1701.24,1.3,0.0,576.8,-1036.090000000001
6688,6516.0,7011.0,739.0,1275.0,0.0,0.0,0.0,0.0,2453.51,0.0,15513.45,318.7,1612.25,1604.23,1.0,0.0,169.8,-1224.9199999999992
6689,6364.0,7013.0,752.0,1247.0,0.0,0.0,0.0,0.0,2103.62,0.0,15448.37,338.8,1440.95,1131.35,0.8,0.0,389.2,-1269.8500000000017
6690,5958.0,7016.0,761.0,1355.0,0.0,0.0,0.0,0.0,2305.33,0.0,14907.26,581.9,1412.9,1185.29,0.3,0.0,338.7,-1031.0199999999986
6691,5599.0,7014.0,752.0,1302.0,0.0,0.0,0.0,0.0,1961.05,0.0,14305.99,609.5,1148.88,746.37,0.0,0.0,554.5,-737.1900000000005
6692,5008.0,7017.0,751.0,1446.0,0.0,0.0,0.0,0.0,1535.4,0.0,13672.6,250.2,1301.66,595.37,1.3,0.0,44.4,-108.13000000000102
6693,3782.0,7021.0,756.0,1523.0,0.0,0.0,0.0,0.0,1543.1,246.46,13064.68,556.1,717.12,532.17,1.3,0.0,0.0,0.18999999999937245
6694,2579.0,7021.0,751.0,1581.0,0.0,0.0,0.0,0.0,1460.28,4.05,12685.64,609.7,135.14999999999998,664.09,1.5,0.0,0.0,-699.7499999999995
6695,2256.0,7020.0,754.0,1606.0,0.0,0.0,0.0,0.0,1213.6699999999998,0.0,12404.39,351.3,62.14999999999999,741.02,1.7,0.0,0.0,-710.8899999999994
6696,2143.0,7021.0,766.0,1680.0,0.0,414.27,0.0,0.0,585.29,0.0,12304.07,31.8,0.0,826.54,1.8,0.0,0.0,-554.6500000000001
6697,2035.0,7022.0,771.0,1827.0,1.6,843.0300000000001,0.0,0.0,479.8,0.0,12325.64,0.0,0.0,1177.18,1.5,0.0,2.5,-527.3899999999992
6698,2029.0,7016.0,778.0,1944.0,1.6,721.2,0.0,0.0,647.35,0.0,12428.75,0.0,0.0,1339.06,1.6,0.0,122.3,-754.5600000000002
6699,2079.0,7014.0,785.0,2017.0,1.6,315.39,0.0,0.0,814.0600000000001,0.0,12634.82,0.0,0.0,1315.55,1.5,0.0,96.3,-1022.1200000000003
6700,2681.0,7016.0,808.0,2061.0,1.8,0.0,0.0,0.0,1556.89,0.0,13082.49,0.0,967.32,1258.54,1.5,0.0,63.7,-1248.8599999999992
6701,3106.0,7016.0,823.0,2112.0,0.0,0.0,0.0,0.0,2343.42,0.0,13401.49,363.1,1280.62,1303.35,0.7,0.0,317.4,-1266.2399999999993
6702,4338.0,7015.0,849.0,1849.0,0.0,0.0,0.0,0.0,2750.24,0.0,14121.26,595.4,1492.54,1301.26,1.2,0.0,400.3,-1110.720000000002
6703,5752.0,7015.0,885.0,1394.0,0.0,0.0,0.0,0.0,2665.58,0.0,14737.89,464.8,1507.33,1299.84,1.5,0.0,240.0,-539.7799999999975
6704,6263.0,7016.0,899.0,1153.0,0.0,0.0,0.0,0.0,2274.75,0.0,14956.45,599.4,1275.41,1279.27,1.1,0.0,177.1,-682.9800000000005
6705,6600.0,7016.0,908.0,964.0,0.0,0.0,0.0,0.0,2412.74,0.0,14833.67,354.4,1382.55,1177.5,0.4,0.0,396.7,-244.48000000000184
6706,6424.0,7012.0,904.0,772.0,0.0,0.0,0.0,0.0,2231.28,0.0,14728.5,33.4,955.51,1339.85,0.5,0.0,589.7,-304.1800000000012
6707,6026.0,7009.0,907.0,614.0,2.3,0.0,0.0,0.0,2353.62,0.0,14437.02,0.0,1400.99,1078.46,1.1,0.0,343.5,-349.1500000000019
6708,5713.0,7008.0,890.0,498.0,2.2,0.0,0.0,0.0,2477.93,0.0,14190.58,0.0,1590.28,1037.21,1.1,0.0,370.6,-600.6399999999985
6709,5649.0,7008.0,874.0,443.0,2.3,0.0,0.0,0.0,2453.26,0.0,14126.01,0.0,1782.57,1057.31,0.5,0.0,332.5,-869.329999999999
6710,6136.0,7008.0,859.0,425.0,0.0,0.0,0.0,0.0,2624.46,0.0,14441.84,290.0,1776.41,1294.04,0.0,0.0,260.8,-1010.630000000001
6711,7178.0,7008.0,834.0,447.0,0.0,0.0,0.0,0.0,3035.74,0.0,15107.03,217.1,1742.81,1663.4,0.0,0.0,236.7,-464.30000000000246
6712,7747.0,7007.0,788.0,551.0,0.0,0.0,0.0,0.0,2746.5,0.0,16114.74,150.4,1527.19,1528.41,0.8,0.0,216.7,-698.7399999999998
6713,7745.0,7006.0,767.0,719.0,0.0,0.0,0.0,0.0,2473.99,0.0,16527.89,177.1,1283.87,1159.16,1.1,0.0,303.9,-742.0300000000016
6714,6968.0,7008.0,752.0,983.0,0.0,0.0,0.0,0.0,2286.25,0.0,16177.64,552.2,1263.48,1412.68,0.8,0.0,11.3,-1420.85
6715,6418.0,7012.0,744.0,1271.0,0.0,0.0,0.0,0.0,2176.03,0.0,15569.18,609.3,1241.31,1205.68,0.5,0.0,193.6,-1198.5400000000013
6716,5085.0,7013.0,740.0,1654.0,0.0,0.0,0.0,0.0,2065.13,0.0,14811.96,609.7,1029.22,1047.55,0.1,0.0,539.7,-1481.0999999999985
6717,4098.0,7014.0,732.0,2125.0,0.0,0.0,0.0,0.0,1655.85,0.0,14124.02,609.9,758.21,1118.96,1.4,0.0,131.94,-1119.5800000000004
6718,2827.0,7011.0,739.0,2581.0,0.0,0.0,0.0,0.0,963.8,0.0,13654.01,609.8,402.01,994.53,1.5,0.0,0.0,-1540.0500000000009
6719,2437.0,7008.0,765.0,2896.0,0.0,0.0,0.0,0.0,592.56,0.0,13360.6,609.9,250.91,910.31,1.5,0.0,11.58,-1446.2400000000007
6720,2318.0,7000.0,787.0,3249.0,0.0,0.0,0.0,0.0,115.33,0.0,13259.73,610.0,0.660000000000025,899.14,1.5,0.0,164.34,-1466.0399999999997
6721,2288.0,7000.0,787.0,3651.0,0.0,0.0,0.0,0.0,460.38,0.0,13179.33,610.2,76.53,1058.67,1.1,0.0,545.96,-1285.4100000000008
6722,2759.0,6999.0,799.0,3931.0,0.0,0.0,0.0,0.0,1566.1,0.0,13364.17,610.0,86.56,2362.1,0.7,0.0,583.15,-952.5799999999995
6723,3273.0,6998.0,823.0,4277.0,0.0,0.0,0.0,0.0,2312.3500000000004,0.0,14084.01,348.2,568.9399999999999,2709.7,0.0,0.0,478.74,-506.2400000000016
6724,4637.0,6996.0,841.0,4487.0,0.0,0.0,0.0,0.0,2278.52,0.0,15956.23,331.6,787.25,2557.5,0.3,0.0,219.16,-612.5199999999991
6725,5850.0,6991.0,849.0,4742.0,0.0,0.0,0.0,0.0,2214.27,0.0,17308.12,439.8,752.05,2598.6,1.0,0.0,102.23,-555.5299999999984
6726,5946.0,6990.0,874.0,4913.0,0.0,0.0,0.0,0.0,2303.63,0.0,17629.23,403.5,763.1600000000001,2618.5,0.4,0.0,384.53,-772.6899999999987
6727,5930.0,6992.0,857.0,4950.0,0.0,0.0,0.0,0.0,2536.19,0.0,17577.47,372.4,774.3599999999999,2608.4,0.8,0.0,584.56,-652.8000000000029
6728,5847.0,6992.0,862.0,5079.0,0.0,0.0,0.0,0.0,2641.54,0.0,17792.21,442.2,618.69,2603.7,1.1,0.0,595.6,-631.9599999999982
6729,5641.0,6995.0,861.0,5088.0,0.0,0.0,0.0,0.0,2604.92,0.0,17720.31,445.4,532.11,2517.1,1.5,0.0,595.63,-622.1300000000028
6730,5477.0,6997.0,858.0,5010.0,0.0,0.0,0.0,0.0,2633.04,0.0,17496.34,445.2,689.44,2402.6,1.4,0.0,595.53,-655.4699999999993
6731,5369.0,7000.0,865.0,4766.0,0.0,0.0,0.0,0.0,2678.3,0.0,17274.84,445.2,718.7599999999999,2332.5,1.4,0.0,595.58,-689.9800000000009
6732,5347.0,6996.0,848.0,4497.0,0.0,0.0,0.0,0.0,2649.75,0.0,17194.35,435.3,768.0600000000001,2138.46,1.3,0.0,595.55,-795.2699999999986
6733,5319.0,6992.0,841.0,4352.0,0.0,0.0,0.0,0.0,2624.84,0.0,17168.05,457.5,804.8199999999999,2052.96,1.5,0.0,579.85,-935.8399999999988
6734,5475.0,6991.0,842.0,4187.0,0.0,0.0,0.0,0.0,2732.37,0.0,16925.73,534.8,789.7499999999999,2284.6,0.6,0.0,423.18,-731.29
6735,5834.0,6989.0,842.0,4038.0,0.0,0.0,0.0,0.0,2897.79,0.0,17217.36,607.0,677.54,2585.4,1.1,0.0,190.09,-677.6999999999998
6736,6095.0,6989.0,830.0,3935.0,0.0,0.0,0.0,0.0,2772.17,0.0,17519.29,391.4,575.5,2454.8,0.9,0.0,468.54,-789.260000000003
6737,6038.0,6991.0,830.0,4021.0,0.0,0.0,0.0,0.0,2258.13,0.0,17255.98,590.6,635.8,1667.82,1.0,0.0,280.23,-293.2999999999988
6738,5336.0,6991.0,843.0,3859.0,0.0,0.0,0.0,0.0,2417.91,0.0,16474.6,609.5,778.2399999999999,1257.8,1.0,0.0,431.55,-105.77999999999884
6739,4250.0,6991.0,780.0,3813.0,0.0,0.0,0.0,0.0,2125.15,0.0,15664.33,609.7,725.77,1191.16,0.0,0.0,590.29,-822.0999999999985
6740,3382.0,6992.0,762.0,3841.0,0.0,0.0,0.0,0.0,1375.17,0.0,14579.13,609.8,673.59,704.07,0.9,0.0,597.8,-813.119999999999
6741,2728.0,6990.0,735.0,3867.0,0.0,0.0,0.0,0.0,1142.8200000000002,0.0,13636.9,610.1,714.71,746.39,0.2,0.0,597.8,-843.2799999999997
6742,2114.0,6984.0,778.0,3929.0,0.0,0.0,0.0,0.0,839.0300000000001,0.0,13033.82,610.3,570.5400000000001,357.87,0.4,0.0,597.8,-526.6999999999989
6743,1967.0,6978.0,779.0,3888.0,0.0,0.0,0.0,0.0,946.08,0.0,12792.11,610.1,717.8000000000001,308.67999999999995,1.1,0.0,566.4,-438.1100000000006
6744,1934.0,6977.0,774.0,3705.0,0.0,0.0,0.0,0.0,1107.6699999999998,0.0,12626.06,610.2,675.4300000000001,470.99,0.0,0.0,596.8,-481.8099999999995
6745,1956.0,6979.0,773.0,3539.0,0.0,0.0,0.0,0.0,1347.18,0.0,12575.27,610.2,716.37,812.88,0.0,0.0,597.8,-718.3400000000001
6746,2387.0,6978.0,768.0,3477.0,0.0,0.0,0.0,0.0,2172.3,0.0,12745.94,610.0,715.0699999999999,1624.16,0.0,0.0,592.3,-505.170000000001
6747,3090.0,6977.0,787.0,3414.0,0.0,0.0,0.0,0.0,2555.5,0.0,13461.44,609.3,830.4799999999999,2279.5,0.7,0.0,381.2,-739.1199999999999
6748,5138.0,6975.0,794.0,3496.0,0.0,0.0,0.0,0.0,2298.6,0.0,15200.62,455.4,584.4599999999999,2273.5,0.3,0.0,204.5,-17.18000000000211
6749,6054.0,6973.0,798.0,3636.0,0.0,0.0,0.0,0.0,2035.9,0.0,16413.03,444.9,573.93,2085.73,0.9,0.0,141.5,-163.08999999999742
6750,6173.0,6973.0,796.0,3794.0,0.0,0.0,0.0,0.0,2508.8,0.0,16587.6,445.0,599.24,2400.5,0.2,0.0,216.9,-4.639999999998963
6751,6215.0,6974.0,777.0,3824.0,0.0,0.0,0.0,0.0,2457.8,0.0,16698.48,445.0,599.94,2346.5,0.8,0.0,226.7,-69.62000000000035
6752,6051.0,6972.0,732.0,3929.0,0.0,0.0,0.0,0.0,2387.6,0.0,16640.2,168.7,579.38,2417.9,0.0,0.0,578.1,-312.6800000000021
6753,5991.0,6975.0,729.0,4034.0,0.0,0.0,0.0,0.0,2596.5,0.0,16627.04,171.8,396.29,2321.6,0.3,0.0,593.9,214.5699999999988
6754,5689.0,6975.0,746.0,3982.0,0.0,0.0,0.0,0.0,2518.62,0.0,16458.57,186.4,578.51,2178.34,0.0,0.0,594.0,-85.20000000000073
6755,5481.0,6976.0,738.0,4073.0,0.0,0.0,0.0,0.0,2494.31,0.0,16394.17,226.1,518.95,2137.53,0.0,0.0,591.4,-105.83999999999742
6756,5398.0,6979.0,752.0,3996.0,0.0,0.0,0.0,0.0,2188.3,0.0,16292.12,156.8,577.3700000000001,2064.98,0.7,0.0,497.6,-276.27000000000135
6757,5311.0,6977.0,769.0,4004.0,0.0,0.0,0.0,0.0,2273.06,0.0,16202.99,192.6,602.38,2148.0,0.7,0.0,492.6,-305.2099999999982
6758,5325.0,6973.0,760.0,3924.0,0.0,0.0,0.0,0.0,2392.91,0.0,16128.18,555.6,574.54,2342.1,0.4,0.0,38.2,-264.1100000000001
6759,5780.0,6973.0,722.0,4007.0,0.0,0.0,0.0,0.0,2553.39,0.0,16332.85,411.9,549.77,2385.2,0.0,0.0,142.0,213.66999999999916
6760,5728.0,6965.0,691.0,4058.0,0.0,0.0,0.0,0.0,2482.92,0.0,16738.75,116.6,675.3299999999999,2143.5,0.0,0.0,416.3,-165.56000000000176
6761,5510.0,6957.0,664.0,4054.0,0.0,0.0,0.0,0.0,2092.0800000000004,0.0,16597.11,524.2,712.4,1374.8,0.0,0.0,28.1,40.47000000000162
6762,4525.0,6957.0,665.0,4070.0,0.0,0.0,0.0,0.0,1994.62,0.0,15879.66,609.2,638.94,1094.31,0.0,0.0,198.1,-208.5900000000006
6763,3782.0,6959.0,675.0,4066.0,0.0,0.0,0.0,0.0,1408.73,0.0,14890.05,609.4,715.33,1048.87,0.0,0.0,377.1,-750.0199999999995
6764,3461.0,6961.0,637.0,4025.0,0.0,0.0,0.0,0.0,983.04,0.0,13761.03,609.5,1002.47,653.4100000000001,0.0,0.0,596.2,-555.5699999999997
6765,2764.0,6963.0,657.0,3968.0,0.0,0.0,0.0,0.0,618.69,0.0,12911.12,609.5,1180.7,298.56,0.0,0.0,597.8,-626.9900000000007
6766,2254.0,6969.0,666.0,4029.0,0.0,0.0,60.7,0.0,88.63999999999999,0.0,12269.67,609.4,1206.57,0.0,0.0,0.0,597.9,-616.1999999999998
6767,2154.0,6969.0,660.0,4027.0,0.0,0.0,266.0,0.0,116.3,0.0,11923.54,609.2,1531.44,0.0,0.0,0.0,597.8,-469.6800000000021
6768,2050.0,6966.0,659.0,3983.0,0.0,0.0,0.0,0.0,392.87,0.0,11866.94,609.4,1637.66,42.4,0.0,0.0,597.7,-703.2299999999996
6769,2066.0,6966.0,661.0,3843.0,0.0,0.0,0.0,0.0,811.5,0.0,11943.94,609.5,1639.64,329.31,0.0,0.0,597.9,-772.7900000000009
6770,2478.0,6963.0,664.0,3795.0,0.0,0.0,0.0,0.0,1745.5,0.0,12169.72,341.6,1702.6,1106.78,0.0,0.0,591.7,-266.8999999999987
6771,3061.0,6958.0,673.0,3709.0,0.0,0.0,0.0,0.0,2250.31,0.0,12932.38,290.4,1578.44,2068.48,0.0,0.0,124.7,-343.0899999999979
6772,5454.0,6952.0,689.0,3450.0,3.0,0.0,0.0,0.0,2027.34,0.0,14852.91,0.0,1517.21,2120.5,0.0,0.0,3.6,81.12000000000035
6773,6658.0,6950.0,708.0,3112.0,3.0,0.0,0.0,0.0,2302.77,0.0,16222.74,0.0,1173.55,2109.28,0.0,0.0,283.5,-55.29999999999927
6774,6972.0,6949.0,732.0,2738.0,2.8,0.0,0.0,0.0,2562.02,0.0,16446.17,0.0,902.0,2143.55,0.0,0.0,582.6,-118.49999999999864
6775,7165.0,6952.0,741.0,2353.0,2.8,0.0,0.0,0.0,2634.6800000000003,0.0,16400.03,0.0,1106.73,2152.38,0.2,0.0,243.6,-54.45999999999913
6776,7391.0,6957.0,753.0,1881.0,149.5,0.0,0.0,0.0,2745.3700000000003,0.0,16353.16,0.0,931.73,2191.18,0.0,0.0,581.3,-180.5000000000009
6777,7605.0,6956.0,738.0,1506.0,139.8,0.0,0.0,0.0,2769.58,0.0,16228.49,0.0,798.69,2106.9,0.1,0.0,597.9,-17.69999999999891
6778,7287.0,6957.0,735.0,1212.0,82.7,0.0,0.0,0.0,2609.8700000000003,0.0,16068.21,0.0,587.63,2169.24,0.0,0.0,597.9,-539.4099999999994
6779,6994.0,6955.0,741.0,1044.0,80.5,0.0,0.0,0.0,2649.33,0.0,15880.64,0.0,408.37,2253.5,0.0,0.0,597.9,-676.5799999999977
6780,7124.0,6954.0,713.0,956.0,61.2,0.0,0.0,0.0,2465.4700000000003,0.0,15917.59,0.0,473.66,2153.19,0.0,0.0,598.0,-868.7700000000018
6781,7357.0,6954.0,712.0,864.0,4.0,0.0,0.0,0.0,2329.62,0.0,15908.22,0.0,654.36,2150.8,0.0,0.0,597.5,-1090.2600000000007
6782,7547.0,6958.0,713.0,764.0,55.8,0.0,0.0,0.0,2491.37,0.0,15813.87,0.0,803.68,2244.92,0.2,0.0,528.2,-861.7000000000025
6783,8191.0,6959.0,678.0,741.0,58.6,0.0,0.0,0.0,2640.23,0.0,16095.61,0.0,719.66,2606.3,0.6,0.0,598.1,-752.4399999999987
6784,8221.0,6964.0,698.0,975.0,4.5,0.0,0.0,0.0,2363.07,0.0,16642.71,0.0,299.35,2657.7,0.0,0.0,598.0,-972.1899999999991
6785,7809.0,6965.0,703.0,1258.0,2.6,0.0,0.0,0.0,2273.15,0.0,16614.97,0.0,22.24000000000001,2033.82,0.0,0.0,598.0,-258.2800000000011
6786,6544.0,6966.0,698.0,1451.0,2.6,0.0,0.0,0.0,2516.8,0.0,15888.02,0.0,240.74999999999997,1531.95,0.0,0.0,597.9,-80.21999999999889
6787,5147.0,6968.0,698.0,1529.0,2.0,0.0,0.0,0.0,2347.8,0.0,15107.3,0.0,422.91,1314.92,0.0,0.0,597.9,-751.23
6788,3957.0,6972.0,707.0,1646.0,71.0,45.46000000000004,0.0,0.0,1726.75,0.0,14115.02,0.0,0.0,1209.61,0.0,0.0,597.9,-797.3200000000011
6789,2986.0,6974.0,695.0,1642.0,4.7,564.9399999999999,0.0,0.0,1177.89,0.0,13214.42,0.0,0.0,1258.66,0.0,0.0,597.9,-1026.4499999999994
6790,2458.0,6978.0,743.0,1722.0,1.8,532.8,0.0,0.0,963.66,0.0,12610.97,0.0,0.0,1047.1,0.0,0.0,596.3,-855.109999999999
6791,2322.0,6980.0,731.0,1768.0,1.7,479.5,0.0,0.0,792.4000000000001,0.0,12360.72,0.0,0.0,891.2,0.0,0.0,490.0,-667.319999999999
6792,2333.0,6980.0,720.0,1691.0,70.7,698.1,0.0,0.0,969.71,0.0,12174.48,0.0,0.0,1320.83,0.0,0.0,590.3,-623.0999999999992
6793,2370.0,6980.0,717.0,1526.0,4.9,98.8,0.0,0.0,1484.14,0.0,12169.56,0.0,0.0,1457.21,0.0,0.0,596.9,-1042.8299999999995
6794,2672.0,6979.0,733.0,1420.0,2.6,0.0,0.0,0.0,2418.4,0.0,12326.59,0.0,205.81,2058.25,0.0,0.0,597.4,-963.0500000000002
6795,3741.0,6976.0,745.0,1423.0,2.6,0.0,0.0,0.0,2915.41,0.0,13103.03,0.0,484.3299999999999,2533.0,0.0,0.0,595.0,-912.3500000000004
6796,5958.0,6973.0,772.0,1473.0,2.9,0.0,0.0,12.7,2872.65,0.0,15035.43,0.0,577.3000000000001,2651.8,0.0,0.0,530.7,-730.9800000000005
6797,7137.0,6974.0,796.0,1491.0,3.0,0.0,0.0,39.2,2825.14,0.0,16382.69,0.0,701.9899999999999,2571.5,0.0,0.0,597.8,-988.6400000000003
6798,7460.0,6971.0,831.0,1462.0,3.0,0.0,0.0,16.4,2930.8100000000004,0.0,16688.79,0.0,760.6600000000001,2714.4,0.0,0.0,597.8,-1087.4400000000023
6799,7592.0,6974.0,905.0,1327.0,2.9,0.0,0.0,47.3,3140.9,0.0,16496.4,0.0,399.27,2762.0,0.0,0.0,597.8,-266.3700000000026
6800,7180.0,6973.0,845.0,1259.0,2.7,0.0,0.0,26.4,3054.13,0.0,16379.61,0.0,340.21000000000004,2620.8,0.0,0.0,597.8,-598.1900000000014
6801,6923.0,6973.0,857.0,1222.0,2.6,0.0,0.0,19.2,2897.13,0.0,16105.87,0.0,168.26,2639.2,0.0,0.0,597.8,-617.2000000000007
6802,6398.0,6973.0,852.0,1225.0,2.6,0.0,0.0,12.2,2882.07,0.0,16085.35,0.0,239.05000000000007,2654.9,0.0,0.0,597.7,-1232.130000000002
6803,6473.0,6971.0,825.0,1225.0,2.8,0.0,0.0,8.1,2765.23,0.0,15852.89,0.0,779.6399999999999,2663.6,0.0,0.0,597.8,-1623.7999999999984
6804,6805.0,6967.0,793.0,1300.0,0.0,0.0,0.0,7.8,2386.09,0.0,15748.83,107.2,379.4,2489.2,0.0,0.0,597.8,-1063.54
6805,6923.0,6964.0,782.0,1402.0,0.0,0.0,0.0,8.2,2563.15,0.0,15762.53,207.7,423.32,2592.8,0.0,0.0,597.7,-941.7000000000025
6806,6874.0,6961.0,746.0,1641.0,0.0,0.0,0.0,19.2,2533.56,0.0,15658.61,375.3,885.23,2406.7,0.0,0.0,593.6,-1144.680000000002
6807,6870.0,6963.0,739.0,1938.0,0.0,0.0,0.0,28.0,2340.52,0.0,15954.62,590.8,872.0300000000001,2517.5,0.0,0.0,382.1,-1438.5300000000007
6808,7123.0,6960.0,753.0,2287.0,0.0,0.0,0.0,28.6,2290.03,0.0,16365.87,609.0,790.0799999999999,2515.1,0.0,0.0,304.3,-1142.7199999999993
6809,7113.0,6959.0,774.0,2637.0,0.0,0.0,0.0,8.1,2468.1,0.0,16380.33,609.2,948.13,1816.78,0.0,0.0,526.3,-321.53999999999905
6810,6206.0,6963.0,808.0,3134.0,0.0,0.0,0.0,8.2,2530.7,0.0,15745.74,609.3,887.41,1543.22,0.0,0.0,590.8,273.4300000000012
6811,4797.0,6963.0,792.0,3082.0,0.0,0.0,0.0,17.0,1816.2,0.0,15091.74,609.6,304.29999999999995,1440.99,0.0,0.0,592.0,-571.4299999999989
6812,3723.0,6967.0,815.0,3007.0,0.0,0.0,0.0,0.0,754.6400000000001,0.0,13972.21,609.6,249.77,733.8,13.4,0.0,464.2,-776.3399999999997
6813,2959.0,7146.0,797.0,2892.0,0.0,0.0,0.0,0.0,1010.16,0.0,12996.02,610.3,757.64,422.54,574.5,0.0,101.6,-658.4400000000005
6814,2396.0,7318.0,692.0,3022.0,0.0,0.0,0.0,0.0,834.29,0.0,12415.24,610.1,690.45,403.42,573.7,0.0,0.0,-430.619999999999
6815,2285.0,7412.0,699.0,2935.0,0.0,0.0,0.0,0.0,845.95,0.0,12185.46,609.9,707.11,413.14,482.2,0.0,0.0,-220.8599999999983
6816,2269.0,7416.0,695.0,2789.0,0.0,0.0,0.0,0.0,1127.63,0.0,12141.32,610.0,756.8199999999999,439.03,594.0,0.0,1.6,-246.1399999999985
6817,2292.0,7408.0,693.0,2603.0,0.0,0.0,0.0,0.0,1219.33,0.0,12179.49,610.1,491.64,646.4699999999999,719.7,0.0,130.2,-562.2699999999995
6818,2863.0,7492.0,697.0,2426.0,0.0,0.0,0.0,0.0,2232.52,0.0,12423.35,609.9,546.99,1623.0,486.5,0.0,438.3,-417.52
6819,3917.0,7585.0,694.0,2301.0,0.0,0.0,0.0,0.0,2336.2200000000003,0.0,13197.71,117.5,407.87,2399.3,430.9,0.0,594.1,-314.15999999999804
6820,6254.0,7576.0,777.0,2224.0,1.9,0.0,0.0,0.0,2371.82,0.0,15105.86,0.0,725.78,2499.8,16.9,0.0,536.2,320.1800000000003
6821,7573.0,7562.0,759.0,2058.0,2.0,0.0,0.0,12.7,2493.85,0.0,16451.78,0.0,695.9799999999999,2667.9,0.0,0.0,573.4,71.49000000000024
6822,7699.0,7546.0,746.0,1903.0,2.0,0.0,0.0,0.0,2458.42,0.0,16734.02,0.0,99.24,2726.1,433.9,0.0,597.7,-236.54000000000178
6823,7685.0,7532.0,717.0,1526.0,1.9,0.0,0.0,0.0,2433.76,0.0,16658.12,0.0,6.730000000000018,2693.8,422.6,0.0,597.8,-483.3899999999994
6824,7704.0,7519.0,703.0,1278.0,2.0,135.5,0.0,0.0,2649.03,0.0,16542.3,0.0,0.0,2656.6,592.1,0.0,597.8,-398.27000000000044
