,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,CZ -> PL,DE -> PL,LT -> PL,SE -> PL,SK -> PL,demand,PL -> CZ,PL -> DE,PL -> LT,PL -> SE,PL -> SK,mismatch
156,0.0,1035.8,7876.43,336.94,5087.4,296.64,861.27,0.0,1287.55,486.7,597.6,0.0,17953.0612,447.28,0.0,0.0,0.0,318.3,-852.3112000000019
157,0.0,1036.48,7839.65,387.21,5123.33,297.31,704.9,0.0,1173.38,486.69,597.6,0.0,17818.3673,415.28,0.0,0.0,0.0,289.6,-876.6973000000061
158,0.0,1034.72,7883.75,395.81,5089.85,293.39,640.71,0.0,1211.52,486.74,597.7,0.0,17788.7755,440.53,0.0,0.0,0.0,286.8,-881.915500000001
159,0.0,1035.83,8466.66,473.07,5384.27,294.57,603.9,0.0,1274.16,486.64,597.6,0.0,18837.7551,393.34,0.0,0.0,0.0,346.5,-960.8950999999977
160,0.0,1038.91,8572.61,555.4,5570.74,295.47,625.94,0.0,1283.93,486.67,597.8,0.0,19170.4082,386.24,0.0,0.0,0.0,393.4,-922.5782000000005
161,0.0,1028.48,8645.63,521.17,5597.04,290.07,670.7,0.0,1241.85,486.68,597.6,0.0,19283.6735,351.67,0.0,0.0,0.0,380.3,-936.4234999999996
162,0.0,944.06,8874.3,391.04,5675.0,289.56,708.05,0.0,1214.32,486.7,597.7,0.0,19491.8367,351.44,0.0,0.0,0.0,353.3,-1015.8467000000003
163,0.0,944.95,8519.45,365.84,5510.56,289.91,752.98,0.0,1205.7,486.87,597.7,0.0,18967.3469,375.34,0.0,0.0,0.0,326.6,-995.3268999999977
164,0.0,944.64,8019.19,361.45,5023.15,287.77,826.75,0.0,1181.58,486.87,597.7,0.0,17881.6327,387.41,0.0,0.0,0.0,317.2,-857.1426999999998
165,0.0,928.13,7843.67,345.25,4339.05,292.63,927.19,0.0,1252.44,487.06,597.2,0.0,17045.9184,388.32,0.0,0.0,0.0,351.4,-773.0183999999997
166,0.0,830.56,7678.98,363.93,3726.87,297.29,973.47,0.0,1151.07,485.07,520.8,0.0,15912.2449,344.95,0.0,0.0,0.0,303.3,-532.4548999999988
167,0.0,769.77,7600.61,346.44,4318.09,294.72,980.02,0.0,1103.18,71.54,0.0,0.0,15175.5102,702.97,0.0,0.0,31.750000000000004,366.8,-792.6602000000016
168,0.0,762.95,7616.79,289.05,4265.06,289.7,1020.75,0.0,1086.58,209.93,0.0,0.0,14748.9796,715.23,0.0,0.0,208.4,373.1,-504.8996000000011
169,0.0,764.06,7648.14,288.93,4177.36,284.97,1042.94,0.0,1082.93,118.99,0.0,0.0,14563.2653,723.0,0.0,0.0,119.31,377.7,-374.9552999999976
170,0.0,764.16,7686.59,288.43,4209.61,283.81,1069.83,0.0,1053.15,260.64,0.0,0.0,14517.3469,690.24,0.0,0.0,259.91,381.9,-233.17689999999948
171,0.0,765.83,7927.49,289.01,4359.77,280.53,1117.85,0.0,1110.53,99.01,0.0,0.0,14925.5102,736.05,0.0,0.0,93.45,408.8,-213.79020000000014
172,0.0,790.84,8401.92,291.89,4400.71,276.93,1022.57,0.0,1174.67,351.38,0.0,0.0,15920.4082,642.43,0.0,0.0,0.0,413.9,-265.8281999999999
173,0.0,860.27,9524.69,332.14,5440.12,276.47,912.13,0.0,1292.1,377.16,302.9,0.0,19168.3673,584.23,0.0,0.0,0.0,365.9,-800.5172999999985
174,0.0,1049.49,10762.51,488.84,5880.82,277.47,812.24,0.0,1163.77,486.11,595.3,0.0,21440.8163,597.7,0.0,0.0,0.0,414.7,-936.6662999999958
175,0.0,1063.02,11372.03,378.4,5755.81,279.97,816.02,0.0,1060.65,486.89,597.7,0.0,22453.0612,205.76,0.0,0.0,0.0,199.0,-1047.3311999999949
176,0.0,1062.77,11536.4,498.88,5910.58,280.88,698.56,0.0,1132.59,486.87,597.6,0.0,22872.449,242.03,0.0,0.0,0.0,181.0,-1090.3489999999995
177,0.0,870.93,11751.98,738.85,5971.75,282.72,523.46,0.0,1175.06,486.9,597.7,0.0,22762.2449,373.89,0.0,0.0,0.0,267.4,-1004.1848999999993
178,0.0,810.79,12178.51,656.35,6046.2,281.77,357.08,0.0,1194.7,486.82,597.7,0.0,22960.2041,392.15,0.0,0.0,0.0,315.3,-1057.7340999999972
179,0.0,1134.79,11999.64,485.81,6032.88,276.56,322.94,0.0,1204.76,486.88,597.7,0.0,23085.7143,380.5,0.0,0.0,0.0,255.5,-1179.7543000000005
180,0.0,1231.17,11847.24,656.69,6014.57,273.79,338.63,0.0,1172.22,486.96,597.7,0.0,23222.449,363.59,0.0,0.0,0.0,225.2,-1192.2689999999993
181,0.0,1276.17,11428.59,715.76,5935.57,275.6,362.17,0.0,1123.56,486.96,597.8,0.0,22879.5918,300.54,0.0,0.0,0.0,195.4,-1173.3518000000017
182,0.0,1216.68,11406.65,711.17,5860.13,277.1,464.03,0.0,1171.04,487.01,597.7,0.0,22701.0204,348.71,0.0,0.0,0.0,240.0,-1098.2204000000029
183,0.0,1238.05,11921.8,824.94,5974.61,279.2,636.05,0.0,1259.48,486.99,597.8,0.0,23669.3878,387.77,0.0,0.0,0.0,288.6,-1126.837800000002
184,0.0,1238.23,12076.43,758.06,5958.8,281.48,779.89,0.0,1179.32,486.99,597.8,0.0,23854.0816,335.49,0.0,0.0,0.0,292.1,-1124.6716000000015
185,0.0,1222.77,11672.94,588.46,5911.76,281.77,957.51,0.0,1148.75,486.93,597.8,0.0,23443.8776,272.97,0.0,0.0,0.0,251.2,-1099.3576000000012
186,0.0,1084.55,11806.47,463.19,5915.07,285.92,1062.3,0.0,1166.4,486.94,597.8,0.0,23427.551,333.29,0.0,0.0,0.0,240.4,-1132.6010000000038
187,0.0,1085.42,11408.92,374.34,5879.56,287.62,1099.75,0.0,1165.04,487.03,597.8,0.0,22820.4082,352.92,0.0,0.0,0.0,327.9,-1115.748200000002
188,0.0,1064.46,10466.31,359.33,5488.79,288.77,1022.56,0.0,1070.32,486.97,597.8,0.0,21201.0204,281.81,0.0,0.0,0.0,311.2,-948.7203999999999
189,0.0,821.95,9707.63,321.37,4869.77,289.84,1118.87,0.0,1207.57,486.65,597.7,0.0,19685.7143,336.76,0.0,0.0,0.0,330.4,-931.5243000000011
190,0.0,615.4,9364.72,296.94,4235.9,290.01,1241.77,0.0,1065.15,399.49,592.8,0.0,18346.9388,355.54,0.0,0.0,0.0,267.1,-867.3987999999997
191,0.0,628.85,9118.0,276.76,3854.52,292.1,1504.2,0.0,1250.44,378.37,224.9,0.0,17268.3673,557.88,0.0,0.0,0.0,418.4,-716.5072999999986
192,0.0,612.26,9104.98,273.6,3991.67,291.26,1644.7,0.0,1183.27,6.76,133.4,0.0,16782.6531,694.85,0.0,0.0,0.0,400.3,-635.9030999999982
193,0.0,612.19,9093.96,273.19,3881.92,289.57,1885.96,0.0,1020.28,0.0,0.0,0.0,16524.4898,687.63,0.0,0.0,0.0,346.8,-501.84979999999973
194,0.0,612.56,9058.53,273.31,3739.04,287.3,2135.24,0.0,936.95,0.0,0.0,0.0,16467.3469,628.28,0.0,0.0,0.0,315.1,-367.7969000000038
195,0.0,613.96,9081.17,273.28,3769.25,283.64,2413.22,0.0,1015.66,0.0,0.0,0.0,16780.6122,671.59,0.0,0.0,0.0,344.4,-346.4221999999993
196,0.0,637.28,9141.6,273.09,4172.42,280.15,2635.95,0.0,1016.31,0.0,2.7,0.0,17538.7755,597.26,0.0,3.77,0.0,400.1,-380.40549999999973
197,0.0,639.21,9387.98,283.56,5341.56,281.22,3026.33,0.0,980.4,0.0,529.5,0.0,20316.3265,514.35,0.0,156.54,0.0,288.1,-805.5565000000008
198,0.0,663.31,10015.47,302.63,6010.85,284.52,3297.33,0.0,924.79,0.0,597.5,0.0,22277.551,474.66,0.0,83.22,0.0,219.2,-958.230999999998
199,0.0,753.82,9967.88,348.84,5979.1,292.49,3388.72,0.0,919.64,145.68,597.5,0.0,22841.8367,416.62,0.0,0.0,0.0,137.1,-1001.886699999998
200,0.0,878.31,9777.4,510.85,5987.07,291.12,3394.15,0.0,961.66,163.17,597.6,0.0,23037.7551,358.29,0.0,0.0,0.0,115.0,-949.7151000000003
201,0.0,912.66,9617.94,586.87,5968.93,287.79,3307.57,0.0,977.43,180.04,597.6,0.0,22801.0204,386.83,0.0,0.0,0.0,160.5,-911.5203999999994
202,0.0,951.04,9705.52,690.59,5860.64,290.08,3154.34,0.0,989.36,263.81,597.6,0.0,22882.6531,372.95,0.0,0.0,0.0,198.5,-951.1230999999964
203,0.0,1051.95,9632.52,700.14,5689.81,286.62,3210.67,0.0,986.32,346.28,597.6,0.0,22872.449,330.94,0.0,0.0,0.0,230.8,-932.2790000000007
204,0.0,1325.21,9615.2,674.14,5535.58,283.01,3343.05,0.0,751.15,450.8,597.7,0.0,22828.5714,331.69,0.0,0.0,0.0,218.4,-802.8214000000042
205,0.0,1497.0,9701.85,353.29,5471.76,279.27,3558.96,0.0,897.9,165.91,597.7,0.0,22651.0204,486.01,0.0,0.0,0.0,278.2,-891.5904000000019
206,0.0,1450.66,9748.0,344.19,5351.86,276.33,3851.45,0.0,897.17,159.05,597.7,0.0,22670.4082,538.6,0.0,0.0,0.0,319.1,-851.6981999999982
207,0.0,1192.97,9977.6,832.71,5728.21,272.73,4173.09,0.0,986.47,145.42,597.8,0.0,23932.6531,686.14,0.0,0.0,0.0,339.6,-1051.3931000000032
208,0.0,1190.58,10060.91,1223.39,5125.34,278.72,4349.11,0.0,1025.93,252.88,597.7,0.0,23944.898,673.72,0.0,0.0,0.0,347.7,-861.7579999999998
209,0.0,1222.53,9938.98,1198.02,4827.93,287.1,4383.29,0.0,943.94,238.08,597.6,0.0,23591.8367,585.26,0.0,0.0,0.0,316.9,-856.5267000000023
210,0.0,1157.24,10022.41,1075.3,4638.55,288.85,4409.71,0.0,931.14,482.52,597.7,0.0,23422.449,608.59,0.0,0.0,0.0,324.3,-751.9190000000024
211,0.0,1110.36,9917.83,768.67,4772.04,290.12,4320.16,0.0,860.42,479.47,597.6,0.0,22790.8163,719.38,0.0,0.0,0.0,430.3,-823.8263000000004
212,0.0,1069.73,9750.85,370.11,4812.53,290.96,4198.94,0.0,487.13,192.89,592.1,0.0,21317.3469,883.35,0.0,0.0,0.0,536.1,-971.5569000000025
213,0.0,1080.73,9574.47,317.9,4365.81,291.8,4041.17,0.0,297.82,61.35,367.8,0.0,19616.3265,967.37,0.0,0.0,0.0,612.8,-797.6465000000007
214,0.0,1031.38,8819.38,304.94,3809.38,291.02,3976.58,0.0,399.47,0.0,12.1,0.0,18239.7959,593.46,0.0,0.0,0.0,402.0,-591.005900000001
215,0.0,823.08,8381.69,287.29,3859.65,288.39,3715.85,0.0,528.64,0.0,0.0,0.0,17165.3061,647.54,0.0,94.11,0.0,346.7,-369.06610000000137
216,0.0,814.4,8337.1,286.64,4080.24,287.67,3397.08,0.0,393.86,0.0,0.0,0.0,16611.2245,516.35,0.0,130.19,0.0,228.9,110.32549999999776
217,0.0,815.03,8244.19,286.75,3757.46,289.61,3405.88,0.0,390.0,0.0,0.0,0.0,16340.8163,335.25,0.0,62.87,0.0,127.4,322.5837000000015
218,0.0,815.7,8289.85,286.65,3854.89,289.53,3201.03,0.0,372.9,0.0,0.0,0.0,16384.6939,298.39,0.0,0.5,0.0,122.7,304.26610000000454
219,0.0,813.98,8531.62,283.06,4345.74,287.3,2993.34,0.0,407.55,0.0,0.2,0.0,16634.6939,354.0,0.0,115.34,0.0,177.6,381.1561000000024
220,0.0,822.1,9044.61,282.95,4492.57,284.64,2746.61,0.0,641.14,0.0,83.5,0.0,17352.0408,559.21,0.0,58.84,0.0,340.2,87.82920000000013
221,0.0,1020.72,9778.42,283.35,5661.22,282.94,2407.15,0.0,574.29,0.0,581.0,0.0,19994.898,578.07,0.0,284.07,0.0,303.4,-571.3480000000009
222,0.0,1035.8,10715.46,290.95,6163.1,284.54,2231.24,0.0,583.05,60.26,597.4,0.0,22042.8571,671.49,0.0,0.0,0.0,309.0,-1061.5471000000055
223,0.0,1051.47,11002.97,324.3,6073.6,285.24,2194.93,0.0,430.2,76.72,597.4,0.0,22630.6122,285.87,0.0,0.0,0.0,163.1,-1042.7522000000015
224,0.0,1055.0,11022.51,503.54,6221.3,283.22,1774.26,0.0,579.06,353.99,597.4,0.0,22958.1633,229.76,0.0,0.0,0.0,201.4,-999.0432999999977
225,0.0,1051.82,10919.52,530.31,6202.05,280.17,1493.03,0.0,810.04,390.17,597.4,0.0,22887.7551,206.37,0.0,0.0,0.0,209.3,-1028.9151000000002
226,0.0,1050.83,11150.7,462.69,6373.94,276.24,1287.95,0.0,878.02,482.06,597.5,0.0,23134.6939,256.31,0.0,0.0,0.0,160.9,-991.9738999999981
227,0.0,1050.85,11263.12,395.17,6324.28,271.63,1262.4,0.0,866.35,485.32,597.5,0.0,23292.8571,191.92,0.0,0.0,0.0,90.4,-1058.5570999999984
228,0.0,1051.67,11296.22,369.23,6347.3,268.12,1260.87,0.0,830.8,486.91,597.7,0.0,23413.2653,149.86,0.0,0.0,0.0,55.2,-1109.505300000003
229,0.0,1050.19,11070.22,366.71,6252.05,265.68,1327.21,0.0,822.9,486.98,597.8,0.0,23163.2653,186.51,0.0,0.0,0.0,47.9,-1157.9353000000012
230,0.0,1051.68,10941.85,365.6,6219.0,257.89,1396.24,0.0,771.98,486.16,597.8,0.0,22994.898,159.08,0.0,0.0,0.0,15.7,-1081.4780000000003
231,0.0,1059.99,11533.41,421.37,6361.95,263.06,1370.95,0.0,800.1,486.67,597.7,0.0,23781.6327,161.7,0.0,0.0,0.0,36.4,-1084.5326999999938
232,0.0,1055.03,11501.33,558.08,6321.9,266.25,1434.73,0.0,657.5,486.65,597.7,0.0,23860.2041,5.83,0.0,0.0,0.0,65.0,-1051.8641000000007
233,0.0,1015.24,11235.9,573.35,6307.02,269.28,1353.5,45.58,629.1,487.22,597.7,0.0,23648.9796,0.0,0.0,0.0,0.0,41.0,-1176.0895999999993
234,0.0,1012.5,11254.52,501.69,6354.61,272.82,1208.93,0.0,766.4,487.06,597.6,0.0,23457.1429,128.24,0.0,0.0,0.0,31.9,-1161.152899999998
235,0.0,1012.03,11138.85,434.83,6343.33,274.0,1223.6,0.0,663.15,486.11,597.7,0.0,22840.8163,305.72,0.0,0.0,0.0,168.4,-1141.3363
236,0.0,956.69,10443.58,394.45,5868.15,275.69,1117.35,0.0,539.55,486.39,597.6,0.0,21312.2449,268.16,0.0,0.0,0.0,197.7,-1098.654900000001
237,0.0,1006.08,10204.88,337.37,5136.68,279.5,1069.75,0.0,384.06,486.46,597.5,0.0,19610.2041,446.32,0.0,0.0,0.0,327.6,-881.8440999999966
238,0.0,1021.74,10020.47,315.95,4378.73,283.27,1007.06,0.0,123.97,486.22,595.9,0.0,18382.6531,420.15,0.0,0.0,0.0,350.5,-919.9930999999982
239,0.0,849.84,9767.51,296.63,3803.25,284.45,951.61,0.0,418.08,385.07,443.6,0.0,17297.9592,459.21,0.0,0.0,0.0,312.7,-869.8292000000002
240,0.0,810.39,9712.32,293.9,3783.61,292.1,897.74,0.0,415.05,379.97,14.6,0.0,16730.6122,431.84,0.0,0.0,0.0,280.4,-843.1721999999993
241,0.0,810.57,9587.27,293.83,3700.68,292.56,923.58,0.0,299.2,241.61,0.0,0.0,16415.3061,361.04,0.0,0.0,0.0,214.9,-841.9461000000024
242,0.0,810.06,9521.06,294.01,3668.75,291.56,900.94,0.0,304.77,137.7,59.5,0.0,16370.4082,223.98,0.0,0.0,0.0,128.6,-734.6382000000012
243,0.0,809.62,9488.35,293.59,3858.06,290.81,914.64,0.0,371.62,0.24,184.5,0.0,16567.3469,272.24,0.0,0.0,0.0,166.6,-794.7569000000002
244,0.0,821.64,9516.15,293.76,4488.99,287.97,919.99,0.0,450.07,0.0,356.0,0.0,17331.6327,394.14,0.0,0.06,0.0,211.5,-802.7626999999986
245,0.0,1030.93,10507.85,293.61,5870.57,283.03,882.25,0.0,540.32,0.0,172.2,0.0,19916.3265,374.87,0.0,0.12,0.0,220.8,-931.3565000000008
246,0.0,1061.39,11933.59,339.39,6234.54,285.11,879.7,0.0,555.77,0.0,4.5,0.0,21950.0,335.52,0.0,0.19,0.0,108.5,-1100.2199999999984
247,0.0,1056.31,12119.06,386.5,6273.92,286.64,807.79,0.0,451.73,0.0,329.3,0.0,22588.7755,166.48,0.0,0.12,0.0,21.9,-1066.0254999999997
248,0.0,1055.45,11891.35,510.24,6454.06,284.27,784.86,0.0,496.08,1.79,593.8,0.0,23070.4082,135.05,0.0,0.0,0.0,12.4,-1145.9582000000003
249,0.0,1055.39,11485.71,524.62,6409.43,282.05,701.64,0.0,612.18,328.19,597.7,8.399999999999999,22944.898,19.26,0.0,0.0,0.0,0.0,-958.8479999999997
250,0.0,1061.37,11554.76,494.39,6484.42,280.14,621.73,0.0,647.38,481.71,597.6,11.8,23338.7755,10.14,0.0,0.0,0.0,0.0,-1113.615499999997
251,0.0,1058.06,11602.49,443.42,6651.65,281.98,549.81,0.0,720.5,484.76,597.8,64.9,23527.551,70.16,0.0,0.0,0.0,0.0,-1142.3410000000006
252,0.0,1057.01,11580.84,644.96,6679.33,283.15,532.39,0.0,741.39,486.2,597.7,81.3,23738.7755,148.19,0.0,0.0,0.0,0.0,-1202.6954999999994
253,0.0,1052.17,11458.26,443.26,6629.97,279.27,586.51,0.0,751.95,486.62,597.6,62.2,23320.4082,154.85,0.0,0.0,0.0,0.0,-1127.448200000004
254,0.0,1059.52,11560.24,388.87,6583.1,275.1,631.83,0.0,671.91,392.51,597.8,58.5,23151.0204,151.05,0.0,0.0,0.0,0.0,-1082.6903999999965
255,0.0,1066.92,11908.05,542.02,6497.64,276.28,625.99,0.0,771.75,485.73,597.7,0.0,23853.0612,77.92,0.0,0.0,0.0,5.4,-1164.3011999999983
256,0.0,1067.4,11828.7,581.49,6560.41,279.14,613.4,32.89,631.3,486.46,597.7,44.6,23932.6531,0.0,0.0,0.0,0.0,0.0,-1209.163099999998
257,0.0,1067.7,11460.61,563.65,6584.43,279.79,643.04,96.54,546.68,486.51,597.7,73.5,23508.1633,0.0,0.0,0.0,0.0,0.0,-1108.0132999999987
258,0.0,1062.11,11455.85,431.99,6589.67,277.15,707.68,81.05,557.51,486.5,597.7,41.1,23332.6531,0.0,0.0,0.0,0.0,0.0,-1044.3430999999946
259,0.0,1037.84,11154.69,413.98,6601.31,278.42,662.79,0.0,620.93,486.0,597.7,0.0,22772.449,125.35,0.0,0.0,0.0,119.2,-1163.3390000000006
260,0.0,1029.45,10340.58,378.35,6281.44,280.24,664.71,0.0,398.44,485.29,597.8,0.0,21162.2449,120.01,0.0,0.0,0.0,130.9,-956.8549000000023
261,0.0,1020.36,9745.29,334.99,6207.47,285.17,676.18,0.0,65.61,485.05,597.8,0.0,19751.0204,425.05,0.0,0.0,0.0,284.2,-1042.350400000003
262,0.0,872.39,9431.23,309.62,5682.72,287.18,705.03,0.0,3.9700000000000006,482.11,597.6,0.0,18377.551,558.33,0.0,0.0,0.0,368.2,-932.2310000000009
263,0.0,813.53,9234.73,281.54,5075.84,291.88,760.4,0.0,97.14,182.66,596.9,0.0,17283.6735,590.06,0.0,0.0,0.0,296.9,-836.0134999999981
264,0.0,811.02,9195.41,278.64,4708.72,294.3,799.83,0.0,21.18,375.01,158.8,0.0,16556.1224,571.39,0.0,0.0,0.0,267.4,-752.0024000000003
265,0.0,810.9,9105.19,278.51,4531.43,295.42,847.76,0.0,8.499999999999998,335.29,1.3,0.0,16322.449,498.07,0.0,0.0,0.0,229.8,-836.0189999999994
266,0.0,811.01,9139.43,278.5,4272.35,297.48,844.58,0.0,100.66,321.02,6.0,0.0,16346.9388,348.4,0.0,0.0,0.0,167.4,-791.7087999999992
267,0.0,811.03,9248.86,278.38,4313.13,297.08,906.75,0.0,184.79,52.07,379.3,0.0,16623.4694,435.26,0.0,0.0,0.0,213.2,-800.5393999999987
268,0.0,821.45,9360.51,280.71,4678.09,295.13,987.67,0.0,333.91,169.76,592.1,0.0,17371.4286,665.3,0.0,0.0,0.0,345.1,-862.4986000000011
269,0.0,1025.69,9913.71,284.46,5664.64,295.06,1045.95,0.0,728.91,127.73,597.6,0.0,20006.1224,352.79,0.0,0.0,0.0,177.3,-852.4623999999966
270,0.0,1058.68,10631.17,330.89,6157.85,298.19,1188.09,0.0,641.18,483.06,597.6,0.0,22042.8571,221.02,0.0,0.0,0.0,195.7,-1072.867100000002
271,0.0,1061.27,10877.93,366.1,6411.58,301.67,1217.25,0.0,619.05,486.02,597.7,0.0,22777.551,100.22,0.0,0.0,0.0,150.0,-1089.2009999999998
272,0.0,1060.94,10965.84,511.8,6510.41,303.61,1202.08,0.0,751.09,486.5,597.7,0.0,23211.2245,130.93,0.0,0.0,0.0,164.6,-1116.784499999999
273,0.0,1059.77,10984.46,504.28,6513.88,301.02,1217.52,0.0,845.29,486.05,597.6,0.0,23344.898,105.36,0.0,0.0,0.0,144.9,-1085.288000000002
274,0.0,1058.39,11208.37,520.6,6644.83,296.58,1229.6,0.0,832.07,487.28,597.7,0.0,23694.898,148.06,0.0,0.0,0.0,121.8,-1089.3379999999993
275,0.0,1053.88,11213.37,444.99,6611.47,300.1,1279.43,0.0,857.94,487.41,597.7,0.0,23780.6122,59.76,0.0,0.0,0.0,87.4,-1081.4822000000024
276,0.0,1058.23,11238.96,411.71,6646.98,299.62,1284.18,0.0,861.72,487.31,597.7,0.0,23851.0204,80.81,0.0,0.0,0.0,67.2,-1112.620400000005
277,0.0,1021.57,11036.81,380.72,6687.98,300.26,1413.98,0.0,846.61,487.03,597.7,0.0,23489.7959,235.6,0.0,0.0,0.0,100.1,-1052.8359000000048
278,0.0,1004.27,10902.86,364.92,6628.71,297.09,1488.09,0.0,882.98,486.93,597.8,0.0,23355.102,249.51,0.0,0.0,0.0,111.4,-1062.3619999999974
279,0.0,1073.61,10975.66,491.43,6604.67,295.93,1601.96,0.0,1020.13,486.45,597.7,0.0,23900.0,178.27,0.0,0.0,0.0,138.5,-1069.229999999999
280,0.0,1083.7,10934.89,532.31,6538.98,289.79,1696.68,0.0,912.9,487.34,597.7,0.0,23922.449,100.89,0.0,0.0,0.0,106.8,-1055.8490000000033
281,0.0,1084.67,10657.86,526.22,6452.38,290.37,1861.56,0.0,825.05,486.7,597.7,0.0,23531.6327,197.77,0.0,0.0,0.0,154.8,-1101.6926999999964
282,0.0,1081.17,10640.43,422.57,6519.59,297.67,1991.06,0.0,784.77,486.56,597.7,0.0,23301.0204,340.93,0.0,0.0,0.0,201.2,-1021.6304000000008
283,0.0,906.56,10038.67,553.84,6116.58,298.75,1936.79,0.0,1025.2,486.49,597.8,0.0,22561.2245,191.43,0.0,0.0,0.0,186.9,-978.8745
284,0.0,895.57,9428.78,569.71,5620.28,299.27,1898.49,0.0,928.4,485.49,594.0,0.0,21161.2245,232.67,0.0,0.0,0.0,233.1,-907.0044999999986
285,0.0,888.12,9175.4,447.36,5571.35,299.28,1869.43,0.0,680.84,334.9,538.0,0.0,19773.4694,649.68,0.0,0.0,0.0,381.1,-999.5693999999978
286,0.0,886.68,8929.18,334.28,4929.29,297.52,1884.69,0.0,684.7,421.84,113.7,0.0,18420.4082,457.36,0.0,0.0,0.0,317.0,-712.8882000000007
287,0.0,910.65,8267.92,344.61,5078.81,298.21,1857.1,0.0,426.31,5.75,456.5,0.0,17311.2245,702.55,0.0,0.0,0.0,387.6,-755.5144999999998
288,0.0,867.48,8198.35,290.73,4782.81,296.61,1888.88,0.0,377.96,0.45,146.6,0.0,16644.898,591.6,0.0,0.0,0.0,331.7,-718.328000000002
289,0.0,860.46,8088.04,290.95,4378.75,296.13,1922.14,0.0,553.6,0.51,1.6,0.0,16246.9388,563.54,0.0,0.0,0.0,260.9,-679.1987999999996
290,0.0,860.57,8087.9,291.05,4403.42,293.18,1926.33,0.0,540.42,0.51,0.0,0.0,16174.4898,671.89,0.0,0.0,0.0,261.4,-704.399800000002
291,0.0,860.97,8091.68,290.9,4475.22,292.05,1906.34,0.0,511.35,0.5,0.0,0.0,16269.3878,660.85,0.0,0.0,0.0,262.5,-763.727800000002
292,0.0,863.3,7992.61,290.8,4620.36,291.54,1883.25,0.0,667.2,0.49,2.1,0.0,16362.2449,699.57,0.0,0.0,0.0,273.3,-723.4648999999984
293,0.0,890.5,7921.59,290.74,5319.7,293.09,2007.89,0.0,732.99,0.22,201.5,0.0,17404.0816,537.64,0.0,0.0,0.0,212.6,-496.1016000000038
294,0.0,953.57,7920.95,301.95,5561.02,295.2,2000.23,0.0,908.89,3.09,530.5,0.0,18319.3878,552.7,0.0,0.0,0.0,227.9,-624.587799999999
295,0.0,908.59,7991.9,320.23,5675.3,292.3,2105.9,0.0,1011.3,471.57,597.5,0.0,19291.8367,551.22,0.0,0.0,0.0,301.3,-769.7666999999997
296,0.0,947.47,8745.47,550.71,5830.66,290.64,2085.57,0.0,1018.56,486.66,597.6,0.0,20382.6531,669.42,0.0,0.0,0.0,388.9,-887.633100000003
297,0.0,951.65,9222.18,468.85,5688.44,292.56,2236.51,0.0,1153.9,485.4,597.4,0.0,20857.1429,675.84,0.0,0.0,0.0,396.3,-832.392899999996
298,0.0,1071.33,9192.63,468.01,5682.87,294.69,2484.81,0.0,1071.58,485.4,597.4,0.0,21202.0408,640.56,0.0,0.0,0.0,418.4,-912.2807999999977
299,0.0,1063.89,8982.19,363.82,5709.52,294.98,2377.05,0.0,1228.42,485.43,597.3,0.0,21137.7551,497.55,0.0,0.0,0.0,309.9,-842.6050999999964
300,0.0,967.24,9004.7,338.88,5754.12,297.26,2187.81,0.0,1210.8,485.48,597.4,0.0,21060.2041,452.87,0.0,0.0,0.0,264.2,-933.5841000000003
301,0.0,954.82,8730.1,336.3,5709.89,299.02,2043.44,0.0,1233.68,440.09,597.5,0.0,20361.2245,533.2,0.0,0.0,0.0,240.1,-789.6845000000002
302,0.0,961.49,8592.13,346.18,5778.55,299.39,2084.02,0.0,1222.86,208.3,597.4,0.0,20206.1224,533.66,0.0,0.0,0.0,156.0,-805.4624000000005
303,0.0,1081.9,8868.89,640.94,5953.54,300.96,2202.46,0.0,1334.05,0.0,597.5,0.0,21173.4694,436.96,0.0,102.9,0.0,190.2,-923.2894000000038
304,0.0,1054.69,8632.72,832.01,5916.78,301.3,2200.91,0.0,1229.83,464.01,597.5,0.0,21309.1837,510.34,0.0,0.0,0.0,216.2,-805.9737000000014
305,0.0,1079.97,8406.85,842.51,5850.93,299.74,2363.82,0.0,1078.19,486.38,597.5,0.0,21041.8367,579.56,0.0,0.0,0.0,259.4,-874.9067000000003
306,0.0,1086.38,8103.64,765.33,5883.46,295.05,2370.34,0.0,1096.48,486.52,597.5,0.0,20676.5306,500.25,0.0,0.0,0.0,236.8,-728.8805999999975
307,0.0,975.29,7924.72,608.11,5840.24,296.58,2316.83,0.0,1200.6,486.49,597.5,0.0,20179.5918,597.18,0.0,0.0,0.0,294.4,-824.8117999999977
308,0.0,912.66,7847.49,354.38,5044.76,300.36,2210.78,0.0,1170.57,486.56,597.6,0.0,18936.7347,432.22,0.0,0.0,0.0,232.0,-675.7947000000011
309,0.0,859.47,7936.92,327.42,4781.93,301.04,2080.59,0.0,1076.56,111.09,592.0,0.0,17898.9796,546.41,0.0,0.0,0.0,304.8,-683.1695999999984
310,0.0,840.41,7740.3,297.51,4423.47,295.9,2118.17,0.0,909.67,0.44,365.0,0.0,16917.3469,516.26,0.0,0.0,0.0,315.0,-757.7368999999978
311,0.0,816.74,7411.03,277.71,4106.06,294.39,2087.29,0.0,852.61,0.3,15.4,0.0,15904.0816,381.56,0.0,0.0,0.0,247.2,-671.3115999999989
