,hydro,lignite,wind_onshore,demand,s_l,s_r
6468,25.78,88.9013323999323,40.50694271691,210.04863012900876,138.34035501216644,0.0
6469,24.74,207.35,53.56,347.0,102.37000000000003,0.0
6470,20.48,63.41672011324948,50.26813531865188,131.59536881263122,28.86412477300325,0.0
6471,23.0,208.62,2.7756956330015363,283.20569563300154,181.11,0.0
6472,108.88520350555682,208.18,49.12,350.35792202874944,80.23,0.0
6473,194.96,3.453643101588019,34.93278504685823,192.34642814844625,57.06,0.0
6474,166.95,62.7253135524133,56.3,258.3853135524133,0.0,81.05999999999995
6475,54.01,197.9359324303472,5.218441638377158,277.26584633856936,0.0,1.5600000000000025
6476,0.0,207.35,49.29,359.0,30.50999999999999,0.0
6477,0.0,207.24,57.85,306.7396009598379,30.809999999999945,0.0
6478,0.0,207.46,45.01,281.2159400045701,17.899999999999977,0.0
6479,0.0,207.79,39.47,240.58281718874707,0.0,30.36564253623598
6480,0.0,207.02,52.98,256.0,0.0,67.73000000000002
6481,0.0,206.86,24.307020258600584,194.31564887934803,0.0,38.29000000000002
6482,0.0,207.74,10.42078134634362,232.42095241606094,0.0,0.1498289302826915
6483,0.64,208.29,29.93,255.0,0.0,28.159999999999968
6484,49.68,208.73,40.74,292.0,50.00000000000002,0.0
6485,63.50140166616652,207.9,40.08,235.3514016661665,0.0,15.979999999999997
6486,82.20724797698617,55.347747302887846,35.9,179.52767224001522,38.10000000000005,0.0
6487,147.6775810104224,48.59507357924638,31.19,195.44392758482275,32.141272995154004,0.0
6488,172.52,206.42,6.629742336194127,366.1597423361941,27.779999999999973,0.0
6489,32.48007800933725,206.91,17.04,271.77954189308434,55.89999999999998,0.0
6490,12.33817345379633,150.68588070365007,16.25,159.86376453136694,44.78971037392054,0.0
6491,134.31,208.29,8.66,357.32926447548704,39.02926447548697,0.0
6492,50.74,207.13,7.57,350.0,110.67,0.0
6493,11.924802924039412,95.3694094473716,8.83,180.13242874315205,14.370000000000005,0.0
6494,140.92,15.17689158266328,11.96,151.4468915826633,0.0,72.54999999999995
6495,98.04522682771588,101.58863955947264,12.06,215.34203069740738,6.260000000000019,0.0
6496,184.34,36.28360750191733,10.74,205.43369694598812,0.0,6.030000000000008
6497,197.0,207.85,7.67,413.1817335705573,0.0,30.154893198787345
6498,12.89668382553164,208.01,8.55,312.1590399002114,0.0,90.51764392532029
6499,76.08,43.88792345856286,8.65,238.4833440468873,0.0,19.014579411675577
6500,31.37,207.13,12.61,356.0,0.0,5.410000000000025
6501,19.65,207.79,4.431023584940574,284.9250211765597,0.0,0.8299999999999841
6502,0.0,209.06,13.03132002238944,335.611928156176,0.0,4.6893918662134295
6503,0.0,207.08,25.05,224.18892212928853,0.0,10.907239154955343
6504,0.0,205.59,38.56,208.07740138032744,0.0,94.17000000000002
6505,0.0,206.53,37.8,282.7083510626616,0.0,42.22164893733834
6506,0.0,206.97,37.65,235.0,0.0,69.57
6507,0.59,155.3355043967318,40.17755989500823,194.524197350957,0.0,2.043165459722549
6508,19.74,206.58,46.73014569027741,256.5301456902774,0.0,9.67000000000004
6509,15.735826040024255,207.3,41.35942951242585,266.00061652571503,0.0,7.620000000000003
6510,65.68818710313815,208.89,67.07,342.99818710313815,0.0,10.589999999999977
6511,12.22006578429189,99.53765438025756,62.3,181.14772016454944,0.0,27.870000000000005
6512,18.666304507993942,206.86,65.11,332.33041748767636,1.42411297968246,0.0
6513,14.525293257121223,9.273983781263295,67.67,161.67927703838447,32.42999999999995,0.0
6514,0.0,92.7296765478337,67.02,225.93143716657258,19.761760618738847,0.0
6515,0.0,207.96,66.63,334.65165782222357,34.44999999999999,0.0
6516,0.0,206.97,10.257611630722474,292.8891117374367,3.5815001067142047,0.0
6517,0.0,207.08,62.22694600019726,343.3769460001973,0.0,11.170000000000016
6518,0.0,202.67758757866065,67.49,344.602429732893,0.0,35.7151578457677
6519,0.0,207.74,58.31422431678353,340.8942243167835,0.0,25.31000000000006
6520,0.52,206.75,66.69,294.9628451363629,16.199999999999932,0.0
6521,95.75,207.35,69.12,405.0,0.0,107.90000000000008
6522,26.28,207.19,39.59459601956772,354.46852269402365,0.0,29.577442876624907
6523,0.0,133.9617958235086,68.51,303.1117958235086,0.0,49.32000000000005
6524,0.0,207.74,68.16,354.3011499663211,0.0,5.418850033678873
6525,0.0,207.68,57.35070394291285,324.34070394291285,0.0,42.06999999999999
6526,0.0,207.96,63.56,210.7532620016884,0.0,124.64
6527,0.0,199.98,63.99,273.0,0.0,176.39999999999998
6528,0.0,191.4,62.14,256.0,0.0,201.71000000000004
6529,0.0,45.99590070303667,36.14001400134992,82.13591470438655,0.0,201.39
6530,0.0,188.87,16.7065784195683,207.60657841956834,0.0,198.75
6531,0.0,89.02320582703419,53.66,68.75108397536806,0.0,140.39999999999998
6532,0.0,208.34,35.87906451109516,173.70678541170338,0.0,97.26999999999998
6533,0.0,206.86,26.04890355549376,298.0989035554938,0.0,48.51999999999998
6534,0.0,161.29001210101922,36.86,324.5500121010192,6.769999999999982,0.0
6535,0.0,207.46,25.62,378.0,30.149999999999977,0.0
6536,0.0,5.452091752229983,4.0801123342699865,166.93220408649998,35.24000000000001,0.0
6537,0.0,206.97,13.13,294.69156258048895,33.639999999999986,0.0
6538,0.0,207.3,11.86,377.0,70.89999999999998,0.0
6539,0.0,208.34,0.3836245386182456,346.7541854717837,40.89056093316547,0.0
6540,0.0,207.68,0.2150774362640755,277.11713004294796,54.120000000000005,0.0
6541,0.0,79.36605019135261,0.0,252.62605019135262,75.10000000000002,0.0
6542,0.0,43.38641964984732,0.0,185.0964196498473,38.19999999999999,0.0
6543,0.43,175.61509777317093,0.0,264.295190140269,10.520092367098067,0.0
6544,47.18735766672528,206.8,0.0,369.64735766672527,76.16999999999996,0.0
6545,185.53,206.91,0.0,464.3786556544621,0.0,12.241344345537874
6546,190.13,207.96,0.0,372.6314377505421,0.0,122.91000000000008
6547,1.5556564733564688,208.07,0.0,347.79018945474655,50.2745329813901,0.0
6548,26.36,182.97121660160948,1.5,339.73121660160945,17.319999999999993,0.0
6549,0.0,207.52,1.93,313.9409497280441,2.8600000000000136,0.0
6550,0.0,208.45,6.8,291.0,0.0,44.829999999999984
6551,0.0,168.10758129698203,11.4,224.73758129698206,0.0,93.99
6552,0.0,206.69,13.48,248.00000000000003,0.0,127.61
6553,0.0,207.85,8.43,242.0,0.0,118.95
6554,0.0,23.73750750650141,5.594377491076656,3.4478980890048945,0.0,70.75999999999999
6555,1.67,207.52,11.14,251.0,0.0,99.15999999999995
6556,49.4,208.07,13.060146550372597,282.91014655037264,0.0,111.00999999999992
6557,85.87,207.01023830734093,7.463095120720952,315.2333334280619,0.0,57.450000000000045
6558,221.15,209.0,18.38,351.4468328251659,0.0,99.34999999999997
6559,246.31,105.22708015382334,25.2,264.09708015382336,0.0,99.95
6560,227.21,66.28035024350658,30.94,222.9203502435065,0.0,97.24000000000004
6561,173.25583226898084,207.63,31.6,341.8643555363758,0.0,62.71000000000005
6562,256.28,207.85,7.802950390918879,362.90916917841224,0.0,92.03999999999996
6563,4.000167286786896,207.96,23.56,178.98593536898633,0.0,53.28335802603164
6564,248.76,206.69,16.1,345.91258893005784,0.0,121.89
6565,216.31,207.52,4.9799793583454415,398.9860465380409,0.0,16.014368554720022
6566,183.05543930125896,208.29,11.78,329.66058557033006,0.0,36.23485373092885
6567,220.34,205.48,1.144223231172062,335.09422323117207,0.0,29.590000000000003
6568,189.34452541038436,205.26,5.16,360.2963826431323,39.424743430745394,0.0
6569,415.95,90.21799503139312,3.22,283.8179950313931,0.0,127.44000000000004
6570,291.3061152781918,75.74923827468817,3.5,398.1711767064537,0.0,14.404176846426228
6571,146.93,103.16690754962572,0.1423280182771752,242.52751796024828,12.458282392345398,0.0
6572,8.687761823135267,7.49598927231025,4.268669471677313,38.83624034129775,21.159045197965824,0.0
6573,0.0,206.86,7.03,326.0,176.73,0.0
6574,0.0,1.6964493610246285,5.349879897121376,114.1375774649494,123.49,0.0
6575,0.0,208.01,9.37,275.1563689727326,47.81,0.0
6576,0.0,208.01,15.05,271.52919126390134,23.499191263901334,0.0
6577,0.0,207.3,25.49743193331168,237.33335019063898,1.3659182573272974,0.0
6578,0.0,207.79,4.9603664125215,218.61371761812285,39.29335120560136,0.0
6579,0.3662983955503626,208.67,38.3,273.99629839555035,0.0,50.88
6580,31.82,207.3,30.43,290.4396612333396,22.79966123333961,0.0
6581,82.74,103.71393771543391,23.78,219.23632721278375,70.45553438216177,0.0
6582,214.67844529054503,199.5765694842363,22.87,294.39381805988614,0.0,102.15000000000003
6583,300.14,139.48528429329886,4.660763592824734,245.8160478861235,0.0,191.85
6584,92.52585717604369,207.3,3.861516047600173,210.72737322364384,0.0,117.77000000000004
6585,217.31,136.29018136303023,2.3338755087281897,262.8640568717584,0.0,117.0
6586,212.29,125.3534997180353,33.13,313.5483010314737,0.0,72.24452033127534
6587,222.08,206.50771970314912,17.52,351.4487594460952,0.0,135.82000000000005
6588,182.9,206.97,6.092242914007037,332.42224291400703,0.0,89.21000000000004
6589,22.06710233497672,205.76,5.716536304141557,131.46971157221566,0.0,126.58000000000004
6590,181.0150489428267,209.28,8.6,371.59140263016303,0.0,18.39364631266372
6591,69.05337146928831,4.552761753710066,2.59,25.532364459728683,6.329999999999998,0.0
6592,55.674612703600246,207.35,3.27,247.66987516405462,26.862866960738547,0.0
6593,359.9151475169426,207.57,12.71,369.7322800863077,0.0,117.88286743063492
6594,258.37,87.44917137206056,1.5060220098531618,391.3359977144431,0.0,32.53390032925181
6595,152.65,207.3,0.0,376.0,0.0,84.36000000000001
6596,0.0,207.57,0.0,271.36990454540603,33.76999999999998,0.0
6597,0.0,207.08,0.0,268.48487721185614,52.76999999999998,0.0
6598,0.0,206.91,0.3,313.9588391140777,48.74883911407773,0.0
6599,0.0,208.12,0.0,220.47945558687192,7.413213244464752,0.0
6600,0.0,191.97315296654077,0.0,268.18666609663853,3.9335131300977566,0.0
6601,0.0,197.23,0.0263356630560187,269.956335663056,0.0,1.009999999999991
6602,0.0,197.4,0.03,213.3110308575133,0.0,16.785620349173062
6603,0.0,203.12,0.0,266.0,0.0,63.10000000000002
6604,0.54,207.9,0.0,293.4750039520095,0.0,28.914996047990467
6605,56.13,207.9,0.0,283.400546621231,0.0,17.54000000000002
6606,187.35,199.9256285803293,0.0,395.02986371487066,0.0,53.06576486545865
6607,129.93325440024037,207.74,0.0,237.8375661989594,0.0,128.26000000000005
6608,181.81409421424516,65.07217036203433,0.0,203.80254212812503,0.0,58.670000000000016
6609,21.17705572062323,207.74,0.0847102307096217,194.59176595133283,0.0,70.22000000000003
6610,1.871017308500956,160.09466873337885,0.0,127.6756860418798,0.0,80.47000000000003
6611,16.805670708216038,106.05766905827552,0.0,127.40333976649154,0.0,76.91000000000003
6612,30.85,206.91,0.03,288.0968725863292,17.74000000000001,0.0
6613,0.0,207.85,2.34,291.7461179157064,4.89802270675963,0.0
6614,0.0,208.4,2.84,303.1951918780595,56.56,0.0
6615,18.780221962019237,206.91,5.41,275.47022196201914,67.79999999999995,0.0
6616,258.43,206.58,11.24,344.0,0.0,25.340000000000003
6617,223.34847881394543,207.3,18.28,233.1184788139454,0.0,220.01
6618,134.96,207.74,23.45,356.5721342447077,0.0,14.641338040266069
6619,60.134410346500665,207.57,25.71,375.1144103465007,43.73000000000002,0.0
6620,0.0,207.74,35.0,323.47645417957244,93.99645417957242,0.0
6621,0.0,206.03,11.113720177354958,327.1437201773549,114.6,0.0
6622,0.0,207.68,28.093656800154307,318.3936568001543,70.00999999999999,0.0
6623,0.0,207.52,45.61,294.24056903248623,2.4399999999999977,0.0
6624,0.0,207.19,46.46,271.0,0.0,52.63
6625,0.0,54.90443402790657,45.59,98.60443402790656,0.0,66.23000000000002
6626,0.0,116.02688765470808,21.34411243213714,125.89085895171685,0.0,16.850000000000023
6627,0.0,207.74,16.26957451081436,337.1790414893544,0.0,55.15053302145998
6628,0.02,207.52,47.06033632117202,249.14033632117196,0.0,100.55000000000008
6629,73.62,207.46,47.88,311.75356653095076,0.0,42.09643346904923
6630,46.87695108264494,208.01,45.61,77.83695108264499,0.0,220.39
6631,218.1,63.437828833221005,39.91,216.68235527374512,0.0,147.25547355947594
6632,230.65,207.35,14.686725028467311,329.7677020694148,0.0,151.09206728002613
6633,228.28,207.08,18.93,289.68502126133376,0.0,191.4300000000001
6634,132.01,207.63,10.05,361.0,0.0,93.84000000000005
6635,129.48,207.6788610398065,8.25,356.8288610398065,0.0,95.38
6636,123.94,207.74,7.47,400.8542529673546,0.0,30.5357470326454
6637,123.9,206.97,7.52,347.0,0.0,39.70999999999998
6638,100.9982838797431,208.4,8.0,303.06623693503116,30.91795305528816,0.0
6639,222.74,207.13,3.0909741401994264,337.9309741401994,53.99999999999997,0.0
6640,355.92,207.24,7.79,349.3212140814003,0.0,44.20878591859982
6641,400.72,207.02,7.28,467.1013603894019,0.0,76.07863961059806
6642,169.85449222359458,207.3,2.492335016262201,227.31014710613923,0.0,202.85
6643,27.26219282999712,208.18,0.4837107822147828,378.81590361221186,55.98000000000002,0.0
6644,0.0,81.64979188945834,0.79,167.288072219786,29.138280330327635,0.0
6645,0.0,207.46,0.54,323.4668366366288,85.25683663662879,0.0
6646,0.0,207.57,0.0,313.4050398354168,46.9450398354168,0.0
6647,0.0,144.84075235242452,0.0,244.65334599178792,0.0,4.927406360636583
6648,0.0,207.68,0.0,290.0,0.0,35.27999999999997
6649,0.0,206.91,0.0,214.96593858614173,0.0,6.524765506185272
6650,0.0,207.79,0.0,271.99999999999994,49.25,0.0
6651,0.0,207.41,0.0,264.0,0.0,49.56999999999999
6652,14.874829882180135,182.62555821695068,0.0,197.0803880991308,0.0,179.34000000000003
6653,108.47,206.53,0.0,335.1362584033104,0.0,72.74374159668965
6654,350.02,206.86,0.08,439.04577174200693,0.0,130.51422825799315
6655,208.3376668606668,207.46,5.37557075024413,221.54323761091092,0.0,258.85
6656,185.58,206.58097411451584,3.2,290.4124959141598,0.0,116.81999999999994
6657,136.94,17.76124146142409,5.18735442123583,166.5585958826599,0.0,79.86000000000001
6658,129.64,208.18,3.970078560753043,367.2139861920253,0.0,52.57609236872783
6659,116.46808321608982,172.35791702576986,15.759701080134192,298.17373331106415,0.0,35.01527844401988
6660,50.56233760118638,208.12,8.573494663816174,277.9758322650025,0.0,76.10000000000002
6661,33.87409514468328,188.40351755109245,8.93,270.89314648769613,0.0,0.7144662080796406
6662,164.32,79.45485478771982,1.57,216.2648547877198,0.0,65.43
6663,128.88,208.18,0.0555142157833826,340.8555142157834,89.09,0.0
6664,48.71770666756903,207.46,0.503426841547692,39.60113350911686,0.0,140.6599999999999
6665,377.27,207.46,2.48,352.35335693647585,0.0,253.96000000000004
6666,169.45,207.52,0.28,429.84845217849556,0.0,118.10154782150454
6667,29.81,187.48248841175,1.6,335.66558292149807,38.98000000000002,0.0
6668,0.0,207.68,4.82,367.0,57.34000000000003,0.0
6669,0.0,121.2420099366484,5.61037356016437,249.28738675781997,28.79500326100717,0.0
6670,0.0,132.22986009569303,3.830288637963093,252.28014873365612,0.0,8.159999999999968
6671,0.0,206.97,13.55,303.0,0.0,72.56
6672,0.0,191.07,13.51,270.0,0.0,95.91999999999996
6673,0.0,27.795896639257727,7.33,132.34312030720812,0.0,50.66277633204958
6674,0.0,179.03,8.91,243.0,0.0,94.03999999999996
6675,0.0,190.41,1.4479368734702538,224.95793687347026,0.0,113.07
6676,0.0,207.41,8.05,205.33760846260083,0.0,82.98000000000002
6677,0.0,58.984424805792166,4.6,94.61642167172946,0.0,67.62
6678,0.0,208.45,2.0944628122411517,295.39446281224116,0.0,43.63999999999999
6679,0.0,208.23,6.91,360.6163063072499,0.0,2.073693692750107
6680,0.0,103.85302025096534,10.97,247.9930202509653,0.0,30.57000000000005
6681,0.0,206.25,16.05,357.17190210398445,0.0,51.4180978960156
6682,0.0,207.68,11.993758635580594,350.48375863558056,0.0,62.71000000000004
6683,0.0,208.29,14.328734600986554,339.53795202979666,0.0,44.06999999999999
6684,0.0,208.84,19.8,352.0,0.0,38.09000000000003
6685,0.0,207.79,16.65,277.2760764944533,0.0,9.044945882735025
6686,0.0,95.97214885102257,4.884663278520008,166.18609189232322,33.06,0.0
6687,0.0,69.58495569228327,18.86,191.99711822067331,95.48000000000002,0.0
6688,0.0386687802303924,153.61531924473286,24.55,309.14264628793904,161.09999999999997,0.0
6689,112.39,207.13,14.67,366.0,0.0,1.3000000000000114
6690,5.709350141897725,207.96,5.26,249.17631390323487,29.535339771394383,0.0
6691,0.0,207.63,4.054971634780292,304.42641076707645,72.07999999999998,0.0
6692,0.0,183.37,27.94387497732677,311.56919204137404,65.43,0.0
6693,0.0,165.42917556514325,23.044943608667865,300.30912683744623,55.22000000000003,0.0
6694,0.0,174.13,33.18,316.0,0.0,26.649999999999977
6695,0.0,174.24,39.01,301.8979960514025,0.0,86.52200394859743
6696,0.0,173.69,23.1,247.94264545452052,0.0,76.3949176576198
6697,0.0,86.57855532664381,11.65,164.6585553266438,0.0,104.49
6698,0.0,176.61,1.754733663758185,219.9573421902765,0.0,40.73919607917032
6699,0.0,184.36,10.11,298.8243470177397,0.0,21.9104914069048
6700,0.0,194.26,8.431695147598539,250.14046090633568,0.0,75.2812342412629
6701,0.0,193.38,23.63,279.7593944326138,0.0,93.81060556738616
6702,0.0,193.44,16.27,256.09145792330094,0.0,86.61000000000001
6703,0.0,100.87384911846122,13.18,256.3238491184612,0.0,26.24000000000001
6704,0.0,58.06261107778519,15.77,96.20702322058277,0.0,8.492932915392197
6705,0.0,192.5,11.85,396.0,4.539999999999964,0.0
6706,0.0,111.37976967617436,1.6492747413572524,294.6482373566246,11.719192939092954,0.0
6707,0.0,207.85,0.4462663566712592,386.34626635667126,13.990000000000007,0.0
6708,0.0,67.75513999703439,9.55,219.41302018347673,2.8279092280682865,0.0
6709,0.0,208.23,9.09,366.0,40.75,0.0
6710,0.0,208.07,3.7,365.15727479259647,25.327274792596494,0.0
6711,0.03,22.23285544700313,0.2,162.39285544700314,120.45000000000002,0.0
6712,72.67,171.3887228172301,0.0,309.9387228172301,61.60000000000002,0.0
6713,160.04,205.59,0.08,338.18861351039754,0.0,36.076279103874086
6714,135.39254108494276,206.03,0.0,289.0662814846488,0.0,63.46000000000004
6715,0.0,99.9203234633901,0.0,250.6126771984983,29.262353735108164,0.0
6716,0.0,0.7047316481849963,0.0,19.48608381460781,4.65495901198196,0.0
6717,0.0,207.02,0.0,298.1490981976478,1.9126662350007144,0.0
6718,0.0,208.01,0.0,325.0,0.0,66.36000000000001
6719,0.0,207.46,0.0,290.3598278284217,0.0,124.46474276995043
6720,0.0,207.08,0.0,262.238746141652,0.0,177.51999999999998
6721,0.0,207.41,0.0,246.00000000000003,0.0,175.57
6722,0.0,62.50273323809715,0.66,93.87273323809711,0.0,65.11000000000001
6723,0.01,145.03030890182123,0.5,174.1303089018212,0.0,74.74000000000001
6724,45.82,207.46,0.9539263488585644,246.78392634885864,27.150000000000013,0.0
6725,189.50124628120952,207.35,1.07,302.67602725225555,0.0,73.25164080431666
6726,349.2967475174105,25.033779202034165,3.07,354.6378054377566,0.0,16.85272128168807
6727,302.36,207.79,5.81,501.9258319943443,0.0,78.77416800565562
6728,271.43,208.23,2.52,357.0,0.0,219.79999999999995
6729,265.36,207.24,2.7919287068721204,356.6119287068722,0.0,214.11
6730,216.5,207.35,0.0786057074427626,512.6931324042959,0.0,10.925473303147006
6731,213.93,43.32522373911738,0.0,323.31012255787886,0.0,12.215101181238472
6732,204.12,207.9,1.591343397531239,347.33134339753127,0.0,104.13
6733,205.43,207.74,1.7,345.0,0.0,63.63
6734,205.45,207.74,1.19,343.0,0.0,4.719999999999999
6735,248.79,207.79,9.45,340.0,78.06000000000003,0.0
6736,389.0,207.3,5.905577666534989,341.37557766653504,0.0,63.21999999999992
6737,65.56024298802625,206.97,12.51,40.480242988026305,0.0,110.34999999999994
6738,283.22,198.18736121436416,13.18,355.71870872218636,0.0,152.0
6739,100.70070065422392,208.56,0.984983314276337,329.49467475564825,0.0,6.888770330075308
6740,86.31,207.13,0.4314100995625581,381.6599392748616,100.06,0.0
6741,82.9,208.29,4.6600359837258845,345.51003598372597,4.07000000000005,0.0
6742,0.0,5.835546628933563,2.27235110621752,119.7978977351511,0.0,43.610000000000014
6743,0.0,206.36,8.73,375.33381637377386,0.0,33.22432388269114
6744,0.0,206.8,0.175183043582925,282.0651830435829,0.0,125.04000000000002
6745,0.0,206.91,11.12,275.0,0.0,123.86
6746,0.0,207.13,13.25,265.0,0.0,48.19999999999999
6747,0.0,206.75,12.79,264.00000000000006,0.0,58.829999999999984
6748,0.66,207.85,2.5792444562480124,257.849244456248,104.33,0.0
6749,194.4632311120561,185.23511482824392,3.7490687396233495,183.91741467992335,0.0,123.79999999999995
6750,356.47,11.901275398722603,3.99,202.06541070877915,0.0,154.06601388395669
6751,79.14618897956414,208.45,1.5856299029446457,62.13181888250875,0.0,406.98
6752,45.43730843490923,209.0,7.39,285.5973084349092,0.0,192.34000000000003
6753,13.64609775392218,208.18,6.4,264.4460977539223,0.0,160.58999999999992
6754,57.20216271252854,207.79,4.2498290559823655,453.81765432766156,0.0,29.074337440849305
6755,4.6596279380988985,207.02,8.15,85.16457634930975,0.0,135.51171309057418
6756,101.46,207.52,7.69,327.4541014678811,0.0,124.3
6757,107.88,207.63,14.06,295.96448816389403,0.0,73.93
6758,100.73,208.18,15.46,326.30669710686385,39.35669710686389,0.0
6759,240.77,208.67,17.51,340.0,42.09,0.0
6760,231.3451637733566,44.12953239466029,15.13,30.284696168016804,0.0,81.49000000000004
6761,325.0580021841681,195.96223940647764,19.77,311.39596622321596,0.0,111.38427536742982
6762,320.11,207.02,20.49,393.0,0.0,267.30999999999995
6763,24.84,207.02,18.68,358.2995475107231,16.089547510723047,0.0
6764,0.0,206.25,25.21,363.0,51.51999999999998,0.0
6765,0.0,206.8,14.17,343.00000000000006,61.47000000000003,0.0
6766,0.0,206.75,2.5023951111198426,219.2024061103076,0.0,35.43000000000001
6767,0.0,207.52,10.69,364.85559720798017,0.0,27.13440279201983
6768,0.0,207.9,11.98,313.8688269220333,0.0,80.61117307796673
6769,0.0,208.62,8.86,317.5916632325979,0.0,23.39719913804285
6770,0.0,207.79,11.01,260.0,0.0,67.27999999999997
6771,0.0,172.433906410218,2.79474596419,233.95865237440802,0.0,82.38999999999999
6772,0.68,207.63,2.473861183338159,252.9338611833382,100.31,0.0
6773,260.9701392589648,207.24,1.1462130637476269,329.95206318077544,0.0,54.744289141936974
6774,359.63,207.46,2.66,487.54351128213136,0.0,37.516488717868654
6775,366.35,207.57,2.1874601820197834,641.9641429315107,0.0,60.82331725050932
6776,213.39,207.46,6.19,358.0,0.0,237.6
6777,106.52,132.42170136446862,0.084038778537051,277.9457401430057,0.0,131.16999999999996
6778,91.53,207.68,2.06,453.6590692454849,0.0,17.38093075451512
6779,102.27,112.69349159128188,1.78,257.6234915912819,0.0,123.79999999999995
6780,97.65,207.52,1.6457092280653889,246.61337133874773,0.0,93.02000000000004
6781,89.78,206.8,0.5796442330531028,344.5096442330531,0.0,20.660000000000025
6782,198.96,208.67,0.0912060735921598,383.41790967724535,0.0,42.4132963963468
6783,250.32,208.29,2.8160666020736804,368.8089393545986,0.0,3.7900000000000342
6784,390.34,207.24,6.7,340.00000000000006,0.0,127.45999999999998
6785,405.45,207.74,9.92,411.648378641323,0.0,152.66162135867705
6786,259.5444384767748,207.96,3.644152430968747,317.0285909077436,0.0,307.52
6787,31.05,208.45,4.29,324.13452124708624,21.21000000000004,0.0
6788,0.0,207.96,3.17,319.8487833484238,15.47878334842381,0.0
6789,0.0,207.13,0.2843688735420442,274.790603315662,37.90393910306914,0.0
6790,0.0,197.0450609153432,1.29,378.7996961660181,0.0,5.285364749325081
6791,0.0,207.35,0.6123922001891126,128.12045294631537,0.0,111.57
6792,0.0,39.83474078800659,0.28,98.31474078800659,0.0,157.17000000000002
6793,0.0,207.85,0.17,196.68187049183615,0.0,164.04999999999995
6794,0.0,207.46,0.0,242.0,0.0,130.79000000000002
6795,0.0,207.57,0.0,240.99999999999997,0.0,121.57
6796,0.18,207.08,0.0,239.6616584541711,23.829999999999984,0.0
6797,71.39718775079724,206.75,0.0,188.98718775079723,0.0,92.64
6798,260.56,164.47862573075898,0.0,283.95862573075897,0.0,128.95000000000005
6799,312.8,205.37,0.0,347.0,0.0,353.97
6800,50.90772078973262,44.36907201602115,0.0,154.14727747009854,0.0,69.15999999999997
6801,84.83,207.52,0.0,358.0,0.0,111.94000000000004
6802,45.64792351471949,53.45125102186267,0.0,194.5841579620057,0.0,64.79501657457644
6803,114.95,206.25,0.03,300.8617703246856,0.0,115.84999999999997
6804,114.03,206.75,0.58,244.84260638671938,0.0,115.20999999999992
6805,120.3,208.12,0.2,342.0,0.0,86.41000000000003
6806,122.03,208.51,0.0207113307469561,341.97071133074695,41.32000000000002,0.0
6807,305.38,57.09277045752507,0.0,188.4127704575251,0.0,18.32999999999996
6808,386.68,208.95,0.0,353.15959968601925,0.0,78.85040031398077
6809,413.44,207.68,0.0,381.0,0.0,169.64
6810,279.14,207.96,0.0,401.4909571450679,0.0,120.95472511057162
6811,70.83,208.56,0.0,350.03017324397945,32.4834836813462,0.0
6812,73.82,203.94,0.0,359.20069537305193,47.73069537305195,0.0
6813,91.34,136.5641264451207,0.0,265.6425972155255,0.0,50.849999999999966
6814,0.0,207.57,0.0,336.33304214165355,0.0,6.376957858346449
6815,0.0,207.13,0.0,362.2789340912058,0.0,21.54106590879422
6816,0.0,126.74702843913524,0.0,139.69973410699518,0.0,122.66999999999996
6817,0.0,100.4887521202878,0.0,192.36246039916912,0.0,90.59629172111866
6818,0.0,207.3,0.0,279.1543796241097,0.0,65.78562037589032
6819,0.0,207.79,0.1445614775118515,273.9745614775119,0.0,74.38999999999999
6820,0.0,208.12,0.66,218.1804737346696,0.0,35.554602699043926
6821,29.115397218929388,207.79,2.97,275.1117449518069,27.410000000000025,0.0
6822,253.9982986238238,208.12,0.0379145329758365,512.3610742151384,0.0,19.615138941661264
6823,164.55411418362016,29.79746214097403,4.93,62.83013700668971,0.0,175.11
6824,16.873556341706575,50.763100657871306,3.91,156.76665699957783,0.0,99.41000000000004
6825,63.2,207.02,3.05,231.11392292431918,0.0,102.40000000000003
6826,61.04,188.8750083294217,5.76,333.30500832942164,0.0,103.59000000000005
6827,4.641967220466839,208.45,12.23,307.92196722046685,0.0,91.04999999999995
6828,51.03,54.086606206688856,9.49,192.6266062066888,0.0,102.07000000000004
6829,43.89,181.7781291454368,10.15,315.8781291454369,0.0,75.57
6830,1.0631068931483123,208.29,13.951421370772431,311.24450012179244,0.0,22.850028142128306
6831,23.34057675799528,207.35,23.33,289.31635214455196,50.595775386556674,0.0
6832,186.36,207.24,18.99,339.0,29.34999999999997,0.0
6833,377.13,207.19,30.61,375.00000000000006,0.0,309.31999999999994
6834,12.797259580975028,207.3,30.0,341.35725958097504,0.0,59.610000000000014
6835,0.0,208.12,5.132594977504558,353.9025949775046,46.43000000000001,0.0
6836,0.0,207.52,41.68,351.5316304941428,61.4416304941428,0.0
6837,0.0,208.18,0.8156714543621919,261.6120069820018,12.85633552763958,0.0
6838,0.0,208.23,2.772922288923895,282.73292228892393,0.0,77.68999999999994
6839,0.0,145.87773258728808,37.26,237.07773258728804,0.0,136.84000000000003
6840,0.0,57.70775212745348,36.12,143.59775212745345,0.0,162.3
6841,0.0,174.13,20.74,251.00000000000003,0.0,164.12
6842,0.0,69.19573350414584,14.06,137.89573350414585,0.0,136.69000000000003
6843,0.0,185.3,24.17,242.0,0.0,81.99000000000001
6844,0.0,207.41,12.94,211.16898599405192,0.0,82.09349334708263
