,biomass,gas,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
5267,2.85,8.882509244750326,381.24,59.52979036692712,660.57,10.31,154.35,0.1588244831010016,1368.511124094778,0.0,112.25000000000011
5268,2.85,9.37907672983544,15.547777247270888,535.9,659.49,3.451493079954683,145.35,0.34,1783.207684237212,0.0,129.89999999999964
5269,1.9759328502630171,12.11,410.11,538.36,659.0,10.28,7.684156970047482,0.27,1655.9900898203105,51.03999999999997,0.0
5270,1.8037461912366728,12.18,671.24,448.86034822096633,658.57,2.5473424183306057,95.37,0.34,1636.6114368305334,0.0,187.56999999999985
5271,2.85,11.73,412.5990869741465,313.45711831482623,658.1,10.22,29.72596704149407,0.22,948.4475624701273,0.0,296.50000000000006
5272,2.85,7.10063398927851,636.32,538.02,657.83,11.38,25.92,0.15,1938.1514879745519,0.0,106.45000000000016
5273,2.85,9.168761996048206,541.3213966266263,542.29,658.32,4.12288614998998,3.4955723997802117,0.23,1789.253188973302,0.0,251.83000000000013
5274,2.85,12.47,685.5,546.41,658.47,5.75,0.0442012869139997,0.43,1151.3118442720945,0.0,293.29
5275,2.85,1.0503521433538336,554.78,203.234318781574,544.5172767112886,9.97,0.02,0.3,677.3375828125229,0.0,238.4500000000001
5276,0.0961100223032786,6.280420881156793,321.3410051034619,516.56,660.01,14.16,0.0102989677944698,0.4534187322312639,1360.4343402705085,0.0,141.5500000000003
5277,2.85,0.3487666366724055,202.78,482.89,660.91,10.07,0.03,0.46,1077.1938379011106,0.0,76.7299999999999
5278,2.19,4.250243019049562,74.97,488.24,661.75,5.17,0.02,0.43,1322.8486127449444,195.00836972589465,0.0
5279,1.5857198374959025,4.590725187377097,23.177499454006853,329.7393134206644,662.37,5.3,0.03,0.4750534956959349,629.6203025503446,196.77,0.0
5280,2.19,8.41724549517812,27.173014983999373,505.71,662.8,3.0954935106082644,0.0045422544152486,0.2451749228954011,852.8650391690824,210.7499999999999,0.0
5281,2.19,9.74,54.75401514311309,516.62,268.9377861643632,5.67,0.03,0.45,856.2618013074762,158.27999999999997,0.0
5282,2.19,7.655433171010794,54.85,502.12,663.34,7.85,0.03,0.37,885.4266888446871,108.7900000000002,0.0
5283,1.4136878564141473,12.82,29.859737833508667,506.53,663.4,7.13,0.05,0.2333498714539981,1684.5360517924812,9.859654116603473,0.0
5284,1.378099088259771,9.93,108.04,525.73,663.01,8.08,5.04,0.5929334619656191,1285.4001653009686,92.37034529418304,0.0
5285,0.0805825571815246,10.72,277.60365878859056,544.33,662.78,8.52,25.94,0.88,1599.3942413457721,88.53999999999985,0.0
5286,2.74,11.22,507.55,309.0217776364453,392.92853080144766,10.02,61.08,0.96,1075.0464399186694,0.0,68.53489311550324
5287,2.74,10.83,537.12,549.49,662.59,3.432423564816524,98.12,0.79,1464.4316072560268,0.0,366.25999999999954
5288,2.74,10.99,317.5,540.58,660.96,11.45,127.41,0.2385142527247754,1536.1255122237699,0.0,249.73
5289,2.74,10.96,181.65,257.8904034369019,660.28,11.77,146.93,0.68,1566.9004034369018,0.0,78.49000000000024
5290,1.2903091385504222,5.331887868457899,17.059087982985375,544.66,660.36,10.23,156.08,0.52,1691.7770745617343,0.0,55.74421042825902
5291,2.74,11.83,235.07,535.46,422.05598325896153,7.014660011169044,155.12,0.48,1925.6262460674975,0.0,62.02999999999997
5292,2.74,5.964300316020824,214.45,528.52,659.68,12.5,146.39,0.326643111165608,1802.999587200245,0.0,20.46135622694125
5293,2.74,11.85,177.57631729009032,536.4,341.44757364012395,11.02,127.92,0.29,984.9789190705419,38.06999999999999,0.0
5294,0.9345243252024332,11.43,243.62,107.86184844960702,538.835090808689,9.09,101.5,0.35,1204.8514635834988,234.3300000000002,0.0
5295,1.2721691475084551,11.82,295.5180656607655,382.8508906474441,72.7174601188225,2.3487734741098243,67.01,0.0816333031261025,1341.5029087429123,223.0999999999999,0.0
5296,0.6695695499387043,14.76,83.89181857535344,533.92,658.86,12.15,33.44,0.14,1352.7113881252922,105.92999999999984,0.0
5297,2.4930128105194944,5.527030536494072,244.1432027018224,96.17638806409744,658.75,1.2778178415426396,3.1391779092814835,0.23,1623.8630791893481,252.9699999999998,0.0
5298,2.74,11.95,252.4124324980888,557.1,594.7299663619501,7.12,0.49,0.43,1218.848159096091,0.0,24.66423976394837
5299,2.74,10.299579221703654,487.9428873001837,553.1,660.19,0.977665291584812,0.04,0.29,1234.8484324181786,0.0,171.75000000000023
5300,2.74,16.98,425.25,113.4075578259488,372.5812410400767,13.93,0.02,0.44,836.5587988660253,27.26999999999964,0.0
5301,2.74,12.47,260.25,435.9309957909316,662.12,7.796977537018803,0.03,0.45,1346.36797332795,184.9599999999998,0.0
5302,2.86,10.67,108.56,494.94,91.98089023874394,9.55,0.05,0.42,350.4270988233674,269.9699999999999,0.0
5303,2.86,3.725563867080151,50.76,496.34,662.69,9.51,0.05,0.54,1122.9483166485652,166.602752781485,0.0
5304,3.47,13.5,33.80320544766351,516.72,157.55423333345166,12.72,0.0103006491281137,0.0,719.9477394302435,326.52,0.0
5305,1.2737332379653852,9.59,53.64,502.83,663.66,6.024392856178038,0.05,0.27,1984.9930217850979,368.34,0.0
5306,1.6259319028493078,0.0498224561745446,90.99,510.53,663.73,11.12,0.05,0.0387686628801527,1240.1845230219042,299.3100000000004,0.0
5307,2.86,13.22,59.15294438403374,499.01,422.1275414704677,6.78966768117415,0.16,0.52,1547.8056888193423,206.07999999999996,0.0
5308,2.86,9.87,182.1,507.664258962477,335.40057640010104,9.67,0.3363148844520767,0.84,1434.2892067726439,13.647543947651716,0.0
5309,2.82,3.3384690558491705,265.81,533.89,663.42,10.65,24.482268042224288,0.88,1610.9407370980732,6.019999999999698,0.0
5310,2.82,10.21,269.54,536.36,39.96109948489823,10.42,59.86,0.96,1095.5310994848983,0.0,21.450000000000045
5311,2.82,11.06,277.57,534.04,402.8971326583222,10.36,93.98,0.6683586727989091,1722.4135130927064,0.0,39.669999999999845
5312,2.82,10.62,369.2,503.9292950681269,541.552091274044,2.9168495356802624,122.75,0.71,1577.8382358778513,0.0,121.96999999999991
5313,2.82,11.21,100.41111122991664,90.61708716736992,661.65,12.58,136.58,0.4246802959915242,923.6328786932783,0.0,185.89999999999984
5314,2.82,10.06,682.6,56.20696644915647,661.1,10.76,138.04,0.3475992881928837,1334.194565737349,0.0,320.0800000000001
5315,2.82,11.86,632.336249558422,316.4284623636313,660.73,11.74,135.48,0.48,1756.2057322768692,0.0,216.72897964518387
5316,2.82,9.75,563.52,557.64,660.14,13.44,129.38,0.2177805380346368,1624.6689717303725,0.0,438.0800000000002
5317,2.82,10.92,430.47,540.69,32.37726456801713,9.09,108.33,0.26,1116.5470867190518,0.0,466.3100000000002
5318,2.82,11.038430134238144,290.53,536.82,659.17,2.0375583443202827,47.00329109858247,0.29,1655.4945543098738,0.0,279.59000000000026
5319,2.777887701259515,10.98,23.04114350349607,71.99500268837413,275.9364536379058,10.48,24.041696257877646,0.0656832394939683,690.2193265374647,6.599999999999852,0.0
5320,2.82,14.52,242.36,525.67,458.7907957011702,8.727615623875076,11.683350787349095,0.15,1523.168865184801,0.0,4.42585590673123
5321,2.274357084639552,11.54,348.75,518.28,192.58571065437792,12.54,6.57,0.037522787087054,1154.7275905261044,0.0,43.68999999999977
5322,2.82,12.38,302.7390701859149,547.84,362.636722247025,5.68,0.22,0.39,1284.2061831584422,0.0,46.93960927449791
5323,0.8482399006106801,12.41,479.41,537.95,659.84,9.64,0.05,0.22,1538.0282399006105,0.0,293.99000000000046
5324,2.82,3.8987639785597863,404.4844478161874,527.61,358.60029592258564,14.41,0.0280938495979007,0.36,1154.7485825307654,0.0,174.204347824974
5325,1.5135421547918555,12.65,126.41737605305636,512.6,554.7680962429602,9.772905337891904,0.05,0.38,975.5869122283375,132.98969599604396,0.0
5326,2.9,10.09,175.49,492.64,662.14,7.97,0.02,0.3072721464660008,1014.8850281005814,193.92999999999995,0.0
5327,1.0735569820268902,30.43,70.62942714505499,488.79,662.69,9.85,0.03,0.2284629826069139,1190.2714471096892,322.2700000000002,0.0
5328,2.9,9.74,19.278349283361624,500.89,369.4395127567093,8.29,0.03,0.2351672046435217,859.1230292447144,336.47000000000025,0.0
5329,2.9,10.39,70.52,399.56,663.39,8.48,0.03,0.15,1192.0,444.62999999999977,0.0
5330,2.9492960064329163,13.85,67.47946601804847,376.23,353.9063690102885,10.7,0.05,0.0054074446353374,865.1505384794052,319.13,0.0
5331,2.9,6.578715668048892,49.939225635535294,357.39,663.55,5.248971317968811,0.15,0.1098173412705921,911.0031842500931,70.60997262482539,0.0
5332,2.9,10.42,203.02,381.44,529.0168904629264,11.03,6.170366267503975,0.71,1429.5906110907904,56.54999999999996,0.0
5333,2.86,8.146935457887356,400.9520878676527,399.63,380.044601393655,10.4,9.618143396017874,0.72,1099.9217681152127,0.0,51.71000000000015
5334,2.86,3.496252222972513,414.29,400.28,663.54,10.29,37.15949359456486,0.348981943556397,1468.2147277610939,0.0,70.91999999999985
5335,2.86,1.890813394446896,413.46,398.91,663.18,10.69,64.18,0.67,1814.0257196463294,23.61999999999989,0.0
5336,0.5476025517237826,8.3,370.98,125.36443824837151,662.74,0.4878033980508308,110.67,0.3363807256635798,695.69594535433,101.8900000000002,0.0
5337,1.6204912608906263,4.369077613597447,311.9324092177276,248.52174894802332,662.46,11.74,139.8,0.51,1086.3564087706382,47.7512171602371,0.0
5338,2.86,9.58,294.57,366.97272484571977,662.24,11.49,128.94,0.2772849565990445,1462.9200098023193,33.98000000000013,0.0
5339,1.4226081494549647,10.63,221.58410708942932,511.3654608501573,662.31,12.39,127.68,0.2530494361833301,1507.70406120725,155.9188356820253,0.0
5340,0.4610615113763516,11.22,245.13,509.41,661.84,9.067709191063043,139.21,0.28,1465.367047189241,15.068276486801624,0.0
5341,2.610924952437389,12.01,247.95,503.81,558.9495022398918,12.41,117.77,0.1839269514262764,1170.9118346608338,25.41748051707808,0.0
5342,2.86,3.8726282852107663,435.21,427.9132631897551,383.640829729425,2.7836912379893075,79.11,0.1938741283474356,1120.2242865707278,1.1000000000003638,0.0
5343,2.212835453093829,11.4,265.7969569940079,523.72,661.09,12.06,46.92,0.57,1237.099792447102,64.03999999999996,0.0
5344,2.86,14.33,571.0522047463888,537.32,142.06300449939056,12.48,19.61512959176531,0.58,910.3703388375448,0.0,95.71999999999991
5345,2.86,7.70108826173532,368.1046298885723,520.76,661.34,11.54,4.436472434988332,0.17,1161.173225522831,0.0,142.57000000000028
5346,2.86,12.04,643.08,547.08,661.26,3.3928707437102674,0.19,0.19,1481.5628707437102,0.0,178.82999999999993
5347,2.86,4.25032056847493,564.68,515.16,661.4,9.24,0.04,0.17,1016.1735151807477,0.0,105.65999999999995
5348,2.86,16.83,431.37,380.0533856165037,661.8,14.91,0.0288616902809389,0.29,1154.7495952897068,87.57999999999993,0.0
5349,2.86,12.52,334.32,505.45,662.53,10.56,0.0001452969685586,0.28,821.0627745966835,248.45000000000027,0.0
5350,3.0,10.77,185.7,503.83,565.6324825445378,6.111114189160517,0.02,0.25,1970.904486209875,161.58999999999992,0.0
5351,3.0,9.88,80.74,469.6,663.31,14.09,0.0145673872583839,0.22,1025.7550886984113,308.69000000000005,0.0
5352,0.5251752841784321,9.83,58.54,475.46,27.319345929152192,10.21,0.02,0.26,505.1245212133306,365.75,0.0
5353,3.0,9.64,51.81260460320052,468.03,494.6872193736114,9.07,0.03,0.18,1254.6585284110768,185.49790988155908,0.0
5354,3.0,1.4740134825797502,58.72,352.1154302174864,664.25,9.808758513614691,0.03,0.25,1410.5324647666068,399.4100000000002,0.0
5355,3.0,13.11,59.46,467.91,10.188064447933506,10.26,0.03,0.1329322781895951,453.65099672612314,444.9200000000001,0.0
5356,3.0,0.6339675114023918,67.98170820745048,473.19,172.45369644580924,5.506451882560225,4.01,0.48,862.2204666191016,38.16617591320494,0.0
5357,1.9368757627823543,10.37,145.7,383.83,400.3106469791416,0.0192518966487801,16.379899129941453,0.46,814.0454373092257,0.0,40.420000000000016
5358,2.95,10.9,131.1,467.56,576.26338102999,10.23,49.04,0.52,1262.7933810299903,0.0,91.7399999999999
5359,2.8529197360895107,10.34,266.57,469.0982043458529,663.41,9.94,84.99,0.46,1340.4911240819422,0.0,451.75000000000006
5360,2.95,10.55,235.67,525.65,435.2439682274024,12.19,116.65,0.4,1231.6739682274022,0.0,257.05000000000007
5361,2.2616755460468507,2.0126336440618178,230.25,393.5425710692178,79.85433778510894,11.810673459148475,144.27,0.0400820414100682,1007.92917405403,0.0,175.52999999999997
5362,2.95,2.585841696761184,216.56,506.8,663.12,10.81,158.72,0.24,1465.6258416967612,0.0,174.90999999999983
5363,2.95,10.55,164.81,482.75,662.81,12.14,8.311295204713144,0.23,1268.0312952047132,0.0,168.71999999999997
5364,0.5256198791074208,9.57,250.18,298.34186050572646,598.9922639244926,13.63,151.59,0.0983053074559181,882.020132850231,0.0,341.22000000000014
5365,2.95,10.11499443231848,3.76387325402324,489.23,662.2,11.62,135.98,0.0740147439144196,1091.3337692440473,0.0,235.44
5366,2.95,11.81,102.38044214028008,503.67,431.1788553706645,8.48,110.5,0.16,1014.1399686361469,0.0,196.97483495197912
5367,2.95,10.99,343.43,524.21,661.37,10.79,73.98,0.1366879061170218,1139.2373945880026,0.0,288.2757513263903
5368,2.95,14.4,386.39,12.327084409609196,661.0,11.44,34.49,0.13,859.8470844096091,0.0,158.25
5369,2.95,11.9,107.77865398457678,512.21,660.66,11.59,2.3172800359511085,0.11,1150.6043373944697,0.0,114.84159662605812
5370,3.58,2.183592262308093,577.01,43.9938773228015,660.71,3.365508123277266,0.0972751023585888,0.0172073805621887,1427.1061942535582,0.0,157.83000000000015
5371,2.95,12.73,686.58,548.69,661.2,3.693424535464597,0.0214051158233544,0.0080124400332744,1395.516245309187,0.0,150.57999999999993
5372,2.190337312991653,17.21,617.56,547.45,661.81,5.2050726629044455,0.0037419130716202,0.09,1515.9207897562937,0.0,169.8883621326735
5373,2.95,12.6,108.57685627502345,495.31,517.022799412069,11.2,0.03,0.11,723.596919160238,0.0,9.847362323136664
5374,2.97,10.81,4.64533209693762,468.47,663.13,7.089605718979085,0.0118663759533516,0.12,1026.5458617206805,19.329057528810477,0.0
5375,2.97,10.02,49.75232560656983,357.71837393262246,663.62,9.71,0.0138570717067927,0.1,1021.894556610899,16.729999999999905,0.0
5376,2.944237502584782,1.310873280022412,45.952411211485895,462.57,663.96,9.62,0.02,0.0481874235414797,1058.1281157749609,110.23000000000025,0.0
5377,2.97,9.82,58.02,27.275119748531637,664.28,9.33,0.007798932361609,0.3384858447332871,544.3132274337711,121.57000000000004,0.0
5378,0.4847538687828562,0.3890244730089066,57.6,417.620989568884,45.24901649016852,8.036582935213309,0.02,0.14,458.2803673360577,0.0,81.73000000000002
5379,2.97,13.18,45.36713229217201,492.83,664.44,4.584079777085739,0.04,0.18,1185.4712120692575,0.0,36.29000000000002
5380,2.97,9.76,36.84356878682263,55.81870682746868,664.27,4.544070619614436,4.67,0.24,883.7002323606064,0.0,158.27611387329915
5381,1.8428379518152824,6.949043054290671,438.84,538.64,321.555764791175,10.74,29.09,0.1532162375220121,1235.040862034803,0.0,335.83999999999975
5382,1.5859551760267494,8.523099030435557,541.47,291.9738262666071,663.08,10.465945009418798,55.11899411681243,0.1975683473126027,1400.525387946614,0.0,591.0099999999998
5383,2.92,2.2111635764897337,195.50451752542477,539.53,662.33,10.63,84.30440366856907,0.32,1847.8848954260436,0.0,19.345189344440094
5384,2.92,2.3127139787487403,397.79187063310064,544.29,554.1642566083412,6.709098734536199,116.8089449490958,0.26,1512.2768849038225,0.0,542.7800000000002
5385,2.92,9.18,556.35,448.32630332525554,661.32,12.6,151.1,0.22,1449.7423576689516,0.0,588.2700000000002
5386,2.92,9.01,567.87,527.64,630.9278276015148,10.51,160.48,0.18,2128.648632948428,0.0,265.0993970863095
5387,1.7531768247875472,9.69,522.71,528.47,660.34,6.627439272963174,159.75,0.16,2030.6251397504302,0.0,415.2423295894892
5388,2.92,8.68,364.36,517.72,659.5,12.16,151.96,0.1134363849723665,1755.9934363849725,0.0,525.52
5389,2.92,10.738537421622103,358.29,513.35,659.2,3.661506091944638,135.26,0.11,1572.470368547171,0.0,614.3299999999999
5390,2.92,9.48311893468696,276.68,518.59,347.77374681081415,8.59,108.23,0.22,1255.8211292665437,0.0,449.52999999999975
5391,2.92,10.48,58.706286140456335,510.24,659.41,10.19,68.91,0.26,1362.4992041451758,0.0,277.7791510002924
5392,2.92,14.31,245.41545594126205,419.7237998536704,68.55056583685365,10.97,26.62,0.68,1040.8453642300078,0.0,119.59445740177831
5393,0.4662254630978713,11.49,522.93,545.77,659.56,11.72701033251077,2.896620307748193,0.22,2113.506627669034,0.0,30.65758299501536
5394,2.92,12.43,353.2113184528583,143.67816623454306,625.5214171446308,3.6084306908809634,0.1792690450903194,0.36,1153.2363925241498,0.0,251.65220904385345
5395,2.92,12.7,564.56,86.78482608377622,605.5832596384807,11.27,0.03,0.29,1041.7578364270012,0.0,26.922084542404125
5396,2.92,16.96,124.17197833579458,209.689643926618,660.63,0.8740345649932537,0.0072463740638626,0.39,916.6629032014694,0.0,112.5100000000001
5397,3.55,12.62,229.77,506.37,661.2,7.838076903411114,0.04,0.0673607528986295,1357.2428510092582,120.14741335294838,0.0
5398,1.574014104396375,3.962279834573833,175.68,271.54612724043506,661.58,4.685521806103281,0.02,0.42,355.86738097665125,29.770382454844334,0.0
5399,3.05,9.97,34.226522888865425,134.15048850127403,662.04,10.3,0.02,0.4,763.8399581589351,228.42294676879573,0.0
5400,3.05,10.05,5.169796414874351,491.84,662.32,6.142717133892834,0.0178372324515416,0.45,1350.8379097109223,300.94999999999993,0.0
5401,2.5322695104038795,2.0125804245672807,64.35,514.97,662.59,9.85,0.0189155252965499,0.1,1089.5565039830617,88.61273852279412,0.0
5402,3.05,8.482114900085172,64.14,506.76,662.53,11.14,0.02,0.44,1519.6911227887863,70.13599448636688,0.0
5403,3.05,0.6619855756681341,75.41,359.50874056536776,662.32,4.471089378818276,0.0489174806171649,0.49,1178.9550215782074,134.47000000000023,0.0
5404,3.05,6.6170398268659865,2.332546305322134,508.73,662.1,10.64,0.7294971571707757,0.48,1153.7417723004014,0.0,30.770000000000092
5405,2.637365780544084,11.099053865412746,230.22,531.4,662.04,7.373480720821316,6.99,0.0055302412796972,1658.6413281293992,0.0,127.14000000000004
5406,0.9497182666970136,0.3024493778934365,331.18161906808547,536.36,661.77,1.2834848539724348,15.44,0.1215304361336966,1341.6505097082515,0.0,252.69
5407,3.0,10.66,391.73,511.39,661.7,0.629615155134769,27.05,0.56,1585.880173337222,0.0,165.7499999999998
5408,3.0,8.66,487.59,69.68272670384594,661.48,8.44211304427067,40.14,0.47,1334.0106032683532,0.0,126.36423647976324
5409,0.2611117493320348,8.65,586.77,545.96,422.9047316557008,4.678138624029964,10.824481925972863,0.1667941078170447,1469.7752580628526,0.0,122.1099999999999
5410,0.0356579738559489,8.6,509.26314719438966,554.08,330.91306917646205,9.76,12.754405477026577,0.22,1266.2257017703682,0.0,181.83999999999992
5411,3.0,10.85,174.10170820713148,553.16,651.5674218060043,5.825535299653035,56.13,0.14,958.8319822371084,0.0,46.75999999999988
5412,3.0,9.16,698.29,524.0984872066723,661.93,11.954672949371307,58.69,0.1,1553.3044092633816,0.0,15.265762952601976
5413,0.380006302923386,11.94,146.4420718119203,546.04,278.5757208187516,11.69,27.51956848826738,0.11,255.7725265703009,0.0,193.66999999999973
5414,3.0,12.02,385.58,534.5623838960066,667.0,3.628720192695693,26.29966915292496,0.0488776848179534,1569.2996509264449,0.0,14.650000000000205
5415,3.0,11.7,373.0,407.99219484639895,667.61,10.84,27.57,0.27,1552.1327454783136,74.71647694107571,0.0
5416,3.0,14.65,383.16,271.2176532625934,667.74,1.243670201143483,22.25,0.043787097421256,830.5598410026621,120.11,0.0
5417,3.0,11.86,18.759495667322568,40.73947625401616,667.94,11.72,2.3,0.23,585.6389719213387,0.0,1.650000000000091
5418,3.0,12.27,241.4412403817697,543.6,667.91,1.393981954040845,0.11,0.33,503.8018937916654,0.0,105.91274223516592
5419,0.0951146000541948,0.9017180864011256,656.56,508.35346622388806,668.03,11.31,0.0090367907929168,0.1910949983808072,1447.6526491853383,0.0,149.0799999999997
5420,0.3959376070595921,16.92,470.24,527.54,19.738602216687656,14.9,0.03,0.36,397.7489986659998,0.0,98.22000000000024
5421,3.0,12.67,291.97,523.64,668.39,11.08,0.03,0.38,1322.0,144.27999999999977,0.0
5422,1.0574868162462756,10.96,156.58,249.2631748963826,668.65,9.46,0.0130143022293601,0.0481852037853943,1530.7115214014245,312.90999999999985,0.0
5423,3.21,9.97,91.01,504.68,668.95,9.49,0.03,0.37,1325.0110632918204,261.67999999999984,0.0
5424,1.6905460115729076,9.67,77.15,191.7252144486942,669.04,8.9,0.03,0.38,694.4413366831438,113.5073685504907,0.0
5425,3.21,9.81,76.87,509.34,669.13,8.62,0.0166527821614649,0.09,1344.9761255113904,90.81000000000016,0.0
5426,3.21,8.322869530532557,59.99539460258136,508.74,669.08,9.32,0.03,0.2837018748244035,1488.8745431384893,0.0,54.20999999999998
5427,0.5224226462275634,11.977007507459662,56.68948066965978,498.51,312.2618791932808,10.34,0.03,0.4259692772852013,578.7212621085632,0.0,17.339999999999918
5428,1.4465303063304944,10.14,132.15,492.92,669.13,9.653013430527292,3.05,0.058190053788999,1170.838329065574,135.4899999999999,0.0
5429,3.16,9.82,160.54,472.82,669.11,10.51,9.37531390850685,0.0019362373576685,1205.9372501458645,158.83000000000004,0.0
5430,3.16,10.17,378.26,67.52611524486422,207.07860496835497,10.94,43.6994122043167,0.44,403.12413241753575,0.0,31.880000000000223
5431,3.16,10.82,423.36,497.25,383.72539696517447,10.43,83.83,0.43043179373873,1184.3619170589313,0.0,29.737072650868857
5432,3.16,9.99,323.89,454.24,668.98,12.06,116.57,0.44,1441.7431764469109,0.0,208.8499999999998
5433,3.16,10.2,62.62629920632638,345.3723792973284,183.59273331194825,8.14668110713495,137.53,0.4,683.918092922738,24.24000000000001,0.0
5434,1.808373591439756,9.83,161.0135376112671,281.3057803394856,668.01,9.97,108.77439499798017,0.0837721282961519,899.5521933039977,0.0,60.58999999999992
5435,3.16,11.04,331.54,492.99,667.97,11.11,131.45,0.0546334694357307,1513.1060949807957,0.0,63.84853848863999
5436,1.8241104115260005,2.04877632832901,249.06,506.73,667.98,7.66522524680857,106.12,0.14,1567.2879250928952,0.0,94.9675257440993
5437,3.16,4.7057601869160415,225.28869525654235,412.9278352177388,667.87,10.48,41.77397356619222,0.14,1008.7575940543602,0.0,308.60998595018054
5438,3.16,2.3643432890822296,75.54883517040548,483.14,667.57,9.1,74.58,0.23,1411.2376782750696,0.0,32.35883535966721
5439,3.16,11.95,266.29,445.8414557583188,41.56315457785448,0.6578864031686364,61.03,0.0182274928506532,704.9097638163225,28.96000000000004,0.0
5440,3.43,13.52,343.42816703188106,520.22,667.87,11.68,29.43,0.83,1301.9881670318807,0.0,236.13000000000025
5441,1.8962705968213216,12.12,398.85583007374106,525.84,323.1308648497203,11.88,6.85,0.23,1021.966087745544,0.0,397.31000000000006
5442,3.16,11.632040123926124,379.8324082998535,534.03,668.31,6.99,0.24,0.33,1287.0044484237796,0.0,272.37
5443,3.16,12.74,361.89499056016,99.6305435886583,668.78,10.176361307668934,0.0005609601078808,0.26,885.0369107151173,0.0,288.6200000000001
5444,3.16,16.91,191.26315502887263,510.62,207.59083529315728,14.01,0.02,0.183965637913443,688.2879559599434,0.0,261.79999999999995
5445,2.5309896133027263,3.0968823229983884,217.07,170.70110270537197,409.0304256873412,10.42,0.02,0.4,596.4076880793062,99.88,0.0
5446,0.706883231593225,9.342267039475956,24.87086403574305,463.95,670.02,9.9,0.04,0.37,1159.781403079397,208.9700000000001,0.0
5447,3.44,9.378164544928644,27.87680247222448,198.01117858338543,670.56,6.359708295820229,0.04,0.37,527.91253066087,508.85000000000014,0.0
5448,3.0716613113281963,9.91,19.45937459707578,274.4762538451432,670.73,8.231850382564739,0.04,0.43,832.7391401361124,381.1300000000002,0.0
5449,3.44,9.86,60.15,484.65,670.92,9.36,0.0116887241305084,0.2810037932403378,1092.462692517371,349.70000000000005,0.0
5450,3.44,9.37,59.97,501.29,378.0189825368306,11.26,0.023785207885912,0.2716232817913451,818.5751312025013,309.2199999999998,0.0
5451,1.8342528375238905,13.29,55.04391605631248,511.01,671.23,10.72,0.0616475577566549,0.44,1279.7165532140739,129.4465325642579,0.0
5452,3.44,9.71,82.09927884317301,499.33,671.1,1.2344689305873289,4.34,0.45,1442.1814580872142,148.3599999999999,0.0
5453,3.39,9.61,413.75,507.57,670.71,11.27,24.92,0.5,1617.0000000000002,0.0,147.61000000000007
5454,3.39,10.35,415.39,516.59,670.8,4.237114046965797,52.78,0.3516739697080104,1879.6118422419506,0.0,102.1239324404042
5455,3.39,11.06,414.85,521.36,672.64,10.96,83.93,0.48,1708.0,0.0,319.62000000000035
5456,1.2308985618263883,7.744605166530373,331.04,503.83,27.50846017044495,12.37,111.63722234799452,0.44,1116.2208105269665,0.0,131.17037571982985
5457,3.39,8.74192543940203,482.74,217.47161994776008,669.6,12.149061656626952,124.92,0.0178766608723589,1100.2016332707892,0.0,323.1700000000005
5458,0.2858115278863637,9.84,521.65,538.63,669.68,10.95,133.2,0.27,1765.895811527886,0.0,411.75
5459,3.39,1.516386160000038,436.5,547.54,210.94559670261947,11.87,132.54,0.0296403027291231,1307.1216231653486,0.0,318.9799999999999
5460,3.39,6.930650778808275,427.93,549.41,669.24,2.299993181924171,113.8288229863964,0.13,1711.1524774813745,0.0,367.5300000000004
5461,3.39,11.78,454.8,551.39,669.16,11.94,107.43,0.23,1502.0174360708072,0.0,478.3800000000001
5462,3.39,11.94,146.1024700517884,525.72,669.06,8.77,75.02,0.0648788984523803,1506.047348950241,0.0,229.43999999999977
5463,3.52,6.198187359375998,262.05344038873926,530.63,668.99,10.99,22.23681279873147,0.43,1570.5384405468467,0.0,70.61000000000023
5464,3.48,14.28,443.44,551.71,616.5883120187503,7.649445427381599,2.463650031442397,0.42,1548.6620456595244,0.0,289.80000000000024
5465,3.39,12.3,404.462225787059,550.02,669.1,3.0830675209471736,0.2605837902554145,0.35,1279.2457545390796,0.0,462.8899999999999
5466,3.39,12.19,745.19,562.24,669.39,1.595200938099206,0.0552265949205431,0.52,1671.0179131817908,0.0,392.0500000000001
5467,3.39,12.59,138.09403921264865,567.49,669.68,3.0935173289350693,0.04,0.39,1117.1843481562246,0.0,193.45000000000013
5468,3.39,10.44507072333535,164.194871617602,546.82,669.96,9.44067818496016,0.0005798709131275,0.4235336383751547,1216.522384629072,0.0,7.329999999999899
5469,0.3355111216908845,12.26,365.3280809239306,548.97,670.22,11.05,0.0097340449675244,0.49,1495.81745986917,0.0,13.795866221418734
5470,3.034953378756661,10.66,201.3,471.91,669.34,4.072033821574605,0.0139073754955832,0.4436093989045413,1227.3461752792837,0.0,36.29000000000013
5471,3.09,10.01,64.31,203.71651501814165,451.1152118614807,9.84,0.0192164084511214,0.55,772.8826018682098,62.049221435960256,0.0
5472,2.127801071173693,5.636076828156378,58.97363167487718,469.73,120.59429891798855,2.3852554510139456,0.04,0.58,684.801829324402,38.27000000000015,0.0
5473,3.09,9.91,5.038975487819042,137.6558984694459,666.72,9.1,0.04,0.97,772.0448739572652,0.0,23.68999999999979
5474,3.09,9.62,59.97,505.81,666.61,10.22,0.04,0.58,1253.5335601890104,0.0,25.57999999999984
5475,3.09,13.17,37.16172498017599,137.54272273867858,125.8592031901417,10.12,0.08,0.5408074445282389,330.7644583535248,0.0,12.079999999999616
